DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
9,20.75,23.475,23.5133333,23.8,23.65,23.72,24.51,23.24,23.37,23.32,24.4625,-1.2465,-0.71208335,-1.0991667,-0.714,-1.214,-0.91283335,-0.59375,0.3808333,22.5966667,0.3483333,22.7816667,-4.6678333,23.095,23.575,23.4083333,23.27,-0.6068333,-3.74266665,0,-0.3273333,0.29508335,23.0975,0.04825,1.3295,421.89726505,433.12259015,-9.8446667,21.63916665,23.0533333,391.2077824,26.6530509,391.1954681,26.77857,391.2400832,26.8736609,391.2811,27.00509,391.7127364,27.19417,392.2659681,27.27804,395.1684681,27.4632309,405.7231,27.96209,22.5354,22.43043,22.36055,22.3421,2.7605045,2.675354,2.482355,2.758688,1.484375,1.2526745,1.136286,0.9926325,22.02168915,98.5727625,22.5732425,97.229245,0.37625,97.3746725,-13.20810725,-0.0135465,-1.8258664,-2.5015716,-0.0098429,385.7734092,26.1981236,26.7749204,24.3471474,95.13918195,81.1161587,5.762551351,0.385954,0.1104812,0.264714185,0.230134743,0.150714963
9,21.25,23.4616667,23.5083333,23.79,23.6466667,23.715,24.505,23.215,23.3616667,23.305,24.435,-1.368,-0.90716665,-1.19416665,-0.90508335,-1.3638333,-0.959,-0.58025,0.4041667,22.6283333,0.3895,22.82,-4.9995,23.20583335,23.56583335,23.45916665,23.28833335,-0.59566665,-3.7853333,0,-0.44508335,0.32133335,23.07666665,0.0123333,1.515,420.7842725,433.5269324,-11.5856667,21.8866667,23.105,391.3415681,26.58706,391.2924802,26.64302,391.5925681,26.735,391.6702175,26.78662,391.9790211,26.98753,392.5754,27.16734,394.9815,27.36162,406.7682,27.9773903,22.61643,22.4565,22.42369,22.3508,2.700237,2.7359835,2.466557,2.6380755,1.3278605,1.106848,1.100191,0.9822015,21.9204283,98.6545583,22.5505667,96.8953067,0.4045833,97.38959,-14.7576235,-0.0086891,-1.8340693,-0.5256854,0.0568583,387.1359503,26.077016,26.7099668,24.2404238,95.16927559,80.9252541,5.864453203,0.3474314,0.0886072,0.21935428,0.247777925,0.11846223
9,21.75,23.50166665,23.5575,23.80416665,23.64583335,23.715,24.51916665,23.205,23.35333335,23.30166665,24.42,-1.3941667,-1.0766667,-1.2876667,-1.1655,-1.51941665,-1.0656667,-0.5746667,0.3938333,22.6066667,0.412,22.9125,-5.0445,23.22,23.6266667,23.445,23.24,-0.60291665,-3.7936667,0,-0.6008333,0.3103333,23,0.03583335,1.38658335,419.59960005,433.58093835,-13.7505,21.97333335,23.1333333,390.8469,26.42946515,390.83328405,26.4988606,391.0808,26.56396045,391.0186,26.65972545,391.5589972,26.72496045,392.21838405,26.83695,395.44998405,27.10172045,406.7808,27.8292656,22.6596,22.5129,22.47328,22.2842,2.893197,2.9174585,2.829273,2.748234,1.596536,1.364576,1.034898,0.97473,21.86037,98.5730833,22.5387767,96.9697833,0.4512355,97.39387833,-16.4355682,-0.009702,-1.24116475,-1.24692385,-0.0074914,386.5376816,25.8143103,26.55184185,24.1002283,95.17567211,82.0390135,5.382742996,0.350745,0.0934026,0.1963237175,0.221196403,0.1239513185
9,22.25,23.4775,23.54666665,23.795,23.64583335,23.7125,24.5125,23.19666665,23.345,23.28166665,24.3941667,-1.414,-1.22133335,-1.3950833,-1.27533335,-1.64925,-1.14033335,-0.60483335,0.3669167,22.66,0.41533335,23,-4.807,23.2316667,23.5083333,23.43,23.2116667,-0.6264167,-3.7125,-0.0036667,-0.5935,0.30975,23.06166665,-0.051,1.479,418.4761081,433.5463392,-14.3725,22.1675,23.1466667,391.2438781,26.2408006,391.13245,26.25120015,391.23928405,26.34682,391.42793405,26.44580545,392.46161875,26.6300759,392.7249962,26.73894,395.85875,27.0116609,408.1328323,27.50214015,22.7684,22.60975,22.45147,22.2695,3.2528095,3.299232,3.0115245,2.778768,1.816709,1.384938,1.198002,1.0204735,21.79418,98.55066,22.48142,96.3138692,0.4116939,97.38934583,-17.35936635,-0.01117785,-2.3275625,-0.15527745,0.04460795,387.2188196,25.7951116,26.48240535,24.0759898,95.1604571,81.97081695,5.2954823225,0.39453875,0.10078715,0.232276235,0.2384075625,0.126596567
9,22.75,23.46,23.5433333,23.7925,23.63333335,23.71666665,24.515,23.19333335,23.34333335,23.27333335,24.32166665,-1.56225,-1.4195,-1.55308335,-1.46733335,-1.69116665,-1.3375833,-0.5935833,0.37733335,22.79583335,0.38033335,22.99583335,-4.7028333,23.2416667,23.5316667,23.4433333,23.2733333,-0.59191665,-4.005,-0.01191665,-0.6568333,0.28933335,23.07333335,-0.04225,1.44216665,417.7205447,433.19461695,-15.84491665,22.3116667,23.1766667,391.5302,26.0101203,391.6716681,26.0948909,391.7347681,26.1659203,391.8742681,26.27317,392.2826681,26.4404603,392.7051,26.4855509,395.5518,26.88264,408.0514,27.53309,22.758295,22.6668,22.458645,22.2446,3.359738,3.463471,3.224742,3.217787,2.136662,1.606965,1.308226,0.982435,21.77645665,98.57588665,22.60019,96.1693808,0.3559444,97.37639,-16.55711545,-0.0139079,-1.4154931,-1.7793884,-0.0337549,388.2454154,25.8173695,26.5146788,23.8871096,95.16655202,82.4070712,5.03865479,0.4071834,0.1121039,0.246701642,0.241326335,0.151741886
9,23.25,23.44166665,23.53916665,23.7925,23.635,23.71666665,24.515,23.1766667,23.3425,23.25583335,24.3658333,-1.60875,-1.4210833,-1.54433335,-1.5288333,-1.7578333,-1.4363333,-0.59075,0.35491665,22.83666665,0.40141665,23,-4.6511667,23.1883333,23.4983333,23.4066667,23.2066667,-0.5873333,-4.00133335,0,-0.6594167,0.31783335,23.0716667,-0.10391665,1.3125833,416.41461,432.72353945,-16.64325,22.0175,23.0366667,391.4733,26.18413,391.5776681,26.22298,391.75,26.19691,391.9366681,26.28983,392.1713681,26.42846,392.625536,26.58028,395.7680681,26.74134,408.1425,27.49516,22.746065,22.64852,22.492495,22.294,3.311592,3.332339,3.3367005,3.186739,1.913648,1.681103,1.464933,1.05581,21.79570165,98.6033575,22.5931475,96.3475125,0.39,97.35702917,-16.8277735,-0.011109,-1.9520918,-1.81386585,0.1125952,388.9685413,25.5322199,26.24974715,23.8313812,95.14055171,82.90035145,4.998827613,0.36041185,0.10013245,0.22076708,0.2141750725,0.138724066
9,23.75,23.425,23.5375,23.79833335,23.64,23.7175,24.5175,23.1733333,23.3425,23.23666665,24.3575,-1.66016665,-1.40766665,-1.64675,-1.5829167,-1.77766665,-1.47916665,-0.59941665,0.4190833,22.69833335,0.4126667,23,-4.42191665,23.125,23.4175,23.295,23.13666665,-0.62716665,-4.005,0,-0.6603333,0.3205,23.085,-0.11125,1.31675,414.9467604,432.3660085,-17.95083335,22.12583335,23.01,391.6069681,26.0830103,391.6107681,26.1173753,391.78983405,26.1662503,391.98533405,26.2343103,392.33895985,26.32175,393.13908275,26.47606,396.56907415,26.6134103,409.16975,27.3766209,22.6983,22.59477,22.516955,22.28285,3.4197135,3.368583,3.24227,3.5141935,2.283575,1.734882,1.483196,1.1324925,21.8122375,98.59345415,22.5720225,96.3469175,0.37437505,97.333150835,-15.85672995,-0.0099037,-1.5838281,-0.3036609,0.0574474,387.8761337,25.4744633,26.2649573,23.7167691,95.11504319,83.2109738,4.82894289,0.3534038,0.0946429,0.225859027,0.227597891,0.128917028
10,0.25,23.88,24.39083335,24.61583335,23.89333335,24.17666665,25.11416665,23.14666665,23.87416665,23.86416665,24.85,-1.74766665,-1.195,-1.4846667,-1.4343333,-1.44091665,-1.313,-0.667,0.4043333,22.645,0.3638333,22.7116667,-4.51658335,22.9566667,23.7541667,23.1183333,23.07083335,-0.668,-1.335,0,-0.668,0.2959167,23.03333335,-0.0385,1.6598333,417.4348634,431.0315964,-16.2433333,22.5433333,22.835,391.944,26.031875,391.9946,26.041005,392.3196,26.084085,392.38613405,26.19986045,392.94308405,26.22694545,393.28678405,26.40081,396.41953405,26.52675515,406.93613405,27.23505015,22.62946,22.561405,22.46342,22.2443,4.239571,5.089403,3.7874315,3.6158235,2.706948,2.497171,2.11429,1.11538,21.6534725,97.9851333,22.337025,96.01412165,0.4220833,97.23061667,-13.735362,-0.0103179,-1.5609832,0.5819722,0.0831268,391.9241985,25.4442622,26.16083,23.7616968,95.0005832,82.7036144,5.01451096,0.3129899,0.0966934,0.188129742,0.21458355,0.124425882
10,0.75,23.8725,24.3758333,24.60666665,23.88833335,24.18,25.10416665,23.14666665,23.85583335,23.84416665,24.8466667,-1.8240833,-1.2813333,-1.6201667,-1.485,-1.48433335,-1.3471667,-0.667,0.4193333,22.705,0.3928333,22.9075,-4.233,22.93,23.5966667,23.1016667,23.0066667,-0.668,-1.335,0,-0.668,0.30275,23.03083335,-0.0043333,1.6268333,416.8025432,431.3708986,-15.825,22.57,22.835,391.83843405,25.92834045,391.9956181,25.95417545,392.24238405,25.98323545,392.1569181,26.1765906,392.60773405,26.23356545,393.10858405,26.3321009,396.5641,26.45835045,407.82888405,27.19992045,22.699285,22.60159,22.471095,22.23115,4.0509705,4.745544,3.779959,3.652954,2.708984,2.5142935,2.0837385,1.101065,21.6085808,97.9606267,22.3657383,95.99209335,0.3875356,97.18986333,-13.9419948,-0.009906,-2.0744778,-0.3048928,0.1027547,392.2462001,25.3097128,26.165061,23.7157036,94.97619291,84.0637151,4.79687755,0.3069456,0.0945897,0.172551442,0.188298433,0.102756022
10,1.25,23.86416665,24.35583335,24.5975,23.885,24.18333335,25.09083335,23.1233333,23.8525,23.82416665,24.8283333,-1.86225,-1.3413333,-1.613,-1.5708333,-1.5493333,-1.3805,-0.667,0.4231667,22.6116667,0.399,22.6666667,-4.5351667,22.915,23.5716667,23.0066667,22.9033333,-0.668,-1.335,0,-0.66225,0.3005,23.03166665,-0.0751667,1.5475,416.3276391,430.8405784,-15.7983333,22.605,22.74,392.0373181,25.60737045,392.21958405,25.64679545,392.35233405,25.74579015,392.4321181,25.99829,392.7848181,26.05996545,393.43003405,26.1508059,396.70128405,26.35260045,408.07193405,27.02760515,22.61532,22.563555,22.425025,22.16845,4.228217,5.017052,3.889797,3.677908,2.870469,2.583283,2.190721,1.0992225,21.5076192,98.0075867,22.325,95.54748415,0.4175,97.16396333,-12.8280749,-0.0076536,-1.4350727,-0.6909097,-0.015815,391.8380577,25.2472727,26.1146724,23.614426,94.95717197,83.912816,4.525853409,0.278618,0.0833538,0.189670767,0.195754183,0.114784581
10,1.75,23.85,24.3541667,24.5875,23.88916665,24.185,25.0875,23.11166665,23.84666665,23.81166665,24.805,-1.9185833,-1.3436667,-1.7105,-1.5878333,-1.7495,-1.3513333,-0.667,0.426,22.6666667,0.391,22.67,-4.5661667,22.96,23.58,23.0533333,22.9833333,-0.668,-1.335,0,-0.668,0.277,23.0516667,-0.1045,1.5713333,414.1940309,431.3098453,-15.745,22.59,22.925,392.0905681,25.2643909,392.1084,25.2885509,392.2415,25.43414,392.5262,25.59638,392.7078681,25.87283,393.3572,26.01714,396.6303,26.2229609,408.5402,26.92112,22.60279,22.49934,22.43836,22.198,4.1323535,4.862031,3.818571,3.705486,2.7972045,2.517551,2.357724,1.2343365,21.47014165,98.044855,22.2507283,96.0048833,0.4221083,97.14179667,-12.2014716,-0.006492,-2.1486752,-0.8499673,0.0316982,392.2405268,25.2172605,26.0223799,23.575267,94.93293269,83.6392109,4.759647232,0.2976068,0.0766627,0.138839476,0.158631964,0.108910514
10,2.25,23.83333335,24.34666665,24.56916665,23.88583335,24.1808333,25.0825,23.1016667,23.8366667,23.79083335,24.78416665,-1.93916665,-1.3726667,-1.77225,-1.6000833,-1.8355,-1.33016665,-0.667,0.39975,22.6525,0.39991665,22.7216667,-4.81383335,22.9625,23.5125,23.0741667,22.91333335,-0.668,-1.335,0,-0.668,0.276,23.1458333,-0.1028333,1.48925,413.5871661,430.8510063,-15.985,22.705,22.7466667,392.3990681,25.38518,392.5274681,25.4095,392.6356,25.51364,392.8646,25.62918,393.4893,25.74828,394.1376,25.97128,397.2102681,26.2311709,408.8289681,26.8672809,22.59951,22.45479,22.34194,22.125,4.067882,4.905089,3.7427865,3.586095,2.750622,2.561558,2.1209235,1.3555595,21.37532165,98.0570033,22.3197033,96.05122665,0.3920833,97.12606167,-12.3205265,-0.0066105,-1.0327332,-0.7409219,-0.0335035,392.10725,25.0839195,25.926373,23.5237333,94.91314502,83.8228591,4.671320266,0.2923414,0.0775631,0.156596935,0.185675523,0.094396504
10,2.75,23.81916665,24.3216667,24.5608333,23.885,24.17666665,25.07,23.07166665,23.82083335,23.7825,24.76916665,-2.05108335,-1.46433335,-1.8715833,-1.63975,-1.86258335,-1.3754167,-0.667,0.41133335,22.615,0.38583335,22.7533333,-4.93291665,22.87916665,23.50416665,22.9916667,22.85,-0.668,-1.335,0,-0.668,0.2889167,22.9625,-0.14225,1.7323333,413.1480406,430.745087,-18.32741665,22.55333335,22.77916665,392.4966681,25.3319909,392.5865,25.4357803,392.7308,25.4916103,392.8438681,25.58061,393.4851681,25.81161,394.3295,25.9654303,397.0161,26.10478,409.1516,26.7892203,22.46076,22.39169,22.32388,22.093,4.151275,4.7894015,3.637095,3.771538,2.7550215,2.494096,2.22665,1.3255305,21.35411165,97.918065,22.2309483,95.69526335,0.3764289,97.12289833,-13.7589339,-0.00702755,-1.5012506,-0.4617204,0.12479495,393.03686575,25.3396644,25.8754968,23.5180738,94.90483488,82.99989905,5.0352744725,0.2999838,0.07975365,0.161106986,0.171899892,0.097822747
10,3.25,23.7975,24.30583335,24.55916665,23.88333335,24.18,25.04583335,23.0466667,23.81333335,23.75583335,24.7266667,-2.11866665,-1.54033335,-1.94358335,-1.733,-1.92416665,-1.52325,-0.667,0.43008335,22.52083335,0.425,22.7,-5.13041665,22.80083335,23.42583335,22.9775,22.82833335,-0.668,-1.335,0,-0.668,0.283,23.1191667,-0.09325,1.78408335,412.7525936,430.5710604,-19.3475,22.655,22.78666665,392.4842681,25.3216103,392.6212,25.3588009,392.81,25.4258909,392.9537,25.5215009,393.5941,25.65217,394.0216,25.8414209,396.8248681,26.0510509,409.6462681,26.60395,22.5556,22.39231,22.23711,22.0516,3.850864,4.8281345,3.8263995,3.773173,2.876159,2.5293915,2.111691,1.325855,21.326745,97.8980917,22.2020667,96.04200585,0.3779167,97.13309667,-13.062609,-0.0075031,-0.87443995,-0.2791805,0.1109116,392.85880195,25.0840678,25.74296415,23.3447859,94.897171725,83.61603425,4.653683105,0.2964688,0.0825219,0.1377722265,0.1889389635,0.1011139475
10,3.75,23.7883333,24.29666665,24.54583335,23.86833335,24.17916665,25.0275,23.06416665,23.8,23.735,24.6958333,-2.1803333,-1.57283335,-2.01408335,-1.8768333,-1.98716665,-1.5829167,-0.667,0.408,22.50416665,0.40416665,22.60833335,-5.03341665,22.7758333,23.3116667,22.915,22.75916665,-0.668,-1.335,0,-0.668,0.27725,22.895,-0.1585,1.59658335,413.304027,430.09622785,-17.3545,22.57083335,22.65333335,393.0725,25.3100709,393.2106,25.3822909,393.2422681,25.4407109,393.2597,25.5980909,394.1465,25.68889,394.5777681,25.8197309,397.509,25.9929309,410.5287,26.61482,22.48526,22.39805,22.28138,22.0798,3.857177,4.878125,3.8878435,3.824855,2.942916,2.657288,2.3043805,1.315812,21.316575,97.8985517,22.1005133,95.73991335,0.3179011,97.13684333,-12.1562259,-0.00897555,-0.7368491,-1.09557475,-0.0242014,392.22695875,24.99657015,25.65097775,23.3802018,94.91539451,82.92976025,4.84351969,0.28378215,0.09020225,0.1683478295,0.191398745,0.1101966805
10,4.25,23.77833335,24.2816667,24.545,23.855,24.1725,25.00083335,23.02916665,23.7875,23.7133333,24.6508333,-2.20375,-1.6705,-2.04258335,-1.98,-2.0584167,-1.60708335,-0.667,0.4110833,22.55083335,0.38275,22.7016667,-4.68558335,22.735,23.245,22.86416665,22.74,-0.668,-1.335,0,-0.668,0.27675,22.70833335,-0.21958335,1.42375,414.4795155,429.3712685,-15.27316665,22.4233333,22.5783333,392.7604,25.3560109,392.8794,25.38476,392.9796,25.4971909,393.3279,25.5722609,394.0955681,25.6542809,394.4293681,25.7579109,397.4098448,26.07047,410.0218,26.67625,22.52226,22.44622,22.3455,22.089,3.654057,4.759522,3.4118395,3.443927,2.835619,2.49172,2.173431,1.245932,21.285445,97.8898483,22.0962383,95.68727915,0.3533334,97.1499,-11.8947753,-0.00924265,-2.02826795,-1.15949895,0.12943965,392.0383702,25.1931574,25.7278997,23.3818256,94.92661512,83.2387277,4.7747662285,0.29327025,0.09173935,0.178490311,0.188445602,0.120115267
10,4.75,23.7758333,24.27416665,24.53916665,23.8483333,24.16166665,24.99,23.02,23.7775,23.6908333,24.61666665,-2.2470833,-1.755,-2.13925,-1.98141665,-2.12616665,-1.65208335,-0.667,0.38033335,22.5016667,0.372,22.62,-4.84716665,22.5975,23.2858333,22.805,22.70666665,-0.668,-1.335,0,-0.668,0.28766665,22.69583335,-0.14841665,1.56808335,415.2905795,428.87642435,-15.2075,22.22166665,22.4516667,392.5772681,25.36748,392.7579,25.37188,393.122,25.46115,393.3742,25.6009109,394.0711,25.6667409,394.8664,25.8815603,398.1326,26.0247809,409.6811,26.7129803,22.46923,22.41012,22.38493,22.1152,3.499941,4.580965,3.2336705,3.1797115,2.563899,2.354486,2.028011,1.210596,21.26145335,97.9304383,22.00434,95.783645,0.3628722,97.16907667,-13.147457,-0.00687475,-1.94272295,-1.48354795,0.1097659,392.2021059,25.1134948,25.58344255,23.253871,94.941839435,84.8996458,4.3535747175,0.2604727,0.0786991,0.152594156,0.147767686,0.105134726
10,5.25,23.75666665,24.26333335,24.52666665,23.8466667,24.1625,24.98083335,23.02166665,23.75833335,23.67,24.59833335,-2.323,-1.82958335,-2.157,-2.0303333,-2.2076667,-1.70941665,-0.667,0.41366665,22.5,0.3655,22.5416667,-4.63575,22.68166665,23.1675,22.82166665,22.6433333,-0.359,-1.0383333,0.0371667,-0.367,0.27316665,22.71833335,0.774,1.67733335,412.61109735,429.37489055,-16.4295,22.25666665,22.5716667,393.0565,25.20524,392.9883,25.35345,393.1743,25.4583909,393.2802,25.56039,394.2351681,25.67219,394.8784,25.84813,397.9671681,26.0103009,409.6555,26.61711,22.40452,22.41882,22.27954,22.1044,3.4744375,4.202962,3.144413,3.350899,2.4446705,2.2322355,1.9448,1.321193,21.23854585,98.0020617,21.9919533,96.38681,0.35125,97.20029667,-11.973112,-0.0081763,-1.34708205,-0.729932,-0.02392525,392.05825825,25.178527,25.59776105,23.1671607,94.9732781,84.84644885,4.2121506635,0.2782223,0.08602355,0.15241176,0.1630087035,0.0939283925
10,5.75,23.73583335,24.2591667,24.5225,23.8458333,24.16,24.97416665,23.01333335,23.7525,23.66083335,24.595,-2.33083335,-1.87516665,-2.157,-2.066,-2.25008335,-1.76425,0.21933335,0.3605833,22.49416665,0.31608335,22.4,0.0174167,22.64416665,23.3308333,22.7316667,22.73,4.26808335,7.4401667,5.5914167,1.63266665,0.23133335,22.7325,16.9935,3.89325,416.09526245,429.67838605,0.21883335,22.27666665,22.6025,392.4155,25.3530309,392.5587681,25.45843,392.624,25.5298209,392.9209681,25.6322609,393.4612,25.6885409,393.9762,25.7633209,397.9668681,26.09448,410.6308681,26.5230003,22.38664,22.35583,22.28471,22.1154,3.509338,4.17523,3.1693715,3.2724235,2.4438735,2.1629135,1.8828695,1.2154935,21.3504717,97.8706717,22.0516467,95.89623585,0.3015127,97.23230667,-2.6651217,-0.0090276,-1.0057177,0.98770785,0.00757735,390.8396837,25.3247602,25.62347415,23.2820977,95.00738385,85.22618695,4.1440475785,0.2451588,0.09026295,0.1668470015,0.1907142585,0.112783022
10,6.25,23.7458333,24.25916665,24.525,23.97,24.17,24.97916665,23.0516667,23.7475,23.65916665,24.5933333,-2.3305,-1.917,-2.1716667,-2.1226667,-2.2725,-1.779,1.92966665,0.2943333,22.5416667,0.2678333,23,8.0861667,22.8266667,23.7216667,23.0133333,22.9283333,15.7308333,28.5508333,16.9883333,7.52333335,0.196,22.625,56.2433333,8.38566665,417.79198485,431.77645125,33.4175,22.605,22.8916667,392.0080768,25.85006045,392.03648405,25.8813759,391.9646181,25.90111545,391.98455,25.9897609,392.3350081,26.0628309,393.0704,26.22029,395.86898405,26.3579709,409.82103405,26.900135,22.530455,22.4941,22.46201,22.2906,3.545573,5.296975,3.318255,3.418668,2.493187,2.273383,1.8887975,1.203007,21.7297733,97.5943817,22.3821175,95.2823267,0.2255811,97.2538975,18.5430948,-0.0166542,0.3200368,7.6847539,-0.23176435,389.60263,25.4783064,25.9111363,23.4477642,95.04936169,84.8462516,4.07515082,0.3121694,0.1230081,0.229906503,0.217474826,0.142054567
10,6.75,23.75083335,24.26083335,24.5258333,23.9833333,24.14,25.00666665,23.0783333,23.7516667,23.6758333,24.595,-2.3145,-1.9103333,-2.159,-2.1835,-2.2353333,-1.7226667,4.241,0.2641667,22.8433333,0.2241667,23.0566667,19.115,23.1383333,24.2566667,23.3466667,23.165,29.4433333,69.07,31.2633333,13.9833333,0.2275,22.8883333,118.5166667,16.34833335,420.1056377,435.4775126,89.0225,23.095,23.2883333,390.74293405,26.31085045,390.4663,26.4145703,390.1781,26.4665203,389.99673405,26.55285,390.52585,26.62166,391.3803,26.72822,395.3813,26.7807203,408.35453405,27.1844703,22.812235,22.741105,22.643855,22.42605,3.785355,5.2876675,3.500609,3.588862,2.5728275,2.242956,2.021943,1.242782,22.4071617,96.11769,23.05696085,93.4263767,0.2440533,97.28005,51.3468008,-0.0215258,6.1906179,8.1292555,-2.1042387,389.1398983,26.098101,26.0838387,23.6572242,95.0758231,85.3577964,4.07292117,0.4129675,0.1393244,0.270574019,0.208191258,0.162749501
10,7.25,23.76583335,24.26916665,24.52666665,23.9783333,24.1316667,25.05083335,23.13,23.75916665,23.7208333,24.615,-2.19,-1.7976667,-2.0553333,-2.1453333,-2.1831667,-1.5765,6.1593333,0.3008333,23.1233333,0.2135,23.1666667,23.3,23.4616667,24.37,23.71,23.4933333,57.4816667,89.03333335,48.7366667,20.0416667,0.2736667,23.2966667,204.9,26.0716667,424.28906395,440.9344995,170.36666665,23.61,23.8333333,389.4719,26.69504545,388.50985,26.82848545,388.59760255,26.84738045,389.00908405,26.91414515,389.9421,26.9886756,390.4935,27.079395,393.97153405,27.23673015,406.76653405,27.55997045,23.14303,22.97367,22.855025,22.66215,3.535346,4.5648965,3.3633755,3.260964,2.300747,1.954533,1.739966,1.278751,23.27379,93.11137,23.55727,91.690775,0.26145835,97.30404917,113.9051833,-0.0323158,17.60928765,40.47367745,-6.78376135,387.3378425,26.4612258,26.330348,23.7883991,95.105572225,86.0837515,4.0542669625,0.53791365,0.1709987,0.2946048165,0.244672987,0.201102507
10,7.75,23.785,24.26,24.49,23.83083335,24.13083335,25.0766667,23.215,23.7666667,23.765,24.64,-1.957,-1.65916665,-1.836,-1.9934167,-1.92091665,-1.3919167,9.1078333,0.3425,23.3833333,0.204,23.4216667,36.5816667,23.795,24.9183333,24.1516667,23.9016667,73.51,100.51166665,62.3066667,26.63833335,0.3106667,23.83,289.975,32.8308333,428.08138455,444.3342594,239.9,23.94,24.2383333,388.4645,26.99442,387.846,27.13095,387.5885,27.1530609,387.8078,27.2041009,388.5642,27.30472,389.3128,27.3292009,392.3884,27.50511,405.0484,27.9762203,23.44762,23.28071,23.1308,22.841,3.950762,4.917622,3.831595,3.3882475,2.6570985,2.2954385,1.933487,1.381893,24.14470585,90.73668085,24.0683867,90.401505,0.4854167,97.32493,176.02600385,-0.04388585,39.46175315,58.1126871,-8.72911525,386.66667655,26.6738097,26.7057232,24.1953888,95.13047437,86.430853,3.8859450955,0.71046895,0.1998008,0.3294642605,0.2894938365,0.2304934345
10,8.25,23.8116667,24.27,24.49,23.82666665,24.1425,25.175,23.26166665,23.785,23.8116667,24.66583335,-1.602,-1.46116665,-1.3486667,-1.78708335,-1.7245,-1.0860833,11.52425,0.3461667,23.54,0.25,23.72,76.81,24.0516667,25.0083333,24.4633333,24.1166667,97.8025,134.3141667,72.9225,33.45916665,0.363,24.05,340.725,35.3508333,431.06291805,447.8437521,298.8833333,23.93,24.455,387.8032,27.42238,387.0065,27.49264,386.8887681,27.61181,387.0489681,27.64605,387.9196,27.64321,388.4805,27.70095,390.6274,27.76479,402.2006,28.24233,23.72529,23.5432,23.48281,23.1227,4.251115,5.107769,4.030426,3.66369,2.971379,2.772257,2.2664845,1.3364585,24.61675,88.3395383,24.3643375,89.3671567,0.61049225,97.354845,224.2189842,-0.05915145,52.9517166,74.98093925,-9.8563066,385.9665029,27.0838941,26.8448576,24.2805813,95.16549075,86.26199245,4.186771392,0.8070184,0.23155725,0.397373459,0.348158683,0.263749756
