DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
11,19.25,359.158,4.7562528203,-0.32645545,-3.40510484165,-21.382,-82.315387,-59.8337,0.1647625,0.017766175,99.41696,42.9763322675,1.508940975,0.002333,8.112,10.136,-96.73244,-3.2339325,0.000306175,238.32512,307.75004,-21.01532498425,2.5165147,370.45325,-3.80416305,-25.527,-34.48575,-30.91154,-1.033074125,0.07062175,0.070402625,0.024156625,-14.744669,409.4,402.42500005,414.76499995,415.38749975,-23.6752255,-11.9088191,-11.862775,2013.81
11,19.75,359.683,4.7436957441,-0.651344425,-6.6785573081,-21.914,-86.0197734325,-66.4453728,0.15479035,0.02,99.433725,45.719572,0.690669275,0,8.012,10.006,-95.92156125,-3.0633423,0,236.379175,306.910375,-20.99481306325,2.0748705,370.62775,-2.396555625,-26.249,-34.87,-26.19257,-0.9974244,0.0731,0.0627008,0.0250768,-7.5663106,407.82083305,402.99249995,417.341667,417.166667,-24.2611678,-9.7773545,-10.9789,2011.40625
11,20.25,360.16,4.68741075,-0.39872375,-8.39882549,-22.31,-67.215086325,-38.53114775,0.20143305,0.0174310341,99.446,47.47106866525,0.73702825,0,7.7056,9.864,-96.750892,-2.921338,0,235.9726,305.46372,-20.9778617365,1.6620696,370.72325,-3.6923694,-26.317,-34.019,-19.729164325,-0.9361178,0.0765956,0.065461,0.025923,-7.919765125,404.91250005,401.10166695,414.64833305,416.320833375,-37.72185825,-17.656562,-15.8472,2028.878
11,20.75,359.513,4.4140612892,-0.7266603,-11.5049970125,-22.112,-78.60803125,-90.611603475,0.19391235,0.0185286,99.47,47.67093553,0.1313132,0,7.4756,9.83,-95.700052,-2.909513,0,236.3714,304.588,-20.9521169175,1.1552804,370.9295,-1.226728,-26.355,-34.2165,-19.8801375,-0.8768702,0.078047,0.0704514,0.0249124,-10.358723,401.11583305,401.3416669,416.27000005,415.71250025,-8.38069,-22.796494,-18.7878,2027.4965
11,21.25,360.434,4.54183675,-1.0641239,-6.6445,-22.13,-78.46417955,-48.230475,0.1969405,0.019856065925,99.5243875,48.58189325,-0.10200245,0,7.3992,9.82,-95.89073,-2.9874608,-0.05206873,236.25868,304.4912,-21.0090942275,0.816815,372.08125,-0.96672525,-26.468,-34.6875,-20.786506475,-1.2293676,0.0688886,0.0635592,0.0243848,-12.894959375,405.79999995,400.43125025,417.64583305,417.070833375,-11.982838725,-25.0967211,-13.00475,2028.6985
11,21.75,361.09675,4.5315475,-0.64192955,-7.4695,-22.112,-85.865734075,-98.1704408,0.14484805,0.0153736,99.59378,49.79307389875,-0.0715134199999998,0,7.2576,9.812,-95.526918,-2.772602825,-0.0270112,236.08334,304.26984,-20.9736097325,1.0900694,372.21,-7.00709325,-26.762,-35.12925,-22.743795,-1.0835874,0.0689294,0.0717286,0.0250382,-6.3415201,408.08166695,400.09916695,420.12583305,421.439583,-9.325443875,-50.9608214,-13.317475,2016.3215
11,22.25,361.88775,4.543356375,-1.12885115,-10.507114,-22.128,-90.48200144,-47.70317845,0.222126875,0.019877619075,99.671085,50.17078453725,-0.11623675,0,7.264,9.744,-97.028094,-2.6151145,-0.011915,235.1788,303.9704,-20.9521777225,1.021476,372.666,-2.6049295,-26.903,-35.408,-24.75841785,-1.0354295,0.0678175,0.0687945,0.022543,-16.747064875,404.155833,399.91750005,419.990833,420.98333305,-22.01680975,-14.556415875,-16.8544,2021.045
11,22.75,362.32875,4.6041825,-1.1029536812,-9.987658375,-22.61,-81.4108175,-21.5779675,0.2043234,0.02185236475,99.7508225,50.785324415,-0.35881605,0,7.1424,9.652,-97.769192,-2.8361165,-0.03195842,233.1482,302.3744,-20.953009815,0.685873625,372.448,-2.8544022,-26.707,-35.724,-25.493675,-0.981957,0.080248725,0.065401425,0.02539125,-14.742019225,405.61875,397.227083625,422.656667,422.5100003,-20.0089786,-26.04982275,-10.63415,2023.805
11,23.25,362.728,4.486191810725,-1.546,-6.7908917,-22.424,-88.19,-59.710626,0.221712375,0.0183451004,99.699,52.168922,-0.36564855,0,6.9196,9.642,-98.47953375,-2.7739172,-0.0830412499999999,231.6141,301.97775,-20.903548456,0.77920265,373.49775,-5.98792435,-26.984,-35.662,-21.4408866,-0.97847205,0.0716824,0.061131675,0.02184215,-14.561404,404.295833375,397.489583625,417.595,413.63,-16.389441,-27.6376591,-9.0265,2019.5455
11,23.75,362.51,4.45690550445,-3.93483925,-7.1125,-22.38,-98.6317808,-58.70225,0.2586745,0.0126534,99.65725,53.262867386,-0.5845121,0,6.65525,9.54575,-98.48975625,-2.74866,-0.1138467,231.2927375,300.9314375,-20.9186080595,0.7517999,373.667,-2.9032729,-26.89275,-35.468,-20.0734348,-0.9751064,0.06615275,0.061746875,0.021959325,-21.467637175,405.453333,401.7916667,424.049583025,422.56166695,-13.731633125,-51.751161275,-13.526875,2022.132
12,0.25,366.22,3.45345795,-1.22634825,-12.282455608,-23.071,-80.41591741675,-57.1223116,0.18623075,0.016898225,99.770315,46.245937035,-3.444476875,0,3.0609,6.33955,-100.293955,-2.7415024,-0.04475247,208.856785,286.37716,-21.24799158,-1.2611,371.71075,-2.7806974,-25.33,-32.036,-16.6163875,-1.0656792,0.066080975,0.06201215,0.020319975,-19.5652346,410.90833355,408.860833275,418.860000275,418.866250275,-9.30334,-34.02455995,-16.48525,2031.1795
12,0.75,366.42525,3.614135825,-2.0460835,-8.16274920525,-22.2085,-89.6492718,-88.5924833,0.14376475,0.01915215,99.772375,45.010107297,-3.20810375,0,2.9556,6.23815,-100.2033525,-2.6826565,-0.0676181825,209.3734275,285.3339375,-21.24595660975,-1.37875,372.607,-4.354486725,-25.37,-32.22,-18.9885,-1.1762721,0.070023525,0.063974075,0.02191535,-12.268501325,410.595,408.69,418.5375,418.635833,-42.127118825,-15.958307,-17.7134,2020.367
12,1.25,365.682,3.68195645,-3.22638975,-17.3335591,-22.03925,-89.06981085,-107.974797475,0.16567895,0.021179,99.77716485,47.77068246,-3.5869025,0,2.8771,6.1251,-99.56740525,-2.76677225,-0.09951493,209.446075,284.6313475,-21.2356816235,-1.45,373.05625,-2.645279,-25.448,-31.888,-16.87598305,-1.178424,0.069929,0.071645,0.022539,-15.252214075,410.460417,409.34999975,420.360416625,420.360417,-20.6134712,-19.147782475,-13.575875,2026.233
12,1.75,363.898,3.611406,-1.5830785,-12.6970912,-21.881,-85.54664132375,-120.01361685,0.174120675,0.018425,99.742806931,47.928185955,-3.833745525,0,2.8036,6.01595,-99.147938,-2.690439,-0.05677991,209.39984,284.15196,-21.23155085,-1.5623008,373.568,-2.595608625,-25.692,-31.6315,-17.82945105,-1.224982325,0.06468675,0.071000225,0.0225035,-9.8468385,412.1049997,410.2200003,423.7249997,424.4299997,-28.967214,-25.056051525,-22.733625,2036.9865
12,2.25,366.4275,3.587962225,-1.69726264905,-10.2668178,-21.81575,-94.017233018,-43.213095,0.1923167,0.0167594,99.74708,48.25921403,-4.1738815,0,2.7085,5.91645,-99.14884,-2.6903875,-0.0583701674999999,209.20204,282.9826,-21.20803364875,-1.7682,375.48,-2.0592995,-25.766,-31.9665,-19.5109875,-1.102902,0.072964125,0.05798365,0.024363575,-6.757959875,414.91958305,410.776666975,423.795833025,423.034167,-7.901889,-23.429215375,-12.5975,2034.99525
12,2.75,366.284375,3.539,-1.304871475,-15.9925302625,-22.3215,-84.31641351,-146.2914473,0.208465125,0.0212555,99.7754425,48.256462535,-4.0472355,0,2.603025,5.824325,-99.909416,-2.7369744,-0.028196375,208.6155,283.58738,-21.225003006,-2.060749,375.915,-3.6947754,-25.83,-31.8,-17.986617,-0.870872275,0.0719124,0.0708934,0.0255154,-8.9360124,414.275,411.03958305,420.572666975,420.4525,-31.4670944,-33.044377,-23.212,2032.83825
12,3.25,365.85,3.68019975,-3.6515183,-15.9596294,-22.3285,-76.08030313175,-48.918465,0.199513,0.02,99.76565,49.1308260375,-4.40776,0,2.55965,5.767,-99.6904,-2.6445,-0.08334513,208.09552,283.03192,-21.20704924575,-2.1532493,376.9775,-3.4843388,-25.652,-31.5955,-19.3182475,-1.05678475,0.0770515,0.0709145,0.021088,-10.63858225,413.7,411.066667,419.45,419.583333,-37.9812975,-25.594206375,-22.1376,2027.5835
12,3.75,366.378,3.4329895,-5.5752615,-10.9856806995,-22.23,-91.53005984,-82.449542125,0.1881315,0.02118075,99.75674,49.51209405,-4.60671405,0,2.521225,5.7026,-100.76759,-2.755550175,-0.03866213,207.9730875,282.9958075,-21.227284746,-2.1934,376.63575,-5.3239456,-25.62,-31.702,-26.7049904,-1.00817065,0.07436745,0.0732718,0.0231859,-8.95269475,414.916667,411.583333,421.283333,422.552916675,-24.6062466,-46.8655738,-44.706,2033.82375
12,4.25,365.40675,3.40962785,-1.4286769136,-23.1702395,-22.48625,-92.154682175,-59.64701655,0.1975268,0.0150075,99.76478,50.25831773,-4.803974,0,2.458,5.6144,-99.81376375,-2.753308025,-0.067789125,207.60771,282.6561925,-21.2020036195,-2.3575227,377.478,-7.0575765,-25.568,-32.0725,-17.68649425,-1.097117475,0.070469875,0.0674466,0.0208968,-6.67871775,421.9775,414.649166975,423.65416695,423.612916975,-19.854123875,-22.5357544,-37.1086,2037.2425
12,4.75,366.7765,3.6367445,-0.565989275,-18.8575675,-22.4425,-81.01558321,-80.2319592,0.187705125,0.018194575,99.79326,49.63577384,-4.9787054,0,2.3696,5.5327,-99.29425,-2.87322115,-0.0465679125,207.66221,282.2644775,-21.183291159,-2.382952,377.436,-2.696208875,-25.622,-31.6315,-20.529221,-1.264246475,0.07469555,0.06665375,0.020641,-13.7724892,418.775416975,414.63,424.002083025,424.379583025,-29.887702525,-25.61914965,-34.54855,2033.07125
12,5.25,365.46375,3.4796618,-4.069823,-13.733156813,-22.3575,-77.947309815,-77.77262485,0.1737155,0.0209973,99.8528195,49.315540245,-5.0031318,0,2.3139,5.4548,-99.25263625,-2.7322805,-0.0758574675,206.03845,282.985335,-21.20526879225,-2.495077,377.09725,-2.41740025,-25.388,-31.831,-14.43298,-1.0297145,0.06437575,0.067898,0.024505,-4.5830369,423.6316664,415.495,433.0849997,432.756667,-48.816085,-37.573437625,-36.5486,2029.8625
12,5.75,367.0505,3.40378525,-2.420292375,-16.047420672,-22.1925,-80.778979654,-36.0900609,0.20044225,0.022004926025,99.879525,49.36146391925,-5.250628775,0,2.2571,5.3863,-98.6933425,-2.6735784,-0.148639,207.579825,282.70445,-21.2317780035,-2.8011576,377.56725,-3.6708172,-25.06,-32.391,-18.705061025,-1.22640045,0.086723175,0.068103125,0.023126,-5.7527575,421.095,416.355,429.485,429.29,-10.67134,-9.54917035,-23.843,2025.309
12,6.25,364.51225,3.5007875,-1.7246029,-11.8827575,-21.95375,-78.135121,-91.243038925,0.1862634,0.019215177625,99.89575,50.128568485,-5.18110205,0,2.2024,5.3319,-97.366745,-2.691453325,-0.090548585,207.409725,281.580425,-21.23136295,-2.96825,376.61925,-3.429800875,-25.204,-32.1745,-19.23743565,-1.3426498,0.0732514,0.0703786,0.0218066,-11.21984225,418.53,416.58583305,432.81499995,433.09249995,-40.84499825,-17.3649326,-21.4476,2031.8625
12,6.75,363.86625,3.587517,-1.218211,-11.81752185,-22.31375,-80.489983845,-84.12950635,0.216553125,0.022062775,99.88347,51.2260363235,-5.08668115,0,2.158,5.2759,-96.99612925,-2.470898425,-0.0480516,206.332925,281.175325,-20.53523314,-3.06715055,374.89675,-7.53733775,-25.382,-31.9355,-23.263575475,-1.1972265,0.09434555,0.07782775,0.0226945,-14.0538302,420.8533334,416.67,435.5600002,434.9433336,-71.686939475,-44.014471,-27.57005,2043.40725
12,7.25,366.144,3.46510835,-1.172787675,-13.8263629,-22.478,-69.9561065005,-68.117007225,0.18545365,0.0180425,99.839035,53.000801078,-5.2100985,0,2.1133,5.2215,-93.403375,0.3396151,0.025374645,205.458,282.008025,-13.34225458,-3.10653425,373.8865,-10.424462,-25.452,-31.60225,-20.597279575,-1.2092188,0.0747223,0.07782365,0.0228479,-2.809480875,421.9166665,418.48333325,436.0958335,435.91250025,-28.065763125,-20.5373172,-30.54325,2052.223
12,7.75,368.123,3.754786025,-4.214587,-12.40284935,-22.50125,-65.07049277625,-46.9905732,0.2103094,0.026088175,99.85941,48.69542485575,-5.1567895,0,2.0818,5.1744,-71.272512,3.909439525,0.387600625,205.59906,285.71192,1.901542878,-2.2975087,372.638,-1.963510375,-24.738,-29.991,-12.00906375,-1.430481475,0.068172775,0.073859375,0.030088325,-9.305273775,430.772083,431.189583425,434.812083,435.175833575,-26.4320166,-19.2162498,-45.2206,2037.6825
12,8.25,368.015,3.268124375,-7.66625,-12.93571065,-21.65875,-59.539093575,-55.22087805,0.23384105,0.02800825,99.81701,50.311440802,-4.32798585,0,2.0763,5.1351,-31.12508,9.33214725,1.004905025,207.03862,290.1206,12.20799,-2.13419275,372.855,-7.73477315,-23.758,-26.0205,-18.90103,-1.25216315,0.0936559,0.0890574,0.04050195,-27.5093129,429.4133334,430.86541685,435.003750075,434.916667,-17.3950182,-60.2594068,-49.8388,2032.9285
12,8.75,367.661,3.5229442,-13.097069,-14.8096995,-19.8385,-55.87888645,-22.7312862,0.26965855,0.0360124,99.8249,46.23203325,-3.34427275,0,2.09715,5.1232,5.531391,17.045082,1.76914525,209.558095,296.6209775,30.51842,-1.1690896,371.694,-8.33962145,-21.412,-23.689,-12.483064125,-1.3007238,0.121517125,0.098173425,0.083840975,-51.2258707,413.966,412.8355,422.341,419.2335,-74.1672251,-75.2134022,-66.755475,2032.66675
12,9.25,366.9,3.50791835,-14.7788994,-18.7514803,-18.119,-42.963312,-15.23337155,0.3189564,0.05797275,99.84516,44.241655,-2.5777272,0,2.1109,5.15915,17.347279,23.39206575,2.31245375,211.17785,302.44207,55.54924,-0.2481185,370.309,-11.27101505,-18.954,-21.3355,-10.3546719,-1.3492005,0.1536235,0.12278,0.11088475,-34.0387365,407.622916875,407.254167,411.04791675,410.847917,-62.4936247,-39.6697014,-27.9868,2009.34
12,9.75,365.4962824,3.6091475,-14.23975,-21.437882169,-16.9555,-34.1869372975,-10.572275,0.3026855,0.0808775871,99.8517275,40.067489047,-2.06393575,0,2.2334,5.2154,23.068375,30.87163025,3.146425875,213.9051,309.58605,64.33776517,0.5792966,366.888,-5.498377,-16.84,-18.905,-4.805188,-1.237456325,0.19612965,0.157039875,0.175051875,-30.3663286,401.781250125,401.791667,407.597916875,406.904167,-52.4019802,-36.5020484,-39.3166,2005.524
12,10.25,364.6565,3.3363004,-18.40996,-14.6962336,-16.073,-38.363096175,-0.662506749999995,0.40911095,0.0960139,99.833413094,38.28430625,-1.40330975,0,2.5173,5.32285,27.45815375,31.8177695,3.3177708,216.779775,310.942875,77.02509387,1.311927075,363.698,-14.5661653,-16.122,-14.68675,-5.23540405,-1.51822995,0.2012077,0.17231365,0.21053545,-31.85459375,399.6733334,398.7166666,403.3433334,403.5966668,-37.8608426,-25.1134732,-69.4457,2006.4135
12,10.75,363.2915,3.33453805,-19.162,-7.84701705,-15.04825,-41.730372195,-12.5665008,0.4016629,0.12865925,99.8046063525,33.98645,-0.855907,0,2.9605,5.546125,28.31755825,34.48322,3.459322875,220.192805,315.3199,85.07008228675,1.95270225,364.61825,-3.7572755,-15.615,-13.865,-7.6207544,-1.4729694,0.2318547,0.21594275,0.27304595,-21.97297805,397.585,397.39000015,402.81250015,402.631667,-34.4369143,-13.5701912,-46.07975,2003.365
12,11.25,364.007,3.2821877,-18.319031824,-7.5172427352,-14.10775,-28.00514908,10.72076935,0.443354575,0.141242,99.75502561475,31.766786472,-0.351839025,7.33102500000002e-05,3.34305,5.75465,33.04842925,40.43027725,3.25641675,222.0694,317.84205,99.6880271305,2.5403017,362.7825,-8.74056555,-15.202,-12.875,-12.85198015,-1.506385,0.25832525,0.22404325,0.30052875,-20.51511415,396.586666825,396.133333175,401.864999825,401.620833,-34.8352934,-7.1772628,-30.922,2002.6415
12,11.75,362.2825,3.23653835,-18.7825882,-5.86856125,-13.354,-25.04832475,15.965154325,0.4627056,0.13060755,99.693961859,29.76004,-0.1086682,0.021915831,3.61725,6.01975,35.8968375,43.7085985,4.1147464,223.486575,320.20595,124.035365,3.018338,360.9405,-9.2167955,-14.134,-12.3485,-14.548737375,-1.18148075,0.26112125,0.2578355,0.30940525,-19.636103,396.008333175,395.615,400.179999825,399.943333,-37.407937625,-5.5207018,-38.33765,2006.698
12,12.25,361.5295,3.226012475,-18.98294740075,-15.7141464,-12.84575,-29.966099225,14.73255595,0.45593925,0.1174728,99.61039,29.1998128625,0.3371448,0.083277644225,3.7065,6.327,37.25849125,41.160014,3.8340646,223.0276,321.7508125,115.0806658775,3.318953875,360.103,-1.776477,-13.706,-11.322,-12.91797595,-1.2070486,0.262272375,0.2727055,0.305751775,-17.32281325,395,394.916667,400.2583335,400.116667,-11.5795589,-7.3195474,-27.6696,2008.53875
12,12.75,362.166,3.16001525,-18.06125,-11.4610882,-11.926,-33.70797176375,6.565671825,0.467404725,0.1190015,99.5687875,27.843502056,1.0293924,0.0728528158,3.8715,6.671625,37.34205,40.469078,3.5804354,224.7803375,323.6319375,106.016882925,3.72519815,359.49625,-1.476902,-12.72575,-10.816,-11.2273555,-1.2540571,0.26875355,0.27083935,0.2516561,-15.9168765,395.69208335,395.407083,400.227083175,400.4075,-10.7927913,-2.9491974,-29.055,2000.7575
12,13.25,361.152,3.19944625,-17.5999252,-7.01142334175,-11.699,-28.644245695,14.971212075,0.38507605,0.12373485,99.52984925,26.257855558,1.4560779,0.094390833175,4.00275,6.735625,31.6294475,34.8850935,2.9481216,225.2088,323.641625,97.13561025,3.8463238,359.52875,-0.78548275,-12.573,-10.318,-7.8213,-1.4530024,0.287534,0.2123259,0.25878625,-16.3794876,395.639999825,395.86583335,399.64041665,400.500417,-15.17577975,-5.286935,-23.13715,2000.80925
12,13.75,361.959,3.220552125,-15.1945,-8.344925625,-11.63275,-28.1832486,9.0686594,0.47533085,0.1243713,99.517275,25.154146376,1.7034795,0.097384965,4.133625,6.907125,27.94591,33.56710375,2.6505909,225.85078,324.4779,82.7029005,3.925091625,359.8025,-1.136949,-12.87025,-9.802,-11.59052255,-1.1065222,0.2581806,0.2327369,0.2552842,-14.2585315,395.49000015,394.91750015,400.8283333,400.034167,-21.360862775,-3.7428652,-20.88045,2002.5405
12,14.25,362.007,3.39,-14.009180575,-6.05272505805,-11.41525,-35.7135693675,13.7156355,0.4778983,0.102597875,99.5645,25.699161,1.843384,0.11018514015,4.157625,7.188375,20.513918,25.69969,1.981976175,224.51455,324.6473,64.87488,3.9802078,359.491,-1.122639,-12.66175,-10.22,-13.80488885,-1.11897375,0.2353785,0.23983425,0.260643,-12.611531975,394.3741667,394.48166685,399.54666685,400.87583315,-19.21841695,-3.2224428,-23.895375,2019.768
12,14.75,362.32975,3.24269165,-12.515635404,-3.8207386,-11.5495,-38.6122413,7.1062552,0.4096564,0.08972684625,99.55706,25.64722123325,2.068326,0.1531823965,4.18525,7.22025,21.097623,26.8572375,2.325259425,223.56273,324.54841,66.76094,3.83471225,360.3175,-0.571343,-12.069,-13.32,-15.8258585,-1.2268656,0.235214775,0.21601885,0.2438029,-10.953802,394.25083315,394.4883333,400.615833,401.2291667,-15.2069425,-2.8193234,-24.07725,2010.265
12,15.25,361.7975,3.3500872,-10.46366555,-3.503744775,-11.2555,-42.4084476,10.152284875,0.355880025,0.10248776075,99.6002225,25.0011944,1.96134425,0.1608336169,4.281375,7.267625,9.3925245,21.208649,1.930396,223.02685,323.328125,52.73097025,3.71468195,361.027,-0.1087795,-12.099,-13.06,-15.040275575,-1.02211835,0.2114568,0.1800298,0.2025005,-16.478444375,394.63749985,394.5975,403.46416685,402.88,-23.33443375,-2.1681214,-17.8314,2009.64625
12,15.75,361.23,3.28569675,-7.743593591,-4.4983753876,-10.98125,-60.505162,-17.5215716,0.3848217,0.073728407275,99.60138,26.59397939425,1.978405,0.1299385024,4.329,7.34125,-39.251433,12.56767875,1.25539195,223.04935,319.33626,31.42416,3.680997775,361.692,-0.567591,-13.222,-15.38,-20.28755,-1.175269,0.173304,0.147982,0.132451475,-7.967461225,394.23875015,394.23125015,402.833333,403.159167,-5.22505255,-6.12586345,-13.69225,2010.2425
12,16.25,360.91075,3.2484792,-4.479,-8.9104894,-11.486,-64.1159184,-19.95789595,0.4476475,0.04374135,99.5480475,27.68444609,1.673192,0.120514277,4.3245,7.39575,-71.1993825,6.43866345,0.775392125,221.347425,316.23375,10.63562,3.32493335,362.97,-0.66555475,-14.1615,-18.82,-28.73579,-0.8709796,0.1351709,0.1086242,0.0793982,-4.7236302,394.8591667,395.02083315,404.43749985,405.5533333,-22.89500225,-6.09798225,-11.023325,1995.134
12,16.75,362.29425,3.34099835,-1.994,-4.59219035,-12.0955,-72.372650194,-17.68572,0.4492898,0.032173825,99.49099,28.9238430875,1.26048875,0.115382403925,4.30125,7.44025,-94.0772635,1.13748075,0.19214425,219.899825,313.12987,-5.509886579,2.75606595,364.475,-1.63302775,-15.14,-21.4635,-48.7294025,-0.628626,0.1251968,0.0982566,0.0479658,-1.94388945,400.494166525,399.753333,407.16,406.8800002,-27.42788885,-6.74749825,-22.643625,2001.873
12,17.25,364.224,3.38138945,-0.637886025,-14.43336463675,-14.684,-72.9993657775,-32.8926278,0.3510075,0.02621715,99.55835,30.724836175,0.7270722,0.10376322315,4.25975,7.408,-103.089355,-2.9912009,-0.009677233,219.48399,303.83279,-17.31388755,2.28737775,366.2415,-0.557694,-16.528,-26.495,-48.12428,-0.8441312,0.08676785,0.084012525,0.033021325,-4.2932772,403.08541675,401.364583,410.39583325,410.24666645,-21.05858675,-5.47763275,-15.273375,1993.728
12,17.75,364.5725,3.278684125,-0.800508,-5.536026593625,-17.06875,-88.2242938,-18.38720605,0.213028375,0.0246981573,99.6219610955,32.827423875,0.349691,0.0729276088,4.214125,7.357875,-102.85022,-3.338745875,0,217.75721,302.63514,-21.269649725,1.740472525,366.6375,-0.57102475,-19.146,-29.532,-34.8701325,-0.8632278,0.0945188,0.0844499,0.02925115,-9.62368325,405.337083,403.064999775,413.103333,413.297916775,-17.8164925,-9.321408,-31.760625,1996.0195
12,18.25,365.92025,3.42855645,-0.927455774999999,-1.97143495,-18.84275,-72.8183173175,-30.406299725,0.190061,0.023681375,99.642984577,34.331711144,-0.4139263,0.0925206678,4.16675,7.35425,-100.7304075,-3.12095975,-0.0001275,216.2289725,299.76303,-21.26161613875,1.60518015,368.588,-1.1149515,-20.92175,-31.13125,-30.330905,-0.6821258,0.082326325,0.071752875,0.028572475,-4.265682,406.715416775,404.431667,414.020416775,414.07208345,-13.8765175,-6.65585025,-12.647625,2002.68
12,18.75,366.354,3.44716675,-0.6381785,-4.430714436775,-20.3655,-82.4201545,-59.04622785,0.1819852,0.019107025,99.6423275,35.96154932275,-0.92126145,0.01554021025,4.10875,7.326125,-99.960765,-3.113883,0.002386075,215.09331,297.6782225,-21.2636285285,1.507009825,370.405,-3.0121218,-21.8605,-32.34,-37.0298875,-0.794565275,0.0742762,0.071091875,0.027867175,-16.2561716,408.4316669,404.9799999,415.1483331,414.2450001,-14.601281025,-25.84936775,-22.7033,2010.124
