DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,NETRAD
11,17.25,0.247220450357416,-0.363156301022996,-10.0935729835645,-32.3448091132379,0.101497075334787,-58.4923209711622,-22.4255035590671,0.31538179484236,382.499121650859,1.20320162959315,405.930389691328,2.30641845287969,413.276119861721,405.936400166063,2.27848837338162,413.057513373818,405.868135382857,2.31297559897806,410.019617890552,406.545524023245,2.31261070692174,414.120856361273,408.173934708052,2.37058232284647,414.260034798166,415.34463295071,2.59763956479331,413.873062871772,1.00888067023758,-5.0103681684554,0.045124631056879,0.91875,0.578,0.2585,0.21925,0.17925,-4.65912,-4.529,-4.72236,-4.566175,-4.48285,-4.43603,-4.83847,87.16554875,37.6415,0.35185,-2.89,-2.7445,-3.186,-2.90175,-3.438,0.295,-1.90375,0.995,-0.6505,202.8975,297.095,258.19,294.8425,1.24025,1.40825,0.799,0.6865,0.53475,0.15225,0.107,0.84625,0.6895,0.722,3.0737,3.894025,4.9422,5.692875,6.461225,7.142025,8.134075,8.4269,8.99775,3.0998,3.70525,5.076925,7.043925,7.615425,8.15875,8.481625,9.43075,4.578425,5.32915,6.6198,7.57495,7.912575,8.309375,8.6888,9.23335,3.594725,4.505625,6.248275,7.360525,7.836725,8.4247,8.961625,8.8369,9.180325,3.390125,4.346225,5.4519,6.662475,7.30655,7.787575,8.092675,-13.59165,-25.8885,-106.99625
11,17.75,-1.44656878472848,-1.28206679162263,-0.990491191143613,-39.1117942690774,0.088564589526582,-89.1132799289556,-18.8985999057788,0.254359866049165,384.816529548002,1.19815874419479,406.047239797893,2.42505671105036,413.936360768817,405.808081707185,2.36194510069375,413.447497465034,406.007933536187,2.15992786205123,409.726702652721,406.430522665242,2.39421312126556,414.762864209378,408.873480061681,2.47548707559167,412.893911186834,414.417789804154,2.75056151153312,413.144248167575,1.12488180695299,-5.48875364310005,0.052518100224989,0.9125,0.5475,0.2585,0.28925,0.16,-5.14596,-4.990775,-5.1635,-5.101085,-5.076465,-5.065125,-5.232865,87.1425225,39.782,0.2345375,-3.269,-3.141,-3.56275,-3.22225,-3.81775,0,-4.45,0.4,-0.836,200.945,294.32,256.18,292.6475,-0.33325,-0.09175,-0.74025,-0.26,-0.51,-0.82,-0.01,-0.0405,0.0295,0.03,2.8789,3.875575,4.9187,5.701725,6.46875,7.1439,8.13105,8.4239,8.995525,2.912875,3.5881,5.08355,7.042825,7.61535,8.155775,8.480625,9.429725,4.3733,5.20965,6.593,7.5756,7.9103,8.3068,8.686625,9.232375,3.4268,4.38305,6.263825,7.356675,7.83775,8.42675,8.939175,8.8349,9.18125,3.23775,4.33995,5.4402,6.6617,7.3055,7.788475,8.090775,-13.22615,-26.72735,-111.664
11,18.25,-0.65724618232152,-1.85733698798388,-12.0690334006012,-24.4816789168298,0.0770358701560514,-83.4558213362889,-13.5800432825049,0.284231405770381,385.584317369206,1.15396284799124,406.230707181831,1.88647728538586,412.957658323704,406.38389440138,1.92408198675023,413.357434797523,406.615726960842,1.87640615662254,411.270658897622,407.482538094135,1.89951067998868,414.713599667167,409.858573325111,1.98441054785481,414.269435191778,415.422557944524,2.22913787887556,414.290912070501,1.38314525454096,-5.8482985947757,0.0556797582850222,1.00625,0.584,0.31925,0.34775,0.2185,-5.5588,-5.382325,-5.5477475,-5.52581,-5.4333225,-5.42206,-5.6036175,87.132942,39.59,0.15235,-3.529,-3.3765,-3.785,-3.42975,-3.999,0,-4.53325,0.4,-0.66275,199.89,292.5975,254.74,291.645,-0.38,-0.081,-0.80075,-0.28,-0.53025,-0.83025,-0.01,-0.08,0.0195,-0.01,2.718075,3.8156,4.90175,5.70665,6.4775,7.14575,8.12405,8.421875,8.99275,2.77255,3.484325,5.038775,7.0417,7.6133,8.1528,8.479625,9.4287,4.21945,5.11575,6.5678,7.575775,7.90795,8.3069,8.684,9.2295,3.298825,4.266425,6.25215,7.3516,7.839775,8.42875,8.921675,8.83285,9.1822,3.137675,4.3285,5.4302,6.659925,7.3064,7.790325,8.08885,-14.254375,-28.970325,-109.858
11,18.75,0.125309857942289,-1.4554737824396,-23.4678649996995,-17.4122628884199,0.0802953024866515,-92.2838437046194,-14.2057679676782,0.25015751804443,387.545393082605,1.14387739491811,406.888929340024,2.06251327859668,414.52151953173,407.495245324159,1.96615762496335,413.352127724338,407.643617690409,1.99127936071449,411.27265867335,407.483644085972,2.02896017199213,415.201330708228,409.472719488564,2.07138174992899,414.863606036047,415.205534396387,2.28359433033812,414.944481642638,1.34878307559404,-6.01413871848879,0.0648237364507868,1.14025,0.6505,0.29675,0.3535,0.22,-5.8283425,-5.6036,-5.8058725,-5.79519,-5.76425,-5.71625,-5.89033,87.1614825,39.65,0.170725,-3.8775,-3.83375,-3.92525,-3.78175,-4.2895,0,-4.583,0.4,-0.4075,198.3525,289.395,252.2475,289.3325,-0.38,-0.07725,-0.81,-0.28,-0.54,-0.84,-0.01,-0.07775,0.02,0.051,2.324,3.491175,4.87675,5.697375,6.48525,7.1056,8.001,8.32775,8.9872,2.5325,3.2225,4.9401,6.974125,7.557975,8.116,8.47915,9.420525,3.9438,5.017375,6.4907,7.572,7.8902,8.3073,8.672875,9.2122,2.77285,4.141575,6.13525,7.345275,7.808925,8.4308,8.920675,8.8257,9.15835,2.794075,4.13225,5.4216,6.632875,7.19995,7.769525,8.029275,-14.37615,-31.7705,-108.425
11,19.25,-1.71791650630212,-1.05361057689532,-14.5881298017146,-10.34284686001,0.122104964900546,-86.0230866507893,-12.2448819883445,0.375188997450474,404.163776955628,1.27347601649676,407.064594324468,2.85315872389246,414.677376997047,407.96388131008,2.68572623280706,414.392511922019,408.296394676244,2.74188441401971,410.724988450767,409.949874620864,2.76800898258575,413.062065471378,409.859082756301,2.79784239130889,414.805485301511,415.153187071299,3.02438217296453,413.495114739596,1.10537678349419,-6.02616950182417,0.0592768879194923,0.93425,0.52675,0.318,0.398,0.2185,-5.73744,-5.727875,-5.961,-5.7661,-5.927025,-5.89529,-5.90517,87.1546215,37.7725,0.11361,-3.577,-3.52975,-4.057,-3.441,-3.8055,0,-4.51,0.4,-0.525,198.58,291.25,255.61,290.08,-0.38,-0.0725,-0.8105,-0.28,-0.53,-0.84,-0.01,-0.0605,0.01,-0.01,2.4926,3.71585,4.8919,5.7092,6.493775,7.147,8.1179,8.41365,8.987975,2.57945,3.3806,4.96035,7.0371,7.60745,8.14665,8.47815,9.4263,4.026375,4.995325,6.538725,7.5767,7.903775,8.30945,8.678,9.224625,2.9939,4.1039,6.17865,7.339275,7.84365,8.433375,8.919675,8.82945,9.17745,2.99555,4.2153,5.41555,6.6586,7.30435,7.7922,8.08505,-15.3826,-31.6779,-106.34775
11,19.75,0.409066510276825,-0.651747371351044,-5.07925416921204,-3.27343083160018,0.108327208921764,-103.333204796089,-14.7240556841101,0.377764004046554,400.780607641567,1.30081233951917,410.565239841681,2.50155897399713,414.16237343319,410.451465691504,2.52896915920622,414.107103530672,410.818699109273,2.53409355833516,410.538965545995,410.883721749902,2.52910288173841,412.966901068453,411.216132947013,2.61562787575929,413.847176992473,416.834843891766,2.7399120205781,413.642100776509,1.25173401905675,-6.1572891212995,0.040123465974345,1.0495,0.684,0.3285,0.40325,0.20925,-5.6417,-5.8738,-6.05744,-5.321025,-5.55164,-6.1332,-6.1493275,87.152661,36.1755,0.11618,-3.829,-3.7445,-4.29375,-3.5895,-4.043,0,-4.47,0.4,-0.553,206.3225,290.22,255.6525,288.45,-0.38,-0.131,-0.81025,-0.28,-0.55,-0.84,-0.01,-0.07025,0.02,-0.01,2.4287,3.690025,4.888625,5.708625,6.502525,7.15035,8.1199,8.414775,8.984975,2.501175,3.356575,4.926325,7.038475,7.60625,8.14485,8.476625,9.425625,3.9078,4.9572,6.528,7.5774,7.9016,8.3106,8.6763,9.2235,2.873875,4.00905,6.14945,7.3335,7.847875,8.435425,8.919125,8.827675,9.174275,2.967675,4.1808,5.40095,6.658475,7.309875,7.794,8.085125,-15.7131,-32.599375,-107.69975
11,20.25,-1.89499869577809,-0.388656814321529,-9.81035126466465,-9.18167736258255,0.0901550768902326,-84.3481878391013,-10.2552063303511,0.402233976325697,400.480800074746,1.2289652952942,406.683432134989,2.3683365382659,415.283952343544,406.381281949213,2.41001387206316,414.65313763913,406.682763408696,2.37256162436257,411.284788419508,406.758093170988,2.36328086850983,412.966764844866,407.493662899574,2.40746314283338,415.968586761111,410.533985437639,2.64320163183965,415.574393413777,1.00854540281437,-6.4513811210342,0.0348804043650321,0.969,0.595,0.28925,0.34,0.2185,-5.95096,-6.09845,-6.32812,-5.391775,-5.56431,-6.37779,-6.38193,87.12212975,32.43775,0.14261,-4.02,-3.876,-4.438,-3.63975,-4.14425,0,-4.4845,0.3975,-0.563,199.1425,289.2875,254.035,287.4525,-0.38,-0.051,-0.81025,-0.28,-0.54,-0.84025,-0.01,-0.08,0.01975,-0.01,2.373,3.635375,4.88145,5.70765,6.51105,7.15125,8.11695,8.411775,8.982975,2.433375,3.2864,4.894975,7.036425,7.604325,8.142875,8.475625,9.423625,3.7964,4.8904,6.516,7.578625,7.9006,8.3119,8.6727,9.2206,2.762775,3.929625,6.120575,7.328275,7.850875,8.437475,8.91785,8.82565,9.17035,2.8803,4.11765,5.395725,6.65955,7.311125,7.7949,8.082275,-16.078725,-31.2199,-108.81225
11,20.75,0.230743524315979,-0.707813111022323,-2.48969974819036,-11.451122889463,0.0791189547860441,-74.6894263243458,-15.1344262008211,0.367683873808393,400.467454443763,1.20205884394172,406.703442390338,2.52479367741967,413.719105792527,406.960912487092,2.41286378953527,413.865562889088,406.999136252624,2.48162991194769,410.422077678201,407.763202748539,2.49488302058657,412.816132332743,408.158285651512,2.47307358059337,413.963686627096,411.421661368279,2.72716328916167,413.760886476089,0.841883366305369,-6.66907713196746,0.0495839401719056,0.784,0.5,0.35925,0.39,0.24,-6.22172,-6.251475,-6.52396,-6.108,-6.41297,-6.62792,-6.61925,87.0962965,34.1505,0.14888,-4.09275,-3.945,-4.57075,-3.604,-4.3055,0,-4.47625,0.4975,-0.65,196.1,287.5425,256.5,285.57,-0.38,-0.05025,-0.82,-0.28,-0.53025,-0.84,-0.01,-0.0805,0.01975,-0.01,2.341225,3.554775,4.874775,5.7057,6.519025,7.15215,8.11405,8.40975,8.9802,2.43585,3.2077,4.8894,7.0354,7.603375,8.138925,8.47515,9.4226,3.7048,4.8196,6.5046,7.5798,7.899,8.31305,8.6692,9.2187,2.687275,3.870275,6.095675,7.3225,7.85195,8.44005,8.91785,8.8246,9.151775,2.764275,4.036525,5.390525,6.65965,7.31235,7.795825,8.0794,-16.578125,-31.43755,-108.2035
11,21.25,0.266468455651603,-0.379529580030598,-6.06320594855166,-10.2050056031458,0.119188438616198,-112.102351604536,-13.3988482347204,0.358037406130444,385.913114570763,1.21595174871289,407.700619752998,2.75104952791318,415.597781458478,407.523596341693,2.64042561979208,415.180568004455,408.023898968059,2.68717727429035,410.496398040757,407.973092758311,2.72319507690541,413.152878365183,408.374205713006,2.84834531859614,416.201540959174,414.179903168311,3.06217040727173,416.098891568665,0.700368461558575,-6.83346164537092,0.0625571870760707,0.8125,0.527,0.33,0.33925,0.259,-6.2937,-6.36095,-6.64842,-6.3367,-6.82452,-6.86548,-6.76455,87.077562,35.78,0.26525,-4.1845,-3.979,-4.6855,-3.724,-4.47325,0,-4.3075,0.4,-0.6915,193.7725,285.9425,259.065,284.485,-0.38,-0.08,-0.83,-0.28,-0.54,-0.85,-0.01,-0.07075,0.01,-0.01,2.3184,3.469475,4.870325,5.703725,6.527775,7.15305,8.11215,8.4077,8.977425,2.46735,3.12685,4.885825,7.033375,7.600475,8.13595,8.473625,9.421575,3.636,4.7654,6.4968,7.581025,7.898,8.3152,8.6665,9.2158,2.596475,3.80615,6.072775,7.317725,7.854975,8.44215,8.916575,8.82255,9.14045,2.65615,3.9853,5.385425,6.659725,7.303825,7.796725,8.07555,-16.6922,-32.7648,-107.0825
11,21.75,0.388502691901885,-0.910027276355261,-67.9620588559824,-19.4954139078989,0.116209552404004,-88.6021835613011,-18.6077144656772,0.356142224197325,381.04224517373,1.06266919062534,408.650541833521,2.43794511245369,414.139606340048,408.666853444698,2.36860007258707,414.542405650979,408.712898904332,2.74048364600739,410.799245089847,408.17617568506,2.71522266322691,412.710680025791,411.117241116103,2.8785144877498,414.484540957196,416.021813367611,2.98690676498245,414.809785645457,0.804976371979941,-6.9938135602896,0.0592354223283192,0.767,0.514,0.3,0.30775,0.22,-6.40572,-6.46965,-6.6563,-6.596575,-6.67646,-6.89043,-6.78534,87.09693875,39.12,0.218415,-4.0925,-4.2295,-4.863,-3.85625,-4.585,0,-4.51,0.4,-0.6115,196.625,285.7525,260.8025,283.78,-0.37325,-0.0405,-0.82025,-0.28,-0.54,-0.84,-0.01,-0.09025,0.00975,-0.01,2.3126,3.384425,4.865775,5.70075,6.535525,7.15395,8.10925,8.4047,8.975425,2.358925,3.08605,4.88905,7.032325,7.601475,8.13395,8.473575,9.42055,3.5828,4.7224,6.494,7.577975,7.8998,8.31565,8.6639,9.213,2.49455,3.73245,6.0498,7.312175,7.85605,8.444725,8.9152,8.821525,9.13945,2.55235,3.92195,5.381325,6.659775,7.3021,7.797625,8.0717,-17.353875,-33.3184,-107.531
11,22.25,0.414502926306109,-0.933187553492736,-12.7911218538223,-20.5881871672612,0.103381398915203,-145.764019528679,-14.5041675597576,0.369899500133611,380.680579727763,1.13069577779109,409.967040187718,2.22402035216108,416.122836856624,409.490467921051,2.28304861303537,415.025962325834,410.100762329905,2.34659631813279,410.626478830958,410.152748852238,2.47131030823918,412.519815082845,410.201872067947,2.87938455555304,415.59472175376,415.347928122829,3.21531599646659,416.392422705725,1.15741786157717,-6.79764359615186,0.0605452445614608,0.897,0.644,0.34625,0.29775,0.22925,-6.0574425,-6.38805,-6.5530825,-6.108525,-6.4841375,-7.06417,-7.1069625,87.1058325,32.56,0.16567,-4.626,-4.3955,-5.0395,-3.938,-4.57025,0,-4.444,0.3975,-0.56975,196.8575,285.7425,251.33,283.7525,-0.38,-0.02075,-0.82025,-0.2845,-0.54,-0.84,-0.01,-0.09,0.01975,-0.01,2.207175,3.303,4.8698,5.6987,6.5425,7.15385,8.106375,8.402675,8.972425,2.36235,3.085125,4.869175,7.0305,7.602475,8.130975,8.472575,9.419525,3.5672,4.6842,6.4888,7.574975,7.9022,8.31695,8.6604,9.2101,2.389375,3.660875,6.026775,7.307625,7.857125,8.4473,8.91575,8.8195,9.1375,2.45775,3.85675,5.379125,6.6598,7.303325,7.79855,8.069775,-17.609525,-32.727875,-106.494
11,22.75,-0.644321979238291,-2.07260701028903,-23.7124481172927,-11.6542997507115,0.163301666434848,-139.21130208537,-12.8385914229619,0.37912952098168,382.955778172363,1.25396108923578,411.308610658366,2.22755550989506,411.112218915181,411.324999898422,2.19531665997687,414.740733502204,411.622227019774,2.19961010745574,411.250776382826,411.514511900852,2.21593044729728,412.722587167104,412.513492108475,2.67215568056943,415.197638707742,415.296755726038,3.18585498972565,414.606555124296,1.33896270786169,-6.78264438747901,0.0610738823274792,1.01,0.63025,0.37925,0.31,0.21925,-6.19855,-6.2696,-6.569465,-5.725475,-6.367675,-6.6311625,-7.5403875,87.100758,30.49,0.09545,-5.15275,-4.8135,-5.36275,-4.38375,-5.0545,0,-4.56,0.3975,-0.6215,196.42,285.91,244.49,283.7225,-0.37325,-0.0505,-0.82,-0.28,-0.53,-0.84,-0.01,-0.09,0.01975,-0.01775,2.107325,3.274875,4.881425,5.69665,6.55025,7.153775,8.103475,8.400625,8.96965,2.27255,3.036875,4.832525,7.029675,7.599575,8.128025,8.471575,9.418525,3.5926,4.6794,6.4804,7.57145,7.9052,8.31825,8.6577,9.2082,2.394375,3.6074,6.006075,7.3034,7.858175,8.449875,8.914475,8.81845,9.13655,2.461625,3.798475,5.3788,6.659825,7.30355,7.7975,8.0659,-17.8525,-34.157875,-106.82
11,23.25,-1.76200589623326,-0.847936939767579,-6.56338140993899,-16.1067470342079,0.0976598842790724,-74.267343581721,-9.58505968251625,0.24765001791117,384.055206277174,1.30520354577159,411.86634848178,2.28641762291326,416.464993225494,412.03937742672,2.26047668780317,414.55698897634,412.078290443295,2.27288343306546,411.637966115027,412.270447817221,2.32458700447193,413.487532332769,412.983448861379,2.68771940740646,415.140570373501,415.667514036678,3.01540090043377,416.023521490428,1.18077312332014,-7.02279267910461,0.054793367189707,1.06375,0.672,0.30925,0.35775,0.21,-6.458995,-6.579775,-6.8883,-5.800975,-6.30394,-6.29628,-7.2291,87.056399,31.5535,0.1598125,-5.08875,-5.0365,-5.55075,-4.632,-5.35075,0,-4.43525,0.4,-0.57225,195.455,286.09,244.675,283.8,-0.38,-0.03075,-0.82025,-0.28,-0.54,-0.84,-0.01,-0.1,0.01,-0.01,2.00645,3.327725,4.8794,5.6936,6.556225,7.1537,8.100575,8.397625,8.966875,2.18945,3.0554,4.83605,7.027825,7.59765,8.12505,8.47005,9.416525,3.5094,4.682,6.4748,7.567925,7.9076,8.3187,8.6559,9.2053,2.50035,3.597925,5.987775,7.310025,7.85925,8.4515,8.91465,8.817425,9.1346,2.55805,3.7442,5.378425,6.658875,7.304725,7.796475,8.062,-18.0525,-33.9431,-106.5135
11,23.75,-0.859085725425768,-0.842280195775772,-122.766387192165,-13.8805827785216,0.100108216197546,-75.0822661504463,-6.56096635618732,0.47538640606678,385.287213057173,1.39642468820786,412.037859311944,2.31287339609987,413.56940673755,412.220036100937,2.29504123122646,413.612624474432,412.205323815768,2.18053377036587,410.774803330715,412.380006322915,2.31497740283713,413.42894003979,413.654473596247,2.55730970694281,413.623428784903,415.167794929719,2.53443446263184,414.020212425874,0.982665555164184,-6.76135268331843,0.0564335888952701,0.854,0.621,0.3485,0.377,0.2195,-6.355395,-6.4684,-6.58078,-5.96735,-6.459,-6.43515,-7.32893,87.05822,32.237,0.05406,-5.35675,-5.2495,-5.7465,-4.8205,-5.4725,0,-4.34,0.3,-0.63375,193.4675,285.5675,244.15,282.215,-0.38,-0.0405,-0.81025,-0.2845,-0.54,-0.84,-0.01,-0.0805,0.01,-0.01,1.901725,3.32005,4.858875,5.692475,6.558025,7.153625,8.09865,8.395575,8.964875,2.107125,3.023525,4.85285,7.026975,7.595725,8.12305,8.46905,9.4155,3.4106,4.6752,6.473,7.5634,7.91,8.3193,8.6556,9.2025,2.41635,3.6431,5.97145,7.31565,7.8603,8.45355,8.914375,8.815425,9.133625,2.553225,3.705475,5.3663,6.658875,7.304925,7.797375,8.060075,-18.1635,-32.99945,-105.569
12,0.25,-0.265903191564234,-0.703344320218667,-23.7851183128814,-4.7495916569009,0.100790169150998,-83.1499083903459,-7.83449069620631,0.313317065778584,376.105413382146,3.08095001834101,413.060160659995,1.82467039010784,415.941908585399,413.064195492949,1.82552354026125,412.973145499991,413.087770295642,1.83430619094501,412.689474676037,413.484459128511,1.84480057009079,415.158021292171,413.970848209458,1.97785885201581,415.072637502828,414.481926686521,2.83992991937743,415.988007042537,1.04628678937465,-7.81416934958732,0.0534533037590368,0.90875,0.531,0.317,0.307,0.2145,-11.63629,-9.16465,-11.442255,-11.239775,-11.468965,-11.45066,-11.52926,86.745735,34.1845,-0.04122,-9.215,-9.635,-9.538,-8.78,-9.16,0,-4.262,0.4,-0.9,192.9,262.15,257.6,262.35,-0.3755,-0.02,-0.81,-0.28,-0.54,-0.845,-0.01,-0.085,0.01,0,-0.1375,0.8355,2.64,3.638,4.5548,5.299,6.238,6.3085,6.9174,-0.277,0.4465,2.4285,4.89,5.543,6.037,6.404075,7.3175,0.7485,2.155,4.15625,5.176475,5.647225,5.9628,6.721,7.213,0.3585,1.662,4.0725,5.191,5.7925,6.1538,6.40785,6.6695,6.9495,0.1906,1.4976,3.1798,4.5432,5.2694,5.7826,5.4845,-13.371,-27.16565,-99.75125
12,0.75,-0.095585983696319,-0.648364800815605,-23.5187307119416,-4.59444608987672,0.0847393589038233,-87.2821489744818,-8.10985975359037,0.312657592128778,378.82575655091,3.06315391442321,412.982378313992,1.77221948033458,415.024096569322,412.870734958685,1.78168337809602,414.386597337121,413.063637955319,1.76514769202611,414.687561610702,413.176294641351,1.77033706290859,415.4057352255,413.98684616884,2.04640922157699,413.281342216608,414.611047826974,2.76226076072669,414.743798295929,0.896190315382381,-7.75781810701169,0.0528675445149966,1.0505,0.6405,0.335,0.39175,0.2445,-11.655745,-9.08265,-11.3471,-11.0113,-11.437075,-11.50548,-11.48824,86.73162,35.403,-0.012405,-9.03,-9.12,-9.04,-8.42,-8.695,0,-4.288,0.3,-0.885,195.85,262.85,256.25,263.75,-0.37,-0.03,-0.81,-0.28,-0.54,-0.84,-0.01,-0.085,0.01,0,-0.126,0.8235,2.6375,3.6145,4.527,5.2985,6.2395,6.309,6.9166,-0.2395,0.4715,2.409,4.8895,5.5415,6.0365,6.40435,7.3165,0.721725,2.1218,4.149675,5.176375,5.644325,5.965,6.719,7.214,0.338,1.6365,4.058,5.1884,5.7925,6.1552,6.4031,6.672,6.9485,0.224225,1.476475,3.1797,4.5426,5.26,5.784475,5.486,-13.52975,-28.4515,-99.222
12,1.25,0.0703468113765016,-1.13956815616925,-19.8984336475723,-7.70832106606751,0.105466288258337,-90.0322369176968,-11.3661665643103,0.315495754430109,380.124076650803,2.76596193227831,413.104197474012,1.80191532675774,414.594957,413.241196138892,1.78312994246019,413.044611608724,412.917102852432,1.81011277332669,412.913042554262,413.381428882972,1.83149215485862,414.623734765283,414.981251745689,2.04978621885061,415.103152614967,414.27787147687,2.91693651335362,415.973604717694,0.987565510403893,-8.15738752685161,0.0539010165544427,0.7705,0.5025,0.331,0.34,0.2345,-10.2149925,-9.4815,-11.1856775,-10.6017,-11.3407275,-11.61217,-11.4155925,86.7232,36.776,-0.004325,-9.04,-9.2,-9.118,-8.345,-8.29,0,-4.16,0.3,-1.015,199.05,262.45,257.15,266.45,-0.37,-0.02,-0.82,-0.275,-0.54,-0.85,-0.01,-0.09,0.01,0,-0.138,0.817,2.6355,3.58,4.5242,5.2975,6.24,6.3095,6.914925,-0.213,0.491,2.3925,4.889,5.5405,6.035625,6.403625,7.316,0.703025,2.09825,4.1441,5.173375,5.64505,5.969,6.716,7.214,0.325,1.631,4.045,5.188,5.793,6.155225,6.39895,6.675,6.9475,0.2314,1.4448,3.173,4.5382,5.2542,5.784,5.488,-13.469625,-27.1425,-98.168
12,1.75,-3.40106819834793,-0.482166723766414,-38.9630962076239,-5.73372467853666,0.120038295906027,-109.422442996227,-9.40792894682648,0.472917012073434,397.719820341731,2.7918561649393,412.955879999241,1.85367011780959,414.887999166418,413.099350044647,1.86582986049368,414.39922644091,413.212381539567,1.85405193105279,414.847930003083,413.37354276803,1.85830582911503,414.495142725064,414.179318547627,2.32863640493941,412.913704944956,414.927669641944,3.01971877740308,413.928553251105,1.27329612837523,-8.20848586314806,0.0480073540439532,0.874,0.537,0.33275,0.35175,0.2535,-9.67998,-9.2902,-11.16127,-10.4455325,-11.3107875,-11.5678,-11.4871,86.761308,38.393,0.0335,-9.08,-9.365,-9.312,-8.325,-8.53,0,-4.436,0.3,-1.1,206.9,262.4,257.5,265,-0.37,-0.02,-0.82,-0.28,-0.54,-0.845,-0.01,-0.095,0.02,0,-0.141,0.8295,2.632,3.554,4.521,5.3015,6.2415,6.309,6.913775,-0.216,0.4995,2.3805,4.889,5.54,6.0352,6.4274,7.315,0.687625,2.0859,4.140425,5.170375,5.65155,5.9704,6.714,7.215,0.3125,1.6345,4.0345,5.1962,5.793,6.155525,6.3958,6.6775,6.9465,0.237,1.4196,3.1714,4.5342,5.2526,5.782,5.489,-13.52375,-27.35085,-98.216
12,2.25,-3.16898120646069,-0.471567265026547,-19.7620793311598,-4.96325643492632,0.109178768579856,-119.818947202932,-7.16318465917336,0.307582960761795,393.976455256991,2.82852044751979,413.320086086079,2.02481934530626,414.885047903872,413.452851118749,2.02862672126611,413.008909631617,413.310181427723,2.04707128173287,412.654747112515,413.499223338619,2.057833545607,414.3029730585,413.708230888097,2.06893228264132,415.255878713725,415.580316027736,2.85456591252419,415.974329465489,1.14671243905936,-7.74106286797888,0.0423260203818756,0.8325,0.638,0.356,0.38,0.27,-9.93843,-8.9868,-11.24238,-10.63775,-11.392,-11.5467,-11.3247275,86.787903,35.799,0.132575,-9.18,-9.74,-9.674,-8.45,-8.67,0,-4.22,0.3,-0.87,206.6,262.2,257.35,264.45,-0.37,-0.025,-0.82,-0.28,-0.54,-0.85,-0.01,-0.095,0.02,0,-0.156,0.8295,2.6245,3.536,4.5172,5.3055,6.242,6.31,6.913625,-0.235,0.4895,2.371,4.888,5.539,6.0353,6.4264,7.3145,0.674575,2.0743,4.126875,5.168825,5.64545,5.9722,6.712,7.216,0.3035,1.6395,4.0245,5.192,5.793,6.15265,6.39165,6.6795,6.946,0.241475,1.42715,3.1733,4.53225,5.250475,5.7802,5.4875,-13.85625,-28.7175,-96.89
