DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,9.75,-2.96434964906835,-1.34810155918715,18.7316699764898,0.206487680874264,38.6192383661776,1.74503122499732,0.516711379392748,419.521974665719,4.86583734466202,415.557401864066,5.02166418426784,421.712980079085,416.179616978299,5.05440147924751,422.452200217115,415.918664677864,5.27955277669761,422.078874882694,416.29346376225,5.36894562780823,422.838513286079,1.0383473312894,4.72754208958877,0.26380544424974,0.29,0.26,0.25,4.17095,4.485,4.5395,4.5644,4.57515,99.407425,54.1225,2.43735,7.045,6.565,7.125,59.4,157.47,160.375,16.39,258.7,344.5,321.3,346.125,332.21,255.46,78.65,63.645,13.63,33.9525,54.8975,42.4675,5.042,5.0305,5.97275,6.892,7.84925,10.0065,12.13275,13.51,14.454,4.665,4.561,5.529,6.463,7.091,9.022,11.1315,12.6205,13.6395,6.6755,6.9895,7.7025,8.3415,8.938,10.0635,11.3165,12.52375,13.52675,5.114,5.377,7.4325,9.6185,9.6625,9.11,10.8015,11.4235,12.97875,4.999,5.36775,6.32775,7.3035,8.1425,10.215,12.37275,13.38325,14.17325,-13.082,-16.17875,-18.89225,111.61
11,10.25,-3.69790627271974,-0.83247435046233,23.5391389523562,0.267504562913952,61.576428804697,2.2318065357136,0.611175144612836,419.323784569969,4.84935523447437,414.628414425919,4.55142729651323,419.508479281069,414.321628304693,4.57156505120511,418.827152757465,414.286555170063,5.20751436722284,419.4803282971,415.748895075603,5.12550720745512,422.326385449594,1.24320724357792,5.5511384609602,0.308799729332793,0.345,0.29,0.2825,4.928725,5.466,5.3006,5.37765,5.40155,99.4277125,48.585,2.9196,8,7.1,8.04,64.1,185.1375,182.65,19.4725,260.9,348.875,322.5,352.3,385.485,327.39,85.53,86.4525,15.55,38.9,75.96,60.1525,5.414,5.316,6.099,6.887,7.866,9.976,12.1065,13.48875,14.4425,5.44025,5.2055,5.79125,6.67875,7.08875,8.995,11.104,12.6065,13.62325,7.01675,7.27025,7.7315,8.24925,8.91725,10.041,11.284,12.497,13.526,5.812,5.7375,7.4705,9.639,9.6265,9.06525,10.7035,11.4145,12.9775,5.464,5.859,6.48475,7.408,8.1715,10.20625,12.3675,13.379,14.17225,-11.157,-12.44575,-16.50225,139
11,10.75,-3.19514272861806,-0.385247995555062,29.9932785896496,0.269695369070496,64.9175345030702,0.156627737936168,0.688624978897247,418.506526603435,4.76662417426036,412.507618138468,4.4018126889692,418.876904004238,413.105599389224,4.63251028551709,419.170694400998,412.547329860399,5.14286972557476,419.748866432895,413.412764191127,4.97358235556388,420.212898349337,1.33410146938924,6.54677313835337,0.366343743158665,0.37,0.325,0.3,5.966725,5.96075,6.505225,6.5072,6.30825,99.407125,46.5525,3.2766,9.085,8.43,8.8225,68.2,220.065,217.175,24.72,263.6,352.5,324.075,356.3,469.805,408.18,104.47,92.33,20.895,47.2875,94.945,77.365,5.949,5.713,6.2565,6.953,7.914,10.03,12.15,13.5195,14.46,5.8235,5.6315,5.8895,6.633,7.149,9.0145,11.108,12.612,13.593,7.3565,7.49,7.8385,8.319,8.974,10.00825,11.2915,12.49875,13.52575,6.4005,6.101,7.5705,9.683,9.6105,9.06875,10.6885,11.4095,12.963,6.09325,6.3085,6.6525,7.48625,8.23275,10.2145,12.3645,13.408,14.181,-10.785,-10.02225,-14.21725,164.37
11,11.25,-3.16968225579047,-0.196455103644311,33.194726797314,0.260156120404797,87.74204022284,1.81636093279929,0.730334752903676,418.233226382816,4.67721360631942,411.525782751795,4.43452784023615,417.804860572997,411.346808765314,4.52712854386197,417.227330166213,411.169180217012,5.16619250522716,418.24292839375,412.215712100653,4.76003525299423,418.451575724028,1.30898615836092,7.23101361772183,0.348875391416884,0.39,0.32,0.3125,6.579,6.4735,7.13205,7.2063,7.12205,99.400855,44.6,3.566075,9.805,8.635,9.135,69.1,240.3425,232.45,25.605,262.4,356.425,322.65,359.45,502.21,421.07,120.975,97.195,20.96,46.855,95.37,90.555,6.523,6.03075,6.46625,7.07925,7.94475,10.0495,12.1545,13.5325,14.45925,6.125,5.9555,6.197,6.667,7.191,9.02,11.103,12.609,13.592,7.763,7.799,7.95575,8.449,9.0225,10.034,11.2625,12.51,13.526,6.8025,6.3645,7.6615,9.6895,9.6115,9.07275,10.6875,11.402,12.9625,6.8035,6.847,6.823,7.52075,8.25025,10.17825,12.3575,13.3225,14.1535,-8.8655,-5.0955,-12.738,178.075
11,11.75,-3.52286832528443,-0.240371417856468,33.708507365785,0.277525246706146,95.4852438667403,1.15444815256363,0.712546075315703,417.937335135937,4.58838082740917,411.055105248479,4.31994831090146,417.862070534212,410.432914243546,4.51138603726961,417.911864504346,410.746436187668,5.14201824484435,418.879987052459,411.660182691091,4.86197276878771,418.03899982608,1.38796972486177,7.52983644295671,0.398034437034319,0.3875,0.34,0.3225,6.902275,6.89575,7.237575,7.51095,7.389175,99.371575,42.35,3.748725,9.9775,8.1175,9.115,66.075,282.17,264.55,28.26,261,359.7,325.7,361.2,537.1925,454.12,94.6575,91.72,24.84,35.835,97.09,84.09,6.86775,6.47,6.63175,7.23925,7.9355,10.004,12.12125,13.497,14.446,6.58275,6.3545,6.41875,6.85975,7.226,9.0135,11.09175,12.5965,13.621,8.055,8.069,8.1175,8.5685,9.043,10.04175,11.2665,12.5325,13.5455,6.92475,6.5505,7.7915,9.7585,9.66925,9.07,10.6645,11.4045,12.94575,7.1625,7.2545,6.96225,7.59825,8.28175,10.178,12.35175,13.31975,14.15225,-6.237,-0.5185,-8.6045,218.68
11,12.25,-2.99208063300496,-0.298540661974552,28.589837136335,0.281537276261711,87.1481632208063,-0.419839133242485,0.744803898900831,417.674730643399,4.51826592887511,410.532923835855,4.81382343542041,416.944514240132,410.444505133929,4.909495872098,417.528452177496,410.728587438173,5.13513173042691,417.784663062582,411.78633246433,5.13364453903073,417.537887664267,1.48595411210803,7.65056355088881,0.338805317111996,0.41,0.34,0.33,7.2823,7.15575,7.6702,7.8631,7.713125,99.34337,40.72,3.9035,9.8275,8.15,9.46,66.6,274.95,171.6,26.05,266.3,361.3,326.45,365.1,540.1025,453.5975,94.115,104.73,23.7,33.84,108.225,88.68,7.175,6.7,6.813,7.321,7.922,9.984,12.0965,13.477,14.435,6.727,6.635,6.526,6.945,7.253,9.005,11.084,12.584,13.6105,8.4725,8.3115,8.257,8.6175,9.082,10.03,11.2695,12.523,13.5445,7.19,6.827,7.8115,9.695,9.618,9.0775,10.6785,11.394,12.9595,7.4525,7.529,7.105,7.68275,8.3125,10.1875,12.346,13.3635,14.16675,-4.07975,0.235,-7.7815,196.32
11,12.75,-2.89310021862614,-0.265404795893753,32.980428878489,0.259558340215901,90.5026867315753,-0.21838197074766,0.727893969312065,417.613732983117,4.48843555770261,410.755152735502,4.8384858391805,416.620969076564,410.702153435828,4.84235201017653,416.328425119816,410.693096545981,5.19560811094442,417.13863324918,411.584378892443,5.25105096382175,417.665812055337,1.47360347766322,7.87833692414392,0.324509972434004,0.3925,0.32,0.32,7.3674,7.291,7.88915,7.90345,7.8903,99.32588,38.62,4.29095,9.175,7.87,9.885,56.45,238.125,200.85,24.5825,265.65,362.025,329.75,364.6,508.215,421.6875,92.33,76.275,23.39,37.82,102.37,90.15,7.655,7.071,7.082,7.424,7.959,9.985,12.094,13.47375,14.4335,7.143,6.727,6.752,7.031,7.283,9.005,11.0815,12.5805,13.6095,8.6205,8.5185,8.373,8.666,9.116,10.045,11.2665,12.5305,13.592,7.478,7.059,7.8235,9.732,9.617,9.0795,10.6805,11.405,12.9575,7.74725,7.773,7.2405,7.747,8.329,10.1815,12.344,13.35975,14.1655,-4.0495,1.4975,-8.113,166.3625
11,13.25,-2.78198219874124,-0.180976655235467,28.4265179086456,0.277700255918104,63.4858875215754,-1.9159656736722,0.709715175357263,417.33521647726,4.45589098704614,409.892668515174,4.83662725481257,416.075446002302,409.859808572961,4.82040157387438,416.137525459801,409.911511878363,5.20972132234551,416.834555125465,410.648901732906,5.23919266498145,417.836134466861,1.4439295672071,7.89490522350337,0.327397655689224,0.4025,0.32,0.33,7.480475,7.185,7.517,7.9009,7.9561,99.3280425,37.6,4.54265,9.385,8.5325,9.46,62.4,225.6475,223.7,22.695,265.25,361.6,330.225,365.8,486.18,403.455,102.715,85.95,23.425,45.395,84.015,86.4,8.339,7.452,7.301,7.53,7.996,10.032,12.142,13.5185,14.451,7.28675,6.996,6.9645,7.1065,7.33275,9.04225,11.09325,12.597,13.62875,8.895,8.62325,8.50025,8.742,9.1845,10.098,11.32825,12.57125,13.6145,7.6255,7.23,7.878,9.78175,9.67225,9.0805,10.72775,11.433,12.997,7.809,7.982,7.437,7.795,8.359,10.18,12.35,13.398,14.177,-1.75475,3.01,-5.455,150
11,13.75,-2.52016945929866,-0.19996775973797,26.7002336998811,0.264952138723675,48.5344756170127,-0.617720878906225,0.685508743028084,417.099517955528,4.4246231804346,410.055624619317,4.66176395022074,416.323898357377,409.236025246872,4.81555432459822,416.250206769388,409.447750832912,5.12499154755711,416.349459018182,410.808978036202,5.09877661464875,417.717711789208,1.6071714777196,8.0323293684001,0.233744414326214,0.3825,0.31,0.31,7.5392,7.4235,7.8449,8.0178,7.738975,99.3231625,37.37,4.4583,9.045,8.31,9.5,61,205.215,196.3,20.74,270.15,360.8,330.9,364.325,424.35,354.76,95.2325,63.265,19.3125,62.16,73.0375,64.9575,8.717,7.825,7.555,7.599,8.015,10.024,12.13825,13.515,14.44925,7.32725,7.07225,7.0995,7.16775,7.3365,9.044,11.08775,12.59325,13.62825,9.0195,8.761,8.544,8.77875,9.18825,10.096,11.32275,12.57225,13.61475,7.696,7.413,7.982,9.79625,9.67525,9.07775,10.723,11.43525,12.99475,7.996,8.215,7.651,7.833,8.375,10.177,12.348,13.395,14.176,-1.385,3.307,-5.615,127.405
11,14.25,-2.03543531381061,-0.256643015037402,24.8533968103257,0.275730489127457,31.9307299730727,-1.87351558091172,0.692010531371058,417.090062511054,4.41197306048582,409.450926907375,4.71871489273154,416.28002515251,408.785844645756,4.9378231427032,416.128439809336,409.430072082339,5.20528870331297,416.782258474194,410.888409890847,4.88001643347418,417.493416563636,1.59552698199067,8.01218963335009,0.22404525122216,0.37,0.2825,0.28,7.4967,7.39175,7.6338,7.793325,7.61835,99.338035,36.44,4.5423,9.04,7.955,9.3275,59.65,147.7,143.2,16.23,271.9,358.95,329.075,362.5,315.61,276.465,65.66,58.025,13.785,44.46,56.4,51.1725,8.59,7.948,7.69,7.644,8.018,10.014,12.1335,13.5115,14.44675,7.382,7.0715,7.163,7.2085,7.33725,9.03675,11.08525,12.5895,13.62625,8.9845,8.77075,8.5505,8.789,9.21925,10.095,11.3245,12.57375,13.6135,7.7215,7.4105,8.0775,9.79975,9.66575,9.0735,10.71825,11.42775,12.993,8.224,8.228,7.82,7.906,8.361,10.174,12.345,13.3915,14.173,-2.16,1.247,-6.412,93.955
11,14.75,-1.96509877892577,-0.163939205146727,19.7687758004333,0.258118477106203,23.7817527598235,-2.60077701101463,0.652830590764237,417.230447995397,4.38315188115485,409.350833720606,4.72225088879999,416.180027134024,408.824725850666,4.81384504172675,416.143846230234,409.281579906668,5.18355215835755,416.563995274366,410.58124286924,5.0279671444687,417.51852794372,1.49708993235942,7.92705136115939,0.170049223683806,0.35,0.27,0.26,7.3103,7.26625,7.485125,7.613775,7.4919,99.3017725,36.975,4.5593,8.6725,7.85,8.875,54.825,110.3675,110.85,10.9025,271.85,356.85,329.375,360.425,236.405,194.5975,58.7875,41.5075,10.0525,33.7425,42.985,46.1875,8.507,7.9655,7.6175,7.6645,7.999,9.9945,12.10475,13.479,14.4335,7.30175,7.095,7.10275,7.20175,7.316,9.00525,11.07425,12.575,13.6155,8.94325,8.79125,8.57225,8.76225,9.1725,10.02,11.2825,12.5485,13.5725,7.7865,7.4985,8.1595,9.78675,9.62525,9.06975,10.682,11.38775,12.96825,8.236,8.3035,7.8265,7.9315,8.3385,10.161,12.332,13.3435,14.163,-2.3105,2.434,-4.68675,60.975
11,15.25,-1.27150242359788,-0.00950152730618224,13.1462197118232,0.229298958178132,7.71448747789316,-2.56024689676651,0.602106076860231,417.34847497849,4.37213827343741,408.605449826116,4.37639184020198,416.155012056526,408.220072929043,4.41147622317423,416.149204458928,408.861746233366,5.0207274530141,416.792030504343,411.164274771735,4.91622334813836,417.421497680099,1.23289395612748,7.68305254003462,0.146652843753283,0.32,0.23,0.23,7.30745,7.154,6.9548,7.2854,6.9177,99.285645,37.0775,4.29775,8.1825,6.975,8.165,46.55,73.0825,73.925,8.13,273.675,354.075,326.85,358.025,161.24,131.2625,40.0575,31.92,7.1825,21.865,27.6125,25.7,8.1265,7.7805,7.6545,7.677,7.996,9.9895,12.102,13.476,14.43075,7.1855,7.05375,7.10875,7.20125,7.304,8.997,11.074,12.57125,13.613,8.861,8.73975,8.583,8.769,9.17375,10.00325,11.2795,12.546,13.572,7.6805,7.484,8.1655,9.7885,9.60775,9.0645,10.68225,11.3865,12.96725,7.9455,8.191,7.8365,7.951,8.3305,10.1585,12.328,13.34,14.161,-1.277,2.273,-2.6185,37.2725
11,15.75,-0.688646863337244,0.0299301634435891,9.71490567978714,0.21332447534491,-10.9306970587071,-3.33499837822276,0.458309975397982,417.123923394189,4.61370626433676,409.373267657895,4.79704068493403,416.587809239734,408.80683917105,4.70933335478104,416.766088122807,409.706058387285,5.2512059156487,417.203405,412.593663166222,5.06992839619862,418.880462812177,1.33116451247397,7.52321553035296,0.106861511837467,0.2775,0.1975,0.21,7.0909,7.028,6.763325,6.91555,6.53345,99.293595,37.6425,3.87435,7.7575,6.685,7.4475,38.475,53.98,54.6,5.5825,271,351.15,322,354.125,117.2875,102.07,31.0725,25.0025,4.7775,15.705,23.055,20.1475,7.7775,7.5015,7.577,7.672,7.9865,9.9845,12.09875,13.473,14.42925,7.083,6.96225,7.0895,7.18925,7.288,8.9905,11.07375,12.56825,13.61125,8.72375,8.68975,8.608,8.764,9.16775,9.99325,11.278,12.5425,13.5815,7.4955,7.3805,8.179,9.78925,9.583,9.06,10.6805,11.38975,12.96675,7.6395,7.948,7.783,7.951,8.316,10.156,12.324,13.3355,14.159,-2.344,-2.1755,-6.2085,13.9925
11,16.25,0.190882358666214,0.0836522046957673,7.5857461492595,0.17873820871211,-28.5054893097438,-6.46252767813699,0.455916759687333,417.916297185603,4.57039987642837,410.182026867136,4.86968045890742,417.781858683271,410.23980994456,4.92942940837186,417.564023827266,410.937993762509,5.47624614308484,418.200642754967,414.067967349393,5.13191500797518,420.368933957005,1.24507493205472,7.26800537282702,0.13480589193784,0.215,0.18,0.18,6.6213,6.382,6.488875,6.2902,6.12695,99.30768,40.7975,3.7,7.315,6.355,6.945,26.6,27.34,29.2,3.01,271.7,347.8,317.9,349.45,60.09,50.18,17.23,12.73,2.25,9.17,12.405,10.765,7.3335,7.236,7.43325,7.64125,8.01725,10.00425,12.077,13.453,14.4215,6.884,6.867,7.05,7.233,7.29,8.971,11.071,12.555,13.601,8.558,8.572,8.6355,8.845,9.2575,10.069,11.2575,12.524,13.5735,7.2275,7.273,8.164,9.784,9.557,9.0555,10.718,11.4605,12.997,7.48025,7.76275,7.74825,7.971,8.338,10.17,12.3135,13.3115,14.1545,-2.865,-0.018,-4.3315,-23.17
11,16.75,0.702978693770605,0.145778357929712,2.19370435559276,0.128610485864781,-49.4738189288344,-6.51359062857016,0.369625370156237,418.034052111725,4.61248652091855,411.093292303781,5.07471667530153,418.21076535041,412.208229374873,5.12476309011059,418.788999734354,413.788854941609,5.34654635065425,420.650251539414,416.832778845436,5.35278439252132,422.826577164948,1.0142263700312,7.10131638963531,0.185353689745792,0.18,0.15,0.18,6.3352,5.8545,6.219725,5.8312,5.32705,99.306725,43.16,3.715425,6.3,5.925,5.74,9.2,5.07,9.8,0.86,263.8,344,308.75,344.5,16.835,14.78,5.55,4.435,0.65,3.245,3.84,3.57,6.96475,6.938,7.29525,7.5665,8.018,10.00225,12.0745,13.45,14.4195,6.685,6.679,6.968,7.153,7.257,8.963,11.0705,12.5515,13.5995,8.216,8.35,8.534,8.871,9.2265,10.075,11.2275,12.5205,13.568,6.8985,7.1505,8.1345,9.784,9.5295,9.0515,10.7125,11.449,12.994,7.01175,7.48125,7.68225,7.91825,8.3325,10.16625,12.309,13.3075,14.153,-3.519,-2.6875,-5.127,-72.87
11,17.25,0.788565441325983,-0.00125657900640005,-0.284502328784321,0.0946874651470382,-50.8218668604585,-5.51611828184647,0.315084901981045,419.250244396033,4.57768392494568,412.912414424987,5.08598227634352,419.260968571123,414.852685989248,5.18024237280096,420.57404989404,417.032398305565,5.45075663161778,422.431043161716,421.120539369861,5.38695884830184,425.144795976974,0.798888406965901,6.50751817463727,0.21923601626213,0.13,0.14,0.16,5.81655,5.595,5.2504,4.82735,4.36475,99.30304,46.3275,3.3437,5.805,5.46,5.045,1.9,-1.9575,2.9,0.24,262.1,340.7,303.2,339.75,1.005,0.995,0.22,0.31,-0.32,0.2,0.255,0.265,6.6555,6.73025,7.21925,7.49425,8.01025,10,12.072,13.44625,14.418,6.452,6.401,6.866,7.128,7.23,8.954,11.0685,12.547,13.5975,7.9525,8.164,8.3865,8.7945,9.1765,10.012,11.2365,12.5165,13.565,6.516,6.9925,8.0495,9.784,9.522,9.04725,10.7065,11.455,12.9925,6.644,7.15725,7.5965,7.84475,8.32675,10.1635,12.3045,13.3045,14.15075,-5.09625,-7.0205,-8.949,-67.7975
11,17.75,0.983713204714698,0.0174961672365134,-0.939319552732476,0.0828329580290532,-47.8861517792266,-3.63970480230838,0.277723869157732,419.879786355913,5.05086123447,413.884040410197,5.25294873533278,420.674479660194,417.486998273805,5.24893141622091,423.06427020132,419.58405144498,5.44607864279662,424.877796310279,421.623738527393,5.62851791432391,426.458702964052,0.75011875850442,6.17081350082268,0.207903333943742,0.13,0.14,0.15,5.298925,5.16525,4.2688,4.1468,3.780975,99.30581,47.58,3.123625,5.6375,5.27,4.3275,0.8,-3.0525,1.6,0.2725,263.85,337.675,299.05,332.35,-0.17,0.06,-0.1425,0.0275,-0.55,-0.01,-0.17,-0.035,6.1665,6.458,7.0845,7.3995,7.957,9.9615,12.08675,13.46,14.42,6.17375,6.10975,6.7215,7.0685,7.1935,8.95675,11.065,12.55125,13.6035,7.581,7.88675,8.10825,8.5515,9.02425,9.95325,11.2535,12.5295,13.5735,6.32625,6.57825,7.99825,9.78325,9.538,9.04325,10.674,11.3915,12.95875,6.225,6.8855,7.3745,7.771,8.2975,10.14,12.308,13.31925,14.1505,-8.962,-11.03725,-12.38325,-62.5775
11,18.25,0.617925566493755,-0.223865472644554,-1.69873676241222,0.0871604917123248,-46.3498463201016,-4.17612509869773,0.3218355185192,420.558259215628,5.16413028653738,415.426359138173,5.20272365904088,421.3956020504,416.682173576835,5.18599663419036,423.16310349745,420.729977180591,5.5111227295507,425.356709811881,423.33670181807,5.47611758893312,426.049686618291,0.715026549065246,5.93018024155698,0.219001246582206,0.135,0.1375,0.1525,5.34035,5.12725,3.863175,3.134025,2.8703,99.294675,48.185,2.90635,5.2425,5.2,4.115,0.8,-3.16,1.575,0.3325,262.475,336.3,297.8,327.575,-0.175,0.0325,-0.15,-0.06,-0.5475,-0.005,-0.1825,-0.0375,5.8605,6.203,7.0565,7.3105,7.9545,9.944,12.08425,13.457,14.4175,5.79875,5.75025,6.5195,7.015,7.1605,8.9455,11.06075,12.54725,13.60125,7.354,7.702,8.016,8.5265,9.009,9.953,11.22575,12.51725,13.555,6.12225,6.3965,7.9555,9.78175,9.54125,9.03975,10.67475,11.386,12.95675,5.757,6.5905,7.33,7.713,8.2715,10.135,12.3035,13.3155,14.1485,-9.705,-12.7315,-12.5455,-70.47
11,18.75,0.732295073325796,-0.293662857587372,-2.66895381707315,0.0789376101119338,-45.8777491453537,-3.36981773603621,0.320664175760249,421.901500196205,4.94444002121386,416.25359644313,5.07956250284736,422.786357464351,417.162430056273,5.06490804369923,424.254004763598,417.819339203001,5.47560108573915,424.759484204303,423.413169190128,5.44651727784214,428.043223806729,0.75462021775598,5.71679250639846,0.22255136110154,0.1475,0.12,0.14,3.8837,3.619,3.4976,1.8652,1.5506,99.21847,52.02,2.7578,4.4525,4.235,3.525,0.4,-2.7475,1.3,0.22,260.075,329.3,293.85,320.675,-0.43,-0.02,-0.4525,-0.255,-0.56,-0.05,-0.21,-0.37,5.192,5.522,6.38975,6.762,7.40175,9.246,11.8025,13.28,14.3615,5.2785,5.26475,5.97575,6.34725,6.632,8.2395,10.78225,12.36175,13.509,6.4555,6.6815,7.3005,7.69775,8.4745,9.948,10.87375,12.24125,13.489,5.551,5.88,7.57,9.606,9.3295,9.03725,10.323,10.674,12.4215,5.266,5.877,6.66725,7.3245,7.931,9.575,11.85975,13.311,13.9875,-11.573,-16.991,-13.855,-54.83
11,19.25,0.735633095569991,-0.363460242530191,-4.46479095903613,0.0723639402423154,-42.0334509803513,-3.91872711454946,0.334696287598139,422.730329291943,4.87069182775831,417.664725095809,5.20929664225045,422.000449233565,417.861833844617,5.27733450411413,425.529162661958,421.936583101474,5.47893038401316,428.988179463498,424.945511674251,5.6651992384676,430.176720976744,0.7317983805127,5.2373929738298,0.192906251637638,0.14,0.13,0.15,4.5368,4.0965,3.816475,2.166625,2.012175,99.32004,52.915,2.55625,5.125,4.795,3.6,0.8,-3.515,1.5,0.27,264,332.6,295.85,325.2,-0.205,0.03,-0.25,-0.1525,-0.55,-0.015,-0.185,-0.13,5.53,5.887,6.78,7.203,7.882,9.912,12.062,13.451,14.4105,5.41175,5.44725,6.25275,6.8995,7.13725,8.92325,11.0525,12.532,13.5915,7.17,7.59525,7.842,8.45675,8.98575,9.944,11.1755,12.499,13.559,5.7195,6.2245,7.75,9.777,9.544,9.036,10.6665,11.3805,12.9395,5.379,6.1255,7.0155,7.651,8.244,10.1245,12.295,13.30675,14.144,-10.863,-15.975,-14.6105,-72.525
11,19.75,0.608595226346758,-0.43325762747301,-4.21389388329019,0.0764695577898818,-40.4204112896583,-2.05570159347823,0.278776393865566,422.950090329682,4.67027386550574,417.913402913573,5.09711971557825,423.046516719572,419.64287557204,5.17528839658859,424.99509872549,422.310667213135,5.4704861633943,428.180394157299,425.706726178083,5.31538099919189,430.52086770482,0.7602468265833,5.20139290743961,0.20017431748187,0.13,0.13,0.1425,4.1933,4.02175,3.459525,2.2789,2.14115,99.335245,55.075,2.38055,5.055,4.94,3.54,0.6,-3.42,1.475,0.27,257.975,332.9,295.375,324.075,-0.1825,0.0375,-0.1475,-0.05,-0.55,-0.0125,-0.1825,-0.0375,5.42825,5.732,6.666,7.21525,7.857,9.92225,12.07475,13.4605,14.41075,5.374,5.3435,6.1765,6.923,7.136,8.9235,11.0525,12.535,13.596,7.091,7.5685,7.876,8.4955,8.999,9.943,11.172,12.48525,13.56575,5.6675,6.092,7.76975,9.776,9.55175,9.0365,10.66775,11.37925,12.9595,5.2825,5.9975,6.8915,7.6475,8.2435,10.119,12.291,13.303,14.142,-10.32,-18.38325,-15.672,-69.66
11,20.25,0.801124975097928,-0.91597170460462,-3.30546450070886,0.0741447986418663,-37.6617187933366,-3.37701664082955,0.298153672713602,423.489047422538,4.63679467740903,417.710316612862,5.26897492175549,424.313614912582,421.30271484375,5.3084332301204,425.9640390021,424.040773183345,5.44268864868855,427.481006115132,426.449394918131,5.43275361028173,432.05562005098,0.823160277009714,5.0551383865959,0.215963628853503,0.14,0.1275,0.15,3.9904,4.049,3.5676,2.714125,2.115575,99.3364625,55.185,2.3932,4.6575,4.9325,3.3675,0.675,-3.38,1.5,0.3625,261.825,332.65,292.8,322.1,-0.1825,0.045,-0.15,0.0125,-0.55,-0.0175,-0.1825,-0.035,5.48425,5.6165,6.58325,7.2165,7.83025,9.9145,12.07,13.45725,14.409,5.2825,5.1745,6.073,6.9125,7.124,8.9125,11.05025,12.531,13.59425,6.9275,7.469,7.8585,8.4935,9.0005,9.942,11.16575,12.50575,13.55975,5.56075,5.982,7.73075,9.77425,9.56775,9.03675,10.6635,11.377,12.95525,5.219,5.971,6.7765,7.6515,8.242,10.113,12.287,13.2985,14.14,-10.97475,-18.4915,-17.08,-74.83
11,20.75,0.895382608283006,-0.400604798904916,-3.33074053645163,0.075429673901389,-36.7256671139944,-2.50847951034962,0.262169798607828,423.756801386603,4.68380461964669,418.51351011203,5.27737016485939,424.531509350604,419.082986612539,5.28295837365119,425.170729408088,423.513356759451,5.39573390568839,427.341265103385,425.3595998607,5.33267857336458,429.555900379531,0.846607300666806,4.63298739344325,0.227372251433726,0.13,0.12,0.15,3.888825,3.78425,3.689925,2.340825,1.8937,99.3306625,55.9875,2.047675,4.4975,4.79,3.2,0.7,-3.55,1.475,0.3425,260.525,331.675,288.8,320.6,-0.18,0.0425,-0.15,0.05,-0.55,-0.01,-0.175,-0.035,5.401,5.5765,6.51125,7.216,7.82275,9.906,12.066,13.454,14.4065,5.1785,5.0885,5.98,6.889,7.112,8.9025,11.047,12.52725,13.59175,6.7395,7.392,7.829,8.4735,9.003,9.941,11.17325,12.45225,13.55675,5.43925,5.89575,7.708,9.7625,9.5825,9.03725,10.6615,11.3675,12.95275,5.0645,5.952,6.7145,7.66,8.242,10.1085,12.2825,13.29475,14.1375,-11.415,-17.758,-17.375,-76.165
