DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
11,17.25,12.7442378087165,2.45467871768472,1.0416879201013,0.64617147327732,32.3933299651605,0.413794194841899,15.8943860519116,8.29169068611294,1.39753808168482,10.5175,9.62475,1.96414,1.33339999999999,2.578505,1.428615,93.051975,93.689,5.0001075,-1.596,0.0384999999999948,-0.386000000000002,2.86,-0.0520000000000002,4.88,-0.356,0.65,299.42,308.82,305.435,314,0.53,0.42,0.208,0.15,0.5595,0.12,0.32,0.497,-0.205,0.1747,0.137425,-0.203950000000001,-0.0849000000000008,0.20705,0.08535,-0.009,-0.087475,0.276,-0.464200000000001,-0.3217,0.0995999999999997,0.148,-0.119,0.23,0.145375,-0.02675,0.0581,0.167,0.6157,0.3218,0.3214,-0.60645,-0.373549999999998,-0.4252,-0.0516,-1.098925,14.468,4.72725017570148,4.33448671337282,4.44221463348804,4.50008525144704,4.6177362427922,4.57763371000279,4.49802667525898,4.68204496601445,4.55869122209527,424.126471899486
11,17.75,11.5835900325024,3.02270158454911,1.00207799221186,0.738143034010879,36.1798009837849,0.410499937177549,9.99695458843058,8.87440257899981,1.66122185898853,9.9635,8.94,2.84445,1.90539999999999,2.6365875,1.5366,93.0765495,92.8075,5.41607,-1.608,0.0419999999999948,-0.680000000000001,2.48,-0.0240000000000001,4.68,-0.4,0.424,298.44,307.06,305.27,314.6,0.44,0.366,0.116,0.13,0.48,0.11,0.32,0.46,-0.2059,0.17405,0.13735,-0.206450000000001,-0.0860000000000008,0.20705,0.0847,-0.009,-0.088,0.276,-0.469000000000001,-0.3227,0.0992499999999997,0.14555,-0.119,0.23,0.14535,-0.03485,0.0581,0.167,0.6154,0.3217,0.321375,-0.6235,-0.382849999999998,-0.51125,-0.0496,-0.67845,15.31,4.73841418045384,4.37428159826847,4.45764022767359,4.50189184693763,4.4906145369609,4.63659609433657,4.50829931266221,4.74322376163089,4.7265891183245,423.837709429747
11,18.25,11.4804841370459,2.20177799198028,1.04133353416363,0.552074995536221,28.4353341149736,0.413329160940049,18.4263755837155,6.00367906630644,1.35207888819175,9.53375,8.92675,2.0082675,1.361,1.657745,-0.150782500000002,93.103696,92.458,5.02243499999999,-1.588,-0.035000000000004,-0.734000000000001,3.06,-0.0820000000000002,4.8,-0.312,0.454,297.02,307.1,305.305,314.18,0.4565,0.392,0.116,0.13,0.48,0.12,0.326,0.46,-0.2065,0.17375,0.13735,-0.208950000000001,-0.0867500000000008,0.2064,0.0847,-0.009,-0.087475,0.276,-0.472800000000001,-0.3234,0.0985499999999997,0.1471,-0.119,0.23,0.145375,-0.0378000000000001,0.0581,0.16635,0.61505,0.32135,0.321375,-0.6385,-0.401,-0.55475,-0.057,-0.854424999999999,13.904,4.69175455915302,3.88425679606827,4.46920942500476,4.18570944115284,4.67171436293471,4.05689425241042,4.89907891893305,4.57293584045405,5.10522472454022,424.292495926527
11,18.75,11.1439841206952,2.99697365978751,1.0656254752149,0.491381507724008,33.8117793525392,0.372411987157133,5.40710413838274,8.79722756009386,1.33673374681179,9.5175,8.95,2.55704,1.74,1.97553,-0.215730000000005,93.093883,92.347,5.076975,-1.526,-0.206500000000001,-0.752000000000001,2.66,-0.0700000000000003,4.6,-0.316,0.572000000000001,296.52,308.12,304.875,313.56,0.45675,0.366,0.12,0.13,0.47,0.117,0.32,0.46,-0.20745,0.17345,0.13735,-0.212100000000001,-0.0885000000000007,0.20675,0.0847,-0.009,-0.087475,0.276,-0.477600000000001,-0.32475,0.0995,0.1461,-0.119,0.23,0.1454,-0.0378000000000001,0.0581,0.16635,0.61505,0.32135,0.321375,-0.6515,-0.411,-0.5265,-0.072125,-0.793500000000002,16.4515,4.75851866485342,4.34324295141671,4.50885469247791,4.48087108632593,4.71218191324116,4.54622627916708,4.67194367289111,4.73686706715763,4.69713162888117,424.65090223438
11,19.25,11.7531606326101,3.60867909440386,1.04849021917572,0.630452232295331,24.8404489949445,0.451526244556902,15.361103335019,11.0571556654149,1.50047120264819,9.97099999999999,9.2,3.40244999999999,1.81899999999999,3.0328,1.54438999999999,93.1036525,92.15025,5.14606,-1.72,-0.2895,-0.696000000000001,2.7,-0.102,4.76,-0.344,0.6525,295.24,307.6,303.41,313.56,0.45675,0.378,0.12,0.13,0.47,0.1135,0.32,0.4535,-0.20805,0.1728,0.13735,-0.214600000000001,-0.0896000000000007,0.2061,0.0842,-0.009,-0.088,0.276,-0.482400000000001,-0.32645,0.09875,0.144,-0.119,0.23,0.1454,-0.0371500000000001,0.0584,0.16635,0.61505,0.32135,0.32135,-0.658,-0.42,-0.50875,-0.0391000000000001,-0.657849999999999,14.815,4.81101570522624,4.38174730242997,4.61228934360832,4.50845257716404,5.2660790165249,4.54508734990055,5.18551854892235,4.56985305462158,5.37782687787765,424.323547040885
11,19.75,12.454588275686,3.56313222689966,0.997003841258983,0.623859765674482,31.1347028288595,0.432985689964156,33.1151436963212,10.3951321092488,1.60359098450892,9.895,9.25,3.30279749999999,2.07499999999999,3.38872249999999,1.930775,93.088294,91.93925,5.5867,-1.916,-0.2895,-0.804000000000001,2.5,-0.0620000000000002,4.7,-0.382,0.492,292.8,306.68,302.67,313.5,0.45,0.366,0.11,0.13,0.47,0.11,0.32,0.45,-0.209,0.17275,0.1374,-0.217100000000001,-0.0913500000000007,0.2061,0.0842,-0.009,-0.088,0.276,-0.487600000000001,-0.32785,0.098375,0.147,-0.119,0.229375,0.1454,-0.0371500000000001,0.0584,0.16635,0.6144,0.32135,0.321375,-0.6575,-0.4285,-0.5288,-0.03715,-0.747675,17.618,4.62645381960329,4.00397948839749,5.05319471199578,4.44126964724917,5.17071458893107,4.5422489357777,5.06920765810674,4.58678341012919,4.8102191854661,424.000790484048
11,20.25,11.942995432829,3.53271873651821,0.964216595611758,0.537113509844961,21.9378326430491,0.442682011497012,27.9468957606345,6.08759392607876,1.67191311349395,10.197,9.04,3.1493475,2.360625,2.7493375,2.101925,93.06614275,91.505,5.52085,-2.156,-0.2895,-0.705,2.76,-0.164,5.12,-0.382,0.382,293.18,307.28,302.05,313.5625,0.44,0.366,0.11,0.13,0.47675,0.11,0.32,0.46,-0.20825,0.1728,0.137425,-0.219600000000001,-0.0924500000000006,0.2061,0.0849,-0.009,-0.088,0.276,-0.49,-0.33025,0.097625,0.14965,-0.119,0.22935,0.14545,-0.03685,0.0585,0.166,0.6144,0.321375,0.321375,-0.662,-0.4365,-0.53815,-0.035375,-0.8067,19.564,4.45004485721082,3.78966689518491,4.87812133521485,3.8826480124279,5.11515373831568,3.85823419883021,4.67634363006093,4.34100359410223,5.03570248216354,424.025993732678
11,20.75,12.3301561738098,3.21647723365598,0.949811873090288,0.369666405559422,30.539055871706,0.450639300679789,13.4081822046683,6.43876277876668,1.38333048359185,10.535,9.27225,2.820935,1.490125,2.71905,2.138075,93.0416175,91.95,5.1116175,-2.8075,-0.28875,-0.715,2.725,-0.03375,4.4625,-0.3775,0.4775,288.75,304.075,301.5375,313.625,0.46,0.3625,0.12,0.13,0.47,0.11,0.32,0.46,-0.20875,0.1732,0.1374,-0.219375,-0.091875,0.206,0.0849,-0.009,-0.087475,0.276,-0.497,-0.330875,0.09725,0.148575,-0.119,0.23,0.1445,-0.036625,0.0585,0.166,0.6145,0.321375,0.3214,-0.661050000000001,-0.433300000000004,-0.517625,-0.0672,-0.939600000000001,20.89,4.42961555408646,3.73147151480353,4.79356046912137,3.94483250038051,4.80341087406465,4.07578760806379,4.67351994675658,4.08473758516598,4.91552513308869,423.912784070306
11,21.25,10.8583886583317,2.85859775868742,1.08227499652307,0.7659498746539,30.8877860032542,0.420416336904023,27.3213035607022,8.91613688558408,1.22347946169663,9.6275,8.89299999999998,2.433735,1.35889999999999,2.3882725,1.772075,93.0248315,92.1665,5.411715,-2.53475,-0.294500000000001,-0.664250000000012,2.7675,-0.18325,4.6025,-0.35325,0.493999999999999,289.69,303.5175,301.5525,313.635,0.45,0.34675,0.11,0.13,0.48,0.11,0.32,0.46,-0.2078,0.1733,0.13685,-0.218599999999999,-0.0911999999999994,0.2062,0.0849,-0.009,-0.087475,0.276,-0.502399999999999,-0.3328,0.0976000000000002,0.15155,-0.119,0.23,0.144525,-0.0358,0.0582,0.166,0.6147,0.3214,0.32145,-0.656225,-0.437225000000002,-0.5175,-0.030375,-0.721200000000002,14.76375,4.68734493823643,3.59772601697709,4.53472365950741,3.77452741670346,4.5832076312186,3.94000940901143,4.51421543699608,4.20909424673001,4.63195496620144,424.039396040904
11,21.75,13.1957666355633,2.45320283088453,1.06563102596922,0.63546728819779,27.3264052197389,0.490257959275449,17.6312178611881,9.88115064765368,1.30737872344723,9.578,8.57425000000001,2.02388,0.727700000000004,2.01947,1.05453249999998,93.005468,91.13525,5.05191999999999,-2.39125,-0.31,-0.8575,2.4,-0.0275,4.5,-0.39375,0.391500000000001,290.7125,304.6875,301.625,313.5875,0.46,0.3625,0.11625,0.13,0.477,0.11,0.3225,0.46,-0.21115,0.172,0.1367,-0.227400000000001,-0.0974000000000006,0.20515,0.08475,-0.009,-0.087475,0.276,-0.517000000000001,-0.3389,0.0950499999999997,0.1485,-0.119,0.23,0.145425,-0.03655,0.0577,0.16535,0.6145,0.32135,0.321375,-0.6528,-0.452000000000003,-0.5126,-0.0347000000000002,-0.9129,16.457,4.68460745595394,3.81832198054017,4.61119063191967,3.8685820591128,4.80750628267439,4.03154799769277,4.5765443508893,4.17707056236258,4.76591205585739,424.789799687553
11,22.25,12.59409266895,2.8306499577769,1.08518147318268,0.475964275192066,27.1274129075565,0.422229054050097,33.4030161018144,10.0032991978597,1.26184123272962,10.625,9.52249999999999,2.30393,1.49149999999998,2.07685,0.7286,93.031196,91.2975,5.7584575,-2.216,-0.302,-0.932999999999995,2.7,-0.0234999999999999,4.965,-0.3705,0.4295,291.23,305.92,302.16,313.66,0.45,0.36,0.1065,0.13,0.47,0.11,0.3265,0.46,-0.21075,0.1718,0.13675,-0.2275,-0.0965,0.205375,0.0848,-0.009,-0.087475,0.275375,-0.524,-0.34175,0.09575,0.151,-0.119,0.23,0.1454,-0.036375,0.05775,0.165375,0.612375,0.317875,0.3214,-0.65,-0.460800000000003,-0.497,-0.0299000000000003,-0.803575000000001,17.0905,4.73052222059594,3.86435866427304,4.68039858414182,3.99096674984325,4.60933341870247,4.09902221921169,4.50638554315305,4.30180739238679,4.70848119919946,425.122399558472
11,22.75,11.6091698377179,2.73584895377644,0.988958094787522,0.450576380733487,31.0442802621514,0.512177500147669,13.1990142100475,8.95816552867213,1.32881028963783,10.202,8.97575,2.15046,1.51710000000001,1.65497999999999,0.751014999999993,93.043781,91.02975,5.4407375,-2.64875,-0.30625,-0.9875,3,0.025,4.7625,-0.41,0.41625,292.175,304.925,300.875,313.65,0.47,0.39625,0.1,0.13,0.477,0.11,0.32625,0.46,-0.21305,0.17065,0.13675,-0.232000000000001,-0.100550000000001,0.2055,0.08475,-0.009,-0.087475,0.27535,-0.534875,-0.346125,0.095,0.147,-0.119,0.23,0.14535,-0.03625,0.05735,0.166,0.6144,0.32075,0.321,-0.649325,-0.474274999999999,-0.536175,-0.0652,-0.984125,18.3825,4.66410449909111,3.50320713749159,4.66641760652566,3.76507502775821,4.73267266622917,4.00329947952924,4.51119696663367,4.18151296411252,4.70434795692431,425.020572931223
11,23.25,11.4492181825741,2.64821635630383,1.17962625623714,2.65564559783184,30.8662741054667,0.414367846036767,13.5102089903205,11.5237151733835,1.38068773260202,9.90575,8.77149999999999,2.1068225,1.73332499999999,2.46714999999999,1.50632499999999,93.056816,91.04725,5.83178,-2.904,-0.309999999999999,-0.939999999999996,2.565,0.0265000000000001,4.765,-0.3735,0.7565,292.49,303.645,300.74,313.595,0.45,0.36,0.1165,0.13,0.47,0.11,0.33,0.46,-0.211875,0.1714,0.1368,-0.2315,-0.099625,0.205125,0.0848,-0.009,-0.087475,0.276,-0.545125,-0.350875,0.094625,0.145575,-0.119,0.23,0.145375,-0.036125,0.057,0.166,0.6145,0.321375,0.321,-0.65215,-0.478300000000003,-0.549,-0.0615,-0.753025,18.689,4.6038387846342,3.93967519140742,4.40758032402733,3.98767720013954,4.64674915351361,4.06671246652298,4.53387890325724,4.13420261424956,4.718851265293,425.384101480656
11,23.75,12.9291631136373,2.8559888174288,1.09588970083054,0.79068470595155,25.4587331681531,0.436929460469686,6.65660606733184,9.72507947276063,1.40579585665966,10.483,9.15799999999999,2.32889,2.00260000000001,2.763075,1.89252,93.06026925,91.63825,5.52445,-2.34449999999999,-0.309999999999999,-0.876499999999995,2.7,-0.0414999999999995,4.63,-0.367,0.403,292.38,306.4,300.44,313.56,0.44725,0.3465,0.11,0.13,0.46725,0.11,0.3265,0.46,-0.212375,0.1708,0.1368,-0.2335,-0.101125,0.205125,0.0844,-0.009,-0.087,0.276,-0.5552,-0.3556,0.0938499999999993,0.14505,-0.119,0.23,0.145375,-0.0365,0.056375,0.165,0.6145,0.32075,0.321,-0.65295,-0.487000000000002,-0.485,-0.0622,-0.830149999999999,19.0905,4.55109267693983,3.84260104105055,4.61899844562246,3.91507257470617,4.56735195929154,4.12254677620885,4.53396729546884,4.15688948653634,4.78810642423682,425.255831666256
12,0.25,11.3591563295744,0.7983463321086,1.31738619530626,0.297633560912066,18.5961052945819,0.447369714468668,7.41631368458749,7.36987451002137,1.49603930989118,9.82924999999999,8.6235,1.08907,-0.260599999999999,0.609349999999996,-0.849440000000001,92.843469,90.84625,5.1581875,-4.0325,-0.527250000000004,-1.15025,3.3,0.391,5.555,-0.3145,0.597999999999998,289.325,296.1075,303.915,307.1825,0.46875,0.4055,0.10775,0.12925,0.42,0.1,0.3,0.352000000000001,-0.6642,-0.2248,-0.0122,-0.5272,-0.3912,-0.0747999999999999,-0.053575,-0.068,-0.092275,0.2392,-1.0596,-0.795999999999999,-0.1736,0.0534999999999999,-0.1973,0.22,0.1345,-0.5082,-0.196,0.0436000000000001,0.5324,0.2292,0.24965,-1.95425,-1.72325,-1.0925,-2.155925,-0.925925000000002,32.154,3.70691419823624,2.5494339028026,4.05118655623192,2.54223087646393,3.64713215231813,2.53789202510888,4.04083888277899,4.05698605605962,3.89682065963662,423.808597100109
12,0.75,12.8231822041338,0.980249418961163,1.14685160042873,0.5163736103341,23.8810832164433,0.478151854223431,10.4887166506454,9.35329855061059,1.42728939804895,10.405,8.5875,1.241225,-0.485024999999999,1.25588999999998,-0.957435,92.8559495,90.4505,4.61548999999999,-4.3025,-0.536500000000004,-1.155,4.455,0.20775,6.5325,-0.33225,0.444,289.85,295.255,304.92,307.24,0.46,0.40775,0.1,0.13,0.41,0.104,0.30525,0.352,-0.6644,-0.2238,-0.0122,-0.5256,-0.387,-0.0757999999999999,-0.0536,-0.068,-0.092275,0.2392,-1.057,-0.793799999999999,-0.1742,0.052375,-0.1976,0.22,0.1345,-0.5098,-0.1966,0.0430000000000001,0.5324,0.2288,0.24965,-1.9455,-1.725,-1.12245,-2.007625,-0.947625,30.842,3.41842685554144,2.52018841018144,3.42000567808876,2.50271181432769,3.64777122045289,2.50549013115783,3.67989837354025,3.87155085553772,3.90471350845745,423.509629845666
12,1.25,13.5973605525606,0.791656854840112,1.17893206189954,0.705214798372221,21.4033919457198,0.548676515577045,9.71815478302744,17.2740502476075,1.68792972755472,9.93,9.0505,0.698637499999997,-0.0390249999999975,1.13224000000001,-0.5405625,92.883814,88.12625,4.7394875,-4.616,-0.537250000000004,-1.15925,3.6775,0.31775,5.8,-0.29675,0.678250000000001,287.72,295.6575,305.7825,307.3975,0.46875,0.4,0.1,0.13,0.41875,0.104,0.30525,0.43,-0.6638,-0.2221,-0.0120250000000001,-0.529400000000001,-0.3852,-0.0747999999999999,-0.053,-0.068,-0.0928,0.2396,-1.054,-0.789200000000002,-0.173325,0.059625,-0.19745,0.22,0.134475,-0.511175,-0.196375,0.0432499999999998,0.531975,0.2288,0.25555,-1.93925,-1.726,-1.0548,-2.1526,-0.9478,29.27225,3.42982193860254,2.52252747503439,3.69432030467961,2.50505120273611,3.60073430399358,2.49098106713543,3.59155238464035,3.98932852136848,3.48644124231839,423.450315246255
12,1.75,13.988532498614,0.92335662029161,0.986680872216166,0.394268122224235,27.4669418415508,0.536363828539894,10.6809420683397,11.7831974186361,1.4631950410911,10.338,9.353,1.67024,-0.391400000000005,1.62837499999999,-0.7069375,92.898518,88.5025,4.93975,-4.26800000000001,-0.541000000000002,-1.2175,3.73999999999999,0.077999999999999,5.46,-0.394,0.621999999999997,286.48,295.56,305.6975,307.29,0.46,0.398,0.1,0.12,0.42925,0.11,0.31,0.362499999999998,-0.662725,-0.2221,-0.0126000000000001,-0.534425000000001,-0.38305,-0.0743500000000003,-0.053,-0.0678750000000001,-0.092125,0.239275,-1.05005,-0.786600000000002,-0.1716,0.0577499999999998,-0.19775,0.22,0.13445,-0.5129,-0.19695,0.0432499999999998,0.53255,0.228275,0.2497,-1.93145,-1.726425,-1.087,-2.2315,-1.004,29.53,3.69127420550775,2.55344532060907,3.36424076879358,2.54442231923688,3.35058288036901,2.54906405958842,3.30084297299742,3.6316151564321,3.67136090251441,423.635837740757
12,2.25,11.85342516776,1.16680895122638,1.34353345298357,0.317125849889974,34.7687513566193,0.471239823530382,6.19194797452813,9.05383030672225,1.47333422119021,9.68299999999999,8.7475,2.28514999999999,-0.163800000000001,1.71565,-0.81007,92.906685,88.068,5.04502,-4.034,-0.541000000000002,-1.4245,3.5,0.0979999999999998,5.36,-0.352,0.478,284.92,293.48,304.2225,306.3,0.45,0.37,0.1,0.1295,0.42,0.1,0.29,0.335249999999998,-0.66155,-0.221525,-0.0126000000000001,-0.537000000000001,-0.38495,-0.0747750000000003,-0.053,-0.0678750000000001,-0.093125,0.239275,-1.0473,-0.784575000000001,-0.17045,0.05475,-0.19775,0.22045,0.134475,-0.5139,-0.197375,0.0432499999999998,0.531975,0.228275,0.2497,-1.92765,-1.7276,-1.067675,-2.113025,-0.946375000000001,31.406,3.87834552002459,2.76144378109089,3.55004152072133,2.63306557859009,3.35075008723041,2.67428078302379,3.49941677577803,3.5628147849179,3.52942487710367,423.29561373785
12,2.75,10.9827234812159,1.22708782945469,1.36107982720184,0.484911395473738,18.5967818239645,0.476937916203711,20.958624668566,10.0925163161613,1.40673090778649,8.97875,7.9985,1.92940499999999,0.317199999999983,1.18254499999999,-0.17698,92.93777025,88.135,5.1799,-4.022,-0.551000000000003,-1.558,3.7,0.217999999999998,5.78,-0.358000000000001,0.529999999999998,284.2,293.16,302.5425,306.02,0.459,0.408,0.108,0.12,0.42,0.1085,0.3,0.337999999999997,-0.66055,-0.22195,-0.0126000000000001,-0.536700000000001,-0.38595,-0.0749250000000003,-0.053,-0.0678750000000001,-0.0932,0.239275,-1.0444,-0.782400000000001,-0.1693,0.0553999999999999,-0.1983,0.22,0.13445,-0.51375,-0.19795,0.0426749999999998,0.531975,0.228275,0.2497,-1.92285,-1.7295,-1.0882,-2.0906,-1.0928,31.384,3.79801600972273,2.96582958026242,3.22923730177408,2.92973623075911,3.47431276218562,2.94387079599268,3.47778006847381,3.63898109177487,3.50481669939666,423.393153703978
12,3.25,11.2382143424454,-0.0750725809627981,1.05915501579299,0.372134844900319,20.0479409236317,0.519291745540228,26.8521704312301,10.3778682914899,1.33729122784307,9.00125,7.979,1.01464,-0.293800000000019,0.353294999999995,-0.595540000000006,92.958313,88.254,4.424085,-3.924,-0.560500000000002,-1.5535,3.63999999999999,0.165999999999999,5.46,-0.350000000000001,0.564,286.48,294.2,301.7425,306.365,0.47,0.4,0.1,0.13,0.439,0.146999999999999,0.3055,0.339499999999998,-0.661,-0.22195,-0.0130250000000001,-0.535250000000001,-0.386325,-0.0747750000000003,-0.053575,-0.0683000000000001,-0.0932,0.239275,-1.042075,-0.780375000000001,-0.16815,0.0547999999999997,-0.19845,0.22,0.134,-0.5136,-0.19795,0.0422499999999998,0.531975,0.228275,0.25555,-1.918325,-1.7304,-1.039875,-2.12955,-0.811450000000001,28.978,3.99876749333342,3.10440842184062,3.29258073734295,3.08521279611638,3.52462264458118,3.13350125885001,3.38843125409556,3.58971246183845,3.19237565845803,423.694457613505
12,3.75,10.0604482613322,0.500904185525411,1.24518516757746,0.387437369550114,19.6504308672152,0.523748149789892,17.2692410446242,10.9659055325273,1.97363862099416,9.1475,8.0785,0.640577499999999,-0.307600000000004,0.575224999999995,-0.484225000000003,92.98144,89.0305,4.538845,-3.882,-0.570000000000002,-1.549,4,-0.0360000000000005,6.08,-0.36,0.37,282.84,294.58,301.585,306.87,0.45,0.413999999999999,0.11,0.1295,0.41,0.11,0.3055,0.339499999999998,-0.6633,-0.2218,-0.0130250000000001,-0.53595,-0.3869,-0.0737750000000003,-0.053575,-0.0683000000000001,-0.09275,0.2387,-1.040325,-0.778925000000001,-0.167,0.0547499999999998,-0.19845,0.22,0.1345,-0.5133,-0.19895,0.0422499999999998,0.53155,0.228275,0.25455,-1.913075,-1.731575,-1.149,-2.1655,-0.891,27.4635,3.75682228261115,3.34355879974216,3.44156232745245,3.31405300428883,3.47882388906504,3.32092459129601,3.42370410614966,3.42865467658412,3.5988217024214,423.632742255775
12,4.25,9.83833679068807,-0.123436891595839,1.34862677255742,0.340548793593983,17.8823465375773,0.415478123114041,5.55289641089066,13.3142003915846,1.6633261769508,8.69,7.79875,0.0211349999999985,-0.622600000000009,-0.311910000000017,-1.307955,92.99320275,89.115,4.7575,-3.942,-0.579000000000002,-1.5545,4,-0.00600000000000222,6.14,-0.318000000000001,0.501249999999999,284.52,293.72,301.585,305.605,0.45,0.41,0.11,0.12,0.41,0.1,0.3,0.337999999999997,-0.665025,-0.222225,-0.0128500000000001,-0.539675000000001,-0.388325,-0.0736250000000003,-0.053575,-0.0683000000000001,-0.093125,0.239275,-1.038575,-0.777325000000001,-0.16815,0.0520499999999998,-0.19845,0.22,0.1345,-0.5131,-0.19895,0.0422499999999998,0.5317,0.2277,0.25455,-1.91,-1.7332,-1.12165,-2.1399,-0.909650000000001,26.91825,3.71905515625659,3.34389450557486,3.55091069981919,3.32917518682048,3.49539312973454,3.34779226578572,3.60786653654885,3.50455123057928,3.91802224109469,423.574333752709
12,4.75,11.328247910221,0.596963246605522,1.21920810353659,0.424366660637286,21.8624858309014,0.469547683774857,10.1444046088585,18.4298496979549,1.53709028935394,9.7115,8.529,0.39551,-0.215600000000006,0.0799599999999866,-0.978567499999999,93.036379,89.1865,5.08892,-4.14000000000001,-0.656750000000002,-1.624,3.73999999999999,0.141999999999998,5.83999999999999,-0.322,0.479999999999997,286.84,293.08,302.655,305.82,0.45,0.41,0.1,0.12,0.41,0.10425,0.272999999999999,0.340999999999998,-0.66775,-0.22165,-0.0128500000000001,-0.5663,-0.389325,-0.0720500000000002,-0.05355,-0.0683000000000001,-0.093125,0.2388,-1.0376,-0.775875000000001,-0.169875,0.0498999999999998,-0.19845,0.22,0.13455,-0.513,-0.19995,0.0422499999999998,0.53155,0.228275,0.2547,-1.90465,-1.7351,-1.1362,-2.2435,-0.9705,25.816,3.50146491176559,3.01502904345209,3.46213086431942,3.02498760025021,3.64615226499551,2.98100686846072,3.66603004765981,3.63165675752465,3.63602652873632,423.469087301259
