DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,16.25,423.757146,13.5868115,2281.682988,0.84697675,53.79905625,-9.3572665,39.282885,1.064669,0.21121725,0.3845015,0.26406375,102.08175,63.0625,20.30875,13.93320875,25.6271845,0.51751525,12.688333,12.48999975,12.50749975,13.13,13.59999975,17.62925,18.598156,189.010417,13.7765955,97.66304325,15.5576925,351.11815975,401.445949,-0.0052505
11,16.75,428.650168,13.672483,2392.49804425,1.891387,38.81198975,-5.001477,14.16401775,0.896464,0.15930275,0.33253525,0.2013875,102.09075,69.1525,17.865,10.4602195,24.66520475,0.604913,12.72250025,12.506667,12.543333,13.15,13.62999975,17.62925,-23.0680325,54.166667,3.404255,24.51086925,2.461538,347.710974,390.354581,-0.00141325
11,17.25,435.542662,13.530466,2545.2854605,2.35452725,48.24747025,-2.8844,7.932013,0.82974225,0.13313875,0.313633,0.169083,102.0895,76.1525,15.4425,7.1314855,23.35651775,0.670521,12.72249975,12.53216675,12.570833,13.15916675,13.6416665,17.62925,-40.9841135,4.583333,0.425532,-1.39492775,0.461538,343.4820295,381.39158875,-0.00053875
11,17.75,447.55103125,13.3591125,2720.3694735,2.2710495,33.51512125,-1.2209835,5.945411,0.863032,0.1284085,0.323193,0.1825395,102.0925,80.25,14.25,5.736315,22.50917525,0.610013,12.7075,12.526667,12.55833325,13.145,13.62583325,17.62925,-37.9670215,0,0,-2.04710175,1,339.9579175,376.07874425,-0.0001835
11,18.25,457.7925955,13.336638,3013.0023665,2.3597565,48.244598,-1.2693995,4.621629,0.8279525,0.12510775,0.321937,0.1512245,102.10475,84.25825,13.565,4.7105715,21.563644,0.63839125,12.69125025,12.4916665,12.53916675,13.13458325,13.603333,17.62925,-35.83643025,0,0,-1.68478275,1.384615,336.863952,373.01274325,0.000107
11,18.75,470.034943,13.258559,3219.284208,2.4552945,46.4908075,-1.7268175,2.2543655,0.882725,0.13151,0.33933275,0.1591785,102.1115,87.425,12.9875,3.94290525,21.06798425,0.615707,12.68749975,12.45,12.5216665,13.14,13.593333,17.62925,-33.2370485,0,0,-1.449275,1.538462,335.10729375,370.22741675,0.0003035
11,19.25,482.472687,12.891341,3355.69809525,2.047616,38.803252,-1.2981295,3.497423,0.966241,0.133247,0.3466255,0.164435,102.116,89.15,12.5775,3.50822625,20.484107,0.6136415,12.6775,12.43666675,12.50500025,13.13249975,13.57249975,17.62325,-29.594072,0,0,-1.304348,1.692308,333.4443715,368.6150335,0.000296
11,19.75,486.32711775,12.71131625,3490.740211,2.534457,48.487831,-1.90043225,4.40768875,0.97961325,0.14406025,0.35688975,0.171312,102.12475,90.1,12.28,3.20604075,20.16205,0.58581675,12.67666675,12.4158335,12.49249975,13.110833,13.5558335,17.62325,-27.61985275,0,0,-1.231884,1.769231,331.93652775,367.19112275,0.0001585
11,20.25,491.353552,12.710569,3476.32143,2.478001,56.821978,-3.78438025,3.379488,1.0510805,0.15786375,0.3687305,0.19692825,102.13575,91,12.25425,3.09984925,20.05594725,0.63375175,12.67725,12.41249975,12.48249975,13.10583325,13.563333,17.62325,-23.783453,0,0,-1.014493,1.846154,333.064724,366.06711675,-0.000114
11,20.75,496.768777,12.727931,3488.2831255,2.222984,54.060453,-3.1310275,2.6390675,1.083999,0.17872875,0.37207,0.2143925,102.1405,91.525,12.025,3.0194545,19.89061025,0.60289225,12.6675,12.40500025,12.47916675,13.10666675,13.56416675,17.62325,-20.9828655,0,0,-1.014493,1.846154,333.67360675,365.7229025,5e-05
11,21.25,496.246734,12.512053,3446.0922885,2.405372,64.700927,-4.114727,2.682231,1.0733545,0.178598,0.379985,0.215051,102.16025,92.2,11.78,2.7380325,19.362011,0.5649955,12.65916675,12.3858335,12.46916675,13.09249975,13.551667,17.60525,-20.41046375,0,0,-1.032609,1.846154,335.794382,365.01219375,-0.000336
11,21.75,500.399791,12.533292,3511.121792,2.2409455,47.680794,-4.89358375,1.89066775,1.12444775,0.1825755,0.35901075,0.21522675,102.1695,92.82075,11.69,2.72918675,19.21801,0.581473,12.6585,12.38249975,12.466667,13.08875,13.53500025,17.62325,-18.72839425,0,0,-1.032609,1.846154,334.9369365,364.74998,-0.000103
11,22.25,512.7379685,12.343178,3513.71845825,1.991622,49.994469,-5.049935,3.023984,1.099867,0.1835985,0.3585775,0.2197,102.1775,93.325,11.5875,2.51728325,19.01947875,0.57781325,12.65625025,12.38249975,12.4633335,13.095,13.536667,17.60525,-17.647248,0,0,-1.014493,2,335.25874575,363.11464925,-5.25e-06
11,22.75,517.64313525,12.252056,3491.586668,2.53819,43.62355675,-3.98529025,2.260145,0.9841075,0.16864475,0.37754175,0.208823,102.1845,93.6,11.3475,2.28008725,18.88579975,0.597656,12.65475,12.39249975,12.46666675,13.09916675,13.54833325,17.60525,-16.75446225,0,0,-0.869565,1.923077,333.88962275,363.08173425,0.000275
11,23.25,504.389479,12.221929,3474.150712,2.463177,39.628379,-5.1767495,3.983604,0.97200675,0.16257775,0.36443275,0.19919675,102.18275,93.925,11.1475,2.167093,18.857065,0.613773,12.65175,12.384167,12.46,13.1075,13.56333325,17.60525,-15.9632335,0,0,-0.869565,1.923077,335.0307725,362.662973,3.85e-05
11,23.75,509.304549,12.176132,3582.51885425,2.37006275,55.16293275,-5.713869,2.5273435,0.98071325,0.16366725,0.3609875,0.2153575,102.194,94.2475,10.98,2.0819765,18.78598625,0.57606825,12.64625025,12.38916675,12.466667,13.09249975,13.54916675,17.60525,-15.95063175,0,0,-1.014493,2,334.74856175,361.8537965,0.00041525
12,0.25,470.36761675,10.226051,3151.0337615,1.478262,44.147579,-4.2717685,3.8828545,1.157419,0.2097665,0.42330575,0.24204825,102.40275,96.075,7.69,1.473363,17.138998,0.49132525,9.935,9.519333,9.55716675,10.40558325,11.26200025,14.709,-7.85404825,0,0,-0.507246,1.692308,338.006749,348.904536,-0.00058725
12,0.75,468.55992,9.747989,3146.39365,1.95410675,44.308285,-0.328482,2.482845,1.257806,0.211764,0.412517,0.249833,102.391,96.2,7.598,1.39493,17.001466,0.4818375,9.926667,9.487667,9.546333,10.396667,11.27,14.709,-6.761677,0,0,-0.434783,1.692308,337.790452,348.988813,-0.00029175
12,1.25,463.53976675,9.76449875,3222.16148525,1.710418,45.44838825,-3.019948,6.89801,1.18217575,0.20055675,0.4013885,0.24988825,102.39525,96.6,7.4965,1.3258545,16.7805315,0.442664,9.91925,9.44441675,9.52641675,10.40333325,11.27666675,14.709,-7.1642945,0,0,-0.57971,1.615385,337.52774725,347.789499,-0.000637
12,1.75,467.295741,9.384119,3198.35307775,1.559159,46.308864,-3.0118645,11.985244,1.191283,0.204962,0.40269325,0.24937,102.40425,96.62875,7.3485,1.3337165,16.71208825,0.460827,9.9205,9.4283335,9.52450025,10.41083325,11.2791665,14.697,-6.39689025,0,0,-0.507246,1.692308,339.1726615,347.62610225,-0.00067
12,2.25,466.988149,9.5418685,3216.65436225,2.120385,42.62690875,-3.4570985,7.73046825,1.24605725,0.21138575,0.4293695,0.26104275,102.4215,96.75,7.373,1.3187485,16.6669515,0.46930875,9.90683325,9.415083,9.5175,10.381917,11.23433325,14.697,-5.388887,0,0,-0.507246,1.692308,338.99497875,347.141414,-0.000893
12,2.75,465.846122,9.368792,3177.7181865,1.736163,37.5803495,-2.240243,3.662671,1.14192975,0.20869975,0.4166415,0.25721675,102.42175,96.6,7.315,1.1902115,16.68953675,0.453,9.90216675,9.41500025,9.51833325,10.37350025,11.2385,14.697,-5.316523,0,0,-0.434783,1.615385,339.96095875,346.9467735,-0.0008645
12,3.25,463.6199385,9.4004945,3158.6875815,1.648539,43.334658,-4.20629075,3.77841975,1.25571025,0.22511725,0.4349935,0.25141025,102.412,96.65,7.33,1.161421,16.66558425,0.43470875,9.89833325,9.389167,9.51849975,10.37999975,11.24016675,14.697,-5.059495,0,0,-0.362319,1.615385,340.4843785,347.35204625,-0.00081525
12,3.75,461.156171,9.4299625,3182.80841425,1.64358,40.986927,-1.832201,3.144631,1.16605375,0.212958,0.438999,0.25683125,102.409,97,7.1096,1.1411515,16.52527525,0.443465,9.8795835,9.374667,9.494583,10.3783335,11.24183325,14.685,-3.93711725,0,0,-0.289855,1.615385,340.5563085,347.09698275,-0.00079825
12,4.25,459.1571705,9.67469275,3235.79983125,1.895426,49.33988,-3.932462,2.833486,1.153829,0.206193,0.431775,0.239003,102.412,97.1,7.062,1.1768705,16.376683,0.4201465,9.88,9.363333,9.479667,10.395,11.223333,14.685,-3.840113,0,0,-0.362319,1.692308,341.091364,347.188926,-0.00077
12,4.75,458.83223,9.33696175,3247.164134,1.66373725,51.986929,-0.74870725,5.021763,1.138663,0.194503,0.4024,0.228643,102.409,97.05,7.1245,1.1900505,16.267839,0.4050535,9.893333,9.354333,9.483333,10.385,11.223333,14.685,-3.454849,0,0,-0.362319,1.615385,341.1487,348.406152,-0.000655
12,5.25,463.880652,9.218636,3296.586011,1.52783075,46.764732,-2.27230725,5.252542,1.130635,0.201684,0.436008,0.242575,102.419,97.1,7.03415,1.1743565,16.398823,0.4181315,9.89,9.35,9.491667,10.39,11.22,14.685,-3.525743,0,0,-0.289855,1.692308,341.21755,347.91289,-0.0013995
12,5.75,460.3238345,9.49397275,3258.06493975,1.4515185,41.5575295,-2.130654,2.96634525,1.194642,0.211988,0.4268,0.247074,102.426,97.3,6.849175,1.1237895,16.272641,0.4144525,9.885,9.356667,9.493333,10.385,11.22,14.685,-3.121732,0,0,-0.289855,1.692308,342.236791,348.037132,-0.001197
12,6.25,466.082409,9.252073,3219.731486,1.7442945,45.604631,-2.524138,2.1891555,1.263296,0.216069,0.453069,0.260114,102.448,97.4,6.74975,1.095137,16.246031,0.4220815,9.909,9.358833,9.498167,10.385,11.2323335,14.685,-3.0322445,0,0,-0.217391,1.615385,343.3171645,347.1243375,-0.00146875
12,6.75,467.4434645,9.4236735,3225.597879,1.622581,42.030441,-1.49437425,1.7338645,1.2471665,0.215237,0.425583,0.256991,102.47375,97.4,6.678,1.050589,15.8973525,0.412164,9.89166675,9.36374975,9.4903335,10.39,11.2075,14.685,-2.83515075,0.625,0,-0.09058,1.692308,341.90268975,346.702972,-0.001364
12,7.25,464.09589975,9.3233905,3208.56818225,1.81054975,37.8671815,-2.2060725,1.79194225,1.274936,0.205527,0.4175755,0.2454625,102.485,97.5,6.652,1.057197,15.90465975,0.44399525,9.8853335,9.3624165,9.48900025,10.37875,11.196667,14.685,0.67544575,17.13633325,1.06383,6.43115925,2.79830775,342.08327925,347.0179355,-0.00098125
12,7.75,461.92590475,9.46087475,3170.9813145,1.46779825,53.9322975,-2.784339,6.899826,1.231099,0.21916925,0.41830075,0.257959,102.50225,97.5,6.9694,1.138457,15.8407075,0.49713925,9.86874975,9.3593335,9.46766675,10.34625,11.18525025,14.673,18.8295425,74.79166675,5.319149,39.039855,8.461538,343.2441365,348.36095525,-0.0035065
12,8.25,462.79644525,9.6170595,3111.61793325,1.979661,57.295264,-1.219634,24.158961,1.267232,0.232757,0.450474,0.271931,102.52,97,7.7645,1.527266,16.173611,0.52539,9.8365,9.30799975,9.40175,10.27625,11.245833,14.673,56.9805075,178.3854165,10.6914895,87.210145,14.846154,346.100592,351.754459,-0.009705
12,8.75,462.042074,9.835857,2938.742656,2.04175,62.6598095,17.525901,49.83483475,1.46221625,0.29371775,0.5015785,0.339751,102.54,96.3,8.83,2.139694,16.7699615,0.587756,9.82916675,9.320583,9.41474975,10.26916675,11.25249975,14.673,108.36441225,315.3645835,17.659574,158.224638,21.13461525,348.27503025,356.28859925,-0.01755
12,9.25,457.4384075,10.18046275,2780.079986,2.417467,74.4919185,39.62079375,77.346212,1.6647915,0.308752,0.5711095,0.3605295,102.551,95,9.6925,3.139978,17.3277135,0.576331,9.825333,9.35,9.41,10.26,11.297,14.673,178.805258,475,24.893617,257.101449,27.384615,351.110242,360.869956,-0.0252975
12,9.75,453.633743,10.371747,2685.626491,2.3183405,71.4931985,77.8925905,91.927164,1.959388,0.359623,0.640797,0.411423,102.57,93.9,10.3475,4.10708,18.113445,0.64009,9.819333,9.345667,9.423333,10.265,11.346,14.661,244.513435,604.166667,32.978723,341.85,35.153846,352.695732,365.485933,-0.035811
12,10.25,448.89190775,10.53893975,2638.376096,2.44034,67.700442,102.170886,109.2859465,1.985147,0.371313,0.671152,0.432407,102.5775,91.7,11.26,4.93058475,18.844371,0.61725575,9.82949975,9.42475025,9.4691665,10.25500025,11.35149975,14.673,289.23956275,723.07875,43.3510635,399.963768,46.076923,354.86948575,371.619028,-0.0370945
12,10.75,445.06655,10.53767,2555.7272975,2.7573245,75.350438,132.812221,111.7307155,1.9604855,0.36899775,0.68859075,0.44153375,102.55725,89.275,12.03,5.89627725,19.64479525,0.72103675,9.84900025,9.437833,9.46108325,10.263333,11.3716665,14.673,318.4135865,823.01166675,55.531915,447.25913075,55.86538475,355.89733725,378.16461025,-0.039782
12,11.25,440.823682,10.6515745,2489.610665,3.141992,96.4363185,155.504456,128.66642975,1.9543715,0.38477125,0.72102225,0.440675,102.526,86.3,12.81,6.5986165,20.32325325,0.735529,9.85125025,9.44475025,9.4451665,10.27,11.36649975,14.661,335.14113625,885.46875,64.6276595,478.731884,62.21153825,355.867179,384.06565975,-0.04823
12,11.75,438.8698515,10.8197065,2456.882561,3.515576,81.0893005,165.06050925,134.7188,2.09367825,0.406071,0.735727,0.45410075,102.49075,82.025,13.59,7.572427,20.84675,0.771609,9.87125,9.46249975,9.4594165,10.27625025,11.39600025,14.661,347.27919875,934.16666675,72.765957,497.844203,69.307692,355.68764725,390.35037725,-0.04853075
12,12.25,436.71373,10.9273385,2379.68273425,2.728622,85.0497555,168.322166,133.887264,2.0532915,0.410024,0.764873,0.4727225,102.4385,79.68,14.24,8.361951,21.2083,0.7601615,9.8833335,9.499333,9.487333,10.3016665,11.4433335,14.649,339.107012,930.1041665,75.319149,497.789855,72.230769,354.0906905,395.4002325,-0.050737
12,12.75,434.410583,10.967786,2356.3542645,3.455897,88.513346,169.288607,122.7034565,1.96164675,0.4042325,0.755976,0.44877025,102.4035,77.325,14.9475,9.0622885,21.57942825,0.75021,9.8883335,9.5483335,9.490333,10.3375,11.4545,14.649,325.649694,911.25,76.595745,483.5869565,73.846154,353.021162,397.969907,-0.05054
12,13.25,431.83688725,11.0396865,2323.6255175,3.448129,81.889712,162.3136815,103.987073,1.9604285,0.3912675,0.7615045,0.4540925,102.3755,75.235,15.27,9.279823,21.8787495,0.70771025,9.8901665,9.5885,9.4873335,10.3608335,11.4566665,14.649,298.0795965,861.9791665,75.744681,454.673913,72.0384615,351.5615615,400.0874055,-0.049257
12,13.75,430.367015,10.947458,2319.834753,2.730468,85.44707,130.97279075,96.92788375,2.0706475,0.389225,0.7463315,0.442829,102.35,74.255,15.39,9.705965,22.102173,0.63074525,9.9,9.5885,9.5088335,10.3658335,11.4616665,14.649,258.8711575,785.3125,71.222298,410.5072465,68,345.647748,399.837493,-0.0449565
12,14.25,430.2282195,11.0222985,2301.94143825,3.39292,86.639239,106.33728525,89.69267725,1.90404,0.37059,0.71067,0.430739,102.337,72.27,15.36,9.3623505,22.386308,0.547763,9.9066665,9.5883335,9.52,10.3683335,11.46,14.649,211.364133,682.916667,65.106383,354.4565215,63,344.1841515,398.1962925,-0.04334575
12,14.75,429.45782275,10.961166,2285.229498,3.1647855,83.216726,73.234135,57.313104,1.9176825,0.3479335,0.6594575,0.405759,102.3275,72.72,15.44,9.92169,22.4985895,0.4466815,9.905,9.6001665,9.53,10.3666665,11.461667,14.649,157.5542965,557.0833335,55.638298,288.3333335,53.5384615,342.132838,395.076299,-0.0378105
12,15.25,429.2312415,11.03995,2279.4521585,2.92349375,80.7456915,37.550806,49.0656985,1.819864,0.336222,0.600021,0.3947985,102.326,73.555,15.4175,9.73905,22.3687485,0.34984825,9.915,9.6218335,9.5433335,10.3725,11.46,14.649,97.4118375,418.9583335,42.978723,212.826087,42.3076925,340.2768125,390.124466,-0.03062
12,15.75,430.541323,11.043771,2295.664619,2.173427,58.726416,5.55945025,26.08631875,1.569645,0.2773445,0.5240105,0.337418,102.323,74.615,14.8275,9.173301,22.203529,0.290052,9.93,9.635,9.5383335,10.39,11.47,14.649,38.7415475,261.7708335,27.234043,132.3550725,27.6538465,339.664685,383.794595,-0.018347
12,16.25,431.916208,11.228924,2337.80517775,2.02755775,43.6373625,-3.7466375,19.4974755,1.3025045,0.2350335,0.426999,0.277539,102.3205,77.81,13.9875,8.1716605,21.45335,0.409234,9.9433335,9.654,9.564167,10.4225,11.483333,14.649,1.9844605,120.1041665,11.382979,58.550725,10.769231,338.571558,374.080223,-0.0058985
12,16.75,435.3891095,11.2838715,2405.3432365,1.840433,33.735567,-3.538043,7.76071875,1.1692925,0.1938335,0.38375,0.231946,102.3065,81.7555,11.95,5.855583,20.8529255,0.47054425,9.9683335,9.6618335,9.588833,10.445,11.508333,14.649,-17.0894875,21.458333,1.702128,6.241842,1.384615,337.248882,364.8937405,-0.0011265
12,17.25,438.963021,11.0153185,2505.822266,1.506462,33.3357555,-0.5199465,2.741461,1.064594,0.1797655,0.3828955,0.2150745,102.3055,85.7,10.7475,4.194499,20.2004305,0.532662,9.9675,9.6568335,9.6038335,10.435,11.501667,14.637,-20.224171,0.833333,0.212766,-1.050725,0.923077,336.4619225,359.815259,-0.0007215
12,17.75,444.354703,10.85651,2624.5566,1.69680325,41.8450235,-1.23503025,2.281879,1.1006645,0.189482,0.3957285,0.2254935,102.3135,88.3,10.115,3.3381275,19.555288,0.532175,9.9475,9.6183335,9.5725,10.4125,11.418333,14.649,-19.028081,0,0,-1.014493,1.230769,335.42545,357.326573,-0.000535
12,18.25,450.3860855,10.65685,2756.836857,1.86372375,31.909582,-1.038625,3.23737825,1.0788505,0.166691,0.404184,0.2075375,102.3215,90.05,9.815,2.8014355,19.0625685,0.53949175,9.9483335,9.553333,9.5498335,10.3925,11.397,14.637,-18.054854,0,0,-1.086957,1.461538,334.6276585,355.721025,-0.0001165
12,18.75,457.501838,10.578086,2910.72361425,1.3809695,37.39061475,-0.7273225,1.852014,1.20703825,0.18713375,0.39784975,0.227087,102.32975,91.25,9.41,2.33364375,18.70461625,0.5490865,9.93375,9.57399975,9.55850025,10.3783335,11.33150025,14.637,-16.31428175,0,0,-0.869565,1.538462,336.11403775,354.71090725,-3.7e-05
12,19.25,461.426412,10.422109,3008.69800125,1.596123,35.58066475,-0.659473,2.9949575,1.173588,0.1992335,0.4101515,0.2310605,102.341,92.4,9.16,2.076589,18.552532,0.5300955,9.918,9.54,9.538,10.36,11.2715,14.637,-16.1991385,0,0,-0.797101,1.615385,333.504067,353.339402,-0.00010325
12,19.75,464.88805375,10.3541745,3022.0380385,1.739928,40.5096535,-0.9706695,0.795888,1.1335405,0.202979,0.4248975,0.2408785,102.35,93.1,8.908075,1.931908,18.350956,0.511279,9.895,9.546333,9.519,10.345,11.2681665,14.625,-15.2013285,0,0,-0.724638,1.615385,334.204376,353.146942,-0.000469
12,20.25,465.027111,10.15194,3106.12306525,1.661467,42.0328715,-0.683555,2.816749,1.193428,0.2065805,0.417492,0.244693,102.3415,93.3,8.8336,1.833033,18.0993235,0.537128,9.8975,9.5181665,9.496,10.3375,11.2681665,14.625,-14.0396905,0,0,-0.724638,1.615385,333.3884935,352.2582715,0.0002945
12,20.75,467.5408135,10.3021405,3104.79989025,1.8728915,42.79091625,-1.711382,4.23781725,1.283453,0.2248235,0.4355635,0.2656905,102.3485,93.8,8.595,1.771025,18.063247,0.547843,9.8966665,9.507833,9.511,10.33,11.2665,14.637,-14.379798,0,0,-0.652174,1.692308,334.734186,352.115698,1.75e-06
12,21.25,465.5390125,10.088496,3140.45734025,1.675564,42.2575495,-2.226116,3.0154005,1.2365155,0.200632,0.4072175,0.243874,102.3585,94.2,8.4075,1.703704,17.77792,0.529978,9.8921665,9.483333,9.517333,10.32,11.2648335,14.625,-13.1361455,0,0,-0.652174,1.692308,334.1183355,351.7410665,-8.75e-05
12,21.75,466.6129475,10.12919725,3131.5909285,1.944824,49.067114,-4.08748575,3.9432315,1.253363,0.2125455,0.4282235,0.241679,102.368,94.7,8.27,1.601414,17.7533095,0.540012,9.88199975,9.4833335,9.521583,10.32458325,11.25250025,14.625,-11.44036,0,0,-0.507246,1.769231,334.068247,350.855104,3.05e-05
12,22.25,464.7155535,10.219844,3084.239581,1.89647925,45.901651,-3.09736725,3.837639,1.26794975,0.1962025,0.42298775,0.23627875,102.38125,95.2,8.26,1.597464,17.5752445,0.495576,9.85200025,9.467667,9.523083,10.31125,11.25500025,14.625,-11.0192165,0,0,-0.57971,1.692308,334.45955825,350.86014725,-0.000485
12,22.75,462.9885725,10.22923,3114.166826,1.6715285,38.1109735,-4.056638,0.884775,1.1693935,0.188077,0.404907,0.22281775,102.39625,95.4,8.25,1.501795,17.541119,0.4773945,9.8615,9.436833,9.5275,10.3116665,11.20125,14.625,-10.987248,0,0,-0.45289875,1.692308,334.7352955,350.31265225,-0.0004515
12,23.25,463.968073,10.30367,3117.68091375,1.6490905,48.372181,-3.306981,2.8553005,1.217429,0.19761725,0.41345275,0.233375,102.4035,95.5,8.16,1.53361,17.24846775,0.48163725,9.8614165,9.43225,9.516667,10.30458325,11.20374975,14.625,-9.36325725,0,0,-0.57971,1.692308,335.10055225,349.88846825,-0.000151
12,23.75,466.8635285,10.13489225,3073.45954575,1.6900505,44.842533,-1.3576645,3.3302675,1.260757,0.201054,0.419965,0.245675,102.403,95.8,8.05,1.461715,17.1172,0.476774,9.87,9.419,9.516667,10.305,11.175,14.625,-8.929004,0,0,-0.434783,1.6958,336.61152,349.624306,-0.000134
