DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,4.75,488.739,0.411301592508466,2.18902,1.10991,2920.366,40.1898725,18.94957,27.90185,7.77802868389087,5.702071425,2.51953267499999,12.934395,34.984125,102.374535,98.8947808972136,26.2002,1.80312853207016,24.554,0.747570116120307,425.545173986779,440.807745098357,-0.3256,2.265575,-5.44632500000003,23.8685,23.61,25.617,23.54775,24.5555,24.23875,24.6675,0.0312698999999999,1.41747684820783,0.6551018,1.05409109169495,0.584874712475438,5.01284999999999
2,5.25,491.099825,0.429071194515778,3.58239974999999,0.625857799999998,2997.06325,79.6761874999997,20.4503825,28.19716,9.31849286712624,5.271356125,1.72062913249999,0.800259499999985,55.3454225,102.393055,97.5401502729109,26.2016,1.61769714599767,24.514,0.727378772025366,425.74307973212,441.215242073484,-0.388475000000001,2.21935,-4.57382500000002,23.957,23.63775,24.24075,23.54,24.4695,24.2085,24.655,0.357129359999999,1.45464191002685,0.784842199999999,1.17501846778589,0.604753103445994,5.34242499999999
2,5.75,483.87095,0.447814812364589,2.454654,0.359557599999998,3420.61975,56.3270175,44.9955475,28.3634,9.23380900522938,4.854291425,0.944632229999993,2.62851,66.11345,102.4791875,98.9143827736968,26.2925,2.20720270804385,24.52075,0.681747910817113,426.508434924485,442.128453589386,-0.421725,2.270975,-6.92745000000075,23.994,23.703,24.421,23.5985,24.2955,24.184,24.65875,0.319377639499997,1.4096279301006,0.59251225,1.1401375193757,0.68567305132485,5.22879999999999
2,6.25,478.9519,0.396894263829378,3.22467,0.338166724999998,3457.3165,91.4690224999999,18.486325,28.3555175,9.05874235841461,4.454121125,0.189186702499995,-0.265482400000004,64.10996,102.485715,99.0692968629016,26.291125,1.18338736603239,24.56875,0.682802674589248,422.204974127238,441.879879241809,-0.157075,2.1865,-6.32899999999996,23.9515,23.6355,24.529,23.50775,24.196,24.091,24.63,0.00863403375000001,1.45964748590908,0.61106345,1.10615795524048,0.584679909150236,5.11409999999999
2,6.75,471.276025,0.216690327797767,3.16400575,0.349198725,3595.577,294.129434999999,25.758335,28.494975,9.00459442323808,4.054252325,-0.378931805000001,-1.83700349999999,45.3213,102.5249525,99.4300870420663,26.1764,2.02897813812723,24.5355,0.677675451053064,424.201723210027,441.443580255427,6.15764999999999,2.8439,-3.69182500000003,23.791,23.48325,24.563,23.3455,24.279,24.083,24.61375,0.0337835799999999,1.62730328429993,0.733941,1.1826204376957,0.622952404529938,4.60882499999999
2,7.25,469.9995,0.487219654921607,4.28399199999999,0.899304899999999,3447.1975,74.5094175,37.692325,28.4394025,8.89727785549282,3.748119175,-0.229221206250011,-2.79426875,63.06325,102.5468025,99.6770820346041,26.057575,1.41925196370204,24.49,0.733491359827121,424.599069480869,442.559424067551,87.1175,13.27775,50.3195,24.4365,23.89175,26.5885,23.62025,24.378,24.02625,24.593,0.14831080875,1.38814351830896,0.649160025,1.15234059948597,0.627966226782324,4.631125
2,7.75,474.8054,0.399887361477099,4.800567,0.787745699999999,3217.4425,187.4245,35.36775,28.67606,9.75317806924189,3.490704675,0.111400489999985,354.511692499998,69.1978975,102.593545,99.99,26.12765,0.801089964518675,24.87675,0.812234404043583,427.925772089351,446.948817073883,219.68,29.921,172.54915,26.939,25.214,26.8094999999999,24.74325,24.5405,23.96725,24.593,0.04312352125,1.52407143326372,0.909490525000001,1.15923988052185,0.671613679569129,4.892075
2,8.25,464.10765,0.460955089952379,5.47382975,1.940509,3071.57175,89.9382775,9.97250175000001,29.36797,9.46681597653997,3.23388195,0.227765997499987,44.6576374999999,91.5128475,102.586595,99.99,26.637,1.23820799660989,25.45875,0.912161512996332,433.840590643522,449.274571674723,313.4275,46.80125,232.53235,29.498,26.19525,27.356,25.561,24.672,23.9895,24.583,0.10448304,1.49074915176493,0.5471748,1.10356059050502,0.626295243984648,5.40915
2,8.75,453.2781,0.322525396551873,2.340159,0.621352899999999,3731.48,32.05863,7.095395,29.5533075,9.86128166451717,2.98199622499999,0.193580582499993,38.92995,93.6336599999999,102.620805,99.99,27.0998,0.815770294571009,26.2265,1.00258457677299,433.82861122812,453.620667163404,439.5575,65.18525,319.55615,31.0385,27.83175,27.78625,26.5255,25.15725,24.374,24.722,-0.010073244,1.46939380280779,0.5390104,1.11945739684283,0.640231841931324,6.1916
2,9.25,443.3194,0.228059952836804,3.213138,0.11179205,2430.065,116.7663,4.23942,29.54442,9.73349281560764,2.69589089999999,0.588415160499995,60.95208,141.9203,102.6285625,96.8210351109713,27.435125,0.850546668489948,26.978,1.19582775489947,427.447400163126,458.738410118726,548.975,80.29,405.937825,32.413,29.232,28.714,27.66,25.956,24.364,24.8225,-0.01885591,1.53455772156839,0.600282775,1.29758874766766,0.738441215502466,5.8546
2,9.75,440.749575,0.172152684821791,1.59277975,0.285458299999999,2574.64475,56.371715,21.8607975,28.87706,9.66310875325868,2.34449167499999,1.921457825,81.7090825,190.064925,102.62956,93.8758067799606,27.8846,1.21215185406165,27.554,1.28905586624519,435.321969115855,467.249587011656,643.8875,95.8799999999999,474.853575,33.91,30.598,30.253,29.282,25.955,24.354,24.62,-0.02712852,1.6096097401929,0.604585325,1.30251599194678,0.761007390253018,6.319
2,10.25,434.634,0.131717880335207,0.677162,0.123913,2265.674,25.33236,2.22204,28.8276840625,9.64774373027458,2.04332592499999,4.74912022499999,105.815,211.1801,102.6435675,90.9803204614808,27.76825,0.725031485221324,28.156,1.43738236127943,433.355212881726,475.011782212289,740.7625,108.1925,563.376175,34.727,32.738,30.961,31.018,27.171,24.516,24.746,-0.0184044875,1.58253878087748,0.6321275,1.35420176241883,0.719353403724701,6.6568
2,10.75,430.9295,0.125399944947675,0.714685599999999,0.0992123174999997,2145.7175,22.261215,1.423071,28.778308125,9.63237870729048,1.8551458,7.75141947499999,133.683,255.658875,102.664235,90.0638671016442,28.3498,0.762152527655205,28.73,1.73743173227771,439.936544392738,480.739320496203,829.325,124.1175,657.383675,36.015,34.226,32.87,32.574,28.168,24.754,24.762,-0.02416934,1.79572442573872,0.6929886,1.43977906138556,0.761460495530422,6.8078
2,11.25,430.375,0.108294044157562,-0.0319853,0.235249,2171.735,14.5751,2.457305,28.7289321875,9.61701368430638,1.722339275,10.68792325,152.682475,299.90075,102.6461675,89.3664434410552,28.6862,0.658666271053002,29.52275,2.07432959838467,438.67067028208,484.244847819726,878.325,138.185,700.1911,34.74725,33.79025,33.455,33.80625,28.32275,25.05675,24.8005,-0.03822494,1.81212663741864,0.6680124,1.44482121235451,0.765119781289986,6.98215
2,11.75,429.062,0.0858371714352238,0.140561,0.232977,2097.315,26.6574775,3.29567,28.67955625,9.60164866132227,1.8296569,14.09452375,180.1576,339.162,102.61298,88.1184312852736,28.7164,0.784904361399498,29.77775,1.99929670936243,436.210349300338,488.245176761906,908.65,142.3575,739.339875,34.282,33.69975,33.996,33.52075,28.141,25.389,24.761,-0.04075146,1.84453291543332,0.6931624,1.50364066858326,0.76752159587594,7.350375
2,12.25,429.3893,0.183512122865877,0.212968325,0.234213325,2107.185,15.69115,1.093843,28.6301803125,9.58628363833817,2.397456125,18.2643285,187.622,373.827,102.5717225,85.9557203322136,28.8868,0.738002328056135,29.78525,1.96084278904069,429.2497331334,491.433943231195,944.975,147.81,754.0678,34.635,33.70975,35.045,33.79725,29.309,25.4475,24.54475,-0.05161294,2.05733910561318,0.7049194,1.56242014002927,0.799024255795955,7.547025
2,12.75,427.1473,0.23398402952436,0.044099425,0.184415395,2103.43975,23.7357025,3.09875625,28.580804375,9.57091861535407,3.3795611,22.5192945,199.6245,361.3248,102.5529525,86.5253286499771,29.0296,0.779835928788466,29.73775,1.95707085284967,433.015644350975,491.65915861318,949.1,154.8525,738.4335,33.83875,33.8265,35.3395,33.42725,30.284,25.72,24.86575,-0.0293382,1.91366553247924,0.719572,1.52451216933138,0.806192280825299,7.70635
2,13.25,427.228275,0.0970040281747388,0.419345070249998,0.153192775,2106.89375,30.25775,2.4935025,28.5314284375,9.55555359236997,4.519019675,26.25639275,201.918575,378.6738,102.51858,85.7564601543506,29.1366,0.780143961722437,29.81775,1.98748878949647,433.483654207384,492.743399973717,931.1,149.75,745.3687,33.052,33.80925,35.112,33.492,30.83575,26.223,24.547,-0.05836536,1.95445598059963,0.7164954,1.4966055254198,0.793402734775102,7.570725
2,13.75,426.8072,0.0850102838525533,0.658827699999998,0.09524527,2072.95375,22.7528325,1.2626205,28.4820525,9.54018856938587,5.78797825,29.62787075,203.6689,368.5206,102.482375,86.1581452478371,29.0294,0.811893821248148,29.861,1.91026145956025,431.590697726528,490.290424870511,893.625,140.355,692.67075,32.219,33.1665,34.5125,33.61425,30.141,26.66175,24.57375,-0.0454535,1.93344678022527,0.6882684,1.68226629896094,0.761229583108362,7.324325
2,14.25,426.40345,0.0738790629360712,0.448258899999998,0.164416575,2073.32075,22.9734,1.2880045,28.4326765625,9.52482354640176,7.153966975,32.4016895,183.656125,372.037725,102.454255,84.675966389479,29.1132,0.749155046682216,29.80325,1.91678024694839,428.201784460168,487.514277908207,848.2,134.265,646.19875,31.61,33.174,34.206,33.3305,29.893,26.9465,24.56375,-0.0262872800000001,1.9747388953616,0.728742,1.49387846441942,0.748431581577862,7.0413
2,14.75,426.4196,0.0688286202713112,0.584943500000001,0.0871703,2085.1225,24.85417,1.6205255,28.383300625,9.50945852341766,8.56121482499999,34.1238795,176.442325,381.4482,102.448345,86.7911526496477,29.1252,0.759115318371747,29.6455,1.90094236531163,434.284171116451,487.800780757398,763.7425,124.2925,590.658925,32.1205,33.594,34.6695,33.5155,29.923,27.24175,24.6225,-0.0290307400000001,1.92835892260879,0.6987686,1.51346832924164,0.754740576068952,6.9505
2,15.25,426.67545,0.0682149573853137,0.522551750000001,0.10563722,2105.267,33.35312,3.33261424999999,28.3339246875,9.49409350043356,9.93691474999999,35.297648,179.659975,343.646575,102.440345,88.179294423271,28.9936,0.728424653452171,29.59875,1.87438050248012,439.776126653729,485.014168393838,705.1775,112.1825,558.0824,31.988,33.918,34.1645,33.48075,30.0755,27.46825,24.69375,-0.0494016400000001,1.8806890676372,0.6825564,1.53924454763842,0.763389999043798,7.110175
2,15.75,426.2507,0.0676365263211888,1.1270753,0.062714755,2095.742,53.84278,2.16528,28.28454875,9.47872847744946,11.1927435,35.74788075,156.38095,327.24635,102.433245,86.9166685212784,28.9774,0.728314649299455,29.472,1.8555331233236,437.582360641081,479.600724134093,569.97,92.325,423.193075,32.1005,33.5035,33.687,33.235,30.08475,27.57725,24.67125,-0.07805364,1.93207013042333,0.6739056,1.55248296405777,0.757212163161958,6.98855
2,16.25,427.01495,0.0635052298887903,1.159831,0.099456975,2071.2165,39.257065,4.15523275,28.2351728125,9.46336345446536,12.34898425,35.371615,124.56915,289.9593,102.4246675,85.8437809640093,28.7736,0.659555432613724,29.1585,1.81324051465474,432.333232934985,474.890268057645,451.2175,72.703,314.677325,31.896,32.392,32.789,32.55,29.8405,27.63775,24.72625,-0.09337498,1.93180053414547,0.6719048,1.45437362044558,0.726640404088313,7.384775
2,16.75,425.750075,0.0512639497321059,0.921268324999998,0.05576686,2093.11975,23.251285,4.07537975,28.185796875,9.44799843148125,13.3652485,34.3471635,108.548,241.35,102.4055375,84.9429525793376,28.5078,0.518759930415788,28.76525,1.76751582396173,436.013761407721,470.538291909861,323.24,52.2025,195.2766,30.565,31.13675,31.633,31.443,29.3715,27.5865,24.83,-0.07663134,1.7921242553395,0.7253814,1.40319278263162,0.746249145151427,6.51415
2,17.25,441.53725,0.225718228182349,1.327669,0.092974775,2118.06,63.24275,2.46879,28.1364209375,9.43263340849715,14.60011325,32.7375159999999,71.105275,192.9466,102.424075,86.1767840021728,28.202,0.406617695410809,28.2765,1.66118459862302,435.566702844743,463.902946040094,207.895,42.52825,103.6788,29.474,29.97275,30.4395,30.35325,29.30525,27.49075,24.8825,-0.0538832075,1.87726264337615,0.6459895,1.2668750545368,0.725490317065982,6.24245
2,17.75,426.23205,0.0982918167748477,2.04588,0.04800811,2085.30475,27.6064075,1.025341575,28.087045,9.41726838551305,15.5406415,29.767582,41.270325,164.389275,102.438245,86.5913756639793,27.8931,0.351569533068477,27.64325,1.61493958852474,432.764371188971,458.80579030747,95.495,22.6905,31.331925,27.47075,28.0895,29.3505,29.6175,28.9385,27.273,24.93625,-0.0331363599999999,1.64308646576072,0.58427905,1.18695357781821,0.649104248870451,6.0483
2,18.25,425.322475,0.0461294237759703,1.57139875,0.0645141875,2067.8325,19.75821,2.345555,28.22086,9.88146097756579,16.13647275,26.7108185,16.237995,135.84925,102.4375425,88.2303004067429,27.40095,0.344318144869836,27.04875,1.37889868899616,433.826698265983,455.135048970439,14.03725,4.356075,-6.47345000000004,25.40375,26.022,28.27825,28.872,28.73625,27.18725,25.01875,-0.016732035,1.53469151662759,0.5467098,1.02743669869526,0.607286099964232,5.528975
2,18.75,424.2504,0.0507337345811546,1.033276,0.162371749999999,2082.9675,15.3227375,3.44212125,28.308875,9.820147020829,16.36801025,25.657622,3.54305,105.2539,102.43934,90.2184289164104,27.0528,0.927578485963472,26.2275,1.12190746837328,426.892199282568,452.332360992562,-0.2941,2.82102499999999,-9.98287499999996,24.818,25.314,27.4275,28.06775,28.3915,27.273,25.15125,-0.00816683300000003,1.71686821040268,0.536489975,0.993487715194971,0.609608600618154,5.657175
2,19.25,424.17475,0.0704899717465351,1.9508725,0.2349919,3119.80125,14.81048,93.6257079999996,28.32288,9.46062473493948,16.2475955,24.1266945,1.26301134999999,89.06799,102.4839125,92.0473703302722,26.722425,0.641301352678603,25.72975,0.934672642938284,427.412360143649,449.622177805138,-0.324850000000001,2.283925,-11.6389,24.437,25.06625,26.71,27.40875,27.95225,27.131,25.165,-0.00298588600000001,1.42156533863495,0.51025695,1.04906810753479,0.591642938546333,5.781175
2,19.75,428.3325,0.100560393265905,1.71432575,0.383596974999999,2092.735,24.66344,2.0391795,28.0890775,9.13909659605889,15.81440925,21.610247,2.5377952,86.15602,102.511965,93.5048000841474,26.584825,0.408216634501654,25.413,0.855701394552031,430.084501264054,448.714222281418,-0.843575000000001,2.309825,-11.730225,24.1105,25.09725,26.243,26.90425,27.55075,26.91325,25.16625,0.00389801774999999,1.39118150644318,0.507803575,1.03313379249531,0.607420017232767,5.664775
2,20.25,429.848725,0.174580388747709,1.6180835,0.4426981,2142.6515,15.0162075,4.59498750000002,28.11148,9.07776985163399,15.130766,20.047193,-1.210646125,90.151225,102.5268975,96.2524698816319,26.342075,0.319461020551459,25.102,0.828993665800191,432.070058208956,447.770226026921,-0.608025000000001,2.46815,-9.46872500000003,23.863,24.59825,25.9335,26.54275,27.15825,26.75975,25.15375,0.00342451875,1.39591205737405,0.543368275,1.06385406914959,0.619464133543452,5.478325
2,20.75,432.2024,0.240037311015837,2.176498,0.4792688,2201.3445,12.831731,10.037244,28.033105,9.18307965933314,14.26531225,18.4178245,-2.95988,76.00298,102.530505,93.6428214893654,26.33215,0.458779219009931,24.89975,0.839037439663216,430.735030011232,446.135940329324,-0.416425000000004,2.3784,-11.2558,23.92475,24.16,25.726,26.17925,26.8335,26.60175,25.085,0.0058710425,1.37025564840862,0.482735474999999,1.01943733850997,0.590230905879064,5.664075
2,21.25,434.0071,0.283475493329937,1.56827325,0.4338756,2365.484,22.286605,12.25674,28.0159375,9.52853988130223,13.28007825,16.8878435,-1.87530000000001,74.7468225,102.54845,94.2764768604185,26.261925,0.334123108450344,24.764,0.844115178991711,427.789990641898,444.845911907816,-0.405025000000001,2.73735,-10.74275,23.862,23.99975,25.276,25.86775,26.53175,26.43175,25.07,0.00585407974999998,1.37815091614668,0.487137325,1.03190146526208,0.612854855374223,6.05982499999999
2,21.75,445.1416,0.264702137172553,1.770764,1.0686594,2409,38.2973,13.740075,27.786775,9.42118834555501,12.35866875,15.5529445,-3.9979735,72.31289,102.555605,94.7079069785005,26.1946,0.451679875071889,24.622,0.855792994953314,429.193037194976,443.352716866539,-0.853375,2.80885,-10.9851,23.797,23.7975,25.20375,25.52325,26.236,26.21525,25.0175,0.003634842,1.44294441467926,0.5045092,0.985642149308248,0.594325973291993,5.830375
2,22.25,450.1575,0.222770232974196,2.00164625,0.527835875,2499.761,12.924945,22.6649,27.87809,9.44291006775822,11.52430675,14.27324225,-3.4124075,63.8822675,102.5532625,96.2971466682358,26.1702,0.343323464522602,24.5975,0.863115765930512,429.728215978199,442.420395354526,-0.571875000000001,2.2842,-10.807225,23.931,23.9765,25.00475,25.201,25.894,25.96775,25.0315,0.005086196,1.37632929060545,0.4640802,1.03732526850622,0.607524128397028,5.62135
2,22.75,456.51695,0.372369294345706,4.58323399999999,1.1270345,2535.302,93.0607849999998,23.983365,28.07598,9.46583565776114,10.8182025,13.08474,-5.274851,56.00623,102.55505,97.5798807454307,26.135,0.489816588746387,24.58425,0.82289703397517,430.491051494997,441.25418046565,-0.610350000000001,2.20925,-7.16120000000005,24.716,24.34775,24.716,25.037,25.712,25.8695,25.03,0.00402914,1.26986289736875,0.490589,0.983503074763152,0.608710005884447,5.35335
2,23.25,457.368125,0.265860311080686,2.2215025,0.707100125,2752.384,64.79201,15.55729,28.2490375,9.27978797064451,10.4234868,11.720865,-5.70857625,61.7278,102.5136825,97.8762028138484,26.1312,0.411888859615766,24.56875,0.800054409483142,422.257588342178,441.220258507353,-0.407250000000001,2.178275,-6.98014999999999,24.075,24.27925,25.369,24.777,25.463,25.73925,25.0115,0.00379752,1.36376610094002,0.4934932,0.981644389250956,0.622881367986598,5.535275
2,23.75,469.6513,0.302230979087538,2.368841,0.479003899999999,2822.31275,407.268,12.90732,28.2693875,9.19404021921011,10.1379366,10.451747,-6.80874599999999,53.851055,102.5090375,96.9832150033782,26.3138,0.442109730220318,24.554,0.772863772809208,423.323774861007,440.972680302004,-1.052275,2.4426,-7.26235000000003,24.095,24.0115,25.2075,24.6455,25.332,25.577,25.0135,0.00643528999999999,1.35742498115318,0.5201634,0.966874950470474,0.600857053242188,5.3486
3,0.25,443.137725,0.484890627317611,2.753763,1.04165825,2636.518,121.3553,26.0554525,26.55786,9.39432428329032,6.595883575,0.91967500474999,-1.35129870000001,58.59217,102.5862475,96.5690501906348,26.155,0.553006436214371,25.00575,0.928682542609384,424.207360941607,443.331540399671,-0.5984,2.122925,-10.0035500000001,24.8375,24.46,24.659,24.3485,25.22075,25.677,26.191,0.006814415,1.34600815315342,0.5255135,1.12476537729879,0.648063575043246,5.688425
3,0.75,451.656,0.444259555604596,4.339247,0.92442275,2534.955,317.784099999999,9.81831899999999,26.39511,9.33850133069485,5.82887345,-0.214203245250006,-5.9510035,55.0136075,102.5491375,98.0697492679586,26.12325,0.406774071601595,25.0925,0.944405894577431,421.136537764993,443.311333077648,-0.703650000000001,2.049075,-10.246925,24.8675,24.5365,24.676,24.356,25.1485,25.54,26.1285,0.00729046125,1.30583934488572,0.593628375,0.996683081965823,0.68873111396648,5.685725
3,1.25,458,0.29374206372258,4.37238,0.896791,2857.998,57.859315,12.200638,26.4257525,8.2313180467494,5.1463467,-1.185223475,-5.98150099999999,57.8990125,102.52606,97.9489723450974,26.162375,0.465569958185944,25.167,0.922902113034631,420.040870645703,442.606640265402,-0.836700000000002,2.2085,-10.42315,24.85,24.3405,24.414,24.2775,24.95125,25.476,26.2325,0.00485811875,1.3328565398841,0.586948,1.0790564994751,0.711978280343555,5.633175
