DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
9,3.25,409.8512615,16.62541025,2099.708397,4.31921575,237.4274215,-20.5271205,52.2557905,5.10084925,0.6392945,-0.14455075,1.0522795,0.74498325,22.34331025,0.279864,101.19,83.0025,18.06,6.05893225,20.85500025,20.9775,21.09166675,21.0125,20.85,-64.330986,0,0
9,3.75,409.4362735,16.683446,2101.1701265,4.45207,219.69381275,-20.417101,49.02432325,5.027497,0.62588375,-0.13459125,1.050332,0.736995,22.14169625,0.278162,101.2,83.5,17.935,5.788068,20.8125,20.9375,21.06583325,21.0125,20.83375,-63.591549,0,0
9,4.25,410.3868065,16.715565,2101.130319,4.467115,218.096199,-18.85357025,49.494596,4.875244,0.61853625,-0.126924,1.04543975,0.7282765,22.01239775,0.253634,101.2025,84.225,17.74,5.615403,20.76750025,20.9275,21.05541675,21.005,20.83125,-63.5808575,0,0
9,4.75,411.11296475,16.718152,2118.067243,4.29583475,222.1769205,-20.807495,48.66098675,4.872836,0.60462475,-0.139761,1.038044,0.70829175,21.8683615,0.2586625,101.22,84.725,17.5225,5.19876525,20.75,20.9025,21.03416675,20.99375,20.81625,-65.51056325,0,0
9,5.25,410.1380775,16.6735985,2115.71693575,4.333918,217.663166,-20.147808,47.31240675,4.899014,0.63604,-0.11826025,1.038305,0.73430725,21.74186375,0.2624105,101.23,84.8125,17.33,5.043311,20.60916675,20.885,21.03749975,20.99125,20.83,-65.47535225,0.56926,0
9,5.75,410.896803,16.61734725,2129.292314,3.958023,199.9299245,-17.50961425,45.438594,4.727719,0.6115665,-0.096659,1.054292,0.714076,21.67191475,0.254373,101.2625,84.9725,17.29,4.764107,20.62333325,20.85,21.02500025,20.99125,20.82875,-58.9084505,24.67268425,1.879699
9,6.25,411.34405775,16.543408,2119.420612,2.434937,204.731922,-10.259054,51.9160955,4.529824,0.6212525,-0.10861325,1.027525,0.721584,21.484308,0.257015,101.3,84.6,17.365,5.011638,20.56249975,20.8,21.00875,20.9725,20.805,-19.1549295,137.62300875,12.030075
9,6.75,409.9299645,16.80166,2102.271655,-0.14309375,211.610742,5.239938,67.58586,4.7222115,0.62407525,-0.131355,1.0550555,0.7151775,21.624189,0.2647765,101.31,83.2,17.8,5.279836,20.5275,20.735,20.97750025,20.9575,20.77,45.7922535,338.709677,29.699248
9,7.25,408.4054005,17.0213215,2096.35685825,-2.607446,230.378311,24.75033,94.0887435,4.7249765,0.6407925,-0.15637675,1.062776,0.748991,22.3415275,0.280205,101.3225,81.5,18.435,6.09234825,20.533333,20.72,20.93125,20.96375,20.7725,123.2259925,551.802657,57.988722
9,7.75,407.352432,17.16707,2083.6902735,-4.1692145,258.4606775,46.4232145,123.5579245,5.0165195,0.64849625,-0.17107075,1.069303,0.753364,22.89901125,0.327099,101.34,79.615,19.2125,7.232473,20.529167,20.6825,20.919167,20.98375,20.79,206.919014,766.413662,69.172932
9,8.25,406.90929,17.427273,2079.084822,-5.677213,258.28015,69.32591775,158.0248555,4.94380525,0.64489875,-0.18615625,1.090763,0.75350325,23.50191025,0.367587,101.36,77.2925,20.07,8.344737,20.57,20.6575,20.919167,21,20.79,294.747994,973.0550285,75.37594
9,8.75,406.126753,17.506317,2072.841049,-6.8589725,265.405524,92.310599,185.64336,4.95770475,0.64265075,-0.177706,1.08474575,0.75598125,24.35104225,0.449157,101.38,74.8725,20.9575,9.4448855,20.6425,20.6575,20.92541675,20.9925,20.7925,383.532208,1180.075901,77.631579
9,9.25,404.436782,17.696024,2064.1230625,-7.08988,272.71892325,112.85979725,213.137244,4.9645255,0.638482,-0.166162,1.09083725,0.74382925,25.22094525,0.4714685,101.39,73.415,21.995,10.775379,20.8266665,20.685,20.916667,20.98375,20.7975,460.05109775,1384.345351,76.8327065
9,9.75,403.224197,17.843158,2053.2784645,-7.4377275,274.0414995,127.674444,244.51832275,4.83919625,0.629936,-0.14568,1.07427225,0.7188015,26.06160675,0.5097425,101.39,71.0925,22.9675,12.126155,21.023333,20.7,20.9,20.96625,20.8,528.05022175,1554.079696,84.586466
9,10.25,402.560459,17.873427,2045.46354,-7.74019275,291.69366375,151.270119,273.893796,4.771365,0.62377375,-0.15569875,1.0729995,0.72321975,26.78858975,0.5602365,101.3725,68.69,23.71,14.01429925,21.1533335,20.73,20.9,20.96,20.79,583.802817,1700.189753,89.4266915
9,10.75,401.704872,18.00283775,2039.02424475,-7.72509675,294.307093,159.411543,304.876209,4.78503975,0.629644,-0.160345,1.045869,0.718465,27.56656225,0.6083275,101.3425,66.13,24.5675,16.1949165,21.2,20.895,20.893333,20.95,20.78,625.352113,1814.041746,99.154135
9,11.25,400.21969725,17.88249225,2033.408476,-8.128667,296.419706,161.489712,316.54079,4.78392525,0.6216655,-0.15214875,1.070808,0.71296,28.27213975,0.600561,101.3225,63.4725,25.385,18.09592375,21.3125,20.99,20.893333,20.9375,20.7875,652.28873225,1884.7248575,96.0056395
9,11.75,399.66619925,18.033881,2021.8883485,-7.586287,303.43455325,158.4731735,330.10362,4.8405045,0.628299,-0.134122,1.0818,0.7197505,29.164498,0.612488,101.3,61.315,26.115,19.64218075,21.59,21.005,20.9025,20.945,20.8025,664.084507,1932.16318825,97.1334585
9,12.25,398.65699675,17.81854675,2020.95374125,-7.517509,315.18177825,154.21272875,351.239298,4.927946,0.636552,-0.14513225,1.069264,0.7288945,29.8985035,0.569617,101.295,58.9025,27.1625,21.78722725,21.875,21.01,20.9083335,20.9575,20.835,666.197183,1942.1252375,98.684211
9,12.75,397.5292635,17.8410755,2023.47045125,-6.64528375,321.15661425,143.2892745,355.2141435,4.8517195,0.644488,-0.137761,1.062881,0.727508,30.6581115,0.535158,101.25,56.1675,27.5475,23.4444455,22.0225,21.015,20.9083335,20.95,20.775,650.445143,1904.69223675,98.120301
9,13.25,397.10970025,17.83065825,2011.664062,-6.771623,316.51025225,124.44292375,346.672903,4.890815,0.64414325,-0.153661,1.077003,0.7387865,31.317669,0.4853035,101.2,54.1475,28.0925,24.526715,22.1625,21.0525,20.8966665,20.89,20.735,618.652855,1831.842576,96.616541
9,13.75,396.989842,17.9394675,2013.371044,-6.224396,319.703618,104.23792125,352.1646835,5.04549725,0.6495035,-0.1475235,1.09039525,0.7472495,31.5526225,0.4463785,101.1925,53.5575,28.7725,25.10526525,22.3775,21.125,20.9066665,20.88,20.735,579.429832,1726.5260885,95.7236845
9,14.25,396.0609525,18.169514,2018.24207675,-5.365829,335.540364,84.142791,331.795762,5.04024075,0.64527375,-0.145283,1.082499,0.761761,31.9986425,0.401716,101.15,52.665,28.975,26.32527,22.5825,21.2075,20.9216665,20.8625,20.73,523.7959745,1592.9791275,92.9041355
9,14.75,395.812488,18.161801,2019.86327275,-4.718596,318.9828415,59.50192875,313.997274,4.98417175,0.6559605,-0.1439715,1.059929,0.763047,32.17084725,0.3590815,101.1125,52.3125,29.045,26.5760915,22.6575,21.2775,20.935,20.865,20.725,458.239437,1430.6451615,88.3928575
9,15.25,395.993546,18.270288,2017.77571225,-4.701852,322.0834055,41.14160025,295.2867165,5.070076,0.6515645,-0.147486,1.053196,0.7633545,31.9191375,0.3361715,101.1,52.1225,28.9025,25.986585,22.74,21.3675,20.935,20.88,20.73,386.1518215,1240.0379505,82.894737
9,15.75,396.3431385,18.379482,2028.740875,-3.48650225,301.540769,19.231157,259.771709,5.00577,0.646563,-0.15259625,1.06533,0.756561,31.5160915,0.342055,101.1,52.645,28.67,25.2040125,22.845,21.425,20.9558335,20.89,20.765,297.8428,1042.45730575,75
9,16.25,396.5540415,18.309916,2030.811299,-2.65290275,293.9653825,3.0999185,228.37107275,4.976091,0.644033,-0.15697525,1.040956,0.746119,30.9990875,0.3524735,101.09,53.625,28.19,23.7729465,22.8275,21.5175,20.9816665,20.9,20.7775,203.0358525,831.45161275,65.977444
9,16.75,397.20865375,18.202235,2045.077989,-1.2604855,282.333245,-8.68813,193.13233925,4.897166,0.6363055,-0.155482,1.025297,0.74552,30.34110675,0.4392395,101.0825,55.64,27.515,22.141003,22.83,21.545,20.998333,20.9,20.7525,125.929108,609.3927895,51.7387215
9,17.25,398.470638,18.13547,2067.323783,0.3979595,273.86984875,-21.59599425,158.03904075,4.79852275,0.63381825,-0.157826,1.04288,0.736156,29.4615735,0.49461,101.07,57.11,26.7,20.4969615,22.735,21.595,21.0383335,20.93,20.775,38.963464,391.50853875,34.304511
9,17.75,400.074793,18.074568,2065.9473135,2.5311745,257.2258405,-28.164771,128.18944375,4.835192,0.62461825,-0.1635835,1.031604,0.73784475,28.346758,0.5043065,101.07,59.825,25.68,17.6873495,22.5825,21.685,21.0583335,20.94,20.78,-28.309859,184.34535125,15.977444
9,18.25,402.57999225,18.064071,2072.098361,4.460419,276.938731,-36.0986185,98.9494765,4.6644795,0.60106675,-0.148952,1.011329,0.700617,27.52077425,0.50272725,101.08,62.695,24.4,15.4427885,22.355,21.6925,21.0766665,20.945,20.765,-60.12323975,45.540797,3.61842125
9,18.75,404.0896105,17.589607,2081.7779215,5.15205,259.554709,-37.3375125,94.67957925,4.73055,0.5946075,-0.151342,1.000653,0.702243,26.6839475,0.4460205,101.1,64.79,23.55,13.8433,22.115,21.6675,21.0666665,20.9225,20.7575,-66.866197,2.27704,0.18797
9,19.25,405.796618,17.57501,2077.306551,5.333467,252.473575,-37.29051475,94.390119,4.63496925,0.604778,-0.140235,0.992879,0.7017065,26.1726175,0.41395825,101.1025,66.71,22.95,12.6706215,21.9475,21.61,21.0625,20.915,20.745,-65.8802815,0,0
9,19.75,405.71731625,17.21072875,2077.55018075,5.06007725,233.641528,-38.46998875,90.92530125,4.77629275,0.612179,-0.1400795,1.012566,0.722131,25.63962975,0.3937005,101.14,68.675,22.335,12.2141445,21.805,21.6225,21.08,20.9075,20.74,-64.822353,0,0
9,20.25,407.24624025,17.21705525,2095.885276,5.270735,239.32110725,-35.216805,88.25224625,4.8757725,0.63160375,-0.13986675,1.0249285,0.732644,25.22576925,0.38288825,101.17,70.305,21.93,11.340513,21.7425,21.55,21.0975,20.91,20.735,-64.612676,0,0
9,20.75,408.324894,17.0810425,2100.1856985,5.016169,244.090275,-34.5123845,84.825218,4.8779095,0.6062245,-0.136878,1.03282675,0.711421,24.842974,0.3575855,101.17,72.08,21.545,10.8590675,21.6275,21.5425,21.1058335,20.915,20.735,-63.450704,0,0
9,21.25,408.899375,16.947331,2097.015333,4.954096,241.766979,-33.5167785,76.9473895,4.82027075,0.61511775,-0.1387915,1.0424285,0.722375,24.59973925,0.3663475,101.17,73.835,21.31,10.561747,21.3925,21.525,21.1116665,20.92,20.725,-63.802817,0,0
9,21.75,409.571208,16.865366,2103.7684965,4.78177825,244.561924,-31.557144,76.81047975,4.8266725,0.61578,-0.13991075,1.03882,0.737974,24.4027205,0.32969725,101.17,75.78,20.9,10.2302075,21.26249975,21.4825,21.1083335,20.92,20.72,-63.521127,0,0
9,22.25,408.9566275,16.7399495,2102.46520025,4.7579335,245.325493,-30.5723195,75.812042,4.823837,0.642179,-0.1483195,1.05640875,0.752912,24.170778,0.34147075,101.17,76.685,20.6,10.0204325,21.1975,21.3975,21.1091665,20.92,20.7175,-64.084507,0,0
9,22.75,408.7268935,16.667287,2097.205636,4.778481,229.522603,-30.040337,73.6308865,5.0157225,0.6376845,-0.15227575,1.054936,0.74445775,24.0555405,0.3385935,101.17,77.275,20.37,9.058799,21.12916675,21.345,21.11,20.935,20.715,-63.41549275,0,0
9,23.25,409.56189125,16.650878,2091.6737655,4.809241,248.89277225,-29.2421895,73.79921,5.08601075,0.65249725,-0.17444325,1.068944,0.7559785,23.9129895,0.31959775,101.17,78.24,20.15,9.159652,21.11583325,21.29,21.11,20.9325,20.715,-63.556338,0,0
9,23.75,408.66494475,16.67318975,2096.1638895,4.74531975,237.31165475,-27.90142575,69.4106955,5.25133425,0.656223,-0.1738105,1.052174,0.758741,23.82682725,0.307359,101.18,78.78,19.7425,9.06179175,21.09249975,21.2275,21.105,20.9325,20.71,-62.183099,0,0
10,0.25,424.8074235,15.47279825,2156.81168825,4.3804255,178.93355925,-19.662783,46.48140475,4.11877,0.507349,-0.060893,0.884979,0.614184,21.408872,0.380676,101.51,82.5,17.4975,7.37317525,19.10500025,19.195,19.753333,19.74,19.78,-56.017787,0,0
10,0.75,423.732911,15.40000925,2161.63882,4.4874785,176.26758225,-17.5390725,43.66216875,3.990971,0.506868,-0.065121,0.908575,0.617885,21.056342,0.395279,101.51,82.8,17.44,7.116397,19.0575,19.185,19.763333,19.74,19.79,-55.88028125,0,0
10,1.25,424.647336,15.577748,2146.792825,4.249395,162.664652,-21.586052,41.6745915,3.9385255,0.50602475,-0.0606215,0.909171,0.611157,21.02142825,0.379461,101.5125,83.375,17.1,6.624036,19.0175,19.18,19.746667,19.74,19.79,-56.619718,0,0
10,1.75,426.81854075,15.353884,2133.692413,3.8912555,159.2451,-17.16964925,38.797193,3.938681,0.50247425,-0.037233,0.92272225,0.608064,20.781729,0.35936,101.51,83.575,16.9,6.519973,18.95,19.165,19.723333,19.74,19.78,-57.394366,0,0
10,2.25,426.36439,15.302998,2175.28944325,4.2058125,160.00568975,-12.789079,33.075838,3.792042,0.492667,-0.03397075,0.898812,0.59955925,20.679344,0.355417,101.5125,84.23,16.77,5.941214,18.85666675,19.1475,19.715,19.76,19.78,-59.577465,0,0
10,2.75,427.716823,15.22471875,2188.79865,4.26948275,166.81536225,-12.638635,34.785284,3.790357,0.468086,-0.03308775,0.8497135,0.57428625,20.401938,0.391111,101.5,84.925,16.445,5.3222455,18.83000025,19.1,19.69,19.72,19.775,-58.1941315,0,0
10,3.25,428.89302225,15.197742,2241.128613,4.11117,163.46699725,-11.9407375,30.06935175,3.628287,0.468997,-0.029244,0.883492,0.57755125,20.12251,0.391626,101.5,84.97,16.2625,4.89581975,18.8058335,19.0475,19.69,19.73,19.78,-62.5704225,0,0
10,3.75,430.23949075,15.1628005,2262.246385,3.66232475,159.132981,-9.081938,27.8728355,3.55684,0.461693,-0.022666,0.859439,0.57584,19.919614,0.3655,101.51,85.6,16.11,4.751165,18.811667,19.0075,19.696667,19.735,19.78,-61.478873,0,0
10,4.25,428.6086475,15.01974875,2215.475798,3.57164525,161.258055,-10.393027,25.8937905,3.450036,0.440596,-0.0233205,0.803609,0.538387,19.876596,0.350703,101.5225,86.2,15.93,4.647457,18.7491665,18.9775,19.673333,19.73,19.77,-60.75704225,0,0
10,4.75,431.061823,14.899954,2236.90421375,3.8111815,157.407406,-11.45467925,26.6496205,3.34494,0.443122,-0.01641,0.824954,0.54166025,19.655036,0.357294,101.54,86.6,15.84,4.474739,18.72916675,18.9775,19.663333,19.7,19.77,-60.7294175,0,0
10,5.25,435.72238025,14.900808,2225.5676855,3.731284,142.61122525,-9.581814,25.50175325,3.355815,0.443899,-0.016758,0.776828,0.5351635,19.540166,0.37770525,101.56,86.775,15.71,4.415121,18.7258335,18.9575,19.605,19.71,19.77,-62.19969025,0,0
10,5.75,436.143987,14.943186,2251.980893,3.661969,140.96359525,-9.7470925,26.5085715,3.321595,0.438781,-0.017711,0.77899925,0.543019,19.469415,0.38359525,101.5825,87.225,15.56,4.140452,18.71916675,18.925,19.595,19.72,19.77,-62.464789,0.948767,0
10,6.25,437.828519,14.78085025,2351.865249,3.59626875,144.921832,-7.822978,26.886753,3.362957,0.437875,-0.01546275,0.80591775,0.544034,19.284686,0.39492425,101.6,87.415,15.54,4.116747,18.7075,18.87,19.56,19.7,19.76,-52.887324,30.12333975,2.443609
10,6.75,441.72742425,15.12429825,2358.5231625,2.140931,157.585384,-5.715298,34.29628425,3.225375,0.436017,-0.02062325,0.78085125,0.53217275,19.19211,0.38467575,101.6,87.0775,15.82,4.444099,18.6716665,18.85,19.52,19.7,19.74,-13.521127,151.8975335,13.345865
10,7.25,436.1785695,15.423868,2305.906924,0.694082,168.20476375,5.2750845,53.93339525,3.51173,0.456304,-0.033462,0.84639375,0.555813,19.617683,0.422476,101.6325,84.875,16.45,5.278687,18.646667,18.805,19.493333,19.69,19.73,44.788732,339.231499,38.62782
10,7.75,427.131003,15.76134925,2196.11288075,-0.70160575,182.708659,24.8021225,76.90581,3.653336,0.492174,-0.04057325,0.861284,0.57509925,20.58677,0.39739875,101.67,82.975,17.25,6.109913,18.6475,18.7825,19.465,19.68,19.71,114.23416,521.062619,64.7086465
10,8.25,420.33145525,15.854396,2168.9550755,-1.54820425,193.976348,49.224822,108.192929,3.869138,0.519188,-0.0512885,0.93307425,0.6057385,21.173362,0.415386,101.69,79.71,18.1025,7.50742775,18.63583325,18.7825,19.443333,19.69,19.72,199.577465,718.6907025,59.9154135
10,8.75,417.1360195,15.9230715,2122.310059,-3.162735,207.23075525,73.4691715,146.2613825,3.838967,0.51227425,-0.07442725,0.9579225,0.610144,22.1821985,0.47563175,101.7,76.575,19,9.386017,18.62666675,18.77,19.433333,19.705,19.73,289.63028175,956.451613,68.984962
10,9.25,413.41153675,15.804804,2103.296826,-3.689416,213.3951485,96.0359795,172.4714575,3.967672,0.520767,-0.0724745,0.975299,0.601265,22.889041,0.525784,101.7,73.415,19.91,11.078968,18.6566665,18.7775,19.423333,19.69,19.75,365.422535,1131.02466775,76.503759
10,9.75,412.387349,15.8008715,2080.489791,-3.818179,218.9363245,115.40457175,192.9965235,3.884553,0.5185435,-0.085013,0.9691685,0.60345975,23.56412675,0.5450425,101.7,70.6225,20.8275,12.847547,18.84583325,18.805,19.376667,19.7,19.74,429.6245145,1279.127135,81.25000025
10,10.25,411.65205,15.9461405,2069.095368,-3.9253985,220.0161065,133.7796875,210.6277305,3.996069,0.521855,-0.065042,1.01043775,0.60423375,24.277955,0.610858,101.7,68.1075,21.465,14.516498,19.03250025,18.7875,19.38,19.7,19.75,482.78169,1400.55967025,87.781955
10,10.75,410.03001675,16.0679965,2064.5390475,-4.093192,239.9146945,147.862817,242.22918775,3.816065,0.506422,-0.06086375,0.965232,0.593935,25.038218,0.637495,101.68,66.41,22.4,16.657372,19.11583325,18.7875,19.3791665,19.6925,19.7775,519.79746325,1497.1537,92.481203
10,11.25,409.003647,15.85067,2047.33998725,-4.347362,237.0124775,154.49074625,247.85633025,3.783384,0.49672,-0.061827,0.988198,0.5854855,25.815053,0.687811,101.67,64.195,23.18,18.181666,19.24999975,18.835,19.356667,19.69,19.77,550.65302125,1565.464896,91.7763155
10,11.75,408.31528775,15.94576675,2042.204229,-3.872565,242.360681,154.948293,257.255614,3.790319,0.502755,-0.056423,0.9887895,0.584644,26.533808,0.6710415,101.64,60.895,24.02,19.4788555,19.36,18.985,19.3466665,19.69875,19.7725,559.6186735,1590.6072105,88.909774
10,12.25,406.433541,15.8260825,2041.458603,-3.32876,263.00964125,154.734613,268.6520025,3.757513,0.507307,-0.0614205,0.996031,0.5878065,27.353904,0.6264545,101.6,58.6,24.91,21.0227275,19.53916675,19.0425,19.3725,19.71,19.785,551.073839,1580.645161,86.4191725
10,12.75,406.15950375,15.61160375,2030.34637075,-3.0239395,259.0594575,137.1924525,272.275136,3.80999225,0.50941175,-0.06349,1.004922,0.602112,27.94439975,0.5996355,101.56,56.9975,25.4775,22.116218,19.7625,19.0775,19.38375,19.74125,19.7775,523.66965975,1529.4380725,81.2969925
10,13.25,404.094642,15.8820615,2033.520373,-3.12823925,243.33794575,125.96545875,270.1054515,3.70635275,0.50435,-0.063157,0.9740835,0.587896,28.4851465,0.551709,101.51,54.83,26.06,23.5435715,20.045,19.1,19.3741665,19.72375,19.7725,492.76009575,1457.6330735,79.887218
10,13.75,403.92467275,15.7146495,2026.333157,-2.7009455,250.17108525,100.02519275,249.016634,3.770179,0.499054,-0.0686905,0.96981,0.584609,29.058537,0.489021,101.49,54.635,26.49,24.21006,20.2675,19.185,19.39,19.69,19.75875,442.9184555,1343.45351,74.24812
10,14.25,403.537701,15.76388,2029.327219,-2.33832725,240.50006825,82.754869,237.945242,3.947435,0.52607,-0.063619,0.959306,0.60397075,29.329666,0.4576255,101.48,54.085,26.71,24.82435725,20.4075,19.19,19.38500025,19.705,19.7575,387.3388485,1202.862254,73.120301
10,14.75,403.55587,15.6432985,2023.2096675,-2.4087025,227.347222,56.580739,221.600426,3.942612,0.510275,-0.056023,0.947967,0.60926,29.465737,0.37481825,101.47,53.2275,26.755,25.05453225,20.43,19.3,19.39,19.71,19.775,311.01273275,1039.563567,66.54135325
10,15.25,403.0404015,15.8193795,2040.022164,-1.475566,211.54220975,34.36077,191.9613635,3.978821,0.521009,-0.04216425,0.92967025,0.59924325,29.411099,0.334166,101.46,54.315,26.615,24.4711075,20.3125,19.4125,19.43249975,19.7075,19.77375,239.1770895,865.70208725,59.680451
10,15.75,402.94123175,16.1725475,2053.067608,-0.84902825,201.033076,10.964866,167.927988,3.865428,0.5184855,-0.044367,0.90558425,0.6172035,29.20750075,0.3323915,101.41,55.585,26.325,23.628918,20.19,19.475,19.46083325,19.71,19.79,154.506241,669.11764725,50.93985
10,16.25,402.569554,16.2995625,2090.90519375,-0.1673295,195.240006,-1.9321555,135.1839035,3.99540975,0.51307225,-0.03067225,0.881477,0.606321,28.3411765,0.387176,101.4,57.83,25.88,22.299046,20.0675,19.4575,19.475,19.7275,19.8,73.340098,468.500949,35.85526325
10,16.75,405.2754,16.3766815,2132.354822,1.1757965,164.0103655,-4.89209225,98.872863,3.89644925,0.49518375,-0.02085575,0.8470345,0.5951045,27.3980555,0.466277,101.4,60.57,24.9775,19.9045925,19.9075,19.31,19.505,19.73,19.8075,2.17832425,261.290323,20.8176695
10,17.25,407.9646295,16.44142075,2186.238432,2.7991575,177.84346,-9.2879485,68.901494,3.60498575,0.46716425,-0.01356875,0.799898,0.554767,26.188957,0.54105,101.4,64.05,23.61,16.69626975,19.65583325,19.335,19.53500025,19.7675,19.8175,-43.380994,93.73814,7.706767
10,17.75,411.3927535,16.4259235,2221.726585,3.915721,189.05692125,-9.4775675,55.214015,3.3829095,0.44068675,-0.012296,0.782492,0.5396155,25.059959,0.581258,101.41,66.77,22.2325,14.03552625,19.63500025,19.3375,19.54999975,19.79,19.83875,-62.5176055,11.574953,0.75188
10,18.25,414.8000325,16.481926,2263.151558,4.71464025,190.266762,-10.1888485,52.6508975,3.57188725,0.44990525,-0.011012,0.796644,0.546122,24.23494075,0.497262,101.45,69.95,20.895,11.63798225,19.58500025,19.3375,19.54666675,19.78,19.81625,-63.732394,0,0
10,18.75,419.017156,16.254062,2265.3623105,5.0525255,183.073274,-13.21631125,52.25337,3.69676675,0.45113275,-0.0219945,0.8131565,0.55348725,23.7212035,0.488515,101.47,72.2,20.2325,10.2285815,19.5091665,19.325,19.54500025,19.75,19.79,-62.134113,0,0
10,19.25,418.465349,16.12299,2230.599713,4.69574525,173.01591,-13.7413605,48.000962,3.750273,0.46691525,-0.032535,0.8027015,0.56788025,23.3860895,0.44173,101.49,73.2175,19.8,9.74401,19.45750025,19.2975,19.5558335,19.75,19.77,-60.56338,0,0
10,19.75,420.905527,16.07706,2192.032894,4.81556,179.239267,-18.60130625,48.5599395,3.719466,0.475247,-0.03995175,0.83123475,0.5732415,22.9856435,0.432795,101.5,75.0925,19.36,9.1298995,19.39500025,19.28,19.56916675,19.7375,19.77375,-61.901408,0,0
10,20.25,421.2409,15.900442,2154.72295175,4.66847075,166.2156485,-17.8100555,44.281262,3.853295,0.5015775,-0.04761,0.841164,0.600303,22.60392975,0.404525,101.5,76.6,19.1275,8.652915,19.27999975,19.29,19.570833,19.73,19.76375,-60.6514085,0,0
10,20.75,420.465788,15.7920505,2150.33047975,4.56318275,165.114144,-18.681691,44.4668465,3.9141775,0.50697275,-0.04231675,0.84189925,0.60612125,22.27855075,0.401479,101.5,77.49,18.79,8.205662,19.2575,19.2425,19.55749975,19.72,19.7475,-59.471831,0,0
10,21.25,421.3986375,15.745368,2140.512995,4.2069,154.809933,-20.22843925,46.116644,3.940882,0.50824125,-0.05071575,0.85755425,0.59785675,22.2965925,0.373521,101.51,78.2,18.4725,8.2565945,19.225,19.19,19.54125,19.71875,19.745,-57.940141,0,0
10,21.75,421.02984425,15.63295,2135.7673725,4.167347,158.029302,-22.456564,43.686844,3.91949925,0.50954075,-0.056166,0.851635,0.605782,21.986076,0.392686,101.53,78.705,18.3225,8.11720925,19.185,19.15,19.53458325,19.70875,19.74125,-58.1547185,0,0
10,22.25,420.9243,15.6056305,2153.500743,4.2499425,156.3876035,-24.36190525,42.815476,3.9323405,0.51161425,-0.050687,0.87064275,0.6005885,21.83894475,0.360781,101.5275,79.22,18.335,7.96529325,19.095833,19.0875,19.54625025,19.7,19.7475,-58.9612675,0,0
10,22.75,422.704182,15.654871,2159.646558,4.4269125,155.464966,-21.407037,40.7399655,3.97638125,0.50421425,-0.053938,0.87712275,0.60580125,21.77762625,0.36992875,101.5275,80.5,18.055,7.877425,19.08583325,19.0775,19.5416665,19.69875,19.7475,-58.169014,0,0
10,23.25,422.730017,15.568192,2130.211273,4.64853525,157.90260425,-20.05652425,42.96589425,4.023808,0.50311,-0.05715625,0.86679475,0.60687425,21.534292,0.38391575,101.51,81.3,17.6975,7.785144,19.10333325,19.075,19.5316665,19.695,19.7575,-58.2394365,0,0
10,23.75,423.699881,15.526943,2134.285405,4.258632,168.37004225,-21.037502,45.901962,4.107259,0.519253,-0.062698,0.88912925,0.62221625,21.425763,0.38811375,101.51,81.7,17.5075,7.6234605,18.965,19.0625,19.52500025,19.69,19.745,-56.478873,0,0
11,0.25,475.85686825,13.240207,2768.918513,3.209353,91.0437,-1.414426,18.218115,2.36780075,0.28236175,-0.00394125,0.6584895,0.3722415,18.1412945,0.463725,101.96,88.8,13.2975,3.266039,15.2475,15.5025,16.18416675,16.4725,17.09,-41.511021,0,0
11,0.75,477.3753115,12.86748725,2727.939682,3.357526,92.9203605,-2.0149625,17.9963175,2.49630075,0.305512,-0.003265,0.65256375,0.38487775,17.91789875,0.470315,101.95,89.5,13.0975,3.2845915,15.1625,15.4675,16.1725,16.44,17.0825,-37.96718475,0,0
11,1.25,479.7075265,12.95068125,2730.194558,3.06784075,88.57808125,-1.6550125,19.2031435,2.4768755,0.292101,-0.00441425,0.6497515,0.38862675,17.7359945,0.411919,101.95,89.7,13.01,3.2486355,15.0975,15.375,16.16083325,16.455,17.0625,-35.96831025,0,0
11,1.75,478.5338075,12.694218,2805.828697,3.21725825,87.881448,-1.457083,21.66150375,2.34471975,0.2962215,-0.0021825,0.662813,0.377525,17.63673475,0.426103,101.95,90.06,12.86,2.999058,15.0275,15.37,16.14875,16.45,17.0725,-39.1197185,0,0
11,2.25,483.4307835,12.43985075,2823.107736,3.27370375,88.01798725,-1.649436,21.48980925,2.368793,0.290456,-0.003846,0.602957,0.3787695,17.513313,0.4435175,101.9675,90.49,12.66,2.81204875,14.9925,15.3675,16.11,16.4475,17.07,-38.029002,0,0
11,2.75,480.546654,12.407911,2905.16724375,3.1918835,84.538958,-0.4436675,17.93872425,2.1830965,0.269819,-0.00334225,0.61246,0.356954,17.387395,0.4987415,101.9675,90.8,12.4,2.74037075,14.97,15.33,16.1066665,16.44,17.065,-36.192428,0,0
11,3.25,470.8042205,12.490049,2793.37094625,3.10673475,83.168923,-0.0505545,18.83578,2.15220825,0.287776,-0.002563,0.595081,0.353636,17.245476,0.436292,101.95,91.4,12.31,2.859942,14.89,15.28,16.0933335,16.465,17.0775,-34.647887,0,0
