DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
11,12.75,0.22656475,0.17136175,1.992905,0.913086,0.5927985,0.2363295,4.28150425,3.83186025,1.570309,0.64660425,3.952888,0.626835,0.840821,0.18504725,0.013475,0.008635,418.633552,3.60649675,399.87731175,3.197756,-6.023667,-6.18,-6.070667,-6.152,-6.235333,-6.36333325,-7.0608335,-6.7933335,-5.92200025,86.933333,86.666667,86.833333,86.9,85.366667,86.666667,85.4,84.8333335,87.933333,0.708667,1.052333,1.337333,1.588667,1.812333,1.909667,2.146333,2.308667,105.897907,49.020044,273.597667,272.43035,287.072547,283.596002,165.2588,73.666617,71.654567,99.4,-14.343333,-23.57,-0.449,-0.082,-0.077,-0.042,-0.045,-0.256
11,13.25,0.217509,0.16166,2.023174,0.959965,0.42821675,0.219899,5.830875,3.79095925,1.09306975,0.657093,4.83722225,0.350661,0.71608075,0.127958,0.0256,0.0118,418.75361925,3.55590375,401.13147,3.431944,-5.828667,-5.903667,-5.834667,-5.869,-6.021333,-6.18566675,-6.6811665,-6.5468335,-5.880667,86.833333,86.666667,86.866667,86.766667,85.033333,86.4,85.2166665,84.583333,87.233333,0.746333,1.053333,1.302667,1.556333,1.754667,1.867667,2.223,2.375667,94.520472,47.588258,272.668618,271.451523,286.176539,283.513537,156.3226,74.713837,67.60919,99.4,-14.25,-23.22,-0.449,-0.082,-0.078,-0.043,-0.046,-0.255
11,13.75,0.239769,0.158017,2.0434355,0.941217,0.37220625,0.23614825,7.144706,2.975884,1.2379215,0.51068175,3.348956,0.388916,0.5750345,0.115791,0.074525,0.0232,418.04712,3.5442925,400.90576275,3.40082625,-5.824667,-5.821667,-5.759,-5.875333,-5.885667,-6.028,-6.4618335,-6.2973335,-5.88,87.133333,86.366667,86.3,87.2,84.966667,86.433333,85.0333335,84.4333335,87.6,0.719667,1.036667,1.292333,1.51,1.713,1.837667,2.115667,2.277333,78.386017,41.733193,273.862033,273.721933,287.957271,285.374042,131.221533,56.154573,58.00508,99.4,-14.106667,-23.243333,-0.44775,-0.08125,-0.07675,-0.041,-0.04575,-0.25475
11,14.25,0.22708775,0.1430995,2.011904,0.92801275,0.41469175,0.25096125,4.316088,2.20633625,0.88832475,0.4842505,2.95645775,0.34093975,0.48523525,0.10475875,0.059375,0.00844,418.839219,3.58299325,399.4613385,3.4697445,-5.513667,-5.511667,-5.567333,-5.567333,-5.676667,-6.06274975,-6.5545,-6.283,-5.370333,86.366667,86.5,86.666667,87.066667,85.133333,86.7,85.15,84.55,87.2,0.711333,1.031667,1.279667,1.492,1.667,1.803333,2.112333,2.232,63.665262,33.662018,275.141133,274.8858,289.340518,286.56722,102.801693,45.624193,45.31414,99.4,-13.926667,-23.04,-0.444,-0.079,-0.076,-0.041,-0.044,-0.254
11,14.75,0.207713,0.16487375,1.930666,0.9162075,0.44098,0.241549,2.5604125,2.481781,1.303765,0.768604,3.257451,0.36500975,0.402366,0.0863,0.0721,0.0203,417.742246,3.583091,399.258311,3.360996,-5.7035,-5.622333,-5.565,-5.654,-5.7045,-5.82879175,-6.25925,-6.1328335,-5.69950025,86.75,86.5,86.7,87.233333,85.4,86.4,84.7833335,84.6416665,86.95,0.671667,0.995,1.234,1.491333,1.695,1.804333,2.109333,2.209,49.453513,25.228862,277.0413,277.074512,288.570867,286.613634,84.40948,37.552287,34.612163,99.4,-13.78,-22.906667,-0.437,-0.079,-0.075,-0.041,-0.044,-0.257
11,15.25,0.2131715,0.137856,2.0880225,0.838841,0.38636225,0.2601215,3.4666055,1.325882,1.1419945,0.315169,2.746531,0.1904745,0.298005,0.04755,0.1318585,0.0331,415.67866125,3.60247775,400.06412025,3.342956,-5.8661665,-5.83850025,-5.590083,-5.526917,-5.723583,-5.969,-6.24450025,-6.006583,-5.8041665,87.1,86.92500025,87.175,87.283333,85.29999975,86.54999975,85.27500025,84.90833325,87.74166675,0.623667,0.9515,1.186583,1.457667,1.70625025,1.86125,2.13374975,2.2835835,26.87198,15.48496725,275.9325375,275.94292,285.85925925,284.75391975,49.6222705,23.24204575,21.37989475,99.39166675,-14.4391665,-23.78666675,-0.431,-0.08,-0.075,-0.04025,-0.044,-0.258
11,15.75,0.192101,0.13218625,1.924025,0.81514925,0.3574205,0.27224925,0.723073,1.02862,0.972966,0.52503025,2.036412,0.172561,0.2120955,0.0241,0.099425,0.0446,416.6636635,3.58764475,399.49507125,3.387389,-6.36275025,-6.038833,-5.92150025,-5.619,-5.8303335,-5.991,-6.546917,-6.25074975,-5.940583,87.466667,87.19166675,87.5,87.725,86.266667,87.3833335,85.816667,85.525,88.02500025,0.58683325,0.9186665,1.168167,1.481667,1.71425,1.847333,2.18375,2.35024975,11.1318285,6.076729,274.29460275,272.31993875,284.6646695,282.9595565,25.0643095,11.01615625,11.1211855,99.38333325,-13.76250025,-23.0733335,-0.41925,-0.079,-0.075,-0.04025,-0.044,-0.254
11,16.25,0.1832525,0.142809,2.2568705,0.95751925,0.3664775,0.244308,0.4215615,1.62905025,0.75327,0.437728,1.56917,0.130452,0.146904,0.0254,0.111629,0.0279,416.6650435,3.6163315,399.9699965,3.3768835,-7.0011665,-6.49799975,-6.20225025,-5.794833,-5.950083,-6.0335,-7.16800025,-6.42291675,-6.35333325,88.1583335,87.608333,87.6583335,88.15,86.491667,87.383333,86.0333335,85.95,87.841667,0.597917,0.9805,1.2761665,1.61466675,1.834417,1.91124975,2.31575,2.51099975,0.975679,1.016806,273.585831,271.466851,283.51744675,281.7942635,7.656897,3.505208,2.64013625,99.3,-13.2125,-22.9175,-0.42525,-0.078,-0.075,-0.041,-0.044,-0.25425
11,16.75,0.214096,0.15258275,2.2611345,0.9114945,0.328738,0.243493,0.01523175,1.25511375,0.662804,0.32078475,0.94463775,0.0888,0.174691,0.018675,0.129251,0.045575,417.810138,3.701222,401.07898275,3.35654325,-7.23700025,-6.8725835,-6.548333,-6.08916675,-6.258,-6.2003335,-7.57583325,-7.0375,-6.566917,88.55,88.35,87.8166665,88.6666665,87.0166665,88.04166675,86.858333,86.5416665,88.09166675,0.652417,1.0041665,1.29666675,1.59149975,1.851167,1.97475,2.34091675,2.5454165,-0.62596,0,272.1740325,271.00464575,283.07791775,281.23412925,0.73937825,0.315626,0.1789385,99.3,-13.00916675,-22.779167,-0.4185,-0.078,-0.075,-0.041,-0.044,-0.25425
11,17.25,0.189528,0.1528715,2.13678975,0.8904385,0.4254625,0.27494475,-0.00782,1.0438015,0.510972,0.37241,0.453,0.02895,0.123274,0.023475,0.179697,0.0354,416.1906055,3.7072625,401.37891,3.231624,-7.3969165,-7.16066675,-6.75166675,-6.3435,-6.445167,-6.3773335,-7.75583325,-7.38391675,-6.73075025,88.675,88.783333,88.1583335,88.48333325,87.08333325,88.4583335,86.91666675,86.766667,88.808333,0.59375,0.892,1.21275025,1.48775,1.73058325,1.95325,2.32866675,2.50300025,-1.17377775,-0.02862975,273.395411,270.812277,282.97025225,281.805422,0,0,0,99.3,-12.9658335,-22.56416675,-0.4185,-0.07825,-0.07525,-0.041,-0.044,-0.253
11,17.75,0.20264625,0.133794,2.295951,0.794901,0.35724075,0.262396,0.34922675,0.783916,0.7175825,0.387654,0.94180525,0.0602,0.13935,0.04,0.17459825,0.0352,417.906432,3.6723305,401.451324,3.441419,-7.51408325,-7.511417,-7.20683325,-6.503083,-6.617417,-6.6575,-7.6216665,-7.58091675,-6.96749975,88.94166675,88.4166665,88.79166675,89.3166665,87.508333,88.46666675,86.94166675,87.21666675,88.79166675,0.6098335,0.94675,1.22458325,1.4943335,1.838417,2.019083,2.3876665,2.65175025,-1.0841415,-0.000561,272.11606225,270.977155,282.8363635,278.615861,0,0,0,99.3,-13.070833,-22.3266665,-0.4185,-0.079,-0.077,-0.041,-0.044,-0.25325
11,18.25,0.18531,0.1385805,2.287359,0.94465675,0.34355475,0.2293975,1.17824925,0.9448435,0.71298125,0.338295,0.88042675,0.09705,0.28496025,0.0601,0.16949325,0.03895,419.4260285,3.62833225,401.55901,3.06320475,-7.76966675,-7.2684165,-7.11025,-6.87641675,-6.88200025,-6.933,-8.054417,-7.5770835,-7.0698335,88.64166675,88.833333,88.5,88.908333,87.39166675,88.05,86.6833335,86.508333,88.8083335,0.6024165,0.91191675,1.164833,1.4319165,1.69966675,1.8950835,2.208583,2.431417,-0.9857275,-0.18000775,273.06527825,272.09704075,280.96368925,278.1543375,0,0,0,99.3,-13.86916675,-22.75,-0.41875,-0.082,-0.077,-0.041,-0.044,-0.254
11,18.75,0.1964215,0.1518715,2.49804325,1.172652,0.36093175,0.228931,-0.00162,1.0195475,0.72165425,0.330213,0.85974325,0.118523,0.220634,0.04525,0.235517,0.034,417.20291525,3.66567125,402.9171565,3.070403,-7.79425,-7.720583,-7.52883325,-7.246583,-7.383667,-7.3023335,-8.16249975,-8.11250025,-7.25608325,89.0083335,89.09166675,89.108333,89.1,87.49166675,88.7166665,86.8666665,87.233333,89.29166675,0.6175835,0.96308325,1.29266675,1.59650025,1.90966675,2.0570835,2.532583,2.7588335,-1.078092,-0.04487725,272.052141,271.66215025,282.1672265,279.22601825,0,0,0,99.366667,-13.479167,-21.79000025,-0.4125,-0.0805,-0.07725,-0.041,-0.04425,-0.25425
11,19.25,0.221966,0.15234725,2.48197875,1.03847325,0.388109,0.228112,-0.001335,1.22661175,0.519214,0.3431135,0.76798,0.124379,0.151457,0.03325,0.11529,0.0335,419.862082,3.607661,401.144678,3.1772435,-7.88675,-7.92066675,-7.69283325,-7.369,-7.503417,-7.5615,-8.25833325,-8.28666675,-7.3234165,88.9583335,89.166667,88.84166675,89.85833325,88.0166665,89.42499975,87.433333,87.6,89.4583335,0.704167,1.06000025,1.32975,1.644083,1.9636665,2.1243335,2.56000025,2.851917,-1.03968725,-0.03030125,272.84436925,271.3193285,282.283165,279.21858175,0,0,0,99.375,-13.38,-21.42083325,-0.413,-0.08125,-0.077,-0.041,-0.045,-0.253
11,19.75,0.21633425,0.16536575,2.550867,1.021769,0.4269835,0.251115,0.75528275,1.269301,0.8109225,0.3760605,0.634042,0.058625,0.125726,0.03005,0.164079,0.0348,419.6204295,3.5491945,401.201745,3.1927425,-8.08249975,-8.005417,-7.82441675,-7.58875,-7.77025,-7.7575,-8.309167,-8.404167,-7.9218335,89.30833325,89.42499975,89.29166675,89.633333,87.85000025,89.32499975,86.82500025,87.01666675,89.583333,0.72925025,1.04499975,1.39625,1.655167,1.967,2.1806665,2.6576665,2.8294165,-1.0097815,0,272.56596175,271.2561295,280.86286675,278.17832525,0,0,0,99.4,-13.24083325,-21.35999975,-0.41275,-0.08125,-0.078,-0.04125,-0.04525,-0.25325
11,20.25,0.2161065,0.177007,2.546694,0.9773945,0.3837405,0.236177,-0.00139,1.400998,0.6054725,0.3842995,0.7404185,0.096717,0.2469885,0.04365,0.1456915,0.02855,419.743393,3.494434,401.616104,3.025511,-8.106667,-8.1758335,-7.9588335,-7.68216675,-7.81683325,-7.870167,-8.4466665,-8.5458335,-7.915333,89.0166665,89.166667,89.116667,89.54166675,87.9,88.80833325,86.575,86.90000025,89.08333325,0.733,1.09166675,1.39558325,1.6349165,1.948167,2.07833325,2.50158325,2.68849975,-1.037247,-0.03814575,272.92407525,269.96109175,279.148975,276.71919975,0,0,0,99.4,-13.1533335,-21.31916675,-0.41475,-0.08325,-0.07825,-0.041,-0.046,-0.25375
11,20.75,0.2138795,0.168958,2.5384065,0.91439,0.4050505,0.290582,-0.0012665,1.68494175,0.661478,0.3493885,0.829544,0.09195,0.311558,0.04665,0.1244,0.0292,419.06941,3.421054,402.042191,3.036392,-8.15424975,-8.0891665,-7.88724975,-7.69025,-7.76983325,-7.833,-8.564167,-8.45999975,-7.53974975,89.10000025,89.175,88.8583335,89.35000025,87.7,88.29999975,86.3083335,86.7666665,89.12499975,0.72324975,1.06350025,1.3779165,1.66474975,1.96216675,2.10433325,2.53625025,2.763333,-0.8281525,-0.01177925,272.11291925,269.21485375,279.77810675,277.98873325,0,0,0,99.4,-13.07083325,-21.25083325,-0.414,-0.08325,-0.07825,-0.04125,-0.047,-0.254
11,21.25,0.2229785,0.137268,2.562673,0.920806,0.4794915,0.2744875,-0.0016,1.223848,0.5666385,0.3186375,0.6974795,0.066025,0.367176,0.06315,0.126459,0.03265,419.91654425,3.429418,402.9332385,2.93072775,-8.15249975,-8.14,-7.8264165,-7.64558325,-7.7540835,-7.828667,-8.56333325,-8.34500025,-7.743,89.0583335,89.2166665,89.05000025,89.466667,87.7583335,88.50000025,86.733333,86.72499975,89.241667,0.6655835,1.0333335,1.352667,1.66899975,1.89808325,2.08625,2.50624975,2.7188335,-0.85452225,0,272.10199575,268.4076075,280.03733525,277.63987075,0,0,0,99.4,-13.69083325,-22.52666675,-0.414,-0.085,-0.078,-0.042,-0.04625,-0.25225
11,21.75,0.24146,0.19160175,2.750977,0.944645,0.37112275,0.235291,0.785831,1.26020075,0.630026,0.301375,0.844012,0.15223975,0.312012,0.063225,0.1200335,0.03385,422.0931485,3.4270385,403.1817045,2.983754,-8.1990835,-8.083833,-7.858,-7.634333,-7.761583,-7.8128335,-8.625,-8.45500025,-7.77175,88.84166675,89.241667,89.32499975,89.35,87.79166675,88.2166665,86.80000025,86.4166665,89.308333,0.71675,1.10841675,1.4626665,1.75175,1.99241675,2.1726665,2.693583,2.90575025,-0.77606725,-0.00112175,272.65290275,268.5386255,279.208407,278.08107175,0,0,0,99.42499975,-13.4991665,-21.39750025,-0.415,-0.085,-0.078,-0.043,-0.046,-0.254
11,22.25,0.2494095,0.175739,2.544429,0.96573975,0.500109,0.244598,-0.00192,1.1911645,0.26699,0.267789,1.35006225,0.0833,0.31613125,0.05795,0.1109205,0.026625,418.2770095,3.38990225,403.30571875,2.95003375,-8.07666675,-8.048,-7.8541665,-7.717167,-7.87925,-7.944167,-8.9041665,-8.638333,-7.758,88.7416665,89.12499975,88.966667,88.95833325,87.108333,88.066667,86.933333,86.5,89.1166665,0.699583,1.0799165,1.418417,1.693583,1.96075025,2.14116675,2.468917,2.65049975,-0.916839,0,271.871881,268.197442,278.7514275,276.53649825,0,0,0,99.4,-12.9991665,-21.28499975,-0.42275,-0.08625,-0.079,-0.043,-0.047,-0.2535
11,22.75,0.215988,0.1205465,2.43451,0.840957,0.43329825,0.27878675,-0.00209,1.26040225,0.459047,0.2070715,0.799864,0.070075,0.22985725,0.040025,0.10316,0.0249,421.293979,3.4869695,403.349025,3.00469125,-8.45916675,-8.32,-8.1416665,-7.693167,-7.87158325,-7.96549975,-9.015833,-8.76500025,-8.135917,88.2333335,88.62500025,88.89166675,89.1583335,87.4583335,88.39166675,86.8916665,86.5916665,88.63333325,0.65483325,1.06208325,1.3786665,1.69050025,1.93374975,2.12291675,2.5615,2.82050025,-0.8314965,0,270.0105575,267.7319435,277.4035825,275.03506625,0,0,0,99.4,-12.98333325,-21.369167,-0.42575,-0.08525,-0.079,-0.043,-0.048,-0.25325
11,23.25,0.2289345,0.143847,2.655029,0.927431,0.422985,0.22752,-0.00213,1.41454125,0.427279,0.230071,0.6110325,0.0327,0.221272,0.0464,0.11626,0.0225,419.879439,3.417971,402.779883,2.837025,-8.7558335,-8.6341665,-8.02483325,-7.7041665,-7.82275025,-7.90950025,-9.0966665,-8.6725,-8.303333,88.49166675,88.133333,88.791667,88.49166675,87.2416665,87.79166675,86.366667,85.691667,88.86666675,0.67066675,1.0663335,1.3740835,1.697417,1.94766675,2.14699975,2.577167,2.7933335,-0.874481,0,267.804719,265.24782125,276.7875265,274.5725025,0,0,0,99.4,-13.049167,-21.46416675,-0.4275,-0.08525,-0.079,-0.04325,-0.04725,-0.25425
11,23.75,0.19344875,0.144309,2.33013525,0.9194885,0.467489,0.27879125,-0.00090625,1.219657,0.48097,0.265833,0.79123675,0.034375,0.223742,0.06405,0.128172,0.035125,421.034374,3.18986,402.35769675,3.025284,-8.7841665,-8.8008335,-8.32333325,-7.84425025,-7.9408335,-8.0476665,-9.28999975,-8.8575,-8.613333,88.975,88.59166675,88.591667,88.86666675,87.16666675,88.45833325,86.62500025,86.44999975,89.233333,0.69625,1.02733325,1.30875,1.559083,1.852,2.00175025,2.3798335,2.652333,-0.8810935,0,269.05962025,267.4799825,275.9133675,274.40696475,0,0,0,99.4,-13.15833325,-21.836667,-0.42575,-0.088,-0.079,-0.043,-0.047,-0.25225
12,0.25,0.21418,0.154372,2.3750335,0.634983,0.359969,0.193155,0.00019,3.4532505,0.3571675,0.239022,1.1455945,0.13140975,0.351143,0.0764,0.120395,0.0236,418.481918,2.322375,407.034976,2.156901,-14.3816665,-14.3675,-14.27749975,-13.650833,-13.5391665,-13.588333,-13.14,-12.866667,-15.0433335,83.133333,83.5166665,83.475,83.59166675,81.700833,82.49166675,83.05,82.8166665,84.57499975,0.52125025,0.736333,1.072333,1.27650025,1.5226665,1.653,2.111167,2.198667,-0.7026275,-0.195531,246.841057,245.2847145,256.423718,251.5496965,0,0,0,99.62499975,-12.11499975,-16.6425,-0.74775,-0.40325,-0.131,-0.056,-0.057,-0.24225
12,0.75,0.204592,0.112424,2.284204,0.7425985,0.279877,0.198887,0.445139,3.1809805,0.806756,0.154315,1.776418,0.03805,0.367754,0.0426,0.103391,0.03325,418.505414,2.533555,408.011151,2.266761,-14.25999975,-14.1033335,-14.063333,-13.59499975,-13.740833,-13.77749975,-13.123333,-12.885,-15.0883335,83.083333,82.9,83.0166665,83.633333,81.6241665,82.72499975,82.7833335,82.733333,84.4833335,0.51499975,0.697667,1.095667,1.279583,1.5318335,1.681,2.0603335,2.2613335,-0.6132705,-0.164124,245.2586025,244.279058,254.958462,250.8748785,0,0,0,99.675,-12.12833325,-16.67333325,-0.74775,-0.40325,-0.128,-0.05525,-0.05525,-0.243
12,1.25,0.20494525,0.172267,2.65286075,0.70089025,0.312845,0.2038675,0.75253825,3.242493,0.6824705,0.2048885,2.0307145,0.07,0.236016,0.044025,0.1503965,0.022325,421.2902275,2.180028,408.10241325,2.11914,-14.43916675,-14.41750025,-14.265,-13.700833,-13.8183335,-13.76833325,-13.1733335,-13.053333,-14.688333,82.966667,82.89999975,82.9583335,83.5166665,81.5666665,82.42499975,82.983333,82.5833335,84.3416665,0.50325,0.688,1.015,1.22425025,1.503667,1.6115,2.054,2.2238335,-0.5949595,-0.185343,248.414029,247.4605885,254.068167,250.748092,0,0,0,99.633333,-12.1208335,-16.61500025,-0.74775,-0.4025,-0.12875,-0.056,-0.05625,-0.244
12,1.75,0.198576,0.154358,2.481481,0.83928,0.298137,0.2100395,0.03285,3.125074,0.576611,0.15781775,1.5203405,0.0112,0.2212005,0.035075,0.09215,0.04105,418.16337,2.2020535,406.661157,2.46228075,-14.378333,-14.20166675,-14.218333,-13.6908335,-13.835,-13.856667,-13.321667,-13.145,-14.399167,83.29999975,83.0666665,83.08333325,83.666667,81.675,82.92499975,83.05,82.65,84.566667,0.5108335,0.701333,1.044333,1.2270835,1.472,1.63,1.951667,2.1248335,-0.7321605,-0.207898,247.825344,245.010737,253.839711,251.2628435,0,0,0,99.65000025,-12.16083325,-16.52166675,-0.746,-0.40075,-0.131,-0.05525,-0.057,-0.243
12,2.25,0.2179765,0.15212975,2.79550675,0.75211225,0.2739265,0.2144165,-0.001255,3.12463275,0.36496325,0.16746825,1.198547,0.122555,0.22623175,0.05265,0.106105,0.029525,418.293047,2.04774575,406.9134455,2.0278705,-14.03083325,-14.218333,-13.89750025,-13.4525,-13.46250025,-13.579167,-13.145,-12.565,-14.68583325,83.22499975,83.15000025,83.2166665,83.9166665,82.09166675,83.275,83.05,82.75,84.54166675,0.52100025,0.718667,1.03,1.3073335,1.6065,1.7635,2.2025,2.2735,-0.6621345,-0.147088,247.577452,245.087917,254.733969,252.007968,0,0,0,99.6,-12.2208335,-16.54916675,-0.74525,-0.39975,-0.131,-0.057,-0.057,-0.243
12,2.75,0.2186335,0.155232,2.7897165,0.89743675,0.34833525,0.1865995,-0.001735,3.747385,0.61510375,0.136657,1.0949185,0.0171,0.2478445,0.0763,0.093175,0.0184,419.39349075,2.05475275,407.124996,2.146164,-14.0225,-14.30499975,-14.32833325,-13.538333,-13.53249975,-13.41416675,-13.115,-12.616667,-14.3991665,83.408333,83.366667,83.39999975,83.96250025,81.9166665,83.17499975,83.3,82.7,84.833333,0.52275,0.730333,1.038,1.22900025,1.466167,1.6145,2.0733335,2.320333,-0.4585535,-0.1607005,247.199168,244.8755905,255.092425,251.215606,0,0,0,99.6,-12.25666675,-16.533333,-0.746,-0.39975,-0.13025,-0.05625,-0.057,-0.24325
12,3.25,0.223073,0.140569,2.752753,0.79446175,0.309682,0.1948245,0.5271685,3.16293175,0.49676325,0.15663075,1.637113,0.0187,0.24149075,0.07285,0.1484625,0.0225,418.615566,2.10437625,407.2337005,2.17949125,-13.9541665,-13.65583325,-13.64833325,-13.2175,-13.3425,-13.18833325,-12.57,-12.3416665,-14.251667,83.69166675,83.6583335,83.4333335,84.08333325,82.0916665,83.2508335,83.2,82.75,85.1666665,0.5489165,0.768667,1.09466675,1.2656665,1.539167,1.6318335,2.19,2.2481665,-0.4343375,-0.1777155,248.633927,245.3467185,255.460131,250.995763,0,0,0,99.6,-12.25,-16.4258335,-0.7475,-0.39925,-0.13025,-0.056,-0.057,-0.244
12,3.75,0.222638,0.163546,3.10769875,0.857665,0.33502175,0.18324725,-0.002185,3.004899,0.4910385,0.13207775,1.9656895,0.009875,0.35012525,0.0954,0.11341725,0.02585,416.72172225,2.15357425,406.5018725,2.3238535,-13.91000025,-13.5758335,-13.508333,-13.101667,-13.08333325,-12.95166675,-12.8133335,-12.445,-13.99666675,83.7166665,83.55833325,83.6,84.12499975,81.9,83.32500025,83.433333,82.966667,85.0083335,0.52275,0.745,1.180917,1.33791675,1.6363335,1.7736665,2.153,2.330167,-0.5282255,-0.1945395,249.4022665,246.180238,255.528647,252.349108,0,0,0,99.6,-12.27833325,-16.4583335,-0.7495,-0.4045,-0.1295,-0.056,-0.057,-0.24425
12,4.25,0.2270865,0.13538925,2.61099775,0.880461,0.451729,0.17948775,-0.00199,3.02235675,0.20375375,0.08026425,1.713656,0.013,0.279399,0.0573,0.075125,0.018975,419.785491,1.8849155,406.015693,2.1009525,-14.0341665,-13.8366665,-13.6466665,-13.2175,-13.3266665,-12.93250025,-12.658333,-12.4633335,-14.2533335,83.36666675,83.708333,83.7166665,83.75833325,81.866667,83,83.1333335,82.6833335,85.15,0.525917,0.739,1.13925,1.36608325,1.653,1.7293335,2.1111665,2.311833,-0.566401,-0.209964,250.802242,248.2408165,256.8003855,252.4124815,0,0,0,99.6,-12.255833,-16.423333,-0.752,-0.4095,-0.13025,-0.056,-0.057,-0.2435
12,4.75,0.237424,0.165304,2.366134,0.716811,0.350581,0.2996455,0.11452925,3.42039675,0.531228,0.10572675,1.871422,0.06535,0.325519,0.04515,0.108733,0.0274,420.001499,2.145054,406.7209625,2.380428,-14.24500025,-14.158333,-13.9633335,-13.3158335,-13.2325,-13.341667,-12.6983335,-12.51,-14.468333,83.608333,83.7583335,83.508333,83.90833325,81.99999975,83.22499975,82.8833335,82.666667,84.925,0.54100025,0.781667,1.14024975,1.36733325,1.628,1.772167,2.1253335,2.3098335,-0.459821,-0.224664,250.010381,248.513787,256.6832595,252.62146,0,0,0,99.6,-12.25416675,-16.44000025,-0.763,-0.4095,-0.13025,-0.056,-0.058,-0.2435
12,5.25,0.22352825,0.1753935,2.420435,0.971408,0.28570525,0.174921,1.30989075,3.28448625,0.41957925,0.1319365,1.8495385,0.0482,0.23680975,0.0294,0.1066085,0.02575,420.928706,2.23725825,407.4574845,2.13484425,-14.33499975,-13.93000025,-13.72,-13.3741665,-13.401667,-13.36,-13.198333,-12.8033335,-14.1708335,83.24999975,82.816667,83.075,84.15000025,81.88333325,83.19166675,82.8333335,82.6666665,84.44999975,0.544,0.791333,1.12124975,1.3049165,1.613333,1.8081665,2.2451665,2.4288335,-0.4945905,-0.117822,250.204563,249.1150675,256.1727825,252.3601935,0,0,0,99.6,-12.2941665,-16.40666675,-0.764,-0.405,-0.1295,-0.055,-0.05725,-0.244
12,5.75,0.207888,0.1874865,2.514333,0.81100325,0.33273175,0.201299,0.8191415,3.1155425,0.396504,0.1169915,1.75120075,0.056575,0.310591,0.0629,0.10401075,0.02465,419.16625125,2.24624775,407.611399,2.388211,-14.190833,-14.0483335,-13.898333,-13.40583325,-13.36416675,-13.2983335,-12.8566665,-12.53,-14.06999975,83.683333,83.24166675,83.20000025,84.45000025,82.408333,83.38333325,83.483333,83.1,84.67500025,0.54,0.777667,1.14450025,1.349417,1.6663335,1.8606665,2.2563335,2.4358335,-0.715421,-0.270683,250.4908305,248.2671675,257.248625,251.850855,0,0,0,99.6,-12.325,-16.4275,-0.767,-0.406,-0.1295,-0.056,-0.05825,-0.2445
12,6.25,0.25710875,0.16797125,2.6657195,0.865039,0.299506,0.22612775,0.559984,2.938145,0.663579,0.116511,2.328902,0.07985,0.31073,0.062525,0.1235935,0.024325,418.9970625,2.168991,406.0289145,1.92182775,-13.851667,-14.069167,-13.75666675,-13.67500025,-13.6941665,-13.71083325,-13.081667,-12.6816665,-14.08916675,83.2,83.1166665,83,84.19166675,82.1358335,83.341667,82.966667,83.05,84.466667,0.534333,0.752,1.11825025,1.33775,1.741833,1.924167,2.2708335,2.466,-0.637993,-0.1347835,250.4592935,248.020984,257.3050035,252.103363,0,0,0,99.58333325,-12.3166665,-16.4091665,-0.7665,-0.4065,-0.131,-0.057,-0.057,-0.2445
12,6.75,0.26547875,0.1547435,2.397545,0.7987045,0.286505,0.174096,1.18724625,2.989845,0.933557,0.1340795,1.4958625,0.02425,0.253277,0.055,0.0865,0.0297,420.153987,2.191973,407.7737245,2.2485515,-14.58583325,-14.331667,-14.2758335,-14.221667,-13.990833,-13.65749975,-13.2466665,-12.9283335,-14.25749975,83.308333,83.09166675,83.17499975,84.1666665,81.85000025,83.32500025,83.2,82.8333335,84.50833325,0.567333,0.8724165,1.19999975,1.43425,1.7648335,1.9135,2.393167,2.4911665,-0.608491,-0.112315,249.9938855,246.7087815,256.78112,253.24065,0,0,0,99.5,-12.2933335,-16.395833,-0.76375,-0.4065,-0.131,-0.057,-0.057,-0.245
