DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
10,1.75,0.0666615,0.74214025,0.75934,-0.062066,-27.42578725,-0.6156945,-0.713024,-0.215748,375.745744,7.82664475,3.9412,75.6565,0.57565625,0,275.803510525,0,97.8385,-23.3595524575,8.229548,8.7249265,9.05901525,9.684255,-62.709805,1.2662365745,0.802480975,330.477025,5.75229025
10,2.25,0.0603365,0.6356665,0.6235685,-0.037202,-25.503002,-0.470985,-0.406812,-0.2215875,375.519177,7.73272925,3.94425825,75.860575,0.554070725,0,276.17765,0,97.8365,-24.6202546875,8.0871925,8.71960825,9.08366475,9.55417875,-62.07284,1.38686273825,0,329.455425,5.51621425
10,2.75,0.05704375,0.848613,0.745952,-0.0221315,-26.750428,-0.6103795,-0.41007825,-0.18979,375.307916,7.97242,3.721225,76.57975,0.5696351655,0,276.4416505,0,97.8635,-25.779429165,7.98132425,8.548983,8.93796075,9.45604525,-64.7522175,1.1808462085,0,329.5867,5.2156565
10,3.25,0.0607835,0.574123,0.59882425,-0.00474,-25.05239725,-0.550268,-0.84274125,-0.292394,375.8859,8.05636,3.517475,77.3939,0.44332781275,0,274.77468995,0,97.8705,-26.02295903,7.873105,8.4380105,8.821982,9.38539475,-62.9790375,1.09270061125,0,327.06635,5.03483775
10,3.75,0.0580395,0.856997,0.8700975,-0.041785,-22.66953975,-0.5943455,-0.933374,-0.3967005,375.508842,8.0200555,3.41742425,77.475855,0.55847315,0,274.882,0,97.856,-26.4214830975,7.8596445,8.2374125,8.69359325,9.3102705,-63.6470175,1.02405193875,0,326.51365,4.55722425
10,4.25,0.06472075,0.9240785,0.867484,-0.016949,-25.9712895,-0.48784425,-1.2145375,-0.302666,375.7330525,7.93964975,3.1392,78.64001,0.58933515,0,273.3895,0,97.853575,-26.2124231225,7.8871915,8.18449875,8.5785225,9.28145325,-65.9687125,0.98691678025,0,328.289675,4.54110225
10,4.75,0.06345225,0.834317,0.926516,-0.024136,-28.0899175,-0.62057075,-1.43269925,-0.30041875,375.4601975,7.8998815,3.114425,79.8385,0.559448,0,273.57602385,0,97.826,-27.1798176125,7.803421,8.2811865,8.544314,9.2353685,-67.926595,1.02105396425,0,326.507975,4.44176425
10,5.25,0.064427,0.7427535,0.6917035,-0.023245,-25.29005675,-0.41072925,-1.030103,-0.294324,376.9376785,7.831302,2.8626,80.9838625,0.58060025,0,274.51231495,0,97.8245,-27.20507877,7.73861,8.2273255,8.539136,9.1554505,-68.2360375,0.990624982,0,324.743475,4.46293175
10,5.75,0.055672,0.77715625,0.660846,-0.021504,-24.15776725,-0.3923545,-1.36023275,-0.2433305,376.631787,7.918996,2.785975,80.9995,0.59347873575,0,275.04645,0,97.858,-27.1171479875,7.70814525,8.23957775,8.5156095,9.117328,-67.045765,0.9295576035,0,324.6045,4.0871335
10,6.25,0.0665415,0.866871,0.822768,-0.0171925,-25.50214,-0.419325,-1.311212,-0.171222,377.8484415,7.77126675,2.48627775,81.939,0.474019125,0.0203475,273.85525,0.354145,97.80067,-26.82263316,7.670469,8.245634,8.4886235,9.076553,-65.47872,0.8943600855,0,324.599025,3.70819325
10,6.75,0.07192975,0.3937045,0.4161845,-0.053502,-21.143051,-0.02888775,-0.38627675,0.048577,378.36160075,7.8497665,2.604575,81.07,0.521250475,5.5824,277.77905,16.0824525,97.83054,-26.7480840875,7.579369,8.1835415,8.450457,9.00042375,-46.1695275,0.9276852255,3.23595975,329.5,4.4883205
10,7.25,0.096305,-0.65410175,-0.51189525,-0.13640125,-12.04049125,0.24296,4.811402,0.135682,379.26117625,8.20363425,3.558875,79.549665,0.75003125,25.81215,282.710325,53.7865,97.827,-26.50402766,7.44071025,7.94563725,8.265016,8.76340675,-4.751264,1.2685042645,18.0853825,339.299275,6.349657
10,7.75,0.1479005,-2.13802375,-1.91802075,-0.159411,-4.47284,0.483384,15.4766715,-0.01926525,377.440316,8.3326515,4.645875,76.446,0.95241117625,47.0647,283.79,108.90906065,97.830495,-24.62393301,7.57276325,7.97463725,8.257306,8.78765475,29.1657075,1.615411724,27.0969625,345.653425,8.0338995
10,8.25,0.174204,-4.0253135,-3.70002225,-0.139088,3.4503485,0.4918465,24.610073,-0.08682775,376.029468,8.540411,5.596975,71.34132,1.41325,77.912025,284.16357185,172.18540355,97.86741,-23.843283415,7.77897975,8.07058125,8.27341125,8.57722,77.440825,2.073034045,38.772405,349.6913,9.0490215
10,8.75,0.203224,-5.7274495,-5.42411,-0.1664195,7.8127615,0.5334435,35.59897,-0.25337175,375.5724925,8.583732,6.37715,66.8145,1.509125,105.175,285.33143015,228.8046938,97.9044,-22.123385665,8.058132,8.201245,8.34446875,8.615334,85.91055,2.63650132375,44.9287,355.3499,10.028485
10,9.25,0.216223,-6.995744,-6.88023025,-0.123475,17.0924595,0.566953,44.397382,-0.333716,374.5178,8.494415,7.08515,63.0355,1.666381,144.72,286.8725,316.7940139,97.923415,-19.0051420425,8.3391585,8.38379,8.509468,8.8552385,116.792225,3.10064231875,50.255765,365.061425,10.9948425
10,9.75,0.222158,-8.98823325,-8.886043,-0.122335,27.8342705,0.45992275,54.1666715,-0.2747955,372.97935875,8.3963475,7.5795595,58.1355,1.725,190.4525,289.4075,406.335,97.9374425,-12.6666953125,8.851485,8.5383045,8.5970315,8.7221585,196.9246,3.891023254,74.9083,375.4837,12.1969275
10,10.25,0.2418945,-9.58377925,-9.71675175,-0.10425875,41.18365725,0.442609,66.203063,-0.429533,372.60735,8.289715,8.20917325,54.76219,1.749,210.7975,291.375,468.849425175,97.92792,-12.047953955,9.3716015,9.049271,8.9329925,9.053685,211.365275,4.417098747,85.1835675,377.5557,13.3564325
10,10.75,0.250674,-10.770332,-10.3927035,-0.08396,41.08699925,0.371727,68.584532,-0.395812,371.77304925,8.04626675,8.44575,51.44981858,1.757,239.668,293.607042725,550.1555648,97.95075,-9.20114420775,9.9120945,9.362172,9.263225,9.1635445,240.067925,4.8589209475,96.69222,379.24275,14.2387575
10,11.25,0.27109275,-11.9161115,-11.72397875,-0.059715,44.373715,0.2320395,73.682058,-0.44937825,370.55016525,8.16718525,8.95755,48.893,1.82013512,248.96,298.826343925,611.7025,97.92325,-7.08663988575,10.562525,9.824244,9.581991,9.411019,258.945975,5.237034215,108.5634,381.1393,14.5843025
10,11.75,0.252776,-12.57186975,-12.535326,-0.048098,48.288296,0.1238625,67.43226,-0.4241755,370.451736,8.106924,9.254,46.5425,1.8519375,244.562538925,300.0636,650.650877375,97.9261125,-5.635751792,10.77201,10.19462,9.99261,9.700654,236.4173,5.25983178475,91.49888,385.06195,14.719565
10,12.25,0.256845,-11.8913405,-11.81933225,-0.060003,36.724661,0.16034,72.09782825,-0.471346,369.245173,8.0250135,9.586133,44.854,1.89228125,241.803375,301.53,512.0025,97.8875,-4.235127792,11.063745,10.520145,10.357445,9.9941765,244.5614,5.58317937175,89.923855,384.242625,14.7142375
10,12.75,0.25045325,-10.881354,-10.508618,-0.042824,34.12884425,0.04698,74.976986,-0.5258415,369.850122,7.596077,9.791525,43.866,1.8163845,218.017575,301.90105,442.541578275,97.85655,-1.0700228955,11.2886775,10.8604875,10.6386275,10.2012925,249.841925,5.8292560925,91.1734,386.795925,15.0388375
10,13.25,0.26135675,-10.63243,-10.660832,-0.03569075,26.2220915,-0.020408,63.19938125,-0.478116,369.004845,7.525713,10.33175,42.76,1.791,212.17945,301.888453,463.78675,97.819665,-0.9443401455,11.61967,11.064345,10.8184,10.37454,174.309025,6.08024599425,72.488945,386.005125,15.3728525
10,13.75,0.244931,-9.846411,-9.6349845,-0.03406,17.4834835,-0.109413,60.835504,-0.375566,369.144607,7.36941,10.4985,41.348,1.764633,204.9452801,301.31,447.906077775,97.816625,-0.38879637475,11.8835175,11.2781,11.04364,10.5979575,171.6348,6.17479772325,69.0171975,382.20765,15.65386
10,14.25,0.265966,-8.24171925,-8.153595,-0.0212255,10.9331805,-0.165361,54.5187385,-0.436473,369.08898,7.5497315,10.513,41.024,1.905,167.32832825,300.9042,374.342420825,97.75578,1.6529336585,12.0631225,11.465385,11.22633,10.76961,141.987825,6.45758896725,56.684085,380.04955,15.3984225
10,14.75,0.239533,-7.4283435,-7.462757,-0.016007,0.2130385,-0.153162,44.504684,-0.43369,369.074672,7.35092925,10.62975,40.868,1.790184,147.978375,300.5405,319.2703944,97.757,2.92473897475,11.980415,11.543345,11.39706,10.94831,118.774075,6.46984927625,49.4959825,379.26285,15.53264
10,15.25,0.23777225,-5.5862865,-5.577646,-0.02288225,-9.187369,-0.290838,42.494688,-0.452074,368.8783215,7.4221395,10.5325,39.9865,1.769,105.2826232,299.685,191.952456325,97.77075,2.837830508,11.9237275,11.6143925,11.57991,11.1439375,66.71091,6.31691529575,31.7799,375.4858,15.2426625
10,15.75,0.21073175,-4.253987,-4.267471,-0.0140185,-15.019944,-0.380397,36.256255,-0.23412425,368.556703,7.449394,10.4608125,40.76275,1.7158,78.4045,299.25732955,164.7035176,97.76975,3.01736163775,11.7326575,11.6824175,11.64005,11.2329975,47.06467,6.0183423345,27.959335,370.099875,14.7690275
10,16.25,0.19568775,-1.75461425,-1.792407,-0.0064485,-23.86191075,-0.514155,27.261121,-0.2966185,368.6808605,7.448807,10.174935,41.3405,1.60696875,45.254,295.5300328,95.313,97.7786475,1.48208125,11.6074475,11.626315,11.6792425,11.29939,6.44950375,5.6801566245,15.508425,367.019875,13.9249825
10,16.75,0.151749,-0.2247655,-0.24080225,0.00793875,-32.85735475,-0.844587,15.56770225,-0.317443,369.61089775,7.558707,9.679875,43.6329775325,1.4965,22.6875675,294.55363095,48.9436575,97.7682375,0.20504856225,11.411205,11.4849825,11.5735225,11.374515,-17.9059175,5.512513358,7.2984745,363.079775,13.15924
10,17.25,0.108457,0.564524,0.4802265,0.0320015,-35.152851,-1.421972,6.552034,-0.19907975,371.035195,7.682424,9.192113,46.3548575,0.976,3.85745,290.4571,10.4058144375,97.7565,-2.11529426075,11.0582425,11.3056675,11.4828325,11.425035,-53.3689225,5.0729870965,2.46008825,356.177725,12.4207775
10,17.75,0.07496075,0.7079085,0.6527755,0.01709775,-35.6634605,-1.5568335,1.314823,-0.2699075,371.770171,7.742831,8.2457,50.269,0.730759425,0,286.94,0.032456588,97.782,-2.71565508325,10.7491925,11.193645,11.3858,11.3827825,-66.7440175,4.37851964125,0.93487565,351.43015,10.5676075
10,18.25,0.059483,0.52566425,0.520676,0.00572175,-34.732178,-1.52632475,-0.04191,-0.1675325,372.56717575,7.780618,7.518543,54.1905,0.5785625,0,283.675475,0,97.795175,-6.08297585025,10.5512775,11.080785,11.27732,11.370585,-68.2638425,3.6776600865,0.78991525,347.1537,9.889044
10,18.75,0.066318,0.6029005,0.712411,-0.021134,-32.7702065,-0.891575,-0.17661325,-0.2455135,372.828432,7.985776,6.84215,57.12525,0.5807869,0,281.79515,0,97.8105025,-8.52355064575,10.399645,10.9681625,11.14861,11.3634775,-68.89711,2.8955809555,1.35693125,344.86075,9.71083425
10,19.25,0.054867,0.7014805,0.77788975,-0.024789,-26.5673865,-1.0538795,0.284346,-0.274867,373.5514315,7.70314675,6.57365,58.72125,0.489125,0,279.6,0,97.8051375,-12.0055301575,10.14446,10.77341,11.0634525,11.1802725,-67.896095,2.71007360075,1.27597125,343.933675,9.01636325
10,19.75,0.055259,0.72257,0.6644765,-0.0270105,-26.24514675,-0.81529725,-0.0401705,-0.250247,373.429596,7.748049,6.27075,60.801445,0.5245282,0,277.92,0,97.8265,-14.00515052,9.9992345,10.5238625,10.843625,11.0125675,-66.4998075,2.4722345925,1.2569455,343.101425,8.85058325
10,20.25,0.05238,0.776399,0.723177,-0.0341275,-24.960899,-0.781709,0.014695,-0.19652075,374.009407,7.903279,6.03455,62.14925,0.53373796,0,277.4613,0,97.857,-15.6448727225,9.67933275,10.2255325,10.649785,10.8257125,-64.400215,2.28371220025,1.26547075,340.53275,8.53093625
10,20.75,0.06076675,0.7157075,0.624423,-0.0324155,-27.3736905,-0.7626155,0.144242,-0.334886,374.584278,7.86009525,5.78519975,64.252355,0.50101985,0,275.17995,0,97.87725,-17.401444035,9.38758425,10.119385,10.42186,10.743675,-64.7012325,2.15629695375,1.253742,341.975275,8.320386
10,21.25,0.0573725,0.95043325,0.912356,-0.014069,-28.12712875,-0.737385,-0.179362,-0.274218,374.986725,7.873357,5.354325,65.08075,0.5089439,0,275.08435,0,97.84305,-18.470817205,9.164886,9.87893,10.18477,10.66917,-64.6761625,1.98299717525,1.33393775,339.901075,7.63746925
10,21.75,0.067535,0.89244875,0.88247875,-0.067755,-23.1140055,-0.5972955,0.368143,-0.288612,374.9066735,7.7517455,5.048887,67.05,0.52865895,0,276.08855755,0,97.84818,-18.4565789925,9.05147175,9.66473875,10.1211435,10.5221475,-64.06809,1.9489193785,1.3025085,339.878175,7.91813425
10,22.25,0.06643125,0.87758275,0.918197,-0.027683,-24.706971,-0.723768,-0.158943,-0.2261095,375.978523,7.61106425,4.9682545,67.13875,0.5487760725,0,276.75128595,0,97.869,-18.613230545,8.91134725,9.43748275,9.9034815,10.35197,-63.456105,1.821450679,1.05762775,338.098125,7.17405875
10,22.75,0.06287475,0.80124975,0.820563,-0.055588,-25.4262645,-0.59875,0.2268115,-0.292537,374.32761225,7.7571615,4.73659225,69.787,0.5468017685,0,277.405,0,97.904,-19.521291345,8.7451855,9.2756375,9.7448075,10.222805,-63.053,1.73634829,0.8775731,335.938225,7.14452625
10,23.25,0.06829325,0.71553,0.7582745,-0.035419,-27.11479475,-0.600312,-0.016442,-0.309129,375.295234,7.86420625,4.52260125,70.1115,0.544,0,276.60728385,0,97.90025,-19.9790502575,8.626043,9.12159175,9.5897125,10.188975,-65.340805,1.591896442,0.716691575,334.739475,7.00073575
10,23.75,0.0570085,0.763702,0.848734,-0.02229775,-31.003021,-0.5786735,0.16134,-0.275219,374.458344,7.6709925,4.1913,70.4585,0.51971905,0,276.66,0,97.9218425,-20.660422345,8.537547,8.979564,9.43277375,10.1231185,-63.4551625,1.554420128,0.8227382,335.820225,6.89807425
11,0.25,0.08441525,0.26871,0.226222,-0.027244,-25.518759,-0.36464275,0.388101,-0.14287175,389.294366,5.140451,-1.3784,72.388075,0.82424555,0,254.28,0,97.882455,-18.3380272525,3.69042675,4.2812185,4.83819475,5.5581305,-63.05278,0.95238712925,0.643942525,316.903575,2.36516825
11,0.75,0.08271525,0.2969685,0.29478025,-0.012921,-27.461559,-0.401257,-0.194651,-0.132858,389.378531,4.974549,-1.509025,72.394845,0.85625,0,255.06,0,97.8745875,-18.81397229,3.6020115,4.091764,4.6500555,5.5070005,-64.1942925,0.9682105965,0.60359085,316.866625,2.407254
11,1.25,0.089302,0.328121,0.296771,-0.014961,-27.21513425,-0.355725,-0.06201325,-0.136562,388.63113,5.040252,-1.698675,72.786,0.8291153,0,256.62,0,97.886,-18.9954346375,3.56161825,3.96649875,4.5092275,5.448452,-64.8638875,0.97370834075,0.6927483,316.9341,2.04559675
11,1.75,0.088458,0.27392575,0.315332,-0.01300525,-25.5149065,-0.414125,-0.2222795,-0.105581,389.9174145,5.1136525,-1.824875,73.46738,0.8686125,0,255.2018,0,97.81965,-19.13182639,3.51074725,3.871288,4.38918775,5.41322425,-63.87511,0.9238416925,0.693835725,316.5058,2.640718
11,2.25,0.0839215,0.220251,0.251933,-0.0229,-23.62970125,-0.356458,-0.58220775,-0.1455585,388.6635465,5.250501,-1.71765,74.318,0.8837544,0,256.626175,0,97.850675,-19.6206010125,3.43276925,3.77077925,4.2808115,5.346803,-61.1419275,0.9378515785,0,316.08835,2.75596425
11,2.75,0.0898295,0.28729475,0.292526,-0.01561225,-25.408675,-0.38646,-0.6317785,-0.110604,388.602356,5.0385245,-1.8633,74.56128,0.8534294,0,258.5,0,97.80078,-19.871175385,3.22099175,3.6675155,4.1139195,5.18188075,-65.880195,0.90407788425,0,314.648575,2.31784975
11,3.25,0.091272,0.33059725,0.296637,-0.0221025,-23.7129935,-0.343484,-0.38168225,-0.1432005,389.180165,5.107818,-1.9459315,74.32214,0.7014574,0,253.627175,0,97.803,-19.8546514025,3.02825725,3.5907485,4.01311175,5.0721335,-66.239275,0.8234606745,0,313.97885,2.068934
11,3.75,0.09424425,0.382524,0.37681075,-0.020489,-26.670763,-0.317449,-0.045471,-0.125791,386.37112075,5.0880685,-1.912275,75.07091,0.718949164,0,254.7725,0,97.7681,-19.95992144,2.8474085,3.51912825,3.861223,4.92261425,-65.157215,0.81281068325,0,314.431325,2.262438
11,4.25,0.069638,0.257493,0.208072,-0.035284,-27.507775,-0.2845545,-0.340797,-0.13057225,387.333674,5.07974125,-2.143175,75.776195,0.6567762,0,252.96,0,97.7245,-20.5494820125,2.69392125,3.470443,3.811328,4.8578935,-65.6719525,0.79303878325,0,314.3982,2.27560025
11,4.75,0.088829,0.27287775,0.27276625,-0.013418,-28.15271725,-0.350296,-0.193604,-0.19957275,386.98854425,5.0230305,-2.0881,76.40633,0.72212700375,0,252.13,0,97.7488,-19.967924175,2.55869775,3.4089085,3.72032475,4.74262825,-65.04282,0.84207384,0,315.014525,2.3317335
11,5.25,0.08561875,0.4087015,0.390011,-0.01644575,-29.0474945,-0.39408775,-0.561146,-0.134127,385.535632,4.969491,-2.3921,76.60799,0.7535565,0,251.75,0,97.7883,-20.6175850975,2.45335375,3.345576,3.64529475,4.6499585,-64.587605,0.8245251165,0,315.1778,2.40319125
11,5.75,0.10754525,0.474413,0.468033,-0.009834,-31.5011795,-0.3472605,-0.165095,-0.11801575,385.478095,4.944125,-2.825375,77.261555,0.8819448,0,249.8725,0,97.737,-20.8897605075,2.30319775,3.279274,3.56759075,4.55794975,-65.2217975,0.8009804135,0,314.421125,2.15764025
11,6.25,0.105999,0.32482275,0.326065,-0.010841,-26.277026,-0.443476,-0.76691225,-0.106342,386.645762,4.99648,-3.06215,76.879,0.9659783,0,252.5419,0,97.760735,-20.1129454675,2.17506325,3.19382025,3.507378,4.485032,-62.3590675,0.81143273075,0,315.785975,2.13848325
11,6.75,0.09814275,0.323848,0.286748,-0.0232975,-26.663541,-0.347849,-0.81881,-0.1330935,387.4314855,5.018431,-3.146775,78.00891,1.075537,0,250.11725,0.000311735,97.75629,-20.4032565925,2.107549,3.122808,3.49140975,4.4365185,-64.7704425,0.8296043745,0,313.986875,1.9479745
11,7.25,0.0913695,0.2283105,0.27302225,-0.0286035,-22.463539,-0.10926525,-0.6242375,-0.087531,387.56533525,5.021636,-2.552225,78.44409,0.9771479,3.24242525,254.330025,7.72,97.82285,-20.838865555,2.00357975,3.00143025,3.387167,4.308321,-55.35127,0.8361546845,1.370355,313.6762,1.866176
11,7.75,0.115302,-0.230319,-0.168203,-0.0336515,-16.7302425,0.142694,1.596414,0.044254,387.47833775,5.2064495,-2.076275,76.563,1.16775,16.636,255.84585,32.4678972,97.79175,-21.6530705625,1.896844,2.64081425,3.13540125,3.9485985,-21.34886,0.88832561325,4.557816,316.053025,2.37027875
11,8.25,0.146781,-0.975847,-0.946294,-0.057265,-8.7715335,0.224059,6.6328815,0.023335,388.78346225,5.515172,-1.0609005,73.8565,1.504197,30.924,259.98585,63.62126939,97.769,-20.67410703,1.9218695,2.488923,2.9412335,3.71389625,8.1083125,1.078919071,7.60624275,318.00475,2.54276675
11,8.75,0.166216,-1.38212275,-1.32396475,-0.0624545,-1.6733935,0.309673,12.40164725,-0.04791775,388.68673875,5.587816,-0.41061,70.351,1.715,49.4955,262.78245,109.229711275,97.782,-18.9921160575,1.88418025,2.47464225,2.88213,3.6027195,28.2160725,1.19133925275,14.096375,322.842275,3.80819675
11,9.25,0.19456825,-1.77132125,-1.7607085,-0.052066,6.192859,0.358167,16.3321605,-0.03442325,388.501965,5.532271,0.0166425,67.8115,1.981875,70.564,265.226525,143.4555,97.82986,-18.2959587125,2.14662375,2.696934,2.93824375,3.59858675,39.6347375,1.41615541575,16.8359,333.07665,5.556428
11,9.75,0.216351,-3.43563,-3.3384275,-0.046128,11.59834075,0.271245,18.485209,-0.07264925,387.33048875,5.47684225,0.308275,65.278475,2.036,90.6066375,267.345,201.83025435,97.8390625,-15.7844434925,2.41388425,2.80267325,3.0510655,3.4822055,57.3838625,1.474042287,23.93693,336.40475,5.5816795
11,10.25,0.208789,-3.570397,-3.74224,-0.04198825,11.9732295,0.22160875,22.72157775,-0.124457,386.436217,5.401484,0.5474425,62.2322,2.1773125,106.7875,268.585,224.5593176,97.8245,-14.29535444,2.86675575,2.84279975,3.252289,3.6507425,70.015935,1.6507279495,23.4912,342.37405,6.279125
11,10.75,0.22706175,-3.891109,-3.03424375,-0.046382,14.04363,0.317489,23.9442365,-0.1330585,386.009328,5.511035,0.8941127,59.06475,2.17842975,129.17975,271.82,276.21445385,97.80803,-12.475805045,3.4255165,3.0812305,3.35396925,3.863979,61.68653,1.791226185,27.886435,344.98985,6.0304475
11,11.25,0.234279,-4.08777775,-3.982546,-0.04589675,16.765851,0.273647,23.42729625,-0.167316,385.926835,5.59349325,1.02069475,56.379085,2.132136,128.22465,272.0775,279.5380584,97.815,-10.52611673,4.32869675,3.6175925,3.53659775,4.08519975,56.743085,1.8039149775,27.4724,347.802925,6.75254875
11,11.75,0.2445915,-4.506508,-4.18465175,-0.037544,25.69814,0.2242115,23.5384905,-0.1193415,386.150076,5.439224,1.3273,54.80563,1.9567145,160.155,271.25,315.86878725,97.866,-8.3282087815,4.84701125,4.02678725,3.925136,4.17001525,83.0781425,1.96742851375,35.549865,349.509075,7.1466835
11,12.25,0.229458,-4.3552725,-4.842801,-0.034036,15.214569,0.1054535,24.1242895,-0.1594225,386.00047675,5.4894805,1.569275,52.6885225,1.98859375,144.445,275.3675,280.854,97.77693,-6.8432173645,5.22383425,4.300229,4.17385525,4.18309875,85.9107175,1.97962378375,33.7208475,350.547675,7.5024015
11,12.75,0.248273,-5.0467605,-3.492432,-0.0346855,17.08438875,0.060637,24.61900425,-0.172409,385.88211,5.401664,1.7834,50.84525,2.122076,143.31675,273.4275,271.99159965,97.77995,-5.99342071875,5.52981225,4.68288725,4.5215395,4.356917,70.69968,2.1534287615,33.34953,350.42625,8.34477325
11,13.25,0.25291575,-4.228027,-3.976346,-0.02644975,12.87770175,-0.06696975,23.3838915,-0.20597,386.01149725,5.45420875,1.94909625,49.3235,2.1498235,129.181575,276.375,248.474775,97.72775,-6.377710375,5.4660455,4.921735,4.2761615,4.4080695,69.54882,2.24354261875,25.107795,345.0606,8.5814265
11,13.75,0.242428,-3.6273365,-3.34030625,-0.01971225,6.221371,-0.069101,21.614631,-0.20050225,385.90757575,5.396651,2.03195,48.50475,2.16808375,107.553525,272.3125,212.34815,97.69735,-6.9630762915,5.642359,5.17715925,4.469827,4.5345555,56.544325,2.33934927075,20.444115,343.4994,7.58723
11,14.25,0.2358445,-2.7563935,-2.25189325,-0.019892,-1.94599525,-0.093765,19.713469,-0.15117675,385.730695,5.228364,1.7374,48.7675,2.2925625,97.231775,272.5775,195.37218665,97.69725,-5.970523479,5.566853,5.2797435,4.670675,4.689481,45.405275,2.32716038625,19.018095,341.62475,6.76186775
11,14.75,0.227092,-2.47403325,-1.93071075,-0.01728525,-8.511705,-0.16928725,16.25600025,-0.1980175,385.9438915,5.089811,1.85275,49.03025,2.26055625,72.23975,269.635,149.8585,97.6816675,-8.0778667085,5.5529165,5.31877425,4.9423865,4.8202465,32.911565,2.363480121,15.994195,339.3348,7.471943
11,15.25,0.207869,-1.8798,-1.657662,-0.0115985,-17.422538,-0.326187,14.072478,-0.14614925,386.0719,5.2484595,1.937568,49.1575175,2.08715573,51.193755,268.045,106.42255945,97.677625,-8.7600588125,5.5077785,5.41049675,5.253605,4.9576125,20.88471,2.30222855625,11.14951,337.16955,7.45867
11,15.75,0.18626,-0.896295,-1.021582,-0.00531775,-24.557407,-0.52910675,10.7065075,-0.14392225,386.57989225,5.0499625,1.74690675,49.598545,1.94369349575,32.144,267.8675,63.8785575,97.7384,-10.121112814,5.4935895,5.94980025,6.06689425,5.71283225,-2.80955675,2.312861392,7.12633175,333.5687,7.59279375
11,16.25,0.14606075,-0.0875325,-0.078674,0.006053,-30.586343,-0.87943275,4.89831,-0.1927395,387.238106,5.0451085,1.5621935,51.51,1.460875,12.01875,265.580525,24.3566627125,97.749105,-10.785888425,5.20589325,5.7485585,5.973296,5.815688,-36.4494025,2.15006848725,3.16469925,328.200625,6.589766
11,16.75,0.10444475,0.3245165,0.267692,0.010032,-34.249777,-1.13773425,1.1385035,-0.2460115,388.10980925,4.9885455,1.26044375,53.591,1.215375,1.39939425,257.1625,3.289959054,97.7785425,-10.9483275525,4.9944575,5.55014025,5.812845,5.7938595,-64.72633,1.89273689725,1.1349655,321.51845,6.0252305
11,17.25,0.099438,0.37787525,0.36522925,-0.00087,-32.662303,-1.03247175,0.111498,-0.185234,388.55205375,5.0107995,1.12757,56.673125,0.9859763125,0,256.26480445,0,97.77359,-11.15956166,4.888521,5.4141305,5.62895125,5.6843265,-70.4786,1.82188523,0.48211835,318.570825,5.41523025
11,17.75,0.078994,0.46496225,0.44306025,-0.0066365,-30.640017,-0.87003575,0.790152,-0.2444035,389.51282175,4.97573575,0.916010425,59.1395,0.91283311925,0,254.6025,0,97.794475,-12.75037029,4.77475775,5.24091525,5.42507925,5.57192425,-70.45448,1.648634404,0.8433858,317.730775,4.45528375
11,18.25,0.08204025,0.396493,0.386431,-0.00707125,-26.967707,-0.63553975,0.204638,-0.174608,389.09382375,4.997358,0.661342475,61.04725,0.74023615,0,254.105475,0,97.74,-13.3353517825,4.508425,4.97684425,5.21116,5.43233,-70.4916875,1.43617142575,0.887486275,317.573375,3.847543
11,18.75,0.073894,0.444598,0.45500075,-0.028411,-26.34536625,-0.560644,0.30868425,-0.18075125,389.20916275,4.9552165,0.326745,62.7313375,0.8400625,0,252.30515,0,97.792,-13.50256548,4.31319525,4.76217675,5.0317745,5.3044405,-69.518565,1.50490629625,0.7467241,317.61215,3.10456725
11,19.25,0.0762215,0.4163465,0.43130325,-0.02297325,-28.77274,-0.3640615,0.15597425,-0.13901175,389.283424,5.001367,0.163516175,64.5455,0.88925,0,250.51,0,97.8175,-13.5840778425,4.0437955,4.45476925,4.7724655,5.11802225,-69.974335,1.53414031725,0.82431785,317.363,2.91164075
11,19.75,0.08484025,0.35581575,0.39630725,-0.0255375,-28.95363525,-0.5016345,0.4574895,-0.184226,389.166538,4.984371,-0.077475325,64.9227825,0.7829999,0,250.529925,0,97.84318,-15.0864267725,3.8311185,4.23319875,4.58070425,4.987749,-68.758805,1.456136338,0.7712015,316.9002,2.53776
11,20.25,0.088802,0.38573,0.420639,-0.0228165,-27.684011,-0.4943235,0.312172,-0.183096,389.0185505,4.96538625,-0.25656075,66.02034,0.811556,0,250.6275,0,97.845765,-15.7924396875,3.68157675,4.1322015,4.42009,4.873117,-66.7150725,1.414488501,0.5948362,316.83975,2.4066345
11,20.75,0.08724025,0.35899725,0.3657155,-0.022291,-28.74302575,-0.387367,0.810761,-0.1345205,388.781692,5.06854525,-0.3898075,67.5775,0.7502014,0,251.315,0,97.8775,-15.72527069,3.539075,4.049697,4.26801075,4.75619675,-67.92838,1.39243441725,0.6973038,316.81505,2.41701875
11,21.25,0.0781605,0.386337,0.374433,-0.022303,-24.023671,-0.43880075,0.06675425,-0.174642,389.1114275,4.9690585,-0.5914225,68.3645,0.8226124,0,251.132475,0,97.886115,-15.84244474,3.36832975,3.92942925,4.04865725,4.5716115,-69.708585,1.309209396,0.64632665,316.3747,2.2919
