DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,7.25,0.0312918722986798,1.78922070118069,0.188048194940447,467.079422905999,24.2152641115417,437.811993700338,488.463974809868,24.6074714026667,448.019448720307,485.04119735288,24.9997700693633,443.953873688693,481.330700945128,25.0613051414326,437.894983018283,0.326207707172839,23.318014914692,0.105352497932009,0.282,0.234,0.02175,21.05526,21.0096,20.9584,21.06818,21.6723975,100.83703,84.35975,0.28777,22.37,22.738,21.24,27.04,35.714,32.6,5.75,380.46,433.76,406.32,424.76,85.672,83.26,78.318,75.196,4.5595,1.078,2.742,3.094,24.8896,25.546,26.7958,26.736,27.6614,27.45845,27.52515,22.8492,23.933,25.6962,25.055225,26.2588,26.698875,27.485125,23.4768,24.4216,25.4192,27.056,27.888075,27.9858,27.7858,24.747,25.5632,26.9352,27.3498,27.4294,27.6326,28.217425,-27.9191,-15.8825,-15.5355,-3.618
10,7.75,0.0526929727840237,0.909233077817469,0.166502347689682,434.474852769123,25.1512577482845,422.237421840697,432.271887244797,25.3916548974419,418.824134732345,430.25484081272,25.6975979156444,424.575909439681,426.740881818142,26.5261957890866,422.264069819707,0.33433385517176,24.1986174357782,0.109325276871419,0.3615,0.333,0.04125,21.944105,22.01505,22.06436,22.089375,22.986545,100.8952855,80.0385,0.74165,24.2835,24.313,23.21525,37.445,60.4115,54.76,10.3675,380.16,443.02,420.88,437.335,106.6995,133.6725,132.1565,124.2495,7.61,2.00525,4.15175,4.8315,25.010725,25.57105,26.773525,26.72295,27.6617,27.4577,27.524975,23.264625,24.049425,25.681175,25.0393,26.232575,26.70845,27.4851,23.94625,24.613425,25.39755,27.0291,27.88765,27.984725,27.7847,24.97465,25.64935,26.9214,27.338925,27.429225,27.632525,28.2164,-20.5796,-15.4845,-13.7335,21.658
10,8.25,0.0608074048800934,0.325629865424877,0.213630649257773,417.663397490537,25.157830675364,414.404665624077,418.195461490004,24.9947747029885,415.183593736659,415.940226506225,25.6778086219759,413.38102641684,413.679315376228,26.966711924264,409.918420086716,0.407384519499287,25.5114198688083,0.195941202689251,0.4045,0.349,0.0515,23.4210375,24.269375,23.01386,23.117385,24.1427675,100.9398925,73.56625,1.8922,25.6385,25.1185,24.514,39.95,94.17625,89.125,16.2375,381.4,453.7375,431.175,446.9725,203.61625,212.6075,209.9435,200.132,16.7365,2.7995,6.638,6.71375,25.2965,25.620925,26.79035,26.713075,27.660875,27.458,27.52455,23.566825,24.18075,25.669475,25.0449,26.2144,26.7107,27.4843,24.479775,24.9412,25.4228,27.0088,27.8871,27.98455,27.7847,25.310775,25.820825,26.923925,27.33345,27.4294,27.63235,28.2168,-15.802675,-14.386075,-12.9206,40.7
10,8.75,0.0764942590703309,2.01828148765779,0.226673884146567,413.2578397854,25.1389012001142,408.933253014507,412.402771624624,25.4655926828135,408.155545900895,410.058413975779,25.7327842243604,408.496700532825,404.531933436569,26.6682002225274,402.82647654143,0.513926408458664,26.7825198900173,0.221680688179236,0.49,0.4315,0.0725,24.39263,25.1112,24.43507,24.330515,24.95396,100.960907,64.023,2.54142,27.045,26.327,25.257,47.36,148.511,136.17,24.002,388.37,458.53,421.78,456.9275,345.532,337.301,320.91,290.4895,22.966,5.30425,12.36925,10.03025,25.54465,25.772525,26.8307,26.70555,27.66105,27.458,27.52455,23.94435,24.411025,25.660775,25.0785,26.20435,26.7376,27.486,25.046675,25.3235,25.472175,26.99285,27.8871,27.984375,27.785525,25.698,26.03435,26.9424,27.33215,27.42975,27.633175,28.2164,-9.859925,-12.7923,-11.47,85.579
10,9.25,0.0900779948979531,0.912565912638039,0.360024520514449,406.28591927047,24.2592731011158,405.06307392675,406.777774433634,25.0252545040613,405.622675739684,406.259484593095,25.1334928332598,403.801855575792,400.134494276364,26.2870129890353,400.116964688112,0.54411305673248,28.2271400492253,0.158163702805822,0.544,0.5225,0.121,25.77225,26.6624,26.26634,26.3567,26.7727,100.97151625,56.029,3.8794775,27.92375,27.48,26.404,51.74,187.866,181.55,29.662,394.61,467.85,416.64,469.3525,427.686,403.255,406.29,387.43625,29.076,11.66425,25.02875,17.09575,25.82305,25.892625,26.85035,26.701025,27.66105,27.458,27.52455,24.214775,24.56515,25.65425,25.1357,26.197875,26.7367,27.4851,25.634,25.6869,25.519925,26.982725,27.887,27.984375,27.785525,26.186525,26.32295,26.978175,27.33585,27.429925,27.6347,28.2164,-4.8298,-10.959525,-8.308025,136.364
10,9.75,0.122998312818636,-1.86834885841124,0.416801244361424,405.7711287804,24.2270269719953,404.793569403957,405.641863537762,24.0795752115988,404.473823318873,404.974914765302,24.6817242292664,401.916667135436,398.22474840486,25.5122248989548,393.519393668323,0.825637798323715,29.3643012685026,0.161318628535975,0.589,0.59,0.14125,26.83235,27.580625,26.9762,27.14513,27.56782,100.96817,52.81125,5.498675,28.895,28.601,27.63525,55.575,239.125,233.125,39.32625,398.7875,476.2375,420.215,476.39,533.90875,500.757,505.5425,484.448,34.566,18.9825,36.59425,29.15625,26.0435,26.05435,26.87045,26.6987,27.66105,27.459,27.5244,24.464275,24.73485,25.653675,25.19205,26.1961,26.71,27.4852,26.241575,26.04795,25.58475,26.978425,27.88645,27.98355,27.782875,26.70375,26.69695,27.01645,27.342075,27.430275,27.634875,28.216,-0.936,-8.003,-6.2215,168.905
10,10.25,0.130308592265986,-6.78023183239829,0.494009604081438,403.379076056532,22.9590398122186,404.062728089706,403.391530560886,23.9299192156356,403.141327819828,402.146367787109,24.1776348493208,400.065278472999,394.066111474676,25.2955722883449,394.649485403876,0.971197725869174,29.7906850233064,0.239464358611883,0.84,0.764,0.16,26.992325,27.209125,27.161625,27.17948,27.3657,100.968637,50.58125,6.0831,28.277,27.484,27.6405,72.05,310.0125,294.5875,50.6025,401.975,470.375,424.455,480.165,681.20375,632.90125,639.973,635.858,37.318,32.2525,45.693,38.4255,26.3425,26.23,26.908375,26.696,27.660875,27.459,27.5244,24.72555,24.93765,25.65495,25.26255,26.222,26.70575,27.4851,26.7517,26.5081,25.67605,26.97795,27.8869,27.98205,27.78105,27.086,26.936,27.0571,27.3504,27.4301,27.6339,28.215,0.076,-5.4583,-3.8147,215.79875
10,10.75,0.124189382132087,-2.56198891637187,0.584131469815718,404.205030907863,23.1016641326531,404.324187357227,403.035857833054,24.416259608527,402.541699426248,400.399890121407,24.5342316015788,400.038772271765,392.884825935466,25.2203344417782,392.713977192938,1.09823440551261,30.291626773511,0.288033763793035,0.925,0.805,0.17125,27.7159275,28.0536,27.903575,28.05915,28.8586125,100.95670625,50.60225,8.7734625,29.81,29.52125,29.82125,77.225,339.65125,332.335,57.54,406.1375,479.18,427.2875,481.6875,703.8525,664.585,645.585,673.795,38.13525,51.489,65.4,80.279,26.6291,26.37415,26.947225,26.693275,27.660525,27.459675,27.5241,24.9362,25.11185,25.6609,25.34375,26.237375,26.707675,27.48515,27.23565,26.94495,25.76325,26.9851,27.8868,27.9829,27.78445,27.1513,27.163,27.1067,27.3596,27.4294,27.6336,28.215425,0.386475,-3.16425,-1.81,240.835
10,11.25,0.186939725137938,-3.86338692949981,0.654602734070594,403.99622082572,24.246519701756,404.232656923821,402.319344733004,24.730077801098,403.586652764609,399.76458357207,25.7164315422704,400.347934492563,393.549327004344,26.7748219487868,390.10702983856,1.22635312067173,30.890439783044,0.227241289841396,1.0425,0.836,0.181,27.921865,28.65595,27.9835875,28.082,28.92511,100.959575,52.084,7.92323,30.078,29.244,30.3125,92,382.03425,369.8175,64.9075,410.505,482.6875,428.3625,486.3875,834.065,789.44375,757.086,769.753,52.09225,59.2425,66.6875,104.04125,26.88925,26.463,26.964875,26.696,27.661625,27.4594,27.523625,25.158525,25.2622,25.6696,25.4252,26.216,26.7058,27.48515,27.58835,27.2262,25.825875,26.999425,27.884625,27.9819,27.78445,27.3498,27.29125,27.167875,27.37225,27.429875,27.633,28.21475,1.592675,-1.19505,-0.441,262.92625
10,11.75,0.329142860828841,-11.4798787618696,0.742390255679897,404.865801691435,24.2169789166853,401.632644455392,403.209264196448,24.8675574625745,400.746127891393,399.933345522598,24.5225126139705,399.10444429375,392.918430213387,25.9848735004778,387.895071979155,1.59434831738458,30.4765688592317,0.224154718301218,1.1335,1.02,0.20125,27.92747,28.80175,27.947685,27.960225,27.920375,100.91946875,50.4285,9.1129,29.2325,28.742,29.12375,96.295,280.577,289.05,52.3965,411.03,477.38,428.5,481.45,638.285,584.685,595.6225,561.33625,51.56125,67.057,59.14875,100.1225,27.0997,26.621,27.0027,26.7013,27.661375,27.46035,27.52395,25.4433,25.4288,25.68215,25.486,26.23675,26.7074,27.4843,28.06585,27.70465,25.9413,27.0206,27.8842,27.98175,27.7835,27.523125,27.437625,27.2327,27.387625,27.4296,27.6328,28.2147,2.25535,0.6745,1.4615,205.9305
10,12.25,0.343027672066855,-6.04729420537771,0.785715878348749,403.734365902509,24.9354305009336,403.182132255719,401.395429731074,24.7934950778221,399.013386189506,399.225699026071,25.5477565413595,397.680445355793,392.561594312384,26.5848031317929,393.491549861793,2.45491527080746,29.3394988007109,0.263333915558492,1.38,1.18125,0.26,27.35354,27.72575,27.551055,27.7715375,27.838475,100.8652025,52.3745,7.00033,27.94625,27.486,28.504,80.615,104.391,128.885,19.8175,410.09,470.47,431.14,477.14,246.74,226.5825,227.2675,221.69,39.0475,47.798,35.102,63.595,27.2519,26.7845,27.0457,26.7072,27.6606,27.4668,27.52655,25.856,25.66515,25.6993,25.55,26.262875,26.71,27.484225,27.86035,27.8285,26.06405,27.04815,27.883775,27.9802,27.78275,27.44825,27.426,27.305375,27.407125,27.429875,27.64075,28.21415,2.9664,2.247725,3.66765,66.2685
10,12.75,0.317180725650815,-12.9004847035535,0.868602032608167,404.925373297866,23.4128189979144,403.400245285786,402.231545415888,23.2558242477305,397.927458405253,399.187393001839,23.826558854266,398.359997592729,394.055447497715,25.2752525151365,391.813684174439,2.12273257709084,27.6969438691654,0.213732163761789,1.288,1.005,0.23125,25.316215,24.97745,25.22695,25.291505,25.121275,100.8198735,51.305,2.98553,26.16625,25.29375,26.00125,54.1625,63.95125,55.1875,12.30125,411.0625,453.5375,426.3625,453.55,168.3235,152.3205,157.0395,150.7775,19.6915,19.355,21.076,36.2,27.308,26.9533,27.08775,26.714,27.66075,27.459675,27.52425,26.39675,25.96525,25.719375,25.6112,26.2927,26.7116,27.484075,27.49285,27.6212,26.192875,27.07825,27.882,27.9809,27.783375,27.35655,27.4494,27.3455,27.4266,27.430625,27.6332,28.214425,3.30235,2.8515,3.816825,38.47
10,13.25,0.336003509613493,-16.4004624370124,0.73616303906093,403.348629356473,24.7977722423217,400.834301348369,402.004132178339,24.4384676877037,401.230135068109,400.926625914785,25.0087382715116,399.193764322178,395.945963284713,25.9069163335418,394.457724949622,2.26332208733867,28.550376058095,0.172799631566048,1.004,0.762,0.154,24.92758,24.4239,24.86876,24.83137,24.66142,100.790011,51.138,2.33279,26.221,25.55,26.158,35.06,37.679,32.14,6.14,412.37,455.28,431.13,455.47,99.521,90.8,93.355,89.394,6.421,4.202,12.062,7.575,27.2713,27.022725,27.129075,26.7236,27.660375,27.46025,27.523275,26.7257,26.2602,25.7404,25.674875,26.3284,26.706125,27.484075,27.335,27.3699,26.3144,27.1084,27.880375,27.9787,27.7833,27.2832,27.3857,27.3811,27.4393,27.4294,27.6328,28.21425,3.846325,4.0385,5.153,16.051
10,13.75,0.303405196787622,-21.4352341274862,0.705070651491459,404.387893839128,22.6228486949212,402.939721269683,402.478365485204,23.0220993726718,402.478664674484,399.909165712167,23.5148127779953,399.989716643847,390.91678965372,24.4239004702853,393.094543048158,2.16771379406961,29.4088543222324,0.167164421643118,0.77375,0.59375,0.11625,24.74182,24.5155,24.7184625,24.7008875,24.9186,100.78714875,52.01625,2.02579,26.00125,26.22,25.56125,36.2,40.23375,32.9875,5.82625,409.725,456.75,430.2125,456.9,100.469,96.36625,88.9525,86.455,4.9585,3.269,8.0975,6.425,27.246,27.0705,27.1611,26.7328,27.665675,27.45995,27.52345,26.6355,26.361,25.758,25.737875,26.368375,26.6988,27.4851,27.306,27.227,26.419875,27.135,27.88,27.97925,27.7825,27.20725,27.3493,27.40925,27.4465,27.429625,27.633,28.21385,0.67585,3.3221,3.35985,15.9925
10,14.25,0.268990336583746,-11.8258339223408,0.626465400402998,404.013441739927,24.0232337687361,402.164982884397,403.525857997747,23.8849898083412,400.840774753611,401.540777633604,23.7928771440294,399.871414843604,393.945633245055,24.5747723340237,394.123308837838,1.24620594306859,27.8788254297797,0.180290790123442,0.7815,0.626,0.1215,24.5783375,24.62035,24.47471,24.584465,24.915535,100.7564065,52.6255,1.9980375,25.946,25.46,25.274,38.81,41.4645,35.35,7.8975,412.22,457.67,429.57,457.53,109.1075,100.299,100.5405,93.3815,5.5885,4.095,9.041,6.678,27.254,27.18225,27.193875,26.744125,27.6659,27.4607,27.523625,26.5502,26.45935,25.776,25.8058,26.4057,26.689425,27.484225,27.15795,27.09295,26.4865,27.1609,27.879625,27.97905,27.7826,27.16095,27.3315,27.4346,27.45285,27.4298,27.63335,28.21475,-0.255,1.828725,1.8385,11.1925
10,14.75,0.152529562550535,-14.4046048640679,0.390449798596543,405.256078133262,24.6740187690876,402.979159533039,403.97319329255,25.3121602067878,401.18723324939,403.576533147964,26.0324257409958,399.618943495354,395.547269427868,24.9467212664754,396.786956757589,1.23803835857119,27.1784388430249,0.172526346655266,0.511,0.47925,0.09525,24.56262,24.78505,24.5663525,24.6111925,25.110825,100.74068175,51.9295,1.71907,25.68625,25.5655,25.6705,34.7975,36.97325,33.5725,7.238,412.4875,458.245,433.2875,457.23,90.2245,87.02925,81.6095,83.03725,4.168,3.675,5.562,6.64425,27.35225,27.26105,27.2237,26.74905,27.665375,27.4608,27.5234,26.396675,26.420425,25.77715,25.84725,26.4404,26.6968,27.4844,27.023575,27.032175,26.50845,27.17615,27.87815,27.9789,27.781875,27.247025,27.3268,27.4479,27.46375,27.4301,27.6344,28.215,-0.3785,1.4605,1.288,17.03
10,15.25,0.164737679746455,-13.3640039727447,0.345836225748614,405.452120532896,25.3803938072899,403.486033679412,404.071170837979,26.2261363480335,402.130137753232,403.022423404081,26.4883323320708,399.346973493595,398.880100311531,25.9790064183276,393.362280645785,0.953486687846901,27.8369129492086,0.115575172184325,0.544,0.417,0.07525,24.408715,24.442725,24.4343475,24.486555,24.76453,100.71185575,57.59675,1.434385,25.38225,25.71575,25.2535,30.1875,31.33725,29.8925,5.55775,414.3675,460.1975,433.31,458.015,83.2105,79.66375,77.1455,71.4355,3.2595,2.62375,5.517,4.376,27.43665,27.31875,27.25295,26.7551,27.665375,27.4608,27.5234,26.263225,26.3447,25.77495,25.864575,26.472175,26.69335,27.485225,26.934375,27.00845,26.5212,27.181275,27.8756,27.9779,27.7817,27.210175,27.3085,27.442325,27.472175,27.429275,27.6344,28.214,-1.939375,0.8907,1.2346,-4.5485
10,15.75,0.136856141993309,-14.9400821608456,0.327949867623444,405.681480292012,25.4558392536751,403.887840036576,405.168388441573,25.9627111376023,401.689878903811,402.680737833636,25.4621118377789,400.625634034443,398.372957040246,25.9905103219012,395.74812421072,0.917103180153041,27.7910406317771,0.0811415831655152,0.53,0.47175,0.0835,24.402,24.071575,24.370415,24.3667175,24.404415,100.7073755,57.118,1.118255,25.31375,25.37175,25.24275,12.95,13.7645,13.4375,3.43775,415.6625,457.105,432.92,458.8575,39.498,38.70675,36.88525,37.1645,1.7635,2.70625,3.44675,5.7575,27.4533,27.31135,27.2827,26.7645,27.6645,27.4615,27.5234,26.147475,26.2661,25.787425,25.827275,26.502125,26.6958,27.485225,26.924475,27.00845,26.5233,27.197725,27.87305,27.977725,27.7817,27.214,27.3008,27.433525,27.473925,27.428275,27.634575,28.215,-5.841,0.496125,0.834325,-7.24575
10,16.25,0.134058702802005,-10.4465413929318,0.262646800553985,405.677069087885,24.4869603957835,403.799249324411,405.752771302914,25.0383133512821,403.959164955,404.775704384008,25.4976726242192,401.235461862026,402.007663582777,24.9553142109014,396.283545335376,0.919108847305935,27.2704552703102,0.057154463784145,0.49175,0.41175,0.0935,24.429085,24.132775,24.37403,24.3661025,24.29275,100.716527,58.67675,1.086525,25.11275,24.73775,24.769,10.9,12.20425,10.81,3.00425,411.41,453.9625,431.5575,451.605,32.6085,32.23125,29.92325,29.6075,1.235,1.70125,2.125,4.99875,27.3911,27.29065,27.30665,26.7722,27.664375,27.4615,27.5234,26.1014,26.214125,25.796075,25.585375,26.502375,26.59865,27.485225,26.9297,26.980125,26.485925,27.225975,27.8154,27.9769,27.7817,27.14915,27.33425,27.445175,27.47615,27.427275,27.6354,28.215,-7.0278,-1.7846,-3.7814,-12.058
10,16.75,0.0865793379290382,-6.8605280442658,0.0869586971820528,406.811742051323,24.3241929403842,405.300162396717,406.000907483772,24.9728910399892,404.646045460719,406.730519080608,24.522492206212,404.703989189701,404.241746137644,24.8665413664243,404.403349264741,0.829964158719888,26.7969361001418,0.0407599608733078,0.503,0.35175,0.08,23.803955,23.6036,23.8119375,23.797505,23.93553,100.723538,55.0325,1.100825,24.4325,24.26075,24.49225,9.1075,10.18425,9.88,3.3275,408.2375,451.4525,425.775,449.23,26.8675,24.5045,23.6235,22.1505,0.7025,0.5575,1.1845,2.288,27.29475,27.1891,27.328125,26.7792,27.663375,27.4615,27.5234,25.995975,26.072775,25.8036,25.27545,26.5216,26.55725,27.485225,26.565,26.9014,26.406325,27.251875,27.4239,27.9759,27.7807,26.89305,26.93945,27.4237,27.450775,27.415575,27.631525,28.2143,-4.96315,-1.287,-2.967,-16.7285
10,17.25,0.0781706703110957,-9.02209534038983,0.285645039534566,410.060843172143,23.3618937681663,406.539133132846,411.015021194549,24.4811897477758,407.576996271135,410.036923883274,25.0386891586459,408.23520435276,411.668512805545,24.8812502621767,407.447878268795,0.654200700701275,26.7742076371941,0.0542247405734387,0.399,0.3045,0.0615,23.556695,23.58865,23.530455,23.52601,23.825575,100.699634,58.952,0.91512,24.213,24.1295,24.193,8.175,7.42,9.115,1.278,408.995,451.83,421.1,448.795,21.421,19.1595,19.1265,17.19,0.593,0.76875,1.1795,2.176,27.01925,27.0895,27.32375,26.777125,27.662375,27.4607,27.5231,25.82585,26.0796,25.81195,25.29355,26.537,26.56055,27.48515,26.45505,26.80375,26.40425,27.27335,27.4076,27.97505,27.7806,26.78175,26.85735,27.4128,27.46105,27.4145,27.63145,28.214075,-5.9533,-1.27675,-0.7411,-25.088
10,17.75,0.0687595941387905,-13.6995408448843,0.240044568830491,413.82374672774,24.2556206207051,408.264614351584,414.20416704599,25.1399517134092,409.882201178528,415.226695096498,24.491727486725,411.096382025797,417.862160578312,25.0682428529688,411.479992639821,0.636049351772697,26.19310492989,0.0657470844580598,0.34175,0.2335,0.04175,23.4221,23.55875,23.2547375,23.254675,23.3590675,100.69433,62.4885,0.820305,24.01475,23.684,23.99175,4.0225,3.62175,4.9225,0.8665,404.94,448.215,419.3175,447.5175,11.2645,10.9945,10.15425,10.46975,0.14,0.33575,0.554,1.1835,26.991275,27.05125,27.321025,26.787875,27.644225,27.4612,27.5234,25.75855,26.051625,25.82095,25.33305,26.552875,26.57155,27.486225,26.35435,26.7045,26.41315,27.292625,27.43125,27.974725,27.780525,26.7219,26.790825,27.400625,27.471025,27.407975,27.6317,28.2143,-8.171,-3.14485,-4.7288,-54.94225
10,18.25,0.0426585114975162,-7.00903930710371,0.180904750804561,416.250199642245,26.2424366692543,409.968257590167,418.481854608857,25.2466221368005,411.550188100886,418.165203917531,25.1697259276561,413.573406643456,424.747253278995,26.4475682524093,415.90768325931,0.441278928604511,25.8107490464138,0.0819138201633158,0.332,0.196,0.03,23.18692,23.0072,23.16988,23.15962,23.10758,100.72792,66.36575,0.9000925,23.48025,23.45,23.514,0.22,-3.028,1.1,-0.1,398.16,445.8,411.82,444.2,0.694,0.574,0.604,0.552,-0.35,-0.208,0.03,0.17,26.7392,27.029,27.312,26.7972,27.644,27.461075,27.523125,25.563,25.7998,25.7576,25.368125,26.5656,26.585425,27.4853,26.2684,26.6258,26.4146,27.3058,27.45355,27.8274,27.6838,26.2736,26.6726,27.0106,27.0628,27.0518,27.631,28.2148,-9.881,-3.1694,-4.7218,-72.78
10,18.75,0.0395683555877242,-5.2730064139987,0.0829363744062054,423.278629559056,26.3845230351922,415.186711864624,424.404483207709,26.5494356522988,420.376538949204,424.569200295211,26.8247722450269,422.30005008592,431.455000097115,27.0762869040832,426.317743836615,0.353897743331712,25.4722010764585,0.0703954407702048,0.276,0.222,0.03,23.15268,22.8056,23.13264,23.10666,22.9773,100.728104,72.05725,0.758525,23.278,23.35,23.142,0,-3.4885,0.62,-0.04,398.02,443,408.88,441.22,-0.288,-0.338,-0.15,-0.122,-0.4,-0.286,-0.028,0.02,26.4128,26.9108,27.2994,26.8034,27.6444,27.461075,27.52255,25.5636,25.6894,25.5606,25.2266,26.5738,26.59325,27.4854,26.0366,26.4898,25.9782,26.9898,27.3891,27.6282,27.367,26.1818,26.5098,26.5072,26.5774,26.9802,27.6292,28.214075,-16.50975,-4.5706,-4.8068,-72.1585
10,19.25,0.0426795565031371,-7.72490184117841,0.146055368939367,423.378609930634,26.6215168507082,422.676738411595,425.518283655139,26.9395270774173,423.152095541828,431.514225174043,27.1605013317047,420.547777982133,440.544177897893,27.9338936575057,428.313971121946,0.422648908566181,25.2659300898118,0.068787398026045,0.2835,0.1935,0.0215,23.16703,22.8363,23.1495625,23.120495,22.737665,100.7658605,73.113,0.67207,22.716,23.04525,22.66775,0,-3.55825,0.5,-0.0195,394.5425,440.7575,404.655,437.935,-0.28825,-0.34,-0.15,-0.1265,-0.4,-0.28825,-0.03,0.01175,26.342025,26.85955,27.282825,26.8087,27.644175,27.4619,27.5224,25.32005,25.5796,25.68045,25.2477,26.576575,26.59625,27.4853,25.9549,26.32555,26.193325,27.309575,27.4331,27.924275,27.5051,26.0957,26.411175,26.846725,27.101675,27.25,27.6307,28.215,-17.129,-5.022875,-5.309625,-69.9825
10,19.75,0.0371251787802076,-4.79679067970172,0.157219142269767,422.135076183283,26.7742241639718,420.689654580499,424.366328337364,27.0542461117236,423.920171159514,424.86130808292,27.0633295127303,421.553862573812,430.600277624391,27.162045848698,432.524509096978,0.439395532090152,25.475388536243,0.0676328254473487,0.2405,0.15025,0.02,23.1314,22.793,23.0685,23.022,22.9219,100.79616,72.44025,0.5765525,22.781,22.6895,22.561,0,-3.82825,0.6,-0.0275,399.3,440.4,402.73,434.8025,-0.3,-0.34,-0.15,-0.13,-0.39,-0.29975,-0.03,0.01,26.250925,26.84405,27.414,26.997525,27.644,27.4618,27.52255,25.0665,25.462,25.787025,25.253925,26.65045,26.60515,27.4854,25.887,26.162,26.187125,27.3164,27.449875,27.967,27.539,26.03335,26.277,26.999,27.437,27.4141,27.63015,28.214075,-21.5192,-6.1338,-6.2118,-61.51
10,20.25,0.0304252221822934,-4.49792486463203,0.130741275160024,425.394199792189,26.1488219191564,420.441550092262,429.042342861793,26.8499361874309,427.110175366999,429.693737173111,26.8737474565342,426.228530377694,436.486477112714,26.7051091893937,433.02009727514,0.358695760919185,25.3002098307828,0.0811488860818314,0.254,0.152,0.02,22.99696,22.7752,22.85006,22.809,21.9576,100.809954,73.45075,0.5767675,21.834,22.388,21.934,0,-3.45825,0.6,0.00800000000000001,391.6,439.12,401.2,432.24,-0.29,-0.34,-0.15,-0.126,-0.4055,-0.29,-0.03,0.012,26.377,26.841,27.2694,26.828,27.6474,27.4618,27.52255,24.936,25.4018,25.8318,25.24105,26.5764,26.6085,27.4863,25.8232,26.0996,26.2036,27.3202,27.450925,27.9724,27.6446,25.9358,26.2652,27.1592,27.494,27.4154,27.6312,28.213075,-17.086275,-5.5671,-6.4438,-65.35675
10,20.75,0.0328209228312309,-4.25710622180897,0.14985903025212,432.606620026436,25.7442177961846,423.50049191843,439.337709461901,26.7116729776923,428.545878519286,440.636795754283,26.7942288150734,435.955459832614,444.059072234707,26.6743697966293,450.906601248294,0.370381734235242,25.518321071561,0.0726444941508994,0.262,0.162,0.02,22.9424,22.6884,22.82982,22.77188,21.6616,100.820172,77.93425,0.6438775,21.636,22.182,21.536,0,-3.33,0.6,0.002,390.64,437.92,402.66,430.72,-0.27,-0.34,-0.148,-0.126,-0.3955,-0.298,-0.03,0.01,26.3834,26.8206,27.2628,26.8338,27.648,27.461075,27.521975,24.8314,25.3046,25.838,25.22845,26.573,26.615125,27.4854,25.6192,26,26.1818,27.3182,27.456275,27.9714,27.686,25.848,26.2068,27.207,27.4968,27.4152,27.6312,28.21235,-20.67095,-6.0405,-6.8475,-63.524
10,21.25,0.02963213678093,-3.97184936047909,0.148744964063217,438.73631149957,25.1178690011806,426.6622134,450.416238762191,25.8872212579763,429.989692827305,451.67863280116,26.0966267076757,446.863739836431,461.654034590797,26.4843753028711,462.096396309656,0.332324402494699,25.0851249180051,0.0565567630846216,0.238,0.17,0.012,22.8241,22.6848,22.70076,22.53429,21.61392,100.788226,74.082,0.70097,21.452,22.034,21.208,0,-3.08,0.6,0.194,389.34,436.28,401.6,430.36,-0.28,-0.34,-0.15,-0.126,-0.3955,-0.298,-0.03,0.01,26.366,26.7832,27.2534,26.839,27.648,27.461075,27.521975,24.7012,25.2162,25.839,25.216225,26.567,26.618375,27.4855,25.3856,25.9302,26.1562,27.3152,27.4662,27.9712,27.7164,25.7854,26.1638,27.2324,27.5002,27.4152,27.6312,28.211625,-21.965775,-7.4462,-7.63025,-63.686
10,21.75,0.0308121091508106,-4.78928142530614,0.12274068768705,437.670660692838,25.3325228508339,439.454774812112,451.386212164849,25.9379686815913,446.596040764052,458.771863313392,26.0632682798801,447.185536013945,473.754048028356,26.2848974933651,458.959540591667,0.403194901520417,24.9409952387578,0.0644259085642196,0.176,0.14,0.012,22.92864,22.7198,22.65532,22.39758,21.3946,100.825338,74.0165,0.582265,21.218,22.01,20.934,0,-3.014,0.6,0.118,389.22,435.78,402.46,428.84,-0.26,-0.34,-0.15,-0.126,-0.39,-0.3,-0.03,0.01,26.3062,26.708,27.2418,26.8438,27.6488,27.46035,27.52155,24.5682,25.1434,25.8376,25.201,26.5594,26.6241,27.4855,25.1826,25.833,26.125,27.3114,27.465775,27.9704,27.7396,25.6824,26.1562,27.244,27.5014,27.4152,27.6312,28.2109,-23.060125,-8.3546,-8.0565,-62.826
