DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
7,11.75,425.7855,2064.385,12.07545,-3.5135425,84.8261,78.12,72.6425,137.83275,207.85125,101.069918623541,88.875,17.54725,19.115,8.97128152866787,358.45,445.5,794.1,103.5,568.9,1521.5,77.685,17.5125,12.3375,6.92925,20.415,13.9175,11.2171465541567,7.8145,3.88761424345133,2.59204195396531,1.588,1.5405052861459,0.653959216585675,-0.08125,-0.3395,-0.59575,27.9725,26.055,18.1325,8.2625,4.80148672160203,2.08539569038032,-0.18,-0.4,-0.388,-0.459,-0.55275,-0.644,-0.11066125,1.28233718605952,1.22046193815928,0.527197909191945,0.4820495,5.22125
7,12.25,425.929,2060.5225,12.01605,-3.4085675,73.2976,83.775,78.775,134.379,197.19375,101.1025,87.05,18.1505,19.3591647939806,9.89675135442586,355.146342402823,445.075,794.625,104.95,572.775,1534.1331431638,79.32,18.13,12.79,6.92475,21.3125,14.5075,11.235,7.79225,3.8845,2.59025,1.58675,1.54025,0.6725,-0.086,-0.35575,-0.59525,27.835,25.8575,18.375,8.3875,4.794,2.09425,-0.187,-0.405426054594995,-0.386,-0.4605,-0.5535,-0.656,-0.096162175,1.17911390512992,1.18602189835249,0.521858326420067,0.49172425,5.454
7,12.75,425.25175,2060.435,11.685425,-3.5064025,79.722075,86.9,83.8,133.728,210.2275,101.17835,89.325,17.9695,18.585,9.386714553288,355.3,442.825,797.05,103.675,573.65,1520.75,80.225,18.63,13.06,6.93525,21.995,15.0225,11.405,7.7725,3.89,2.58175,1.58225,1.5385,0.6885,-0.085,-0.36425,-0.59575,27.565,25.68,18.2375,8.4625,4.79,2.09125,-0.186,-0.40825,-0.38075,-0.46575,-0.5565,-0.66,-0.10856125,1.19618196137269,1.17341752454361,0.501720149907762,0.480069,5.33
7,13.25,425.273,2060.7075,11.913,-3.7318,70.9315,85.05,85.275,154.5295,214.873,101.198625,86.9,18.03825,18.89,9.82719458147733,354.868287457563,446.825,785.1,105.35,554.6,1507,81,19.1,13.4825,6.93875,22.6575,15.595,11.565,7.7485,3.89025,2.58027272928836,1.58725,1.54025,0.69925,-0.088,-0.3475,-0.585,28.5525,24.8,17.58,8.4825,4.79875,2.099,-0.165,-0.40075,-0.377,-0.46175,-0.55525,-0.653,-0.09554835,1.34392961166757,1.31701750328426,0.522227102499947,0.5032045,5.28975
7,13.75,425.091,2058.71,11.9176,-3.65853,70.628625,83.725,85.875,151.253,203.146,101.18285,87.575,18.4005,19.26,9.4903083172442,356.625,443,756.725,104.125,523.675,1451.25,79.355,19.5975,13.73,6.987,22.9925,15.8775,11.615,7.726,3.88475,2.5845,1.59225,1.5355,0.71325,-0.0965046309823395,-0.3535,-0.577,26.4475,25.56,17.5775,8.7825,4.80075,2.101,-0.167,-0.40025,-0.3795,-0.46175,-0.558,-0.64925,-0.10636925,1.22686681659218,1.24617420397403,0.505922781484827,0.48899275,4.851
7,14.25,425.40475,2064.095,11.714125,-3.677525,79.5193,77.32,85.275,138.1965,218.972,101.180225,87.675,18.775,19.3875,10.5717320670643,360.555879038731,444.1,714.225,102.791202389205,496.043360693411,1373.75,76.9075,19.9375,14.11,7.02753053447756,23.4775,16.2571860743804,11.6525,7.6875,3.89063808497547,2.58525,1.60018803161832,1.54228286575598,0.71425,-0.1,-0.3675,-0.584,26.0575,23.3275,16.815,8.9125,4.80808580758863,2.11175,-0.1785,-0.3985,-0.38025,-0.47025,-0.55875,-0.65325,-0.1128925,1.26829755855021,1.18763518989072,0.474542153705113,0.456412,4.7195
7,14.75,425.538,2059.0325,11.929725,-3.20701,74.2523,71.4031870913736,82.8271793843113,121.3365,197.4475,101.1806,89.35,18.779,19.695,11.43616791422,361.275,442.8,668.18786545306,99.5672367535299,453.675,1287,75.7531671421369,20.2225,14.084952257634,7.08275,23.5675,16.405,11.8,7.66675,3.89174262680535,2.58175,1.6055,1.55125,0.728,-0.10775,-0.372159423733192,-0.595834183629641,25.8394202813005,23.4965834590668,16.7375,8.8775,4.81375,2.1135801566871,-0.16975,-0.401517727252501,-0.389,-0.472,-0.562,-0.65925,-0.0800781,1.18208237454212,1.05330772742046,0.471387312431148,0.4360005,4.8355
7,15.25,425.50225,2062.155,12.397525,-2.80542,81.4911,69.2325,78.3875,112.1685,198.4565,101.183075,88.425,19.044,20.155,11.1106291808403,363.7,439.625,642.361821209603,96.19350132968,431.45,1224.75,73.3025,20.425,14.34,7.21132248975252,23.43,16.725,12.03,7.66675,3.88775,2.57570776936856,1.603,1.542,0.71475,-0.11625,-0.37725,-0.591,24.4025,20.795,16.135,8.755,4.80875,2.1205,-0.187,-0.39425,-0.389,-0.471,-0.56475,-0.65875,-0.07945445,1.19773032106063,1.13726708892407,0.469089516996883,0.4275825,4.6855
7,15.75,425.40775,2061.26,12.278775,-2.882995,81.5472,63.3178166485575,73.71,114.71175,165.52675,101.1799,88.575,19.654,19.75,11.8374072081253,363.299451565914,437.112092407302,590.047239233305,92.85,389.175,1137,68.9422650252773,20.4515695125454,14.415,7.3355,23.1725,16.96,12.2475,7.66576519482625,3.89125,2.58425,1.6005,1.537,0.7165,-0.11575,-0.36525,-0.57975,23.3267454340814,19.7683316013627,15.51,8.6825,4.79975,2.1325,-0.17075,-0.39425,-0.38475,-0.465,-0.5615,-0.65475,-0.091099875,1.12602153657215,1.06861179980518,0.461478904926239,0.41725075,4.643
7,16.25,425.55075,2058.33,12.13165,-1.779755,83.203925,57.0425,68.5975,104.99135,167.2855,101.207536358046,88.0679179440306,19.356,19.315,11.886969060857,362.1,431.5,535.778378568712,84.975,341.15,975.814623106573,62.4722538723105,20.4375,14.265,7.44945266835067,22.9375,17.0727876215066,12.4364574458599,7.66925,3.8975,2.56921462931113,1.6005,1.53975,0.71525,-0.0935,-0.34975,-0.57125,22.2625,19.2825,15.305,8.595,4.80125,2.155,-0.16975,-0.387417380217747,-0.376,-0.4575,-0.55625,-0.651,-0.1046245,1.02384653970063,1.09313876001552,0.417535770511466,0.382071,4.2795
7,16.75,425.833,2063.2725,12.78305,-2.407825,76.96325,50.305,62.4475,85.112425,160.62025,101.2078,89.3557527154121,20.079,19.2775,10.9959814445119,357.4,429.975,448.733523970685,76.8057981451856,283.425,780.825,55.8875,20.46,14.1125,7.559,22.6075,17.153338962687,12.575,7.67375,3.898,2.57592088242395,1.60496268861706,1.54827271447378,0.727,-0.092,-0.35125,-0.56725,22.3125,19.0709343382221,14.6825,8.65,4.80941800934039,2.16825,-0.1685,-0.38275,-0.377,-0.45875,-0.558,-0.665,-0.091796,1.07893002553456,0.992429342573062,0.428160016816143,0.380007,4.229
7,17.25,426.037,2065.72,13.569,-0.7902595,86.67455,44.3244717456325,55.2325,63.828575,133.907,101.2034,91.025,19.899,19.615,11.2506267192386,357.55,424.725,359.873093661032,66.3325,198.45,711.95,48.77,20.43,13.89,7.65254016334648,22.1425,17.2125,12.6875,7.673,3.89225,2.57875,1.6105,1.555,0.72475,-0.089,-0.36475,-0.57,21.79,18.7425,14.23,8.6925,4.815,2.15525,-0.1785,-0.39225,-0.38025,-0.46175,-0.55075,-0.662,-0.087572975,1.00303679662317,0.951390594106067,0.382287965228216,0.353311,4.09875
7,17.75,426.3985,2068.045,13.35705,-0.575176,86.40065,39.3125,47.3325179350971,55.3845,110.48225,101.186425,90.95,19.47575,19.5025,10.5510519162951,357.835463854182,419.275,325.675,59.5375,171.975,618.251842807908,43.4214310985809,20.1425,13.6875,7.71125,21.5775,17.2707104242668,12.8275,7.68525,3.89275,2.57708511046224,1.61116944792487,1.557,0.738,-0.091,-0.36275,-0.563,20.635,18.115,13.8675,8.785,4.81069882670663,2.15775,-0.1745,-0.38975,-0.369,-0.46125,-0.55125,-0.655,-0.079403525,0.985882013032111,0.883300265526328,0.386494346485138,0.35461,4.10125
7,18.25,426.42,2067.34,13.5236,-1.052432,73.6928,35.6855290270379,40.195,37.4136,107.321,101.188325,90.8,19.07875,19.46,9.58641850020358,359.45,414.25,252.975,48.2475,122.075,472.425,35.8575,19.7180460850373,13.38,7.74875,21.045,17.295,12.9525,7.7,3.90625,2.582,1.6115,1.57089616707256,0.742184244003108,-0.08025,-0.361,-0.5515,19.6875,17.5119147078546,13.54,8.805,4.80775,2.1615,-0.16925,-0.39,-0.37175,-0.46025,-0.554,-0.6545,-0.0670555,1.00113802072672,0.845080348443787,0.400249916174395,0.3373825,4.1315
7,18.75,426.8695,2075.5125,13.73425,-0.3973245,78.2163,30.5962719700344,31.8917108656299,29.4298,81.2003,101.18175,91.35,18.4085,19.1837979067406,8.98803593033621,358.075,410.825,178.183550134166,36.84,71.955,332.812245569918,23.18,19.2625,13.075,7.7715,20.46,17.1810558736506,13,7.71475,3.9065,2.59463262747931,1.61873451968346,1.5625,0.73675,-0.0525,-0.344808083909687,-0.547224267125721,18.8811302467977,16.795,12.795,8.7125,4.81578668383311,2.16932598803932,-0.16,-0.38875,-0.3695,-0.452,-0.548,-0.65475,-0.069211,0.928879694654191,0.77228746046493,0.369183101628378,0.328864,4.0215
7,19.25,427.567,2081.41,13.75115,0.2658855,78.2273,24.8725,25.735,21.1013,52.23875,101.189039924139,92.45,18.241,18.6080703588736,8.71214079032816,355.4,405.080033717181,121.825,24.7,28.265,225.5,16.435,18.8086094342873,12.735,7.78325,19.745,16.985,13.0925,7.7535,3.915,2.5945,1.63025,1.57025,0.73825,-0.029,-0.3215,-0.5385,18.218182843741,15.9464355204359,12.53,8.5,4.81725,2.16725,-0.15625,-0.39575,-0.369454390537389,-0.448,-0.541,-0.65425,-0.0399543,0.876296062362237,0.696520383612921,0.33983596828696,0.294755,3.587
7,19.75,427.196,2108.015,14.196,-0.16026,75.12815,20.97,20.7625,16.1882,39.04375,101.1829,92.6667593829374,17.688,17.9375,6.94746059681132,355.125,398,66.9178033199236,14.4975,6.33425,130.275,9.32499536098775,18.3125,12.355,7.773,19.065,16.705,13.1357026525923,7.791,3.93125,2.6005,1.64325,1.587,0.748,-0.00481418443410326,-0.3135,-0.537,17.1875,15.165,12.15,8.36,4.8205,2.16397179613973,-0.14725,-0.382461451803497,-0.36325,-0.4395,-0.531,-0.63875,-0.0304052,0.834362881246813,0.680983489702264,0.332818964370026,0.28930425,3.483
7,20.25,429.345,2167.0375,14.24045,0.44329575,65.8969,18.2175,17.025,11.316325,21.639125,101.181835069347,93.575,16.47475,16.6298493710305,5.27872295300477,352.327268867316,389.617463967149,33.005,8.02310934044684,-2.80692942343671,66.5925,4.48725,17.8301546302969,12.035,7.7545,18.4475,16.505,13.1834620490508,7.86,3.94375,2.6032167815716,1.65107904239104,1.59249589662262,0.7535,-0.0045,-0.276077147080027,-0.521046761613411,15.0405096501233,14.0041625570951,11.9275,8.2525,4.8693831536047,2.17210000683354,-0.11675,-0.36075,-0.3455,-0.427,-0.524,-0.619,-0.020125525,0.810865435227371,0.607136323724818,0.341728413783292,0.3003695,3.454
7,20.75,433.30675,2235.775,13.800525,1.06251975,70.080575,15.3525,15.12,6.34634,11.4257,101.192875,94.775,15.803,15.7925,4.46769326324113,351.225,386.15,15.0069967967781,4.3,-11.455,29.725,1.90675,17.46,11.7375,7.73375,17.87,16.3325,13.2325,7.8695,3.951,2.60575,1.653,1.59575,0.762,-0.019,-0.2525,-0.52075,13.445,12.975,11.725,8.1275,4.86475,2.1785,-0.1105,-0.351,-0.334,-0.42275,-0.524,-0.613,-0.01860005,0.78632016948604,0.640369466576858,0.350943490301074,0.313813,3.40075
7,21.25,433.988,2208.9025,13.31805,1.32415,78.4295,10.7818608085339,12.9762228890487,4.55423,5.3804025,101.2275,95.4334672924966,14.599,14.76,3.63083471705687,348.575809609733,381.9,2.683,1.892,-17.1,9.6475,0.57025,17.0741272597603,11.4475,7.76475,17.320132140811,16.1325,13.2375,7.86825,3.95234433370584,2.61004175407062,1.654,1.59775,0.7565,-0.0237031726948975,-0.25825,-0.52475,12.855,12.5330250423884,11.39,7.98425,4.858,2.17303904566699,-0.11775,-0.349,-0.32425,-0.41975,-0.516,-0.609,-0.00992248,0.868463904219418,0.63517551764861,0.357462275649484,0.3315145,3.316
7,21.75,435.435,2231.3925,13.5588,1.4071725,60.5731,8.14,12.375,2.99839,3.11443,101.2282,95.85,14.177,13.9948923395672,3.2442235879342,347.725,378.45,8.88178419700125e-16,1.74075,-16.3375,1.89548178354484,0.09625,16.6879189753677,11.195,7.80414096456179,16.8525,15.9125,13.18,7.89775,3.9465,2.60915268863272,1.6497093873777,1.598,0.75625,-0.0185,-0.290538426003786,-0.5535,12.385,11.9930209547611,10.9125,7.703,4.85602719703981,2.16983727657352,-0.131364415837989,-0.3575,-0.338,-0.42475,-0.5205,-0.625,-0.012880225,0.816133915712511,0.607063313619897,0.342631563730958,0.33114925,3.3675
7,22.25,437.045,2289.8275,13.2288,2.003795,77.2421,5.28075,9.3375,1.8845675,5.79766,101.229475,96.725,13.608,13.51,3.19079824553477,351.325,375.275,0,1.76075,-15.295,0.226,0.006,16.2764040918251,10.9202839754376,7.80925,16.2965623899945,15.65,13.205,7.91925,3.93689135930921,2.60565764056321,1.647,1.60775,0.765,-0.02575,-0.29375,-0.553,12.025,11.6945391854715,10.4325,7.60865161458063,4.856,2.168,-0.14775,-0.3715,-0.36075,-0.44175,-0.5405,-0.63175,-0.0153909,0.902546763423338,0.71057622977201,0.395084202045386,0.34665125,3.275
7,22.75,438.973,2343.9325,13.6198,2.012195,66.537125,2.92725,7.84375,-1.37505,1.23102,101.214,96.625,13.0785,13.1975,2.9951426094612,348.835654049157,373.4,1.38777878078145e-17,1.54325,-11.4875,0.012,0.002,15.8703252506367,10.655,7.84525,15.8,15.3973691234254,13.1779334441717,7.943,3.92936670548375,2.6048660413127,1.64870290263495,1.60925,0.77025,-0.0435,-0.311225267414204,-0.564199597128501,11.91,11.4090296668235,10.135,7.496,4.86807282299934,2.15359882708997,-0.163843142647629,-0.37825,-0.3645,-0.45575,-0.544,-0.639,-0.0171495,0.996670679223959,0.738617813497483,0.385250011377588,0.3424665,3.245
7,23.25,442.79,2412.3075,13.80695,1.684125,68.41825,2.01125,5.90726238584259,-0.38550075,3.21545,101.222709687228,97.5,13.03675,12.885,2.3766552885137,348.075,373.15,0,1.54925,-10.2275,0.002,0.003,15.4855112928758,10.4325,7.8695,15.3440717395591,15.1225,13.12,7.95725,3.91825,2.60425,1.6505,1.61125,0.769,-0.03875,-0.31425,-0.56925,11.5825,11.275,9.9975,7.38425,4.88575,2.15,-0.1585,-0.3835,-0.36975,-0.45825,-0.54325,-0.648,-0.013721025,0.779148449052493,0.684808508642462,0.346234286900103,0.30896875,2.9875
7,23.75,444.9725,2398.355,12.930225,1.7586725,72.25265,0.835667744018173,4.38475,-1.8719575,1.33562,101.220325,97.3949473530093,12.42975,12.6159012002651,2.22832843438322,349.475,372.710796725502,1.49077798716757e-19,1.5615,-9.44282192379437,0.002,0.002,15.1325,10.3325,7.84725,14.9634797165675,14.795,13.055,7.9625,3.91792555669602,2.60288314611648,1.65007275208249,1.61625,0.7685,-0.0395,-0.294,-0.5485,11.5397856187329,11.061900086534,9.78050247787466,7.34395119023104,4.90125,2.15775,-0.14725,-0.3905,-0.37825,-0.4635,-0.55425,-0.634,-0.018745175,0.787015117970822,0.581920024278246,0.337398536872205,0.3119045,2.98175
8,0.25,438.074,2497.45,14.0612,1.9164075,81.73915,-1.036,5.068,-5.600635,15.26065,101.3393,96.3,15.2255,15.15,2.37545632337256,354,382.2,0,1.823,-26.23,0.001,0.002,15.82,12.62,11.12,15.69,15.66,13.72,10.04,6.724,5.611,4.904,4.9515,4.2355,3.4015,2.6785,1.8825,13.49,13.49,13.36,11.93,9.45,6.848,5.466,4.8835,3.61,2.9405,2.1505,1.333,-0.0139398,0.684546523970597,0.505677675917981,0.309417570478867,0.271821,3.3275
8,0.75,440.656,2542.2325,14.242775,2.109875,85.9031,-2.064,4.621,-8.166685,18.532125,101.337149773882,96,15.1775,14.8,2.3025129148983,355.75,380.577217348721,0,1.834,-27.75,0.001,0.002,15.45,12.4686301637569,11.1,15.37,15.36,13.71,10.04,6.721,5.61400000000003,4.907,4.95463909654269,4.2383477351478,3.3985,2.6755,1.88,13.3738564163259,13.0841285775498,13.2,11.92,9.48,6.845,5.466,4.88690215575966,3.6105,2.94,2.1505,1.33125,-0.0154054,0.729522980578077,0.495808866064535,0.310893183485569,0.2723385,3.17625
8,1.25,438.7355,2492.33,14.13595,1.706865,79.550575,-2.505,4.082,-7.080215,13.918275,101.3449,96.6,14.8535,14.98,2.29350215184443,357.35,380.313727485543,0,1.8415,-25.62,0.001,0.002,15.18,12.44,11.07,15.08,15.12,13.63,10.04,6.716,5.621,4.902,4.9695,4.2495,3.4035,2.68,1.883,12.99,12.86,13.1,11.83,9.51,6.835,5.469,4.9005,3.6175,2.947,2.157,1.3302524985718,-0.0203433,0.710130213609072,0.497580393552869,0.289485967917942,0.2654345,3.194
8,1.75,440.91375,2477.06,13.613925,1.914745,80.181525,-3.109,3.155,-8.514515,14.9886,101.3435,95.95,14.5875,14.75,2.29006064918334,358.15,379.75,0,1.797,-24.16,0.001,0.002,15.19,12.33,11.03,15,14.93,13.5700000000001,10.04,6.71,5.617,4.891,4.9805,4.2565,3.41,2.6865,1.8875,13.19,12.81,13.09,11.8200000000001,9.53,6.832,5.482,4.9125,3.6255,2.9545,2.1645,1.4,-0.020371875,0.719541427893369,0.489903429805661,0.297966692811368,0.28278275,3.15025
8,2.25,440.83275,2516.43,13.42815,1.66987,81.7275,-3.573,3.191,-9.01182,11.3902,101.3479,96.05,13.941,14.37,2.35490492616194,354.35,379.85,1.62630325872825e-19,1.746,-23.68,0.001,0.002,15.03,12.2295468120809,11.0026538714346,14.74,14.69,13.51,10.05,6.71500000000003,5.626,4.896,4.987,4.266,3.42,2.6955,1.8955,13.14,12.73,13.08,11.83,9.54284752875078,6.839,5.492,4.92,3.6375,2.966,2.175,1.408,-0.014323975,0.751787618146254,0.499856661846261,0.304329032564099,0.27000025,3.23025
8,2.75,441.902,2487.83,13.3497,1.7934625,74.40905,-3.984,2.752,-7.71828,10.0639175,101.353,96.65,13.586,14.01,2.41957308539433,355.394858236029,380.4,6.50521303491303e-19,1.5375,-23.55,0.001,0.002,14.81,12.1418069766217,10.97,14.43,14.49,13.46,10.05,6.726,5.631,4.89205380117887,4.992,4.2705,3.424,2.6995,1.9,13.23,12.65,12.97,11.7387704942336,9.54,6.869,5.48,4.928,3.644,2.972,2.1805,1.412,-0.0125786,0.656522657644045,0.454921971331348,0.281740483424019,0.250992,3.17175
8,3.25,445.45775,2532.275,13.086375,1.688575,80.6595,-4.165,2.399,-6.351315,7.73982,101.3592,97.15,13.71,13.75,1.89449954489178,356.3,380.8,0,1.531,-23.7,0.00300000000000002,0.002,14.62,12.05,10.94,14.12,14.34,13.39,10.05,6.73000000000002,5.638,4.889,4.995,4.274,3.4265,2.702,1.902,13.16,12.55,12.82,11.7,9.53,6.86,5.476,4.933,3.6485,2.9765,2.185,1.48262822708059,-0.01295225,0.668847569212458,0.484664417934133,0.296673122777906,0.258613,3.402
8,3.75,445.292,2519.325,12.7429,1.79461,80.8287,-4.112,1.645,-6.40049,8.815175,101.361,97.05,13.18275,13.5572354361457,1.96197227366915,354.85,378.85,0,1.64537279225705,-16.64,0.228,0.005,14.4,11.89,10.9117471140715,13.93,14.32,13.35,10.05,6.73400000000004,5.643,4.889,4.994,4.276,3.4295,2.704,1.905,12.71,12.3936997638798,12.66,11.69,9.53,6.864,5.475,4.936,3.654,2.981,2.1895,1.556,-0.0170106,0.640597138233743,0.537981395431283,0.298447342869,0.2671105,3.18925
8,4.25,445.341,2497.09,12.4999,1.713505,75.2692,-4.018,1.395,-6.86678,8.0095,101.3688,97.25,13.439,13.27,1.76665794799162,358.15,377.85,1.05429329720273,2.1245,-15,4.334,0.145,14.2,11.78,10.88,13.76,14.2,13.29,10.05,6.74700000000001,5.647,4.89,4.993,4.274,3.434,2.708,1.908,12.32,12.41,12.52,11.7,9.53,6.869,5.479,4.941,3.661,2.988,2.196,1.565,-0.0176828,0.748308091630713,0.571294144902606,0.309786539410608,0.271931,3.49625
8,4.75,444.221,2552.53,12.652,1.6986075,81.45875,-4.018,0.861,-6.73544,7.89025,101.3793,97.4,12.91275,13.53,1.51786748585523,355.6,377.45,11.76,4.1465,-9.92,24.81,1.305,14.0116000389666,11.71,10.8443519314724,13.6,14.0700000000001,13.23,10.07,6.76100000000002,5.655,4.88624454420598,4.995,4.2745,3.4385,2.7125,1.9115,12.65,12.36,12.45,11.71,9.53,6.889,5.477,4.9475,3.6685,2.994,2.2015,1.572,-0.02028695,0.75637060487593,0.508141345357704,0.321437076692085,0.3126735,3.457
8,5.25,447.719,2422.84,12.3317,0.919088,74.53015,-4.118,0.745,-4.13962,13.3093,101.3945,96.9,13.0625,13.74,1.61439627350068,355.9,379.55,42.59,10.555,1.588,76.05,4.649,13.83,11.66,10.81,13.56,13.94,13.17,10.04,6.76000000000005,5.661,4.882,5.0035,4.283,3.436,2.71,1.908,13.12,12.46,12.43,11.7,9.53,6.881,5.469,4.9475,3.6685,2.994,2.2015,1.639,-0.02065585,0.712204043238133,0.481050595044225,0.311562694855279,0.29931475,3.22275
8,5.75,447.313,2369.09,12.22425,0.89066825,92.5873,-4.036,1.422,-0.840355,17.9046,101.39765,96.6,13.861,13.7925,1.85686511811958,356.9,380.975,88.15,19.655,19.755,167.35,10.175,13.695,11.6225,10.7875,13.445,13.7875,13.0775,10.005,6.77800000000002,5.66525000000002,4.8955,5.01907686808693,4.35602043716491,3.4995,2.7665,1.948,13.4075,12.9425,12.435,11.6925,9.5375,6.8645,5.47775000000001,4.976,3.75975,3.07825,2.28,1.7065,-0.0398177,0.775510251649718,0.522261865596121,0.329380328913452,0.3106175,3.3155
8,6.25,440.902,2331.54,12.6607,0.435335,100.066625,-3.2845,1.35025,7.0871125,22.2385,101.40975,95.525,14.468,13.93,2.1842034318937,356.7,384.65,143.275,31.0075,52.61,277.775,17.3075,13.7125,11.6199447432608,10.7525,13.4625,13.65,13.0325,10,6.78425,5.67325000000002,4.891,5.01725,4.35225,3.50425,2.77175,1.94025,14.15,13.81,12.4375,11.65,9.5275,6.85825,5.47375000000001,4.9745,3.76675,3.08475,2.286,1.71,-0.04727725,0.831888534273369,0.613647072014613,0.366195148727601,0.3326825,3.372
8,6.75,436.701,2286.825,12.613025,-0.91095325,87.22365,-1.81475,0.90625,13.737775,36.1181,101.396875,93.575,15.105,14.58,2.83513621098264,357.338185236152,389.35,206.575,41.9575,106.275,400.275,24.4575,13.7640909757272,11.5925,10.72,13.56,13.515,12.9775,9.99,6.76900000000001,5.65650000000002,4.88575,5.0165,4.35025,3.5065,2.77375,1.93325,15.0525,14.065,12.6681064980024,11.6,9.5175,6.8495,5.45275000000001,4.96725,3.7705,3.08875,2.2915,1.783,-0.0543196,0.939309853030404,0.657791760361894,0.410532580923853,0.369253,3.5795
8,7.25,437.8785,2245.72,13.3767,-1.09854,88.3647,1.96825,1.91199194794442,25.0419,49.23355,101.429775,92.05,15.8185,15.8375,3.80161744504293,356.525,396.225,255.238767119495,50.5312272177618,164.44995824263,518.1,31.3325,13.8725,11.64,10.6725,13.735,13.4325,12.8793993535133,9.9675,6.77600000000004,5.66700000000002,4.89175,5.00925,4.3415,3.502,2.7695,1.92,16.675,14.9875,13.065,11.5657627986467,9.515,6.85016667714182,5.45675000000001,4.972,3.77075,3.08875,2.292,1.7855,-0.05965635,1.04415881384436,0.747344833720458,0.43959287812921,0.383257,4.064
8,7.75,432.3735,2194.855,13.65745,-2.355985,96.8253,6.594,5.58825,34.033475,64.3339,101.428998933894,88.95,17.1175,17.1425,5.12133396803689,357.1,404.846590617578,337.775,62.275,211.475,647.275,37.565,14.0750000000001,11.8325,10.6325,13.98,13.38,12.835,9.925,6.78375000000001,5.67675000000004,4.8845,5.005,4.33575,3.49725,2.7655,1.911,17.7025,16.025,13.1525,11.5325,9.52,6.8555,5.45875000000001,4.961,3.77,3.08875,2.29225,1.78515621567241,-0.0677013,1.08342679190284,0.803821994357096,0.451639056852447,0.4187745,4.464
8,8.25,426.6635,2171.645,13.3297,-2.44776,80.12595,16.5275,12.57,46.7841,81.02425,101.441375,85.8,17.845,18.34,6.35980451181769,358.85,410.825,398.053978338807,68.255,261.8,760.925,42.025,14.3272901847911,12.065,10.585,14.31,13.3675,12.7975,9.90250000000001,6.79050000000003,5.68825000000001,4.882,5.006,4.3365,3.49675,2.76425,1.9075,18.8176522621656,17.4675,13.3725,11.51,9.5425,6.874,5.46000000000001,4.9545,3.77375,3.09225,2.295,1.79,-0.0689544,1.09552270629138,0.914839330155848,0.46756496874766,0.424443,4.615
