DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
2,13.75,424.3,123.2859,28.42494772,211.2704641,0.15602812,0.3502679,394.1706579,4.739450944,14.675105,84.73165,15.67,18.45431575,4.696000001,15.14,18.95704208,4.89640776,741.52,128.6516524,271.45,437.851,26.05,183.26,1450.92,14.06011164,10.1,10,11.92952381,10.317916665,9.6491666665,10.559166665,11.109761905,12.00375
2,14.25,379.65,105.2180697,25.492966135,193.1874748,0.1280941674,0.3433767,394.0073588,4.739050908,15.00172,84.70428,15.92,17.886578375,4.7595,15.435,18.33892527,4.802824646,687.3867273,121.5,271.2,435.55,25.535,172.755,1345.59595,14.69952153,10.44912281,10,12.45958333,10.880654765,9.6481666665,10.551964285,11.115833335,12.003214285
2,14.75,328,84.614581535,24.79827531,176.59183,0.1112066988,0.3485565,394.188204,4.8206741085,15.02721,84.68719,16.16,17.632646155,4.74,15.7,18.387883655,4.8816326785,623.8,113.15,270.8,431.8,24.54,162.375,1224.93,15.22,10.885,10.07,12.70654762,11.243333335,9.6525,10.5475,11.120595235,12.004166665
2,15.25,260.8,62.67094178,21.03507275,156.4386814,0.066737114585,0.3421205,394.13167925,4.715167025,15.10764,84.68094,16.12,17.24920472,4.948,15.685,17.84438359,5.038599562,540.801,100.8593879,269.8415,425.35,23.635,145.64,1058.5685,15.65,11.30079745,10.1,12.8725,11.527142855,9.6683333335,10.54357143,11.11982143,12.004583335
2,15.75,185.6,38.63338706,17.65700737,125.0564708,0.08955212278,0.34612065,394.0227123,4.727986962,15.11751,84.677185,16,17.58137278,5.032,15.62,17.8444386,5.299474721,444.7,87.859969695,268.5,417.2,21.81,127.49,874.2257,15.79984051,11.674601275,10.16988038,13.02916667,11.88916667,9.695,10.4775,11.08916667,11.99666667
2,16.25,105.4,11.790752315,15.205067085,91.65678718,0.07645298723,0.3510307,393.9620879,4.7368962645,15.02838,84.676855,15.625,17.85192808,5.108,15.565,17.901744295,5.388666201,338.8,73.04,268.2,407.4,19.825,103.52275,665.55,15.5,11.93,10.2,12.89791667,12.045654765,9.7154166665,10.516071425,11.13375,12.001011905
2,16.75,26.945,-11.499512555,11.73387646,49.992767885,0.1015744887,0.3239342,393.891462,4.716166453,14.86391,84.68497,15.115,18.92758876,5.1305,15.25,18.79028751,5.40636911,225.5,57.14,266.2,395.55,17.455,75.57099997,439.253,15.18881978,12.200279105,10.20015949,12.625,12.127083335,9.733333333,10.504166665,11.129345235,12.005416665
2,17.25,-33.95,-32.066481955,7.66177563,15.63764212,0.1135644294,0.3068821,393.4742002,4.829572974,14.58828,84.69501,14.475,19.788619975,4.96125,14.68,19.57738323,5.3884,117,38.01,264.85,385.6,14.96,43.837350025,236.919,14.7,12.39984051,10.29984051,12.286666665,12.054583335,9.785,10.49214286,11.142083335,11.99904762
2,17.75,-90.7,-48.29108042,4.153567602,-5.529083803,0.1150129596,0.2692186,393.3371439,4.968141655,13.81548,84.71541,13.42,22.04606433,4.5195,13.835,21.23069415,4.9462092955,34.035,15.915,261.8,373.776,12.535,12.90015,65.4413055,14,12.5,10.4,12.063928575,12.02922619,9.823333333,10.479166665,11.13625,12.00333333
2,18.25,-108.2,-65.129199335,2.027465377,-17.73825362,0.1344712811,0.217742,393.3064949,5.1229713455,12.91144,84.743,12.02,25.47059649,3.80425,12.78,24.093461065,4.381645188,0,1.730765212,259.5,365,10.3275,0.90657375,4.168170947,13.29904306,12.5,10.5,11.7275,11.961011905,9.8629166665,10.4675,11.147916665,11.9975
2,18.75,-106.58453775,-63.111953155,1.8390080815,-17.32252376,0.0969323521,0.197788,393.14135035,5.2007612585,12.15819,84.7766,11.025,27.9822997,3.4325,11.93,26.43677872,4.0103553625,-0.776859,1.51,258.9,358.2,8.965,5.3340107285e-09,-0.26727,12.67,12.450079745,10.59984051,11.43125,11.825833335,9.920833333,10.461428575,11.150535715,12.00130952
2,19.25,-103.2423805,-55.01210202,1.3619,-17.01936062,0.08378892712,0.1943,393.43525,5.301595526,11.62848,84.80601,10.42,29.72102052,3.401,11.43,28.02735126,3.962929057,-0.9895,1.597375,256.8,355.6,8.355,0,-0.45155,12.03,12.4,10.7,11.18845238,11.60142857,9.978333335,10.45708333,11.15791667,12.009583335
2,19.75,-101.1,-51.580311975,1.429252277,-16.95553584,0.07673367392,0.1847,393.2321468,5.2628786035,11.23713,84.829875,9.915,30.73749515,3.318,10.9314277,28.71714145,3.801117602,-0.7435,1.6795,255.6,352.2,7.68,0,-0.446065,11.534401915,12.29952153,10.80015949,10.905416665,11.432916665,10.0475,10.4525,11.162916665,12.00291667
2,20.25,-99.55687248,-50.87694288,1.310622976,-16.985184685,0.05875919967,0.1722529,393.47168025,5.3019350235,10.9399,84.8474,9.69,31.8584439,3.3265,10.63,29.279023085,3.774191865,-0.7562395,1.7773211515,255.1,349.4,7.1450000015,0,-0.486315,11.02547847,12.1,10.899760765,10.59875,11.16541667,10.09970238,10.45375,11.164166665,12.00779762
2,20.75,-97.8,-49.75635161,0.9526991798,-15.197859875,0.049505508885,0.1768025,393.6603514,5.3639690495,10.61214,84.86592,9.415,33.451667455,3.157,10.4,30.635887105,3.644729933,-0.8065,1.755,253.9,348,6.6305,0,-0.55318,10.625,11.93,10.9,10.32392857,10.90744048,10.15125,10.46130952,11.16779762,12.00041667
2,21.25,-96.35,-48.16993639,0.659931654,-13.29615343,0.04588418185,0.1652194,392.91337135,5.2953656495,10.23052,84.872035,8.885,33.60093952,3.09825,9.915,31.505385375,3.590266595,-0.8891325,1.6775,252.9,345.6,6.21075,0,-0.58508,10.26464115,11.79968102,11,10.0124999985,10.71791667,10.17708333,10.47130952,11.1675,12.0075
2,21.75,-95.75704364,-46.3873,0.7071757749,-13.71765763,0.03500881649,0.1608147,392.8731976,5.271070313,10.04428,84.8848,8.6050000005,34.398880015,3.003,9.76,31.679949305,3.532928137,-0.7905,1.7095,252.3,343.9,5.802,0,-0.6264,9.900478469,11.600239235,11,9.717619048,10.53958333,10.214583335,10.488035715,11.16125,12.00267857
2,22.25,-94.2152,-45.962952,0.7735596697,-12.21707114,0.02881025814,0.15588045,393.24410795,5.319769098,9.8542945,84.89779,8.355,35.177706515,2.91825,9.435,32.533307585,3.4197744535,-0.7715,1.758636606,252.1,341.5,5.373,0,-0.62154,9.5,11.4,11.085,9.412916667,10.371666665,10.242916665,10.505,11.1625,12.00625
2,22.75,-93.407804545,-43.448732945,0.52348429825,-10.8579523,0.02074175943,0.1599544,393.01482085,5.392578722,9.5872675,84.90369,8.23,36.138713015,2.7665,9.225,33.03681963,3.2567240485,-0.7497525,1.7135,251.1,340.3,5.126,0,-0.680545,9.199362041,11.29964115,11.1,9.160297619,10.14791667,10.27625,10.51875,11.16375,12.004107145
2,23.25,-92.65912909,-43.3431176,0.47633683025,-10.7061579,0.02732924766,0.15361785,392.86684705,5.408602583,9.325386,84.89948,7.8755,37.21346629,2.715500003,8.93,33.503968345,3.180101068,-0.641,1.6929821,250.327,338.921811,4.7795,0,-0.58413,8.9,11.1,11.1,8.9179166665,9.9395833335,10.30636905,10.538333335,11.159285715,12.005416665
2,23.75,-91.83387818,-42.92720242,0.37959850315,-9.874135198,0.0074330284615,0.1487495,392.8933896,5.5025514045,9.104482,84.89761,7.518,36.951155585,2.501,8.685,33.798892255,2.9154191285,-0.801,1.7845,249.4455,337.503,4.5075,0,-0.5955,8.6,10.9,11.1,8.7179166665,9.7494642855,10.337916665,10.549583335,11.155,12.005833335
3,0.25,-99.2,-48.603207245,0.3678117956,-8.3594246315,0.05055032111,0.13913635,394.34521425,5.400083687,11.8243,84.86373,10.23,29.079121185,2.535,11.46,26.57287794,2.969015182,-1.0695,2.10567241,257.1,352.4779927,7.435,0,-0.454215,13.00437002,15.38127464,15.21998405,12.35666667,13.725,13.75291667,13.41375,13.464166665,13.74244048
3,0.75,-99.1785,-47.075574,0.3684200061,-7.9823963995,0.04065710775,0.1252623,394.7314913,5.430079534,11.52876,84.86654,9.97,30.220654515,2.3975,11.145,27.779113495,2.786865609,-1.1895,2.097,256.3,350.4,7.1455,0,-0.3985000002,12.6007177,15.19042265,15.2,12.138333335,13.46625,13.73208333,13.426666665,13.46136905,13.75
3,1.25,-98.2,-45.917951695,0.3162927568,-6.459341056,0.02440547315,0.12210505,394.77150135,5.4990738495,11.463735,84.860715,9.825,30.78086653,2.2915,11.11,28.01507074,2.623437199,-1.2015,2.137,255.4,349,6.836,0,-0.40697,12.3,14.99,15.2,11.90875,13.1875,13.71529762,13.44416667,13.45922619,13.74642857
3,1.75,-97.283282305,-44.791201005,0.36933036855,-7.2080050135,0.03247691789,0.12043985,394.6382916,5.566478748,11.288605,84.85162,9.565,30.8044774,2.259,11.055,28.6341221,2.6478539375,-0.831,2.092,255.1414158,347.8623587,6.5085,0,-0.393845,12.09936204,14.799920255,15.19984051,11.68416667,12.92375,13.700833335,13.457916665,13.46,13.74833333
3,2.25,-96.85,-43.560907335,0.2485720297,-5.7102,0.020662758075,0.1296271,394.3682315,5.604624679,11.128155,84.841275,9.55,31.419457865,2.348,10.82,29.090114905,2.692407064,-0.983,2.038,254,346.8358579,6.29625,0,-0.4215,11.8,14.61515949,15.120079745,11.479583335,12.70125,13.685,13.472916665,13.460416665,13.74958333
3,2.75,-96.75,-43.170475045,0.3039134503,-7.131940485,0.02419176822,0.1241848,394.50110235,5.60390513,10.84959,84.8326,9.315,32.129081565,2.3535,10.52,29.41525512,2.661133506,-0.927,2.045,253.7,346.3,6.071,0,-0.38734,11.525,14.425,15.1,11.329642855,12.505416665,13.661666665,13.49345238,13.459166665,13.75047619
3,3.25,-96.205836855,-42.097899785,0.3183617239,-5.830810289,0.01248282125,0.119446,394.388438,5.61999974,10.807015,84.810735,9.14,32.524229595,2.2855,10.32,29.8296413,2.558318555,-0.9885,2.068577532,252.3349282,345.3,5.9245000005,0,-0.37664,11.24964115,14.23979131,15.035,11.16125,12.326011905,13.637916665,13.51125,13.462083335,13.74875
3,3.75,-95.697,-41.7098657,0.3620972776,-6.516562447,0.02138018324,0.1214208,394.2300755,5.639572172,10.646575,84.80724,8.975,33.411720085,2.272,10.19,30.374064725,2.608789389,-1.031,2.11,252,344.2,5.745,0,-0.470215,11.00047847,14.10015949,15,10.96833333,12.135,13.61267857,13.52,13.453988095,13.745595235
3,4.25,-95.4,-40.471742065,0.212691874,-6.264438809,0.01440096895,0.12707755,394.37792685,5.620841314,10.54566,84.80533,8.855,33.793125565,2.26575,10.045,30.74997018,2.5582377865,-0.9585,2.079,251.7,343.5938901,5.52225,0,-0.46759,10.8,13.9,14.955,10.755416665,11.909166665,13.597857145,13.532083335,13.456666665,13.748333335
3,4.75,-95.45,-40.21943402,0.1823257675,-6.2529426425,0.020409243425,0.1232947,394.5454753,5.622685605,10.35282,84.81284,8.625000001,34.194459275,2.3195,9.94,31.573538305,2.555515889,-0.908,2.061,252.1,343,5.3145,0,-0.50855455,10.58944976,13.69968102,14.9,10.55244048,11.689166665,13.576666665,13.535,13.462083335,13.75041667
3,5.25,-94.796285315,-40.227749685,0.2092897532,-5.7384493445,0.007655799143,0.1242306,394.3163905,5.6261932875,10.25837,84.819505,8.4900000005,34.56638042,2.281,9.83,32.386431135,2.522513535,-0.8985,2.052285939,251.2,342.4,5.2025000005,0,-0.541322,10.30063796,13.50031898,14.82,10.398333335,11.48,13.55375,13.529345235,13.469166665,13.75
3,5.75,-94.5145,-39.39468316,0.2288060642,-5.563266225,0.007178008208,0.1283148,394.1898734,5.673322786,10.0013975,84.834285,8.47,34.82077733,2.2885,9.79,31.836389265,2.581557201,-0.906,2.045,250.7,340.5,5.143,0,-0.372445,10.1,13.3,14.8,10.22261905,11.2825,13.53791667,13.524345235,13.47,13.75464286
3,6.25,-91.95,-38.49455758,0.21485137855,-5.713846074,0.01595475648,0.1336812,394.2857046,5.641253661,10.045915,84.84802,8.4,35.10394883,2.2535,9.71,31.958481265,2.428215409,0,2.339,250.1,341.4,4.958,0.790795,2.4429607905,9.899681021,13.1,14.71,10.05583333,11.11279762,13.51458333,13.51166667,13.47488095,13.7525
3,6.75,-68.139050955,-35.15492153,0.51491920285,-6.43338634,0.01486509458,0.1364496,394.4309744,5.571551187,10.02668,84.85718,8.81,34.594839125,2.1275,9.85,31.8721663,2.335545623,27.605,11.56,252.5,344.7,5.505,9.2107,57.46125,9.699920255,13.00015949,14.63,9.860416667,10.95875,13.48738095,13.49125,13.482083335,13.75875
3,7.25,-14.13465879,-25.65287532,3.449484093,-1.8904850825,-0.0038755359895,0.1469047,395.4596185,5.690626685,10.396305,84.87779,9.885,31.89096291,1.9645,10.5,30.66637866,2.252000653,115.1,33.29,256,354.7,7.5165,37.6235,235.8599,9.6,12.82,14.58,9.7370833335,10.80125,13.457738095,13.477916665,13.48994048,13.759583335
3,7.75,62.34,-10.5379151,10.917123645,19.186324335,-0.064887004935,0.1842192,395.6705449,5.823885677,11.3194,84.8879242,11.44,29.463215635,2.033,11.685,28.971372055,2.19785257,231.1,50.53,259,369.5,10.35,72.208975,467.28400025,9.8,12.7,14.5,9.6789285715,10.67107143,13.4175,13.477916665,13.491666665,13.75833333
3,8.25,153.75,4.1794536,16.682371765,54.72964753,-0.240858389,0.21523185,395.7864682,5.800847982,12.30572,84.89598,12.495,27.589095245,2.66975,12.575,27.572984315,2.8547494255,353.15,65.79,263.0416,383.1,13.315,102.195875,698.44624,9.9,12.60015949,14.45,9.74,10.56505952,13.384166665,13.475654765,13.50166667,13.76107143
3,8.75,245.45,26.33959231,21.383199415,92.59703951,-0.3073491975,0.25812335,395.343883,5.796618926,13.057935,84.9107437,13.545,26.02292219,3.301,13.37,26.244505845,3.4353513685,474.35040555,82.1,265.1233,398.5,16.11,128.331,928.24,10.4,12.5,14.4,10.060416665,10.55916667,13.345,13.472738095,13.50755952,13.766607145
3,9.25,326.3,58.21183822,25.235053485,135.24472435,-0.3782920112,0.29241435,395.0613737,5.7030388775,13.675035,84.908335,14.26,24.28214151,3.681,13.955,24.925134425,3.827205103,584.35,97.9,268,413.1,19.26,150.95,1148.11,11.2,12.49984051,14.3,10.517857145,10.620714285,13.312142855,13.48541667,13.517916665,13.76625
3,9.75,396.5,83.8213975,29.76107206,165.5451386,-0.3354665989,0.3082478,395.354763,5.561895905,14.23883,84.899905,14.89,22.7312432,3.919,14.39,23.29997598,4.059061618,678.8,112.2,270.6,426.4143,21.96,171.3285,1337,12.19,12.5,14.24180096,11.07672619,10.775,13.2575,13.489285715,13.525,13.77
3,10.25,457.2,106.6541128,33.40153777,198.1699526,-0.3656660317,0.3224997,395.53400955,5.51173467,14.73713,84.88978,15.555,21.16936461,3.96,15.05,21.984826375,4.120738692,765.5,124.1,274.6,439.1,24.93,185.845,1491.5,13.1,12.65,14.2,11.648392855,11.02702381,13.225,13.48916667,13.52761905,13.77
3,10.75,504.2,128.9260117,35.83994145,223.56426775,-0.3513,0.3472603,395.4127577,5.4284,15.43849,84.88115,16.26,19.66591777,4.1635,15.72,20.44810433,4.225068175,834,133.8942,275.75805,451.25,27.255,197.715,1625.00965,14.201355665,12.900079745,14.105795455,12.298988095,11.32375,13.18125,13.48613095,13.534166665,13.77625
3,11.25,543.75,144.0219827,38.80225909,241.8220233,-0.3841158511,0.3533672,395.1095081,5.316566836,15.8478,84.863185,16.935,18.476419255,4.2695,16.26,19.03130663,4.373693966,891.5026647,142.95,279.1,461.15,29.35,207.7476737,1724.87455,15.3,13.12729665,14.046744415,13.04672619,11.80970238,13.130833335,13.4825,13.54333333,13.772857145
3,11.75,563.5,153.789521,39.6576,257.376079,-0.4110840158,0.3540218,395.3550613,5.055792705,16.305075,84.83849,17.495,17.31363854,4.3705,16.74,17.285615155,4.425897922,924,148.1,281.616,469.82876955,31.205,210.2643078,1785.03,16.5,13.46165,14,13.85083333,12.330416665,13.090833335,13.48,13.548511905,13.775833335
3,12.25,570.45,154.8900396,40.368142855,268.87279495,-0.3778533397,0.3837212,395.2162784,4.937138844,16.82417,84.808225,17.955,16.01582291,4.612,17.20802509,16.02994968,4.738152489,940,151.5,284,476.8529,32.435,214.30155,1811.97,17.6015949,13.80031898,13.95998405,14.75291667,12.81208333,13.052916665,13.471666665,13.553333335,13.7825
3,12.75,566.1875559,151.84485035,42.464136045,269.36908925,-0.3827774808,0.3805467,395.2441267,4.877355902,17.18453,84.771215,18.32,15.01402632,4.72,17.63,14.96650647,4.70008471,941,153.05,284.65,481.5234096,33.41,215.2625,1813.0543,18.73757576,14.19904306,13.92,15.7225,13.34232143,13.030833335,13.468571425,13.55922619,13.78375
3,13.25,544.55,140.9021222,41.394658345,269.4936003,-0.39631308325,0.3775369,395.58574385,4.783350491,17.6144829,84.731565,18.905,14.17267333,4.8335,18.11,14.39504213,4.849214105,918,151,285.6,484.2,33.64,212.6492,1768,19.9,14.68,13.9,16.66875,13.999583335,13.02642857,13.455416665,13.565,13.785238095
3,13.75,512.6,125.5386926,40.229185425,264.5789276,-0.38766009265,0.39390265,395.8111468,4.6670204255,17.97522,84.69172,19.215,13.641434565,5.046999999,18.598638255,13.715807715,5.067068049,885,146.3149875,284.8,479.5,33.724999995,206.782,1703.31,20.8505941,15.11,13.940119615,17.43458333,14.794583335,13.033333335,13.45529762,13.56875,13.78404762
3,14.25,463.0533877,108.75345,36.53971918,246.8353998,-0.3784425521,0.39328245,395.5600219,4.5296618765,18.29293,84.65789,19.475,13.45880353,5.25875,18.79,13.563883905,5.315388126,826,139.3,284.8100922,475.5,32.775,197.4664,1585.595,21.49952153,15.58403509,14,18.11619048,15.54607143,13.045416665,13.448333335,13.57422619,13.789107145
3,14.75,411.7,87.515929465,33.47107115,231.0619851,-0.395167785,0.3878269,395.6072341,4.517612563,18.46703,84.6452484,19.61,13.351231815,5.5235,18.965,13.41324002,5.599911018,755.45,130.45,284.7,470.13505375,31.63,185.9758,1453.46,22,16.1,14.09,18.547916665,16.26916667,13.059583335,13.42833333,13.57833333,13.79208333
3,15.25,347.1,63.80207236,31.722837415,206.6195199,-0.3480661392,0.38734155,395.4557373,4.5586716115,18.613595,84.63231,19.745,13.299122135,5.5385,19.08,13.286549595,5.7355635915,671.95,119.55,284.50793345,463.35,30.3825,170.81290065,1286.21,22.3,16.50079745,14.10015949,18.83625,16.77625,13.08375,13.410892855,13.58375,13.792916665
3,15.75,267.05,40.702483,26.55170696,175.2355765,-0.3492932469,0.38283045,395.3072884,4.523608807,18.634875,84.621505,19.605,13.032643015,5.6945,19.155,13.134436525,5.956743901,569.83802425,105.75,282.95,453,28.535,151.606375,1091.94,22.44,16.86,14.19984051,18.978333335,17.20642857,13.141666665,13.402916665,13.588214285,13.79988095
3,16.25,188.00498395,15.0757,23.64966881,140.1360821,-0.25237599175,0.3983,395.5965327,4.5171518555,18.62729,84.61491,19.39,13.3327421,5.943,19.13,13.34822075,6.144601436,461.34005455,89.2,281,442.4209,26.345,127.665,845.7845,22.4,17.11,14.3,18.910416665,17.41041667,13.18857143,13.389404765,13.59083333,13.804583335
3,16.75,95.7,-8.3205687785,17.940866475,97.815706855,-0.1633419612,0.3840569,395.20543295,4.5382747905,18.33061,84.61512,18.99,14.06643933,6.0995,18.77,13.56264987,6.446348991,339.6,72.56576695,279.3,429.9,23.815,99.729999975,612.8455,21.99888357,17.3,14.4,18.63625,17.542738095,13.245,13.387083335,13.59375,13.81214286
3,17.25,12.59,-31.633992325,13.92720552,55.75974505,-0.065737534625,0.3743587,395.1156454,4.60192718,18.12411,84.62605875,18.5025,14.32946149,6.049,18.47,13.94225245,6.485089264,218.79,54.39,276.9,417.4,21.005000005,71.225125,388.52326635,21.41,17.49984051,14.5,18.2025,17.56875,13.27458333,13.37875,13.59202381,13.810833335
3,17.75,-55.71646467,-49.35765531,8.632605978,15.79644525,0.088120418135,0.3468411,394.64430705,4.6886639615,17.57585,84.64455,17.665,14.81878271,5.8945,17.91,14.36698802,6.393561288,105.7,34.31,274.1,405.9802,18.545,37.18,190.254355,20.7,17.6,14.6,17.704166665,17.52,13.32791667,13.3675,13.595416665,13.810892855
3,18.25,-109.5,-67.05493049,5.581590965,-11.907460495,0.2618998423,0.2965586,394.51923155,4.79453969,16.92197,84.6755,16.535,16.489782245,5.2345,17.05,15.91000624,5.83541212,21.65,11.81,272.5,393.5,15.975,8.209575,40.2046155,19.79888357,17.6,14.76014354,17.19547619,17.38345238,13.388392855,13.385,13.592916665,13.81458333
3,18.75,-119.7,-75.244872445,2.71363708,-22.04322183,0.309931946,0.2384784,394.55726405,4.9580515415,15.96146,84.69862,15.15,19.13522977,4.255,15.89,18.35065049,4.845501292,-0.335,1.725,270.9,384.7,14.01,0.32118875,0.403115,19.00143541,17.6,14.89968102,16.815833335,17.13708333,13.46875,13.38547619,13.586666665,13.82547619
3,19.25,-116.6,-68.847631025,1.873296016,-21.201560175,0.257258743,0.2119492,394.7398764,5.011944697,15.14719,84.73027,14.2925,20.71079051,3.6945,15.01,19.96057428,4.394244312,-1.708,1.727,268.6,378.7,12.94,0,-0.62076,18.3,17.55,15,16.318333335,16.871011905,13.50154762,13.38708333,13.588333335,13.8225
3,19.75,-113.6,-62.746119355,2.289775002,-21.10262719,0.21336951,0.1913734,394.6013989,5.09951015,14.5678,84.75379,13.605,21.98889936,3.4865,14.44,20.97144964,4.124728827,-1.491,1.825,266.1,375.1,12.115,0,-0.49742,17.55,17.4,15.10015949,15.82625,16.554166665,13.591666665,13.39375,13.58017857,13.830357145
3,20.25,-111.5,-59.681421665,1.620900712,-18.92876765,0.19895787395,0.1766752,394.7688939,5.123657027,14.19777,84.78262,13.195,23.199853475,3.3735,14,22.02239394,4.01883869,-1.539,1.881,264.9,371.1,11.335,0,-0.36597,16.90095694,17.26,15.19491228,15.34375,16.239761905,13.661666665,13.40125,13.58130952,13.837083335
3,20.75,-109.45,-58.77540219,1.1797414395,-17.82504976,0.1480038379,0.1769344,394.8911068,5.173045574,13.87980485,84.810355,12.585,24.128525425,3.2795,13.625,22.83623853,3.783973928,-1.451,1.9385,264.5,367.7,10.765,0,-0.42772,16.3,17.1,15.24,14.944285715,15.9,13.725357145,13.41,13.57494048,13.832083335
3,21.25,-107.25,-56.09686425,1.131854322,-15.95865895,0.1268455121,0.16664575,395.0091302,5.2108362275,13.56627625,84.8290634,12.245,25.281633205,3.116,13.36,23.929222625,3.651024341,-1.504,1.917,264.0396958,365.4,10.285,0,-0.48225,15.69936204,16.89952153,15.3,14.5875,15.571488095,13.79125,13.429166665,13.57916667,13.834464285
3,21.75,-104.856,-54.864711225,0.97941294945,-13.78030935,0.1198223731,0.16318145,394.8503394,5.297949107,13.334675,84.84578,11.975,26.18292389,2.9139999985,12.979031595,24.463177855,3.4626749045,-1.339977582,1.9825,263.5,362.9957165,9.8000000005,0,-0.532395,15.20047847,16.67705088,15.39984051,14.157916665,15.244166665,13.822083335,13.432916665,13.584166665,13.844166665
