DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
11,3.25,385.3678198,8.5838700175,2.1015159395,14.2213262625,-1.979,0.28392322,2.158381498,0.82218098,0.8126578405,0.3616368695,99.1106351325,6.4678115365,7.667426,7.322824,12.845175,-6.96415,-5.461944,-6.20248,0,319.26765,335.23635,-4.14630885,0
11,3.75,384.7221198,8.343810299,1.8974486595,14.58424517,-2.361196685,0.2745273475,2.087534213,0.797565474,0.796306302,0.358846966,99.102592145,6.4917512675,7.6100115,7.318655,12.876375,-8.15744375,-5.54802025,-6.305667,0,318.9572,334.8433,-3.529099,0
11,4.25,384.491703775,8.427545201,2.0232498715,14.690347455,-1.98103615325,0.29583428625,2.195367255,0.8372367415,0.8243866475,0.36362157225,99.086549025,6.42819272675,7.598249,7.31770975,12.7637,-7.569723,-5.496705,-6.175318,0,318.542681575,334.786953125,-3.71596035,0
11,4.75,384.5714588,8.51724100875,2.0092038265,14.5894102,-2.7350188755,0.2755396195,2.130036056,0.78251997825,0.77664485325,0.351616924,99.074590515,6.54070523575,7.55939525,7.25416625,12.7556,-7.20999,-5.3453915,-6.09416325,0,318.794825,335.323025,-3.3163,0
11,5.25,385.62757165,8.638530218,2.012607326,14.3390375075,-2.670969408,0.28279423,2.17380119175,0.7767150105,0.7882509355,0.35285634375,99.10050819,6.452781727,7.549402,7.2576785,12.941625,-7.492643,-5.27543775,-6.19166025,0,317.96309835,334.47555,-3.47832245,0
11,5.75,386.415095,8.646049811,1.96609,13.29303203,-2.1868015485,0.2830006,2.16988667025,0.76929838175,0.778324383,0.361744059,99.08909786,6.387594586,7.5500955,7.24445075,12.983175,-7.36354675,-5.440536,-6.300703,0,317.7817598,333.9515552,-3.58225,0
11,6.25,383.92605005,8.535260751,1.955356106,12.02116395,-2.3457926225,0.280638089,2.106098244,0.731568777,0.744898128,0.347345466,99.08577457,6.310973065,7.5177705,7.185558,12.4508325,-7.4079825,-5.3344245,-6.246965,0,318.8230049,333.2992,-2.9367435,0
11,6.75,385.13360305,8.5722247665,1.90766365775,11.70248057,-1.921516759,0.278206698,2.1733385095,0.73760440125,0.74922561575,0.34153047,99.09196354,6.33664862325,7.482795,7.1261115,12.432875,-7.326015,-5.51124425,-6.37426025,0,318.73450535,333.04155,-3.4446564,0
11,7.25,385.960333925,8.6946377705,1.930328182,11.79983758,-2.23638484975,0.27385453275,2.12271145975,0.74306051825,0.7421354655,0.3319754495,99.11757264,6.1129646825,7.4474605,7.0955685,12.410875,-6.70756574975,-5.2753423335,-6.35649375,1.272097,317.3556145,333.61705,-2.7300135,1.95751525
11,7.75,387.26413705,8.559177776,1.855188131,15.8893921175,-1.75175939125,0.2879585325,2.1799823305,0.7843283215,0.7969470745,0.361585613,99.13539064,6.0040166685,7.4339545,7.074876,12.3926775,-7.34287725,-4.9479195,-6.702726,6.509540319,317.9007,334.2799,2.84896445,28.4975075
11,8.25,386.86442785,8.7761129645,1.3244299055,21.33333039,-0.903995211,0.296138141,2.19761609875,0.8300776665,0.84665648375,0.37910148775,99.15077061,6.549252914,7.40539675,7.030548,12.08468,-6.941618,-4.272686,-6.078174,25.5903775,318.4953,337.092925,24.43308125,71.085055
11,8.75,384.922413025,8.73865364,0.95568667,31.83360609,6.226067415,0.32541929625,2.4017775745,0.90827802925,0.923623143,0.40877635075,99.1830450625,6.934322645,7.375866,7.0458265,11.073975,-5.2931925,-3.411418,-4.91933425,41.3389025,321.04175,340.799525,62.356055,159.937975
11,9.25,383.512837175,8.87344918675,0.51778237825,46.9551516975,22.12314339,0.3450434,2.561546215,1.0106245635,0.9732524795,0.427711357,99.203369765,7.4956819825,7.383141,7.05849875,11.3206775,-2.9470135,-1.184263,-3.377334,54.277815,322.24788805,345.0399087,115.97737365,226.5383
11,9.75,384.887958675,8.95146475875,0.2336202865,59.1232709575,42.3818132975,0.3694452965,2.6869988685,1.05197160075,1.0818458955,0.45250184,99.2039029625,8.0337200415,7.405621,7.07729,11.197745,0.115658175,1.25431525,-1.3106865,66.08261048,321.3694,350.9745964,170.64363,322.1483
11,10.25,385.07775425,9.1247700925,-0.20857298725,71.28069221,65.53132701,0.386701831,2.86644581225,1.12324055075,1.14249399975,0.48183108325,99.21168297,9.016502104,7.493963,7.199798,11.160235,3.25654425,3.41031,0.967422975,73.2126,321.1092442,356.618,217.8081521,380.9232
11,10.75,383.1799008,9.29187857475,-0.4716042455,73.65067495,89.640713365,0.402167286,2.957212367,1.147995628,1.188693088,0.4927585955,99.216835645,9.610926842,7.591098,7.29862,11.04979,6.76696,5.55797775,3.24659925,80.6405925,321.784534575,362.71434775,255.12079,456.638375
11,11.25,382.63563895,9.3699266005,-0.7355185065,76.442941165,113.1366273,0.39832,3.00896,1.178397712,1.203978885,0.503848318,99.22156928,10.1973350925,7.709682,7.29102,11.01873,9.87886675,7.989603,5.15796525,84.8138477575,321.74085,366.814167675,280.2749453,483.64325
11,11.75,381.6296073,9.362015361,-0.60859762625,77.2408532175,131.26108015,0.4149991165,3.145804371,1.2147704655,1.2388699765,0.519635355,99.20604449,10.609475805,7.840497,7.394347,10.99007,12.1369175,10.40248,7.314517,89.58852431,322.88755,371.52435,296.7367856,523.739575
11,12.25,381.365496325,9.441306335,-0.9481938195,75.8919197175,137.403252825,0.42567718,3.1128647845,1.2175397575,1.26558299375,0.52624876275,99.178692515,11.17155381,7.872977,7.53308,11.026965,14.31175975,11.59797,8.73305675,90.248456905,323.437457125,373.7534063,304.35299,530.1136
11,12.75,381.1466228,9.4725846865,-0.78242464,76.103530565,142.6137744,0.427555,3.1768808675,1.256121721,1.3195294145,0.5338475675,99.1397509,11.622283605,8.004011,7.618709,11.07753,15.100055,12.69319,9.042274,89.2940103,323.67090815,376.59215,303.330518225,537.484725
11,13.25,380.4940587,9.5213112545,-0.9700926825,74.379842735,138.47604865,0.4234837555,3.18060591025,1.23608630475,1.28677915925,0.5268160595,99.11618727,12.2255414325,8.0895255,7.734751,11.1090175,15.58177,13.22024,10.20695,87.13094786,322.6995,377.4551748,286.88901805,491.907575
11,13.75,379.8461009,9.425623202,-0.6526978285,69.6420465525,129.0640157,0.420658535,3.162531653,1.23557,1.29270025,0.528201637,99.11156215,12.202439675,8.153458,7.808135,11.12786,15.8068275,13.88002,10.2549425,83.99197,325.302001075,377.482223225,261.85147455,448.13525
11,14.25,380.295826075,9.452765429,-0.57222848375,67.593746245,111.17529455,0.4304934095,3.086693368,1.259619536,1.2677666815,0.513372873,99.091556895,12.21903098,8.26789216675,7.8887425,11.159865,15.425965,12.258545,10.05114,76.32515551,323.41865765,376.62647395,218.59659,397.063525
11,14.75,380.31929655,9.583362097,-0.232432385,59.56929596,87.419659065,0.410667486,3.0809414945,1.2017900955,1.215610478,0.508829761,99.0756450225,12.34323883,8.38590725,7.93660525,11.199215,14.2568875,11.79494,9.62737,67.86815841,321.89995,374.70573635,170.375515,335.487775
11,15.25,380.0583051,9.4520422185,-0.0531150305,52.0464537075,59.58762154,0.4134727155,3.11803645,1.1821545285,1.222151015,0.514762931,99.0493459,12.39990579,8.39427225,7.99781925,11.2736075,12.7012125,10.4260875,8.602863,55.80211,322.5546,370.8198662,114.11441575,265.388025
11,15.75,380.333218825,9.477370209,0.27021299125,42.98129582,28.42912308,0.383901483,3.05576841125,1.12110192325,1.14143042025,0.480633485,99.0768425575,12.1332019975,8.395119,8.037848,11.394105,10.59425,9.24054,7.27502375,45.283504275,323.0521,366.6238,66.225184,191.073825
11,16.25,380.1742718,9.2111112595,0.745437896,34.52274641,5.1031073625,0.36552618,2.8823875165,1.033905307,1.04545707125,0.45631927525,99.08205933,11.8454063325,8.369624667,8.04009,11.60343,8.745661,6.5316385,6.22415525,34.372709955,321.2959,363.0944757,24.8331803,124.671375
11,16.75,380.35520005,9.416321103,1.19588756375,25.411058935,-5.5118332215,0.33451371625,2.583624659,0.93125906825,0.974088301,0.42453065675,99.0758487275,11.3367652875,8.327135,8.04178,11.66167,6.21288,3.561337,4.18859275,16.99875,323.284097,356.6667,0.771974,54.96172
11,17.25,380.492535875,9.377518568,1.7870525,17.01575861,-7.998849467,0.326198821,2.444943108,0.916403238,0.937831968,0.399637325,99.09857481,10.87955254,8.270724,8.020146,11.71339,3.480411667,0.982244075,1.82223175,3.8054255,320.3828837,350.1448,-10.1668287,11.566435
11,17.75,381.6097922,9.376443769,2.026321715,14.547055515,-6.865866681,0.309622479,2.3007924975,0.863631041,0.8948370195,0.3982734555,99.1027585325,10.35433227,8.236103,7.974555,11.75895,-0.2818858,-1.494845,-0.649992925,0,320.1014,346.1919,-12.2786,0
11,18.25,382.0438877,9.2085613725,1.98367,12.668864685,-5.00235271325,0.29885975025,2.32116288875,0.84753837025,0.84203747525,0.38717415725,99.1265920675,9.80331076675,8.129846,7.896707,11.83204,-2.122095,-2.439371,-2.33156425,0,319.8993328,344.9587,-13.2006,0
11,18.75,383.7337527,9.264797373,2.12273,12.59135809,-3.530029691,0.3075229265,2.3174715625,0.84472062875,0.846022428,0.375616767,99.1380249725,9.272720148,8.089281667,7.778938,12.4849925,-2.676401,-2.686448,-3.0252255,0,320.686,341.1757349,-13.977,0
11,19.25,383.2687132,9.288868822,2.092375,11.998286755,-3.241051553,0.290973249,2.22436828275,0.79866182775,0.825680057,0.36327718225,99.14709027,8.9082456955,8.032955,7.756412,12.49743,-3.412008,-3.227997,-3.380807,0,319.170691325,340.64989645,-14.4842075,0
11,19.75,385.6221989,9.085265838,2.353066265,12.9997190325,-3.580852413,0.2844521235,2.209763661,0.7864090645,0.83077239925,0.36313943675,99.16037758,8.6019290415,8.002949,7.743409,12.5154025,-3.764351,-3.630975,-3.59620725,0,317.5710539,339.856204475,-13.409675,0
11,20.25,384.0137647,8.946834948,2.100218151,13.173806035,-1.920322637,0.284893422,2.15768660475,0.80876400975,0.83221258875,0.36542123525,99.16159492,8.59140775525,7.974081,7.660515,12.08164,-4.059572,-3.77101,-4.1392195,0,320.926635125,339.618005425,-13.052975,0
11,20.75,385.7076428,8.871021563,2.0658851105,13.81535259,-1.941070532,0.297386016,2.224179811,0.824107376,0.838894543,0.376343863,99.16402657,8.2479828655,7.983333,7.583766,12.5370075,-4.645106,-3.9024145,-4.63388725,0,321.224875,339.2326,-12.302075,0
11,21.25,384.8311534,8.862222695,1.99737974675,13.6064747925,-1.588345999,0.30454942,2.228170144,0.8579941175,0.8695213295,0.385716062,99.16370207,8.189224562,7.933772,7.549612,12.5345,-5.527384,-4.058607,-4.81877075,0,320.070462025,337.86395,-10.58484685,0
11,21.75,383.691889,8.692378229,2.1994177525,14.09795751,-1.59907006675,0.29504,2.153076296,0.80156,0.811684532,0.366041876,99.148902515,7.9788599435,7.846127,7.478,12.02181,-5.458713,-3.99383425,-4.937978,0,320.75688625,337.8591031,-10.086575,0
11,22.25,384.12514265,8.780189574,2.2445500855,15.3457197775,-1.2414011925,0.29536509075,2.1749766055,0.827731021,0.8102823795,0.3793312275,99.15010557,7.890347807,7.819848,7.4539,12.032,-5.678236,-4.1619875,-5.1676925,0,320.493825,338.483686125,-9.377700725,0
11,22.75,383.20887955,8.649741687,1.93286861175,15.35350243,-1.80800725225,0.305735561,2.28052138,0.820849836,0.886281279,0.3815227035,99.15003,7.381193219,7.77582025,7.432223,12.2400375,-5.61751025,-4.2634785,-5.25402825,0,319.6855478,338.1716721,-9.1578796,0
11,23.25,382.2993873,8.5211113155,2.0322325,13.084349095,-2.0975969935,0.28676749825,2.23867677375,0.81048049825,0.8190757585,0.36246217125,99.1426391,7.29937992075,7.750836,7.424317,12.2898025,-5.9226125,-4.256593,-5.16531975,0,320.984216,337.45462295,-8.19863935,0
11,23.75,382.924217375,8.616802792,2.108943757,13.5717214,-2.6194432515,0.29686959625,2.12423489475,0.81272678725,0.8348283715,0.37407212725,99.13007121,7.5218126045,7.69743375,7.42277625,12.31127,-5.7919655,-4.3507535,-5.24005975,0,319.72901785,335.71563635,-7.55025975,0
12,0.25,379.0354411,6.5747609075,1.1118831585,9.159255185,-1.814912783,0.2801242095,2.33697424725,0.82129117875,0.8381382475,0.36857137,98.928838255,2.48225035375,3.325358,2.8754565,5.9020035,-6.0044405,-4.017501,-3.9983775,0,306.924,316.203566875,-3.90425,0
12,0.75,378.8599843,6.685344354,1.11972747875,8.25211385325,-1.9808822925,0.27132354725,2.36155240925,0.821051659,0.84239080525,0.3709385155,98.93285192,2.29659741625,3.30246175,2.8555245,5.9198265,-6.05519725,-3.8986205,-3.8475805,0,306.35665005,317.326361,-3.54846,0
12,1.25,378.8344304,6.639084347,1.121896583,8.28524181575,-2.25713532875,0.27900122025,2.3905494605,0.85191991675,0.8534591895,0.37416685525,98.92413323,2.32113117,3.274017,2.84150875,5.924346,-5.9808715,-3.905637,-3.954153,0,306.9963416,317.59666985,-3.67926965,0
12,1.75,378.48779215,6.666210967,1.156019832,8.562438143,-2.508504291,0.283233181,2.28259,0.81811,0.84733,0.361614356,98.94782508,2.242808063,3.2503,2.836445,5.92590375,-6.0623025,-3.9549135,-3.9021585,0,307.34208245,317.09600585,-3.454886,0
12,2.25,378.454998025,6.5932468935,1.09907,8.69122,-2.502806367,0.2825641075,2.317908255,0.820529867,0.807960562,0.367205616,98.9507926325,2.17068386,3.22053875,2.8192215,5.92900975,-6.1003105,-3.96831,-3.85725,0,306.82955135,317.37439195,-3.63905,0
12,2.75,378.3335332,6.71513368725,1.178118643,8.360234106,-2.11454782675,0.2807157315,2.33734032725,0.83614206225,0.83800136575,0.37053468825,98.95903622,2.331949896,3.229813,2.788667,5.918042,-6.038515,-3.98012825,-3.7804285,0,307.4995388,317.2707359,-3.62815185,0
12,3.25,378.12177295,6.729996318,1.12697586275,8.390035469,-2.05985882125,0.2795391725,2.3684851475,0.83110251825,0.84037451225,0.36987011575,98.98523657,2.153577117,3.245965,2.744205,5.899158,-5.848439,-3.902676,-3.8495735,0,305.789825,315.949375,-3.73925555,0
12,3.75,377.73236175,6.68547584175,1.12886296,7.980208485,-1.9567215315,0.273932295,2.338074242,0.81113,0.829858651,0.363635677,98.97766637,2.040473408,3.243593,2.713342,5.871845,-5.919471,-3.9404485,-4.333153,0,305.778634625,315.842365725,-3.53159735,0
12,4.25,377.6106713,6.650844791,1.1460662285,8.21447676875,-2.366603589,0.2709935345,2.355636349,0.83113,0.835606252,0.36748575,98.97448223,2.05005847,3.22507075,2.73351575,5.84040475,-6.059102,-3.9747345,-4.126805,0,308.1181027,315.777,-2.8179449,0
12,4.75,376.911725875,6.614154133,1.1460232445,7.874149218,-2.36124691075,0.2815148845,2.34712045725,0.826253765,0.82772582175,0.36627973675,98.95357887,2.01779483575,3.220492,2.66513125,5.80359875,-6.11383875,-3.96453525,-4.09806225,0,307.2875,315.7583,-3.0407,0
12,5.25,377.788428425,6.628524587,1.0931569295,8.6056313055,-1.7878808475,0.281197905,2.3266375,0.824677005,0.8448707665,0.36461364525,98.92361239,2.07435524175,3.19560075,2.68884775,5.763101,-6.118717,-3.953647,-4.1240515,0,307.3917,315.8508,-2.9607,0
12,5.75,377.51497345,6.54018471375,1.087640393,8.72664,-1.96117001,0.270527952,2.336367496,0.831208112,0.830367531,0.355133707,98.94241085,1.889891127,3.1622455,2.7164295,5.762931,-6.1318705,-4.062877,-4.285237,0,307.6934,315.6393284,-2.8961,0
12,6.25,377.9610886,6.551360429,1.06194296125,8.211024083,-1.733645349,0.271735014,2.276685484,0.80433,0.798282904,0.34766,98.96379276,1.771277039,3.12756975,2.7068155,5.753907,-6.13879675,-3.8568,-4.2822665,0,308.0587988,315.8521,-2.5527,0
12,6.75,377.17139365,6.508367012,0.99757292075,8.44886041225,-1.27102046275,0.280560707,2.32923374325,0.83281288475,0.8274101675,0.35162553725,98.964002985,1.665569205,3.08316425,2.655027,5.73609725,-6.1071425,-3.96680175,-4.27088975,0,307.6164,315.8531248,-2.3017,0
12,7.25,375.9109734,6.524894291,1.11059033725,8.34149278625,-1.19138355,0.28254454675,2.328072106,0.8421069615,0.825281728,0.3543304435,99.000111265,1.59934939275,3.086348,2.6265695,5.701225,-6.22697266675,-3.9773905,-4.45513175,0,306.5809,315.0911,-2.65923,0
12,7.75,374.9663552,6.500657203,1.0672952265,9.251441257,-1.2985527715,0.288887114,2.4411015245,0.851743211,0.859154988,0.3743380765,99.003519905,1.4775123925,3.047692,2.626533,5.709092,-6.106679,-4.068713,-4.38002475,0.9578649,306.969682975,314.822698775,-1.75505,0.7528463
12,8.25,376.1641883,6.51627919175,0.987086627,9.74699673575,-0.8482721595,0.28847043,2.4264176,0.868909236,0.8524521775,0.374825698,99.0120189325,1.4777067115,3.051131,2.629711,5.7249145,-5.95423975,-4.03325425,-4.35489475,5.94581925,307.17402785,315.4718,1.8692,10.860025
12,8.75,377.4356772,6.536903175,0.934686776,13.35992489,1.490491528,0.295747602,2.51057049025,0.8820825,0.916634625,0.3925355345,99.03553191,1.3668811255,3.0519345,2.6524245,5.688726,-5.909657,-3.86441625,-4.2571095,18.72822183,307.5069404,316.29285155,15.2162275,42.895745
12,9.25,377.06889305,6.719000096,0.7814146505,17.67342332,8.4006944665,0.319129953,2.6159762705,0.9576696345,0.9591419885,0.4148723205,99.0527525,1.65021954175,3.069139,2.641789,5.75525425,-5.64835025,-3.2300875,-4.03990375,40.0971594425,307.36535,318.241096775,39.173785,95.452315
12,9.75,376.5552453,6.707335765,0.7186854835,25.548208645,20.945838835,0.32544095875,2.696080941,1.00142835225,1.003670394,0.42826892425,99.0677577825,2.4238058565,3.10350225,2.671388,5.8270895,-5.477951,-2.8121525,-3.57076075,56.85705608,307.9554,321.6015,71.516376,164.06675
12,10.25,376.94045225,6.8718655985,0.5609098605,31.888787165,30.7276467,0.340340726,2.86520081375,1.034758854,1.0457507865,0.44684112925,99.080876135,2.714606529,3.09909825,2.6623465,5.94445,-4.534223,-1.9083215,-3.03518675,70.63574129,306.96286265,325.04087895,103.9637018,239.1993
12,10.75,377.276317425,6.93919781225,0.55528818375,35.1404115775,44.095478155,0.366701285,3.106766676,1.127200664,1.125119326,0.470712676,99.10086796,3.08001285775,3.1173195,2.67999475,5.907285,-3.581913,-1.30115275,-2.19062175,82.33111,306.1497291,329.61094625,126.53547,262.69965
12,11.25,377.692246375,6.992656855,0.387293222,37.719231845,50.9067900325,0.3620561,3.05671289125,1.0998538825,1.12925708425,0.476999053,99.100720285,3.483157379,3.07952,2.70204525,5.832759,-2.1924438335,0.1062179,-1.7466925,87.54871,306.108,333.6349662,144.4233224,297.1662
12,11.75,377.3350263,7.017721913,0.36515,38.73269343,59.80990371,0.3695416345,3.1841953225,1.1054981055,1.1459966355,0.47900394,99.06552992,4.005528042,3.124146,2.770229,5.81080175,-0.6382898,0.1299064,-0.31178915,89.190115,305.5625,335.1702007,156.51173,303.11605
12,12.25,377.48307005,7.120662408,0.4176546605,39.69613393,69.79406895,0.370261913,3.168855252,1.141857061,1.15405,0.478364913,99.01252869,4.1908865355,3.14272,2.784346,5.82076708325,1.054811,1.198105,0.796539,91.3904225,307.4244,336.1042,166.7392787,336.3698
12,12.75,377.3785754,7.0029362695,0.47384650575,39.50317039,71.03903964,0.36935380875,3.18912369225,1.1618251315,1.16915479975,0.47743398225,98.977041455,4.34796316625,3.24553,2.894638,6.097156,1.74054,2.23488425,1.663096,87.7174475,306.1716,336.9713742,163.48137,315.1037
12,13.25,377.9610046,7.080122709,0.408023975,37.573824445,74.60278538,0.37735420525,3.14096849725,1.14324136775,1.16516915725,0.4820614695,98.9712560525,4.56770511875,3.336929,2.9481905,6.210207,2.495463,2.72356875,2.4052495,85.75036,306.914125,338.882417075,170.441435,390.9645
12,13.75,377.57042205,6.984681447,0.41572486,36.079,66.56221473,0.371447044,3.142122966,1.147380135,1.146542229,0.476810795,98.94138231,4.6153622355,3.43769625,3.03380275025,6.255713,3.00073474975,2.66262666675,2.96733125,81.3573223575,307.6474,340.51835,148.7793105,377.00545
12,14.25,378.393076325,6.917651739,0.4053846435,33.75437189,56.64744711,0.36596548,3.15753497875,1.1105907385,1.14208818625,0.47609992375,98.9203159625,4.87959914975,3.51203925,3.100631,6.238146,2.33418875,2.47675775,2.8586445,73.9144075,306.607,337.9211349,127.45555,334.92445
12,14.75,378.15099835,6.9848152655,0.519942052,28.5646628825,42.11075652,0.36311,3.157049674,1.094137019,1.11195,0.467888476,98.90447418,5.066238464,3.54198125,3.12372625,6.174502,1.9261365,2.0075335,2.88599925,65.1863575,305.5151,338.1125575,99.62457,254.16645
12,15.25,378.79229585,6.945461941,0.588691433,25.56939223,25.8484545975,0.350966133,3.058666751,1.080537467,1.087377938,0.4657412215,98.94680395,5.115650992,3.5477385,3.17570425,6.064333,1.209975,0.928519725,2.190154,55.9189275,306.66495,336.29698925,62.068770895,181.7969
12,15.75,378.671745,6.90731205625,0.67389595275,20.7345463175,11.38667182,0.347281552,3.0031125,1.0538772675,1.0377499675,0.44935418975,98.95195179,4.78507917225,3.6049,3.19814725,6.16359375,0.230497675,0.286231025,1.3061935,42.58051,306.2336,333.94115,29.68035365,131.58335
12,16.25,377.4583524,6.848505488,0.84489,15.33906269,0.94938624025,0.3285898595,2.86036329175,0.986741863,0.9795973725,0.4265653835,98.95803465,4.71335974025,3.6085735,3.2615965,6.206456,-0.734201,-0.635570525,0.2602811,28.02247724,304.8075,330.2365,6.73407,87.41443
12,16.75,377.5737791,6.914638507,1.025729496,12.10978453,-3.098468587,0.308050636,2.747371301,0.94191,0.942028942,0.411103779,98.969505545,4.5816348275,3.6042985,3.255725,6.196855,-2.656585,-2.013529,-1.5416965,9.622246,303.8434983,325.5557767,-3.689971,31.447915
12,17.25,377.1507897,6.8796391365,1.0698071005,9.914909295,-3.96419,0.290628275,2.551714507,0.87252,0.903741246,0.387325091,98.97276483,4.3608009275,3.613172,3.25161925,6.185054,-4.06279525,-3.0612565,-2.8308905,1.593404,306.1234001,321.1007977,-8.27969,2.051862
12,17.75,377.0233643,6.8362801335,1.1538261245,9.472864713,-3.2667039425,0.27071154325,2.47911985775,0.843740078,0.847315686,0.3655055665,98.981067,4.16575454975,3.58641375,3.2259125,6.1680285,-4.8443835,-3.286875,-3.396332,0,305.8344,319.3307,-8.991592,0
12,18.25,376.563063425,6.725315295,1.20932737025,8.52482,-2.93735547675,0.281505213,2.443352392,0.836008063,0.864312503,0.371660207,98.97691018,3.564516041,3.53429975,3.14144075,6.0973086665,-5.2130345,-3.466441,-3.59162325,0,307.0120128,318.531235,-8.4428,0
12,18.75,377.1472486,6.840843467,1.187844493,9.29948,-2.8697247895,0.2932289915,2.41772697475,0.817271149,0.84302004975,0.3770825,98.987676825,3.34038337725,3.4819335,3.031426,6.0510431665,-5.480431,-3.416317,-3.7228265,0,306.051538025,318.106,-7.7696,0
12,19.25,377.754874525,6.824053667,1.1041351555,8.84918651075,-2.848402089,0.280299959,2.49041815625,0.854341703,0.87162350475,0.37264188275,98.977816335,3.06505097775,3.414598,3.001483,6.11148433325,-5.655363,-3.593304,-4.116795,0,305.787475,317.725875,-8.281260225,0
12,19.75,377.4153213,6.737913191,1.1357648865,8.579925,-2.86561302725,0.288965799,2.472747353,0.860159288,0.885719257,0.375189197,98.99935387,2.942206947,3.396985,2.995531,6.1076206665,-5.827983,-4.032197,-4.1932315,0,306.352225,316.948875,-8.0105094,0
12,20.25,377.0217084,6.780745286,1.21744,8.2516964055,-2.2473382195,0.278021889,2.39606952375,0.8519962445,0.8486939225,0.36682756025,98.99475675,2.95033811975,3.392004,2.98415,5.9856301665,-5.852031,-3.9773525,-4.1924875,0,304.502566875,316.97745235,-7.0243355,0
12,20.75,377.0323547,6.674163549,1.1371987085,8.4826257405,-2.656214721,0.289624354,2.4973773745,0.8411497215,0.871353326,0.36764688,98.97798155,2.929518536,3.389277,2.92863,5.8984856665,-5.967009,-4.100047,-4.16296425,0,304.386625,316.9286379,-7.2250033,0
12,21.25,377.479332075,6.6457204745,1.140656633,8.05058076075,-2.291261539,0.286594012,2.417464554,0.873298739,0.87033,0.376292073,98.967807845,2.6448112915,3.38580775,2.91389775,5.84033075,-5.90055775,-4.36132,-4.0845,0,304.8645,317.3008,-6.9950272,0
12,21.75,377.6715208,6.7322502565,1.16056,9.400440602,-2.0551184755,0.269089756,2.44454321225,0.88057950875,0.85246435375,0.385859359,98.964351445,2.851059352,3.36476925,2.8894715,5.808448,-5.9395115,-4.19723525,-4.3316,0,304.8815,317.784425,-5.916861075,0
12,22.25,378.0256894,6.73664858,1.10235053675,9.128012604,-2.31731647525,0.2766315345,2.48436841,0.85660496675,0.88574970325,0.38015868975,98.95954088,2.79379106675,3.313361,2.8036155,5.78577975,-5.93689725,-4.23969825,-4.215895,0,305.12055,317.22015,-5.7755505,0
12,22.75,377.9560359,6.535984019,1.1272726115,9.701918521,-2.707608544,0.2787067215,2.433594191,0.847572281,0.868115842,0.3811479985,98.970239005,2.575475006,3.284636,2.79337475,5.75028075,-6.00658275,-4.2797665,-4.2816375,0,305.04065,317.195480175,-4.5784871,0
12,23.25,378.399423775,6.67199969525,1.1444144295,8.9340765755,-2.6743696235,0.27208850875,2.34608511475,0.81577737625,0.82702897825,0.3755838475,98.964190135,2.44637695825,3.2911685,2.78374575,5.7209965,-5.8747795,-4.1682915,-4.4168225,0,305.096075,315.9582,-4.63139825,0
12,23.75,378.84507615,6.72855816,1.105655617,9.013,-2.435673767,0.27870610375,2.378403822,0.814145137,0.841512335,0.37307353,98.9532760975,2.3793610525,3.27364325,2.7954295,5.72532075,-6.032268,-4.191394,-4.25350325,0,306.0476,315.9124,-4.93085,0
