DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
9,13.75,2013.72009277344,414.855987548828,-1.43080002069473,78.2639999389648,16.4101009368896,-0.0174706494435668,0.023292999714613,20.5420761108398,143.742004394531,116.24299621582,0.190761998295784,-0.184635996818542,101.651378631592,68.9179916381836,61.25093460083,19.2045078277588,19.4296207427979,22.0318660736084,6.89920115470887,9.98949003219604,355.293609619141,440.414154052734,383.619049072266,782.788146972656,48.9214363098145,552.352661132812,68.1659088134766,15.6373596191406,15.5253353118896,15.5082750320435,-0.0673436000943184,0.775520414113998,0.235103003680706,0.846758097410202,0.317018136382103,2.82083523273468,1.98102998733521
9,14.25,2014.39001464844,413.921508789062,-1.34803003072739,82.3269500732422,16.2544002532959,-0.0143999997526407,-0.0248583499342203,19.5247182846069,126.208499908447,114.482997894287,0.0778146013617516,-0.225618004798889,101.61999130249,68.5555267333985,60.0474834442139,19.3155002593994,19.4154710769653,21.8750638961792,7.26356196403504,10.6374664306641,355.859283447266,438.45506286621,359.239151000977,736.676086425781,46.5035934448242,531.897735595703,63.0166664123535,15.698112487793,15.5478057861328,15.5227880477905,-0.0641752481460571,0.747979611158371,0.232220500707627,0.833432495594024,0.308703497052193,2.60128092765808,1.99346005916595
9,14.75,2012.70001220703,413.260498046875,-1.25791501998902,83.8477973937989,16.0992002487183,-0.0109504498541355,-0.00726603559451176,18.115707397461,110.351997375489,104.516998291016,-0.0063767748652026,-0.275936499238014,101.59440612793,67.9185371398926,59.8065814971924,19.310998916626,19.4516935348511,21.8623456954956,7.42427062988282,10.3506264686585,354.785003662109,434.948348999023,304.615570068359,650.788696289063,41.3695983886718,465.381057739258,57.838794708252,15.8192853927612,15.5645198822021,15.5365285873413,-0.0634869001805782,0.726251244544983,0.23207550495863,0.79573130607605,0.30510000884533,2.60722303390503,1.92199003696442
9,15.25,2016.37994384766,413.210998535156,-1.02201998233795,81.6755981445312,15.766300201416,-0.00407449016347528,0.102717496454716,16.2781772613525,92.9837036132812,90.0757522583008,-0.10198900103569,-0.223918005824089,101.57991027832,67.715274810791,60.1679706573486,19.2319889068604,19.4414224624634,21.6541652679443,7.44993376731872,10.6045293807984,353.022552490234,430.151947021484,243.120895385742,568.408569335938,37.5826225280762,395.526000976562,52.2997245788574,15.8895530700684,15.6510047912598,15.5410537719727,-0.0634808987379074,0.704785108566284,0.228866994380951,0.788432002067566,0.302039057016373,2.64234471321106,1.99569493532181
9,15.75,2021.73999023437,413.010009765625,-0.96219402551651,80.9362983703614,15.743200302124,-0.00488989497534931,0.0929908975958824,14.3616089820862,70.8207015991211,76.330753326416,-0.163745000958443,-0.161160998046398,101.562591552734,68.1676254272461,61.0104484558105,19.3035068511963,19.3439321517944,21.3307256698609,7.38853335380554,9.73950910568237,351.904098510743,427.182342529297,190.171379089355,476.093597412109,33.5894432067871,332.14518737793,47.8881797790527,15.9661445617676,15.7135472297668,15.5758199691772,-0.0643341019749641,0.685515314340591,0.232770003378391,0.746589839458466,0.292740017175675,2.57919585704804,2.042799949646
9,16.25,2024.98010253906,413.197998046875,-0.711887001991272,81.3414535522461,15.7124004364014,-0.00459057977423072,0.108999997377396,11.9621987342835,51.4097499847412,63.915901184082,-0.334727004170417,-0.253592014312744,101.552848815918,68.5557327270508,62.736930847168,19.0515079498291,19.1924552917481,20.9850816726684,7.16651010513305,9.17136907577515,349.21549987793,421.899169921875,122.799869537354,353.758331298828,27.7122879028321,250.608840942382,39.2735404968261,16.0209474563598,15.7668700218201,15.5692720413208,-0.0567746981978416,0.634528070688248,0.219867996871472,0.692731529474258,0.278541952371598,2.51116061210633,1.96663999557495
9,16.75,2028.77496337891,413.263000488281,-0.392114490270615,78.403450012207,15.5773000717163,0.00657099997624755,0.21594899892807,9.66808319091797,25.0357503890991,39.4353981018066,-0.493364498019218,-0.288733005523682,101.537540435791,70.4369506835937,65.9573249816895,18.7139987945556,18.7973852157593,20.0820531845092,6.55535674095153,8.23653650283813,346.451629638672,413.585510253906,62.4820613861084,242.054130554199,18.7725076675415,167.757263183594,30.3922290802002,16.0646715164184,15.8002815246582,15.5724182128906,-0.0454893000423908,0.574694812297821,0.193581499159337,0.598727256059647,0.250229544937611,2.27136325836182,1.76371002197266
9,17.25,2042.60998535156,413.969497680665,0.113129001110792,71.870002746582,15.5865497589112,0.020240499638021,0.454037010669708,6.85513830184937,8.740309715271,23.2038993835449,-0.607276976108551,-0.162930004298687,101.546974182129,72.2763748168946,69.2443809509277,18.1499881744385,18.265305519104,19.0017795562744,5.89552140235901,6.92754149436951,347.314575195312,407.580261230469,18.4020576477051,143.549736022949,12.1357345581054,98.4470138549804,22.338210105896,16.1261882781982,15.8200240135193,15.6001033782959,-0.0353999994695187,0.49733692407608,0.173283994197845,0.482279986143112,0.217490002512932,1.90333533287048,1.5349999666214
9,17.75,2058.61999511719,414.819000244141,0.531400501728058,63.8273468017578,15.4266996383667,0.0461499989032746,0.758578002452851,4.4167320728302,-3.6023199558258,11.2577996253967,-0.906384497880936,-0.215756505727768,101.540767669678,76.6021995544433,73.8376731872559,17.5110111236572,17.6847734451294,17.690170288086,4.74223685264587,5.08936309814453,344.3984375,399.577056884766,-12.8102607727051,63.1323280334473,5.01126766204834,41.3955917358398,9.55466270446777,16.1751136779785,15.8585729598999,15.610405921936,-0.0226221503689885,0.397465705871582,0.136233001947403,0.385866552591324,0.176504105329514,1.58885031938553,1.28396499156952
9,18.25,2116.17993164062,417.35400390625,1.01023995876312,59.6508026123047,15.1829500198364,0.115272499620915,2.38946008682251,1.90713053941727,-6.29197478294373,3.28872990608215,-1.2315000295639,-0.297122001647949,101.534015655517,80.7579574584961,81.1925773620605,16.435510635376,16.7398500442505,16.1041488647461,3.68863022327423,3.33566415309906,341.364440917969,391.45361328125,-39.5762462615967,17.3502626419068,1.29857105016709,8.6998176574707,2.53738903999328,16.2176885604858,15.9153666496277,15.6471328735352,-0.0096997651271522,0.346222415566445,0.0918404012918473,0.31485202908516,0.120794627815485,1.1545660495758,0.953941494226455
9,18.75,2204.35009765625,423.177001953125,1.24786001443863,49.2993011474609,15.0796003341675,0.221222996711731,4.05366992950439,-1.0005889236927,-6.18240022659302,0.559634506702423,-1.40281999111176,-0.392893999814987,101.532047271729,84.4830169677735,85.5106620788574,15.6050052642822,15.960551738739,15.0149507522583,2.78226220607758,2.2535605430603,341.127273559571,385.649658203125,-50.9392395019531,1.80170875787735,0.134057246148586,0.07730458304286,0,16.2464723587036,15.9565215110779,15.6563329696655,-0.00358204008080066,0.289654970169067,0.0708300992846489,0.269276082515717,0.0762358158826828,0.862335413694381,0.725770980119705
9,19.25,2380.90991210938,430.631011962891,1.21949005126953,42.7401008605957,14.872200012207,0.288534998893738,7.34135508537292,-3.33841776847839,-4.40423011779785,0.820362478494644,-1.02181005477905,-0.401398003101349,101.541801452636,87.3666038513183,89.9926719665527,14.8980045318604,15.2458376884461,14.0570464134217,2.01527440547943,1.50820219516754,338.970245361328,381.455230712891,-47.7440032958985,0.0363804996013641,0.0268785003572702,0,0,16.2183647155762,15.9616975784302,15.6571884155273,0.000287575996480882,0.280356913805008,0.0695317015051842,0.26332089304924,0.0575326010584831,0.749616920948029,0.448831498622895
9,19.75,2576.43017578125,439.308013916016,1.05181002616882,46.0904006958008,14.7487001419067,0.292407989501953,5.11987018585205,-5.15876650810242,-3.78972005844116,1.39212000370026,-0.84299099445343,-0.388083010911942,101.555267333985,90.7708930969239,92.4944763183594,14.3349857330322,14.6734533309936,13.3010807037354,1.50118672847748,1.03896534442902,336.770095825195,378.667877197266,-43.9285888671875,0,0.0194065002724529,0,0,16.1854553222656,15.9755744934082,15.6331725120545,0.000842874986119568,0.26068103313446,0.0631999969482422,0.267059922218323,0.0491040721535683,0.582114934921265,0.392969995737076
9,20.25,2757.89001464843,445.736007690429,1.11037498712539,41.3273963928223,14.754599571228,0.26248100399971,4.01913976669312,-6.80230641365051,-3.48526000976562,1.53281998634338,-0.467913001775742,-0.13476000726223,101.565879821778,92.6654663085938,94.6015586853027,14.0565128326416,14.1322131156921,12.7744703292847,1.1904491186142,0.725894629955292,336.784271240234,376.706161499023,-41.0485076904297,0.00268149957992136,0.0180008336901665,0,0,16.1054162979126,15.976767539978,15.6145572662354,0.00138827000046149,0.283469989895821,0.0672421492636204,0.254452854394912,0.0497860591858625,0.477753415703773,0.405494004487991
9,20.75,2804.91491699219,456.555999755859,0.987376987934113,36.8999977111816,14.5640001296997,0.300942003726959,4.81239986419678,-7.93283081054688,-2.90372002124786,1.32973504066467,-0.51427298784256,-0.32320699095726,101.567211151123,94.0222473144532,95.8317413330078,13.5770053863525,13.67453956604,12.3052372932434,0.881454825401307,0.535175383090973,338.737426757812,374.771057128906,-36.5975952148438,0.00270866672508419,0.0191615996882319,0,0,16.0762481689453,15.9231300354004,15.5688152313232,0.00124502996914089,0.272849500179291,0.0608467496931553,0.252151533961296,0.0448910258710385,0.445891737937927,0.332269012928009
9,21.25,3036.47998046875,467.192001342773,1.23654496669769,52.0460987091064,14.3965997695923,0.233730003237724,4.3581748008728,-9.1064624786377,-3.96796989440918,0.726496994495392,-0.442887008190155,-0.341948986053467,101.563701629639,94.996036529541,96.8892707824707,13.2910099029541,13.3606152534485,12.0076565742492,0.71616142988205,0.370171070098877,340.907669067383,373.861633300781,-30.2548828125,0.00536374980583787,0.025252583436668,0,0,16.0495910644531,15.883828163147,15.5606088638306,0.000876964506460354,0.273495882749557,0.0608557984232903,0.254231989383698,0.0418486557900906,0.492127746343612,0.345374494791031
9,21.75,3284.02001953125,473.890502929688,1.43734496831894,44.1747016906738,14.2468004226685,0.213177993893623,3.00999999046326,-9.68099927902222,-3.11902499198913,1.30100494623184,-0.38450200855732,-0.312411993741989,101.568958282471,95.9005279541016,97.589111328125,12.9680118560791,13.1277785301208,11.7000532150269,0.579442232847214,0.276667565107345,341.350036621094,372.171447753906,-27.3872375488281,0.00541883334517479,0.0270281676203013,0,0,16.0258655548096,15.8872356414795,15.5438847541809,0.000614519492955878,0.269459456205368,0.0617247484624386,0.259057492017746,0.0436894819140435,0.415068909525871,0.308301508426666
9,22.25,3058.35998535156,484.566009521484,1.31360995769501,54.1541023254395,14.1624002456665,0.174309000372887,1.12999999523163,-10.2291812896728,-3.79953503608704,1.363489985466,-0.376949995756149,-0.267206013202667,101.56322479248,96.4282760620117,98.2373046875,12.7560062408447,12.8847141265869,11.3690423965454,0.48014073073864,0.203908562660218,343.428405761719,371.624404907227,-24.8765258789062,0.00942724989727141,0.0271304156631232,0,0,15.9708127975464,15.9152336120605,15.5336585044861,-0.00124913000036031,0.251396089792252,0.062805138528347,0.259689033031464,0.0436779111623764,0.459006249904633,0.313620507717132
9,22.75,2925.57006835938,486.701995849609,1.41228502988815,63.0166015625,13.980899810791,0.136408001184464,0.922977983951569,-10.6847262382507,-3.71765506267548,0.572906494140625,-0.3238725066185,-0.272931009531021,101.566883087158,97.0535430908203,98.5853385925293,12.4139957427979,12.5899939537048,11.3701767921448,0.41161347925663,0.162012197077274,344.953369140625,371.316772460938,-21.1318054199219,0.0134175010025501,0.0270431656390429,0,0,15.9705629348755,15.8801727294921,15.5291919708252,-0.00111810001544654,0.270822077989578,0.0615044012665749,0.240416303277016,0.0418286994099617,0.378016248345375,0.270222008228302
9,23.25,2730.23999023438,491.898010253906,1.3698599934578,59.0418014526367,13.9539003372192,0.143873006105423,0.131267502903939,-11.2147617340087,-2.71204996109009,0.733891010284424,-0.178800001740456,-0.245778992772102,101.571151733398,97.242130279541,99.0965995788575,12.2459964752197,12.6186618804932,11.1588883399963,0.370886966586113,0.100448831915856,347.329498291016,371.439575195312,-19.6870460510254,0.0162600837647915,0.0335039161145687,0.00107174989534542,0,15.9597430229187,15.8654704093933,15.5400581359863,-0.00109734002035111,0.252638071775436,0.0590315014123917,0.259244084358215,0.0446523241698742,0.398473337292671,0.278364509344101
9,23.75,2739.10498046875,498.6669921875,1.23344004154205,54.6319999694824,13.7964000701904,0.0941107012331486,-0.0527000986039639,-11.3701763153076,-3.68549990653992,0.907913476228714,-0.239519000053405,-0.332554996013641,101.574932098389,97.2644500732422,99.4389343261718,12.2149906158447,12.5151109695434,11.1226863861083,0.353700533509255,0.0658328384160995,349.142562866211,370.656951904297,-17.8457059860229,0.0249587502330542,0.0348128341138362,0.00107141665648669,0,15.9167346954346,15.8562316894531,15.525710105896,-0.00187623500823975,0.256632030010223,0.0599227994680405,0.249399274587631,0.043131660670042,0.409894675016403,0.303074494004249
10,0.25,2897.40502929688,473.161010742188,0.835969001054764,28.625,10.5945997238159,0.0462076999247074,0.626231014728546,-10.7985639572144,-3.75527000427246,0.564816504716874,-0.15514899790287,-0.189809992909431,101.783390045166,97.9409484863281,99.984992980957,7.94201040267944,8.75372457504272,7.34268355369568,0.191034346818924,0.00116269907448441,334.118316650391,352.832336425781,-13.75244140625,0.0187611673027277,0.032904502004385,0,0,12.2777681350708,12.5569181442261,13.7019929885864,-0.00592480506747961,0.284217000007629,0.0688164010643959,0.265241950750351,0.0530109405517578,0.519430488348007,0.361177504062652
10,0.75,2729.25,476.615997314453,0.873939990997314,31.557149887085,10.6256999969482,0.0244533997029066,-0.193219505250454,-10.9994897842407,-5.19306993484497,0.467694997787476,-0.119848996400833,-0.158914998173714,101.765640258789,98.1534729003906,99.9952163696289,7.94050002098083,8.72001600265503,7.21357297897339,0.175911158323288,0.000357742741471156,334.808044433594,352.820739746094,-12.9738159179688,0.0174349993467331,0.0353026650846004,0,0,12.2436904907227,12.5596981048584,13.692551612854,-0.00525418994948268,0.297455027699471,0.0709545984864235,0.275801450014114,0.0655855424702168,0.571610569953918,0.36285200715065
10,1.25,2611.23010253907,473.660995483398,0.840949982404709,33.6916999816895,10.5653500556946,0.0390271991491318,0.106476999819279,-10.9745807647705,-5.06268978118896,0.396529495716095,-0.0771168991923332,-0.100367002189159,101.775249481201,98.2559356689453,100,7.85698843002319,8.62016487121582,7.33199906349182,0.17362317442894,2.22044604925031e-15,336.545074462891,352.840911865234,-12.2454223632812,0.0267091672867537,0.0329286679625511,0,0,12.2161436080933,12.5153179168701,13.6996736526489,-0.00534472987055779,0.306380957365036,0.0747795030474663,0.269266963005066,0.0600053332746029,0.537671834230423,0.375287503004074
10,1.75,2543.01000976562,473.240997314453,0.876330971717834,36.2109985351562,10.4906997680664,0.0524238999933005,0.428410023450851,-11.1422481536865,-5.12871980667114,0.558498978614807,-0.166230998933315,-0.127939999103546,101.774791717529,98.50244140625,100,7.75899648666381,8.41418170928955,7.33550834655762,0.148239850997925,0,335.886749267578,350.896514892578,-11.6688232421875,0.0322020016610622,0.0301668327301741,0,0,12.178279876709,12.5207719802856,13.6842722892761,-0.00773524516262114,0.302726939320564,0.076645601540804,0.262190550565719,0.0645001418888569,0.550466775894165,0.385634988546371
10,2.25,2703.21020507812,473.377990722656,0.779492497444153,33.4028015136719,10.1541004180908,0.0416023507714272,-0.297170005738736,-10.988091468811,-3.75477492809296,0.512253522872925,-0.13842249661684,-0.139273501932621,101.767097473145,98.5947723388672,100,7.56200551986694,8.23718786239624,7.20608711242676,0.126620009541512,0,334.555389404297,350.858520507812,-11.0918951034546,0.0376513339579105,0.032575499266386,0,0,12.1315407752991,12.4753055572509,13.678325176239,-0.00557263987138867,0.289514929056168,0.0736842975020409,0.287788987159729,0.0596321225166321,0.61841881275177,0.343840509653092
10,2.75,2645.32495117188,472.494995117188,0.893435001373291,33.8587989807129,10.1316003799438,0.0451528988778591,0.271853983402252,-10.9477758407593,-4.2126100063324,0.489769011735916,-0.103536501526832,-0.116901002824306,101.771415710449,98.6323852539062,100,7.72150564193725,8.1992449760437,7.09166741371155,0.128651738166809,0,333.914611816406,350.813018798828,-10.8123416900635,0.0400626659393311,0.038423165678978,0,0,12.0839848518372,12.4392557144165,13.6840715408325,-0.00565469497814775,0.297235563397408,0.0662708505988121,0.274678483605385,0.0532510932534933,0.549114912748337,0.359516009688377
10,3.25,2546.95007324219,470.559997558594,0.911087989807129,32.4965019226074,10.1220998764038,0.0332071017473936,-0.249436005949974,-11.1374502182007,-4.13945984840393,0.468877509236336,-0.0923642963171005,-0.128774002194404,101.777965545654,98.6323852539062,100,7.60601186752319,8.18642234802246,7.05077958106995,0.119568660855293,0,335.431518554688,350.623779296875,-9.94789505004883,0.0352374985814095,0.0328931659460068,0,0,12.0527515411377,12.4128971099854,13.6834001541138,-0.00570787512697279,0.287258952856064,0.0704097971320152,0.281346052885056,0.0563724227249622,0.563212156295777,0.370806008577347
10,3.75,2645.91003417968,474.818496704102,0.831460982561111,29.9535493850708,10.0760002136231,0.0402202010154724,0.222014993429184,-10.8681058883667,-4.33994007110596,0.657903492450714,-0.0165684996172785,-0.0188171993941069,101.783706665039,98.8670806884766,100,7.68099355697632,8.29720258712769,7.11444592475891,0.122451640665531,0,335.788452148438,350.674591064453,-9.43517589569092,0.0433671660721302,0.0407593324780464,0,0,12.0438251495361,12.3943386077881,13.6737003326416,-0.00576177006587386,0.281387984752655,0.068369098007679,0.281491905450821,0.0581977665424347,0.541243642568588,0.351507008075714
10,4.25,2769.07983398438,481.020492553711,0.948844015598297,39.0643005371094,10.0370998382569,0.0209115501493215,0.155476801097393,-10.4433040618896,-5.05580496788025,0.707886993885041,-0.0367035008966923,-0.0112927500158548,101.784465789795,98.7492218017578,100,7.57500600814819,8.43586730957032,7.00735521316528,0.118210352957249,0,337.635864257812,349.943084716797,-9.16253566741943,0.0392686650156975,0.0542295016348362,0.00214466662146151,0,12.0456199645996,12.3697390556336,13.6754484176636,-0.00608781492337584,0.3056820333004,0.0724356025457382,0.275214999914169,0.0575535409152508,0.493255063891411,0.402175992727279
10,4.75,2637.3798828125,477.860504150391,1.02201998233795,33.8909492492676,10.2068500518799,0.0278983004391193,-0.021169750019908,-10.5403642654419,-4.31636500358582,0.538713499903679,-0.0554378498345613,-0.0403308011591434,101.77555847168,98.7132797241211,100,7.44899892807007,8.38132286071778,7.11523866653443,0.115074701607227,0,340.212463378906,349.433776855469,-8.66500854492188,0.040658000856638,0.0575945004820824,0.00211366661824286,0,11.9927816390991,12.350079536438,13.664794921875,-0.00558791519142687,0.288657069206238,0.0679681003093719,0.269233912229538,0.0615699589252472,0.504689753055573,0.397493988275528
10,5.25,2531.7099609375,472.016006469727,0.904577493667603,31.5136022567749,10.216450214386,0.0271751005202532,-0.739865005016327,-10.6717939376831,-4.41454982757568,0.317921012639999,-0.00330349011346698,-0.011884200386703,101.786121368408,98.9552764892578,100,7.59499502182007,8.31153297424316,7.12278413772583,0.108362048864365,0,339.304168701172,349.773803710938,-8.63556575775146,0.0441611669957638,0.060274001210928,0.0010723335435614,0,11.9653153419495,12.3327898979187,13.6655297279358,-0.00596105516888202,0.304015934467316,0.0740816965699196,0.254597932100296,0.0660383254289627,0.508150070905685,0.411516010761261
10,5.75,2426.5,469.631988525391,0.717202007770538,24.0924501419068,10.3025999069214,0.0489777997136116,0.162968009710312,-10.5543918609619,-4.52810001373291,0.434549495577812,-0.0202785502187907,-0.0822703987360001,101.803718566895,98.7757415771484,100,7.33199453353881,8.10469675064087,7.11934304237366,0.112300932407379,0,340.900146484375,350.547485351562,-8.20095539093018,0.0785223320126534,0.063230000436306,0.00528033310547471,0,11.8969297409058,12.3024682998658,13.66672706604,-0.0065777599811554,0.288145497441291,0.075983002781868,0.260858952999115,0.0643593929708004,0.517059653997421,0.456401988863945
10,6.25,2484.69995117188,473.622985839844,0.892980515956878,32.2065010070801,10.4273996353149,0.0327259507030249,0.0422563385218382,-10.3396015167236,-4.66279983520508,0.436805501580238,0.0257015004754066,-0.0176717005670071,101.825424194336,98.7234649658203,100,7.31249380111694,8.29226112365722,7.17641925811767,0.110706970095634,0,343.632385253906,350.845916748047,-5.96570110321045,1.50663661956787,0.240276992321014,0.55224335193634,0,11.8752412796021,12.2857131958008,13.6753482818604,-0.00548705505207181,0.281529426574707,0.0725812986493111,0.258761525154113,0.0616469513624907,0.506946325302124,0.392934501171112
10,6.75,2564.8798828125,469.328002929688,0.884034991264343,38.7110996246338,10.5520000457764,0.017009349539876,0.187918998301029,-10.0884008407593,-4.37636995315552,0.948662996292114,0.233006998896599,0.188857495784759,101.84024810791,98.7137756347657,100,7.59850454330444,8.46114444732666,7.55740761756897,0.115336697548628,0,342.921936035156,352.055236816406,0.3229900598526,13.1143293380738,1.17439424991607,7.81589269638062,0,11.8257269859314,12.2549757957458,13.681450843811,-0.00663997000083327,0.285485476255416,0.0764994472265244,0.269421443343163,0.0638861805200577,0.460512086749077,0.396842002868652
10,7.25,2525.33508300782,469.500503540039,0.932633996009826,36.8635997772217,10.9548997879028,-0.0771552994847298,-1.92668998241425,-9.19790363311768,-3.08734500408173,1.47044003009796,0.650248497724533,0.632406502962112,101.852939605713,98.6089744567871,100,8.2810001373291,8.9138536453247,8.53449106216431,0.132498249411583,0,343.150680541992,355.77751159668,13.6892032623291,45.3334159851074,2.84073805809021,29.2223777770996,3.99476552009582,11.7634401321411,12.1988468170166,13.6748065948486,-0.00683056493289769,0.280709981918335,0.0834387019276619,0.282704085111618,0.0903161093592644,0.536465018987655,0.475586995482445
10,7.75,2287.35485839843,463.123992919922,0.706713497638702,32.1060485839843,11.5160999298096,-0.187220007181168,-3.49194002151489,-8.11912059783936,1.61638998985291,3.1183750629425,0.837135493755341,0.825667023658752,101.855529785156,98.267894744873,100,9.19100379943848,9.81782913208008,9.68355083465576,0.185216642916202,0,346.469970703125,360.170471191406,38.0641670227051,97.9637832641602,5.90104532241821,63.5829029083252,7.781174659729,11.7181968688965,12.1415205001831,13.648030757904,-0.0113174496218563,0.309266060590744,0.0959108993411064,0.280410051345825,0.118593841791153,0.623015880584717,0.601429492235183
10,8.25,2152.73999023438,456.805999755859,0.33941499888897,35.4936027526855,12.3936004638672,-0.202139995992183,-4.34705018997192,-6.69395089149475,8.15371036529541,5.99699497222901,0.927345007658005,0.737944513559341,101.871772766114,97.4591217041016,100,10.2329959869385,10.6329717636109,10.8924508094787,0.293887794017792,1.11022302462516e-15,347.531890869141,366.865509033203,70.6097564697266,165.53980255127,9.05090856552124,105.086891174316,12.1726570129394,11.6640191078186,12.1349873542786,13.6308565139771,-0.0144920498132705,0.353482663631439,0.112761996686459,0.342270374298096,0.141811147332191,0.742011934518814,0.780152499675751
10,8.75,2114.1650390625,447.335998535156,-0.312647998332977,33.7080993652344,12.6785001754761,-0.165640994906425,-1.24967002868652,-4.93885040283203,21.1958503723144,14.7524003982544,0.882210999727249,0.416124001145363,101.882774353028,96.0397109985352,99.4982528686523,10.9970035552978,11.4360003471374,11.6911358833313,0.50677889585495,0.064524844288826,346.092651367188,370.099304199219,105.043853759766,219.313323974609,12.1125030517578,156.315063476562,17.082052230835,11.6469612121582,12.0885200500488,13.6406879425049,-0.0177387008443475,0.439376756548882,0.127807505428791,0.41574776172638,0.17314949631691,1.04767972230911,0.938053488731384
10,9.25,2093.92004394531,443.710998535156,-0.683060497045517,31.4274005889893,12.8007998466492,-0.120907001197338,-0.854856014251709,-2.95038104057312,31.4037990570068,22.627799987793,0.900963485240936,0.149305999279022,101.882091522216,92.2153091430664,95.2202224731445,11.654993057251,12.0229115486145,12.6496829986572,1.04482305049897,0.699246376752854,344.528106689453,375.489196777344,133.325073242188,276.605377197266,15.510950088501,190.52311706543,21.6046772003174,11.6734247207642,12.1140251159668,13.6428737640381,-0.0245474996045232,0.485260754823685,0.144427999854088,0.506051361560822,0.200117960572243,1.24649012088776,1.02637499570847
10,9.75,2070.10998535156,440.784011840821,-0.72428697347641,32.0913991928101,12.5706496238708,-0.111786000430584,-0.691694498062134,-0.900113075971603,43.2871494293212,30.9023990631104,0.779582023620605,0.0656944997608662,101.863384246826,87.7764015197754,87.2335357666016,12.3780155181885,12.5011501312256,13.3317422866822,1.80648654699325,1.90196073055267,342.104568481445,380.679580688477,151.077056884766,318.079437255859,18.2205305099488,212.999176025391,23.7767486572265,11.6782374382019,12.1447949409485,13.630304813385,-0.0282829999923706,0.55008727312088,0.156772002577782,0.546120882034302,0.216929942369461,1.43081170320511,1.21601998806
10,10.25,2060.38989257812,435.242004394531,-0.984964996576309,30.1797494888306,12.5131998062134,-0.0874034985899925,-0.422980010509491,1.08273828029633,67.9848022460938,46.8974494934082,0.71680098772049,0.0710617005825043,101.859985351562,84.3391571044922,81.1530685424805,12.883996963501,13.086489200592,14.111969947815,2.35291731357575,2.8718227148056,339.601776123047,385.468276977539,201.13134765625,410.001525878906,26.3412418365479,287.478256225586,32.939266204834,11.679557800293,12.1451683044434,13.6113615036011,-0.034145999699831,0.598183929920197,0.172947004437447,0.617494940757751,0.228347972035408,1.69095242023468,1.28780001401902
10,10.75,2058.22497558593,431.244491577148,-0.966641008853912,28.0436000823975,12.54865026474,-0.0617398489266634,-0.459863007068634,3.48151016235352,82.2003021240234,54.404649734497,0.641392976045609,0.0241253999993205,101.853652954102,81.7182502746582,76.8486404418946,13.321496963501,13.4295830726623,14.6934266090393,2.84426927566528,3.59813141822815,340.204010009766,388.911376953125,218.01350402832,453.434844970703,28.351203918457,315.898010253906,35.2150802612305,11.749228477478,12.139760017395,13.5982303619385,-0.033202301710844,0.641240477561951,0.171413496136666,0.641994118690491,0.241697430610657,1.74572598934173,1.39697998762131
10,11.25,2048.19500732422,428.605499267578,-0.953490018844604,29.2596998214722,12.6082496643066,-0.0380920004099607,-0.176351003348828,5.80813717842102,92.0851974487305,63.8141498565674,0.583608984947205,0.0398312993347645,101.870418548584,79.4806060791015,72.4669227600098,13.7329959869385,14.0319137573243,15.350604057312,3.30462908744812,4.68809771537781,338.763259887695,394.287124633789,227.098579406738,442.315383911132,27.8098678588867,320.459579467773,36.1604366302491,11.7480525970459,12.1235828399658,13.6073513031006,-0.0380376018583775,0.687380403280258,0.179334998130799,0.691215038299561,0.255887508392334,1.88544750213623,1.51651000976562
10,11.75,2046.97985839844,428.989990234375,-0.955298006534577,28.128399848938,12.7011995315552,-0.0391569994390011,-0.104436002671719,7.59619140625,96.9217987060547,64.6131477355957,0.40107199549675,0.0381604507565498,101.852458953858,77.6476860046386,72.177661895752,13.9004917144775,14.3087730407714,15.5338778495789,3.69448554515839,5.17379879951477,338.657012939453,396.090209960938,245.285537719727,501.400268554688,31.2726593017578,349.685882568359,39.4361152648926,11.7686929702759,12.1220426559448,13.58948802948,-0.0436749998480081,0.693811863660812,0.189681500196457,0.732012122869491,0.26255801320076,2.07979142665863,1.66100001335144
10,12.25,2043.79016113281,426.599502563477,-0.90066397190094,30.8076992034912,12.748399734497,-0.0329012982547283,-0.185055993497372,9.31884241104126,94.5108985900879,67.4293479919433,0.371908009052277,0.0198950003832579,101.837177276611,75.9246597290039,68.7538719177246,13.9840030670166,14.3899230957031,16.032036781311,3.96033883094788,5.59478616714478,338.95849609375,398.757919311523,243.528503417968,502.84553527832,32.2791576385498,349.940368652344,40.0795288085938,11.7988519668579,12.1193866729736,13.588475227356,-0.0511397011578083,0.724307239055634,0.205179005861282,0.754570066928864,0.269841998815536,2.24721980094909,1.76613998413086
