DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
11,23.75,-0.220901980875,-5.555665389975,-56.5433875,0,-31.674,-3.182225,60.98375,0.0217275,96.745,0,-40.83875,0,0,-3.69825,0.190959975,-24.5555,-15.45325,-36.65,-45,-18.260625,-38.054375,373.12,0.1525725,-7.5019
12,0.25,0,-3.94788625,-58.3422372525,0,-37.927,-6.9336,60.893,0.022722,96.5,0,-29.306,0,0,-5.3906,0.2030665,-23.73875,-11.6975,-11.4295,-18.39775,-16.500130747,-14.47175,378.2,0.1046825,-7.45725
12,0.75,0,-6.328876572,-57.3135,0,-37.96925,-7.2087,60.212,0.024331,96.5,0,-28.181,0,0,-5.3916,0.2147525,-22.9565,-11.88125,-11.48125,-18.56725,-16.621125,-14.43725,391.3275,0.1176125,-7.4275
12,1.25,0,-6.9992854636,-57.973625,0,-38.16825,-7.0655,61.1,0.03055172,96.4725,0,-33.88975,0,0,-5.41495,0.21460775,-22.805,-12.158,-11.668,-18.739,-16.7187,-14.9505,388.8375,0.11866,-7.40825
12,1.75,0,-12.83533667875,-59.52636,0,-38.0115,-7.186675,60.29425,0.02147,96.4725,0,-31.6435,0,0,-5.44365,0.189525,-23.6845,-11.7525,-11.7005,-18.7995,-16.78075,-14.9615,391.8625,0.1212175,-7.3835
12,2.25,0,-3.3379,-54.950425154,0,-38.29125,-7.310175,60.71475,0.02503015,96.4725,0,-33.54,0,0,-5.457275,0.21596425,-22.719,-11.705,-11.743,-18.87,-16.1726,-15.06,389.4,0.11955,-7.36075
12,2.75,0,-2.68854623545,-61.5362625,0,-38.37275,-7.20235,60.18625,0.0249975,96.47,0,-38.4535,0,0,-5.47135,0.194109775,-22.7855,-11.6875,-11.52375,-18.91725,-16.863375,-14.797625,390.465,0.12155,-7.34575
12,3.25,0,-3.691006128775,-72.1136,0,-38.30825,-7.2429,59.47225,0.024355,96.47,0,-32.09125,0,0,-5.5171,0.228724575,-22.38675,-12.1715,-11.802,-19.021,-15.76775,-15.12775,388.8875,0.120405,-7.33325
12,3.75,0,-5.06130263,-59.169135,0,-38.41425,-7.1032,59.913,0.024455,96.5,0,-29.42075,0,0,-5.5,0.204255,-23.1115,-11.8235,-11.51825,-18.8825,-16.51875,-14.777875,370.245,0.1209675,-7.321
12,4.25,0,-6.58498667645,-56.47592306575,0,-38.11125,-7.2686,59.806,0.03034375,96.5,0,-32.108,0,0,-5.4896,0.2052767,-22.5,-11.86375,-11.77125,-19.0775,-16.491875,-15.153625,363.115,0.117915,-7.35975
12,4.75,0,-5.7562665864,-68.285745,0,-38.2735,-7.33275,59.9625,0.01924,96.5,0,-34.2825,0,0,-5.5125,0.20431825,-22.885,-12.209,-11.859,-19,-16.3005,-15.0595,367.48,0.1167825,-7.4305
12,5.25,0,-6.393266813175,-74.681895,0,-38.6215,-7.2701,59.308,0.0247125,96.5,0,-36.359,0,0,-5.479,0.2287435,-22.557,-11.932,-11.37,-18.727,-16.09005,-14.989,341.84,0.117285,-7.5085
12,5.75,0,-5.365637373975,-66.35675,0,-38.268,-7.3072,60.315,0.0209105,96.5,0,-36.3655,0,0,-5.4535,0.2120075,-22.6875,-12.09625,-11.66875,-18.942,-16.4289603125,-15.131875,373.94,0.11759,-7.595
12,6.25,0,-4.9471435,-71.81783068375,0,-38.0315,-7.2358,60.452,0.02358,96.565,0,-39.003,0,0,-5.456,0.2260199,-22.7485,-12.1975,-11.70975,-18.926,-16.69125,-15.195375,364.59,0.1172675,-7.67975
12,6.75,0,-7.33459,-77.458439307,0,-38.308,-7.220575,62.15025,0.02739875,96.565,0,-33.313,0,0,-5.468275,0.2393725,-22.79,-12.229,-11.7665,-19.11825,-16.8145,-15.22375,318.055,0.11657,-7.76475
12,7.25,0,-6.1634285,-55.903003945,0,-37.831,-7.336825,61.48075,0.0224849502,96.565,0,-37.0735,0,0,-5.513375,0.1972625,-22.86,-12.3125,-11.7,-18.935,-16.9925,-15.0825,348.805,0.115125,-7.7705
12,7.75,0,-3.4771103232,-62.14886,0,-37.9235,-7.067,60.5125,0.02758365,96.6,0,-38.088,0,0,-5.5221,0.223813,-22.656,-12.393,-12.01,-19.07,-16.55,-15.342,328.52,0.11225,-7.7685
12,8.25,0,-5.3695465,-62.6470022675,0,-37.7255,-7.4254,60.6665,0.025023411675,96.6,0,-36.037,0,0,-5.50825,0.2155735,-22.9095,-12.163,-11.2645,-18.636,-16.314,-14.6635,293.08,0.1158575,-7.7665
12,8.75,0,-5.25845375,-60.178977958,0,-37.8135,-7.328225,60.545,0.026,96.665,0,-32.37825,0,0,-5.508775,0.19983175,-23.181,-12.233,-11.402,-18.814,-16.849,-14.6985,304.8075,0.11323125,-7.75825
12,9.25,0,-4.8306724371,-60.648889975,0,-38.0875,-7.30975,58.802,0.025784,96.7,0,-36.1665,0,0,-5.511,0.20498175,-23.09625,-12.19,-11.03675,-19.037,-16.939875,-14.7625,323.16,0.113665,-7.74675
12,9.75,0,-6.78724290625,-62.313011348,0,-38.0575,-7.095,58.26675,0.0254595,96.7,0,-37.17,0,0,-5.5181,0.2053146,-22.936,-12.35375,-11.36725,-19.11075,-16.5735,-14.79075,362.16,0.112055,-7.70475
12,10.25,0,-5.1837725,-69.86973111875,0,-38.155,-6.8409,59.7405,0.025494,96.7575,0,-33.60175,0.16890985,0.2803722,-5.54355,0.2035208,-23.232,-12.668,-11.648,-18.942,-16.415,-14.812,371.71,0.11705375,-7.65575
12,10.75,0,-4.3958245,-68.59515940925,0,-37.885,-7.324725,59.859,0.0301622756,96.8,0,-35.1775,0.8987746,1.67157225,-5.5487,0.20311025,-23.452,-12.724,-11.642,-19.174,-16.095,-14.84,364.56,0.1267855,-7.60775
12,11.25,0,-3.67079225,-62.289815792,0.282,-37.602,-6.6049,60.348,0.028159,96.8,0,-36.064,1.98845625,3.99913925,-5.524,0.19884875,-23.056,-12.482,-10.539,-17.513,-15.888,-14.361,376.5975,0.123065875,-7.59095
12,11.75,-0.288,-4.35696,-61.05984988925,1.2833,-36.814,-7.1562,60.6035,0.0292969475,96.8,0,-37.7335,2.9906875,6.446392,-5.477125,0.22083925,-23.71125,-12.48725,-11.1745,-18.4325,-15.87525,-14.58975,339.5625,0.126736825,-7.55455
12,12.25,0,-5.561965,-78.726125,1.669125,-35.76875,-6.67425,60.254,0.0250825,96.7,0,-37.635,3.4422975,8.30663875,-5.494425,0.20958445,-23.3655,-12.3755,-11.577,-19.288,-15.84925,-15.1235,343.7,0.13540075,-7.521625
12,12.75,0,-5.8529435,-51.655218296,1.765,-35.28675,-7.0808,59.063,0.031105,96.6875,0,-37.533,3.51050125,8.140666,-5.518,0.218303,-22.05375,-12.2925,-10.0465,-18.45125,-15.507025,-14.170625,374.05,0.140168,-7.489125
12,13.25,0,-2.50860625,-53.947492728,1.5915,-35.005,-7.145175,57.7865,0.0314390625,96.61,0,-37.936,2.9406275,6.314435,-5.4428,0.243991,-24.13,-12.335,-11.95375,-19.62125,-15.8328125,-15.5075,379.94,0.142836,-7.501575
12,13.75,-0.03644985,-3.799324755875,-54.775800652,1.1068,-34.8715,-6.9069,58.6245,0.02368357,96.545,0,-39.264,2.2447255,4.58667,-5.457625,0.220382,-23.036,-12.492,-11.168,-19.282,-15.6478,-15.146,363.39,0.14114,-7.4825
12,14.25,0,-4.865120714625,-55.42346,0.4312,-35.8725,-6.87675,61.6825,0.03002,96.5375,0,-36.888,1.1468515,2.517015,-5.430025,0.205385,-23.34,-12.21,-10.89,-19.15,-15.59875,-14.81375,367.4575,0.1447,-7.49325
12,14.75,0,-5.3364769843,-57.861545,0,-36.4735,-6.8186,62.568,0.02777477645,96.46,0,-36.778,0.415373075,0.847089,-5.399325,0.219163,-21.67875,-12.27425,-10.78875,-18.385,-15.658625,-14.796125,371.9,0.136075,-7.50175
12,15.25,0,-3.758851,-60.5908893,0,-36.8835,-6.7785,62.79,0.026989,96.475,0,-37.2815,0,0.030670875,-5.35835,0.20479,-21.87,-12.0475,-10.6075,-18.9275,-15.58,-14.37625,375.775,0.1270025,-7.508
12,15.75,0,-4.326302868025,-63.4654665275,0,-36.689,-6.936275,62.90725,0.01984175,96.45,0,-34.5895,0,0,-5.337,0.2071414,-23.99,-12.186,-10.832,-19.466,-15.95,-14.97,360.995,0.1227375,-7.508
12,16.25,0,-4.51835986675,-60.396355,0,-37.3785,-6.812525,61.926,0.028401,96.4375,0,-37.758,0,0,-5.3352,0.2179751,-22.728,-12.062,-11.135,-18.615,-15.70145,-14.9755,369.355,0.1160925,-7.51525
12,16.75,0,-4.583006,-58.05035,0,-37.4425,-7.094225,62.0535,0.02339206,96.425,0,-36.874,0,0,-5.3391,0.202349375,-23.26125,-11.903,-10.7155,-18.47975,-15.9973125,-14.539125,370.675,0.116535,-7.51625
12,17.25,0,-9.3075089529,-52.2336,0,-36.8905,-6.717975,62.419,0.0180025,96.5,0,-40.01375,0,0,-5.33845,0.202568,-23.73475,-12.216,-11.1745,-18.4325,-16.1015,-15.06675,381.7375,0.1165275,-7.5205
12,17.75,0,-4.86176,-56.9961794875,0,-36.6615,-7.0575,62.4025,0.025170265,96.5,0,-38.0725,0,0,-5.339,0.199061075,-24.223,-12.23575,-11.5955,-19.30725,-16.6520125,-14.856375,384.6,0.1252625,-7.5215
12,18.25,0,-6.8360745,-58.362625125,0,-37.244,-6.83785,62.42725,0.02434653,96.49,0,-39.902,0,0,-5.331375,0.193286,-22.565,-11.88825,-10.8035,-18.98375,-16.3041375,-14.2985,376.84,0.125375,-7.5225
12,18.75,0,-6.3349535,-60.7796352325,0,-37.6775,-7.2067,61.803,0.02067,96.4,0,-35.676,0,0,-5.334,0.202932,-24.456,-12.09875,-10.99025,-18.939,-16.9525,-14.461125,386.85,0.1265575,-7.52075
12,19.25,0,-7.892607208425,-64.12961571425,0,-37.776,-7.25215,59.915,0.0241935,96.39,0,-35.628,0,0,-5.354475,0.20493675,-22.90675,-11.81775,-11.3605,-18.74575,-16.4275375,-14.658125,387.5,0.1251625,-7.51975
12,19.75,0,-8.02542,-70.67808,0,-37.5455,-7.053925,61.9885,0.0153887125,96.39,0,-31.262,0,0,-5.347875,0.19368495,-22.405,-12.109,-11.653,-19.01,-16.2615,-14.765,390.15,0.1210875,-7.5165
12,20.25,0,-4.462363281125,-64.8045375,0,-37.71225,-7.386225,60.67725,0.0217005,96.475,0,-36.76,0,0,-5.34425,0.185549375,-24.08125,-11.76475,-11.4055,-18.73275,-16.855125,-14.626125,388.85,0.120465,-7.51625
12,20.75,0,-9.7958015,-62.1804,0,-37.897,-7.05715,61.62525,0.0285368976,96.47,0,-35.6635,0,0,-5.3572,0.21165875,-22.544,-12.143,-11.6045,-18.6105,-16.5425,-14.94325,386.55,0.1220825,-7.51675
12,21.25,0,-6.5383173579,-71.24833255325,0,-37.80875,-7.1709,61.396,0.0265691725,96.4825,0,-34.732,0,0,-5.37435,0.18986125,-22.996,-12.204,-11.826,-18.518,-16.605,-15.144,389.72,0.1158325,-7.51825
12,21.75,-0.015,-4.30102946135,-63.8901,0,-37.96,-7.15625,60.3575,0.02375150885,96.4,0,-39.8875,0,0,-5.39185,0.2152628,-22.91125,-12.28975,-11.567,-18.56675,-16.6305,-14.84825,389.05,0.1162225,-7.51425
12,22.25,-0.0315,-2.498618,-68.50750398425,0,-37.98,-7.1089,62.314,0.0227145,96.4,0,-34.93375,0,0,-5.389,0.20952675,-22.48625,-12.27125,-11.585,-18.8825,-16.565,-15.31125,388.05,0.109555,-7.6034
12,22.75,-0.2269326344,-5.741485,-65.3872894015,0,-37.5005,-7.18505,60.145,0.027525,96.4,0,-35.45625,0,0,-5.3484,0.22096925,-23.34225,-12.24675,-11.6065,-18.4295,-16.558,-14.8665,388.75,0.105271,-7.5891
12,23.25,0,-3.18750375,-59.8950917305,0,-37.842,-7.2726,60.9065,0.02556479,96.4675,0,-33.8075,0,0,-5.3475,0.2104719,-22.23075,-12.08925,-11.56525,-18.3435,-16.345875,-14.637,385.715,0.104618,-7.5746
12,23.75,0,-7.8260775,-62.80967023825,0,-38.2865,-6.9422,60.504,0.025178,96.5,0,-30.131,0,0,-5.376,0.211123225,-22.71,-12.0925,-11.435,-18.36125,-16.219375,-14.509375,387.3675,0.102403,-7.5534
