DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
8,2.25,23.835,91.25,3.3,97.4,0.241801019948746,0,-29.69,-0.745,1.735,397.665263588285,432.863825761317,8.03901114882762,23.3423564006012,22.67,23.32,23.42,23.04,22.11,20.69,19.635,2,0.00972875,0,-0.474354,12.02115,8.8099975,3.10005,2.48525,25.151,378.0735,4.35081543725045,0.600734164484491,0.254162094867471,0.560207512511008,0.288799131173876,0.20419875,25.147,0.224848270956739
8,2.75,23.655,91.3,3.31,97.4,0.248650953415057,0,-28.322,-0.752,1.6915,399.78261295987,431.914582173534,7.80946618806074,23.1169669967269,22.62,23.28,23.38,23.01,22.1,20.69,19.64,2,0.0090984,-0.483818,-0.326518,12.793525,8.1042,3.12239424719944,2.78126500077808,25.063025,379.8465,4.6235077911247,0.546272205587653,0.271191650658206,0.564046193584284,0.273014235853872,0.1946405,24.925,0.23927830486389
8,3.25,23.385,92.65,3.435,97.413,0.331795661896367,0.0118749999999994,-28.583,-0.6525,1.6835,400.080189507059,430.592926396988,7.3563256800541,22.9933282850564,22.6,23.21,23.33,22.99,22.1,20.69,19.64,2,0.009329885,-0.339227,0.80103695836485,11,7.90128972039405,3.32103,2.67733052235496,24.981775,384.465961400329,34.5994770792559,0.586550848908484,0.509040547013929,0.537288487728065,0.265049482141897,0.19456475,24.68,0.22832156550346
8,3.75,23.19,93,3.39,97.413,0.396363904341906,0.0800000000000001,-24.1455,-0.572,1.6665,401.93119283344,429.50493343053,7.18974832678758,22.7698265922338,22.61,23.19,23.28,22.97,22.11,20.69,19.64,2,0.0095393225,-0.22395,1.34720912590397,12,7.04117676306112,3.26637733190938,2.465495,24.9101470877236,382.624049505267,7.00285656000464,0.567241116999026,0.218791015524658,0.534332882569553,0.258195790044401,0.188581231343153,24.57,0.239576072154046
8,4.25,23.035,94.35,3.195,97.419,0.45148679084178,0.0643750000000001,-22.6755,-0.6015,1.642,400.907951390661,428.787608732656,6.95753117524829,22.605323711183,22.58,23.15,23.25,22.95,22.11,20.69,19.64,2,0.00637747,-0.022012075,0.488784,12.7328,7.43908842140164,3.15844486355064,3.18177276081122,25.0243724155063,387.498836402329,6.11348260471341,0.595372152523109,0.207935264643891,0.546418337906041,0.269555189154281,0.193481265242917,24.49,0.22690262228542
8,4.75,22.81,95.05,3.205,97.437,0.492272720627775,0.13125,-20.9255,-0.526,1.649,402.548708482935,428.59763062158,6.46858732282859,22.4612252365929,22.64,23.18,23.21,22.93,22.11,20.69,19.645,2,0.00824778,0,0.363268864318888,12,8.38186,3.46520029993865,3.27725,25.062,388.658036049826,6.37370744956044,0.562991659037819,0.229741127588335,0.509771517446787,0.266160255193533,0.196824224842314,24.265,0.222334423154086
8,5.25,22.785,95.3,3.21,97.46,0.618019263846797,0.0949999999999989,-19.784,-0.4985,1.6645,403.206271434632,428.063341269774,6.12837671129343,22.2683618297013,22.63,23.16,23.19,22.92,22.11,20.69,19.645,3,0.0131423,0.0216662,0.794419005065322,9.13799,9.72989,3.59909736849281,3.69465199629715,25.1103097809773,390.93475,5.87972087257695,0.592726915288791,0.251875080859808,0.552230929955938,0.266073895218916,0.193759239108687,24.118,0.236937085788263
8,5.75,22.56,96.6,3.155,97.481,6.81989149394599,0.415625000000002,-15.961,1.887,2.1015,405.54566034166,427.334918021178,5.90456973661133,22.1800472912213,22.6,23.13,23.14,22.88,22.1,20.69,19.645,3,0.01001875,0,0.41783625,10.2559,7.43892,4.0557025,3.62739402613362,24.9602775730517,391.8375,5.41362630715243,0.563290716280358,0.243862480502863,0.508692441461439,0.254946106371138,0.1932065,23.99025,0.223155751374459
8,6.25,22.41,96.5,3.145,97.5,56.8443163844982,2.589,-2.66699999999997,30.355,8.72,405.869554351902,427.275808119305,5.4926873908271,22.1171067725838,22.71,23.13,23.12,22.87,22.1,20.68,19.645,3,0.00856413,-0.80263725,0.874572,14.1472,8.28449914688862,4.17906,3.59343630332993,24.9221,393.229,6.06947306401719,0.563932292945977,0.254068504153667,0.524437794213956,0.27179477552006,0.19779425,23.7575,0.220222136606224
8,6.75,22.47,96.8,3.07,97.527,178.92798797649,9.960625,28.249,95.5,20.93,403.297854843822,427.126973392161,5.18362178319553,22.1986537739127,22.76,23.13,23.09,22.86,22.1,20.69,19.645,4,0.001901065,0.893183,1.07520579611035,18.1188,8.09507,4.20560258998159,4.415605,24.88645,401.715,5.958727687993,0.571865756849637,0.272917190229836,0.557555378415454,0.291875658457501,0.21754175,23.578,0.218903216182616
8,7.25,22.45,96.9,2.755,97.543,352.248485193169,16.37,94.8025,186.9,33.43,401.95986202009,428.833666159168,5.42588083002872,22.4585354487159,22.84,23.13,23.08,22.82,22.1,20.68,19.645,4,-0.004925205,5.662575,3.97153133377258,36.031225,16.1644507810705,4.74414,5.01792,24.93265,403.132,7.58250272063017,0.717086430263613,0.357775706301649,0.577108308725494,0.319784302303912,0.2396265,23.491,0.248876680672363
8,7.75,22.685,96.55,2.42,97.555,555.761174775462,23.35,179.245,287.6,46.105,405.811738118041,431.500387349661,5.71472200775508,23.0035775161347,22.97,23.16,23.07,22.8,22.1,20.68,19.645,5,-0.02228825,24.334975,12.043175,64.84045,20.7196115123027,5.27183,4.0927825,25.4187,401.50975,8.01960979973381,0.730454414913121,0.357673475249876,0.589446350400102,0.377420190238943,0.29395025,23.65,0.269708435274952
8,8.25,23.1575,94.325,2.2825,97.568,775.548883821013,28.2178125,272.4225,395.4,58.7675,408.843697592764,435.550403267895,6.47792632499202,23.9232489325822,23.1,23.2,23.09,22.78,22.11,20.69,19.64,6,-0.0376453,61.7197,20.292275,106.417,24.179475,4.72483,1.91137212975794,25.8047,398.969,8.49829887319459,0.784000637754843,0.398671584320479,0.659317829275077,0.433139700327735,0.350085,24.137,0.383641759979281
8,8.75,23.9325,91.6,2.17,97.58475,973.862635980712,36.097875,354.805,487.85,70.025,411.208300736299,441.484173247218,7.37838433426937,24.9372349008398,23.26,23.29,23.13,22.78,22.1,20.7,19.645,7,-0.042,88.8069,24.02025,139.07625,19.55855,1.88805,-0.809918288910764,26.1515,395.239,8.5609578903298,0.824845996604832,0.419694374499636,0.724899593465404,0.473291112641983,0.3769535,24.803,0.427609926041371
8,9.25,24.7925,88.325,2.1525,97.59375,1183.71835910325,41.77375,442.8025,590.35,80.9,415.476817288339,447.51278017255,8.77574118990315,26.0238962514127,23.44,23.42,23.15,22.78,22.09,20.71,19.65,9,-0.0501734,119.686,24.23995,182.461,13.5777048292066,-2.58368693045741,-1.624605,26.2708463567503,390.534,9.96179986722076,0.863679986063069,0.460406237786904,0.785251986446972,0.500335359864149,0.3988115,25.57175,0.482710532279316
8,9.75,25.4825,85.2,2.2,97.6,1354.20415563482,48.02,515.47,669.95,89.825,418.582294796326,451.889678502818,10.1152888073863,26.9725653775683,23.7275,23.5575,23.215,22.78,22.0875,20.7075,19.655,10,-0.0653648,142.44325,23.3875621601881,219.222,13.9593,-3.78779,-1.32001829240161,26.026822880565,386.8225,9.9767536923204,0.937396760066945,0.511498164592929,0.836915087174145,0.536615781448469,0.420915,26.28975,0.519871232367189
8,10.25,26.16,81.65,2.2325,97.60825,1504.45248146165,51.8424375,577.6075,739,99.525,420.641081723099,457.34685298093,11.6775762973077,27.8570253533195,24.02,23.705,23.27,22.795,22.08,20.71,19.66,11,-0.06638745,165.1315,23.2244,243.8645,13.52825,-7.38754786157377,-1.35677547410512,25.69535,382.2365,11.785200828427,0.954606878179418,0.533590449588847,0.896429300479845,0.56773343216574,0.4522005,26.891,0.555466530353397
8,10.75,26.78,78.425,2.27,97.6,1629.77545700183,54.715,632.3425,803,105.825,422.392724615293,461.655836639599,13.065633879725,28.6625344318124,24.235,23.845,23.32,22.82,22.08,20.71,19.66,13,-0.074935825,185.871,21.1361791832587,301.141,9.43807362798311,-7.90747347133541,-1.22138,25.5294933985031,377.43875,10.4630630609337,1.01057784000259,0.575389118297305,0.953754162025048,0.599158973393659,0.473208502139969,27.47125,0.575919114361986
8,11.25,27.385,75.6,2.3,97.593,1717.099734823,58.395,676.29,849,113.85,424.583571889582,466.453410028498,14.4408226563534,29.292082467462,24.37,24,23.395,22.825,22.08,20.72,19.665,13,-0.0775,194.1725,19.755475,321.95275,6.70149397645058,-9.51910860778477,-0.99673200298684,25.6085446819837,374.03725,12.0661060963715,1.06927858947179,0.647585492707216,1.01867887589525,0.610366575198799,0.4652005,27.97475,0.593686876215977
8,11.75,27.95,73.85,2.305,97.589,1807.79196353235,60.35,704.375,887.5,119.7,428.029696975675,469.26838716662,15.978668687343,29.9185313878178,24.5,24.105,23.455,22.86,22.065,20.7,19.665,13,-0.08984625,198.254,18.127325,342.198,6.6491325,-10.0465971288827,-0.6128885,25.42025,372.68175,11.9833217431562,1.07400277696921,0.697493047260154,1.06267433842161,0.622742121506443,0.493496680356211,28.44225,0.585533939691235
8,12.25,28.425,72,2.4,97.56,1838.78564718923,64.6225,725.055,909,124.9,429.409592458104,471.342123755368,17.4675421019367,30.3802078666001,24.685,24.2,23.51,22.885,22.05,20.705,19.665,14,-0.08695,207.12775,17.0732583361069,338.6235,5.47366595967799,-10.17375,-0.25538725,25.2429286090964,370.9915,13.6088206689632,1.14935283297238,0.717646731056697,1.0784569781733,0.629909313055658,0.48689075,28.86775,0.583630865883523
8,12.75,28.73,70.75,2.56,97.54,1842.39652025693,62.38,724.726,914,125.45,430.777980675581,473.351544886719,18.5725589582958,30.5441172670262,24.76,24.315,23.56,22.92,22.045,20.71,19.665,14,-0.0819617,203.87875,16.370454226551,344.3755,7.44817,-9.65374866118294,-0.4245945,25.0260953421326,369.173,14.4026030351962,1.11505302297148,0.780606227000176,1.12087724923622,0.629654069773271,0.511464,29.2875,0.601337253466876
8,13.25,29.075,69.6964102191398,2.76,97.511,1803.32255806639,59.45,717.86,895,121.55,431.189234955649,475.923316828401,19.4985814886361,30.8324052765434,24.81,24.425,23.65,22.955,22.045,20.71,19.675,14,-0.086375,187.90975,14.262875,347.015,6.81678329565275,-8.73116767172624,-0.207696,24.8612085493659,368.86925,15.1640950881757,1.22285642608979,0.797986066065157,1.17058425518685,0.653172987899437,0.5344745,29.57725,0.590368272725289
8,13.75,29.205,69.125,2.79,97.49,1768.34321428271,57.9725,696.19,876.5,117,429.900266850078,476.382220137956,20.4059425910178,30.8027876297374,25.04,24.55,23.735,22.98,22.045,20.71,19.675,14,-0.0763,181.831,12.1667271107119,344.5305,13.8990728124998,-8.34025,-0.00234917525,24.6812736998379,367.685,14.0181453772926,1.23083357262221,0.792536838399057,1.1634646243485,0.640987835619014,0.504766376659555,29.64825,0.564513063204874
8,14.25,29.535,67.6050087373111,2.85,97.47,1690.26338330381,53.5425,659.1355,835.5,111.7,428.560619009711,476.412321469466,21.4097712299844,30.9465177694389,25.12,24.6,23.8,23.015,22.045,20.71,19.67,14,-0.066148925,159.61025,12.214862265538,331,9.759265,-8.08222,0.171565155582389,24.5893879906111,366.1595,14.2298590393285,1.16563287530852,0.799204089610906,1.06943910532578,0.625945684544594,0.478675,29.8440000000001,0.544775182988359
8,14.75,29.665,67.7170926803791,2.83,97.431,1570.04005260003,50.0225,603.405,771.5,104.6,426.311558009903,475.655051822994,21.9994522417697,31.0817061394155,25.135,24.63,23.88,23.05,22.05,20.71,19.67,14,-0.0688482,144.109,10.1878198362123,321.085,16.5356995673365,-7.293645,0.3165095,24.5154,364.6235,13.1833227981416,1.14092496616408,0.779455695147047,1.0888946839517,0.624959974707622,0.48056725,30.08025,0.513183390160301
8,15.25,29.725,67.415,2.93,97.4,1460.33311070387,48.14,552.42,720.5,99,424.968347591487,475.689633085551,22.1730841363831,30.9882143206145,25.33,24.66,23.93,23.085,22.055,20.71,19.67,14,-0.0645801,116.313,8.39298,307.283,13.6973,-7.54943,0.0994169872525268,24.62295,362.657,13.0499042142079,1.14791110589408,0.774317470074724,1.03721257180361,0.601616944747373,0.484015221878767,30.1305,0.449551140355155
8,15.75,29.915,66.63,2.85,97.389,1335.46414553867,46.445,497.83,654.5,90.55,423.299906919492,474.540060145904,22.3999194835561,31.1465662525697,25.215,24.735,23.965,23.11,22.055,20.71,19.675,14,-0.04912045,99.771,8.07297966828823,280.918,14.7560519020729,-6.088085,0.449381723950725,24.4779563602962,362.285,11.6576155366353,1.10017441113132,0.757645622193378,0.990894295542838,0.574521315782869,0.440311,30.26175,0.400091239307245
8,16.25,29.95,67.385,2.84,97.383,1122.05189467802,40.66,408.835,558.8,80.8,420.457221825514,472.799678287295,22.1630523046872,31.1453990809658,25.2425,24.74,23.9725,23.1125,22.0525,20.71,19.67,12.5,-0.044211525,75.8656,6.06756,233.36875,18.2369063667127,-5.13804661569224,0.171116,24.5176,362.127,11.153125696618,1.04600650274919,0.693908084514392,0.938571437600296,0.554609744643895,0.43899175,30.21775,0.351197546756754
8,16.75,29.945,68.6755981373722,2.97,97.369,918.205680685954,35.835,332.855,468.2,68.92,417.219656981143,470.617488089616,21.6795765793893,30.7184179336354,24.99,24.715,23.99,23.1525,22.06,20.71,19.67,11,-0.035957175,50.671075,3.6953075,194.56275,19.443475,-4.2497726133859,0.286954358874764,24.5615,361.682,10.8627804912002,1.01004359951836,0.67616731872426,0.87619538788221,0.518154643099356,0.4070935,30.2345,0.289882161913831
8,17.25,29.76,70.005,3.09,97.351,725.262655360352,30.8434375,240.52,367.85,57.645,414.1401451734,468.463732507493,21.090050191263,30.4568854979687,24.87,24.67,24,23.18,22.06,20.71,19.67,10,-0.0229902,22.30955,0.60479875,151,15.7328134370527,-2.44615956031721,0.437531,24.705325,361.654,10.1464270449465,0.942995460540579,0.617784161418893,0.836958722628435,0.50611602431392,0.37706325,30.144,0.20444350573242
8,17.75,29.48,70.1385337153479,3.145,97.35,509.558941257557,24.105,151.262,266.2,46.54,410.886336247317,465.480162321557,20.0052040125043,29.9066652401879,24.765,24.57,24.01,23.2,22.0625,20.71,19.67,10,-0.009467745,5.009735,-0.782812308874449,101.12175,19.4807,-1.08983,0.752444218724616,24.7573702678539,361.275,8.14753155183459,0.896872226935311,0.574959097411231,0.75815271325775,0.47063349050383,0.339440682019496,29.9125,0.161275991647145
8,18.25,29.17,71.825,3.17,97.34825,326.600197387328,16.9175,70.42,170.4,35.01,408.728170847345,461.82398714473,19.6181822490814,29.2631251572663,24.5925,24.52,24.0025,23.215,22.07,20.71,19.6625,9,0.00234249,-0.542453,-1.54189542132564,57.387,17.9834029923977,-0.2126555,0.818527,25.130775,362.534,6.70968440309455,0.771272973725905,0.478602055925641,0.698005730635501,0.399779939466702,0.287943,29.704,0.159671224708775
8,18.75,28.82,73.332860964152,3.32,97.34625,154.88421196899,11.1225,3.48749999999995,80,20.5825,405.915021991647,459.236707144498,19.1506821538752,28.6192325142814,24.425,24.46,23.9825,23.23,22.07,20.71,19.6625,8,0.00594277,-1.072475,-1.58860455863983,36.62605,12.3564,0.113613124588152,0.952391477865806,25.0348530047997,362.6375,5.21727898429823,0.704878712971246,0.382524581177239,0.599201134845387,0.35731218842911,0.236783,29.506,0.177889010340718
8,19.25,28.3525,74.025,3.46,97.3395,47.7107767264818,3.51275,-28.1975,22.865,7.0055,404.222814108963,457.046652798502,17.7666124678532,27.9333011091842,24.2425,24.365,23.9525,23.25,22.065,20.71,19.6625,7,0.0077354875,-0.5524855,-1.7369775,25.9304,11.8123943826478,0.542345,1.02150174063837,24.8925835256549,362.63975,3.92171237677515,0.600680137616608,0.331958129379304,0.581227751025969,0.316508127113329,0.2144505,29.204,0.191984158996483
8,19.75,28.0125,75.75,3.5625,97.35,5.25343360339973,0.28125,-42.95825,0.5295,1.997,403.538457574926,454.79696293213,17.2513810057672,27.4447633895158,24.06,24.2625,23.9325,23.2475,22.0675,20.71,19.6625,6,0.0080693125,-0.60676725,-2.58217752044368,17.14215,12.7931371040619,1.02072406064669,1.0742175,24.80835,363.8985,3.43892944498871,0.587099663575376,0.309245152450785,0.526067648300041,0.288558918528862,0.1948175,28.878,0.200373849842469
8,20.25,27.66,77.5,3.5825,97.372,0.256328548985474,0.033,-41.65075,-1.2815,1.85675,403.516391854962,452.915918933239,16.5303331148576,27.0815026222247,23.9125,24.1725,23.905,23.24,22.0825,20.7,19.6625,6,0.01200095,-0.8217195,-2.86823,17.4154,12.8838,1.40664705866982,1.24000970564373,24.8704,363.943,3.55941862483619,0.630459901318369,0.32930410414627,0.615263973853148,0.309539665651061,0.218322775542273,28.64375,0.220449822241365
8,20.75,27.35,78.6,3.5725,97.4,0.228955182716498,0.0334999999999989,-39.9755,-1.1115,1.87075,404.36708831683,451.291718058349,15.7263945952376,26.7365958104397,23.7975,24.105,23.8525,23.2325,22.09,20.7,19.6625,5,0.0121544,0,-2.2479625,18.00905,14.7868626619529,1.52752,1.41132556680955,25.1037,365.73725,4.05695381003924,0.641954726221953,0.342621075789107,0.604822719611145,0.299295530464975,0.23320125,28.28725,0.238527615885492
8,21.25,26.9925,80.075,3.5825,97.4175,0.284438404047139,0.0599999999999987,-41.6,-1.17275,1.839,402.430644426628,449.684953617817,15.0605906473553,26.346655913319,23.665,24.02,23.82,23.225,22.075,20.7,19.645,5,0.010508825,-0.003980485,-1.88905017201894,18,12.5273288632769,1.88597786816333,1.638255,24.9494,366.81825,4.5034472729338,0.647533778298616,0.32985533209619,0.556239541559162,0.317659259752857,0.2240865,27.9975,0.223077937148352
8,21.75,26.575,82.425,3.66,97.44,0.222292783958284,0.046875,-41.2867499999999,-1.14025,1.79975,403.50543771132,447.318269776665,14.6184724667773,26.0199735156941,23.52,23.92,23.775,23.22,22.075,20.7,19.645,4.25,0.01042015,0,-2.11274151839544,16,12.722475,1.7396,1.57303113492806,24.9971,369.5,4.4390253881576,0.628448471436393,0.327625399715714,0.59712514561893,0.318184578350256,0.22254475,27.62975,0.227848681427446
8,22.25,26.235,83.325,3.6,97.4415,0.348814509796713,0.0203124999999975,-40.3735,-1.12175,1.7795,401.838955723983,444.845429829296,13.7576894428553,25.6459290993348,23.39,23.825,23.75,23.21,22.08,20.7,19.645,4,0.0095506275,-0.00953647,-2.85999,14,12.5715,1.6478175,1.47953,24.74795,370.4105,3.95910489224239,0.638603249540642,0.311593813352048,0.588689139253036,0.30598691274408,0.214533,27.304,0.231687627626749
8,22.75,25.945,84.025,3.57,97.4455,0.237519134071613,0.0165625000000014,-38.87175,-1.12925,1.82025,400.490008876224,442.896210976739,12.5455951424447,25.2273042868928,23.285,23.75,23.675,23.185,22.08,20.7,19.645,3,0.0104238,-0.00398895,-2.27825,15.10305,12.906275,2.1544975,1.78326,24.9437508974135,369.591,4.09145450909576,0.646365246129553,0.321432841102166,0.588543389278746,0.298954108560033,0.229053805776163,26.966,0.231631334028178
8,23.25,25.51,84.9,3.48,97.449,0.306190683818695,0.069999999999999,-35.2385,-1.0145,1.73325,400.279212672289,441.035181299734,11.8450576937843,24.9302361527698,23.175,23.695,23.63,23.155,22.085,20.7,19.65,3,0.0117904,0,-2.40931102467729,14,10.6292954580311,2.35892,1.86255799861791,24.9752998680561,372.3365,3.90097573635548,0.640167287620769,0.321908726910498,0.591970216779383,0.289783342991539,0.220261,26.66475,0.233725077922315
8,23.75,25.26,86.425,3.405,97.44,0.106341865093268,0.00343750000000042,-35.2955,-0.9655,1.69725,398.702163083835,439.550113887484,11.4431841859225,24.6725780188739,23.085,23.59,23.58,23.145,22.09,20.7,19.64,3,0.0095597,0,-1.0400096585606,14.036475,12.36225,2.5163189040878,2.04724423874138,25.1516,373.3375,4.11642928185082,0.640069832107425,0.300194622848017,0.619607345171072,0.279290840378027,0.22275125,26.444,0.247786648267057
9,0.25,23.6675,84.2448108272528,3.5675,97.58925,0.134326566433602,0.00375000000000014,-36.0275,-0.98675,1.77675,386.209538361504,431.144702744743,9.96219152393245,22.8102406886643,21.88,22.54,22.65,22.2,21.53,20.61,19.77,2,0.0082,-0.172206,-1.10513390217501,13,8.455005,2.21859,1.7213675,22.6488,371.5795,2.85058994942808,0.661822972258396,0.232532450532122,0.604149772355954,0.330019526527992,0.2380055,24.5805,0.242941350873779
