DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
12,1.25,-7.2708865,414.434,20.382700215,0.475449,1.70845,1.308197233,-11.4701,2.193645,97.80205,89.05532,-3.9655,0.166732241,-5.171221,0.247326,258.3042,289.0456,-19.95103,0.020437118,-1.140761,0.23253895,-0.790615988,-0.0562,0.684015861,0.2108185,0.509159393,0.2495957405,3.57722
12,1.75,-6.847589,415.132,20.39370001,0.480657,1.75231,1.324891113,-13.6893,2.66653,97.7626,89.246255,-3.929,0.175499288,-5.057117,0.246329,259.2741,290.0078,-21.452195,0.023,-1.303483,0.2277316,-0.80884848,-0.0562,0.706574837,0.206622,0.52578798,0.255147016,3.51416
12,2.25,-7.37111,414.1115,20.36618519,0.406883,1.746085,1.3225108845,-12.1082,1.661235,97.7712,89.340765,-3.701,0.176068169,-4.833221,0.2473465,257.7602,288.524,-25.13363,0.024,-1.43311,0.21773755,-0.8059878,-0.0553,0.682412632,0.207399,0.517729659,0.24979992,3.43239
12,2.75,-7.4853145,413.3445,20.35664426,0.4189149695,1.69368,1.3025084575,-14.153,1.642835,97.7827,89.9902,-3.952,0.178605711,-5.011461,0.240717,259.6178,288.4271,-26.04198,0.0245,-1.356964,0.246316,-0.822148525,-0.0582,0.654497517,0.213061262,0.514992233,0.259036677,3.47267
12,3.25,-7.296201,413.7045,20.363594965,0.4993085,1.69952,1.304768179,-13.259,1.83814,97.7746,90.14205,-4.1438162,0.181105809,-5.2397965,0.24322,260.2159,288.6613,-22.57092,0.028186942,-1.260974,0.220951,-0.831528313,-0.05495,0.6511654585,0.209294,0.526220274,0.2570991295,3.596367258
12,3.75,-7.225897,413.9485,20.368271875,0.50652,1.6806,1.297470616,-13.227,1.91853,97.7733,90.36923,-4.105,0.181659021,-5.251513,0.242919,260.597,289.056,-20.1266,0.028,-1.316424,0.2166903,-0.8217152,-0.053,0.65194555,0.204423,0.516785255,0.256709953,3.56068
12,4.25,-7.417181,414.6695,20.386331205,0.475079,1.60224,1.266773594,-14.833,1.24597,97.7599,90.248765,-4.002,0.167332005,-5.413525,0.245007,260.3115,288.10115,-18.6511,0.029271055,-1.230898,0.2501177,-0.86967775,-0.0588,0.672142098,0.212097,0.528812821,0.255929678,3.5298
12,4.75,-7.273322,414.738,20.390414305,0.4788805,1.6138535415,1.271397759,-13.5669,1.975965,97.7553,90.031445,-4.2885,0.162849702,-5.394311,0.2381215,261.7552,287.6595,-18.33471,0.0275,-1.016968,0.222032,-0.856965725,-0.057605,0.644092244,0.2120045,0.540702773,0.2504978905,3.608775
12,5.25,-7.346076,415.182,20.393859185,0.4550815,1.648021796,1.2847919285,-13.8994,1.69861,97.7659,89.67407,-4.2355,0.1660086455,-5.351075,0.245936,262.1061,286.7938,-16.27072,0.031,-0.9519167,0.2156482,-0.83196958,-0.0565,0.652741518,0.211736,0.5205713885,0.2450070335,3.522035
12,5.75,-7.33147,414.768,20.38632991,0.4809718835,1.690387301,1.301249226,-13.30877,2.85318,97.7734,89.64667,-4.252,0.15974104,-5.630389,0.239854,264.9934,287.5145,-15.12473,0.032,-0.8475948,0.233648,-0.86278885,-0.0549,0.665496056,0.21024,0.547669608,0.248797106,3.58859
12,6.25,-7.2896875,414.667,20.38445481,0.4023505,1.62945,1.2774778425,-11.249735,2.45201,97.79865,89.746915,-4.45,0.1599923695,-5.613761,0.237571,263.1599,287.4497,-15.61098,0.03,-0.9752925,0.23268475,-0.863227875,-0.05695,0.6837060495,0.212494,0.5313379235,0.2570989085,3.632925
12,6.75,-7.216486,415.2235,20.397977755,0.415768,1.459871156,1.209132517,-12.01425,2.268235,97.7831,90.02776,-4.674,0.160623784,-5.833676,0.237735,263.61275,287.5882,-17.27433,0.032824493,-1.023899,0.2348351,-0.873145925,-0.0514,0.655582184,0.199669,0.538155238,0.249198716,3.4824
12,7.25,-7.9541,415.347,20.40813563,0.437137,1.404835,1.186090097,-10.71825,2.55703,97.7841,89.70945,-4.779,0.162788206,-6.042653,0.233101,262.6656,286.11825,-16.00791,0.116,-0.9047952,0.2834527,-0.83023935,-0.0521,0.650613557,0.200517753,0.536638612,0.250798724,3.52683
12,7.75,-7.934713,415.2865,20.398946055,0.374772,1.596265,1.264413862,-12.1397,2.5563,97.8131,89.78938,-4.824,0.153297097,-6.2013455,0.23397425,259.2958,285.755375,-16.284195,4.0415,0.88986735,1.0448205,-0.862427075,-0.0562,0.637894192,0.213137,0.53183174,0.251793566,3.716838109
12,8.25,-7.55078075,415.572,20.416046415,0.397221,1.4840147835,1.2190953385,-9.739365,3.2774,97.80055,89.412065,-4.8925,0.1579556105,-6.2103445,0.2487459,261.536775,286.590425,-6.69067525,31.815848185,16.4260025,7.2273725,-0.9229709375,-0.0574,0.658791837,0.210522,0.5265270855,0.2444379385,3.6180786135
12,8.75,-6.60152075,415.4365,20.39557523,0.3246305,1.664675,1.291296758,-3.017125,4.98532,97.8004,88.554945,-4.754,0.163095064,-5.9097535,0.2747315,263.36675,290.2365,6.303129,94.71454459,48.1981875,22.392845,-0.971399825,-0.0689,0.711266476,0.233545,0.573500654,0.26795522,3.88548
12,9.25,-5.72066125,414.9195,20.39264571,0.1466275,1.68342,1.298560742,6.57536,8.09413,97.81259809,88.068945,-4.3375,0.1858750865,-5.2114155,0.298768225,262.038725,293.63605,23.167835,174.83585955,86.1940875,38.003675,-0.9685519375,-0.0775,0.766056397,0.245632,0.616716064,0.280535146,3.95823
12,9.75,-5.07952175,414.434,20.37368401,0.121847,1.685737276,1.299455188,14.55055,10.7144,97.8289,86.74406,-4.189,0.204205779,-4.8469685,0.344308,261.250575,295.944525,39.22921,258.8019109,127.6553,51.015075,-0.955120825,-0.0922,0.805762992,0.267513,0.679489078,0.30757113,4.339766271
12,10.25,-4.498767,414.896,20.38565672,0.0383,1.70705,1.307654389,21.77903,14.6,97.8727,85.501635,-3.59,0.216564078,-4.4055795,0.4038125,263.405,299.464425,56.169825,325.7415276,160.33745,62.287045,-0.86835116,-0.0942,0.823760281,0.271797,0.719164793,0.310966236,4.52128
12,10.75,-4.0360895,413.843,20.3681123,-0.053,1.819021596,1.3499378965,25.5489,14.52875,97.8627,84.083355,-2.756,0.243104916,-4.0402925,0.44797425,264.18365,302.554225,66.4609675,399.4493712,195.19375,70.347465,-0.8335370565,-0.0959,0.837235331,0.277133,0.732712085,0.314165561,4.47723
12,11.25,-3.64614725,414.321,20.37427299,-0.178221,1.818535,1.349738,28.06465,17.221,97.84635,82.08156,-2.3755,0.2639222145,-3.72718875,0.506504,262.91555,304.181925,79.4539225,458.0831942,232.09245,77.9175025,-0.768287569,-0.102862903,0.87073717,0.282889,0.7799543135,0.3218035115,4.570055
12,11.75,-3.434819,414.263,20.37564723,-0.170337,1.84149,1.358267279,34.67815,17.173,97.83305,81.21179,-2.378,0.25357253,-3.65944625,0.55095875,265.308025,305.0892,82.14858,512.67711365,246.9715,84.783665,-0.718584625,-0.1021586285,0.8915332425,0.2848185,0.789293292,0.32496834,4.7362490405
12,12.25,-3.0345735,414.408,20.38099605,-0.22846,1.9865,1.410833087,33.2994,16.959,97.8164,81.2363175,-1.9680777,0.256610311,-3.37848,0.57694175,267.35755,306.38545,87.8846525,497.8734362,255.731475,81.699695,-0.6470534125,-0.101423648,0.86324855,0.2832566605,0.795465249,0.3325676555,4.638215
12,12.75,-2.918323,413.8065,20.36581594,-0.191288,1.98394,1.409921984,33.5953,14.755,97.782,80.6681525,-1.898,0.22627417,-3.3115495,0.5933295,265.240425,308.28245,81.80658,518.9324779,250.75675,84.122125,-0.598972294,-0.10503,0.86766285,0.284477,0.830890486,0.328746103,4.80831
12,13.25,-2.768095,414.239,20.37361038,-0.112896,1.9979790685,1.414912294,30.517,15.10252,97.7488,80.407645,-1.753,0.235372046,-3.074528,0.66026025,267.6513,308.379275,75.224395,466.49671255,233.10815,74.7054325,-0.5528074,-0.105465,0.89766252,0.288953,0.805947889,0.327050677,4.71498
12,13.75,-2.60777675,414.04,20.370481055,-0.1033195,2.13889,1.46406284,24.8963,14.192,97.698855855,79.3070175,-1.493,0.206760413,-3.00371875,0.695078,269.658775,309.112725,63.205695,399.3350825,193.4893,70.9362425,-0.5121408965,-0.1073592345,0.884892757,0.289988535,0.796710176,0.329360576,4.822765
12,14.25,-2.962849,414.228,20.36857855,0.0020035,2.155895824,1.469841753,20.827,12.662,97.6827,78.57107,-1.59,0.171575931,-3.01013375,0.6657445,268.96425,308.562725,49.09535,349.39929205,176.6437,60.5974,-0.4938125155,-0.102199,0.909819213,0.285269,0.776728395,0.328520928,4.77659
12,14.75,-3.42086625,413.562,20.35814333,0.0912,2.268845,1.5079803225,14.1379,10.65575,97.6816,79.0573575,-1.443,0.150665192,-2.961677,0.6635715,267.4056,305.774175,31.747215,265.775,131.47335,48.132175,-0.4616295815,-0.100917,0.872776031,0.283501,0.756361686,0.324057094,4.87186
12,15.25,-3.561875,413.255,20.35126532,0.219363,2.22544,1.493452376,6.818805,8.616285,97.691329565,79.70711,-1.4885,0.130766409,-3.08905325,0.6571165,268.316225,303.73935,16.05226025,196.525,98.03048,33.41118,-0.4760854815,-0.0962,0.854811189,0.2765415,0.699225974,0.314415836,4.683188769
12,15.75,-4.0291495,413.7785,20.36139603,0.301898,2.202893557,1.4858503415,-5.10181,5.73211,97.7132,80.8252375,-1.4895,0.138021619,-3.120667,0.6193845,265.450825,301.747,1.664458625,105.3691885,55.35647,19.3266975,-0.45242304,-0.076505,0.8228608075,0.2458610135,0.644441595,0.2852107955,4.39804
12,16.25,-4.668048,412.768,20.34674419,0.3555635,2.10588,1.452694049,-9.27304,3.850025,97.71455,82.433035,-1.6825,0.1607756675,-3.124283,0.55509675,267.180325,299.335525,-18.299235,36.782640595,18.528469,7.39423425,-0.4282345,-0.0651,0.7684260165,0.226218,0.582043988,0.260077228,3.938735
12,16.75,-5.444681,412.913,20.34346302,0.422720846,1.91889,1.386571311,-13.1092,3.3732,97.7326,84.315615,-2.004,0.2041938865,-3.50352425,0.48335575,264.58765,296.678375,-26.706415,6.01,1.3072165,0.8508540045,-0.450530519,-0.054775,0.698090591,0.206861,0.5505571545,0.2423837955,3.5352
12,17.25,-6.03136075,413.377,20.35502395,0.381291,1.817435,1.34934786,-13.6178,2.61198,97.7756,85.30959,-2.273,0.20904545,-3.78196275,0.43617375,260.917175,294.6595,-31.194265,0.219628938,-1.5662985,0.137891125,-0.451669389,-0.0505,0.647803983,0.202559,0.549388751,0.241039416,3.362708195
12,17.75,-6.11762075,412.927,20.35396767,0.428317,1.81646,1.348984803,-13.1148,2.17684,97.776146615,86.69623,-2.5635,0.211772625,-3.97331675,0.3645857,262.195425,294.222775,-29.854955,0.021338546,-1.4002445,0.1261483175,-0.472022239,-0.04855,0.6589000285,0.1932109515,0.5036598355,0.235902308,3.43114
12,18.25,-6.15129225,414.1635,20.365399495,0.4325715,1.75669,1.326566998,-14.227,3.51597,97.79485,86.93727,-2.781,0.215174348,-4.306274,0.3410405,260.81075,293.857675,-28.5544125,0.020799075,-1.55895075,0.13757165,-0.5257757,-0.0544,0.665013232,0.208096,0.5136098905,0.241568637,3.479309151
12,18.75,-6.325984,413.082,20.35273931,0.4716445,1.690415,1.301248412,-13.835635,3.40061,97.8063,86.96345,-2.977,0.20437857,-4.45933525,0.32858925,260.34325,293.207125,-24.6591525,0.0238277905,-1.44555275,0.16469545,-0.60145365,-0.0509,0.658810291,0.202707,0.524546954,0.24657656,3.4422
12,19.25,-6.40815375,413.971,20.37299683,0.465339,1.68358,1.298622347,-14.51529,2.2436,97.817,87.463005,-3.383,0.200249844,-4.48182975,0.311218,261.1586,293.412775,-27.0387325,0.0234061385,-1.35236975,0.17974815,-0.631461874,-0.0526,0.625103667,0.202980031,0.503417322,0.239165215,3.28611
12,19.75,-6.6029675,414.444,20.38111871,0.429841,1.60588,1.268250764,-13.5858,2.5227,97.8124,88.0398075,-3.198,0.183030052,-4.46531825,0.30557,258.007825,291.59235,-23.7150875,0.022133188,-1.2665835,0.18139685,-0.652424559,-0.0507,0.626171512,0.199198,0.497561052,0.237572094,3.35509
12,20.25,-6.68474175,414.2965,20.37548676,0.4696140135,1.6634,1.290802076,-16.9719,1.49303,97.8168,87.781675,-3.3015,0.189995444,-4.62022,0.282277,260.504875,290.7824,-23.52669,0.020437118,-1.3337005,0.19652582,-0.6570787375,-0.048185,0.6153193365,0.1942845,0.5222757255,0.225491569,3.45477
12,20.75,-6.961624,412.867,20.34632645,0.496754755,1.683905,1.298744,-13.956,2.033255,97.8074,87.796545,-3.264,0.181659021,-4.85596825,0.276996,259.3582,291.0726,-25.226265,0.0257062555,-1.36933925,0.1999583,-0.6568309315,-0.0477,0.616358662,0.194446833,0.498734398,0.225388553,3.22367
12,21.25,-6.8889385,414.617,20.39220439,0.4767815,1.713686118,1.310201465,-13.6358,1.904615,97.8114,88.676315,-3.672,0.191572441,-4.936859,0.26887525,257.982625,289.89295,-25.211085,0.0231474005,-1.5212495,0.19985135,-0.664981369,-0.042,0.621391986,0.183746,0.519635449,0.232379001,3.36794
12,21.75,-6.82917525,414.79,20.40294096,0.406269,1.69579,1.30333035,-14.3903,1.49045,97.8079,88.5278875,-3.456,0.196723156,-4.9105295,0.2664215,259.363025,289.592075,-24.6016275,0.024,-1.508089625,0.1945655,-0.6594028565,-0.0454,0.602097168,0.190954,0.508583327,0.23558438,3.18183
12,22.25,-7.08005175,414.8335,20.4010168,0.4076095,1.64335,1.282988698,-12.664,1.95935,97.8289,88.885375,-3.7965,0.184793175,-5.04998,0.25495575,260.29715,289.2353,-23.811115,0.024956651,-1.2845005,0.2072583,-0.7041545065,-0.048195,0.61893365,0.198472,0.520687485,0.240520247,3.4379
12,22.75,-7.1427835,415.338,20.405036145,0.430692,1.5989,1.265488048,-11.2887,1.89912,97.8256,88.89784,-3.988,0.18493242,-4.92826975,0.251616975,257.121975,288.632275,-20.69123,0.02776511,-1.1998555,0.2149658,-0.736523625,-0.0504,0.649621428,0.19949,0.543401325,0.237907545,3.37627
12,23.25,-7.234629,415.1735,20.404005585,0.450103774,1.58041,1.258137512,-11.3099,2.03837,97.8551,89.09112,-3.9385,0.186681499,-4.91134275,0.2478465,255.71685,288.57695,-23.1583375,0.0235,-1.218181,0.206917275,-0.7605925125,-0.0513,0.6109703365,0.2009245,0.508691934,0.243805956,3.5087910575
12,23.75,-7.366292,413.088,20.34880832,0.38055,1.56467,1.251846636,-12.5665,0.998165,97.8353,89.59221,-4.027,0.185741756,-5.035432,0.240821,260.1501,288.7774,-20.86089,0.0245,-1.150825,0.2263318,-0.79881235,-0.0467,0.619210788,0.192618,0.493895738,0.245764115,3.335687439
