DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
4,22.25,11.2867425,1.961313310225,0.97434041835,0.5896840543,66.19422,104.137085,11.6109,3.2907,499.74504,3.67912,2666.77032,4.38362,4.38362,37.4551024999999,4.059055,0.633965,297.482,300.6091,15.4787,14.43075,7.4354,6.687,7.9773,7.544,-8.4953,-8.8127,-8.5546,-8.6081,-9.2698,-6.8415,-8.1524,-9.055,-9.3764,-8.4998,-8.6854,-9.3537,-8.1816,-8.6567,-9.2016,-9.6063,-9.0983,-9.054
4,22.75,11.266,2.05011574925,0.883995279775,0.57630320495,82.2545625,104.0999225,11.42662,3.03632,504.71717,3.802525,2673.38926,3.2909025,3.2909025,27.581325,6.07034000000001,0.59835,297.495,300.1895,6.17015,5.832205,7.1084,6.2395,8.0535,7.5821,-8.4848,-8.8226,-8.5381,-8.6106,-9.2651,-6.9655,-8.1254,-9.0424,-9.3565,-8.4749,-8.6612,-9.3655,-8.173,-8.646,-9.1923,-9.5995,-9.0916,-9.0548
4,23.25,11.4590475,2.062880287925,0.9330968638,0.5868369598,84.94455,104.11048,11.1504625,4.3077075,507.38092,3.90339999999999,2656.17472,4.516585,4.516585,44.94182,15.65978,0.630125,297.958,300.4495,2.546155,2.3326375,7.1455,6.6731,7.9085,7.4763,-8.4948,-8.8415,-8.5263,-8.6209,-9.2661,-7.0131,-8.0971,-9.0268,-9.3575,-8.4671,-8.6367,-9.3647,-8.1743,-8.6368,-9.1789,-9.5855,-9.0756,-9.0633
4,23.75,11.51619,2.04083055015,0.877281695625,0.606135124125,82.58508,104.097345,11.425655,1.988015,510.28726,3.92724,2650.76035,9.7508,9.7508,32.558775,5.35151,0.65114,297.3116,300.719045,1.07005,0.854015,7.1978375,6.5559425,7.64788,6.9709825,-8.499355,-8.8358575,-8.5225375,-8.6192175,-9.2561,-7.031,-8.077,-9.0148,-9.3429,-8.4702,-8.6195,-9.3756,-8.199,-8.6174,-9.176,-9.559,-9.0733,-9.0633
5,0.25,11.4834,1.64391578775,1.1440365708,0.7625087772,79.1445025,103.220685,12.68848,1.20742,474.3558675,6.40022,2424.6129375,5.032725,5.032725,54.1326225,23.82026,1.04805999999999,319.42935,320.5883,51.8732375,27.609595,24.540885,23.190535,19.76377,22.1428,-0.137055,-0.20403,-0.120415,-0.164405,-0.9395375,-0.110452500000001,-0.39899,-0.433465,-0.474935,-0.2842975,-0.4712075,-1.8967475,-1.221205,-1.2167825,-1.456405,-1.526195,-1.8780825,-1.5560175
5,0.75,10.88365,1.57932858075,1.2775282244,1.0049121087,62.31212,103.220775,12.65828,1.39684,489.3050725,6.421745,2500.08874,6.75215999999999,6.75215999999999,97.1702199999998,26.786575,1.1694175,318.33065,320.06665,43.16704,24.57297,23.34662,22.1265,18.5364,21.2682,-0.13348,-0.20262,-0.13437,-0.173245,-0.9453975,-0.118355000000001,-0.3921775,-0.4349175,-0.4734575,-0.2792475,-0.4687575,-1.89214,-1.22083,-1.212785,-1.4621425,-1.52565,-1.8731525,-1.5584125
5,1.25,10.75916,1.8234584707,1.171612186,0.999644702199999,56.2962575,103.22305,12.619575,1.363365,511.79379,6.3851525,2544.11868,4.7211875,4.7211875,88.3885099999999,21.9807875,0.864999999999998,318.78448,319.9688,44.2137675,25.2696775,22.555425,20.716715,17.901765,19.77761,-0.13432,-0.20135,-0.143935,-0.172065,-0.92275,-0.113980000000001,-0.3932825,-0.4307625,-0.46813,-0.2873425,-0.466225,-1.8920825,-1.214085,-1.2077175,-1.460235,-1.52656,-1.86875,-1.557185
5,1.75,10.9684,1.666673333,1.3315757757,0.770343719449999,55.9858,103.22453,12.5358,1.1334375,492.72205,6.51083,2472.111985,5.546065,5.546065,102.043095,21.831195,1.28011,319.02255,319.92355,48.5829424999999,28.7169675,21.881165,20.277455,17.40899,19.30847,-0.1396,-0.20086,-0.147375,-0.17497,-0.9314525,-0.119550000000001,-0.39246,-0.425695,-0.470225,-0.2823975,-0.4681675,-1.8992525,-1.2266375,-1.21732,-1.4619125,-1.5317425,-1.8739475,-1.5524625
5,2.25,11.7302,1.76573582825,1.3093562223,0.762623734,58.787895,103.225525,12.447485,1.4550775,509.0201875,6.4255975,2534.412975,3.60902999999999,3.60902999999999,78.75274,21.046585,0.800324999999999,317.5049,320.1691,59.4554425,37.0208349999999,21.74996,19.78678,17.1994,18.74287,-0.139425,-0.20016,-0.143525,-0.178255,-0.9331475,-0.11396,-0.3938975,-0.4270925,-0.4668625,-0.285375,-0.4693825,-1.8944775,-1.2176975,-1.204615,-1.4593175,-1.5284,-1.8712575,-1.55432
5,2.75,11.36993,1.6584140067,1.982779976675,0.92487575535,55.5672675,103.222225,12.5306475,0.9316625,502.64662,6.17222,2500.4771,4.60024,4.60024,78.4150475,19.445415,0.760975,318.4388,320.31195,80.7697325,50.49696,21.84123,18.79664,16.832175,18.573035,-0.14005,-0.199085,-0.14882,-0.17161,-0.9338775,-0.11232,-0.397965,-0.4280375,-0.4693875,-0.288125,-0.4637075,-1.8879075,-1.2144275,-1.2004025,-1.461205,-1.525145,-1.862915,-1.552965
5,3.25,10.514745,1.60389367515,1.782802245,1.392527824075,56.33369,103.22109,12.6089,1.82588,488.30308,6.331715,2458.519585,4.13556,4.13556,80.9583125,34.41909,1.20072999999999,319.346045,320.8484,96.4531374999998,67.7490325,21.89336,18.362695,16.574255,18.066285,-0.135595,-0.20413,-0.152955,-0.17723,-0.9281925,-0.115925,-0.3950975,-0.423235,-0.4635,-0.283495,-0.466095,-1.8848475,-1.210485,-1.1982925,-1.4617275,-1.52477,-1.8656275,-1.55248
5,3.75,11.30086,1.5934173218,1.7174482148,1.03368069104999,76.2887599999995,103.218655,12.50518,2.1470675,491.647825,6.378,2497.8291575,4.6164875,4.6164875,95.64814,23.464055,0.75879,319.020415,320.9134,154.2227425,96.67525,21.45816,18.538175,16.09309,17.709125,-0.133175,-0.204535,-0.153095,-0.180505,-0.9244525,-0.1156275,-0.3924875,-0.42368,-0.4672975,-0.287095,-0.465565,-1.8897775,-1.2104925,-1.1973375,-1.4481175,-1.52346,-1.86557,-1.55049
5,4.25,11.3361025,1.60091051075,1.7152321202,0.951055892599999,79.8967449999998,103.216275,12.61028,2.2779975,511.5872,6.24642,2480.5153,3.99247249999998,3.99247249999998,96.2678625,30.95998,1.078675,318.80408,320.80275,203.8228525,140.4206075,20.68347,18.9616,16.101325,17.17254,-0.13358,-0.206725,-0.15141,-0.180155,-0.9305775,-0.11956,-0.39553,-0.41986,-0.4655975,-0.28772,-0.4637575,-1.8876025,-1.2185375,-1.19765,-1.453215,-1.51888,-1.8662075,-1.54979
5,4.75,11.3492975,1.5909213294,1.65082723714999,0.9163541329,72.8104125,103.18583,12.47997,1.53871999999999,498.91146,6.21173,2505.438675,5.47216,5.47216,93.47685,23.530605,0.824099999999999,317.7557,321.2679,287.004385,191.393765,20.098595,18.300975,15.73964,16.902485,-0.131495,-0.205765,-0.15176,-0.17999,-0.9265825,-0.11987,-0.39405,-0.42807,-0.4651175,-0.2915,-0.464015,-1.88477,-1.2102725,-1.1978025,-1.4434025,-1.523205,-1.868785,-1.548725
5,5.25,10.92805,1.68289361425,2.012540180125,1.1019035145,66.3897774999998,103.1748875,12.3293025,1.06021,475.25035,6.31042,2509.473375,6.42006749999998,6.42006749999998,95.70851,25.60484,0.754505,318.83385,322.41975,355.519515,263.657245,19.74355,18.193595,16.04135,16.62401,-0.12567,-0.200565,-0.149805,-0.181045,-0.9319175,-0.1150575,-0.390005,-0.4175475,-0.4659725,-0.285995,-0.4629925,-1.8881775,-1.2074525,-1.199215,-1.45291,-1.519835,-1.8626525,-1.5475025
5,5.75,10.8050525,1.67553145975,1.6632069478,1.1837913922,59.3040449999999,103.153465,12.243975,1.338125,489.473475,6.403905,2466.344775,5.85966999999998,5.85966999999998,104.3672625,27.900335,0.84246,316.9801,322.76535,458.9147125,352.6455175,19.4130275,17.594105,15.437695,17.024005,-0.129885,-0.19863,-0.14637,-0.17916,-0.9342875,-0.115955,-0.38798,-0.4249325,-0.468075,-0.2888125,-0.46495,-1.88347,-1.20394,-1.1961475,-1.4492975,-1.5237675,-1.8666425,-1.545815
5,6.25,11.022695,1.642383985,1.5937966064,0.92267337545,61.19675,103.16625,12.01345,0.781640000000001,475.11247,6.52584,2509.1012875,4.43938749999999,4.43938749999999,91.411925,26.3487325,0.789145,317.3732,323.2523,563.9190825,453.1113525,19.158885,17.486305,15.91118,17.759355,-0.119685,-0.2057,-0.144205,-0.17787,-0.9288275,-0.1215625,-0.3926025,-0.426225,-0.4689625,-0.291775,-0.4656475,-1.88007,-1.205435,-1.1998275,-1.4511875,-1.51772,-1.86384,-1.5441875
5,6.75,10.9176975,1.6738776624,1.3408161388,0.7765976014,60.525545,103.169335,12.1170325,2.09812250000001,475.4436525,6.56313,2479.7398825,3.79075,3.79075,97.354325,30.11887,1.40142,317.78405,325.7419,650.1259475,529.8504575,18.56785,17.829705,15.192705,17.638565,-0.11787,-0.2029,-0.149495,-0.179435,-0.92778,-0.1141525,-0.3876625,-0.425115,-0.467285,-0.292025,-0.465205,-1.87485,-1.216095,-1.193085,-1.4578675,-1.5178325,-1.861345,-1.5429625
5,7.25,11.36691,1.6911515042,1.64864974875,0.8232490999,58.42952,103.180715,11.99364,2.9978,474.540985,6.57676,2457.88236,5.0738375,5.0738375,108.1739125,35.000575,0.922619999999999,319.29445,326.4104,732.89305,631.67313,18.60993,17.3228,15.28895,17.52935,-0.0957899999999999,-0.206025,-0.151435,-0.178475,-0.92411,-0.1185625,-0.3934975,-0.4182725,-0.46162,-0.291815,-0.4621075,-1.87942,-1.19804,-1.20008,-1.4655425,-1.51546,-1.8558375,-1.544325
5,7.75,11.14338,1.740549701275,1.3956148082,0.827689324325,54.870145,103.19162,12.08613,1.72788,470.549575,6.59555,2452.58705,7.62218,7.62218,140.2242125,31.44892,0.965639999999996,317.9397,328.802705,814.5172975,724.88265,18.62212,18.051705,15.15181,18.10129,-0.0643899999999999,-0.20244,-0.142785,-0.17284,-0.9272475,-0.119765,-0.3929575,-0.4203475,-0.462095,-0.290615,-0.461415,-1.876865,-1.200785,-1.197605,-1.49011,-1.512125,-1.8562125,-1.543155
5,8.25,11.47853,1.62005623535,1.367372932775,1.4694403125,54.52384,103.198645,11.9598775,1.99536750000001,470.6332525,6.710985,2424.546365,5.30526,5.30526,133.1222625,38.2194,1.3735625,318.76095,329.96295,926.1988825,830.7590875,21.189075,20.53619,15.093635,18.472355,-0.0527049999999999,-0.204515,-0.13467,-0.154235,-0.920135,-0.1185225,-0.385585,-0.425675,-0.46074,-0.2893,-0.4635,-1.876865,-1.2052475,-1.1966,-1.501325,-1.512995,-1.8479275,-1.5427775
5,8.75,11.7407025,1.581884141075,1.32770019225,0.914781950450001,54.4038599999999,103.1836375,11.885125,0.9387,466.73157,6.7424625,2453.41216,6.0936875,6.0936875,148.86796,45.51619,0.73451,317.6348,333.0062,1048.222525,946.4436425,24.72747,23.706775,16.12212,20.2939,-0.0371999999999999,-0.202625,-0.134865,-0.144625,-0.9244675,-0.12223,-0.3910575,-0.423815,-0.4683625,-0.2922525,-0.4617475,-1.8788075,-1.19975,-1.1937175,-1.4928975,-1.5103475,-1.8538325,-1.5412275
5,9.25,11.495105,1.61667033175,1.45245952735,0.955415023174999,52.0758525,103.1973375,11.73509,1.47567999999999,470.63508,6.8557,2423.6779125,6.22910999999999,6.22910999999999,162.146345,44.521885,0.860725,319.4715,335.146325,1167.22145,1054.75285,28.417535,27.544995,16.46366,21.495765,-0.0272149999999999,-0.197175,-0.11275,-0.1293,-0.92347,-0.1112775,-0.3941725,-0.4214475,-0.46196,-0.2892675,-0.46175,-1.868965,-1.2082525,-1.1941575,-1.502715,-1.5114425,-1.84826,-1.5401775
5,9.75,11.6344475,1.7040690216,1.357321176025,1.2131572261,51.581705,103.19435,11.70763,1.51863,465.86095,6.846745,2414.2953225,7.7584425,7.7584425,178.95993,47.2914325,1.30311,320.31935,336.617355,1233.965775,1130.029925,31.610115,30.1480075,17.048965,21.88246,-0.00470999999999996,-0.19428,-0.0912099999999998,-0.105655,-0.9313575,-0.108432500000001,-0.388495,-0.4247875,-0.4628075,-0.2900675,-0.4626825,-1.8712775,-1.19715,-1.19408,-1.4936375,-1.5024725,-1.8522575,-1.537715
5,10.25,12.134475,1.61439658465,1.2809162208,0.7923007276,48.120545,103.197505,11.503075,1.061155,465.07766,6.8462125,2403.696575,7.392095,7.392095,179.17958,49.160375,0.809664999999999,318.298,340.790675,1339.116625,1221.1788,33.87067,33.66813,17.54213,24.046445,0.0244150000000002,-0.18162,-0.122160000000001,-0.0889899999999999,-0.9253275,-0.112877500000001,-0.38962,-0.428365,-0.4625125,-0.294435,-0.45928,-1.869595,-1.193635,-1.191675,-1.4928625,-1.510975,-1.84597,-1.53798
5,10.75,12.15698,1.65268559185,1.1652626346,0.698940291875,49.10262,103.207915,11.47242,1.0565125,464.6362175,6.922745,2400.44698,4.59114499999999,4.59114499999999,187.620225,50.4635125,0.901289999999979,319.36705,344.024045,1385.6644075,1256.52875,35.79309,34.73858,17.65996,27.06253,0.0523450000000001,-0.167735,-0.0343549999999998,-0.0532,-0.92129,-0.100635000000002,-0.3901875,-0.426575,-0.4605475,-0.2911425,-0.4612275,-1.8712775,-1.1941775,-1.1913375,-1.487715,-1.5075475,-1.8522725,-1.533965
5,11.25,12.25632,1.5810282396,1.21618534965,0.807730218624999,48.539695,103.2147375,11.44962,0.959505,463.946215,6.940085,2378.417995,7.591,7.591,217.2977125,55.292365,0.739275,321.805235,346.13689,1442.5300575,1317.5756,41.23291,39.63078,18.150285,31.54401,0.0784,-0.160815,-0.00999499999999974,-0.028685,-0.92207,-0.102577500000002,-0.38682,-0.424485,-0.4678025,-0.2943925,-0.45917,-1.8717225,-1.1941175,-1.18876,-1.489075,-1.5062025,-1.8496175,-1.5321625
5,11.75,11.777185,1.5923642868,1.2333449366,0.69052530255,49.640575,103.216515,11.260565,1.2094,462.05888,7.04818,2366.11863,6.894565,6.894565,219.50528,54.9826625,0.752375,322.99435,346.57168,1486.64105,1348.2492,49.05275,41.628025,18.28379,33.88778,0.10646,-0.15642,0.00191500000000015,-0.0248449999999998,-0.921135,-0.0921150000000029,-0.3842925,-0.42557,-0.4684975,-0.28738,-0.4585275,-1.86391,-1.204885,-1.188215,-1.487435,-1.5041875,-1.8512775,-1.53345
5,12.25,11.63376,1.5455958906,1.362040300375,0.707466385325,47.128145,103.2166375,11.50198,1.70432,463.60135,7.12002,2357.5913,6.4975075,6.4975075,224.035675,70.88486,0.7116375,321.67056,346.389835,1500.64785,1390.03045,50.307105,43.1885275,19.49044,35.35484,0.144365,-0.15683,-0.00207499999999978,-0.00611999999999978,-0.914925,-0.0856500000000029,-0.386235,-0.423235,-0.4655575,-0.2872275,-0.459535,-1.8663825,-1.194595,-1.1848775,-1.487725,-1.5039625,-1.8463125,-1.5326725
5,12.75,11.6099,1.5513785244,1.2692302361,0.95261871635,48.496515,103.21679,11.535425,1.280155,462.4512575,7.268475,2349.16426,5.048965,5.048965,247.2252625,70.3302,0.98695,319.36565,347.461765,1516.89435,1380.47865,54.744815,47.1357475,21.81807,37.90582,0.192785,-0.14343,0.03088,0.0149800000000002,-0.94398,-0.0681200000000028,-0.3937975,-0.427785,-0.476785,-0.2915275,-0.4648025,-1.8648175,-1.2014275,-1.2147075,-1.48993,-1.50944,-1.864535,-1.5339325
5,13.25,11.8538,1.6690909165,1.332301102575,0.752405453999999,48.595685,103.216975,11.59706,1.425615,464.19543,7.1471,2346.2694,3.63658,3.63658,238.2502,77.6228825,0.73418,318.49575,349.37061,1517.2894925,1385.45275,55.378665,48.2483075,23.454915,38.049235,0.21836,-0.1251,0.0334350000000002,0.0370450000000001,-0.9419,-0.0290500000000023,-0.3891375,-0.4274725,-0.4686225,-0.2929525,-0.4577775,-1.87145,-1.19882,-1.220735,-1.4925075,-1.5100575,-1.8619075,-1.53369
5,13.75,11.94786,1.57077659,1.09957330475,0.719242349625,49.3363,103.2162875,11.48684,0.974214999999999,463.008975,7.4068,2440.710375,8.03389999999999,8.03389999999999,239.69504,91.00226,0.7195125,319.89865,351.68805,1499.062425,1348.663725,57.986025,48.5248549999999,21.861045,39.13377,0.252085,-0.124,0.0370150000000001,0.0494150000000002,-0.942245,0.0184674999999983,-0.392145,-0.4313425,-0.4739325,-0.2893725,-0.4575375,-1.872045,-1.2100275,-1.2162925,-1.4878375,-1.5202725,-1.8538,-1.53556
5,14.25,12.01445,1.580951067375,1.25302801765,0.888097045249999,49.15274,103.15434,11.4580375,1.05452,463.011615,7.31224,2400.06215,3.83598,3.83598,248.40433,78.476075,0.8367725,322.4533,353.0625,1505.3361825,1343.3277925,58.03528,50.756275,21.091255,39.706405,0.295575,-0.100315,0.0683850000000001,0.0629400000000001,-0.9425825,0.0711924999999989,-0.3878175,-0.43298,-0.46977,-0.28505,-0.4559775,-1.8619175,-1.19879,-1.21363,-1.4927875,-1.505445,-1.85431,-1.5340125
5,14.75,12.16728,1.7849722094,1.163290544,0.729875298,49.61693,103.1245625,11.538455,2.51665,462.88506,7.368325,2386.30978,4.5246,4.5246,223.489775,72.96475,0.76317,321.23745,351.31143,1450.607675,1293.0284675,57.5785574999999,50.5632749999999,23.5808,42.590895,0.304885,-0.0852199999999999,0.0816050000000003,0.082225,-0.945000000000001,0.14575,-0.3823625,-0.4289575,-0.4707475,-0.2896525,-0.4583425,-1.870855,-1.2113775,-1.2158075,-1.4878025,-1.507855,-1.8563125,-1.53305
5,15.25,11.72918,1.72625720735,1.17867125865,0.7371153866,47.46859,103.1498175,11.5284475,2.071615,463.024625,7.161265,2355.16851,8.42956749999999,8.42956749999999,230.2472375,80.202,0.7695,319.6358,353.2905,1373.930025,1219.779225,57.61841,48.3340174999999,24.519395,42.311565,0.31888,-0.0851399999999999,0.0933000000000005,0.0881750000000001,-0.932205,0.161872499999999,-0.38781,-0.433,-0.4607,-0.2840125,-0.45233,-1.87071,-1.2001525,-1.216085,-1.48596,-1.5062825,-1.853275,-1.52731
5,15.75,12.15338,1.5598586922,1.145772211,0.7644459285,46.772925,103.1367225,11.54151,1.12991499999999,463.377625,7.18723,2362.43376,7.1727525,7.1727525,225.4111825,85.59436,0.78283,320.09995,351.29119,1332.8501825,1147.8834,57.1413025,50.9477824999998,27.378705,42.146335,0.34255,-0.0785649999999999,0.112290000000001,0.0932900000000001,-0.93855,0.166384999999998,-0.3836325,-0.4243325,-0.4605,-0.28305,-0.45459,-1.85964,-1.199945,-1.2105875,-1.48062,-1.50538,-1.84368,-1.5293
5,16.25,11.97868,1.5981579258,1.42685861565,0.732182306299999,47.5413325,103.13156,11.62915,1.354185,464.4411375,7.30197,2375.5873875,7.01969,7.01969,204.934385,78.094725,0.9531,319.5001,351.789275,1236.3514925,1057.78515,55.68506,58.82128,26.40498,44.96663,0.3447775,-0.0807049999999999,0.127270000000001,0.101505,-0.940175,0.177519999999998,-0.38538,-0.4292075,-0.4761875,-0.2795175,-0.45258,-1.86214,-1.196475,-1.2130525,-1.4845875,-1.50371,-1.8474375,-1.52821
5,16.75,11.7176675,1.6781439741,1.310075340775,0.795178155425,47.786075,103.12995,11.8000225,1.16798,465.05718,7.30709,2392.96925,7.5015875,7.5015875,205.0061225,69.95855,0.76381,316.86495,349.88284,1179.66285,969.139565,53.1115775,51.97524,27.418525,41.29358,0.33113,-0.0810949999999998,0.131005000000001,0.12488,-0.93507,0.253917499999998,-0.3838625,-0.4230925,-0.464875,-0.2783,-0.45138,-1.8646775,-1.2015875,-1.211575,-1.4816075,-1.5016425,-1.8444975,-1.5278075
5,17.25,11.44673,1.6870998013,1.4132719983,0.73583064405,46.9787175,103.12608,12.07618,1.46965,463.6186775,7.54962,2417.26082,6.03714499999997,6.03714499999997,197.1939,60.000175,0.838159999999999,317.212445,345.4013,1041.9783075,871.9057075,53.804235,48.663465,27.469585,44.253045,0.31107,-0.0732399999999999,0.142550000000001,0.12275,-0.93164,0.314754999999998,-0.38585,-0.4221325,-0.45763,-0.28325,-0.4502875,-1.8648375,-1.193835,-1.2074725,-1.472465,-1.5050225,-1.84607,-1.5270075
5,17.75,11.582075,1.558198603625,1.206855068475,0.693571721325,47.5429325,103.138155,12.14825,1.4415125,464.735625,7.38235,2403.026495,4.46632999999998,4.46632999999998,186.08511,61.9231949999998,0.788452499999999,317.70385,341.117175,999.5023975,779.8487925,51.299345,47.37,28.69029,41.92246,0.313165,-0.0760699999999999,0.141345000000001,0.112465,-0.93092,0.368347499999998,-0.3848575,-0.4202,-0.46078,-0.281405,-0.44581,-1.8648675,-1.2055875,-1.20245,-1.4722625,-1.50444,-1.8504075,-1.5260025
5,18.25,11.1900275,1.6435926515,1.292394334025,0.770007110949999,47.5419075,103.14299,12.206065,1.1958725,463.8168075,7.25564,2384.74006,4.604945,4.604945,163.4193875,58.0257099999999,0.78065,317.38105,340.414,884.153785,680.256745,49.350465,44.021985,27.75441,38.795285,0.305185,-0.0876349999999999,0.120810000000001,0.0927500000000002,-0.9303375,0.409257499999998,-0.3777,-0.42339,-0.46996,-0.279485,-0.445555,-1.8551425,-1.203895,-1.20393,-1.472875,-1.502215,-1.8466675,-1.5258775
5,18.75,11.3586,1.7242885962,1.397867683625,0.925411607524999,47.83297,103.13686,12.3753,1.187725,465.25979,7.17888,2404.98019,3.225445,3.225445,147.641675,49.913775,0.78595,316.4707,337.1566,776.6351775,588.1122775,45.526035,40.64126,27.95139,35.3591,0.2795,-0.095835,0.0743900000000009,0.0676650000000001,-0.9387075,0.437194999999998,-0.3827575,-0.420785,-0.4628825,-0.277955,-0.4445625,-1.856715,-1.193205,-1.202635,-1.4731,-1.4988775,-1.8472925,-1.5247075
5,19.25,11.4062375,1.707480617375,1.50348454249999,0.8578317336,49.18982,103.143615,12.44529,1.2188875,465.29593,7.2134575,2426.81084,2.81457,2.81457,129.819425,44.9907,0.778645,316.12295,336.109575,678.7436325,489.8062875,41.01037,37.32728,25.661415,32.897175,0.252245,-0.11317,0.0449700000000009,0.04721,-0.9307125,0.460009999999999,-0.3812775,-0.41835,-0.466215,-0.2796875,-0.4445025,-1.8618275,-1.196945,-1.194455,-1.4699925,-1.4941325,-1.8405675,-1.52289
5,19.75,10.45642,1.6073094904,1.83303068939999,1.439807284,49.9479,103.143425,12.48836,1.63225,466.3891675,7.2146875,2457.801975,3.91386,3.91386,121.825695,40.0159675,0.793275,316.50205,334.602815,586.9817025,386.9252225,38.623535,36.16742,25.37793,30.312885,0.233635,-0.11956,0.0281500000000009,0.0277,-0.9313975,0.467034999999999,-0.3783,-0.419785,-0.456785,-0.28002,-0.4423625,-1.8628325,-1.1912575,-1.1989425,-1.466125,-1.49616,-1.8347675,-1.521505
5,20.25,11.2982225,1.682276093475,1.221077605775,0.7859822083,51.345025,103.177775,12.5297325,0.6362,465.152,7.20378,2501.51396,4.2260075,4.2260075,110.17405,32.7204725,1.1266,316.8365,331.36635,499.0786475,295.3872175,39.1396,35.70993,24.904525,28.807445,0.18019,-0.12231,0.0129150000000008,-0.000504999999999993,-0.93265,0.4563325,-0.3812825,-0.42645,-0.4651325,-0.277095,-0.4424625,-1.8583875,-1.19323,-1.2004525,-1.4648925,-1.49183,-1.839625,-1.5199275
5,20.75,10.931,1.5188716195,1.13576007265,0.70596141105,51.60822,103.214795,12.5595,0.543575,465.32279,6.9103,2479.5408,6.982325,6.982325,114.54215,33.6167875,0.8520875,318.3676,327.718,398.5607075,218.5077125,34.68895,32.014665,24.323825,26.30517,0.125545,-0.13869,-0.0137299999999993,-0.0353599999999999,-0.92973,0.4390225,-0.3765925,-0.423245,-0.4615775,-0.27353,-0.4380325,-1.8520475,-1.1909,-1.195555,-1.46368,-1.489685,-1.835665,-1.518705
5,21.25,11.145725,1.51388061975,1.1174445237,0.68583951595,51.9905775,103.21616,12.7363175,0.603505,466.6456625,6.7206,2485.2887125,5.8354,5.8354,108.839465,30.8224475,0.6812475,318.4331,324.7579,303.2562325,158.2790725,29.259375,29.28654,22.735795,24.471085,0.0707700000000002,-0.15881,-0.0195099999999995,-0.056545,-0.9317475,0.405045,-0.3801425,-0.422315,-0.46332,-0.2675375,-0.4394225,-1.85177,-1.192515,-1.1975125,-1.4652225,-1.4928725,-1.8398175,-1.5171925
5,21.75,10.4715325,1.494143929325,1.1444204012,0.753436154099999,52.8561675,103.215955,12.660405,1.08168249999999,471.31506,6.6019375,2493.3019,5.4805125,5.4805125,90.8080375,25.27649,0.737825,315.6696,323.56845,225.5422675,117.351635,27.0421,28.54906,22.019365,23.85842,0.0365300000000001,-0.175045,-0.0389999999999994,-0.0703899999999999,-0.9280375,0.3630575,-0.3783175,-0.4209625,-0.4490975,-0.26961,-0.43917,-1.86084,-1.1872725,-1.19384,-1.4639325,-1.4934725,-1.8391,-1.517315
5,22.25,10.3108,1.5121958085,1.280948675975,0.706370760199999,53.6308,103.21681,12.704,1.5441,473.7318325,6.59118,2489.37785,3.480015,3.480015,91.8235625,28.9463,0.77468,315.7019,321.914,164.6223375,82.1830775,25.89475,26.911745,21.921335,25.1379,-0.00118999999999986,-0.18644,-0.0630249999999995,-0.0942299999999999,-0.932645,0.3183,-0.37776,-0.41694,-0.4621875,-0.2737725,-0.44139,-1.84502,-1.1865875,-1.192935,-1.459585,-1.4898775,-1.8391375,-1.5148625
