DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,TS_2_3_1,G_3_1_1,TS_3_1_1,TS_3_2_1
5,12.25,0.769713994875,31.356,10.5208735,4.33326,4.32381633185,0.5909442885,293.3726,2.1187678592,428.4,4.46104499505,94.1899999999999,90.325,33.12,30.2775,91.2016,97.344307704,408.31161927,29.230991,744.6598,2093.04625,1022.9768,216.43190922,435.834099615,508.557,29.7077837435,26.8155,62.337,29.537125,36.39555
5,12.75,0.7752471648,31.560555,10.908499335,4.8465625,4.03996,0.42525467595,311.01025,2.21440922645,446.214,2.43895483585,101.055,97.135,33.42375,29.912,89.36,97.3178826385,409.35777046,29.97683125,747.25,2069.7602775,1024.24975,218.7525361075,437.820017,511.4315,29.80283676,27.15475,64.2545,28.825975,34.984875
5,13.25,0.77039761925,31.89255,10.87220406025,4.84491341717499,4.7567348382,0.27365092625,282.68315,2.03395677655,459.732,3.1540753175,101.8125,98.845,33.56,29.065,91.42368304025,97.3052247065,424.8993396,30.69463625,716.4,2046.699620975,1009.3,213.97746286,439.2788980925,512.00512,29.37108606,27.472,64.317,28.655025,34.2822
5,13.75,0.760936054575,32.061,10.794507823,3.95325,3.910108,0.409587292799999,258.43025,1.74006688625,430.718,3.216076531,103.775,98.975,33.95,28.24275,93.0926375,97.265118405,412.91040388,30.50615,684.6275,1940.7047497,978.5,208.967389415,441.121298525,510.49575,29.346877378,27.59575,62.0845,27.90765,33.9848
5,14.25,0.78703384095,32.240375,11.03592957525,4.31902,6.07827630959999,0.2132392073,252.96575,1.7175630629,427.793,4.97145941039998,101.63,96.4625,34.33375,27.5795,91.61338,97.2297697385,406.20080915,31.6172745,653.271625,1876.542364625,924.954,198.17043628,442.1586783525,508.138725,29.4685479585,27.60675,59.69125,27.500975,33.968175
5,14.75,0.774963887,32.014115,11.0120701765,7.46373499999997,7.47831620474998,0.533578438,234.383,1.59021873425,393.2037,7.895343114,97.12,94.11,34.7685,27.1555,91.3313825,97.2292254325,436.90274376,31.1040675,614.188,1736.7539,866.25,187.16459415,443.63968157,502.092,29.037714707,27.4425,56.8895,27.403175,32.55515
5,15.25,0.7683268889,32.110925,10.681614245,3.43534,3.8946115,0.476794482749998,198.203625,1.47037273125,381.934,4.85731143134999,93.6,90.4625,34.2,27.393,91.93253,97.1909801925,415.620739735,31.8943396145,546.775,1578.488775475,798.01975,173.689874055,442.995285255,499.6,29.6710046775,27.228,53.37325,27.381125,32.956625
5,15.75,0.7762589575,32.3479275,10.792906285,4.35938,4.00389152807499,0.260348,163.886,1.34052089275,347.58195,2.340203595025,88.635,83.7975,34.34,27.22625,90.3625,97.221421052,435.74157316,31.2529475,484.237238775,1395.214925,712.898,158.65951984,443.739831025,493.771,29.32024931375,27.008,48.58875,27.401175,33.597425
5,16.25,0.7492700328,32.326695,10.76873644,7.7591875,6.49555563642497,0.289525234675,120.2614,1.447760012925,309.3805,5.47905,82.225,74.5175,34.437,26.85125,91.865,97.181205317,409.39957721,30.65821,413.063502575,1210.349332,636,143.3986825,443.3708054875,493.9210275,29.744239269,26.7725,42.38525,27.8187,34.2408
5,16.75,0.7568273372,32.334975,10.70370631,11.3720699999999,6.18061723177498,0.6105530029,94.164729,0.81928814615,279.7325,4.82497870509999,73.3,67.34975,34.606,26.29975,94.1168,97.174189065,420.64962822,30.132265,335.89305,1022.036478,532.4009,134.876835,442.9538393125,491.138495,29.62959646,26.5125,34.99725,28.787425,34.3629
5,17.25,0.731885039499999,32.07042,10.57057153875,7.918195,6.96143148407501,0.5225434591,71.743445,0.822964250000004,222.58482185,3.3925323005,61.4315,60.108,34.5775,26.1675,91.93895,97.20190432225,437.814788305,28.2913023935,257.171725,813.751931725,420.025,119.26994,441.70930054,485.0799975,29.45354014875,26.24975,27.2035,29.75725,36.542675
5,17.75,0.711204257,31.76294,10.35626989825,9.113395,9.15901799999996,0.3784166603,42.5033,0.492273296849998,189.629959595,3.31775024735,52.34875,52.8745,34.62,26.0095,93.81,97.24504976,426.42533928,26.50634829,169.05,625.25,324.9045095,103.245135,437.767836575,482.64026,29.8014556,25.96875,20.476,30.623375,37.75365
5,18.25,0.70783856,31.07791,9.80042996474999,9.4663,9.52384245859999,0.536906488499999,30.595356,0.462996183175,134.03396575,5.61482811819998,41.74075,46.2545,34.33875,25.8495,93.37995,97.212706608,421.11005913,24.96829525,98.652156355,421.365401175,226.61810095,91.48459975,432.028814865,477.80498,29.5264190815,25.64875,13.88625,31.69335,38.33815
5,18.75,0.667981739149999,30.1795275,9.52000800185,10.30735,10.927893859,0.4859125,31.260375,0.283153030725,108.668,3.12846,31.585,38.287,34.006,25.68,93.7318,97.261116855,427.60197333,22.238226,29.77094954,241.1199436,130.5139933,67.88680275,427.509197845,473.8125761225,29.83590396825,25.3695,7.9828225,32.458075,39.411275
5,19.25,0.6768223624,29.39924,9.5594259778,10.2178,9.747459230925,0.618937681475,36.95438,0.312694824399997,105.38875875,4.5167840391,25.014,31.379,33.46125,25.4375,94.9463,97.2691162585,432.9950433,20.483772431,0.0589005595,91.66675,69.90561148,39.96999225,423.0080047675,469.56348823,28.944168083,25.09575,5.76085,33.251275,39.411325
5,19.75,0.6879937961,28.6858,9.0617013795,11.195675,10.35325225,0.553623077599999,37.9804599999999,0.4675508674,92.231451485,6.8582113868,18.9925,24.83625,32.62,25.2395,94.1475,97.279117275,427.492867125,19.11341725,-5.9915,31.69295,14.56390054,15.91178775,420.848220765,465.656827615,28.70597424875,24.842,1.32907825,34.002975,41.541275
5,20.25,0.69147055575,27.955125,9.4937318321,10.282,10.1680573175,0.621922400025,48.342222,0.474548756575,122.059,6.57637999999995,13.147,19.688,31.36,24.974,95.539875,97.29082313875,454.45114993,18.42521043,-6.66275,26.299925,7.3038252875,3.0590789,413.7533048575,459.9083309625,28.73249866,24.623,-0.820150000000006,34.7071,40.415
5,20.75,0.6690490285,27.323625,9.930138584625,12.925975,11.93186340525,0.508283496,35.1236125,0.636892496274999,106.100975,4.45921694294998,11.8795,16.08625,30.07,24.8315,95.135,97.30423455,442.042725,17.34285,-6.25275,25.9036,0.55296031725,2.284606875,411.25660675,457.4482765425,28.115503697,24.42775,-2.37622500000001,35.32755,42.6189
5,21.25,0.710494215525,27.21924,9.739280637725,13.0041,10.22154468975,0.52204,40.8072675000001,0.773253200674997,82.2120524999999,8.56421059599999,10.0495,13.686,29,24.6605,95.949,97.31016102,435.24171191,16.23634125,-6.3011,25.77105,0.21075,2.333902,412.0842659,454.2796068825,28.91525871375,24.215,-3.53528325000001,35.799925,44.14885
5,21.75,0.66980847535,26.96773,9.505815637525,10.209275,11.12020718675,0.6597745202,50.81936,0.8074692293,86.3636677499999,2.43027048295,8.8135,11.60225,28.08,24.451,95.9321,97.31787946,429.783,16.17885575125,-6.34325,25.792975,0.256,2.34270795,412.15042235,450.9998777475,27.65184181375,24.00225,-4.57595825000001,36.15825,44.5483
5,22.25,0.667896786625,26.2776,9.67388103,15.064,13.814418804,0.857838592625001,39.11924,1.239984477375,94.14158925,6.89600522399997,7.90100000000001,9.81474999999999,27.3,24.1755,95.61,97.32064578825,443.19215056,15.64668425,-5.551,25.909525,0.2815,2.230566875,408.84775,446.7041625,27.7526724485,23.81675,-6.771475,36.48855,43.60765
5,22.75,0.7,25.932475,10.112873053,11.054875,11.00888763125,0.628382269599999,38.4367534999999,1.0829361601,89.4757204999999,9.1308067836,4.031925,8.41127499999999,26.99875,24.216,96.365,97.31168978325,432.3532125,15.96035,-4.9595,26.003025,0.23775,2.06123705,408.886056125,444.6025275,27.91977629325,23.634,-7.31165,36.818425,44.724375
5,23.25,0.684053507,24.65435312025,9.72193846765,10.562425,12.2816600035,0.583802412699999,28.441425,0.9061012068,83.7312000000001,4.392112256125,7.15224999999999,6.87879999999999,25.96,23.862,97.015175,97.33618611625,439.36131676,14.3609,-4.5205,26.00695,0.32075,2.1421475,409.9777928075,439.20839746,27.951148746,23.46125,-7.7362,36.914425,44.682475
5,23.75,0.6614245266,25.1475425,9.4730690698,11.75595,13.33425,0.496574941600001,51.9640075,0.86780430825,89.5878999999999,5.16829262600001,6.62464999999999,5.154875,25.63,23.729,97.79580658,97.3368327685,430.88652061,13.556875452,-5.231,22.9224,0.38369,2.546989775,402.20798632,440.467425,27.9136506655,23.303,-8.046075,37.1052,44.8628
6,0.25,0.6838819898,27.3275829285,8.9896863632,14.37525,15.93961908625,0.777152133875,8.0846,1.048711522675,115.2572895,4.99835262612497,2.786,5.036425,29.79,26.372,97.2174,97.02015,439.275832325,15.858165256,-1.48725,20.581075,0.247074999999999,3.3865565,434.81450163,457.03539055,34.23611407075,24.00775,-9.52885,25.864625,31.163475
6,0.75,0.659357837,27.22027825,9.108079750525,15.5628,16.326649001,0.74096612425,11.1702357499999,1.0474040483,98.6469900000001,5.8062519931,2.4295,3.9792,29.51,26.25225,96.958025,97.0167,444.4362355,15.34351509325,0.101599999999944,20.897845,0.1975,3.15568725,432.440932265,455.69332735,34.03805801275,23.9105,-10.8813725,25.628475,31.674275
6,1.25,0.700484700524999,27.05904925,8.7794736195,14.96795,15.5974155825,0.6242108663,12.3004305,1.39672264,83.195457,5.099174887,1.30324999999998,3.674875,29.28,26.0675,98.307725,97.022075,441.59995,15.16169,11.6284499999995,20.98227,0.547545924999993,3.1041,428.0866048925,454.202315,33.4247450425,23.825,-10.844925,25.3488,31.185925
6,1.75,0.66340028795,27.1536075,8.7859222848,15.0645,14.59906056125,0.888172517999999,2.86468000000001,1.301700012125,98.9980260000001,3.273056499125,0.884100000000012,2.3798,28.96,25.96,98.1015,97.0308,441.42,13.91675019475,2.87029999999984,21.0056975,0.562349999999993,3.0865,426.17318426,453.0860825,33.15392041975,23.74775,-10.97165,25.23005,29.9623
6,2.25,0.687608144,26.9306,8.826617328775,17.2657,15.665731506,0.9121111441,19.6621105,1.0324527727,128.729464,2.4401,1.458,2.011875,28.83,25.8475,98.15175,97.0342,451.12275,13.94911765,34.04,21.0839575,0.577835892500002,3.032015,427.115863855,453.0146825,33.1941278,23.66775,-11.27535,25.1193,31.138625
6,2.75,0.66383526885,26.7562,8.6039311362,14.118425,14.05435454375,1.095565,23.181528,1.30511481075,120.06265075,3.384002104,1.32175,1.85235,28.63,25.725,98.256,97.066675,457.180288045,13.396212,79.475,20.71902,0.73084999999999,3.56727499999999,425.23953128,450.68441,32.8461216875,23.58225,-11.7496,25.00405,30.2602
6,3.25,0.69361937955,26.41079,9.02512740634999,18.480744471,18.70388651475,1.1014702116,16.366325,0.830275774399999,108.533801,4.47401262922499,1.5369,2.0158,28.43,25.60175,98.687,97.0549,453.984037475,12.579036854,103.9,20.87446,0.824299999999993,3.61594999999999,423.757641085,449.81846,32.934274647,23.483,-12.008525,24.900475,30.499825
6,3.75,0.6674449739,26.16620875,8.62635064625,14.4306,16.3179753635,0.889166807,15.582198,1.0402762698,179.1760950625,6.1518860943,1.55825,2.053825,27.92,25.473,98.59,97.05655,451.55612802,12.74401325,135.125,21.17229,1.0069,3.9794,422.26193195,448.40449142,32.828074995,23.37375,-12.1392,24.7775,29.7045
6,4.25,0.658639234775,25.98652,8.86493246479999,14.96775,15.1866,0.93906273425,14.137519,1.0904334472,140.278975,8.443827182125,1.47684999999999,1.953875,27.85,25.35775,98.7008,97.138975,477.25339123,12.90498152025,146.725,21.5192625,1.027675,3.9058,420.805779945,446.89394497,32.7735977015,23.25825,-12.2942,24.6598,29.935
6,4.75,0.67561119875,26.15816722775,8.8029806635,13.77332081925,13.993721,1.084935395,21.0850985,1.69834440414999,145.259,4.0190434055,1.49694999999999,1.8518,27.94,25.4875,98.448725,97.147175,477.185174455,12.362145195,155.69,26.758705,14.5614,3.78932499999999,419.4981402125,445.55999665,33.23712882525,23.171,-12.3623,24.5847,29.7505
6,5.25,0.667441632875,25.629825,8.58148599075,17.5386,17.50479081625,0.5728928407,27.8247095,2.0268260755,160.375,5.64551964309999,1.6244,1.616625,27.68,25.44775,98.52525,97.1164,455.1183180875,11.540259,164.3725,86.052855,63.6458,12.6323,420.81837851,445.16806862,32.851393578,23.1155,-12.146575,24.515225,30.297825
6,5.75,0.654615051775,26.398423,8.8178032608,13.88746245125,15.88473925275,1.14567742665,49.33734475,2.370513467675,177.077,7.047502873,1.89064999999999,1.245225,27.36,25.6455,98.522,97.122,453.931527115,13.069422,179.750000000001,267.9854125,134.3285,39.4745,423.229673125,449.04183847,33.03044147575,22.954,-11.4497,24.474625,29.912
6,6.25,0.6871287045,27.146,8.858244232,9.59556249999999,10.154167,0.4373966115,60.50797875,2.9467985472,213.02125,5.60911066499999,3.032775,1.795575,27.49,25.622,97.844,97.10429648,453.23878202,13.226625,144.14,470.6242175,222.162,72.400425,428.16795476,454.07360056,33.619566221,22.925,-10.32997,24.5166,29.9204
6,6.75,0.67813061245,27.7620945,8.9307281071,6.00335152854999,7.943006,0.359625187674999,92.877771,2.73585605115,262.5348635,3.761112341375,4.48579999999999,2.728025,27.9635,25.68525,97.67,97.11569737025,468.41049861,14.70422600875,173.088,681.38224,313.0185,101.555575,432.14299203,458.28968111,33.83789984925,22.95325,-8.843125,24.598675,29.9568
6,7.25,0.718374545375,28.6354556605,9.25038445129999,4.4022,4.79419483409999,0.500367237,100.108322,3.07584960065,291.592513,4.10803434485,7.05949999999999,4.616975,28.8,26.3845,97.172,97.150255781,436.8502104725,15.868598,240.958,904.810805,414.117,112.061825,435.2368811375,462.6772,34.2824432395,22.99525,-6.671375,25.0903,30.72505
6,7.75,0.696668911,29.29191175,8.8565812015,2.99688400207501,4.84218708189994,0.278575308724999,125.8088525,2.586514034675,342.514571,5.57956810034999,10.47675,7.22085,29.61,27.93175,97.6564,97.17014727,425.2872442,17.235823,327.43625,1113.89614,511.554,153.865,438.62677961,466.8763525,34.505511243,23.06275,-2.61315825,25.59165,30.3602
6,8.25,0.714446408,30.109739515,9.65143166925,1.29383,2.8487363379,0.192624734099999,127.79315,2.808691235925,398.17,10.5856715894,14.325,10.34475,30.915,29.79775,95.623,97.18230385,420.780175,19.172033,370.937175,1295.350625,579.7,169.035,445.630776995,473.205325,34.52242611,23.1855,1.21007824999999,26.173725,31.902725
6,8.75,0.748225199,30.59021525,9.4384149445,-1.32123311487499,-1.49795090150001,0.329443119,142.2213685,2.799732577525,426.21550675,3.876747232,19.2695,14.42375,32.232,31.73625,95.0158,97.17767462,416.0818664,20.18221267125,453.605125,1504.37015,672.1584325,182.375,449.8213219,479.0871775,34.573115754,23.496,6.12732249999999,26.9928,33.5981
6,9.25,0.7256414154,31.06464925,9.396511965,-1.485933442625,-1.2049434243,0.159611415,143.9545,2.773027514225,450.1095,3.6645661279,24.69775,18.7295,33.356,32.38775,92.08385,97.1802720505,411.68748288,21.82147225,514.739325,1672.09943,759.53315,191.3225,454.631429565,485.2945,35.039185573,23.9065,13.10725,27.99725,34.61855
6,9.75,0.7315018976,31.7185775,9.3977776568,-3.9101,0.229296176649987,0.175549706125,171.990245,2.4764734801,462.68,4.599720983,30.214,23.71775,34.234,33.7135,94.22695,97.1728630595,408.7924,23.429889,583.62725,1809.47951,833.4883,195.256,459.04077309,491.7435,35.33960447375,24.322,20.79125,28.5385,33.9415
6,10.25,0.722822032549999,32.46901,9.3855866865,0.418289024375,1.83980201839997,0.238993262,163.63445225,2.5231875,507.72,5.59933289582501,37.02375,30.13275,35.188,34.15975,92.513925,97.13682609,398.3168823,25.653,642.56075,1923.42,902.15,198.920575,462.4375596175,497.539548985,35.494999828,24.75775,28.9995,30.000275,36.592475
6,10.75,0.750927881,32.90815,9.75051241825,-3.95130000000001,-2.91992325000001,0.208525971,195.3082,2.676919914625,519.983492,5.37422194079999,45.3095,38.2865,36.05,33.44825,92.054531029,97.1578735015,397.06355511,27.31345775,688.1843,1987.2207,951.86916215,203.420961755,466.337352795,503.693,35.3033901825,25.218,36.754,30.92295,38.03195
6,11.25,0.76260466775,33.5085,9.9962549335,-5.2713375,1.23529499999998,0.2866065937,184.9376,2.370056162,529.85775,5.40471620495,53.229,45.8225,36.706,33.285,91.5179,97.1370791575,399.694603705,28.495820618,725.49925,2072.01495,988.99445,205.9923523375,469.80906549,507.6105,35.2567003925,25.591,42.50125,30.895925,36.836125
6,11.75,0.758992667,34.07099325,9.734215732575,-5.3665175,-3.80323428300001,0.468455367024998,203.102,2.1220509399,530.384,4.20912318575,62.28725,54.477,37.073,32.964,88.81465,97.121720442,391.62157948,30.46363488625,753.1964,2093.3998375,1016.075,214.42461601,472.614492705,511.5075,35.443553782,25.91375,47.2145,30.940325,37.706425
6,12.25,0.73565640875,34.4302585,9.66366462749999,-2.65160750000001,-0.907188257625,0.2217240092,194.56215,2.11583197825,537.69,3.07085148599999,64.551,64.68025,37.41,32.93,90.00531920175,97.0910344475,391.1740812175,32.149543816,757.06535,2074.8550125,1027.175,215.8697039375,474.9871344075,513.12775,35.6910656975,26.2445,51.35275,31.3406,38.912525
6,12.75,0.75974860725,34.56998,9.78794269145,-4.83052000000004,-2.381474214425,0.2302332138,193.89751475,1.779628613925,549.639,4.30469811969998,66.044,74.225,37.95,32.118,89.863025,97.071659567,389.9408004675,33.27897048225,758,2084.51078,1033,219.411842215,477.02609829,512.478,35.330574504,26.4935,54.06775,32.16155,39.60305
6,13.25,0.79279711955,34.84195,10.038883611,-5.49334500000001,-3.356097195,0.266294733,180.638925,2.008093259425,560.19,5.11704396502499,67.376,80.5425,38.338,31.43,88.2504,97.04257803525,387.566983575,33.7955282425,751.6237,2046.2723875,1019.2471,215.1018734875,478.489614735,515.18075,35.636038268,26.72325,55.175,32.379,39.287325
6,13.75,0.7676048918,34.864,9.9272621758,-6.73616,-2.56120293367501,0.215520622625,186.28975,1.555305,527.044,5.99466972539997,68.9965,82.1425,38.17,31.45675,86.41,97.03523691775,389.3535,34.6147,719.8,1971.7266125,988.375,213.301837345,478.92071612,515.84165,36.2740755,26.80025,53.827,31.948,39.22115
6,14.25,0.742869195,35.022325,9.6384193737,-6.55091250000001,-4.62817850000001,0.1931416435,172.0394635,1.6811147717,530.19125,4.96737095949999,68.8325,80.265,38.36,30.73625,87.58415,97.01930151625,388.08079023,34.62878297025,683.04,1859.73665,941.15,201.2205429125,478.52211151,513.594,36.2346229575,26.87475,50.806,31.716875,38.1757
6,14.75,0.75150854125,35.0582,9.6915700634,-2.44715,-1.9402427124,0.1929136837,146.971125,1.370091398075,511.437749,3.450438367025,67.915,74.3,38.46,30.2955,87.497675,96.991048565,387.13502727,34.479038,631.9552,1747.56614,882.3,193.4018908225,480.02967827,510.79171,37.057387205,26.87125,46.4595,31.142825,37.68005
6,15.25,0.764502219325,35.010075,9.84954,0.834359312324999,2.32340375,0.245409720249999,146.24975,1.15973993565,483.5305,4.1019223706,63.921,66.704,38.48625,29.57875,87.394944115,96.9644353975,389.945441655,34.924387384,584.6886,1594.9,825.3,178.358825,480.40158009,510.03398,37.0902700385,26.8175,41.38175,30.772375,37.229925
6,15.75,0.7224357366,34.99954,9.47284072439999,0.055385999999991,1.39011374999999,0.23273874875,124.3844,1.304241880075,435.4805,4.24114548835,58.3975,59.5625,38.4,28.87975,85.8998,96.932729594,388.2983439,34.22520375,512.35,1441.95,735.80245928,170.6351,477.36723518,507.80906521,37.053559122,26.6775,36.26125,30.33665,36.756525
6,16.25,0.72225280525,34.66865,9.456506343,4.12026500000001,2.221283,0.212210741625,107.79475,0.92496,375.735,4.511010198625,52.49625,53.983,38.3745,28.34425,85.2279,96.925425,385.9178669,32.9879334875,432.76188,1275.7512946,648.85721,162.015055,475.87324563,504.57931,37.23088501375,26.51675,30.69575,29.777325,35.4762
