DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
8,15.75,0.04367,110.86475,146.38265,0.9176914,10.4264335,0.65995825,25.363375,23.820855,102.0002,100,16.955785,431.117075,18.948775,2.044564,1.6956115,0.77751245,0.5450297,0.001455,0.4083975,1135.5
8,16.25,0.0405325,78.0599075,122.353,1.4902975,10.200645,0.6178553,24.97852,24.2831,101.996,100,17.4947,430.6439,19.09848,1.9901975,1.6182285,0.744208175,0.45425725,0.0013275,0.37516,940.075
8,16.75,-0.0034875,44.8798,109.79805,1.32137799999999,9.49226,0.6092025,24.7607375,23.8521625,101.96775,100,17.415625,430.8466,19.0813225,1.89872875,1.60945625,0.74039825,0.37988675,0.0014825,0.3925625,764.85
8,17.25,0.06245,18.078175,95.64784,1.733683,9.29075,0.59388825,24.1564,23.291075,101.962,100,16.640745,431.800225,18.9787425,1.7526125,1.3744475,0.7439305,0.44121675,0.0014375,0.297495,543.7
8,17.75,0.05075,6.1382675,81.2241,2.119614,8.2878775,0.53777825,23.150425,21.6999,101.969525,100,15.95305,432.068575,19.0375,1.640545,1.283785,0.65927,0.65458225,0.0010275,0.3186975,354
8,18.25,0.025245,24.007045,39.28352,3.32537125,6.525312,0.46036495,22.291525,20.529905,101.9522,100,15.0926925,432.66235,18.8688525,1.452773,0.95085635,0.5281743,0.9683104,0.0030825,0.3412375,170.9
8,18.75,0.038535,8.01459699999996,50.13288,7.42867649999999,6.2128895,0.4071587,21.375,19.93284,101.9395,100,13.38001,435.936575,18.59813,1.4739395,1.426824,0.559730749999999,0.8767169,0.0057325,0.5105,0
8,19.25,0.05711,13.8791225,26.652975,5.8059625,6.5622865,0.444281675,20.8186625,19.6218425,101.94775,98.155785,12.56516,440.7178,18.604285,1.23585325,1.12196875,0.56044255,0.925450375,0.005,0.41593,0
8,19.75,0.0460199999999999,9.25660799999994,27.79794,7.6546,6.94282799999999,0.5476674,20.40784,19.60262,101.9472,98.966915,12.03104,445.71,18.55886,1.35874,1.195168,0.6455226,0.9000904,0.01036,0.888660000000001,0
8,20.25,0.0629824999999998,15.8762989999999,30.008775,6.95785749999999,7.05058975,0.46011285,20.19647,19.358865,101.93705,99.25822,11.835925,454.75425,18.437825,1.33468625,1.0672035,0.60929725,0.85544015,0.0260075,0.42774,0
8,20.75,0.0545349999999998,3.314044,38.7585699999998,7.9993355,6.78277275,0.46929685,19.8439325,18.9267675,101.95685,100,11.53984,467.11135,18.2964225,1.5896925,1.2109865,0.682900825,1.00098785,0.00808499999999999,0.435415,0
8,21.25,0.032575,6.60598125,37.2213599999999,7.2286285,6.761125,0.56363875,19.53925,18.72345,101.99,100,10.9418,460.27095,18.19178,1.41996375,1.14565875,0.657590875,0.80211525,0.0170949999999999,0.326325,0
8,21.75,0.03925,12.4372019999999,41.03154,19.3164400000001,6.555409,0.49871485,19.707525,18.429425,101.9882,100,9.982366,458.648,17.87402,1.3536345,1.119753,0.6319338,1.0913496,0.00758,0.7349,0
8,22.25,0.035625,6.08287849999999,43.50435,9.03834625,6.647519,0.4641262,19.50878,18.513535,102.0042,100,9.919205,458.53085,17.5404,1.3109705,1.073089,0.6093899,0.91074925,0.0197049999999999,0.986909999999998,0
8,22.75,0.026465,3.460525,40.0946,10.42716,6.1807085,0.41403585,19.5562,18.88659,102.0054,100,9.136866,453.7414,17.72392,1.1555665,1.0885715,0.5523437,1.075223,0.0139375,0.9135875,0
8,23.25,0.0253299999999999,6.05577174999998,45.6072174999999,10.0739575,5.45146425,0.38284875,19.462775,18.3899175,102.00195,100,9.18682975,456.781775,17.8336125,1.11764125,1.06104125,0.571318525,0.841418399999999,0.00756,0.552139999999999,0
8,23.75,0.0521950000000001,4.82932925000001,26.827575,11.23962,5.42753075,0.34881555,19.6671375,18.2582,102.01105,100,8.9600265,448.7264,17.770175,0.98488425,0.987627,0.560974975,0.7168528,0.00851999999999999,0.6341,0
9,0.25,0.04479,6.61500974999997,47.3230799999999,10.84365,6.33570125,0.409046925,17.91619,16.3811875,101.50675,100,10.93,484.3115,17.224885,1.27128875,1.3380755,0.522236949999999,0.7797238,0.024515,1.904325,0
9,0.75,0.0343,8.71725,45.2301475,15.8877,5.945035,0.3923985,17.9961,16.48075,101.6142,100,11.02606,482.974,17.033115,1.24915,1.221505,0.56161,0.812433,0.03421,0.763745,0
9,1.25,0.0327975,4.76012724999998,31.0646975,14.527045,6.17927299999999,0.392155625,18.066125,16.9407975,101.6648,100,11.19869,484.92595,16.88464,1.167126,1.2506695,0.530602325,0.719098074999999,0.0260375,1.29669,0
9,1.75,0.0384675,10.3187,51.8450399999999,10.7674125,5.830212,0.3658025,17.8026025,16.538195,101.6636,100,10.81756,475.7132,17.22692,1.3048635,1.269056,0.5212862,0.79840005,0.031125,1.20959,0
9,2.25,0.0841999999999998,12.62228,41.3366599999999,19.02984,6.342268,0.45716,17.49914,16.4235,101.53755,100,10.309605,489.579875,17.18137,1.6635,1.240412,0.62466,1.085232,0.043795,1.39055499999999,0
9,2.75,0.055945,7.89188499999996,73.0520174999998,14.85039,6.5952375,0.45305625,16.988625,16.0854125,101.5026,100,10.3499175,474.5763,16.7022925,1.35405625,1.19428875,0.6586,1.04969,0.01498,0.640014999999996,0
9,3.25,0.03797,7.4822875,43.2167949999999,11.2589375,6.36602925,0.4296803,16.10517,14.6358625,101.4865,100,10.332895,470.4427,17.10737,1.3846075,1.33137375,0.6471903,0.7243371,0.017835,0.729634999999999,0
9,3.75,0.02514,8.80000399999997,71.1153625,17.13443,6.96975675,0.4390191,15.6865725,14.379595,101.55145,100,9.9460925,482.9434,16.4197375,1.4765265,1.28253725,0.65753455,0.8039075,0.02,1.134345,0
9,4.25,0.0511999999999999,4.63532924999998,84.3523675,11.781275,6.421885,0.5065674,16.5205,15.20508,101.5525,100,10.8129825,477.1557,16.28097,1.35453,1.304963,0.6044973,1.151292,0.0111125,0.512587499999995,0
9,4.75,0.14695775,4.7510175,66.51916,19.8935399999999,6.4038075,0.48471675,16.833375,15.4221,101.4384,100,10.317615,487.74025,16.431115,1.350505,1.2985825,0.64055025,1.09063,0.03316,0.3189625,0
9,5.25,0.09416,6.1280075,48.7773049999999,15.07706,6.3596,0.521939,17.156575,15.649975,101.46,100,10.17349925,483.9702,18.2338975,1.6295425,1.3463825,0.74652825,1.182205,0.0135,1.14612,0
9,5.75,0.0433,14.844025,96.4260000000004,11.0934075,6.53751375,0.51299415,16.53306,14.75357,101.46475,100,12.6971,488.7129,18.33028,1.38724275,1.23427075,0.610776375,0.925841925,0.0263000000000001,4.6509125,0
9,6.25,0.274004925,31.0390575,35.371965,16.01645,6.477704,0.6135408,17.34476,15.81164,101.503775,100,10.052194,501.48835,18.90843,1.925384,1.439966,0.713905,2.08962,0.0437925,0.469182499999999,0
9,6.75,0.716269999999994,88.2211625,43.1825899999999,17.3961499999999,6.0308575,0.941591375,17.134675,15.4679,101.5024,100,11.55405,500.3655,19.10641,1.83488625,1.36297375,0.673717125,1.76765,0.04684,2.0102225,0
9,7.25,0.515871649999998,140.3427,62.1249750000001,19.48374,5.65217,1.00815775,17.65138,15.7825875,101.535,100,10.98939,501.0682,19.0734625,1.517803,1.342745,0.74972415,1.805699,0.0322625,3.18503999999999,42
9,7.75,0.11006275,85.7785,97.737525,7.6263525,7.4723175,0.603017,17.1751,15.7937,101.649275,100,9.72350999999998,498.3234,19.064225,1.7313775,1.3499775,0.749278,0.92930175,0.0317,2.64492749999999,181.7
9,8.25,0.0811849999999997,28.97906,111.60768,3.36977,7.64393199999999,0.6007774,17.64924,16.19062,101.7944,100,9.44070275,479.0924,17.1841175,1.70384,1.390158,0.7533212,0.98634,0.01196,2.94888999999999,373.3
9,8.75,0.0358225,67.28282,124.246375,4.51470625,7.997108,0.5919334,17.9342,16.51712,101.9336,100,10.6578,446.778,17.2242,1.606916,1.377526,0.739443,1.51465599999999,0.01137,1.3176375,589.3
9,9.25,0.1122296,101.087,161.708575,5.058885,8.15422,0.5921688,18.84944,17.87192,102.085,100,11.004855,460.251,18.03123,1.906788,1.487122,0.7264378,1.167088,0.00807999999999999,1.13317,801.05
9,9.75,0.112720674999999,126.34155,203.622475,7.95728149999994,8.15741475,0.58424,18.8630725,18.0712175,102.1055,100,12.49863,468.226575,18.7277725,1.7881165,1.5188225,0.71721,0.835931275,0.012665,2.4545075,1008.1
9,10.25,0.0476125,159.86725,242.504,1.61531975,8.3148405,0.60180935,19.91453,19.217995,102.0016,100,13.88365,426.12275,19.025325,1.8789025,1.5776045,0.80546865,0.97328205,0.011555,0.924365,1195.05
9,10.75,0.0274099999999999,204.37295,250.9971,2.15791625,8.58035575,0.625069625,21.051785,20.1042,101.99665,100,16.0303,422.9175,19.0737,1.9599535,1.76744125,0.803956325,0.833504225,0.00575,0.997465,1359.05
9,11.25,0.073805,208.373425,275.40785,1.45485824999997,8.533924,0.59859835,21.738705,21.12836,102.1258,100,16.896235,422.541925,19.256685,1.77421375,1.72817275,0.719026875,0.8757105,0.0135425,1.1609175,1501.05
9,11.75,0.099,252.444,314.514175,1.2056315,8.4794,0.636471,22.9368,22.1755,102.100375,100,18.073345,427.35145,19.5552725,1.86559,1.80054,0.765251,0.952403,0.0338374999999999,0.96478,1613.15
9,12.25,0.1243562,232.1738,320.51515,1.35948,8.6234315,0.6133348,23.747065,23.26194,102.062,100,18.72453,420.59,18.898755,2.00857,1.90676,0.77559785,0.88581025,0.00336,0.88244,1677.625
9,12.75,0.11659795,246.98035,339.126925,2.21300625,8.9188795,0.6186727,25.12783,24.202125,102.0237,100,19.9331425,420.230875,19.3784975,1.852689,1.8880145,0.76712495,0.91652745,0.00344,1.17652,1743.25
9,13.25,0.091025,236.79625,336.7804,3.91939049999999,8.15917,0.6645875,26.0004375,25.1565375,101.99615,100,21.337645,426.9388,19.5838125,2.01525125,1.93314,0.7944595,0.9349105,0.0033325,0.98993,1750.5
9,13.75,0.1368103,237.1953,337.73765,3.66826625,8.930925,0.669125,26.475605,25.65769,101.9832,100,21.63998,422.589375,19.922855,1.9264735,2.029829,0.8155914,0.9012548,0.008,0.9423725,1727.35
9,14.25,0.07088,248.28925,333.672225,3.86157625,8.86564,0.63204,26.7859,25.9938,101.9659,100,22.195195,421.6582,19.57179,1.886856,2.0218425,0.7744623,0.86618655,0.0032875,0.94352,1684.1
9,14.75,0.127431,216.3877,338.9,3.35512999999998,8.65385,0.5860465,26.94519,26.19272,101.788875,100,22.7339,421.3147,19.3644,1.857753,1.954662,0.7246344,0.8329207,0.01766,1.855375,1604.2
9,15.25,0.103613375,176.83025,330.339025,1.67693625,8.2769875,0.5677925,27.18155,26.3156875,101.94835,100,23.14393,418.859625,19.4950925,1.89699125,1.843265,0.741780625,0.77867725,0.00406,0.94358,1522.625
9,15.75,0.1053042,157.0565,294.5253,1.026746375,8.159125,0.5976054,27.310765,26.45583,101.93465,100,23.403265,420.145875,19.160825,1.872052,1.7660375,0.7470935,0.693667,0.0153175,1.16172,1398.05
9,16.25,0.1462709,124.0538,275.47,1.29866925,8.248217,0.5773988,27.3026,26.07031,101.7194,100,24.1763,421.2122,18.5076,1.779736,1.661595,0.7240183,0.5887691,0.0163824999999999,0.905345,1266.025
9,16.75,0.08357,79.78576,219.217,4.224934,8.2738895,0.512925,27.0435625,25.97183,101.70555,100,24.38838,418.47735,18.43041,1.87136625,1.64374125,0.69880465,0.5164809,0.0025,1.65173,1057.1
9,17.25,0.0560525,59.276815,190.9239,2.5226945,8.1552395,0.634202375,26.85101,25.85985,101.66,100,24.32436,419.718325,18.3982,1.867921,1.58216425,0.83559525,0.44079365,0.027825,2.331665,776.78125
9,17.75,0.03664,15.3046025,142.4226,3.278617,7.78406,0.52326,25.92766,24.68768,101.6392,100,22.7997,420.49995,18.29141,1.678054,1.320716,0.71376,0.47172,0.023855,0.78558,542.975
9,18.25,0.0275975,14.7841725,113.42075,4.375592,7.1251515,0.465036875,24.718165,23.0951475,101.6508,100,20.7692,420.8192,18.483325,1.652011,1.26072175,0.674255,0.691012325,0.022445,2.3000125,335.1
9,18.75,0.028125,9.57781399999999,73.3547325,6.05475,7.101427,0.56560055,23.5410475,22.3490625,101.64825,100,18.57002,430.284125,18.53975,1.46187825,1.3511225,0.6988209,0.947242825,0.011575,1.12439,122.14375
9,19.25,0.0309049999999999,26.6376,56.5316899999998,7.4473535,6.99035874999999,0.4641675,22.719425,21.9269225,101.704075,100,16.590075,429.1685,18.62262,1.29710075,1.2157025,0.645758324999999,0.834091949999999,0.031475,1.61302,0
9,19.75,0.0606629500000002,18.84736,56.93322,15.07287,7.328963,0.5007678,21.97151,21.22593,101.71525,100,16.093765,448.505825,18.313895,1.53683,1.4488475,0.670680875,0.920225525,0.0235875,2.6582425,0
9,20.25,0.06564,38.000905,50.7084075,10.7314375,6.45518599999999,0.48823065,20.58051,19.68135,101.7515,100,14.45489,453.266675,18.08173,1.4725025,1.426004,0.662199899999999,1.1962,0.01938,1.6931525,0
9,20.75,0.0967375,9.05941249999999,39.30442,9.827255,6.11115625,0.488520825,20.186295,19.2907575,101.768525,100,13.7801325,447.376475,18.15611,1.4840215,1.375554,0.644741825,0.883702175,0.017435,1.366605,0
9,21.25,0.0923,35.9891399999997,50.18391,14.26879,6.61394875,0.45654465,19.8356825,18.68625,101.576075,100,13.35482,456.36285,18.000675,1.48218225,1.36440325,0.680232799999999,1.2916495,0.0114925,1.095795,0
9,21.75,0.0452824999999998,11.1471975,37.8203499999999,11.105685,6.6494025,0.498682399999999,19.2496225,18.1082675,101.443175,100,12.812965,479.417075,17.64839,1.38434375,1.350418,0.65590415,1.04563675,0.01691,1.2317,0
9,22.25,0.073575,23.1364,51.0178649999999,12.29524,7.2121725,0.533725,18.527175,17.269125,101.5045,100,11.848135,486.7215,17.421475,1.5624575,1.21955,0.636175,1.104595,0.01032,1.03614,0
9,22.75,0.034725,6.3669,48.1176025,20.6580499999999,6.5891475,0.48045,17.830075,16.651375,101.582025,100,11.0556625,478.75675,17.8642525,1.3950475,1.2543,0.624675,0.85602625,0.014065,1.82038,0
9,23.25,0.0265,6.46164750000002,36.77167,11.6234375,6.4631775,0.436861275,17.5726775,16.5049325,101.548175,100,11.2480875,468.755725,17.8046975,1.27360525,1.13249575,0.599811325,0.849153075,0.01576,1.50767,0
9,23.75,0.0586125,27.2004375,41.3642249999999,15.329755,6.66715,0.458625,17.05965,16.1102875,101.619925,100,11.9039475,479.4982,17.4771225,1.274225,1.0722375,0.58235,0.756222375,0.022885,2.7196975,0
10,0.25,0.0762074999999999,25.945,72.2733199999996,24.4420375,6.43325525,0.52865945,21.8365825,20.72708,101.812825,100,13.18065,482.5325,20.8323925,1.47213575,1.6031295,0.70516245,1.080006,0.0181,1.1864775,0
10,0.75,0.0544750000000001,16.6430625,100.97172,19.4086375,6.19842500000001,0.480638675,21.3237425,19.8362475,101.8904,100,12.620715,494.1425,21.27186,1.5203155,1.517998,0.63879725,0.869172375000001,0.04954,1.2838,0
10,1.25,0.104227125,8.8411625,59.3783175,27.004045,6.80128525,0.476584999999999,21.0797825,19.3564,101.648,100,13.45898,492.1102,20.87673,2.0924955,1.650773,0.6267215,1.3768085,0.03,5.08502999999999,0
10,1.75,0.1204058,8.15196274999998,164.143149999999,12.2882825,7.323985,0.580321450000002,20.85734,19.60123,101.646875,100,12.76404,504.6775,21.242635,1.902537,2.0703505,0.70993995,1.3039595,0.0295575,2.88013999999999,0
10,2.25,0.0790799999999998,18.8266599999999,61.09428,19.5839499999999,7.067466,0.5253904,20.87558,18.99974,101.638,100,13.5365125,488.9901,21.19148,1.467748,1.496048,0.6539674,0.926174,0.02054,0.827625000000001,0
10,2.75,0.0684,8.555635,65.9832075,18.3649799999999,6.61757375,0.54326575,20.7160875,18.9702125,101.605525,100,11.98996,508.7517,21.15111,1.60401,1.480325,0.6764595,1.026455,0.0365425,2.29275,0
10,3.25,0.0349549999999999,12.387115,60.084475,11.62226,6.084488,0.490667,19.740685,18.47544,101.5952,100,11.6403,520.85085,20.751225,1.5092655,1.359745,0.683870524999999,0.881531599999997,0.028575,1.2360425,0
10,3.75,0.0588199999999998,10.374764,114.87225,25.99461,5.8003,0.533332799999998,20.3993,18.95122,101.5712,100,11.2183875,506.940675,19.48411,1.552872,1.68746,0.709585599999999,0.990828399999994,0.0389975,2.87472,0
10,4.25,0.0555275,8.98864475,100.636485,12.38145,5.64059,0.47873315,19.704905,18.06615,101.534,100,10.89752,497.8329,18.12727,1.8945125,1.4313955,0.644805000000001,1.08458725,0.04324,3.47511,0
10,4.75,0.109827399999998,12.47878,94.0370449999999,14.80261,5.667953,0.54718,19.92389,18.16471,101.54855,100,10.67442,512.5748,19.707615,1.57968,1.559213,0.60308,1.080036,0.03166,2.45315249999999,0
10,5.25,0.058545,7.290368,31.9107124999999,21.2860775,5.606819,0.46689385,19.265985,18.152295,101.586225,100,11.4721125,514.245375,18.520915,1.4489815,1.2695305,0.62615,1.2598125,0.0762899999999999,1.91592499999999,0
10,5.75,0.026535,11.27061,111.37,16.59698,5.9181015,0.5166521,19.38527,18.065525,101.6,100,9.24425375,508.777,21.4248275,1.353276,1.282595,0.609105,1.049484,0.01838,2.18003,0
10,6.25,0.046275,9.24697200000003,108.5094,9.471543,6.11739625,0.662195,19.2822875,17.9430625,101.6253,100,9.048968,509.196,19.99938,1.61294375,1.219775,0.6273705,1.19694625,0.027775,3.286125,0
10,6.75,0.098826125,21.6761800000001,87.5611,11.327265,5.8120375,1.26605,19.4900875,18.4378,101.6539,100,9.6536685,524.3902,20.148,2.1995625,1.91907125,0.9081125,1.567575,0.02708,3.24712,129.5875
10,7.25,0.0985369999999986,36.1083399999999,64.735885,12.546497,6.630211,1.02597,19.89297,18.65853,101.646,100,10.2756,503.8822,21.3545,2.018122,1.553867,0.755899999999998,1.482993,0.02625,3.3364,278.225
10,7.75,0.0816985999999998,53.9521625,113.416375,13.069385,6.95189,0.9474814,20.33977,18.8943,101.6358,100,11.349285,506.9832,20.3917,1.814186,1.506894,0.76628,1.497263,0.0323,3.4796,492.975
10,8.25,0.0414852999999991,67.59751,121.832,11.83904,7.193637,1.002296,20.23722,18.75528,101.626,100,12.57702,514.0805,18.50125,1.98993,1.603242,0.8135905,1.298235,0.0469625,3.2689675,692.8
10,8.75,0.05849,133.8061,153.78955,14.64128,7.59027,1.22359109999999,21.083725,19.83734,101.7156,100,14.595725,477.43845,19.738045,2.344755,1.6503425,0.8551438,1.205698,0.0453824999999999,2.883355,913.4
10,9.25,0.0820924999999993,149.3153,204.89165,7.98361499999996,7.94031875,0.697425875,22.477745,20.9632425,101.694,100,17.088105,469.7643,21.092525,1.97514625,1.6943025,0.81124895,0.94698445,0.03326,0.88284,1136.8
10,9.75,0.030175,186.511625,267.6085,10.102009,8.3831705,0.67727875,23.62386,22.0894,101.66805,100,18.8427,440.07045,21.403795,1.9955725,1.816305,0.82157,1.0620868,0.04095,1.83936,1340.8
10,10.25,0.0449750000000002,228.8118,279.5769,2.57537,8.54255,0.668133,24.557475,23.136275,101.6622,100,20.96105,470.08275,20.90584,1.95086,1.92921,0.897599,1.1419875,0.0400849999999999,0.8556575,1520
10,10.75,0.0448849999999998,256.23595,330.74265,2.186435,8.469861,0.675250875,25.3090475,23.7462575,101.62585,100,23.5557,433.076725,20.525835,2.12424425,1.89940575,0.936032499999999,1.33540975,0.0369625,2.335225,1679.4
10,11.25,0.0868899999999998,275.9462,343.22705,4.29228499999999,8.90951,0.6588337,26.00634,24.75208,101.6515,100,25.1442775,447.0105,20.4675275,2.005638,1.92727,0.83081,1.086711,0.035835,1.2866875,1801.65
10,11.75,0.06661,324.0708,393.2412,6.54956049999998,8.582821,0.6764346,26.74304,25.91522,101.66785,99.4444,26.523305,430.445625,20.461515,2.059339,1.969323,0.8844,1.100305,0.0155875,1.24535,1909.9
10,12.25,0.10375545,308.003375,387.0061,5.75231049999997,8.6530315,0.65636875,27.4527975,26.600685,101.687,100,27.44905,430.0859,22.30863,2.0703,1.9307025,0.8126315,1.0807285,0.01745,1.17897,1978.95
10,12.75,0.1055899,320.5421,425.2877,7.04924749999999,8.6111975,0.6478687,28.062555,27.37917,101.61225,100,28.09386,441.74805,22.5573,2.044414,1.878475,0.81148925,1.072173,0.01596,1.6489875,2010.95
10,13.25,0.217427024999999,348.32295,414.2912,12.2043875,8.56660925,0.626357674999999,28.6768325,28.13647,101.56345,100,29.13316,428.9173,22.83991,1.93110925,2.0250285,0.82318165,1.07964525,0.03156,2.112055,2018
10,13.75,0.133302175,326.743974999999,391.86535,8.0151125,9.13797249999999,0.6399875,29.1947125,28.647945,101.544,99.8535625,30.1770399999999,425.9918,22.688885,2.01504975,1.97764675,0.851476575,1.04005925,0.02326,1.5332125,1996.6
10,14.25,0.1178181,291.537925,407.6648,6.57277974999999,8.551404,0.63095595,29.83075,28.989995,101.4869,100,31.2771875,428.8447,22.416175,2.13427,1.958006,0.83908435,1.033485,0.0247875,1.83936,1950.68125
10,14.75,0.20861125,280.667625,378.563,6.57085274999997,8.56023875,0.65856925,30.0739,29.231375,101.48325,99.842885,31.8899,426.8267,22.0063,1.96587875,1.9822375,0.818959625,0.991554125,0.0316125,1.137,1870.95
10,15.25,0.104907625,266.115875,372.2154,11.4146005,8.51410875,0.62026125,30.23685,29.4597,101.456625,98.60897,31.78664,425.477825,22.06448,1.8869675,1.91598125,0.840588375,0.977960125,0.03128,2.4359125,1813.55
10,15.75,0.114998,246.11525,332.472625,4.75924675000001,8.19782625,0.585613375,30.35565,29.48185,101.41675,100,31.9691,425.675675,22.0239375,1.94913625,1.894325,0.7723625,0.98650775,0.0338975,1.671495,1705.075
10,16.25,0.1761454,191.638,312.24955,5.9390015,8.429264,0.647254199999999,30.61518,29.57194,101.403,100,32.558345,425.379,22.0267,1.88437,1.781364,0.775223,0.7966522,0.014675,0.961735,1479.875
10,16.75,0.11185325,148.883575,292.185425,4.7986395,8.54445224999998,0.586115625,30.816275,29.4439225,101.38265,99.63333,32.34061,433.0674,22.22505,1.972113,1.679308,0.779202574999999,0.663619125,0.02888,2.60602,1188.3
10,17.25,0.1100742,111.0603,211.3105,8.33790399999998,8.323843,0.5473897,30.801475,29.329845,101.40905,99.70572,32.29727,427.1558,22.1847,1.739129,1.710953,0.734285,0.56267025,0.013105,1.2068,992
10,17.75,0.0643874999999998,62.4902749999999,176.28255,6.31562,7.8755965,0.5292731,30.46723,28.880815,101.41765,100,30.9934,435.24395,21.84712,1.6016755,1.4704675,0.7234257,0.54611195,0.035555,0.7403625,790.35
10,18.25,0.0545399999999999,27.381555,133.69625,6.407535,7.5512735,0.48479235,29.806775,28.103125,101.4664,100,28.8985875,427.892125,21.2024375,1.558715,1.307633,0.6555431,0.54203,0.011095,1.72578,519.4
10,18.75,0.0574599999999999,11.527925,80.57565,9.691825,6.192933,0.437174449999999,28.7773,27.074125,101.49505,100,25.427675,427.5505,21.557175,1.464496,1.27186,0.56584015,0.733267599999999,0.010365,1.4614325,300.4
10,19.25,0.0477299999999997,11.79018,101.366425,12.00046,5.4640525,0.407536999999999,27.338125,25.521855,101.50385,100,21.667255,433.445275,21.801325,1.353354,1.130939,0.65361395,0.9070051,0.00956,1.09864,77
10,19.75,0.0713625,12.36235,61.3170599999999,17.249335,5.0039375,0.41909075,26.3339875,24.905675,101.5137,100,20.4216625,446.9117,21.47722,1.446625,1.2216375,0.58186,0.940733625,0.021175,1.758645,0
10,20.25,0.0896499999999998,19.50476,61.28539,19.8234625,5.52045,0.4183506,25.15176,23.42672,101.5419,100,19.2453,460.233125,21.4261825,1.328422,1.304228,0.627481299999999,0.9668362,0.01867,1.25495,0
10,20.75,0.0783,22.9448,82.0067,11.3745,5.943835,0.45906775,24.76115,22.668325,101.61625,100,17.8584675,469.21505,21.2136,1.2902575,1.12351,0.6515345,0.85153325,0.0224425,3.7104925,0
10,21.25,0.0452,15.6129,100.5278875,19.53771,5.9366725,0.47530675,23.44145,21.84965,101.62825,100,16.2497075,482.1385,21.37438,1.405675,1.279505,0.68155075,1.07205,0.016685,1.813355,0
10,21.75,0.06475,27.4572549999999,80.00669,17.770235,6.08086775,0.497725,23.2333475,21.8700425,101.6407,100,16.24268,492.7156,21.147695,1.51938325,1.38462025,0.67540115,1.1856675,0.0226575,2.126935,0
10,22.25,0.0750399999999999,8.079164,67.9349375,17.61022,6.20735199999999,0.52518,22.71536,21.05066,101.648125,100,13.42631,495.869425,21.54207,1.848326,1.403276,0.69096,0.8953744,0.01601,2.538865,0
10,22.75,0.0591675,21.74645,51.9415799999999,17.9702625,6.74271675,0.4817485,22.2003275,20.7355375,101.65445,100,13.3039,481.7631,22.21204,1.550367,1.329227,0.6808024,1.3179905,0.025625,0.960569999999999,0
10,23.25,0.05267,14.6308439999999,49.7153175,17.84411,6.87163,0.46522305,22.101265,20.17403,101.723825,100,13.2753275,485.9058,22.245975,1.5062065,1.3275505,0.6825654,1.246553,0.0290625,1.41855,0
10,23.75,0.054185,13.808075,61.9003,11.31053,6.76144324999999,0.48171005,21.8430025,20.13189,101.789925,100,12.6013025,497.5533,21.2205,1.41123725,1.29814175,0.67104,0.853061999999999,0.022145,1.01505,0
11,0.25,0.0626299999999999,7.75064700000001,90.2787999999998,19.08789,6.626943,0.6283076,22.83201,21.97987,101.39,100,13.25799,487.932325,23.0886475,1.786607,2.254759,0.8424059,1.675166,0.059795,2.2662625,0
11,0.75,0.121608775,3.83169499999999,65.1950949999999,14.77232,6.1311025,0.663533399999998,22.356375,20.7322725,101.39,100,12.4245,497.169325,23.0902575,1.7286105,2.0309855,0.808256449999999,1.08720325,0.021995,3.04296,0
11,1.25,0.077495,13.3300654999999,71.3132950000001,22.1438725,5.9771205,0.500315,22.17905,20.482625,101.3879,100,11.88354,509.7995,22.5446675,1.5612405,1.4113265,0.673885,0.675125999999999,0.024995,3.5240825,0
11,1.75,0.04426,6.239509,59.7843299999999,18.5959,6.271709,0.4744634,21.64211,19.87114,101.3277,100,12.18628,513.416,22.19832,2.07237,1.366373,0.6349501,0.767146,0.03022,4.70468,0
11,2.25,0.1544025,18.3463099999999,65.7385,20.4426449999999,6.0137,0.503463675,22.0378925,20.4441075,101.3274,100,14.69038,510.2769,21.9878625,1.63267,1.61383425,0.675230249999999,0.776358974999998,0.032375,3.949925,0
11,2.75,0.15968935,10.26314,65.2267525,15.12026,6.2510755,0.47963295,21.338265,19.899715,101.317825,100,11.6905225,516.293625,21.7778425,1.8624965,1.547995,0.659195,0.832743149999999,0.0282125,3.13262999999999,0
11,3.25,0.050835,12.666745,103.84804,12.3805375,6.6551855,0.4859114,21.385675,20.270745,101.33295,100,12.5675175,512.39485,21.3299125,1.544258,1.4106265,0.717840449999999,0.732354499999998,0.034025,3.999625,0
11,3.75,0.0432775,13.4299975,94.5937899999999,26.3514625,6.7415865,0.5796177,21.1619125,19.3216225,101.1014,100,13.470205,512.676,20.79572,1.74106075,1.4519955,0.7134675,0.9825914,0.03978,4.74411,0
11,4.25,0.06278,4.75033650000001,75.7348625,20.96225,5.79998450000001,0.45131835,21.08433,19.6341825,101.1006,100,12.78076,516.1714,21.8222,1.54646575,1.472598,0.5998689,0.67655075,0.016225,6.511975,0
11,4.75,0.0677424999999999,10.23384,71.8001,16.88001,6.11190749999999,0.460912575,20.919415,19.8223325,101.124275,100,12.09403,497.489625,24.0269025,1.5289775,1.3997725,0.598146425,1.01212825,0.029275,2.54478,0
11,5.25,0.0647,5.9104,60.6948,19.41476,6.2804,0.5507,20.8127,19.3168,101.1315,100,12.5491,500.4811,21.69315,1.63894,1.39192,0.642749,0.891421,0.0358,3.264275,0
