DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
11,4.75,427.282013,6.84375775,0.958013,0.0671,0.96294625,-2.08325,-3.8856,-1.45525,-2.0965125,2.9797,0.35301875,0.248956,0.23896675,101.6825005,94.789001,8.99825125,0.438343,3.66715,6.89719125,316.7322385,325.6227265,0,0,0,0,1.3053,-0.00493,0.80607,0.694,0.33909125,0.258645,2.91865475,6.10035,6.20575,6.56235,7.4921,8.14495,8.76755,9.316125,9.50285,8.2818,7.86585,8.06755,8.019225,8.59945,9.2517,9.673675,9.81915,9.311575,8.034525,3.64245,4.355875,5.1575,6.4516,8.083375,4.76485,6.5492,7.53615,8.141725,9.119525
11,5.25,426.8390045,6.918915,0.97895825,0.0685635,1.00541175,-2.0795,-3.885925,-1.4705,-1.92339,3.13974,0.32511,0.2498775,0.25354475,101.699997,94.907997,8.9575,0.41975,3.6078,6.921821,315.705612,325.6375735,0,0,0,0,1.1792,-0.005026,0.7927155,0.66826175,0.3369505,0.2650615,2.87180075,6.05495,6.16975,6.5716,7.49175,8.1421,8.7468,9.323925,9.4825,8.2894,7.8556,8.05665,8.017775,8.591475,9.24335,9.668825,9.8171,9.31,8.0335,3.615025,4.3315,5.0722,6.44635,8.0695,4.748425,6.54315,7.5302,8.155075,9.11165
11,5.75,428.058014,6.84664275,0.97741025,0.0873965,1.00878025,-2.0924,-3.886,-1.4797,-1.52219,3.55249,0.2922895,0.227904,0.213065,101.68,94.950996,8.863006,0.420384,3.5551,6.79160525,317.8468325,325.524948,0,0,0,0,1.2323,-0.004901,0.8052315,0.6717475,0.3374105,0.261248,2.98033325,6.0462,6.1515,6.56415,7.4809,8.1325,8.75115,9.313,9.489675,8.29035,7.8526,8.05645,7.9992,8.58215,9.2364,9.67305,9.81435,9.31885,8.0338,3.62825,4.281775,5.0408,6.46345,8.064225,4.70875,6.5173,7.52155,8.151775,9.114825
11,6.25,428.1820065,6.7939005,0.983694,0.0877905,1.013896,-2.129525,-3.88805,-1.47235,-2.27968175,3.2266325,0.337544,0.26490375,0.1969505,101.699997,95.067001,8.596003,0.39125,3.5779,6.807658,317.450455,326.3171235,0,0,0,0,1.31,-0.0056275,0.8015,0.674887,0.342,0.268598,2.954569,6.0186,6.13625,6.5486,7.47795,8.13775,8.73915,9.31805,9.49,8.28925,7.850475,8.052,8.01405,8.594425,9.23605,9.6765,9.80925,9.304575,8.036325,3.603075,4.257575,4.9886,6.41815,8.04955,4.622025,6.46285,7.51595,8.1516,9.1147
11,6.75,427.928497,6.867767,1.01858,0.0832665,1.01927875,-2.1354,-3.887,-1.4675,-2.048136,3.15238775,0.3406325,0.2278365,0.240301,101.709999,95.102997,8.61774625,0.40388125,3.4995,6.862034,316.761902,326.000076,1.42729625,0,3.549,2.4122,2.1443,-0.005285,0.840824,0.699,0.3408415,0.26970225,3.04676075,5.97895,6.09895,6.546,7.46695,8.1365,8.74205,9.3084,9.48405,8.2935,7.844,8.0516,7.9795,8.58135,9.2375,9.66795,9.81695,9.30685,8.043375,3.562725,4.204,4.9335,6.40545,8.06425,4.55395,6.437725,7.5127,8.144475,9.09615
11,7.25,428.3137515,6.78466475,0.918686,0.0586525,0.945251,-2.1327,-3.88785,-1.46935,-1.821151,4.833995,0.383973,0.259629,0.2554775,101.73250175,95.0660515,8.3520045,0.402396,3.6518,6.7778895,317.3067015,326.4766235,37.5397605,0.7784625,28.4049995,27.04249925,9.446825,-0.0052675,0.832071,0.681,0.3364815,0.27001725,3.096971,5.967725,6.080375,6.536725,7.474225,8.134375,8.72455,9.305375,9.49005,8.28325,7.840625,8.053125,7.9968,8.58245,9.235875,9.6524,9.816875,9.300475,8.032,3.417,4.1525,4.9191,6.3656,8.0534,4.579625,6.4314,7.50855,8.151825,9.1119
11,7.75,428.2377625,6.93471125,0.89612825,0.0131495,0.8152,-2.14205,-3.887,-1.4779,-0.3336565,8.0816725,0.885746,0.525588,0.4270455,101.720001,94.45679875,8.342996,0.438,3.97905,6.97681775,317.157135,329.2483825,123.91367875,7.3144,82.2665025,90.0657485,25.596,-0.00773175,0.825978,0.696529,0.3570865,0.280779,3.184229,5.95985,6.0587,6.49585,7.470675,8.13,8.72755,9.2936,9.48245,8.29,7.8409,8.04605,7.9783,8.57365,9.226825,9.6605,9.810675,9.30905,8.03735,3.473425,4.090475,4.850425,6.35315,8.05255,4.597975,6.403275,7.51035,8.13735,9.10405
11,8.25,425.62125375,7.10324025,0.76232425,-0.0128355,0.633945,-2.121175,-3.887,-1.4788,7.57065625,13.3806,2.044234,0.850651,0.8292805,101.739998,93.72284675,8.775,0.419,4.37205,7.08229625,316.6356505,331.743454,239.89073925,15.23875,148.2000045,153.26250425,39.5459995,-0.0136575,0.963602,0.802697,0.385,0.30890725,3.372974,5.9734,6.062375,6.4967,7.4661,8.134,8.73,9.292,9.4863,8.292475,7.8359,8.0458,7.990525,8.585,9.2215,9.661275,9.8085,9.31485,8.034725,3.542175,4.065025,4.81875,6.3287,8.053425,4.645675,6.3823,7.4847,8.134475,9.0888
11,8.75,421.960999,7.28704675,0.63032425,-0.02073525,0.555771,-2.2012,-3.88725,-1.4651,23.9349995,20.567623,2.625791,0.6895,1.02448725,101.76749825,91.8150025,9.5014965,0.429283,5.05545,7.294003,318.843735,337.361435,370.73202525,22.73320425,213.9000015,215.35249675,49.6240005,-0.023386,1.000365,0.9203695,0.41520325,0.341302,3.748385,5.9901,6.0467,6.4891,7.4316,8.1302,8.72095,9.292025,9.4868,8.2917,7.8316,8.0375,7.994725,8.56905,9.211,9.645,9.814,9.3154,8.0414,3.67745,4.1202,4.7306,6.26765,8.045725,4.706475,6.37615,7.48235,8.1613,9.100475
11,9.25,419.73700675,7.437438,0.529887,-0.020745,0.4651835,-2.2245,-3.88785,-1.51015,46.83829975,26.503124,2.54349875,0.5784665,0.740977,101.76749825,89.5883485,9.98,0.47081825,5.7295,7.44248575,318.167648,342.348877,513.35839825,28.333333,276.899994,278.65250375,58.25950175,-0.03363775,1.057215,1.020645,0.439512,0.365243,4.018046,6.0068,6.042,6.4526,7.4405,8.146,8.7271,9.294425,9.4882,8.28945,7.8315,8.0473,7.9992,8.5792,9.2253,9.6637,9.7975,9.31215,8.04,4.07605,4.10715,4.709725,6.2118,8.0565,4.793,6.3792,7.47235,8.1509,9.1093
11,9.75,417.492004,7.50891225,0.439186,-0.017051,0.38583325,-2.2397,-3.887,-1.486475,74.1848295,29.49527475,2.2016845,0.38562875,0.51699325,101.769997,86.7890015,10.53,0.521166,6.3249,7.51565275,318.1837005,346.499298,612.692017,33.73274875,324.1350095,325.577507,63.071251,-0.0439795,1.111705,1.08923,0.454,0.372665,4.1467715,6.0516,6.0735,6.4501,7.4152,8.1346,8.72,9.28,9.490975,8.2953,7.8489,8.068,7.995375,8.559,9.22,9.66995,9.802925,9.3103,8.037,4.37915,4.275275,4.6904,6.2005,8.0472,4.8754,6.386625,7.4723,8.171275,9.0905
11,10.25,416.274994,7.653462,0.28031,-0.0098325,0.262993,-2.288225,-3.887,-1.495125,98.125168,32.72665,2.02309525,0.3726665,0.44451525,101.760002,83.8396415,11.13700825,0.582,7.12105,7.653021,318.252274,352.987778,732.0485535,40.4276225,373.1450045,368.7024915,71.152752,-0.052641,1.1420725,1.1290125,0.467338,0.39728125,4.3003855,6.1712,6.1609,6.442,7.4244,8.14,8.72325,9.286925,9.5046,8.29385,7.85,8.0665,8.00725,8.5689,9.23,9.64935,9.808625,9.32,8.04,4.726425,4.4744,4.6978,6.1821,8.0458,4.9572,6.383175,7.49525,8.164875,9.0829
11,10.75,415.4440005,7.708097,0.15057525,-0.003229,0.1269715,-2.3156,-3.885725,-1.49455,110.140499,36.06814,1.90549425,0.33094125,0.40041375,101.730003,81.0486205,11.4225,0.6071285,7.5895,7.7344265,320.55242175,356.1891025,776.903259,43.678999,399.4199985,399.080002,73.460999,-0.0561615,1.177495,1.17667,0.48710275,0.399866,4.40722875,6.275775,6.195875,6.4677,7.443275,8.125175,8.7206,9.292075,9.49905,8.29775,7.87,8.063425,7.9719,8.55915,9.21415,9.65525,9.80645,9.3067,8.035675,5.1731,4.65455,4.73185,6.1502,8.030475,5.1614,6.4211,7.498675,8.1633,9.08225
11,11.25,414.5882415,7.825851,0.06844225,-0.00224325,0.04049875,-2.3433,-3.882725,-1.4736,123.773502,38.940789,1.62709175,0.322862,0.40286275,101.699997,79.16552,11.705011,0.636839,8.034425,7.821507,320.449829,359.965851,829.59210225,45.02425,420.1149905,422.14750675,74.56475025,-0.06010375,1.2207325,1.2432225,0.491472,0.41428575,4.427003,6.5075,6.2162,6.4882,7.41775,8.1143,8.73035,9.287,9.505725,8.30045,7.88365,8.06795,7.9845,8.55705,9.2126,9.652075,9.79205,9.3119,8.04045,5.610725,4.947175,4.8681,6.1093,8.03175,5.288,6.48285,7.4864,8.148225,9.0757
11,11.75,413.7987365,7.81719975,-0.060247,0.006096,-0.075583,-2.32195,-3.769175,-1.5124,121.824968,44.221899,1.5421495,0.31808075,0.3731075,101.68499925,78.852997,12.025,0.64888375,8.4766,7.819279,321.522339,363.573364,837.6000975,43.545244,424,427.98001075,74.36299725,-0.063519,1.23205,1.274455,0.48769275,0.410339,4.453541,6.61345,6.3377,6.5047,7.4132,8.1284,8.7193,9.2923,9.49085,8.291,7.90195,8.0632,8.02,8.553875,9.2079,9.64805,9.7948,9.3168,8.034875,6.147525,5.272475,4.97855,6.116,8.02845,5.39355,6.4495,7.4791,8.139725,9.0536
11,12.25,412.832001,7.816035,-0.137355,0.00458275,-0.15145,-2.2798,-3.716075,-1.51825,123.069,45.88060025,1.2428935,0.342757,0.38445475,101.669998,78.614594,12.29,0.62725,8.6775,7.78035875,322.075806,364.848206,800.73823575,41.49875,417.75,409.2225035,73.00300225,-0.06360025,1.234025,1.27395,0.495517,0.4180845,4.45636425,6.7135,6.462,6.52015,7.415175,8.1116,8.72,9.2795,9.486225,8.2961,7.9227,8.06035,7.98565,8.54595,9.22615,9.6426,9.8006,9.307425,8.04,6.42235,5.624475,5.109825,6.127325,7.9988,5.58895,6.433425,7.4403,8.14165,9.06395
11,12.75,412.23448925,7.81144675,-0.1108745,0.00674525,-0.122222,-2.2985,-3.59575,-1.5452,110.023003,44.4535745,1.181717,0.3593275,0.377739,101.6125015,77.599998,12.565,0.580593,8.907175,7.78722325,322.736603,365.675446,775.3239595,38.51000025,396.0899965,385.04000825,68.620003,-0.06628,1.24593,1.28378,0.499942,0.4176515,4.581394,6.8032,6.5738,6.5317,7.39425,8.10955,8.7179,9.26875,9.4788,8.2894,7.9296,8.05915,8.0025,8.540475,9.19,9.645,9.792525,9.310125,8.0278,6.800525,5.79835,5.316375,6.1291,8.008775,5.8476,6.50425,7.4607,8.13905,9.06225
11,13.25,412.22000875,7.86785325,-0.066559,0.00951375,-0.07620675,-2.2904,-3.58975,-1.5558,102.039001,42.57272625,1.047383,0.35855725,0.334934,101.599998,76.997223,12.72,0.54405775,9.244425,7.8274715,324.016418,365.346771,713.428345,35.09650125,355.5850065,353.8775025,65.0075015,-0.061903,1.23451,1.22929,0.49764125,0.421581,4.466841,6.94095,6.6306,6.53575,7.39255,8.1216,8.71195,9.2699,9.497825,8.2944,7.92075,8.05485,8.029025,8.5504,9.2075,9.65815,9.785875,9.3063,8.0391,6.948825,5.9418,5.389975,6.1104,7.977475,6.003425,6.573,7.4966,8.129525,9.049775
11,13.75,412.255005,7.866044,-0.099282,0.01083175,-0.08878,-2.3051,-3.5645,-1.56505,85.443884,40.318906,0.8138395,0.295183,0.340746,101.589996,75.42934825,12.90600225,0.471645,9.5688,7.873741,322.609192,364.4466705,618.70092775,30.911552,318.1100005,321.119995,60.1584985,-0.062848,1.2247,1.23235,0.4988375,0.41243625,4.472402,7.114575,6.687875,6.58525,7.388175,8.106675,8.7113,9.260525,9.481625,8.292325,7.928275,8.0485,8.0121,8.5428,9.20015,9.6341,9.78535,9.3008,8.037275,7.0449,6.0997,5.6814,6.1429,7.9899,6.1419,6.6762,7.4819,8.1302,9.0703
11,14.25,412.40374725,7.7635685,0.009255,0.0158375,0.01238,-2.325425,-3.4755,-1.56,57.675951,36.0775015,0.71539275,0.256164,0.26285325,101.57,75.2644995,12.959497,0.3917605,9.6172,7.8036985,323.3268435,361.6479185,499.835358,24.92074925,253.9649965,257.2275085,51.79974825,-0.059242,1.2033675,1.2032925,0.48583875,0.40728125,4.3090435,7.1177,6.8036,6.6431,7.3919,8.1086,8.7025,9.2817,9.486325,8.291675,7.932,8.0764,8.02,8.547675,9.2,9.642925,9.7865,9.30245,8.033225,7.031125,6.289775,6.04635,6.17,8.0005,6.1162,6.715,7.478,8.138425,9.06735
11,14.75,412.29850775,7.80772475,0.133125,0.02383925,0.13573675,-2.4424,-3.33515,-1.542125,34.158209,29.1168,0.42432,0.24529975,0.255007,101.5674995,75.6610795,13.11,0.322766,9.59665,7.814804,321.813278,357.9258575,377.656586,18.7285,193.5,198.4250065,43.3225005,-0.05275325,1.1578475,1.118565,0.46675,0.384845,4.238749,7.11,6.8173,6.7042,7.3858,8.1075,8.71,9.283,9.4922,8.29395,7.9269,8.082,8,8.5446,9.2016,9.6529,9.79215,9.31285,8.04,7.081,6.490525,6.1627,6.19325,7.996175,6.139,6.757275,7.4917,8.1443,9.05245
11,15.25,412.0692445,7.833352,0.23538625,0.03594325,0.256144,-2.344025,-3.11435,-1.5823,12.64535125,24.8029005,0.250836,0.237761,0.2418085,101.580002,76.786503,13.2595,0.23350275,9.4607,7.77286625,321.5415345,355.0264895,246.791229,12.26075,118.0649985,134.11749675,34.2250005,-0.046229,1.11348,1.033,0.452,0.370886,3.9818615,6.9341,6.8179,6.6978,7.4,8.0941,8.7088,9.2713,9.4886,8.290425,7.9254,8.0633,8.0034,8.547075,9.205,9.640375,9.7921,9.31005,8.037875,6.9908,6.509325,6.1827,6.1544,7.978375,6.1704,6.8136,7.5129,8.14095,9.060175
11,15.75,412.578995,7.79023925,0.35054125,0.0482485,0.38116,-2.3817,-3.239475,-1.574175,-1.21261,17.93315,0.09022175,0.2928075,0.32948225,101.580002,78.9650005,13.3684955,0.2437615,9.013725,7.78485575,320.811157,350.0892025,123.106461,6.4188,61.5139995,72.442497,21.615,-0.02981725,1.045,0.9400605,0.428049,0.3547975,3.767476,6.9177,6.8101,6.7685,7.4017,8.1165,8.7,9.264,9.4868,8.2904,7.9134,8.0767,8.0179,8.548975,9.20445,9.622725,9.7839,9.3062,8.0383,6.8232,6.489175,6.18785,6.2165,7.9761,6.2813,6.815475,7.5093,8.1431,9.0545
11,16.25,413.5432585,7.7604785,0.4628365,0.0781435,0.505955,-2.3347,-3.3057,-1.5911,-4.62384125,11.60195,-0.143921,0.219786,0.30192725,101.5874975,81.2999995,13.2394895,0.3334245,8.42255,7.79492225,319.2700655,344.8801725,38.115051,0.345165,13.5245,25.14075075,6.557975,-0.0164735,0.992,0.865652,0.3946005,0.3193555,3.5546205,6.8414,6.8064,6.8124,7.413,8.0919,8.71,9.2569,9.48445,8.2996,7.9269,8.0877,8.0131,8.5426,9.2051,9.6382,9.78,9.30735,8.0402,6.548525,6.239625,6.19475,6.25805,7.9821,6.3055,6.8243,7.5372,8.136775,9.05215
11,16.75,414.6434935,7.65119075,0.6505135,0.1131495,0.6916785,-2.29345,-3.3943,-1.5702,-4.3786575,6.62679,-0.35051725,0.190357,0.2670845,101.5974975,85.084213,12.92,0.3936115,7.672725,7.68991325,319.6217955,339.373871,0.560377,0,0,2.773675,1.468275,-0.0075835,0.900913,0.77443,0.372676,0.28805025,3.3821145,6.8361,6.751,6.8403,7.4258,8.113,8.7045,9.2741,9.4811,8.2972,7.9176,8.0857,8.01,8.547775,9.201425,9.6391,9.7775,9.30745,8.03415,6.109475,6.082925,6.1809,6.2675,7.9864,6.2688,6.84485,7.5476,8.122025,9.057575
11,17.25,415.8084945,7.6708985,0.798108,0.151451,0.871434,-2.3293,-3.5074,-1.5617,-3.474095,5.248854,-0.4011445,0.1779795,0.236252,101.599998,86.9124985,12.45,0.431942,7.024275,7.64538775,317.198807,336.5202485,0,0,0,0,1.041225,-0.00560975,0.912457,0.752,0.3719455,0.29071,3.2017415,6.796,6.696,6.86,7.4253,8.0974,8.71,9.270825,9.4941,8.2971,7.9145,8.0855,7.997,8.55225,9.2096,9.6455,9.7819,9.304425,8.039925,5.623325,5.82315,6.131325,6.25455,7.9859,6.2096,6.864825,7.55125,8.120525,9.0456
11,17.75,417.06601,7.507261,0.91719875,0.1599665,0.96763975,-2.25485,-3.5405,-1.5468,-3.1476445,4.1959075,-0.29934525,0.234122,0.24930625,101.599998,88.1676215,11.90374475,0.44667325,6.46705,7.47273425,317.3121185,335.3818515,0,0,0,0,1.164975,-0.005028,0.892097,0.741589,0.357348,0.28877025,3.1161865,6.7584,6.656,6.8458,7.4174,8.0957,8.7038,9.2731,9.47,8.2902,7.9022,8.0869,7.9925,8.541125,9.196175,9.6448,9.7899,9.31705,8.0394,5.3356,5.684,6.044625,6.3056,7.9915,6.048,6.857775,7.55435,8.11725,9.047425
11,18.25,418.8385005,7.41467775,0.944083,0.1546975,0.988105,-2.1646,-3.504275,-1.4875,-2.95593875,4.4232275,-0.20596025,0.25991,0.2442985,101.610001,89.9000015,11.626505,0.454854,6.106575,7.4236115,317.38147,334.500366,0,0,0,0,1.169375,-0.004952,0.895565,0.74783025,0.36043675,0.274288,3.062282,6.6519,6.6624,6.824,7.4318,8.1093,8.6857,9.2682,9.475425,8.2931,7.9078,8.079,8.02,8.5457,9.1946,9.636725,9.79855,9.30915,8.04,5.115275,5.506,5.840125,6.3481,7.9836,5.9076,6.87115,7.56605,8.112475,9.04925
11,18.75,419.746239,7.3763815,1.029327,0.151533,1.093209,-2.12505,-3.68365,-1.485,-3.12566,4.50574,-0.05049825,0.259133,0.26146325,101.6274985,90.8151625,11.44600975,0.4315905,5.959375,7.393472,319.053497,333.5317995,0,0,0,0,1.314675,-0.004737,0.896633,0.762138,0.3647665,0.281098,3.105132,6.6032,6.6167,6.7905,7.4352,8.1067,8.706525,9.27165,9.49,8.3,7.8952,8.0802,7.992,8.549725,9.2,9.641875,9.775,9.3174,8.041225,4.986275,5.377575,5.667125,6.3798,7.9962,5.7495,6.8772,7.5812,8.11115,9.046675
11,19.25,421.2390135,7.30758725,0.9903895,0.1338815,1.0514875,-2.123025,-3.855025,-1.488575,-2.66316,3.39037,-0.00031275,0.194311,0.22828375,101.639999,91.6365015,11.2004945,0.4153,5.748175,7.3213515,316.886505,332.9272615,0,0,0,0,1.330075,-0.00472,0.85960875,0.72555125,0.356731,0.27257,3.0468235,6.56,6.621,6.753,7.4398,8.1,8.6945,9.2717,9.489525,8.29475,7.8894,8.085,7.99,8.5534,9.2034,9.66,9.7868,9.31,8.0427,4.835875,5.367325,5.6127,6.37065,7.9849,5.6882,6.897175,7.58235,8.096625,9.044875
11,19.75,422.04000075,7.2729185,1.01682175,0.115404,1.05484475,-2.1112,-3.881025,-1.48485,-2.83490775,3.8841725,0.02891225,0.188635,0.21739225,101.6575035,92.265999,11.089502,0.4237895,5.545175,7.28169675,318.054367,332.2521975,0,0,0,0,1.353325,-0.0052285,0.860627,0.71775,0.3502825,0.273194,3.0656805,6.5063,6.5719,6.7596,7.4371,8.0981,8.6975,9.263325,9.4899,8.289925,7.8866,8.07,7.9915,8.542375,9.1987,9.6349,9.7883,9.3126,8.03925,4.68095,5.218425,5.547875,6.38975,7.9716,5.6271,6.884775,7.59565,8.09225,9.046625
11,20.25,422.63825975,7.23602525,1.03629625,0.0912515,1.080142,-2.1149,-3.8816,-1.451125,-2.1615,4.120305,0.12790825,0.1988675,0.20092025,101.6674995,92.4692995,10.86,0.42463675,5.269925,7.243388,316.3216245,332.08667,0,0,0,0,1.3694,-0.0048345,0.844333,0.720221,0.35136525,0.267957,3.0684,6.4043,6.471,6.7512,7.44,8.0735,8.6858,9.2711,9.48,8.3003,7.885,8.072,7.9942,8.5434,9.2118,9.6316,9.790025,9.31,8.03935,4.5392,5.130325,5.49005,6.38815,7.9691,5.5688,6.855375,7.59,8.102725,9.05155
11,20.75,423.575989,7.204185,1.01639,0.10026625,1.0505945,-2.072625,-3.884,-1.4575,-2.20297675,3.31644,0.1171715,0.14754325,0.148927,101.6774995,92.9206925,10.659007,0.42492,5.2178,7.1653125,316.096619,331.1907195,0,0,0,0,1.2966,-0.00491125,0.8743165,0.741585,0.359274,0.2789125,3.14959975,6.3663,6.4213,6.6825,7.4419,8.0711,8.69,9.2529,9.47,8.2931,7.8772,8.0738,7.98,8.540375,9.2033,9.62915,9.7813,9.31975,8.04,4.416775,5.039475,5.3821,6.3863,7.9842,5.4783,6.8044,7.57485,8.104,9.04375
11,21.25,424.037994,7.2181235,0.94640125,0.112718,0.9887465,-2.0417,-3.8802,-1.4593,-1.9542695,3.63396,0.12172925,0.174959,0.1939505,101.6774995,92.932198,10.5752425,0.4350085,5.078575,7.158412,316.318863,330.9581145,0,0,0,0,1.3468,-0.0049285,0.8564185,0.708968,0.35,0.280476,3.12540325,6.2548,6.3774,6.6655,7.4443,8.0777,8.6939,9.273325,9.48,8.2995,7.8621,8.0749,7.9843,8.542375,9.1944,9.634,9.7786,9.305975,8.04215,4.3122,4.95895,5.3606,6.3931,7.9954,5.366,6.791675,7.5818,8.091975,9.04585
11,21.75,424.6921995,7.0933705,1.026465,0.1118595,1.0930715,-2.021975,-3.8817,-1.4686,-2.4009425,3.39349,0.159549,0.18188775,0.19781425,101.669998,93.36911,10.4127395,0.4498525,4.773975,7.110314,316.2097625,329.923538,0,0,0,0,1.3395,-0.005159,0.851999,0.71316125,0.35776,0.26717975,3.0351945,6.24395,6.3729,6.646,7.4595,8.0744,8.6811,9.2619,9.4743,8.2973,7.8549,8.0701,7.9744,8.54,9.1935,9.63,9.78,9.30455,8.03905,4.289625,4.916225,5.3429,6.3904,7.97135,5.34535,6.74285,7.5706,8.088675,9.05035
11,22.25,425.7950055,7.1011695,1.03554275,0.09573225,1.09005375,-2.0295,-3.883375,-1.4828,-1.614259,3.508298,0.17928925,0.20598525,0.17292225,101.65500275,93.6331905,10.406001,0.4355975,4.6909,7.09255275,317.2336125,329.625931,0,0,0,0,1.264,-0.004414,0.8176275,0.673214,0.32975775,0.25976375,2.94430625,6.2044,6.343,6.6246,7.4483,8.0666,8.68,9.2463,9.466975,8.29485,7.8398,8.059375,7.99,8.541525,9.1979,9.61,9.7827,9.31,8.04,4.194825,4.791325,5.3393,6.387125,7.9846,5.32575,6.723825,7.5528,8.090475,9.0495
11,22.75,425.8930055,7.0900855,1.0385,0.087768,1.044932,-2.022275,-3.88385,-1.4559,-1.7779755,3.286305,0.1476645,0.23808575,0.17388625,101.660004,93.918751,10.2,0.44587,4.675975,7.08291225,318.4122165,329.630066,0,0,0,0,1.2647,-0.0042775,0.817,0.662283,0.332,0.256866,2.9076715,6.1835,6.3086,6.6326,7.4372,8.0695,8.67,9.2511,9.481775,8.3,7.8404,8.0554,7.9764,8.5284,9.1887,9.6258,9.776175,9.3079,8.04135,4.0837,4.719075,5.3013,6.397625,8.005,5.274,6.637475,7.5602,8.098125,9.05955
11,23.25,426.36673725,7.06196175,0.9507345,0.07436725,0.980667,-1.992,-3.88335,-1.4558,-1.430889,3.3798375,0.233299,0.1870005,0.207024,101.650002,94.0055655,9.865,0.43492825,4.637575,7.02090075,318.16668725,329.524971,0,0,0,0,1.3016,-0.0048245,0.811926,0.697,0.3298515,0.26222675,2.9521765,6.1833,6.2815,6.6053,7.441,8.0655,8.6705,9.25,9.4793,8.2987,7.8315,8.057225,7.98,8.53255,9.18,9.6236,9.77935,9.30575,8.041125,4.034975,4.7149,5.2704,6.3696,8.015025,5.19355,6.629675,7.55645,8.0958,9.0524
11,23.75,426.39626275,7.05182525,0.964652,0.0739075,0.971511,-2.01025,-3.88415,-1.4637,-2.286898,3.3516275,0.29258075,0.18363775,0.2227145,101.6674995,93.988499,9.985986,0.44980675,4.5201,7.0492695,316.798889,329.59278875,0,0,0,0,1.291225,-0.00481975,0.8281565,0.6885035,0.33304325,0.256024,2.91672975,6.2105,6.2602,6.59775,7.4116,8.0624,8.68,9.2403,9.4716,8.298975,7.84275,8.0523,7.98,8.5304,9.17975,9.62495,9.79,9.30495,8.036225,3.966325,4.699025,5.2537,6.3993,8.0156,5.035,6.597925,7.5411,8.1079,9.058375
12,0.25,421.0456085,5.45424725,0.5640705,0.0420685,0.569216,-3.220375,-3.888,-1.575075,-1.60919,2.12645,0.2584835,0.139626,0.1596985,101.599998,92.85837725,4.119989,0.39903425,0.139535,5.458069,303.014885,311.78569775,0,0,0,0,0.81794,-0.007897,0.86030025,0.71344975,0.336,0.26864225,3.2619035,1.783,1.915375,2.36175,3.541625,4.6597,5.704625,6.679175,8.3382,8.27785,4.266525,4.5111,4.4047,5.28255,6.378925,7.23,7.849175,8.62,8.134425,-0.0234425,0.06195,0.56129,2.037,4.43065,1.3956,2.871275,3.97595,4.6864,6.01305
12,0.75,421.395508,5.4581,0.5556405,0.035956,0.556536,-3.236325,-3.888,-1.5661,-1.48373,1.7638175,0.2745235,0.153109,0.13587025,101.599998,92.912003,3.70575075,0.40788375,0.06895,5.466265,302.615997,311.673798,0,0,0,0,0.784475,-0.009417,0.8302425,0.6875455,0.337254,0.267314,3.226929,1.7834,1.9138,2.35835,3.5439,4.66725,5.6937,6.66515,8.300375,8.28205,4.251,4.51045,4.396325,5.244875,6.37405,7.2269,7.8405,8.625325,8.13575,-0.014535,0.0568,0.573665,2.013125,4.42345,1.36755,2.8632,3.9819,4.6863,6.0081
12,1.25,421.6329955,5.450169,0.55603175,0.039406,0.54491225,-3.22645,-3.889,-1.5774,-1.6783925,1.94028,0.2977095,0.161976,0.161114,101.599998,93.17499725,3.681001,0.38337825,-0.003995,5.43379675,302.9575955,311.8834305,0,0,0,0,0.7741,-0.009257,0.84121225,0.70259575,0.340503,0.2698385,3.260628,1.80225,1.91675,2.374325,3.542075,4.6659,5.70675,6.6636,8.2919,8.272875,4.25035,4.522975,4.387425,5.27385,6.365425,7.2146,7.8304,8.641875,8.142,-0.02947,0.05767,0.55866,2.0345,4.43415,1.343375,2.8519,3.9636,4.6848,6.006025
12,1.75,421.171997,5.44280725,0.5686135,0.04478425,0.56891075,-3.25415,-3.888,-1.5605,-1.6817175,1.62995,0.3027605,0.1646015,0.166122,101.60249875,92.99250025,3.44201,0.39850925,-0.044,5.4375495,303.108093,310.7160035,0,0,0,0,0.76637,-0.009887,0.812886,0.694096,0.3356765,0.263076,3.22139875,1.77525,1.9235,2.377775,3.5401,4.674525,5.681875,6.6638,8.300575,8.27835,4.253125,4.49855,4.402,5.26985,6.378375,7.23215,7.83825,8.635975,8.1452,-0.0165325,0.04734,0.57401,2.0249,4.4173,1.34365,2.83845,3.976875,4.6885,6.0065
