DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1
8,14.75,409.4362125,411.8788875,413.71261,418.417095,426.89926,434.6488725,458.4033125,10.77762,11.567409,11.10721475,11.5356415,10.916626,11.7215775,-0.609131420000002,26.10942425,184.0378,505.35755,4.16735435,3.2685165,0.2974,0.2867467,1.1155876,96.12928525,28.261483,29.07667,28.571,28,27.14333,27.58134,27.55,27.51767,27.44967,27.473,22.712,15.5171525,21.322,19.62766,18.85433,17.551,16.118,524.59304,68.484306,1569.6004,1396.43,641.51805,106.465562,75.346455,745.18276,133.10678,430.894575,483.28055,25.333,26.653,-0.476447040000002,22.0162275,20.1527335,18.4817095,18.0419215,17.343968,16.51904175,17.318615,0.75281652
8,15.25,413.39133,413.3464,413.7539125,415.1920875,424.9885,440.0514,470.95822,10.9467005,11.47597,11.2924075,11.5187215,10.984005,11.697885,0.242713657500001,26.335165,160.285425,437.61985,4.23328655,3.299379325,0.34315775,0.297883385,1.0446436,96.121914,28.16080475,29.20623,28.5447615,27.9795,27.12553675,27.37420825,27.57708975,27.4983,27.4277065,27.46330825,22.88146675,15.2143175,21.527925,19.87804175,18.9283135,17.50246675,16.13495,466.9338375,110.03275,1380.28785,1250.688225,240.464625,116.08909,65.4176605,671.246205,123.55882,427.127415,484.1536075,25.4824635,26.46619675,1.50111257500001,21.893374,20.22661775,18.53316625,18.06097175,17.34897925,16.5205745,16.94583175,0.26908623
8,15.75,414.5225225,413.85412,417.87617,423.83203,429.22417,435.424295,480.2843,10.83926,11.29361375,11.276246,11.52372075,10.8900225,11.56330775,2.41045427499998,26.5187515,130.622,439.123125,4.022631,3.33706815,0.3477902,0.281583,1.0345586,96.10594,28.22707225,29.21007175,28.4855885,27.97358325,26.91455325,27.110905,27.37617,27.39958325,27.25662,27.1809385,22.68922175,14.8905485,21.51832,19.64682175,18.87587325,17.45532175,16.117655,403.844975,119.797135,1268.3364,1096.86815,162.5965925,69.08892125,44.43281,598.770895,113.03056,426.392145,487.120575,25.35293325,26.4609,3.46238995,21.92760425,20.2577365,18.61803875,18.08034025,17.3581755,16.52371475,16.39726225,0.2688014675
8,16.25,420.228365,420.188335,420.55818,421.7189025,433.00495,446.949305,490.284405,11.0492905,11.31318525,11.092825,11.50797,10.8204025,11.386178,3.37819919999998,26.51265,103.22078,340.26388,4.0517354,3.2262835,0.287351769999999,0.2958911675,1.03353805,96.0916225,28.24105375,28.95677,28.52763,27.7197885,26.71549675,26.79390825,26.89923325,26.87324175,26.91712175,26.801995,22.59253325,14.93551825,21.61052325,19.67220325,18.9231365,17.440795,16.0641385,330.34852,53.951255,1094.6398,995.921455,179.2198075,78.7902525,41.802866,514.83654,101.32388,424.369,485.4498625,25.22503325,26.051095,5.38718659999993,21.8580425,20.337136,18.6967945,18.105569,17.357444,16.52537375,16.17143525,0.815574019999999
8,16.75,423.94153,426.084535,427.9451925,428.9129725,437.8854925,449.95682,496.77097,10.8638785,11.3908605,11.01881175,11.4650285,10.762215,11.412435,5.64098932499998,26.5043685,73.246042,301.0895,3.9251844,3.148,0.2075723,0.266612885,1.01800005,96.08518525,27.868914,28.859455,28.2890865,27.1904115,26.26921475,26.38111675,26.82225,26.69467,26.4818365,26.470295,22.51218,13.86464875,21.6342115,19.73612825,18.844105,17.44885325,16.04031675,254.93432,34.341455,909.68204,866.2246625,253.67756,67.29548125,35.21566575,428.1287625,88.12241625,421.0175,481.58301,24.96786175,25.95214175,7.47149019999996,21.68062225,20.3917185,18.768808,18.12496025,17.36846725,16.52612975,15.63038225,0.816807079999999
8,17.25,430.1883775,430.482,436.43177,435.7249075,441.01819,456.2350125,505.32326,10.90698925,11.20485325,10.916392,11.317314,10.728365,11.482044,4.39948319999998,26.23232,44.6622775,244.3504,3.8670065,2.94531185,0.201746,0.223071697499999,0.969822575,96.0791325,27.6404075,28.21532,27.90991975,26.4951055,25.790925,25.926245,26.08080525,26.04228,25.94955525,25.89098,22.40477525,13.5284775,21.61927475,19.76387025,18.9640445,17.43946975,16.14802475,180.85945,25.910936,716.157975,685.5596975,114.752675,31.06059775,24.4957845,337.713075,76.3724175,418.3859875,478.75303,24.807555,25.39020525,8.48366339999999,21.4711775,20.43834225,18.8320135,18.14945725,17.37622,16.529396,14.9506865,1.431629625
8,17.75,435.882,437.157,438.9419925,439.23746,452.4481,461.05725,513.06309,10.67014475,11.1749275,10.86218,11.3518675,10.69698375,11.426612,7.87015332499999,25.832075,19.996776,173.4470925,3.60168525,2.850665,0.103047,0.14723155,0.914265905,96.06615625,27.12852,27.17103025,26.77459525,25.95781975,25.46964975,25.4356945,25.731745,25.619555,25.5054695,25.47755025,22.136475,12.453152,21.52272475,19.830005,18.97887,17.47199975,16.0805445,94.6488655,18.507633,520.815375,494.36703,57.1686627499999,25.72159725,19.9031255,240.7298375,64.2005825,417.6635675,470.08171,24.31034475,25.124045,11.0095115,21.195847,20.41591775,18.89175425,18.173985,17.38313425,16.53430025,14.39762975,1.431832875
8,18.25,440.8469375,444.0626125,440.564395,445.612255,454.260905,480.70237,523.00572,10.880913,11.184064,10.858648,11.21705125,10.62118875,11.368014,10.492002,25.11133375,6.15938225,107.272075,3.369503875,2.595367,0.08250749875,0.109032,0.8180147,96.07169,26.70908,26.216697,25.848033,25.270733,24.688403,24.831197,25.130803,25.051667,25.005567,24.904266,22.012364,11.164326,21.603236,19.91057,19.050031,17.500336,16.13837,40.6114020000001,11.933296,308.85666,297.03707,34.4050195,12.9903415,11.648701,155.1985625,50.480075,415.90841,461.33643,24.046836,24.675197,14.4979,21.00674675,20.34294375,18.9452505,18.194045,17.3901555,16.53839525,13.78466875,2.85877635
8,18.75,452.46949,451.30765,457.4996225,456.912065,472.3355825,488.88415,523.79609,10.805098,10.89205575,10.68574875,11.00084375,10.67738,11.239454,15.952474,24.37329125,0.135676569999999,64.379611,3.32790625,2.5476068,0.0820006630000001,0.0606249940000002,0.82654145,96.07568725,25.96213,25.434636,24.949964,24.507103,24.164033,24.151,24.759136,24.671073,24.5646,24.402533,21.830467,9.76747605,21.479864,19.93183,19.042497,17.49363,16.08013,6.7621825,7.499105025,128.526345,132.23404,17.62021,7.040494,6.0958926,76.03486775,34.50067,411.38516,451.22514,23.83593,24.331467,20.101193,20.79081,20.27123,18.990223,18.21269225,17.39795125,16.54669175,12.941123,2.86407005
8,19.25,453.419235,453.5684225,455.129285,465.25258,484.05282,504.54391,533.39565,10.3575905,10.796217,10.6676935,10.8149245,10.482652,11.008644,15.835574,23.524136,0.673292124999993,43.1979620000001,3.2847066,2.263278875,0.0606675,0.03862041375,0.83279994,96.069516,25.418192,24.486045,24.07608125,23.83967,23.6276225,23.47396125,23.992375,23.8643775,23.747875,23.66653875,21.620295,8.22926095,21.41488,19.9847475,19.0062525,17.4773775,16.0033725,-0.477312455000001,4.7698231,39.03988825,25.3213515,6.600522,2.923914675,2.3606005,20.506149,12.27544875,412.9611375,446.06345,23.7438775,23.77708375,18.216585,20.5084205,20.1980325,19.0200255,18.224218,17.403263,16.553192,11.910772,3.79446325
8,19.75,459.6095125,460.36563,468.2427,461.85148,486.4525,503.596265,535.707815,10.355688,10.894816,10.58873,10.933738,10.370435,10.941292,11.503911,22.4983725,0.15614636,29.838171,3.4530339,2.2544064,0.0246116640000002,0.0278573310000001,0.7971740375,96.0876975,24.978447,23.855303,23.558761,23.348733,23.115334,22.91207,23.713003,23.564964,23.510833,23.36083,21.447628,7.847383375,21.12603,19.798867,18.854067,17.347497,15.911403,-1.3083072,3.96074195,2.69244405,0.887446595000002,0.237198549999999,0.0726175849999985,0,0.622294984999995,3.22815705,408.93813,439.845895,23.603603,23.496633,15.114865,20.26009775,20.13925625,19.0436895,18.24688225,17.4101015,16.55898825,10.86755575,3.79907525
8,20.25,459.29215,462.8897925,461.96064,470.73211,488.85796,511.54292,533.0681,10.362958,10.641974,10.5865345,10.778096,10.41967,10.879079,11.320165,21.695175,-0.1524292475,24.115637,3.495003,2.4912049,0.0467836694999999,0.0437301699999999,0.86772869,96.10221,24.419966,23.4542685,23.01528,22.84868,22.6933,22.48208,23.3542195,23.34697,23.2568495,23.12002,21.2965005,7.1708654,21.167,20.0327,19.0351195,17.496069,16.0235195,-1.207038425,3.887975,0,0,0,0,0,0.235250065,3.529116775,408.262845,436.65691,23.5441995,23.281119,12.70069,20.1017935,20.069289,19.05045925,18.25738325,17.41890725,16.56632825,9.671062325,3.9728864
8,20.75,462.4243375,462.137135,462.7060625,469.7173,494.301585,511.9306525,539.10993,10.24450375,10.721976,10.57599375,10.43790775,10.34030525,10.7506915,8.72775435,21.19381025,0.9399528125,21.616241,3.54496959999999,2.497433,0.0563546689999999,0.02649983,0.8606532675,96.119974,24.131759,23.0878305,22.6522,22.58137,22.188369,22.2588995,23.0642305,23.07145,23.00383,22.9400305,21.2467495,7.009069,21.0529305,19.972281,19.103819,17.521449,16.09865,-1.199732075,3.635687475,0,0,0,0,0,0.3236667,3.67383725,408.94781,435.15587,23.32963,23.169581,14.0745845,19.96752075,19.9466605,19.0544945,18.26626625,17.42758475,16.57293375,8.636973925,3.9763533
8,21.25,464.8208775,463.1127775,465.36805,475.7062,493.7658,508.11755,536.0068,10.1832475,10.64681725,10.414915,10.29840375,10.22511,10.73975875,10.9794185,20.60253,1.01705712,20.72259825,3.55110915,2.489245875,0.0517991675,0.0532329225,0.886713759999999,96.122408,23.72315325,22.98,22.57733625,22.2653725,21.8319975,22.18478875,22.664875,22.6169225,22.5411725,22.49067,21.2590025,6.88535075,20.95883,20.09425,19.01733625,17.525045,16.13742,-0.781011429999999,2.93374054999999,0,0,0,0,0,0.553833625,3.66011535,406.8353475,434.4277925,23.33341375,23.0180025,14.3156325,19.85774375,19.82328725,19.04864175,18.27678975,17.43019775,16.57463475,7.959321375,3.026915275
8,21.75,460.078805,460.507805,473.16034,481.3088,506.1457,513.354625,542.316505,9.93705602499999,10.50116075,10.37021125,10.522202,10.19210775,10.575743,11.11084725,19.860197,-0.22232031125,18.852167,3.582890775,2.461404375,0.07871166,0.05436416375,0.8724876,96.140333,23.28163,22.73191375,22.4588775,22.14429125,21.8874975,22.05679125,22.36741375,22.397205,22.340125,22.3052075,21.22083,6.95473229999999,20.969375,19.93633375,19.04017,17.50325,16.12966375,-1.0057717,3.02825695,0,0,0,0,0,0.2875192,3.593682925,406.960565,431.819755,23.10858625,22.717795,14.5652285,19.7716315,19.70102375,19.04112075,18.27780175,17.4371435,16.58208,9.151190225,3.03124605
8,22.25,457.314515,457.017755,466.392595,474.4019,493.4186,512.84665,535.132695,9.826730625,10.64568,10.53767425,10.36343175,10.2300415,10.5943225,11.808219,19.29982525,0.889123705,18.23830725,3.532701,2.5719149,0.0684389994999999,0.0513898385,0.858870452499998,96.141485,22.99757,22.473019,22.0433505,22.080081,21.751169,21.881481,22.4707505,22.4170695,22.3554195,22.3103695,21.11408,7.17997825,20.81248,20.09268,19.0588805,17.5076495,16.1496505,-0.787755475,2.774553,0,0,0,0,0,0.243145725,3.59008575,406.970885,431.18025,23.00083,22.6458305,15.097893,19.62815425,19.5938205,19.027229,18.28384225,17.44497075,16.588842,6.9208577,2.7201996
8,22.75,457.18519,459.165425,467.617095,472.3178,497.01092,517.4652925,541.5745575,9.85627442499999,10.5611095,10.3209125,10.31362125,10.2261685,10.48721625,12.95326425,18.905,0.458492737499998,19.6067355,3.5468193,2.6658,0.06300266075,0.0584583377500001,0.86931701,96.157978,22.68402875,22.26550575,22.04056925,21.89150075,21.53893075,21.76397425,22.39264925,22.40268,22.3516435,22.30870075,21.01670575,7.077925625,20.769455,20.00105,19.072255,17.48203775,16.14187425,-0.615119909999999,2.555537475,0,0,0,0,0,0.3733333,3.730454975,406.166555,429.877545,23.0340185,22.66400075,14.676157,19.42881,19.4960325,19.00626475,18.27965,17.4520245,16.59872325,6.615623275,2.723300825
8,23.25,459.31545,462.8744375,467.73571,470.2518475,493.280895,517.063125,550.292955,10.00951375,10.53784025,10.2811235,10.1463015,10.2054925,10.4405855,10.920055,18.656,1.748374,22.57456925,3.6082211,2.530840925,0.0464308315,0.05656767,0.8683094,96.1500245,22.5291325,22.08397,21.91344925,21.66833075,21.31375075,21.6649435,22.16235575,22.140625,22.10530075,22.08137,20.85868,6.776759,20.68742425,20.07142575,19.07326925,17.54608075,16.15907575,-0.711200427499999,2.762783,0,0,0,0,0,0.340716640000001,3.338848575,406.336005,428.5674,22.84127425,22.50952425,15.10659,19.33733075,19.41336125,18.9724215,18.28298425,17.45629325,16.60458225,6.459331975,5.739578775
8,23.75,460.4455625,460.2898725,468.677685,473.938995,501.3611125,518.39831,546.5851225,9.994901625,10.486884,10.220015,10.0837075,10.125702,10.2299475,8.90124085,18.3714165,0.976030519999997,17.5275305,3.560233725,2.692461925,0.0543915857499997,0.0493120784999997,0.8387054175,96.154808,22.3683125,21.8156765,21.59683925,21.46866075,21.16778575,21.54411425,22.25476075,22.2355,22.1802,22.11121075,20.84911575,6.184038625,20.69758575,19.924475,19.067375,17.48595925,16.1366235,-0.704748380000001,2.2342003,0,0,0,0,0,0.299190235,3.186607175,406.817375,427.49574,22.67535,22.37658575,12.555575,19.313108,19.3274755,18.92747125,18.2897405,17.46229375,16.60941225,6.381714825,5.7456624
9,0.25,445.6804925,448.7964625,454.5143,466.74065,484.6396,498.90448,530.34481,9.3738524,9.6808034,9.44397524999999,9.6265452,9.226653875,9.62447595,9.927369,14.781835,4.87379104999989,27.436391,4.01083465,2.87414405,0.1383487,0.110809971,0.968613,96.398068,21.530272,21.0555,20.922003,20.870197,20.078367,20.5253,21.087333,21.02627,21.001397,20.973636,19.726997,5.54908097499999,19.655697,18.78773,18.104736,16.852267,15.660997,-0.453507530000001,2.76818194999999,0,0,0,0,0,0.28933329,3.11674065,403.67605,423.36734,21.2958,21.04867,10.56354525,19.058195,19.221978,18.338636,17.912104,17.04998,16.257518,6.2011662,1.91601415
9,0.75,447.9182,448.9738,459.202075,460.15973,485.2578,502.316925,529.4191,9.425621775,9.544661,9.389536875,9.57813775,9.1862346,9.60434264999999,11.89946,14.6985,3.74526845,35.1336375,3.876527,3.01356655,0.15708167,0.12964967,0.94111938,96.407792,21.345295,20.84966,20.613967,20.63223,20.001067,20.40167,20.721603,20.673667,20.663303,20.545403,19.5805,5.1819833,19.612664,18.89367,18.111264,16.812433,15.644997,-0.426464475,2.9009355,0,0,0,0,0,0.406869465,3.157551075,404.7200875,422.70337,21.18187,20.734936,13.74746,18.952559,19.143426,18.306694,17.912514,17.045474,16.260347,6.1784202,1.9171278
9,1.25,447.168395,449.20015,460.466565,465.293625,486.6311775,501.570895,533.90159,9.307604,9.51891224999999,9.2843975,9.44286135,9.139864125,9.5369385,11.229466,14.346545,2.0548909,36.08282875,3.9792554,3.0761568,0.1763383625,0.180192525,0.964555379999999,96.415257,21.35507375,20.72395875,20.72416625,20.53583625,19.90833375,20.4012525,20.34071125,20.326,20.26017,20.21803875,19.44983375,5.784806,19.49958,18.76678875,18.09521125,16.8191225,15.73083625,-0.49908008,2.066105,0,0,0,0,0,0.341599999999999,2.9055824,403.569725,421.3019,21.00941625,20.47792,14.07420475,18.90157,19.064317,18.270349,17.91059,17.036559,16.260255,6.2230006,2.5794304
9,1.75,446.65055,450.5312,458.94355,464.16274,486.8482825,503.9185,528.63358,9.25078515,9.5638054,9.2794042,9.4192003,9.0633804,9.47828195,10.2335312,14.1674665,1.988845,35.6352887500001,3.92048725,3.06360145,0.163113945,0.1229499975,0.954971855,96.42305275,21.366919,20.72842,20.65592,20.68024975,20.05983,20.43559475,20.41283,20.3096695,20.27562525,20.21922975,19.41322,5.41981475,19.50925,18.800805,18.179255,16.83894975,15.59380525,-0.3167766075,2.14172615,0,0,0,0,0,0.370498945,2.85219815,402.86606,421.20395,21.0058305,20.54640025,12.591327,18.920363,18.991353,18.238296,17.90685,17.024924,16.263243,6.2303164,2.58226025
9,2.25,449.304,451.1056,460.3417175,469.28367,485.78359,503.145575,521.51155,9.259480975,9.4756025,9.2969739,9.3853223,9.10289435,9.5346915,10.558807,14.1059,2.23130479999995,29.0984254999999,3.9821915,2.955550125,0.15793847,0.0967351664999998,0.99084904,96.43542025,21.027601,20.3501,20.3162665,20.2971665,19.8626635,20.3000565,20.2814865,20.230547,20.1758865,20.1222135,19.4621135,5.1724818,19.4740635,18.756203,18.0934665,16.9333865,15.7818335,-0.3490858925,2.588333,0,0,0,0,0,0.4873445625,3.0115149,402.77323,418.9810675,21.00608,20.427197,11.582622,18.931279,18.921919,18.202722,17.904142,17.009736,16.261657,6.1081714,4.144754575
9,2.75,446.811895,449.66848,458.80194,466.82581,484.9275825,492.299655,515.6898,9.26021299999999,9.36785315,9.220111,9.241617675,8.99923945,9.3664288,10.850864,14.137798,5.84167157500005,35.80991175,4.031452875,2.902943525,0.11456,0.1036233,0.947549135,96.46016,21.07586875,20.30334,20.31,20.29667,19.65,20.15667,20.17834,20.18667,20.15867,20.13667,19.33333,5.0512931,19.53667,18.79967,18.218,16.87333,15.64033,-0.341689065000001,2.32098,0,0,0,0,0,0.4700768,3.0246851,402.153005,418.4585775,20.87667,20.40333,10.885826,18.943622,18.862019,18.233867,17.893291,17.013051,16.263647,5.9653518,4.15515315
9,3.25,445.8640475,447.847625,460.53556,463.3475,480.69805,500.0885675,517.037425,9.1687096,9.2244106,9.131178,9.203259,8.922125025,9.33281399999998,11.1491125,14.178734,2.64308335,23.91092,3.9559283,2.954363525,0.15515,0.1086667,1.0076756,96.447103,20.98825325,20.50433,20.53333,20.25733,19.88333,20.05333,20.26667,20.21667,20.15333,20.08667,19.26133,5.0903427,19.419,18.69133,18.08133,16.82967,15.65633,-0.217605600000002,2.570757,0,0,0,0,0,0.462682945,2.827675,402.289035,418.4353,21.09,20.32333,11.5319665,18.886796,18.828066,18.219341,17.886856,17.017293,16.260222,5.8314674,1.958481125
9,3.75,448.240825,451.47655,460.47409,468.3145425,490.72437,504.40497,524.45249,9.1449199,9.0627468,9.1133243,9.0688075,8.86258395,9.1830757,10.232614,14.14645625,2.0129084,23.66492275,3.9480778,2.98197315,0.167626,0.11853175,0.97010764,96.44781375,20.96487,20.5021,20.563175,20.221845,19.692245,19.84140325,20.16058325,20.1474865,20.12004175,20.028395,19.19409675,5.095861075,19.36935825,18.679395,18.1768135,16.8053865,15.56358,-0.250267955,2.44867695,0,0,0,0,0,0.373398735,2.9606922,402.20309,417.9285,20.98252175,20.31515325,11.120178,18.79253,18.806737,18.201413,17.87983,17.012874,16.263128,5.482142,1.95938245
9,4.25,450.176215,452.728175,461.52154,467.0242,479.54632,493.54935,525.290825,9.2474281,9.10464475,9.0432923,9.06975295,8.8447495,9.20696299999999,9.1899385,14.174332,4.44608210000001,29.5157177499999,3.9739307,2.932766525,0.16381,0.1262367,0.962112705,96.4489625,20.80336,20.12667,20.42333,20.16333,19.83,19.88667,20.294,20.24333,20.2,20.16333,19.13333,4.77078369999999,19.24667,18.60867,18.056,16.865,15.678,-0.2331504625,2.49102245,0,0,0,0,0,0.176401404999999,2.856203525,402.35173,417.1523,20.88,20.23,10.798891,18.704431,18.793131,18.188299,17.873217,17.00694,16.257051,4.8919834,2.42542425
9,4.75,448.938825,451.3286,464.5017775,470.58079,479.99761,497.12763,518.448,9.14934225,9.14435925,9.053221,9.12523695,8.9137144,9.28124425,10.14841825,13.8352,2.7857055,25.02923375,3.95274785,2.91841495,0.1295133,0.09766666,0.911302464999999,96.4442825,20.525934,20.024,19.89667,19.84533,19.56667,19.76033,19.96667,19.99,20.01333,19.97,19.12333,4.15657975,19.23333,18.61,18.21833,16.82267,15.67533,-0.226128145000001,2.319637,0,0,0,0,0,0.280996565,2.80831245,402.4271325,415.0958,20.66333,20.33,10.48670375,18.698026,18.796579,18.165835,17.863929,17.003635,16.25937,4.4985394,2.427505425
9,5.25,453.343615,457.348225,465.6322875,478.5364575,487.10231,500.664,530.168205,8.997486325,9.06315459999999,9.056292,9.1272582,8.93717145,9.15920575,7.953176,13.5574,1.2809478,23.137921,3.993281,2.878775975,0.10865,0.102,0.942207324999998,96.449363,20.222635,19.53367,19.54133,19.59667,19.35667,19.537,19.79,19.78,19.78,19.77333,19.033,4.0185025,19.103,18.55167,18.00967,16.85133,15.71,0.162029275,2.44371195,0,0,0,0,0,4.22377325,3.707811025,402.59629,414.436345,20.41,20.02333,9.48788125,18.769856,18.795863,18.152194,17.859158,16.988635,16.255861,4.3347344,1.8317298
