DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
2,2.25,-0.0124208,-5.07111,2.17915,1.09104,2.08333,1.46542,0.105096,12.154,460.336,8.7125,2119.57,0.4566105,0.4297065,0.120706,0.342663,101.719,0.0234666666666666,0.0074144923667801,-2.29820689655172,-20.24,-36.977,8.34683333333333,9.57466666666667,9.87724137931034,10.367,10.8524137931034,11.7076666666667,11.8344827586207,12.6083333333333,12.6536666666667,12.6166666666667,12.59,13.0644827586207,13.4703333333333,8.08620689655172,8.28266666666667,8.604,9.54533333333333,11.623,11.7913333333333
2,2.75,-0.0167359,-5.13587,1.06949,1.1542,0.835195,1.23604,0.111388,12.0402,457.2115,8.56893,2134.4,0.5087835,0.443017,0.113833,0.291121,101.721,0.0159655172413793,0.0074144923667801,-4.27533333333333,-20.2931034482759,-39.236,8.16655172413793,9.44,9.75466666666667,10.2813793103448,10.807,11.7116666666667,11.8493333333333,12.5813333333333,12.6153333333333,12.643,12.631,13.084,13.4786666666667,8.14066666666667,8.36133333333333,8.464,9.42,11.5853333333333,11.8073333333333
2,3.25,-0.0167429,-3.72944,4.42965,0.692904,0.371371,1.16023,0.114163,12.0122,459.264,8.18935,2119.29,0.5137165,0.4324425,0.106316,0.245916,101.734,0.0238833333333333,0.0074144923667801,-5.3489,-20.4033333333333,-42.0233333333333,7.939,9.32066666666667,9.76866666666667,10.1853333333333,10.758,11.692,11.8853333333333,12.6073333333333,12.6386666666667,12.6893333333333,12.6523333333333,13.1062068965517,13.4786206896552,7.92433333333333,8.168,8.297,9.27133333333333,11.5436666666667,11.8273333333333
2,3.75,-0.0117014,-5.5186,2.257055,1.675495,-2.76692,1.56129,0.110885,11.9114,457.908,8.34446,2118.255,0.489024,0.4437335,0.1254135,0.2878925,101.733,0.0181666666666666,0.0074144923667801,-6.11363333333333,-19.6926666666667,-42.76,7.87493333333333,9.177,9.734,10.0773333333333,10.67,11.6948275862069,11.87,12.5046666666667,12.5493333333333,12.5979310344828,12.6962068965517,13.1113793103448,13.48,8.02363333333333,7.98834482758621,8.23,9.12466666666667,11.513,11.8155172413793
2,4.25,-0.0141323,-4.09505,1.9378,1.18989,3.66652,1.43649,0.119723,11.7024,456.328,8.79032,2122.815,0.5073455,0.50726,0.1282825,0.2648095,101.7255,0.03875,0.0074144923667801,-7.44043333333333,-20.9096551724138,-41.0383333333333,8.0411,9.14310344827586,9.62034482758621,9.97633333333334,10.5776666666667,11.6903333333333,11.843,12.2262068965517,12.4486206896552,12.4453333333333,12.6303333333333,13.0646666666667,13.4766666666667,7.9611,7.913,8.162,9.00533333333333,11.4879310344828,11.8233333333333
2,4.75,-0.00604046,-4.30232,4.25193,1.08554,-0.844004,1.403435,0.118623,11.67405,456.952,8.64146,2120.86,0.46765,0.462308,0.125372,0.271736,101.731,0.0152758620689654,0.209241379310345,-6.8905,-20.0844827586207,-42.4862068965517,7.55238333333333,9.04266666666667,9.48033333333333,9.90966666666667,10.4966666666667,11.685,11.8496666666667,12.0633333333333,12.184,12.319,12.528,13.059,13.4713333333333,7.92086666666667,7.8477,8.00416666666667,8.8851724137931,11.439,11.8293333333333
2,5.25,-0.01166935,-3.557185,2.07834,1.25536,3.054185,1.44338,0.104951,11.08915,456.5265,8.6579,2129.76,0.586211,0.4087165,0.1122755,0.2709135,101.743,0.0189643678160919,0.0074144923667801,-6.50813333333333,-20.292,-41.7626666666667,7.41748333333333,9.10466666666667,9.41933333333333,9.894,10.4213793103448,11.6746666666667,11.8562068965517,11.6326666666667,11.9196666666667,12.094,12.4220689655172,13.051,13.4744827586207,8.06633333333333,7.91613333333333,7.85813333333333,8.76633333333333,11.3933333333333,11.83
2,5.75,-0.0205561,-4.947815,3.6499,1.37964,2.28948,1.41767,0.129004,11.1758,453.8595,8.234315,2125.85,0.5058235,0.441579,0.106039,0.2620785,101.724,0.0153,0.0948905795167233,-5.96276666666667,-21.03,-39.8376666666667,7.5219,9.03266666666667,9.299,9.83241379310345,10.333,11.6533333333333,11.86,11.4806666666667,11.6562068965517,12.021,12.3013333333333,13.0323333333333,13.4713333333333,7.99746666666667,8.02293333333333,7.84986666666667,8.73366666666667,11.3455172413793,11.83
2,6.25,-0.0140409,-4.002935,4.022785,1.87377,1.995385,1.4341,0.108135,11.6985,452.744,7.909,2119.165,0.517152,0.420968,0.1173395,0.2876255,101.718,0.0348333333333333,0.263516666666667,-4.34213793103448,-20.5368965517241,-39.8103448275862,7.50794482758621,8.90266666666667,9.231,9.71533333333333,10.2516666666667,11.6376666666667,11.86,11.3148275862069,11.479,11.816,12.206,13.0356666666667,13.47,7.83903333333333,8.06396666666667,7.8765,8.62566666666667,11.291,11.8296666666667
2,6.75,-0.0121625,-6.12944,4.9022,1.48315,1.9889435,1.42177,0.127595,11.3434,454.726,8.06739,2136.09,0.5105875,0.46192,0.1291825,0.344854,101.73,0.483266666666667,2.66206666666667,-2.77036666666667,-19.7683333333333,-38.1573333333333,7.52733333333333,8.866,9.126,9.693,10.1753333333333,11.6046666666667,11.859,11.204,11.4483333333333,11.795,12.1376666666667,13.039,13.4663333333333,7.67941379310345,7.96416666666667,7.8421,8.536,11.2416666666667,11.8183333333333
2,7.25,-0.013219,-3.5599,7.11437,1.10354,0.6913465,1.39739,0.103208,11.1507,451.7905,8.1617,2139.96,0.541209,0.4689895,0.1347355,0.3397315,101.757,4.73318254167714,44.7464614335179,-2.5132,-17.4226666666667,-31.031724137931,7.30736666666667,8.92733333333333,9.189,9.59275862068965,10.101,11.5610344827586,11.8613793103448,11.2496666666667,11.2458620689655,11.7356666666667,12.091,13.0306666666667,13.4672413793103,8.11066666666667,8.01126666666667,7.87023333333333,8.449,11.1789655172414,11.8065517241379
2,7.75,-0.021331,-3.35261,13.6501,0.0270705,-1.61784,1.75119,0.137436,10.8085,449.381,8.43577,2129.81,0.5802365,0.5078975,0.152671,0.2712365,101.7815,18.7791460724358,142.803448275862,-3.57548275862069,-12.6295666666667,-26.575,7.8009,8.97344827586207,9.15666666666667,9.57566666666667,10.0486666666667,11.511,11.8655172413793,11.349,11.3373333333333,11.7226666666667,12.0503448275862,13.0279310344828,13.4703448275862,8.27366666666667,8.11766666666667,8.0715,8.38896551724138,11.095,11.77
2,8.25,-0.0288754,6.05411,15.5987,-0.3690115,1.30894,1.74375,0.150477,11.1995,442.92,8.662685,2116.925,0.5924915,0.57087,0.1724655,0.286321,101.789,44.8046689564659,292.123584758769,-3.8679,-4.33775862068966,-9.7727,9.01583333333334,9.29566666666667,9.31633333333333,9.54137931034483,10.0256666666667,11.4823333333333,11.8531034482759,11.4516666666667,11.4543333333333,11.6193333333333,12.0356666666667,13.0020689655172,13.4531034482759,8.3033,8.15466666666667,8.05666666666667,8.61266666666667,11.0296551724138,11.76
2,8.75,-0.0293476,11.3672,29.3062,-1.01886,-2.65146,2.02116,0.157972,11.6106,438.2895,8.83802,2108.925,0.621624,0.612465,0.206756,0.3045225,101.7995,64.4564519281785,452.424909728555,-3.55003333333333,4.40213333333333,5.60243333333333,9.15033333333333,9.87466666666667,9.378,9.669,10.0458620689655,11.4756666666667,11.8423333333333,11.549,11.5173333333333,11.6846666666667,12.0496551724138,13.0153333333333,13.4403333333333,9.199,9.10620689655172,8.066,8.69833333333333,10.9827586206897,11.759
2,9.25,-0.0347051,17.3512,36.7232,-0.89173,-3.51706,2.23688,0.171333,12.8974,432.675,8.92082,2101.66,0.65748,0.6574315,0.2150975,0.3244565,101.813,78.9701488369495,635.347850909387,-1.93662068965517,15.2213793103448,25.7443333333333,10.1376666666667,10.3106666666667,9.89366666666667,9.69666666666666,10.06,11.4386666666667,11.8431034482759,11.4993333333333,11.6073333333333,11.626,12.0246666666667,12.997,13.44,10.081,9.34241379310345,8.85666666666667,8.70133333333333,10.922,11.7434482758621
2,9.75,-0.04605125,21.48405,53.6434,-1.58117,-2.49833,2.54836,0.205213,13.92315,429.671,9.00628,2097.12,0.669619,0.645994,0.246841,0.343302,101.808,75.4252528735632,825.344217808128,1.8272,19.6863333333333,43.2756666666667,10.706,10.9933333333333,10.3853333333333,9.89933333333334,10.0926666666667,11.4156666666667,11.836,11.7313333333333,11.6863333333333,11.7286666666667,12.005,12.9736666666667,13.426,10.7156666666667,10.0393333333333,9.30966666666667,8.94433333333333,10.871724137931,11.7216666666667
2,10.25,-0.0373615,33.8325,65.02885,-1.47865,-3.2446,2.51252,0.185381,14.4477,427.348,9.03828,2086.84,0.75368,0.693312,0.268076,0.3567845,101.806,83.2425790958085,981.878980655589,6.10424137931034,25.714,57.1548333333333,11.332,11.214,10.8463333333333,10.191,10.1734482758621,11.3756666666667,11.8416666666667,11.989,11.8516666666667,11.85,11.986,12.9962068965517,13.4323333333333,11.431,10.6986666666667,9.78333333333333,9.27333333333333,10.825,11.6926666666667
2,10.75,-0.0641206,39.31235,75.695,-2.39946,-5.069785,2.905265,0.236161,14.92445,425.16,8.950395,2088.43,0.87252,0.761502,0.287402,0.370629,101.8715,88.8931034482759,1093.02171040067,6.87211666666667,32.965,68.6076666666667,12.1166666666667,11.6583333333333,11.1316666666667,10.6253333333333,10.2962068965517,11.3826666666667,11.8383333333333,12.2062068965517,12.0833333333333,11.9703333333333,11.9831034482759,13.0065517241379,13.44,12.1155172413793,11.3806896551724,10.3223333333333,9.56733333333333,10.8153333333333,11.7116666666667
2,11.25,-0.0480731,41.7675,73.1627,-1.65923,-2.46703,2.65882,0.211545,15.24425,424.943,9.20655,2098.555,0.79748,0.808338,0.276763,0.405694,101.879,91.6366666666667,1160.29391047742,12.6641666666667,32.709,69.3243103448276,12.6126666666667,12.2713793103448,11.3493103448276,10.992,10.4593333333333,11.3773333333333,11.85,12.351,12.2606666666667,12.15,12.112,13.0143333333333,13.4473333333333,12.882,11.9273333333333,10.9,9.97133333333333,10.7943333333333,11.71
2,11.75,-0.05336555,52.47715,111.863,-2.01546,-2.11261,2.64633,0.2137975,15.7828,424.6575,9.63684,2092.395,0.870597,0.807886,0.295293,0.3997865,101.857,101.846666666667,1213.92333333333,12.3518965517241,41.0574482758621,71.587,13.127,12.613,11.7579310344828,11.149,10.7631436781609,11.395,11.8853333333333,12.8803333333333,12.4101494252874,12.279775862069,12.1483333333333,13.0897183908046,13.488683908046,13.8258333333333,12.6598333333333,11.3623908045977,10.4334367816092,10.7818333333333,11.7313333333333
2,12.25,-0.0803637,54.3204,122.0015,-2.15681,-0.7565,2.937825,0.257299,16.1637,422.705,9.76051,2085.19,0.858331,0.8891345,0.3161775,0.439204,101.817,107.614565329089,1239.11328936539,14.4493333333333,41.2054195402299,78.2478333333333,13.6741666666667,13.1458333333333,12.0634770114943,11.4633333333333,10.9046666666667,11.379,11.8936666666667,13.1096666666667,13.0041666666667,12.5521666666667,12.1981666666667,13.1238333333333,13.5161666666667,14.471,13.5306666666667,11.981,10.982,10.7686666666667,11.7146666666667
2,12.75,-0.09471185,62.5114,138.5555,-2.70426,0.84825,3.455955,0.2754755,16.34535,421.793,9.91645,2084.495,0.8722885,0.8311815,0.3411155,0.4503995,101.781,116.462120577476,1234.81,16.5933333333333,38.0505977011494,73.3275,13.9321781609195,13.3385632183908,12.3021666666667,11.6191666666667,11.2168333333333,11.3844885057471,11.8941666666667,13.6415,13.2312701149425,12.9988333333333,12.3740517241379,13.1043333333333,13.5293333333333,14.9661781609195,14.0668333333333,12.5561954022989,11.4135,10.7795,11.7151149425287
2,13.25,-0.113868,83.737,151.453,-2.27094,-0.177337,3.94481,0.301311,16.1121,421.935,10.1151,2083.98,0.87141,0.8779345,0.3395805,0.4641085,101.747,128.521206896552,1203.03448275862,23.7976666666667,34.316,68.0731034482759,13.768,13.649,12.463,11.6263333333333,11.4366666666667,11.4033333333333,11.8620689655172,13.891,13.604,13.2410344827586,12.4196666666667,13.0862068965517,13.483,15.163,14.4133333333333,13.0448275862069,11.6696666666667,10.8053333333333,11.722
2,13.75,-0.125644,87.80015,151.742,-2.79978,2.82308,3.98293,0.314369,16.252,422.358,10.1728,2092.02,0.816514,0.923202,0.354018,0.448983,101.715,122.483315182486,1080.62068965517,20.702,29.47,73.5348275862069,13.4186666666667,13.4616666666667,12.6134482758621,11.7873333333333,11.5433333333333,11.4062068965517,11.8624137931034,14.2895,13.9176666666667,13.4743333333333,12.5966666666667,13.0177586206897,13.5413333333333,15.1903448275862,14.5813793103448,13.3710344827586,12.075,10.8196666666667,11.72
2,14.25,-0.115427,74.9168,122.648,-2.624605,3.364945,4.18445,0.299723,16.4164,421.621,10.093,2085.375,0.77999,0.903785,0.348463,0.438319,101.681,110.666666666667,955.179393642814,21.4038833333333,23.4733333333333,66.1806666666667,13.491,13.3013333333333,12.6,11.9073333333333,11.6413333333333,11.3913333333333,11.8576666666667,14.5533333333333,14.125,13.7903333333333,12.8906666666667,12.994,13.5623333333333,15.0903333333333,14.6603333333333,13.4966666666667,12.398,10.8443333333333,11.692
2,14.75,-0.119492,76.8544,126.064,-2.38369,5.613795,4.30026,0.307289,16.3123,421.615,10.3422,2087.56,0.800696,0.802396,0.358339,0.410722,101.64,116.021161456844,911.227810908201,16.7843333333333,19.2193333333333,62.5706666666667,13.4926666666667,13.3172413793103,12.6366666666667,12.0055172413793,11.67,11.3996666666667,11.8933333333333,14.8545344827586,14.2828333333333,13.902,13.1316666666667,13.011724137931,13.5328103448276,15.0113333333333,14.591,13.7046666666667,12.6356666666667,10.8813793103448,11.6776666666667
2,15.25,-0.127893,63.5843,111.7415,-2.22742,2.92586,4.29574,0.32491,16.2247,421.5635,10.2143,2078.095,0.766943,0.788827,0.350409,0.379242,101.63,105.226047862389,762.54275862069,18.316,14.4226666666667,49.8383333333333,13.3416666666667,13.2646666666667,12.5886666666667,12.136,11.6748275862069,11.3783333333333,11.8966666666667,14.6796666666667,14.6256666666667,14.128,13.3096666666667,13.0883333333333,13.5488390804598,14.951,14.5703333333333,13.706,12.7846666666667,10.9163333333333,11.6383333333333
2,15.75,-0.104872,47.9074,87.9205,-1.43534,6.059515,4.10715,0.290558,16.1063,421.41,10.3155,2080.64,0.740077,0.704269,0.32968,0.292682,101.614,91.468,606.64,16.5124137931034,7.5815,30.9223333333333,13.2836666666667,13.0403333333333,12.5183333333333,12.1486666666667,11.7933333333333,11.3737931034483,11.8720689655172,14.6066666666667,14.5262068965517,14.23,13.4163333333333,13.023,13.537,14.6536666666667,14.621,13.6956666666667,12.8573333333333,10.9858620689655,11.6210344827586
2,16.25,-0.1046895,35.47085,66.3985,-1.21252,4.39855,3.8826,0.291188,16.2119,421.325,10.53045,2082.99,0.775194,0.711305,0.314086,0.246714,101.6,60.712,438.073333333333,10.7053333333333,2.71976666666667,22.3616666666667,13.363,12.8103333333333,12.4753333333333,12.13,11.8676666666667,11.4056666666667,11.8743333333333,14.6637931034483,14.5013793103448,14.091,13.4506666666667,13.0696551724138,13.5359367816092,14.3934482758621,14.3479310344828,13.694,12.8386666666667,11.0631034482759,11.6233333333333
2,16.75,-0.0790025,19.193,55.7558,-0.842273,8.66898,3.36373,0.253132,16.226,422.951,10.7602,2081.925,0.665305,0.639024,0.296996,0.208883,101.603,35.0869844461199,278.488333296261,3.8297,-2.25213793103448,9.49848275862069,12.937,12.6083333333333,12.3406666666667,12.122,11.867,11.436,11.873,14.64,14.6075862068966,14.0243333333333,13.519,13.0268965517241,13.5386206896552,13.884,13.9976666666667,13.4573333333333,12.8173333333333,11.1413793103448,11.6256666666667
2,17.25,-0.0594615,2.16528,29.76635,-0.273269,4.79251,2.75344,0.221131,16.218,423.397,10.7933,2079.365,0.67431,0.552515,0.235222,0.191782,101.607,13.5642679623579,115.792127292005,-4.24725862068965,-5.94606896551724,-6.49013333333333,12.8166666666667,12.3366666666667,12.1556666666667,12.0934482758621,11.8810344827586,11.4720689655172,11.872,14.449,14.4626666666667,14.2137931034483,13.561,13.007,13.537,13.3443333333333,13.3916666666667,13.1463333333333,12.754,11.2206666666667,11.6303448275862
2,17.75,-0.0373973,-4.681965,14.95655,0.7891155,0.871288,1.7542,0.163324,16.2646,423.1235,10.70395,2061.7,0.643966,0.616674,0.169176,0.182781,101.614,1.65065517241379,13.4043,-6.07321609195402,-12.1979310344828,-19.1331034482759,12.3558620689655,11.9183333333333,11.9753333333333,12.0333333333333,11.93,11.5268965517241,11.862,13.7726666666667,14.0603333333333,14.1103333333333,13.6886666666667,13.0020689655172,13.54,12.3946666666667,12.8693333333333,12.6346666666667,12.6083333333333,11.2976666666667,11.6520689655172
2,18.25,-0.0244174,-7.82337,3.56279,1.312495,0.9023835,1.57839,0.129402,15.6767,429.075,10.5888,2061.54,0.497861,0.467855,0.11909,0.24008,101.671,0.236773642176981,0.4994,-14.4453333333333,-16.437,-26.1366666666667,11.532,11.7213333333333,11.8763333333333,11.9676666666667,11.9372413793103,11.5603448275862,11.8586666666667,13.2346666666667,13.5233333333333,13.7631034482759,13.7136666666667,12.9953333333333,13.54,11.7866666666667,12.3644827586207,12.296,12.3813333333333,11.3736666666667,11.6579310344828
2,18.75,-0.02085765,-7.921295,5.14079,0.996268,1.974645,1.58697,0.119138,15.1335,431.019,10.0626,2065.66,0.493206,0.418314,0.122828,0.252011,101.668,0.0294999999999999,0.0074144923667801,-16.5836666666667,-18.7146666666667,-32.2716666666667,10.861,11.486,11.725,11.881,11.8853333333333,11.563,11.86,13.0776666666667,13.4173333333333,13.4755172413793,13.586,12.9720689655172,13.527,11.3166666666667,11.921,12.0636666666667,12.2741379310345,11.4186666666667,11.6433333333333
2,19.25,-0.018913,-7.103985,6.379,0.952413,0.482739,1.83596,0.1276805,14.8444,435.396,9.69895,2075.965,0.505284,0.43916,0.1211925,0.2464265,101.674,0.0221396551724137,0.0074144923667801,-19.5096666666667,-20.2058620689655,-35.7976666666667,10.4923333333333,11.245,11.5226666666667,11.749,11.8126666666667,11.5626666666667,11.8443333333333,12.8606666666667,13.0216666666667,13.3426666666667,13.4073333333333,12.9706896551724,13.519,10.9773333333333,11.501,11.6906666666667,12.1243333333333,11.4686666666667,11.627
2,19.75,-0.0141214,-5.68874,2.3931,1.408695,0.7350195,1.707695,0.115066,14.486,436.345,9.41696,2083.8,0.506414,0.397315,0.11797,0.2291575,101.706,0.0260247126436781,0.0074144923667801,-20.785,-21.0733333333333,-37.9183333333333,10.2636666666667,11.0373333333333,11.351,11.61,11.736,11.5796551724138,11.8233333333333,12.8163333333333,12.874,13.056,13.3286666666667,12.9789655172414,13.5062068965517,10.6366666666667,11.122,11.346,11.9253333333333,11.5276666666667,11.6236666666667
2,20.25,-0.00804577,-4.86652,2.18,1.13716,0.5015195,1.41131,0.0910268,13.8866,443.933,9.298725,2087.12,0.538692,0.380632,0.10167,0.249059,101.727,0.0294827586206896,0.0074144923667801,-20.5506896551724,-21.7326666666667,-39.261,9.93166666666667,10.8246666666667,11.2,11.5213333333333,11.659,11.6,11.8076666666667,12.7737931034483,12.8793103448276,13.05,13.2851724137931,12.982,13.5,10.2436666666667,10.801,11.0346666666667,11.6853333333333,11.578,11.6293333333333
2,20.75,-0.01061165,-4.502305,1.72639,1.03111,0.503645,1.45165,0.0940234,13.8217,447.3175,9.201115,2092.63,0.535254,0.433525,0.103746,0.251085,101.752,0.0281333333333333,0.0074144923667801,-18.1526666666667,-21.7720689655172,-39.2873333333333,9.50666666666667,10.6506666666667,11.0616666666667,11.4073333333333,11.585,11.626,11.8016666666667,12.6396666666667,12.665,12.953,13.265,12.9943333333333,13.4963333333333,9.96793103448276,10.5256666666667,10.7676666666667,11.4636666666667,11.6186206896552,11.6373333333333
2,21.25,-0.008654395,-5.03475,1.95862,1.0190855,1.18272,1.54434,0.1148685,13.6089,447.612,9.0309,2095.34,0.511709,0.586171,0.112527,0.325545,101.77,0.0297166666666666,0.0139489751254008,-15.2686666666667,-21.7493333333333,-39.6056666666667,9.263,10.501,10.933,11.289,11.5193103448276,11.6486666666667,11.8048275862069,12.4762068965517,12.5836666666667,12.801,13.2016666666667,13.0063333333333,13.4923333333333,9.594,10.2476666666667,10.5289655172414,11.2603448275862,11.6548275862069,11.6548275862069
2,21.75,-0.00767229,-4.789565,1.21491,1.37176,1.59258,1.47468,0.1157045,13.4637,448.8425,9.01775,2100.75,0.591917,0.474404,0.107657,0.272324,101.781,0.0437241379310344,0.0074144923667801,-6.2897,-21.402,-40.1366666666667,9.09066666666667,10.366,10.7976666666667,11.192,11.4223333333333,11.668,11.8144827586207,12.3093103448276,12.4946666666667,12.651,12.9986666666667,13.021,13.49,9.40966666666667,9.98233333333334,10.3072413793103,11.0724137931034,11.6796666666667,11.6793103448276
