DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
11,10.25,2061.23999023438,427.223007202148,-0.594918012619019,0.776852995157242,4.40683484077454,-0.0517872981727123,-0.188242986798286,52.0275001525879,26.3099002838135,1.91057002544403,0.413280010223389,94.8084526062011,81.1436500549316,-3.81588494777679,0.793991982936859,248.712997436523,304.293991088867,97.0454978942871,416.096984863281,198.541000366211,39.0368499755859,0.479501351714135,-0.597494482994079,-0.177127003669739,0.965211927890778,0.39394199848175,0.750641047954559,0.48408779501915,3.23827004432678,-0.718165904283523
11,10.75,2061.31994628907,426.266998291016,-0.880410015583038,1.06723493337631,4.51797008514404,-0.031313749961555,-0.213623002171516,68.5634002685547,30.6718997955323,1.90169996023178,0.29270750284195,94.8442993164062,78.4111976623535,-2.94463980197906,0.897093951702118,252.708503723144,305.648010253906,127.596000671387,507.411911010743,235.06005859375,45.2541007995605,0.459008783102036,-0.415014654397964,-0.211316503584385,1.01265072822571,0.432786509394646,0.812099456787109,0.503081917762757,3.44932496547699,-1.06282019615173
11,11.25,2059.68005371094,426.522491455078,-1.02114003896714,0.547440052032471,4.57157516479492,-0.0160951493307948,-0.0850728005170822,83.4878997802734,29.6037006378174,1.76224005222321,0.382290989160538,94.905345916748,76.5247497558593,-2.51100778579712,1.03887003660202,251.422492980957,309.599990844727,148.289001464844,581.475891113281,276.01399230957,54.9839000701905,0.441995233297349,-0.0230010980740189,-0.191229999065399,0.961676508188247,0.402065992355347,0.829013437032699,0.486006811261178,3.44248998165131,-1.1801552772522
11,11.75,2058.5400390625,425.88200378418,-1.22959005832672,0.220425009727478,4.7511351108551,-0.025000549852848,-0.0514880008995533,92.4300003051758,29.2458992004395,1.33144497871399,0.0712509974837303,94.9282493591309,75.0402488708496,-2.16233706474305,1.15305995941162,255.125,311.410003662109,175.304000854492,644.059783935547,303.631484985352,58.546501159668,0.477014154195786,0.273004144430161,-0.228654496371746,1.013099193573,0.43333749473095,0.839362859725952,0.505756855010986,3.620924949646,-1.23281860351563
11,12.25,2058.14013671875,425.475006103516,-1.4826449751854,-0.0609039962291715,4.78249979019165,-0.027899750508368,-0.0900264978408813,98.7931976318359,28.678500175476,1.2106100320816,0.111299049109221,94.9329986572265,74.805347442627,-1.97691422700882,1.25302004814148,257.347991943359,314.028015136719,182.279998779297,610.376495361328,294.954498291016,58.7332000732422,0.480004876852036,0.455987542867661,-0.231774501502513,0.99778801202774,0.437372505664825,0.880485117435455,0.526409566402435,3.67161500453949,-1.40562891960144
11,12.75,2054.4599609375,425.211502075195,-1.43511998653412,-0.164799004793167,4.71374011039734,-0.0207561999559403,-0.0913956016302109,102.871002197266,27.6797008514404,0.944510996341706,0.130663499236106,94.9313011169433,72.8324012756348,-1.68950498104096,1.42542994022369,257.804000854493,314.481506347656,180.412506103516,626.523010253906,303.585510253906,58.3726501464843,0.502999886870385,0.318002313375474,-0.244096994400024,1.048100233078,0.450255990028381,0.918394535779953,0.542699426412583,3.73302996158599,-1.41730904579163
11,13.25,2054.00000000001,425.220001220703,-1.14830994606018,0.31495600938797,4.72771978378296,-0.0219865003600717,-0.0902778543531894,81.7298965454102,26.5436000823975,0.612626999616623,0.0918453000485897,94.9050025939941,71.8903579711914,-1.51448667049408,1.43752002716064,260.285003662109,314.816986083984,163.518005371094,527.951507568359,259.329010009766,57.2467994689941,0.524011254310608,0.184991449117661,-0.238273993134499,1.062859416008,0.445190995931625,0.876131296157837,0.548905253410339,3.79941499233245,-1.0539608001709
11,13.75,2052.68505859375,425.032012939453,-0.972258508205414,0.130465507507324,4.69780015945435,-0.0201104506850243,-0.106703151017428,74.7097015380859,24.2119998931885,0.406463503837586,-0.0124187502078712,94.9040489196778,71.2649002075195,-1.39549863338471,1.65613996982574,255.873001098633,314.580993652344,154.856994628906,513.252471923828,261.468994140625,54.8116989135742,0.524987816810608,0.288995355367661,-0.257088989019394,1.0825617313385,0.465983003377914,0.892894744873047,0.541144132614136,3.91886496543884,-0.891297161579132
11,14.25,2053.14013671875,425.009490966797,-0.743633478879929,0.674273014068604,4.60241508483887,-0.0176018998026848,-0.0496430993080139,64.7815017700195,21.917799949646,0.276434004306793,0.105089001357555,94.86625289917,69.7816505432129,-1.36299741268158,1.68442499637603,261.526000976563,313.910003662109,130.388000488281,409.629501342774,214.940505981445,50.0445995330811,0.508004769682885,-0.0600036606192589,-0.227263003587723,1.06404596567154,0.44336199760437,0.871087461709976,0.521700829267501,3.69969499111175,-0.751942813396454
11,14.75,2052.83996582032,424.638992309571,-0.569564491510391,-0.260901004076004,4.6444001197815,-0.0131114502437412,-0.113470997661352,45.7423000335694,18.8934001922607,-0.163180001080036,0.0256864000111819,94.8456993103028,69.7409477233886,-1.35849606990814,1.69451004266738,261.711334228516,313.434509277344,94.2842483520508,352.904922485352,177.80899810791,41.7493991851807,0.508493050932885,-0.101492308080196,-0.214301005005836,1.02453023195267,0.436071991920471,0.836924493312835,0.517725974321366,3.70338010787964,-0.509147524833679
11,15.25,2052.93017578125,424.613006591797,-0.193499498069286,-0.202241003513336,4.58579015731812,-0.00776546006090939,-0.0534429997205735,27.3118495941162,16.1166000366211,-0.131343502551317,-0.012024899944663,94.8543510437012,70.4492492675782,-1.31744092702866,1.56382989883423,263.968292236328,312.851013183594,59.7658996582031,266.597991943359,133.817993164063,31.6177005767822,0.491998285055161,-0.190008550882339,-0.21110799908638,0.982959806919098,0.429310500621796,0.790461242198944,0.508674740791321,3.72296500205994,-0.155880399048329
11,15.75,2050.89990234375,424.450988769531,0.190377995371819,0.242627993226051,4.53119993209839,-0.00231953989714384,-0.0498369010165334,4.17966985702515,12.2231998443604,-0.910859018564224,-0.183613002300262,94.8550987243652,72.2745018005371,-1.40709167718887,1.43338006734848,256.938995361328,310.654998779297,25.8299999237061,160.188980102539,75.5057983398438,18.5181007385254,0.493005365133286,-0.414007574319839,-0.220063000917435,0.993777602910995,0.427078992128372,0.754148036241531,0.476256221532822,3.37974488735199,0.155489392578602
11,16.25,2048.14013671876,424.243988037109,0.315072000026703,-0.224666997790337,4.53497982025146,0.00957019999623298,0.121832996606827,-7.11175012588501,9.33202028274536,-1.02622997760773,-0.0923004522919655,94.8537483215332,74.389949798584,-1.52135747671127,1.25337505340576,264.046997070312,307.380996704102,-8.17930507659912,85.4845504760742,42.9423503875732,10.0897002220154,0.510507211089135,-0.493505850434303,-0.156970992684364,0.866943746805191,0.361793994903564,0.654746949672699,0.427636474370957,3.04438495635986,0.345342099666596
11,16.75,2049.54992675782,424.596496582031,0.476945996284485,-0.580297008156776,4.55202507972717,0.0267564002424479,0.00963853951543571,-14.5336999893189,4.99418020248413,-1.46948003768921,-0.0763000994920731,94.8377532958984,76.7471008300782,-1.80950009822846,1.1855800151825,262.135498046875,305.162506103516,-30.8006000518799,26.3530998229981,12.4317154884338,3.50285494327546,0.499993905425072,-0.730505347251892,-0.137433007359505,0.748961269855499,0.33117601275444,0.54012405872345,0.38759645819664,2.78587996959686,0.522185921669007
11,17.25,2052.1650390625,424.863006591797,0.599901020526886,-0.186029996722937,4.46250009536743,0.020567400380969,0.0653372500091791,-15.8182001113891,3.12335991859436,-1.42723000049591,-0.160502001643181,94.8213005065918,78.9109497070312,-2.09250491857529,0.986644476652145,259.601989746094,303.441497802734,-40.4389514923096,3.5573399066925,0.0602307990193367,0.815738499164581,0.461999505758286,-1.08350217342377,-0.1260120049119,0.726385623216629,0.313699007034302,0.542344868183136,0.383374482393264,2.8316400051117,0.648479163646698
11,17.75,2054.40991210938,424.772003173828,0.729021012783051,-0.377341985702515,4.47897005081177,0.0191556001082063,0.0503144012764096,-21.4351997375488,3.93493008613586,-1.02249002456665,-0.224237494170665,94.8234481811523,80.2124977111816,-2.31349802017212,0.838365018367767,259.088012695313,302.971984863281,-42.4948997497559,0.0486100986599922,-1.66882002353668,0.661224007606506,0.465997308492661,-1.06699216365814,-0.123525500297546,0.719173848628998,0.323024988174438,0.543610155582428,0.368074715137482,2.82109498977661,0.671612590551377
11,18.25,2054.62500000001,425.171997070313,0.639613509178162,-0.92925900220871,4.5449800491333,0.0269625000655651,0.0248902011662721,-17.8920993804932,3.54115009307861,-0.747602999210358,-0.0678324475884438,94.8025016784668,80.6227493286133,-2.23549509048462,0.827151477336884,258.795013427734,302.424499511719,-49.5983505249024,-0.00249466998502612,-1.80838000774384,0.664799004793167,0.474496454000474,-0.904989600181579,-0.12118050083518,0.736021608114243,0.310391992330551,0.523696452379226,0.373155608773232,2.78914999961853,0.626998603343964
11,18.75,2055.419921875,425.363006591797,0.652321487665176,-0.490032017230988,4.50754022598267,0.0217878501862288,0.0863459520041943,-18.5839004516602,3.94792997837066,-0.248171001672745,0.0102351950481534,94.7742500305175,81.1734008789062,-2.20450448989869,0.729453980922699,257.170013427734,301.303009033203,-41.4636001586914,-0.00351190008223057,-1.44614994525909,0.843374013900757,0.442010492086411,-1.02799069881439,-0.118444997817278,0.702504098415375,0.311610013246536,0.553662359714508,0.374052137136459,2.76617503166199,0.634385585784912
11,19.25,2054.2900390625,425.430999755859,0.684483528137207,-0.707460999488831,4.45494985580445,0.00621183007024228,-0.0436723493039608,-19.6742496490479,4.28005981445313,-0.207250997424126,0.0204384503886103,94.792350769043,82.0457496643066,-2.01450204849244,0.722509980201721,256.867004394531,301.977996826172,-38.0340995788574,-0.00349944992922246,-1.31695997714996,0.873457014560699,0.430993646383286,-1.22998654842377,-0.122034002095461,0.733364820480347,0.29907700419426,0.53276264667511,0.365297138690948,2.66935002803802,0.623755484819412
11,19.75,2052.169921875,425.499496459961,0.714043974876404,-0.182755000889302,4.443354845047,-0.00468481006100774,-0.0462557971477509,-18.1156005859375,3.86594998836518,-0.246468506753445,-0.0204170998185873,94.8255004882812,82.5285987854003,-2.24001169204712,0.711582005023956,256.744995117188,300.316009521484,-35.648998260498,-0.00346895004622638,-1.37987995147705,0.879141986370087,0.420007318258286,-1.38199460506439,-0.112233001738787,0.765035927295685,0.304426491260528,0.578261196613312,0.362976580858231,2.75238990783691,0.652220487594604
11,20.25,2051.51000976563,425.358001708984,0.708202004432678,-0.168466001749039,4.36984014511108,0.0080826198682189,-0.0456007979810238,-19.3541002273559,3.40364491939545,-0.341168999671936,-0.0881189033389091,94.8419036865235,82.5855484008789,-2.49350595474244,0.679783999919891,257.451995849609,300.450988769531,-34.2953987121582,-0.00342473993077874,-1.30542004108429,0.652516007423401,0.412011712789536,-1.41098630428314,-0.115336999297142,0.718183815479279,0.296154499053955,0.564655661582947,0.3783358335495,2.80472004413605,0.714414477348328
11,20.75,2054.57507324219,425.679992675781,0.628997504711151,-0.663453996181488,4.21455001831055,0.0242688497528434,0.0902300029993057,-19.6986999511719,2.48584008216858,-0.433055996894836,-0.0907993502914904,94.8339004516602,82.9117469787597,-2.75249338150025,0.70459395647049,257.717010498047,300.97900390625,-37.3153991699219,-0.00336730992421508,-1.43985998630524,0.657496988773346,0.404992669820786,-1.43601071834564,-0.121949002146721,0.737208902835846,0.30876749753952,0.571741223335266,0.391637593507767,2.73210501670837,0.655044972896576
11,21.25,2060.44506835938,425.990005493165,0.597306489944458,-0.357043981552124,4.24276995658875,0.0273918993771076,0.0212783999741077,-15.4448003768921,3.03151988983154,-0.424975499510766,-0.082346998155117,94.8459014892579,83.2285499572754,-2.86418139934539,0.63067901134491,257.669006347656,300.345001220703,-33.2736015319824,-0.00332944002002478,-1.25062000751495,0.778176009654999,0.398004144430161,-1.44800412654877,-0.123108997941017,0.774999529123306,0.319444999098778,0.564894378185272,0.378232419490814,2.60650503635406,0.572901606559754
11,21.75,2060.47021484375,425.767013549805,0.630162000656128,-0.997018963098527,4.23527503013611,0.0149846002459526,0.152025997638702,-12.5633001327515,2.35872006416321,-0.262255996465683,-0.0965262018144132,94.8765487670898,83.8770980834961,-3.08550119400025,0.659386515617371,251.02799987793,297.509506225586,-42.4469509124756,-0.00338293495588005,-1.56122505664825,0.708462506532669,0.406503289937974,-1.69750058650971,-0.113744001835585,0.685353934764862,0.291927993297577,0.547245800495148,0.382286548614502,2.53029501438141,0.528672933578491
11,22.25,2061.96508789062,426.466506958007,0.674062013626099,-0.125780001282692,4.20328497886658,0.0224808501079679,0.0964479967951775,-18.295350074768,2.855260014534,-0.279576003551483,-0.0475752986967564,94.8957977294922,83.2250022888184,-3.12853622436524,0.635221004486084,252.036499023438,297.4169921875,-41.2952995300293,-0.00331038504373282,-1.46956998109818,0.872471988201141,0.421990960836411,-1.88599240779877,-0.0853161998093128,0.781735897064209,0.283999502658844,0.565787971019745,0.373486280441284,2.36588501930237,0.598015755414963
11,22.75,2062.669921875,426.932006835938,0.552013516426087,-0.36821699142456,4.21430015563965,0.00862048007547855,-0.00922944024205208,-19.0363998413086,4.1483998298645,-0.14648599922657,0.00404612999409437,94.8734970092773,84.0011978149414,-3.4214997291565,0.622348010540009,251.115493774414,298.233505249023,-41.5353984832764,-0.00319513992872089,-1.45778000354766,0.728167504072189,0.400003045797349,-1.91251218318939,-0.103954002261162,0.746493041515351,0.291837990283966,0.554577142000199,0.389652505517006,2.53389000892639,0.542681902647018
11,23.25,2061.66015625,426.932006835938,0.551675021648407,0.469662487506866,4.25109004974365,0.0107760997489094,0.0229024011641741,-13.4821996688843,4.66228008270263,-0.259209007024765,-0.118199501186609,94.9161987304688,84.3913993835449,-3.3694977760315,0.611710011959076,253.071502685547,296.398498535156,-30.0264501571655,-0.00297138991300016,-1.43538999557495,0.553793489933014,0.396997064352036,-1.89649045467377,-0.100734051316976,0.679445326328278,0.293772011995316,0.537211298942566,0.362626522779465,2.62398505210876,0.461003482341766
11,23.75,2060.47021484375,427.9580078125,0.551410973072052,-0.386084496974946,4.27868509292603,0.00851566484197976,-0.00959493964910507,-15.3790998458862,2.56575000286102,-0.309365004301072,-0.0757860019803047,94.9481048583984,84.8015975952148,-3.74800729751587,0.585061013698578,252.955001831055,297.398986816406,-31.3936004638672,-0.00299350009299815,-1.79112005233765,0.179298996925354,0.369012445211411,-1.85498654842377,-0.0977118015289307,0.685870945453644,0.284042999148369,0.544192969799042,0.374113619327545,2.6925950050354,0.523921489715576
12,0.25,2107.80004882813,435.549987792969,0.338322013616562,-0.416841000318527,2.2506000995636,0.0144146499224007,0.0741082951426506,-9.68309020996094,0.408532992005348,-0.0921392999589443,0.015061049722135,94.6996002197266,84.2931976318359,-11.086407661438,0.398721501231193,225.156997680664,248.436500549317,-29.2210502624512,-0.000850911514135077,-0.705408483743667,0.457011505961418,-0.589987158775329,-3.06349802017212,-0.0864969976246357,0.625671923160553,0.25526700168848,0.547014951705933,0.321340546011925,2.30343008041382,0.354574918746948
12,0.75,2107.07006835938,435.713012695313,0.316814988851547,-0.621297955513,2.23195004463196,0.0129401003941894,0.0129215498454868,-9.35714483261108,-0.428382009267807,-0.0337833994999528,0.00364838010864332,94.6800003051758,83.4635009765625,-11.0763273239136,0.380762994289399,224.827690124512,249.029502868652,-27.8467493057251,-0.000818384491140023,-0.337912499904632,0.743355989456177,-0.586996436119079,-3.020010471344,-0.108139000833035,0.678369849920273,0.289599001407623,0.496955156326294,0.313292428851128,2.32687997817993,0.341979816555977
