DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
4,14.75,10.184,59.47,10.83,11.13,8.8706,8.18225,7.527,7.86375,7.93545,7.212,3.5421,5.94765,6.47745,7.5962,10.79,9.889,9.848,382.95,7.7232,377.75,0.4112685,86.5328,113.992,-8.351,-0.0336001,11.52,-0.10041,2.572295,-6.622,8.728,10.53,9.761,10.45,10.29,1.858,396.55,280.3,372.45,400.8,49.99,378.9,42.4,783.9,741.5,386.8,27.28,6.93255,6.601,6.40725,6.31,6.2624,99.96855,11.8945,1.985,310.795,367.301,62.4822,400.9785,6.907995,1.738115,0.9065235,0.929121,0.5782365,4.320068031,0.426516,286.491,757.95,374.886,38.919,7.423425,2.941895,8.45571
4,15.25,10.13,59,10.76,11.07,8.9545,8.3071,7.499,7.9465,7.66,7.1455,3.6985,5.7559,6.4556,7.5235,10.71,9.967,10.02,382.85,7.61025,377.7,0.389475,77.58875,91.368,-7.5632,-0.01798,9.512,-0.153153,2.4155,-5.579,8.844,10.4,9.531,10.32,10.29,1.732,312.05,222.7,386.4,346.2,44.315,323.1,36.9,668.3,655.1,328.8,23.53,6.9812,6.6859,6.4278,6.3178,6.248,99.96,11.8087,1.9095,308.3,365.9,62.138,401.085,6.597165,1.730985,0.909374,0.90026,0.553345,4.34652,0.39106,250.3155,703.2885,351.085,33.4165,7.74365,2.98894,8.458915
4,15.75,9.953,59.405,10.3,11.175,8.9403,8.2574,7.487,7.9999,7.383,6.828,3.787,5.517,6.3106,7.4539,10.46,10.125,10.155,383.1,7.63543,377.15,0.38168,67.6892,64.58,-6.39374,-0.04016,6.182,0.00655452,1.57,-5.0755,8.65,10.15,9.55,10.415,10.4,1.684,270,186.35,344.85,292.6,37.98,270.85,32.225,582.25,526.4,286.75,19.46,7.0411,6.7408,6.4243,6.322,6.25345,99.9401,11.8256,1.887,306.353,363.806,63.1371,401.048,5.87872,1.573915,0.848221,0.849493,0.511577,4.116579495,0.325705,199.4315,567.868,285.326,28.981,7.421025,2.84668,8.5821
4,16.25,9.9646,60.365,9.995,10.855,8.7532,8.2095,7.4955,7.98365,6.779,6.5961,3.652,5.016,5.8521,6.8681,10.155,10.15,10.185,382.6,7.73649,377.5,0.3582,60.0147,49.81505,-5.7355,-0.02032,4.6755,0.140939,0.545739,-4.3275,8.369,10.27,9.366,10.4,10.15,1.5445,203.55,150.05,298.45,251.3,34.385,235,27.4,495.25,451.05,247.2,17.385,7.08045,6.7717,6.43,6.32635,6.24905,99.925,11.8418,1.731,305.544,363.109,63.667348445,400.8285,4.5761,1.47686,0.7896895,0.798715,0.47123,4.206424796,0.3012805,168.268,485.2845,245.84,25.4115,6.637455,2.84657,8.48559
4,16.75,9.82625,61,9.782,10.54,8.53265,8.116,7.47,7.94135,6.35225,6.207,3.4772,4.5165,5.4319,5.8725,10.02,10.17,10.2,382.5,7.72678,377.7,0.3033285,51.153,32.2098,-4.4503,0.01635615,3.577,0.214597,-0.174534,-3.5795,8.462,10.215,9.385,10.2,9.99,1.428,157.65,106.6,213.8,202.4,27.505,188.6,22.16,398.3,367.5,196.1,14.8,7.1028,6.8031,6.4316,6.323,6.231,99.907,11.8026,1.5705,303.265,362.0865,64.7251,400.669,3.84094,1.325805,0.696306,0.726942,0.4213895,3.97469,0.2419405,125.299,397.475,200.79,20.507,6.038485,2.799325,8.345975
4,17.25,9.6139,61.61,9.398,10.1,8.368,8.0317,7.468,7.87975,5.4715,5.817,3.3137,4.15605,4.8794,4.67695,9.84,10.19,10.21,382.8,7.710035,377.6,0.25855,39.47,12.0833,-2.825,0.07316,2.731,0.611359,-1.638,-2.015,8.21,9.779,9.333,10.065,9.769,1.195,94.635,60.49,178.75,151.7,20.73,140.9,16.75,295.8,274.6,164.3,11.2184,7.1303,6.8285,6.44585,6.3325,6.22565,99.89,11.707,1.366,301.55,360.0465,67.205,400.836,2.93643,1.1558,0.5936815,0.611884,0.3487315,3.58831,0.20818,72.157,287.936,146.589,14.994,5.577375,2.61,8.288085
4,17.75,9.3094,63.43,9.0015,9.492,8.20735,7.9371,7.435,7.81745,4.4356,5.35565,3.19585,3.711,4.435,3.43975,9.613,10.13,10.14,382.65,7.819,378.5,0.202246,26.35,0.277076,-1.22,0.175679,1.513,0.826662,-3.34676,-0.9015,8.104,9.444,8.972,9.8595,9.678,1.021,30.87,23.56,109.25,96.78,14.16,90.41,11.74,183.2,177.4,129.8,7.404,7.13025,6.8559,6.45965,6.3243,6.23815,99.88,11.4707,1.15,297.8,357.5,71.94700623,400.919,2.1364,1.05328,0.5081795,0.529978,0.269232,3.1466705695,0.190869,30.2235,196.583,96.364,10.86045,5.16361,2.46825,8.06882
4,18.25,8.7301,70.06,8.009,8.755,8.02475,7.81885,7.397,7.74225,3.6793,4.75215,3.0437,3.25135,3.83885,2.3867,9.177,9.901,9.957,383.05,7.969095,380.55,0.1543485,13.6162,-5.096955,-0.0331356,0.368367,0.2747,0.3692,-6.793005,0.3841,7.59,8.557,8.3025,9.5055,9.1245,1.054,3.887,-6.564,56.16,49.87,7.6565,46.87,6.594,96.44,96.97,81.79,3.8573,7.1388,6.87455,6.46885,6.3138,6.22845,99.8795,11.0784,1.215,294.5715,353.7925,78.08700562,401.2675,1.37716,1.07495,0.463288,0.52609,0.218045,2.438385,0.231211,-5.6403,96.7319,47.616,5.4673,4.472465,2.18348,7.45156
4,18.75,7.8155,75.31,7.149,7.513,7.7794,7.6643,7.292,7.64175,2.642,3.92655,2.70105,2.71995,3.25505,1.1454,8.624,9.688,9.722,384,8.07013,384.85,0.1556,6.82976,-11.49835,0.636922,0.5532,-1.909,-0.71285,-8.0835,1.565,6.866,7.594,7.7595,8.792,8.633,1.421,-29.63,-35.82,18.835,19.84,2.8295,15.98,3.104,37.54,36.16,39.15,1.311,7.1275,6.8811,6.46935,6.28,6.19775,99.86,10.6655,1.608,292.717,349.7145,80.5237,402.104,0.170741,1.43871,0.461386,0.563952,0.233868,2.04003506,0.292188,-42.4598,32.9807,14.984,2.7123,3.227695,1.993615,6.9728
4,19.25,7.20375,77.5,6.31,6.936,7.50005,7.4801,7.141,7.49995,1.40785,3.1862,2.36425,2.048,2.504,-0.4201,7.976,9.324,9.4,385.85,7.965935,388.15,0.1764585,6.702735,-16.84,1.4665,0.5697655,-4.509,-1.6866,-6.637395,2.509,6.31,6.872,7.2185,8.057,8.1345,1.593,-54.26,-51.62,2.8145,5.142,0.52205,1.135,1.7665,5.726,6.271,21.57,0.2136,7.11745,6.88955,6.4685,6.23305,6.189,99.87,10.09335,1.896,289.9195,346.32,83.40000153,403.3705,-0.7072235,1.68045,0.4999615,0.574185,0.255822,1.572872729,0.3229675,-55.8,0.209284,0,1.90213,2.167965,1.756285,6.403395
4,19.75,6.929,76.5,5.8675,6.41,7.27695,7.3065,7.062,7.3685,0.1035,2.3717,1.8001,1.4237,1.74385,-1.5705,7.326,8.979,9.069,387.15,7.82424,390.55,0.179552,6.148,-19.65025,1.969375,0.380712,-4.964,-1.90002,-4.63587,3.156,6.197,6.447,6.902,7.942,7.8515,1.768,-53.855,-51.9,0,2.394,0,0,1.465,0,0.8276,21.57,0,7.0903,6.90045,6.4777,6.241,6.1905,99.88,9.947,2.063,290.8,344.9,83.4980011,404.607,-1.46213,1.796165,0.491224,0.563844,0.2678085,1.5538208955,0.314721,-46.008,0,0,1.71451,1.660595,1.61399,6.10485
4,20.25,6.7835,75.46,5.6515,6.251,7.12515,7.1822,6.938,7.28545,-0.7942,1.5803,1.127,0.76137,1.0481,-2.466,7.152,8.616,8.702,388.4,7.706,394.7,0.18406,5.7505,-21.58205,1.9665,0.274902,-4.853,-1.3025,-3.118605,3.3185,6.009,6.405,6.814,7.911,7.7105,1.852,-51.725,-54.03,0,2.339,0,0,1.421,0,0.5661,21.57,0,7.08745,6.92105,6.51795,6.2805,6.211,99.8983,9.75336,2.134,288.4915,343.8,83.3239975,405.569,-1.71138,1.843575,0.486901,0.596443,0.277145,1.540829168,0.315064,-43.181,0,0,1.7447,0.876421,1.2344,5.7356
4,20.75,6.5675,75.26,5.4635,6.063,6.966,7.09685,6.854,7.2088,-1.338,0.9337,0.474,0.0974,0.45777,-2.998,6.797,8.227,8.327,388.8,7.545185,392.3,0.1791785,5.54,-20.12485,2.183355,0.202429,-4.878,-1.17302,-2.9005,3.291,5.887,6.233,6.882,7.856,7.732,1.796,-48.59,-57.1,0,2.339,0,0,1.491,0,0.5333,21.57,0,7.0545,6.9367,6.5665,6.3263,6.23135,99.9175,9.60865,1.9835,289.407,342.9,83.76100159,406.216,-1.7831,1.864255,0.494282,0.564491,0.273673,1.4669,0.320475,-47.5205,0,0,1.70979,0.276766,0.949535,5.517365
4,21.25,6.4515,75.26,5.256,6.003,6.82,6.99715,6.786,7.1026,-1.8817,0.2711,-0.03111,-0.32843,-0.1299,-3.403,6.575,7.887,7.973,389.05,7.3995,392.8,0.162173,4.336,-19.32,2.055,0.1136005,-4.897,-0.8995875,-2.92973,3.184,5.834,6.131,6.788,7.704,7.53,1.868,-42.395,-59.96,0,2.339,0,0,1.525,0,0.5384,21.57,0,7.0256,6.94625,6.6157,6.34555,6.26325,99.93,9.418735,2.18,286.211,341.857,83.09300232,406.4985,-2.12555,1.707885,0.45184,0.5394445,0.2518075,1.4920994155,0.3215325,-43.885,0,0,1.7781,-0.4612775,0.664674,5.37182
4,21.75,6.2886,76.12,5.0885,5.659,6.712,6.908,6.712,7.043,-2.28025,-0.1672,-0.375335,-0.730915,-0.49509,-3.5545,6.355,7.491,7.613,389.75,7.3272,394.6,0.1471,3.534,-16.90705,1.94981,0.108957,-5.586,-0.574941,-3.133485,3.085,5.692,5.759,6.6005,7.536,7.5475,1.896,-42.47,-55.95,0,2.339,0,0,1.4295,0,0.5406,21.57,0,6.988,6.9603,6.644,6.3648,6.2854,99.956,9.296325,2.16,285.2,341.104,84.0324,406.77,-2.6547,1.672745,0.452513,0.5411275,0.233595,1.3904069765,0.320244,-45.7875,0,0,1.7861,-0.784169,0.569721,5.20261
4,22.25,6.1815,77.04,4.967,5.506,6.6153,6.806,6.62,6.9715,-2.6564,-0.5369,-0.82905,-1.1207,-0.89275,-4.122,5.978,7.173,7.296,390.1,7.31351,399.2,0.132,3.098965,-16.15,1.857715,0.0620148,-6.117,-0.4324805,-3.016,2.937,5.533,5.6995,6.5575,7.377,7.363,1.756,-54.01,-56.28,0,2.339,0,0,1.518,0,0.5372,21.57,0,6.973,6.952,6.6609,6.3777,6.2899,99.961,9.2105,1.9605,285.273,339.902,85.70800018,406.92,-2.98001,1.651315,0.422677,0.510019,0.2086995,1.158709688,0.340983,-39.8775,0,0,1.71437,-1.47633,0.4747675,5.13271
4,22.75,6.0041,77.1,4.5855,5.306,6.507,6.707,6.539,6.874,-3.10125,-0.9524,-1.2278,-1.48275,-1.24295,-4.5501,5.75,6.852,6.936,389.85,7.323385,401.2,0.1242335,2.28673,-15.05,1.792595,0.0825396,-6.442,-0.435301,-2.93,3.1045,5.323,5.4925,6.34,7.262,7.259,1.765,-50.485,-52.74,0,2.339,0,0,1.514,0,0.5323,21.57,0,6.928,6.9491,6.672,6.3845,6.2968,99.95,9.044,2.037,285.9,338.863,86.35745116,406.992,-3.3099,1.686485,0.4039085,0.4892675,0.1981885,1.10309,0.346289,-43.36445,0,0,1.73285,-1.93802,0.379813,4.896625
4,23.25,5.7895,79.3,4.453,5.232,6.39355,6.62635,6.497,6.7845,-3.6263,-1.331,-1.648,-1.7752,-1.591,-5.0596,5.534,6.621,6.641,389.9,7.327815,397.9,0.1182,0.574781,-15.42,0.688553,0.0721769,-6.5575,-0.246907,-3.01519,2.905,5.2575,5.3025,6.2585,7.179,7.2445,1.756,-57.07,-48.16,0,2.339,0,0,1.4905,0,0.533,21.57,0,6.89,6.93275,6.67895,6.3896,6.309,99.965,8.66446,1.937,285.5595,338.7,87.09999847,407.508,-3.93027,1.53729,0.391873,0.45959,0.201699,1.076058341,0.324678,-38.1335,0,0,1.6479,-2.6754,-0.094953,4.59834
4,23.75,5.72865,81.14,3.963,5.141,6.3098,6.54975,6.446,6.7054,-4.0265,-1.6895,-1.932,-2.0642,-1.971,-5.28545,5.354,6.28,6.409,390.3,7.215025,398.5,0.111645,1.9064,-13.6636,1.6259,0.0740521,-6.438,-0.222911,-2.99553,3.2255,5.165,5.0895,6.077,7.016,7.1685,1.728,-55.04,-50.2,0,2.339,0,0,1.389,0,0.5336,21.57,0,6.84005,6.91805,6.6941,6.39745,6.3142,99.9552,8.606,1.9915,284.75,337.7,88.385,407.504,-4.05163,1.61316,0.3810845,0.450751,0.188243,0.9696270055,0.3324875,-37.5505,0,0,1.6355,-3.090545,-0.5222695,4.429645
5,0.25,8.8735,77.875,6.303,6.8865,9.49545,9.74705,9.2715,9.94595,-4.19335,-0.543115,-0.062495,-0.72305,-0.951405,-4.3634,8.2755,9.499,9.5785,392.95,8.85771,421.6,0.0957,2.64539,-12.2018,2.56633,0.141538,-5.6075,-0.398155,-4.076,4.0665,8.0575,7.572,9.3815,10.79,10.93,1.5495,-50.185,-56.97,0,2.339,0,0,1.481,0,0.5817,19.88,0,9.7475,9.77545,9.2575,8.1928,7.469,99.95,12.5597,1.814,297.889,353.939,84.5398,412.738,-2.43763,1.36528,0.3596835,0.4165195,0.155531,1.736365,0.358071,-41.952,0,0,1.74662,-0.6918115,0.5695145,8.7202
5,0.75,8.5685,79.97,5.97,6.6875,9.3969,9.6395,9.1675,9.8495,-4.6608,-0.80134,-0.463305,-1.0492,-1.1712,-4.71675,7.9215,9.149,9.206,393.35,8.795,426.6,0.0898735,1.8365,-11.08505,2.32883,0.129217,-6.32,-0.309533,-3.756,4.369,7.8265,7.4425,9.413,10.56,10.74,1.532,-45.1,-57.41,0,2.338,0,0,1.4405,0,0.5742,19.88,0,9.7009,9.75,9.2556,8.183,7.46295,99.95,12.3434,1.817,297.112,353.004,84.86899567,413.036,-2.70704,1.35063,0.35667,0.4276235,0.1534065,1.586655,0.3601485,-42.362,0,0,1.639875,-0.9225255,0.4746045,8.55611
5,1.25,8.399,80.555,5.717,6.3615,9.32,9.55685,9.071,9.722,-4.9019,-1.01365,-0.68985,-1.27915,-1.379,-5.0453,7.5145,8.954,9.027,393,8.82153,429.95,0.0868326,1.541865,-10.7309,2.2085,0.0639656,-6.6725,-0.35825,-3.99623,4.392,7.62,7.0725,9.122,10.485,10.555,1.5415,-45.715,-57.6,0,2.339,0,0,1.469,0,0.5685,19.88,0,9.661,9.719,9.26945,8.195,7.4675,99.931,12.1911,1.7885,297,351.9,85.5759964,412.8255,-2.87966,1.3379,0.324038,0.392329,0.1548895,1.54141,0.3546565,-39.4318,0,0,1.672265,-1.4758,0.189874,8.43692
5,1.75,8.30655,82.565,5.529,6.098,9.1958,9.4881,8.9545,9.63905,-5.232,-1.33945,-0.9982,-1.50745,-1.622,-5.3905,7.1385,8.607,8.658,394.9,8.8315,431.7,0.08464285,1.344,-9.060375,2.21865,0.0919947,-6.8855,-0.2641645,-4.07871,4.345,7.4465,6.9265,9.055,10.001,10.415,1.46,-47.19,-57.92,0,2.339,0,0,1.495,0,0.5726,19.88,0,9.6232,9.69605,9.282,8.2026,7.4777,99.94,11.87,1.6805,295.175,351.021,86.0714,413.562,-2.976895,1.30765,0.321721,0.397359,0.1502055,1.449804619,0.363145,-39.8308,0,0,1.71997,-1.42977,-0.28486,8.2589
5,2.25,7.9894,84.215,5.297,5.959,9.056,9.3795,8.8535,9.57575,-5.5161,-1.5772,-1.2685,-1.63785,-1.8129,-5.66035,6.9975,8.21,8.322,395,8.8505,430.05,0.083045,0.909475,-7.736615,1.663365,0.098055,-6.686,-0.2744655,-3.97141,5,7.039,6.801,8.671,10.05,10.32,1.484,-54.375,-56.05,0,2.339,0,0,1.447,0,0.577,19.88,0,9.589,9.65345,9.30575,8.2135,7.4908,99.9455,11.8117,1.735,294.16,349.828,86.631,414.335,-3.29082,1.27155,0.321293,0.386393,0.147136,1.309134039,0.3620965,-38.0886,0,0,1.739235,-1.66059,-0.2848525,8.08496
5,2.75,7.77545,84.585,5.07,5.702,8.9296,9.27935,8.786,9.4905,-5.71725,-1.741,-1.4265,-1.7968,-1.9929,-5.796,6.7565,7.9225,8.015,394.4,8.832,428.5,0.07762,0.740291,-8.096,1.693,0.0610199,-6.9625,-0.3735365,-3.981,5.129,6.8685,6.5625,8.4375,10.0325,10.255,1.559,-51.655,-57.21,0,2.339,0,0,1.452,0,0.5621,19.88,0,9.542,9.61025,9.302,8.2215,7.4905,99.9445,11.50325,1.7675,294.47,349.064,87.686,413.361,-3.485695,1.24564,0.325893,0.400787,0.1421615,1.2725639045,0.3649285,-36.7405,0,0,1.7176,-1.93732,-0.379807,7.52434
5,3.25,7.6135,86.17,4.963,5.5985,8.8255,9.22,8.6835,9.37775,-6.005,-1.9381,-1.70255,-2.0035,-2.1954,-6.018,6.49,7.654,7.7105,384.65,9.08997,429.7,0.0737028,0.568416,-6.84235,0.8767,0.02399,-7.3945,-0.230695,-3.601,4.572,6.709,6.3585,8.2675,9.8305,10.075,1.553,-41.24,-54.82,0,2.338,0,0,1.465,0,0.5765,19.88,0,9.49635,9.59605,9.307,8.23895,7.4889,99.9595,11.3,1.763,295.59,348.404,88.16999817,415.099,-3.64748,1.26065,0.336335,0.373903,0.137051,1.261979434,0.365054,-38.053,0,0,1.774475,-2.3988,-0.474767,7.27224
5,3.75,7.506,86.5,4.782,5.37,8.75405,9.14645,8.612,9.31445,-6.33705,-2.07075,-2.0026,-2.21725,-2.42,-6.114,6.2885,7.2815,7.3105,395.8,8.818605,432.7,0.0742163,0.4439915,-7.22836,1.55,0.136,-7.2395,-0.173636,-3.26162,4.348,6.6405,6.2925,8.282,9.6625,9.882,1.552,-34.8,-50.37,0,2.34,0,0,1.3665,0,0.6323,19.88,0,9.4567,9.56075,9.308,8.25375,7.50225,99.95,11.17,1.7615,296.9,347.901,89.12400055,414.248,-3.793995,1.2966,0.3114675,0.3638185,0.1418735,1.190698537,0.3680225,-37.312,0,0,1.6658,-2.721515,-0.569714,7.10563
5,4.25,7.4612,87.09,4.764,5.2195,8.6723,9.06,8.5385,9.2539,-6.54105,-2.3531,-2.30805,-2.439,-2.55875,-6.0775,6.0755,6.9925,7.045,396.3,8.84162,433.5,0.07398,0.6719,-6.82376,1.408,0.001631105,-7.3505,-0.1508,-2.67123,5.472,6.6255,6.16,8.4115,9.706,9.8455,1.5345,-37.84,-43.69,0,2.688,0,0,1.436,0.5788,1.423,19.88,0.011323,9.4155,9.5346,9.28895,8.2612,7.5212,99.94055,11.01,1.7615,299.73,347.7,89.29100037,415.037,-3.886925,1.22771,0.32736,0.361098,0.139267,1.09704,0.344049,-50.662,0,0,1.823945,-2.95217,-0.7597375,7.16218
5,4.75,7.2842,86.65,4.7335,5.2015,8.5879,9.0087,8.4945,9.20055,-6.5646,-2.53335,-2.42135,-2.5524,-2.64395,-6.15015,5.907,6.712,6.7825,395.5,8.8409,434.4,0.0730691,0.512534,-6.54781,1.37786,-0.338187,-7.005,0.2616375,-0.9551,2.049,6.332,6.213,8.354,9.406,9.8375,1.466,-30.1,-39.41,3.117,6.968,0.49705,4.534,2.247,10.57,10.42,19.88,0.4619,9.36905,9.5124,9.2701,8.2615,7.53005,99.94945,10.89135,1.661,299.221,347.4,89,415.799,-3.88564,1.22788,0.3093145,0.339331,0.135172,1.0629380305,0.3397975,-44.49645,7.18886,3.52395,2.5833,-3.09055,-0.9971625,6.9693
5,5.25,7.5417,85.99,4.953,5.721,8.6397,8.9781,8.428,9.1428,-6.621,-2.61845,-2.4484,-2.6331,-2.6802,-6.129,5.8725,6.4445,6.5115,394.1,8.948195,429.1,0.07074975,0.9379,-5.535875,0.983,-0.9442335,-6.2465,1.16997,1.877,0.5014,6.9115,6.553,8.5895,9.69,9.7845,1.389,-16.76,-19.89,21.435,22.86,4.276,24.815,5.208,47.24,46.63,42.91,2.111,9.34135,9.47935,9.27535,8.2654,7.5271,99.96725,10.99,1.5695,301.4,348.9,89.3983,413.916,-3.64362,1.14898,0.30592,0.3687985,0.1315955,1.0393380005,0.3187985,-25.55935,55.87385,27.74085,6.51151,-3.96698,-1.0446635,6.8268
5,5.75,8.1465,83.28,6.116,7.019,8.7206,8.983,8.4405,9.13895,-6.372,-2.6259,-2.5333,-2.685,-2.5647,-5.42125,6.279,6.3965,6.423,390.45,9.1157,414.8,0.08224,3.382,-3.215,0.466833,-1.17889,-4.293,2.43,7.135355,0.2441,7.434,7.503,8.8875,9.7215,9.738,1.037,6.2265,6.71,58.82,54.37,10.975,62.86,10.5,111.2,115.8,86.79,4.993,9.311,9.465,9.28,8.29545,7.5528,99.9729,11.3191,1.0835,300.252,352.439,89.64300537,410.855,-3.00665,0.922449,0.3065895,0.395039,0.1446385,1.0501806175,0.293993,4.0758,143.2215,71.662,12.7311,-3.96697,-1.234395,6.88558
5,6.25,9.04935,79.925,7.876,8.8925,8.9112,9.089,8.42,9.16915,-5.3525,-2.5231,-2.269,-2.4886,-2.2575,-4.0584,7.1635,6.6345,6.6365,387.95,9.34698,393.8,0.1159,15.5,1.402,-0.388,-0.827802,-1.0435,2.7,11.2018,-0.3225,8.432,8.906,9.5655,10.13,10.13,0.7271,36.12,39.88,102,107,18.055,107.95,16.88,204.6,208.9,128.3,8.893,9.26735,9.453,9.31,8.32565,7.5872,99.995,11.7385,0.7213,299,358.2,87.58900452,409.053,-1.675355,0.701465,0.368593,0.434049,0.198226,1.27735,0.236701,43.3464,255.4075,126.8885,17.54165,-3.32119,-1.4243,7.418275
5,6.75,9.97495,76.48,9.4515,10.09,9.2321,9.2378,8.4745,9.284,-4.0285,-2.0145,-1.915,-1.78005,-1.68825,-2.2193,8.4205,7.0875,7.1315,386.9,9.414,381.85,0.162036,33.5267,18.99,-3.14092,-0.541802,2.0495,1.8349,9.35171,-2.389,8.949,10.04,10.125,10.53,10.37,0.754,94.05,91.11,170.65,167.2,27.845,170.4,23.7,330,325.3,170.4,14.99,9.2407,9.40525,9.33,8.3703,7.6498,100,12.04485,0.7863,299.1,362.8265,84.08499908,407.808,-0.10895,0.747805,0.434914,0.454422,0.270793,1.8278736225,0.266149,103.862,416.0835,210.032,29.0355,-2.72139,-1.329575,7.831085
5,7.25,10.5435,74.23,10.235,10.785,9.4725,9.3964,8.646,9.404,-2.21145,-1.3854,-1.37855,-0.965645,-0.9587,-0.52083,9.3565,7.5845,7.598,385.6,9.419,379.2,0.2065505,49.5942,48.061,-5.804,-0.2630325,3.5965,0.661658,7.88393,-5.152,9.324,10.7,10.515,10.835,10.69,0.9812,162.35,142.2,259.8,239.6,42.62,228.75,31.26,461.2,438.6,214.2,20.96,9.2272,9.3891,9.3059,8.39585,7.669,100.01,12.3081,1.033,299.707,367.1855,78.39199829,406.892,1.154055,0.915131,0.540037,0.5472085,0.343924,2.591196263,0.3243275,175.9,579.4745,292.549,34.9935,-2.12178,-1.281605,8.438845
5,7.75,10.958,71.54,11.03,11.485,9.82245,9.595,8.742,9.5265,-0.814105,-0.6229,-0.78395,-0.258575,-0.19245,0.9243,10.175,8.181,8.177,385.3,9.44474,378.6,0.2579,62.75,90.3,-7.524,-0.202305,4.8885,0.7014,7.684,-6.551,9.676,11.21,10.92,11.2,10.95,1.218,219.8,208.8,310.95,312.8,50.955,306.35,39.43,629.4,588.4,266.5,24.6493,9.23605,9.3773,9.272,8.3825,7.66405,100.0235,12.5795,1.3045,299.752,370.4,73.9043,406.0235,1.84792,1.0933,0.6367555,0.6222225,0.4166845,3.081575171,0.390854,252.02,768.415,389.23,43.7465,-1.33756,-0.9968025,8.84259
5,8.25,11.366,69.55,11.875,12.01,10.12,9.8099,8.959,9.6173,0.40729,-0.000975,-0.3097,0.4124,0.6638,2.547,10.86,8.874,8.89,384.15,9.45499,378.6,0.3041425,76.4883,127.9,-8.74974,-0.2352,6.393,0.88805,7.28507,-7.716,10.02,11.74,11.11,11.5,11.305,1.385,282,276,428.05,417.7,65.865,414.45,51.795,809.8,810.05,326.45,28.05,9.2412,9.3598,9.217,8.356,7.632,100.04,13.0086,1.4505,302.321,373.237,71.52899933,405.6475,2.504915,1.202145,0.710053,0.715624,0.464867,3.6271793845,0.45204,311.6765,901.938,448.045,51.13265,-0.6456645,-0.5221655,9.51369
5,8.75,11.722,67.37,12.645,12.68,10.6,10.166,9.096,9.833,1.4897,0.6342,0.19975,1.07835,1.34695,3.94145,11.695,9.3605,9.4145,384.1,9.4545,377.6,0.331649,87.29955,167.4,-10.0872,-0.2459,9.538,1.02464,7.304,-9.02,10.455,12.25,11.46,11.76,11.635,1.5155,343.65,342,512.65,491.2,73.21,483.2,58.91,960.95,966,386.1,31.9875,9.266,9.334,9.1785,8.335,7.609,100.03,13.2989,1.607,308.613,376.816,69.57200189,404.9235,3.616565,1.310205,0.7629535,0.760207,0.4924955,3.88213,0.53559,373.91,1009.4,504.57,55.6844,0.1383325,-0.4271505,9.80882
5,9.25,12.0195,66.63,13.15,13.1,10.9765,10.4295,9.2605,10.125,2.7435,1.3892,0.763825,1.84,2.0312,5.2005,11.92,10.22,10.27,383.3,9.62901,376.9,0.3627,96.29785,197.2,-10.63665,-0.2741,12.31,1.094815,7.64582,-9.475,10.755,12.485,11.75,12.02,11.92,1.583,338.05,369,488.3,504.5,74.585,504.3,64.79,1001.85,991.2,398.5,34.6886,9.29675,9.3003,9.1511,8.3185,7.5875,100.0345,13.6596,1.683,312.14,379.15,68.448800305,404.029,4.5212,1.47283,0.8273375,0.821124,0.536451,4.178647887,0.5947025,431.8675,1131.21,558.934,62.3855,1.47526,-0.3322035,10.0578
5,9.75,12.4355,65.67,13.94,13.69,11.491,10.7145,9.4515,10.3615,3.7994,2.1041,1.37675,2.6301,2.774,6.782,12.995,10.675,10.685,383,9.7336,376.05,0.3736515,107.781,217.705,-11.69705,-0.277182,9.2065,1.282,8.06192,-9.517,11.05,12.96,11.945,12.46,12.29,1.6935,400.75,405.6,550.3,560.25,83.565,556,71.13,1114.5,1079,416.3,37.22695,9.35095,9.30655,9.124,8.2945,7.57545,100.03,14.0002,1.805,313.444,381.9925,67.42649841,403.07,6.371245,1.49164,0.852783,0.864763,0.563443,4.464411385,0.646302,470.46,1237.245,611.0155,66.4335,2.67385,-0.047486,10.4276
