DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
12,15.75,15.2167,346.6685,-7.77854,11.6015,2.02133796666667,253.354,141.432,101.0153,70.5678,16.364,0.521023,15.2167,444.352197,316.843052962625,400.140425798292,592.7919,66.45303,12.90116,-0.535426,1.32172,0.661325,1.30027,0.874366,3.84051,-7.77854
12,16.25,15.11823,346.2305,-6.46438,11.64666,2.270096,222.7745,124.086,101.0069,71.6552,16.324,0.462718,15.11823,379.980264,309.75427302804,397.741562245832,536.91,59.31528,12.98424,-0.481762,1.3086,0.63244,1.28355,0.82251,3.93728,-6.46438
12,16.75,15.040895,346.327,-6.3106,11.6151,2.64224583333333,199.9505,117.235,101.0162,72.3295,16.222,0.432202,15.040895,367.4352159,302.343752067472,397.608570277545,514.4647,57.767045,13.1587316666667,-0.485137,1.25104,0.636609,1.20021,0.80961,3.86481,-6.3106
12,17.25,14.99731,346.6295,-4.68487,11.5234,2.92510266666667,172.4665,103.3565,100.9894,72.41175,16.208,0.399701,14.99731,285.1061215,297.214083422835,395.781161364491,443.7488,49.915465,13.2523583333333,-0.466433,1.24381,0.6191655,1.184845,0.769522,4.126855,-4.68487
12,17.75,14.822965,347.004,-3.5945,11.58285,3.172772,113.791,94.5549,101.001,72.1634,15.915,0.329326,14.822965,197.3755606,298.535039999304,393.085339101782,333.0061,38.52638,13.2125066666667,-0.458638,1.303285,0.6152875,1.123455,0.738545,3.95874,-3.5945
12,18.25,14.65623,347.931,-2.16876,11.62195,3.27285633333333,73.3663,72.21155,101.01285,74.1218,15.851,0.254358,14.65623,128.7354835,290.851780818628,390.507149863438,255.1019,30.5011,13.2049833333333,-0.385262,1.174855,0.563228,1.001495,0.6842405,3.879115,-2.16876
12,18.75,14.53314,347.811,-0.6625395,11.8641,3.38667366666667,38.5094,50.95835,101.0284,74.9772,15.5325,0.1901125,14.53314,49.2723375,292.823344098477,387.882148818981,176.83785,22.47854,13.1844316666667,-0.3049105,1.07073,0.5023765,0.8760475,0.607648,3.51939,-0.6625395
12,19.25,14.2493,347.2515,1.1954,11.8482,3.47570783333333,12.0391,35.49495,101.02525,76.0539,15.261,0.168121,14.2493,3.9759905,296.554297124153,385.181237414867,96.37044,13.687215,13.18202,-0.237526,0.966179,0.440878,0.794399,0.532249,3.20624,1.1954
12,19.75,13.778615,348.3845,2.59261,11.6411,3.49056716666667,-9.3811,21.36615,101.0423,78.7355,14.924,0.173085,13.778615,-46.39252185,299.696779744728,382.265100947938,39.88394,6.2785475,13.17878,-0.155183,0.842976,0.356513,0.64855,0.450587,2.84581,2.59261
12,20.25,13.363765,350.738,3.40156,11.6409,3.49926383333333,-16.0867,11.4404,101.0488,81.14675,14.4035,0.178794,13.363765,-77.82877,294.905982421611,378.914803947381,6.045572,1.75751,13.1618933333333,-0.09296435,0.711924,0.276881,0.5923015,0.3333125,2.67952,3.40156
12,20.75,13.07654,351.7525,3.990135,11.734,3.426803,-11.52775,3.94752,101.0615,82.4775,14.094,0.169536,13.07654,-8.00950599999998,299.665212058193,376.095632511592,0.2540194,0.9822821,13.1603833333333,-0.0441134,0.52874,0.1916145,0.4851915,0.248064,2.431195,3.990135
12,21.25,12.74789,354.586,3.81843,11.7604,3.35888166666667,-10.6095,3.49514,101.07,83.18765,13.766,0.1757575,12.74789,-8.00950599999998,298.313348631837,373.729349898811,0.2540194,0.9320675,13.1632966666667,-0.0311087,0.539469,0.163083,0.458259,0.201955,2.29204,3.81843
12,21.75,12.60613,356.06,3.319255,11.7026,3.264694,-10.0276,3.651555,101.0909,84.0395,13.5445,0.1596015,12.60613,-8.00950599999998,289.987320722841,372.277027414732,0.2540194,0.93539215,13.1496783333333,-0.0294836,0.501546,0.15915,0.407881,0.189826,2.28004,3.319255
12,22.25,12.330155,356.5345,3.18133,11.5219,3.161208,-8.87203,2.15896,101.10545,83.7037,13.291,0.17577,12.330155,-8.00950599999998,291.233658818752,370.420129899722,0.2540194,0.948875,13.15432,-0.0212729,0.491595,0.13312,0.398654,0.177057,2.18462,3.18133
12,22.75,12.05455,357.73,3.42384,11.4253,3.01291866666667,-7.143805,1.46463,101.118,85.17245,13.092,0.171527,12.05455,-8.00950599999998,287.389925078986,369.279221636941,0.2540194,0.9794338,13.1361833333333,-0.01902965,0.489755,0.1305205,0.3796445,0.147447,2.16126,3.42384
12,23.25,11.87477,359.203,3.86746,11.3385,2.85251833333333,-6.95779,0.639251,101.1095,85.7147,12.787,0.174999,11.87477,-8.00950599999998,287.484846628578,367.652045458017,0.2540194,0.9840595,13.0964366666667,-0.0186942,0.473675,0.12581,0.377635,0.139444,2.23847,3.86746
12,23.75,11.8527,360.726,2.730785,11.2268,2.67678533333333,-6.60194,0.8316215,101.1077,86.812,12.599,0.1716735,11.8527,-8.00950599999998,289.666822687875,367.098544076363,0.2540194,0.9358179,13.06911,-0.0137111,0.470071,0.112346,0.365972,0.136526,2.17909,2.730785
