DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
2,4.25,405.00213275,4.417933125,1980.0638736,-3.97244235,-63.2820591,-50.2223481,-57.65429735,-5.389094,0.382110175,0.04091005,-0.4671798,0.134602325,0.032860025,100.27955,46.32,0.9068,0.110847,8.03669575,0.08790205,1.9314,4.2841,5.1317,8.4399,8.88625,1.8069,3.5441,7.2313,5.42385,8.6265,1.861,2.61745,4.98785,8.8165,10.785,-108.089530675,0,-0.837321,-4.7699385,0.1221,226.4529978,309.441365325,-0.363196
2,4.75,404.997485325,4.423777075,1988.798208425,-2.3302192,-116.3795375,-48.88371325,-66.114141375,-6.6188914,0.245573275,0.0416844,-0.430258075,0.152013075,0.04362465,100.2381,47.487,0.928175,0.1127618,7.930588075,0.081420275,1.77725,4.13895,4.9954,8.319,8.77625,1.70445,3.3581,7.08575,5.33715,8.5605,1.6296,2.5355,4.851,8.688,10.79375,-106.507611175,0,-0.837321,-4.884969475,0.075453,225.824514775,307.461627,-0.363196
2,5.25,405.7989644,4.285605125,1987.711661125,-4.093922,-83.8704685,-48.77973555,-66.758563,-7.1368535,0.3572042,0.0389564,-0.4795793,0.178492,0.034247,100.260925,46.0325,0.635625,0.098691025,7.9792364,0.09145255,1.2758,3.9641,4.9005,8.1999,8.66625,1.45995,3.0215,6.9414,5.1287,8.445,1.2794,2.2001,4.73365,8.581,10.79375,-104.484343175,0,-0.837321,-4.461912375,-0.0152625,226.23327235,307.5781635,-0.363196
2,5.75,404.96589,4.273233,1984.0243248,-2.803395575,-112.0037451,-47.979148125,-74.46503645,-6.9314762,0.3975564,0.032398,-0.4548525,0.1452192,0.0334764,100.255,46.4165,0.35995,0.0920774,7.69516,0.081098825,1.236,3.89775,4.85275,8.104375,8.578,1.4715,3.00175,6.82075,5.0555,8.295,1.195625,2.0015,4.556,8.47625,10.807,-104.765345375,0,-0.837321,-4.67791425,-0.01373625,225.49974925,306.8708765,-0.363196
2,6.25,404.6601725,4.23537375,1978.393336025,-3.871241425,-64.592656175,-48.4446693,-51.9789242,-5.653467125,0.31410625,0.03504325,-0.411644975,0.16001875,0.0329875,100.267,47.6605,0.3899,0.0874903,7.420903,0.089852125,1.201,3.75725,4.72225,8.004875,8.487,1.5405,2.86425,6.741625,5.01025,8.1575,1.309625,2.023625,4.46475,8.36625,10.807,-103.1543796,0,-0.837321,-4.92075625,0.0907155,223.656285,305.24691,-0.363196
2,6.75,394.64161445,4.10105905,1972.416596,-1.4390812,-90.8711495,-48.2335919,-63.3299755,-5.765649,0.332890875,0.034016125,-0.5333908,0.165464375,0.044220125,100.252,44.8985,0.2953,0.07853475,7.646032,0.08105795,1.124375,3.57125,4.521,7.905,8.388,1.240125,2.65075,6.660125,4.978375,8.0625,1.22225,1.652625,4.425,8.27,10.789,-102.091250975,0.123153,-0.717703,-3.54038825,0.23345175,223.780078,305.5406925,-0.242131
2,7.25,404.1705475,4.34566905,1971.7225683,-3.5573798,-67.43793875,-45.98549665,-53.0715929,-4.0188522,0.2647105,0.0245,-0.4420385,0.14281775,0.043706625,100.259,46.843,0.2485,0.07770475,6.66847525,0.0893822,1.4685,3.497875,4.411,7.809125,8.2973,1.363,2.609,6.567875,4.91675,7.98775,1.447,1.859125,4.308875,8.175,10.77,-83.0439657,4.40270925,0.20932975,1.526915,0.603622,223.93114575,306.86891525,3.344431375
2,7.75,404.13917175,4.24939875,1971.5407956,-3.34731325,-87.606487325,-41.81442305,-47.904103,-2.9932982,0.259994375,0.0468405,-0.498342,0.188199125,0.04828375,100.263,46.129,0.8629,0.08027415,6.636341875,0.0758852,2.416125,3.671,4.524125,7.723125,8.2163,2.367125,3.5995,6.470375,5.02,7.870375,2.54975,2.857625,5.05575,8.05625,10.751,-31.001262275,22.50615775,1.076555,9.96376825,1.343101,225.7401865,311.44096,17.418280875
2,8.25,405.126789375,4.538987075,1967.79855475,-4.121578825,-98.80824525,-37.50684945,-44.855750225,-3.4358652,0.300737,0.054991875,-0.507628325,0.19129525,0.081452625,100.29445,41.6735,1.534,0.0970796,7.211567,0.080274425,3.652375,3.675625,4.8315,7.64975,8.1357,3.15175,3.951,6.39625,5.6115,7.7455,3.121,3.41275,5.18175,7.97425,10.725,2.94584345,49.64901505,2.32655465,21.633022825,2.1922348,227.468853625,318.208326,38.46852325
2,8.75,404.2735052,4.6167488,1967.909533525,-5.11490905,-61.57362545,-31.3310442,-40.0427545,3.510613,0.384062125,0.06281175,-0.54830015,0.211956125,0.115309125,100.3338,39.5925,2.3649,0.1212501,8.0663025,0.095654225,4.309875,4.683125,5.39125,7.616125,8.0843,3.992,4.44925,6.401,5.65925,7.665875,3.751875,3.82125,5.29025,7.93275,10.716,14.70052755,76.437808225,3.6094497,34.0520962,3.465795075,229.386492525,326.377665875,60.472155375
2,9.25,403.501474,4.5901414,1959.29900925,-5.799975575,-110.4568978,-26.4009344,-34.4610043,10.057542,0.2539206,0.0651522,-0.5065934,0.2502166,0.1259622,100.3548,37.218,3.399,0.1179458,8.8054132,0.10171735,5.599,5.30875,5.864125,7.610375,8.0489,4.787625,5.06025,6.500125,6.004625,7.625,4.503125,4.37775,5.51,7.906,10.716,26.869867625,100.357143,4.1148325,41.8944099,3.540904,232.2511149,331.4196002,81.4104115
2,9.75,402.0147977,4.7521087,1959.389696625,-5.441032125,-64.665270425,-21.0795956,-20.215512275,12.032741,0.32678405,0.05804545,-0.589997,0.25765575,0.13817155,100.37015,35.79,4.295,0.2002032,9.326308,0.11666855,6.283,5.6755,6.427,7.633375,8.0372,6.0245,5.66,6.6405,6.556125,7.622125,5.207625,5.094375,5.874875,7.942875,10.708,35.63649385,161.1330047,7.3325355,70.8178053,4.72837,235.8521796,337.1071146,109.878934475
2,10.25,402.95952365,4.7498634,1954.86885085,-6.223212775,-62.5977741,-18.7527522,-15.06642965,13.2800271,0.293118325,0.07732365,-0.5332425,0.2859814,0.15913995,100.3371,34.96,5.3104,0.2806862,10.276287325,0.1342853,6.981375,6.4155,6.945125,7.676125,8.0579,6.654,6.568,6.866125,7.0745,7.50995,5.97375,5.7275,6.1375,8.0275,10.69,35.5624999,168.189655,7.6435407,74.6465728,5.3722336,239.0765066,339.7377343,129.782082375
2,10.75,403.8118334,4.6901412,1947.2992601,-5.889667,-60.6812769,-16.3547495,-20.49532675,19.303369775,0.323837725,0.07631795,-0.493229,0.3068717,0.167608,100.31985,33.23525,5.74885,0.34177315,10.503909225,0.13615495,7.1695,7.352875,7.258625,7.74625,8.0992,6.956,7.167416375,7.037125,7.077125,7.5516,6.744666625,6.30275,6.420625,8.042625,10.62625,35.71943555,201.117610675,9.739832575,83.707821775,5.505189425,241.19916545,341.725452325,123.46247
2,11.25,402.852994625,4.576721375,1947.45562875,-6.126257525,-42.426976,-14.10108105,-21.499021,26.432183625,0.3311005,0.07057575,-0.4662046,0.2697579,0.17476005,100.395875,30.2415,6.097775,0.93343045,10.8940471,0.14370965,7.37225,7.831875,7.653875,7.853875,8.145,7.10875,7.4340555,7.16825,7.484875,7.6681,7.181375,6.774375,6.832,8.0195,10.61,41.698190775,169.08867,7.93959305,70.669614625,4.7962777,245.112265275,345.04174025,131.6707024
2,11.75,403.96554295,4.6460843,1949.58179705,-5.526092,-54.730868775,-11.4822944,-10.3946676,29.628098475,0.37308305,0.08580535,-0.55486425,0.32548465,0.18311845,100.31835,28.86,6.4202,1.1270154,11.3460727,0.14842015,7.5251385,8.13625,7.9272635,7.999625,8.2214,7.517375,7.688,7.37325,7.584375,7.66925,7.925875,7.312375,7.176,8.042875,10.67875,34.788914875,209.6798032,9.2105262,92.6397516,6.0362172,244.8578456,347.3667261,123.01150155
2,12.25,403.261456675,4.5813883,1952.546643075,-5.425683575,-44.349329,-9.2136405,-19.7389393,32.284916,0.42671025,0.11319685,-0.6295004,0.35583195,0.19770025,100.27125,27.975,7.0481,1.140696525,11.93320575,0.1485373,7.65475,8.18875,8.019541375,8.18,8.329,7.556875,7.87125,7.659375,7.761625,7.6742,8.1025,7.66025,7.59975,8.103625,10.65875,47.73131085,173.72536965,7.12918685,73.4834366,5.6287725,246.36182685,348.47752785,122.8813556
2,12.75,402.285308125,4.605106025,1947.194238325,-4.5568503,-37.416728675,-7.4785764,-25.8920681,36.7997482,0.4426704,0.08189895,-0.5977994,0.3406513,0.19534865,100.1924,27.68075,7.18295,1.16740445,12.43732825,0.155940375,7.742625,8.32875,8.14802775,8.39625,8.458,7.714,8.035375,7.95725,7.8825,7.7185,8.66625,7.982875,7.9265,8.18725,10.6475,47.523910875,198.46982775,8.66028715,84.40735,6.709294275,247.92028645,350.071927175,130.6295402
2,13.25,402.46099975,4.5416761,1943.7138638,-4.3632238,-58.0770023,-6.0223245,-29.3669419,31.394724575,0.4092425,0.088211,-0.536135125,0.3481495,0.1880345,100.1499,25.57925,7.5257,1.465161,12.4471925,0.107425,8.0146,8.4055,8.3085,8.5725,8.6125,7.936,8.0885,8.22635,7.9996,7.91015,8.646,8.285,8.1980887,8.2425,10.625,31.80976665,179.264162875,8.298444875,71.5859547,5.2063445,248.4264084,353.606862875,130.0847455
2,13.75,401.300381575,4.483898975,1942.73542275,-3.64729035,-26.2533693,-4.731279,-40.954467075,30.66085075,0.290773375,0.086952025,-0.511597425,0.33820075,0.19268445,100.210225,24.228,7.7816,1.413281,12.67358125,0.12501155,8.2605,8.4295,8.3485,8.69375,8.78875,8.1239,8.151,8.44625,8.01355,8.07585,8.6545,8.3855,8.3255,8.30625,10.5825,34.3717935,175.5418719,8.6961719,73.6128363,6.1468809,246.9637649,354.9175777,126.2711864
2,14.25,402.245880225,4.45696665,1938.91350785,-2.45693085,-25.35427255,-4.0958338,-39.737546025,33.378330775,0.48471715,0.09257455,-0.576050525,0.3864246,0.1953794,100.203,22.192,8.1302,1.4816594,13.0510471,0.1072443,8.4025,8.5105,8.471,8.795,9.0575,8.3855,8.3805,8.66625,8.1645,8.3265,8.823,8.517,8.5285,8.41,10.56625,25.892139,203.706897,9.2703352,85.355317025,6.6056167,248.379114375,354.5212278,127.699758
2,14.75,401.1489462,4.3828472,1933.570801,-2.6633104,-17.1127275,-3.49286935,-44.358998925,33.8482652,0.5176793,0.083406475,-0.597349,0.395266625,0.1869205,100.22875,21.8515,8.46075,1.700480925,13.454809925,0.096000025,8.4655,8.662,8.7145,9.0825,9.35,8.5285,8.5115,8.83,8.2245,8.349,8.868,8.5205,8.7265,8.5475,10.55,20.133888675,154.51354715,6.566986025,65.6521736,5.65140825,247.806652475,355.5465457,117.1186442
2,15.25,401.616784875,4.270294975,1931.4246915,-1.8215592,-8.557523,-2.112892325,-56.00491015,38.040036775,0.4308472,0.0854036,-0.613219575,0.3112414,0.1661062,100.26725,21.3035,8.22425,1.7484676,13.4541866,0.0924738,8.5355,8.774,8.74,9.25875,9.6075,8.7365,8.6565,8.95875,8.296,8.5995,8.995,8.62,8.851,8.74875,10.5475,6.292292975,107.45073875,4.51256005,41.9047622,4.371227075,244.5431324,355.416284,86.93704595
2,15.75,399.8594971,4.3155284,1935.270856,-2.4563497,-16.30028375,-1.7714748,-69.1556536,32.81342405,0.6145362,0.076353,-0.5190451,0.2706188,0.145751,100.215625,21.158,8.128,2.0620972,13.4772914,0.08598415,8.613,8.87575,8.83425,9.3025,9.7635,8.945,8.785,9.007,8.3655,8.83075,9.024,8.76875,8.956,8.902,10.554,-19.3232626,81.493226225,3.403110375,30.3476481,3.722334,243.77789145,355.32301545,65.075665675
2,16.25,401.06966475,4.40146,1944.169425575,-2.3988955,-23.281560625,-9.2948944,-66.841240575,17.3390179,0.4677512,0.0651482,-0.5350155,0.2488788,0.1250962,100.3125,21.498,7.9764,1.884196,13.248737,0.067218075,8.69125,8.92625,8.86425,9.2855,9.9055,8.96425,8.79825,9.146,8.4555,9.00975,9.0215,8.841,9.1015,9.031,10.574,-23.98645945,52.15517215,2.120215325,20.6211176,2.9904429,241.41890575,352.33054965,40.1240921
2,16.75,400.2349494,4.57235925,1941.486825,-0.875135,-18.054484375,-18.6442832,-81.261736725,11.039371,0.413303,0.0663646,-0.5824463,0.2029262,0.0964418,100.2925,22.372,7.7084,1.684686,13.0109586,0.06683755,8.69675,8.99675,8.9365,9.277,10.0595,8.846,8.72775,9.18,8.562,9.1545,8.9615,8.889,9.09075,9.14,10.577,-54.951531925,35.985222075,1.674641,14.9361419,2.06893065,240.2121667,350.632006775,28.631961275
2,17.25,399.24535575,4.652875,1950.915707475,-0.547759975,-24.2908258,-31.9457562,-91.2145996,-3.92534095,0.3734684,0.0332078,-0.468642875,0.128815,0.0373854,100.32125,25.706,7.2166,1.4931382,13.0908942,0.07554295,8.58075,8.91775,8.98125,9.3555,10.216,8.6715,8.7485,9.197,8.49475,9.26275,8.80475,8.89475,9.1165,9.3025,10.6055,-104.12516595,13.0080049,0.478469,4.9482403,0.91291355,239.155813775,346.148828275,10.7021788
2,17.75,399.35877305,5.117451675,1961.5620704,-1.34559465,-34.24604955,-41.8431944,-89.0211656,-6.331237525,0.3460022,0.0269916,-0.3908112,0.1207832,0.0241634,100.306,29.608,7.034,1.479465,12.8078108,0.09359735,8.3625,8.93775,9.0265,9.4265,10.283,8.3315,8.8065,9.2185,8.5495,9.368,8.8155,8.71775,9.1725,9.475,10.62775,-119.1171555,0.862069,0,-4.2586915,0,238.6092568,340.17555635,0.484262
2,18.25,399.4136899,5.074707875,1963.4632275,-2.891993375,-30.0519921,-50.12692085,-101.668231925,-9.5076286,0.3756844,0.028259,-0.42752135,0.1327812,0.0288466,100.3267,32.626,6.33,1.2986704,12.5390286,0.0962776,7.8467,8.891,8.99375,9.4385,10.283,8.09475,8.74275,9.2415,8.57,9.44025,8.546,8.533,9.09775,9.5735,10.6395,-120.2117019,0,-0.837321,-5.879346,-0.7964455,238.4081825,336.88955875,-0.363196
2,18.75,399.42295315,5.2881797,1965.58212455,-3.60693585,-56.0809278,-51.793011675,-84.44547795,-18.286740675,0.2902062,0.0309162,-0.2767243,0.1253654,0.0282018,100.356,35.27,5.963,1.379235,12.171809,0.101937175,7.060325,8.69425,8.91825,9.4355,10.2805,7.330525,8.5455,9.253,8.62,9.482,8.21025,8.39325,9.10425,9.554,10.6125,-119.353914775,0,-0.837321,-5.782597375,-0.6868135,236.28646195,331.820323,-0.363196
2,19.25,398.7093055,5.1232374,1965.7886633,-2.95169435,-55.616097,-52.614280175,-73.48942115,-18.93315435,0.2987208,0.034538,-0.36739095,0.1342048,0.0305224,100.3765,37.144,5.3424,1.2916166,11.7198736,0.0958284,6.585575,8.59325,8.7895,9.47,10.2835,6.901325,8.23725,9.202,8.64,9.51375,7.551975,8.039025,9.1025,9.6135,10.57,-117.43961645,0,-0.837321,-5.4383946,-0.6562885,236.774379075,328.527498,-0.363196
2,19.75,402.9562362,5.1333308,1967.8503735,-3.9177725,-72.390250425,-52.961549275,-79.202452875,-24.3418729,0.2895248,0.0282528,-0.369634025,0.116277,0.0274368,100.396,38.974,5.2386,1.1534594,11.5047332,0.083423,6.328,8.35925,8.669,9.4685,10.298,6.485725,7.891975,9.09,8.619,9.48425,6.81235,7.412825,8.8565,9.649,10.5585,-115.6042033,0,-0.837321,-5.470348,-0.30525,236.28383685,327.37258475,-0.363196
2,20.25,399.1912697,5.3391314,1967.421776,-1.965290725,-88.25863015,-53.603043875,-81.03825955,-10.52644875,0.2905816,0.0390032,-0.3747405,0.1673456,0.031725,100.3712,41.418,4.7114,1.0151544,11.0097666,0.0931548,6.03705,8.3255,8.56825,9.55125,10.284,6.2728,7.52195,9.09475,8.413,9.4965,6.385625,6.96375,8.72275,9.722,10.5485,-115.454514125,0,-0.837321,-5.10352785,-0.25860275,233.970397325,326.5279085,-0.363196
2,20.75,400.445281375,5.239402125,1963.76691515,-1.3572649,-105.287050125,-53.511037825,-79.9782505,-13.082224175,0.34158125,0.03462025,-0.35757105,0.166256625,0.032911375,100.41345,41.026,4.6516,1.0292146,10.92565125,0.0928192,5.225375,7.97305,8.42075,9.59125,10.2855,5.8531,7.27095,9.0265,8.3725,9.44825,6.067325,6.79725,8.3385,9.749,10.55,-115.27313735,0,-0.837321,-5.126533375,-0.1221,233.922937975,324.6582865,-0.363196
2,21.25,401.0691587,5.2340503,1973.4351043,-4.038455875,-78.0639666,-53.09698745,-56.6873513,-14.7166055,0.3428085,0.032311125,-0.279019375,0.14441675,0.030961625,100.39115,44.032,4.6482,0.889702,10.7475865,0.088584875,4.869725,7.56245,8.2125,9.59,10.247,5.359025,6.959425,8.96425,8.163775,9.48125,5.6208,6.185025,7.964,9.75775,10.5585,-114.9119576,0,-0.837321,-5.06135,-0.091575,232.7204518,319.5252095,-0.363196
2,21.75,401.8502685,5.08851475,1973.46219165,-3.0759696,-44.89793095,-52.352764925,-63.633632375,-9.50575925,0.381042875,0.038405,-0.26297795,0.1865865,0.035303125,100.380375,44.614,4.503,0.850398,10.813000625,0.087812375,4.551425,7.1602,8.07595,9.533,10.1585,4.973375,6.66135,8.89375,7.7446,9.5025,5.212375,5.72625,7.750225,9.723,10.5755,-113.292638525,0,-0.837321,-4.8709101,-0.1221,232.096180625,317.9550795,-0.363196
2,22.25,402.40975885,5.07350645,1975.2290227,-3.3436698,-67.10874835,-51.475904225,-56.918312,-8.477445875,0.203833875,0.032039,-0.264117,0.170731625,0.036117125,100.35335,40.394,4.0276,0.7668158,10.394317125,0.095499625,4.2117,6.7899,7.804275,9.51825,10.0725,4.5475,6.37055,8.81325,7.44975,9.51375,4.8622,5.349375,7.556875,9.676,10.5855,-111.989327525,0,-0.837321,-5.089468475,-0.1373625,231.43591055,318.00082125,-0.363196
2,22.75,403.571579,5.0024162,1965.980668625,-0.8672744,-76.7757955,-51.4921409,-56.315846825,-8.5186154,0.19695775,0.03510225,-0.315030925,0.15860975,0.031099125,100.3799,42.41,3.4162,0.6930306,10.19813225,0.09033575,3.796425,6.43695,7.546025,9.51,10.002,4.2247,6.0747,8.72925,7.23025,9.482,4.5966,5.07475,7.39005,9.63725,10.6,-113.18583085,0,-0.837321,-4.8709101,-0.1373625,232.402711475,317.28241625,-0.363196
2,23.25,404.2071065,4.824541125,1964.8791349,-2.92077495,-73.181618675,-51.884445725,-57.0387638,-8.407157125,0.332519875,0.03145875,-0.2765986,0.16010325,0.033346125,100.353175,43.204,2.9286,0.5790832,10.241187,0.093742875,3.493075,6.112175,7.305175,9.48775,9.9145,4.0742,5.770425,8.63875,7.031725,9.4255,4.47335,4.809375,7.193225,9.59775,10.6085,-111.4090605,0,-0.837321,-4.856851,-0.0709385,231.815386875,315.28591875,-0.363196
2,23.75,404.80545255,4.8732662,1969.350328125,-6.5327834,-98.7852354,-51.1875232,-64.1222811,-13.3392656,0.222655625,0.0354075,-0.2851945,0.1625275,0.045592375,100.34375,44.006,2.4536,0.5757536,10.17668925,0.0967495,3.088825,5.807325,7.0667,9.455,9.8355,3.954925,5.52445,8.54825,6.77095,9.392,4.2329,4.50115,6.892575,9.55825,10.617,-113.197276575,0,-0.837321,-4.754601,0.0457875,232.172653375,314.130317,-0.363196
3,0.25,408.50401245,5.84735035,1948.8176085,-2.330544125,-36.8489437,-53.969347125,-70.0526305,-7.73751875,0.4956136,0.0320494,-0.4125535,0.1560564,0.0354992,100.472525,47.082,3.557875,0.498648375,11.3158884,0.0623578,4.851875,7.741,8.6825,10.555,10.7025,4.614375,6.27575,9.69875,7.298875,9.63625,4.575625,5.2015,7.265125,10.3625,10.72,-96.8091152,0,-0.837321,-4.620398875,-0.07588275,241.094303,322.4020635,-0.363196
3,0.75,407.78933455,5.881751775,1948.75752375,-1.3142475,-22.55307855,-52.83784325,-69.322055925,-8.51396475,0.46401,0.035295,-0.36316495,0.1685214,0.0368396,100.443325,50.63,3.531875,0.467918125,11.1887476,0.0733854,4.57025,7.492,8.5275,10.42625,10.66125,4.48375,6.1185,9.63875,7.167625,9.355,4.143,4.807375,7.104625,10.2575,10.72125,-97.2117555,0,-0.837321,-4.569273875,0.03815625,243.19939075,322.03723375,-0.363196
3,1.25,409.4420059,5.8763366,1945.3160054,-3.9101057,-128.12853475,-51.816677125,-74.231261,-6.72795525,0.3456816,0.0336486,-0.28431875,0.1542804,0.0353024,100.4298,53.92,3.18075,0.3019155,10.9342398,0.078366,4.30275,7.27025,8.30425,10.275,10.54375,4.31775,5.844,9.545,7.072125,9.19125,4.111625,4.848125,6.988125,10.1525,10.72125,-96.682017025,0,-0.837321,-4.43507175,0.06105,242.696948,320.253406375,-0.363196
3,1.75,408.739362225,5.491440375,1950.030656,-3.850803325,-73.5720542,-51.183264875,-76.36114675,-6.92220405,0.3704588,0.0317304,-0.34460725,0.1612686,0.0382872,100.44415,52.518,2.871375,0.317442125,10.9956526,0.0835424,4.00075,7.07175,8.051625,10.09,10.4225,3.98325,5.441375,9.445,6.88775,9.05875,3.71125,4.37225,6.755625,10.0725,10.72875,-95.7778109,0,-0.837321,-4.569273875,0.16025625,242.6383115,319.233677875,-0.363196
3,2.25,409.2475169,4.860596,1957.9318074,-1.8337433,-73.645707,-51.45314525,-69.0429862,-6.91005405,0.3107286,0.0336576,-0.36205765,0.1678826,0.0336296,100.43215,51.722,2.84315,0.17512805,10.4692148,0.081513375,3.64375,6.864125,7.906125,9.905,10.36875,3.6825,5.110875,9.38625,6.528625,8.96125,3.1615,4.02575,6.41175,10.03625,10.7225,-96.172694925,0,-0.837321,-4.6715235,0.18315,241.67394925,318.796270375,-0.363196
3,2.75,408.69798175,5.328206375,1956.513096375,-4.5906936,-52.02498455,-51.454702,-63.02948855,-7.550988475,0.3714642,0.0303224,-0.3027698,0.160519,0.0294164,100.4237,51.549,2.50255,0.16287755,10.4900352,0.08363845,3.558875,6.683875,7.725125,9.72,10.3725,3.57675,4.900375,9.335,6.342125,8.83125,3.241125,3.9205,6.1485,9.99625,10.72625,-96.12792545,0,-0.837321,-4.569273875,0.194435625,239.38793075,317.5451195,-0.363196
3,3.25,407.629603,5.928385,1952.391877075,-1.6263023,-128.12817285,-50.59663025,-70.8514695,-7.8882254,0.2060918,0.0385162,-0.274876125,0.1372448,0.032011,100.393425,52.0395,2.27255,0.1513969,10.3785252,0.07934845,3.215375,6.5095,7.5265,9.6375,10.37875,3.081,4.560875,9.25875,6.169,8.6425,2.786625,3.424375,5.9545,9.9425,10.7325,-96.074810125,0,-0.837321,-4.3136505,0.18315,238.4400935,317.073315375,-0.363196
3,3.75,409.510158375,5.93461265,1950.18149,-2.638325625,-50.18970225,-51.067050875,-67.009698425,-6.6290656,0.295393,0.0327982,-0.292046525,0.1536962,0.0328686,100.427325,51.7605,2.54,0.1525745,9.8142286,0.0766334,3.0625,6.352,7.395125,9.645,10.3825,3.05825,4.500375,9.1875,5.924625,8.51375,2.762,3.50875,5.7505,9.915,10.74875,-94.95031235,0,-0.837321,-4.57566475,0.18315,238.6974485,314.69206925,-0.363196
3,4.25,408.014355425,5.43662315,1950.201974375,-2.710718925,-104.837019625,-50.970693,-68.5338337,-8.8207325,0.4066102,0.0318032,-0.2175705,0.1509058,0.027555,100.419125,54.3935,2.171625,0.1447925,9.5684204,0.087636675,2.729,6.208,7.217875,9.65375,10.445,2.52175,4.147875,9.08625,5.7845,8.3725,2.112625,2.9695,5.573,9.8575,10.7625,-93.892465175,0,-0.837321,-4.5181495,0.1221,237.671387125,313.434319625,-0.363196
3,4.75,408.7827705,5.70638485,1953.30007565,-3.3002415,-87.3847214,-50.12020675,-64.609026225,-7.74082865,0.423649,0.0386822,-0.259959,0.1577696,0.0345046,100.45415,54.89775,1.949875,0.1163535,9.1488718,0.098854425,2.876875,6.0085,6.970875,9.5875,10.4075,2.574,3.988375,8.95,5.723125,8.2375,2.49125,3.15025,5.515,9.73125,10.76125,-93.881017125,0,-0.837321,-4.498978,0.114039,236.574955625,312.787196875,-0.363196
3,5.25,409.83595245,5.47136075,1949.68168025,-4.7700428,-61.193678,-50.715714,-70.591620325,-7.9411398,0.3045716,0.0403362,-0.3097197,0.1408886,0.0382788,100.46675,54.914,1.55395,0.1171662,8.7558108,0.0896154,2.413625,5.824875,6.75675,9.52875,10.365,2.306875,3.808375,8.81375,5.53225,8.13375,1.96375,2.84225,5.3715,9.6325,10.76125,-94.233091775,0,-0.837321,-4.2842536,0.17094,235.074846,311.8517034,-0.363196
3,5.75,408.5499162,5.4727906,1952.0059578,-2.4720657,-62.9852141,-50.013593875,-76.84806155,-8.8872799,0.2192202,0.026668,-0.329351375,0.1554884,0.0307336,100.522775,54.25025,1.4816,0.1303558,8.6260526,0.09175775,2.301125,5.622,6.551625,9.48125,10.30625,2.1655,3.529875,8.67375,5.291625,8.04775,1.905,2.556125,5.06575,9.52875,10.775,-94.108010375,0,-0.837321,-4.268916125,0.28235625,233.57077675,310.402365125,-0.363196
