DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
1,20.25,-29.953360286,-144.198416935,-25.62629593,-1.15722190255,380.73075,0.9718784216,-7.2974301,-7.7247,-8.34075,-8.2586,-8.48,-8.24875,2.6176,1.5983,0.75265,2.334475,5.914375,0.0031218337924,-0.005028875,-0.003798005,0.002429871886,0.0025132191365,0.059672225,1.436915,73.38775,0,0.2073225,179.982,272.435,-142.614,0.001325,0.00135,-0.167725,0.1367,0.409425,0.72695,1.23885,2.3047,3.1184,-0.239375,0.020425,0.117775,0.517125,1.08005,2.023675,3.2178,0.149275,0.467,0.6968,1.143275,1.733475,2.406225,3.5697,-0.5936,-1.01615,-0.6474,-1.2157
1,20.75,-20.2094,-112.52375,-24.8715,-1.322780338,380.6345,0.941822884455,-7.24181,-7.74805,-8.13175,-7.786175,-8.536,-8.30625,2.41705,1.6388,0.7506,1.65985,5.181575,0.002502,-0.0046699,-0.0005764,0.0012598575406,0.0017883246248,0.072695,1.38276347045,73.39884575,0,0.113985,176.825,272.305,-142.5805,0.003,0.00135,-0.1756,0.13495,0.3964,0.721375,1.230425,2.2947,3.114975,-0.256075,0.00567500000000001,0.110925,0.50755,1.07105,2.017975,3.2121,0.1437,0.462275,0.691125,1.1334,1.72395,2.393525,3.563975,-0.607525,-1.061875,-0.685925,-1.267475
1,21.25,-39.53949493025,-124.46475093,-24.115125,-0.9655388891025,380.45125,0.97151,-7.161345,-7.76305,-8.2495,-8.5888,-8.71,-8.436,2.43565,1.476125,0.750875,1.525175,5.93375,0.00254826,-0.00462284,-7.075e-05,0.0011189373641,0.00267753586,0.07516135,1.3435920457,73.39375,0,0.1,176.125,272.0105,-142.405,0.002,0.006,-0.180875,0.12785,0.39385,0.7135,1.229675,2.287,3.1097,-0.29305,0.00140000000000001,0.102775,0.501425,1.065225,2.0094,3.20065,0.13255,0.4567,0.683975,1.132525,1.723825,2.385925,3.5551,-0.619825,-1.10335,-0.708475,-1.3083
1,21.75,-27.4241,-128.452,-22.104,-1.2423154016,381.04,0.95053610835,-7.40341205,-7.75715,-8.317,-8.436,-8.676,-8.4355,2.308375,1.362725,0.754,1.430825,5.1906,0.00262232,-0.00324225,-0.00095186,0.002800424627,0.00327491854325,0.07247755,1.214636854275,73.4045575,0,0.09132375,176.7445,271.1125,-142.8245,0.0018,0.00235,-0.201525,0.113225,0.391975,0.7155,1.226075,2.284275,3.101825,-0.30535,-0.00189999999999999,0.09465,0.497,1.05395,2.0047,3.1928,0.1119,0.4591,0.681275,1.125975,1.7187,2.37825,3.54895,-0.628975,-1.1531,-0.7183,-1.33075
1,22.25,-34.8361,-111.99775,-22.089,-1.810707437275,380.59,1.0052175136,-7.1027675,-7.902275,-8.26,-8.658,-8.704,-8.58075,2.3988,2.052575,0.753625,2.101075,5.19535,0.0025717711317,-0.00531385,-0.00126092,0.0016016425,0.00159573,0.073967325,1.5385175,73.40241,0,0.12181,177.4375,271.185,-142.4175,0.002,0.00235,-0.321375,0.101875,0.3881,0.713525,1.2241,2.2787,3.09755,-0.316525,-0.00389999999999999,0.089225,0.4877,1.047075,1.99855,3.19025,0.097,0.4584,0.682,1.122975,1.71595,2.3724,3.545975,-0.624475,-1.19235,-0.7453,-1.356575
1,22.75,-27.7868,-110.8176731725,-22.37141714,-0.9397805,380.223,1.0033649277,-7.04335,-7.98775,-8.543,-8.3828,-8.658,-8.522,2.39125,1.39685,0.753875,1.78445,5.219975,0.003706899663,-0.0059173375,-0.00290128,0.00199325,0.00299337,0.05570915,1.472835,73.404847,0,0.1206,177.55,271.285,-142.7605,0.001,0.00235,-0.404875,0.0996,0.38195,0.708675,1.224925,2.279,3.096125,-0.371025,-0.013775,0.09195,0.4844,1.042225,1.995,3.1848,0.0894,0.45355,0.680125,1.12455,1.71395,2.372125,3.537125,-0.634725,-1.239925,-0.77925,-1.3744
1,23.25,-28.41915,-112.83,-21.61625,-0.765254,380.46625,0.960571195535,-7.452505,-8.027025,-8.9125,-8.806,-8.952,-8.759,2.6934,1.99405,0.75755,2.0734,5.215375,0.00316336122245,-0.00636264,-0.002458125,0.00258235491215,0.002602130142,0.06538465,1.319785,73.360122,0,0.05125,175.6,269.893,-143.1535,0.001475,0.00235,-0.442475,0.0986,0.375125,0.705975,1.22365,2.272975,3.0947,-0.381425,-0.0279,0.087525,0.482225,1.039775,1.98685,3.178525,0.0848,0.45185,0.67985,1.1197,1.711325,2.36825,3.5344,-0.654725,-1.258975,-0.8101,-1.390225
1,23.75,-48.863605973,-98.6385193725,-20.4695,-0.886323,380.58125,0.96779575,-8.0113725,-8.141,-8.42,-8.84525,-8.84975,-8.7125,2.960225,2.04455,0.76395,1.9571,5.300075,0.00219211881955,-0.004838665,-0.0034820875,0.0036904711623,0.003320081171,0.072222425,1.42949,73.389705,0,0.0703,176.78,270.425,-141.87875,0.001,0.00235,-0.45015,0.0748,0.3684,0.7047,1.2251,2.268275,3.09255,-0.436925,-0.03775,0.08365,0.47825,1.0348,1.9857,3.175925,0.07955,0.4524,0.678,1.114975,1.708875,2.3716,3.53225,-0.6795,-1.3027,-0.838225,-1.407625
2,0.25,-32.075205765,-97.18985,-20.2891,-1.81882489085,380.6755,1.36446,-8.298465675,-9.031,-7.39,-8,-7.96375,-8.92,4.88445,0.6711,0.734525,4.5228,6.8619,0.002019953601325,-0.00135433,0.000418065540625001,0.0016609,0.0037248975,0.0675144,1.4456280949,73.3055365,0,0.07331,174.72,271.7,-143.46,0.002,0.009225,-1.62285,-0.85905,-0.297375,-0.07655,0.395,1.516725,2.45405,-0.74035,-0.103325,0.062,0.40675,0.935525,1.763525,2.63,-0.1855,0.0762,0.319375,0.78105,1.328525,1.859825,2.732875,-0.508975,-0.992475,-0.51955,-0.8943
2,0.75,-18.76731802175,-98.466077377,-19.09675,-0.990588274265,381.0625,1.3888675,-8.29138975,-9.317,-7.6488,-8.0863,-7.9973,-8.73,4.131825,0.6652,0.7346,3.761925,7.40065,0.002824975,-0.0028917625,0.000855642875845,0.0026403905793,0.00441692,0.0654737,1.8063085521,73.30204075,0,0.06088,173.75,270.7,-144.19,0.0025,0.009225,-1.672925,-0.894275,-0.3218,-0.07635,0.396425,1.515575,2.45105,-0.7398,-0.110225,0.064275,0.40035,0.9243,1.759625,2.6265,-0.2949,0.0773,0.311925,0.777775,1.325525,1.862875,2.729825,-0.524075,-1.01885,-0.534425,-0.8999
2,1.25,-29.773,-114.08725,-20.169,-1.44484,382.512,1.522985,-8.371217,-9.52,-7.79305,-8.2185,-8.0926,-8.88,4.59185,0.722,0.7325,4.2823,7.45095,0.001955367509825,-0.006084725,0.0023336225,0.0034337026201,0.004505215,0.08424385,1.75648110355,73.335294,0,0.0751225,174.68375,269.7,-144.858,0.0015,0.009225,-1.7225,-0.9415,-0.3705,-0.078,0.392,1.5105,2.4465,-0.757,-0.121,0.064,0.3945,0.922,1.7575,2.624425,-0.36,0.08,0.3105,0.775,1.3265,1.864,2.7305,-0.5295,-1.0255,-0.5435,-0.922
2,1.75,-37.78865,-99.402690195,-18.974375,-1.9428,381.56125,1.367115,-7.84468825,-9.272,-7.5742,-7.7265,-7.8309,-9.04,3.971875,1.1698,0.7334,3.7348,6.816225,0.0026887,-0.0009866,0.00133344496265,0.00266490172125,0.0025296625,0.0745906225,1.68948,73.27001575,0,0.055925,174.89675,269.41,-144.96375,0.00155,0.009225,-1.764,-0.976,-0.4115,-0.0835,0.39,1.5075,2.4445,-0.779,-0.1335,0.06,0.3845,0.9175,1.7525,2.61795,-0.3985,0.058,0.3145,0.7715,1.326,1.862,2.728,-0.5375,-1.02,-0.5585,-0.9215
2,2.25,-36.634330659,-109.708,-20.283375,-2.11266223095,381.36325,1.30526,-8.00922,-9.411,-7.6936,-7.8053,-7.65475,-9.33,3.747,1.250525,0.7356,3.5881,6.887,0.0039456075,0.00054415,0.0030186027729,0.001649425,0.0029100358263,0.0627262,1.7510441632,73.25165625,0,0.0475075,175.1765,269.609,-146.0825,0.001,0.009225,-1.807,-1.0035,-0.4455,-0.0875,0.39,1.508,2.4405,-0.7895,-0.1705,0.0595,0.375,0.9135,1.749,2.615475,-0.48,0.0385,0.3145,0.768,1.325,1.8585,2.726,-0.552,-1.031,-0.557,-0.9285
2,2.75,-28.596575,-122.8432824925,-19.998875,-1.2027714032,382.63,1.160168471,-8.01185,-8.12875,-7.61665,-7.882075,-7.621875,-9.64025,3.736025,1.8913,0.73635,3.7018,6.748125,0.00396574,0.000142960000000002,0.0026614,0.00332132,0.005622505,0.067336425,1.6049875,73.298028,0,0.0372,175.565,269.089,-147.1015,0.001,0.009225,-1.8425,-1.03,-0.515,-0.086,0.3805,1.5095,2.4415,-0.8215,-0.232,0.0625,0.3715,0.9145,1.7525,2.6254,-0.567,0.0215,0.3165,0.769,1.3215,1.8585,2.724,-0.5765,-1.067,-0.5595,-0.914
2,3.25,-23.34485955275,-121.55735763,-19.944875,-2.2632047406,382.62125,1.283663897675,-8.1141325,-8.675,-7.90375,-8.21,-7.889875,-9.213,3.8981,1.75605,0.734875,3.915225,6.75585,0.00253856,-0.002461085,0.00112352408175,0.00347706,0.00378061678075,0.043740125,1.9954059892,73.2838975,0,0.05875,175.444,269.532,-146.458,0.001,0.009225,-1.842,-1.054,-0.5365,-0.088,0.3615,1.512,2.4405,-0.898,-0.2845,0.0595,0.36,0.919,1.7485,2.6119,-0.6755,-0.046,0.32,0.7655,1.3205,1.859,2.7165,-0.5975,-1.0825,-0.566,-0.952
2,3.75,-20.302875,-120.68098893,-19.1565,-1.098225,382.54,1.22068,-8.5368,-8.76,-8.23375,-8.683,-8.64625,-9.072,4.078125,1.35155,0.7188,3.6228,7.28715,0.00292045469285,-0.00099374,0.001187155,0.00445005,0.005237695,0.08589359,1.90143335,73.264752,0,0.08075,174.80875,270.303,-145.5675,0.0013,0.009225,-1.9015,-1.068,-0.553,-0.0955,0.342,1.5125,2.438,-0.9865,-0.3285,0.0535,0.349,0.9195,1.748,2.6079,-0.7745,-0.081,0.32,0.76,1.318,1.8565,2.715,-0.6025,-1.0345,-0.5675,-0.9495
2,4.25,-21.875982512,-113.50325,-19.2165,-1.92574171715,382.69,1.501681564,-8.608694625,-8.98,-8.36875,-9.028,-8.7825,-9.3355,3.9283,1.3304,0.7215,3.65,6.976,0.002845575,-1.85049999999984e-05,9.4381592916e-05,0.00378614,0.0023987083768,0.0824683935,1.7952825,73.245374,0,0.09011375,174.3325,270.27,-144.605,0.00135,0.009225,-2.0045,-1.093,-0.566,-0.098,0.327,1.511,2.4355,-1.0445,-0.3405,0.0525,0.3495,0.9205,1.744,2.604225,-0.86,-0.132,0.3075,0.7535,1.316,1.8565,2.7145,-0.5935,-1.049,-0.57,-0.9565
2,4.75,-24.174594911,-117.7739077275,-19.1698,-1.9568,381.89625,1.31595,-8.71662,-8.84575,-8.516,-8.94925,-8.73125,-9.3175,4.2352,0.9882,0.720975,3.89825,6.23,0.003713733546375,-0.0009793725,0.00104567,0.0032699575,0.0048706352184,0.07931664,1.7527230812,73.2216,0,0.081195,174.12775,269.2525,-143.51875,0.00145,0.009225,-2.021525,-1.121875,-0.5681,-0.099525,0.32675,1.510225,2.435,-1.07855,-0.356525,0.0365,0.3462,0.924425,1.742475,2.606,-0.91995,-0.164875,0.283075,0.7446,1.313025,1.856125,2.71165,-0.611675,-1.072025,-0.5852,-0.95655
2,5.25,-20.485125,-126.11905079,-20.4641,-1.8620875,382.092,1.328145,-8.76098,-9.0535,-8.632,-9.1515,-8.88875,-9.125,3.4688,0.733075,0.733175,3.244,6.607875,0.00398339354635,-0.000637772499999999,0.001582135,0.0031378448734,0.001446925,0.0671833,1.67018,73.237532,0,0.046325,174.8875,269.6075,-144.1295,0.002325,0.009225,-2.0185,-1.1725,-0.57,-0.1025,0.3285,1.514,2.4345,-1.155,-0.38,0.012,0.3505,0.928,1.741,2.5978,-0.952,-0.223,0.2745,0.738,1.3125,1.8495,2.711,-0.636,-1.089,-0.5915,-0.994
2,5.75,-24.7068,-128.1515,-20.08745,-1.6931372147,382.1965,1.24744,-8.8403558,-9.3465,-8.873,-9.118,-8.95875,-9.411,2.9766,1.5325,0.7334,2.905,5.8,0.00396647,-0.0031723,0.000530113222,0.00365238,0.004524392302425,0.05790675,1.71488179045,73.23932825,0,0.040125,175.1195,270.3045,-144.9485,0.002,0.009225,-2.051,-1.2535,-0.591,-0.109,0.329,1.514,2.4365,-1.206,-0.4195,-0.0015,0.3515,0.926,1.739,2.596275,-1.0385,-0.306,0.2455,0.728,1.314,1.8465,2.714,-0.6455,-1.117,-0.5965,-0.991
2,6.25,-30.81956579975,-120.12725,-20.5356,-1.7980762612,382.53,1.304025,-9.0227065,-9.371,-9.02875,-9.184,-9.02125,-9.573,3.14525,0.89175,0.7258,2.7432,5.864625,0.0019841375,-0.0012013925,0.0018910699532,0.00273427,0.00371029888635,0.07076073,1.201183741,73.254172,0,0.07595,173.4805,270.1265,-144.9055,0.001,0.009225,-2.088225,-1.288975,-0.61175,-0.1143,0.3317,1.512275,2.437,-1.230575,-0.434075,-0.011575,0.43545,0.930275,1.742475,2.6147,-1.164975,-0.400025,0.1687,0.754475,1.32295,1.86125,2.716425,-0.6593,-1.13255,-0.608575,-0.990575
2,6.75,-20.29433941375,-119.12825,-20.5669,-0.81219319743,382.4455,1.35196,-9.103765,-9.3775,-9.1945,-9.40925,-9.23625,-9.7945,3.91685,1.1716,0.7094,3.7983,6.27505,0.003720041910625,2.19575000000005e-05,0.0003536819540375,0.0029641494061,0.001518029529075,0.068375475,1.7363475,73.2731475,0,0.0547575,174.666,268.8425,-144.96375,0.0029,0.002675,-2.1179,-1.316575,-0.63285,-0.115775,0.3328,1.511275,2.435475,-1.33105,-0.463025,-0.0387,0.434925,0.9248,1.745475,2.61225,-1.2619,-0.463225,0.14875,0.750575,1.3228,1.85715,2.714375,-0.65995,-1.1506,-0.618625,-1.007875
2,7.25,-36.9934,-105.845336175,-20.32525,-1.6327521369,382.17,1.23658,-8.69119,-9.2505,-8.79,-9.5565,-9.42,-10.0795,3.7004,0.98685,0.6796,4.140075,6.3184,0.0048885875,-0.001892275,0.0031304,0.003209529677375,0.0051220225,0.079579133,1.56817767565,73.2796,0,0.0867,174.97075,269.9705,-139.84,0.04555,0.02,-2.147175,-1.344125,-0.688425,-0.1264,0.33165,1.51085,2.4349,-1.39115,-0.4993,-0.054875,0.435175,0.924225,1.74695,2.62515,-1.4293,-0.525075,0.1117,0.751,1.322375,1.85625,2.712475,-0.691525,-1.158625,-0.626975,-1.0166
2,7.75,-22.36258846975,-97.82458102375,-18.38934019075,-2.05952,382.051,1.2961,-8.3994375,-8.81,-7.987425,-9.46375,-9.27375,-10.0345,3.67065,1.6572,0.69245,3.8199,5.98155,0.00287658697275,0.001675975,0.0029895,0.00522370069,0.00250098,0.091622561,1.2982375,73.316882,2.6965,0.6422,171.97,271.124,-109.2875,4.551125,0.3726,-2.1865,-1.380525,-0.740525,-0.131025,0.332225,1.510475,2.427325,-1.35895,-0.531425,-0.06215,0.352675,0.8959,1.73385,2.59445,-1.47615,-0.5751,0.050225,0.7289,1.30645,1.839475,2.709375,-0.7123,-1.1431,-0.62355,-1.02815
2,8.25,-44.3177915575,-70.3165512175,-18.7225,-4.0538125,381.9005,1.2085025,-8.08105,-8.826,-9.16675,-9.4485,-9.5775,-9.9945,3.8358,1.8067,0.68295,3.817,6.856975,0.0039630475,-0.0006186,0.00377589,0.005337605061025,0.00595945,0.11274365,1.21794,73.3086,12.1195,2.37322,176.979,272.75825,-42.23405,24.9975,1.764375,-2.2505,-1.404,-0.774,-0.1385,0.33,1.493,2.421,-1.276,-0.5675,-0.082,0.336,0.8645,1.737,2.596325,-1.4415,-0.616,-0.0125,0.7295,1.3065,1.8375,2.7015,-0.6755,-1.1105,-0.62,-1.02
2,8.75,-23.22808219625,-61.86848784,-16.968,-5.45242,381.76425,1.2836,-8.007432875,-9.621,-9.44,-8.8065,-9.419,-9.83,4.51325,0.968275,0.67125,4.31255,7.1715,0.004814175,-0.0045091375,0.001465725,0.0050201227554,0.00324404,0.12883127,0.952627011715,73.34175,20.55175,3.98545,180.645,273.9,7.179195,42.03125,3.398875,-2.3275,-1.414,-0.782,-0.168,0.3285,1.4975,2.4285,-1.1175,-0.6125,-0.1,0.337,0.8745,1.7405,2.612275,-1.354,-0.62,-0.04,0.7285,1.304,1.839,2.707,-0.645,-1.0705,-0.6135,-0.9905
2,9.25,-16.149621999,-33.3812577235,-16.14145840125,-6.686695,382.7385,1.43894586535,-7.6054424,-9.159,-8.95125,-7.9103,-8.978,-9.2,4.9125,1.1425,0.697125,4.76075,6.4975,0.00343961,3.50250000000001e-05,0.0029451,0.00409593219345,0.00565685,0.14201424,0.673518,73.359703,34.07535,6.2798825,181.55325,277.18,24.7115,66.15375,5.3726,-2.3935,-1.4005,-0.7765,-0.1795,0.3265,1.513,2.4355,-0.9355,-0.5765,-0.108,0.3345,0.8595,1.741,2.62385,-1.2475,-0.593,-0.045,0.7365,1.306,1.843,2.708,-0.6115,-1.0315,-0.59,-0.961
2,9.75,-13.53841212325,-14.463939338,-15.80025,-8.04438,383.23175,1.5788412536,-7.4565025,-9.315,-8.9155,-8.0282,-8.26835,-8.77,4.918,1.7784,0.688375,5.128475,7.13395,0.00374976,-0.000934445,0.00273686,0.00410811,0.002939745,0.13861555,0.719115,73.36215525,38.19325,8.5435,182.67,279.4,24.25825,67.1325,6.8587,-2.462,-1.381,-0.7625,-0.1935,0.32,1.5225,2.432,-0.821,-0.501,-0.0985,0.3325,0.851,1.7355,2.618075,-1.138,-0.56,-0.087,0.728,1.3085,1.8415,2.708,-0.563,-0.892,-0.5705,-0.9165
2,10.25,-16.7952,12.51180751,-15.00925,-9.19049,382.58075,1.797790993675,-8.014307075,-8.634,-7.90625,-7.164125,-7.73685,-7.135,5.115,3.1038,0.679725,4.79055,8.4194,0.0050356375,0.00070974575,0.00261148876935,0.0046682956958,0.005140670272575,0.17891827,0.79916825,73.43175,56.044775,9.08625,182.7975,281.3,31.835575,99.975,9.0985,-2.526775,-1.40845,-0.74165,-0.21545,0.30505,1.512725,2.4173,-0.768,-0.46895,-0.096475,0.2884,0.7948,1.735,2.608,-1.025475,-0.518925,-0.109975,0.680875,1.302525,1.83055,2.70705,-0.52045,-0.7701,-0.542725,-0.820775
2,10.75,-20.88295,25.09764537025,-14.0365,-11.062375,382.51125,1.8619,-8.013263125,-8.40625,-7.3178,-7.031625,-6.58415,-7.417,5.26525,3.34225,0.683325,5.023,7.399875,0.00468604129075,-0.0005935,0.00163766187,0.00573890401105,0.004681088813775,0.21778625,0.69093375,73.4225435,70.644,13.26,183.39575,284.9,48.387725,152.45,11.552,-2.437525,-1.442075,-0.7169,-0.237325,0.282,1.4986,2.4082,-0.75495,-0.425325,-0.0959,0.26755,0.7591,1.731775,2.608,-0.7756,-0.46865,-0.086175,0.6803,1.30115,1.834025,2.7053,-0.468725,-0.644375,-0.517425,-0.7706
2,11.25,-17.2001071215,22.5195,-13.027134713,-11.07755,382.35625,1.805719990675,-7.1778302,-8.804,-7.4485,-6.8711,-6.3961,-6.870675,6.1541,2.560875,0.6754,5.96825,9.015,0.002918785,0.0004787,0.00386373,0.003557245,0.00362796,0.20898428,0.6195845,73.3533945,75.164625,12.1213,184.0825,286.875,43.8142,151.9,9.893,-2.125,-1.4415,-0.7075,-0.2405,0.2845,1.4965,2.404,-0.701,-0.3955,-0.082,0.2455,0.7405,1.7455,2.605325,-0.5815,-0.3425,5e-04,0.687,1.3115,1.8485,2.7115,-0.4365,-0.5405,-0.4945,-0.598
2,11.75,-28.7805,36.68940905375,-12.4483,-12.4492,382.7975,1.796606689,-6.61124465,-8.6425,-6.827,-6.42765,-6.14505,-7.027,7.245,2.41245,0.6796,7.197875,9.9755,0.00566079,0.00126896,0.002656635,0.005041345,0.0035015125,0.22108684,0.72845725,73.35905875,80.76,12.12025,187.7,288.5,47.522,196.4125,9.59275,-1.945225,-1.374175,-0.746375,-0.2088,0.313525,1.474575,2.42315,-0.593425,-0.34165,-0.085275,0.20945,0.779,1.756775,2.625,-0.432125,-0.178,0.09845,0.730275,1.3141,1.8553,2.72015,-0.37985,-0.5415,-0.448425,-0.6002
2,12.25,-5.7993299515,47.50973334075,-12.0945,-11.82461541525,383.6955,1.8118975,-6.269494575,-8.34125,-5.993,-6.083375,-5.8255,-6.27,7.69695,3.208375,0.684075,7.2688,10.67525,0.0046378,0.000793080000000001,0.00348549,0.0058552725,0.0029619875,0.2140285,0.741257264725,73.37724275,89.976,13.667,187.9,287.49,56.337675,218.2875,12.378,-1.803,-1.27625,-0.7232,-0.167925,0.33615,1.480575,2.445525,-0.416975,-0.299975,-0.09835,0.235325,0.81915,1.787175,2.671,-0.266,-0.09985,0.2181,0.76655,1.3252,1.869525,2.72415,-0.344675,-0.529175,-0.43855,-0.542225
2,12.75,-6.87637684115,44.39775,-13.6277,-12.8153,384.74125,1.809252908,-6.3301058,-8.35025,-6.1004,-6.0851,-5.6864,-5.91,8.684,3.1997,0.67275,8.285,11.7015,0.0048676325,-0.000232375,0.004485875,0.0023479825,0.007352305,0.2248185,0.6487925,73.30616425,83.46,10.5055,189.7,286.7,45.94815,196.35,8.952,-1.6009,-1.128275,-0.66305,-0.15165,0.349,1.529625,2.4751,-0.282875,-0.24885,-0.06635,0.28445,0.84995,1.797575,2.691,-0.184275,-0.022375,0.30465,0.785975,1.33245,1.879675,2.752575,-0.320225,-0.4935,-0.40595,-0.479625
2,13.25,-8.912955,48.8783748625,-19.029023093,-12.58655,385.25375,1.9177960335,-5.8652475,-7.705625,-6.00275,-6.0879,-5.40185,-5.694,8.458,3.8047,0.67175,8.0325,11.27325,0.00589698,0.0005120125,0.004914849054625,0.004464385286,0.004313365,0.2309013075,0.779037681695,73.28434775,84.357,12.92,192.88,284.11,55.77405,202.975,10.92125,-1.322125,-0.9776,-0.6026,-0.14685,0.3489,1.548075,2.470525,-0.23955,-0.203775,-0.01475,0.36455,0.89175,1.802625,2.68315,-0.116075,0.10065,0.40355,0.7832,1.338575,1.89005,2.765075,-0.303425,-0.49185,-0.37285,-0.46935
2,13.75,-1.4085175145,43.176375,-16.296115634,-12.3711,386.2715,1.98332,-5.670053625,-7.244375,-5.692375,-5.84695,-5.5187,-5.467175,9.018,2.676875,0.673225,8.4485,10.731,0.0042694675,-0.001247225,0.003732,0.003402496306875,0.0047446887295,0.229512275,0.754281647125,73.263496,81.7779,12.69575,191.4975,284.9755,51.22775,165.6625,9.795,-1.2225,-0.8375,-0.508,-0.153,0.3375,1.5435,2.456,-0.179,-0.1615,0.0245,0.3705,0.8955,1.802,2.6785,-0.097,0.1,0.421,0.8,1.3445,1.8955,2.7645,-0.3205,-0.5195,-0.356,-0.4955
2,14.25,-17.09,46.898725,-12.73469385,-13.3686,385.667,2.03124,-6.514305,-7.27895,-5.650375,-6.21655,-5.56035,-5.67305,8.8715,4.04695,0.6803,9.01,11.2935,0.004476,0.0007725895,0.002091628015375,0.0032308875,0.00503917,0.24139575,0.7189716709325,73.2316425,74.574125,9.641525,193.883,287.063,45.62125,133.8,8.50675,-1.097,-0.7385,-0.4145,-0.1545,0.329,1.5365,2.45,-0.1725,-0.138,0.0345,0.349,0.886,1.807,2.6735,-0.065,0.128,0.4225,0.799,1.341,1.8945,2.7565,-0.3085,-0.508,-0.3425,-0.5145
2,14.75,-7.9226875,31.4488486875,-14.282,-11.956291643,384.4955,2.19193,-5.6416572,-7.17175,-5.3082,-5.63685,-5.5568,-5.779,9.734,5.74785,0.681325,9.27175,12.4445,0.0034087142731,0.00118469,0.001299402725375,0.0036716098202,0.0048424686375,0.199853425,0.666988,73.234276,62.3925,7.8415,193.35,287.53,30.0917,115.4625,6.7502,-1.02285,-0.6725,-0.3622,-0.1416,0.33615,1.52975,2.44955,-0.16475,-0.1361,0.0151,0.288,0.8401,1.79025,2.671,-0.03305,0.17035,0.37995,0.79375,1.333,1.89055,2.7479,-0.31115,-0.48745,-0.35485,-0.5329
2,15.25,-18.80875,27.9395162945,-16.25402306825,-10.7928,384.8805,2.03019,-5.695915,-7.02655,-5.14875,-5.771125,-5.72055,-5.856925,8.166,5.62195,0.67605,8.344,11.42325,0.0042718347186,0.00018865,0.00420888832835,0.003505392574,0.0037643,0.22661025,0.610965780375,73.23134975,48.7648,7.681975,192.4,287.282,24.529,81.6125,6.18085,-0.95285,-0.62725,-0.3248,-0.11275,0.35385,1.5342,2.46865,-0.1599,-0.1012,0.02015,0.2887,0.83575,1.78305,2.670575,-0.0105,0.18635,0.3842,0.80445,1.333,1.892,2.75135,-0.3068,-0.47705,-0.36295,-0.5376
2,15.75,-26.340753225,19.737,-21.428796277,-9.9083799136,385.04,1.83842060235,-5.8079775,-7.1285,-5.3106,-5.8815,-5.68365,-6.21925,7.677775,5.4753,0.6748,7.9548,11.46625,0.004734175,0.000549545198785,0.003998995,0.00306518,0.00477625,0.21791,0.5171112817,73.250882,36.596,6.3159275,191.95,288.72025,18.4106,72.7325,5.52125,-0.90205,-0.594,-0.29285,-0.0811,0.3737,1.54605,2.489,-0.1026,-0.06985,0.0473,0.33145,0.865,1.7913,2.675675,0.01365,0.1922,0.3972,0.80915,1.332,1.89065,2.76615,-0.2799,-0.4628,-0.3715,-0.53045
2,16.25,-35.43502376325,-13.2412,-19.470584802,-9.59457804425,383.86525,1.8281875,-5.469893975,-7.220425,-5.249025,-5.85225,-5.694,-6.68235,7.589075,4.6189,0.722575,7.9607,11.59875,0.00243724,0.00031229,0.00194725,0.00391535843,0.00312435,0.180641,0.6399685,73.2766125,35.26,5.3508325,190.7,287.6305,6.71528,56.37625,4.411375,-0.8555,-0.58185,-0.2701,-0.0552,0.39255,1.55555,2.5061,-0.09765,-0.0405,0.0812,0.3666,0.89785,1.79835,2.6892,0.0302,0.19795,0.4044,0.82175,1.33345,1.89365,2.7728,-0.2912,-0.5166,-0.3715,-0.56425
2,16.75,-28.527159738,-17.11865,-21.57058882,-7.3001856202,383.7095,1.415330443675,-6.09151695,-7.3154,-5.853425,-5.692375,-5.8369,-6.4957,8.0285,2.80195,0.7316,7.45535,11.8955,0.00278325351225,0.0016347975,0.001874057392125,0.006003335,0.0063302425,0.15940075,0.64891175,73.296401,22.2845,3.29128,186.61975,285.935,-10.71885,38.165,2.961875,-0.83165,-0.561175,-0.25785,-0.038025,0.401175,1.573075,2.518,-0.085525,-0.04025,0.106875,0.4003,0.9294,1.80175,2.6971,0.03945,0.19505,0.416125,0.829475,1.3335,1.895175,2.778675,-0.34125,-0.57725,-0.37125,-0.590975
