DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
10,14.25,0.308780043388926,-5.41172665307619,0.653459136524346,410.114874413206,5.87262034342116,408.14822427898,4.9272985029676,408.002254281839,4.9248419621993,408.102233381877,4.8184077865469,409.092114364238,4.9349312093891,5.6786955236005,-1.32580834973817,0.104737355247385,4.74,4.735,-1.40725,-0.937,-1.2039,-4.1177,100.867725,87.275,0.6592,-0.15,1.06,0.97,57.3,73.39,70.6,41.37,288.9,312.2,295.7,312.1,156.09,148.93,139.515,137.59,77.73,53.12,119.3,130.495,-0.331,-0.099,0.165,0.088,-0.221,-0.9735,-1.472,-2.045,-0.326,-0.163,-0.034,-0.558,-1.48,-2.1025,-0.221,0.061,0.192,-0.105,-0.019,-0.255,-0.6725,-1.368,-2.0875,-0.11,0.082,0.208,-0.067,-0.2705,-1.0355,-1.529,-2.431,-0.774,-0.226,-0.245,0.0635,0.147,-0.512,-1.308,-2.022,0.055,0.0395,14.7
10,14.75,0.307811209503083,-4.05066001610147,0.632877242378089,410.594924595439,6.06525180804113,408.963172100324,4.66357821142946,409.000341371429,4.66868397712059,408.993092366972,4.80904099348395,409.235431708738,4.77661660522467,5.7623773780904,-1.20336247693399,0.0997206141952038,5.02,4.66,-1.44665,-0.9395,-1.2799,-3.9804,100.83799,87.25,0.651,-0.11,1.07,0.87,52.75,67.835,66.25,37.145,285.3,312.15,295.5,312,142.97,128.19,116.49,127.07,66.86,49.73,115.405,119.7,-0.32,-0.0815,0.165,0.088,-0.218,-0.974,-1.473,-2.0385,-0.3255,-0.166,-0.033,-0.558,-1.482,-2.119,-0.208,0.09,0.1925,-0.105,-0.017,-0.369,-0.675,-1.37,-2.101,-0.103,0.075,0.21,-0.1495,-0.268,-1.038,-1.541,-2.4455,-0.7385,-0.1785,-0.239,0.065,0.065,-0.6225,-1.3155,-2.0395,0.0755,0.0395,14.465
10,15.25,0.294749268469287,-7.36735873369855,0.588339561747515,410.160402204606,6.20191020405293,408.243724578538,4.36259841331053,408.288720852634,4.36538889102344,408.839604139047,4.4071018836501,409.221538673041,4.49863007451877,5.67342649827076,-1.07375390622414,0.093153714842424,5.04,4.69,-1.2324,-1.038,-1.4924,-3.9128,100.80602,87.06,0.6426,-0.245,1.02,0.68,43.1,52.21,51.1,29.4,291.1,310.7,295.8,310.9,112.94,114.24,97.59,98.98,57.32,35.77,95.28,96.5,-0.32,-0.0905,0.165,0.086,-0.222,-0.973,-1.4555,-2.051,-0.331,-0.179,-0.0335,-0.558,-1.478,-2.1025,-0.216,0.066,0.193,-0.105,-0.019,-0.255,-0.672,-1.361,-2.077,-0.099,0.081,0.209,-0.0655,-0.271,-1.027,-1.5285,-2.4295,-0.826,-0.198,-0.242,0.0605,0.148,-0.512,-1.308,-2.022,0.066,0.019,8.15
10,15.75,0.283965868384895,-10.1950412143178,0.603676357976324,410.56456142857,6.4118164008126,408.12794496732,4.73529456196126,408.627313907278,4.77580198922838,408.588221669154,4.80694298574289,408.949681962617,4.42190862006187,5.68434331390706,-1.2443438788589,0.0989830155485466,5.14,4.85,-1.62985,-0.977,-1.47,-3.8995,100.80683,86.58,0.65835,-0.16,0.91,0.72,36,40.06,38.4,22.43,291.3,311.1,296.8,311.5,86.92,83.55,79.2,81.88,41.5,34.13,74.87,77.27,-0.38,-0.1025,0.165,0.087,-0.2235,-0.973,-1.4555,-2.051,-0.349,-0.187,-0.0335,-0.5575,-1.4785,-2.102,-0.212,0.077,0.193,-0.105,-0.019,-0.255,-0.6725,-1.3605,-2.077,-0.098,0.08,0.208,-0.0655,-0.271,-1.035,-1.5285,-2.4295,-0.811,-0.192,-0.235,0.061,0.1495,-0.5665,-1.308,-2.022,0.084,0.03,4.76
10,16.25,0.278298775367386,-10.2190727776403,0.592706795781951,410.834261632766,6.42998248857163,408.220244055822,4.74919219464388,407.973666798046,4.73776221169535,408.41425073193,4.73975040227742,409.251123968612,4.95652947131398,5.31238552514108,-1.27858366323847,0.0903737244275657,4.62,4.57,-1.31905,-1.096,-1.22225,-3.96595,100.818235,87.84,0.62595,-0.09,0.79,0.72,27.6,32.02,30.8,14.99,290.7,310.5,294.9,311.2,67.7,65.33,58.35,61.07,28.29,22.91,55.51,59.43,-0.4,-0.1165,0.165,0.087,-0.226,-0.973,-1.4555,-2.053,-0.367,-0.21,-0.0325,-0.558,-1.478,-2.095,-0.214,0.063,0.193,-0.105,-0.019,-0.254,-0.672,-1.367,-2.077,-0.114,0.08,0.2085,-0.0655,-0.2705,-1.036,-1.528,-2.4295,-0.863,-0.202,-0.238,0.0605,0.15,-0.5665,-1.308,-2.022,0.072,0.036,-1.56
10,16.75,0.278029109277152,-9.07106805103013,0.579883362409588,410.469310135007,6.29434218234825,407.488029560261,4.80357386721684,407.526833037879,4.77604121817149,407.384186634111,4.5317428424953,409.488075522293,4.97131315467514,5.27300687836318,-1.36832517879952,0.0974833751097602,4.76,4.64,-1.4061,-1.088,-1.2038,-3.97285,100.81773,86.85,0.5499,-0.35,0.68,0.67,18.3,19,19.6,8.55,290.9,310.7,295.5,310.9,40.69,38.77,32.85,43.35,16.41,17.35,41.27,36.99,-0.423,-0.136,0.165,0.087,-0.223,-0.969,-1.454,-2.052,-0.392,-0.214,-0.033,-0.5575,-1.4785,-2.098,-0.231,0.06,0.193,-0.105,-0.019,-0.2565,-0.672,-1.364,-2.0795,-0.106,0.079,0.208,-0.067,-0.2705,-1.0355,-1.528,-2.43,-0.898,-0.22,-0.238,0.06,0.1495,-0.5665,-1.309,-2.021,0.063,0.031,-4.23
10,17.25,0.270502664550859,-10.4603919840434,0.537166128312276,411.069361184582,6.3706605112376,407.378360630677,4.75271984100384,407.415249640776,4.75542380434647,407.495404054487,4.7624888325245,409.308550615176,4.80082073100095,5.70388786618916,-1.45467403714366,0.111906877494893,5.03,4.78,-1.67885,-1.139,-1.31415,-4.0022,100.82674,87.62,0.5646,-0.59,0.5,0.7,10.8,9.81,11.7,4.1,290.4,310.7,296.1,310.9,21.85,22.52,16.66,23.03,7.4,11.93,21.46,22.01,-0.419,-0.158,0.165,0.0865,-0.223,-0.973,-1.4505,-2.049,-0.43,-0.251,-0.0335,-0.558,-1.478,-2.101,-0.24,0.06,0.193,-0.105,-0.0195,-0.256,-0.6735,-1.364,-2.0795,-0.136,0.076,0.208,-0.067,-0.2705,-1.0355,-1.531,-2.4285,-0.966,-0.249,-0.238,0.0595,0.1485,-0.566,-1.31,-2.027,0.071,0.029,-7.6
10,17.75,0.277958983450823,-13.9122633940889,0.563163946255793,411.086475045651,6.34442722286897,407.25998511526,4.52377304788634,407.626781395498,4.74171123102165,407.603352970874,4.74166306329501,409.204559330275,4.54261260982618,5.68624790612808,-1.57521199551076,0.119273255410287,5,4.65,-1.6704,-1.336,-1.8667,-4.383,100.82461,88.915,0.5617,-0.77,0.4,0.47,3.4,2.34,4.6,1.49,290,309.7,295.9,310,8.54,7.39,5.97,8.09,2.32,7.35,9.03,7.93,-0.433,-0.167,0.165,0.086,-0.226,-0.969,-1.4505,-2.049,-0.49,-0.303,-0.0335,-0.558,-1.477,-2.102,-0.257,0.059,0.193,-0.105,-0.02,-0.256,-0.6745,-1.361,-2.082,-0.144,0.071,0.207,-0.067,-0.271,-1.035,-1.528,-2.4285,-0.995,-0.299,-0.242,0.0595,0.147,-0.511,-1.3085,-2.021,0.074,0.0305,-10.97
10,18.25,0.275910012900204,-12.1881105251474,0.56127634184364,411.069090014677,6.53729462315915,407.483652533981,4.60780256539383,407.966967204392,4.64915068807161,407.006304921661,4.66675046674376,409.272243113409,4.39657895294259,5.5325809362223,-1.5855593681668,0.119884654627093,4.98,4.94,-1.6555,-1.314,-1.6959,-4.0705,100.82545,89.22,0.5818,-0.82,0.35,0.38,1.7,-0.13,3,0.42,292.1,309.3,297.2,310.3,1.42,1.6,2.13,1.31,0.43,3,4.92,1.11,-0.45,-0.168,0.165,0.0855,-0.227,-0.973,-1.454,-2.049,-0.562,-0.331,-0.0335,-0.558,-1.477,-2.102,-0.277,0.057,0.193,-0.1055,-0.019,-0.256,-0.675,-1.36,-2.082,-0.149,0.065,0.207,-0.067,-0.272,-1.0365,-1.529,-2.428,-1.048,-0.395,-0.255,0.0595,0.147,-0.511,-1.308,-2.0235,0.0645,0.021,-13.42
10,18.75,0.281845783835124,-15.0836419419107,0.578384889098357,411.207955519358,6.36976970758326,407.26528407767,4.57766878896446,406.849723995492,4.55037978582685,406.943473212587,4.59737256142074,409.133026022654,4.39405733485902,5.50745730306949,-1.52828865279946,0.123664744139569,4.96,4.72,-1.6067,-1.422,-1.5052,-3.6913,100.83939,89.12,0.5109,-1.16,0.33,0.4,1.3,-0.52,2.6,0.18,288.4,309.4,295.7,309.2,0.3,0.61,1.11,0.07,0.01,0.72,2.55,0.06,-0.451,-0.169,0.165,0.086,-0.2265,-0.973,-1.454,-2.0465,-0.618,-0.325,-0.033,-0.558,-1.477,-2.102,-0.298,0.045,0.193,-0.1055,-0.019,-0.256,-0.6745,-1.358,-2.082,-0.178,0.062,0.207,-0.066,-0.2705,-1.036,-1.527,-2.428,-1.127,-0.45,-0.259,0.0585,0.144,-0.511,-1.308,-2.021,0.0725,0.019,-14.18
10,19.25,0.275968685630469,-11.446260142723,0.610344996951094,411.261145084321,6.38923035789583,406.005591932038,4.61833991098359,406.463061155844,4.44863876215237,406.782212270256,4.53554027980871,409.139208681388,4.34307258037979,5.59704787205494,-1.1911644860657,0.130320965263636,5.04,4.94,-1.57475,-1.46,-1.5458,-3.932,100.824075,89.64,0.48565,-0.72,0.45,0.28,1,-0.76,2.3,0.11,288.2,309.2,294.5,308.9,0.1,0.45,0.84,0.03,-0.01,0.15,1.76,-0.2,-0.461,-0.182,0.165,0.086,-0.224,-0.973,-1.455,-2.047,-0.632,-0.344,-0.034,-0.558,-1.478,-2.101,-0.302,0.044,0.1925,-0.105,-0.019,-0.2555,-0.673,-1.36,-2.079,-0.1795,0.0685,0.2075,-0.0635,-0.2705,-1.0355,-1.527,-2.428,-1.142,-0.406,-0.27,0.058,0.144,-0.512,-1.308,-2.021,0.078,0.03,-14.965
10,19.75,0.271887688589069,-10.7621369280676,0.58510480057323,411.290589833182,6.19508618773896,406.383562899676,4.45274646001231,407.007083452055,4.57382645704168,406.935495829582,4.57009421365541,409.977167228769,4.329000301953,5.82845345655422,-1.42633049149907,0.131263590707961,5.205,5.05,-1.65625,-1.4735,-1.5095,-4.1021,100.84236,89.61,0.5214,-0.63,0.45,0.215,0.45,-0.87,1.2,0.07,288.85,308.5,293.75,309.6,0.045,0.3,0.77,0,-0.23,-0.03,1.755,-0.21,-0.4955,-0.177,0.165,0.087,-0.223,-0.973,-1.457,-2.049,-0.6505,-0.359,-0.033,-0.557,-1.477,-2.1005,-0.319,0.043,0.192,-0.105,-0.02,-0.254,-0.674,-1.362,-2.083,-0.181,0.068,0.208,-0.062,-0.27,-1.0165,-1.5275,-2.428,-1.1605,-0.4175,-0.281,0.06,0.144,-0.51,-1.3065,-2.0205,0.074,0.034,-15.625
10,20.25,0.270596980338288,-14.1769708761812,0.585089605917154,411.381629661746,6.05425834921915,406.376511682848,4.78153980988042,407.485087245733,4.79655477110903,406.728755311688,4.73642437318563,410.832763272436,4.59248026459641,5.62525130962053,-1.73158028538919,0.128848440684435,5.065,5.305,-1.6645,-1.4445,-1.51065,-3.8876,100.84852,90.32,0.48235,-0.97,0.22,0.3,0.8,-0.82,1.75,0.06,286,307.9,293.3,309.65,0.03,0.29,0.75,0,-0.24,-0.05,1.775,-0.27,-0.469,-0.179,0.165,0.087,-0.224,-0.965,-1.456,-2.052,-0.645,-0.3815,-0.033,-0.558,-1.477,-2.1005,-0.3265,0.034,0.192,-0.105,-0.02,-0.255,-0.6735,-1.363,-2.086,-0.1865,0.0675,0.2085,-0.066,-0.272,-1.019,-1.5275,-2.4275,-1.17,-0.4475,-0.28,0.06,0.1435,-0.51,-1.306,-2.02,0.064,0.026,-14.91
10,20.75,0.265180484972229,-14.4881755217119,0.593796935303987,411.38573796576,6.02415072454393,406.335408918831,4.68566097960564,406.403870511327,4.67360638709785,406.556375038835,4.64249547655995,410.209512156053,4.63860046542164,5.45808276358772,-1.79941924281741,0.12838974972288,5.48,5.2,-1.76785,-1.5985,-1.74155,-3.9518,100.86178,90.375,0.45055,-0.89,0.06,0.265,0.55,-0.81,1.35,0.065,289.5,308.1,294.6,308.55,0.03,0.29,0.75,0,-0.24,-0.04,1.745,-0.27,-0.465,-0.1825,0.165,0.086,-0.2255,-0.963,-1.4495,-2.051,-0.6515,-0.408,-0.0335,-0.5575,-1.4765,-2.1005,-0.3305,0.015,0.192,-0.1055,-0.02,-0.256,-0.6755,-1.36,-2.086,-0.197,0.067,0.209,-0.065,-0.271,-1.027,-1.528,-2.427,-1.1895,-0.4715,-0.2775,0.06,0.147,-0.51,-1.306,-2.02,0.065,0.027,-12.97
10,21.25,0.250759574791455,-11.837253386658,0.551558629748847,411.419468032695,6.16446198054491,405.980034634138,4.81257948987484,405.930770762987,4.82089481517508,406.392552350649,4.83319448343276,408.902260919861,4.46871804026194,5.78486466325491,-1.59443634974855,0.126871477934322,5.27,5.05,-1.85505,-1.774,-1.80245,-4.4438,100.85369,90.47,0.4315,-0.71,0.02,0.08,0.6,-0.8,1.3,0.09,292.2,308,297.2,307.9,0.03,0.29,0.75,0,-0.24,-0.03,1.45,-0.26,-0.477,-0.176,0.165,0.0865,-0.229,-0.965,-1.453,-2.049,-0.684,-0.411,-0.0335,-0.558,-1.476,-2.101,-0.3345,0,0.192,-0.105,-0.0195,-0.2565,-0.674,-1.36,-2.088,-0.2,0.066,0.209,-0.1045,-0.2715,-1.027,-1.527,-2.4275,-1.191,-0.498,-0.283,0.06,0.1435,-0.511,-1.307,-2.023,0.063,0.028,-12.8
10,21.75,0.257539557165748,-16.7606500502513,0.569616478638308,411.660276788175,6.25589711282261,406.380248122581,4.30964949814047,406.379808717532,4.60783797826285,406.453292211039,4.58688913809472,408.775721490741,4.54731810540852,5.38946058809233,-1.63763376903776,0.131567041032255,5.14,4.76,-1.85985,-1.815,-1.80445,-5.0659,100.86496,89.81,0.43935,-0.82,0.06,0.08,0.8,-0.77,2.1,0.08,288.9,307.9,296.6,308,0.03,0.29,0.76,0,-0.24,-0.03,1.56,-0.27,-0.471,-0.187,0.165,0.086,-0.224,-0.965,-1.453,-2.048,-0.677,-0.426,-0.034,-0.558,-1.475,-2.108,-0.338,0.0205,0.192,-0.105,-0.0195,-0.2565,-0.6755,-1.36,-2.0855,-0.205,0.064,0.209,-0.066,-0.2705,-1.035,-1.528,-2.428,-1.315,-0.528,-0.289,0.06,0.147,-0.511,-1.307,-2.02,0.065,0.024,-12.71
10,22.25,0.249613937985442,-10.6410871932914,0.579087584834313,411.477691520281,5.99658170711479,406.505088047514,4.7060698762287,406.599898165049,4.82950373332072,406.451555145161,4.86512383505825,410.094163211023,4.22961609646359,5.18178444367408,-1.68190209036592,0.131848569254784,5.15,4.45,-1.962,-1.937,-1.9218,-4.9125,100.879915,89.355,0.4889,-0.91,0.01,0.11,0.8,-0.74,1.7,0.09,290.1,307.2,295.6,307,0.03,0.28,0.75,0,-0.24,-0.04,1.47,-0.28,-0.488,-0.181,0.165,0.086,-0.228,-0.969,-1.458,-2.043,-0.697,-0.443,-0.0335,-0.558,-1.4745,-2.107,-0.35,0.024,0.189,-0.105,-0.0195,-0.2565,-0.6745,-1.3615,-2.088,-0.215,0.062,0.209,-0.066,-0.2705,-1.035,-1.526,-2.431,-1.312,-0.533,-0.3025,0.06,0.1475,-0.511,-1.307,-2.02,0.069,0.03,-12.84
10,22.75,0.259512816445384,-12.5909662826032,0.56776804639474,411.689377639272,5.98346583733159,406.380344038922,4.60000441494036,406.06375241019,4.59087630570478,406.12323024396,4.64004607071888,410.605797511029,4.94004974348116,5.09126235238343,-1.68718376880298,0.133489391432423,4.95,4.46,-2.1193,-1.918,-2.0126,-4.5624,100.88972,89.27,0.5093,-0.96,-0.09,0.09,0.4,-0.705,1.1,0.12,291,307.9,296.4,307.3,0.03,0.29,0.74,0,-0.24,-0.04,1.39,-0.27,-0.553,-0.183,0.164,0.086,-0.228,-0.9635,-1.455,-2.041,-0.667,-0.448,-0.033,-0.558,-1.476,-2.107,-0.359,0.026,0.187,-0.105,-0.02,-0.256,-0.6755,-1.36,-2.082,-0.217,0.06,0.209,-0.066,-0.2705,-1.0355,-1.528,-2.427,-1.312,-0.524,-0.302,0.0605,0.149,-0.511,-1.307,-2.02,0.0565,0.048,-11.505
10,23.25,0.257676691884937,-11.5648619162505,0.672981263096906,412.341740538876,6.13179330354356,406.735155558442,4.6199454123394,407.06247695694,4.67201987599858,407.208074607918,4.74333426576459,410.893937402933,4.90814698296331,5.02525632181807,-1.73060043817526,0.143103020126858,4.57,4.02,-2.05565,-1.917,-2.0603,-4.1583,100.89575,89.83,0.50835,-0.91,-0.07,0.03,0.5,-0.73,1.3,0.11,290.7,307.7,298,306.9,0.03,0.29,0.75,0,-0.24,-0.04,1.37,-0.27,-0.549,-0.183,0.165,0.086,-0.227,-0.9635,-1.456,-2.039,-0.674,-0.453,-0.033,-0.558,-1.476,-2.107,-0.362,0.024,0.189,-0.105,-0.02,-0.2565,-0.6755,-1.36,-2.0815,-0.215,0.059,0.209,-0.066,-0.2705,-1.035,-1.53,-2.4305,-1.356,-0.555,-0.311,0.06,0.149,-0.5655,-1.3075,-2.0225,0.048,0.048,-11.55
10,23.75,0.249460616072865,-13.6270239299405,0.603753410064561,411.976244118149,6.09145130109794,406.373065061688,4.43978164091573,406.941659001624,4.63028201920675,406.898526198052,4.64488711604013,408.929557051574,4.74557613380933,5.18316412684086,-1.66661346910837,0.153689696785573,4.43,3.94,-2.2065,-1.942,-2.20365,-4.3394,100.88381,89.93,0.506,-0.95,-0.1,0,0.9,-0.74,2,0.08,288.3,306.4,295.3,307.4,0.03,0.29,0.75,0,-0.23,-0.04,1.44,-0.24,-0.561,-0.186,0.164,0.086,-0.225,-0.965,-1.454,-2.0415,-0.68,-0.455,-0.033,-0.558,-1.476,-2.107,-0.358,0.022,0.1895,-0.105,-0.021,-0.256,-0.6745,-1.3595,-2.081,-0.233,0.0565,0.208,-0.065,-0.27,-1.035,-1.532,-2.43,-1.392,-0.576,-0.309,0.0585,0.1475,-0.512,-1.307,-2.02,0.053,0.0365,-12.28
11,0.25,0.214810008964889,-7.02527191400116,0.54391197605153,409.175560384057,2.33060548504999,413.238957866242,2.88038374548832,412.936259308642,2.78674443006685,412.776169512438,2.68625350942039,413.000240200647,2.81851003567636,6.25661464461268,-7.28467204834669,0.149418625446816,5.33,5.235,-7.3917,-8.4835,-7.6417,-5.7522,101.49221,85.415,0.4165,-7.46,-7.18,-4.375,0.9,-0.85,2.2,-0.11,260.4,274.7,279.7,290.35,0.02,0.31,0.58,-0.035,-0.2,-0.05,0.27,-0.2,-0.9375,-0.491,0.1465,0.01,-0.289,-0.973,-1.3575,-1.9225,-1.6045,-1.199,-0.06,-0.539,-1.405,-1.9265,-0.7185,-0.18,0.142,-0.124,-0.079,-0.3405,-0.653,-1.266,-1.927,-0.499,-0.08,0.127,-0.2325,-0.321,-1.021,-1.414,-2.267,-2.215,-1.2835,-0.723,-0.02,-0.0315,-0.615,-1.252,-1.9025,-0.055,-2.154,-14.63
11,0.75,0.225607658951535,-6.17866125837571,0.544290053449352,409.387568761226,2.40868923183056,413.195267275259,2.69451373916704,412.695871481865,2.79429437491461,412.741707842763,2.75128402074205,412.547021513192,2.67537572656637,6.40799104065824,-7.26276394834423,0.141064089702821,5.55,5.245,-7.3976,-8.297,-7.7057,-5.5691,101.50688,85,0.4503,-7.48,-6.855,-4.43,1,-0.92,2.05,-0.12,257.7,276.4,278.05,289.95,0.02,0.3,0.58,-0.035,-0.22,-0.05,0.275,-0.19,-0.938,-0.494,0.147,0.01,-0.288,-0.973,-1.388,-1.905,-1.5865,-1.165,-0.0595,-0.539,-1.402,-1.924,-0.715,-0.178,0.142,-0.1235,-0.08,-0.2825,-0.653,-1.2655,-1.922,-0.498,-0.081,0.127,-0.2325,-0.321,-1.021,-1.415,-2.267,-2.2335,-1.2645,-0.7265,-0.02,-0.0315,-0.615,-1.252,-1.904,-0.0445,-2.124,-15.03
11,1.25,0.224341432628502,-8.35549767725729,0.54489967137177,410.087361333713,2.57996797160179,413.378550889159,2.77028507260833,412.898788224684,3.12503667029947,412.970400429245,2.80921159877808,412.663366452938,2.62884252540528,6.25407303784627,-7.49209372638055,0.149770981238494,5.62,5.33,-7.9277,-8.414,-7.9606,-5.89895,101.489685,85.36,0.4372,-7.37,-6.9,-4.435,0.85,-0.825,2.05,-0.11,260.15,276.45,277.6,289.95,0.03,0.31,0.58,-0.035,-0.2,-0.055,0.28,-0.2,-0.937,-0.489,0.147,0.007,-0.288,-0.973,-1.384,-1.9225,-1.55,-1.1195,-0.0595,-0.539,-1.402,-1.9235,-0.718,-0.179,0.142,-0.124,-0.079,-0.2815,-0.652,-1.265,-1.926,-0.502,-0.081,0.126,-0.23,-0.321,-1.021,-1.417,-2.2675,-2.236,-1.2655,-0.7305,-0.02,-0.0315,-0.615,-1.252,-1.904,-0.06,-2.263,-14.82
11,1.75,0.228925371890325,-8.95316161565313,0.592295473250331,409.728186496283,2.93414937703944,413.298925634003,2.87808819589432,412.962726475265,2.8321160197555,412.954479590543,2.75297477846936,413.091750211539,2.97429492669732,6.54755665391512,-7.49901964055761,0.144894842595242,5.36,5.275,-8.0091,-8.359,-8.1986,-6.2472,101.52978,85.41,0.44705,-7.445,-6.87,-4.345,1,-0.875,2.2,-0.135,260.55,277.25,278.75,289.6,0.03,0.3,0.575,-0.035,-0.21,-0.055,0.28,-0.19,-0.961,-0.489,0.147,0.007,-0.292,-0.973,-1.384,-1.9225,-1.5025,-1.095,-0.0595,-0.538,-1.402,-1.9235,-0.731,-0.181,0.1385,-0.123,-0.08,-0.2815,-0.653,-1.2635,-1.922,-0.496,-0.0825,0.1245,-0.23,-0.321,-1.021,-1.417,-2.266,-2.2155,-1.281,-0.7325,-0.0225,-0.0315,-0.6155,-1.254,-1.908,-0.06,-2.193,-14.885
11,2.25,0.235417546365495,-9.62940721512644,0.564319239818134,409.91808337052,2.50237769806446,413.29270799359,2.69544267022268,412.740937088083,2.75035038362035,413.092642243506,2.73384904279043,413.189352385573,2.80550516500943,6.58903205652037,-7.45575936608478,0.168737885634756,5.36,5.32,-7.6441,-8.5025,-7.8419,-6.668,101.52496,84.56,0.4318,-7.435,-7.065,-4.415,1.05,-0.95,2.4,-0.145,259.5,275.25,276.4,289.85,0.02,0.31,0.575,-0.03,-0.15,-0.05,0.275,-0.195,-0.961,-0.473,0.147,0.007,-0.292,-0.968,-1.331,-1.9225,-1.5165,-1.101,-0.0595,-0.538,-1.402,-1.926,-0.729,-0.18,0.142,-0.1235,-0.082,-0.282,-0.653,-1.262,-1.922,-0.4975,-0.0815,0.1245,-0.2305,-0.321,-1.021,-1.417,-2.266,-2.221,-1.3025,-0.7315,-0.023,-0.0315,-0.615,-1.253,-1.904,-0.072,-2.467,-14.86
11,2.75,0.221311812503676,-8.83856340785463,0.555912061286801,411.973428816,2.23623772507143,413.342360278899,2.82373448873283,413.013996781438,2.83081040645391,413.340741404531,2.94052628362374,413.223392418006,2.75196360890373,6.28814443975517,-7.44044702653912,0.146709254076727,5.45,4.96,-7.7514,-9.1645,-7.881,-7.06245,101.52469,84.46,0.40635,-7.61,-7.03,-4.56,0.85,-0.985,2.15,-0.09,258.6,274.75,275.4,289.35,0.02,0.31,0.575,-0.025,-0.19,-0.055,0.275,-0.195,-0.952,-0.481,0.147,0.0065,-0.292,-0.973,-1.357,-1.907,-1.5395,-1.118,-0.059,-0.539,-1.402,-1.9235,-0.7185,-0.1785,0.142,-0.124,-0.081,-0.281,-0.653,-1.264,-1.924,-0.505,-0.08,0.1245,-0.233,-0.32,-1.021,-1.4155,-2.262,-2.233,-1.303,-0.7245,-0.0235,-0.0315,-0.615,-1.253,-1.904,-0.053,-2.3295,-16.2
11,3.25,0.214739252997851,-8.72667359294192,0.554096084335918,411.271240405198,2.09669944723611,413.283120812102,2.99280982372102,413.195671538277,3.02160456368479,413.234086796681,2.80624641519356,413.304351824324,3.03627448258226,6.28313952679648,-7.2405091463607,0.168963536677189,5.47,5.005,-7.68125,-8.927,-7.92525,-7.215,101.53101,84.64,0.41605,-8,-7.305,-4.605,0.7,-0.88,1.55,-0.065,259.2,274.65,278.45,290.1,0.02,0.3,0.58,-0.025,-0.2,-0.055,0.27,-0.19,-0.944,-0.494,0.147,0.007,-0.29,-0.9735,-1.3565,-1.907,-1.585,-1.144,-0.059,-0.539,-1.403,-1.922,-0.7195,-0.178,0.1425,-0.125,-0.08,-0.2805,-0.653,-1.265,-1.9265,-0.507,-0.08,0.124,-0.233,-0.319,-1.021,-1.415,-2.266,-2.2475,-1.276,-0.7185,-0.0235,-0.031,-0.615,-1.254,-1.904,-0.06,-2.2305,-15.285
11,3.75,0.249249676081267,-9.50830400468741,0.502614434523585,411.147106869641,2.22544374022722,413.286933090615,2.81357501672831,413.080550306189,2.81620134076547,413.274238154224,2.89960375212073,413.306170264868,2.90184882287034,6.19988726332543,-7.48419242818042,0.157700343025743,5.62,4.96,-7.8794,-9.0355,-7.9155,-7.5885,101.53794,84.6,0.4368,-7.685,-6.89,-4.5,0.75,-0.92,1.85,-0.115,257.55,275.45,277.35,290.35,0.03,0.3,0.57,-0.03,-0.22,-0.05,0.275,-0.19,-0.935,-0.506,0.147,0.009,-0.291,-0.973,-1.3565,-1.938,-1.621,-1.1755,-0.059,-0.539,-1.404,-1.922,-0.7205,-0.1815,0.142,-0.124,-0.0795,-0.28,-0.653,-1.266,-1.928,-0.508,-0.079,0.124,-0.233,-0.319,-1.021,-1.416,-2.2665,-2.2535,-1.2655,-0.717,-0.0235,-0.031,-0.615,-1.253,-1.904,-0.041,-2.017,-16.13
