DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
11,16.25,430.5140545,13.0803075,2169.031094,7.27185675,4.1902355,5.00397,2.7752845,18.767819,2.764817,0.2233435,-0.006246,0.530599,0.258161,101.93,59.3,19.985,14.1987565,24.7239235,0.30740425,19.595,19.435,18.21,17.33,18.72,20.085,19.6,18.1,18.455,19.06,19.95,19.6,19.49,17.865,18.815,-4.67652875,191.256158,26.076555,103.680982,26.156942,335.24488325,409.25309875,96.125908
11,16.75,436.24137775,13.26729475,2180.0294125,5.40845375,1.348608,0.20485125,0.77591525,6.739759,2.057319,0.165484,-0.000149,0.461227,0.183919,101.93,63.87,18.725,12.2004385,24.150114,0.417573,17.455,18.45,17.77,17.36,18.72,18.295,18.83,17.98,18.08,19.085,17.675,18.24,18.775,17.95,18.825,-40.90229825,57.14285675,7.894737,29.3425865,7.814408,330.6645685,390.577083,38.74092
11,17.25,441.0257,13.14463,2194.45719,5.19990475,2.23692225,-3.4098725,-0.062743,5.029737,1.905654,0.134314,0.000589,0.456613,0.167817,101.939,68.41,16.655,10.348855,23.056609,0.571481,16.18,17.525,17.445,17.37,18.72,16.805,17.79,17.785,17.67,19.095,16.08,16.503906,17.685,17.99,18.825,-49.45521725,4.98768475,0.598086,-1.687117,0.915751,324.447499,377.17167475,2.905569
11,17.75,450.092374,13.0326685,2216.499499,4.531085,1.912913,-6.38469675,0.379179,4.2204665,1.930696,0.129658,0.000823,0.433815,0.164182,101.95,70.87,15.495,8.2808195,22.041689,0.574612,15.435,17.13,17.24,17.36,18.73,15.765,17.07,17.685,17.535,19.105,15.35,15.88398,17.09,17.895,18.825,-44.5804775,0,0,-2.484472,1.05504825,324.1098445,372.723619,-0.242131
11,18.25,458.96930275,13.005566,2222.530795,4.889691,2.473559,-8.02498925,-0.038929,2.9021335,1.927475,0.12975,0.000261,0.441651,0.129984,101.95,75.11,14.635,7.753213,21.007922,0.5480125,14.9,16.775,17.105,17.34,18.72,14.99,16.56,17.605,17.48,19.09,14.95,15.335,16.85,17.77,18.815,-43.3311565,0,0,-2.070393,1.0836385,321.298548,369.5178885,-0.121065
11,18.75,471.68801,12.911773,2243.835254,5.498595,3.2886375,-9.236949,0.441233,1.6398745,1.925567,0.120936,0.00101225,0.415572,0.124652,101.96,78.09,14.23,6.314444,20.693442,0.627048,14.35,16.435,16.85,17.37,18.715,14.505,16.135,17.555,17.455,19.085,14.385,14.965,16.565,17.66,18.8,-39.874949,0,0,-1.863354,1.159951,319.96377625,365.3150645,-0.121065
11,19.25,478.3432225,12.865972,2259.19351125,6.664099,2.61887875,-10.184327,-0.230858,2.316906,2.0018825,0.1291215,0.001817,0.43991325,0.12959425,101.96775,80.3,13.3575,5.506967,19.9312275,0.54406075,13.965,16.015,16.505,17.47,18.71,14.165,15.775,17.54,17.405,19.065,14.025,14.605,16.225,17.53,18.795,-39.088339,0,0,-1.449275,1.408451,319.229335,363.5024375,0
11,19.75,483.4884035,12.941665,2296.605716,5.6054685,3.667363,-11.054311,-0.5697765,3.318082,1.959984,0.14067025,0.000513,0.44514075,0.14057725,101.9745,82.25,12.7825,4.753532,19.8765955,0.536852,13.72,15.74,16.21,17.605,18.76,13.97,15.335,17.46,17.41,19.07,13.705,14.265,16,17.515,18.835,-38.59002975,0,0,-1.345756,1.408451,316.655314,362.6166965,0
11,20.25,491.523204,12.876385,2313.188648,6.61321325,1.92278475,-11.28979025,0.241118,2.884933,2.14628775,0.14243075,0.001019,0.44574275,0.167523,101.99,84.7,12.5575,4.29541,19.4168795,0.58245,13.515,15.555,16.165,17.48,18.725,13.645,15.24,17.44,17.385,19.065,13.595,14.035,15.78,17.455,18.79,-37.8630115,0,0,-1.552795,1.307847,316.542174,360.930499,0
11,20.75,496.733856,12.69927225,2322.2296155,6.01822275,5.28458175,-11.616821,-0.4806885,3.602542,2.0240255,0.13888975,0.00065725,0.453232,0.15798825,102,86.35,12.24,3.99505075,19.142931,0.6010035,13.42,15.37,16.115,17.43,18.695,13.535,14.995,17.32,17.37,19.05,13.525,13.875,15.635,17.355,18.795,-36.6863605,0,0,-1.449275,1.587302,316.848106,359.67028575,0
11,21.25,496.500195,12.485732,2352.119052,6.450576,6.0506935,-11.325731,-1.17827,3.7841925,2.1358365,0.1553765,0.00028425,0.487431,0.15848825,102.0115,88.125,11.95,3.574802,19.003503,0.551177,13.25,15.17,16.065,17.42,18.715,13.35,14.7116595,17.24,17.385,19.06,13.495,13.69,15.465,17.29,18.795,-32.69336925,0,0,-1.431493,1.343101,316.688821,359.85500825,0
11,21.75,491.80005,12.382356,2393.413707,6.76511175,5.454932,-11.56072375,-0.83564375,3.259986,2.005709,0.165072,0.0004435,0.432718,0.1669725,102.03,90.025,11.6775,3.483995,18.72771075,0.56924,13.105,15.005,15.955,17.41,18.725,13.16,14.555,17.1,17.345,19.08,13.26,13.475,15.35,17.25,18.795,-29.205547,0,0,-1.278119,1.404151,318.12294775,359.25061875,0
11,22.25,489.692809,12.14536,2394.147717,5.8858075,5.4021865,-12.39839075,0.358249,3.450792,1.95021875,0.15701375,0.000336,0.4350295,0.16912275,102.03,91.2,11.555,3.289412,18.61497775,0.57189175,12.785,14.84,15.89,17.39,18.725,13.035,14.42,17.0004975,17.32,19.085,13.105,13.305,15.24,17.225,18.8,-27.262637,0,0,-1.19246075,1.407376,318.77298625,357.71805325,0
11,22.75,506.67221725,12.29383675,2433.3074125,7.3267315,6.156503,-12.56505775,-0.62486875,4.61121,1.98698425,0.151049,8.7e-05,0.4780415,0.167084,102.0335,92.025,11.4675,3.163725,18.30464675,0.5712625,12.505,14.7,15.845,17.37,18.72,12.815,14.355,16.7810925,17.305,19.09,12.96,13.17,15.07,17.19,18.805,-27.24229825,0,0,-1.329243,1.509054,315.93389225,354.949922,0
11,23.25,500.23198025,11.9169685,2461.1844965,7.294492,8.01384,-12.688472,0.250989,3.064786,1.85537025,0.15278125,0.000412,0.46481175,0.164271,102.05,92.55,11.15,3.096483,17.995043,0.55041875,12.385,14.525,15.64,17.35,18.73,12.725,14.155,16.6203315,17.295,19.095,12.81,12.97,14.95,17.049186,18.81,-24.110576,0,0,-1.242236,1.307847,314.806527,353.0247425,0
11,23.75,504.143982,11.788723,2493.424657,5.861551,6.66376225,-12.640015,-0.3725585,3.8386785,1.9332495,0.14712,0.000184,0.4899935,0.17072525,102.0625,93.425,10.82,2.795141,18.2902765,0.538894,12.34,14.39,15.415,17.31,18.74,12.38,14.04,16.538214,17.28,19.125,12.645,12.735,14.805,16.9819185,18.82,-23.1914405,0,0,-1.242236,1.307847,316.024287,353.23308175,0
12,0.25,475.318782,9.70351825,2642.02714625,2.179611,6.1931415,-8.591003,-0.093397,10.68011375,2.832669,0.196511,-0.0017975,0.506088,0.231619,102.22,96,7.83525,1.7230755,17.107155,0.326539,10.76,11.345,11.605,13.045,13.99,10.025,10.61,12.225,12.135,14.185,10.415,10.67,11.28,12.6367215,14.465,-12.937028,0,0,-0.828157,1.526252,326.971041,345.964519,-0.121065
12,0.75,473.382727,9.818548,2694.38371,2.5848685,7.63309525,-9.113961,-0.35659375,7.6021775,2.853024,0.215204,-0.000187,0.54698,0.256235,102.216,96.3,7.77375,1.66871375,16.675877,0.34961,10.635,11.275,11.53,13.025,13.98,10.005,10.565,12.165,12.085,14.18,10.36,10.59,11.215,12.613617,14.46,-9.8293745,0,0,-0.931677,1.404151,326.95307775,345.570465,-0.121065
12,1.25,471.795056,9.5732485,2745.27627375,2.238908,8.0491665,-9.553661,0.45474925,6.29787925,2.485374,0.200843,-0.0006445,0.577484,0.239183,102.222,97,7.48525,1.56368975,16.489285,0.35124325,10.57,11.195,11.48,12.995,13.97,9.975,10.47,12.125,12.08,14.19,10.31,10.5,11.185,12.580512,14.46,-9.56944,0,0,-0.724638,1.408451,329.2435125,345.119375,-0.121065
12,1.75,472.9078305,9.667249,2794.362488,2.061607,7.11734725,-9.411902,0.525503,6.4451635,2.419715,0.199674,-0.00035,0.498695,0.24916,102.23,97.1,7.29325,1.39034375,16.213942,0.373155,10.485,11.115,11.435,12.975,13.97,9.925,10.46,12.09,12.045,14.19,10.225,10.465,11.175,12.5343025,14.455,-9.6008865,0,0,-0.724638,1.408451,327.28724,343.80218,-0.121065
12,2.25,471.482446,9.627947,2854.8544865,1.96582325,5.8253945,-9.207814,-0.4499585,9.036172,2.436056,0.194298,-0.001584,0.522832,0.245857,102.26,97.3,7.38575,1.501044,15.92912,0.34928125,10.375,11.03,11.39,12.95,13.965,9.88,10.41,12.04,11.945,14.19,10.145,10.395,11.16,12.4971455,14.45,-9.4938965,0,0,-0.621118,1.404151,327.54473525,343.138544,-0.121065
12,2.75,466.631033,9.692125,2843.112432,2.23273025,6.7189395,-9.198637,-0.16973375,8.521562,2.489787,0.212959,-0.00275375,0.570805,0.256269,102.258,97.5,7.29175,1.4781695,16.127137,0.335314,10.3,10.98,11.355,12.925,13.965,9.77,10.355,11.995,11.885,14.185,10.065,10.33,11.127431,12.4730935,14.455,-8.969187,0,0,-0.613497,1.307847,330.41032525,343.112826,0
12,3.25,461.859629,9.752982,2847.1325285,2.048389,11.744902,-9.806153,-0.08755625,8.76195525,2.5436045,0.2210625,-0.002624,0.51817175,0.2462665,102.26,97.8,7.28725,1.403429,16.17018875,0.332711,10.19,10.8925,11.3,12.88,13.97,9.7425,10.33,11.92,11.91,14.21,9.97,10.25,11.1,12.42,14.4775,-7.571133,0,0,-0.58952225,1.307847,330.347702,342.78965875,-0.121065
12,3.75,466.51869425,9.4708405,2910.024473,2.842375,8.505819,-9.98515625,-0.4756645,11.391388,2.618487,0.196467,-0.002326,0.555328,0.254438,102.241,98,7.1955,1.488235,15.910988,0.337029,10.14,10.825,11.26,12.85,13.96,9.6775,10.2875,11.8825,11.91,14.2025,9.9275,10.195,11.0575,12.3875,14.48,-7.626269,0,0,-0.653746,1.171774,329.709183,342.92545525,0
12,4.25,465.932888,9.202229,2883.172885,2.150665,8.91892,-9.91329175,0.402556,8.844239,2.7418155,0.207533,-0.0039065,0.5426885,0.2486945,102.23975,98.425,7.13375,1.502391,15.9724645,0.319967,10.02,10.8,11.2375,12.805,13.9575,9.664292,10.255,11.8425,11.9,14.1975,9.825,10.135,11.025,12.3425,14.5025,-7.0205915,0,0,-0.621118,1.282051,331.3436275,343.3559165,-0.0605325
12,4.75,464.040302,9.3345265,2853.744537,2.101337,13.87739925,-10.25294725,0.24044175,8.0128065,2.561297,0.19728875,-0.00265425,0.55706725,0.22870475,102.2415,98.35,7.0815,1.467668,15.8060135,0.328773,9.9,10.7825,11.18,12.75666675,13.9575,9.6075,10.2275,11.805,11.8675,14.1825,9.755,10.1025,10.965,12.2825,14.5025,-7.029138,0,0,-0.664622,1.282051,331.1687405,342.855109,-0.121065
12,5.25,462.6436745,9.23435675,2880.88879175,3.2738455,14.8197475,-10.4237765,0.30953975,8.7084415,2.4650985,0.21175175,-0.00301,0.5751365,0.23799225,102.2425,98.5,6.922,1.43668,15.4524385,0.3424135,9.85,10.7425,11.12500025,12.71833325,13.9575,9.5475,10.1925,11.77,11.835,14.1825,9.62,10.035,10.9075,12.2275,14.5075,-6.510005,0,0,-0.517598,1.221001,330.10549175,342.2681475,0
12,5.75,465.99811,9.303449,2835.89457,3.1253295,7.9821175,-10.4464605,0.37669825,8.795806,2.65730375,0.2216105,-0.003309,0.583394,0.2610905,102.268,98.425,6.974,1.38757,15.392617,0.353891,9.815,10.72,11.12,12.685,13.945,9.45,10.13,11.725,11.79,14.175,9.56,10.005,10.96,12.2016665,14.495,-6.3942495,0,0,-0.51601025,1.404151,328.21147025,342.353522,0
12,6.25,465.0145885,9.213657,2814.548086,3.14193025,12.704222,-10.348637,0.6599125,11.99951275,2.857564,0.229567,-0.0037565,0.581352,0.253333,102.29,98.8,7.02525,1.38821125,15.170994,0.31708775,9.7675,10.715,11.065,12.645,13.94,9.375,10.005,11.675,11.725,14.2,9.485,9.9405965,10.855,12.175,14.495,-4.703086,0,0,-0.414079,1.221001,330.0725135,343.944605,-0.121065
12,6.75,464.0502855,9.2896995,2785.02553125,3.24891825,9.84998625,-10.358883,0.54124025,5.515981,2.398755,0.2071975,-0.00137,0.5566685,0.24950825,102.31775,98.8,6.843,1.27178625,15.11399475,0.3482775,9.7375,10.69,11.035,12.605,13.94,9.295,9.895,11.625,11.7,14.195,9.45,9.92,10.745,12.17,14.485,-5.101033,0.615764,0.119617,-0.310559,1.282051,329.108015,343.623891,0.242131
12,7.25,461.35933325,9.0337265,2813.1247675,2.688479,14.9451455,-10.530933,1.5213905,7.47497175,2.26380825,0.20008925,-0.002619,0.5591055,0.22016,102.34,98.9,6.8945,1.2062465,15.36153725,0.36770875,9.7375,10.635,11,12.57,13.94,9.27,9.895,11.6,11.66,14.155,9.41,9.805,10.67,12.155,14.495,-1.58139,19.211823,1.315789,6.418219,2.075702,328.70169875,343.135603,15.76876525
12,7.75,465.345275,9.088251,2896.112101,2.940796,10.25019,-10.49218525,1.63508725,7.713143,2.465321,0.212822,-0.00325575,0.5406115,0.230789,102.345,98.9,7.03875,1.3280085,15.556701,0.352154,9.7575,10.64,10.94,12.54,13.94,9.334248,9.9,11.56,11.595,14.17,9.42,9.77,10.59,12.115,14.5,15.095803,91.84113325,5.263158,43.277096,4.47191675,330.1463005,343.57133125,68.190073
12,8.25,471.198919,9.195443,2858.312643,3.4397475,13.543362,-8.74894375,7.251883,15.9630355,2.60963125,0.20103875,-0.00743725,0.560569,0.236029,102.353,98.8,7.46775,1.5798425,15.6505525,0.40383,9.765,10.615,10.895,12.51,13.96,9.335,9.88,11.52,11.54,14.155,9.395,9.75,10.545,12.102633,14.5,69.0099425,250.49261125,11.90191375,123.0900465,9.7222225,330.755899,345.6826895,127.99636775
12,8.75,471.8865435,9.4618435,2797.613238,3.690989,15.864418,-5.7010075,18.5013195,28.4482355,2.85569,0.240357,-0.012142,0.606631,0.265936,102.37,98.25,7.97475,1.9808285,16.035135,0.4546865,9.94,10.555,10.87,12.475,13.945,9.415,9.885,11.435,11.385,14.135,9.4,9.745,10.575,12.08,14.5,130.3384615,416.687192,21.8301435,208.799172,17.604774,335.441806,350.084143,185.50242125
12,9.25,467.1091365,9.6871935,2731.475869,3.545974,19.30627825,-0.873475,30.88740675,44.3782885,3.096365,0.247928,-0.01639675,0.623594,0.302226,102.39875,97.6,8.565,2.36602725,16.360082,0.41873175,10.29,10.59,10.865,12.435,13.94,9.925,9.93,11.43,11.39,14.11,9.8,9.835,10.58,12.08,14.505,187.9604125,561.0221675,31.638756,290.6087655,24.57265,335.560873,355.0607325,233.62590825
12,9.75,468.5649395,9.93849925,2738.024843,4.47753575,19.787445,7.63164125,49.145111,52.5259425,3.319374,0.26819575,-0.01784525,0.6923715,0.31619425,102.4055,97.2,9.05,2.892597,17.008751,0.428275,10.855,10.74,10.8922915,12.405,13.94,10.485,10.265,11.41,11.52,14.12,10.33,10.36,10.575,12.08,14.5,245.904284,729.21798,43.06220125,365.388945,35.25641,338.50608225,360.18258225,272.276029
12,10.25,466.3485515,10.074283,2702.8354015,4.811226,25.265027,17.75344825,62.97864,62.98062525,3.703777,0.2835415,-0.01957025,0.769079,0.326055,102.422,95.4,9.66,3.605354,17.3049635,0.525441,11.63,10.97,11.02,12.38,13.915,11.145,10.745,11.455,11.825,14.105,10.965,10.64,10.63,12.065,14.49,290.8525055,834.020936,52.75119625,427.402863,42.38400475,332.86211725,369.306814,301.0290555
12,10.75,458.113369,10.381779,2603.8210185,3.63861,19.1979905,28.571234,83.2141695,73.0183545,3.60141225,0.269179,-0.018498,0.7579325,0.321722,102.39575,92.2,10.4775,4.2998235,17.84364,0.53511575,12.195,11.215,11.21,12.355,13.94,12.419846,11.395,11.515,12.17,14.09,11.45,11.0125,10.86,12.065,14.485,329.82517,950.123153,61.0047845,479.5501025,48.076923,331.431074,378.2501665,320.36924975
12,11.25,453.372296,10.36564,2564.186609,4.402408,19.16490375,34.619399,87.1810795,77.688202,3.747238,0.27734775,-0.01438375,0.82668025,0.33430575,102.35925,90,11.1425,4.89040725,18.43400075,0.575273,13.39,11.51,11.43,12.395,13.925,13.42403,11.975,11.565,12.475,14.09,12.695,11.735,11.12,12.085,14.48,348.2872925,1015.3940885,67.1650715,511.983831,51.892552,331.356866,384.575955,308.262712
12,11.75,448.418056,10.3739125,2495.12748325,4.67738525,16.010323,41.9051115,92.92742,78.76508125,3.4988495,0.29901525,-0.02081975,0.832765,0.332791,102.306,86.65,11.91,5.297531,18.8742935,0.541785,13.888376,11.84,11.745,12.43,13.935,14.165,12.47,11.695,12.69,14.09,13.565,12.4825,11.32,12.135,14.47,358.2972195,1046.182266,72.84689,531.441718,57.203907,329.851206,389.1527975,342.433414
12,12.25,445.268107,10.541131,2438.13550625,4.52994125,15.999057,43.2095935,100.205292,92.64582925,3.38793675,0.2939715,-0.014835,0.90100125,0.3383415,102.24525,83.575,12.52,6.078845,19.203116,0.59093875,14.4421555,12.2975,12.1275,12.4375,13.9375,14.7375,12.93,11.795,12.855,14.0975,14.4475,13.2,11.655,12.175,14.47,359.294817,1057.57389125,75.867225,533.54069,55.566089,329.830957,393.210301,356.416465
12,12.75,441.75333725,10.43345725,2431.706241,4.10688175,12.57868575,43.061192,94.04529725,89.2121235,3.5101325,0.2812475,-0.01489975,0.848839,0.331637,102.23,81.6,13.22,6.4637945,19.731989,0.565896,15.2,12.59,12.38,12.46,13.94,15.31,13.37,11.8725,12.99,14.12,14.81,13.79,12.03,12.19,14.46,341.314307,1024.630542,80.62201,518.916155,55.633803,328.92078925,395.590097,326.2106535
12,13.25,441.851469,10.429309,2385.607124,4.28417375,17.2609805,42.016968,89.28421475,87.963819,3.4430575,0.269983,-0.0209675,0.8291165,0.329268,102.194,79.38,13.58,7.1592725,20.0269385,0.55841,15.22,12.9,12.7,12.51,13.94,15.9,13.9,12.04,13.11,14.14,15.36,14.249282,12.4,12.23,14.45,316.325492,973.64532,77.272727,488.752556,53.601954,321.213863,398.399568,297.7602905
12,13.75,441.0381595,10.211565,2331.9087645,4.347693,10.69785575,38.278126,80.246399,78.45105425,3.6857545,0.276187,-0.020837,0.817772,0.329743,102.16525,77.9725,14.02,7.5746615,20.506838,0.4887995,15.14,13.21,12.84,12.56,13.94,16.24,14.28,12.18,13.15,14.09,15.64,14.345,12.63,12.26,14.45,271.565761,882.142857,78.349282,446.56781475,53.327228,323.778773,399.65883675,268.583535
12,14.25,439.208852,10.35230725,2319.69533725,3.6807685,10.143945,32.97359975,65.77597425,80.007177,3.613503,0.262009,-0.015939,0.784396,0.3196,102.15925,75.9225,14.39,8.16313575,20.6918955,0.42986625,14.8075,13.4025,12.92637325,12.6375,13.945,16.185,14.3825,12.34,13.1475,14.075,15.6475,14.435,12.8725,12.35,14.4575,222.5803505,767.980296,83.373206,386.78425325,53.663004,321.425383,397.890803,238.801453
12,14.75,436.59483475,10.27777475,2293.31197425,3.7115915,9.650173,27.286463,43.4922425,72.022298,3.58372325,0.274472,-0.0165835,0.68631525,0.31195425,102.161,75.39,14.2675,8.339019,20.82511175,0.3620165,14.7925,13.3725,13.05,12.725,13.94,15.905,14.4875,12.4325,13.2025,14.1,15.4775,14.43,12.985,12.3925,14.4625,153.3424815,617.61083725,71.5311,313.650307,48.168498,326.7957915,392.85683425,207.142857
12,15.25,437.6008505,10.42697125,2273.043817,3.589375,6.76787775,19.261424,25.6451595,53.26307,3.3215825,0.2524265,-0.0157225,0.6768755,0.29868,102.18,75.98,14.3625,8.3956895,21.06676,0.306677,14.12,13.38454325,12.965,12.8,13.9425,15.0325,14.17,12.565,13.1775,14.0875,14.91,14.2575,13.0525,12.4725,14.4475,90.67116,459.236453,49.641148,235.224949,39.194139,326.53829125,387.530538,167.4939465
12,15.75,436.770337,10.6442,2278.8922845,2.87160975,7.6771765,11.297145,8.248228,44.44448425,2.9456095,0.223591,-0.010255,0.6177855,0.267653,102.155,76.09,14.2075,8.046871,21.028037,0.2229595,13.7125,13.245,12.96,12.91,13.9325,14.54,13.7775,12.555,13.205,14.0625,14.325,13.69190375,12.85,12.525,14.4625,28.3570905,277.70936,33.492823,151.687117,30.382294,327.974556,381.171745,119.279661
12,16.25,438.78404375,10.92421425,2288.583607,2.293848,5.96148,6.23722,1.119874,26.24732075,2.48286175,0.2167855,-0.00391725,0.54454725,0.234149,102.154,77.53,13.775,7.4693815,20.94950375,0.232975,13.245,13.22,12.945,12.95,13.93,13.88,13.64,12.6328115,13.145,14.075,13.77,13.26,12.835,12.585,14.47,-1.3299105,113.793103,15.789474,68.322981,13.858364,326.89321625,372.472997,69.854722
12,16.75,438.80244075,10.9445955,2302.030023,1.8542055,5.57179425,2.6492445,0.29342725,14.107501,2.44916,0.20930775,-0.001128,0.5378925,0.23346975,102.13975,81.325,12.6925,6.094076,20.8450755,0.2898595,12.6490735,13.0875,12.865,12.985,13.93,12.89,13.1475,12.685,12.9325,14.1025,12.99,12.82,12.7075,12.64207025,14.4825,-18.218208,21.2130545,2.15311,7.25637975,2.515091,325.9835425,364.37295525,18.31113825
12,17.25,442.35889875,10.8804255,2306.387492,2.55747625,6.748981,0.15658175,0.01910025,12.68766,2.354136,0.177313,-0.0011805,0.4820115,0.183875,102.14,83.775,11.72,5.047659,20.42250675,0.349021,12.4125,12.87,12.7875,13.01,13.92,12.3175,12.785,12.68923875,12.84,14.1175,12.425,12.3125,12.5175,12.715,14.42,-22.4831445,0.615764,0,-1.5224695,1.2973135,320.856813,360.082694,0.242131
12,17.75,446.20078225,10.9745435,2349.918496,2.159474,6.1804005,-0.71327675,-0.10748575,11.330692,2.12998875,0.16565425,2.8e-05,0.5195955,0.20835775,102.13525,85.45,10.9875,3.96577575,19.7730095,0.3853725,11.98746675,12.7425,12.7175,13.0325,13.9175,11.79,12.4125,12.6975,12.8325,14.0975,11.9925,12.0025,12.4175,12.7375,14.39,-20.877085,0,0,-1.520961,1.404151,326.14029,357.97069225,-0.242131
12,18.25,453.56693275,10.91250625,2392.366817,1.99926325,7.18900175,-2.389159,-0.397388,9.27178925,2.194075,0.17198,-0.0002895,0.477947,0.194507,102.155,87.1,10.55,3.606176,19.402286,0.38900475,11.87059,12.605,12.4925,13.0575,13.9175,11.53,12.26,12.685,12.625,14.08,11.7025,11.8275,12.335,12.7675,14.365,-22.4116635,0,0,-1.380368,1.465201,321.5009925,356.276582,-0.242131
12,18.75,458.605239,10.683925,2389.6878955,2.16985175,5.054561,-2.89539575,-0.33008975,8.1887375,2.237878,0.183418,3.15e-05,0.510452,0.215082,102.17,88.4,10.1025,3.134602,18.961394,0.372042,11.74171,12.46,12.475,13.07,13.91,11.36,12.09,12.65,12.25,14.08,11.5,11.64,12.21,12.79,14.36,-26.52858,0,0,-1.329243,1.6193315,322.829362,355.03125225,-0.121065
12,19.25,460.401883,10.78554,2417.01319775,2.9428555,5.094144,-3.87661075,-0.68655175,8.539819,2.46413975,0.184619,-0.00123825,0.53368025,0.21994225,102.184,89.025,9.7175,2.767096,18.86535775,0.38945175,11.649023,12.29,12.3525,13.08,13.92,11.1,11.81,12.62,12.25,14.07,11.34,11.46,11.99,12.78,14.35,-22.536347,0,0,-1.21421275,1.526252,324.698859,353.38376625,-0.121065
12,19.75,463.2677175,10.78335675,2445.25127525,2.495997,6.821986,-4.2830075,-0.042386,10.7061215,2.3606815,0.20270475,-0.000328,0.59076775,0.22457575,102.19625,90.5,9.4125,2.602848,18.588722,0.37424075,11.48,12.14,12.25,13.11,13.92,10.97,11.56,12.64,12.26,14.07,11.18,11.41,11.78,12.78,14.35,-20.241512,0,0,-1.2384255,1.6193315,323.28446,351.77088825,-0.121065
12,20.25,467.29057475,10.60248275,2460.1538705,2.602159,6.8742195,-5.386694,-0.006648,7.113527,2.7000675,0.19697675,-0.0005195,0.5293305,0.2279895,102.193,90.7,9.1175,2.39074525,18.46289625,0.357705,11.3875,12.0625,12.175,13.1025,13.9175,10.7675,11.3975,12.575,12.2125,14.0575,11.14599925,11.3225,11.6575,12.7975,14.34,-17.3885915,0,0,-1.124744,1.509054,324.782189,351.245241,-0.121065
