DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
10,22.25,2.08784579592983,-46.0662588663779,-0.00487946623207609,-35.881125,-92.3020275,-2.263855,-3.08905625,39.3627089278634,0.727891602180557,66.12064,0.2595863,3.544197,384.998127826096,3.83934972563302,1.372646,0.00299908333333333
10,22.75,1.23091592951445,-45.2272072189253,-0.0377290026309061,-35.8251225,-92.78441,-2.21416,-3.26362125,39.1955927162865,0.798821354436942,66.109505,0.27508545,3.694828,384.83933180263,3.86089884655071,1.27584175,0.00362383333333334
10,23.25,1.29732339487226,-47.0021552283416,-0.0125241404728803,-35.009835,-93.42038,-2.411359,-3.672045,38.6407688760256,0.733793926282528,66.099735,0.2798917,3.56197525,384.940591824074,3.91103498808849,1.22524525,0.00443091666666667
10,23.75,0.876839422484724,-46.7406807412014,-0.0130377960146506,-34.541655,-94.22415,-2.2821765,-3.32618,39.639013400859,0.864063127018017,66.093755,0.3251826,3.69445625,384.8926422218,4.01874012913122,1.19469725,0.00354858333333333
11,0.25,1.99530224816207,-53.9096729185635,-0.0695154413130669,-32.76418,-96.46134,-7.832102,-8.55714575,34.8806220256261,0.486795991838337,65.8485025,0.551605,7.5128845,387.068960735215,2.41300947365592,-2.726877,0.000378333333333333
11,0.75,2.10084452395208,-53.7884619564209,-0.074480541539572,-32.053125,-97.67239,-7.8203435,-8.491876,34.3921057979861,0.48892666756915,65.82941,0.5626929,7.89857325,387.033568884943,2.39157708853507,-2.649554,0.000373333333333333
11,1.25,1.59683726260567,-54.0311142869545,-0.0578900041221853,-31.3723825,-97.12536,-7.94233925,-8.530832,36.0303540257913,0.521411887908987,65.80709,0.54985285,7.88832675,386.940010654088,2.43638469710632,-2.61486925,0.000424083333333333
11,1.75,1.26068661586274,-56.4780216517338,-0.0997984353905542,-30.8311025,-97.53979,-8.1003985,-8.796117,37.1217221072063,0.499788065845565,65.81471,0.57770635,8.0321375,386.940693661342,2.44020794680257,-2.725608,0.000559666666666667
11,2.25,1.78051729143933,-54.1566239090656,-0.12837949222748,-30.9392325,-97.7961,-8.0329865,-8.918292,37.3572493530318,0.522982873708479,65.80715,0.5590419,7.965993,386.847556703472,2.36828459716865,-2.7337105,0.000410916666666667
11,2.75,1.41996836062898,-53.3721902769591,-0.0767762219785482,-31.488785,-97.44151,-7.91885025,-8.80502575,37.2307450152371,0.524136162416448,65.7850425,0.587243475,7.98765675,386.825624797446,2.52145375086594,-2.7139735,0.000289333333333333
11,3.25,2.06639917858554,-53.9677986150621,-0.0502223608115767,-31.0498325,-97.19955,-7.912018,-8.64544125,34.6686164484317,0.515071128683083,65.7816875,0.584581,8.236418,386.816373691864,2.4593014015698,-2.754706,0.0002335
11,3.75,1.15203524664558,-51.6814882769151,-0.0817409692110976,-30.0276375,-96.64049,-7.6151975,-8.46761475,35.0778261618381,0.538024667365307,65.7977725,0.57837695,7.5477235,386.841460758888,2.43505789889717,-2.79779675,0.000144666666666667
11,4.25,2.23216132646136,-55.6243098848587,-0.128366029067933,-29.6901,-96.419365,-7.6930365,-8.46316775,35.7310968994661,0.549309830009584,65.790295,0.564721975,7.8305705,386.903123965627,2.40442692598138,-2.938329,0.000186666666666667
11,4.75,1.86766017631179,-57.2839035833133,-0.0909407241914163,-29.4392,-97.110315,-7.62225475,-8.45366075,34.7660087488665,0.565373527389386,65.8068625,0.55746815,7.9373985,386.870234258853,2.37688429584252,-2.964098,0.00018675
11,5.25,1.39586681491142,-58.2943697039037,-0.123671677001663,-29.43453375,-95.51627,-7.964145,-8.624563,35.8504611233679,0.548825151071985,65.8133325,0.55100675,7.6597975,386.915468104411,2.33458805441136,-3.07503075,0.000144666666666667
11,5.75,1.52444362282782,-55.9614846412954,-0.120821328111147,-29.71827125,-94.72272,-7.790817,-8.64366675,35.1464896225875,0.514594016194286,65.8093175,0.56194295,7.649173,386.978942500456,2.37200636065803,-3.14018925,0.000373333333333333
11,6.25,1.67472677886698,-57.6128509516437,-0.0790538529936376,-29.84723,-93.11783,-7.922648,-8.86571725,35.6237120828616,0.523935248309825,65.81743,0.586932,7.746852,387.033579104729,2.38175791555909,-3.22445075,0.174217666666666
11,6.75,1.79653121792372,-53.6036060119147,-0.104410371645356,-29.457485,-88.54816,-7.9154335,-8.79825725,34.0203722213378,0.542400036050561,65.82968,0.56890585,7.3135215,387.119679709293,2.42630815143989,-3.22304575,6.33869525
11,7.25,2.43198168785129,-38.8441858968231,-0.000708735635866203,-25.074315,-68.5861725,-7.496834,-8.491892,32.4516056982827,0.582777766277836,65.86459,0.5678195,7.092332,387.255290741539,2.3437153136817,-3.296775,40.4346933333333
11,7.75,5.08462653689936,-24.8444281299275,0.126401506991021,-20.05123125,-40.093605,-7.433319,-8.34693275,31.2302373059479,0.604099505588936,65.8805375,0.5623555,6.9597405,387.234872597132,2.40364761766968,-3.336902,92.5887566666667
11,8.25,6.44973362974684,-8.01000867717992,0.141391451880805,-12.59192775,-10.1936395,-7.37021,-8.113924,32.0990384791334,0.700008349926108,65.8927225,0.547046,7.055871,387.271898906571,2.41545585764543,-3.3267415,156.818074333333
11,8.75,8.63953469299535,-0.740531120656892,0.229659192272693,-8.02114002265894,15.1416925,-7.20600875,-7.9602385,31.4994326342288,0.706558519647444,65.8966,0.503707125,6.736565,387.202405334671,2.41991055543307,-3.3244965,213.318941666667
11,9.25,10.5108913489904,7.50166666128703,0.177479493558984,-4.95080365548588,36.40158,-6.984244,-7.6674065,30.9489803913775,0.72680865500101,65.8800075,0.5231771,6.471294,387.233894065315,2.41050272950007,-3.2548015,273.928333333334
11,9.75,11.5761195989771,14.459030353088,0.17678241637046,-2.5773349,58.1104425,-6.693386,-7.462902,30.544830324515,0.755562144102985,65.875,0.5099947,6.2315175,387.226916985191,2.41166260786105,-3.2590115,331.286666666667
11,10.25,14.8759140500069,28.0605081038146,0.184888229999889,-0.25946465,79.66497,-6.61840425,-7.483219,30.2471586992807,0.760123303879688,65.879215,0.50938715,5.7606835,387.288791570931,2.46709010498476,-3.0758075,382.4469
11,10.75,15.2276297919774,33.7195416519219,0.181564603279716,1.57367813929485,110.0431,-6.471278,-6.9706925,30.869543259457,0.809297748462377,65.8920975,0.5084699,5.94485825,387.35126056875,2.48502455301506,-2.8744335,397.222015
11,11.25,15.6608014749981,37.5158380782221,0.0643744105618736,3.35609837765737,128.7972,-6.355723,-7.29500075,29.7624483762519,0.827260529406014,65.87299,0.50852295,6.48054025,387.405110799236,2.5220507986233,-2.7487685,419.1808
11,11.75,17.4791338209491,45.4478528560866,0.220888628853799,4.99163278224059,140.4525,-6.444767,-6.76945925,30.3824925412151,0.870711937243208,65.865075,0.5227418,6.003106,387.378163369573,2.61192706515757,-2.6113515,414.93
11,12.25,16.2745165005518,48.8379193963066,0.249232769561232,4.81890050456566,127.19555,-6.5802485,-7.0400415,30.2871489432795,0.875858410972068,65.8515425,0.5016573,5.9964885,387.466424758268,2.64082220848356,-2.51216825,422.322034
11,12.75,17.2661384490904,51.3466154595363,0.380665442194437,4.62588577126424,128.371375,-6.540321,-7.0775505,28.7185555005303,0.8177629867822,65.8366125,0.518355,5.899045,387.407075620643,2.6371506581644,-2.348142,367.09665
11,13.25,15.3201810076954,47.420134329453,0.242781475463888,3.581191,104.7227,-6.629334,-7.173827,28.7595201236333,0.841663306834392,65.8217475,0.4954313,5.659862,387.421766506972,2.70160711547147,-2.187623,293.092725
11,13.75,14.1130030226343,41.93198112508,0.239368940965868,2.085864125,75.1023325,-6.5753455,-7.12012725,29.5154934919433,0.813680326856795,65.80584,0.479233975,5.88333375,387.437354294036,2.70005930553499,-1.95130425,257.544225
11,14.25,11.3581076085147,32.2818515647405,0.266646626684545,-0.312187422130061,48.23837,-6.61338425,-7.059747,28.524138939663,0.79881041071827,65.817245,0.47642645,5.68793975,387.378363169006,2.76022008132781,-1.776776,194.658755
11,14.75,9.01640716203695,19.0843286650768,0.19542392808518,-3.19849425,18.3215025,-6.3890445,-7.251062,29.6766646985015,0.810182591813063,65.81908,0.479259875,5.5377895,387.385073617197,2.78166503387161,-1.631198,134.861115
11,15.25,7.56377988028798,7.96406220991603,0.160153923610144,-6.772006,-10.4978775,-6.417795,-7.095354,29.9301003583443,0.814331569748417,65.8358,0.4627501,5.525612,387.354466488569,2.75601553381939,-1.511032,77.1414216666667
11,15.75,5.22822722790536,-4.96260228316096,0.183361468086348,-14.40925,-48.74063,-6.624474,-6.992769,29.7158871465115,0.761257183227331,65.8520875,0.4460123,5.257176,387.293389422169,2.73375879809245,-1.44244175,33.49136625
11,16.25,3.18340939985779,-21.1617452934332,0.0123117120331943,-22.447405,-75.69437,-6.976274,-7.62791425,31.2141244126243,0.739991385081503,65.8476725,0.4325621,5.147072,387.371177392739,2.66108469327035,-1.36114725,10.8570733333333
11,16.75,2.08981058865066,-37.5473249694765,0.000433146444204236,-28.0022575,-88.22918,-6.9901545,-7.761573,32.1143625644908,0.675926650115298,65.8465,0.446341825,5.00871825,387.396837814936,2.66654896648273,-1.399396,1.69514541666667
11,17.25,1.5678918677681,-44.8597486227095,-0.0593242375096151,-31.5184625,-94.02206,-7.136333,-7.90149425,32.5515969926726,0.669133668465371,65.8539425,0.4263416,5.597252,387.478344105969,2.62133840335751,-1.468157,0.013729
11,17.75,2.34010502000968,-46.1033437799486,-0.101867046413913,-32.33499875,-93.82757,-7.420831,-8.003871,32.3739872197275,0.638579359253224,65.86668,0.4217255,5.60339825,387.290809055202,2.58234295349012,-1.595787,0.000820166666666667
11,18.25,1.96336023302444,-47.5727832032726,-0.0347499875077244,-33.72016,-95.2051875,-7.40435025,-8.024765,33.0561464883481,0.618606241376919,65.85872,0.431868725,5.36319975,387.303127192321,2.60418216423222,-1.6793,0.00055925
11,18.75,1.27383527040198,-50.4016575515493,-0.0722977108100324,-34.77122375,-95.9514475,-7.37634275,-8.1119105,33.3136028102662,0.622218732092461,65.86573,0.4493021,5.54797875,387.230148930676,2.58667329745038,-1.853248,0.000932833333333333
11,19.25,1.754355329051,-47.2016319752695,-0.0643127155082265,-34.2916975,-95.3439625,-7.388361,-7.955687,34.3345302550195,0.640496318346865,65.85321,0.4337972,5.63978,387.103900295056,2.57564512670764,-1.993249,0.00111841666666666
11,19.75,0.924222972454038,-49.7057309607207,-0.0952065268296282,-33.73007,-94.71885,-7.440214,-7.94706425,34.1444790232652,0.583684872738653,65.858915,0.4536065,5.644065,387.251659677696,2.61159256525688,-2.20840125,0.00056
11,20.25,1.29641597005931,-47.5088329125816,-0.0951357526975729,-33.89264,-95.6160025,-7.40982125,-8.189594,34.6074918711838,0.643359155114005,65.86121,0.4362938,5.75228175,387.166294150386,2.52006211953243,-2.2346905,0.000675666666666667
11,20.75,1.55319632477881,-48.6036965869366,-0.150800076255876,-33.6193725,-94.89748,-7.1711965,-7.96760875,33.2361793130268,0.600274990671892,65.876835,0.45492465,5.691904,387.16856944349,2.5004147196466,-2.25431675,0.000793333333333333
11,21.25,1.41436925208549,-50.5272713636669,-0.125847415253374,-33.6115625,-95.362135,-7.34286525,-8.174699,32.1304167765902,0.579079477850684,65.86844,0.469705075,6.1456815,387.074058506584,2.49205373910071,-2.4212205,0.000374
11,21.75,1.17313548460075,-53.9003261916633,-0.0808199220670128,-32.840725,-95.36273,-7.1762905,-8.16187,32.5452611496389,0.513990402255466,65.87172,0.485777575,6.572793,387.130999368778,2.44849428108204,-2.5231975,0.000261
11,22.25,1.82950128629599,-54.1071888734372,-0.0675205914263472,-32.2527275,-95.85226,-7.107691,-7.917592,33.239797362668,0.496212480338228,65.8599675,0.4975042,7.064025,387.136177597144,2.42770863449547,-2.596503,0.000560333333333333
11,22.75,2.15699163018768,-54.6482443006569,-0.0973300706404602,-31.5836775,-95.857405,-7.03985,-7.808031,33.5465008684993,0.555790580878586,65.8470225,0.5331938,7.485822,387.084892108833,2.45138907359973,-2.598535,0.000521666666666667
11,23.25,2.06082641546877,-54.3630347270966,-0.124676526814902,-32.2343,-96.523965,-7.341059,-8.221204,33.9677273731908,0.523399098524608,65.859625,0.5286366,7.167634,387.015985887013,2.45261218754544,-2.729387,0.000382833333333333
11,23.75,1.64207190560108,-54.8432901363636,-0.11319085096884,-32.156675,-96.6083225,-7.63424075,-8.238181,34.0997828330423,0.533183851167699,65.8608,0.531414825,7.24547775,387.118475384693,2.40401682474254,-2.80195,0.000447833333333334
12,0.25,-0.387497594749326,-45.7470582841753,-0.165719103944798,-25.2551125,-83.152755,-13.860755,-14.385295,45.6659752840502,0.297599490034082,65.22826,0.538128625,6.7004275,391.47148839728,1.80505546810684,-8.06258,0
12,0.75,-0.0434489409151404,-48.9157750347719,-0.112999365314779,-24.82141,-83.8418,-13.79064,-14.444635,44.9737554582937,0.299676206198523,65.22835,0.5717948,6.83117275,391.509744372683,1.79402912323729,-8.0985195,0
12,1.25,-0.144448204514752,-50.3462979752274,-0.202427037432507,-25.19229125,-83.94534,-14.077115,-14.668875,46.2835911988723,0.289361345995986,65.1902025,0.5459836,6.937872,391.596209821639,1.79681455968596,-8.122618,0
12,1.75,-0.305055599055783,-49.9589556369766,-0.149205688969904,-24.420205,-84.38719,-13.97718,-14.4595,46.6629174131655,0.29118061523219,65.2032525,0.53768445,7.31098775,391.558268346447,1.78038405179365,-8.2087515,0
12,2.25,0.0334534173980609,-47.8721735518293,-0.14010204310004,-23.970705,-83.281215,-14.0218,-14.39843,46.6218850886487,0.295922437222356,65.2307725,0.547322,7.348969,391.431849055301,1.70521546790428,-8.225657,0
12,2.75,-0.0438514189664432,-48.2487177211748,-0.0964849619160974,-23.702,-84.914725,-13.880495,-14.41478,45.8484360694401,0.308199501583604,65.2227975,0.52774275,6.73893575,391.490312129311,1.74662035643251,-8.264041,0
12,3.25,0.442222320965862,-48.2480957144695,-0.0993779904612231,-23.61491625,-85.474725,-13.976955,-14.56073,47.0203599074086,0.294785386073871,65.20435,0.5320435,6.43630825,391.524589449377,1.75899617046157,-8.32098425,0
12,3.75,-0.274188933866505,-47.9588388861893,-0.0977410049997869,-23.09752,-84.07278,-13.7855925,-14.49,46.7699819860332,0.30352177644139,65.19434,0.562629375,7.129058,391.519801613449,1.74958627302279,-8.286947,0
12,4.25,-0.386251949184443,-45.2507657054856,-0.130397868355361,-23.2759475,-83.00507,-13.9301675,-14.59849,48.1014674043248,0.303367728568142,65.1591125,0.587114075,7.10446025,391.576241016189,1.72675847846305,-8.458165,0
12,4.75,-0.543153449492001,-46.537701924728,-0.103258107247485,-23.031865,-82.26793,-13.6659175,-14.564405,49.000686259046,0.297912959146424,65.164385,0.5670276,6.92391175,391.689468523584,1.7333577452734,-8.4971615,0
12,5.25,-0.645538182999881,-47.5686804101297,-0.104136911586619,-23.65177,-82.80845,-13.72565,-14.36853,48.3972056930321,0.289067434763997,65.153815,0.57250375,7.320564,391.723521313387,1.73991089489882,-8.486011,0
12,5.75,-0.900386793063329,-45.5974136356193,-0.14546766325539,-24.09390625,-82.1003225,-13.75816,-14.4290325,48.9199692525046,0.294909742157479,65.1671225,0.58344085,6.71086925,391.573836942387,1.73967223404189,-8.51463125,0
12,6.25,0.159882315766538,-48.4948725331075,-0.190341955134301,-23.469125,-81.38819,-13.74009,-14.4932175,47.6932338388043,0.297090465124806,65.161515,0.5721224,6.3468215,391.52572596188,1.7654541706383,-8.51414125,0.000186666666666667
12,6.75,0.0708280067947402,-50.6942468037234,-0.156788976899421,-24.28034,-81.1111675,-13.907515,-14.5500975,48.017967822682,0.283083872834147,65.1643525,0.57303965,6.8900925,391.56490871116,1.76356508575716,-8.523598,0.183333333333333
12,7.25,0.389471996961074,-50.3140389169074,-0.216731595399377,-24.36301,-79.19066,-13.882235,-14.505905,45.7684360892582,0.293656864038202,65.21236,0.57283955,6.70593225,391.647171409889,1.76153230436251,-8.4895745,6.12377533333333
12,7.75,1.00840899364595,-42.8797419524456,-0.178168126737807,-21.29835125,-62.6387575,-13.678375,-14.2149,46.6651322027985,0.31620627306844,65.21037,0.580003125,6.6023765,391.687180797399,1.79243299198838,-8.5641755,29.3633333333333
12,8.25,1.98313265349028,-26.5761302221014,-0.0535039554183152,-16.35201875,-40.776215,-13.5899625,-14.0355925,45.0956108051929,0.32515673767076,65.1908875,0.561627925,6.79279775,391.810528937574,1.78557681673809,-8.6502515,60.3018466666667
12,8.75,3.4352469285051,-15.5328542881251,1.939543856365e-05,-12.4601557642891,-18.30418,-13.46452,-13.683495,43.4944717216251,0.344790256207687,65.22641,0.5678164,6.509232,391.799217208236,1.85171487793091,-8.610823,99.219456
12,9.25,4.80374044540524,-8.63037443906168,-0.00789082619367536,-9.037069,-3.2648005,-13.321995,-13.5276375,43.523044790186,0.344561659537412,65.2478275,0.556965375,6.08359775,391.93094901747,1.85963013638549,-8.5103195,140.5544
12,9.75,5.85035389370855,-2.31716949285479,0.0212833965543036,-6.64709375,2.3647685,-13.1383025,-13.3609625,43.7844840850671,0.365105096683274,65.25362,0.55495715,6.043855,392.066832353686,1.8844952728474,-8.44347775,186.054633333333
12,10.25,7.41858415827117,1.68606687384591,0.0889767011813515,-4.41667325,11.0686575,-13.037135,-13.224995,43.8260457339964,0.368252686115091,65.25901,0.552090875,6.17947325,392.10499481321,1.92235262904783,-8.387389,219.009
12,10.75,8.02050976674447,5.26344639408808,0.0416198280855586,-2.99998681935039,17.803525,-12.95365,-13.071125,43.7824814913846,0.381500208576941,65.232515,0.5630974,6.249807,392.089923981777,1.95903208431162,-8.055492,255.699733333333
12,11.25,8.89598501007722,8.46808774718455,0.0717207469762687,-2.33708018393327,25.89121,-12.82387,-13.04709,43.4959198129023,0.383893794904968,65.21271,0.5798191,6.132841,392.04241880518,1.94304078362572,-7.7676595,258.512833333333
12,11.75,9.54640045658147,9.76701035897628,0.147440885969596,-2.33679624956228,27.3351,-12.38892,-12.866475,43.2443731884417,0.408920574555481,65.171885,0.542279775,5.94864675,392.225858917414,1.97562215585883,-7.65423975,276.6666
12,12.25,9.72287818006393,9.61877959460826,0.094461426137854,-1.7229155,31.13446,-12.30759,-12.446185,43.8539549567885,0.403164109455654,65.14757,0.523755,6.159928,392.319460268743,1.98579507278355,-7.5678825,270.125466666667
12,12.75,9.65923717064516,9.4420394146988,0.177308086097395,-1.92237699267097,29.1859575,-12.1427825,-12.457745,44.9138340710569,0.403085872446706,65.14083,0.50668185,5.984303,392.199683500404,2.00957256991347,-7.280289,244.4919
12,13.25,8.99376047604204,7.28236149522736,0.153161932071538,-2.459837,22.42417,-12.24404,-12.64856,44.2360431916973,0.400969241170451,65.1388875,0.5283109,5.723561,392.216893269671,2.05148479020946,-7.02596875,228.028376333333
12,13.75,7.88099864844006,6.85009878025167,0.220008572787985,-3.23511225,12.85944,-12.64452,-12.6656975,46.237953997881,0.400132388148571,65.1571525,0.5313143,5.242517,392.197581003982,2.09598603255895,-6.888022,189.956666666667
12,14.25,6.2929300972656,4.76320413936834,0.0684500116758963,-5.384652625,3.38228375,-12.671265,-12.8458975,46.1573431292868,0.371677783239474,65.14357,0.48923005,5.38193425,392.239371025766,2.09831059049421,-6.8619335,149.9291
12,14.75,4.87098760406321,1.28118141409603,0.0642470360740801,-7.12918825,-4.7008525,-12.6325275,-12.824745,47.0248952831114,0.365270983145624,65.14441,0.503665625,5.4017,392.061856222649,2.09838583936898,-6.70144225,104.704426666667
12,15.25,3.58100869279472,-5.68503543063598,0.0841342931377345,-12.142544,-25.8058325,-12.725675,-12.9144275,48.109219652097,0.343331275649207,65.17412,0.4788531,5.137793,392.039754494972,2.0919395634872,-6.7410235,56.4227516666667
12,15.75,1.11870059554777,-12.4967288029554,0.0444548403263864,-16.62282125,-55.9586375,-12.675785,-12.95336,48.6841323225892,0.346734019054041,65.18728,0.47975675,5.2613155,392.01003764461,2.08684402291231,-6.7659245,24.4993766666667
12,16.25,0.689056467754815,-27.4290411696047,-0.0687287744108891,-23.459735,-73.58485,-12.69763,-13.137,50.4097081787603,0.348116300656814,65.2262625,0.4781088,5.220995,391.999292718564,2.08836375917871,-6.81301775,7.627364
12,16.75,0.209571676534033,-33.4646282400571,-0.17751262403524,-26.6680425,-80.536075,-12.980135,-13.51675,50.1710182166981,0.333471252149397,65.1977825,0.461829125,5.46701,391.8948577563,2.02528863907831,-6.95893425,0.648232333333333
12,17.25,0.0969111538334729,-37.2687313419464,-0.108513803813666,-28.2042425,-81.264185,-13.0310675,-13.5310675,50.7051047478072,0.316432162947852,65.20564,0.4579759,5.20775675,391.749557422779,1.99178478837909,-7.046913,0.000561
12,17.75,0.125777851515486,-39.2091947803945,-0.0994926019666831,-26.371915,-80.6506725,-13.107955,-13.59329,50.3200022385521,0.31174836284312,65.23348,0.49169965,5.4006435,391.609915513765,2.01377407188217,-7.05007325,0
12,18.25,-0.151320616316213,-40.6679217321582,-0.104545536461311,-26.35788,-80.23166,-13.259005,-13.71668,49.1265729073372,0.302150377955257,65.24099,0.47754185,5.71527425,391.563984049244,1.96491880561001,-7.22337625,0
12,18.75,-0.532440904132195,-44.6625142889264,-0.111187255163212,-26.24564125,-79.3744675,-13.449385,-13.98591,48.4432872422328,0.302053594560316,65.22849,0.469684,5.75993275,391.579853130827,1.89828084133705,-7.3776895,0
12,19.25,-0.0225336449642889,-43.7349844921878,-0.126996318006915,-26.500695,-78.71893,-13.57434,-14.1492025,49.8418104792011,0.306996620374921,65.20876,0.4871088,5.633423,391.573249931729,1.90223965714482,-7.478159,0
12,19.75,-0.0813124686382266,-42.9225603373293,-0.106936329089455,-25.9566275,-79.82745,-13.36222,-14.037965,47.8507378183335,0.301906282477191,65.22563,0.49951845,6.07303175,391.571395333684,1.86323550165845,-7.567527,0
12,20.25,0.087566047939255,-43.3411753769975,-0.0751350151889026,-26.10701625,-80.6413125,-13.6083625,-14.28189,46.6547642676869,0.296219871476562,65.2369,0.490959175,6.358036,391.383104969471,1.81582286828046,-7.6993955,0
12,20.75,-0.195436387936784,-44.9325270419304,-0.08363773209488,-26.3909175,-79.733925,-13.584215,-13.93752,45.356790293789,0.288633526971242,65.2172925,0.5013741,6.2013895,391.581237711944,1.79172557529312,-7.761566,0
12,21.25,0.0195940716497045,-46.0992361737803,-0.13878266461695,-25.906375,-80.18538,-13.561315,-14.0699425,47.9024534072695,0.30338310680709,65.2204725,0.490194425,6.33696,391.576388218135,1.81328281851299,-7.8171145,0
12,21.75,0.0354981906182712,-45.7515206216383,-0.17829846777868,-25.96564,-81.2746725,-13.51985,-14.20734,49.5562993229539,0.314893362628081,65.252325,0.499089,6.021606,391.477647521079,1.81935825170497,-7.827577,0
12,22.25,0.568937887776338,-49.2139655516739,-0.180713143547081,-26.30856,-82.210455,-13.450975,-14.27915,47.8456595103909,0.297081077601831,65.2658675,0.50717985,6.285442,391.499898031744,1.78756699566552,-7.8789845,0
12,22.75,-0.604890001767091,-49.1487258897176,-0.0873729725647219,-26.3142075,-82.862565,-13.64538,-14.53838,46.7607201358005,0.298830826264338,65.25885,0.50363015,6.35671675,391.522955422593,1.74069555377627,-8.02985775,0
12,23.25,-0.190717955925209,-48.3407678321554,-0.144916406405065,-26.2312175,-81.397005,-13.73507,-14.68432,48.747656444966,0.30210375448592,65.252315,0.5006906,6.228531,391.637946408405,1.75900052561559,-8.0245625,0
12,23.75,-0.481799433636171,-46.9929188715745,-0.122817414111281,-25.71198875,-80.8766775,-14.06052,-14.82792,48.135563558129,0.312067953549419,65.2439,0.5041953,5.990205,391.522456172668,1.73169872145256,-8.099994,0
