DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,1.25,-87.609225,-38.447925,0.502125,-39.610575,0.39745,0.13585,384.62205,6.8153,15.9041,87.0008,15.0325,27.067575,1.6288,-1.747525,0,290.149175,366.9013,-0.01695,-0.027875,14.5655,17.000875,18.28865,18.763775,19.50905,21.791075,15.128925,17.490925,21.8275,22.2275,21.6525,22.265
10,1.75,-87.371075,-37.625325,0.6619,-40.133825,0.385375,0.13195,384.75035,6.71755,15.83,86.99595,15.0325,27.4605,1.58905,-1.7587,0,289.9168,365.119925,-0.01455,-0.024125,14.373,16.8607,18.2874,18.76375,19.49405,21.791075,14.90915,17.32665,21.8275,22.2275,21.67,22.2575
10,2.25,-86.628025,-36.5475,0.6776,-37.908575,0.39085,0.1314,384.730625,6.852875,15.709375,86.97915,14.975,27.351575,1.68075,-1.7998,0,289.27145,364.892175,-0.021,-0.0245,14.18825,16.74825,18.2774,18.778775,19.50405,21.791075,14.74835,17.212075,21.83,22.2275,21.68,22.2575
10,2.75,-85.7375,-37.013625,0.4481,-40.15305,0.4124,0.130275,384.7438,6.66775,15.5947,86.96945,14.7925,27.383075,1.5738,-1.845625,0,288.8508,364.13365,-0.0165,-0.0223,13.989425,16.652525,18.26365,18.791275,19.52655,21.791075,14.537775,17.078625,21.83,22.2175,21.68,22.25
10,3.25,-86.29015,-36.985525,0.54255,-39.7134,0.39275,0.1313,384.77305,6.469,15.499025,86.95725,14.5,27.46135,1.54695,-1.77215,0,287.944875,363.3558,-0.0168,-0.0221,13.806825,16.51845,18.2524,18.813775,19.537775,21.791075,14.3765,16.981225,21.83,22.2175,21.69,22.2475
10,3.75,-85.375,-35.940625,0.495575,-37.23,0.37905,0.127125,384.662125,6.688975,15.3529,86.938075,14.4925,28.239225,1.5954,-1.798675,0,287.647825,362.08795,-0.018,-0.0261,13.601425,16.353825,18.2149,18.816275,19.525275,21.791075,14.1592,16.89325,21.8325,22.2175,21.69,22.2475
10,4.25,-86.2,-35.93365,0.56,-39.5944,0.3964,0.1291,384.6158,6.70965,15.11515,86.94665,14.4225,28.7743,1.664775,-1.69175,0,286.94625,361.9194,-0.0207,-0.0286,13.46005,16.1682,18.1974,18.855075,19.531525,21.791075,13.958125,16.73935,21.8325,22.2175,21.69,22.24
10,4.75,-86.796875,-34.5829,0.7522,-40.989225,0.363875,0.134125,384.632975,6.74105,15.3727,86.9478,14.43,28.68855,1.711225,-1.665975,0,287.28485,362.9235,-0.01455,-0.0278,13.27415,16.0151,18.146625,18.862575,19.536225,21.791075,13.711075,16.598075,21.8325,22.21,21.69,22.24
10,5.25,-86.709875,-34.8132,0.670725,-41.6295,0.356625,0.1385,384.7876,6.7701,15.3962,86.957725,14.5125,28.316475,1.62155,-1.688725,0,287.2203,362.956525,-0.0123,-0.028425,13.125175,15.891625,18.101075,18.882875,19.538725,21.791075,13.567225,16.498075,21.835,22.21,21.68,22.2325
10,5.75,-86.8775,-35.161775,0.7309,-45.2781,0.35945,0.13395,384.8371,6.830725,15.27695,86.969525,14.38,28.592825,1.63245,-1.642825,0,286.40515,362.464775,-0.00855,-0.018025,13.045975,15.776625,18.038575,18.857875,19.535275,21.791075,13.450875,16.3851,21.8425,22.21,21.6725,22.2325
10,6.25,-86.171175,-34.235,0.530425,-44.90795,0.3815,0.13745,384.584625,6.758625,15.31475,86.976775,14.34,28.67695,1.709875,0,0,286.20695,362.76655,0,0,12.956725,15.6708,17.9779,18.847875,19.536925,21.791075,13.338825,16.2569,21.8425,22.21,21.6625,22.2325
10,6.75,-76.799275,-30.2521,1.367275,-43.635475,0.2829,0.13895,384.1479,6.8561,15.589875,86.998525,14.615,28.409525,1.61,10.926575,0,286.3836,364.275075,0,33.05125,12.833625,15.55375,17.92365,18.853625,19.55665,21.791075,13.284175,16.1169,21.8425,22.2025,21.6525,22.2325
10,7.25,-57.29835,-24.1933,3.226175,-34.0509,-0.05264,0.146525,382.886425,7.08995,15.767025,87.014775,15.0525,29.31565,1.4577,30.197775,7.0868,286.60905,370.413125,9.86825,82.3695,12.726625,15.49415,17.82865,18.851125,19.56085,21.791075,13.1648,16.0069,21.8425,22.2025,21.635,22.23
10,7.75,38.115225,-12.960725,9.391425,-11.7489,-1.50875,0.160525,381.5085,7.353175,17.5599,87.0447,17.175,26.825925,1.003075,178.098075,44.505275,289.107825,388.185,47.099025,367.916375,12.655025,15.389025,17.74675,18.822675,19.56085,21.791075,13.07095,15.889075,21.8425,22.2025,21.625,22.2225
10,8.25,111.8733,-7.0161,15.7748,19.4803,-2.688275,0.14605,382.0965,7.14225,19.101425,87.074275,19.6275,22.17925,0.57475,298.239025,67.8545,293.927025,408.271675,75.495,587.224925,12.61575,15.206075,17.643675,18.777525,19.53085,21.791075,13.066175,15.733425,21.8375,22.2025,21.6075,22.2225
10,8.75,189.775375,3.775875,21.385875,51.38245,-3.44615,0.1302,382.6821,7.10995,19.972675,87.096825,20.415,19.703425,0.591975,403.0475,81.092875,298.2574,421.98835,93.36,776.978675,12.787025,15.09405,17.566925,18.693625,19.439975,21.791075,13.2919,15.580925,21.8425,22.2025,21.5875,22.2225
10,9.25,260.135175,19.797225,25.68045,84.055375,-4.007,0.1538,382.5656,7.144675,20.740025,87.11365,20.8925,19.357,0.861975,500.173625,93.91735,301.481925,433.1311,108.765,946.08735,13.101125,14.96665,17.4483,18.618375,19.33915,21.791075,13.624175,15.441225,21.8425,22.195,21.575,22.2225
10,9.75,322.04335,35.309625,27.6462,116.969,-4.4913,0.17715,382.92965,7.0795,21.3837,87.11855,21.4525,18.78815,1.10945,585.222025,105.936925,303.894975,445.937875,120.9677,1096.435375,13.533725,14.857425,17.32945,18.562775,19.27405,21.791075,14.1464,15.411975,21.835,22.195,21.555,22.215
10,10.25,368.074925,48.8651,31.0083,137.176375,-4.4684,0.18535,383.0557,7.2033,21.7993,87.117125,22.0075,18.50805,1.238575,654.43675,115.113075,307.5345,454.534375,129.1734,1223.8321,14.27425,14.932425,17.23195,18.510275,19.22905,21.791075,14.83095,15.42785,21.835,22.195,21.54,22.215
10,10.75,411.217275,60.6475,32.811675,164.78055,-4.9095,0.18835,383.1842,7.14165,22.19745,87.10785,22.3325,18.0224,1.3243,718.9914,123.0185,310.3593,462.6678,135.3,1323.513325,15.149375,15.032075,17.147675,18.4725,19.194175,21.791075,15.578325,15.50605,21.835,22.195,21.5225,22.215
10,11.25,432.52165,68.96,34.7022,173.1783,-4.60805,0.18625,383.6101,7.103,22.809725,87.09695,22.82,17.4357,1.336225,755.0698,127.2478,313.102675,470.35945,140.235,1391.236775,15.92025,15.18625,17.083925,18.459025,19.17905,21.791075,16.466375,15.6807,21.835,22.195,21.505,22.215
10,11.75,445.3912,71.9,34.65385,185.876525,-5.005225,0.1995,383.3003,6.86175,23.2411,87.0726,23.41,16.8534,1.3218,775.686,130.3977,315.1532,475.4632,142.49,1424.7317,16.778875,15.491225,17.027525,18.4191,19.1542,21.8045,17.40125,15.914075,21.88,22.28,21.54,22.3
10,12.25,445.23905,71.3955,34.4335,191.424375,-4.819,0.1998,383.335375,6.881425,23.538225,87.0442,23.76,15.940925,1.4267,786.8532,131.8,317.8575,479.9666,144.99,1433.927025,17.526325,15.82125,16.99815,18.384025,19.1417,21.791075,18.331775,16.26425,21.825,22.1875,21.4775,22.2075
10,12.75,416.5869,70.8494,32.5549,177.813925,-4.5392,0.214425,383.46605,6.779275,23.8822,87.00055,23.95,15.757175,1.536575,753.7813,126.25,319.51965,479.365325,137.07,1349.76595,18.257625,16.13175,16.97315,18.344025,19.1067,21.791075,19.2172,16.532375,21.8225,22.1875,21.46,22.205
10,13.25,393.7825,61.7938,31.97105,176.635225,-4.536825,0.23115,383.3939,6.6906,24.140225,86.971225,24.23,15.08735,1.5387,713.0191,123.353225,320.937475,479.6117,134.82675,1289.188625,19.02475,16.502425,16.979725,18.341525,19.0792,21.791075,19.793625,16.86985,21.8225,22.185,21.4475,22.2075
10,13.75,358.0955,46.8166,31.28445,165.3788,-4.04535,0.231925,383.1866,6.5864,24.301,86.945975,24.48,14.91335,1.696275,679.970825,120.2614,321.297975,476.882025,129.255,1232.47695,19.6832,16.84845,16.982225,18.340475,19.091675,21.791075,20.39205,17.28175,21.8125,22.185,21.435,22.205
10,14.25,306.458825,32.008275,26.3274,151.2232,-3.710675,0.2337,383.2158,6.4558,24.433125,86.92695,24.505,14.5491,1.683925,606.3694,109.74185,319.257625,474.2644,120.2844,1073.094375,20.20085,17.333875,17.00685,18.328775,19.1017,21.784325,20.788275,17.71175,21.81,22.1775,21.4225,22.205
10,14.75,248.4086,19.2507,25.9409,119.4411,-3.654425,0.236625,383.11545,6.3323,24.3761,86.916775,24.42,13.817975,1.76285,515.4999,97.70325,319.236925,467.486425,107.2651,948.101475,20.524725,17.74785,17.03435,18.347925,19.0592,21.784325,21.0247,18.0441,21.8025,22.1775,21.405,22.1975
10,15.25,187.8999,5.4964,22.610275,100.0231,-3.147025,0.241125,383.03665,6.4089,24.31,86.91285,24.3075,13.842325,1.6852,447.84485,87.039175,319.0862,461.616675,97.92,809.5865,20.671025,18.03825,17.067325,18.333825,19.0567,21.784325,21.220875,18.120175,21.8,22.175,21.3775,22.1975
10,15.75,116.391275,-9.951125,18.529775,67.15,-2.7621,0.226125,383.245625,6.382375,24.011875,86.9096,24.075,13.990475,1.76835,340.869475,72.2035,317.093575,452.91005,83.0405,638.83575,20.667225,18.378975,17.128975,18.317175,19.0467,21.776825,21.245775,18.31945,21.79,22.1675,21.3675,22.1975
10,16.25,50.99705,-22.5493,15.49865,35.33185,-2.13155,0.22695,383.2561,6.3248,23.8194,86.9041,23.8075,13.83225,1.7507,245.52165,59.294075,315.13835,442.250075,65.49,462.959575,20.586425,18.623575,17.21575,18.316025,19.0542,21.776825,21.04025,18.654275,21.7825,22.1675,21.3475,22.1875
10,16.75,-12.70515,-41.031775,10.9909,3.1323,-1.304375,0.2012,383.2759,6.2834,23.233775,86.904125,23.3025,14.6108,1.67355,145.5728,42.9462,313.31745,430.817825,45.606,274.476,20.2958,18.83655,17.32805,18.315875,19.092575,21.776825,20.919475,18.79525,21.7825,22.1675,21.345,22.1875
10,17.25,-69.93045,-52.436425,5.5671,-19.28,-0.36615,0.1616,383.2598,6.363325,22.296225,86.90605,22.4425,15.134275,1.39215,54.828425,19.0571,312.016475,414.867825,18.8211,110.371,20.004275,18.949675,17.45305,18.308375,19.097575,21.769325,20.6208,18.841675,21.7725,22.1675,21.3425,22.1875
10,17.75,-95.034775,-57.108,1.01115,-35.045425,-0.03291,0.133625,383.80185,6.4492,20.88475,86.908125,20.6275,17.618125,0.8251,0.365,0,308.187325,397.884575,0,14.9757,19.715075,19.051675,17.61255,18.353475,19.1392,21.769325,20.304975,18.977525,21.7725,22.1575,21.345,22.1875
10,18.25,-96.0477,-59.118475,0.4234,-35.4937,0.3384,0.114225,385.13575,6.456075,19.26655,86.9197,18.66,20.567675,1.01135,-3.3565,0,303.613025,385.41205,0,0,19.3407,19.156475,17.7599,18.405975,19.2067,21.766875,19.903225,19.06915,21.765,22.1575,21.345,22.1875
10,18.75,-93.867175,-58.27315,0.1579,-37.3358,0.3961,0.112425,385.3323,6.410825,18.620575,86.9309,17.84,22.3866,1.21505,-2.6276,0,301.5213,381.392725,-0.0333,0,18.78695,19.1432,17.87085,18.46195,19.2742,21.766875,19.287775,19.130275,21.7625,22.155,21.355,22.1775
10,19.25,-92.19615,-50.55175,0.260275,-37.155,0.3804,0.1178,385.42385,6.5318,18.188375,86.9476,17.2325,22.611575,1.291925,-2.215625,0,300.4982,378.9235,-0.03375,-0.007925,18.301775,19.11235,18.006325,18.543475,19.3492,21.766875,18.651725,19.155725,21.755,22.1475,21.375,22.1775
10,19.75,-91.076275,-48.005675,0.67595,-36.9006,0.38545,0.123375,385.4311,6.5485,17.887675,86.96325,16.865,23.52485,1.31885,-2.063675,0,298.739525,376.5957,-0.02895,-0.0136,17.766375,18.99735,18.08335,18.613825,19.38085,21.766875,18.1369,19.135275,21.755,22.145,21.395,22.1775
10,20.25,-89.3246,-46.4027,0.362075,-35.78845,0.3738,0.12125,385.38175,6.64575,17.4278,86.977525,16.5675,24.03845,1.405025,-1.91675,0,297.888325,375.4156,-0.0291,-0.0158,17.251375,18.82995,18.177475,18.638725,19.42335,21.766875,17.577,19.042775,21.7525,22.145,21.415,22.1675
10,20.75,-89.6106,-44.5491,0.448875,-37.2512,0.3584,0.125575,385.35845,6.654825,17.1492,86.9987,16.2525,24.317675,1.458575,-1.8476,0,296.944725,374.3766,-0.02175,-0.01915,16.717525,18.655125,18.2619,18.659975,19.44585,21.766875,17.053675,18.892725,21.745,22.1375,21.4375,22.1675
10,21.25,-89.8033,-42.90315,0.4026,-36.831925,0.3675,0.128575,385.307,6.83395,17.07355,87.0042,16.13,24.824575,1.6077,-1.825,0,295.3516,373.016225,-0.01785,-0.02215,16.3797,18.487625,18.3166,18.69575,19.46835,21.766875,16.8609,18.664075,21.745,22.135,21.46,22.1675
10,21.75,-89.958725,-41.8792,0.5177,-37.038525,0.37095,0.129825,385.2943,6.768,16.946525,87.0093,15.9525,25.28805,1.57685,-1.82425,0,294.9813,372.15245,-0.0243,-0.021325,16.031825,18.316225,18.329175,18.715875,19.476225,21.766875,16.70025,18.535125,21.7375,22.125,21.48,22.1575
10,22.25,-89.325175,-41.14125,0.50085,-41.34,0.3836,0.1267,385.238625,6.71525,16.6197,87.010975,15.785,25.70705,1.496625,-1.853275,0,293.8634,371.071925,-0.0237,-0.021575,15.7519,18.082775,18.36835,18.720875,19.486225,21.766875,16.553025,18.360375,21.7375,22.125,21.5075,22.1575
10,22.75,-89.644125,-39.87025,0.480275,-38.5262,0.38195,0.13245,385.1631,6.641,16.4573,87.0054,15.6225,25.97375,1.491275,-1.7848,0,293.3419,369.25195,-0.02445,-0.0229,15.512375,17.89325,18.37835,18.739575,19.465275,21.766875,16.403975,18.179125,21.7425,22.125,21.53,22.1575
10,23.25,-88.926475,-39.981025,0.25845,-39.6549,0.3582,0.129975,384.858625,6.7882,16.4542,86.993275,15.6975,25.969675,1.576075,-1.876925,0,292.9247,368.66415,-0.0222,-0.025425,15.3522,17.68965,18.408175,18.77605,19.485275,21.766875,16.1794,18.095175,21.7375,22.115,21.5575,22.155
10,23.75,-88.476875,-39.912275,0.34815,-40.3585,0.397225,0.1295,384.8428,6.755,16.1383,86.99,15.4375,26.8786,1.6207,-1.92085,0,292.0895,368.040975,-0.01935,-0.0249,15.2269,17.56935,18.409425,18.79355,19.490275,21.766875,15.8982,17.892675,21.7375,22.115,21.58,22.1475
11,0.25,-88.6221,-34.4866,0.0098,-43.2766,0.214575,0.133375,386.255975,5.345475,10.915025,87.05015,10.01,24.2297,1.5977,-1.7745,0,264.119875,339.92125,-0.0234,-0.02245,8.15145,10.62335,12.354,13.56765,14.9604,17.718075,8.98925,11.112,18.36,18.93,17.4125,19.0825
11,0.75,-88.212975,-34.9601,-0.3268,-47.3298,0.171675,0.126875,386.41245,5.4023,10.6326,87.04105,9.76,24.7754,1.557775,-1.8889,0,263.80055,339.326575,-0.0327,-0.034725,7.93645,10.4751,12.25385,13.552,14.9129,17.718075,8.75905,11.0598,18.365,18.935,17.4325,19.075
11,1.25,-87.56495,-35.3016,-0.3741,-44.4425,0.18,0.1328,386.49505,5.46845,10.6246,87.0409,9.68,25.1348,1.4843,-1.79235,0,263.0327,338.2,-0.03255,-0.028425,7.78905,10.3251,12.3419,13.5846,14.9404,17.718075,8.58925,10.9499,18.3625,18.9275,17.4425,19.075
11,1.75,-86.8005,-34.6828,-0.223325,-46.7597,0.209175,0.132,386.50645,5.4058,10.6,87.020175,9.7,25.435,1.54205,-1.8131,0,262.3035,337.5344,-0.0282,-0.027075,7.64705,10.24845,12.3319,13.5896,14.9554,17.718075,8.4346,10.88075,18.3625,18.9275,17.4475,19.0675
11,2.25,-87.467625,-34.567,-0.34525,-46.5,0.22265,0.1342,386.552275,5.49585,10.4035,87.011975,9.66,26.0373,1.61705,-1.8235,0,262.76095,337.4409,-0.0303,-0.027875,7.5104,10.1916,12.3319,13.5996,14.9656,17.718075,8.3225,10.76075,18.37,18.935,17.46,19.0675
11,2.75,-89.116525,-33.419,-0.05034,-50.3143,0.241175,0.1332,386.37015,5.5475,10.4158,87.0046,9.47,25.3737,1.591125,-1.7359,0,262.436225,338.6469,-0.03435,-0.030425,7.3974,10.12505,12.3269,13.6246,14.9754,17.718075,8.19925,10.65575,18.37,18.935,17.4675,19.0675
11,3.25,-88.838475,-33.4649,-0.212375,-47.26175,0.2103,0.1358,386.3842,5.43925,10.2416,87.0027,9.28,26.0437,1.474475,-1.83045,0,261.571025,338.0657,-0.0372,-0.0312,7.35695,10.00495,12.2969,13.65365,14.9904,17.718075,8.0526,10.5714,18.3775,18.935,17.47,19.06
11,3.75,-87.85865,-33.3283,-0.354525,-50.983875,0.2331,0.1352,386.2038,5.53565,10.1927,86.9874,9.36,25.5533,1.486125,-1.796725,0,261.731975,338.19075,-0.04365,-0.02925,7.2828,9.8081,12.1754,13.6254,14.952,17.718075,7.9672,10.5068,18.385,18.9275,17.4725,19.06
11,4.25,-88.1108,-32.3052,-0.2823,-48.16,0.2029,0.138,386,5.4633,10.2376,86.98765,9.33,25.45,1.486575,-1.629775,0,263.371025,337.15485,-0.0465,-0.0285,7.11065,9.73995,12.12695,13.66415,14.9353,17.718075,7.8849,10.3918,18.385,18.9275,17.475,19.0575
11,4.75,-89.240325,-32.34,-0.2407,-47.14695,0.22925,0.1372,386.3347,5.454025,10.2,86.9811,9.27,25.3206,1.521,-1.7572,0,262.4733,337.555075,-0.0426,-0.03,7.06375,9.60685,12.1068,13.6869,15.0034,17.718075,7.8147,10.31815,18.385,18.92,17.475,19.06
11,5.25,-90.437325,-32.8371,-0.269375,-47.44555,0.2061,0.1366,386.3881,5.4425,10.3357,86.998475,9.31,25.9575,1.59125,-1.789175,0,262.716275,337.5151,-0.042,-0.0332,6.99115,9.54695,12.082,13.6997,15.0134,17.718075,7.74885,10.2497,18.395,18.92,17.485,19.06
11,5.75,-91.0577,-31.6599,-0.2185,-49.134475,0.19245,0.1349,386.1969,5.4406,9.994,87.00335,9.2,25.9255,1.535475,-1.721925,0,261.6855,336.759925,-0.04425,-0.0321,6.94615,9.49195,12.0299,13.71835,15.0084,17.718075,7.6257,10.20565,18.3925,18.92,17.485,19.065
11,6.25,-89.26715,-31.9928,-0.11285,-50.8827,0.2052,0.1355,385.92425,5.423325,10.148,87.01685,9.28,25.5678,1.54855,-1.66605,0,261.1817,336.55225,-0.00405,0,6.87685,9.42605,11.9701,13.74605,15.0321,17.718075,7.49175,10.12065,18.395,18.92,17.485,19.0575
11,6.75,-86.189525,-31.7679,0.27545,-46.642425,0.19725,0.1417,385.9764,5.45535,10.1297,87.0258,9.16,26.1963,1.5307,0,0,260.4139,336.8135,0,3.513325,6.7854,9.3432,11.8999,13.74395,15.0354,17.718075,7.3601,10.04175,18.395,18.92,17.4775,19.06
11,7.25,-74.969025,-27.5577,0.427475,-45.593925,0.12485,0.136,385.54865,5.575675,10.336,87.0407,9.56,26.1324,1.5335,13.816125,2.917125,260.199025,340.50845,5.545,41.426825,6.61145,9.3032,11.86695,13.7403,15.0404,17.718075,7.21865,9.946,18.395,18.9175,17.4775,19.065
11,7.75,-36.226275,-20.4126,1.934525,-29.520425,-0.09305,0.142325,385.5572,5.56925,11.066625,87.073675,10.32,25.1854,1.357425,60.89585,14.8652,260.616975,346.95175,18.2038,138.88955,6.70865,9.248,11.83,13.74465,15.03545,17.718075,7.2122,9.86675,18.395,18.92,17.47,19.0675
11,8.25,35.6736,-11.2027,6.86755,-2.1409,-0.81925,0.166225,385.7973,5.6326,12.35265,87.108675,12.23,23.2465,0.845625,194.802025,50.0363,263.146725,365.081625,63.0712,393.1679,6.6641,9.173,11.78695,13.71965,15.0201,17.718075,7.2056,9.78675,18.3875,18.92,17.4675,19.065
11,8.75,94.6956,-1.365,10.1986,25.79615,-1.2338,0.156,385.8155,5.5951,13.3841,87.1398,13.75,21.2771,0.61665,288.971,69.9379,265.606,379.197825,95.21,574.56485,6.75995,9.0482,11.71865,13.68465,14.9742,17.718075,7.33185,9.72675,18.39,18.92,17.4575,19.0675
11,9.25,160.699325,8.753025,13.348875,50.4725,-1.44015,0.1489,385.68575,5.5011,14.19,87.149,14.46,20.056,0.7197,379.20995,82.780675,269.0567,390.732425,115.42185,750.2,6.99175,8.95385,11.63,13.6175,14.92825,17.71365,7.55445,9.631,18.43,18.94,17.485,19.075
11,9.75,223.482825,21.354225,15.861,81.5166,-1.7462,0.1664,385.43435,5.46975,14.87,87.159025,15.2,18.95,0.964375,470.5887,96.187625,272.265475,400.916525,131.659,908.847,7.27675,8.81865,11.515,13.52705,14.828,17.7124,7.8364,9.52875,18.42,18.945,17.485,19.07
11,10.25,276.98775,33.301,17.92595,110.07645,-1.8372,0.1714,385.360075,5.58615,15.4589,87.17075,15.86,18.1701,1.193775,542.822075,107.655475,274.64025,409.971975,143.541275,1035.497375,7.7351,8.79325,11.42325,13.46635,14.778,17.7074,8.1799,9.5088,18.42,18.945,17.48,19.07
11,10.75,313.50105,43.97935,19.0915,128.403925,-1.7758,0.1789,385.68755,5.5802,15.8506,87.1681,16.43,17.2623,1.271,588.509675,116.3652,277.17095,418.75155,152.279425,1122.778625,8.2751,8.81715,11.34,13.41835,14.728,17.7024,8.7029,9.5732,18.41,18.95,17.475,19.075
11,11.25,337.381675,52.10535,19.9126,145.394175,-1.7553,0.185,385.432075,5.608975,16.4318,87.14405,16.93,16.8117,1.32575,637.6717,123.139125,278.778225,426.646525,157.11255,1195.97165,8.9474,8.91215,11.29325,13.39635,14.708,17.6974,9.3209,9.61585,18.41,18.95,17.465,19.07
11,11.75,349.83185,54.425675,20.035,159.339525,-1.6004,0.1937,385.4,5.6301,16.7655,87.1214,17.265,16.395,1.3988,652.6411,127.5,280.9398,431.96045,161.16,1234.46935,9.7127,9.05715,11.23805,13.38135,14.688,17.6974,9.97365,9.7557,18.41,18.95,17.46,19.075
11,12.25,338.525125,53.754325,19.287,158.9871,-1.629875,0.195775,385.4328,5.5787,17.374275,87.09265,17.5775,15.65115,1.4006,655.358175,127.34825,281.439825,435.557575,159.075,1224.64,10.520775,9.27575,11.20345,13.351675,14.695775,17.6924,10.873325,9.980525,18.4,18.955,17.45,19.07
11,12.75,331.3581,53.362175,19.7029,152.8889,-1.5643,0.205,385.39855,5.505,17.626075,87.05485,17.6925,15.44375,1.44465,642.19345,129.423775,283.0869,439.187,157.4205,1208.4068,11.2428,9.5617,11.18575,13.34135,14.69385,17.6874,11.8601,10.21375,18.4,18.955,17.425,19.075
11,13.25,306.4347,47.648325,18.356025,153.1948,-1.514225,0.2068,385.3387,5.38,17.6121,87.0316,17.77,14.9995,1.43565,597.3,123.4782,283.8,438.8466,152.2885,1143.65,11.740375,9.89235,11.179225,13.3219,14.665775,17.6824,12.476925,10.494475,18.395,18.955,17.41,19.075
11,13.75,271.69555,33.1691,17.43595,138.417075,-1.46265,0.200225,385.41,5.420475,17.7146,87.0035,17.855,14.71085,1.4794,555.705775,116.9972,285.151925,437.093475,144.9354,1072.5425,12.260375,10.208125,11.174225,13.3028,14.718275,17.6774,12.908,10.750975,18.39,18.955,17.39,19.075
11,14.25,223.69885,21.6288,15.8687,121.6224,-1.4118,0.206725,385.3305,5.3875,17.856675,86.98835,17.8925,14.53505,1.571,505.32895,106.490775,285.08335,431.66065,135.4152,949.2723,12.68625,10.54425,11.1651,13.28395,14.6847,17.6886,13.23905,10.92175,18.36,18.93,17.335,19.06
11,14.75,178.1956,8.16425,14.631325,101.0034,-1.236575,0.207725,385.3999,5.37145,17.77585,86.97945,18.2075,14.3604,1.626,421.45445,92.779825,284.263675,426.483725,117.22455,799.323975,12.6581,10.8224,11.1631,13.26425,14.6747,17.6861,13.34165,11.14095,18.3675,18.93,17.3225,19.06
11,15.25,115.6521,-4.01405,12.69755,72.0469,-1.14675,0.20315,385.44735,5.30415,17.880625,86.97935,18.3175,14.298125,1.5794,347.3912,79.29,283.3631,419.4276,102.8043,669.9,12.73855,11.0779,11.1981,13.24,14.66375,17.6836,13.4424,11.33095,18.3575,18.93,17.3125,19.06
11,15.75,46.9878,-15.40675,9.2799,38.439,-0.93495,0.199275,385.5983,5.286175,17.592925,86.971825,18.0625,14.500075,1.638,248.3478,62.19,282.3011,410.2415,80.48,482.0039,12.7599,11.3679,11.25145,13.2433,14.6688,17.6811,13.4596,11.54145,18.3625,18.93,17.3075,19.06
11,16.25,-7.6348,-27.56905,6.0852,7.7574,-0.5906,0.185725,385.5117,5.275825,17.1887,86.9715,17.68,14.944825,1.4674,158.6087,45.8024,279.8899,400.4352,56.025,304.9977,12.6394,11.56565,11.32645,13.2452,14.7038,17.6786,13.3829,11.7051,18.355,18.93,17.2975,19.06
11,16.75,-59.0087,-42.34295,2.8213,-15.6222,-0.2982,0.1474,385.6913,5.41605,16.621225,86.97395,17.1775,15.87355,1.1685,72.78,24.0696,278.4,386.2588,26.6826,146.328,12.42645,11.68665,11.40145,13.2652,14.7272,17.6761,13.25085,11.8645,18.3625,18.93,17.2875,19.0675
11,17.25,-90.7896,-55.35065,-0.0797,-33.1577,-0.1219,0.132075,386.03335,5.39685,15.40905,86.97965,15.265,17.86885,0.7925,8.8956,2.9583,275.8875,368.2469,4.7064,28.2118,12.1752,11.76115,11.4926,13.3002,14.7422,17.675625,13.02685,11.94835,18.3625,18.93,17.2825,19.06
11,17.75,-96.2878,-55.73115,-0.29485,-40.519725,0.134775,0.113525,386.78565,5.455425,14.01155,86.98295,13.3425,20.824475,1.2095,-3.1757,0,272.4325,355.1751,0,0,11.9048,11.7596,11.5882,13.3502,14.7838,17.675625,12.6821,12.0076,18.355,18.93,17.275,19.0675
11,18.25,-94.133,-52.0163,-0.4116,-42.9607,0.21235,0.117225,386.74965,5.5123,13.0575,87.0015,12.21,21.47415,1.4086,-2.7478,0,270.5057,353.3658,-0.0405,0,11.54825,11.7955,11.69145,13.3792,14.80755,17.675625,12.26045,12.07585,18.3575,18.93,17.2775,19.0675
11,18.75,-93.493,-47.9581,-0.248,-40.87715,0.20955,0.1195,387.118,5.459025,12.65125,87.01915,11.8475,22.137175,1.397,-2.2574,0,269.3068,350.9622,-0.0372,0,11.1727,11.74695,11.8507,13.4649,14.8759,17.675625,11.83385,12.14585,18.3575,18.93,17.2825,19.06
11,19.25,-93.5058,-43.9605,-0.2015,-41.83885,0.2246,0.119175,386.70555,5.395725,12.1823,87.03405,11.4925,22.389675,1.3791,-2.0878,0,267.7475,349.3609,-0.0393,-0.0134,10.827,11.6843,11.93645,13.5072,14.9148,17.675625,11.52275,12.12865,18.3575,18.93,17.2975,19.0675
11,19.75,-91.58,-43.04225,-0.3359,-42.5122,0.2518,0.123425,386.8664,5.3872,12.292275,87.0444,11.34,22.78795,1.4236,-1.9963,0,267.3943,348.1501,-0.0402,-0.0196,10.5751,11.5943,12.04645,13.5372,14.9454,17.675625,11.1793,12.0668,18.355,18.93,17.305,19.06
