DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
8,11.25,393.2065,2092.7575,14.069075,-3.8593575,12.35015,11.813,22.469491261785,116.64375,86.9694,101.12075,90.7435,16.205,14.2245,3.7900986965059,365.229,398.9145,438.9495,86.108,298.3155,817.0785,5.70000000000005,6.70000000000005,5.89800000000002,-0.08216695,1.25209136665158,1.04242648521366,0.524609675416424,0.449792,5.1641125
8,11.75,388.891,2075.47,13.41155,-4.00749,14.2218,13.2398,24.97675,123.694,96.7056,101.1155,90.65465,16.796,14.6815,4.15188439477962,365.8205,402.1395,487.6065,95.6023,312.674,933.449,5.755,6.70000000000005,5.90000000000003,-0.0724057,1.25669005969783,1.05706687872017,0.529431431619183,0.4392315,5.227795
8,12.25,388.48475,2070.0675,13.5963,-3.88127,13.778175,14.58095,27.42025,149.00075,98.0798,101.155,87.0146,17.3255,15.0155,4.60637525879994,365.691,406.8645,552.8625,99.82915,361.301,1027.64,5.827,6.70000000000005,6.11400000000003,-0.0769652,1.2699349623381,1.09358014615988,0.555244093316865,0.4684065,5.17226
8,12.75,390.738,2062.18,13.610275,-4.2954075,10.04521,15.6879,29.25815,141.108,103.3765,101.16875,87.16455,17.76825,15.2625,5.08335310114447,366.462,409.8955,562.3475,104.975,365.9815,1079.37,5.90300000000002,6.72200000000004,6.20000000000005,-0.07947605,1.32744679001574,1.13436245461543,0.548519699001801,0.4747635,5.3533325
8,13.25,390.472,2056.35,13.5725,-3.57568,9.595885,16.3199,31.00625,148.314,107.572,101.172,87.4067,17.901,15.549,5.33933224260233,366.8005,413.027,546.4015,99.19765,370.4315,1100.09,6.00700000000001,6.892,6.29000000000002,-0.0763134,1.30067290276995,1.17864753001056,0.537975835888565,0.464203,5.46741
8,13.75,390.739,2051.39,13.4421,-3.76285,8.564605,17.43805,32.7333715842459,162.42075,111.8405,101.1705,86.05965,18.179,15.859,5.69802121048289,367.6375,411.5355,545.9475,103.507,373.813,1066.235,6.15700000000004,6.90000000000003,6.495,-0.08440145,1.2399983618791,1.14529489799602,0.515468694004033,0.454422,5.22611
8,14.25,389.99025,2046.03,13.898475,-3.844845,11.564825,18.26095,33.3127,153.57825,113.08225,101.17025,84.88225,18.065,16.092,5.97199480938249,366.761,413.411,595.1445,107.9045,388.3645,1149.06,6.32100000000003,6.90000000000003,6.52200000000005,-0.084269225,1.29550348278578,1.20854098007572,0.524531457198665,0.45263225,5.3775175
8,14.75,388.555,2049.95,13.6119,-3.42059,9.863685,19.1134,33.67985,156.33225,113.46475,101.1845,84.18925,19.122,15.848,6.09465587705331,367.143,413.542,550.9785,99.94685,366.1295,1072.13,6.40000000000003,6.91300000000001,6.75900000000001,-0.09390885,1.29820167571888,1.22914577658738,0.508648463210428,0.4499715,4.942745
8,15.25,389.4745,2038.97,13.3788,-3.10808,8.05929,19.49745,34.8294,140.0915,107.53725,101.1905,83.31945,18.985,16.2325,6.16299921841986,366.331,411.8375,530.5905,103.3585,342.1135,1014.92,6.42500000000001,7.02000000000004,6.90100000000001,-0.1013605,1.26492410974926,1.14128797969844,0.524083838384169,0.449009,5.0572
8,15.75,389.177,2041.165,13.3416,-2.8457325,11.3965,18.54355,36.0961,127.97325,94.18745,101.18425,83.1163,19.164,16.421,6.46077516850534,366.768,411.9125,474.756,91.78285,319.43,914.058,6.53100000000001,7.10000000000002,7.07900000000001,-0.08651695,1.28475013337121,1.18951603802341,0.506659214288685,0.451901,5.03361
8,16.25,388.24675,2034.0975,13.1822,-3.40923,11.0855,19.1109,35.9824,127.373,98.846625,101.14375,82.95905,18.68625,16.6005,5.99655313404321,365.0535,413.8425,490.286,96.72245,320.594,946.9,6.642,7.113,7.21500000000003,-0.081521,1.26674784621508,1.0932271865352,0.489640424601629,0.44228925,4.93486
8,16.75,387.377,2036.695,13.0732,-2.8256,7.16538,19.47735,33.2219,111.088,93.8821,101.132,83.13795,19.483,16.4665,6.50239097243885,366.66,409.4295,419.4845,84.07245,257.804,815.2775,6.70500000000004,7.20000000000005,7.29900000000004,-0.0919969,1.26082909230395,1.15907721917049,0.493554454948995,0.460816,5.02095
8,17.25,389.291,2015.27,13.9454,-2.435035,10.365505,18.6675,31.9948,86.680525,75.483,101.17,84.69485,18.0385,15.978,5.97572609596723,365.5725,405.157,381.4055,74.7598,241.654,754.2515,6.89300000000003,7.20000000000005,7.43800000000005,-0.0786984,1.27401132857868,1.06065863667963,0.4938941408804,0.4561335,4.96606
8,17.75,387.808,2023.95,12.98815,-2.090525,11.5998,17.8327,30.4387,66.726425,77.311375,101.1035,83.7123,19.60025,15.6755,5.80059774440909,365.891,400.436,305.615,59.86095,191.78,584.6705,6.90200000000004,7.23400000000004,7.40000000000003,-0.058905225,1.19371304575835,1.03546469640166,0.466802469664259,0.4180445,4.8818625
8,18.25,387.234,2026.295,13.0551,-2.504495,12.0388,16.9179,27.58695,59.95475,75.24185,101.13,85.095,18.837,15.7175,5.76044290581627,365.5635,399.994,281.5025,55.81895,165.291,547.1855,6.90000000000003,7.30000000000001,7.346,-0.0691982,1.15110381808072,1.03747771060394,0.474165582892727,0.425483,4.74433
8,18.75,387.651,2031.795,13.33225,-1.357465,13.30645,15.9181,25.32325,41.8203,56.8204,101.1875,87.5503,18.6285,15.7475,5.43929361137853,364.363,397.3215,249.1435,58.1688,120.7285,496.874,7,7.30000000000001,7.32500000000005,-0.05721165,1.11210528401873,0.969879851256459,0.463916311622879,0.4258285,4.47717
8,19.25,387.627,2041.45,12.8174,-0.9727945,14.33335,14.6678,23.0646,20.6791,46.2163,101.205,88.22865,17.872,15.0645,5.12275793642112,363.4625,393.5365,177.985,37.58545,79.87895,355.416,7,7.392,7.45000000000005,-0.0553628,1.02718060729358,0.867746506763352,0.448165148131802,0.390899,4.31114
8,19.75,388.148,2059.25,12.964,-0.414797,16.2499,13.07615,20.91105,7.542225,33.7999,101.196,88.4607,17.623,14.866,4.58267786009323,364.141,388.3115,128.1115,27.81005,45.63645,240.475,7.05900000000003,7.49200000000002,7.40000000000003,-0.0505029,0.985191351971788,0.786646680537076,0.438432434931541,0.382761,4.15087
8,20.25,388.721,2083.87,13.7321,0.00294651,12.24505,11.8104,18.859,-3.36136,23.74115,101.204,91.51885,16.4690000000001,14.629,4.02367991570138,362.609,384.149,96.6068,21.31195,26.3497,176.1895,7.10000000000002,7.5,7.40000000000003,-0.0322522,0.965233132460754,0.695869959115926,0.409519230317698,0.342217,4.0258
8,20.75,386.96125,2099.92,13.2405,0.57411,15.3551,10.55485,15.8626,-6.41755,15.5967,101.183,93.5499,16.30525,13.822,3.57113026153344,361.969,378.931,57.07255,13.2073,5.788935,108.53,7.053,7.5,7.39800000000002,-0.019135175,0.889565123723907,0.630054230968779,0.366111699731799,0.3330375,3.472165
8,21.25,388.05775,2108.01,13.0177,0.958445,9.55103,9.672005,14.07565,-5.0133875,8.76056,101.154,94.49985,15.577,13.0745,2.85234589673969,360.919,374.9125,24.71765,7.593895,-2.731515,50.44945,7,7.5,7.33700000000005,-0.0113494,0.822099142439645,0.567810707894805,0.343441406938651,0.290916,3.0357
8,21.75,409.364,2158.055,13.2773,1.90916,18.3715,8.413575,11.9241,-7.95121,6.66611,101.1505,94.62155,15.46075,12.342,2.20546460805449,360.8095,371.3025,8.398505,3.692905,-7.022235,20.60215,6.94300000000004,7.5,7.23600000000005,-0.01960645,0.897169866897759,0.667804604083293,0.336981906721885,0.302172,3.6284025
8,22.25,414.9655,2150.535,12.7494,2.050865,18.3715,7.10677,10.0376,-7.194975,7.43615,101.14,95.6628,13.8425,12.078,1.65352820546712,359.4665,368.895,0.799540500000001,1.59076,-9.1442,4.886445,6.90000000000003,7.5,7.06900000000002,-0.0112654,0.973795833590197,0.603243531922297,0.334367664767094,0.313723,3.224025
8,22.75,416.659125,2143.015,12.454575,2.19257,18.3715,6.393405,8.6349,-8.58945,7.62055,101.15125,96.6612,13.688,11.771,1.24492637817361,359.4725,367.5695,0,1.405075,-8.15329,0.702422,6.90000000000003,7.5,6.78700000000003,-0.012996005,0.97519857551823,0.661683785928322,0.384391979705333,0.29637225,3.46013
8,23.25,407.171,2135.495,14.225725,2.58339,18.3715,5.813375,7.62421,-6.83287,6.08362,101.1705,97.30705,14.06375,11.524,1.06966338211477,358.1175,365.4695,0,1.38777878078145e-17,-7.953485,0.08606985,6.76000000000005,7.5,6.68200000000002,-0.011303475,0.81810711397781,0.590026018941505,0.333515704472099,0.30963675,3.3106225
8,23.75,406.778,2172.6825,13.898825,2.6867675,18.3715,5.32269,7.04785,-5.9897725,4.54181,101.16425,97.9425,13.6535,11.1335,0.957248381008501,359.237,365.5625,0,0,-7.696515,0.04700745,6.60000000000002,7.5,6.56800000000004,-0.01191335,0.793534059947075,0.547971924795835,0.346753820645699,0.2930385,3.35265
9,0.25,436.8805,2331.375,10.69245,2.31998,24.78185,3.76238,5.02065,-5.2378375,9.45664,101.136,98.415,11.507,8.91300000000001,0.858771362349723,347.771,356.064,0,0,-9.47939,0,6.13875000000001,6.40000000000003,5.5,-0.008859275,0.861418833000949,0.619772119774038,0.350912160016741,0.3138255,3.442745
9,0.75,433.3465,2473.185,10.9251,2.62572,31.004625,3.7278,4.58348,-7.0268475,8.02194,101.141,98.5298,11.388,8.77600000000001,0.683113498035382,346.629,355.65,0,0.768491,-8.82891,0,6.10675000000002,6.40000000000003,5.5,-0.01121555,0.729451978813585,0.660382466542305,0.367610764948177,0.3212565,3.8921375
9,1.25,447.06075,2459.065,10.952975,2.20943,31.2793,3.40575,4.3071,-6.5585925,9.14605,101.09875,98.6554,11.29025,8.70400000000001,0.62757380519409,347.862,355.57,0,0.837516,-7.45328,0,6.10825000000002,6.39400000000001,5.5,-0.0081397425,0.821727859490204,0.607613471960967,0.400752714892149,0.34132475,4.2435925
9,1.75,444.5045,2445.7,10.79965,2.14382,23.018375,3.17489,4.17928,-4.21128,8.12081,101.1025,99.1667,11.1805,8.726,0.651319211976903,348.315,354.966,0,0.767315,-7.87898,1.6940658945086e-21,6.10925000000002,6.36675000000003,5.5,-0.004928115,0.74670098853275,0.625685990263136,0.352741612272371,0.296301,3.771235
9,2.25,447.33775,2493.53,10.80995,2.22507,33.460825,3.1783,3.99539,-3.28476,2.044135,101.12275,99.0955,11.075,8.64400000000001,0.560698079194387,348.916,354.561,0,0.765864,-7.19678,0,6.10675000000002,6.3155,5.5,-0.00463942,0.731939523028606,0.600433344570379,0.360636758408732,0.317974,3.653745
9,2.75,444.9915,2590.2,11.7428,1.99652,15.712,3.15428,3.97799,-5.22382,3.5132825,101.131,99.13,10.9715,8.63100000000003,0.516412575515589,349.498,355.366,4.2351647362715e-22,0.824629,-6.02872,8.470329472543e-22,6.10375000000002,6.30000000000001,5.5,-0.00831383,0.964554693666658,0.686593269758496,0.393808736855654,0.350366,4.57215
9,3.25,439.403,2460.03,10.891225,2.2221225,19.2069,3.2447,4.264,-5.44745,5.07924,101.17375,98.9407,10.9835,8.62400000000002,0.461329406591288,349.3,355.678,0,0.927202,-5.25004,0,6.10125000000002,6.30000000000001,5.44900000000001,-0.0081392075,0.90148241566077,0.642290033468055,0.409136999941419,0.3480155,4.3890775
9,3.75,434.255,2431.485,10.8819,2.32238,28.369575,3.07861,4.79995,-4.655915,5.6841425,101.18025,99.0332,10.9715,8.73500000000001,0.477865574030939,348.505,355.896,0,0.859581,-5.85173,5.42101086242752e-20,6.10075000000002,6.30000000000001,5.42500000000002,-0.00831486,0.849774945731389,0.645264092060326,0.379348405096463,0.33691425,4.164
9,4.25,441.919,2664.93,10.965225,2.4234125,19.2034,3.18709,4.81634,-4.33083,6.436405,101.16925,98.9362,10.74875,8.56,0.483971720362048,348.406,355.611,0,0.982055,-5.94145,0,6.10050000000002,6.27900000000004,5.42500000000002,-0.006427865,0.963315321167828,0.657074537382332,0.389508619148589,0.365248,4.5787175
9,4.75,464.75275,2664.61,10.876025,2.7199125,19.397125,3.18726,4.53923,-3.8964725,3.73581,101.1515,98.9635,10.72925,8.48600000000005,0.569332791800211,349.168,355.299,0,1.07849,-5.38745,2.16840434497101e-19,6.10000000000002,6.24225000000001,5.42500000000002,-0.0059606925,1.00067361761406,0.665624823196855,0.378914492894491,0.36753225,4.1373375
9,5.25,475.88125,2612.31,10.9037,2.078735,20.6333,3.09729,4.1892,-5.11868,7.146755,101.12375,99.0037,10.647,8.52600000000001,0.442067741141954,349.754,355.371,0,0.760397,-4.81557,0,6.10000000000002,6.2265,5.42075000000002,-0.0047386925,0.83071276961442,0.569392439649557,0.38303913329262,0.353196,3.8785875
9,5.75,469.052,2508.29,11.04525,2.152895,24.602375,3.21023,4.16426,-6.90375,5.9877725,101.149,99.1509,10.8585,8.55000000000001,0.391578147141079,350.094,355.319,1.35525271560688e-20,0.777206,-4.42215,0.0503178,6.09250000000003,6.22500000000004,5.41075000000003,-0.00954388,0.928917261692317,0.639986570204571,0.42457229453602,0.330412,4.269715
9,6.25,473.496,2307.195,10.9898,2.176555,20.8774,3.14409,4.24704,-3.75271,8.6596575,101.16325,99.1651,10.63175,8.54700000000003,0.407758228928195,351.393,355.031,6.93889390390723e-18,1.18148,-3.56756,0.598516,6.07225000000004,6.22500000000004,5.40250000000003,-0.0145379,0.877159224210762,0.64313390051668,0.412487322060132,0.34587875,4.02526
9,6.75,456.539,2257.2975,10.932675,2.11166,21.9644,3.12419,4.26877,-4.6598225,7.035215,101.153,99.0322,10.65625,8.459,0.37618928852685,347.362,354.836,1.84066,1.56014,-3.51574,5.28651,6.06475,6.21925000000005,5.40000000000003,-0.021103325,0.877653931882604,0.615073248248325,0.391583166325531,0.345536,4.444035
9,7.25,444.76825,2214.7375,11.10145,1.8218825,16.5805,3.19227,4.3179,-4.48902,3.96886,101.103,99.1259,10.998,8.52200000000005,0.369896697104021,347.592,355.217,9.12427,2.45154,0.584243,19.3081,6.06475,6.21325000000005,5.40000000000003,-0.0155879,0.859482142874495,0.582682897184194,0.355170663324673,0.312302,4.10163
9,7.75,445.08275,2227.8525,11.1785,1.68701,19.0648,3.23916,4.30605,-3.729345,8.27732,101.11075,99.1281,11.2182500000001,8.75800000000004,0.373643460375799,348.399,357.355,25.6293,5.89034,8.45423,46.1413,6.02975000000001,6.20425000000005,5.40000000000003,-0.022260075,0.848388096117549,0.617357945150155,0.371787748702917,0.3273045,4.2686775
9,8.25,430.867,2204.58,11.39065,2.169075,17.683025,3.392005,5.130055,-2.05609,15.974775,101.1125,99.129725,11.32625,9.24500000000002,0.378760669198925,350.15325,359.458,47.9652,9.969105,22.642525,84.426125,6.03150000000002,6.20000000000005,5.40000000000003,-0.028734975,0.977571879684122,0.63745034876015,0.378944669167728,0.34965625,4.6228875
9,8.75,431.6715,2166.335,11.4721,2.1868475,18.2714,3.86178,6.09578,5.0063125,17.74915,101.168,98.6912,11.504,9.60700000000003,0.51894328111247,350.814,361.288,77.2971,19.5384,45.3318,142.167,6.034,6.20000000000005,5.40000000000003,-0.0249284,0.907843598864915,0.656842446862259,0.399082698196752,0.364008,4.15301
9,9.25,426.973,2115.815,11.705025,0.12299,18.2578,4.37118,7.99492,9.5895,24.942125,101.17775,97.5485,12.09525,9.79200000000003,0.638930042396184,351.954,363.423,127.533,25.2705,75.3624,228.774,6.02300000000001,6.20000000000005,5.40000000000003,-0.036359125,0.949133092359894,0.696895012670352,0.42252816600968,0.370453,4.9965225
9,9.75,423.332,2110.855,11.5542,2.06549,15.79025,5.11528,9.72962,13.5094,36.7713,101.175,97.0481,12.287,10.147,1.09453017604013,352.045,366.826,153.342,27.1084,94.982,276.901,6.01575000000001,6.20000000000005,5.40000000000003,-0.0339636,1.17021792842188,0.875501570529716,0.460722259067217,0.400266,5.48883
9,10.25,426.08225,2075.635,11.79835,-0.0714443,15.3534,6.168065,11.8695,28.62385,48.879075,101.133,96.4402,12.721,10.6645,1.46080572703304,352.619,370.1785,201.1065,38.28095,126.9135,381.415,6.02400000000003,6.20000000000005,5.40000000000003,-0.0501352,1.13620200591808,0.827506765594046,0.454290115482327,0.4180575,5.57822
9,10.75,421.2175,2068.655,11.9687,-0.43322975,16.1331,7.23814,13.82925,36.681925,49.55365,101.11125,95.08595,13.44525,11.18825,1.77985996026771,352.732,373.7255,224.2485,39.1156,146.62075,420.271,6.012,6.20000000000005,5.40000000000003,-0.05821205,1.10675295471818,0.939645375845879,0.463917750993811,0.390826,5.405585
9,11.25,412.971,2065.52,12.00865,-1.468065,16.9128,7.818835,15.6033,54.32275,64.6146,101.1415,94.15145,13.653,11.23,2.301530968381,354.1955,374.028,281.1165,53.6177,191.266,548.8975,6,6.20000000000005,5.40000000000003,-0.0599364,1.10376022095274,0.918786699508099,0.480062308842683,0.41212975,5.5888875
9,11.75,406.42975,2065.3075,11.81425,-1.5385125,15.0458,8.918,17.53945,77.918,73.80305,101.16,93.336925,13.8515,11.2745,2.90384991949825,356.31875,374.398,326.4275,62.058625,206.53125,625.86475,5.97500000000001,6.20000000000005,5.36200000000001,-0.05840675,1.02830958297903,0.930569829023414,0.442982346229871,0.391168,5.22542
9,12.25,406.55675,2049.35,11.64865,-1.77417,17.75365,9.858615,20.127425,86.97815,92.31175,101.159,91.93335,14.167,11.4705,3.1511015982135,355.583,375.403,358.10225,69.2212,227.10725,706.33925,5.97500000000001,6.20000000000005,5.35825000000001,-0.06916645,1.09902615175975,0.981611462435063,0.436705548434664,0.420374,5.1714
9,12.75,406.0805,2045.11,11.3652,-2.0745775,16.46465,10.594,21.793,97.8843,80.6276,101.171,89.2519,14.3185,11.226,3.61907725136398,353.696,379.734,351.849,63.4914,232.014,681.086,5.95000000000002,6.20000000000005,5.33850000000001,-0.07787835,1.14862268937268,1.08178355875833,0.463442026955329,0.433941,5.294975
9,13.25,410.63,2037.38,11.482425,-2.2488925,16.2733,11.021575,22.822975,102.107,83.96805,101.24925,87.10615,14.13225,11.18375,3.73412832627321,353.88125,378.03375,360.5135,61.8734,235.114,696.167,5.92500000000002,6.19025000000002,5.35175000000002,-0.0802268,1.1776520348181,1.03396215237025,0.475511618281958,0.44188425,5.0057225
9,13.75,404.50625,2049.62,11.26445,-2.09989,21.5259,11.644225,24.162425,96.1747,87.06915,101.25,85.75055,14.317,11.4505,3.67171692968129,353.56675,379.8665,344.46,59.153175,233.1815,670.47025,6,6.16000000000003,5.35000000000002,-0.07605365,1.1965164420933,1.10139230174552,0.476885820565838,0.4464175,4.954375
9,14.25,406.57,2039.59,11.710725,-2.2906675,18.177425,12.242925,25.1908,108.0125,89.133025,101.2445,84.856825,14.23625,11.57025,3.9128816743397,353.89675,382.1355,393.3825,76.11455,256.835,749.6065,6,6.15600000000001,5.37,-0.094137875,1.23481452658259,1.17240863383938,0.48635274946735,0.447638,5.50584
9,14.75,398.335,2040.7775,11.70605,-1.995645,19.1697,12.47435,25.11855,99.3277,85.5296,101.25225,86.0846,14.24625,11.725,4.06306520518135,353.598,380.131,343.54,62.9313,238.802,658.3005,5.9915,6.18075000000005,5.37275000000001,-0.081484825,1.28614318151448,1.12096096429373,0.529690770809844,0.45973275,5.8176475
9,15.25,395.8595,2038.825,11.474075,-2.002295,18.79545,12.833275,25.720075,92.5002,91.5119,101.27925,86.685525,14.348,11.934,3.90264487338684,354.14225,379.8035,330.55925,57.424425,231.8425,648.77475,6,6.15900000000002,5.36350000000001,-0.08196785,1.31949382506486,1.13567579359867,0.527625808225828,0.48757725,5.810365
9,15.75,397.47825,2041.5425,11.39735,-1.437385,15.98375,13.1593,25.469,86.5783,84.54935,101.29325,87.1264,14.43075,11.867,4.47456674059046,351.952,378.808,346.942,65.0427,209.893,675.462,6.01475000000004,6.13150000000002,5.33700000000002,-0.067563975,1.31926335670895,1.05634087049409,0.524230072124443,0.49021875,5.8506425
9,16.25,397.73375,2040.23,11.06185,-1.48204,18.67695,13.0067,24.3198,66.997175,70.722625,101.301,88.7968,14.374,11.72,4.55022402927183,351.972,375.926,273.407,53.8091,167.938,543.842,6.05125000000003,6.13625000000002,5.33250000000001,-0.0685108,1.30125593928013,1.0994969931194,0.537839659928836,0.4839875,5.463555
9,16.75,404.353,2036.51,10.66775,-1.26012,22.697,12.6942,22.4625,62.4304,73.52235,101.24375,88.4376,14.3885,11.43,4.22100452869949,353.216,377.113,268.376,49.7269,147.564,526.398,6.10000000000002,6.14500000000002,5.35500000000003,-0.06614955,1.35564445496335,1.0850832335484,0.539611726272522,0.512576,5.7026675
9,17.25,396.879,2040.5025,11.014225,-0.416832,20.2328,11.9999,21.274,46.67585,60.4971,101.20925,89.9121,14.39525,11.258,4.20839208974853,351.618,377.351,239.154,44.5925,126.906,465.631,6.10000000000002,6.14750000000002,5.34225000000004,-0.0647071,1.31185104701391,1.09188808935011,0.550359374360877,0.5014295,5.5280525
9,17.75,397.594,2036.975,11.03725,-0.22689,20.22975,11.6895,20.1107,31.7151,49.022325,101.21675,89.8059,14.374,11.281,4.15761076061801,351.827,371.582,181.413,34.6073,86.7001,346.178,6.10000000000002,6.14875000000002,5.39025000000001,-0.053621875,1.29226342020848,0.98589989265654,0.496869864264847,0.438,5.2326975
