DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,NEE
5,4.75,4.92145,58.7878,2.6180875,-5.21165,-0.920875000000003,-1.3671,-1.89185,-1.117325,-4.1777475,-1.5971475,-2.5959,420.7915,13.2811,87.9976,17.43365,0.4778855,17.2525,16.724975,16.6628,95.1897,42.3775,36.5346,26.96011675,9.3598775,342.14,369.4585,2.66620000000003,11.48575,12.1125,12.7205,12.7605,11.082,8.4755,1.2066,2.620765,2.145015,1.48772,7.03942749999999,5.731145
5,5.25,5.573375,64.30705,6.24879999999996,-4.21567500000001,-0.896325000000001,-1.39530000000001,-1.83165,-1.372675,-4.1065025,-1.5971,-2.5959,420.50113125,13.235125,87.9992,17.3182,0.4552505,17.05125,16.440425,16.6649,95.3114,159.32,96.71985,96.705,23.09915,341.974,370.37475025,23.3686,11.4205,12.03,12.6205,12.67575,11.07625,8.471,1.1762175,2.503905,2.081415,1.4536,7.21245999999999,4.33072499999999
5,5.75,3.6724,76.626,27.3969999999998,-0.975850000000001,-0.73705,-1.0735,-1.59885,-0.580975000000002,-3.6720775,-1.52532,-2.422125,419.537,13.3267,88,17.2445,0.4429225,17.036,16.260925,16.8459,94.53,331.72249925,172.2749985,188.52833325,34.605875,346.95775,373.75425,75.02,11.481,11.98525,12.52625,12.59625,11.07625,8.4755,1.2012,2.4864,2.03435,1.4572625,7.1535,3.08309999999999
5,6.25,2.9716,107.89567625,73.5655249999999,3.0547,-0.554775,-0.311925000000001,-0.595650000000003,0.0568499999999988,-2.6391975,-0.591396499999999,-1.868135,419.216658,13.5763,88.0096,17.3256,0.47074,17.719728,16.472075,16.9276,94.6813,523.3775,265.1885,293.63,43.06185,349.87,382.15941975,164.162,11.68525,11.98625,12.43,12.50625,11.061,8.4755,1.1725875,2.582445,2.0068825,1.421705,7.38754,2.23605
5,6.75,2.03273,134.526,144.1,5.8871,0.511524999999998,0.932625,1.4267,2.02915,-1.454932,0.611346500000002,-0.976558,418.937394,13.6843,88.0328,17.36925,0.437375,18.234724,16.54385,17.7459,94.6495,710.07249925,360.25250175,391.056,50.811175,350.085,391.48441975,252.724,11.98675,12.05525,12.39525,12.42575,11.04575,8.4855,1.19369,2.5202375,2.0349125,1.4408875,7.5496,1.17025
5,7.25,1.69,190.8195,206.24075,11.055,3.09754999999999,3.246325,3.65495,4.107275,0.342490250000001,2.6263,0.816836250000001,418.50779275,13.8762,88.0546,17.79315,0.54713,18.663,17.30685,17.9903,93.947,905.8,458.26425,495.00750325,60.524775,351.19675,401.81666975,346.41,12.9225,12.3205,12.37,12.40575,11.0715,8.5655,1.23525,2.44436,2.07922,1.47013,7.459,-0.263150000000003
5,7.75,1.6595,225.059,282.81,15.7935,11.08425,7.23525,6.498375,7.26325,4.7437975,5.25664,4.3704125,418.4648695,14.0108,88.069425,18.355975,0.618915,19.1941,17.92795,18.4989,93.7466999999999,1098.4775,540.68075,593.50925,71.143275,352.51825,410.017,438.202,13.65,12.66525,12.36525,12.31575,11,8.61,1.238585,2.6119375,2.136505,1.46856,7.7215,-0.545475000000005
5,8.25,1.38941,240.27,323.68690425,19.606,26.84325,11.36525,14.95425,13.782,8.3281875,8.75645775,6.4452525,417.427132,13.6046,88.067325,18.8991,0.6701745,20.431,18.3783,19.0708,92.4387,1267.445,625.988,679.44175,77.728125,354.41725,420.08975,504.142,14.02875,13.031,12.48675,12.26925,11.0525,8.672,1.22315,2.61437,2.219385,1.517545,7.7523565,-1.29305
5,8.75,1.9045,274.03875,415.5975,21.469,28.485,13.14525,17.21275,19.78075,11.06855,18.84845,8.09813,417.09883175,13.828525,88.03255,19.56005,0.7308325,20.943,18.8707,19.6285,91.7223,1432.1375,712.7866685,765.282,86.654275,354.59825,429.06775,588.034,14.66625,13.394,12.501,12.23575,11.10525,8.63,1.2713525,2.8035345,2.30127,1.54378,8.0197785,-1.807725
5,9.25,1.59952,301.44625,494.989,22.9995,33.09675,21.3025,24.93,28.18775,12.987575,26.570275,9.9972925,417.2907945,13.575275,88.011625,20.2523,0.7853125,21.469,19.78525,20.3042,91.2184,1577.29166925,789.08666525,844.06666675,102,352.52775,435.951,661.41,17.12875,13.962,12.59525,12.21525,11.05525,8.66,1.31021375,2.83398,2.399055,1.554565,7.953255,-2.2038
5,9.75,1.38529,319.224,536.6735,40.9965,63.39,33.863,36.26525,40.542,15.918225,24.66,13.586875,417.661,13.367,88.008525,20.9306,0.8804495,22.102,20.881775,21.4329,90.3692,1726.7875,889.55025,914.28675,112.25575,355.3175,442.69000025,717.573332,21.9035,15.5045,12.92575,12.3905,11.22525,9.2905,1.3257,2.75694,2.34928,1.5688,8.1686355,-2.4083025
5,10.25,1.71596,328.3355,546.27,54.557,74.3899999999999,61.005,60.73175,47.9825,26.281275,23.03185975,28.953,417.7974455,13.44725,88.0002,21.8051,0.884943,22.79375,21.39965,21.8302,89.9721,1844.1125,927.513,959.70825325,110.9775,356.737,457.276,757.05,24.49575,17.1125,13.58525,12.4215,11.42675,9.465,1.34565,2.75392,2.47376,1.53531,8.152245,-1.880825
5,10.75,1.37706,335.944,608.608082249999,88.665,106.985,76.2775,65.559,54.6395,26.1964,20.47709575,43.13235,417.786961,13.4067,87.9902,22.4354,0.935959,22.857,21.9556,22.399,89.2279,1920.39,938.066668,1005.7575,110.925,358.25775,463.585,803.262,26.35825,18.8345,14.432,12.7915,11.84675,10.11575,1.396435,2.811255,2.44581,1.60172,8.19279499999999,-1.8736
5,11.25,1.3125,353.98,613.46075,130.91,121.6625,83.3775,63.0125,65.72175,43.1262,27.511425,55.070525,417.8525375,13.484975,87.99,22.68095,0.970445,23.46395,22.25885,22.4718,87.5117999999999,1967.8525,943.116002,1024.125,106.2555,361.77525,467.76658025,827.96,27.7105,20.207,15.05375,12.91625,11.87525,10.18,1.333,2.75647,2.42262,1.58363,8.209,-1.782225
5,11.75,1.4059,337.23775,606.58,135.255,128.605,87.355,66.79625,76.13,55.6517,41.07225,61.58275,417.90845625,13.5127,87.9715,23.2434,0.98395825,24.18475,22.813525,22.9877,88.1618999999999,2034.31333075,998.434668,1048.86750325,105.98325,361.18275,476.14808025,850.326,29.4905,21.2,15.7735,13.0205,11.85675,10.06,1.3635,2.7354075,2.5296525,1.5867225,8.1964985,-2.8893775
5,12.25,2.884665,348.6925,608.1609485,132.24,124.0125,90.465,61.9355,81.2525,74.28565,35.42623275,64.116075,417.764,13.2651165,87.9294,23.901,0.9736025,24.776,23.423925,23.7418,88.2012,2014.90916925,943.83458125,1044.13,102.5975,360.0545,472.61883025,851.86,29.94525,22.37825,16.3415,13.08775,11.76625,10.10725,1.36615,2.7101375,2.4789375,1.63555,8.622316,-2.14710000000001
5,12.75,2.45875,330.6695,583.905,131.07,118.22,87.9775,62.1129999999999,74.8775,85.71765,28.028174,59.760175,417.25377525,13.25663,87.91655,23.75365,0.974801,24.979,23.67915,23.8921,86.2079,1967.7825,965.375,1015.7325,101.1,363.4565,480.009,819.074,27.23675,22.145,16.78525,13.292,11.80575,10.09025,1.41,2.8676,2.5570005,1.60625,8.499299,-2.19980000000001
5,13.25,1.8565,327.053,607.650999999999,124.505,104.2,60.41075,39.52125,52.23725,89.98015,44.404789,39.23065,417.2591875,12.8856,87.9062,24.00425,0.9327975,25.127,23.90505,24.1608,84.9425,1952.4025,932.77,998.555,100.675,363.9995,481.9273365,816.240002,23.585,20.95875,16.9805,13.161,11.58575,9.667,1.43425,2.910405,2.52993,1.66713,8.627195,-1.070575
5,13.75,1.4913325,295.73075,584.6475,100.565,81.03,60.46725,38.338,40.9965,68.450125,37.18159575,31.325925,416.8775,12.858,87.9,24.2766,0.902628,25.061,23.95685,24.1889,85.9164,1859.4325,917.48,945.67825,97.6627,362.0035,475.4133335,746.984,24.0685,20.57525,17.0955,13.25675,11.46,9.29,1.3883935,2.97266,2.6309,1.65046,8.6645195,-1.0845
5,14.25,1.8105,304.299,531.48225,98.8,41.282,51.773,29.66325,32.3085,59.4958,25.97349775,27.694825,416.2985,13.784225,87.8899,24.603925,0.85236825,25.08175,24.177175,24.3111,87.32,1768.885,872.3075,892.34091675,94.90045,363.6215,470.6395,693.34,24.30775,20.40025,17.18175,13.36675,11.2715,9.0265,1.45964425,3.086055,2.60044625,1.7580825,8.7815,-1.525775
5,14.75,2.221345,262.8345,519.564,66.688,20.99,35.5285,23.2005,25.54925,50.011175,22.818645,22.6574,416.268764,13.438,87.878825,24.53925,0.837795,25.10395,23.9749,24.1554,87.5224,1632.855,817.44375125,828.03325,90.0588,360.112,469.33075,643.88,21.874,19.66775,17.184,13.47625,11.22525,8.90025,1.49468,3.05623,2.546355,1.7710275,8.834305,0.00567499999999302
5,15.25,2.01625,247.7235,464.564,25.67,13.74925,25.843,19.76625,22.16225,29.61925,20.39171975,18.395666,417.22855675,13.244275,87.8816,24.310552,0.762014,25.27703125,23.694425,24.03,86.7584,1497.23,733.825,751.96725,85.093325,359.046,465.90449675,573.5375,20.97025,19.2165,17.15725,13.49525,11.21625,8.82,1.4834,3.04965,2.61389,1.717425,8.769855,-0.106825000000007
5,15.75,1.7625,245.476,394.420456999999,16.0685,12.14575,21.9935,18.21775,20.298,20.66545,17.43681825,16.47338175,417.161235,13.3338,87.8742,24.0417,0.7208055,24.843,23.5803,23.7358,87.185,1356.0975,686.93,673.8475,78.644425,359.08325,461.98366675,506.6325,20.4505,18.8315,17.02575,13.48525,11.18725,8.8,1.42583,2.992215,2.52318525,1.7163735,8.647925,0.533799999999996
5,16.25,3.28775,234.1535,320.8425,12.4105,8.88775,18.39875,16.34,19.394,16.190725,21.28499025,14.5200625,417.090076,13.3956,87.87625,23.801126,0.6487755,24.517394,23.244225,23.6134,88.2598,1169.4975,613.82,573.1925,70.69475,359.1191635,453.0458365,408.13,19.7005,18.5775,16.87725,13.6105,11.181,8.7905,1.37045,2.865975,2.4033275,1.63011375,8.6605,1.743325
5,16.75,2.618,187.39,267.392,11.413,7.4376,16.43975,14.84875,17.599,14.00245,21.033338,12.8169365,417.060902,13.4638,87.862025,23.84750425,0.54112775,24.25434,23.181175,23.41,90.5069,975.25,493.175,480.015,64.453325,358.3175,442.0915,340.7125,19.29,18.22975,16.714,13.711,11.191,8.7605,1.31942,2.762866,2.315018,1.5331,8.3165615,2.147675
5,17.25,3.554,156.062593,188.83975,9.797,6.608475,14.54325,13.07425,15.471,11.020925,17.90695825,11.49175075,416.83188625,13.504,87.861375,23.5434,0.5194435,23.7215,22.8086,22.9276,90.3631,792.015,404.31725,379.74575,56.300925,359.12925,435.016,242.7225,18.5005,17.7705,16.536,13.79525,11.21,8.78525,1.3643,2.79203925,2.32273575,1.594485,8.228995,3.841225
5,17.75,3.002835,161.6555,131.979125,5.06615,5.703175,12.60875,11.383,13.56975,9.3708075,13.049275,9.9922,417.200975,13.672325,87.8219,23.0616,0.524908,23.1577,22.026125,22.1107,90.43,582.219999999999,296.8,276.03975,46.74,362.444,427.85325,150.2815,18.17575,17.50525,16.39775,13.8405,11.2205,8.78,1.369435,2.86268,2.33398,1.60194,8.106,4.0449275
5,18.25,4.7799325,118.29725,67.9278909999999,2.86925,4.6133,10.78325,9.571,11.764,7.4816875,10.693625,8.7839375,417.753358,13.8308,87.85355,22.399094,0.413616,22.9315,21.43775,21.775001,90.7099,388.43749925,230.76525,175.8075,36.55,357.06825,420.748,70.84775,17.83725,17.22625,16.26575,13.8515,11.22625,8.7805,1.26625,2.71314,2.22966,1.52444,7.724785,5.2557975
5,18.75,6.214,92.3395000000001,43.4180999999999,0.483999999999996,3.776625,9.01525,7.77325,9.79775,5.4923825,8.3050835,7.2355825,417.41991375,13.4714,87.857875,21.856575,0.440488,22.2813915,20.9071,21.1999,90.03,212.39499925,143.54499825,94.04525,20.6141,355.741,414.38825,24.894875,17.3355,16.8905,16.1225,13.90525,11.23675,8.76,1.2675,2.6366175,2.17860275,1.55039,7.2392205,6.2828725
5,19.25,7.11544,100.0576,11.061,-1.65980000000002,3.15107499999999,7.32785,6.189075,7.26345,3.4367475,6.7639725,5.95331,417.385752,13.9484,87.8429,21.155352,0.422872,21.49,20.09055575,20.469,91.9942,70.695,62.2404,32.6078365,7.6267,357.282,405.904,0.7315,16.775,16.4805,16.023,13.92525,11.242,8.75525,1.292535,2.5911,2.15794,1.52982,7.6035,7.693
5,19.75,8.35429999999999,82.6833999999999,7.13795000000004,-3.4914,2.06239999999999,5.6468,4.1254,5.43299999999999,2.121695,5.30760600000001,4.0806375,417.71,13.8622,87.87165,20.8486,0.435092,20.82405,19.63015,19.7254,91.8186,11.005425,9.11869999999999,0.0299999999999727,0,356.4165,400.0951665,-0.889375,16.16725,16.1215,15.88675,13.92575,11.272,8.74525,1.21808,2.66874,2.15666,1.53324,7.75785,8.925325
5,20.25,7.98319999999999,63.347375,6.23115750000003,-5.1684,1.361225,3.95145,2.442775,4.173025,0.359770250000001,3.7186075,2.4493525,417.94675,13.9995,87.89405,20.5049,0.45937,19.93915,19.13490075,19.2153,92.9099,0.1,2.60792,0,0,353.9075,396.165,-0.9330125,15.58025,15.75675,15.7305,13.90625,11.24825,8.74575,1.238075,2.6256825,2.086305,1.5048125,7.289,7.999625
5,20.75,8.408625,58.5325,5.29728749999999,-5.45700000000001,0.751225,2.7783,1.507725,3.03274999999999,-0.709273249999999,2.2801825,1.58489,418.6096335,13.88145,87.904375,20.017175,0.523731,19.52225,18.869325,18.97,93.5453,0.1,2.6157775,0,0,349.767,393.68825,-0.749267999999991,15.0905,15.502,15.5415,13.882,11.24825,8.721,1.178675,2.56465,2.11434,1.473055,7.439,8.293725
5,21.25,7.824925,62.8937499999997,3.31497449999993,-5.78245000000003,0.35755,2.0411,1.037225,2.07757499999999,-1.4678025,1.59681,0.808779750000003,418.313211,13.9519,87.904375,19.877725,0.47747975,19.524,18.49065575,18.5004,92.4122,0.1,2.631075,0,0,350.10975,389.69425,0.839130000000005,14.636,15.15525,15.34675,13.85675,11.2625,8.6705,1.1840675,2.530925,2.0912375,1.4589825,7.5962045,7.4349975
5,21.75,8.58119999999997,49.9635,4.66197999999998,-5.53775000000002,-0.0185250000000002,1.41455,0.551874999999999,1.03544999999999,-2.129405,1.2042975,0.265564500000001,418.6101,13.8826,87.90525,19.5851525,0.50868375,19.2555,18.291725,18.449275,92.401375,0.1,2.675997,0,0,346.5865,388.21975,0.871352000000012,14.28675,14.802,15.07675,13.8215,11.28625,8.6405,1.26335,2.62704025,2.0420425,1.5051295,7.4840725,7.5789475
5,22.25,8.392475,56.3165,4.58414449999999,-5.45205,-0.251225,1.082325,0.124999999999995,0.765924999999998,-2.6937975,0.597544000000001,-0.402719249999999,418.53,13.871625,87.928,19.47085675,0.469235,19.1715,18.17675,18.18605,93.10425,0.1,2.62956,0,0,346.12425,386.0665,0.761200000000007,14.00575,14.4835,14.802,13.78625,11.28675,8.6105,1.236866,2.5730125,2.07532975,1.48071,7.763,7.127025
5,22.75,7.4887,50.85155,2.87532500000001,-5.2602,-0.403875,0.909299999999997,-0.348175000000003,0.428825,-2.8234825,0.266621725000002,-0.625951499999999,418.6435,13.86635,87.93275,19.3018,0.43758,19.137,18.240925,18.260425,93.2691,0.1,2.6441135,0,0,348.9415,383.7475,1.35046800000002,13.83125,14.24575,14.601,13.7405,11.2515,8.5905,1.24355,2.5914,2.05928,1.51342,7.62,6.64897249999999
5,23.25,7.81075,62.2443499999998,2.77679499999999,-5.41135,-0.589675000000001,0.54169999999999,-0.585025000000004,0.297599999999998,-3.316095,-0.411247749999999,-0.802149999999997,418.99275,13.8513,87.95935,19.0971,0.45127425,18.829,18.188275,18.10309075,92.855275,0.1,2.698615,0,0,348.3705,382.807,1.89768000000003,13.6415,14.011,14.44725,13.68525,11.2225,8.591,1.2315,2.5653825,2.105625,1.5174525,7.8265525,6.921025
5,23.75,6.9996,53.26475,3.59678499999996,-5.45107500000001,-0.691725,0.091324999999999,-0.709775000000002,0.0788249999999986,-3.3540125,-0.346011249999998,-1.1123575,418.681,13.843525,87.9673,19.045225,0.47040525,18.678,17.93955,18.0699,93.06255,0.1,2.645335,0,0,349.23925,381.28725,1.113198,13.3325,13.8615,14.27525,13.621,11.22775,8.55525,1.2805,2.5805125,2.064595,1.53522,8.00575,6.651075
6,0.25,8.9225,62.1435500000001,2.99177599999996,-2.9919,-0.660325000000002,-0.822675000000003,-0.476550000000001,0.408524999999998,-1.8271,2.15539975000001,0.791475000000003,415.05399875,15.09985,87.71405,22.01878775,0.45440175,21.602,20.930875,20.6864,90.1736,0.1,2.69939675,0,0,358.0366655,399.1005,-2.78197499999999,16.3105,16.8725,17.6305,17.5405,14.7615,11.301,1.158125,2.3851475,1.93073,1.4224225,7.3825,8.83335
6,0.75,8.50425,51.1582249999999,3.47677750000001,-2.9443,-0.955450000000001,-1.03060000000001,-0.557825000000004,0.201299999999996,-2.559305,1.42313525000001,0.317455000000001,414.45115225,15.38485,87.70575,22.056698,0.561605,21.502,20.91808075,20.68240575,90.8332,0.1,2.678125,0,0,356.767,398.2516655,-3.07175,16.08,16.62625,17.421,17.42525,14.76625,11.28575,1.164,2.443155,2.07533,1.430185,7.678864,8.3872225
6,1.25,9.843225,53.58995,3.16675,-3.1869,-0.8765,-1.1288,-0.6929,-0.179800000000001,-3.08966999999999,1.04439000000001,-0.246524999999997,415.55225,15.21065,87.6944,21.92595,0.534635,21.229,20.9647,20.62767575,91.2551999999999,0.1,2.7194385,0,0,355.59825,397.57058225,-2.466,15.8805,16.34625,17.19575,17.3205,14.7715,11.26525,1.16239,2.44987,1.998375,1.441785,7.58920249999998,9.2954475
6,1.75,8.644,50.963,3.32520400000003,-3.4981,-0.819150000000003,-1.384025,-0.613625000000002,-0.288900000000004,-3.32935524999999,0.625309750000001,-0.246524999999997,414.40175,15.07775,87.6917,21.99655,0.502005,21.10465,20.8546,20.589925,91.1028,0.1,2.67676575,0,0,356.0265,394.76425225,-2.52675,15.66575,16.1215,16.9805,17.20625,14.77625,11.26,1.16115,2.487135,2.028285,1.432595,7.0083,8.23215
6,2.25,8.6316,51.0876499999998,1.729,-3.57595,-1.0789,-1.71715,-0.741725000000004,-0.615100000000002,-3.34822825,0.203556000000004,-0.624972999999999,414.353321,15.0019125,87.682075,21.864982,0.537808,20.662,20.71424425,20.37209425,92.0408,0.1,2.62053925,0,0,356.55925,391.88225,-0.7933325,15.432,15.951,16.78,17.10575,14.781,11.2555,1.1913625,2.490715,2.025855,1.44881,7.32394,8.2236775
6,2.75,8.75815,48.47525,3.065572,-3.34965,-1.17245,-1.808925,-0.985875000000004,-0.717,-3.8788415,0.0265805000000061,-1.0627475,415.2920605,14.947083,87.69265,21.8146425,0.509965,20.4931,20.449525,20.23550575,91.9416,0.1,2.65548,0,0,356.55225,392.3155,0.9401675,15.22875,15.76775,16.60525,17.02,14.7805,11.2555,1.24925,2.62727,2.1423,1.517695,7.23325,8.2892025
6,3.25,8.81601,43.0645,3.86885000000001,-3.0025,-1.06545,-1.76555,-1.073,-0.861850000000002,-4.4547525,-0.00715399999999355,-1.3573485,415.639205,15.14466,87.671925,21.5138615,0.530209,20.263125,20.416825,20.202,91.8593999999999,0.1,2.6668825,0,0,356.84975,391.62975,-1.226225,15.03025,15.541,16.431,16.931,14.7805,11.25,1.26795,2.723955,2.138091,1.57696,7.80100000000001,8.62755
6,3.75,9.651,41.566,2.25767999999999,-3.44125,-1.17815,-1.68025,-0.982225000000002,-0.980525000000001,-4.60796075,-0.420514524999995,-1.55721075,415.504937,15.13751,87.6905,21.2967165,0.458136,20.284875,20.1891,19.880325,92.3504,0.2,2.651145,0,0,358.12275,390.81999775,-2.24725,14.874,15.3705,16.28525,16.8005,14.77525,11.2515,1.217,2.54519,2.036835,1.503235,7.26950000000001,8.53615
6,4.25,9.14769999999999,46.0025,1.86699999999999,-3.450625,-1.1713,-1.78455,-1.2191,-1.203675,-4.815235,-0.840101999999997,-1.58198975,414.98844,14.945275,87.6881,21.2025315,0.4681865,20.069525,19.906,19.6939,92.8498,7.9,7.9906925,1.71999999999999,0,355.27275,390.1455,-1.569,14.78525,15.2215,16.15575,16.66675,14.7705,11.2715,1.14786,2.460945,1.98078,1.3714835,7.2795575,8.13117249999999
6,4.75,7.5043,41.1435249999998,3.499925,-3.477,-1.08415,-1.882775,-1.372375,-0.938475000000009,-4.6509535,-1.280545,-1.67285725,414.80733,15.09610375,87.687725,21.1616,0.450366,20.194975,20.05099425,19.84733075,92.5888,65.06175,50.155,44.5744,17.1835,357.465,389.5345,3.52175,14.61625,15.091,16.022,16.53825,14.7705,11.2715,1.121875,2.32925,1.876615,1.36074,6.96079999999997,6.3797125
6,5.25,5.33274999999999,80.4692249999999,7.94139349999998,-2.391,-0.983449999999999,-1.80935,-1.29645,-0.64825,-4.0073105,-0.864576499999997,-1.14860375,415.6654015,15.26158625,87.682525,21.101926,0.473535,20.38575,19.96325,20.233925,91.1576,201.5775,129.8546665,125.704,30.28725,354.59825,388.8155,39.7165,14.512,15.01525,15.88775,16.43825,14.76575,11.26575,1.156454,2.37762,1.94368,1.38671,6.659375,4.516275
6,5.75,5.03707,100.2186,43.7754999999999,-0.966,-0.590349999999999,-1.37907500000001,-0.767775000000001,-0.00280000000000109,-3.490928,-0.633411999999999,-0.995936499999994,414.08919375,15.334494,87.7,21.0806,0.398174,20.966675,19.96592425,20.10833075,91.22,386.5875,202.4981665,221.04,38.6095,358.27725,393.14833,119.59,14.554,15.03625,15.773,16.3235,14.77525,11.2515,1.11914,2.36563,1.90951,1.372085,6.5916,2.7990025
6,6.25,3.463325,133.0575,106.235,1.135875,-0.0918000000000016,-0.3629,0.217674999999999,0.747824999999999,-2.94086375,-0.013307124999999,-0.5519555,412.6,15.35442375,87.702875,21.37375,0.446925,21.303,20.643575,20.7791,90.4898,564.7425,288.4735,317.48,45.2585,360.32375,402.93225,201.1675,14.961,15.07725,15.66725,16.223,14.77525,11.21575,1.1646875,2.356875,1.938475,1.39838,6.76885,1.7762
6,6.75,2.04599999999999,174.239,171.6275,5.237625,0.8847,0.967474999999997,1.854575,2.33015,-1.03096774999999,1.260561,0.618217250000001,412.70412,16.042525,87.711025,21.4369145,0.45237,22.068325,21.30965,21.005575,89.0142,762.5975,375.123,418.94,54.58,359.5375,414.13891775,289.8725,15.4915,15.2125,15.601,16.131,14.7505,11.19,1.1896875,2.5136135,2.043796,1.3939775,6.46,0.185425
6,7.25,1.2675,232.64925,237.9725,8.94875,4.8988,2.789525,4.96165,4.334525,1.35082375,3.6526225,2.45851375,412.50278,15.901525,87.70965,22.2507295,0.5297975,22.563475,21.65365,21.922075,88.9896,947.4725,461.1216635,522.954,62.885335,360.11175,425.92775,380.445,16.36525,15.75725,15.601,16.012,14.7305,11.2115,1.1702,2.422645,2.066745,1.4421335,6.8739,-0.80075
6,7.75,0.463999999999988,267.51625,302.34425,12.36125,12.969,5.88085,10.00375,7.582925,4.48782675,5.9781,6.55535,412.231648,15.48425,87.7192,22.29862825,0.622335,23.2296,22.115175,22.34708075,87.6744,1133.69250075,572.9385,610.940664,72.043,362.3045,436.1325,448.72,18.6035,16.31525,15.72625,15.87625,14.681,11.25875,1.186546,2.52414999999999,2.08709,1.4632585,6.763775,-2.5239625
6,8.25,0.73,294.4045,371.6475,16.1575,33.19125,14.04775,19.24075,18.194,7.6470405,11.042775,9.558735,411.68425,15.9912,87.709,22.8541255,0.6709395,23.7626,22.607725,22.8645,86.473334,1316.925,645.398,706.786664,79.561165,362.294,442.5805,541.34,18.60525,16.86725,15.9005,15.8105,14.43675,11.30875,1.25725,2.603965,2.210545,1.51357175,6.8743,-2.9323975
