DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
8,12.25,-0.1077845,260.295,71.95975,-1.53719,2.107615,0.335232,31.4113,388.329,14.14315,1.43297,1.410675,0.491572,1.04497,581.1827,399.0219,585.04045,165.8505,967.30285,30.979569,27.7337496666667,2.80499996666667,23.54906,6.60692,53.08804,15.48148,86.1982116666667,86.21,2258.41156666666,1830.33333333333,156.5,159,164,212.45,172.683333333334,162.5,268.283333333334,339.475,249.333333333333,310,239.95,298.85,33.2975,28.5124999999999
8,12.75,-0.131467,267.105,60.9252,-1.48629,2.28006,0.368203,31.79215,388.292,13.72745,1.42929,1.45643,0.4958515,1.054455,583.414,401.5125,576.30005,164.90425,959.91005,31.4163623333333,26.2971833333334,2.95749996666667,25.66715,8.022038,57.14422,18.57615,86.1663236666666,86.1766666666667,2231.32853333333,1810,155.916666666667,157.5,160,206.825,169.6,158.833333333333,264.391666666666,336.266666666666,246.333333333333,305,237.45,295.666666666667,34.3644444444445,28.75
8,13.25,-0.135625,264.784,65.0098,-1.54558,2.31414,0.372802,32.2163,388.42,13.5449,1.48584,1.50753,0.501225,1.05546,585.8662,401.9056,560.85915,161.0407,933.2112,31.8330406666667,25.45047,3.00999996666667,27.742775,9.6311725,61.44714,21.48758,86.1313273333333,86.14,2165.94035333334,1746.66666666667,153.333333333333,155.666666666667,156.166666666667,205.158333333333,167.475,155.783333333333,256.666666666667,324.766666666667,243.333333333333,301.616666666667,234.95,292.641666666666,35.1933333333333,29.0158333333333
8,13.75,-0.130947,263.148,61.77885,-1.3917,2.45178,0.368847,32.3016,388.3585,13.4014,1.4863,1.48663,0.503125,1.02583,582.0379,403.4225,526.5638,153.491,891.7415,32.1348343333333,24.324421,3.15999996666667,30.30743,10.84989,63.955455,23.36676,86.09067,86.1083333333333,2057.34976666666,1676.5,146.25,149.666666666667,151.333333333333,195.158333333333,157.5,146.833333333333,236.616666666667,313.016666666667,233.833333333333,290,228.333333333333,278.683333333334,35.9780555555555,29.3166666666667
8,14.25,-0.1507805,244.9725,57.94825,-1.385675,2.56001,0.396062,32.56805,388.499,13.1848,1.512055,1.50316,0.505047,0.99615,580.308,403.5508,477.4749,142.7193,826.7301,32.329951,23.7092786666667,3.29999993333333,31.101195,11.857415,61.067145,24.694895,86.0641703333333,86.0691666666666,1866.56805666667,1550.83333333333,137.166666666667,139,142.5,183.058333333334,145.75,137.916666666667,222.641666666666,289.5,215.808333333333,273.416666666667,214.333333333333,257.266666666667,36.4575,29.6383333333333
8,14.75,-0.1566935,215.988,58.1758,-1.408915,2.78538,0.4013115,32.68575,388.892,12.8689,1.460425,1.43144,0.494028,0.938131,569.4923,403.8394,432.4853,128.0381,752.5446,32.4099443333333,23.2297943333333,3.46999993333333,30.463265,12.581855,57.30875,25.06506,86.0281623333333,86.03,1675.94356666667,1423.25,125.416666666667,124.166666666667,132.666666666667,163.075,132.266666666666,127.5,195.575,267.166666666667,197.391666666666,253.7,198.666666666667,237.416666666667,36.90625,29.9066666666666
8,15.25,-0.1488585,198.172,54.3221,-1.20105,2.876915,0.3945845,32.62725,388.792,13.0736,1.429335,1.44597,0.4839425,0.854618,560.6761,403.1795,365.1024,114.1215,663.2039,32.234818,23.498993,3.5949999,28.468955,13.194345,51.8757899482509,25.14228,86.00342,86.0166666666667,1498.38754333333,1271,116.2,108.5,117.5,146.408333333333,119.6,112.25,175.366666666667,238.283333333333,174.416666666667,224.325,177.083333333333,212.166666666667,37.21,30.21
8,15.75,-0.145921,168.002,48.3334,-1.16994,2.883175,0.387213,32.6661,388.798,12.9289,1.374205,1.32975,0.467939,0.77659,547.4888,402.1296,291.6899,95.16151,555.7593,31.992849,23.4106893333333,3.47499996666667,26.18937,13.872365,45.86155,24.655365,85.9864123333333,85.9991666666667,1239.11872,1097.41666666667,98.6833333333334,90.6,109.083333333333,124.325,101.183333333334,96.5,147.225,205.083333333333,149.516666666666,195.808333333333,153.808333333334,184.333333333333,37.21375,30.5216666666667
8,16.25,-0.1422765,129.229,41.6371,-0.919706,2.974635,0.380558,32.4684,388.129,12.79765,1.344785,1.305155,0.4556325,0.661265,534.2582,402.1785,211.3351,73.96404,423.95,31.8146153333333,24.03354,3.62999986666667,22.89844,14.174225,38.8339580685585,23.66796,85.9809973333333,85.9866666666667,948.656236666667,829.1,73.5166666666667,70.3333333333333,84.0833333333333,96.475,72.85,75.1416666666667,106.891666666667,159.325,114.583333333333,151.391666666667,121.166666666667,141.516666666666,37.1233333333333,30.83
8,16.75,-0.140828,102.172,39.7239,-0.747949,3.017255,0.381622,32.261,388.203,12.9463,1.27456,1.24609,0.43794,0.564615,518.3196,401.1683,134.1479,55.26622,326.2849,31.5419886666667,24.393282,3.68999993333333,19.02893,13.71951,30.8115,22.30245,85.9776563333333,85.9816666666667,713.569453333333,645,53.9166666666667,53.6666666666667,60.5166666666667,75.3666666666667,54.5833333333333,55.9333333333334,80.7666666666667,119.183333333334,83.1666666666667,114.933333333333,89.4166666666667,102.85,36.8855555555555,31.1366666666666
8,17.25,-0.1287535,62.7101,38.24015,-0.537354,3.164125,0.3638635,31.97305,387.531,13.4853,1.156335,1.0856,0.4248575,0.433674,502.8499,398.5602,52.78907,36.60176,200.0952,31.1079836666667,25.563089,3.70999993333333,15.12207,12.86392,22.670105,20.10171,85.968097,85.9741666666666,454.199183333333,427.583333333333,35.8333333333333,38.7,40.3333333333333,48.4916666666667,36.0166666666667,38.6666666666667,52.8916666666667,73.725,54.975,73.2833333333333,59.95,67.8666666666666,36.4133333333333,31.3733333333333
8,17.75,-0.1156155,30.4118,26.7933,-0.247807,3.127435,0.3439345,31.52935,387.205,13.5204,1.06329,0.979634,0.3987995,0.295626,490.292,396.8518,-2.80339,23.248915,117.8298,30.6225846666667,26.8100273333333,3.76999996666667,10.48318,11.242555,14.24785,17.64146,85.97591,85.9908333333333,258.900353333333,253,20.6666666666667,23.5166666666667,23,30.1666666666667,21.25,22.6666666666667,30.4333333333334,42.25,31.6666666666667,38.3333333333333,34.5333333333333,36.5833333333333,35.99,31.575
8,18.25,-0.0891683,8.37403,18.9135,0.135181,2.88407,0.300932,30.9246,387.154,13.6981,0.90066,0.806628,0.357604,0.242975,477.1724,394.7315,-49.08054,10.46403,41.64439,29.8087636666667,28.642753,3.39499993333333,5.333144,9.160848,5.95714212576222,15.12191,85.9995933333333,86.01,94.4097376666667,91.4166666666667,7.1,8.33333333333333,8.33333333333333,9.74166666666666,7,7.16666666666667,10.1666666666667,12.475,10.5,10,10.8083333333333,11.75,35.35,31.6941666666667
8,18.75,-0.0600973,-7.41276,11.7544,0.493752,2.41138,0.251458,30.1863,387.702,13.88805,0.780301,0.665935,0.304187,0.320534,466.3596,391.66895,-73.102995,3.3984435,4.574445,29.0457773333333,30.1775188333334,3.07249996666667,0.1401932,7.06291,-1.942508,12.27607,86.020363,86.0483333333333,17.4059000333333,14.8916666666666,1.2,1.2,1.2,1.2,1.2,1.2,1.5,2,1.5,1.61666666666667,1.5,1.5,34.6425,31.81
8,19.25,-0.0382365,-11.14065,9.71513,0.602022,2.30026,0.200529,29.3531,388.126,14.3747,0.705515,0.608055,0.249254,0.335787,457.70385,387.8177,-77.173515,2.0927195,-2.4445795,28.0675378333334,32.899353,3.0025,-3.313875,4.20353,-8.39279421698892,9.136793,86.0488835,86.07,0.374459476666667,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,33.9536111111111,31.8241666666666
8,19.75,-0.0343608,-11.8624,7.93225,0.6180065,2.413,0.190956,28.5267,389.023,14.6658,0.638605,0.616099,0.238295,0.316775,452.6084,382.82105,-73.61715,2.140161,-2.527262,27.2616466666667,34.4922276666667,3.075,-6.0192845,2.070945,-13.655285,5.738789,86.080179,86.1066666666667,-0.00188248333333333,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,33.2733333333333,31.8475
8,20.25,-0.0330886,-12.9249,8.6852,0.6317185,2.44804,0.191225,27.9065,389.5155,14.87825,0.671608,0.620803,0.241126,0.30995,446.94055,380.09765,-72.242235,2.2506955,-2.331298,26.593425,36.950423,3.19,-8.0543825,0.01876207,-17.4983023871987,3.001625,86.1140613333333,86.1483333333333,0,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,32.6211111111111,31.85
8,20.75,-0.03215385,-14.2983,10.7842,0.628158,2.514115,0.184183,27.5672,389.8685,15.051,0.663288,0.6029065,0.239714,0.2920905,445.1425,380.47555,-68.2791,2.197326,-2.0949795,26.1831533333333,38.4956863333333,3.20999996666667,-9.520274,-1.677586,-20.00323,0.7312081,86.1436136666667,86.1816666666667,0.00188253,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,32.0483333333333,31.7666666666667
8,21.25,-0.02762,-14.1396,8.18343,0.6045845,2.454005,0.17334,27.23625,389.688,15.2461,0.662028,0.572764,0.2236165,0.31268,442.4862,379.2947,-67.35555,2.135683,-2.0184075,25.9032246666667,40.0337133333333,3.15,-10.72553,-2.866527,-21.67507,-1.281138,86.1660213333333,86.2066666666667,0.00372664316666667,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,31.4666666666666,31.6566666666667
8,21.75,-0.03263095,-15.5204,8.41816,0.6256405,2.47584,0.183428,26.8178,389.663,15.4595,0.6666555,0.599065,0.234791,0.3141415,438.295,376.223,-67.558535,2.151217,-2.0153605,25.5367653333333,41.2569706666667,3.11,-11.32769,-3.997018,-23.265725,-3.010372,86.1738203333333,86.2233333333333,0.00376521716666667,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,30.9666666666667,31.5133333333333
8,22.25,-0.0319267,-16.0461,8.9882,0.594377,2.49338,0.1984315,26.42465,389.805,15.59005,0.703505,0.6454105,0.239561,0.3041045,437.09695,374.9221,-65.093865,2.0554015,-1.8635145,25.1559833333333,42.855711,3.165,-11.7502,-4.845271,-24.06782,-4.416211,86.179191,86.2266666666667,0.0056478425,1,1,1,1,1.2,1,1,1,1.2,1,1,1,1,30.5266666666667,31.4
8,22.75,-0.02771515,-14.6076,8.17377,0.59898,2.4272,0.1837235,26.07275,389.1575,15.6204,0.7362085,0.662247,0.2314725,0.295306,434.71615,375.4571,-64.64946,2.0037975,-1.842752,24.8221513333333,43.9162516666667,3.06,-12.34793,-5.5296735,-24.4351673025431,-5.644388,86.1876703333333,86.2275,0.00842383183333334,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,30.0616666666666,31.3
8,23.25,-0.0277293,-15.4413,7.35116,0.595944,2.32742,0.18128,25.86545,389.3485,15.8134,0.6982515,0.656028,0.228837,0.308053,432.11095,373.646,-63.54581,1.97484,-1.8463495,24.438979,44.7008783333333,2.975,-12.8219,-6.149095,-24.8244647207888,-6.640194,86.1933003333333,86.2316666666667,0.0075298065,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,29.5983333333333,31.18
8,23.75,-0.02202205,-15.0751,7.472335,0.59213,2.28484,0.1612535,25.5735,388.859,15.8468,0.6783615,0.5940515,0.207648,0.311745,429.8933,372.9083,-62.94011,1.975307,-1.868757,24.2332423333333,45.6861056666667,2.85,-13.19965,-6.797083,-25.28822,-7.503283,86.1932706666667,86.2275,0.00941154716666667,1,1,1,1,1.2,1,1,1,1.1,1,1,1,1,29.1919444444444,31.0633333333334
9,0.25,-0.0196942,-15.0622,2.88687,0.4232535,2.431665,0.156373,22.72135,388.779,13.4932,0.572668,0.502617,0.198501,0.3476235,412.9889,350.2789,-69.39677,2.16464,-1.892933,21.515488,45.1007666666667,3,-11.6023,-6.140527,-23.42075,-8.108471,86.1737543333333,86.2325,0.011188726,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,26.5277777777778,28.4533333333333
9,0.75,-0.01433325,-14.722,1.917865,0.3721145,2.271025,0.139367,22.33965,388.753,13.6088,0.5375375,0.5101015,0.1859555,0.3832945,412.071,348.8559,-68.54377,2.08995,-1.89099,21.1339766666667,46.9122216666667,2.835,-11.9788,-6.467539,-23.91591,-8.674788,86.1674126666667,86.2241666666666,0.0111874413333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,26.1916666666667,28.3366666666667
9,1.25,-0.01210395,-12.6961,2.1093,0.3229065,2.20259,0.134574,22.12985,388.705,13.8137,0.542688,0.5093425,0.166658,0.3619235,410.5861,349.6391,-66.69619,2.073748,-1.804011,20.9539213333333,48.0155286666667,2.74999996666667,-12.06049,-6.750547,-24.2107,-9.338941,86.169072,86.2183333333333,0.0112946136666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.8583333333333,28.17
9,1.75,-0.01056615,-11.94655,1.84803,0.3452925,2.10527,0.127258,21.8683,388.736,13.9049,0.506719,0.480622,0.162072,0.3645635,408.5493,346.7495,-66.29463,2.034384,-1.789423,20.6807393333333,50.0497033333333,2.535,-12.37899,-7.040641,-24.567328543387,-9.90889,86.1646393333333,86.2225,0.0112942823333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.5575,27.9933333333333
9,2.25,-0.008792595,-10.1278,1.5342,0.332407,2.030865,0.1243125,21.3794,388.8025,13.9637,0.513914,0.4357645,0.1483765,0.385715,406.464,345.3881,-66.25385,2.041998,-1.824543,20.2437,51.2436313333333,2.455,-12.55663,-7.396585,-24.8082857187898,-10.42528,86.1679593333333,86.2266666666667,0.0130469193333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.2066666666666,27.8633333333333
9,2.75,-0.008559705,-10.9511,1.24523,0.298059,2.00327,0.115799,21.09615,388.662,13.944,0.50457,0.434018,0.1453545,0.4229275,404.609,344.5278,-64.93436,2.089264,-1.760814,19.86194,52.330384,2.4,-12.78963,-7.623122,-25.3304101705574,-10.76803,86.162175,86.2266666666667,0.0130506806666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.9938888888889,27.7433333333333
9,3.25,-0.00823524,-10.2342,1.05409,0.2485605,2.02648,0.118173,20.84965,388.786,14.0383,0.473533,0.445405,0.146804,0.407694,403.5984,344.425,-65.10048,2.078892,-1.703355,19.5534286666667,53.8295516666667,2.38,-13.15447,-7.922326,-25.6704503859754,-11.15835,86.1642383333333,86.225,0.0112945466666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.6716666666667,27.5966666666667
9,3.75,-0.006103555,-10.13565,1.446635,0.2789455,1.97286,0.1027385,20.58925,389.042,14.1179,0.465282,0.439049,0.138263,0.423195,401.9547,342.7471,-64.03888,2.113506,-1.682267,19.312923,54.6882883333333,2.365,-13.25758,-8.144665,-26.22814,-11.63758,86.1666136666667,86.2333333333333,0.0131763113333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.4116666666667,27.4533333333333
9,4.25,-0.00658571,-9.41615,0.845561,0.2259905,1.9578,0.102648,20.29915,388.997,14.0458,0.4533455,0.438288,0.132833,0.4311035,400.6788,342.1209,-63.17608,2.056295,-1.647072,18.9394126666667,55.6536513333333,2.36,-13.49688,-8.391114,-26.28667,-11.99345,86.1728756666667,86.2316666666667,0.011294925,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.1591666666666,27.3166666666667
9,4.75,-0.006735645,-10.175,1.26214,0.2823575,1.940365,0.09827895,20.0763,388.893,14.142,0.4376485,0.4007325,0.128202,0.4502085,398.9769,341.1021,-63.20113,2.085041,-1.659963,18.7036923333333,56.664077,2.34,-13.74574,-8.597699,-26.5020949754137,-12.40187,86.1809803333333,86.2433333333333,0.013175546,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,23.8744444444445,27.17
9,5.25,-0.0053508,-9.08403,0.911564,0.2819075,1.941135,0.09524725,19.9789,388.8565,14.0722,0.4446695,0.404423,0.1254135,0.390277,397.976,339.9111,-62.48222,2.096839,-1.551333,18.4782873333333,58.664742,2.31,-13.90822,-8.808027,-26.6527176787597,-12.81015,86.195885,86.265,0.0727374326666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,23.575,27.0466666666667
9,5.75,-0.00605263,-9.000775,1.164395,0.1974705,2.033265,0.09585645,19.91755,388.8415,14.06145,0.437261,0.3996245,0.12501,0.399547,397.1141,339.0317,-59.36671,2.759229,1.800309,18.3899233333333,58.70759,2.39,-14.0471,-9.048262,-26.94912,-13.11481,86.2225393333333,86.28,9.29377944666667,7.83333333333333,1,1,1,1.2,1,1,1.2,1.2,1,1.2,1,1.2,23.3133333333333,26.9266666666667
9,6.25,-0.007757755,-8.62674,2.92133,0.0691854,1.88624,0.102245,19.91185,388.181,14.2744,0.446108,0.3975645,0.131321,0.4209105,399.2838,339.5822,-35.45935,11.10489,32.54652,18.4204426666667,58.8968156666667,2.26,-14.26961,-9.233063,-26.7108,-13.40682,86.2502366666667,86.2966666666667,88.207486,87.6666666666667,8.28333333333333,6.64166666666667,9.11666666666667,10.3666666666666,5.78333333333333,6.61666666666667,8.28333333333333,11.2,9.11666666666667,7.86666666666667,10.8333333333333,9.66666666666667,23.0691666666667,26.8
9,6.75,-0.0153475,2.095445,11.22675,-0.5510215,1.42212,0.129558,20.74345,386.501,14.67465,0.4801835,0.428815,0.164611,0.549961,410.1792,341.7477,12.80789,29.36278,111.7954,19.5842183333333,55.581983,1.79,-13.72387,-9.342862,-25.81407,-13.54187,86.2681463333333,86.325,291.00191,278.833333333333,30.3333333333333,19.1666666666667,32.5,32.0333333333333,20,22.5,31.2,32.45,30.8333333333333,23.8333333333333,35.5,28.8333333333333,22.8527777777777,26.66
9,7.25,-0.02659015,21.9586,20.9225,-0.8658695,1.26095,0.1708945,22.15475,386.679,14.6016,0.522671,0.520188,0.2140785,0.3979785,423.5551,346.8282,80.84964,42.8443,210.1216,21.1207933333333,50.7307726666667,1.42,-11.98309,-9.261622,-23.4923084724549,-13.69081,86.2808316666667,86.3483333333333,534.98365,486.433333333334,51.5,32,54.5333333333333,56.4083333333334,37.6666666666667,39.4166666666667,60.5,55.7833333333333,57.5,55.7833333333333,62.0333333333333,57.8333333333333,22.685,26.5466666666667
9,7.75,-0.03515475,46.77085,27.9239,-1.16746,1.377955,0.190729,22.97215,387.326,14.54535,0.574918,0.5892225,0.262634,0.41197,439.0731,349.6831,162.4485,56.94915,320.2901,22.1228126666667,48.1372213333333,1.455,-9.625346,-8.696844,-19.147900269774,-13.36247,86.2949573333333,86.3533333333333,796.202276666667,703.083333333333,71.6666666666667,47.5,76.475,79.95,59.6666666666667,58.6833333333334,93.6666666666667,92.8666666666667,87.1666666666667,107.475,92.9333333333334,95.3333333333333,22.6166666666666,26.405
9,8.25,-0.04273225,75.1013,32.5202,-1.23336,1.56679,0.210243,23.79445,387.719,14.3813,0.6528785,0.6607575,0.305781,0.4963775,454.965,353.6902,240.455,73.20281,431.0099,22.93624,44.8314903333333,1.725,-7.164593,-7.413623,-12.41753,-12.82892,86.3039746666667,86.375,1052.12449666667,909.916666666667,87.8666666666667,61.6666666666667,93.5,102.241666666667,80.3333333333333,77.1666666666667,123.5,135.366666666667,116.5,148.416666666667,121,132.45,22.7855555555556,26.25
9,8.75,-0.0558928,111.639,37.1113,-1.29364,1.72374,0.240833,24.5693,387.94,14.0832,0.75428,0.788322,0.346974,0.599589,472.5395,357.88565,311.7081,90.488,533.5836,23.7516165,41.7271541666667,1.91,-4.5538595,-6.216338,-3.855242,-11.38114,86.3082341666667,86.375,1292.78683333333,1092.01666666667,103.833333333333,75.75,110,124.533333333333,100.5,94.5,152.45,179.95,143.5,185,146.475,167.016666666666,23.1461111111111,26.0816666666666
9,9.25,-0.0628765,138.1445,42.1908,-1.394715,1.79602,0.253444,25.2677,388.021,13.9871,0.875121,0.877785,0.379135,0.686139,490.708,361.91255,372.3077,106.27535,625.75985,24.5871623333333,38.9886866666667,2.035,-1.9228115,-4.9270005,4.919282,-8.817313,86.3129873333333,86.37,1498.1789,1250.16666666667,115.833333333333,89.6666666666667,122.166666666667,144.116666666667,113.333333333333,109.166666666667,175.35,217.866666666667,167,216.433333333334,168.308333333333,196.5,23.8347222222222,26.0166666666667
9,9.75,-0.0744432,167.263,45.8259,-1.44761,1.98431,0.276588,26.0412,388.118,13.77,0.974867,0.997332,0.406916,0.747107,505.5467,365.10225,427.57535,121.31725,711.4827,25.4086941666666,37.0379466666666,2.2425,1.893972,-3.6031235,14.081625,-5.9802135,86.3160008333334,86.36,1692.00292833333,1389.6,126.75,100.833333333333,132.833333333333,162.45,127.666666666667,122.033333333333,197.5,251.5,188.333333333333,245.916666666667,187.5,221.391666666666,24.7311111111111,25.9516666666667
9,10.25,-0.0849278,190.507,46.0992,-1.5065,2.01582,0.297459,26.5975,388.075,13.41235,1.09095,1.09946,0.429451,0.828105,520.1819,369.63485,471.59335,133.2316,781.1986,26.221078,33.803499,2.42499996666667,6.279828,-2.013479,22.72435,-2.697963,86.3035443333333,86.3433333333333,1854.70735,1504.83333333333,135.366666666667,110.833333333333,141.333333333333,178.075,140,132.166666666667,218.283333333333,277.5,205.5,267.641666666666,203,242.225,25.7041666666667,25.9
9,10.75,-0.09684725,209.44,47.0185,-1.43804,2.08164,0.314437,27.221,387.66,13.0864,1.17207,1.194175,0.4409625,0.887187,533.1003,371.55725,506.1337,143.1007,840.1501,26.9131913333333,32.0053716666667,2.565,10.5629,-0.4605599,30.02679,0.9478509,86.2799613333333,86.325,1978.7449,1613,145.833333333333,123.333333333333,148.333333333333,190.991666666667,154.116666666667,142.5,234.116666666667,299.533333333333,224.166666666667,289.141666666667,217,262.45,26.6849999999999,25.9
9,11.25,-0.110688,230.3405,51.2713,-1.55811,2.224815,0.334411,27.8579,388.5,12.7782,1.257925,1.26252,0.4626405,0.942213,544.0663,374.67705,526.26855,150.7228,873.7048,27.5206253333333,30.0632243333333,2.76,15.16785,1.230655,37.4974731257051,4.362618,86.2560946666667,86.2916666666667,2053.09386666667,1663.41666666667,149.916666666667,128.666666666667,150,197.45,157.866666666667,147.5,243.283333333333,310.833333333333,231.333333333333,297.475,223.25,273.5,27.65,25.895
9,11.75,-0.111505,246.5475,49.7822,-1.540115,2.204355,0.3403575,28.25755,388.496,12.6182,1.331775,1.3419,0.4743035,0.9810195,552.415,377.15675,535.68955,155.7803,896.2807,28.1328193333333,28.1146236666667,2.87,18.97027,2.9168,44.3255654712488,8.010375,86.225301,86.265,2077.72719166667,1699.58333333333,153.141666666666,134.5,151.666666666667,203.7,161.616666666667,152.666666666667,248.7,317.5,237.866666666667,303.283333333334,227.475,281.016666666667,28.7991666666667,25.92
