DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_BC_IN_1_1_1
2,23.25,-0.0722237434,-0.396079097151837,-0.166745781952115,-1.753388386,-2.5248339749,0.0533434329416192,-55.03995223625,-6.555044843025,0.2244270003,415.456292455,0.599780533384445,414.77955064,0.392984175954009,415.9537567625,413.88843308,0.360422901512632,416.0523172275,414.16945754,0.314721747623142,416.19635031,414.53620088,0.264683943978695,416.18184761,1.49240162555098,-25.5298056132275,0.0376438323,1.14125,0.807,0.2075,-27.44645,-27.3789,-27.7878,-25.607325,-30.379525,93.36242775,56.5755,0.15475,-27.792,-27.132,-27.298,0,-3.6975,0.8,-0.6255,138.12,191.0775,138.9725,192.235,-1.15,-0.42,-0.07,-0.5,-0.2605,-0.38025,0.06,-17.402275,-15.24355,-12.351825,-9.88245,-7.6792,-2.497275,0.872925,2.533875,3.43255,-18.271025,-16.158875,-12.814525,-9.843925,-7.921325,-0.6472,1.01585,2.97315,3.59505,-17.20545,-15.627225,-12.809975,-9.932525,-7.8752,-2.327625,0.93685,2.89685,4.194675,-10.5405,-10.026,-7.904,-6.293225,-1.47825,0.96325,2.8108,3.7975,-15.5778,-14.3119,-11.398575,-9.4313,-7.1171,-2.6783,1.169925,2.9237,3.77145,-9.7274,-17.281625,-17.1388,-82.0325,-0.10775
2,23.75,-0.051914338375,-0.23939778625,-0.146861067505473,-2.26805849884762,-1.83522454481424,0.0362075042917677,-64.41915987375,-6.84023968221767,0.215376134380347,415.3787271775,0.648900110961386,415.0429931,0.406241529276377,416.333164135,415.09898594,0.355133105828602,416.1348947675,414.589643075,0.328511092081817,416.2178123425,414.9515441,0.301269682421793,416.37167231,1.00909631565,-25.2977691193252,0.0217338105,0.868,0.696,0.19,-27.331975,-27.334725,-27.905075,-25.86545,-29.8448875,93.34304525,55.9995,0.1655,-27.767,-27.013,-27.699,0,-3.8055,0.6975,-0.321,137.0775,192.6425,138.595,190.15,-1.15,-0.42,-0.08,-0.50125,-0.251,-0.39,0.06,-17.5226,-15.3387,-12.426525,-9.8658,-7.697375,-2.4953,0.87295,2.532875,3.43155,-18.4022,-16.27435,-12.89045,-9.874,-7.91755,-0.647975,1.015825,2.97215,3.594075,-17.306,-15.725375,-12.8967,-9.911975,-7.8895,-2.33145,0.935875,2.894875,4.193675,-10.4885,-9.99775,-7.98225,-6.28065,-1.48025,0.96325,2.8098,3.7965,-15.671075,-14.38305,-11.476425,-9.425875,-7.118525,-2.6788,1.169925,2.9227,3.769475,-9.85475,-17.29075,-17.17375,-81.916,-0.1
3,0.25,-1.235227582,-0.51638369655,-1.38781952795,-8.71198865515,-6.70044540795,0.039055527825,-58.1646980075,-6.40435083891082,0.18103114655,414.642659766975,1.24156736475,413.08268674,1.77952106725,418.4750268725,412.994793845,1.74534839375,417.60698052,412.995974785,1.721368622875,418.2996012,413.064047085,1.8947070672,418.1212707225,1.16761225905799,-16.884219915,0.03232334425,0.7585,0.608,0.17425,-16.8024775,-16.713275,-17.14165,-13.254905,-11.1385125,93.3487325,48.701,0.01041,-15.54225,-15.878,-11.1645,0,-4.306,0.6,-0.86025,178.44,231.3575,199.13,256.05,-1.13,-0.42,-0.07075,-0.53,-0.25025,-0.37,0.07,-2.615,-2.014825,-1.443225,-1.506825,-1.30735,-0.53935,0.939575,2.3039,3.012775,-2.5978,-2.28045,-1.882675,-1.4961,-1.112275,-0.43415,0.997925,2.535975,2.88225,-3.595325,-3.4953,-2.791,-2.213825,-1.71275,-0.43085,0.92295,2.486925,3.583925,-3.632375,-3.3334,-2.776975,-2.23705,-0.30845,0.9199,2.26995,3.1311,-2.22375,-2.18905,-1.509775,-1.053625,-1.00995,-1.0484,1.171925,2.516625,3.109,-2.0104,-5.8457,-4.996975,-89.334,-0.11
3,0.75,-0.0556832398851114,-0.3851876165,-1.5369083628,-8.553877434525,-5.813284795375,0.0294049396494817,-60.025852772,-7.80674307794929,0.1677095522,414.462676512468,1.2391014612,412.127111775,1.861707028075,418.441472575,412.165551025,1.74277876715,418.5910158075,412.0100666525,1.667396053425,418.7477902525,412.0572927325,1.892516416025,418.5737596125,1.3494898682,-17.35633117325,0.023039649925,0.91925,0.617,0.119,-17.167445,-17.09,-17.43926,-13.105935,-11.55432,93.3560055,49.8425,0.09644,-15.39875,-15.7215,-12.54625,0,-4.1845,0.6,-0.84675,177.9875,234.1275,197.655,250.48,-1.12,-0.42,-0.08,-0.54025,-0.2405,-0.37,0.07,-2.65075,-2.00395,-1.443925,-1.49975,-1.30135,-0.538325,0.9396,2.3039,3.012775,-2.69025,-2.28155,-1.883675,-1.49615,-1.113075,-0.432925,0.997925,2.535975,2.88225,-3.62935,-3.518625,-2.78505,-2.213725,-1.71345,-0.42885,0.92295,2.486925,3.583925,-3.64705,-3.3423,-2.7741,-2.23325,-0.30745,0.9199,2.26995,3.129675,-2.21385,-2.18065,-1.5097,-1.0488,-1.00695,-1.0458,1.171925,2.51755,3.109,-1.987225,-5.953325,-5.47445,-91.747,-0.1
3,1.25,-0.0867888140535967,-0.242868901816348,-0.571816410053657,-5.65480474995484,-5.442867299425,0.0419431848492449,-53.2808788317877,-7.49937525275132,0.161480633260654,413.947384648175,1.2144428966,411.9699752875,1.8312906722,418.015781475,411.9769247775,1.820499822,417.985984805,411.8316942425,1.8140989862,417.881978335,411.3019383975,1.94474981572269,417.841079585,1.15784857545446,-17.751978893,0.032119627125,0.758,0.55,0.1235,-17.4970125,-17.40235,-14.4545125,-13.31866,-12.1601175,93.3584815,50.7345,0.11031,-15.70825,-15.53725,-12.5085,0,-4.2615,0.5975,-1.093,180.7675,233.9775,197.0925,252.13,-1.12025,-0.43,-0.08,-0.53025,-0.24025,-0.37,0.07,-2.69005,-1.995025,-1.443675,-1.493675,-1.2963,-0.536325,0.940575,2.302925,3.01375,-2.77235,-2.28115,-1.8856,-1.49705,-1.1119,-0.431925,0.997925,2.53595,2.881325,-3.66525,-3.5429,-2.776025,-2.214575,-1.71335,-0.42785,0.92295,2.486925,3.581975,-3.6624,-3.35335,-2.771225,-2.2295,-0.30645,0.92085,2.269875,3.13,-2.206775,-2.174125,-1.5106,-1.04395,-0.999475,-1.0463,1.171925,2.512,3.109,-2.24325,-5.495,-5.4672,-89.815,-0.11
3,1.75,-0.0951259419791737,-0.350658127364957,-0.242791280099061,-7.8109942092787,-3.70842973805,0.0379341318134871,-44.694152599,-9.38353505062742,0.197489135435537,414.757630054451,1.1820185085,411.0771167025,1.589529513775,417.8907773,411.5075201775,1.504628409375,417.79138812,411.47902838,1.413198935,417.780321895,410.756762945,1.603929691825,417.91097854,0.9182152502,-17.94225234675,0.024989203075,0.62775,0.573,0.13,-14.88751,-17.478725,-15.305625,-13.60653,-12.715235,93.341189,50.7625,0.14035,-16.03725,-15.35275,-12.1815,0,-4.3005,0.5,-1.09075,180.6475,236.8375,197.1725,252.32,-1.11025,-0.42025,-0.07075,-0.53025,-0.25,-0.37025,0.07,-2.7205,-1.986075,-1.443475,-1.48955,-1.2903,-0.534325,0.940575,2.302925,3.01375,-2.771025,-2.2789,-1.884875,-1.49615,-1.111725,-0.43015,0.99795,2.53595,2.88155,-3.70205,-3.567125,-2.77405,-2.21545,-1.7133,-0.42585,0.92295,2.486925,3.58295,-3.67875,-3.3643,-2.76935,-2.224375,-0.30545,0.920875,2.2693,3.129625,-2.236675,-2.167625,-1.50955,-1.04505,-0.996475,-1.0453,1.17185,2.512,3.109,-2.3101,-6.3106,-5.4979,-89.0545,-0.1
3,2.25,-0.0878595371381718,-0.18626219938571,-0.280290611249913,-6.23962223145,-2.844930455,0.0495148468,-44.4069421332677,-6.94186595621035,0.222067012525,414.000106491193,1.17291347965,410.82293508,1.5781244989,417.879439085,410.94743156,1.510004269175,417.67837992,411.273809275,1.43974903785,418.00003506,410.35051338,1.494039573875,417.83496081,0.699882307473718,-18.30050805375,0.0217541837894098,0.548,0.502,0.1445,-14.8872125,-17.953225,-15.74546,-14.2773025,-13.292135,93.3355,53.09325,0.178505,-16.4,-15.33325,-12.9755,0,-4.071,0.6,-0.94325,179.48,234.4,197.7675,250.7575,-1.12025,-0.42,-0.08,-0.54,-0.24,-0.37025,0.07,-2.745975,-1.9771,-1.44235,-1.48835,-1.285275,-0.532325,0.941575,2.302925,3.0128,-2.769025,-2.29435,-1.879075,-1.49415,-1.11155,-0.428925,0.99795,2.535925,2.88175,-3.738825,-3.59325,-2.769,-2.217275,-1.7126,-0.4239,0.92295,2.486925,3.58295,-3.6961,-3.37615,-2.768475,-2.2205,-0.303225,0.92075,2.2693,3.131525,-2.322125,-2.161125,-1.508525,-1.0463,-0.994475,-1.042725,1.171775,2.512,3.109,-2.445325,-6.29275,-5.5589,-89.1415,-0.11
3,2.75,0.0186412713819601,-0.285835887157373,0.100927384425,-9.54642998995,-4.4200640583,0.032532910416803,-47.9352450315,-6.69196363335,0.180775073022538,414.253404911036,1.0357757123,414.182114455,1.868893355,418.10653661,414.115649035,1.84940217925,418.14542862,414.085651545,1.8006968825,418.182931705,414.14113659,1.9018741616,418.25477494,0.85539256275,-18.90422760775,0.0276876559885094,0.6495,0.527,0.14,-15.410675,-18.55845,-15.4887225,-14.8026,-12.98083,93.39896,52.958,0.11556,-16.28225,-15.4445,-12.68825,0,-4.164,0.6975,-0.6525,175.1675,233.9675,197.4775,248.76,-1.12,-0.42,-0.08,-0.54025,-0.25,-0.37025,0.07,-2.7694,-1.9691,-1.44125,-1.4862,-1.280275,-0.53035,0.941575,2.302925,3.0128,-2.765325,-2.302975,-1.88305,-1.492225,-1.111375,-0.4288,0.9979,2.5359,2.88175,-3.77655,-3.619375,-2.76495,-2.219125,-1.712575,-0.42285,0.921975,2.486925,3.581975,-3.716375,-3.3861,-2.766625,-2.21955,-0.302225,0.919,2.269625,3.1348,-2.31625,-2.15445,-1.5075,-1.051,-1.0049,-1.0392,1.171925,2.512,3.109,-2.59425,-6.631025,-5.626,-87.927,-0.11775
3,3.25,-0.133793928327868,-0.229304374345289,-0.0911627736720437,-7.9327275933,-2.44807753025,0.0365468616613544,-48.7266560649879,-4.53365068652911,0.169197114405465,415.286770859147,1.045805474775,412.903362755,1.87655968045,418.0251359,412.995838585,1.85927438400562,417.9342935925,412.85623056,1.81688805162753,417.92668436,413.186910735,2.02798146497073,417.83487695,0.969019640888809,-19.34235452975,0.0232057728,0.6595,0.44,0.17475,-15.97794,-19.027075,-16.2047125,-15.45965,-13.0037,93.407345,53.9375,0.15526,-16.64425,-16.00225,-12.66525,0,-4.163,0.4975,-0.87125,171.32,232.42,199.55,248.5,-1.12,-0.42,-0.08,-0.53,-0.24025,-0.37025,0.07,-2.789825,-1.96305,-1.44025,-1.4831,-1.275275,-0.52835,0.9416,2.302925,3.0128,-2.830625,-2.2967,-1.8929,-1.491275,-1.111225,-0.4278,0.999625,2.53585,2.88175,-3.81525,-3.647425,-2.769575,-2.220975,-1.7135,-0.418925,0.92295,2.48695,3.581975,-3.729175,-3.388425,-2.76575,-2.218575,-0.301225,0.919,2.269625,3.1348,-2.3035,-2.149325,-1.505475,-1.04875,-1.0029,-1.03815,1.171925,2.512,3.109,-2.70495,-6.7844,-5.568525,-85.461,-0.11
3,3.75,0.0319640002290476,-0.258981149625,-0.384289653202667,-7.31098480201693,-2.618599298475,0.0380774067714105,-45.2678379624623,-6.662617077625,0.15889057359052,415.833463069768,0.9876025375,411.838086975,1.81951160125,417.926651985,412.595817535,1.81041368025,417.8560038,412.53084374,1.778056176625,417.86789032,411.718176755,1.94111988754769,417.71379426,1.06497536820693,-19.30139436375,0.0249306236610593,0.7095,0.449,0.16475,-16.50466,-18.866825,-17.0198825,-15.414375,-12.399315,93.388445,55.06,0.12174,-17.358,-16.55325,-12.2485,0,-4.43125,0.6,-0.78125,173.8375,228.1825,200.2875,247.555,-1.13,-0.42,-0.08,-0.5205,-0.24,-0.37025,0.07,-2.808175,-1.956975,-1.4383,-1.480025,-1.27025,-0.527325,0.942575,2.30195,3.0128,-2.918025,-2.352525,-1.889075,-1.48935,-1.11105,-0.4268,0.999625,2.5359,2.8808,-3.851075,-3.675475,-2.7806,-2.2238,-1.713475,-0.41985,0.921975,2.48695,3.581975,-3.723775,-3.3916,-2.764925,-2.21825,-0.30025,0.919,2.2683,3.13475,-2.2935,-2.15495,-1.5035,-1.047375,-1.0009,-1.03715,1.171925,2.512,3.10895,-2.815,-7.0168,-5.5514,-85.10125,-0.11
3,4.25,0.038572898602456,-1.41940600745,-0.780089316495713,-4.4135091074167,-3.9059897694,0.037932742,-46.4150255882935,-10.076122347075,0.180693115787575,414.913417439177,0.94827459235,413.55611316,2.069296309,417.9464350475,413.3508194625,1.99495681643178,418.06461642,413.65020732,1.95054840900247,418.10286492,413.731787925,1.85921530316664,417.852187895,1.22544141168365,-19.5528232615,0.03327634415,0.66625,0.584,0.16,-17.335425,-18.9384,-17.8049175,-15.5697875,-12.580855,93.3980235,56.0725,0.10351,-17.58,-17.22025,-11.83975,0,-4.065,0.5,-0.7835,167.42,225.575,196.68,246.685,-1.13,-0.42,-0.08,-0.53025,-0.24,-0.38,0.07,-2.8226,-1.9519,-1.4364,-1.474025,-1.265225,-0.525325,0.942575,2.301975,3.0128,-2.976775,-2.386875,-1.8921,-1.487425,-1.111875,-0.42315,0.997925,2.5359,2.8808,-3.836425,-3.703475,-2.79145,-2.2273,-1.715375,-0.41785,0.921975,2.485975,3.581975,-3.718,-3.394325,-2.765075,-2.2173,-0.29925,0.919,2.267875,3.129525,-2.286325,-2.1733,-1.5015,-1.0433,-0.98995,-1.0368,1.171925,2.512,3.10895,-2.90235,-7.2892,-5.661275,-86.256,-0.11
3,4.75,0.0159219952625381,-0.619801192900103,-1.20573659874937,-4.40593133375332,-4.8425200200123,0.0415121340182116,-44.8975785060627,-6.388874405375,0.17366452588108,413.847634883099,0.939483884325,405.8464325025,1.78009346675,417.9830086,400.8329122125,1.7499192675,417.68357471,399.961605145,1.399121864,417.775497705,405.243183775,1.3954245081,417.8585761,0.857423589462846,-19.581390556,0.0305872426618821,0.65775,0.495,0.14425,-17.80695,-19.624125,-18.27954,-15.7642875,-12.64113,93.35955175,58.471,0.105315,-17.52475,-17.3215,-12.38925,0,-3.83625,0.5975,-0.84175,168.98,225.5675,195.22,246.0125,-1.13,-0.42,-0.08,-0.54,-0.23,-0.38,0.07,-2.87935,-1.9478,-1.434525,-1.469025,-1.2602,-0.523325,0.943575,2.301975,3.011825,-3.054175,-2.4066,-1.893175,-1.4855,-1.10975,-0.42215,0.997925,2.53595,2.8806,-3.8783,-3.73095,-2.802075,-2.22995,-1.716325,-0.418775,0.923925,2.485975,3.581975,-3.716125,-3.3981,-2.765225,-2.21635,-0.29855,0.919,2.267875,3.1295,-2.281,-2.21815,-1.4995,-1.038175,-0.98795,-1.0342,1.171925,2.512,3.10895,-2.82415,-6.586075,-4.97075,-88.68375,-0.11
3,5.25,-0.180582254096795,-0.4236243652,-0.3031405281,-6.638623651475,-6.308100049375,0.035158444825,-39.7671612162104,-9.6253094285,0.223895993873431,414.995255412054,0.894909709,399.578731485,1.7814379512,418.50024141,399.37382863,1.720374055375,418.50974452,400.4540155,1.7089313572,418.60622994,397.924806375,1.48542014645,418.47792714,0.882852253487382,-19.941943858,0.0222816897474775,0.75775,0.59,0.1195,-17.793575,-19.8636,-18.2486925,-16.22723,-12.6208475,93.3565065,59.0325,0.1276175,-17.206,-16.70725,-12.32125,0,-4.1775,0.6975,-1.0115,168.8725,227.7425,192.875,245.845,-1.13,-0.42025,-0.08,-0.54,-0.22,-0.38,0.07,-2.880625,-1.9716,-1.432725,-1.46695,-1.2552,-0.52135,0.943575,2.301975,3.01185,-3.11195,-2.423425,-1.89425,-1.484525,-1.1096,-0.420375,0.9979,2.53595,2.8806,-3.96585,-3.7358,-2.8173,-2.2336,-1.718225,-0.416775,0.921,2.485975,3.581,-3.7182,-3.39345,-2.7654,-2.2157,-0.2985,0.919,2.266875,3.128525,-2.4198,-2.214975,-1.4975,-1.03275,-0.9869,-1.0363,1.17195,2.511975,3.10995,-2.962125,-7.697,-5.533,-87.40125,-0.11
3,5.75,-0.0595239343499999,-0.269734604450853,0.0158489952775236,-9.06864898059544,-4.5759037481,0.0426461769271379,-41.2342579465,-6.660867727875,0.190944388750189,414.479658595059,0.90527758875,399.830083205,1.6924628503,418.653817775,399.129685875,1.904856821375,418.69705474,400.42945203,1.5802711341,418.6997134,396.527869465,1.3103793214,418.722191915,1.16337927607845,-19.79057057375,0.02548751835,0.80025,0.479,0.1195,-17.3209,-19.556825,-17.62186,-16.4576,-13.949095,93.35575,58.3545,0.1246,-17.315,-17.34475,-12.80875,0,-3.801,0.7,-0.97125,169.065,229.92,192.985,246.1125,-1.13025,-0.43,-0.07075,-0.54,-0.22,-0.38,0.07,-2.923025,-1.96655,-1.43095,-1.465875,-1.251175,-0.51935,0.943575,2.30195,3.01185,-3.1453,-2.4471,-1.89535,-1.4826,-1.108475,-0.41915,0.99795,2.5359,2.87965,-4.0013,-3.723025,-2.82845,-2.237125,-1.72015,-0.41385,0.921,2.485975,3.581,-3.7213,-3.38805,-2.766525,-2.21375,-0.295275,0.919,2.266875,3.127575,-2.50105,-2.208925,-1.49455,-1.03105,-0.98495,-1.03845,1.171925,2.511975,3.10985,-2.8403,-8.163525,-5.4326,-86.1325,-0.11
3,6.25,-0.04325344885,-0.3158927777,0.0114944927954826,-4.61368464842768,-5.4726230608,0.03527295915,-52.4697112375681,-8.74320216359738,0.180758387325,415.294698785134,0.896625594125,400.42231604,1.6458334383,419.009334705,401.99029748,1.61327804205,418.58156414,403.88446224,1.58461409275,418.9537394,400.6029678225,1.36489971525,418.9783195025,1.3136189773,-20.0914864005,0.029739523675,0.877,0.624,0.14475,-17.9086625,-19.822425,-18.01396,-16.7497875,-14.11737,93.37339,59.6225,0.1311,-17.31575,-17.8255,-13.61925,0,-3.7215,0.6975,-0.71475,168.88,229.885,187.905,246.4725,-1.13,-0.41025,-0.07,-0.54,-0.23,-0.38,0.07,-3.0084,-1.971625,-1.429225,-1.46385,-1.246175,-0.51735,0.94455,2.30195,3.01185,-3.185,-2.472125,-1.89845,-1.48135,-1.1083,-0.417375,0.999775,2.5359,2.879825,-4.033675,-3.7074,-2.842325,-2.23905,-1.722075,-0.409925,0.922,2.485975,3.581975,-3.722475,-3.414025,-2.76845,-2.21375,-0.29525,0.919,2.2665,3.1261,-2.375825,-2.200475,-1.49315,-1.0294,-0.98295,-1.0406,1.17195,2.51295,3.1099,-2.865,-8.206125,-5.753775,-85.6415,-0.10775
3,6.75,-0.459218106410962,-0.339753553229382,-0.707877230555067,-7.811448395425,-3.6738291502,0.0421639291727938,-47.5065038280969,-6.65297671645,0.214364130725,415.389492528992,0.885526537,401.7336985,1.53145722025,419.05078642,404.09293645,1.54306869975,419.096792525,403.90090732,1.51276779685,419.11164597,400.0075898275,1.283231789175,419.0892299825,1.33372927707301,-20.240004823,0.03246372785,0.76775,0.515,0.18425,-18.4780475,-19.9458,-18.7133525,-16.36118,-14.16142,93.38049125,59.16925,0.13945,-17.1215,-17.64575,-13.546,0,-3.411,0.795,-0.29325,164.295,228.425,187.6,247.1,-0.902,-0.281,0.15775,-0.36075,-0.18075,-0.37025,0.07975,-3.072725,-1.98765,-1.427525,-1.461825,-1.24215,-0.51535,0.944575,2.30195,3.010875,-3.250725,-2.517125,-1.8992,-1.480175,-1.107175,-0.416375,0.99985,2.5359,2.87985,-4.067325,-3.6935,-2.85065,-2.237225,-1.723025,-0.4089,0.921975,2.485975,3.581975,-3.72165,-3.415125,-2.770375,-2.21375,-0.293275,0.919,2.26595,3.1261,-2.305375,-2.190875,-1.4902,-1.02335,-0.9819,-1.0356,1.17195,2.51295,3.1099,-3.048575,-8.187925,-5.933275,-83.528,-0.11
3,7.25,-0.806705817803363,-0.429300056076443,-0.966938489193641,-6.559727562875,-5.0711510258,0.0327034761943578,-41.76868536,-5.32408977594572,0.173422286154006,415.236650087728,0.8812705972,402.74597914,1.67201019925,419.21323235,401.8737222,1.63478435695,419.1871920375,402.28138926,1.4459330472,419.1525839475,401.59635504,1.44160380055,418.9782313175,0.832807826796165,-19.9935484675,0.0263272126499445,0.65925,0.525,0.158,-18.537185,-19.6721,-18.79916,-16.10558,-12.36776,93.38666475,57.6335,0.12329,-17.46125,-16.80125,-13.15325,1.3925,1.14925,3.175,0.51625,168.98,227.5325,192.9275,247.9875,5.8815,3.68725,3.62125,4.898,1.0195,-0.37,0.16,-3.12585,-2.002325,-1.424875,-1.4608,-1.23815,-0.51335,0.94555,2.30195,3.010875,-3.299225,-2.521425,-1.899,-1.4784,-1.107025,-0.415375,0.99795,2.53585,2.879875,-4.102725,-3.675825,-2.8627,-2.2354,-1.722075,-0.40885,0.923975,2.485,3.581975,-3.721875,-3.414325,-2.77425,-2.213775,-0.292275,0.919,2.26625,3.127,-2.254175,-2.181475,-1.4873,-1.02245,-0.979,-1.029725,1.17195,2.51295,3.10995,-3.073475,-8.180675,-6.17815,-76.75425,-0.11
3,7.75,0.00726866535000002,-0.75060052059229,-0.345075114838222,-2.26110523934954,-2.6607076835,0.0419001034170122,-35.1606963576043,-3.867833882675,0.208595778306855,415.649012572327,0.8879469994,400.3160195,1.626040111,418.9825154,400.2794158,1.638002643,419.0090416475,399.9953296,1.6444731804,418.916874,396.87437312,1.408598724325,418.95879999,1.06189344463679,-19.8247287125,0.0321708293476131,0.7585,0.537,0.199,-18.67841,-19.7112,-19.04472,-15.9933525,-11.99182,93.408266,58.572,0.112615,-16.98975,-16.09225,-13.3805,9.8725,9.929,11.175,2.0595,165.5675,228.7875,186.1425,248.3825,22.6255,22.199,18.3805,20.092,3.77675,-0.33,0.24,-3.143175,-2.0354,-1.42225,-1.463675,-1.235125,-0.51135,0.94555,2.30295,3.010875,-3.272625,-2.51945,-1.89975,-1.47575,-1.105925,-0.413375,0.997,2.5359,2.878925,-3.989725,-3.66095,-2.874325,-2.233575,-1.722,-0.4078,0.921975,2.485,3.581975,-3.724,-3.414525,-2.779125,-2.21475,-0.2913,0.9208,2.26625,3.126525,-2.36955,-2.172125,-1.4837,-1.02525,-0.977,-1.02715,1.1719,2.5129,3.10995,-3.09325,-8.2254,-6.157975,-55.485,-0.09
3,8.25,-0.202184055,-0.70032016118769,-0.2865457692,-3.44492344080875,-4.9613101474,0.081059567375,-34.5510236765,-4.1978568561,0.25794559625,415.666138534767,0.910764865375,409.992953775,1.83251986335,419.2019788,409.922617255,1.827370078825,418.8485776075,400.2988256875,1.853325549475,418.928669,396.87456706,1.87668687825,418.941419845,0.843428970254034,-18.82274143,0.0327256755615974,0.8165,0.569,0.25,-18.327665,-19.03615,-18.4620875,-15.8664125,-11.224275,93.439637,56.43275,0.13909,-15.839,-15.4375,-11.997,19.495,20.739,20.4925,4.96475,166.7425,233.715,187.855,250.7725,49.1535,47.08075,38.825,42.1615,6.884,-0.31025,0.26975,-3.09045,-2.056575,-1.420625,-1.466575,-1.23115,-0.509375,0.94555,2.30295,3.0109,-3.0561,-2.5092,-1.8978,-1.4748,-1.105775,-0.412375,0.997,2.53585,2.878875,-3.82125,-3.6549,-2.88865,-2.2347,-1.7202,-0.40585,0.921975,2.485975,3.581975,-3.72405,-3.371125,-2.78495,-2.21475,-0.291275,0.921625,2.26495,3.125575,-2.248675,-2.1619,-1.48335,-1.0235,-0.9741,-1.027725,1.172925,2.5149,3.10995,-3.091,-8.033775,-5.8956,-41.81075,-0.07775
3,8.75,-0.33264073435,-0.674661869214346,-0.244409818963849,-1.761011854,-1.92520036505588,0.0816050241,-20.1615888435,-1.3017051235161,0.294105707177563,415.767633842552,0.92988096075,410.407147595,1.7404313642,418.76716073,410.2863198975,1.7801699378,418.71418908,410.52511455,1.725126884075,418.6871842,409.49603417,1.580328161,418.65560492,1.15023162656482,-18.48651716675,0.0476873465947176,1.07575,1.003,0.35275,-18.0829075,-18.37875,-18.18434,-15.688225,-10.6914575,93.49576375,53.52375,0.178435,-15.068,-14.7535,-10.79225,37.5375,43.0655,41.5125,9.1695,168.58,235.375,189.505,255.3775,91.6205,88.16425,77.667,79.0565,14.41725,-0.30025,0.30975,-3.10005,-2.0337,-1.418,-1.46655,-1.22715,-0.50835,0.946525,2.302925,3.009925,-2.7513,-2.342775,-1.898675,-1.471975,-1.10465,-0.4106,0.997,2.53595,2.878825,-3.856,-3.6429,-2.9016,-2.24265,-1.71935,-0.4029,0.921975,2.485,3.581,-3.718225,-3.356425,-2.789825,-2.21575,-0.290275,0.92085,2.279125,3.124575,-2.17955,-2.14965,-1.49375,-1.0264,-0.97115,-1.025725,1.172925,2.5149,3.110925,-3.0909,-8.1563,-5.7683,-30.9475,-0.07
3,9.25,0.057767109,-0.286395011,0.0141571957672437,-1.546717322825,-2.979903839,0.108707067651434,-21.0459959075,-1.3978387054,0.31809040205,415.589165875934,0.96520901875,410.23027462,1.774927499125,418.87204554,410.57728522,1.770591504625,418.53855268,410.2827226,1.7712817689,418.36922465,412.68478857,1.641080571,418.4168687725,1.29242937945957,-18.469950023,0.053613567725,1.059,0.92,0.3985,-17.4986,-17.85105,-17.7994325,-15.1381625,-9.87053,93.48998,48.79975,0.15986,-13.8,-12.897,-9.9905,43.8625,61.21,44.995,15.4135,171.6325,239.9275,193.2475,261.65,139.0715,136.7455,109.2965,120.4835,23.505,-0.28025,0.33975,-2.897025,-1.994075,-1.415325,-1.460675,-1.224075,-0.505375,0.94655,2.302925,3.009925,-2.47405,-2.237175,-1.89955,-1.4696,-1.104475,-0.4096,0.997,2.536,2.879725,-3.8932,-3.63085,-2.90735,-2.2506,-1.7195,-0.4019,0.922,2.485975,3.581975,-3.6388,-3.35145,-2.794675,-2.2165,-0.28955,0.9217,2.27755,3.124575,-2.16575,-2.14025,-1.47845,-1.01935,-0.96715,-1.024725,1.172925,2.5149,3.11085,-3.07525,-7.9578,-5.5965,-15.18,-0.06
