DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
5,9.75,410.4055,2084.26,6.52983,-1.85272,4.798875,4.1647,1.72315,1.9819,78.58945,51.133,100.967,77.4685,6.84900000000004,5.226,1.75660348812767,293.414,340.999,371.972,87.6957,201.477,710.942,0.125,0.100000000000023,0.100000000000023,-0.1252135,0.881792650923527,0.822906443579908,0.373458004749222,0.3229245,4.461685
5,10.25,410.135,2067.26,6.5548,-1.93309,4.07906,5.02312,1.85681,2.2556,89.3745,55.9814,100.956,73.1554,7.28000000000003,6.34500000000003,2.21810073312131,299.666,347.334,407.138,91.4501,241.057,758.792,0.148000000000025,0.100000000000023,0.100000000000023,-0.137034,0.944091626909168,0.891334953875366,0.383701707059012,0.33614,4.74323
5,10.75,410.221,2065.38,6.66704,-2.29095,6.507235,7.32835,2.050535,2.586365,98.7613,65.0089,100.881,70.17785,7.64300000000003,6.62753538165147,2.58300553789806,302.9505,351.0015,431.2945,99.03785,259.9975,832.5025,0.161000000000001,0.100000000000023,0.100000000000023,-0.136661,0.990399919224552,0.896425122361037,0.385858782458039,0.33529,4.80107
5,11.25,409.972,2065.25,6.64087,-2.58727,6.01354,9.818995,2.158975,2.692215,127.509,68.7635,100.989,68.0541,7.77200000000005,7.33100000000002,2.79739103851469,302.315,358.426,467.576,102.9725,291.271,906.3715,0.160000000000025,0.100000000000023,0.100000000000023,-0.137004,1.0815729286553,0.949610972977882,0.407176865747552,0.348966,4.87464
5,11.75,409.7855,2061.485,6.625565,-2.85428,5.73477,13.178,3.48358,3.17907,117.581,84.7069,100.9835,65.77615,8.28450000000004,7.19200000000001,3.17030843823292,302.295,357.335,579.484,111.091,323.4645,1095.12,0.140000000000015,0.100500000000011,0.100000000000023,-0.150164,1.0515947363324,1.01593104255981,0.403295769481171,0.3523585,4.95197
5,12.25,409.626,2059.99,6.74502,-2.77751,5.94579,13.9137,4.65328,3.17619,142.683,86.6909,100.927,65.29875,8.88100000000003,7.73650000000001,3.53432168397128,304.836,362.891,522.776,112.506,315.688,1011.84,0.153500000000008,0.101000000000027,0.100000000000023,-0.134785,1.08433389691552,1.02196379583623,0.407272635957782,0.341086,4.9009
5,12.75,409.359,2051.71,6.63952,-2.71336,5.50605,15.4061,5.43139,3.8214,145.13,100.8135,100.938,63.18845,9.52200000000005,8.26100000000002,3.65197185899795,305.709,365.427,556.745,113.229,360.808,1080.9,0.177000000000021,0.100999999999999,0.100000000000023,-0.14344,1.11653481808674,1.0606507436475,0.407959556819055,0.349462,5.07294
5,13.25,409.2105,2045.83,6.66026,-2.80682,4.29657,18.70015,5.649935,3.774165,152.493,102.129,100.96,61.11475,9.58650000000003,8.5215,3.99339701746141,307.623,363.8965,574.7755,113.5685,359.235,1092.9,0.178500000000013,0.107000000000028,0.100000000000023,-0.147927,1.14099077891976,1.0949796929028,0.411958689311052,0.359968,4.98748
5,13.75,409.412,2032.21,6.63417,-2.80491,6.08721,21.9925,9.3205,3.84242,153.2445,96.106,100.953,59.804,9.96500000000003,8.85450000000003,4.29802146310554,309.2015,367.5805,574.575,117.407,372.1295,1112.375,0.181500000000028,0.136000000000024,0.100000000000023,-0.155787,1.14022804736596,1.12220764566991,0.421297994298572,0.372178,5.09148
5,14.25,409.489,2026.015,6.598165,-2.944955,5.325365,24.46065,10.24175,4.072155,145.338,100.39,100.945,59.75505,10.148,8.87100000000001,4.44443261526792,308.303,366.958,534.8195,111.821,345.25,1023.285,0.183500000000009,0.149000000000001,0.100000000000023,-0.1538275,1.16432776637633,1.08909131561601,0.422836704076812,0.355533,5.298255
5,14.75,409.194,2026.92,6.65479,-2.676885,5.22987,27.6577,11.1144,4.23506,137.335,99.99965,100.937,58.9126,10.25,8.82900000000004,4.31492642159708,309.175,366.394,565.953,114.321,357.7325,1106.97,0.197000000000003,0.200000000000045,0.100000000000023,-0.168599,1.18955453847228,1.13471141705722,0.439420072368116,0.368626,5.28827
5,15.25,409.446,2040.905,6.62398,-2.475245,7.01572,28.7713,10.8502,4.58939,120.365,93.6837,100.917,59.667,10.345,8.93450000000001,4.56724237740326,312.214,366.842,511.241,102.575,304.541,978.42,0.197000000000003,0.200000000000045,0.100000000000023,-0.177494,1.19387604046651,1.09445420187416,0.43911160312613,0.381272,5.27616
5,15.75,408.801,2030.64,6.64805,-2.67585,5.801765,29.5255,10.5271,4.58052,130.121,90.955,100.906,60.17815,10.622,9.31100000000004,4.92589954943911,311.608,369.822,504.31,105.386,294.406,959.601,0.192000000000007,0.200000000000045,0.100000000000023,-0.163141,1.16852471090688,1.07385287632897,0.422735141666741,0.36352,5.25116
5,16.25,408.8415,2035.32,6.58124,-2.50903,8.645085,30.0904,10.636,5.01824,101.602,87.825,100.8965,60.31105,10.9385000000001,9.34600000000003,4.79285203196997,309.705,367.233,431.728,95.8256,272.737,815.307,0.199000000000012,0.199000000000012,0.100000000000023,-0.155995,1.15387289891561,1.05261093209511,0.425860600959832,0.3577085,5.257675
5,16.75,408.866,2021.715,6.62246,-2.00418,7.56046,30.2396,12.2197,5.0076,92.7964,86.1392,100.904,58.60435,10.842,9.13800000000003,4.61361988949434,313.992,366.316,392.363,90.2004,241.402,742.212,0.198000000000036,0.200000000000045,0.100000000000023,-0.157391,1.13546025910201,1.05949988201981,0.432186302420611,0.355273,5.33671
5,17.25,408.746,2019.525,6.70036,-2.04234,6.16449,30.2366,11.5276,4.99662,78.58895,80.0085,100.905,60.9032,10.597,8.96500000000003,4.34216197406073,313.864,363.511,355.84,76.6042,219.919,677.119,0.197000000000003,0.200000000000045,0.100000000000023,-0.170903,1.13971487662485,0.980239256508328,0.44085031473279,0.37464,5.45362
5,17.75,409.107,2020.58,6.6533,-1.790435,5.70412,30.2675,10.4701,4.98852,89.0604,71.7198,100.902,62.4277,10.627,8.78500000000003,3.89092974247555,309.344,361.238,341.812,74.8056,206.375,638.378,0.196000000000026,0.201000000000022,0.100000000000023,-0.166304,1.12839266215267,0.988698133911458,0.423994103732587,0.366025,5.1993
5,18.25,408.424,2016.7,6.669,-1.247375,4.80402,30.6348,10.5926,5.08168,54.2339,61.2871,100.891,63.0934,10.314,8.58700000000005,3.9254597684027,309.711,356.944,274.809,60.8914,162.541,521.246,0.197000000000003,0.200000000000045,0.100000000000023,-0.148753,1.12530440326162,0.92731979381441,0.405772103526105,0.359166,5.12649
5,18.75,408.408,2019.33,6.594045,-1.10485,6.18042,29.2,9.94164,5.37612,49.4369,52.6769,100.813,63.4756,10.4505,8.38400000000001,3.59511321181052,307.875,353.794,234.335,60.2551,126.692,434.185,0.197000000000003,0.200000000000045,0.100000000000023,-0.140471,1.01050668752527,0.926612177515072,0.404386633687413,0.339783,4.887015
5,19.25,407.9315,2026.76,6.51999,-0.743435,6.242035,28.2112,9.90654,5.57141,32.74595,42.39525,100.9035,66.05685,10.0295,8.10500000000001,3.33003187227704,303.839,351.518,206.291,47.9729,100.19,376.473,0.198000000000036,0.200000000000045,0.100000000000023,-0.1373955,0.958002841362493,0.833910448461346,0.400697553605814,0.3371175,4.84826
5,19.75,408.3,2042.84,6.56947,-0.373473,7.92045,26.0638,9.51292,5.44521,17.4883,34.2794,100.903,67.59825,9.85900000000004,7.85300000000004,3.18935056413663,303.296,348.458,162.171,40.4478,67.3224,296.12,0.199000000000012,0.200000000000045,0.100000000000023,-0.1282255,0.932634310625431,0.744512196869698,0.367189355014015,0.330717,4.62122
5,20.25,408.39,2062.76,6.6156,-0.152205,7.52435,24.2476,8.30195,5.23195,8.30064,24.1454,100.901,70.4527,9.25100000000003,7.82500000000005,2.88440479716009,302.384,344.455,117.623,28.8768,40.0866,218.856,0.196000000000026,0.201000000000022,0.100000000000023,-0.10023145,0.873073759400717,0.683309226333092,0.339679586577669,0.296207,4.380115
5,20.75,408.5795,2070.185,6.72955,0.1263985,8.65371,21.6307,8.34562,4.92675,-3.15452,17.0043,100.8915,72.6558,8.47650000000004,7.25800000000004,2.62531775893121,297.88590717036,339.922,83.5548,21.5211,15.4337,143.95,0.197000000000003,0.200000000000045,0.100000000000023,-0.0963597,0.807331028757131,0.629007611735295,0.325133349883371,0.285134,4.280075
5,21.25,408.8995,2080.39,6.656425,0.432064,6.393605,19.9947,7.62204,4.44345,-10.8695,12.2425,100.8945,76.19875,8.09150000000002,6.69800000000004,2.20368464468934,297.953,335.222,47.2967,11.4564,-3.75428,78.7287,0.196000000000026,0.200000000000045,0.100000000000023,-0.0738713,0.768738077168783,0.525662588516133,0.29001865732155,0.2525955,3.676325
5,21.75,409.601,2092.565,6.52183,0.527624,3.91221,17.3203,6.68661,3.64984,-14.4685,7.037835,100.933,79.0724,6.96200000000005,5.47200000000004,1.80103326270212,293.957,329.802,18.6381,5.82376,-18.669,34.8146,0.162000000000035,0.200000000000045,0.100000000000023,-0.0579424,0.607032948034948,0.475856070676838,0.255723287950081,0.223943,3.34959
5,22.25,410.118,2100.04,6.26673,0.745598,5.79024,15.1482,5.62827,3.1255,-16.5088,2.67676,100.963,82.75105,5.80500000000001,4.67700000000002,1.45790567897315,291.549,325.715,5.40463,2.44629,-33.8115,13.9671,0.150000000000034,0.200000000000045,0.100000000000023,-0.0458481,0.635386496551508,0.439250498007686,0.233710504684749,0.193327,3.18583
5,22.75,410.71,2110.52,6.18108,0.729816,5.47311,12.4951,4.53517,2.88552,-16.7264,0.9046245,100.987,86.0963,5.57000000000005,4.18850000000003,1.1164995750614,294.177,321.96,0.225595000000001,1.24615,-34.6317,3.12897,0.157000000000039,0.200000000000045,0.100000000000023,-0.0582178,0.677476198843915,0.515746061545796,0.25154800734651,0.218702,3.21686
5,23.25,410.963,2117.04,6.12181,0.759092,8.53167,10.5474,3.65759,2.71035,-20.8762,0.490594,100.981,87.5132,5.072,3,0.934808035950308,290.335,319.2415,-1.44011,-0.05728665,-34.7178,0.438294,0.133500000000026,0.150000000000034,0.100000000000023,-0.0464025,0.565714592352009,0.514476432890759,0.239748409796603,0.201462,3.09539
5,23.75,411.313,2115.605,6.05884,0.799605,6.32563,9.172815,2.749935,2.431435,-17.5266,-0.177923,100.97,89.6126,4.23600000000005,2.69500000000005,0.69852717789292,289.3785,318.168,-3.532895,-2.168705,-31.5253,0.104608,0.113500000000016,0.100000000000023,0.100000000000023,-0.0486649,0.654356936235874,0.515647166190216,0.255182679663021,0.196693,3.16505
6,0.25,407.682,2136.17,10.1404,1.60157,11.8398,10.2338,2.08009,5.34384,-18.2879,-2.59568,101.061,87.40885,12.525,9.30950000000001,1.34913915118986,318.355,354.479,-2.77555756156289e-17,0,-33.3222,0.748145,3.87800000000004,4.791,3.92000000000002,-0.0273698,0.466995717325116,0.454743883961071,0.185188552561977,0.161428,2.35306
6,0.75,409.206,2139.57,9.968205,1.74002,12.2688,9.07886,1.60163,4.90534,-15.8681,-3.73005,101.097,89.11425,12.223,8.89950000000002,1.11974707471346,317.997,351.166,0,0,-36.1323,0.214513,3.649,4.70600000000002,3.589,-0.02509675,0.479212071201765,0.41021500489018,0.197458254714505,0.174173,2.52089
6,1.25,409.176,2170.43,9.98824,1.75893,13.56335,8.47235,1.24229,4.4644,-16.1481,-0.315019,101.095,90.9991,11.476,8.69250000000002,0.984005836901767,320.527,349.378,-6.93889390390723e-18,0,-31.8813,0.0993114,3.41900000000004,4.70000000000005,3.42200000000003,-0.0294197,0.480554887603903,0.391716734388512,0.192613602842582,0.163184,2.31264
6,1.75,409.956,2140.23,9.82681,1.60524,12.2239,8.0194,1.13779,4.15045,-14.7279,-2.335525,101.121,92.00435,11.236,8.63000000000002,0.867679149626449,321.885,348.385,0,0,-28.1805,0.0715042,3.37600000000003,4.67000000000002,3.38800000000003,-0.0259484,0.523324946854247,0.425968308680352,0.205443666244545,0.167062,2.44177
6,2.25,409.335,2162.06,9.85106,1.40013,18.85265,7.64803,1.12865,3.99252,-15.0431,-1.69176,101.113,92.74015,11.157,8.15650000000003,0.708514220716501,325.253,347.332,-4.33680868994202e-19,-4.33680868994202e-19,-21.185,0.0755,3.30000000000001,4.60000000000002,3.29700000000003,-0.0229096,0.424174492396702,0.424668105701382,0.188030582618892,0.150587,2.23345
6,2.75,409.118,2145.32,9.52082,1.52571,10.198675,7.34284,0.952698,4.0086,-11.18585,-0.7834645,101.0975,93.32495,10.861,7.80300000000003,0.680047687932003,333.344,348.481,-2.16840434497101e-19,0,-17.2274,0.109905,3.24700000000001,4.53700000000003,3.19200000000001,-0.02211505,0.482879264723517,0.435808024758253,0.189402513407165,0.1518565,2.142245
6,3.25,412.0515,2084.845,9.638145,1.424175,9.25015,7.11021,0.7285,3.86532,-12.1377,-3.2728,101.117,93.45575,10.891,8.01800000000003,0.650802347351831,326.583,348.617,-6.93889390390723e-18,-1.73472347597681e-18,-20.3486,0.278072,3.05500000000001,4.476,2.98700000000002,-0.022278,0.44126151035443,0.433980396466567,0.187863279343768,0.1433365,2.22091
6,3.75,413.4515,2091.9,9.74034,1.29124,11.0185,6.87289,0.95407,3.54948,-10.9991,-1.17736,101.0965,94.6895,10.706,7.98400000000001,0.606004997499064,332.729,348.12,0,0.215433,-15.6665,1.06991,2.87600000000003,4.40000000000003,2.88,-0.02543305,0.46431366179693,0.445123984235798,0.17925704180272,0.148719,2.33517
6,4.25,416.08,2130.72,9.64789,1.54456,16.0356,6.47209,0.966074,3.33721,-10.69605,-1.91923,101.103,95.0348,10.664,7.78750000000002,0.532427096472956,331.265,348.162,1.23622,1.17935,-16.0734,4.21212,2.697,4.31900000000002,2.74400000000003,-0.0213044,0.496255982331699,0.41421371295504,0.187604370951212,0.138496,2.3717
6,4.75,416.222,2145.75,9.58519,1.43358,11.41359,6.15366,1.01215,2.95405,-12.5236,-1.77865,101.103,95.08495,10.396,7.65200000000002,0.52368348690048,333.297,347.398,6.58834,2.49009,-10.6741,13.6123,2.50300000000004,4.27800000000002,2.55200000000002,-0.0217555,0.434322460851382,0.386116562711314,0.171345265472962,0.146962,2.30499
6,5.25,416.5825,2132.65,9.771525,1.21609,15.1001,5.98857,1.04965,2.97601,-9.45308,0.427636,101.102,96.0704,10.097,7.79150000000002,0.443273924074151,333.195,347.597,17.2669,4.47543,-2.41533,32.014,2.42400000000004,4.20000000000005,2.40800000000002,-0.03047705,0.476463281994118,0.428973827549171,0.195499657039524,0.1610925,2.348825
6,5.75,414.818,2108.2,9.7383,0.779475,12.3813,5.96917,0.878613,2.68612,-8.13341,2.413205,101.119,95.6407,10.484,7.905,0.505023704305378,333.544,349.331,30.8578,6.77264,4.77775,57.0934,2.315,4.18000000000001,2.30700000000002,-0.0370038,0.467020342169375,0.413589168136691,0.218683789979962,0.173462,2.43715
6,6.25,414.003,2163.66,9.95737,0.327173,19.6026,5.73004,0.878498,2.79413,-6.35613,7.19571,101.107,94.82305,10.754,7.96400000000003,0.594555343949017,331.868,352.3,51.7904,11.9231,21.4606,95.7917,2.27700000000004,4.10000000000002,2.30000000000001,-0.0369903,0.514911642905848,0.411749924104425,0.210578251488609,0.175658,2.43892
6,6.75,412.402,2143.935,10.0718,-0.5128835,14.6443,5.72992,1.60414,2.89639,0.641881,12.0465,101.08,93.5673,10.847,8.57450000000003,0.711036408111658,328.806,355.281,79.7272,16.2663,37.8794,146.323,2.20000000000005,4.04700000000003,2.30000000000001,-0.0437442,0.582227618719689,0.442773079579145,0.238337575719818,0.198656,2.63868
6,7.25,408.5145,2124.33,10.3045,-1.194215,15.1404,6.08749,2.18024,2.99165,8.66149,19.38555,101.0755,91.76125,11.7545,9.01800000000003,0.90595542608445,331.774,360.677,113.883,23.2986,61.5865,215.005,2.20000000000005,4,2.36400000000003,-0.05815165,0.603872066090866,0.47543802606364,0.255959329009756,0.2224565,2.788335
6,7.75,406.486,2143.25,10.3781,-1.651735,14.5013,6.73507,2.89171,3.32878,14.0793,26.00695,101.057,88.45245,12.396,9.78900000000002,1.36685019380065,332.459,364.683,147.571,29.1201,84.1853,258.472,2.197,4,2.517,-0.0624495,0.660881986439334,0.564938934753129,0.274681815925263,0.231026,3.05983
6,8.25,405.769,2099.66,10.9098,-2.365175,5.514115,7.17706,3.73831,3.78325,24.6866,40.2099,101.078,85.465,13.297,10.595,1.81424663402029,332.431,369.635,189.209,37.4366,121.846,351.179,2.12200000000001,4,2.60000000000002,-0.0814161,0.74938775010004,0.590134730379428,0.313701609814167,0.263586,3.29034
6,8.75,404.71,2079.795,10.6644,-2.75238,4.887775,8.01461,4.45812,4.46784,44.817,45.67405,101.061,82.4149,14.206,10.979,2.11655798937507,332.364,377.781,224.237,40.281,141.978,410.705,2.13400000000001,3.99800000000005,2.55200000000002,-0.0855942,0.745568910296023,0.648457400297043,0.328644184491374,0.281706,3.47149
6,9.25,403.802,2058.775,10.402,-2.97783,10.6445,9.05878,4.97054,5.54735,58.6698,50.8861,101.016,78.8765,14.721,11.316,2.82112192249014,338.927,379.294,282.107,49.1771,200.027,512.843,2.19900000000001,3.90900000000005,2.70000000000005,-0.101833,0.799287182431947,0.728391378312511,0.347305341162499,0.309955,3.62039
6,9.75,404.034,2046.545,10.4871,-3.55449,8.557095,10.4917,4.08564,6.64947,71.5842,60.8339,101.009,74.6481,15.203,12.022,3.28554781380981,336.905,386.018,304.968,59.547,210.677,573.613,2.20000000000005,3.90000000000003,2.70700000000005,-0.0965669,0.86620551833846,0.868490644739481,0.347804542811045,0.285166,3.87111
6,10.25,402.8735,2035.33,10.49435,-3.98311,4.34834,12.2005,4.979,7.66166,97.08465,70.0793,101.0255,73.3904,15.8030000000001,12.338,3.81817551527867,335.859,390.347,388.037,68.6846,265.267,723.062,2.23400000000004,3.90000000000003,2.79700000000003,-0.101355,0.881195586235526,0.849915232771737,0.350640495122949,0.2970865,3.897895
6,10.75,402.823,2032.07,10.4198,-4.23102,7.60924,13.4197,6.72982,8.76679,107.598,73.16685,100.986,69.1855847462191,15.8440000000001,12.496,4.52141695324099,336.306,393.958,455.098,75.1639,289.051,853.114,2.42700000000002,3.90000000000003,2.90000000000003,-0.106204,0.909986263632589,0.875681448929918,0.351809607600475,0.303732,3.6876
6,11.25,402.602,2026.2,10.2209,-4.40275,6.44898,15.7747,7.46644,9.48686,122.296,89.55815,100.956,65.9492,16.034,13.156,4.84394975226914,334.817,402.83,503.251,86.0961,331.8285,941.335,2.64000000000004,3.90000000000003,2.97200000000004,-0.111123,0.964479652455146,0.985497336373874,0.36895257147769,0.311818,3.83248
6,11.75,402.121,2023.04,10.204,-4.51921,8.30504,17.9024,9.00564,10.3637,139.045,91.47145,100.9595,64.4902,16.3985,13.618,5.69955489048844,338.854,406.447,545.627,94.1273,364.357,1045.69,2.79400000000004,3.90000000000003,3.15900000000005,-0.0980748,1.04014846741702,1.02739750539494,0.376802372077528,0.3059915,3.648095
6,12.25,402.263,2024.1,10.2081,-4.84048,9.367945,20.2195,8.72782,10.8766,145.0255,93.83615,100.921,62.0765,16.68,13.956,6.07056361544836,335.493,410.586,576.032,96.5254,400.432,1124.41,2.90000000000003,3.92200000000003,3.30200000000002,-0.10348,1.09920880636938,1.07787754406519,0.38395963329496,0.313049,3.73566
6,12.75,401.167,2015.38,10.45935,-4.4978,9.31237,22.855,10.3124,11.7798,145.708,99.2301,100.9145,61.4149,16.942,14.028,6.58178938758302,339.6655,415.4585,555.6575,97.01555,367.116,1074.315,3.06300000000001,4,3.37750000000003,-0.100574,1.10205648649136,1.06889777085135,0.383253167866432,0.310941,3.71177
6,13.25,401.3045,2010.18,10.3489,-4.5715,9.65515,24.9386,10.08963,12.53475,151.553,100.375,100.995,60.2462,17.01,14.125,6.35114655749672,341.88,419.679,565.706,95.9032,372.3865,1105.24,3.32750000000001,4,3.483,-0.115742,1.14458161495887,1.08811570170547,0.391871043708754,0.3269815,3.81327
6,13.75,401.426,2008.295,10.42915,-4.6643,9.48212,26.1078,10.911,13.45045,162.3345,98.6209,100.986,59.4356,17.0135,14.371,6.78739988415153,344.5925,421.757,528.57,95.94125,375.3625,1009.35,3.48200000000003,4,3.61750000000004,-0.117527,1.17982976486608,1.11849294521985,0.396953468458303,0.3261515,3.90978
6,14.25,402.104,2001.6,10.223,-4.52711,9.54107,26.8682,11.4404,14.6224,150.598,98.67255,100.966,59.1443,17.463,14.6185,6.75055638706965,344.983,426.019,535.324,95.7194,372.8635,1004.51,3.66200000000003,4.00200000000001,3.87200000000001,-0.125264,1.19084843703974,1.18786783776647,0.38481813886562,0.336651,3.86801
6,14.75,401.895,2006.77,10.2865,-4.62495,12.2904,27.8925,10.1274,15.1548,147.083,98.9482,100.945,57.8478,17.583,14.7375,7.44849109404547,343.721,418.052,511.443,91.2023,354.849,955.967,3.84100000000001,4.01800000000003,3.99900000000002,-0.138124,1.21465221359861,1.09520317749722,0.408053918005942,0.353292,4.115
6,15.25,401.635,2005.38,9.96255,-4.15925,10.854,28.23,10.7956,15.0125,140.5,94.45775,101.019,55.7842,17.855,14.886,7.59870969072633,347.389,420.661,489.262,89.5338,332.544,947.521,3.952,4.07800000000003,4.03500000000003,-0.11441,1.1790419839853,1.14618061403952,0.408200930915156,0.331335,4.18849
