DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,19.75,0.65420772704573,-0.226629971429398,-2.48139680645906,-3.64493203367526,0.0811451786425237,-24.5772903122171,-7.83503217523262,0.342376039770194,414.918305633497,9.51159039869111,412.857161592994,7.25542911595185,420.478416624088,415.036026887715,7.44560038763499,420.384302168425,416.290193611793,7.57212481315147,418.807250324369,424.745437816752,7.51125555764878,428.623192931553,467.382428591354,6.9890097238612,450.454410911607,1.04175213826532,8.73979083878862,0.248045028904882,1.0025,0.83,0.25,0.08,7.808575,7.9615,7.634075,7.38335,6.3637,4.734,97.166525,72.275,0.8432,5.78,5.645,6.18,8.395,0.8,-3.32,1.5,0.005,282.45,345,346.85,348.85,0.07,0.12,0.21,-0.21,-0.71,-0.04,-0.15,-0.04,-0.21,9.59275,10.08,10.0005,10.58275,10.93775,11.592,11.59,11.161,9.788,9.664,10.40325,11.114,10.944,11.814,12.156,11.685,9.5495,10.2675,10.2605,10.25025,10.8755,11.51925,11.355,11.821,11.2875,9.4655,9.9395,10.167,10.4205,10.2555,10.807,11.2705,11.47525,10.9365,9.8615,10.3335,10.3145,11.4045,12.3365,12.4255,12.48,11.469,-1.524,-4.017,-1.399,-56.72
10,20.25,0.330217447179346,-0.381077326188141,-1.68645501758992,-3.58316307000105,0.0729900445913445,-25.1038726011961,-5.72223050907234,0.362499125540135,416.313002018469,9.44348181666166,412.697254577891,7.35752364351964,421.985574570513,416.513761343809,7.35806989022038,422.944213320772,417.301845240709,7.49798124099298,425.956732304167,423.069528250091,7.49980518920093,427.272829967846,467.683968297356,6.60940157155586,446.740508183788,0.931010447138694,8.37792664151267,0.251741715292695,0.9825,0.775,0.26,0.08,7.270175,7.60575,7.2539,7.0064,5.96905,4.3936,97.180715,74.415,0.783175,5.32,5.26,6.0275,8,0.8,-3.7675,1.5,-0.095,281.2,342.5,345.05,347.25,0.065,0.12,0.21,-0.21,-0.72,-0.04,-0.15,-0.04,-0.22,9.4685,10.05925,10.012,10.57725,10.93625,11.5875,11.589,11.1555,9.61,9.584,10.3985,11.101,10.944,11.811,12.154,11.6845,9.4095,10.166,10.263,10.24925,10.884,11.51375,11.3505,11.8205,11.2875,9.3415,9.868,10.1795,10.4185,10.252,10.8045,11.2695,11.4735,10.936,9.673,10.232,10.31725,11.408,12.333,12.4245,12.4785,11.469,-1.844,-4.972,-1.743,-65.7125
10,20.75,0.304377577417205,-0.233803602789891,-4.48269867895397,-5.08549032991561,0.0746393746562573,-21.7696376119006,-6.29433213627522,0.325969356439325,416.408601893469,9.34030842456444,414.191318514276,7.21304783936283,425.681010585526,417.170156637369,7.2663989417491,423.805812621324,418.304464951576,7.38999563742678,424.59442096618,425.000717413613,7.3765050347262,435.574684999405,468.450082463264,6.52091012256712,469.901984673498,0.905704090456174,8.04137748662703,0.246994228972103,1.015,0.745,0.2525,0.08,6.993875,7.15525,6.681675,6.61575,5.658775,4.1331,97.1913825,74.685,0.786475,5.27,5.07,5.6125,7.775,0.7,-3.91,1.4,-0.13,280.65,340.95,343.7,345.55,0.07,0.11,0.2,-0.2025,-0.72,-0.04,-0.15,-0.04,-0.22,9.38125,10.048,10.0025,10.5825,10.9355,11.5445,11.59,11.155,9.4695,9.548,10.3905,11.087,10.94425,11.809,12.151,11.6845,9.27,10.0235,10.262,10.25175,10.8875,11.5085,11.345,11.82,11.2865,9.1345,9.7575,10.1865,10.415,10.251,10.8025,11.2695,11.472,10.936,9.5335,10.154,10.3185,11.409,12.3295,12.4245,12.478,11.4685,-1.988,-6.149,-2.096,-65.56
10,21.25,-0.356482389872074,-0.13714124664136,-2.33991140876102,-3.33508091594859,0.076834999457992,-21.7476858158575,-7.26975034781791,0.325441454632375,415.43551600502,9.55522235246505,413.636492970781,6.90517600604898,422.313523286385,416.972779120136,6.95192066115469,422.007923179517,415.133158252495,6.98612392734235,424.870103543198,424.313815589169,7.31785420482862,434.214599390837,465.756241118433,6.39581864789556,436.762770849802,0.977867517755244,7.86837380844057,0.253134397979631,0.955,0.75,0.26,0.08,7.001,7.19175,6.611225,6.39065,5.1215,3.685,97.18365,76.28,0.6132,4.975,4.795,5.28,7.515,0.725,-3.675,1.4,-0.02,280.6,340.45,342.45,344.55,0.07,0.12,0.21,-0.215,-0.72,-0.04,-0.15,-0.04,-0.22,9.22175,10.02425,9.98825,10.58675,10.9345,11.5405,11.589,11.1555,9.354,9.5255,10.388,11.074,10.945,11.8065,12.149,11.6845,9.102,9.883,10.2745,10.25425,10.8875,11.4545,11.343,11.8195,11.2865,9.019,9.671,10.169,10.4105,10.25,10.8005,11.2685,11.46925,10.9355,9.4535,10.09875,10.318,11.4125,12.326,12.4235,12.477,11.469,-2.33725,-6.776,-2.3115,-64.385
10,21.75,-0.240868668389866,-1.38043353554766,-3.93608807676992,-3.29532336211203,0.0696076632786489,-15.2736141145584,-5.06047687193999,0.351573575207572,416.072616452056,9.58641759774456,415.124086445253,6.89444442124737,427.087086563298,415.094317488958,6.97608742820469,431.354014885621,416.056490112698,7.13098725933533,418.819398677174,425.200594553797,7.06235373347492,438.439334444444,468.921447266044,6.14755977274299,466.935685749116,0.871379149337493,7.68202850468748,0.239330908577027,0.94,0.71,0.26,0.08,6.77385,6.86175,6.569175,6.39005,5.003725,3.2464,97.18814,76.91,0.6563,4.84,4.53,4.995,7.265,0.725,-3.9,1.325,-0.125,278.75,338.9,340.95,343.45,0.07,0.12,0.21,-0.215,-0.72,-0.04,-0.15,-0.04,-0.22,9.165,9.95575,9.9775,10.588,10.93375,11.5365,11.588,11.1555,9.2545,9.5005,10.366,11.06,10.94525,11.804,12.147,11.6845,8.9455,9.7925,10.27,10.26,10.88825,11.49775,11.3415,11.818,11.2855,8.895,9.6195,10.151,10.406,10.249,10.798,11.293,11.46675,10.935,9.3205,9.98325,10.31575,11.4155,12.3225,12.4235,12.4765,11.4695,-2.625,-6.241,-2.479,-65.29
10,22.25,0.361772386790872,-0.928987905890329,-3.11830755001042,-4.16486614825259,0.069700038648069,-25.7813164505145,-5.58976590085406,0.327994037256136,416.581594395069,9.37294270849808,413.440388422526,7.27788726404634,419.034284777966,416.978037142399,7.04050366393885,420.261218153094,413.889370308115,7.02223565531284,414.446468165864,430.035744646546,6.9160850805099,424.047431272152,469.679256830063,6.08273044736985,431.082193310784,0.765206634307588,7.35508341226881,0.278894441233954,0.9025,0.735,0.26,0.08,6.63625,6.917,6.575225,6.0843,4.741675,2.9935,97.1799275,75.755,0.6271,4.515,4.42,4.805,7.065,0.7,-3.66,1.4,-0.095,279.25,337.7,340,342.7,0.07,0.1175,0.21,-0.215,-0.72,-0.04,-0.15,-0.04,-0.22,9.095,9.91575,9.97175,10.58725,10.93475,11.569,11.58625,11.1555,9.1855,9.448,10.343,11.047,10.9455,11.802,12.145,11.6845,8.9055,9.711,10.277,10.2655,10.887,11.49325,11.3395,11.8175,11.2855,8.7885,9.5335,10.1435,10.402,10.2485,10.796,11.29175,11.46425,10.935,9.1525,9.899,10.312,11.418,12.319,12.4225,12.475,11.47,-2.984,-7.14,-2.792,-62.9
10,22.75,0.398970958599188,-0.0333922974688738,-3.5969374428784,-2.11153678072903,0.0787661730423695,-20.8281430890198,-5.02886550298293,0.344907850213659,417.81855257234,9.33177908718556,414.060866598153,7.26861188265739,420.538100650485,417.078813591544,7.32824633848953,427.195254559616,413.707546757973,7.26914427378568,422.899595232279,423.77689476536,7.19384437408693,423.229936509018,470.648682290498,5.98862565375653,443.22713540107,0.915563805879654,7.30308737983784,0.239677208516097,0.9625,0.735,0.26,0.08,6.691925,6.786,6.38755,5.96135,4.4744,2.9567,97.176725,77.44,0.576775,4.28,4.22,4.62,6.92,0.7,-3.74,1.3,-0.105,277.45,337.7,338.95,342.5,0.07,0.12,0.205,-0.2225,-0.72,-0.04,-0.15,-0.04,-0.22,9.017,9.84925,9.97075,10.57225,10.933,11.565,11.58425,11.156,9.0285,9.3595,10.31775,11.032,10.94525,11.8005,12.143,11.6845,8.75,9.6665,10.2875,10.27025,10.87425,11.48775,11.3365,11.8165,11.2845,8.6535,9.4315,10.1575,10.3975,10.2475,10.794,11.29075,11.46175,10.935,8.9815,9.801,10.30725,11.4205,12.3155,12.4215,12.4745,11.47,-2.955,-7.849,-3.038,-63.42
10,23.25,-0.835625907314684,-1.97231661157058,-2.72079427169616,-1.98998601677047,0.0729947547023912,-17.6911160868772,-5.22240661277339,0.313334873514822,418.797816951666,9.3987059731143,415.45593622805,7.29958517720146,427.156089432,415.277178558994,7.33988928285814,421.654985655797,416.042032985359,7.24754974026185,421.384892131814,432.728688099067,7.02269862635425,431.500981786758,471.407112780694,5.97290289300873,468.994338644231,0.855799503249489,7.07099983608007,0.235811779260186,0.8925,0.74,0.26,0.0725,6.458075,6.49025,6.12825,5.6439,4.3876,2.9105,97.1683125,80.535,0.5654,4.395,4.175,4.7275,6.735,0.7,-3.895,1.3,-0.075,276.4,337.9,338.4,342.25,0.07,0.11,0.21,-0.2225,-0.72,-0.04,-0.15,-0.04,-0.22,8.95275,9.77325,9.97375,10.5605,10.933,11.5615,11.58275,11.1565,8.833,9.231,10.308,11.018,10.94625,11.798,12.141,11.6845,8.586,9.633,10.297,10.275,10.88775,11.4825,11.334,11.8155,11.2845,8.548,9.3375,10.162,10.394,10.247,10.792,11.2655,11.459,10.935,8.788,9.7185,10.3015,11.423,12.3135,12.4215,12.473,11.47,-3.33,-8.29025,-3.2225,-62.6875
10,23.75,0.225172214315964,-0.260414223099501,-2.63056076330323,-2.19813872821279,0.0742795831954591,-23.1751734188473,-4.41215155873578,0.306274290941157,418.491124028163,9.17240654637374,414.956973960375,7.2863192107234,422.49195953777,416.533190319722,7.29777726842359,422.874058964052,415.951446778558,7.27256687253436,423.987434044281,429.088637780051,6.99579642400085,434.60674433482,468.689721081281,5.89221173312668,431.762346990753,0.837370853980751,7.06972553587481,0.251289408621583,0.94,0.72,0.26,0.07,6.495775,6.455,6.17275,5.7657,4.3849,2.5796,97.1605675,81.47,0.49665,4.14,3.9075,4.465,6.63,0.6,-3.7825,1.225,-0.07,277.25,337.5,337.3,341.2,0.07,0.12,0.2,-0.2225,-0.72,-0.04,-0.15,-0.04,-0.22,8.8485,9.72025,9.97525,10.548,10.933,11.557,11.581,11.155,8.6475,9.1245,10.2985,11.004,10.94625,11.796,12.14,11.6815,8.429,9.6215,10.2935,10.2745,10.89225,11.4785,11.334,11.8145,11.284,8.4545,9.321,10.135,10.392,10.247,10.79,11.2645,11.4565,10.9345,8.62,9.59975,10.3025,11.425,12.3125,12.421,12.4725,11.4705,-3.7695,-8.8795,-3.4505,-64.9925
11,0.25,0.691619872496167,-0.551141336307562,-2.21239009515185,-1.80747944350231,0.0825438962213779,-28.6695733307543,-3.08434817454931,0.400166104203072,414.40811312229,7.5943780397493,418.21955760308,5.87348004278752,418.995209606498,419.029991830587,5.83266365012151,419.364645042371,419.23562162045,6.52895997458134,417.991297813659,422.691130762742,6.22308502171258,420.595768956522,436.082460432964,6.10077616127058,428.636129074194,0.945931236182716,4.19556995744567,0.211199997175061,0.8825,0.7525,0.2675,0.09,3.7433,3.10175,3.24375,2.919975,1.870275,-0.0479,97.238875,74.26,0.330375,1.91,1.8775,2.12,4.36,0.3,-2.805,1.1,-0.315,270.775,327.35,327.9,329.9,0.0425,0.12,0.21,-0.0425,-0.72,-0.04,-0.02,-0.03,-0.21,5.83175,6.672,7.47775,8.34525,8.99575,9.61075,10.10975,10.90125,5.58925,5.8435,7.49925,8.33275,8.646,9.40825,10.3055,10.863,5.568,6.63175,7.5245,8.114,8.3675,9.2455,9.449,10.25925,10.6825,5.48125,6.3095,7.1785,7.8925,8.022,8.6275,9.39425,9.91875,10.34675,5.41775,6.226,7.7115,8.76175,9.949,10.57775,11.043,11.16175,-4.7105,-8.05675,-3.316,-29.3725
11,0.75,0.488892740639547,-0.667726534572606,-1.13474682072531,-1.9564824983131,0.0817509174599027,-38.6766197252822,-2.86739020522081,0.369457878211874,413.86940414381,7.74023617980111,419.070222278696,5.8722594457407,418.096959184415,422.015469755284,5.71022696747672,418.16857179954,418.688441827459,6.15328332335511,417.69647661536,424.085004126534,6.19156515325129,420.340440457773,434.110531981895,5.95954720484453,422.567850680863,0.905037065781665,4.38728842665706,0.201297068761046,0.9575,0.78,0.26,0.09,3.8373,3.1445,3.396425,3.22775,1.937775,0.28815,97.217465,76.085,0.315325,1.6475,1.795,1.945,4.385,0.3,-3.0075,1.075,-0.24,270.35,327.05,327.6,330.15,0.045,0.115,0.2075,-0.05,-0.72,-0.05,-0.0525,-0.03,-0.215,5.78075,6.66225,7.45375,8.34325,8.99225,9.614,10.10975,10.901,5.60375,5.761,7.4805,8.32575,8.646,9.406,10.3045,10.86275,5.574,6.64625,7.50475,8.111,8.36775,9.24575,9.446,10.2585,10.682,5.4695,6.3035,7.17,7.88775,8.0245,8.62775,9.395,9.91775,10.3465,5.35675,6.19725,7.7075,8.76375,9.949,10.57875,11.04225,11.1615,-5.171,-8.75975,-3.58775,-38.38
11,1.25,-0.477315728728043,-0.209275433460604,-0.773743750626097,-1.37268407205617,0.089221619351324,-37.3528384035248,-3.66535687534358,0.356447621089918,413.975759922462,7.5102724428323,418.804820681841,5.75412461888064,419.021628054568,421.279750307107,5.88195194568483,421.918213775224,422.682130941276,5.99921822414338,417.28098862944,427.171804340822,6.17990489990675,419.06843356171,433.741206383244,6.00510274370394,425.149255802773,0.947326300834983,4.09784835190962,0.190088447165544,0.9275,0.7575,0.2675,0.09,3.72655,3.137,3.472875,3.3163,2.19085,0.05135,97.2132275,73.675,0.321425,1.6275,1.7125,1.81,4.31,0.4,-2.86,1.1,-0.2,269.55,326.55,326.55,329.3,0.035,0.12,0.2,-0.0425,-0.72,-0.04,-0.035,-0.04,-0.185,5.739,6.64475,7.43375,8.34125,8.98825,9.61725,10.10975,10.90075,5.54825,5.7575,7.4625,8.32325,8.64575,9.4045,10.304,10.862,5.5725,6.60675,7.48825,8.1025,8.368,9.25875,9.44475,10.2575,10.6815,5.43875,6.27525,7.1585,7.8785,8.02675,8.62825,9.395,9.91775,10.34525,5.306,6.1675,7.70275,8.76575,9.95,10.5795,11.04125,11.16075,-5.603,-9.3005,-3.819,-38.53
11,1.75,1.39588075035686,-0.712467639434565,-0.849724971440622,-1.38993164938511,0.0952271301595241,-33.1175032690773,-3.19850510821875,0.414073676718617,414.436521172137,7.59923878625967,419.121120894976,5.69194398625411,418.33017365368,422.120569288896,5.70873831229503,418.864740598986,420.602320368263,5.95648485306645,416.921799161221,427.680906370633,6.05278677399966,422.083930398992,435.369455396635,5.90779106662179,422.578401443089,0.966488771753788,3.92834829759823,0.200572748919497,0.9275,0.7075,0.29,0.09,3.60565,3.01225,3.608325,3.393875,2.168175,-0.1684,97.239865,75.535,0.262375,1.5775,1.74,1.735,4.34,0.475,-2.72,1.175,-0.225,271.275,325.85,326.7,328.55,0.035,0.11,0.2075,-0.0525,-0.72,-0.04,-0.15,-0.03,-0.19,5.69575,6.6615,7.4205,8.34125,8.98325,9.61975,10.10975,10.9,5.5755,5.7315,7.44575,8.32125,8.6455,9.40275,10.303,10.86075,5.56575,6.5695,7.4785,8.09525,8.368,9.25675,9.4435,10.2575,10.67,5.397,6.26975,7.152,7.874,8.02925,8.6285,9.39575,9.91675,10.34425,5.30275,6.1505,7.69875,8.76725,9.95,10.5795,11.041,11.15975,-4.983,-9.06925,-3.70175,-24.5
11,2.25,1.05684487817302,-0.368444502839254,-0.810635790729469,-1.59556837880116,0.0869986824117884,-38.5089182254698,-1.8274538458938,0.374578167419158,414.454149670838,7.58259036711122,418.21081655646,5.68846465953768,418.322199094776,420.403103904077,5.66722748563749,419.035019020186,422.508123792096,5.89795615443943,417.29175429554,426.894709172738,5.96869241306961,418.746394281193,433.758579262887,5.90952845513655,420.172328969599,0.858610215160621,3.89232433778348,0.193697062170944,0.8775,0.6875,0.2775,0.09,3.748575,3.03025,3.518775,3.034025,2.113225,-0.27595,97.248615,76.435,0.224675,1.465,1.5475,1.69,4.3,0.375,-2.665,1.2,-0.2425,268.275,325.65,325.7,327.7,0.035,0.115,0.2075,-0.0425,-0.72,-0.04,-0.1425,-0.04,-0.22,5.706,6.66275,7.4025,8.33825,8.98,9.6225,10.10975,10.899,5.50375,5.71675,7.4365,8.31975,8.64475,9.4015,10.3025,10.86,5.5575,6.528,7.4725,8.086,8.3695,9.25275,9.4415,10.2565,10.67,5.37325,6.2595,7.1475,7.8725,8.02925,8.6265,9.3955,9.9165,10.34325,5.243,6.09825,7.69375,8.7625,9.95025,10.5795,11.04025,11.1595,-5.695,-9.344,-3.887,-15.01
11,2.75,1.01127804038509,-0.753890548026954,-2.49210019125781,-1.63664025876757,0.0944955534247947,-27.8794610715969,-3.77986329462287,0.407364888043289,415.660929436597,7.65225076877518,419.43970607024,5.90572854909757,418.237261052749,421.7088679397,5.93361878244991,418.517607669408,421.645524012668,6.45673436459396,417.335501391586,426.611356768687,6.1398376703179,418.499307127956,434.867658958942,5.90059133631519,427.52705943855,0.907882116590065,3.66936530024311,0.205766674307371,0.915,0.72,0.29,0.09,3.692475,3.16025,3.519625,3.168275,1.87935,-0.29825,97.239065,75.825,0.22075,1.49,1.555,1.565,4.135,0.3,-2.5725,1.1,-0.27,268.45,325.15,324.8,327.45,0.035,0.11,0.2075,-0.05,-0.72,-0.04,-0.0375,-0.035,-0.205,5.71125,6.69775,7.40175,8.33675,8.97475,9.6255,10.0995,10.899,5.4175,5.6945,7.4265,8.31725,8.6445,9.4015,10.30125,10.85975,5.5125,6.5455,7.47025,8.0775,8.3705,9.2475,9.43975,10.25575,10.6695,5.3875,6.219,7.14325,7.87075,8.0295,8.625,9.39475,9.91575,10.34225,5.203,6.0615,7.691,8.76025,9.9505,10.5795,11.034,11.15875,-5.714,-9.682,-3.89825,-22.59
11,3.25,1.50844379584879,-0.294344098062497,0.542967272972981,-1.78656220354342,0.0935341022722313,-48.6731892463869,-2.63273471146303,0.389878901759433,416.505105653088,7.46618816695826,419.333571523002,5.81583622974139,419.108158085289,421.470504492552,5.87078263393224,418.217265835596,421.577451077579,6.4904873286703,417.71890650717,425.636514438161,5.99165423514886,419.801943056364,431.992295444043,5.84429754518722,422.78049273741,1.00279286573124,3.58382829832912,0.219650156304068,0.96,0.7575,0.28,0.1,3.61345,3.028,3.244725,2.797975,1.550675,-0.4321,97.218375,78.135,0.2037,1.3875,1.295,1.46,3.895,0.3,-2.4,1.1,-0.29,268.45,324.225,324.6,326.9,0.045,0.11,0.2,-0.0425,-0.72,-0.04,-0.0575,-0.03,-0.215,5.7295,6.67125,7.38025,8.34225,8.9705,9.62675,10.0995,10.89875,5.4285,5.67275,7.4165,8.3155,8.644,9.40175,10.301,10.85875,5.50275,6.517,7.471,8.07425,8.3705,9.24475,9.438,10.25475,10.67225,5.4095,6.18575,7.12225,7.869,8.02875,8.6235,9.394,9.9155,10.342,5.2515,6.036,7.69125,8.7595,9.95125,10.57875,11.02575,11.158,-5.8825,-9.90875,-3.96925,-15.44
11,3.75,0.720282119640059,-0.798722286967541,-1.61570508767117,-1.53892902377364,0.0882018876925856,-25.8083841267431,-2.49718541274197,0.367791037844934,415.762597577287,7.45060921126123,419.522782046186,5.88381704399454,419.504838279491,420.444700139899,5.82809536562695,420.639846623544,420.429979524126,6.23036222845512,419.865865698039,425.550687912845,6.05900436269772,422.2180045505,430.716848111663,5.75571005706182,427.300298685246,0.786402035278774,3.54547458970214,0.162507231025106,0.875,0.7075,0.28,0.095,3.494275,2.73225,3.21035,2.85845,1.370975,-0.42935,97.18317,79.69,0.2062,1.355,1.37,1.41,3.965,0.3,-2.75,1.1,-0.385,269.225,324.025,324.1,326.15,0.05,0.105,0.2075,-0.05,-0.72,-0.05,-0.0275,-0.04,-0.205,5.723,6.62925,7.3455,8.3425,8.96625,9.6255,10.10025,10.895,5.44675,5.653,7.4075,8.3125,8.64375,9.402,10.3,10.85775,5.48925,6.4665,7.473,8.0665,8.36875,9.24525,9.4365,10.254,10.67275,5.42675,6.1825,7.1175,7.86825,8.025,8.6235,9.3925,9.9145,10.341,5.27175,5.99825,7.69075,8.75975,9.9515,10.57975,11.02775,11.15675,-5.486,-9.548,-3.767,-24.34
11,4.25,1.22689222539458,-0.760278538804052,0.062425839739169,-1.48616540742585,0.0853207932916987,-40.4526721449044,-2.26339679152179,0.385389383407937,415.203346542924,7.68069075570877,419.360289483424,5.69484118914736,417.951538340984,420.236306864183,5.71718608019581,418.210620757218,421.182721341973,5.84114356217073,415.704408042839,424.530129016712,5.80577347531266,421.93884507541,430.009657979731,5.50741191721798,423.01998704329,0.929144763788035,3.53792229803621,0.231190111405244,0.9375,0.75,0.29,0.09,3.325375,2.85675,3.289375,2.892575,1.234175,-0.61905,97.159075,79.55,0.186775,1.195,1.285,1.295,3.94,0.3,-2.96,1.075,-0.42,268.325,324.45,324.45,326.8,0.05,0.115,0.2,-0.05,-0.72,-0.04,-0.0275,-0.04,-0.15,5.70475,6.602,7.33525,8.3345,8.96125,9.625,10.10625,10.894,5.4045,5.647,7.3985,8.3115,8.6425,9.40275,10.2995,10.85675,5.4145,6.4285,7.47525,8.058,8.36775,9.2455,9.434,10.253,10.67275,5.42725,6.17175,7.1175,7.8635,8.022,8.62425,9.3915,9.9145,10.34,5.2125,5.98575,7.687,8.7605,9.95175,10.579,11.0315,11.15675,-5.80375,-10.2945,-4.05375,-34.16
11,4.75,1.29392788473381,-0.489756985912819,-5.64665278398645,-1.58061225052595,0.0896941017029643,-23.152623122671,-3.71445419822454,0.431805264302377,414.775540844012,7.78945205459941,418.149832773586,5.69292982550889,418.631869532489,420.979294386342,5.72391951227885,419.912013610299,421.049891756908,6.02724099323114,414.370190585586,424.730555573065,5.69920232786435,418.969623746114,430.258230354621,5.43436047734808,419.219008432424,0.937075094845591,3.50880237459756,0.232308133056213,0.88,0.72,0.28,0.09,3.350475,2.8315,3.054775,2.41395,1.166925,-0.71105,97.178915,75.61,0.217125,1.3375,1.3025,1.365,3.765,0.3,-2.6725,1,-0.3425,266.775,324.025,323.5,326.8,0.0575,0.11,0.2,-0.04,-0.72,-0.0425,-0.1325,-0.03,-0.185,5.6995,6.57275,7.31325,8.32175,8.9575,9.61775,10.11025,10.895,5.42025,5.65125,7.39,8.3115,8.64125,9.40275,10.29825,10.85575,5.34225,6.427,7.4775,8.04925,8.3675,9.245,9.43225,10.25225,10.6725,5.42975,6.17175,7.10625,7.85775,8.01925,8.62525,9.39,9.9135,10.33875,5.18,5.9925,7.678,8.75975,9.952,10.578,11.03425,11.15575,-6.005,-10.316,-4.162,-31.91
11,5.25,0.955835835492712,-0.414636142727393,-0.797049679632795,-2.427444078619,0.0810539433186987,-34.8459914896584,-2.57410497834781,0.381500175204126,414.759285522675,7.71742117076156,419.561830869113,5.71043962302244,419.172497639436,421.370330944058,5.67455297534315,418.978216799312,419.652223298307,6.11986703808956,414.783065640249,424.420089344824,5.76707097311744,421.72995875,428.959359136933,5.54214951436149,431.130411935363,0.950164697294664,3.57761998020692,0.211632569608901,0.87,0.7175,0.29,0.09,3.334575,2.6415,2.76745,2.339375,1.131475,-0.76485,97.17461,75.5,0.2429,1.275,1.28,1.295,3.765,0.3,-2.48,1,-0.4525,268.025,324.1,322.7,325.95,0.0575,0.105,0.21,-0.05,-0.72,-0.04,-0.0275,-0.04,-0.19,5.69375,6.55025,7.29075,8.32025,8.95475,9.61875,10.11175,10.89675,5.37475,5.629,7.38325,8.312,8.64,9.4035,10.298,10.8555,5.29475,6.40725,7.48,8.0415,8.3665,9.2425,9.43075,10.25125,10.67025,5.41775,6.1725,7.0995,7.852,8.016,8.62325,9.387,9.91325,10.33525,5.1305,5.96525,7.66525,8.757,9.94825,10.57675,11.03575,11.155,-6.32425,-10.52525,-4.3015,-27.71
11,5.75,0.769568331010998,-0.746998774591156,-1.0843475359917,-2.34881979790236,0.0791033517080654,-31.7032637216676,-2.98976472466834,0.398381544282164,414.901741679924,7.70668724999555,420.903081335836,5.76215646678886,418.941450555658,421.961809470504,5.84422751293134,419.729141642384,422.299998892442,6.24987488166633,418.142731911765,424.91685877157,5.72789212372681,420.257622202899,429.374881478168,5.48323003684374,424.160522037411,0.928413100218338,3.40600258873882,0.209144257045303,0.9175,0.76,0.2775,0.09,3.139625,2.48075,2.609175,2.266475,1.083825,-0.78645,97.17972,79,0.248925,1.335,1.2175,1.165,3.57,0.3,-2.43,1,-0.4825,266.475,323.325,322.25,326.35,0.06,0.11,0.2,-0.04,-0.73,-0.05,-0.14,-0.03,-0.185,5.6685,6.51575,7.2745,8.3145,8.951,9.61975,10.11475,10.893,5.321,5.57075,7.3725,8.3105,8.63875,9.4035,10.297,10.8545,5.28025,6.3735,7.47825,8.0335,8.3665,9.24375,9.4285,10.2505,10.6685,5.3905,6.178,7.104,7.8475,8.01275,8.6225,9.38575,9.9125,10.3315,5.0715,6.0005,7.65475,8.754,9.91225,10.576,11.03475,11.15475,-6.516,-10.433,-4.235,-16.8
