DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
10,0.75,374.795516825,2.8022732415,21.780003935,-0.67488034,-47.99984408,2.5786909525,-3.821603193,96.61196436,24.0493124,-0.15325,-0.136714645,0.2108820525,1.450452093,-12.0125,-6.65325,423,-2.88425,0.839,-5.942949162,70.5925,75.07,21.6875,21.6875,1.55929511525,0,368.325
10,1.25,373.147051,3.455083344,21.25149834,-0.499692929,-46.20495129,2.49783354125,-3.72745698,96.60977704,23.8814975,-0.15175,-0.1314823055,0.178924866,1.41497618325,-12.5,-7.48725,421.425,-2.87225,0.80875,-9.17678964025,71.345,73.25,21.6175,21.6175,1.5498661695,0,366.6
10,1.75,374.522935475,4.43470574,21.490131565,-0.489436051,-47.123306675,4.2968367535,-3.283019359,96.605321755,23.6862859,-0.1485,-0.1464164355,0.2109115905,1.4213702605,-13.03,-8.0175,419.5,-2.84975,0.789,-9.32225147,72.96,75.525,21.225,21.225,1.497456264,0,364.45
10,2.25,375.3531606,4.039942461,21.12608792,-0.817740482,-45.1135513575,3.3933731485,-3.9453639795,96.600601795,23.7330484,-0.14825,-0.1492402555,0.195121116,1.431364147,-13.07,-8.51,418.725,-2.62625,0.7915,-10.20852659,72.82,74.67,21.15,21.15,1.445396452,0,362.25
10,2.75,377.3222787,4.38827967,20.8833968,-0.294535538,-43.61070697,5.19823843275,-3.3424556935,96.5803101,23.69138295,-0.1565,-0.1697273535,0.185704903,1.4378013765,-13.23,-8.7975,418.575,-2.807,0.75375,-7.637430227,75.755,76.62,20.8625,20.8625,1.333118914,0,361.075
10,3.25,376.0814219,4.142912254,20.884508175,-0.980970703,-50.77691642,2.115340562,-3.0875035095,96.56619459,23.4811622,-0.15075,-0.166242247,0.2035860525,1.4987717695,-13.2975,-8.9825,416.825,-2.551,0.78975,-9.871170009,75.8825,77.975,20.43,20.43,1.363228156,0,359.875
10,3.75,376.2008981,3.679634713,20.331022985,-0.447477642,-47.50058674,1.83731311,-3.0350286925,96.54661906,23.4189531,-0.14925,-0.150905378,0.2202791305,1.474917777,-13.3375,-9.0275,415.7,-2.60275,0.7515,-7.756106423,76.435,77.55,20.47,20.47,1.466585787,0,359.325
10,4.25,376.5568803,5.348081445,20.57008677,-0.345954375,-51.3458813,-2.5123356455,-3.157913982,96.53736178,23.2516694,-0.15325,-0.1496058915,0.211234322,1.476554857,-13.3575,-9.04,414.125,-2.6975,0.70425,-4.811560651,77.4075,79.18,20.2625,20.2625,1.178880994,0,357.425
10,4.75,376.09361895,4.31734764,20.521207715,-0.4194874595,-50.5776116425,0.980352626,-2.6074880815,96.529879175,22.94531625,-0.157,-0.1432118205,0.202855372,1.476453875,-13.3575,-9.04,413.375,-2.6215,0.79325,-6.42139239725,77.2625,78.2,19.825,19.825,1.354363666,0,356.875
10,5.25,375.3397387,3.936663963,20.16698791,-0.4038017645,-50.87728877,-1.7270663165,-3.2180668185,96.55117352,22.8178662,-0.13625,-0.1600051045,0.2174551295,1.590169841,-13.3725,-9.05,411.875,-2.524,0.77175,-6.931063365,78.135,79.25,19.7,19.7,0.6388439485,0,354.575
10,5.75,374.9701331,4.728829019,20.3096629,-0.714657986,-51.333959555,1.435093938,-2.224086141,96.57559885,22.71515685,-0.12975,-0.14579867,0.222101331,1.465627182,-13.375,-9.05,410.275,-2.6605,0.82275,-4.284218256,78.235,79.77,19.5175,19.5175,1.1955909235,0,353.475
10,6.25,377.011801525,5.07163355425,20.31580118,-0.57767182575,-54.049970235,-0.4864292365,-2.8951792535,96.591285135,22.38334455,-0.153,-0.1584767615,0.210672209,1.4786091095,-13.38,-9.05,409.75,-2.70275,0.79325,-6.31653993775,78.005,81,19.36,19.36,1.44865314225,0,352.925
10,6.75,377.919368975,4.52886648,20.415014365,-0.525920367,-49.2363944575,1.0369387375,-2.8950436385,96.605637585,22.24883995,-0.04775,-0.160083538,0.1991569655,1.522654645,-13.38,-9.05,408.55,-2.6195,0.836,-6.6090261565,80.085,81.75,18.9925,18.9925,1.226082556,0,353.625
10,7.25,377.170472025,3.0507932765,19.92687057,-0.8015905835,-48.78351207,1.482012612,-1.514392685,96.640762875,22.1121166,9.2625,-0.1471092315,0.184511233,1.43179766,-13.37,-9.0575,408.775,1.52225,1.39275,-6.675131056,80.55,81.7,18.705,18.705,1.097347713,0,353.5
10,7.75,376.551044725,3.43023550075,22.334903775,-1.997512204,-35.40739731,19.59814066,1.4766147265,96.68509311,22.30437645,69.68,-0.1536895375,0.225963704,1.4230237345,-13.37,-9.0575,409.75,29.695,5.07875,-3.92477268575,76.8,78.315,18.8825,18.8825,0.79686686225,0,354.125
10,8.25,374.0307515,-1.4059361025,23.7571647825,-3.048764301,-12.23287232,48.74216785,9.06339806825,96.7292049925,23.502079175,267.45,-0.157188344,0.227035424,1.395877672,-12.985,-9.0575,418.5,133.05,28.6,-9.1435445615,71.87,73.4475,21.1225,21.1225,2.94742065825,0,356.025
10,8.75,367.6263918,-6.51678790575,24.218572655,-3.93309461,8.0024183595,85.17749946,10.534131425,96.755649835,24.86060875,473.575,-0.160170483,0.2129270805,1.0786273915,-10.3075,-9.05,430.85,140.5,43.3875,-3.232648078,64.5,66.16,23.285,23.285,5.070941946,1.26557146,361.85
10,9.25,365.0853733,-10.205750005,24.97617532,-3.4293822625,37.09726711,129.5052332,10.099935505,96.762208795,26.4547517,689.2,-0.1427008535,0.1657277685,0.8906086525,-6.92025,-9.04,444,334.7,58.7475,-9.203904587,56.3175,57.32,25.8925,25.8925,7.8419702155,3.495793738,367.2
10,9.75,362.7272069,-13.78468245,24.210723645,-2.5144447845,46.445855295,174.485343825,8.673819475,96.771917545,28.25592055,907.25,-0.1229518845,0.172562345,0.765549154,-3.4575,-8.25,455.325,439.05,65.195,-27.5561447,48.81,49.325,27.5175,27.5175,10.946297925,6.465523251,375.35
10,10.25,360.2256951,-16.019458865,22.75930976,-1.1645960905,73.860250505,176.4401004,2.207920046,96.736688025,29.12924515,1103.25,-0.1177239685,0.1995651025,0.814061431,0.028,-5.14225,464.15,530.75,72.3625,-37.1184050125,42.2925,42.295,28.545,28.54,12.8643801475,8.6604232665,382.425
10,10.75,358.31346995,-17.125542185,20.6796980625,-1.084572525,82.4781773575,151.7283996,-7.49577636025,96.70236326,29.748555,1280.75,-0.15183568875,0.2634537255,0.953549468,2.0485,-3.043,471.125,619.825,81.15,-45.52048813,38.7625,38.9475,29.5025,29.5025,14.2289430325,9.77482340125,390.35
10,11.25,357.947222075,-19.4477689825,20.534132025,-0.317463545,102.72200245,147.912508675,2.502192789,96.69178733,30.4367671,1415,-0.2161182305,0.23272679575,0.94455844975,4.624,-2.08425,475.4,678.675,82.35,-12.366544635,37.1425,37.1425,30.0125,29.97,15.079924075,10.752921355,395.3
10,11.75,357.472978425,-18.00900935,19.989823465,-0.4517181715,81.5771687,163.74640965,2.314840176,96.668788045,30.89859295,1512.25,-0.235409139,0.27582522,1.00522052425,6.79975,1.89175,479.275,722,86.15,-17.90495363,34.24,34.445,30.1225,30.1225,16.380279335,11.828720935,399.6
10,12.25,357.2923566,-17.897181015,19.364908315,-0.221296398,87.023025515,162.933410675,1.390035633,96.6269934975,31.1136687,1561.25,-0.2128570625,0.2737739715,0.9293615615,9.9875,3.006,482.65,744.6,87.775,-18.4613968525,32.685,32.815,31.2125,31.17,17.22380828,12.72772221,402.4
10,12.75,356.772007675,-16.66953572,19.304732535,-0.14765201875,89.26994243,153.1651336,1.64755265225,96.58366066,31.379403075,1644.5,-0.218427779,0.28136362675,1.0176968935,10.735,3.61675,486.225,777.9,88.75,-16.96970351,31.7175,32.0125,31.215,31.215,19.42034649,14.41044076,404.875
10,13.25,356.6587965,-16.281575655,18.769892065,-0.29959580025,80.39670967,129.28999565,0.671212779,96.544937775,31.6084276,1643.5,-0.26227160475,0.3187328905,1.1306347925,10.03,6.74025,489.125,767.625,89.45,-14.406277865,29.1475,30.0175,31.48,31.48,20.0369712425,14.8279857025,406.475
10,13.75,356.646675825,-14.45706489,18.320285615,-0.22057849125,92.0767778375,159.213530525,-0.6440843075,96.499827215,32.0250662,1621.25,-0.321911892,0.3400562255,1.154766556,10.155,8.55,489.3,752.375,87.55,-14.5398552,27.09,28.82,31.2975,31.2975,20.090804895,15.041942555,408.05
10,14.25,357.4852836,-13.37244316,18.637590015,-0.1111515615,58.29890981,136.22199395,-0.307463973,96.4536798,31.8465466,1587.75,-0.280905363,0.3106175525,1.0400800175,10.29,9.02,489.85,742.325,89.4,-14.191199725,26.1525,27.98,31.9825,31.9825,20.6721680675,15.661570355,409.075
10,14.75,357.91131185,-12.53334334,18.48957783,-0.0945,51.41225139,117.916959625,-0.131443498,96.42171083,32.29281985,1490.25,-0.29449858875,0.316122824,1.120013875,13.165,9.04,491.25,687.8,83.575,-12.597456295,25.5775,27.375,31.6225,31.6225,22.1040539775,15.6893894,409.2
10,15.25,357.999909875,-10.7613372275,17.85384807,-0.19324849625,11.1192054075,111.00212475,-1.743842113,96.39408994,32.36385805,1358.75,-0.2924557195,0.333538727,1.154944464,15.79,9.04,489.9,615.475,77.57,-12.12095836,25.4,26.945,31.895,31.895,21.2580518975,16.096553195,408.4
10,15.75,358.170996875,-9.268841473,18.153177425,-0.197814085,10.18090723,113.8547892,-2.3997408015,96.389242875,32.15954425,1110.75,-0.2595207155,0.2889264895,1.1220878255,17.4875,9.0225,489.05,521.825,69.5575,-10.09607446575,24.12,26.82,31.95,31.95,20.8413997,16.25006443,409.25
10,16.25,357.4682907,-7.94919106,17.425756235,-0.181073709,-9.145665859,109.4014969,-2.744169837,96.379413465,32.1154589,949.25,-0.268191522,0.2569378925,1.14027935275,13.5625,9.0025,486.425,430.925,61.4675,-5.99366856525,24.21,26.12,31.635,31.635,20.225497935,15.634398305,408.5
10,16.75,357.7802249,-5.030527483,17.67734013,-0.181165508,-12.8350247,57.23177366,-4.8447012875,96.365425875,31.627708,791.7,-0.2376865075,0.26942199,1.10840310775,10.86,8.6275,485,340.725,52.0975,-10.88808966,23.8075,26.29,31.62,31.62,20.5129163775,15.22696804,406.925
10,17.25,357.509698325,-3.330688914,17.40943974,-0.2743781485,-14.9853021525,50.204444525,-8.0614905415,96.354380025,31.33047575,557.5,-0.24042721075,0.19084252825,0.9294213015,8.8825,6.63275,481.675,238.125,39.22,-13.0803062,27.47,28.095,31.565,31.565,19.08047729,14.72409069,407.125
10,17.75,357.585408825,-2.04226316,20.6832097,-0.13521804,-14.63705862,21.15309074,-15.633961205,96.369953135,30.39575965,326.65,-0.150099868,0.088375,0.765383605,6.66175,4.2885,475.375,136.55,24.5625,-12.38673066,34.2025,35.845,30.77,30.77,17.08824529,11.94001987,404.95
10,18.25,358.14618075,-1.736799013,20.55154989,-0.094900461,-22.36492403,4.53222093575,-24.378486955,96.3725846,29.03218455,119.325,-0.1144875945,0.0788,0.602001559,3.7135,3.18225,464.325,47.7675,9.38,-16.33020327,41.265,43.295,29.1125,29.1125,13.38287161,8.1940129795,398.6
10,18.75,359.24426005,-0.924093803,20.40116199,-0.02691,-27.187655855,1.8775670765,-16.554651035,96.40740199,28.3178281,11.9175,-0.114987969,0.10836458,0.663445509,0.251,3.015,454.45,-0.164,0.86775,-7.44453448325,43.26,44.8,27.28,27.28,7.129019259,3.113788354,394.7
10,19.25,362.45782765,-0.19688076,21.18910365,0.241475864,-32.4439926225,-2.740315749,-11.060008355,96.44488787,27.81219475,0.03675,-0.0499,0.0914,0.72553442725,-0.63175,3.013,447.525,-4.8535,0.3885,-11.99169164,45.62,48.805,25.42,25.42,5.30144409775,2.7772975525,390.05
10,19.75,364.4357097,0.535072238,22.03284608,0.1660717635,-31.41894093,0.0653,-12.13579552,96.481329395,26.9249264,-0.258,-0.0543,0.09365,0.767945371,-3.62125,2.8195,442.55,-4.8225,0.32575,-14.82556588,50.44,53.945,24.89,24.89,4.834855198,1.401059388,386.05
10,20.25,364.5513679,-1.053264603,23.039131615,0.51635248,-26.91577249,-2.872092407,-10.91607376,96.518011655,26.29382635,-0.2405,-0.04205,0.09085,0.81723992675,-6.39025,0.5465,439.375,-4.23,0.46025,-4.07256213425,57.1525,58.285,24.4375,24.4375,4.139796271,1.259242632,380.3
10,20.75,367.0261657,-0.230526617,22.583171045,0.227187119,-26.598355225,0.151847674,-9.3531771955,96.55510666,26.41019075,-0.2245,-0.05135,0.0814,0.87224106475,-6.692,-2.541,437.625,-4.04275,0.53325,-6.6766681635,62.5825,64.925,24.01,24.01,3.270804193,0.013609563,377.6
10,21.25,367.5777846,1.167592396,22.439091525,0.045975,-32.56701329,1.06686021,-7.430784302,96.58699839,25.7223042,-0.20925,-0.0578,0.0821,0.986690505,-6.9325,-3.01475,434.95,-3.47775,0.7715,-6.869969591,64.0875,67.35,23.8225,23.8225,2.7682710775,0,375.975
10,21.75,371.63231855,0.631797116,22.011552975,-0.167216243,-32.868359395,0.6933350905,-5.8604895445,96.60600025,25.11574775,-0.2115,-0.0668,0.0906,0.964190029,-7.62975,-3.015,430.75,-3.07925,0.797,-11.10013397425,65.0775,69.77,23.4825,23.4825,2.56622211625,0,373.35
10,22.25,372.9896278,1.345812824,22.077011225,-0.0218,-45.8899249575,-0.17037318425,-4.5250980115,96.622948285,24.9888516,-0.189,-0.0861,0.09075,1.066538192,-8.5575,-3.0965,428.075,-3.17125,0.823,-8.53050618475,68.58,71.86,22.885,22.885,1.9045899555,0,371.025
10,22.75,371.6844199,2.158390582,22.16596895,-1.016076779,-43.5935772625,4.64743247425,-3.444217031,96.6266172,24.73771235,-0.1965,-0.1115199,0.127657892,1.2148366545,-9.845,-4.05175,427.5,-3.01025,0.8585,-7.443009705,70.0475,73.03,22.605,22.605,2.1330773635,0,369.475
10,23.25,373.0798554,2.121556045,21.82362505,-0.254016082,-46.05939872,2.491308474,-3.505822258,96.62631131,24.50123385,-0.16125,-0.1215064855,0.164139688,1.249685441,-10.085,-5.27225,425.05,-2.97275,0.934,-14.152681355,68.9275,72,22.2825,22.2825,2.4135033635,0,370.275
10,23.75,373.928352875,2.646055528,21.86345151,-0.362408588,-50.7386095875,3.4905715685,-4.855197402,96.62532299,24.35435125,-0.1755,-0.13130203225,0.1569128135,1.3723517345,-11.185,-5.698,425.95,-2.8665,0.886,-10.3819847675,68.5125,71.665,22.235,22.235,2.3305107885,0,368.85
11,0.25,365.32612915,2.1775707645,11.2107807675,-0.19153998,-67.3573756975,0.97612730375,-5.050230314,96.84421449,20.775120075,-0.04775,-0.17034903975,0.284665176,1.86591797675,-10.82,-6.03675,399.4,-3.81675,1.01275,-5.36051541875,47.575,47.81,17.8125,17.8125,6.345493853,6.32348981125,327.75
11,0.75,365.8259665,1.6519132695,11.28701239,-0.17195427875,-63.92207443,1.036661874,-6.040848201,96.83535518,20.391097975,-0.047,-0.19284441925,0.28217768275,1.79013644,-11.555,-6.07975,397,-3.62175,0.9435,-5.3305943845,48.935,49.0025,17.3475,17.3475,6.06097126775,5.91316484225,327.225
11,1.25,365.775525725,1.95275544475,10.95135187,-0.30022983775,-66.6990313125,2.614185812,-4.82537164025,96.8246915725,20.04843395,-0.052,-0.1854949085,0.26124511325,1.80448084975,-12.105,-6.30525,394.9,-3.684,0.989,-7.07811008725,50.0025,50.005,16.9175,16.9175,5.846168936,5.71264036575,324.5
11,1.75,365.867978475,2.082306083,10.9380684875,-0.227640805,-67.28833949,2.3196831145,-3.5216912955,96.822506485,19.8948505,-0.05025,-0.187154052,0.29110467875,1.81068104925,-12.6575,-6.943,394.6,-3.43175,1.00975,-4.88331049175,49.91,50.33,16.6,16.6,5.95070514175,5.3514997825,325.55
11,2.25,365.5223053,2.625907649,10.8044913375,-0.29300014575,-74.74280793,1.904842794,-4.75701073275,96.8178470475,19.8189493,-0.05025,-0.19242909375,0.2824196835,1.7971212315,-13.0475,-7.77175,392.925,-3.49,1.02,-5.6757048935,50.18,50.56,16.48,16.48,5.4861022355,5.15929608,323.3
11,2.75,365.396687575,1.8639498855,11.00705191,-0.20489309825,-74.473279435,3.414180629,-4.062628792,96.8013166175,19.591326075,-0.04475,-0.19368398625,0.2772608485,1.77746003125,-13.125,-8.345,391.4,-3.5275,1.03725,-3.7417580315,51.68,51.68,16.195,16.195,5.25289293675,4.96409403925,322.05
11,3.25,365.2302219,2.14107218175,10.810229945,-0.302948767,-75.62678531,3.1250459385,-4.779586713,96.786253545,19.335692575,-0.04975,-0.19000455925,0.29593631025,1.81627061,-13.285,-8.7875,390.375,-3.44125,0.986,-4.77699091875,52.165,52.2275,15.95,15.95,4.714409681,4.5597211395,322.1
11,3.75,365.879815075,2.099571346,10.77699584,-0.2555493695,-76.9031635,1.712509599,-4.18872616175,96.7821008825,19.208125425,-0.051,-0.18417439275,0.29489607975,1.94398209875,-13.34,-8.985,389.225,-3.37825,0.981,-3.471567348,53.5525,53.8625,15.7725,15.7725,4.56372011075,4.27556444825,322.45
11,4.25,365.1701456,1.06429432775,10.8851107975,-0.278101057,-76.583971135,0.07020173325,-4.17457142,96.778404805,19.130697575,-0.04575,-0.181041467,0.2818459205,1.744456403,-13.3675,-9.0375,387.925,-3.3745,1.01775,-6.747922891,52.505,53.0375,15.6325,15.6325,4.409612513,4.033092017,322.325
11,4.75,365.3242073,1.978614936,10.6193925575,-0.32802979,-76.20966684,4.67966359275,-3.31380155,96.7765175825,19.037751025,-0.04075,-0.19173623975,0.2904492625,1.79379504925,-13.3875,-9.0575,386.825,-3.2535,1.027,-4.45175950925,52.9375,53.1475,15.3225,15.3225,4.269067904,3.94509807625,321.65
11,5.25,365.3669359,1.973294564,10.6522256925,-0.311743873,-81.9586904825,6.19198606,-3.33442991725,96.7940940325,18.89004485,-0.042,-0.183233051,0.2592885685,1.7805853845,-13.39,-9.095,386.3,-3.26125,0.9855,-5.035940448,54.575,54.675,15.1275,15.1275,3.99782404,3.84684188975,321.475
11,5.75,364.8474981,1.436817225,10.69622833,-0.27919729525,-74.62519579,1.925674198,-3.8635428525,96.8013742975,18.667017475,-0.041,-0.18342263525,0.29332394475,1.7409841715,-13.39,-9.105,384.6,-3.311,0.989,-6.52170252475,54.6775,55.1225,14.8975,14.8975,4.19283111,3.69063399975,320.375
11,6.25,364.4054414,0.581113549,10.54545684,-0.2461257785,-71.352618885,2.7021110715,-5.40241180775,96.8235402575,18.42755835,-0.04525,-0.180662976,0.25848233125,1.56915092375,-13.39,-9.24,383.65,-3.524,0.96225,-7.340546135,54.485,54.485,14.8325,14.8325,3.64611278475,3.319325476,319.5
11,6.75,363.9169009,0.515465701,10.65689794,-0.270035665,-74.94017475,-0.90417534275,-3.511415476,96.837994985,18.33784085,-0.039,-0.19403710525,0.23563204375,1.68607442775,-13.39,-9.3375,382.55,-3.2385,1.003,-4.521205192,56.2925,56.2925,14.5025,14.5025,3.42480491775,3.08547976175,318.425
11,7.25,364.505252,0.994021756,10.3625212175,-0.43762234,-74.64602933,2.998889036,-2.15682579325,96.8624734525,18.185583575,0.40525,-0.19729571,0.26514387875,1.679963677,-13.3975,-9.6075,381.475,-2.70925,1.12,-4.787245599,57.415,57.415,14.4625,14.4625,3.1982969815,3.005362635,318.175
11,7.75,363.5642464,1.071559522,10.6069915975,-0.58208589,-75.25770611,6.28199651375,-0.23762020875,96.90603384,18.306435025,20.5425,-0.196191029,0.28758053925,1.78908172875,-13.4,-10.245,381.6,5.9385,2.04725,-1.768097693,55.8525,55.8525,14.5825,14.5825,3.785248542,3.2723389875,318.25
11,8.25,365.4937175,0.235083918,10.101211845,-1.011432019,-66.14362453,13.96414921,4.848883654,96.95680873,18.8175421,73.91,-0.1853069375,0.2715341715,1.58220021525,-13.39,-10.4275,384.125,25.0425,4.86975,-9.876335766,52.3625,52.3975,15.15,15.15,4.154804216,4.0887515015,317.675
11,8.75,366.1923678,-1.190556317,10.9619591925,-1.032021334,-36.43448567,22.75230913,15.46557244,96.9838094275,20.31710165,275.95,-0.18426777375,0.2582527605,1.501920657,-13.24,-10.175,396.325,45.26,27.96,-6.2702121175,44.5175,44.5175,17.0625,17.0625,7.277920815,7.2776835795,321.875
11,9.25,366.0388173,-4.06966114275,11.43360191,-1.565957862,-2.565792579,49.56834577,15.5047925675,97.002669675,22.376574975,513.075,-0.17329278075,0.23904601475,1.1936512475,-9.1725,-9.47,414.575,235.525,45.855,-6.81729277625,39.1325,39.1325,19.8675,19.8675,10.44510651,9.590284194,327.275
11,9.75,364.936696625,-6.2757539655,10.9860510225,-1.28484612625,10.873535018,51.982778,14.622307445,96.9961283925,24.3133265,715.4,-0.129529227,0.1797113115,0.976595464,-4.1255,-9.04,434.6,349.85,53.735,-17.7690708225,32.655,32.655,22.77,22.77,14.58251982,13.20979829,335.625
11,10.25,361.902683725,-7.979783875,10.5169000775,-0.83863005225,75.83800988,77.34463321,5.58541043575,96.9873552375,26.16109095,897.25,-0.1336440625,0.1775345765,0.898093898,0.39725,-7.7775,450.7,431.625,60.4275,-25.627149145,27.17,27.17,25.5225,25.5225,18.451539895,17.421680755,345.5
11,10.75,362.901257725,-10.5280349,11.0246853075,-0.29138495375,131.16201425,76.286818685,9.15381452775,96.961345915,27.503676575,1075.25,-0.19269162025,0.23217932975,0.9036335,5.8105,-5.17775,463.25,516.675,67.205,-12.9175849175,24.385,24.6125,27.1075,27.1075,22.140212105,20.9463085075,351.725
11,11.25,362.1748153,-9.1737897,11.16624818,-0.215702805,168.4929434,63.9259479725,5.228121492,96.94018271,28.3827526,1193,-0.218182249,0.283141039,0.9675316365,6.80875,-3.03575,471.45,574.825,73.0975,-5.991776041,22.55,22.51,27.6725,27.6725,23.3826876975,22.34384178,357.425
11,11.75,361.2935818,-8.744560844,11.048794515,-0.26644510875,183.5002346,70.5273523,0.110158617,96.89765734,28.9109059,1306,-0.26150678,0.3591409455,1.1017949425,8.56,-2.2385,480.55,624.225,76.695,-13.42015896,21.2225,21.4795899325,28.6025,28.6025,25.4616420275,24.0262217025,362.6
11,12.25,360.6632052,-8.06094486,10.7616433175,-0.136200561,183.971725,64.202930095,1.468147191,96.85472629,29.644200875,1391.5,-0.27332867175,0.34719283825,1.0877323615,11.75,0.737,486.3,664.075,79.1,-10.1081200475,20.405,20.5274234025,29.2775,29.2775,26.7657658825,25.286265025,367.225
11,12.75,360.260917,-7.109840766,10.16567753,-0.15325409825,167.0142343,68.707158655,1.11519434,96.80721376,29.7061267,1406,-0.314160288,0.311418702,1.081540911,14.72,2.81725,489.25,668.825,80.425,-10.80480397,19.105,19.45,29.7725,29.7725,28.6863423625,26.71391786,369.675
11,13.25,360.268947275,-7.687924605,10.016967312,-0.0778,163.57289435,73.756258925,1.102140679,96.7527551325,30.1063799,1455.25,-0.34449640175,0.32766007275,1.254050839,17.14,3.01425,490.425,685.625,82,-9.795220813,18.0425,18.0975,30.01,30.01,28.863879675,27.332569175,370.55
11,13.75,361.368720225,-7.729100116,10.04437102,-0.092075,187.978876525,63.10842266,-0.017593509,96.7072925675,30.044007575,1429.25,-0.365119031,0.34960173175,1.279745728,13.6525,3.10675,491.15,665.8,80.055,-5.482641017,17.1825,17.35687517,30.26,30.26,29.1655806875,27.7000282625,372
11,14.25,360.5357575,-7.156138405,9.68010064425,-0.0955,147.1893283,52.482733805,-1.7338966925,96.669036085,30.22531955,1371.25,-0.3130120535,0.361025879,1.392383453,14.97,5.00125,490.675,636.225,78.095,-6.699871063,17.2325,17.4166314875,30.4075,30.4075,29.4235435175,28.2185273075,373.225
11,14.75,362.1693364,-7.206398966,9.743355004,-0.0535,144.247758575,60.61940241,0.096671591,96.6351522325,30.4918958,1283.25,-0.376712145,0.3549481545,1.2562023305,19.19,7.274,489.625,588.75,72.8625,-6.116801623,16.595,16.5995372,30.5675,30.5675,30.305678425,28.597125045,372.3
11,15.25,361.6289186,-6.303003564,9.455394046,-0.115687235,115.419168875,51.445862495,-2.09149110425,96.6160132325,30.467793225,1163.25,-0.370803566,0.364339588,1.35857767,20.06,8.57,487.975,528.025,67.1075,-9.154677517,15.985,16.448713135,30.5875,30.5875,30.4927175675,29.1351461325,371.725
11,15.75,361.6049473,-5.567216918,9.29753588075,-0.0914,79.1463721475,44.919500125,-1.9823961665,96.6077095075,30.33927755,950.25,-0.33266335125,0.31738526,1.31501659025,19.9375,8.895,486.425,444.15,59.12,-7.16008747,16.325,16.325,30.57,30.57,30.8224486925,28.432046475,370.65
11,16.25,361.1865067,-4.306616308,9.28431182875,-0.16883620025,31.71102313,43.28975368,-5.57012586475,96.6022195875,30.24325205,743.575,-0.27920190025,0.31503034875,1.32890734,16.2725,8.9075,484.35,346.25,48.005,-7.214855629,16.6675,16.6675,30.3625,30.3625,29.5745494125,28.221367185,371.45
11,16.75,360.9982537,-3.205203487,9.15779469725,-0.103490952,7.786105736,38.58139395,-5.2961572755,96.5966991475,29.846698825,580.9,-0.2363756555,0.268964232,1.19426634425,13.38,8.86,480.75,251.225,38.915,-4.751359558,16.715,16.715,30.09,30.09,28.6871765975,26.4016551175,370.3
11,17.25,360.652867125,-1.94579659625,9.46360279725,-0.143669633,-12.1339853325,15.2238083925,-9.88113771625,96.592134865,29.1016399,390.4,-0.1948278655,0.23968833925,1.227516935,11.105,8.0475,474.425,165.175,27.32,-7.06976196175,17.9575,17.9575,29.615,29.615,28.3198478975,25.1869663425,366.275
11,17.75,359.525794075,-1.24688601875,9.6040366215,-0.275099722,-20.32633887,0.34354878725,-19.250496735,96.581026745,28.058144475,185.125,-0.1176981485,0.12965992925,0.859564576,6.9375,6.61125,464.775,77.0125,14.6425,-10.31839163,20.46,20.46,28.7,28.7,25.2642098975,22.644306325,362.9
11,18.25,359.400499225,-0.4619824535,9.85313291875,-0.20121185375,-28.668762355,-2.071444377,-27.2913462525,96.6135072625,26.627430325,34.02,-0.092325,0.094925,0.624438993,6.1935,4.564,449.25,8.0975,3.0935,-3.9113697355,24.2025,24.525,26.835,26.835,20.8302320775,19.1596089175,359.2
11,18.75,359.798013275,-0.96621561325,9.585108558,-0.058025,-21.623267365,-2.0816369435,-22.622692545,96.6577635075,25.128143525,0.93375,-0.0608,0.0939,0.65198182725,0.76425,3.08825,437.625,-6.55075,0.74525,-3.965606037,27.2675,27.2675,24.4025,24.4025,17.2258703475,16.44822767,353.9
11,19.25,359.686444125,-0.55710327625,10.157131085,-0.048,-30.11783724,-1.262755756,-17.790757855,96.6997828125,24.448398775,-0.03375,-0.055,0.101734455,0.8134266525,0,3.016,428.875,-6.337,0.87675,-3.33572940575,31.4575,31.4575,22.895,22.895,14.548839675,13.590690455,349.1
11,19.75,360.2099697,-0.996546594,10.5038810975,-0.0773,-25.3658749,-1.7242396155,-14.785712425,96.7353343125,23.69231745,-0.03675,-0.0562,0.0997,0.97278920275,-1.32675,2.7355,423,-5.66875,0.9225,-2.44844296175,34.505,34.6,21.6725,21.6725,12.064804265,11.2621360775,345.075
11,20.25,360.823159525,-0.563720523,10.7412645,7.50000000000004e-05,-32.3565412275,-1.54537559,-10.8773943325,96.7668624425,23.298505375,-0.04025,-0.07,0.11321527,0.9621077,-5.4085,1.01125,418.025,-4.9675,1.08425,-2.2722591015,36.8475,36.8475,20.8625,20.8625,10.590819995,10.1814795475,342.525
11,20.75,361.184608425,-0.3707824545,10.8289910025,0.042975,-38.489374295,-0.358601677,-8.774979001,96.7882993925,22.616018775,-0.04,-0.0677,0.104986675,1.052917742,-6.687,-1.1455,414,-4.66,1.175,-4.09629716475,38.1925,38.1925,20.075,20.075,9.32132969675,9.14422921425,340.9
