DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
10,5.25,-1.72826,358.26178025,0.35401125,-7.2565725,3.57928275,0.0135351,-44.84801,8.96205,0.10899,0.323794,0.0343242,0.0444056,0.1562578,0.1706874,5.0655,0.1650015,30.11985,98.34465,9.84167,12.937875,15.11105,17.929525,19.474725,-28.03375,-73.4215,-1.320168,0,0,0,0,253.92175,320.86,0.740625,-0.08303667,10.52325,13.29425,16.182,17.30075,18.725,11.36975,13.40325,15.3255,16.959,18.48375,13.0595,14.38,15.738,17.269,18.61175,-17.49356,-29.53171,-23.5163475,-4.692975,-4.247875,-2.959775,-1.511175,-1.280025,-75.11925
10,5.75,-1.38624,355.67684815,0.363612525,-7.171967,4.12874515,0.01574058,-45.690725,8.74802,0.1029532,0.3603475,0.0337725,0.04350325,0.1650435,0.176281,5.03135,0.22955,30.096,98.31405,9.78523,12.875075,14.967375,17.90305,19.437,-26.70495,-73.9295,-1.00983,0,0,0,0,253.347,319.6625,0.740625,-0.078172485,10.37125,13.15825,16.1425,17.27125,18.72025,11.06775,13.219,15.26275,16.9095,18.469,12.87475,14.32425,15.7165,17.2295,18.597,-18.01583,-30.832425,-23.1964525,-4.709625,-4.2225,-2.9983,-1.5167,-1.3163,-74.24225
10,6.25,-2.01347,360.4611281,0.3899933,-6.3985625,4.0901388,0.01398675,-43.80775,8.5772025,0.09552416,0.339123,0.033930675,0.04462562,0.167277025,0.1744291,4.985175,0.213514,30.24285,98.3532,9.7308125,12.787625,14.864,17.84,19.389875,-26.521125,-72.3392,0.4116745,2.81485,0,0.760359,1.2892,253.089,320.9155,1.934725,-0.1055165375,10.1495,12.9235,16.102,17.25075,18.725,10.75125,12.94775,15.19425,16.859,18.45375,12.6585,14.27,15.64425,17.2195,18.60175,-17.8852625,-31.3437825,-23.5457875,-4.694175,-4.25115,-2.99695,-1.53135,-1.326325,-67.0425
10,6.75,-1.56446,360.45483775,0.35691005,-5.34598,4.174627,0.020075175,-35.91205,8.779085,0.08960023,0.2712885,0.03728935,0.0481492,0.1835706,0.1658589,5.3226,0.21225875,28.7636,98.40225,10.10185,12.7369,14.78285,17.79375,19.4051,-25.84385,-54.499875,6.275475,19.2732,0.090551,6.86958,2.44604,253.6205,327.46225,20.01875,-0.1303180525,10.2175,12.86725,16.024,17.22125,18.71975,10.715,12.75075,15.089,16.80425,18.429,12.54475,14.1365,15.561,17.1895,18.587,-17.379945,-30.4968525,-23.6442775,-4.554675,-4.286575,-3.013925,-1.56855,-1.349175,-47.09675
10,7.25,-1.7787625,359.858218,0.2878484,-9.05297,4.23976125,0.02952578,-18.702125,9.4271,0.11704975,0.24200625,0.04805495,0.0609944,0.1901096,0.1804216,6.5843375,0.232705,26.74195,98.4402,10.947525,12.860625,14.839975,17.81535,19.399275,-22.6199,-55.6721,16.0308,53.7592,1.81412,17.5111,5.0105625,256.79775,345.909,52.324,-0.22051645,11.1175,13.305,15.954,17.166,18.68975,11.0185,12.82575,14.939,16.69425,18.369,12.4035,14.09375,15.44625,17.0895,18.51175,-15.6945975,-27.19734,-20.78888,-3.7555,-4.008975,-3.001525,-1.598875,-1.3711,-8.07225
10,7.75,-2.688,359.231287,0.314838475,-3.87605925,4.4247825,0.0344437,-6.333275,10.9715,0.13073725,0.25024,0.064505225,0.103026525,0.252530725,0.2256758,8.97705,0.3695905,23.3965,98.46505,11.9814,13.461625,15.0904,17.7948,19.339975,-18.4886,-10.045525,33.4863375,84.90712,7.8202675,39.755,6.965775,260.7635,365.1025,89.885,-0.139145325,12.96875,14.218,15.94925,17.1465,18.68975,11.94625,13.4255,14.9885,16.6695,18.349,13.01075,14.254,15.441,17.03525,18.47225,-11.465515,-20.8669925,-16.2956825,-2.885675,-3.301325,-2.905175,-1.598875,-1.38265,8.51275
10,8.25,-3.31118,355.3261614,0.3819,-6.0913375,4.834566,0.0417936,-0.44801575,12.36305,0.173361125,0.22197,0.0796498,0.1249556,0.289692,0.2938554,10.9315,0.471619,19.7595,98.49065,13.2376,14.007,15.4468,17.7968,19.3044,-14.0664,12.4126,54.536,130.812,15.06222,53.4783,10.618,263.55,378.937,126.405,-0.141771165,14.23075,14.69,15.974,17.117,18.685,13.244,14.15225,15.08225,16.64525,18.31375,13.902,14.42725,15.53525,16.9915,18.44375,-9.1940245,-16.762985,-12.58899,-2.35785,-2.8035,-2.742975,-1.5984,-1.404075,19.8685
10,8.75,-3.59554,353.5476466,0.4312437,-5.079,4.7124506,0.04025956,9.0848035,13.26345,0.23307565,0.188774,0.0808356,0.1457284,0.3419504,0.3375422,11.63605,0.412456,17.283,98.52675,14.097875,14.523125,15.570125,17.772625,19.271,-9.873585,24.181725,69.79415,167.1,23.39695,67.3199,14.9771,268.0165,388.698,137.6375,-0.1472103,14.69025,15.0075,16.04675,17.10125,18.6745,14.35375,14.55325,15.167,16.63475,18.29475,14.1175,14.537,15.71275,16.952,18.40425,-7.186601,-14.2892025,-10.017653,-2.018075,-2.42505,-2.568275,-1.5984,-1.416125,41.689
10,9.25,-1.98496,353.19872835,0.4218975,-2.7117125,4.9759702,0.0416438,14.61585,13.84935,0.2638965,0.245414,0.0793612,0.159329,0.395269,0.4158698,11.999575,1.12158,15.8,98.5135,15.2649,15.193875,15.7947,17.7899,19.248875,-7.15585,35.443325,105.5471,246.35624,33.4932,107.59,16.326675,271.43,391.537,152.34,-0.22033715,15.27425,15.38725,16.1305,17.0955,18.67875,14.82725,14.85075,15.3925,16.64375,18.288,14.738,15.015,15.782,16.9405,18.388,-6.1723195,-8.78090675,-7.9375915,-1.725875,-2.04405,-2.41735,-1.58375,-1.4382,65.11025
10,9.75,-1.822925,352.206531025,0.466972575,-2.0917355,4.853852675,0.04421632,16.17821,14.398875,0.29200585,0.43214705,0.100206675,0.1864111,0.461978775,0.50018565,12.64725,0.96674275,15.99,98.5,15.90195,15.8439,16.09845,17.7815,19.2179,-4.810075,44.991875,105.169,270.148,38.88675,103.949,17.208775,274.742,394.35925,167.68,-0.25256325,15.67325,15.81725,16.23475,17.09975,18.673,15.33175,15.38725,15.71475,16.67275,18.28075,15.15225,15.25375,15.90575,16.9185,18.346,-4.543749,-4.67730025,-6.5147875,-1.256775,-1.711425,-2.24545,-1.522725,-1.449125,88.503
10,10.25,-2.8107,351.10697635,0.4828659,-1.64616,4.92191165,0.045363625,11.182,15.10125,0.3046414,0.49977,0.114612,0.1930024,0.4797504,0.566954,13.12455,1.29474,14.71655,98.428975,16.377125,16.373,16.43,17.846625,19.21975,-3.237975,46.76115,117.1155,287.77428,32.796,117.60875,21.839755,277.981,397.71925,181.96,-0.279162,15.989,16.03325,16.38475,17.135,18.6935,16.41775,16.0205,16.09125,16.7385,18.29025,15.84725,15.56425,16.0345,16.938,18.346,-2.423167,-0.38369275,-4.517488,-0.716425,-1.42385,-2.0145,-1.4487,-1.436525,92.28275
10,10.75,-3.0541,350.589558275,0.495616875,-2.3705625,5.005238175,0.046451725,24.63905,15.396125,0.311637,0.616974,0.112124,0.2074688,0.5163758,0.516892,13.7261,1.82125,14.3745,98.47765,16.83875,16.955625,16.732625,17.88275,19.2525,-1.59037,52.09655,160.045,343.966,43.5577,142.0275,25.174625,280.88025,402.1405,189.88,-0.24745215,16.241,16.2355,16.55475,17.165,18.6935,17.1445,16.53275,16.3875,16.8085,18.31075,16.545,15.91825,16.19475,16.9985,18.35175,2.0737435,5.09809825,-1.862952,0.124875,-0.866025,-1.75925,-1.371875,-1.4318,148.7545
10,11.25,-1.60602,348.392594825,0.507949,-2.87705775,5.072149775,0.0458084825,24.349375,15.9638,0.3432714,0.6374825,0.1170375,0.2040775,0.567912,0.61360925,14.401875,2.79249,14.203,98.48295,17.495875,17.216,17.033625,17.944625,19.245875,-1.17652,71.65805,160.2585,389.962,53.3198,158.811,27.8815,282.2495,404.9465,201.46,-0.298502325,16.442,16.41175,16.68825,17.2155,18.69875,17.69075,17.018,16.5755,16.89425,18.316,17.034,16.34825,16.34975,17.059,18.36225,5.221871,7.66447675,1.6774245,0.52595,-0.5866,-1.472675,-1.292625,-1.4005,170.201
10,11.75,-1.710962,348.193096175,0.5243074,-1.00844675,4.95933135,0.043977475,31.277675,16.3916,0.39590715,0.7483,0.13402475,0.23535625,0.659948,0.65712325,14.8494,3.1923025,13.6145,98.5,17.8512,17.6292,17.3648,18.0311,19.1924,1.23946,87.045075,201.74825,477.59668,56.171,182.156,38.592225,284.9205,407.6925,191.04,-0.304040075,16.75625,16.55,16.78275,17.2655,18.694,18.40175,17.59975,16.7475,16.98425,18.2955,17.4005,16.6395,16.50425,17.109,18.3575,7.727109,14.5946025,5.2327285,1.38935,-0.01595,-1.148875,-1.261975,-1.367475,126.24975
10,12.25,-2.3390025,348.83859335,0.5163383,-5.8262875,5.024113825,0.04479655,41.2477,16.852875,0.43252425,0.71869,0.1338625,0.24372625,0.62549025,0.70455275,15.2165,3.564435,13.11725,98.44,18.216775,18.128525,17.513225,18.118325,19.185775,3.1426625,86.96005,208.53275,468.37,56.228925,181.22,40.950625,287.638,411.898,178.8375,-0.319900775,17.042,16.67975,16.87675,17.32025,18.68875,18.86375,18.0375,16.9645,17.08375,18.3165,17.94475,17.045,16.63225,17.168,18.33225,8.934152,16.0115575,5.9569255,1.236225,0.3971,-0.840875,-1.1474,-1.3171,175.4165
10,12.75,-3.2565575,348.85040735,0.466836975,-4.5207535,4.90951765,0.044633925,29.264225,16.915935,0.33033335,0.7595392,0.1372,0.2424034,0.6491842,0.721401,15.3606,3.121435,12.682,98.3934,18.8169,18.43455,17.82595,18.2508,19.18195,2.1947575,55.73985,196.8699,404.252,56.019025,182.92,40.481,290.6685,411.656,184.13,-0.291857225,17.308,16.8715,16.97025,17.3845,18.6835,19.10425,18.452,17.3025,17.20275,18.358,18.4125,17.39225,16.7445,17.195,18.3065,9.3938325,16.144865,6.782203,1.36525,0.561175,-0.607625,-1.034575,-1.258525,111.842
10,13.25,-1.7875,349.2307745,0.456575,-4.9418525,4.8065576,0.04362605,41.921,17.239875,0.422025875,0.82875575,0.136340275,0.24330165,0.60944265,0.724061,15.58865,4.435035,12.1875,98.4459,18.9511,18.7351,18.1609,18.3655,19.19265,3.9788225,59.651875,209.079,410.91424,61.9799,179.823,31.559,291.025,414.5515,195.54,-0.2925143,17.55325,17.075,17.08425,17.4745,18.684,19.668,18.93675,17.599,17.3485,18.30025,18.70075,17.58425,16.89525,17.27975,18.26975,6.362575,6.3029995,5.144443,0.5303,0.32,-0.407975,-0.9392,-1.189,81.354
10,13.75,-1.896395,349.0269784,0.43504585,-4.786927,4.72646925,0.04916135,35.609,17.465875,0.37974475,0.84195625,0.138699225,0.245599125,0.6256437,0.68915255,15.97265,5.490775,11.90155,98.37905,19.01825,18.83,18.4731,18.4587,19.2008,2.4950475,52.361325,173.52905,378.2104,42.967,160.801,28.6632,292.9795,411.061,184.28,-0.2500993,17.862,17.335,17.17775,17.58025,18.7045,19.95775,19.0705,17.84,17.4985,18.3365,18.701,17.81825,17.1265,17.438,18.338,5.4635245,8.00901125,4.3003995,0.5519,-0.062575,-0.2552,-0.85685,-1.13875,89.1355
10,14.25,-1.648705,348.7089613,0.3933078,-7.88337,4.7044748,0.0432158,32.457,17.55915,0.328448375,0.7459252,0.134231,0.22689855,0.5880881,0.68885875,15.920875,5.5393775,11.6876,98.33025,18.934,18.862625,18.598125,18.604125,19.158875,0.788159,46.2101,146.1485,325.642,36.1323,138.185,25.032,293.0875,412.9175,173.25,-0.18221915,17.906,17.47225,17.23375,17.675,18.70925,19.634,19.0515,17.9775,17.57625,18.35125,18.56775,17.86275,17.27,17.478,18.33175,3.6480145,6.5933175,3.4277805,-0.47275,-0.115675,-0.07475,-0.77955,-1.09885,33.34225
10,14.75,-1.9999025,348.301649,0.3214034,-5.749876,4.6335805,0.038388,26.552235,17.5767,0.260477325,0.76262725,0.1271475,0.20794655,0.55064355,0.625857025,15.904175,5.71255,11.653825,98.3148,19.05245,18.80715,18.6421,18.7378,19.22235,-0.631990249999999,25.011375,115.326,263.6367,35.4127,113.202,21.984125,294.2765,409.156,162.8975,-0.2416013,17.91425,17.55425,17.275,17.746,18.70925,19.51325,19.049,18.1295,17.635,18.37125,18.457,17.8885,17.3795,17.49725,18.35175,0.69636,1.701133,0.5118,-0.766825,-0.426875,-0.048325,-0.70045,-1.054225,45.00575
10,15.25,-1.15158,347.687781,0.2643854,-6.9543525,4.6800058,0.0345082,6.9190875,17.156365,0.17528085,0.6474965,0.12372525,0.192237125,0.466803175,0.504556625,15.63,5.4757475,11.7682,98.2857,18.92825,18.70825,18.819875,18.771125,19.130125,-3.223215,4.9854575,74.46205,159.774,19.74295,59.2889,14.31275,292.2135,405.589,138.56,-0.298797,17.76325,17.55525,17.302,17.76475,18.71875,18.82275,18.6135,18.12475,17.66425,18.438,18.29325,17.9615,17.54675,17.47475,18.418,-1.2513755,0.0758415000000006,-1.334092,-0.952375,-0.4814,-0.1226,-0.628775,-1.049475,10.46125
10,15.75,-0.9931975,347.5838712,0.202901825,-7.399915,4.5403588,0.029306725,3.49951,17.47125,0.139292725,0.7205865,0.1144575,0.167002925,0.404819375,0.4242517,15.3788,4.64724,11.682125,98.25725,18.571075,18.544125,18.76175,18.86475,19.1515,-4.9069,-15.0583,59.73748,135.27,18.5825,57.3759,12.63995,291.2815,402.36,118.86,-0.32704535,17.4925,17.43175,17.321,17.7635,18.72875,18.27675,18.2695,18.048,17.6355,18.426,17.99825,17.8275,17.5695,17.433,18.43175,-3.690708,-4.933775,-3.945125,-1.568375,-0.867325,-0.197625,-0.57195,-1.05185,-11.46025
10,16.25,-0.384234,348.0450059,0.1595532,-7.99585,4.4795479,0.0253205,-8.1637125,17.2202,0.1177704,0.545822,0.0869408,0.1278209,0.3391511,0.3493385,15.2216,3.307205,11.632,98.2372,18.3245,18.34875,18.6445,18.799,19.16625,-8.032975,-53.8521,39.78467,88.9604,10.815,39.9551,8.04208,290.789,397.7515,76.89,-0.328458,17.301,17.33025,17.33,17.76225,18.7335,17.91325,18.01125,17.97125,17.684,18.43025,17.73475,17.65925,17.54275,17.482,18.4565,-5.5920195,-10.381355,-6.1923535,-1.907875,-1.436425,-0.301975,-0.526325,-0.983325,-53.8425
10,16.75,-0.281486,347.885229175,0.1598625,-7.9898475,4.81293265,0.0248836475,-29.932675,16.8715,0.11667495,0.448576,0.0467895,0.0651798,0.1946442,0.2100308,14.7004,3.281095,12.279,98.2459,17.8244,18.114125,18.48945,18.8018,19.163625,-13.502,-85.2868,16.0364,39.05412,5.321505,16.4962,3.423923,287.0125,392.1705,32.13825,-0.2596177,17.15525,17.224,17.3085,17.7595,18.743,17.69875,17.82325,17.88025,17.733,18.43875,17.48125,17.4585,17.4845,17.4995,18.49025,-7.2732315,-14.21498,-9.1198495,-2.613975,-1.884925,-0.4647,-0.4938,-0.92,-85.102
10,17.25,-1.19342,347.127030125,0.203397375,-8.5405375,4.66891995,0.0252145,-49.501,16.6252,0.139441225,0.30342075,0.02286775,0.035486525,0.123251475,0.137833725,13.8222,2.2688025,13.472075,98.25035,17.17475,17.899,18.237,18.7705,19.237,-19.6937,-98.2136,0.51844,5.372808,0.18612,0.792387,0.756224,284.405,375.5975,4.362125,-0.233607125,17.05775,17.1655,17.3195,17.7365,18.763,17.39025,17.60425,17.81075,17.79875,18.47925,17.30175,17.39525,17.49075,17.58625,18.53875,-11.0708825,-19.666225,-11.09753,-3.68575,-2.1306,-0.664925,-0.475,-0.86905,-103.75175
10,17.75,-2.41572,346.51802125,0.2528868,-9.105853,4.5350657,0.02294721,-52.22365,16.2420825,0.1770915,0.246825,0.01867705,0.028797675,0.117314,0.11429535,12.934,2.3917375,15.403,98.2562,16.4515,17.39125,18.0125,18.80775,19.23475,-25.004375,-100.821,-2.51226,0,0,0,0,282.026,362.6275,0,-0.23808775,16.89525,17.0545,17.31475,17.724,18.75825,17.0015,17.32225,17.705,17.83875,18.4955,17.0655,17.2715,17.46175,17.6525,18.554,-13.84802,-24.7043425,-15.380445,-4.250575,-2.8099,-0.97525,-0.45885,-0.833525,-108.013
10,18.25,-5.203855,347.940534025,0.2727664,-9.508155,4.84673875,0.02590859,-48.92405,15.41015,0.182291175,0.24954675,0.023254775,0.03256265,0.12220575,0.120492025,12.0796,1.565005,17.3045,98.33835,15.95735,16.94375,17.8145,19.092775,19.28,-24.9768,-93.5244,-2.640336,0,0,0,0,278.5575,355.265,0,-0.2057276,16.74325,16.943,17.27375,17.6595,18.7635,16.4485,17.1165,17.57875,17.8425,18.475,16.83825,17.10425,17.39025,17.66675,18.5645,-14.7947275,-25.140225,-17.6558225,-4.39905,-3.103825,-1.31495,-0.49015,-0.798675,-108.018
10,18.75,-4.2694825,347.4920113,0.2891965,-9.506546,5.0042938,0.02344545,-46.4077,15.1719,0.19591595,0.33066275,0.026464375,0.03899935,0.133289625,0.1268408,11.9432,1.4211025,19.045875,98.3328,15.60475,16.726475,17.611375,19.1054,19.313,-24.2505,-92.7351,-1.57632,0,0,0,0,276.186,351.3355,0,-0.16244125,16.4685,16.863,17.24325,17.5845,18.7835,16.13175,16.871,17.47825,17.84725,18.5045,16.65775,16.96325,17.32925,17.68625,18.55125,-15.1408675,-25.955745,-18.74763,-4.5751,-3.2584,-1.5636,-0.5229,-0.787275,-104.90725
10,19.25,-2.12278,352.092343225,0.30554165,-7.97246475,4.910298,0.018340725,-42.017395,14.2855,0.1564225,0.23911975,0.031905425,0.041505725,0.147879425,0.1485497,11.358,1.243715,21.1885,98.3619,15.201,16.46175,17.422,19.1915,19.35025,-24.2098,-89.40775,-1.556616,0,0,0,0,273.25625,348.0755,0,-0.082891735,16.187,16.793,17.22375,17.615,18.80825,15.669,16.5925,17.383,17.86725,18.5545,16.48675,16.86325,17.2845,17.72675,18.5285,-15.9818975,-27.7852825,-19.22192,-4.6243,-3.3572,-1.73455,-0.5764,-0.787275,-100.78025
10,19.75,-1.86021,348.939817325,0.33088925,-6.77594,4.615741,0.0188633625,-43.5214,13.824,0.1505941,0.2140575,0.030224175,0.0434229,0.150447,0.16032025,10.902,0.910718,22.89885,98.3558,14.7555,16.24175,17.2655,19.13275,19.38325,-25.65885,-84.298325,-1.201944,0,0,0,0,271.87125,346.334,0,-0.0812929775,15.841,16.65575,17.178,17.635,18.8235,15.166,16.25825,17.2615,17.8515,18.56925,16.193,16.7165,17.2235,17.74675,18.52475,-16.863115,-28.575915,-19.7648925,-4.7197,-3.6597,-1.8542,-0.636225,-0.78585,-91.3925
10,20.25,-2.01571,349.1319657,0.344866625,-6.017,4.8248852,0.015814875,-45.413425,13.346875,0.1612857,0.258305,0.037205,0.04093475,0.166297,0.1662125,10.22,0.94380075,23.4625,98.40835,14.135125,15.926525,17.074875,19.046875,19.395175,-25.41095,-80.604425,-0.866976,0,0,0,0,271.59325,342.8665,0,-0.080536515,15.40175,16.52425,17.117,17.63925,18.72,14.832,15.9475,17.13,17.8205,18.57975,15.85225,16.54925,17.13725,17.74575,18.53375,-17.3070025,-29.1447825,-20.7957125,-4.695525,-3.79,-1.923775,-0.6894,-0.785425,-85.3905
10,20.75,-1.444975,349.63861795,0.335430025,-6.61102,4.659086,0.0159158,-43.487,12.973,0.1433092,0.2899275,0.03551475,0.042273,0.167897,0.16697775,9.654,0.78104475,24.62675,98.43135,13.88905,15.6628,16.8945,18.9345,19.4112,-25.99045,-82.084775,-0.9852,0,0,0,0,269.40975,341.2655,0,-0.06222758,14.93075,16.4105,17.05125,17.63875,18.62975,14.72325,15.70925,17.00475,17.79475,18.60975,15.57775,16.38825,17.051,17.73475,18.56375,-17.14663,-28.3920475,-20.765015,-4.6815,-3.933575,-2.038075,-0.7497,-0.8046,-84.886
10,21.25,-1.017355,353.1736675,0.3389298,-5.36886,4.62975775,0.016545875,-47.523875,12.6758125,0.1613795,0.30467075,0.0376098,0.044295125,0.15443275,0.172476675,9.05908,0.58223225,25.827175,98.50135,13.41405,15.43625,16.782625,18.83085,19.4249,-26.002,-80.334275,-1.18224,0,0,0,0,267.6095,339.103,0,-0.05254423,14.67975,16.28075,16.997,17.63875,18.645,14.45,15.5075,16.89575,17.76425,18.6345,15.34575,16.255,16.971,17.729,18.5785,-17.0135775,-28.741925,-21.2085675,-4.939475,-4.0358,-2.2014,-0.810575,-0.8067,-86.58275
10,21.75,-1.13493,353.42559425,0.343279875,-6.1434625,4.822055875,0.01561355,-50.1567,12.120325,0.141889,0.28138025,0.030148125,0.039740525,0.161552825,0.1712519,8.5116,0.50440275,26.705725,98.48705,13.061,15.311,16.6045,18.65725,19.452,-26.2872,-80.084475,-0.532008,0,0,0,0,265.619,340.42025,0,-0.05444769,14.474,16.1415,16.9485,17.6445,18.6655,14.095,15.27825,16.78775,17.74,18.63975,15.1175,16.12275,16.892,17.73475,18.5885,-17.5196925,-29.7869525,-21.5348675,-5.355225,-4.1447,-2.346225,-0.87105,-0.837725,-78.82475
10,22.25,-1.13658,353.31218075,0.3605049,-5.56982,5.1725545,0.01559599,-47.81735,12.00825,0.14536475,0.294844,0.037134045,0.04175605,0.166349725,0.1788709,8.37494,0.49779,27.414,98.4945,12.800275,15.048875,16.492025,18.5144,19.45185,-26.3614,-80.56425,-0.59112,0,0,0,0,265.11075,337.0165,0,-0.05224975,14.025,15.9175,16.88425,17.635,18.68075,13.85075,14.99,16.65875,17.6905,18.63925,14.85225,15.9415,16.803,17.72,18.609,-17.3314875,-28.99305,-22.11107,-4.9761,-4.206575,-2.4691,-0.93805,-0.856975,-80.31975
10,22.75,-1.70288,352.8145351,0.3298386,-6.311285,4.677071,0.014771675,-48.5228,11.6685,0.14967775,0.341705,0.0362324,0.0401392,0.15660015,0.17076255,7.9152,0.46262925,27.076075,98.44835,12.3699,14.8318,16.3679,18.4224,19.468,-25.7109,-81.721425,-0.571416,0,0,0,0,264.30225,335.16175,0,-0.061526165,13.86875,15.75425,16.80525,17.61025,18.68125,13.61575,14.82775,16.52875,17.621,18.62975,14.57875,15.72125,16.704,17.69575,18.6095,-17.781665,-29.2568975,-22.2227425,-4.8467,-4.2302,-2.5654,-0.997325,-0.885325,-83.8255
10,23.25,-1.2757,354.23397725,0.328416325,-4.914125,5.163278875,0.014328275,-49.508875,11.408875,0.138039,0.319672,0.035887375,0.04142605,0.16427895,0.17859675,7.7648,0.4077835,28.218,98.40135,12.062525,14.610175,16.256925,18.34015,19.488875,-26.004775,-80.549775,-0.39408,0,0,0,0,263.507,334.5245,0,-0.054647525,13.609,15.51075,16.74475,17.60025,18.70125,13.4725,14.73275,16.4225,17.57575,18.625,14.3735,15.5095,16.61875,17.67575,18.6195,-17.928785,-28.8797025,-22.642885,-4.9515,-4.20255,-2.612525,-1.05965,-0.923075,-78.62975
10,23.75,-1.16222,353.1338168,0.337439975,-6.580805,4.97732925,0.0142105425,-47.6337,11.23568,0.16037735,0.3270965,0.037209025,0.041882125,0.162098125,0.181761075,7.4766,0.4014845,28.823125,98.3758,11.930675,14.4802,16.1278,18.13635,19.4792,-26.241575,-79.5248,-0.628065,0,0,0,0,263.3585,332.1765,0,-0.079113735,13.29975,15.28425,16.689,17.57975,18.73175,13.28125,14.618,16.311,17.51475,18.63125,14.2575,15.3015,16.53775,17.65475,18.64375,-18.163775,-29.9769725,-23.3128975,-4.91525,-4.2779,-2.65665,-1.121325,-0.948125,-77.2975
11,0.25,-2.22742,352.531548475,0.3587644,-7.8739,4.887695325,0.01327155,-54.7026425,8.2714725,0.1210957,0.313067,0.0432637725,0.046064835,0.16793325,0.1791338,2.6245,0,36.506275,98.7,5.95664,8.297805,9.47961,11.56655,13.57295,-38.68235,-76.9468,-3.009786,0,0,0,0,248.73,319.068,1.934725,-0.1290823175,8.527,9.925,11.7665,13.369,15.029,8.7275,9.65125,11.2455,13.07425,14.58425,9.67075,10.7465,12.06325,13.538,14.81275,-19.7136,-32.84994,-29.054905,-4.93695,-4.718475,-3.03675,-1.5502,-1.54395,-81.334
11,0.75,-3.89555,352.7196728,0.353765625,-7.1876425,4.852679125,0.01470935,-47.0805,8.26223025,0.099419225,0.318708,0.0464774,0.046757,0.16731025,0.16574775,2.577575,0,36.3714,98.7,5.912095,8.255955,9.4061725,11.498775,13.5585,-38.50175,-77.340125,-3.228993,0,0,0,0,248.772,318.51,1.934725,-0.1567295,8.366,9.79025,11.65075,13.30425,15.02425,8.6265,9.556,11.16025,13.029,14.58425,9.515,10.6055,11.9675,13.4985,14.82275,-19.7571225,-33.82084,-28.5989975,-5.04615,-4.755125,-3.093225,-1.58415,-1.57565,-81.50475
11,1.25,-3.6629625,334.0993983,0.36247955,-7.07285,4.66840295,0.0129998,-46.314,8.09734,0.10841635,0.306956,0.0420759,0.0471727,0.16817195,0.1699428,2.3774,0,36.32775,98.704,5.762955,8.12544,9.366205,11.45665,13.5416,-39.88345,-76.2722,-2.987619,0,0,0,0,248.2625,318.16,1.934725,-0.1154597625,8.22325,9.65925,11.53025,13.24425,15.01425,8.54025,9.465,11.075,12.98375,14.58475,9.35975,10.47075,11.88175,13.46375,14.828,-19.7136,-34.46302,-27.62994,-4.967975,-4.800025,-3.15485,-1.6086,-1.5846,-81.7225
11,1.75,-4.34618,348.348005,0.344490775,-7.4033835,4.9816546,0.01431645,-46.4157,7.926215,0.106255,0.3471558,0.042818,0.048339,0.171925,0.1827922,2.09705,0,36.065575,98.7,5.6615625,8.00026,9.3064625,11.431875,13.529875,-40.657225,-76.7872,-2.571372,0,0,0,0,247.50725,316.55,1.934725,-0.172779125,8.12425,9.55825,11.41975,13.18425,15.0095,8.4645,9.38975,10.99975,12.938,14.59,9.23975,10.345,11.78125,13.4385,14.8285,-19.722315,-33.0301975,-27.926805,-4.547175,-4.66635,-3.205025,-1.637325,-1.604925,-80.95875
11,2.25,-4.138095,346.9934385,0.36682515,-8.1235075,4.56718875,0.012649125,-45.99975,7.466,0.118382,0.327755,0.04777065,0.0439547,0.17739145,0.1805232,2.165025,0,36.26105,98.708,5.68211,8.045135,9.27662,11.39705,13.5185,-40.81185,-75.6772,-2.736393,0,0,0,0,246.737,316.174,1.934725,-0.114912645,8.061775,9.4425,11.3145,13.1095,14.99425,8.36925,9.29925,10.92925,12.88275,14.5795,9.11925,10.2335,11.6855,13.3885,14.82325,-19.96602,-34.55639,-28.382265,-4.822875,-4.704275,-3.251725,-1.673975,-1.6234,-79.59675
11,2.75,-5.179225,360.9950122,0.347687,-7.19552,4.650668275,0.0132565,-45.60585,6.505675,0.1155115,0.308386,0.0443308,0.0486239,0.1708419,0.191085,2.097125,0,36.34125,98.705,5.611945,7.8526,9.17744,11.3743,13.498,-41.333,-75.87295,-2.539353,0,0,0,0,246.548,316.932,1.934725,-0.09662218,7.9555,9.34675,11.224,13.0395,14.97425,8.284,9.214,10.864,12.828,14.55425,9.0135,10.133,11.58075,13.33275,14.80275,-20.2968225,-35.9655725,-28.5836025,-5.01805,-4.696625,-3.233725,-1.6871,-1.644125,-78.33175
