DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
9,2.25,1.6907,0.3707,0.3181,0.1147,18.945,17.35,78.105,97.40935,20.0158,1.8064,385.013975,21.9729,2.85575,2.85575,-37.6207,-1.9079,0.1088,2.009,0.47,366.6,406.6,0.784,0,0,-50.1865,-20.275,-14.35,-17.285,-20.85,-18.1275,22.73,22.82,22.795,23.385,23.465,23.3725
9,2.75,1.500925,0.357075,0.32515,0.128425,18.785,17.125,79.275,97.3989,19.78525,1.752375,385.367675,21.501525,3.282925,3.282925,-39.56,-2.39745,0.1318,2.009,0.59675,361.3,403.1,0.7945,0,0,-52.068,-19.24,-14.575,-16,-20.02,-17.77625,22.645,22.775,22.7475,23.365,23.435,23.3525
9,3.25,1.7012,0.3407,0.2987,0.1355,18.635,16.99,79.89,97.4071,19.6935,1.7684,388.735725,21.60765,3.17825,3.17825,-31.5953,-1.16185,0.12665,2.009,0.49,362.1,402.6,0.769,0,0,-49.951,-18.345,-15.2,-16.275,-18.65,-16.6625,22.56,22.705,22.6575,23.335,23.395,23.3275
9,3.75,1.7073,0.326675,0.303825,0.14765,18.54,16.825,81.3,97.40655,19.6252,1.7672,390.81605,21.5987,3.8139,3.8139,-31.9157,-1.721075,0.1291,2.009,0.561,358.9,401.3,0.743,0,0,-48.9905,-17.525,-15.19,-16.455,-18.725,-16.58,22.49,22.635,22.565,23.305,23.355,23.3075
9,4.25,1.5436,0.32125,0.286625,0.12025,18.16,16.665,82.7,97.42285,19.5936,1.698025,392.509925,21.243,3.2195,3.2195,-30.260975,-2.84415,0.103,2.009,0.5435,354.35,399.65,0.7365,0,0,-50.482,-18.96,-15.445,-17.3,-20.675,-18.05375,22.43,22.58,22.5,23.295,23.31,23.2875
9,4.75,1.433025,0.35335,0.304675,0.0912,18.115,16.32,84.75,97.4265,19.628075,1.733675,392.3554,21.042625,3.4726,3.4726,-35.4319,-3.88105,0.08985,2.009,0.548,354.8,399.1,0.743,0,0,-50.6025,-18.995,-15.905,-17.88,-21.55,-18.12875,22.365,22.52,22.435,23.28,23.27,23.2625
9,5.25,1.370775,0.294425,0.301775,0.09435,18.18,16.25,84.5,97.44015,19.425475,1.795675,390.078625,21.2087,3.79615,3.79615,-28.5883,-3.1567,0.0959,2.009,0.5195,355.1,400.05,0.751,0,0,-48.0845,-19.26,-15.715,-18,-20.86,-18.1825,22.31,22.455,22.375,23.265,23.25,23.22
9,5.75,1.46345,0.311575,0.288025,0.089725,18.015,16.295,84.5,97.451,19.1387,1.7277,389.2262,21.0999,3.68885,3.68885,-32.356725,0.194225,0.0984,2.009,0.51275,353,399.25,0.869,0,0,-47.1,-18.645,-15.97,-17.83,-20.735,-17.6075,22.26,22.385,22.3225,23.245,23.23,23.1875
9,6.25,1.549925,0.329175,0.303575,0.0964,17.875,16.18,85,97.4728,19.2288,1.7344,390.2029,21.203425,2.92485,2.92485,-29.89865,-0.8223,0.105375,2.009,1.4685,360.65,400.5,1.566,4.034,0,-40.265,-18.755,-15.59,-18.81,-20.33,-18.475,22.225,22.33,22.2775,23.205,23.2,23.165
9,6.75,1.45785,0.37015,0.333825,0.14705,17.92,16.89,84.45,97.5049,19.202,1.7631,391.5814,21.02255,-1.4711,-1.4711,-23.9749,7.41295,0.1404,26.625,7.861,361.8,401.75,15.44,49.82,2.155,-15.422,-19.24,-15.375,-17.59,-19.895,-17.36875,22.195,22.295,22.245,23.17,23.175,23.1525
9,7.25,1.651275,0.45965,0.393475,0.192825,18.925,18.44,80.2,97.52395,19.66,1.7523,385.7997,23.1888,-1.46255,-1.46255,-8.9993,25.07585,0.1707,79.33,19.835,362.8,410.4,34.105,147.95,16.2425,17.26,-14.53,-14.535,-14.495,-16.265,-14.76875,22.145,22.26,22.2125,23.14,23.15,23.1375
9,7.75,1.928675,0.516125,0.50025,0.217025,19.55,20.175,75.76,97.53635,20.480925,1.693375,383.86785,23.74145,-4.3131,-4.3131,-1.8239,37.52485,0.184425,124.4,30.13,359.4,416.45,50.67,240.55,26.575,60.415,-10.37,-11.555,-11.08,-10.11,-10.61,22.135,22.24,22.1975,23.125,23.1,23.125
9,8.25,2.52465,0.632575,0.577725,0.2811,20.435,20.72,70.695,97.53155,20.983875,1.60135,381.6813,22.91315,-7.23375,-7.23375,10.1304,57.6448,0.24915,179.55,40.155,366.85,423.85,63.245,296.5,38.9875,104.685,-5.967,-8.675,-7.3895,-5.7855,-6.85775,22.155,22.235,22.205,23.1,23.055,23.105
9,8.75,2.692875,0.706475,0.659675,0.297275,21.285,22.665,64.6,97.54315,21.361625,1.542325,378.1466,23.2181,-10.9194,-10.9194,26.2362,76.031975,0.2644,277.2,63.64,370.85,433.65,69.925,245.6,53.0275,165.455,-3.557,-6.728,-4.9835,-3.952,-4.33625,22.21,22.255,22.245,23.08,23.03,23.0925
9,9.25,2.689,0.7326,0.7483,0.3215,22.83,24.41,58.605,97.5493,22.4148,1.4562,375.61795,22.9766,-13.62135,-13.62135,54.2757,97.51645,0.2612,347.4,76.325,377.55,444.15,77.365,452.8,71.3725,223.91,0.228,-3.1765,-1.3235,0.094,-0.84215,22.325,22.325,22.355,23.055,23.01,23.0625
9,9.75,2.7364,0.780125,0.88145,0.334425,23.475,26.65,55.485,97.53065,23.11965,1.356625,375.23785,22.7382,-15.803,-15.803,80.54715,113.650075,0.29545,404.05,93.2,385.3,456,87.2,461.95,75.77,251.7,6.5065,0.611,3.035,6.024,4.60465,22.45,22.395,22.425,23.025,22.99,23.0375
9,10.25,2.722725,0.879,0.8733,0.34965,24.365,28.25,51.71,97.5129,23.668775,1.31905,373.1737,23.023975,-16.1489,-16.1489,71.49055,111.465925,0.3124,464.9,100.95,386.3,464.5,99.5,970.5,84.29,303.25,11.455,3.749,7.209,10.965,8.9035,22.54,22.455,22.5325,23,22.96,22.9975
9,10.75,2.915325,0.949625,0.99475,0.374625,25.01,29.685,48.86,97.4943,24.255325,1.30105,371.6436,23.0831,-17.900925,-17.900925,101.7767,152.7192,0.32665,510.5,106,387.65,474.65,110.25,1087.5,92.85,340,14.135,7.3355,10.705,16.27,13.3814,22.65,22.61,22.6425,22.985,22.94,22.9625
9,11.25,2.9366,1.066,0.995125,0.39345,25.875,30.905,46.81,97.4573,24.7609,1.145325,370.781,23.5564,-18.6865,-18.6865,87.026575,150.4317,0.32985,539.3,116.35,388.25,482.05,129.6,1114,92.55,347.75,16.625,9.825,12.83,16.775,14.66625,22.91,22.76,22.7875,22.965,22.925,22.94
9,11.75,2.84755,1.080175,1.047025,0.391175,26.405,30.925,45.195,97.4339,25.1158,1.17675,369.393175,23.875625,-17.191925,-17.191925,83.030425,139.755525,0.312525,554.4,123.25,393.95,483.9,125.6,1183,98.4,359.5,18.025,12.32,14.345,19.45,16.25125,23.145,22.94,23.035,22.95,22.925,22.9325
9,12.25,2.864625,1.041,1.073675,0.40265,26.755,31.475,44,97.41605,25.427975,1.28555,369.415,23.2763,-19.316675,-19.316675,95.1219,146.0924,0.3438,522.85,110.75,396.5,484.8,129.4,1130.5,92.35,347.6,19.905,13.98,16.565,22.09,18.985,23.305,23.075,23.19,22.945,22.925,22.9325
9,12.75,2.9036,1.106325,1.169525,0.395775,26.75,31.825,42.455,97.37915,25.9368,1.164525,368.32615,22.844875,-18.995575,-18.995575,88.2016,157.983,0.32865,621.85,129.7,398.8,488.45,124.35,1330.5,104.85,417.95,22.395,13.15,18.62,22.64,20.56625,23.56,23.315,23.425,22.945,22.93,22.94
9,13.25,2.99385,1.067,1.0696,0.38895,27.34,31.95,40.595,97.336,25.5893,1.2146,366.9492,22.5531,-17.2397,-17.2397,80.400025,159.085,0.311225,571.85,124.7,401.75,489,118.35,1222,95.45,383.9,24.64,13.335,21.725,24.46,22.51625,23.815,23.685,23.7525,22.945,22.97,22.955
9,13.75,2.902525,1.0658,1.149075,0.3889,27.975,32.06,39.56,97.29415,25.875,1.22535,366.429175,22.86125,-17.682075,-17.682075,74.87795,158.340725,0.3139,599.75,129.65,405.85,493.9,121.15,1288,95.95,384.75,24.14,13.255,20.99,24.05,21.22125,24.005,23.915,23.915,22.96,23.02,22.9875
9,14.25,2.813325,1.0554,1.07825,0.389025,28.575,32.055,37.915,97.25515,26.324725,1.305125,366.64355,22.50565,-17.5091,-17.5091,78.3476,159.809325,0.31505,550.55,122.25,407.1,493.65,119.8,1198,92,342.10005,21.14,12.02,19.92,23.265,19.4075,24.175,24.2,24.1275,22.975,23.06,23.0225
9,14.75,2.95075,1.12575,1.1479,0.40075,28.67,31.165,37.33,97.21265,26.59005,1.3017,365.4043,21.9651,-16.1079,-16.1079,48.2686,146.71,0.3595,464,100.65,407.8,486.8,105.85,1000,77.845,292.2,19.46,10.58,19.055,21.11,17.25625,24.33,24.425,24.355,22.995,23.105,23.0525
9,15.25,3.02045,1.0804,1.05695,0.3879,28.545,31.02,36.755,97.1997,26.4505,1.3194,365.1679,21.9646,-13.9875,-13.9875,26.66205,128.24965,0.3442,397.6,88.05,405.7,484.85,97.5,863.5,69.21,232.75,17.665,8.103,17.145,18.97,16.02725,24.435,24.565,24.4925,23.02,23.17,23.1
9,15.75,2.934,1.0844,1.0214,0.37165,28.275,29.93,37.29,97.19105,26.5888,1.43935,364.6532,22.370625,-12.26005,-12.26005,16.0441,115.65325,0.30845,322.15,70.515,406.35,480.15,110.15,704.95,61.06,192.135,15.065,6.737,14.76,16.175,13.69365,24.55,24.685,24.6075,23.055,23.23,23.15
9,16.25,3.1056,0.982125,0.98365,0.34655,28.23,29.34,37.23,97.1804,26.97695,1.46005,364.8019,22.4612,-10.20545,-10.20545,5.7177,97.0105,0.31445,266.2,58.56,405.3,478.45,84.95,583.35,50.26,133.605,11.445,4.145,12.64,12.9,10.8485,24.61,24.745,24.67,23.1,23.29,23.175
9,16.75,2.999,0.9395,0.9009,0.3441,28.08,28.285,37.825,97.1744,26.873,1.648,365.0474,22.23625,-7.0065,-7.0065,-11.4599,70.753,0.3097,180.8,44.4375,402.05,472.05,72.71,423.55,33.32,94.51495,8.805,1.531,9.085,7.4645,6.7842,24.595,24.71,24.625,23.14,23.345,23.235
9,17.25,3.16935,0.80995,0.75715,0.3432,27.76,27.25,38.275,97.1805,26.79345,1.74075,365.00055,22.424025,-3.92055,-3.92055,-31.68455,60.028,0.3335,139.525,32.555,395.8,465.75,56.255,299.95,23.9925,43.9,5.555,-0.5875,5.5505,4.025,3.264,24.53,24.56,24.6025,23.17,23.41,23.2825
9,17.75,2.9814,0.7659,0.595,0.3012,26.995,25.51,40.63,97.2016,26.6957,1.6787,366.5507,22.428725,-1.458725,-1.458725,-48.0907,41.438825,0.2804,69.075,16.9325,395.1,456.2,41.48,149.45,12.15,-2.01,1.278,-2.401,2.48,0.4995,0.52325,24.355,24.47,24.4275,23.205,23.46,23.315
9,18.25,2.46905,0.5288,0.40925,0.2468,25.79,23.9875,45.35,97.20035,26.21275,1.66555,368.2607,22.525925,0.745375,0.745375,-60.02525,17.9747,0.219825,17.555,4.781,387.85,444.175,17.445,36.15,3.172,-43.29725,-1.7415,-3.65275,-0.26675,-3.541,-2.041625,24.3075,24.43,24.40875,23.2725,23.5175,23.37
9,18.75,2.07135,0.3689,0.30175,0.18575,24.445,21.1325,49.42,97.208325,25.43525,1.58685,369.7696,22.827025,3.6336,3.6336,-56.646,11.5294,0.18165,2.306,0.47425,381.35,430,1.58925,2.5345,0,-55.99175,-6.07725,-5.6515,-4.17725,-9.4425,-5.6948,24.19,24.295,24.31125,23.2975,23.5575,23.40375
9,19.25,2.1125,0.37005,0.30255,0.15015,22.9975,19.825,52.45,97.2168,24.64445,1.65845,372.0346,22.901625,2.9684,2.9684,-48.6565,10.4026,0.14255,2.306,0.239,378.75,419.55,1.2255,0,0,-57.33525,-10.14,-7.22975,-7.96075,-13.2325,-9.1662,24.04,24.195,24.15375,23.325,23.5875,23.43625
9,19.75,1.939575,0.29545,0.31185,0.1336,22.2025,19.1825,57.045,97.2729,23.92995,1.67785,373.56585,23.275925,3.7549,3.7549,-51.4454,6.132,0.117375,2.306,0.46825,373.8,416.175,0.92425,0,0,-54.4675,-13.12,-8.78,-10.545,-15.275,-11.633125,23.8875,24.1375,24.05125,23.355,23.61,23.4725
9,20.25,2.12225,0.29975,0.3058,0.1335,21.675,19.065,59.6375,97.30505,22.95775,1.74675,376.81055,23.3666,3.8548,3.8548,-49.65575,4.1041,0.1442,2.306,0.4765,373.75,414.8,0.831,0,0,-52.98775,-15.15,-10.2875,-12.865,-16.62,-14.055,23.7575,23.995,23.9275,23.3775,23.625,23.5075
9,20.75,2.044,0.3841,0.30975,0.1581,20.5525,19.0575,61.3575,97.3336,22.6909,1.787,376.36265,23.2334,3.897,3.897,-49.52055,7.57895,0.1504,2.306,0.47725,371.2,415.025,0.74725,0,0,-53.7195,-15.8725,-11.59,-13.98,-18.035,-15.38,23.5775,23.865,23.72625,23.3975,23.64,23.5225
9,21.25,1.9774,0.3792,0.30525,0.1421,20.2975,18.82,64.295,97.346975,22.4248,1.76155,377.802,23.1284,3.9461,3.9461,-49.03885,7.786175,0.123525,2.306,0.478,370.525,414.025,0.8005,0,0,-53.7895,-15.115,-12.505,-13.855,-18.415,-14.9875,23.405,23.645,23.48625,23.4075,23.6425,23.5275
9,21.75,2.0199,0.3542,0.3181,0.14635,20.0175,18.68,67.1,97.35745,21.60545,1.76925,377.3145,23.195925,3.4883,3.4883,-49.257625,8.539625,0.1346,2.306,0.542,368.05,411.625,0.8625,0,0,-52.5985,-16.5775,-13.08,-14.44,-19.6825,-15.205,23.3125,23.4975,23.36125,23.4225,23.63,23.52375
9,22.25,2.007175,0.3802,0.3219,0.16915,19.9775,18.295,68.905,97.391,21.25175,1.7704,378.136375,23.0114,3.956925,3.956925,-47.7849,5.22345,0.1567,2.306,0.567,369.575,411.15,0.7895,0,0,-53.13625,-18.2025,-12.6425,-16.18,-20.4725,-16.8525,23.25,23.3825,23.29875,23.4275,23.605,23.505
9,22.75,1.9249,0.34925,0.2963,0.1474,19.8675,18.055,71.31,97.4038,20.98045,1.7959,379.806675,22.806475,3.68425,3.68425,-45.6674,4.8149,0.1685,2.306,0.557,364.25,408.575,0.876,0,0,-53.85225,-17.415,-13.1975,-17.1925,-19.5875,-16.906875,23.175,23.27,23.2175,23.425,23.5725,23.50375
9,23.25,1.85115,0.3423,0.32545,0.15695,19.37,17.96,72.4275,97.40965,20.86025,1.8089,377.67635,22.849875,3.511725,3.511725,-46.133825,6.4176,0.138,2.306,0.563,368.05,407.75,0.765,0,0,-54.39125,-17.2175,-13.41,-16.0675,-19.095,-16.19125,23.0675,23.1375,23.12625,23.4125,23.54,23.49375
9,23.75,1.82075,0.3393,0.3002,0.1356,19.165,17.805,72.245,97.405775,20.8064,1.72155,378.4699,22.417025,3.26595,3.26595,-44.3642,6.5242,0.121,2.306,0.59775,367.925,407.925,0.80125,0,0,-53.31775,-17.9125,-13.6375,-16.88,-19.79,-17.23,22.9875,22.995,23.04,23.39,23.52,23.4825
10,0.25,1.4771,0.334975,0.276175,0.074525,12.54,9.88,67.18,97.4509,13.2914,1.0477,380.271675,14.9256,1.219,1.219,-41.60295,-0.7101,0.0927,4.365,0.6105,309,360.6,1.247,0,0,-60.047,-23.83,-16.77,-21.09,-25.22,-21.9575,18.37,18.52,18.485,19.52,19.33,19.41
10,0.75,1.3101,0.2745,0.27765,0.0681,12,9.74,69.81,97.4737,13.1833,1.04875,379.27785,14.8427,1.15145,1.15145,-41.632375,1.050375,0.07575,4.365,0.6375,308.1,360,1.237,0,0,-60.846,-24.86,-16.51,-21.86,-26.25,-22.225,18.31,18.4,18.355,19.53,19.3,19.395
10,1.25,1.5298,0.2735,0.2617,0.0694,12.05,9.48,72.26,97.4442,13.0179,1.047825,380.34005,14.930575,1.206425,1.206425,-39.716025,-0.73355,0.1,4.365,0.73775,307.8,358.6,1.209,0,0,-60.701,-26.09,-16.99,-21.92,-27.45,-23.515,18.2,18.28,18.24,19.51,19.3,19.375
10,1.75,1.4686,0.2767,0.2709,0.0565,11.9,9.61,72.19,97.4711,12.9921,1.0369,381.955125,14.96705,1.1543,1.1543,-42.0413,-0.685075,0.07265,4.365,0.754,307.2,358.5,1.18,0,0,-58.235,-26.83,-17.53,-23.45,-27.21,-23.645,18.12,18.21,18.19,19.48,19.3,19.355
10,2.25,1.6609,0.2962,0.2506,0.0798,11.94,9.44,74.86,97.474,12.9214,1.1279,379.907625,15.07785,1.067425,1.067425,-38.2242,-3.3077,0.09695,4.365,0.585,310.4,357.4,1.18,0,0,-57.472,-27.25,-18.28,-24.05,-27.49,-24.4175,18.08,18.19,18.18,19.45,19.3,19.335
10,2.75,1.63965,0.26865,0.2692,0.0735,11.29,8.7,77.4,97.474,12.179325,1.1345,378.6272,15.0508,0.8655,0.8655,-32.6239,0.285975,0.0725,4.365,0.60975,309.8,355.6,1.181,0,0,-56.95,-27.51,-18.84,-23.81,-28.66,-24.1425,18,18.14,18.11,19.41,19.29,19.31
10,3.25,1.4296,0.3044,0.2675,0.0741,11.02,9.19,77.95,97.4252,11.518325,1.05595,378.51885,14.20465,0.897825,0.897825,-37.1139,1.23045,0.1121,4.365,0.697,310.4,357.5,1.181,0,0,-56.164,-27.81,-18.82,-24.97,-28.51,-24.8475,17.85,18.04,17.955,19.37,19.29,19.29
10,3.75,1.5306,0.2962,0.2763,0.0776,11.13,9.59,77.37,97.4284,11.90555,1.09025,377.88825,14.060175,1.0834,1.0834,-34.97255,0.2328,0.0916,4.365,0.716,309.6,359.7,1.18,0,0,-57.807,-25.56,-19.49,-25.12,-27.92,-24.605,17.79,17.94,17.865,19.33,19.28,19.265
10,4.25,1.5796,0.2959,0.2857,0.0886,11.48,9.24,77.77,97.4528,11.95205,1.06135,380.20135,14.2749,0.858475,0.858475,-38.14495,-3.236225,0.0972,4.365,0.582,310.4,358.4,1.181,0,0,-57.175,-25.02,-19.64,-24.66,-29.23,-24.2625,17.7,17.91,17.735,19.29,19.27,19.24
10,4.75,1.5967,0.2952,0.2764,0.0907,11.09,9.06,78.78,97.4772,11.87245,1.07935,380.436425,14.2451,0.93245,0.93245,-31.1838,-3.2049,0.0891,4.365,0.5445,310.6,356.7,1.181,0,0,-55.822,-25.34,-19.82,-24.7,-28.15,-24.3675,17.61,17.82,17.64,19.25,19.27,19.225
10,5.25,1.342,0.3551,0.282,0.1031,11.11,9.32,79.87,97.4837,11.6831,1.022975,378.160925,14.29845,1.41905,1.41905,-42.62375,-1.9814,0.1161,4.365,0.55875,311.3,358.5,1.181,0,0,-55.195,-24.34,-19.95,-25.06,-26.56,-23.935,17.51,17.72,17.55,19.2,19.26,19.22
10,5.75,1.281,0.3656,0.2872,0.0781,11.02,9.15,76.66,97.5029,11.671425,1.148575,379.1113,14.594325,1.0343,1.0343,-36.702,-2.07435,0.0943,4.365,0.546,310,357.2,1.181,0,0,-56.703,-25.86,-19.45,-23.9,-27.12,-23.4925,17.42,17.63,17.5,19.18,19.23,19.2
10,6.25,1.5993,0.3286,0.2695,0.1118,10.63,8.46,79.95,97.5192,11.4079,1.1502,378.856,14.571475,1.081675,1.081675,-33.327175,-2.7534,0.133525,4.365,0.6015,306.5,354,1.184,0,0,-55.549,-26,-19.64,-24.79,-28.02,-24.6,17.33,17.54,17.435,19.16,19.2,19.17
10,6.75,1.3528,0.2799,0.2918,0.104,10.68,8.99,79.73,97.5435,11.1681,1.087275,379.6155,14.553775,1.1002,1.1002,-29.34625,1.01815,0.1036,4.365,1.778,307.8,355.8,3.124,7.5245,0.556,-46.786,-26.86,-20.39,-25.13,-28.23,-24.75,17.29,17.49,17.4,19.16,19.18,19.14
10,7.25,1.4916,0.3467,0.2844,0.1518,11.14,11.02,76.2,97.5477,11.6084,1.012,379.481675,14.8481,0.242525,0.242525,-21.0637,8.321975,0.1263,35.12,8.58,304.7,362.5,20.13,53.96,9.625,-25.67,-24.44,-20.23,-23.84,-27.77,-23.5325,17.3,17.43,17.335,19.15,19.15,19.12
10,7.75,1.8256,0.5093,0.4214,0.2284,12.08,13.28,74.12,97.5831,12.3615,0.8952,378.8297,14.983275,-0.25445,-0.25445,-8.50465,20.087875,0.1978,106.3,26.83,310.5,375,34.43,113.2,24.325,17.45,-20.52,-18.46,-20.55,-21.29,-20.4675,17.32,17.42,17.28,19.15,19.11,19.105
10,8.25,2.1808,0.5852,0.4972,0.2492,13.27,14.7,66.1,97.6378,12.8946,0.9548,376.102875,15.006,-1.424125,-1.424125,3.32675,22.900475,0.2297,143.7,37.91,306.4,386.2,50.57,214.9,34.6325,56.97,-14.36,-14.13,-16.32,-14.87,-14.9025,17.36,17.46,17.35,19.11,19.08,19.09
10,8.75,2.33,0.573,0.5639,0.2858,14.55,16.9,61.25,97.6636,13.7404,0.8584,375.9241,14.7984,-2.7402,-2.7402,21.8965,36.337275,0.2401,195.6,45.62,307.1,395.2,64.25,288.9,49.9075,117.21,-9.13,-10.37,-11.15,-9.16,-9.49,17.41,17.58,17.465,19.08,19.05,19.055
10,9.25,2.0906,0.6508,0.6392,0.2987,15.66,18.11,57.75,97.6768,14.3387,0.8101,374.2269,14.716775,-3.7307,-3.7307,36.05845,40.79545,0.2455,271.8,66.98,321.3,405.5,77.37,481.7,64.38,135.56,-3.098,-7.768,-5.915,-3.136,-4.4952,17.52,17.72,17.6,19.07,19.04,19.02
10,9.75,2.3367,0.764425,0.716075,0.3109,16.69,19.94,52.73,97.6837,15.2859,0.6805,372.39395,14.682775,-5.23815,-5.23815,55.36025,52.393925,0.273775,255.5,56.54,328.8,414.6,89,507.4,51.05,141.85,-0.139,-4.884,-2.967,0.68,-1.2072,17.83,17.79,17.74,19.05,19.03,19
10,10.25,2.1028,0.76,0.8095,0.3419,17.64,22.32,49.28,97.6876,16.4509,0.6113,371.300625,14.562225,-5.9609,-5.9609,89.45225,62.96855,0.2979,372.1,87.7,331.5,424.1,83.8,736,73.23,237.0201,4.072,-2.972,2.21,5.458,2.5823,18.09,17.87,17.89,19.04,19.02,18.995
10,10.75,2.1474,0.823,0.8893,0.3614,18.14,24.27,45,97.6679,17.2516,0.4981,369.7217,14.4111,-6.635825,-6.635825,110.5389,70.23415,0.29835,404.5,91.7,333.4,437.3,91.2,826,85.8,238.9,9.17,-0.209,6.322,11.14,7.6045,18.22,18.04,18.065,19.03,19.01,18.98
10,11.25,2.1217,0.9151,0.881,0.3707,18.93,25.78,42.26,97.6372,17.8429,0.5576,369.1771,14.1282,-7.8578,-7.8578,103.15225,68.6992,0.311,572,122.7,336.9,449.4,106.8,1183,115.8,340,14.1,3.491,10.09,14.45,10.8027,18.35,18.24,18.235,19.02,19,18.985
10,11.75,2.4339,0.9569,0.9784,0.3869,19.43,26.31,39.9,97.5963,18.8295,0.5465,367.5816,14.178,-7.6018,-7.6018,107.2297,70.0901,0.32085,518.4,118.7,342,453.5,109.4,1103,111.8,311.6,17.63,5.977,13.49,17.89,13.9142,18.48,18.48,18.465,19,18.99,18.995
10,12.25,2.1701,1.0512,0.9823,0.3799,20.29,27.06,39.18,97.5731,19.2344,0.5126,367.7983,14.127,-7.73015,-7.73015,140.557625,74.856875,0.3034,570,127.5,352.6,459.9,113.2,1196,116.5,345.8,19.63,7.83,17.45,19.03,17.8125,18.67,18.58,18.615,18.99,18.97,19.005
10,12.75,2.218675,1.0743,1.078875,0.39345,21.52,28.3025,37.2775,97.533175,19.66375,0.494975,367.907925,13.9041,-7.621475,-7.621475,134.2632,61.115275,0.3199,623.225,136.85,356.175,466.625,103.2,1361.75,121.85,360.25,21.395,8.37325,19.2875,19.4575,18.276875,18.9125,18.785,18.87375,19,18.995,19.005
10,13.25,2.57055,1.0613,1.1276,0.4009,21.9875,28.57,36.5075,97.486825,20.028275,0.507625,367.2324,13.7687,-7.8358,-7.8358,127.446125,75.27055,0.3282,590.825,132.85,354.55,468.1,97.175,1274.75,112.2,337.075,22.3675,8.7275,20.825,22.1,19.36375,18.9875,18.8975,19.005,19.01,19.015,19.01625
10,13.75,2.855025,1.046275,1.096775,0.4028,21.5775,28.905,35.1575,97.443325,20.197775,0.560825,367.13435,13.539,-6.7599,-6.7599,114.0078,69.351775,0.36375,509.05,111.2,352.225,468.925,95.75,1101.5,90.9,300.324975,21.7,8.998,19.625,22.955,20.02175,19.075,19.0175,19.13375,19.03,19.03,19.03
10,14.25,2.8101,1.02395,0.92765,0.386875,22.085,27.74,34.1875,97.42205,20.317625,0.63505,366.8625,13.66165,-6.26905,-6.26905,90.788475,59.234275,0.34075,430.45,97.775,350.75,465.7,87.05,924,93.775,250.775,20.495,7.9305,19.4,23.33,19.2675,19.1925,19.215,19.24625,19.0575,19.0575,19.05375
10,14.75,2.74505,0.9914,0.982375,0.38385,22.6425,27.1975,34.4825,97.398425,20.66805,0.715525,366.49275,13.45765,-5.5387,-5.5387,47.644775,59.152325,0.326625,376.85,89.475,350.925,459.975,74.2675,820,77.7175,208.825,16.33,5.37675,17.45,20.55,15.940625,19.2925,19.345,19.3475,19.0875,19.12,19.08375
10,15.25,2.873525,0.9752,0.88585,0.36235,22.745,26.1825,33.535,97.396325,20.59155,0.794775,366.075525,13.41515,-4.514175,-4.514175,25.89055,48.79785,0.32955,341.75,80.7325,348.125,457.6,69.645,751.475,67.915,166.0075,12.46,3.349,15.29,17.3975,13.16945,19.3775,19.4075,19.44625,19.125,19.1525,19.115
10,15.75,2.485275,0.86425,0.871725,0.341075,22.64,25.065,33.4475,97.380275,20.8169,0.860125,365.96815,13.7679,-3.8519,-3.8519,26.897,45.3609,0.29435,287.925,73.11,347.9,450.475,66.285,676.25,66.8775,117.982525,11.2675,2.0485,12.7475,14.9275,10.44085,19.4675,19.4825,19.5425,19.1475,19.1825,19.145
10,16.25,2.677575,0.883175,0.776625,0.327,22.085,23.375,32.74,97.3773,20.116575,1.004575,365.71245,13.85295,-2.26835,-2.26835,-2.90285,35.9378,0.29585,201.8,51.18,344.725,440,62.725,478.175,45.1275,67.81,7.656,0.87725,9.7275,9.8825,7.253,19.53,19.5475,19.61,19.1725,19.2,19.17
10,16.75,2.6858,0.754375,0.601975,0.29515,22.2875,21.695,34.175,97.3738,20.641075,1.042075,365.351175,14.217,-1.4874,-1.4874,-32.702525,30.826625,0.257575,117.975,31.1225,345.025,431.125,50.6225,285.95,29.12,11.76,4.73625,-0.01375,5.90975,6.086,3.963075,19.585,19.6025,19.66375,19.2,19.255,19.20125
10,17.25,2.1909,0.55745,0.44095,0.224175,21.6225,19.705,35.885,97.357775,20.643675,0.981475,365.7406,14.463475,-0.677,-0.677,-52.28145,10.225,0.205075,47.1625,13.0925,338.975,417.85,29.3275,91.075,8.66,-37.3925,-0.25825,-1.81675,1.96175,0.90075,-0.142725,19.6225,19.64,19.69625,19.2275,19.28,19.24875
10,17.75,1.89055,0.35135,0.2844,0.144225,20.045,16.69,40.8325,97.360075,19.76795,0.97775,369.15465,14.5826,-0.0249,-0.0249,-49.8794,2.267075,0.1283,6.544,2.22175,332.175,403.25,7.8585,13.31,1.59825,-61.45275,-5.267,-4.358,-2.817,-6.118,-4.14115,19.62,19.66,19.71,19.235,19.27,19.2525
