DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
7,19.25,0.471514272,16.71979,5.2815305,-1.987361927,71.67337066,89.00066155,13.263,79.24225,95.10328,7.9631847375,162.163725,612.360025,340.8675,45.2585,62.8355,340.185,393.7625,15.997204825,19.292,11.0887,12.497,17.24939,364.0353821,24.453387,18.94469,13.78755,8.630289,3.811767,2.822921,14.48032,12.1762,6.091026,3.178846,2.073308,20.34966,15.24943,5.191249,3.0763695,1.882423,18.23236,14.13382,7.208192,4.407244,3.257083
7,19.75,0.4663523975,16.42475,5.23764825,-1.4967255995,54.93793526,76.781609065,13.00775,79.05167,95.0735125,7.62289135725,125.205325,518.64,289.7225,40.4795,55.3505,339.6825,389.7875,15.754298705,17.868,9.8969,12.2975,15.08646,364.403081,23.58705975,18.3493825,13.72841,8.746961,3.835339,2.853008,13.96995,11.64597,6.189922,3.173552,2.087745,19.10622,14.74414,5.325826,3.0454885,1.90978,17.36935,13.56859,7.431827,4.484033,3.252569
7,20.25,0.43654732,15.8195175,4.97551575,-1.1666552715,42.239281405,66.217122145,12.935,81.1889325,95.09751,7.408201936,87.90225,429.5575,242.676625,32.3065,46.5435,344.905,384.37,15.84119366,16.3785,8.32333,11.7595,13.561,364.042421875,25.298498,17.730045,13.5127,8.959276,3.873314,2.872478,13.78678,11.27372,6.337205,3.211192,2.073449,17.80243,14.28756,5.317772,3.08384925,2.02980425,16.94156,13.49823,7.6110505,4.508543,3.279657
7,20.75,0.433041048,15.54955,4.858525,-0.8701385395,36.774264145,57.66319103,12.708,82.79859,95.08571,6.737440641,63.2131375,334.9075,201.825,25.376,38.51525,346.555,381.2075,16.33723564,15.321,7.670259,11.227,11.31123,363.8714157,25.821056,17.0448325,13.37525,9.06785,3.897189,2.920881,13.20174,11.19814,6.360677,3.2990825,2.126127,16.7232675,13.8283775,5.53190625,3.130359,2.1174045,16.1831825,13.237225,7.6315695,4.523296,3.322369
7,21.25,0.428134839,15.086,4.68076375,-0.47383441175,23.6265811075,48.54404618,12.5635,84.967785,95.09775,5.96726809875,39.56425,255.646875,162.799275,19.334,31.71975,349.0775,376.5775,15.98374137,14.049,6.070834,10.478,8.8381,364.6867775,25.01851225,16.566045,13.2209225,9.15310925,3.937623,2.96736575,12.684985,10.92783,6.364281,3.39165,2.185504,16.282455,13.075955,5.67968825,3.208676,2.166609,14.741275,12.45753,7.70689725,4.54368225,3.38661875
7,21.75,0.4073967115,14.301,4.39703975,0.0213885615,14.9593284775,36.746970985,12.324,85.6475275,95.1066,5.32648680275,22.36222,194.87,124.564875,13.943,23.67,344.6725,369.9325,16.45279912,12.54,5.6476,9.9192,7.6376,365.22437815,28.22142425,15.21221,13.0525725,9.107989,4.02810525,2.993733,12.1992225,10.41024,6.43527225,3.453157,2.2586845,15.4417825,12.45909,5.9060415,3.377978,2.32918,14.101995,12.078275,7.78610075,4.6050425,3.480195
7,22.25,0.39497441,13.556,4.0425115,0.5039460485,9.59242711,29.4684621375,12.0665,87.6631575,95.10716,4.58481061,11.31654,143.682625,90.5245,9.4065,17.5955,342.345,365.8175,15.790382105,11.575095,3.48006,9.35845,6.447585,364.4920828,26.152169,14.6478575,12.852025,9.16139475,4.0887995,3.12364825,11.8231675,10.2001575,6.42909175,3.54963425,2.36226675,14.130915,12.0260475,5.919256,3.468843,2.449407,13.3765225,11.6831175,7.90038,4.74910525,3.5011455
7,22.75,0.367152403,12.73,3.74605075,1.1347521305,0.93639590275,22.2720481225,11.806,88.9716275,95.1178875,4.1678785625,2.7565065,99.6612,63.194935,6.2415,11.37,342.58,362.745,16.3698818125,10.670775,2.957989,8.8996,5.861534,366.409758975,26.3064235,12.94854,12.557135,9.1543425,4.16445675,3.2190025,11.4302225,9.981108,6.46196325,3.53756175,2.36388575,13.08806,11.60504,5.912344,3.583417,2.5674665,12.5796775,11.449615,7.96002075,4.79041175,3.55787475
7,23.25,0.344426812,12.014,3.38498025,1.3236823145,-2.457050011,17.44164082,11.5375,89.8065625,95.129745,3.639318395,-0.99933125,65.13676,44.511465,4.196,6.83325,342.6775,359.05,15.51763254,9.6418865,2.649297,8.1788,5.333763,367.4138731,25.76973875,11.9541475,12.1492475,9.208643,4.2155035,3.2484705,11.09372,9.7129135,6.49273075,3.58971975,2.4338855,11.9902275,11.063495,6.007801,3.625726,2.560563,11.8448025,10.9833375,8.13477275,4.82721175,3.5906455
7,23.75,0.31443652575,11.65,3.3684365,1.586838799,-4.1484851575,13.55923581,11.2625,91.384405,95.147675,3.00750498775,-3.7184805,42.8066225,28.01425,2.69875,3.99675,340.6525,356.03,14.687722425,8.841603,2.482507,7.7072,4.889583,367.8697475,27.589119,11.372175,11.87583,9.29675975,4.3084815,3.32422,10.541845,9.538721,6.53063725,3.67593475,2.5728085,11.23218,10.757575,6.1780835,3.748204,2.628856,11.1448275,10.8204125,8.07500425,4.95155375,3.689986
8,0.25,0.28229272975,8.76429425,3.187725,2.336374312,0.31136018,3.921944164,9.2902,98.2175,95.028945,1.24906031775,-4.34789,1.53795625,-0.00077584825,0.189,1.167,338.74,348.34,13.32208631,5.112791,1.47725425,4.189,2.73268725,382.15401865,37.345902,8.3797355,10.5031475,8.3420275,4.35220575,3.56100975,8.20361225,8.31397375,6.3477395,3.977155,3.310542,8.109251,7.6070615,4.66047175,3.056668,2.677822,8.6597165,9.470428,6.90430075,4.893877,3.88178325
8,0.75,0.274265681,8.45402,3.2017745,2.523002484,-0.0200926575,4.556350675,9.005675,98.837,95.0373225,1.086700785,-4.735505,0.8596525,-0.1618299,0.096,1.108,339.3,347.7,12.8362035325,4.8516,1.43218275,3.8185,2.579746,383.1470322,43.00712,7.9431725,10.16472,8.24326625,4.21629925,3.4885895,8.01187775,8.02288525,6.15116025,3.913042,3.18182275,7.728566,7.483501,4.4928825,3.033804,2.585496,8.45423625,9.240417,6.66672475,4.71350175,3.68530525
8,1.25,0.28846876,8.224893,3.142,2.6853750615,-0.10436114225,4.320826143,8.7436,99.2175,95.01879,1.07201056525,-4.305552,0.6462311,-0.19117,0.01775,0.979,337.79,346.38,12.85795193,4.4342515,1.376588,3.5815,2.335751,385.582250725,45.149427,7.56814,9.868443,8.1422685,4.14816725,3.33310575,7.75978775,7.7913525,5.98885575,3.730378,2.97590775,7.36484125,7.26361725,4.44314675,2.8611925,2.421839,8.09135025,8.8658305,6.356851,4.54991325,3.40044
8,1.75,0.26750902025,8.147,3.194716,2.6332005305,-0.20565142025,3.62261903875,8.5756,99.5515,95.0273675,1.08553307875,-4.454818,0.59565,-0.2379,0.036,1.23,336.86,345.54,12.723259765,4.3683875,1.240406,3.233202,2.11761,384.198759825,40.4827495,7.2550075,9.6037355,8.084746,4.09800825,3.2584085,7.43524,7.6184425,5.88022025,3.639457,2.9372815,7.14805825,7.067336,4.41204575,2.7428125,2.277053,7.91892575,8.653582,6.185282,4.41142875,3.3530935
8,2.25,0.262964564,8.0499,3.1074,2.715653127,-1.983216991,2.11150316025,8.40995,99.5335,95.03188,1.15710824825,-3.784191,0.5847957,-0.18802,0.04525,1.255,333.95,345.85,12.187907985,4.15947575,0.9616891,3.0809,1.953034,382.87922565,44.368675,7.0918815,9.32243425,8.06267425,4.0963365,3.21224525,7.324985,7.45178275,5.83555475,3.58978,2.88048125,7.051556,6.848354,4.34466975,2.706986,2.238969,7.73149275,8.387211,6.1544405,4.417539,3.36006225
8,2.75,0.26182266325,7.952035,3.0777,2.9163274405,-0.323312626,1.589562132,8.2489,99.4275,95.0251925,1.094741561,-3.744507,0.6664171,-0.1719643,0.1065,1.052,334.44,346.61,11.9597479325,3.88642025,0.8748009,3.0171,1.8412,386.0069423,48.973897,7.03836,9.0427765,8.0751605,4.11583675,3.237097,7.157539,7.39022025,5.91931875,3.566867,2.917008,6.9918315,6.71725825,4.2206535,2.6516335,2.23153975,7.65725175,8.125324,6.12707575,4.488264,3.46533275
8,3.25,0.25422,7.925786,3.0697,2.7206096575,0.0001337105,4.61489382,8.06445,99.9965,95.0186675,1.1686,-3.561347,0.8821,-0.10965,0.3645,1.327,336.63,345.17,11.682443405,3.7254645,0.705599,2.7408,1.788814,382.96944285,44.2801405,6.95439,8.8543475,7.8393935,4.14105725,3.2837385,7.34499725,7.242637,5.87832525,3.624506,3.047776,6.80229,6.59431375,4.27659675,2.62283,2.189359,7.438687,8.04792775,6.143506,4.58470775,3.54435925
8,3.75,0.2554394435,7.731987,3.1545,2.67913504675,0.034439107,3.8730392565,7.93115,99.87,95.0240875,1.11424802,-3.34421,1.755013,0.2192935,0.72075,1.606,336.83,344.49,11.99162961,3.60151475,0.7117504,2.4185,1.566801,382.6890573,48.541154,6.841316,8.64471225,7.71003625,4.1726375,3.29999775,6.99266075,7.11293475,5.80163975,3.571349,3.0579605,6.5828865,6.4845555,4.250778,2.5911735,2.223308,7.25342775,7.96680525,6.1331865,4.65862825,3.65299625
8,4.25,0.25909676025,7.7124,3.1384,2.6442012715,-0.029619366,2.92544597375,7.8645,99.992,95.02544,1.151606878,-2.605478,4.5918,1.212242,0.98375,1.681,338.74,345.88,11.91127013,3.39014375,0.6409253,2.1732,1.628679,382.38582285,53.061227,6.6546885,8.437249,7.60362475,4.0839695,3.26120725,6.94081025,7.00738375,5.69973125,3.555629,3.036423,6.52230825,6.44374325,4.14132075,2.6042215,2.254119,7.237144,7.7966395,6.0526725,4.62267725,3.603797
8,4.75,0.24785607225,7.494566,3.026864,2.501693198,-0.66100920575,4.1260124425,7.7977,100,95.02372,1.0134954145,-1.5157935,9.769471,5.1063,2.192,3.797,339.51,345.05,12.3720936975,3.33625925,0.5430051,2.0459,1.5816,382.543036325,49.243002,6.6593395,8.32335375,7.49064275,4.004791,3.214427,6.8559815,6.931268,5.69896075,3.560679,2.9682445,6.62741475,6.39399075,4.22849875,2.6907905,2.256047,7.211443,7.617621,6.03815475,4.6226255,3.59818325
8,5.25,0.2442453385,7.853183,3.103,2.3389837505,2.122413549,4.770892694,7.7151,100,95.0159775,1.164267913,0.7284203,24.712,13.288,4.1885,6.922,339,346.24,11.87149889,3.197675,0.6447,2.0332,1.5258,385.287639925,43.319689,6.6946895,8.175985,7.2459105,4.0087575,3.19563725,6.92982125,6.87730825,5.659681,3.592753,2.93991775,6.54366,6.32249525,4.15444025,2.793881,2.2990665,7.36381475,7.75037775,6.06199575,4.59486325,3.5187265
8,5.75,0.24936191225,7.8296,2.9716,2.233409982,2.907784664,6.3644916585,7.63355,100,95.0085975,1.229483205,4.55192,46.46159,28.79278,8.553,15.195,340.22,346.57,11.8068178225,3.66047225,1.143927,2.0386,1.813083,381.0751807,42.62148125,6.685064,8.033494,7.152637,3.99256475,3.18174625,6.854354,6.861649,5.6082455,3.581586,2.95472,6.48046025,6.17827025,4.1181945,2.808511,2.29997375,7.35901125,7.6505615,5.978989,4.55417325,3.5000695
8,6.25,0.252047385,8.087029,3.0376,2.21747304525,5.095491426,7.391812879,7.6532,100,95.0058225,1.391636,12.245,79.62217,45.683,16.759,28.344,335.95,351.31,11.646965475,3.8678905,1.80898,2.1312,2.1677,381.41604185,42.209334,6.5685345,7.95858325,7.06200825,3.941665,3.13721175,6.97423575,6.8706205,5.529947,3.542747,2.925295,6.562664,6.10322225,4.01850025,2.7837225,2.2994215,7.43348875,7.561591,5.94789975,4.4943835,3.45002475
8,6.75,0.2690846015,8.597097,2.884,1.8827947365,7.23378992225,10.6166934775,7.63505,100,94.9976375,1.5286,20.29611,115.83,65.39889,21.56125,37.849,336.52,353.74,12.138458155,4.40751925,2.2442,2.4277,2.54063,379.41781665,48.068479,7.2370955,7.7953495,6.9728495,3.902344,3.080106,7.24830425,6.813024,5.40918925,3.52403675,2.858201,6.56851575,5.96159875,3.9192645,2.7058515,2.220897,7.425069,7.468234,5.894744,4.453428,3.390894
8,7.25,0.26175203825,9.211454,2.907,1.604603268,11.47592105,17.5311622725,7.641,100,94.995,1.7143535655,34.464,178.5765,98.987,29.58825,44.289,337.65,359.03,12.69843528,4.9636375,3.209165,2.53,3.375077,377.452134275,48.380722,7.4903135,7.64022225,6.81163025,3.83473925,3.0646395,7.32811825,6.844633,5.31669175,3.464465,2.8208965,6.7437955,5.8401005,3.8045845,2.636498,2.1732425,7.50252125,7.39542225,5.78613425,4.3809705,3.38281325
8,7.75,0.27366262575,9.606345,3.043415,0.962497399,16.05181624,22.7954951,7.77395,99.8615,95.015,2.12029266225,51.625,243.9777,139.2898,35.067,52.703,338.49,364.88,13.043370455,5.91542425,4.5516,2.5602,4.149627,372.79544985,45.834046,7.6732955,7.5570005,6.74976125,3.801542,3.00498875,7.86607675,6.93347875,5.18651325,3.407993,2.7769465,6.9247865,5.82834975,3.76824225,2.6393865,2.151216,7.730051,7.40792325,5.7326935,4.2803505,3.306765
8,8.25,0.28362,10.484,3.208926,0.557241216,22.0412909,30.716227975,8.0455,98.877,95.02502,2.46827388,70.457,294.0504,182.51,42.97,58.787,336.74,369.07,13.022618165,7.02742425,5.9441,2.8001,5.2469,372.3063081,39.591999,8.117685,7.580919,6.623614,3.78367875,2.98496725,8.513611,7.00026325,5.10938375,3.364501,2.749562,7.2983625,5.81929175,3.73645925,2.609272,2.0974,7.997166,7.397293,5.6975735,4.24676975,3.248735
8,8.75,0.301988939,11.105,3.501239,1.3e-05,37.7097916475,42.674858055,8.40255,97.7665,95.022,2.71656397,100.01,371.7,214.8618,49.95825,65.709,337.98,376.04,13.122694435,8.2841195,7.591691,3.0974,6.4264,371.139070925,47.41035725,8.8384195,7.7733305,6.5459975,3.73478025,2.97013875,9.01200275,7.12172625,5.040276,3.33092,2.6854515,7.35138675,5.90789075,3.697817,2.588036,2.065424,8.6508055,7.5072335,5.63293375,4.2471565,3.21617525
8,9.25,0.3321434985,11.859,3.605228,-0.450463537,43.43413497,52.919346045,8.5586,97.14394,95.02581,3.33793660625,123.76,443.288,260.76,53.745,73.617,335.23,380.78,13.0873977525,9.9796625,8.5635,3.4497,8.5571,369.923693225,43.95632775,9.3337725,7.9096985,6.42930175,3.724533,2.935904,9.83532575,7.303592,5.033177,3.344383,2.622888,7.56868975,5.91628125,3.697279,2.5307485,2.070525,9.165922,7.55052725,5.60590525,4.232605,3.14755125
8,9.75,0.33920132225,12.085415,3.719234,-0.8548905375,54.2972998525,62.25806865,8.82105,97.098385,95.01225,3.72950586,158.7622,530.14,312.3074,63.716,79.332,336.77,386.85,13.32621954,11.42327,9.791759,4.128825,10.275,370.96875055,39.469731,9.5582375,8.067175,6.35447775,3.7012305,2.9172775,10.35461,7.63263175,5.040162,3.365253,2.65632225,8.07001525,5.9246915,3.6484125,2.547118,2.004796,9.44801525,7.7032605,5.544146,4.2759025,3.1908025
8,10.25,0.33953108,12.531,3.8115,-1.05529623,71.090894945,65.91265147,9.1152,97.00173,95.0371775,3.951768993,181.5938,561.51,342.22,72.53225,86.58,343.23,392.17,13.3681675025,13.33325,10.023,4.612646,11.48814,368.8490401,41.41596375,9.717522,8.21673975,6.33138575,3.759902,2.91862475,10.8241675,8.028894,5.0744205,3.357231,2.64465825,8.60079075,5.97337425,3.69631075,2.5280075,2.0491505,9.830243,7.89677225,5.575331,4.3048575,3.20073375
8,10.75,0.35457311525,12.66,3.801173,-1.32173666625,80.78984814,78.200788025,9.475425,96.896635,95.04893,4.372122167,216.77,662.0815,407.83,75.5175,97.024,340.94,395.3,13.547283335,14.942,11.4395625,4.82149575,12.0045,368.97120145,39.62064625,10.12165,8.46784375,6.29844025,3.7555035,2.92565475,11.34182,8.318938,5.07028725,3.3474185,2.679206,9.0593895,6.03852375,3.697041,2.4726195,2.00398525,10.428085,8.0200915,5.539018,4.320969,3.2211
8,11.25,0.339639024,12.842,3.976,-1.27654141,90.1539440775,84.28756279,9.831225,96.848625,95.043835,4.637519165,227.91,719.42,436.686,79.81725,106.9,348.13,402.35,13.5478842025,17.437,12.20475,5.653607,13.419,369.31206385,34.92184875,10.67576,8.68949325,6.2845945,3.75244875,2.933468,12.0826275,8.7360935,5.12485675,3.350603,2.673576,9.260876,6.15601975,3.716136,2.529056,2.0662995,11.2293675,8.26866475,5.51372025,4.30297875,3.27346125
8,11.75,0.3618920985,13.131,4.105028,-1.612693088,100.9651992,94.8330745175,10.21975,96.66686,95.0576,4.99324316875,259.7271,764.54,482.6961,79.3475,110.6,347.53,408.5,13.49519593,19.182,13.235985,6.3583,14.98225,368.000324675,34.5789135,11.42326,9.0522305,6.3095205,3.76282075,2.90790175,12.87929,9.02781475,5.14398075,3.335551,2.70637975,9.535516,6.2133475,3.708883,2.5149895,2.0627365,11.8231125,8.56056975,5.54058875,4.31328775,3.26435775
8,12.25,0.38335729975,13.25,4.169435,-1.6702706375,103.8250558,98.906272955,10.47075,96.44205,95.05836,5.360220938,271.925925,797.55,492.7606,81.71175,112.76,348.12,408.35,13.581056495,21.1055,13.730915,6.79695,15.7211325,367.233453425,37.972582,11.7765,9.399347,6.32740425,3.74106475,2.9043295,13.20188,9.43254525,5.18203675,3.317927,2.66959,10.6657025,6.46984575,3.7454215,2.5291215,2.068349,11.97871,8.8663315,5.48198875,4.291251,3.2127315
8,12.75,0.382046323,13.79014,4.4503,-1.780606864,120.7185875,100.0297568,10.805,95.86241,95.05315,5.5880091155,294.196175,846.05,517.29,80.977,118.7,347.76,411.97,13.02337571,21.4865,14.20272,7.09185,16.1908975,367.25410785,34.5162735,12.2773625,9.85255775,6.367464,3.768467,2.944929,13.8707,9.652213,5.302537,3.362819,2.694488,10.78778,6.69541,3.76999,2.5439115,2.0516405,12.59638,9.207752,5.446181,4.342525,3.262433
8,13.25,0.38247961025,14.003,4.3792,-1.594009448,122.7009409,99.74805674,11.15275,95.228855,95.045,6.1078,306.91,870.19,535.1,78.76525,115.42,349.05,405.27,12.8827884925,22.90713,14.2852025,7.3826,17.30375,367.6760582,34.27293625,13.03545,10.19356,6.513124,3.739512,2.901428,14.17138,10.0214125,5.270373,3.343109,2.66620325,11.3256575,6.80673975,3.86250675,2.574106,2.1018675,12.95687,9.4336415,5.4869925,4.3684005,3.32720075
8,13.75,0.387086982,14.04257,4.345345,-1.645952958,122.961432175,105.4919589,11.1595,94.469375,95.04957,6.464425,310.89,887.3722,534.5,75.81275,108.78,350.24,406.95,13.097477855,23.80175,15.18528,7.817578,17.451,366.77807035,35.3128755,13.49528,10.55059,6.65277925,3.73693625,2.888754,15.3452225,10.3619075,5.32705625,3.304067,2.6513375,11.83521,7.04854175,3.87971025,2.57666225,2.09955625,13.446535,9.778582,5.46171775,4.36134825,3.319582
8,14.25,0.409130554,14.457,4.517607,-1.797132533,126.3480254,110.0732558,11.271,93.46711,95.02959,6.36748470925,307.8,904.2576,556.35,80.5615,119.05,343.12,407.96,13.283003805,24.20595,15.143,8.4484,19.52802,367.71156545,35.461945,13.86357,10.9345175,6.7441505,3.74519575,2.92817475,15.84265,10.6882975,5.444192,3.344191,2.651955,12.02519,7.1986255,3.939798,2.5534565,2.12489825,13.6481475,10.0277525,5.455168,4.43600425,3.316167
8,14.75,0.406877036,14.508,4.9239,-1.78706978075,126.0198459,103.774542175,11.638,93.401655,95.0159125,6.386276153,303.9191,886.4783,544.76,81.005,115.57,345.28,413.94,13.46874828,23.69125,15.66196,8.6963,19.40184,369.2223231,36.28952225,14.281455,11.3599,6.80512325,3.81242575,2.921736,15.75563,10.891115,5.555061,3.356656,2.69747525,12.4823125,7.3408405,4.00342475,2.58895925,2.160295,13.735065,10.21991,5.51370375,4.43287,3.31928575
8,15.25,0.427706291,14.3760525,5.019236,-1.6716573685,123.8722338,103.506608475,11.899,92.51496,95.008385,6.4085796745,286.4905,850.204575,513.77065,75.867,111.84,349.77,411.62,13.42464736,22.486,14.36531,9.1171,19.880835,365.896946525,34.34515375,13.77963,11.50883,6.869119,3.8083585,3.003354,15.016875,10.85578,5.6194385,3.381449,2.7406855,13.190695,7.4807295,4.09590975,2.648102,2.109979,13.734295,10.4836,5.5700945,4.4182865,3.345044
8,15.75,0.43922161225,14.27275,4.96161575,-1.947554854,113.09965665,103.853325225,11.993,92.670275,95.008375,6.4675905195,263.6525,795.31245,478.28625,73.6405,102.88,347.5,408.84,13.411531705,22.0814,13.3441475,9.362897,19.16652,367.342406125,37.78265875,13.604075,11.8596275,6.9827735,3.8416615,3.008471,14.90718,11.12296,5.684353,3.4151465,2.7648575,13.56571,7.832853,4.12152,2.693426,2.15429925,14.06857,10.644025,5.605026,4.4881155,3.3676855
8,16.25,0.4253387215,14.718,4.796145,-1.68357,107.001997625,95.0168117025,11.92625,91.79027,95.0163825,6.129046055,241.6522,722.6322,449.1034,72.145,98.601,345.35,404.5,13.51436936,21.437575,13.338,9.3853045,19.863,367.85684365,35.838041,13.44999,11.7179975,7.1359955,3.8203505,3.0661525,14.63536,10.8288,5.78366,3.38465925,2.7871725,13.53988,8.0850245,4.09168225,2.660774,2.13976125,14.3059,10.766135,5.69960475,4.4694165,3.424436
8,16.75,0.4378687175,14.711,4.7743,-1.548091806,95.669921205,89.917178805,11.84975,92.62116,95.017,6.1078,216.8911,678.43,416.3473,63.534,88.638,347.05,398.61,13.51149036,20.7354625,12.97943,9.42342975,18.62489,367.3619847,39.23786925,13.8071875,11.6927925,7.2508525,3.83554,3.0532605,13.92243,10.787675,5.818616,3.34991275,2.819493,13.8735,8.0507715,4.060989,2.610005,2.148665,13.820465,10.883825,5.7678715,4.4721585,3.4098885
8,17.25,0.422043105,14.561,4.8051,-1.44616,88.8504037225,79.329467225,12.006,93.12326,95.014,5.92833779975,173.7566,604.4,358.54,54.779,78.164,347.94,393.47,14.0959831175,20.432,11.813645,9.24435,17.1494375,367.419376925,40.26774825,14.0327375,11.857375,7.311969,3.7870555,3.027594,13.47666,10.67761,5.9059965,3.3594515,2.8297145,13.03944,8.092796,4.12801975,2.638446,2.1538905,13.608695,10.96891,5.83186025,4.4188,3.359325
8,17.75,0.431842879,14.31629,4.793478,-1.093661089,75.554372015,75.82054008,11.72725,93.82398,94.988,5.98315,158.5232,528.9993,333.09,49.638,71.128,344.81,391.2,14.06984224,19.0984625,10.61867,9.1515005,15.5,367.3559391,38.4817265,13.99075,11.9413675,7.4704955,3.82735,3.035586,12.836825,10.538085,5.9180115,3.433377,2.8527015,12.8864,8.210681,4.15373875,2.691051,2.196675,13.332405,10.917655,5.932327,4.410265,3.4151445
8,18.25,0.41989768,13.995,4.8465,-0.883983682,64.831908575,67.1880485475,11.52425,94.345715,94.996,5.825145535,130.12,477.7818,280.16,42.38,61.801,343.29,386.55,13.8046023375,17.6574025,10.34073,9.186525,14.226,366.807752225,40.0652775,13.5227725,11.983565,7.6338875,3.840829,3.0597595,12.56839,10.448255,6.003093,3.50609825,2.9009165,12.75696,8.201995,4.188303,2.679862,2.223751,13.131125,10.73548,5.9628375,4.4285405,3.412413
8,18.75,0.41936060125,13.8227125,4.49969075,-0.77716763175,55.61374477,57.1168414175,11.35,94.863305,94.989955,5.23493472125,96.54925,381.3725,237.64855,37.2045,54.658,344.11,381.64,14.15352573,16.48596,8.78293175,9.0258,11.95629,367.08361775,41.21788675,13.2019825,12.118885,7.6217955,3.925258,3.135019,12.245875,10.269555,6.0808195,3.568545,2.885757,12.522605,8.183783,4.23769775,2.751855,2.26665725,12.986645,10.95314,6.02061575,4.469612,3.459914
