DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,20.75,400.91015,1972.45375,1.496326,-0.19209165,-15.952749,-37.37683,-47.2105625,-58.589,-10.2005765,98.721635,76.33118,-15.6835,-22.0148,0.0019637248311951,156.989375,222.8949,-2.38524477946811e-19,0,-87.39904,-4.87890977618477e-19,-3.48262499999997,-5.46145,-4,-1.05043405,0.285903614236267,0.210787139068453,0.0753278557640061,0.06848267,1.5751685
11,21.25,396.8114,1969.702,1.481614,0.0410109575,-17.5831,-38.64961,-47.686925,-55.306955,-7.04129,98.76978,75.93164,-15.7238,-22.6705,0.00202205324270874,156.616625,219.3333,-5.96311194867027e-20,0,-86.62103,-6.09863722023095e-20,-3.462875,-5.455,-3.99099999999999,-0.9521544,0.269739372798877,0.225876519708217,0.0763311123348984,0.05494604,1.153192
11,21.75,396.7075,1971.1875,1.55466375,-0.213561275,-2.060396,-39.86239,-47.42865,-51.14862,-9.7971075,98.787225,76.40267,-15.56625,-23.1265,0.00202885565045299,156.37325,215.7181,-3.52365706057788e-20,0,-85.79894,-1.21972744404619e-19,-3.43387499999997,-5.455,-3.96999999999999,-0.70704485,0.290356583137529,0.223785678348402,0.0746936133686804,0.05989985,1.53058
11,22.25,400.7554,1971.92075,1.439978,-0.2513159,-17.144715,-39.9575,-47.3253625,-52.261675,-8.011992,98.78689,76.81788,-15.8338,-22.9985,0.00201681877807296,156.4272,217.7189,-2.25514051876985e-18,0,-84.78403,-6.7762635780344e-21,-3.38629999999998,-5.4625,-3.96999999999999,-0.82651,0.241674498725685,0.240696932133476,0.0961455186390678,0.07645977,1.636989
11,22.75,398.7064,1971.34725,1.433649,-0.04235648,-9.508175,-40.48304,-47.41505,-52.26854,-13.53135225,98.96524,77.34021,-15.951,-23.0537,0.00193739980428922,156.6474,219.7576,-7.45388993583784e-21,-1.11266247951325e-17,-83.47241,-3.17637355220362e-21,-3.38969999999998,-5.46512499999999,-3.94689999999999,-0.8447239,0.257636641583164,0.223353398472713,0.113408854898018,0.06505021,1.634762
11,23.25,399.3495,1967.002,1.027555575,-0.112451,-13.678351,-41.82779,-48.1190475,-51.5612775,-9.10700325,98.8906625,77.395295,-18.75285,-23.4785,0.00140685342613183,155.13415,215.14855,-4.98732999343332e-19,-2.22044604925031e-16,-78.16259,-6.45862622281404e-22,-3.38999999999998,-5.51225,-3.93999999999999,-0.6544051,0.201375334301545,0.177483937868658,0.049230987613884,0.04372928,0.650186025
11,23.75,397.3397,1972.914,1.0264404,-0.17580495,-8.54285,-40.92686,-47.1902625,-52.2506,-16.5000925,98.918365,76.772875,-20.355425,-23.3514,0.00139957082217692,155.36465,215.2313,-1.35525271560688e-20,-5.55111512312578e-17,-79.261545,-2.48815928255951e-22,-3.38999999999998,-5.55899999999998,-3.93999999999999,-0.67936925,0.281075135319336,0.212100188813868,0.0484443684420686,0.0600710675,1.2413035
12,0.25,400.1205,1966.132,0.8847435,-1.705275,-2.52544,-31.899475,-60.20835,-92.917,-18.3799125,98.32315,56.99895,-20.113,-30.43275,0.119683408159242,147.45375,194.0375,-2.16850360664452e-19,-1.19262238973405e-18,-81.948525,-5.54211010410528e-23,-6.34974999999997,-8.49999999999997,-6.72499999999998,-0.98820125,0.289411264889013,0.239574389006881,0.0896257227776925,0.098651325,1.2662675
12,0.75,400.08535,1972.5,0.88397245,-1.50009,-11.813022,-32.6917,-60.4407,-94.71304,-6.546985,98.623275,59.03825,-20.43925,-30.92325,0.0928375450522734,146.114,192.784,-5.42101086242752e-19,-1.73472347597681e-18,-83.593425,-5.16987882845643e-26,-6.39999999999998,-8.49999999999997,-6.72674999999998,-1.357556825,0.372274713381849,0.245382494915585,0.109956032891295,0.04488898,1.21191025
12,1.25,400.213975,1977.34,0.87626555,-1.50810225,-22.543735,-32.92815,-59.4562,-88.07332,-16.0491575,98.6385925,58.6414,-20.6086,-30.64025,0.0856502082054868,144.7605,193.6315,-1.02999206386123e-18,-3.46944695195361e-18,-84.27155,-1.2924697071141e-25,-6.39999999999998,-8.49999999999997,-6.72499999999998,-1.514885,0.385590050959556,0.267876490404851,0.127041923417,0.09199379,1.058125375
12,1.75,400.22875,1973.81875,0.879409,-1.64231425,-13.18066,-32.10315,-60.431525,-93.9864375,-6.45545,98.347875,59.1526,-21.26575,-30.62525,0.0854742134730269,143.55975,193.911,-4.13590306276515e-25,0,-81.865025,-6.46234853557053e-27,-6.39999999999998,-8.53749999999998,-6.72499999999998,-1.273695,0.300037493478945,0.212754195135378,0.0810155545885729,0.07064475,1.03151925
12,2.25,400.26925,1979.176,0.855049,-1.4419505,-13.36678,-34.16335,-62.02805,-100.77092,-6.38078,98.3633,58.60455,-21.5225,-30.2495,0.0871240450333275,143.16625,194.90275,-6.97955148537543e-18,0,-81.451375,-6.77750434895323e-21,-6.39999999999998,-8.57499999999999,-6.72499999999998,-1.529885,0.366977233460983,0.291543276997811,0.135420032146666,0.1085158,1.078218
12,2.75,399.175,1981.1865,0.3593309,-1.497941,-9.902318,-33.9485875,-64.22542,-93.85689,-7.83503375,98.58416,58.5535375,-29.4876,-30.58105,0.0357808616616129,143.469375,194.23455,-2.06795153138257e-25,0,-80.73505,-4.71751443096647e-26,-6.39999999999998,-8.58249999999999,-6.73257499999998,-1.214631875,0.36165140985855,0.343904192188012,0.143548893223867,0.1031969,1.535421
12,3.25,399.910675,1976.585,0.8482658,-1.5293875,-12.00302975,-32.6028275,-64.297895,-87.80246,-5.30155,98.38795,58.306795,-20.613025,-30.324975,0.0479203660458416,143.007975,194.678675,-9.34135065756134e-22,-1.19262238973405e-19,-80.7856,-2.38543668537022e-19,-6.39999999999998,-8.583325,-6.76374999999999,-1.46124985,0.414014267505891,0.321037621359366,0.147009080819125,0.107169925,1.58488725
12,3.75,400.1746,1976.93075,0.845649875,-1.572192,-13.0918,-32.4418375,-64.8635625,-96.8385,-6.5888875,98.40657,58.0375475,-20.830075,-30.004,0.0786977791994565,142.78955,195.96455,-5.96323188985909e-20,0,-81.4171425,-2.63663820251278e-25,-6.39999999999998,-8.62932499999997,-6.78467499999997,-0.887245375,0.365479912573955,0.367617673052355,0.123894548523218,0.1177917325,1.5911975
12,4.25,400.21235,1993.562,0.8147971,-1.67801,-22.37166,-32.97867,-64.41538,-96.95382,-4.74420025,99.78289,57.3605675,-21.33505,-29.7339,0.0978594561930785,142.289525,196.49235,-9.93400240539842e-19,-1.90819582357449e-18,-81.7712125,-3.81884804269602e-18,-6.39999999999998,-8.66242499999998,-6.74707499999997,-1.02625125,0.436769529845762,0.267930348208719,0.132933781281448,0.105971535,1.6533365
12,4.75,400.2484,1983.185,0.8020299,-1.621945,-9.5996875,-32.56785,-64.18624,-90.8663,-8.63190875,98.69587,56.96249,-20.9966,-29.3033,0.0914656269839219,142.5353,197.6507,-1.04113054711762e-18,0,-81.61929,-1.58818677610181e-23,-6.39999999999998,-8.66809999999998,-6.72999999999998,-0.896110875,0.388032464362005,0.376847211017989,0.165138152734855,0.1385309,1.2327755
12,5.25,399.8869,1977.00375,0.80378305,-1.978015,-6.028092917,-32.2712,-64.41618,-79.1688525,-6.681106,98.708585,56.75392,-20.88775,-29.0043,0.0882966116038925,144.3117,198.5704,-8.32696914622021e-18,-1.27054942088145e-22,-81.4229,-3.2822526706104e-20,-6.39999999999998,-8.67499999999997,-6.72999999999998,-2.08478515,0.485730972088535,0.442423336054496,0.160376381789004,0.12327855,1.3223631
12,5.75,400.3615,1980.472,0.6154404,-1.551861,-7.2176875,-33.13213,-64.35971,-69.8366125,-8.897372,97.73551,56.18503,-24.9665,-28.9333,0.0901571242737686,145.8972,199.4389,-6.97955148537543e-20,0,-80.13924,-2.75285707857647e-22,-6.39999999999998,-8.71879999999999,-6.72999999999998,-1.126166,0.369455998116342,0.331771732279548,0.123080291587798,0.08978774,1.00093895
12,6.25,400.1133,1981.5995,0.7990153,-1.614554,-1.624852,-32.27771,-64.15637,-84.78809,-3.337056725,97.66574,53.90908,-20.4419,-28.9633,0.0725847936163355,147.8466,199.3897,-2.08641155567679e-18,0,-78.34067,-2.60801444459599e-19,-6.39999999999998,-8.75009999999998,-6.72999999999998,-2.460338,0.36408071138684,0.366340218537513,0.108556254487924,0.1057402,0.5869345
12,6.75,399.542075,1978.708,0.80462575,-1.535638,-14.78103125,-33.30284,-64.19205,-74.8394,-6.4015415,97.64301,53.81326,-20.6754,-28.7574,0.100708628914782,151.001,200.2358,-4.40457132572236e-21,0,-76.1188,-1.37642853928824e-22,-6.39999999999998,-8.75189999999999,-6.72999999999998,-0.868419225,0.331104122796882,0.34625644496257,0.117865972826469,0.1008876875,0.805831135
12,7.25,399.6611,1968.834,0.8113453,-1.43185175,-13.499855,-32.630805,-64.39177,-65.9570125,-3.7558565,97.67036,54.0889075,-20.1027,-28.522675,0.115465705635987,150.380875,201.265175,-4.43845264361252e-20,-9.09374572172216e-18,-79.62799,-1.79570984817912e-20,-6.39999999999998,-8.76402499999999,-6.73249999999998,-1.45368175,0.418582882883519,0.387506782702119,0.129166407455871,0.11524586,0.4805278
12,7.75,399.5425,1965.24875,0.809421625,-1.39246775,-2.036719,-32.8633875,-63.6303575,-68.531245,-4.39755325,98.4904875,54.58011,-20.043875,-29.01655,0.0938030916645484,150.393225,199.4516,-1.20075390602769e-18,0,-83.820375,-1.35525271560688e-20,-6.39999999999998,-8.76402499999999,-6.73347499999999,-2.14473875,0.346283045204425,0.39006947058998,0.102432420629856,0.0958997625,0.715393
12,8.25,399.53805,1970.88575,0.799651225,-1.12426,-5.35738225,-34.39089,-63.664745,-72.813,-5.6425925,97.52723,55.430755,-20.1847,-29.13185,0.100135232093178,150.20305,198.10585,-3.02709246557953e-17,-2.99239799605999e-18,-86.01179,-4.44522890719057e-19,-6.39999999999998,-8.76999999999999,-6.70054999999998,-1.19116825,0.429756403308716,0.384951769602217,0.125969970189529,0.0949972275,1.54474225
12,8.75,399.611375,1972.237,0.7931713,-1.0170632,-3.939388,-34.914115,-63.80098,-82.6856175,-4.6184175,97.5362725,55.42653,-20.0317,-28.8332,0.112729764364928,150.14715,199.0137,-1.0842021724855e-17,0,-88.36593,-2.16840434497101e-19,-6.39999999999998,-8.76999999999999,-6.67104999999998,-0.788444475,0.412271234392035,0.37652838245396,0.123920282569542,0.081679835,1.789268
12,9.25,399.35,1962.167,0.7967336,-1.0489961,-4.3163735,-34.99428,-63.60131,-65.7472475,-3.9759075,97.59074,55.18283,-20.0554,-28.31775,0.122654694005784,150.24555,200.6688,-6.93889390390723e-18,4.5102810375397e-18,-87.57111,-1.17093834628435e-18,-6.39999999999998,-8.77089999999998,-6.67349999999998,-0.7756,0.383882779283351,0.306274291102551,0.118183136406768,0.07178008,1.726912
12,9.75,399.3437,1958.2455,0.801893425,-0.95676115,-3.025581,-33.041,-63.793725,-61.4193,-5.249725,97.5612375,56.6761,-19.9719,-28.282875,0.107769492361859,150.005875,200.4505,-1.83880688453542e-16,1.08420217248551e-18,-77.5653625,0.000190615625000001,-6.39999999999998,-8.78012499999998,-6.68137499999996,-0.81385195,0.337180247836287,0.302578007831571,0.116209490305579,0.0828035125,1.7023105
12,10.25,400.223625,1943.36,0.815475375,-0.990384325,-10.6461115,-33.2972375,-63.3208125,-61.582255,-6.750225,97.6670375,57.8600625,-19.969375,-28.685375,0.0870961834490456,149.72575,198.395625,-1.04083408558608e-17,0.013374375,-74.9651375,0.133209,-6.39999999999998,-8.81574999999999,-6.67987499999998,-3.20142,0.352710227060491,0.264431292453942,0.0880606676979976,0.073460975,0.889399125
12,10.75,400.278,1947.25,0.8150438,-1.2769365,-13.836176,-33.043815,-62.65733,-74.0257475,-5.542225,97.66318,56.803105,-19.1634,-28.4873,0.0955198413263885,149.513,199.73155,-4.787836793696e-17,0.756677375,-73.58388,2.04479,-6.39999999999998,-8.82939999999996,-6.62589999999996,-1.0370826,0.297267904658987,0.215308564789059,0.105671387205464,0.05776782,0.9842228
12,11.25,400.597375,1946.7445,0.701476,-0.94154885,-15.5637805,-29.4019,-63.620525,-59.4282725,-6.492755,97.7189875,57.851275,-22.172,-25.798875,0.108684831146265,149.072375,208.999375,3.283265,2.77811125,-72.645525,9.969885,-5.27499999999997,-7.70125,-6.61487499999996,-0.86752875,0.213889031398437,0.214787151435877,0.0791424928166403,0.06735975,0.981749
12,11.75,400.74645,1933.578,0.8325064,-1.1931255,-15.10728,-32.4198,-61.81029,-74.0827975,-6.05782825,97.78387,54.88617,-18.91245,-26.8594,0.105511127038486,155.0835,207.3587,10.083656,7.27568,-82.73776,24.92469,-4.47289999999998,-6.69299999999997,-5.87589999999998,-0.782654,0.282935635001933,0.173241217845643,0.100409418261264,0.072622725,0.70878965
12,12.25,400.9886,1945.68725,0.8420406,-1.647109,-2.56139425,-30.287775,-61.74845,-72.8525125,-7.588323,97.91194,54.64225,-18.9545,-25.35225,0.112009554963388,155.03825,212.076,16.404125,11.766675,-82.171225,41.533375,-4.39999999999998,-6.31999999999997,-5.90482499999998,-1.8586901,0.286103782314623,0.272318833280214,0.11810133515816,0.0908368,1.4103748
12,12.75,401.849,1946.8275,0.85007925,-1.4275165,-1.6393475,-30.0396,-61.33178,-76.0565,-5.7195325,98.0326,53.32924,-18.85575,-24.3710577178477,0.144723119378821,155.4996,218.503804256553,20.67454,14.69416,-76.12862,49.27258,-4.39999999999998,-6.27999999999997,-5.93499999999996,-1.83950375,0.453042069250336,0.288025285152817,0.144822437444906,0.113584375,1.09487425
12,13.25,402.45265,1950.869,0.761307225,-1.84613675,-13.382298,-29.780985,-61.62161,-86.4004975,-4.702338,98.2183675,53.868415,-20.292775,-22.6758,0.126929381031292,155.49535,222.09695,29.78937,19.60506,-66.09378,61.08196,-4.41312499999998,-6.23999999999997,-5.88924999999996,-1.8974545,0.377459564292455,0.300461855210592,0.131570073769871,0.0962022325,1.73022675
12,13.75,402.50675,1959.35775,0.7573575,-1.4435423,-19.583345,-30.233825,-61.127925,-78.31583,-6.812331,98.2535375,55.457525,-19.53545,-21.32155,0.142115750312927,155.72685,229.3961,30.022785,20.558745,-53.8073,61.121605,-4.39999999999998,-6.270525,-5.94277499999996,-1.39824,0.349121418293787,0.317861052139055,0.160991320001174,0.112858685,1.48824425
12,14.25,403.1422,1975.273,0.5978056,-2.17576075,-1.6769535,-29.77295,-60.84012,-75.4995025,-5.947675,98.5952425,56.49727,-24.270725,-22.6788,0.158809790154019,156.7386,217.8832,29.851125,21.0427375,-55.35958,67.60882,-4.39999999999998,-6.32004999999998,-6.01702499999998,-1.06430855,0.418253582281064,0.302314798532415,0.14528331214322,0.0910357175,1.72785625
12,14.75,402.48975,1951.9435,0.773102,-1.6362217,-5.068921,-29.73447,-60.10804,-66.3732875,-5.163919,98.4099125,58.07276,-19.5,-22.5089,0.160697401405001,156.6885,218.9346,19.3313375,14.427225,-58.12713,45.85781,-4.39999999999998,-6.38749999999995,-6.03704999999999,-2.1831325,0.275902909085848,0.189536097936739,0.105343186194957,0.081960875,1.4434925
12,15.25,402.49865,1977.82575,0.744251875,-2.139754,-13.84335,-29.80823,-59.44511,-70.81895,-5.7901125,98.53004,59.09558,-22.841925,-22.123,0.161476045987208,156.2492,220.2701,15.63602,12.348235,-66.58315,35.43816,-4.32327499999996,-6.37304999999995,-6.07047499999996,-1.15119175,0.464781835641365,0.315363329282274,0.084953106433214,0.091161785,1.103998525
12,15.75,403.0695,1979.494,0.74847565,-1.758234,-0.00968640000000021,-34.63384,-58.4262675,-72.9935475,-6.930716,98.593685,57.209995,-22.8423,-25.766075,0.136707682899733,157.6293,208.7951,7.62297025,6.1886895,-71.723695,23.6167925,-4.31499999999996,-6.43694999999999,-6.10344999999997,-1.586561,0.419117366827196,0.276816828424305,0.150637696715046,0.11749268,2.115416
12,16.25,402.812475,1983.268,0.7407829,-0.85145125,-2.645646,-33.083135,-58.2594188443066,-87.246525,-5.39206325,98.56715,58.28412,-22.434175,-27.12755,0.131384493903998,165.361823017703,203.747,3.8174986,3.8193825,-77.729375,10.834647,-6.12279999999997,-8.1554,-6.19561189179177,-0.978371075,0.437384010839629,0.304259337734476,0.152655155095307,0.1212519925,2.399025
12,16.75,402.4561,1988.662,0.5578317,-1.59307,2.444966,-32.62248,-59.02993,-80.970865,-6.213915,98.48112,56.66049,-23.98675,-28.0422,0.114726046472003,164.2244,200.9086,0,0.9320634,-80.361,2.777898,-6.12369999999996,-8.15999999999997,-6.2697,-1.01727,0.471123966621752,0.34006179345445,0.187038476007677,0.13384155,2.2733835
12,17.25,401.203775,1990.31225,0.449694425,-1.20836375,-14.570125,-33.18901,-59.49824,-81.00116,-5.08209125,98.5276,55.511,-27.564825,-28.5193,0.106276539432932,163.1994,198.6505,-1.77635683940025e-15,0.1570788,-80.18569,0.193165819999999,-6.12369999999996,-8.15999999999997,-6.32999999999995,-1.14506605,0.467866247975602,0.299175967261132,0.194737445748617,0.1431829,1.46666125
12,17.75,400.646975,1991.272,0.557611675,-1.23391,-5.39856475,-34.11657,-60.71657,-79.03918,-5.18063675,98.42993,55.51975,-24.1617,-28.4686,0.126097793673351,155.9871,198.0287,-2.22044604925031e-16,-3.05311331771918e-17,-78.9551,0.00366854999999999,-6.12999999999997,-8.15999999999997,-6.34529999999995,-1.664198,0.435073633201516,0.333166343074493,0.183825393881998,0.142682625,1.954395
12,18.25,400.56365,1993.41575,0.56511,-1.251315,4.313168,-34.97428,-60.32708,-85.16526,-4.643054,98.4133825,56.8694,-24.02945,-28.6987,0.121599346848473,157.4145,198.4353,-1.11022302462516e-16,0.00349488,-78.61464,-4.42354486374086e-18,-6.12999999999997,-8.15999999999997,-6.41999999999998,-0.86527995,0.332585742831375,0.237223500578511,0.111856499954417,0.0790228875,1.68574375
12,18.75,400.52995,1990.978,0.61840765,-1.244272,4.57093475,-35.27794,-59.86329,-86.0133425,-3.61919575,98.35384,55.6261,-23.53085,-28.8266,0.119168024680216,160.901,197.5976,-2.35922392732847e-17,2.18575157973078e-17,-78.61605,-1.90819582357449e-18,-6.12999999999997,-8.15999999999997,-6.42269999999996,-1.346637,0.309447370678063,0.290414831406266,0.0931211054427186,0.069087645,1.74963
12,19.25,400.40935,1957.1025,0.63652685,-1.616702,2.74067625,-35.6793,-59.1151,-96.3426,-3.6792025,98.3746325,54.5568125,-23.441825,-28.85375,0.119154894759399,160.60275,196.701125,-1.95156391047391e-18,1.21430643318377e-17,-85.362375,-9.75781955236955e-19,-6.13749999999997,-8.17499999999997,-6.50987499999996,-1.73792825,0.253846972350559,0.283084794322951,0.086187680167359,0.0608995125,1.100745725
12,19.75,400.3321,1988.1395,0.6110836,-1.582214,-11.643076,-35.5958,-58.7207125,-78.21647,-5.3554,98.31788,54.080825,-23.6885,-29.352375,0.120900635040359,158.833375,196.617,-8.45677694538693e-18,0,-83.527275,-2.16840434497101e-19,-6.13749999999997,-8.17499999999997,-6.57374999999999,-1.0123745,0.196147825381873,0.334206223481546,0.0909107405060968,0.076930475,1.1011003
12,20.25,400.496875,1990.859,0.409013,-1.804054,-1.115132,-35.963725,-60.0189875,-98.149475,-6.52455,98.4467875,56.1373875,-28.90375,-29.74725,0.123980739183997,157.974125,195.931,-2.71050543121376e-20,0,-85.7719,-6.09863722023095e-20,-6.15237499999996,-8.23012499999995,-6.59999999999997,-1.068836125,0.259737031166837,0.246704634699842,0.0974263147639209,0.0603738,1.1462825
12,20.75,399.693775,1991.08125,0.6271953,-1.841628,0.562874,-36.099035,-60.012195,-99.81116,-4.884404,98.2927975,59.09755,-23.556475,-30.1034,0.120959866635761,157.8608,194.2373,-1.96511643762998e-20,0.021709255,-86.36946,-1.0842021724855e-19,-6.22404999999998,-8.27499999999999,-6.60359999999995,-0.91044775,0.298825370218246,0.286629879967572,0.0456446403197356,0.0505751875,1.34652345
12,21.25,399.532875,1986.7785,0.655401,-2.346558,-17.5831,-35.6667075,-60.60386,-102.025275,-4.78686125,98.1950875,59.8258275,-23.301625,-29.77365,0.123632941039014,157.855925,194.6771,-2.06676039130049e-20,-4.85722573273505e-18,-83.54208,-1.03338019565025e-20,-6.23499999999999,-8.28749999999999,-6.65822499999998,-0.888578625,0.299995404444918,0.280826545518812,0.139669325429803,0.10437625,1.97936375
12,21.75,399.872125,1978.24025,0.68271275,-2.453065,4.384046,-35.6853275,-60.88137,-109.857525,-11.63976,98.18045,60.3476525,-23.046375,-30.003775,0.122398440598109,157.013225,194.210075,-2.54787510534094e-19,-3.03576608295941e-19,-83.51898,-6.61363325216158e-19,-6.27047499999999,-8.28872499999999,-6.69999999999999,-1.000558625,0.318780148792773,0.291842796992586,0.153755083753134,0.128398,1.97228125
