DOY2,HR2,SLE,USTAR,H,SH,V_SIGMA,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,14.25,-1.37200428141121,0.124816174205678,-116.802582690237,-2.88880366982939,0.626400194776473,4.57289945796575e-07,411.435275599113,1.26307706307571,4.47213702464355e-07,411.433781596402,1.31118057752361,5.41054729850665e-07,412.098177346446,1.31022280097909,5.19715509966788e-07,411.94508841788,1.28212086099359,2.09696181389122,-19.5559815569928,0.0972680796240947,2.013,1.986,1.418,-19.19785,-20.14095,-18.8351675,-19.03355,-19.0382,64.557422,17.7665,0.38444,-14.5915,-13.85075,-7.837,52.04,136.7755,118.195,138.984,80.7365,144.44,240.24,254.435,266.2775,323.734,308.717,267.7795,280.2185,186.103,16.42025,0.18925,2.8605,-10.32755,-9.72955,-9.2679,-8.7374,-7.821725,-5.85325,-4.112,-0.580225,-1.383575,-5.9328,-4.8808,-4.0476,-3.1903,-2.3485,-1.364,-1.1542,0.2912,0.7242,-4.5823,-4.1781,-3.2594,-2.4928,-1.962675,-0.815,-0.1915,0.49895,0.643575,-9.3948,-8.440625,-6.926325,-5.785775,-4.684675,-1.887125,-0.341375,-0.212625,-8.002125,-7.572875,-6.384975,-5.178075,-4.6463,-2.6265,-1.62425,0.190925,0.718975,-2.64665,-4.51175,-4.22125,-26.791
2,14.75,-1.57955772180407,0.130099014144561,-132.246341004436,-3.32233491920451,0.677532153653339,4.08608405665901e-07,411.493390192778,1.06566733420375,4.18203939301807e-07,411.486198938848,0.984060570566603,5.17260343659296e-07,412.155197658252,1.19184773856273,4.61019767202109e-07,412.023722553944,1.1213727484095,2.16406723022146,-19.6382103085357,0.0960813979408387,1.972,1.804,1.6175,-19.09564,-20.0227,-18.81003,-19.040415,-19.09915,64.584332,18.106,0.387205,-14.5225,-14.20925,-7.6395,45.855,99.984,92.295,97.4205,68.2265,142.455,238.265,257.2725,267.255,229.0555,214.716,206.35725,222.12,171.0305,13.3285,0.14975,1.97575,-10.331575,-9.7265,-9.202425,-8.707475,-7.8215,-5.8543,-4.110125,-0.58075,-1.383625,-5.8788,-4.8431,-4.0046,-3.1794,-2.344825,-1.3636,-1.15685,0.2903,0.7241,-4.5764,-4.1754,-3.265,-2.4912,-1.962675,-0.816,-0.19115,0.4993,0.6432,-9.40665,-8.42775,-6.887525,-5.779025,-4.685475,-1.88875,-0.342375,-0.210125,-7.9993,-7.556625,-6.377675,-5.17515,-4.6444,-2.629125,-1.624325,0.190925,0.7184,-2.8325,-4.5169,-4.4399,-44.3525
2,15.25,-0.979839518035311,0.130644276838277,-115.880332783009,-4.38203752644306,0.72957020060273,4.59908693519476e-07,411.453457848882,1.25533308976502,4.87553494097607e-07,411.444784449231,1.23111376771915,5.42017656577429e-07,412.133172513267,1.31132776875822,4.90598774159994e-07,411.917845707447,1.25940910229129,2.07310981445117,-19.7308080592647,0.0861517836896172,2.057,1.892,1.497,-19.03432,-20.33495,-18.75264,-18.93472,-20.3994375,64.5975215,19.9975,0.251075,-14.80675,-14.9395,-7.598,39.6,74.561,60.455,73.308,51.7565,142.175,236.06,259.3025,267.2575,182.3565,172.577,177.068,180.6235,126.6085,12.5005,0.14975,1.662,-10.363925,-9.724075,-9.14295,-8.67545,-7.8193,-5.853325,-4.106275,-0.582275,-1.3856,-5.8188,-4.82715,-3.969075,-3.169475,-2.339375,-1.3638,-1.158675,0.29015,0.723525,-4.571,-4.1717,-3.2812,-2.489925,-1.9624,-0.817675,-0.192075,0.4955,0.643,-9.4216,-8.4435,-6.84805,-5.7723,-4.686325,-1.8895,-0.34325,-0.211875,-8.1116,-7.5388,-6.36855,-5.171275,-4.64345,-2.628975,-1.62255,0.19085,0.718975,-2.4598,-4.5395,-4.418,-54.464
2,15.75,-1.77513773812525,0.117267344525952,-152.182003779102,-2.49204941634453,0.556126554601573,4.67769177966345e-07,411.531398129029,1.06692887129622,4.9880443796703e-07,411.485950503137,1.08780931136352,5.68549316351486e-07,412.120319643103,1.20711858063749,5.05351788637341e-07,412.021299296305,1.19923354716718,1.52736670952981,-19.6195767265104,0.0846684257337198,1.418,1.344,0.917,-18.95634,-20.0372,-18.6760475,-18.960555,-20.4879,64.6137955,21.8415,0.294585,-15.7375,-15.4075,-7.623,34.295,42.99675,38.38,41.9985,29.33075,141.295,233.8675,257.2825,267.055,110.3805,104.1975,107.238,110.0485,76.23925,5.234,0.13975,0.845,-10.65015,-9.727225,-9.093125,-8.6455,-7.8171,-5.85435,-4.10145,-0.583325,-1.38565,-5.77235,-4.8094,-3.9401,-3.1586,-2.3293,-1.36405,-1.1584,0.2903,0.7241,-4.5658,-4.1698,-3.2974,-2.48935,-1.962525,-0.817675,-0.1813,0.4903,0.64325,-9.3574,-8.3945,-6.81865,-5.78115,-4.687175,-1.891125,-0.34425,-0.21275,-8.2167,-7.521575,-6.35855,-5.168375,-4.641525,-2.6289,-1.621625,0.19085,0.718975,-3.069,-4.11525,-4.360925,-65.822
2,16.25,-1.60499869311737,0.0942188517875544,-208.392234621,-3.38842806927875,0.430274865101396,4.63242824048196e-07,411.567086461924,1.29549573221558,4.7271818707327e-07,411.559266775774,1.29124446968089,5.30662945738053e-07,412.233785277972,1.4973910567811,4.88135064053403e-07,412.012893994501,1.30627834459955,1.54138219468458,-19.5393093228269,0.0702746195746206,1.40325,1.282,1.054,-18.78722,-20.0155,-18.7851,-18.7629,-18.5456225,64.622976,19.6335,0.2592625,-15.783,-15.4,-7.644,22.2275,25.5475,21.5575,23.8885,19.89775,143.0975,235.5575,259.72,265.87,65.56725,61.4145,67.9415,66.5565,50.661,4.43475,0.13,0.4695,-10.93145,-9.760975,-9.052475,-8.615575,-7.81385,-5.854375,-4.0966,-0.58485,-1.385675,-5.75565,-4.7964,-3.9211,-3.1496,-2.3333,-1.36395,-1.15895,0.2893,0.7241,-4.5621,-4.1685,-3.309,-2.49035,-1.963525,-0.8198,-0.1863,0.4903,0.644,-9.33975,-8.35925,-6.801875,-5.829725,-4.688025,-1.892,-0.34525,-0.213625,-8.302625,-7.5035,-6.34955,-5.165475,-4.6396,-2.629675,-1.622625,0.189925,0.717975,-3.1325,-4.3001,-4.362625,-75.992
2,16.75,-1.76362836536084,0.0777772480703292,-198.125181572041,-3.28926763228617,0.366652306064679,4.62342146363952e-07,411.591620090015,1.07739328102178,4.68376378129642e-07,411.568947423627,1.221014870184,5.17155006206667e-07,412.432142625613,1.13407695773654,5.02886087308133e-07,412.128821157329,1.18204461186048,1.73249018999903,-19.9272084884877,0.0648642113907883,1.5,1.43475,0.93,-18.876415,-20.317925,-19.08504,-19.24738,-19.63715,64.62519125,19.6845,0.27256,-17.334,-16.8165,-7.71075,11.085,14.0785,12.175,13.05225,9.21475,143.795,230.675,261.5575,264.8725,36.7095,35.10125,33.9605,32.233,24.6045,2.23275,0.09975,0.25775,-11.16705,-9.8143,-9.037975,-8.58765,-7.810625,-5.852475,-4.0947,-0.591125,-1.385725,-5.7715,-4.7957,-3.9128,-3.1408,-2.3415,-1.36385,-1.15995,0.2882,0.7231,-4.5562,-4.1654,-3.3154,-2.492075,-1.9634,-0.8175,-0.1861,0.4903,0.6442,-9.32325,-8.3557,-6.810375,-5.831375,-4.68415,-1.9513,-0.3836,-0.2134,-8.465475,-7.48605,-6.340425,-5.16255,-4.637675,-2.629525,-1.623625,0.189925,0.7184,-3.20345,-4.431875,-4.263075,-88.994
2,17.25,-1.9222580376043,0.086647269933313,-201.437985464165,-4.47683399467811,0.394334964652969,4.36843433119812e-07,411.497831099499,1.2753181242638,4.50705951779158e-07,411.517205556474,1.28678403364376,5.03222630452348e-07,412.254048215735,1.34132667315172,4.59330392767817e-07,412.265473730272,1.33936805912473,1.76840862455823,-19.8755074055493,0.0687182234259468,1.828,1.5245,1.099,-18.93618,-20.415025,-19.424685,-19.02515,-20.3890325,64.65952,20.269,0.28624,-17.9025,-17.1795,-7.88575,2.895,2.89275,4.195,3.324,2.42675,147.065,227.955,259.895,264.06,10.674,10.0675,9.5185,10.6065,7.79,0.98525,0.05,0.04,-11.66285,-10.009025,-9.031825,-8.575375,-7.8064,-5.85155,-4.0928,-0.594975,-1.38575,-5.79905,-4.8077,-3.9158,-3.1333,-2.3445,-1.36295,-1.1604,0.2862,0.72355,-4.5506,-4.1583,-3.321325,-2.4928,-1.964,-0.81495,-0.193075,0.49,0.64315,-9.420875,-8.3318,-6.8482,-5.82325,-4.67865,-1.9512,-0.3846,-0.2134,-8.5475,-7.53305,-6.331275,-5.159625,-4.63575,-2.6303,-1.62455,0.189925,0.7184,-3.7406,-4.4638,-4.0635,-104.942
2,17.75,-2.08088770984777,0.101217148237202,-183.613465755441,-2.16894963462609,0.419480146046109,4.56142470643747e-07,411.311109080484,1.13212096453158,4.68871216213331e-07,411.321529101814,1.07752522116727,5.11095640251357e-07,412.048268640652,1.13891867701613,4.84560507925251e-07,412.010306264389,1.18018367978629,1.96020679594161,-19.8550513832804,0.066244143036051,1.64525,1.3955,1.20175,-19.008315,-20.39305,-19.4787225,-19.56495,-19.927115,64.6593255,23.1075,0.26807,-17.7545,-17.1815,-8.0905,0.2,-2.877,0.9975,-1.47325,-0.1405,148.2575,227.3175,259.6925,263.34,0.43925,0.4695,0.3035,0.1375,0.11975,0.15,0.02975,-0.2,-12.03455,-10.171,-9.03385,-8.57485,-7.805175,-5.8516,-4.0909,-0.595975,-1.386775,-5.872125,-4.81775,-3.9332,-3.12915,-2.3513,-1.363225,-1.1622,0.285525,0.72305,-4.54195,-4.14995,-3.321525,-2.4908,-1.9646,-0.814925,-0.1869,0.49,0.6428,-9.398875,-8.2754,-6.87985,-5.8009,-4.6721,-1.9521,-0.3856,-0.2126,-8.52,-7.603875,-6.3221,-5.1567,-4.63285,-2.630225,-1.624625,0.188925,0.7184,-3.618,-4.42025,-4.2924,-106.17675
2,18.25,-1.88569280856145,0.104528365705631,-208.440695488044,-3.82010554562539,0.414610693620689,4.58972287145203e-07,411.219098848576,1.10148214177,4.72569134985505e-07,411.254275578755,1.11464332893664,5.1638294623524e-07,412.013638533459,1.11947075577073,4.89092190613488e-07,411.814981918691,1.12670013660067,1.30137913333971,-20.5022306640504,0.0915609193885189,1.5305,1.19175,1.09475,-18.9699,-20.836275,-19.95101,-19.389035,-20.474835,64.6519715,25.9985,0.280125,-18.377,-17.7885,-8.1145,0,-4.172,0.4975,-2.01075,-0.35075,147.9725,222.4725,256.9825,262.82,-0.11,-0.04,-0.31,-0.5115,-0.24,-0.26,0.02,-0.23,-12.3032,-10.3982,-9.0562,-8.574375,-7.804,-5.850675,-4.088025,-0.596975,-1.38875,-5.8982,-4.835775,-3.92645,-3.13125,-2.355325,-1.361275,-1.162725,0.284525,0.722525,-4.53495,-4.1456,-3.3258,-2.48995,-1.965,-0.81525,-0.1874,0.4894,0.6428,-9.59875,-8.2025,-6.9133,-5.77905,-4.66455,-1.9522,-0.3867,-0.2144,-8.482925,-7.634925,-6.31005,-5.15475,-4.62995,-2.630075,-1.6247,0.188925,0.717975,-3.599125,-4.42875,-3.936875,-103.428
2,18.75,-1.64360305855073,0.118112591961318,-227.800401003838,-2.69529639653202,0.502232866482814,4.52138889916396e-07,411.162552621995,1.10135162190173,4.66010781483242e-07,411.13822211555,1.14159655205751,5.01848260684225e-07,411.981465947711,1.17813063162386,4.76303305555094e-07,411.812597447074,1.17161211465705,1.42110771152909,-20.4497381277407,0.102266493217857,1.3885,1.20825,0.98625,-19.1614075,-20.956775,-19.82497,-19.5710425,-20.2206225,64.676463,28.4745,0.2997875,-18.186,-17.83,-8.13725,0,-3.882,0.4975,-1.92025,-0.36025,147.095,222.63,256.505,262.4075,-0.12,-0.04,-0.3115,-0.52,-0.24,-0.26025,0.02,-0.23,-12.489475,-10.572375,-9.0908,-8.5769,-7.802825,-5.851725,-4.085125,-0.597975,-1.38975,-5.927825,-4.86265,-3.928475,-3.11835,-2.3526,-1.36085,-1.164775,0.2871,0.722525,-4.52865,-4.141,-3.3292,-2.488675,-1.965,-0.815575,-0.1881,0.49415,0.64145,-9.849375,-8.2481,-6.953625,-5.8105,-4.656025,-1.9514,-0.3876,-0.2144,-8.4433,-7.660125,-6.29325,-5.151825,-4.62695,-2.629075,-1.62655,0.188925,0.717975,-4.3149,-4.4376,-4.1328,-101.132
2,19.25,-2.1207018781354,0.0778451173409208,-229.414930858011,-2.57705728819943,0.383513456127094,4.40576868270125e-07,411.165040646471,1.15419744284085,4.58395823390205e-07,411.173664524017,1.18737916552302,4.84100163397934e-07,412.006007468932,1.20572189758008,4.55720283386268e-07,412.087071320008,1.21718953228283,1.40885719901118,-20.7922934133393,0.0922768247646498,1.3865,1.241,0.94475,-19.4580025,-21.1483,-20.409225,-20.17912,-20.7105,64.69241225,26.9545,0.2786,-18.282,-18.0165,-8.17125,0,-4.03,0.5,-1.97025,-0.36025,149.255,222.5925,255.785,262.015,-0.12,-0.04025,-0.31,-0.52,-0.23025,-0.27025,0.02,-0.23,-12.587225,-10.6914,-9.125875,-8.58045,-7.8036,-5.852825,-4.083175,-0.5985,-1.3898,-5.965025,-4.881325,-3.9387,-3.11135,-2.349225,-1.361275,-1.164775,0.283525,0.72205,-4.5194,-4.1327,-3.3236,-2.48825,-1.965275,-0.81455,-0.18755,0.4937,0.64075,-10.03825,-8.3627,-6.9894,-5.84215,-4.65025,-1.9506,-0.3886,-0.2144,-8.403825,-7.663275,-6.277425,-5.14985,-4.62885,-2.62815,-1.62655,0.188925,0.717975,-4.6908,-4.19825,-4.2998,-106.022
2,19.75,-2.25601137032399,0.0988712023563188,-235.099678919199,-1.9511391251474,0.331518392121821,4.24127416971454e-07,411.116270469931,1.11236804680368,4.39397113799763e-07,411.164738163488,1.15769697137265,4.88406332263456e-07,412.061815802249,1.19011333070075,4.61223928473697e-07,412.009653983481,1.18035960177023,1.51468238616026,-20.8069300833811,0.0953864663059253,1.30625,1.162,1.0575,-19.7698025,-21.24225,-20.1607275,-20.04296,-20.3136,64.6614325,25.2035,0.3060975,-18.15,-17.9175,-8.333,0,-3.8345,0.5975,-1.95,-0.4415,145.2525,223.0875,254.83,261.24,-0.12,-0.04,-0.31,-0.52,-0.24,-0.26025,0.02,-0.23,-12.635875,-10.773425,-9.1583,-8.585025,-7.80535,-5.853725,-4.080275,-0.6,-1.391775,-5.996275,-4.888775,-3.949475,-3.100625,-2.343675,-1.359275,-1.1653,0.284,0.72205,-4.510775,-4.126475,-3.3162,-2.48725,-1.966,-0.8162,-0.187775,0.4928,0.640275,-10.173875,-8.4793,-7.004125,-5.8465,-4.649325,-1.9507,-0.3897,-0.2145,-8.3645,-7.6413,-6.2606,-5.1469,-4.6372,-2.626375,-1.627475,0.188925,0.717975,-4.6101,-4.45995,-4.38275,-107.233
2,20.25,-1.37002251567238,0.139157552198788,-205.889459065904,-4.51139107826071,0.359623560474192,4.18182491559765e-07,411.13373264653,1.07469278101322,4.33658784122413e-07,411.099504802543,1.13297213778725,4.86652754210034e-07,412.112812210413,1.24465369049805,4.5028454039471e-07,411.994097344432,1.17401320771087,1.55188326886138,-20.9484183366897,0.0976481379462379,1.4035,1.288,0.651,-20.3156,-21.39515,-20.560075,-20.55719,-20.6541,64.6402745,25.108,0.289255,-17.6385,-17.3335,-8.514,0,-3.86,0.5,-1.97025,-0.371,143.2425,223.4475,254.255,260.3675,-0.12,-0.04,-0.31,-0.52,-0.24,-0.26,0.02,-0.23,-12.665775,-10.833325,-9.18855,-8.574425,-7.805175,-5.853625,-4.076375,-0.601,-1.3928,-6.0133,-4.89555,-3.955275,-3.089175,-2.33875,-1.359325,-1.1663,0.2882,0.72205,-4.5014,-4.1181,-3.312,-2.48695,-1.96585,-0.8164,-0.188325,0.48825,0.640275,-10.262875,-8.5907,-7.00885,-5.848425,-4.646475,-1.9499,-0.3906,-0.2154,-8.3429,-7.609225,-6.24085,-5.144925,-4.6447,-2.624525,-1.62825,0.187925,0.7174,-4.6803,-4.42155,-3.9394,-107.72
2,20.75,-1.44150894234839,0.0950976853663293,-180.435093920149,-3.13808054876059,0.279415668676142,4.43262055301872e-07,411.196178656984,1.0840079388814,4.52091441739863e-07,411.168816830164,1.16098076779745,5.00031488508303e-07,412.138620150832,1.17279146833119,4.67842571225878e-07,412.082312402957,1.17554707010528,1.48409333802809,-21.1311984759715,0.0936007577694583,1.33075,1.261,0.72,-20.446905,-21.5287,-20.76021,-20.737605,-20.6683,64.659263,25.4095,0.295555,-18.093,-17.7315,-8.64575,0,-4.0545,0.5,-1.94025,-0.3605,142.1925,224.42,255.355,259.5925,-0.12,-0.04,-0.31,-0.52,-0.24,-0.27,0.02,-0.23,-12.73125,-10.894975,-9.215325,-8.56385,-7.805025,-5.853525,-4.0725,-0.60145,-1.390075,-6.004075,-4.8912,-3.958175,-3.083525,-2.336475,-1.35885,-1.1673,0.28715,0.72205,-4.492675,-4.1117,-3.31,-2.4875,-1.966125,-0.817125,-0.19575,0.4879,0.640275,-10.3161,-8.6865,-7.032675,-5.85205,-4.644575,-1.9491,-0.3916,-0.2155,-8.3028,-7.5753,-6.228875,-5.14295,-4.6522,-2.6226,-1.629175,0.187925,0.7174,-4.6247,-4.425175,-3.96025,-106.8395
2,21.25,-1.62718835262804,0.114868895244805,-186.775019720028,-2.50161479435931,0.636334744267606,3.97669199956368e-07,411.176818185862,1.17007382556316,4.24580773914427e-07,411.146041288286,1.17330467008201,4.79855929910241e-07,412.094403843914,1.31171732757452,4.35043484056974e-07,412.080984749556,1.29154257271513,1.66563327535284,-21.5859794867778,0.104209184303598,1.503,1.3395,0.898,-20.1764075,-21.7655,-20.441,-20.783305,-20.40116,64.6971645,24.3495,0.296575,-18.9025,-18.5405,-8.765,0,-4.094,0.4,-1.86125,-0.30075,137.085,220.6625,254.7525,259.39,-0.12,-0.05,-0.31,-0.52,-0.24,-0.26025,0.02,-0.23,-12.80365,-10.962275,-9.2398,-8.5543,-7.802125,-5.852475,-4.07355,-0.601975,-1.3902,-5.983275,-4.88425,-3.95345,-3.0797,-2.33685,-1.36085,-1.16825,0.285625,0.721525,-4.48685,-4.1037,-3.3068,-2.487825,-1.9658,-0.81585,-0.1952,0.48845,0.64075,-10.2771,-8.769,-7.0642,-5.854675,-4.6426,-1.9483,-0.3917,-0.2155,-8.2483,-7.545075,-6.213,-5.14195,-4.654125,-2.62175,-1.630175,0.187925,0.7174,-4.69475,-4.40345,-4.0555,-107.81
2,21.75,-2.94359026470193,0.112543732846351,-171.287136410108,-2.43673871069385,0.403197029404614,3.91615774753083e-07,411.094728930991,0.965518770424889,4.09899210046131e-07,411.090670201351,1.00471520627844,4.56505934521248e-07,412.16462992001,1.14454322448725,4.16131141045054e-07,412.085625289936,1.09926787401582,1.81303996101071,-21.2643258248721,0.0938499303104062,1.6545,1.5485,0.86,-19.977995,-21.770025,-20.603125,-20.1051425,-20.1291075,64.697321,24.79475,0.29325,-19.189,-19.0155,-8.852,0,-4.231,0.5975,-1.93125,-0.36025,136.2375,221.2375,252.275,259.57,-0.12,-0.05,-0.31,-0.52,-0.24,-0.26025,0.02,-0.23,-12.821675,-11.00135,-9.2628,-8.547675,-7.79725,-5.85145,-4.07455,-0.602975,-1.39125,-6.00715,-4.87125,-3.952175,-3.073125,-2.335025,-1.3609,-1.16825,0.286675,0.721575,-4.48075,-4.09775,-3.3032,-2.486825,-1.9652,-0.816,-0.18875,0.486,0.63915,-10.2204,-8.8357,-7.06805,-5.863125,-4.6406,-1.9484,-0.3927,-0.21675,-8.2239,-7.5157,-6.194225,-5.140925,-4.653325,-2.6199,-1.6328,0.187925,0.7174,-4.6609,-4.436,-3.9736,-107.066
2,22.25,-1.42952191036223,0.119951892076894,-193.508385205258,-4.09394239810376,0.355626441644419,3.81555081743156e-07,410.935178666924,0.971176578321739,3.92729521220482e-07,410.946804500059,1.07079981338018,4.42610087957661e-07,412.157988523634,1.2028305376346,4.16074081352815e-07,412.001443114701,1.11169904901674,1.88353651943756,-21.221146764248,0.0782387705750666,1.6675,1.464,0.71175,-19.94629,-21.5961,-20.7574175,-20.731315,-20.196475,64.6907985,23.5335,0.29833,-18.9775,-19.3185,-8.92925,0,-4.072,0.5975,-1.9815,-0.4615,139.17,221.145,251.3975,259.3625,-0.12,-0.05,-0.31,-0.52,-0.24,-0.27,0.02,-0.23,-12.98025,-11.03165,-9.284025,-8.540125,-7.805125,-5.85135,-4.076575,-0.604,-1.3913,-6.0641,-4.862575,-3.9548,-3.066925,-2.333025,-1.36,-1.16925,0.2883,0.72105,-4.4737,-4.0908,-3.30115,-2.487975,-1.965975,-0.8163,-0.18875,0.4892,0.64175,-10.2867,-8.8967,-7.07145,-5.88615,-4.637625,-1.9476,-0.3946,-0.2164,-8.374425,-7.490175,-6.177375,-5.138925,-4.65145,-2.61805,-1.632725,0.187,0.716975,-4.79475,-4.279325,-4.09745,-106.0035
2,22.75,-2.28092600849199,0.121690867888425,-208.553687846695,-4.80429845913546,0.418600251904302,3.86367893382835e-07,410.880005076197,1.00453403627548,3.9889064038888e-07,410.856578321902,1.06983728963002,4.4349716611345e-07,412.18088212495,1.13840138217827,4.17162064213974e-07,412.042881402919,1.05662188780635,1.88383527843542,-21.3336115117973,0.0889450147614473,1.37875,1.5855,1.0105,-20.23127,-21.80475,-21.27405,-20.9028125,-20.226375,64.6794295,22.323,0.2927725,-18.5595,-18.436,-8.99675,0,-3.916,0.3975,-1.94125,-0.42025,139.4325,220.07,250.7075,258.67,-0.12,-0.04025,-0.31,-0.5115,-0.24,-0.26,0.02,-0.23,-13.123125,-11.07915,-9.303075,-8.534575,-7.816075,-5.854225,-4.078575,-0.604975,-1.3912,-6.104525,-4.860025,-3.954075,-3.066675,-2.332575,-1.361425,-1.16925,0.286725,0.72105,-4.465,-4.08285,-3.2963,-2.489275,-1.9677,-0.81705,-0.189,0.4835,0.63655,-10.3259,-8.96,-7.067325,-5.905275,-4.635625,-1.94725,-0.3947,-0.2165,-8.33175,-7.599725,-6.16055,-5.137925,-4.6495,-2.6162,-1.624475,0.187,0.716975,-4.9253,-4.27715,-4.0977,-101.6225
2,23.25,-1.51139973931068,0.106634755402802,-191.380432818253,-1.22373915587921,0.4959965936066,3.96509867593645e-07,410.881005309259,0.994827568809264,4.01553089643256e-07,410.865730655112,0.997515413095664,4.43677886085617e-07,412.218572518615,1.20113980505864,4.23254650924624e-07,412.092282112323,1.07508174779154,1.1911132044338,-20.9685420251711,0.0933247858083632,1.21825,1.3615,0.689,-20.20014,-21.616275,-20.93434,-20.10726,-19.94056,64.665392,21.66,0.30658,-19.4035,-18.793,-9.07425,0,-3.994,0.4,-1.86475,-0.3905,147.62,220.685,250.3125,257.6825,-0.12,-0.04,-0.31,-0.52,-0.24,-0.27,0.02,-0.23,-13.293625,-11.1207,-9.320825,-8.53485,-7.820425,-5.853175,-4.081525,-0.6055,-1.3922,-6.129,-4.8925,-3.9567,-3.068075,-2.3284,-1.362,-1.1715,0.2865,0.7205,-4.4566,-4.07525,-3.2954,-2.4908,-1.969,-0.8162,-0.189,0.490225,0.64695,-10.360875,-9.015625,-7.071175,-5.925225,-4.63265,-1.9465,-0.39775,-0.21775,-8.29225,-7.587275,-6.1447,-5.137875,-4.648525,-2.61435,-1.647525,0.186925,0.7164,-5.053,-4.613,-4.056,-102.85
2,23.75,-1.46430417698319,0.135337622433636,-188.636536349144,-3.98984674805643,0.387040050477566,3.95150862542966e-07,410.975180486217,0.987684926864985,4.07371221980838e-07,410.963516374351,1.0345612734706,4.59868884766388e-07,412.212389607356,1.11921462162864,4.25440869791949e-07,412.028707409216,1.07377895846095,1.35424650089825,-20.4817994816088,0.0849803241777175,1.0555,0.90775,0.567,-20.09738,-21.628275,-20.4337,-20.51974,-19.847515,64.67059225,22.9135,0.32266,-20.6205,-20.0045,-9.142,0,-3.87425,0.3975,-2.04175,-0.40025,148.475,218.5925,246.9525,256.6975,-0.11025,-0.05,-0.31,-0.52,-0.24,-0.2605,0.02,-0.23,-13.436975,-11.1463,-9.3364,-8.54005,-7.828575,-5.857,-4.0845,-0.6065,-1.393225,-6.142,-4.913,-3.956425,-3.0767,-2.323325,-1.3595,-1.172,0.287,0.7215,-4.44825,-4.06935,-3.29545,-2.492125,-1.9698,-0.8165,-0.19145,0.4905,0.647275,-10.39525,-9.06575,-7.074025,-5.94675,-4.6323,-1.94575,-0.397875,-0.217875,-8.2566,-7.556475,-6.124925,-5.136875,-4.64655,-2.6125,-1.6372,0.186925,0.7164,-4.6837,-4.4033,-4.0399,-101.79425
3,0.25,-0.917176766393524,0.0905129501120809,-224.829990873486,-4.77454100060714,0.505656164692007,0.344413659902632,412.558363347687,1.56871432378929,0.484819798170951,412.476213861124,1.54160862974619,0.593969494041102,412.509239510991,1.70787283706929,0.535631569906441,412.320312368402,1.61052031516973,1.29809555083026,-16.2668336579795,0.0656108277301222,1.2675,1.49,0.921,-12.63612,-16.56775,-16.043625,-15.82663,-14.1998825,64.9839875,21.26,0.3871,-16.8625,-15.6695,-9.13625,0,-4.2225,0.5,-2.33,-0.3475,145.5875,236.3125,260.425,262.9625,-0.12,-0.05,-0.31,-0.52125,-0.24,-0.26,0.02,-0.22,-9.7265,-7.74575,-6.772625,-5.76325,-5.5019,-4.3701,-3.3175,-0.8585,-1.36725,-5.49075,-4.41975,-3.813,-3.0171,-2.26375,-1.352,-1.324125,0.107375,0.535375,-3.726,-3.58275,-3.157875,-2.5374,-2.05095,-0.7522,-0.336,0.3478,0.45725,-8.97825,-7.5575,-6.9195,-5.68185,-4.6484,-1.906875,-0.619125,-0.595125,-6.63625,-6.05425,-5.088125,-4.32825,-3.8931,-2.503375,-1.60975,-0.13625,0.466325,-5.9397,-3.4872,-2.8249,-113.155
