DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,3.75,0.2659244605,0.092008653,0.018018014,-19.397,-21.30738393,-21.529026875,-22.7124886,81.85,80.871509245,80.592,80.235677515,99.21775816,-2.2908,-1.7806855915,-1.478325,-1.4576834385,-0.933134323,-0.1602249985,222.72470485,226.95923815,0.109543358,-6.3922108275,-0.423285368,0.69833,0.3790355,0.33284,0.1636325,0.3436095,-0.100942056,1.223990593,-0.157639359,389.342,393.0380213,390.962588,390.825573,1950.7020935,1914.2614075,1951.3304445,1918.86,2149
2,4.25,0.276429111,0.0959709515,0.014264261,-19.528,-21.26801929,-21.44424425,-22.76696974,81.6274609,80.721499,80.522,80.333168475,99.2104,-2.2908,-1.786538462,-1.476524779,-1.454902366,-0.918316111,-0.135611319,221.8690611,227.3090858,0.1055597145,-6.5691209485,-0.603323995,0.653212,0.367584,0.320276,0.1569695,0.303742,-0.211239967,1.299386869,0,389.36,392.7057725,390.758593,390.459138,1941.7356425,1913.60649,1944.8089285,1920.83,2149
2,4.75,0.280367812,0.106106085,0.021312765,-19.49043498,-21.186,-21.477231745,-22.93615258,82.07021044,81.13831572,80.447332215,80.1839926,99.20487908,-2.2908,-1.7884592,-1.511428571,-1.4701892745,-0.896426408,-0.142215569,221.99502395,227.56457245,0.1079141525,-7.7108567415,-0.66069828,0.7014535,0.3892425,0.327678,0.163344,0.321282,-0.1781448195,0.6694329175,0,389.30752695,393.4843823,390.418,388.816647,1944.364415,1908.95,1941.998665,1916.4812135,2150
2,5.25,0.250125075,0.097763994,0.020270266,-19.60837521,-21.54497765,-21.5655,-23.323,81.80771378,80.95837209,80.19377699,79.923517775,99.20304,-2.2909725,-1.776553441,-1.494888014,-1.477917981,-0.89566384,-0.11002994,221.93467685,226.15438145,0.109461372,-6.493068825,-0.678757907,0.7060335,0.415286,0.339337,0.172129,0.314647,-0.042235389,1.55058004,0.153106418,388.42,393.8634916,390.660009,388.678695,1941.8,1911.21,1942.899868,1915.3113105,2154.5
2,5.75,0.258925499,0.0990152455,0.0182263475,-19.88210958,-21.64473748,-21.757794335,-23.446,81.59974465,80.87496669,80.23565738,79.886,99.21764086,-2.2908,-1.776094315,-1.522890895,-1.4632492115,-0.863237139,-0.101796407,221.3926646,226.1645421,0.114560297,-6.212288373,-0.756149458,0.699896,0.402524,0.336049,0.167113,0.322709,-0.103831229,1.332506034,0,388.5,393.4894261,390.244,388.1008055,1945.897611,1914.54,1953.36,1915.4614905,2151
2,6.25,0.238826278,0.104020249,0.019936808,-19.73649362,-21.66610686,-21.86895385,-23.422136,81.821688605,80.7114953,80.179308365,79.79759134,99.20546834,-2.291145,-1.7757890035,-1.502202843,-1.4421135645,-0.784818068,-0.095808383,222.08910385,225.7392098,0.117558681,-5.459552295,-0.4686028965,0.73721,0.403362,0.323229,0.167388,0.332566,-0.2013172385,1.429400266,0,388.58171905,392.3809818,390.3313275,387.3676768,1951.9565565,1908.717548,1956.76,1912.4314075,2152
2,6.75,0.25958,0.0973058235,0.0179346,-19.932787645,-21.73981715,-21.89825769,-23.463,81.656,80.56013021,80.17254352,79.86816415,99.20671862,-2.291145,-1.7766143725,-1.556266231,-1.446017666,-0.8303011295,-0.104824987,222.4304637,225.92327185,0.1012553785,-6.322145511,-0.451775356,0.6389655,0.379168,0.314463,0.1554605,0.32032,-0.326340394,2.167896693,0,388.198,391.8562469,390.640631,386.5028902,1949.288314,1909.96798,1952.48,1915.6862995,2157
2,7.25,0.251413863,0.099433163,0.0178511785,-19.970745445,-21.85834689,-21.67675162,-23.190513,81.25087,80.44994191,80.23595066,80.18275909,99.21132092,-2.291145,-1.776787444,-1.558702645,-1.468138801,-0.8158691705,-0.044143451,221.33890725,226.1313152,0.111763053,-5.523129877,-0.321639514,0.6848765,0.392639,0.330923,0.161376,0.2754085,-0.057491461,2.859572982,-0.153689627,388.238,391.7179931,390.948,385.903963,1951.236507,1913.016993,1944.76,1919.1897955,2154
2,7.75,0.255092541,0.1086505035,0.019436101,-20.081,-21.676,-21.49927565,-23.085,81.41,80.55282747,80.23,79.914295065,99.20672,-2.2913175,-1.7927884615,-1.552433476,-1.460252366,-0.7180652465,-0.011860955,221.7230787,225.93070855,0.103749841,-6.225690293,-0.4904422185,0.638782,0.397245,0.321761,0.154241,0.317657,-0.079090158,3.908106628,-0.15362398,388.236,392.3451574,391.334,386.294712,1944.9084015,1917.79,1946.2734145,1921.2925895,2147
2,8.25,0.24042,0.099974742,0.0181012225,-19.97871924,-21.822,-21.578456795,-22.9769367,81.41230695,80.274092565,79.883002,79.695703315,99.205432,-2.29149,-1.8031457865,-1.576673838,-1.44342082,0,0,221.7505246,226.35726395,0.1154934495,-5.152333824,-0.352090787,0.6530135,0.386977,0.3295035,0.165215,0.2715035,-0.1211569935,1.8260237855,0,388.58120755,392.5201409,390.29,386.8575131,1920.16,1915.9512625,1917.2966505,1924.65,2150
2,8.75,0.257173747,0.101810121,0.0208541815,-19.769,-21.40053613,-21.39415345,-23.1082371,81.62,80.462990645,80.024,79.730620215,99.19936,-2.2916625,-1.800480769,-1.577685,-1.43659306,0.504672466,0.694614963,221.4167522,227.0480533,0.107700666,-5.9856780005,-0.618697101,0.688371,0.387299,0.3399775,0.1593035,0.3001625,-0.121956491,2.278805161,0,389.264,392.08753205,390.364,389.0521138,1925.226991,1896.4850745,1923.16,1901.8876525,2146
2,9.25,0.275,0.117367344,0.0245664365,-19.4906332,-20.9840723,-21.019807645,-22.70356472,81.56423868,80.691905075,80.184998,80.0246576,99.18556,-2.29149,-1.79496409,-1.5815364045,-1.438883281,6.101320412,5.056059797,222.0314581,227.63466175,0.1161944905,-5.551210692,-0.4929002965,0.6945305,0.3877415,0.3160025,0.1636715,0.292657,-0.1140276145,2.863887909,0,389.264,392.7500465,391.104,389.00105005,1928.453975,1903.4786525,1924.72849,1906.0785375,2147.5
2,9.75,0.289122439,0.139301774,0.0270685195,-18.9425,-20.41031861,-20.360979205,-21.98856015,81.434003,80.82144532,80.495001,80.729465565,99.20487954,-2.29149,-1.8125,-1.588519785,-1.441395741,17.077246395,12.262922905,224.2328612,229.25752375,0.1066445905,-5.2562842445,-0.361146926,0.6988925,0.382919,0.306864,0.155973,0.3087975,-0.027797612,3.620892949,-0.151927188,389.116,392.33211665,390.324,388.85292405,1929.67503,1908.373097,1928.587683,1908.308401,2153
2,10.25,0.2854520195,0.1494431635,0.035410403,-18.25934732,-19.786,-19.391292465,-21.453999,81.44245347,81.12417738,80.969,80.901676615,99.2046776,-2.291145,-1.80348685,-1.559775641,-1.442674448,37.251429435,24.989891105,226.57262175,232.79102245,0.1150799315,-4.7047779175,-0.315184315,0.695625,0.3820915,0.31064,0.160932,0.336265,-0.090266569,1.233444657,-0.824738934,388.436,391.9274646,389.752,388.7696571,1932.86,1901.392124,1932.133566,1901.7455235,2147.5
2,10.75,0.289627069,0.172922888,0.042500617,-17.084713865,-18.65893657,-18.32300316,-20.75564371,81.24692165,80.81719446,80.89740459,81.17703445,99.22047354,-2.291145,-1.8222292,-1.531793315,-1.459305994,62.59339794,40.08115323,229.5113443,236.74664835,0.113656885,-1.580651726,0.067030743,0.648924,0.373983,0.3039645,0.1699305,0.351311,-0.100869415,1.803684923,-0.4776817575,387.632,390.503412,389.208,388.7610782,1932.525374,1902.189149,1932.84,1895.303293,2145
2,11.25,0.3259967765,0.1998081005,0.055222086,-15.81925334,-17.62688778,-17.103183815,-19.625,80.72064355,80.66903299,80.2430187,81.51290625,99.227972,-2.291145,-1.820183925,-1.5343564825,-1.47970347,83.39884918,51.52464072,233.0333874,242.64916025,0.1104208755,2.260876542,0.4120586875,0.645918,0.3594075,0.296219,0.1640315,0.3337795,-0.109096132,0.497479218,-0.4880811925,387.3463897,390.41188945,388.576,388.5022242,1927.09,1898.486038,1932.4144835,1898.399802,2141
2,11.75,0.34071443,0.205936751,0.0656906775,-14.965664985,-16.46222095,-16.037,-18.55329265,79.6676011,80.308763925,79.89576541,81.53724369,99.215736,-2.2908,-1.822387919,-1.530765,-1.542586751,96.58722407,60.70456587,237.5726033,246.1845577,0.120035209,4.977338648,0.7149240095,0.6706395,0.3720225,0.3048785,0.175056,0.3043695,-0.248304973,0.499782896,-0.5212291995,387.0878929,389.49196515,388.09671,388.2238845,1927.9437605,1887.04,1920.965781,1888.06529,2140
2,12.25,0.35,0.20583,0.0755336435,-14.307087435,-15.46779637,-15.706,-17.92261677,78.75978208,79.445924665,79.24795877,81.36438974,99.2099584,-2.290455,-1.829999677,-1.5160227335,-1.612933754,106.0252574,65.32998503,239.8617883,250.0240011,0.11517336,5.839200892,1.334488736,0.6222945,0.3696135,0.2996615,0.1746015,0.29662,-0.212502816,1.159372374,-0.7048636515,387.232,389.7728699,388.670073,389.152905,1921.0686555,1880.65185,1920.6072735,1881.3489385,2131
2,12.75,0.37333,0.232144598,0.101685415,-13.599,-14.73759539,-14.73925628,-17.143,77.546997,78.732971905,78.59438429,80.86172745,99.19384,-2.29011,-1.828846154,-1.479155238,-1.6686531545,110.1713231,67.81061377,239.99213445,252.5623199,0.116809981,7.25195758,1.769149407,0.657319,0.351142,0.313432,0.175678,0.253144,-0.3655388125,0.569654126,-0.784900487,386.6475889,392.597394,388.26,391.618797,1915.8057235,1878.86,1916.02,1879.77,2122.5
2,13.25,0.379592016,0.221137718,0.097514145,-13.054,-14.22606565,-14.1665,-16.575679845,76.630838375,77.47898638,78.14730004,81.0391092,99.18648,-2.29011,-1.832199793,-1.426856704,-1.720820189,109.8394912,69.22979042,240.4722089,254.3061084,0.117472775,7.871611836,2.0254522,0.60855,0.368827,0.326388,0.172159,0.224405,-0.3324933275,0.249337828,-0.3204960125,386.78291175,394.192464,388.22749875,394.054512,1916.41,1870.7218265,1916.491196,1877.2061225,2118
2,13.75,0.3716590845,0.2435372385,0.093427158,-12.7385967,-13.718097835,-13.835,-16.321192955,76.27053218,77.170268225,78.07864163,80.866830215,99.1728916,-2.29011,-1.8434267115,-1.398706108,-1.735690694,104.0520896,66.042286865,241.4645721,255.4060497,0.123892634,7.60414914,2.368002462,0.681469,0.373864,0.325069,0.182894,0.215326,-0.442833622,-0.540162381,-0.1616953285,386.592,393.946737,390.847128,393.2235021,1914.771701,1876.12,1916.27467,1880.067487,2114
2,14.25,0.349687117,0.2181051685,0.0907993185,-12.4025,-13.43825813,-13.631,-16.49701972,75.82308493,77.29913249,78.00559536,80.72486446,99.17175954,-2.289765,-1.8611195765,-1.3919200415,-1.7654574135,90.58971142,58.240941775,241.3850309,255.88140705,0.1146120505,6.364826306,2.137608615,0.604905,0.35402,0.3236255,0.1742195,0.190495,-0.433605155,1.958747044,0,388.325193,390.7537949,390.436,389.980617,1910.4042835,1871.594176,1912.982217,1878.328675,2092
2,14.75,0.331831765,0.215465422,0.086336306,-12.261,-13.550426845,-13.69195472,-16.1774517,76.164,77.452794025,78.134,80.801845515,99.1523112,-2.28942,-1.8620027615,-1.375537073,-1.779545899,69.90741705,47.62431138,239.6828601,255.17525955,0.117652181,4.648641825,1.7649810435,0.623845,0.353344,0.325109,0.179023,0.172211,-0.5972229545,0.854466153,-0.146433101,389.7563588,392.472375,392.6820703,388.8801265,1915.2630745,1887,1915.0389565,1882.918189,2114
2,15.25,0.33042,0.2076073765,0.085751985,-12.11413146,-13.71117714,-14.011,-16.49616779,76.258343565,77.4672066,78.40282811,80.698831065,99.1493028,-2.28942,-1.868085483,-1.33101,-1.8476340695,54.2992126,35.2445275,239.448434,254.1305142,0.119216134,3.39308091,1.78167518,0.615819,0.347715,0.323457,0.180011,0.162208,-0.504049049,-0.1160156135,-0.156975142,389.8783085,390.648822,392.1485995,390.4914705,1921.3780735,1880.2,1912.491506,1880.8753035,2126
2,15.75,0.262011959,0.2,0.063897635,-12.779,-14.036206305,-14.435,-16.881890425,77.087,78.614427805,79.26855582,81.21720549,99.1416944,-2.289075,-1.850753031,-1.333760661,-1.87342571,36.212244095,22.76599551,237.8571166,250.50569575,0.118619981,1.181087808,1.348614943,0.5886925,0.346464,0.3013345,0.162521,0.148911,-0.5029564985,0.719270314,0,391.085785,391.3375043,394.361251,391.528266,1911.34,1881.419071,1912.1,1887.32,2112
2,16.25,0.239329095,0.1663350515,0.036202445,-13.2355,-14.424594715,-14.93129069,-17.33883642,77.89309008,79.52892778,80.271,81.310041015,99.12944,-2.28942,-1.859215048,-1.33032,-1.860692587,19.86311326,14.02448728,233.72438375,247.59144545,0.108726449,-0.658849211,0.539952934,0.560376,0.327204,0.295455,0.150326,0.153938,-0.549021937,0.9970609085,0,391.288985,396.347964,396.37136,396.291921,1911.1288315,1882.2,1909.012321,1883.4,2111
2,16.75,0.20667,0.115115092,0.019603143,-13.812,-15.318530545,-15.78038413,-18.292326,78.88,80.781267705,80.85,81.036502,99.12936548,-2.2892475,-1.85,-1.3177275,-1.779810726,9.3819102595,6.990100107,230.74643445,244.0500165,0.107375632,-1.795617113,0.272544545,0.571757,0.325885,0.320496,0.150918,0.1529865,-0.4155049305,0.5813675135,0.162224355,390.943961,396.4449615,396.78064365,393.8281845,1916.47,1887.22,1919.08,1887.26,2120.5
2,17.25,0.195737323,0.0734899315,0.0099267995,-14.639999,-16.14940082,-16.6993465,-19.054,80.07625533,81.39281769,81.71503013,81.2869995,99.1368,-2.2892475,-1.829999414,-1.30629927,-1.711041009,1.608597517,1.714071856,229.83573805,241.0835986,0.093567848,-3.307086782,0.142653631,0.533537,0.339612,0.301497,0.143782,0.189543,-0.4387916125,0.6620652105,0.3073033495,391.3748295,395.8069335,397.65057045,393.0953145,1918.38,1893.280908,1918.74,1898.659823,2115
2,17.75,0.182557521,0.0623123,0.007215339,-15.163602775,-16.82984142,-17.293,-19.85081585,81.26059695,82.046459195,81.96770844,81.1785,99.12944,-2.289075,-1.798076923,-1.304361122,-1.670347003,-0.0496668685,0,227.8623273,239.2861039,0.0874823665,-3.054765422,-0.107127682,0.4978685,0.311056,0.29463,0.1309035,0.2184085,-0.172052342,0.7427629075,0.483383024,392.028342,397.684374,398.23031905,398.4150885,1924.576944,1892.2704875,1920.51,1900.8904235,2124.5
2,18.25,0.174257535,0.06464776,0.006715464,-15.7454995,-17.52155856,-17.977,-20.30150483,82.04599573,82.48747743,82.21,81.3244995,99.13496,-2.289075,-1.754697643,-1.3166892045,-1.634384858,-1.153719619,-0.26497006,225.9704279,236.5377935,0.0994254405,-3.37268147,-0.019547576,0.5749105,0.361858,0.3154095,0.149706,0.248448,-0.321444933,0.141923869,0.454294028,393.24,398.09577275,397.942,398.507775,1927.5,1892.8910925,1921.26,1902.5827585,2133.5
2,18.75,0.20208,0.061311299,0.0074238805,-16.242907695,-17.963,-18.47665494,-20.69378758,82.3393275,82.2035,81.895900795,80.888134815,99.13864,-2.28942,-1.7602827095,-1.32120073,-1.620347003,-1.2593086005,-0.276946108,224.77917205,234.251245,0.0902683605,-4.785539169,-0.118972973,0.514549,0.3475585,0.2974235,0.138996,0.2641215,-0.348736783,0.2924034045,0.387465983,394.648,398.89641165,397.176,398.132718,1921.859492,1904.131361,1923.24307,1902.312424,2132
2,19.25,0.21667,0.064480718,0.0081750485,-16.5349629,-18.514,-18.999030095,-21.12818728,82.47119266,82.24024992,81.719390225,80.869998,99.1406824,-2.28942,-1.763461538,-1.3294902035,-1.586803155,-1.1305269535,-0.236526946,224.7170395,233.1298463,0.090380179,-3.497936628,-0.117475897,0.5862785,0.3620595,0.312087,0.1395925,0.304087,-0.2846628325,0.44288294,0.465299803,395.8330582,398.83797605,398.024,396.3113205,1923.62,1902.386475,1918.365724,1905.067059,2141.5
2,19.75,0.229141596,0.062228466,0.008341882,-17.063,-18.77586695,-19.466,-21.47935901,82.84360835,82.305499,81.63205422,80.67045974,99.14784,-2.289765,-1.7561995635,-1.32756,-1.539242587,-1.140520896,-0.163173653,225.1856578,232.97991045,0.087715506,-3.0871401015,-0.1179755295,0.609813,0.369738,0.308604,0.143117,0.304677,-0.299334338,0.9726873775,0.4468546535,394.604,397.348116,398.14,395.912553,1925.352394,1908.52,1923.986477,1916.067047,2141.5
2,20.25,0.238651103,0.069569556,0.0094260905,-17.416715765,-19.22229377,-19.627,-21.85620821,82.620001,81.84712427,81.2545,80.540802715,99.1599656,-2.289765,-1.733174447,-1.328595,-1.5,-1.1227963815,-0.121729845,223.7297468,231.86686755,0.083318747,-4.460324446,-0.242903767,0.654725,0.36485,0.314936,0.147036,0.338662,-0.234960589,0.758377603833333,0.4518645315,393.5828455,396.559203,397.537024,395.321946,1932.99,1906.74,1930.0526275,1911.950075,2145.5
2,20.75,0.279191636,0.070487135,0.012303968,-17.56130752,-19.61376106,-19.736,-21.77926106,82.65206745,82.031680155,81.637,80.99606355,99.16256,-2.289765,-1.7326821355,-1.343775,-1.503470032,-1.077791719,-0.095433706,222.4793427,232.21176365,0.103832497,-5.670867831,-0.257170925,0.719955,0.429055,0.334953,0.16251,0.391393,-0.265741276,0.544067830166667,0.3152628245,392.188,396.192768,396.119481,395.1425222,1939.3069835,1911.11795,1934.6252455,1911.68,2152
2,21.25,0.2662244835,0.087045353,0.012470593,-17.70241363,-19.85169219,-20.258185245,-22.000999,82.591998,82.086302655,81.335999,81.046028465,99.17544184,-2.29011,-1.75452017,-1.351996927,-1.4882126185,-1.146173149,-0.068873465,223.06184775,231.2083434,0.097149514,-5.322788405,-0.265207274,0.707071,0.39741,0.329064,0.1531945,0.366344,-0.065686846,0.3297580565,0.074151965,391.98344295,395.5439625,395.24965055,394.3930333,1938.7850715,1909.007061,1934.211823,1918.22,2150
2,21.75,0.299375,0.083583567,0.0164330985,-17.707473495,-19.711,-20.32815812,-22.08214721,82.713,81.982061625,81.173,80.66067219,99.16807908,-2.29011,-1.72345195,-1.3448155425,-1.422899685,-1.150211993,-0.057127603,222.3429878,231.0599043,0.114683931,-7.1486353575,-0.427499994,0.743046,0.4186465,0.341441,0.1677,0.3932615,-0.098037439,0.644040546,0,390.984,394.2857756,394.604,393.2857745,1948.172404,1912.170801,1943.200495,1916.622195,2148
2,22.25,0.304387639,0.0962624935,0.015181428,-17.92228052,-20.02437011,-20.508,-22.12331358,82.38383347,82.00037806,81.35310306,80.93174399,99.1677672,-2.29011,-1.72919285,-1.36275,-1.439453628,-1.089711418,-0.0692421215,222.08837155,231.2139309,0.107005595,-6.98090201,-0.488939078,0.7459565,0.3994825,0.327347,0.166498,0.4119415,-0.1924331795,2.990572093,-0.075426121,390.652,392.9524049,393.0533685,393.2735959,1945.5879015,1916.2465195,1950.53,1917.925362,2145.5
2,22.75,0.317655091,0.101601581,0.016099847,-18.14249164,-20.100476715,-20.507,-21.91992585,82.518,81.841418455,81.262,80.819005525,99.19015816,-2.29011,-1.7104505,-1.3690226835,-1.447401577,-1.0902734705,-0.113772455,224.1209471,230.71250195,0.100854407,-6.4179027205,-0.408718989,0.723171,0.389774,0.330634,0.1537865,0.4286495,-0.196908196,1.092512342,0.1528110205,390.874,393.5690072,392.96,393.3194003,1944.71,1919.04523,1947.31,1920.3778535,2147.5
2,23.25,0.32875,0.109609588,0.0163498905,-18.33,-20.195,-20.628740975,-22.07928958,82.363187225,81.83965047,81.25035649,80.67578223,99.2098296,-2.29011,-1.692307692,-1.3732725,-1.450176025,-1.113870382,-0.090763481,224.8180641,231.3720056,0.1126596445,-8.708405893,-0.557981662,0.755306,0.417821,0.334061,0.1652215,0.406743,-0.0682651775,2.0700300115,-0.075662566,390.53,393.9068171,393.052,393.2635297,1939.91728,1918.385608,1938.9658215,1919.724712,2151.5
2,23.75,0.301634824,0.103769999,0.019102223,-18.699,-20.325,-20.58171668,-22.15287038,82.263369725,81.33782117,81.15947298,80.65706799,99.20672092,-2.2902825,-1.729024,-1.39518,-1.456782334,-1.02583982,-0.101796407,223.8532614,229.4650787,0.109087519,-7.650757028,-0.506119078,0.738223,0.398841,0.32779,0.163941,0.389154,-0.133021716,1.7788866075,0,390.024,394.62559015,392.77936025,392.9163218,1940.8,1916.776712,1946.08,1923.9185255,2150.5
3,0.25,0.4268830475,0.1370953805,0.0714464255,-14.990279735,-16.91982593,-18.19073451,-18.762537635,76.824614055,80.045526525,80.38497649,82.050360375,99.1815856,-1.05735,-1.121923825,-0.716286018,-1.047949527,-1.46638401,0,216.52150875,237.6965846,0.120267187,-8.049948557,-0.1242450995,0.725869,0.446733,0.349124,0.180117,0.316281,-0.204856682,1.058936808,0.636630372,389.336,387.45006,387.234719,390.5215613,1946.587986,1918.933656,1944.3,1922.225658,2164
3,0.75,0.4398483445,0.127289764,0.0588087905,-15.38052946,-17.04982256,-18.30168757,-18.94736437,77.512966775,80.20965272,80.5785,81.9494745,99.1972624,-1.057032,-1.1218394,-0.705538609,-1.047634069,-1.549473267,0,215.4420445,236.3045137,0.104886257,-8.821248033,-0.265927401,0.6870855,0.4051635,0.3378305,0.1660435,0.4109945,-0.216214784,0.7714924545,0.640017978,389.1076395,386.863764,386.898252,390.015105,1942.279891,1916.254629,1944.965221,1917.988705,2168
3,1.25,0.440982519,0.147234705,0.075784094,-15.68679239,-17.39206406,-18.472,-19.142942995,77.785007075,80.58545931,80.490555825,82.0292386,99.1859648,-1.057668,-1.1218394,-0.74451,-1.047634069,-1.511811024,-0.041110518,216.55200765,236.5287768,0.110071318,-9.480825129,-0.2170738,0.724216,0.405441,0.33465,0.167828,0.389763,-0.265917605,0.7026151145,0.162394289,388.8475569,386.32156955,386.708568,389.312412,1939.5184205,1914.466423,1940.464986,1916.2630085,2165
3,1.75,0.451225721,0.151317913,0.079954726,-16.20817792,-17.587867595,-19.101,-19.367375735,78.4650025,80.6194169,80.33238092,82.029287375,99.1899944,-1.057032,-1.12167055,-0.7640025,-1.047949527,-1.382685069,-0.038092728,215.381176,234.9566668,0.101808796,-10.54781327,-0.180433788,0.70728,0.426673,0.335274,0.165871,0.425983,-0.194026979,1.1141789249375,0.145928295,388.096,385.0986035,386.68455575,389.053752,1938.2308225,1908.9585795,1938.468061,1910.363928,2166
