DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
11,17.25,0.143526182558404,-19.2619459207735,0.380621435477382,412.106581425812,2.589980635413,411.128842662281,2.17438783032203,410.762057318617,2.14903017855258,410.78848578955,2.17068538469216,410.84868474849,2.19203671603626,3.78953754953891,-10.7469958837363,0.0871746139538105,3.06,2.73,-11.45585,-12.5255,-11.4999,-8.8174,100.80905,81.1,0.289925,-11.2,-10.12,-7.125,0,-1.68,0.4,-0.28,238.3,260.8,250.65,275.8,-0.04,0.185,0.5575,-0.385,-0.25,-0.265,-0.04,-0.25,-1.7665,-1.1865,0.13175,-0.024,-0.326,-0.978,-1.55875,-2.00425,-2.512,-1.9585,-0.10825,-0.55,-1.432,-1.994,-1.0945,-0.91025,0.0885,-0.1625,-0.13,-0.426,-0.70725,-1.5215,-2.0425,-0.87725,-0.218,0.069,-0.3405,-0.3445,-1.035,-1.481,-2.3625,-3.929,-2.5765,-1.198,-0.121,-0.069,-0.653,-1.29,-2.022,-0.24175,-3.451,-37.1
11,17.75,0.14343434501375,-18.305615927003,0.449794112200875,412.080488334444,2.73087525410768,410.987359926193,2.30847300800165,410.804256953799,2.24813461180833,410.895402878465,2.05358466389627,410.908778684295,2.13079594841032,3.97112714262711,-10.920995617797,0.0936918454965604,3.3025,2.73,-11.5766,-12.566,-12.0617,-9.5889,100.79855,81.57,0.292825,-10.7325,-10.1275,-6.8325,0,-1.685,0.375,-0.3525,231.275,260.625,249.8,277.425,-0.05,0.06,0.53,-0.4125,-0.26,-0.1925,-0.0575,-0.27,-1.89,-1.289,0.13125,-0.0275,-0.3255,-0.978,-1.56025,-2.0135,-2.63775,-1.9895,-0.1115,-0.55,-1.4315,-1.994,-1.10675,-0.925,0.087,-0.162,-0.1295,-0.426,-0.707,-1.523,-2.043,-0.8925,-0.219,0.0645,-0.34125,-0.34525,-1.035,-1.46675,-2.36275,-3.95225,-2.557,-1.21775,-0.12,-0.06925,-0.65225,-1.29,-2.024,-0.264,-3.22,-40.9325
11,18.25,0.144315629192976,-19.4099653291384,0.41738358541254,411.97623846688,2.87959788895082,410.889372399977,2.22642470947244,410.696759826667,2.150719648777,410.777510541738,2.26140406699718,410.767338570632,2.21146847675414,4.07772545779426,-10.6496717864676,0.0997516387865925,3.36,2.635,-11.5952,-12.357,-12.059,-9.09035,100.72292,80.86,0.2899,-11.36,-10.18,-6.71,0,-1.71,0.4,-0.35,233.25,260.75,252.3,278,-0.05,0.05,0.52,-0.415,-0.26,-0.265,-0.115,-0.27,-1.8945,-1.313,0.1305,-0.0265,-0.326,-0.978,-1.55875,-2.109,-2.6555,-1.9835,-0.112,-0.55,-1.4325,-1.994,-1.1065,-0.93,0.08675,-0.1625,-0.1295,-0.426,-0.707,-1.5225,-2.042,-0.905,-0.219,0.06325,-0.342,-0.3455,-1.035,-1.4735,-2.363,-3.877,-2.6135,-1.1995,-0.12,-0.0705,-0.653,-1.29,-2.024,-0.264,-3.34375,-32.995
11,18.75,0.155103581521978,-20.0436800169177,0.42169277472721,412.362038161365,2.70722369814417,410.835034891766,2.208600196911,410.83304374539,2.23462960429071,410.725532833361,2.2619453549439,410.614203392071,2.16768879823446,3.78300552524335,-10.3046359873375,0.0985614819304798,3.145,2.6025,-11.6059,-12.3475,-11.9587,-9.4567,100.72114,79.84,0.280925,-10.8175,-10.06,-6.635,0,-1.7075,0.4,-0.39,236,261.35,252.65,277.95,-0.05,0.04,0.52,-0.42,-0.27,-0.26,-0.11,-0.27,-1.897,-1.283,0.13075,-0.0245,-0.326,-0.978,-1.55875,-2.062,-2.632,-2.0025,-0.112,-0.55,-1.432,-1.994,-1.1055,-0.93,0.086,-0.162,-0.13,-0.426,-0.70725,-1.5235,-2.041,-0.9075,-0.21525,0.0645,-0.342,-0.346,-1.035,-1.4735,-2.36275,-3.9215,-2.6605,-1.198,-0.12125,-0.07075,-0.653,-1.29,-2.025,-0.31,-3.357,-38.345
11,19.25,0.138741024770169,-18.2984321407896,0.436723979683293,412.312317743472,2.78359873612402,410.748005999194,2.25574259514344,410.75796106579,2.08041752682412,410.76749365904,2.17248739677093,410.695389379763,2.15599660470014,4.17771668410774,-10.3685232989855,0.0961432861799661,3.19,2.955,-11.6049,-12.314,-11.77905,-9.2007,100.71302,80.52,0.276075,-10.565,-10.1,-6.7175,0,-1.7775,0.4,-0.355,225.9,261.1,248.25,277.45,-0.05,0.05,0.53,-0.42,-0.26,-0.265,-0.11,-0.27,-1.8805,-1.254,0.13,-0.026,-0.326,-0.978,-1.53225,-2.062,-2.621,-1.989,-0.112,-0.549,-1.432,-1.99375,-1.1105,-0.9295,0.087,-0.162,-0.13025,-0.426,-0.707,-1.523,-2.042,-0.9105,-0.214,0.064,-0.341,-0.3455,-1.035,-1.48025,-2.36225,-3.9975,-2.6635,-1.192,-0.119,-0.072,-0.653,-1.29,-2.023,-0.262,-3.233,-42.34
11,19.75,0.148468625912616,-19.6804105764708,0.422501774759036,412.679800935748,2.7550467611597,410.783902190476,2.35189264896374,410.789712176496,2.3236100208126,410.786177332081,2.35395975693886,410.719968739512,2.20617196777243,4.27733095415946,-10.5769977387733,0.10119974198389,3.415,2.9425,-11.64805,-12.4265,-11.857725,-10.30175,100.68829,79.05,0.28255,-11.11,-10.49,-6.74,0,-1.75,0.4,-0.2675,227.6,260.7,243.35,276.15,-0.05,0.05,0.52,-0.435,-0.27,-0.265,-0.115,-0.275,-1.87425,-1.251,0.131,-0.026,-0.326,-0.978,-1.5315,-2.03825,-2.6315,-1.9745,-0.112,-0.55,-1.43175,-1.993,-1.1175,-0.9375,0.088,-0.16275,-0.13025,-0.426,-0.707,-1.5235,-2.033,-0.916,-0.214,0.0635,-0.3395,-0.3465,-1.035,-1.487,-2.36225,-3.989,-2.6535,-1.1825,-0.12,-0.072,-0.653,-1.29,-2.023,-0.278,-3.376,-41.85
11,20.25,0.163286490515671,-19.7319940522372,0.434556677826415,412.514429135558,2.68843202712539,410.877267951401,2.25352415918055,410.639809340702,2.14711040929829,410.728937103572,2.16323491819709,410.812750742046,2.09205998951174,4.26159722387494,-10.1219388491914,0.0937481669663582,3.19,2.6425,-11.6342,-12.3815,-11.9585,-10.8127,100.705785,80.59,0.276575,-11.25,-10.65,-6.75,0,-1.59,0.35,-0.27,231.2,259.95,244,276.25,-0.06,0.05,0.53,-0.42,-0.27,-0.26,-0.11,-0.27,-1.91175,-1.2635,0.131,-0.026,-0.326,-0.978,-1.558,-2.03825,-2.567,-1.958,-0.112,-0.55,-1.43175,-1.993,-1.134,-0.9465,0.089,-0.164,-0.1305,-0.426,-0.70725,-1.52275,-2.033,-0.918,-0.21575,0.0635,-0.3395,-0.3455,-1.035,-1.48025,-2.36225,-4.008,-2.6375,-1.19275,-0.1155,-0.072,-0.653,-1.29,-2.024,-0.26,-3.38725,-37.09
11,20.75,0.131800704330302,-18.7321216683622,0.426536486810515,412.389656993009,2.68650651396257,411.095534219672,2.18457887342935,410.901230738985,2.14163580034316,410.872558910543,2.17510243354036,410.975900602564,2.12244717954286,4.11751395109626,-10.4964273242966,0.108348743624866,3.035,2.9075,-11.76955,-12.348,-12.0121,-10.891,100.7308975,80.48,0.288425,-11.47,-10.61,-6.72,0,-1.74,0.4,-0.31,228.6,258.95,241.95,275.6,-0.05,0.05,0.5275,-0.415,-0.26,-0.26,-0.105,-0.275,-1.943,-1.2635,0.13,-0.0265,-0.32525,-0.978,-1.558,-2.03825,-2.6555,-1.966,-0.112,-0.5495,-1.432,-1.993,-1.132,-0.955,0.089,-0.1635,-0.131,-0.426,-0.70725,-1.52175,-2.026,-0.9225,-0.21725,0.06225,-0.34,-0.344,-1.035,-1.48025,-2.3625,-4.035,-2.627,-1.19075,-0.11375,-0.0715,-0.653,-1.2895,-2.025,-0.30775,-3.135,-40.185
11,21.25,0.127798634533393,-16.9272630093688,0.39493824109111,408.224390265533,2.01582930406455,411.097518849681,2.22169155649383,410.797491101421,2.22493974786458,410.815031883871,2.14308888365219,410.966196469156,2.10513610318513,4.41691879187508,-10.8066481656493,0.0927209955885507,3.235,2.93,-11.8311,-12.4495,-11.9616,-11.2172,100.71325,80.34,0.2938,-11.77,-10.56,-7.1,0,-1.83,0.4,-0.41,226.2,258.85,245.3,275.75,-0.05,0.05,0.52,-0.42,-0.26,-0.255,-0.11,-0.27,-1.8825,-1.27,0.13125,-0.028,-0.325,-0.978,-1.532,-2.08475,-2.6685,-2.002,-0.11225,-0.549,-1.43225,-1.99375,-1.126,-0.963,0.089,-0.16275,-0.1305,-0.426,-0.67925,-1.52,-2.03275,-0.939,-0.21625,0.06225,-0.34,-0.344,-1.035,-1.487,-2.3625,-4.0765,-2.609,-1.1915,-0.1145,-0.0725,-0.653,-1.29,-2.0265,-0.28625,-3.203,-43.65
11,21.75,0.152450554217397,-18.7319414476153,0.380329162919892,412.261628505381,2.73737877436592,410.982464315414,2.17300936921314,411.047590068614,2.11777952973075,411.016268737416,2.09348890298264,411.011536584349,2.10055018197388,4.20598221121755,-10.9789032794409,0.097541662664528,3.245,2.9175,-11.67135,-12.496,-11.9802,-10.38935,100.71997,79.94,0.30755,-11.7575,-10.84,-7.22,0,-2.03,0.4,-0.34,221.8,258.6,246.3,276.1,-0.05,0.045,0.52,-0.42,-0.26,-0.26,-0.115,-0.27,-1.843,-1.2975,0.13175,-0.02675,-0.325,-0.978,-1.53225,-2.108,-2.6815,-2.0155,-0.112,-0.55,-1.432,-1.9935,-1.1325,-0.9715,0.08975,-0.163,-0.1305,-0.427,-0.69775,-1.472,-2.0255,-0.941,-0.21375,0.06225,-0.3405,-0.344,-1.035,-1.48775,-2.3625,-4.1315,-2.712,-1.192,-0.1175,-0.07325,-0.653,-1.29,-2.02475,-0.301,-3.2765,-45.75
11,22.25,0.148058335699386,-20.8611038878028,0.410263106406766,408.080607420153,1.98965204667,411.011019939759,2.12099520892461,410.860943207746,2.04880683866031,410.902941470066,2.07060510265428,410.94979477098,2.15362827926141,4.44118434568952,-11.111470159837,0.100240387906582,3.5325,3.0225,-11.6517,-12.57225,-11.969,-10.335,100.7601925,79.845,0.3076,-11.45,-11.0575,-7.3575,0,-1.925,0.4,-0.3725,226,258.475,244.3,275.75,-0.05,0.0475,0.52,-0.43,-0.2675,-0.18,-0.06,-0.27,-1.81425,-1.27325,0.1315,-0.025,-0.32525,-0.978,-1.53175,-2.08475,-2.684,-2.01475,-0.11175,-0.549,-1.43175,-1.9935,-1.1215,-0.98025,0.08975,-0.16225,-0.1295,-0.4265,-0.69775,-1.52,-2.025,-0.936,-0.2135,0.0635,-0.34125,-0.346,-1.035,-1.4885,-2.3615,-4.14825,-2.74075,-1.2065,-0.1215,-0.07325,-0.65225,-1.29,-2.024,-0.26625,-3.4755,-45.75
11,22.75,0.132355774282769,-20.6146284739462,0.431879944227148,408.459365555947,1.91544893572444,410.840143862328,2.14273664316692,410.72678105641,2.06002455459897,410.781151320513,2.11484542900568,410.904852664866,2.10414686453896,4.16777248447203,-11.0148323395578,0.102327501777939,3.4325,3.16,-11.7079,-12.667,-11.856225,-10.770725,100.739575,79.495,0.3229,-11.47,-10.8675,-7.1875,0,-1.655,0.4,-0.37,229.325,258.5,247.55,275.8,-0.05,0.05,0.52,-0.4325,-0.26,-0.195,-0.06,-0.27,-1.84075,-1.27075,0.13175,-0.023,-0.326,-0.978,-1.531,-2.1095,-2.7085,-2.03625,-0.11225,-0.54975,-1.4315,-1.993,-1.11,-0.9885,0.092,-0.16225,-0.1295,-0.426,-0.707,-1.5205,-2.032,-0.93475,-0.21475,0.06475,-0.341,-0.346,-1.035,-1.48775,-2.36175,-4.13,-2.72425,-1.2015,-0.12175,-0.072,-0.653,-1.2895,-2.02475,-0.299,-3.3225,-41.59
11,23.25,0.117105442219473,-20.7660320461838,0.431530216165161,408.551043541931,1.84748509763234,411.201858221972,2.0991864553057,410.599043458432,2.11302552060076,410.799436497892,2.09738321592887,410.544473254496,2.10723424430215,4.34176628948198,-11.10554264839,0.0989338546843682,3.3,2.775,-11.765975,-12.73875,-11.7512,-10.186875,100.74202,80.2,0.326575,-11.425,-10.6375,-7.215,0,-1.62,0.4,-0.365,229.2,259.175,248.5,275.675,-0.0575,0.05,0.53,-0.43,-0.26,-0.165,-0.06,-0.27,-1.84,-1.289,0.131,-0.02375,-0.32575,-0.978,-1.5585,-2.109,-2.6945,-2.05225,-0.112,-0.55,-1.43125,-1.993,-1.09575,-0.9945,0.092,-0.163,-0.13025,-0.426,-0.7075,-1.521,-2.042,-0.93125,-0.2165,0.06475,-0.34025,-0.34675,-1.035,-1.48775,-2.3615,-4.08125,-2.66525,-1.19675,-0.1215,-0.0715,-0.6525,-1.29,-2.0255,-0.282,-3.274,-39.8025
11,23.75,0.123667290555447,-17.3107772815635,0.399680798690021,408.573942622562,1.85490867635611,411.180107393663,2.15284164109156,410.789403966699,2.05297452346719,410.536862923548,2.04264680276704,410.419220622791,2.0602620622529,4.11328400380086,-11.0079223279409,0.090337536827219,3.1025,3.045,-11.6206,-12.97125,-11.8588,-10.55705,100.7380475,80.305,0.317725,-11.675,-11.0525,-7.11,0,-1.615,0.475,-0.385,225.125,258.675,247.675,276.275,-0.05,0.05,0.53,-0.42,-0.26,-0.1775,-0.06,-0.27,-1.8425,-1.2985,0.131,-0.025,-0.32575,-0.978,-1.559,-2.061,-2.63825,-2.0345,-0.112,-0.549,-1.43125,-1.993,-1.09175,-0.9895,0.09175,-0.1635,-0.1295,-0.426,-0.707,-1.521,-2.042,-0.928,-0.214,0.068,-0.34025,-0.3465,-1.035,-1.487,-2.3615,-4.09675,-2.66125,-1.188,-0.12175,-0.07225,-0.653,-1.29,-2.0245,-0.245,-3.268,-38.4275
12,0.25,0.143512592837799,-17.1496482172438,0.433157459936646,415.770026427369,0.458370017572488,411.602815152615,0.688917014147219,411.367557746955,0.643003608075376,410.855836621795,0.850623556453245,410.144888067372,1.34817054571187,4.29724238675473,-20.3959152646657,0.0743184047502922,2.9325,2.99,-19.8406,-22.7225,-19.1302,-18.590825,100.37982,79.28,0.2366,-15.67,-20.6325,-13.09,0,-1.7025,0.5,-0.71,177.975,218.6,242.7,253.525,-0.11,0.1675,0.68,-0.55,-0.24,-0.2225,-0.01,-0.29,-5.08325,-4.4105,-0.61625,-1.9915,-1.857,-1.878,-1.8615,-2.21225,-7.13325,-5.63775,-1.264,-0.8355,-1.511,-1.92,-3.6035,-3.2965,-2.45825,-2.366,-1.487,-1.69825,-1.38425,-1.54125,-2.008,-7.9265,-7.493,-6.1645,-5.38425,-5.1145,-4.6665,-3.611,-3.645,-9.03025,-7.67925,-6.4835,-5.26725,-5.0085,-3.5555,-2.8295,-2.66575,-5.4625,-3.132,-44.815
12,0.75,0.138991676508839,-15.6380592120043,0.400631619711676,414.889188611068,0.459245694395771,411.717919023633,0.709156788907991,411.504886557387,0.714013618358778,410.848766357143,0.868698911767603,410.237318356164,1.36209503214346,4.51374381569969,-20.4753912931064,0.0716146749056505,2.87,3.355,-20.121525,-22.5095,-19.1974,-18.19295,100.39661,79.555,0.2411,-15.98,-20.22,-13.09,0,-1.77,0.5,-0.66,176.25,219,243,253.15,-0.11,0.135,0.68,-0.555,-0.24,-0.2,-0.02,-0.28,-5.08725,-4.43975,-0.652,-2.1065,-1.9305,-1.91,-1.86425,-2.222,-7.14575,-5.6555,-1.269,-0.84125,-1.512,-1.921,-3.59675,-3.30475,-2.46075,-2.372,-1.493,-1.70325,-1.392,-1.548,-2.0075,-7.9355,-7.497,-6.164,-5.3915,-5.11375,-4.694,-3.613,-3.6485,-9.02,-7.68425,-6.482,-5.27475,-5.0145,-3.579,-2.849,-2.69525,-5.38475,-3.115,-46.91
12,1.25,0.123036900192978,-16.1131962066912,0.381771988734024,414.592759192108,0.474483372550733,411.6181857626,0.711657516621545,411.480595345324,0.704344285670365,410.832828247423,0.865926982795475,410.400451357564,1.33686824467091,4.75419625283251,-20.7227733478014,0.0778798650322838,2.77,3.525,-19.894025,-22.5235,-19.251025,-18.5712,100.4040875,79.505,0.2413,-15.955,-20.235,-13.19,0,-1.74,0.4,-0.6475,177.4,217.9,243.05,253.45,-0.11,0.14,0.68,-0.55,-0.245,-0.215,-0.02,-0.29,-4.9705,-4.427,-0.6645,-2.2535,-2.0055,-1.914,-1.86825,-2.22575,-7.2675,-5.6505,-1.274,-0.847,-1.51525,-1.92075,-3.6225,-3.3545,-2.4625,-2.3785,-1.5005,-1.7235,-1.39075,-1.55125,-2.00825,-7.9825,-7.51925,-6.176,-5.394,-5.1315,-4.69675,-3.633,-3.651,-8.958,-7.7075,-6.484,-5.28225,-5.0155,-3.5825,-2.86475,-2.697,-5.555,-2.95975,-47.2
12,1.75,0.13023411668972,-18.5676696864829,0.400833996404564,413.81859050735,0.475370683736263,411.709181212699,0.684993392804478,411.563829682126,0.687158997677931,410.866127705128,0.872157542696719,410.338647510429,1.3244628326668,4.71676485286912,-20.6499923071662,0.0745299226262897,2.7025,3.51,-19.7338,-22.55325,-19.5496,-18.65325,100.41535,79.03,0.2399,-16.455,-20.3475,-13.27,0,-1.7925,0.5,-0.71,172.175,217.25,243.075,253.75,-0.11,0.17,0.685,-0.5425,-0.24,-0.19,-0.0225,-0.29,-5.0975,-4.4875,-0.6695,-2.1945,-2.0815,-1.8625,-1.87,-2.2235,-7.22775,-5.64675,-1.279,-0.85,-1.5135,-1.9215,-3.58675,-3.32075,-2.465,-2.3845,-1.50575,-1.71275,-1.36575,-1.555,-2.00675,-7.94525,-7.505,-6.169,-5.39375,-5.113,-4.6755,-3.618,-3.653,-8.958,-7.69725,-6.479,-5.28775,-5.016,-3.5645,-2.8525,-2.685,-5.6325,-3.17625,-47.3475
12,2.25,0.124308498336912,-18.5029960552043,0.351022514310594,413.72848314175,0.479535606804969,411.771438788462,0.698422329164763,411.566082795737,0.714175852928526,410.912874491547,0.874216015201924,410.202912834951,1.31776049425787,4.54104599407133,-20.8934381228696,0.0813490452062588,2.7675,3.815,-19.850075,-22.72975,-19.2886,-19.0174,100.39549,78.7675,0.240825,-16.455,-20.5075,-13.34,0,-1.855,0.5,-0.685,169.625,216.925,243.075,253.7,-0.11,0.1675,0.68,-0.55,-0.2425,-0.2025,-0.01,-0.28,-5.10325,-4.50525,-0.6755,-2.2035,-2.08925,-1.8665,-1.8725,-2.2145,-7.2645,-5.64275,-1.283,-0.853,-1.514,-1.92075,-3.5845,-3.32875,-2.46775,-2.391,-1.512,-1.718,-1.3135,-1.54875,-2.0075,-7.94825,-7.514,-6.17375,-5.39425,-5.112,-4.6785,-3.6195,-3.65425,-8.9615,-7.70525,-6.4745,-5.29025,-5.01825,-3.56775,-2.855,-2.674,-5.51,-3.1325,-50.5775
12,2.75,0.124929622089097,-17.4737437643424,0.347931395456912,414.545784171129,0.530539948361358,411.840973904145,0.693854083344043,411.959165579288,0.686870427814498,410.936292908027,0.88004178246288,410.299656884615,1.31945396787036,4.46534937315509,-20.8127432169618,0.0770806182075283,2.7575,3.72,-19.948925,-22.77675,-19.6728,-19.0222,100.41044,78.74,0.240575,-16.765,-20.55,-13.3525,0,-1.865,0.5,-0.6325,167.075,217,242.975,253.875,-0.11,0.1725,0.685,-0.55,-0.24,-0.22,-0.0125,-0.2825,-5.10875,-4.52475,-0.63375,-2.2785,-2.0285,-1.84375,-1.8745,-2.2155,-7.283,-5.635,-1.288,-0.8515,-1.5185,-1.922,-3.63925,-3.3365,-2.47025,-2.397,-1.517,-1.7225,-1.3445,-1.556,-2.008,-7.9505,-7.529,-6.17775,-5.39475,-5.111,-4.6815,-3.6215,-3.65625,-9.02375,-7.71375,-6.47175,-5.2935,-5.0185,-3.57025,-2.84325,-2.67525,-5.6875,-3.198,-52.755
12,3.25,0.138918073239149,-17.9831899077719,0.372983353663443,414.191122547164,0.53678844744577,411.813086987138,0.716904633033844,411.596985613935,0.702636588851082,410.912810267418,0.880565893698054,410.430431238095,1.29823094586559,4.6318027021467,-20.5892473295822,0.0831284753075265,2.8125,3.655,-19.964525,-22.64525,-19.8133,-19.12135,100.4176,78.655,0.2392,-16.865,-20.285,-13.3675,0,-1.88,0.5,-0.635,175.35,219.25,242.85,254.025,-0.11,0.1725,0.69,-0.5425,-0.2425,-0.1925,-0.01,-0.28,-5.11475,-4.548,-0.671,-2.2875,-1.896,-1.84775,-1.8765,-2.2165,-7.27275,-5.62325,-1.293,-0.85425,-1.516,-1.9225,-3.64825,-3.345,-2.47275,-2.403,-1.5225,-1.7275,-1.3475,-1.55875,-2.0075,-7.95275,-7.538,-6.1825,-5.39525,-5.10925,-4.6845,-3.624,-3.658,-9.0315,-7.72225,-6.48,-5.29625,-5.01875,-3.5735,-2.84575,-2.677,-5.58325,-3.226,-47.985
12,3.75,0.136128674233136,-16.9089959675769,0.369885146858403,414.259643623277,0.490434783378963,411.784289489671,0.699823390825703,411.760618507557,0.648155931320281,410.996899358231,0.860059503547548,410.387979311912,1.29788818886116,4.55123565357701,-20.5940790590598,0.079254953178428,2.88,3.185,-20.1404,-22.7625,-19.7508,-19.6527,100.3821925,78.825,0.231775,-16.845,-20.2425,-13.285,0,-1.835,0.5,-0.595,169.75,219.6,243.25,254.075,-0.11,0.07,0.69,-0.5325,-0.24,-0.2,-0.0125,-0.29,-5.12025,-4.56975,-0.675,-2.29625,-1.884,-1.88,-1.8785,-2.21675,-7.23575,-5.60875,-1.298,-0.862,-1.5205,-1.923,-3.65425,-3.3525,-2.4745,-2.409,-1.529,-1.73175,-1.37875,-1.561,-2.008,-7.96025,-7.528,-6.1855,-5.395,-5.109,-4.6875,-3.626,-3.66,-9.03975,-7.728,-6.48,-5.29775,-5.0195,-3.5765,-2.84825,-2.679,-5.3135,-3.12,-49.15
12,4.25,0.119060627140536,-17.6091559596745,0.329400516404419,415.564150948557,0.48592351300288,411.8223895623,0.690369346822092,411.86709678125,0.686157804483996,410.995644787456,0.866172244781722,410.410924898135,1.19448396687327,4.48674909799849,-20.6610547485542,0.0763838577153396,2.5825,2.91,-20.1067,-22.90425,-19.7106,-19.6875,100.3782175,78.74,0.2299,-16.935,-20.1025,-13.1475,0,-1.8275,0.5,-0.5425,167.95,219.325,243.7,254.3,-0.11,0.1725,0.69,-0.55,-0.24,-0.195,-0.0125,-0.29,-5.12675,-4.585,-0.679,-2.17825,-2.0505,-1.9115,-1.88,-2.21775,-7.1685,-5.5925,-1.303,-0.865,-1.52125,-1.922,-3.6665,-3.36,-2.47775,-2.4155,-1.535,-1.737,-1.3815,-1.56225,-2.008,-7.969,-7.523,-6.18625,-5.39625,-5.1135,-4.6905,-3.6285,-3.6625,-9.0505,-7.72475,-6.48725,-5.29725,-5.0205,-3.57975,-2.851,-2.67975,-5.394,-3.006,-50.385
12,4.75,0.134606478842867,-17.6180163857737,0.378870334439838,415.230986332312,0.522027070574808,411.782194864732,0.740561635202567,411.636985841129,0.753252678262652,411.190356066545,0.879124815990453,410.469833333333,1.30083482012506,4.486967669007,-20.6363738912429,0.0760342184000281,2.9475,3.905,-20.2644,-22.88775,-19.5707,-19.2528,100.37621,78.725,0.234,-16.925,-20.2075,-13.0375,0,-1.83,0.5,-0.6875,171.5,219.225,243.825,254.375,-0.11,0.105,0.685,-0.55,-0.24,-0.1925,-0.0125,-0.28,-5.13225,-4.59525,-0.683,-2.25,-1.98625,-1.943,-1.88225,-2.21875,-7.112,-5.5745,-1.308,-0.869,-1.52225,-1.923,-3.6825,-3.369,-2.48025,-2.4215,-1.5415,-1.74225,-1.4125,-1.563,-2.0085,-7.98025,-7.526,-6.187,-5.396,-5.117,-4.6935,-3.631,-3.6645,-9.06175,-7.7105,-6.49575,-5.29775,-5.02075,-3.583,-2.85275,-2.68175,-5.43125,-3.085,-48.92
12,5.25,0.159358968880181,-19.355762253731,0.424733505884698,414.424600945676,0.537099090830048,411.736928944742,0.723358666831242,411.61095194822,0.692657287071569,411.292769533812,0.858117919983716,410.445661927809,1.24941662099881,4.50705501950016,-20.5329361245483,0.0716889829009829,3.025,3.635,-20.34345,-23.10975,-19.49785,-19.4384,100.31924,78.5525,0.2383,-16.89,-20.17,-12.9525,0,-1.77,0.5,-0.5725,172.675,218.925,244.2,254.575,-0.11,0.125,0.685,-0.5525,-0.24,-0.195,-0.0125,-0.28,-5.1375,-4.607,-0.6525,-2.259,-1.9935,-1.91975,-1.88375,-2.21975,-7.0575,-5.55525,-1.313,-0.872,-1.5235,-1.922,-3.70125,-3.377,-2.483,-2.428,-1.5485,-1.74725,-1.415,-1.564,-2.00875,-7.9905,-7.53,-6.187,-5.39575,-5.12125,-4.6965,-3.633,-3.667,-9.05975,-7.70525,-6.502,-5.29875,-5.02175,-3.586,-2.85525,-2.683,-5.391,-3.01,-48.51
12,5.75,0.13018605838953,-19.5002335332891,0.420399593188022,415.546671353175,0.501259867928905,411.772538030554,0.735258417944759,412.0024963,0.733216031855025,411.129776190214,0.894884660303492,410.435279924615,1.28215475211882,4.85756099477037,-20.5956448163218,0.0813993757285244,2.9,3.7775,-20.4107,-22.947,-19.2445,-19.363275,100.32703,78.435,0.2415,-16.975,-20.065,-12.945,0,-1.73,0.575,-0.6025,169.95,219.6,244.275,254.6,-0.11,0.14,0.695,-0.55,-0.24,-0.19,-0.0125,-0.29,-5.143,-4.6185,-0.65525,-2.2685,-1.928,-1.86925,-1.886,-2.23,-7.07875,-5.53675,-1.319,-0.875,-1.5215,-1.92375,-3.71975,-3.385,-2.4855,-2.434,-1.555,-1.75175,-1.4175,-1.55975,-2.00875,-8,-7.533,-6.18775,-5.39775,-5.12475,-4.699,-3.635,-3.669,-9.05325,-7.705,-6.50275,-5.29925,-5.022,-3.58925,-2.85775,-2.685,-5.47875,-3.18675,-48.505
