DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
7,20.25,-0.04949245,-19.74585,8.47719,2.93743,2.83535,0.207764,31.8242,386.907,26.45155,0.551663,0.435813,0.25482,0.28062,97.6,28.3117,27.68,60.32515,59.235,-2.87,404.56,0.479733,450.507,-48.59,2.682935,0.073,0.7126,-1.663,-1.778065,1.42,28.34,30.045,30.48,28.21,29.64,30.78,-54.0149,-0.05621575,-12.43955,4.450225,1.38226,5.49383,0.207666,32.7277,29.451,97.386,57.9611,374.016,24.2715,0.589658,0.445342,0.245222,0.245516,-0.0464155,-5.36381,3.49283,0.5535535,7.719635,0.195313,32.4262,29.43415,97.08455,59.9783,368.831,24.1348,0.562509,0.451392,0.239883,0.191419,0,28.4423,26.9703,26.6227,25.2417,24.1773,23.298,26.4633,26.4348,27.5527,27.361,28.5747,28.984,2.55283,26.624
7,20.75,-0.0479935,-19.2924,7.270725,3.12697,2.78591,0.204127,31.3103,389.805,26.7919,0.555466,0.442556,0.248633,0.256782,97.6,27.7563,27.22,63.855,62.34,-2.736,401.87,0.753717,446.55,-46.985,2.0863,0,-3.508115,-4.33878,-5.52663,-2.02113,28.36,29.81,30.035,28.18,29.49,30.31,-52.70765,-0.05356915,-11.62735,4.50879,1.49972,5.53079,0.207014,32.1923,28.9303,97.4035,61.4923,376.117,24.5872,0.586683,0.4376415,0.236118,0.239051,-0.0441956,-5.92939,2.95229,0.739168,7.920575,0.196266,31.98335,28.91405,97.09,62.9887,369.422,24.5476,0.589688,0.450193,0.24019,0.199582,0,28.282,26.9963,26.6503,25.2503,24.176,23.2973,26.4877,26.4605,27.5773,27.38865,28.4553,28.8253,2.00773,26.0367
7,21.25,-0.0534973,-18.6194,7.339375,3.31566,2.74347,0.207047,30.8396,391.911,26.9712,0.565607,0.448223,0.252821,0.23425,97.651,27.0953,26.62,67.09265,64.935,-2.629,399.513,0.9633,443.53,-45.52,1.8388,0,-4.64687,-5.3118,-6.1037,-3.48247,28.355,29.65,29.665,28.2,29.36,29.87,-51.545,-0.0535774,-12.9391,3.779075,1.770405,5.566585,0.208733,31.7221,28.3879,97.4377,64.4291,378.2725,24.8927,0.615694,0.446574,0.250902,0.229353,-0.0464177,-7.76903,3.0327,1.15885,7.79093,0.1955605,31.5282,28.22545,97.1259,65.1056,370.882,25.05845,0.584295,0.4529975,0.2518965,0.198905,0,28.1277,27.0067,26.676,25.2693,24.182,23.2937,26.517,26.4903,27.591,27.4095,28.3697,28.6563,1.84437,25.5563
7,21.75,-0.0557994,-18.40625,6.09948,3.20139,2.78057,0.215661,30.491,393.93,27.0438,0.551362,0.442544,0.257209,0.220943,97.686,26.5313,26.03,68.833,67.68,-2.49,398.01,1.003765,440.837,-45.09,1.774385,0,-7.13,-7.765,-8.9,-6.08337,28.31,29.37,29.35,28.17,29.12,29.47,-50.26455,-0.0533264,-12.2912,4.26762,1.620665,5.50282,0.205876,31.3629,28.0458,97.488,66.06425,379.323,24.93455,0.600803,0.444811,0.239399,0.213539,-0.0455112,-7.97251,3.72477,1.22517,7.893905,0.193406,31.1896,27.88775,97.17945,66.65215,371.039,25.1391,0.585948,0.450387,0.244475,0.195766,0,28.0173,27.0175,26.716,25.2907,24.18,23.29215,26.544,26.5163,27.595,27.43165,28.2203,28.4467,1.77133,25.1153
7,22.25,-0.0535851,-18.1557,5.57537,3.12357,2.772775,0.2090195,30.2569,395.6665,27.12775,0.547143,0.446041,0.2558585,0.224303,97.7,26.133,25.525,70.939,70.025,-2.433,396.847,1.0705,438.547,-44.345,1.7319,0,-7.10753,-7.730085,-8.81,-6.57453,28.26,29.1,29.135,28.17,29,29.09,-49.615,-0.0509733,-11.96215,4.01089,1.75307,5.43871,0.202539,31.19365,27.5378,97.4911,68.0146,380.5035,25.2086,0.564199,0.46118,0.235612,0.207659,-0.0421667,-7.456005,3.256065,1.09146,7.943125,0.183174,30.8685,27.59185,97.1851,68.6723,372.1065,25.3854,0.568822,0.465087,0.236478,0.194182,0,27.869,27.017,26.7207,25.3143,24.186,23.302,26.5587,26.5273,27.6033,27.44015,28.076,28.2917,1.6869,24.7403
7,22.75,-0.05056085,-17.05405,5.33305,3.18784,2.71372,0.203035,29.998,397.701,27.19595,0.5322415,0.441237,0.2480265,0.2176765,97.7,25.7833,25.25,72.8147,72.1,-2.37387,395,1.0537,436.497,-44.23,1.8083,0,-9.223,-9.79633,-10.39,-8.43,28.195,28.89,28.975,28.16,28.85,28.74,-49.5867,-0.0503109,-11.5146,3.08776,1.709565,5.346315,0.19498,30.8202,27.1791,97.493,69.7797,382.146,25.22575,0.571183,0.455666,0.225081,0.20678,-0.04094055,-6.55304,3.28061,1.0965,7.86583,0.181443,30.56895,27.2644,97.1896,69.74985,373.277,25.3844,0.549105,0.440275,0.22718,0.190865,0,27.75915,27.00635,26.70465,25.3118,24.18315,23.3163,26.5673,26.5573,27.5847,27.4267,27.958,28.126,1.67567,24.464
7,23.25,-0.04961555,-16.26975,4.70141,3.10614,2.701915,0.1975055,29.769,400.032,27.1421,0.5340235,0.443537,0.241319,0.212477,97.7,25.4023,24.795,74.4,73,-2.3614,393.715,1.091,435.17,-43.65,1.61377,0,-8.63367,-9.382,-10.3787,-8.241,28.14,28.715,28.735,28.11,28.72,28.47,-49.0845,-0.04988765,-12.7987,3.30674,1.65154,5.3659,0.195761,30.6154,26.7915,97.4999,71.1412,383.812,25.0826,0.568074,0.443923,0.22759,0.204562,-0.0433353,-7.9043,3.38717,1.05829,7.74741,0.184473,30.32455,26.97255,97.18945,71.1987,374.105,25.4047,0.533265,0.449958,0.22485,0.1883845,0,27.65315,26.98965,26.69115,25.32165,24.1825,23.30365,26.574,26.5837,27.5717,27.429,27.8537,27.9877,1.60555,24.27885
7,23.75,-0.0499824,-15.7421,3.96086,3.08365,2.583745,0.202218,29.5651,401.4695,27.2826,0.5451705,0.4373755,0.239979,0.20419,97.7,25.068,24.45,76.23435,74.5,-2.244,393.23,1.1291,433.09,-43.115,1.64763,0,-10.3017,-11.095,-11.6795,-9.798335,28.115,28.595,28.535,28.07,28.55,28.31,-48.09,-0.0450802,-10.99365,3.039945,1.70331,5.24002,0.188827,30.28585,26.6868,97.5,72.0901,385.1375,25.36265,0.569569,0.449952,0.222417,0.1955945,-0.0398543,-7.61171,3.377855,1.132535,7.65489,0.179153,30.1548,26.616,97.1896,73.09645,375.02,25.47425,0.561278,0.4547175,0.2230895,0.185727,0,27.439,26.9767,26.6323,25.3407,24.1893,23.2993,26.584,26.5933,27.556,27.41635,27.7337,27.807,1.5971,23.916
8,0.25,-0.0466507,-13.81,4.493985,2.82022,2.62677,0.19064,29.2153,402.141,25.68835,0.517498,0.44376,0.23528,0.212355,97.7,24.17,24.2,76.9973,75.3,-2.096485,389.987,1.22503,429.27,-40.03,1.566565,0,-15.3957,-13.6743,-15.36,-12.58985,29.07,29.325,28.385,28.73,28.93,28.345,-46.52,-0.0428224,-9.05775,3.28494,1.872325,4.966925,0.1843775,29.9726,26.9228,97.4677,69.88085,384.269,25.15855,0.544814,0.4559605,0.2097195,0.191018,-0.0424283,-6.55885,3.262965,1.1241,7.27949,0.175033,29.18905,26.41645,97.1484,71.3346,375.9165,25.3079,0.564918,0.459282,0.214496,0.1842545,0,27.08,26.97065,26.7873,25.837,25.07035,24.4588,26.16565,26.07435,26.767,26.6045,26.9803,26.91985,1.693065,22.69535
8,0.75,-0.04082565,-13.4343,3.49137,2.76122,2.43433,0.18233,28.9624,404.203,25.501,0.494849,0.43849,0.220446,0.208383,97.7,24.03,23.85,77.65,76.5,-2.049435,389.3585,1.2692,427.525,-39.48,1.4564,0,-16.8857,-15.003,-16.9957,-14.05,28.95,29.18,28.11,28.68,28.8,28.11,-45.56,-0.0408882,-8.06002,3.19358,1.56069,4.81121,0.1754755,29.7112,26.79365,97.4524,71.50845,385.343,25.2837,0.5451525,0.442534,0.198165,0.187101,-0.0388822,-6.32666,3.21426,0.9326385,7.211695,0.174106,28.8655,26.252,97.10975,73.5369,376.905,25.2512,0.555578,0.455735,0.217263,0.1848645,0,26.9723,26.958,26.7877,25.8383,25.0688,24.45715,26.1778,26.0818,26.729,26.59935,26.874,26.79085,1.603035,22.41085
8,1.25,-0.0400054,-11.89855,3.501585,2.599595,2.3785,0.173413,28.5711,405.2095,25.4378,0.512047,0.434126,0.211281,0.2035785,97.7,23.71,23.58,79.0807,78.1,-2.013385,388.9985,1.31667,425.7765,-38.87,1.44237,0,-16.4,-14.445,-16.32,-13.27485,28.88,29.04,27.85,28.63,28.67,27.87,-44.86,-0.0371541,-7.28066,2.72024,1.53743,4.60197,0.167632,29.3881,26.63535,97.4406,72.7503,387.0505,25.2256,0.5374335,0.4351095,0.192243,0.186818,-0.0373669,-6.35833,2.55733,0.971806,6.8465,0.1752165,28.601,25.9379,97.1033,73.5304,376.9785,24.9548,0.545764,0.4510645,0.206131,0.1835355,0,26.8183,26.9283,26.77765,25.8447,25.0717,24.4583,26.18815,26.0912,26.7077,26.5875,26.76,26.7088,1.62558,22.24965
8,1.75,-0.0392608,-10.8934,3.602415,2.82939,2.37996,0.172972,28.3339,407.3275,25.56265,0.494995,0.433208,0.211314,0.205499,97.7,23.4167,23.315,80.25815,79.95,-1.930315,387.02,1.2336,424.7065,-38.11,1.3109,0,-17.3877,-15.765,-17.705,-14.53735,28.79,28.9,27.55,28.57,28.54,27.64,-44.13,-0.03516935,-7.2114,2.6922,1.53272,4.58714,0.164577,29.15825,26.3235,97.4317,73.6629,388.3895,25.1976,0.525305,0.446404,0.1904555,0.18611,-0.03974265,-6.41889,2.988285,1.112235,6.9027,0.174313,28.3044,25.7163,97.0918,75.42725,378.268,25.2391,0.538909,0.46914,0.209487,0.185567,0,26.701,26.899,26.7722,25.84835,25.072,24.457,26.1942,26.09385,26.685,26.5613,26.65135,26.61565,1.64203,22.1835
8,2.25,-0.0369458,-10.7378,3.32218,2.87005,2.37954,0.175245,28.1562,408.929,25.5431,0.503615,0.423107,0.210241,0.1958475,97.7,23.1937,23.075,81.9233,80.6,-1.8545,387.3565,1.33983,423.57,-37.66,1.34973,0,-16.9403,-15.23,-17.2,-13.97,28.74,28.78,27.23,28.49,28.41,27.47,-44.01,-0.03521055,-7.03538,3.52165,1.64805,4.556325,0.159874,28.9683,26.16155,97.45985,74.0161,389.306,25.2358,0.533592,0.433271,0.191367,0.179273,-0.0412489,-5.88999,2.8725,1.08302,6.65017,0.170457,28.1389,25.5605,97.0899,74.9665,378.899,25.26215,0.550142,0.444354,0.20068,0.185829,0,26.5875,26.871,26.76285,25.856,25.0733,24.459,26.1955,26.10265,26.652,26.533,26.5485,26.50235,1.651,22.04535
8,2.75,-0.0354054,-10.5011,3.30834,2.77,2.39529,0.171561,28.1144,409.6025,25.52035,0.482997,0.427853,0.207226,0.1994425,97.7,23.0137,22.795,82.6,81.05,-1.853685,386.3185,1.2842,422.4465,-36.65,1.4515,0,-18.071,-16.4857,-18.7243,-15.06615,28.66,28.65,27.09,28.42,28.28,27.28,-43.8321,-0.03280785,-7.27146,3.53943,1.6697,4.58262,0.161725,28.77355,25.9158,97.46855,74.3921,390.404,25.3166,0.5226895,0.4360065,0.190464,0.1800235,-0.03949015,-5.76136,3.62275,1.12359,6.78916,0.17019,27.9753,25.3269,97.0901,75.8646,379.814,25.0621,0.5513535,0.4654535,0.201702,0.18321,0,26.46635,26.8383,26.74635,25.866,25.0767,24.45985,26.1992,26.1012,26.6247,26.499,26.45235,26.4078,1.667435,21.83585
8,3.25,-0.03855095,-10.4568,3.29536,2.83617,2.35618,0.178293,27.9422,409.4945,25.44795,0.493047,0.4209,0.213537,0.193093,97.7,22.85,22.785,83.5,81.95,-1.826885,385.63,1.2597,421.5235,-36.77,1.50147,0,-17.4487,-15.872,-18.2313,-14.71665,28.59,28.54,26.86,28.36,28.15,27.13,-43.2955,-0.0347041,-6.86155,3.35891,1.74043,4.45295,0.157783,28.6026,25.6792,97.47985,74.4145,392.002,25.1357,0.566076,0.43204,0.19427,0.179332,-0.0374082,-5.992705,3.429,1.049195,6.60004,0.1728045,27.82825,24.831,97.09,77.0426,379.9945,25.1548,0.544972,0.4499715,0.19723,0.1836265,0,26.344,26.8087,26.72235,25.8805,25.084,24.4603,26.2033,26.1022,26.5717,26.472,26.364,26.296,1.642335,21.6522
8,3.75,-0.0365574,-9.1301,2.92978,2.74853,2.2643,0.168321,27.8269,412.133,25.3726,0.515827,0.448622,0.198834,0.193891,97.7,22.7507,22.64,83.59665,81.95,-1.775915,385.525,1.266,421.1365,-36.46,1.38373,0,-18.3603,-16.8,-19.51,-15.6065,28.55,28.41,26.59,28.25,28.05,26.96,-42.6496,-0.0361031,-6.28699,2.36098,1.64472,4.20696,0.1660685,28.3213,25.5567,97.4836,75.4547,393.4785,25.0678,0.562527,0.4583435,0.190329,0.177696,-0.0393038,-5.03761,3.54368,1.45409,6.461395,0.171936,27.64155,24.7521,97.09,77.644,381.419,24.802,0.5754375,0.469845,0.196371,0.1799895,0,26.277,26.7587,26.6837,25.8883,25.086,24.4587,26.20535,26.096,26.536,26.44815,26.2615,26.2125,1.597065,21.558
8,4.25,-0.034944,-8.04872,2.520135,2.85879,2.2136,0.160056,27.649,414.022,25.16455,0.51735,0.455424,0.193917,0.187785,97.7,22.512,22.325,84.5,83.05,-1.7176,384.955,1.2079,419.675,-36.01,1.4311,0,-18.11,-16.3143,-18.1,-15,28.46,28.26,26.45,28.16,27.95,26.79,-42.04,-0.0344748,-5.9193,2.29346,1.548075,4.246945,0.161652,28.12475,25.27675,97.48715,75.8424,394.0015,24.78615,0.550061,0.4561185,0.178008,0.1750135,-0.0391775,-5.44354,2.70748,1.11977,6.381655,0.1674275,27.47375,24.6709,97.09645,78.0388,382.86,24.8002,0.549106,0.460218,0.1866365,0.1817505,0,26.1945,26.7093,26.66165,25.88515,25.091,24.4607,26.207,26.1038,26.4853,26.42735,26.18865,26.15285,1.63645,21.4825
8,4.75,-0.0350604,-8.544065,2.76295,2.60868,2.23215,0.1596225,27.4744,414.044,25.0673,0.501851,0.449677,0.1997695,0.1835955,97.7,22.32,22.11,85,83.4,-1.656185,385.1185,1.2502,418.995,-36.19,1.4854,0,-19.1307,-17.37,-19.63235,-16.2157,28.39,28.13,26.23,28.1,27.84,26.7,-40.91,-0.0391291,-6.14609,2.20312,1.525225,4.15913,0.156764,27.9265,25.2071,97.4746,76.1489,394.401,24.7169,0.5590145,0.442756,0.1761235,0.168682,-0.0369136,-5.00733,3.278245,1.14994,6.13047,0.16387,27.3048,24.64125,97.1218,79.6003,383.1575,24.9274,0.549084,0.47077,0.186572,0.176457,0,26.11065,26.6683,26.62915,25.8953,25.07315,24.4558,26.19885,26.09065,26.4677,26.39315,26.1152,26.0425,1.63955,21.3175
8,5.25,-0.0333753,-8.61482,2.50993,2.92709,2.18473,0.160968,27.32505,414.838,24.81355,0.494685,0.433697,0.1921965,0.1841725,97.7167,22.12,21.98,85.8,84.45,-1.49872,385.13,1.274,418.3915,-35.99,1.49,0.346,-18.42,-16.541,-18.8137,-15.6,28.34,28,26.09,28.01,27.7,26.55,-40.5844,-0.0331007,-5.83702,1.801675,1.46652,4.12293,0.144617,27.78755,25.0657,97.4965,77.0773,395.442,24.7013,0.5414225,0.441418,0.1698075,0.1722495,-0.0351695,-4.957995,2.91847,1.08328,6.025375,0.160344,27.2124,24.434,97.1359,80.2421,383.084,24.73465,0.5180565,0.4645755,0.1753845,0.1766835,0,26.01735,26.6273,26.5963,25.90165,25.09,24.4615,26.1867,26.08435,26.41465,26.3582,26.0658,25.9845,1.614335,21.18185
8,5.75,-0.0353737,-7.83667,2.96078,2.82801,2.16549,0.163166,27.1729,415.3425,24.8571,0.497991,0.430399,0.193089,0.1861795,97.763,22.0507,21.93,86.3,84.4,2.185,384.43,2.372965,417.89,-33.02,4.088035,10.3149,-19.9207,-17.44315,-19.5,-16.62115,28.28,27.86,25.97,27.92,27.57,26.41,-35.64185,-0.03414505,-6.02685,1.86131,1.84199,4.01924,0.1610825,27.6064,24.9242,97.5,77.8669,394.7445,24.7403,0.5490415,0.450905,0.1821025,0.173085,-0.0364862,-4.54852,2.30065,0.972872,5.708335,0.157055,27.0403,24.3692,97.181,81.5126,383.963,24.8614,0.537905,0.479949,0.175217,0.177665,1.2905,25.89735,26.58715,26.5623,25.9012,25.0743,24.459,26.1603,26.063,26.38135,26.301,25.9903,25.9113,4.2539,21.076
8,6.25,-0.03429095,-5.72769,6.91152,2.55965,2.151655,0.1665735,26.9937,415.627,24.9623,0.497621,0.432916,0.1998325,0.168825,97.79,22.23,22.05,86.17835,84.2,30.3344,383.825,9.45607,419.7135,-17.76,26.384,65.78,-17.97,-16.2187,-18.47965,-15.50015,28.22,27.72,25.77,27.82,27.43,26.26,-14.7102,-0.0365675,-5.92871,4.77084,1.85188,3.924385,0.164721,27.3447,24.68915,97.50255,79.2555,397.7265,24.6322,0.566186,0.450755,0.19153,0.186578,-0.0402668,-5.25503,3.48693,1.18566,5.70932,0.172078,26.7531,24.1972,97.1897,82.18585,384.699,24.88195,0.5451695,0.4744955,0.193297,0.199271,6.567,25.811,26.5475,26.5373,25.9215,25.0982,24.4595,26.149,26.058,26.337,26.2828,25.944,25.81365,20.006,21.48415
8,6.75,-0.050004,0.0456375,21.7819,1.70978,2.37471,0.205695,27.2314,411.73,25.2689,0.575158,0.494695,0.243819,0.1888515,97.7967,22.73,22.74,84.6,82.15,97.858,385.13,25.00135,424.903,12.43,85.76815,196.5465,-17.22,-15.529,-17.5155,-15.461,28.13,27.59,25.69,27.76,27.28,26.12,22.733,-0.0542431,-4.66516,16.9945,2.267955,3.722135,0.2117695,27.1819,24.59795,97.512,79.66365,396.574,24.7237,0.641127,0.4899585,0.247748,0.178118,-0.0625042,-6.28606,10.47455,1.97632,5.37604,0.2116815,26.4973,23.91565,97.1899,83.4236,384.763,25.0019,0.6358365,0.5239845,0.2373015,0.2015535,16.54,25.7605,26.4737,26.49285,25.9217,25.093,24.45935,26.13165,26.0455,26.2777,26.221,25.8915,25.72565,41.1823,22.482
8,7.25,-0.0716443,11.9837,41.94025,0.968773,2.823515,0.2497865,27.7664,404.565,25.7287,0.6886445,0.580831,0.289796,0.288493,97.8,23.555,23.58,81.1653,78.4,188.6015,387.247,40.2477,431.74,53.49,171.7,375.3,-12.75,-12.08,-13.74265,-12.222,28.07,27.45,25.81,27.7,27.17,26.08,85.0735,-0.0766517,2.89906,41.3452,2.28343,3.74392,0.2570085,27.54815,24.8873,97.5393,79.7687,392.5175,24.9528,0.7210635,0.5610825,0.3191545,0.232919,-0.0868079,-4.70833,31.9085,3.271345,4.9333,0.267261,26.4399,23.9616,97.1904,83.5605,384.596,25.3809,0.754493,0.608904,0.321811,0.218338,29.93,25.70685,26.4245,26.4588,25.93035,25.099,24.4522,26.0923,26.02365,26.233,26.17735,25.8085,25.64115,61.0972,23.6885
8,7.75,-0.0960409,30.2155,61.9219,0.326691,3.31808,0.289675,28.39155,399.259,25.6844,0.790794,0.684376,0.33564,0.3608745,97.81,24.51,24.74,76.5733,73.6,292.963,391.08,55.49,440.8415,116.4,275.33,573.4,-9.76,-9.344,-10.0717,-10.0023,28.02,27.365,25.985,27.645,27.09,26.145,160.02,-0.104556,19.3474,62.3619,1.5301,4.21691,0.302046,28.2329,25.5118,97.574,76.9535,389.642,25.1314,0.790781,0.625224,0.384012,0.316622,-0.123344,5.393115,61.57715,2.91642,4.895805,0.3267275,26.70675,24.1246,97.1944,81.27955,384.286,25.3707,0.802839,0.6420525,0.4227245,0.257312,43.98135,25.63435,26.3763,26.4307,25.8643,25.0773,24.4543,26.064,26.00615,26.19,26.1457,25.7297,25.6003,78.72635,25.20865
8,8.25,-0.112635,52.8614,78.4603,-0.322616,3.60881,0.313338,29.2202,394.69,25.5601,0.824187,0.771127,0.364845,0.432296,97.8195,25.58,25.94,71.33665,68.675,396.55,394.645,70.9,449.8965,200.05,371.5,756.5,-5.207,-4.825215,-4.9575,-5.276,27.92,27.255,26.41,27.59,27.015,26.305,238.24,-0.1306395,41.833,75.75525,1.28096,4.521925,0.3367675,29.0858,26.3009,97.5823,72.97365,385.193,25.0584,0.8372885,0.707732,0.4461065,0.33085,-0.14777,27.83515,81.4219,1.80357,4.991185,0.351029,27.39445,24.9386,97.2087,78.0344,381.844,25.2734,0.833411,0.683778,0.503894,0.280085,57.7283,25.6403,26.33135,26.3997,25.86485,25.105,24.458,26.088,25.9907,26.1457,26.10835,25.69565,25.59665,99.15635,26.6885
8,8.75,-0.128749,77.48465,96.1435,-0.308644,3.83917,0.3359255,29.8491,390.781,25.48395,0.882133,0.858776,0.387229,0.492131,97.82,26.502,26.855,67.11,64.14,500.2,398.927,85.7,461.54,266,474.4585,930.5,-2.16297,-1.8211,-1.14247,-2.462,27.855,27.195,26.895,27.56,26.98,26.55,317.3955,-0.138606,67.1531,94.2293,0.553091,4.736715,0.344074,29.8388,26.93475,97.57585,68.8118,381.646,24.9808,0.876497,0.791862,0.481586,0.35399,-0.160602,48.1522,103.9905,1.32351,5.133065,0.368215,27.9487,25.58545,97.22275,74.1612,379.151,25.19315,0.849208,0.754745,0.5606175,0.315855,72.8,25.648,26.3083,26.368,25.8905,25.1013,24.4637,26.069,25.9738,26.106,26.064,25.67485,25.5885,108.997,28.4247
8,9.25,-0.126222,103.916,110.143,-1.045275,3.89599,0.331176,30.5837,387.203,25.14795,0.943367,0.941678,0.395807,0.576946,97.83,27.4477,27.72,63.0553,60.94,593.0665,402.2515,98,473.735,327.9,565.487,1134,4.71813,3.810665,5.544335,4.331165,27.785,27.205,27.45,27.52,26.97,26.915,384.17,-0.146021,94.0941,105.7045,0.0762338,4.8085,0.351443,30.52885,27.57275,97.5789,65.5839,379.163,24.7886,0.926787,0.869695,0.521194,0.3847365,-0.1703745,80.4787,117.485,0.589985,5.144715,0.3722865,28.37605,26.443,97.2285,69.96,376.146,25.1595,0.886775,0.8115835,0.6263985,0.3230375,84.55,25.724,26.26915,26.3347,25.8483,25.1143,24.4627,26.046,25.957,26.064,26.03185,25.68235,25.57935,123.7715,29.99085
8,9.75,-0.132362,128.941,131.6905,-0.814365,3.88638,0.3374485,31.0759,384.676,24.996,0.9902,1.021795,0.4100365,0.624942,97.8305,28.33235,28.745,59.048,57.57,670.5315,406.38,109.7,485.7785,383.8,648.2,1328.9,8.047985,6.05137,9.88067,6.556,27.725,27.295,28.135,27.47,27,27.24,447.31,-0.147193,122.233,122.483,-0.09861575,4.83834,0.356765,30.96875,28.2883,97.58335,63.6663,376.217,24.5368,0.976476,0.970802,0.555893,0.420868,-0.179927,104.491,145.644,0.485437,5.11965,0.3889445,28.971,26.9555,97.26215,68.01,374.2605,25.04825,0.9299765,0.9070815,0.681526,0.347834,95.8,25.789,26.2418,26.305,25.8973,25.124,24.467,26.0065,25.938,26.026,25.9863,25.6193,25.6057,146.2965,31.8855
8,10.25,-0.1374455,148.2545,139.3505,-1.14591,3.83922,0.34334,31.4714,382.962,24.87265,1.05523,1.093165,0.4234545,0.67909,97.83335,29.185,29.46,55.65,54.72,744.6965,409.8915,120.1,495.5635,439.3,724.137,1482,16.27715,14.0867,18.80065,14.9637,27.69,27.42,28.89,27.45,27.14,27.785,499.057,-0.159996,138.721,142.629,-0.238851,4.66835,0.371214,31.3432,28.7229,97.5893,60.93695,374.705,24.51385,1.06018,1.01987,0.581335,0.44131,-0.198513,128.964,146.0075,-0.570171,5.053115,0.4095135,29.68575,27.6281,97.2575,65.8997,372.622,24.747,0.998505,0.985057,0.709587,0.351544,101.6815,25.8305,26.202,26.26865,25.8595,25.1077,24.463,25.98915,25.927,25.9957,25.9597,25.6677,25.6933,157.177,33.4958
8,10.75,-0.143369,164.713,150.681,-1.169665,3.938545,0.352618,31.80155,381.048,24.8379,1.11783,1.15002,0.432264,0.723821,97.811,29.93,30.135,53.39,52.14,807.405,413.8,128.35,504.885,478.4,785.107,1624,19.731,15.69785,22.3893,16.97265,27.66,27.595,29.545,27.435,27.25,28.24,543.25,-0.173828,157.02,154.2405,-0.893928,4.71637,0.381865,31.5309,28.92595,97.5827,58.2455,372.574,24.3249,1.1106,1.09769,0.602425,0.462885,-0.210028,144.427,176.949,-0.85373,5.145075,0.422876,30.1242,27.94445,97.22925,63.6196,371.3685,24.6759,1.06,1.048255,0.749336,0.367533,111.356,25.9797,26.176,26.22265,25.8432,25.118,24.46515,26.0207,25.932,25.9807,25.958,25.7438,25.83385,159.355,34.80565
8,11.25,-0.143096,185.811,157.9735,-1.19302,3.91975,0.3533115,32.182,379.766,24.4787,1.17938,1.21646,0.439704,0.779821,97.8,30.55715,30.72,50.76285,49.38,851.667,417.05,137.3,512.995,510.6,844.2,1710,28.8927,24.515,31.616,26.7547,27.635,27.735,30.365,27.41,27.39,28.755,577.557,-0.172367,175.077,156.286,-0.9839685,4.73476,0.384152,31.75,29.4055,97.5565,55.5252,371.897,24.0857,1.18874,1.18169,0.627379,0.487705,-0.222041,161.509,183.801,-1.07419,5.22942,0.425791,30.55245,28.4884,97.1997,61.5102,371.1035,24.3199,1.12939,1.122855,0.775855,0.3846515,119.145,26.0927,26.155,26.19985,25.8277,25.1227,24.466,25.9693,25.905,25.96915,25.9283,25.78185,25.96315,169.81,36.2057
8,11.75,-0.1474305,189.756,162.7,-1.22351,3.83858,0.3564555,32.5332,379.191,24.3005,1.220525,1.236305,0.447328,0.802483,97.8,30.99085,31.55,48.59085,46.82,878.253,420.35,139.41,519.5635,529.3,876.333,1766.54,30.285,27.3725,33.91,29.298,27.64,27.945,31.035,27.395,27.58,29.5,594.207,-0.178661,177.466,160.094,-0.706744,4.649855,0.3883375,32.32715,29.9344,97.53355,53.8586,371.332,23.79375,1.237915,1.214475,0.6338575,0.50036,-0.213422,165.884,173.2435,-1.23646,5.06384,0.420564,31.0822,28.96985,97.1902,58.6705,370.409,24.1685,1.18812,1.18487,0.798708,0.379138,123.61,26.3303,26.1342,26.17815,25.81235,25.1158,24.46585,25.961,25.88835,25.9587,25.9055,25.99,26.14315,181.608,37.09285
