DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
11,3.25,2203.19506835938,439.075012207031,0.752517998218536,16.8625011444092,8.10433959960938,0.0291799008846283,0.0523843001574278,-8.11945104598999,-7.7115249633789,0.760312974452972,-0.0536542013287545,-0.0331036001443863,101.871799468994,99.0798492431641,4.53850698471069,4.84811305999756,0.0576535500586033,320.456298828125,337.4541015625,-5.11709594726562,0,0.0253989994525909,0,0,6.01679110527039,6.77159261703491,7.42608761787415,9.39228296279907,-0.0106107001192868,0.32849532365799,0.096636850386858,0.339496999979019,0.104748368263244,0.86065798997879,0.769926011562347
11,3.75,2246.11499023438,441.044509887695,0.770817518234253,15.5260996818542,8.09409999847412,0.0423169992864132,0.217377990484238,-7.8700590133667,-9.31801462173462,0.110696002840996,-0.054687099531293,-0.0779137499630451,101.846549987793,99.3174667358398,4.72899770736694,4.6531810760498,0.0544470436871052,319.836486816406,337.727508544922,-5.97360229492188,0.00832199957221746,0.024210000410676,0,0,6.01899313926697,6.72674703598022,7.47415351867676,9.36167860031128,-0.0108121000230312,0.370963603258133,0.0962276980280876,0.328042685985565,0.119157038629055,0.877535998821259,0.759836494922638
11,4.25,2205.25,439.691009521484,0.676965981721878,13.9058504104615,8.00395011901855,0.0204434497281909,0.17145100235939,-8.23835992813111,-8.07306981086731,0.330733507871628,-0.0942616984248161,-0.124686002731324,101.819801330566,99.4831085205078,4.73600149154663,4.66265392303467,0.0383037254214287,319.567108154297,336.381286621094,-6.02365398406982,0.00832199957221746,0.0235029999166727,0,0,6.00800681114197,6.75803756713868,7.46422791481018,9.35396528244019,-0.0113125499337912,0.376892074942589,0.0960543975234032,0.321453765034675,0.102862089872361,0.846882998943329,0.858304023742676
11,4.75,2315.22998046875,436.665008544922,0.697840988636017,15.1155500411987,8.09624004364014,0.0452172495424747,-0.10393700003624,-8.22826242446899,-6.85383987426758,0.480193510651589,-0.100483000278473,-0.141165502369404,101.816299438477,99.4561080932617,4.81600332260132,4.581711769104,0.042319480329752,319.452911376953,335.594696044922,-6.93438720703125,0,0.0187010001391172,0,0,5.99031043052673,6.74779558181763,7.4477994441986,9.35683012008667,-0.0104390000924468,0.327455341815948,0.098469503223896,0.318036168813705,0.112332098186016,0.90312397480011,0.799208015203476
11,5.25,2269.5849609375,441.036499023438,0.797690987586975,17.9638004302979,7.87294507026672,0.00911386962980032,-0.529469013214112,-8.0954155921936,-7.3647198677063,0.68852299451828,0.0177252497524023,-0.02930480055511,101.82250213623,99.5414199829102,4.72550344467163,4.72135877609253,0.0382426269352436,316.888885498047,337.438598632812,-7.11313343048096,0,0.0200009997934103,0,0,6.0100200176239,6.72816801071167,7.46950697898865,9.35925483703613,-0.00958879524841904,0.37607541680336,0.0959722995758057,0.308082953095436,0.107713416218758,0.754599988460541,0.716207027435303
11,5.75,2180.26000976562,441.787002563477,0.839906990528107,19.2362995147705,7.75260496139527,0.0323004983365536,-0.432251006364822,-7.88420438766479,-7.95767498016357,0.458499997854233,-0.123009003698826,-0.131933003664017,101.80770111084,99.4362335205078,4.34301137924194,4.65633821487427,0.0418567098677158,316.084197998047,336.843292236328,-6.68240356445312,0,0.0316039994359016,0,0,6.00954294204712,6.73947215080261,7.48005843162536,9.3502745628357,-0.0131495501846075,0.381002634763718,0.110619001090527,0.317326337099075,0.108137875795364,0.835340976715088,0.731311023235321
11,6.25,2210.49499511718,441.481491088867,0.735927492380142,16.9391498565673,7.72910499572754,0.0855455994606018,0.140828501433134,-8.03996253013611,-10.0773000717163,0.368493989109993,-0.0477152988314629,-0.0321304984390736,101.805702209473,99.2000198364258,4.0885100364685,4.63230800628662,0.0382980592548847,316.696411132812,336.801513671875,-6.52557373046875,0,0.0315119996666908,0,0,6.03825259208679,6.6730215549469,7.45104479789734,9.35731220245361,-0.0117920003831387,0.337653324007988,0.0972975976765156,0.303265050053596,0.124721482396126,0.834688007831573,0.750524520874023
11,6.75,2247.6201171875,442.082992553711,0.853474020957947,21.3245983123779,7.82026004791259,0.073505200445652,0.252456992864609,-8.00598096847535,-7.43515014648438,0.463053494691849,-0.134425997734069,-0.140077501535415,101.802696228027,99.0616989135742,4.1174864768982,4.57423305511475,0.0323915556073189,318.853302001953,336.256408691406,-5.0662841796875,0.266400992870331,0.0856330022215843,0,0,5.9965078830719,6.69466209411621,7.40469884872437,9.34833669662476,-0.010547099635005,0.353217914700508,0.10996650159359,0.331340819597244,0.0948062837123871,0.797991991043091,0.713972985744476
11,7.25,2222.09008789062,437.918487548828,0.775700986385345,19.015998840332,7.99603509902954,0.0430549494922162,0.0779950022697449,-7.86621952056884,-7.43173980712891,0.481774985790253,0.0554808489978314,0.0327515508979559,101.82039642334,98.9253387451172,4.11998891830444,4.63219594955444,0.0816637948155403,320.668487548828,336.590789794922,-2.65100908279419,3.85290598869324,0.376345992088318,1.18866896629333,0,5.98393559455872,6.69714999198914,7.42309212684632,9.37155389785767,-0.0104692000895739,0.351786881685257,0.116686001420021,0.316174000501633,0.117896988987923,0.973957002162933,0.790614992380142
11,7.75,2147.61999511719,439.441009521484,0.567058980464935,20.8402996063232,8.09580993652344,0.00390841998159885,-0.318679496645928,-7.30247259140014,-7.1778450012207,1.29370999336243,0.306319996714592,0.239837005734444,101.867301940918,98.7325134277344,4.56701040267944,4.52774810791016,0.0874946638941765,321.283599853516,336.885711669922,1.70617699623108,24.4506397247314,1.47877395153046,11.506199836731,0.657643496990204,5.93833708763123,6.72513103485108,7.4383659362793,9.379243850708,-0.0143915000371635,0.382290452718735,0.111983001232147,0.323108345270157,0.119657844305038,0.888423979282379,0.660762995481491
11,8.25,2152.17492675781,437.498504638672,0.611698985099792,22.649299621582,8.3580002784729,-0.0424763988703489,-0.236713990569115,-6.48290467262268,-3.92755484580994,2.25082004070282,0.824459493160248,0.624529510736465,101.862503051758,98.5090713500977,5.51200246810913,4.99911499023438,0.0974355340003967,320.936614990234,339.091796875,13.8998994827271,67.1163177490234,3.69321990013123,34.3698387145996,4.13611555099487,5.9898796081543,6.74690413475036,7.49536204338074,9.36779880523681,-0.0193216502666473,0.410253241658211,0.121635999530554,0.310005962848664,0.15543844550848,1.04261100292206,0.954075992107391
11,8.75,2101.26501464844,435.216003417969,0.28040599822998,19.4449996948242,8.60707473754883,-0.111560001969337,-1.05118751525879,-5.40186524391174,1.07696148753166,6.7808198928833,1.26038002967834,0.649298489093781,101.860900878906,97.6828231811523,6.07351064682007,6.00168895721436,0.255456507205963,321.388610839844,342.290008544922,30.2343196868896,126.721801757812,7.22154998779297,65.3169326782227,6.79873418807983,6.0151138305664,6.75479888916016,7.4796245098114,9.41127490997314,-0.0261199502274394,0.472434356808662,0.142302498221398,0.36928902566433,0.175943404436112,1.19979202747345,1.00576695799828
11,9.25,2077.82495117188,432.0830078125,-0.346538990736008,18.7063999176025,8.9343204498291,-0.119476500898599,-1.44017004966736,-4.64247012138367,3.81439995765686,9.57246017456055,1.08267503976821,0.453701496124267,101.892799377441,94.8921585083008,6.76198720932007,6.48723793029785,0.489785015583038,322.641815185547,345.901611328125,49.5846710205078,172.958694458008,9.87525272369385,82.2705612182617,8.00862121582031,5.99392390251159,6.77059292793274,7.49282503128051,9.43564081192017,-0.0398937985301018,0.532503813505173,0.179753497242927,0.442668065428733,0.221167042851448,1.39807903766632,1.38024997711182
11,9.75,2073.47021484375,430.592010498047,-0.452143013477325,18.1626987457275,8.99790954589844,-0.115423500537873,-0.861020028591156,-3.01942420005799,9.25454998016357,14.0128002166748,0.93598198890686,0.165579497814178,101.890800476074,92.0219802856445,7.15599966049195,7.03246784210205,0.831196129322052,325.466796875,348.625091552734,70.96826171875,227.889099121094,14.0173997879028,114.232398986816,10.9269895553589,6.06258559226989,6.69077444076538,7.43627452850341,9.36307859420776,-0.0381339006125927,0.524485290050506,0.172836005687714,0.48966084420681,0.228020496666431,1.55199301242828,1.49578499794007
11,10.25,2070.68994140625,429.886505126953,-0.744099020957947,18.0408506393433,9.00638008117676,-0.106262002140284,-0.162508994340897,-1.51622468233108,19.1515998840332,20.0079498291015,0.950006008148193,0.0777611024677753,101.90599822998,88.2869567871094,7.70501089096069,7.60257196426392,1.17797255516052,325.353790283203,351.528015136719,95.8271942138672,284.885314941406,16.845739364624,140.672805786133,13.9892597198486,6.12544441223145,6.68112897872925,7.43956422805786,9.34083366394043,-0.0501316003501415,0.575218200683594,0.205723002552986,0.567184269428253,0.245396003127098,1.61057496070862,1.44551503658295
11,10.75,2061.64013671875,425.829010009766,-0.75111299753189,11.0089497566223,9.10964965820312,-0.081232100725174,-0.0597176477313042,-0.916175156831742,24.2262992858887,22.0807495117188,0.661572009325027,0.0408331006765366,101.9111328125,84.9632034301758,8.17299842834473,7.95550584793091,1.57787191867828,325.919006347656,354.693206787109,107.108551025391,315.636688232422,18.3869495391846,141.733596801758,14.460129737854,6.17570400238037,6.70659899711609,7.43853640556335,9.34762668609619,-0.0564068499952554,0.654506683349609,0.210933998227119,0.6301309466362,0.269220918416977,1.70868396759033,1.60720002651215
11,11.25,2051.67016601562,425.057006835938,-0.890455007553101,13.7489504814148,9.04187965393066,-0.0621200501918793,-0.238909505307674,0.216839350759984,25.8241996765137,24.764799118042,0.604789018630981,-0.0235306499525905,101.92310333252,82.8418579101562,8.5419864654541,8.26694107055664,1.92866265773773,323.701507568359,355.869201660156,121.649375915527,346.404205322266,21.0310592651367,169.66960144043,15.5094404220581,6.19287085533142,6.61362886428833,7.35668182373047,9.3185977935791,-0.0653105489909649,0.680740773677826,0.22919699549675,0.67595636844635,0.288881987333298,1.8000420331955,1.71508002281189
11,11.75,2053.46997070312,423.419006347656,-0.951403021812439,11.5503497123718,8.94988012313842,-0.031614800915122,-0.0468289842829108,1.07909363508225,25.0709495544433,21.7676496505738,0.278243511915207,-0.0492609497159719,101.899196624756,80.9041900634766,8.6450138092041,8.56613159179688,2.02428126335144,322.952514648438,357.679595947266,115.833847045898,351.079986572266,20.2217102050781,167.658599853516,17.0534191131592,6.22184109687805,6.72011518478394,7.43528890609741,9.32596254348755,-0.0686232000589371,0.737052202224731,0.233114004135132,0.68003898859024,0.305874973535538,1.90953004360199,1.78103005886078
11,12.25,2058.26000976562,422.600509643555,-0.933642029762268,13.3087005615234,8.88761520385742,-0.0309619996696711,0.0161192994564772,2.26921582221985,27.7317008972168,23.9866008758545,0.416247010231019,0.0551449991762638,101.874099731445,81.9307479858398,8.65300941467285,8.84720611572266,2.09900283813477,323.674407958984,359.243286132812,112.152084350586,333.956695556641,18.6910095214844,160.576202392578,15.5045003890991,6.27830004692077,6.60653948783875,7.22384881973267,9.25326061248779,-0.0654987022280693,0.713344931602478,0.229678004980087,0.730286955833435,0.303856045007706,1.97132396697998,1.79298502206802
11,12.75,2042.29235839844,422.007003784179,-0.888439476490021,13.6268997192383,8.8020601272583,-0.0475674998015165,-0.107703197747469,2.24321162700653,24.9609498977661,24.6861991882324,0.269234001636506,-0.116781000047922,101.84839630127,78.4133987426758,8.82999610900879,9.07514190673828,2.407994389534,322.540588378906,358.770812988281,96.0874099731445,322.383514404297,18.1442699432373,147.378997802734,14.3669004440308,6.37294149398804,6.67077231407166,7.4172625541687,9.3149037361145,-0.069114651530981,0.74128732085228,0.233714498579502,0.724784463644027,0.311238005757332,1.95852994918823,1.80336999893188
11,13.25,2044.85009765625,421.962005615234,-0.773241013288498,15.7341995239257,8.76457977294922,-0.0178417004644871,-0.025790199637413,2.45218610763549,22.8701000213623,22.5522003173828,0.235100999474525,0.0384954996407032,101.812599182129,78.4056930541992,8.83999061584473,8.98669481277465,2.53182590007782,321.989990234375,358.792388916016,86.0479507446289,329.739288330078,17.9759101867676,145.545593261719,16.1570701599121,6.39618086814881,6.63258242607117,7.36177897453308,9.28824520111084,-0.0675048492848874,0.708105206489563,0.231543004512787,0.671994030475616,0.282264947891235,1.95033597946167,1.7988550066948
11,13.75,2041.27001953125,421.432006835938,-0.822133004665375,15.0906996726989,8.83679008483887,-0.00771065498702228,-0.144906997680664,2.21868228912354,17.1651000976562,19.5870504379272,0.0356364995241165,-0.00728147011250255,101.796699523926,78.691390991211,8.8330020904541,9.04078102111816,2.56312143802643,320.037200927734,359.572204589844,76.6837005615234,259.609588623047,15.5067701339722,123.125999450684,13.09547996521,6.51695203781128,6.71796798706055,7.33771800994873,9.25791883468628,-0.0684021972119808,0.726112902164459,0.234506994485855,0.632084667682648,0.28702300786972,1.98136955499649,1.70024502277374
11,14.25,2043.25122070312,421.838500976562,-0.678979992866516,15.6171998977661,8.85993957519532,-0.00792909972369671,0.0181150007992983,0.851663261651993,14.4790501594543,15.8617496490478,-0.219801500439643,0.00740505987778306,101.80549621582,78.3392524719239,8.80399513244629,9.09060144424438,2.6698431968689,321.692810058594,358.894714355469,64.7444610595703,231.656295776367,13.4839200973511,111.820602416992,11.9855604171753,6.4941954612732,6.67996644973755,7.36195755004882,9.28891515731812,-0.0658175013959408,0.678903967142105,0.228933952748776,0.650579690933228,0.292356565594673,2.00284802913666,1.81281501054763
11,14.75,2041.12506103515,421.822998046875,-0.41142800450325,17.1741008758545,8.94242000579834,0.00388163491152227,-0.111766003072262,0.0109313526190817,4.24910020828247,11.7779998779297,-0.381551504135132,-0.131382495164871,101.827297210694,78.424015045166,8.7499942779541,8.81620597839355,2.5617003440857,322.9609375,356.162109375,30.1657485961914,174.293601989746,9.78495740890503,80.3603706359864,7.95379590988159,6.53594398498535,6.69160413742065,7.26407623291015,9.23760461807251,-0.0562531501054764,0.622319877147675,0.216238006949425,0.591173410415649,0.270107924938202,1.90718853473663,1.74724996089935
11,15.25,2048.47998046875,422.528991699219,-0.231053993105888,17.3187990188599,8.79881954193115,0.0040976800955832,0.141593508422375,-1.07675802707672,-1.11286598443985,8.28023481369019,-0.49311900138855,-0.105858996510506,101.840599060059,79.4106140136718,8.51999855041504,8.56446123123169,2.33068299293518,318.832946777344,352.821136474609,9.37351179122925,108.463001251221,6.227942943573,52.0583801269531,5.09357190132141,6.67978620529175,6.80561399459839,7.32480359077453,9.28101968765259,-0.0522442013025284,0.596041113138198,0.203777000308036,0.560596644878387,0.26483254134655,1.7661235332489,1.65042996406555
11,15.75,2050.13989257812,422.712005615234,-0.00551237515173854,14.7404003143311,8.67889976501465,0.0124901998788118,-0.00675151962786913,-2.14230966567993,-5.92281007766724,4.78740978240967,-0.87125700712204,-0.229660004377365,101.846099853516,81.0623931884766,8.0670108795166,8.18507623672486,2.14245617389679,322.956497192383,349.539703369141,-1.76652991771698,61.0786952972412,3.24348294734954,28.1839609146119,3.61650395393371,6.56291198730469,6.6703519821167,7.283682346344,9.28887128829956,-0.0312265995889902,0.556032359600067,0.162221997976303,0.475617498159409,0.214870899915695,1.48505401611329,1.39646995067596
11,16.25,2058.43493652344,423.587997436523,0.384521007537842,13.0613994598389,8.53626489639283,0.0633338019251823,0.468284010887146,-3.60265231132507,-10.2915000915527,1.19803500175476,-1.02567499876023,-0.465656995773315,101.849853515625,84.0741500854492,7.6204924583435,7.66373777389527,1.69475746154786,316.397201538086,346.681243896484,-20.4844665527343,19.460675239563,1.18272745609283,6.98392152786255,1.72828650474548,6.6667914390564,6.7255609035492,7.20547366142273,9.26555395126343,-0.0216557495296001,0.455338627099991,0.133961997926235,0.366434082388878,0.182697452604771,1.24293905496598,1.19500499963761
11,16.75,2063.52001953125,426.132492065429,0.589019000530243,14.7301826477051,8.42398500442505,0.129068002104759,0.322052001953125,-4.33034610748291,-10.3162002563476,0.326365500688553,-1.1566099524498,-0.393463999032974,101.847198486328,87.6211395263672,7.04699087142944,6.87604331970215,1.1775181889534,318.937408447266,344.245895385743,-25.8374481201172,2.28482496738434,0.102896999567748,0,0,6.53982186317444,6.70692300796509,7.19789099693299,9.13383913040161,-0.0131123997271061,0.364109873771667,0.0965906977653503,0.332218289375305,0.139907106757164,1.20101696252823,1.08292996883393
11,17.25,2087.65490722657,429.203491210938,0.697745025157928,13.6399993896484,8.28831005096436,0.182860001921654,1.26253998279572,-5.19450330734253,-7.65097999572754,1.41259002685547,-0.957935512065887,-0.245214000344276,101.844848632812,90.2465896606446,6.65099477767944,6.60779905319214,0.860166877508163,317.044448852539,342.010848999023,-27.2381439208985,0.178993500769138,0,0,0,6.49904751777649,6.64936804771423,7.05194640159607,9.17453193664551,-0.0102642998099327,0.381367266178131,0.0900347009301186,0.309267044067383,0.106209225952625,0.968021988868711,0.781982511281967
11,17.75,2150.17504882813,432.676498413086,0.72561502456665,16.8768997192383,8.24048042297364,0.110399998724461,2.00889015197754,-6.16251230239868,-8.12955784797668,1.41785001754761,-0.619822978973389,-0.333712995052338,101.819652557373,91.9806327819825,6.19100332260132,6.10886144638062,0.573046296834946,312.996948242188,341.539108276367,-29.5448913574219,0.00832400005310774,0,0,0,6.44787549972534,6.67148780822754,7.07695293426513,9.18841171264648,-0.00859543029218912,0.321087211370468,0.0914435982704163,0.284509927034378,0.095414511859417,0.970444977283478,0.664538502693176
11,18.25,2185.14001464843,435.338012695312,0.652243971824646,23.1151008605957,8.24674987792969,0.104837000370026,0.995683968067169,-6.64236640930176,-7.71803903579712,0.630038022994995,-0.420080497860909,-0.190253004431725,101.780651092529,94.0915756225586,5.83800649642944,5.70483493804931,0.441706448793411,313.381149291993,341.475158691406,-26.958511352539,0.00832500029355288,0,0,0,6.53893995285034,6.74745106697083,7.15097618103028,9.22851276397705,-0.010297049768269,0.34599882364273,0.0927444994449615,0.304578006267547,0.0930285528302192,0.854559987783432,0.634921491146088
11,18.75,2226.5,438.239990234375,0.826572000980377,17.6662998199463,8.09739971160889,0.112071000039577,1.3566700220108,-6.86638832092285,-8.69513988494873,0.508092492818833,-0.284276992082596,-0.22121100127697,101.78279876709,94.8532371520996,5.67150259017945,5.45961356163025,0.340072646737099,314.178039550781,339.791259765625,-22.728286743164,0,0,0,0,6.55762457847595,6.7840576171875,7.26727890968322,9.27862071990966,-0.00958038493990898,0.319553181529045,0.0849857479333878,0.287285044789314,0.0870543494820595,0.843997985124588,0.671769976615906
11,19.25,2269.87487792968,438.894989013672,0.804286003112793,18.5242004394531,8.11833000183105,0.0505179483443498,0.510565996170044,-7.19506025314331,-8.27659034729004,0.823923498392105,-0.344011008739471,-0.129537500441075,101.766700744629,95.8498001098633,5.51899099349975,5.34756994247437,0.290348336100579,321.209503173828,339.457901000976,-20.5610656738281,0,0,0,0,6.55652594566345,6.78232550621033,7.33340239524841,9.29873943328857,-0.00960906036198139,0.371583923697472,0.0962465517222881,0.313027814030647,0.104117136448622,0.857145994901657,0.616262018680573
11,19.75,2406.1201171875,440.721481323242,0.688015997409821,18.0353002548218,8.06945037841797,0.0779174007475376,0.239443011581898,-7.15350198745728,-7.87116003036499,0.292695999145508,-0.311324000358581,-0.164470002055168,101.748397827148,96.7838516235352,5.35201406478882,5.34290838241578,0.212684601545334,320.654449462891,339.387893676758,-19.8585510253906,0.00832500029355288,0,0,0,6.46532034873962,6.8659930229187,7.31643390655518,9.32906198501587,-0.00986616965383291,0.359090536832809,0.100754000246525,0.306499928236008,0.100219756364822,0.824370503425598,0.663736999034882
11,20.25,2364.36999511719,441.682006835938,0.726296991109848,16.2884998321533,8.12513017654419,0.10954300314188,1.10457503795624,-7.32897233963013,-7.83036994934082,0.572019010782241,-0.0352036505937576,0.0854524970054626,101.77799987793,97.1183853149414,5.30600881576538,5.09882736206055,0.204777047038079,321.022445678711,338.749450683594,-16.7338409423828,0.0083725000731647,0,0,0,6.41780591011048,6.89916706085206,7.37401747703553,9.30970287322998,-0.00909372977912426,0.369672998785972,0.102035000920296,0.313903957605362,0.102546576410532,0.810187518596649,0.660704970359802
11,20.75,2347.10009765625,441.578491210938,0.735625505447387,19.0029001235962,8.18910980224609,0.0330256000161171,-0.0877107009291649,-7.31107091903687,-6.03881978988647,0.676173985004425,-0.125514004379511,-0.0400533005595207,101.803001403809,97.5165901184082,5.25499868392944,5.0646915435791,0.158095933496952,323.203002929688,338.813339233399,-14.2250518798828,0,0,0,0,6.33124852180481,6.79930305480957,7.34277367591858,9.29234457015991,-0.0113604003563523,0.357984632253647,0.103504002094269,0.343838632106781,0.0887010172009468,0.790533512830734,0.655428022146225
11,21.25,2312.48999023437,441.859008789062,0.833846479654312,15.2874994277954,8.20309019088745,0.0510350987315178,0.061700601130724,-7.43966054916382,-8.29434013366699,0.501114502549171,-0.021875599399209,-0.0141906999051571,101.829498291016,98.0052490234375,5.40700674057007,4.90983486175537,0.133346796035767,323.339202880859,338.744552612305,-12.5296020507812,0.00416099978610873,0,0,0,6.32604598999023,6.80501651763916,7.33388376235962,9.30125188827515,-0.0118143996223807,0.376466453075409,0.0972416996955872,0.321866422891617,0.10034091770649,0.793500512838364,0.640460014343262
11,21.75,2305.97998046875,442.800994873047,0.842914521694183,17.381049156189,8.14638519287109,0.0352621003985405,0.0526506975293159,-7.69821548461914,-6.29981517791748,0.400992006063461,-0.0957636013627051,-0.0836564972996712,101.860900878906,98.0171012878418,5.28000783920288,5.05293345451355,0.12032862380147,323.821746826172,338.408340454102,-9.52566528320312,0.0208040000870824,0,0,0,6.33653593063354,6.80297994613647,7.4247465133667,9.30549144744873,-0.0120257996022701,0.363190695643425,0.106822501868009,0.312825202941894,0.105857130140066,0.809588998556137,0.54161748290062
11,22.25,2270.42016601562,440.365997314453,0.805123001337052,21.600399017334,8.11361503601075,0.0352554004639387,0.539044007658958,-7.85876750946045,-5.9084050655365,0.228459499776363,-0.0433895997703075,-0.0239693997427822,101.896499633789,98.6874809265136,5.2035002708435,5.08904814720153,0.0986737236380577,320.523452758789,338.413345336914,-9.50659227371215,0.00832199957221746,0,0,0,6.25629949569702,6.79054641723633,7.34648084640503,9.31491851806641,-0.0157760996371508,0.371579736471176,0.113425001502037,0.309358566999436,0.0808532796800137,0.678895026445389,0.584160000085831
11,22.75,2361.59008789063,444.250503540039,0.783149003982544,22.1364002227783,8.07059526443481,0.060062499716878,0.179071500897408,-7.81340837478638,-5.6888599395752,0.3524110019207,-0.136109501123429,-0.0568689499050379,101.901248931885,98.7743339538574,5.0855040550232,4.94080448150634,0.0886852219700813,320.524887084961,336.400939941406,-8.83575439453125,0,0,0,0,6.19341540336609,6.76716256141663,7.35900545120239,9.32354736328125,-0.0108756003901362,0.360614776611329,0.101166997104883,0.308320447802544,0.0899415463209152,0.658859491348266,0.627380013465881
11,23.25,2350.00500488281,443.183990478516,0.848811984062195,21.4439506530762,8.13341522216797,0.0225566998124123,-0.113415002822876,-8.00921630859375,-8.28558015823365,0.154581993818283,-0.0189650352112949,0.0350128505378961,101.930198669434,98.9422874450684,4.97399282455444,4.8069474697113,0.0765697658061981,319.632202148438,336.243301391602,-8.22093963623047,0,0,0,0,6.16234397888184,6.75297093391418,7.34612202644348,9.30805110931396,-0.0126550998538732,0.433442026376724,0.107545003294945,0.341767460107803,0.116724886000156,0.790805488824844,0.734443992376328
11,23.75,2308.5849609375,445.560012817383,0.804996997117996,21.1311502456665,8.09598016738892,0.0172775005921722,0.0991856977343559,-7.72639083862305,-6.27910995483399,-0.125886503607035,-0.0993178486824038,-0.0567743498831988,101.945297241211,99.0172576904297,4.9085021018982,4.74994087219238,0.0701956376433372,322.783645629883,335.752792358398,-7.6202495098114,0,0,0,0,6.16996932029724,6.79410457611084,7.326753616333,9.3058910369873,-0.0117037501186133,0.379551038146018,0.10275300219655,0.330457478761673,0.112941835075617,0.781686007976532,0.667098492383956
12,0.25,2143.19995117188,438.302001953125,0.532341003417969,9.6135196685791,7.50226020812988,0.0265236999839544,-0.0751010030508041,-6.24031925201416,-5.73113512992859,0.251004010438919,-0.109609000384808,-0.0630680993199348,101.748497009278,99.4249572753906,3.25499868392944,3.39430856704712,0.0360390432178974,322.003295898438,330.364898681641,-4.966796875,0,0.0272020008414984,0,0,4.20542311668396,4.64317440986633,5.04771709442139,6.43402910232544,-0.0112209999933839,0.335864543914795,0.0877460017800331,0.315587073564529,0.0898429229855537,0.759636014699936,0.694272994995117
12,0.75,2161.75512695312,438.189498901367,0.522266507148742,8.46309995651245,7.41220998764038,0.0107202995568514,-0.380089998245239,-6.32316589355469,-5.48351001739502,0.476037994027137,-0.0651183482259512,-0.0311709009110928,101.752498626709,99.3668975830078,3.15700674057007,3.36219954490661,0.0425578840076923,322.5,329.480499267578,-4.49029541015625,0,0.0255989991128445,0,0,4.17840886116027,4.60405540466309,5.01570200920105,6.41099500656128,-0.0122937001287937,0.383120089769363,0.103313997387886,0.329625159502029,0.107519298791885,0.778691500425339,0.632795512676239
12,1.25,2126.64013671875,437.992004394531,0.503845989704132,8.85471534729004,7.2370400428772,0.0125133004039526,0.181607000529766,-6.30021095275879,-6.65158987045288,0.240051001310349,-0.113668501377105,-0.0803959965705872,101.736549377441,99.3532447814941,3.10500478744507,3.26083302497864,0.0412539225071668,321.544586181641,329.732788085938,-4.03860473632812,0,0.0286989994347095,0,0,4.19714164733887,4.60211396217347,5.03459715843201,6.39282703399658,-0.011260150000453,0.393206059932709,0.105526000261307,0.302745938301086,0.117967791855335,0.818463504314422,0.73022198677063
12,1.75,2137.90991210938,438.696014404297,0.543092012405396,7.23223996162415,6.98580980300903,0.0262072505429387,0.31971250474453,-6.26307010650635,-5.88453507423401,0.110687002539635,-0.0672428011894226,-0.12678549811244,101.752700805664,99.3487930297852,3.26400136947632,3.3758579492569,0.0491676032543183,320.760589599609,330.045989990234,-3.66842651367188,0,0.0230000000447035,0,0,4.16473817825317,4.6086871623993,5.02459406852722,6.41588950157166,-0.0121069001033902,0.359015315771103,0.111288003623486,0.316523313522339,0.12006414681673,0.815904498100281,0.821298003196716
12,2.25,2192.77001953125,438.709991455078,0.470345005393028,8.71883535385132,7.11633014678955,0.0161488000303507,-0.0199881475418806,-6.23236751556396,-5.53659009933472,0.297592997550964,-0.0138844903558493,0.0155324004590511,101.766502380371,99.4449615478515,3.45150136947632,2.98565852642059,0.0413033291697502,319.857604980469,329.637390136719,-4.14671325683594,0,0.0192000009119511,0,0,4.15966248512268,4.59508657455444,5.00491237640381,6.41924548149109,-0.0125922500155866,0.371118098497391,0.0998992025852205,0.309360444545746,0.108935032039881,0.818598985671997,0.682352006435394
12,2.75,2177.94494628906,437.804504394531,0.499101996421814,6.03104972839355,7.02163004875183,0.0180441997945309,0.0287427995353937,-6.29905080795288,-6.13131499290466,0.553524494171142,-0.068334799259901,-0.0931558981537819,101.76959991455,99.3880233764648,3.11899709701538,3.15887355804443,0.0324449650943279,319.437194824219,330.231903076172,-3.85260009765625,0,0.0221989993005991,0,0,4.15783548355103,4.62067842483521,5.03179788589478,6.38145899772644,-0.0176817998290062,0.428916573524475,0.117881000041962,0.358197167515754,0.127650894224643,0.841302514076233,0.753336995840073
12,3.25,2144,438.157012939453,0.472609505057335,6.82546973228455,7.0196099281311,0.0143457995727658,0.155396997928619,-6.25441455841064,-7.06997489929199,0.436758011579514,-0.0575310494750739,-0.0398874990642071,101.794147491455,99.475326538086,3.38601064682007,3.24120354652405,0.0358720701187849,320.477508544922,330.172485351562,-4.42269897460938,0,0.0232989992946386,0,0,4.17352199554444,4.60115242004395,5.0677855014801,6.40465998649598,-0.0159553000703454,0.414781868457794,0.112668998539448,0.327998489141464,0.121243141591549,0.869559019804001,0.816592991352081
