DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,11.25,-17.28275,-16.594,95.342,99.53975,0.49075,-1.1595,380.083,356.4625,370.57,12.83,358,18.88,444.4,38.96375,335.95,405.225,850.5,27.022,7.483,17.76,18.2,17.455,58.8425,59.6,64.8575,1.80475,99.2175,16.9175,15.29,15.5675,15.22975,15.21,14.27,16.18,15.475,16.03,16.065,15.79,14.6185,1.213,-0.0925,0.5643,0.981675
9,11.75,-17.577,-16.89,89.686,96.00075,0.494,-1.08525,380.601,356.38,369.64,12.556,354,18.81,448.725,40.02,337.9,407.35,867.5,24.98,6.245,17.9775,18.43,17.92,57.81,58.555,62.44,1.898,99.209,17.215,15.43,15.6775,15.2475,15.2025,14.2675,16.32175,15.5925,16.0425,16.0775,15.78,14.62,1.28475,0.06475,0.5763,0.97735
9,12.25,-16.9495,-16.46625,95.279,109.331,0.499,-0.97275,379.68325,356.31,368.8,12.5585,359.9,24.67,449.175,40.69,338.025,407.85,907.5,27.37,6.129,18.12,18.5925,18.09,56.655,57.76,61.47,1.9105,99.183,17.4675,15.6075,15.775,15.2475,15.1925,14.26,16.43,15.7325,16.0875,16.0785,15.785,14.6175,1.50075,0.307,0.58855,1.00735
9,12.75,-16.77325,-16.3915,89.8455,106.847,0.4905,-0.8705,379.0005,356.24,368.5675,12.447,350.9,17.72,445.975,39.18,337.125,409.475,874.17,26.2885,6.138,18.4025,18.8125,18.31,55.42,56.47,60.27,1.941,99.17525,17.67,15.7475,15.8375,15.2475,15.19125,14.25,16.49,15.82,16.1675,16.1325,15.7775,14.63,1.62125,0.80075,0.57505,1.0223
9,13.25,-16.19125,-15.40625,92.79925,91.021,0.50575,-0.90525,379.18875,356.71,368.325,12.57725,340.59,17.66,427.875,37.61,337.825,410.25,841,24.905,6.464,18.495,18.97,18.4,54.98,55.6075,59.62,2.003,99.17275,18.0875,15.9285,16.065,15.2975,15.1825,14.24,16.62625,15.9375,16.2365,16.15,15.78,14.63,1.62375,1.05925,0.58645,1.0251
9,13.75,-14.9725,-14.5535,83.753,85.292,0.493,-0.858,378.0475,355.805,368.3825,12.4805,301.4,15.83,387.9,33.86,335.775,409.4,761.1665,22.44,7.63,18.5625,19.025,18.49,54.32,54.96,59.05,2.031,99.14675,18.2325,16.13,16.2175,15.34,15.18425,14.24,16.70125,16.0225,16.28,16.16,15.7775,14.62,1.508,1.1605,0.57965,1.0016
9,14.25,-13.531,-13.12925,79.778,70.0405,0.4915,-0.7135,377.325,356.05,369.2125,12.418,287.8,15.45,370,33.283,336.7,409.35,706.5,21.45575,4.771,18.5025,19.085,18.36,54.52,54.625,59.1275,1.975,99.12275,18.17,16.2,16.3075,15.3825,15.18,14.2375,16.81,16.1135,16.37825,16.1775,15.77,14.62,1.486,1.19225,0.5597,0.97885
9,14.75,-12.787,-12.561,72.777,61.6345,0.47725,-0.629,377.3415,355.6675,369.8,12.3395,268.4,14.23,358.95,31.02,334.225,409.425,687.625,20.386,5.566,18.63,19.1,18.35,54.37,54.44,59.59,1.889,99.10475,18.11,16.22,16.37,15.4,15.19175,14.2275,16.89,16.19,16.442,16.19,15.7735,14.6175,1.51575,1.37175,0.5459,0.9453
9,15.25,-11.3245,-10.951,67.15375,39.68075,0.461,-0.57525,377.20625,355.51,371.19,12.484,213.36,12.73,296.4,25.82,333.425,408.9,545.05,17.19,6.338,18.695,18.9725,18.34,54.405,55.35,60.37,1.87275,99.096,18.1225,16.24,16.405,15.41,15.2025,14.23,16.9375,16.2425,16.48,16.2375,15.7475,14.62,1.46325,1.52175,0.5145,0.89355
9,15.75,-9.64225,-9.51175,55.82275,27.629,0.44325,-0.445,377.23325,355.465,371.8275,12.5635,171.95,9.71,241.1,21.3175,330.9,407.85,464,14.38,4.171,18.585,18.715,18.1325,54.57,56.305,61.873,1.8355,99.0805,18.0875,16.2375,16.425,15.47975,15.1925,14.23525,16.945,16.275,16.565,16.26375,15.74,14.62,1.15475,1.489,0.490825,0.8602
9,16.25,-7.6915,-7.68975,46.831,11.965,0.395,-0.48,376.91775,355.17,374.1575,12.5795,114.61,6.502,180.9,15.485,328.525,406.4,348.2,10.662,3.118,18.56,18.485,17.855,55.67,58.33,63.98,1.682,99.0775,18.03,16.2375,16.4275,15.51,15.1825,14.2435,16.94675,16.3125,16.5975,16.258,15.7375,14.6175,0.788,1.34075,0.44875,0.78245
9,16.75,-6.18125,-6.189,35.245,-1.8185,0.359,-0.29875,377.40725,355.56,376.8925,12.769,71.875,3.597,146,13.495,325.925,404.65,273.9,8.37,2.462,18.3,18.1825,17.6075,56.45,59.78,66.84,1.5845,99.089,17.905,16.2475,16.4275,15.53,15.17,14.235,16.9375,16.325,16.6175,16.2775,15.72875,14.6175,0.447,1.10575,0.3982,0.6824
9,17.25,-3.892,-3.94775,21.5935,-16.985,0.2955,-0.318,377.87,355.73,378.825,12.897,15.07275,1.129,83.369,7.945,324.575,401.2,163.6,4.548,1.682,18.02,17.7575,17.27,58.61,62.355,70.025,1.414,99.09125,17.8,16.2495,16.415,15.565,15.17,14.2325,16.87,16.31,16.64,16.295,15.73,14.61,0.08,0.788,0.33325,0.56705
9,17.75,-1.21775,-1.598,10.931,-27.7555,0.218,0.039,378.7365,356.9875,381.6425,13.01325,-29.325,-1.75,35.71,4.014,318.9,397.8,76.6,1.466,0.898,17.6625,17.2175,16.82,61.28,65.695,72.475,1.303,99.095,17.675,16.2105,16.41,15.61,15.17,14.24,16.805,16.31,16.65,16.32,15.73,14.61,-0.324,0.493,0.2533,0.44425
9,18.25,1.17925,-0.08725,3.8615,-33.953,0.14775,0.55575,379.39575,359.4475,381.1625,12.982,-69.495,-4.103,4.67,1.31075,316.65,393.2,17.138,0,0,17.14,16.37,16.155,63.9525,69.495,75.1,1.26,99.086,17.575,16.17,16.38,15.645,15.17,14.22,16.72,16.26,16.693,16.335,15.7285,14.61,-0.83,0.2165,0.18155,0.35765
9,18.75,2.37675,0.416,0.91125,-36.00125,0.11575,0.687,381.4935,361.0225,383.48,12.8995,-83.893,-5.903,-1.923,0,313.825,389.25,0,0,0,16.65,15.6525,15.575,66.5825,73.6,77.3,1.29,99.0895,17.48,16.085,16.365,15.675,15.16,14.21,16.6095,16.23,16.699,16.36,15.725,14.605,-1.2995,-0.12,0.15275,0.32995
9,19.25,2.38825,0.692,0.049,-37.416,0.1175,0.416,383.61125,363.625,388.615,12.81025,-85.68,-6.554,-2.72125,0,312.25,387.375,0,0,0,16.0675,14.985,14.98,68.16,77.1,79.625,1.36975,99.10475,17.36625,15.98,16.3275,15.7075,15.16,14.2275,16.4875,16.1625,16.71775,16.3625,15.72,14.6,-1.904,-0.44175,0.15245,0.3267
9,19.75,2.33,0.9805,-0.05675,-38.788,0.13,0.1375,384.992,365.39,392.71,12.81075,-84.2,-6.899,-2.57625,0,311.375,384.775,0,0,0,15.65,14.385,14.5625,69.4,79.1,81.6,1.40375,99.12525,17.1875,15.91,16.26,15.7325,15.1525,14.23,16.3575,16.105,16.6995,16.365,15.71,14.6,-2.394,-0.81875,0.166025,0.33915
9,20.25,1.905,0.833,-0.2585,-42.4835,0.1255,-0.069,386.9385,367.19,394.1475,12.746,-83.2,-6.763,-2.42,0,310.375,383.25,0,0,0,15.4175,14.005,14.085,70.7,80.1,83,1.42775,99.13575,17.0875,15.84875,16.21,15.7275,15.16,14.23,16.2375,16.005,16.69125,16.3925,15.71,14.6,-2.65425,-1.1775,0.163125,0.351525
9,20.75,1.478,0.96625,-0.5595,-40.3815,0.1255,-0.38,387.42575,368.3,396.335,12.6705,-82.5,-6.83,-2.36325,0,310.95,382.275,0,0,0,15.2075,13.7175,13.665,71.575,80.725,84.2,1.43975,99.1465,16.9675,15.76,16.155,15.725,15.155,14.2275,16.1095,15.935,16.6765,16.42,15.7075,14.6,-2.8825,-1.518,0.1681,0.3518
9,21.25,1.5435,0.9275,-0.703,-40.633,0.141,-0.57,387.1875,368.96,395.2875,12.5175,-81.8,-6.973,-2.34925,0,309.375,380.9,0,0,0,15.0675,13.515,13.4,72.2,81.65,85,1.45575,99.14,16.82,15.64975,16.06,15.716,15.147,14.23525,15.995,15.8675,16.66,16.4115,15.7,14.61,-3.21525,-1.8245,0.183575,0.36015
9,21.75,1.297,0.87425,-0.6245,-44.023,0.13875,-0.863,387.81725,369.01,396.3525,12.48725,-81.425,-7,-2.303,0,308.75,380.05,0,0,0,14.94,13.27,13.1225,72.9,81.7,85.4,1.4225,99.149,16.6975,15.56675,15.99,15.7175,15.155,14.2375,15.8775,15.7925,16.653,16.42375,15.6975,14.6,-3.43825,-2.1175,0.1738,0.3477
9,22.25,1.4805,1.0495,-0.6135,-42.061,0.14675,-0.431,388.76925,371.18,396.8025,12.363,-80.3,-7.06,-2.2935,0,307.05,379.15,0,0,0,14.775,13.135,12.805,73.15,82.55,86,1.46075,99.13925,16.5725,15.4475,15.92,15.7,15.165,14.24,15.789,15.72,16.61775,16.4275,15.7,14.5975,-3.5905,-2.3795,0.1848,0.365
9,22.75,1.15,0.987,-0.956,-41.3865,0.15,-0.55325,389.9445,372.27,397.51,12.338,-80.36925,-7.21,-2.3195,0,305.75,377.55,0,0,0,14.54,12.85,12.625,73.5,82.9,86.71125,1.484,99.147,16.445,15.3225,15.85,15.6925,15.145,14.25,15.69,15.635,16.57525,16.4075,15.7075,14.6075,-3.77225,-2.671,0.187,0.3741
9,23.25,1.241,1.1195,-0.9255,-44.02075,0.14875,-0.80975,390.48775,373.53,399.5825,12.18275,-80,-7.1,-2.25,0,305.6,377.2,0,0,0,14.285,12.715,12.3825,74.475,83.8,87.2,1.4745,99.155,16.3075,15.25,15.7975,15.6775,15.155,14.25,15.64,15.565,16.53975,16.39,15.71,14.61,-3.9125,-2.8645,0.19355,0.3737
9,23.75,1.18775,0.9615,-1.07975,-43.254,0.149,-0.727,391.1095,372.855,399.8625,12.1965,-79.481,-7.13,-2.1095,0,306.2,376.5,0,0,0,14.11,12.485,12.2425,74.7,84.6,87.6,1.48575,99.162,16.24,15.20275,15.6975,15.6475,15.165,14.24375,15.57375,15.49,16.495,16.36,15.7175,14.6,-4.07975,-3.0595,0.187,0.381275
10,0.25,1.0045,0.9465,-0.13,-52.6045,0.195,-0.48475,397.85375,378.3375,389.7,7.908,-78.45,-8.38,-2.254,0,281.2,344.4,0,0,0,7.25,6.386,6.0955,73.6,81.6,87.5,1.597,98.8475,10.53,9.96025,10.6275,11.0865,11.91825,12.34,10.2,10.48,11.37,11.7285,12.1875,12.8425,-4.95875,-4.3535,0.238275,0.43555
10,0.75,1.17475,0.866,-0.245,-53.00225,0.188,-0.4725,397.83625,378.8725,390.41,7.8715,-78.2,-8.225,-2.208,0,282.4,344,0,0,0,7.27,6.2285,6.0465,74.525,81.875,87.8,1.573,98.851,10.4025,9.9125,10.5925,11.1,11.9075,12.3325,10.1625,10.445,11.326,11.71625,12.18,12.8425,-5.00475,-4.43675,0.24165,0.44055
10,1.25,0.26225,0.205,-0.292,-52.663,0.179,-0.46,399.639,378.03,390.09,7.9335,-76.31775,-8.385,-2.1845,0,283.25,343.325,0,0,0,7.1,6.09775,5.90625,75.05,82.3,87.65,1.5445,98.846,10.335,9.875,10.54,11.055,11.91,12.33,10.125,10.4,11.305,11.69,12.17,12.8345,-5.171,-4.5635,0.2353,0.43325
10,1.75,1.241,0.89775,-0.278,-52.105,0.195,-0.402,398.94,378.04,390.1,7.997,-74.95,-8.25,-2.2595,0,283.225,342.425,0,0,0,6.89475,5.979,5.78075,76,83.4,88.225,1.52775,98.83575,10.265,9.81,10.49,11.04,11.91,12.319,10.091,10.35,11.27,11.652,12.1735,12.8285,-5.197,-4.712,0.2416,0.44115
10,2.25,1.16875,1.023,-0.278,-53.198,0.1895,-0.484,399.5715,379.23,389.66,7.9575,-76.325,-8.3275,-2.29325,0,283.125,342.1,0,0,0,6.75525,5.727,5.61125,76.4,83.6,88.8,1.54175,98.813,10.22,9.761,10.42,11.005,11.899,12.318,10.09,10.288,11.25,11.6205,12.175,12.82,-5.204,-4.7835,0.24155,0.43375
10,2.75,1.142,0.9225,-0.36225,-53.0065,0.193,-0.4505,400.098,379.3075,388.75,7.9965,-75.85,-8.1825,-2.31525,0,283.75,342.25,0,0,0,6.69075,5.608,5.34425,76.65,84.25,89,1.54375,98.81,10.1955,9.72,10.4025,10.9975,11.897,12.33,10.015,10.285,11.237,11.594,12.18,12.8285,-5.261,-4.9075,0.2426,0.44395
10,3.25,1.4215,0.936,-0.3075,-50.40775,0.1865,-0.37425,400.33375,378.86,389.105,7.90275,-76.2,-8.53,-2.213,0,284.125,341.1,0,0,0,6.6365,5.547,5.2925,77.2,84.6,89.4,1.51125,98.79725,10.155,9.69,10.36,10.9765,11.86,12.323,9.945,10.221,11.195,11.5875,12.18,12.8225,-5.252,-5.0095,0.243825,0.4335
10,3.75,1.33575,0.897,-0.375,-51.1865,0.1855,-0.352,400.25,378.72,390.645,7.9785,-76.782,-8.435,-2.17825,0,284.225,341.225,0,0,0,6.596,5.558,5.2335,78.1,84.8,89.75,1.5495,98.787,10.075,9.65,10.32,10.955,11.87,12.311,9.86,10.19,11.18,11.581,12.17,12.822,-5.311,-5.0615,0.23855,0.42915
10,4.25,1.0905,0.9705,-0.33575,-49.97575,0.198,-0.44625,400.748,379.2675,390.7675,7.875,-75.50875,-8.3325,-2.17275,0,282.3,341.325,0,0,0,6.57925,5.62475,5.19925,78.1,85.3,89.9,1.5575,98.79,10,9.585,10.295,10.93,11.87,12.3005,9.815,10.17,11.15,11.57,12.17,12.82,-5.268,-5.064,0.24835,0.446725
10,4.75,1.216,0.96975,-0.392,-51.116,0.193,-0.439,401.202,379.83,391.06,7.957,-75.9,-8.3425,-2.142,0,284.25,341.05,0,0,0,6.48,5.53,5.211,78.7,85.8,89.925,1.554,98.819,9.915,9.52,10.255,10.91,11.86,12.296,9.79,10.16,11.12,11.547,12.175,12.805,-5.35,-5.125,0.2506,0.44135
10,5.25,1.177,0.9005,-0.5275,-51.39775,0.204,-0.398,401.6475,379.57,389.6225,7.8225,-74.4,-8.7675,-2.199,0,282.75,340.75,0,0,0,6.413,5.461,5.061,79.125,85.75,90.3,1.5635,98.82575,9.845,9.495,10.26,10.89,11.86,12.3045,9.79,10.13,11.083,11.53,12.165,12.805,-5.43,-5.134,0.2599,0.4537
10,5.75,1.2375,1.03775,-0.556,-53.104,0.2065,-0.504,401.527,380.075,389.3025,7.763,-73,-8.7925,-2.1855,0,285.65,340.5,0,0,0,6.3085,5.54225,5.0005,79.05,86.175,90.8,1.5895,98.8145,9.8225,9.4405,10.25225,10.855,11.87,12.29275,9.76,10.12,11.0725,11.5125,12.17125,12.8025,-5.4775,-5.12875,0.2647,0.4648
10,6.25,1.055,1.008,-0.561,-51.667,0.20675,-0.459,401.7675,379.525,388.94,7.679,-70.97225,-8.6275,-1.446,0,284.025,340.025,0,0,0,6.174,5.386,5.00525,79.6,86.6,90.825,1.5625,98.8285,9.82925,9.38725,10.1785,10.8275,11.8575,12.30625,9.71,10.1075,11.04,11.51,12.17175,12.82775,-5.59075,-5.15025,0.258,0.4646
10,6.75,0.54,0.64975,-0.41625,-47.534,0.211,-0.6825,401.2465,379.45,390.6975,7.66425,-53.3725,-7.6225,4.04925,0.5785,283.925,340.75,10.415,0,0.08075,6.281,5.4385,5.032,79.575,86,91.175,1.51975,98.837,9.77,9.3525,10.1775,10.7875,11.85,12.3005,9.66825,10.06,11.04,11.4725,12.17175,12.8125,-5.64025,-5.1265,0.26665,0.4719
10,7.25,-1.146,-0.262,0.07725,-36.588,0.226,-1.132,400.506,378.34375,389.535,7.697,-10.646,-4.63075,21.18,2.26475,285.4,342.6,46.715,0.576,0.7775,6.5655,5.627,5.128,79,85.55,91,1.4995,98.85475,9.68575,9.315,10.18,10.77,11.865,12.3,9.68475,10.01775,10.9775,11.444,12.16,12.7925,-5.5825,-5.166,0.2826,0.4864
10,7.75,-3.94475,-2.164,1.718,-24.00325,0.25925,-1.86625,399.28,376.435,387.86,7.84,19.08,-1.53975,47.325,4.61925,283.8,345.9,98.05,2.091,1.713,6.9665,6.244,5.4965,77.3,83.175,90.6,1.417,98.868,9.73,9.34,10.16,10.74,11.86,12.29,9.673,10.0025,10.98,11.44,12.161,12.77,-5.373,-5.21,0.3194,0.5234
10,8.25,-6.409,-4.452,7.235,-9.962,0.2875,-2.2065,398.163,373.985,385.8425,7.977,48.7875,0.87,79.45625,7.211,285.1,349.9,157.55,3.624,3.198,7.4975,7.1,6.062,75.1,79.9,89.25,1.43125,98.8895,9.8425,9.33625,10.135,10.71325,11.8575,12.2925,9.6775,9.985,10.96,11.43,12.1525,12.7725,-5.04425,-5.1465,0.3647,0.5916
10,8.75,-7.677,-5.912,14.085,0.699,0.339,-2.0935,397.544,372.6575,383.31,8.1035,82.75,4.47,113,10.53,284.7,353.3,239.3525,6.0135,4.07275,8.22,7.89,6.8815,72.5,76.1,85.575,1.5105,98.91475,9.84,9.34,10.17,10.707,11.8605,12.29,9.79,9.9695,10.96,11.4,12.15,12.79,-4.4565,-4.8715,0.409925,0.6745
10,9.25,-9.238,-8.03925,22.2905,7.269,0.385,-1.86125,396.1855,370.385,380.59,8.03675,105.6,7.3775,145.9,13.01,289.2,356.8,300.75,7.1,5.056,8.815,8.585,7.725,69.7,72.4,81.05,1.67,98.918,9.9875,9.393,10.1725,10.7,11.89,12.29,9.8525,9.9875,10.9625,11.4025,12.15,12.7675,-3.82375,-4.39625,0.47405,0.7601
10,9.75,-10.724,-9.494,31.649,20.59525,0.429,-1.55575,394.21325,369.3375,378.08,8.0615,134.585,10.565,176.2,15.68,292.1,360,357.987,10.07,6.32825,9.19,9.21,8.525,66.435,68.8275,76.1,1.78,98.92,10.1425,9.5075,10.21,10.705,11.9,12.2885,9.9325,10.045,10.9425,11.41,12.1425,12.765,-3.153,-3.88875,0.50705,0.84665
10,10.25,-11.787,-10.7425,39.79925,27.184,0.45625,-1.234,393.67475,368.29,375.4325,8.044,160.915,10.1475,207.2,18.845,292.8,361.7,417.5,11.46,6.58025,9.54,9.785,9.255,63.61,65.23,71.025,1.863,98.912,10.305,9.5885,10.2725,10.712,11.9,12.27025,10.031,10.1175,10.93,11.3925,12.125,12.7625,-2.54475,-3.045,0.534325,0.917425
10,10.75,-12.7375,-11.865,43.7585,41.20625,0.4695,-1.0535,392.979,367.6975,373.6275,7.93925,164.25,14.9675,209.4,18.605,299.7,364,419.65,11.863,7.07175,9.865,10.135,9.725,61.27,62.14,67.49,1.96475,98.912,10.5905,9.68,10.33,10.7165,11.9,12.272,10.1525,10.2,10.9375,11.3825,12.13,12.784,-1.98925,-2.50075,0.5573,0.950225
10,11.25,-12.70975,-12.359,46.759,37.983,0.48325,-0.681,392.37275,366.78625,372.8775,7.889,172.9,9.91,219.8,19.3625,302.2,365.3,451.4,12.8925,8.47925,10.23,10.48,10.075,59.37,60.56,65.02,1.923,98.90875,10.7775,9.7525,10.42,10.714,11.9,12.2725,10.3575,10.245,10.92,11.365,12.1225,12.78325,-1.584,-2.09525,0.573525,0.981375
10,11.75,-13.312,-13.0045,47.53375,39.831,0.509,-0.6855,392.374,366.46,372.0725,7.8945,178.775,12.9725,226.5075,20.08,305.825,366.6,459.20725,12.5225,7.215,10.31,10.6275,10.2575,58.425,59.87,63.0575,2.007,98.8815,10.95975,9.875,10.515,10.7125,11.9225,12.27325,10.55875,10.3375,10.94,11.38,12.12325,12.77775,-1.28275,-1.923,0.588,1.017225
10,12.25,-12.707,-12.36625,51.97025,39.78175,0.51575,-0.77725,391.948,366.1875,371.86,7.778,188.575,11.975,238.975,21.985,306.325,367,474.15,13.84725,6.87275,10.56,10.72,10.49,57.28,59.2375,61.935,2.024,98.852,11.1725,10.0355,10.61,10.7125,11.9125,12.28,10.72275,10.4275,10.98,11.38,12.11625,12.78725,-1.1275,-1.70825,0.582575,1.0088
10,12.75,-12.504,-12.31775,53.221,43.0335,0.504,-0.68975,391.4135,366.21,372.05,7.722,180.525,10.36,230.375,21.125,305.375,366.775,471.601,13.3025,7.1065,10.55,10.6475,10.65,56.44,58.0775,61.395,2.064,98.817,11.39,10.1825,10.715,10.725,11.8975,12.27775,10.8425,10.53,11,11.4,12.11625,12.76,-0.8805,-1.241,0.59,1.02835
10,13.25,-12.1805,-11.961,48.184,34.7085,0.507,-0.6085,391.2405,364.92,371.8775,7.852,170.2625,10.9325,227.575,19.395,306.8,366.75,459.2275,13.1,6.64525,10.6575,10.7825,10.6175,55.555,56.9475,60.3175,2.0745,98.8015,11.62,10.3025,10.81475,10.725,11.8875,12.26925,10.925,10.5875,11.04875,11.43075,12.11,12.8,-0.7735,-0.794,0.5788,1.01695
10,13.75,-11.3665,-11.181,49.29625,25.768,0.5135,-0.53,390.9075,364.4475,372.405,7.81575,149.9,8.405,195.687,17.1,304.8,367.9,403.6775,11.495,5.764,10.75,11.06,10.655,54.49,55.55,60.177,2.073,98.781,11.68,10.43,10.832,10.74,11.885,12.264,10.98,10.64,11.13,11.46,12.11,12.8,-0.67425,-0.7315,0.58745,1.019425
10,14.25,-10.38375,-10.1065,46.06575,20.437,0.48675,-0.4655,390.01625,364.1675,373.0525,7.8515,125.1,7.4575,179.028,16.19,307.325,366.8,366.469,10.326,5.317,10.77,10.88,10.6325,53.805,55.6475,60.435,2.078,98.77875,11.742,10.5,10.94,10.77,11.865,12.266,11.05,10.74,11.165,11.49,12.1,12.78,-0.683,-0.729,0.5644,0.96395
10,14.75,-9.45625,-9.4735,38.94,14.0105,0.485,-0.415,389.858,365.08,374.1875,7.858,104.85,6.03,146.3,13.585,304.3,366.7,286.225,8.825,5.1405,10.81,10.8765,10.57,54.43,56.14,61.7325,1.983,98.787,11.81,10.561,10.99,10.7755,11.86975,12.27,11.0825,10.8075,11.2225,11.49625,12.095,12.77,-0.753,-0.7775,0.532375,0.9563
10,15.25,-7.743,-8.014,36.726,0.606,0.4655,-0.361,389.82,365.33,375.5475,7.796,72.925,4.0975,113.075,10.6015,301.6,365.5,224.8,6.0745,4.143,10.6425,10.77,10.4775,54.38,55.97,62.6675,1.91525,98.801,11.82,10.608,11.06,10.81,11.8775,12.27,11.09,10.83,11.26,11.51,12.09,12.76,-0.948,-0.9245,0.511875,0.8951
10,15.75,-5.977,-5.984,29.327,-9.698,0.425,-0.2655,389.939,365.1525,375.9325,7.7835,51.55,2.1215,91.35,8.25,296.55,364.7,185.98175,4.09675,3.472,10.57,10.5625,10.2925,55.126,57.3625,64.1325,1.847,98.808,11.832,10.615,11.09,10.829,11.8585,12.26,11.08,10.871,11.27,11.52,12.07,12.76,-1.231,-1.0425,0.4834,0.8126
10,16.25,-4.1765,-4.149,21.32525,-20.754,0.378,-0.17175,390.5465,365.045,377.3625,7.9,20.61,-0.0475,60.6525,5.7675,295.225,363.45,122.8,2.711,2.395,10.3725,10.26,10.055,55.96,59.02,66.489,1.675,98.8315,11.81,10.6,11.092,10.86,11.8475,12.26,11.06,10.885,11.31,11.54,12.088,12.76,-1.49,-1.209,0.42205,0.722875
10,16.75,-2.24225,-2.14975,14.111,-34.729,0.309,-0.139,391.00475,365.11,378.0725,7.9195,-6.1245,-2.41975,29.7675,3.008,294.4,360.95,62.82525,1.258,1.311,10.0725,9.895,9.7975,57.6325,61.8425,69.3935,1.51975,98.834,11.78,10.62,11.08,10.91,11.82,12.26,11.032,10.895,11.32,11.55,12.09,12.76,-1.78225,-1.4545,0.3688,0.6147
10,17.25,0.148,-0.372,6.12825,-45.48575,0.22775,0.137,391.714,366.46,378.73,7.94475,-46.8095,-4.74575,8.9605,1.209,290.85,358.9,20.8875,0,0.037,9.79,9.53,9.3725,59.8375,65.04,72.35,1.38875,98.853,11.71,10.6,11.056,10.93,11.8275,12.25,10.98,10.92,11.31,11.58,12.09,12.77,-2.0555,-1.668,0.2763,0.5034
10,17.75,1.4635,0.33075,2.389,-49.063,0.178,0.2735,392.743,369.6125,380.7,7.95875,-77.15,-7.025,-0.427,0,289.9,356,0,0,0,9.43,8.99,8.865,61.85775,68.655,74.6,1.4085,98.8635,11.6125,10.5325,11.047,10.925,11.8375,12.2425,10.92,10.925,11.32275,11.595,12.08775,12.7595,-2.48175,-1.91275,0.2261,0.41935
10,18.25,1.669,0.67,0.644,-50.30325,0.15875,0.03025,393.8885,371.005,382.73,7.935,-85.5555,-7.955,-2.625,0,288.9,353.8,0,0,0,9,8.355,8.5,63.67,71.725,77.2,1.456,98.879,11.47,10.4875,11.0425,10.9525,11.8375,12.235,10.845,10.905,11.3325,11.6125,12.08475,12.7725,-2.8495,-2.23975,0.206075,0.39665
10,18.75,1.722,0.80375,0.49,-47.629,0.1625,-0.074,394.536,372.61,384.1,7.869,-85.4,-8.2125,-2.677,0,286.1,352.45,0,0,0,8.61,7.98,7.91,65.15,73.6,79.35,1.448,98.88,11.3485,10.38,10.97325,10.945,11.8375,12.25475,10.76,10.885,11.34625,11.6025,12.081,12.7625,-3.218,-2.4485,0.2079,0.387675
10,19.25,1.327,0.771,0.17625,-49.791,0.162,-0.189,394.77575,373.65,384.465,8.018,-83.8,-8.3075,-2.468,0,284.85,351.2,0,0,0,8.43,7.74,7.59,66.51,75.275,80.7,1.48425,98.88,11.207,10.36,10.95,10.95,11.84,12.269,10.68,10.86,11.371,11.61,12.09,12.76,-3.533,-2.818,0.21775,0.41305
10,19.75,1.298,0.803,0.136,-45.7115,0.165,-0.196,395.20075,374.835,384.2925,8.0155,-83.025,-8.245,-2.4625,0,283.85,350.125,0,0,0,8.265,7.42,7.2975,67.42,76.2,82.2,1.512,98.89175,11.0825,10.283,10.8725,10.96,11.835,12.2625,10.59,10.8,11.355,11.62,12.0975,12.7475,-3.789,-3.01575,0.21375,0.4044
10,20.25,1.54825,0.825,0.121,-48.04125,0.1695,-0.2165,395.966,376.21,386.2125,7.973,-83.7,-8.42,-2.347,0,282.65,348.4,0,0,0,8.09,7.18,7.19,68.39,77.35,83.5,1.5435,98.9,10.95,10.21,10.8,10.95,11.825,12.24,10.49,10.735,11.36,11.64,12.11,12.77,-4.0025,-3.293,0.2178,0.4064
10,20.75,1.213,0.844,-0.00175,-53.0785,0.176,-0.273,396.123,376.545,388.3575,8.069,-82.9,-8.305,-2.3015,0,281.35,348.175,0,0,0,7.9225,7.065,6.95075,69.9525,77.8,84.4,1.52,98.89325,10.82025,10.15575,10.7325,10.9425,11.77875,12.2325,10.4125,10.7275,11.32,11.6355,12.1025,12.75,-4.15875,-3.479,0.2249,0.4314
10,21.25,0.87175,0.97,-0.026,-52.8955,0.179,-0.5245,396.401,376.19,387.0625,7.9715,-82.2,-8.4725,-2.456,0,280.15,347.85,0,0,0,7.9325,6.848,6.714,69.92,78.61875,84.75,1.55875,98.896,10.7225,10.1425,10.66,10.926,11.803,12.24,10.36,10.68,11.28,11.65,12.1,12.74,-4.339,-3.66325,0.230075,0.4485
