DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,18.75,-17.454257625,379.05723468,19.47154256,-1.6679775,0.47356815,0.68824408695,-65.5834,-4.34849275,95.29312,41.07050575,-10.49076451,0.0430386403,-11.73701775,0.018841525,193.0860925,260.81743375,-82.3755405,0,-4.5646471875,-0.667860015,-1.40955465755,-0.5010128,0.1484233571,0.02771,0.1423369972,0.022203603,0.4937549825
11,19.25,-17.605167,379.8897642325,19.50369765075,-3.993684,0.4830693,0.6951952776,-64.3199625,-4.994572,95.381144401,41.417802,-10.75105275,0.0430355508,-11.9823185,0.018893625,191.17997625,262.76279,-81.528613625,0,-4.355712075,-0.5886279875,-1.53101551,-0.4787571,0.1545821301,0.02916,0.1417037581,0.0219582002,0.4244861
11,19.75,-17.753556875,376.12880808,19.406095052,-3.17332,0.442467775,0.664787375675,-59.2239,-5.948694,95.418083481,40.7136555,-11.101391435,0.04129749455,-12.279568375,0.01806605,193.082715,262.0578675,-80.912517375,0,-4.306724675,-0.816582865,-1.600953183125,-0.4647404,0.18379539075,0.02454,0.1426760625,0.02645304225,0.48039865
11,20.25,-17.129668875,382.17257,19.563890306,-1.4343289968,0.3914644,0.62536208955,-54.255944,-7.936787,95.46560837125,41.23359575,-11.118625,0.0348745405,-12.53777125,0.01854155,194.58805875,261.0967625,-81.0789845,0,-4.18744815,-0.4830174425,-1.685372150625,-0.44638375,0.15937158675,0.03055,0.15471111475,0.028491447375,0.3437865
11,20.75,-16.66413525,381.31519575,19.541711495,-1.29996,0.3189303,0.5640407616,-57.2957125,-6.757176,95.4456927115,44.8605705,-10.9494,0.035866407,-12.202758,0.01870805,194.73942625,260.047275,-81.9299885,0,-4.2769596375,-0.36821505875,-1.799766185625,-0.4717825,0.1656496704,0.029175,0.13722167735,0.0305834248,0.2725153
11,21.25,-16.89652,380.3891003525,19.5217030195,-0.988454625,0.27267375,0.521395035,-61.935075,-5.8069485,95.4035919375,47.77307525,-11.123375,0.04228768145,-12.352147375,0.017210975,193.6428125,261.55194,-81.7841545,0,-4.332244675,-0.2820011075,-1.8388579975,-0.47277995,0.16030705315,0.0349825,0.148660687,0.02120449975,0.343401325
11,21.75,-17.136869125,381.619830485,19.5505922775,-1.595825,0.23127915,0.480930842,-61.88053,-6.3136295,95.3547457,49.1820395,-11.312375,0.04063918495,-12.540664125,0.0170742,192.2533,262.8097175,-81.574415125,0,-4.30154565,-0.2456326575,-1.809015478925,-0.428610735125,0.152970585,0.0376075,0.157599665125,0.02735733395,0.486576425
11,22.25,-16.243765125,375.524867515,19.384298013,-1.4741965,0.2011662,0.4481532498,-55.7648375,-5.70095875,95.31969511475,52.00652025,-11.4686,0.03700307345,-12.707439625,0.017749075,197.26679625,263.2519075,-80.152929125,0,-4.1594233625,-0.418842665,-1.856538546875,-0.413910325,0.16753144765,0.0334075,0.145641429375,0.028797527175,0.4641747
11,22.75,-16.730078625,382.20021058,19.563474962,-1.047182,0.25483805,0.50173474925,-61.664705,-6.7101235,95.3003908175,53.884511,-11.4055,0.04291675725,-12.493188375,0.016858275,200.08261625,263.26919,-76.98461825,0,-4.204345725,-0.16309047,-1.86245239375,-0.4330035,0.1518219965,0.034275,0.1584288485,0.026290946,0.53088025
11,23.25,-16.2843025,381.5310935875,19.54727995,-2.08627875,0.3352838,0.5785017596,-62.787235,-5.8604645,95.3091142705,50.154940875,-11.124225,0.041332191925,-12.072208375,0.016513025,199.27861875,261.837915,-79.32025125,0,-4.21887855,-0.1658323625,-1.92632051455,-0.452241675,0.151059110175,0.0325746,0.16973437175,0.02664560355,0.417716634525
11,23.75,-16.48859225,382.335921295,19.566325805,-2.823702,0.291175575,0.539471347675,-61.65833,-6.666242,95.3341275,50.48464225,-10.8029,0.038383503025,-12.07362725,0.015235625,197.48137,261.28888875,-81.154832,0,-4.256352375,-0.11375038335,-2.022215864375,-0.40671875,0.175667997025,0.034615,0.16921765445,0.036725558325,0.554105475
12,0.25,-27.43667275,387.3195508425,19.69709011,-2.08510125,0.1046446,0.3230405094,-55.8556075,-3.58596,95.25585,68.9866815,-22.5867377,0.033308649,-23.5680675,0.00887985,162.396035,216.6253425,-75.72063225,0,-3.8459556,-0.3012654475,-6.597631425,-0.398649,0.1875603795,0.03535,0.17071958,0.034999344,0.490502
12,0.75,-26.8408765,387.2719626875,19.689037638,-0.916408825,0.1067355,0.326615118,-53.21535,-6.23941675,95.259335,69.5256425,-22.406808,0.0394380088,-23.63322175,0.00860915,161.18336,218.4446775,-76.3151975,0,-3.71468835,-0.2936549,-6.5881592625,-0.3854031362,0.2283148627,0.037275,0.1849740016,0.03864460835,0.6876249
12,1.25,-26.9755525,386.7329636125,19.6810670975,-2.01875,0.1475935,0.384029229875,-60.107514,-4.240896,95.259335,69.339212,-23.0842694925,0.037158647425,-24.13579525,0.0087834,161.0358425,217.810165,-75.9554995,0,-3.5820521,-0.210765835,-6.68611795625,-0.430276575,0.234808458,0.040378225,0.196742807825,0.03716158155,0.656499855175
12,1.75,-27.0530075,387.229268225,19.69595200125,-1.18636,0.1550068,0.3937382356,-55.86556,-4.57479,95.22785225325,68.1299675,-23.0659,0.03969535365,-24.058355,0.00894495,160.57038,216.81022,-76.3993105,0,-3.6818489,-0.17024637145,-6.77542895,-0.455023275,0.199953155175,0.044435,0.19238525865,0.03498921265,0.6986186
12,2.25,-27.2454115,387.036615015,19.68694104775,-1.272936,0.1906118615,0.4366207989,-55.743025,-6.30402,95.198063715,68.5579475,-22.89453695,0.0393543865,-24.082481,0.00963145,162.060585,216.140395,-76.134058,0,-3.876834475,-0.183075035,-6.83926041875,-0.405976,0.2057911205,0.04155,0.155241413,0.0296992395,0.554597
12,2.75,-27.464566,385.34140281,19.65311576575,-2.007185,0.1866984,0.4320864354,-54.02252,-6.11056225,95.17809255375,68.5479495,-22.78909928,0.0354542663,-24.011274,0.0106154,164.057735,215.92389,-75.0880195,0,-3.683171375,-0.1583085515,-6.93507509375,-0.4684873,0.212949492725,0.03387,0.16740809,0.028779177075,0.45423445
12,3.25,-27.2356045,384.4737926525,19.644724547,-1.589882,0.167104056,0.4088166876,-52.770885,-6.3567655,95.148104836,68.8300585,-22.449,0.0384499444,-24.0230055,0.01012995,161.957415,215.962265,-75.680831,0,-3.6199018,-0.2048616825,-6.9538595,-0.4367165262,0.2119461818,0.0317,0.1698078396,0.0311479002,0.5726842
12,3.75,-27.061428,386.454905245,19.6770222795,-1.1393485,0.197291275,0.444206822925,-50.3708925,-6.9798255,95.106254551,70.14838025,-22.1456,0.0419140773,-23.9681695,0.00973445,162.19505,216.1069675,-76.7725345,0,-3.677053225,-0.18495152665,-6.89390303125,-0.4584393,0.2,0.03947,0.1830603811,0.0328031629,0.5267128
12,4.25,-26.943438,386.6281248,19.68132857,-0.767816,0.163154685,0.403300346,-48.022555,-5.4003925,95.09970954225,71.141077,-22.1119,0.044569162725,-23.932695,0.00967895,164.035235,215.886615,-76.98480425,0,-3.676140025,-0.12091884,-6.8228544375,-0.437892725,0.19414108455,0.03839,0.183404282175,0.036170463575,0.5084552
12,4.75,-27.488247,387.4806631,19.68714563,-1.13295,0.1583516,0.3977566896,-50.0794125,-7.0324705,95.121991294,71.2397675,-22.22795,0.03573689035,-23.9004515,0.0094409,162.04409,213.936855,-75.064506,0,-3.513526325,-0.126184605,-6.763644025,-0.422049525,0.2066295115,0.039335,0.17709088555,0.0443536862,0.7716312
12,5.25,-27.8311095,387.3873934075,19.6935576375,-1.29722625,0.1897972,0.43558378685,-49.43971,-6.106945,95.12264,71.828953,-22.2479,0.0348054046,-23.9315775,0.0095657,163.26847,213.99441,-75.11715675,0,-3.77583995,-0.167830635,-6.7171554875,-0.4614030557,0.2146719197,0.04315,0.2284020705,0.0392311326,0.8270689
12,5.75,-27.07854625,386.018054295,19.6739723035,-0.861383075,0.2103544,0.4586924143,-48.45202,-5.059584,95.1225625,72.1543855,-22.102425,0.036369578275,-24.151194,0.00949485,162.17368,215.5103725,-74.2146,0,-3.7702637,-0.1318965625,-6.653796525,-0.41129125,0.22777711425,0.03660845,0.2022617253,0.032974960375,0.634749475
12,6.25,-27.3052685,386.659338435,19.673412374,-2.08782240875,0.179223125,0.42338475675,-46.9962145,-6.50155675,95.13254,71.01988775,-22.421855,0.0351498429,-24.3299705,0.009369,162.0617475,214.576725,-75.77573225,0,-3.663030125,-0.215532895,-6.626915375,-0.4010052,0.227482812,0.04525,0.2271305545,0.0358341482,0.4773164
12,6.75,-27.64666525,387.199713095,19.7017533965,-1.557639,0.2010134,0.44838971545,-49.60615,-6.77914625,95.10673,71.44726475,-22.66781871,0.0345942845,-24.496444,0.0094387,161.16784,213.5609575,-74.1992405,0,-3.640661225,-0.27154632,-6.7703701,-0.4627225,0.2417525891,0.03866,0.1849629223,0.0392676176,0.6889135
12,7.25,-27.6756675,386.885650295,19.679286177,-3.66929,0.186521275,0.431811799375,-42.354675,-6.642764,95.1490625,71.5856725,-23.35151443,0.033663707225,-24.548385,0.009297125,159.93135625,213.38855,-74.05358125,0,-3.4686206875,-0.2451950125,-6.8340770625,-0.4375585,0.173290820775,0.0356525,0.165175724475,0.0401685513,0.677268944275
12,7.75,-28.38486675,385.5563853625,19.670597388,-1.352488775,0.1673025,0.408957700675,-39.93715375,-4.5650115,95.15272,70.8467875,-23.44862548,0.04075348595,-24.695882,0.00865925,158.324925,212.90016,-73.20107325,0.18951335795,-1.96270575,-0.120191865,-6.84102468125,-0.4697709,0.2101350051,0.03819,0.19246938405,0.03200360395,0.54499635
12,8.25,-27.67887275,387.89,19.70505457,-0.463168,0.16356816225,0.4044348815,-44.1334,-4.160215,95.18936,70.97643075,-23.544685785,0.041426688125,-24.4654825,0.0076125,157.9629875,215.72016,-57.459224,3.24277006005,1.6287529,0.2843821,-6.84315098125,-0.411740875,0.210345146375,0.04077,0.194804888475,0.044527854775,0.5704072
12,8.75,-26.423789,387.7528161425,19.712438932,-1.223438519175,0.21787933875,0.4667954354,-29.940455,-3.03737875,95.2619625,69.44655625,-23.336621725,0.042376273525,-23.57247175,0.0069785,157.30516,217.76512,-31.072675,11.9419962389,7.26039445,0.70049463,-6.692562725,-0.4842915558,0.22409584365,0.0541053,0.200830816975,0.0636721766,0.66452535
12,9.25,-25.7651565,388.3052802825,19.72365859275,-2.8997945,0.18551958435,0.4306406091,-22.224395,-2.213814,95.305155,68.38074525,-22.8710553775,0.0475683485,-23.27698625,0.0068356,158.1071975,219.850865,-10.463366,21.035436725,10.9870935,1.45120125,-6.4736888875,-0.452538275,0.260474387925,0.0647084,0.2177522886,0.075088228375,0.796655775
12,9.75,-24.8174825,388.308671925,19.7093237425,-1.777309,0.2204150575,0.469534688,-16.019765,-3.018694,95.338325,66.02556075,-22.6260946,0.05706838625,-22.8867765,0.00690605,161.17901,222.5131425,-0.784425099999999,33.681856648,17.6105495,1.96958885,-6.23967505625,-0.4760211595,0.28242863275,0.06595,0.2645589355,0.077131082,0.84676875
12,10.25,-24.403444,387.5230709,19.70084942,-1.98493,0.2396289832,0.489225236,-11.12212,-0.8477505,95.3746375,63.5269575,-22.0686635575,0.067102598375,-22.43786525,0.00625215,162.24207,225.323945,5.37256435,56.348401297,31.6769115,4.34051755,-6.00933231875,-0.544793375,0.31463439215,0.07772,0.295404904325,0.088169307725,0.93776148915
12,10.75,-23.485602,386.855520885,19.6865777725,-3.11477,0.244863295175,0.494895991425,-12.1819625,2.16454475,95.4033931165,61.46912,-21.497390995,0.0724238735,-22.093018,0.0075826,161.1997,227.64352,5.7409248,85.104072652,48.503192,7.6595982,-5.612182025,-0.56524535,0.324251001575,0.08024,0.30524681905,0.106605851375,0.948442225
12,11.25,-22.967114,387.041984925,19.69318952,-2.2734745,0.2699524558,0.5196276429,-12.70313,2.6110765,95.39538,58.138966,-20.8792,0.075778212,-21.603155,0.007637,162.13934,230.41775,10.9866432,86.55438106,52.905552,7.0537958,-5.225860725,-0.5282242,0.357588547,0.0844368,0.3417289947,0.1188510475,0.997027
12,11.75,-22.555485,387.26035476,19.6905777615,-3.09654825,0.335938745,0.579699609,-14.87464,2.719554,95.4293075,54.804251,-20.51025,0.079037630075,-21.1906625,0.007967,163.658755,231.3781575,13.81419225,103.3836679005,55.959839,7.094167525,-4.7956134375,-0.508296025,0.336175661925,0.072685,0.3448472019,0.113108219575,0.949067225
12,12.25,-22.277502,386.790161155,19.687887697,-3.088886528375,0.232896105,0.4823778828,-13.847475,2.8854775,95.39376,50.88218375,-20.15127341,0.0808150997,-20.94793125,0.00854985,162.516525,233.26906,12.78350225,101.90589574,56.7395785,6.87671745,-4.566998275,-0.5461467,0.3559662944,0.099478,0.3549508133,0.1223105063,0.8712883
12,12.75,-22.4243435,387.2182681525,19.6917655425,-3.59359725,0.1504873877,0.3876386837,-13.064106,2.5696545,95.32106,48.51255425,-19.9119489525,0.083692876325,-20.9761075,0.00822865,162.334745,233.90586,11.017100125,95.8052496475,55.550978,7.65375505,-4.45365279375,-0.548103875,0.326802955225,0.074305,0.40770264925,0.121047940875,0.781467025
12,13.25,-21.8888495,387.1261376125,19.68666965625,-3.06102625,0.1582536,0.3974625272,-13.5155175,1.974375,95.2704925,47.2584725,-19.86989849,0.068637382275,-20.9763485,0.0081092,165.858685,232.37434,5.880005,87.550602795,53.69149,4.89309815,-4.3365805,-0.513936036175,0.3495005413,0.077942825,0.316433487975,0.11918002435,0.644779132475
12,13.75,-22.07053775,387.1484432275,19.6860217815,-2.465532,0.19653592535,0.44336571125,-14.59075,3.217505,95.22484,44.85577525,-19.62756196,0.0590585802,-20.8600745,0.00841645,165.850905,232.46041,3.280475425,73.381962652,38.0913785,4.4185416,-4.21219798125,-0.4866935076,0.402003378,0.08066,0.3054966896,0.1075135918,0.6327794
12,14.25,-22.375333,387.07487504,19.68570675875,-3.768389,0.1974555,0.44439258425,-15.2188325,1.611955,95.22312,43.30949625,-19.4001092,0.0585965418,-20.8283445,0.01111085,164.9615125,232.0174825,-3.66177866,55.785,31.1006275,3.31130505,-4.08563191875,-0.5010032736,0.365665347,0.07522,0.338842396,0.107109975,0.8690166
12,14.75,-22.427901,387.0612502025,19.68686264575,-2.0989785,0.22007678845,0.46915994325,-18.784235,1.05911275,95.1809475,43.5696105,-19.13040224,0.0524858833,-20.687934,0.0115411,164.30495,230.641925,-18.67875675,46.819,25.05365,3.6741331,-4.05281998125,-0.4883834,0.33581157845,0.06904875,0.281966727125,0.0891136488,0.85012515
12,15.25,-22.57366775,387.10129624,19.698369828,-0.962438,0.17576736075,0.4191429945,-21.3323195,-1.03637925,95.2138275,43.8137345,-19.0339324675,0.047161926,-20.903717,0.0109466,164.16828,229.9811225,-29.57669975,31.466065343,16.3964705,2.03457955,-4.309397525,-0.49901119975,0.312505945925,0.078503825,0.288165802325,0.084734445975,0.794368175
12,15.75,-22.947544,387.580819665,19.7051297025,-0.73991755,0.1787485,0.422823431225,-35.70086,-1.53193,95.32215,45.86703025,-19.081,0.040401610125,-21.1040295,0.00988155,162.87247,227.382525,-48.09383325,20.1641528305,11.9671163,1.1956971425,-4.52305343125,-0.4323635,0.236034919875,0.0517,0.229887032375,0.06581255875,0.794457625
12,16.25,-24.3789955,387.492397025,19.70830875125,-0.438459875,0.1991967066,0.446357382075,-54.061811,-3.418562,95.3752,49.0394805,-19.2488,0.037415147,-21.1266425,0.0111,162.8083275,226.7421375,-66.19931925,6.6708698314,3.5499182,0.582585725,-4.7306224375,-0.431214442,0.2379969924,0.04016,0.1842951268,0.032462227,0.6786576
12,16.75,-24.83774025,387.28769004,19.69991071775,-0.489221775,0.194827,0.441405757175,-61.35408,-5.83354275,95.44014,52.7330465,-19.3292647675,0.042614807875,-21.2344495,0.01083775,161.7508625,223.1822425,-77.04632725,0.6234095802,-2.8805536,-0.69513387,-4.9733362875,-0.471724975,0.210119410175,0.040844625,0.22424798555,0.0236746459,0.6240995
12,17.25,-25.87026375,387.2591410775,19.70174770875,-0.6804503199,0.1905162,0.43650844595,-60.6184855,-6.513031,95.435325,58.090861,-19.644685255,0.043546528225,-21.647863,0.01052595,160.1291875,221.6875325,-79.479116,0,-4.33901065,-1.0587073425,-5.23676475,-0.43452781665,0.215032917375,0.0394275,0.160160459875,0.031133172375,0.589469275
12,17.75,-26.83819925,385.6085334225,19.65386085275,-4.01102275,0.1970964561,0.4439289865,-52.274705,-7.567292,95.43078,60.034466,-20.25315355,0.049453969575,-22.55753275,0.01068895,159.46793,219.46343,-78.9535705,0,-4.1256217,-0.789328765,-5.31201801875,-0.4140054,0.17887583935,0.036625,0.1591520944,0.027155012275,0.6108896
12,18.25,-27.5763245,382.7398136,19.566532595,-2.277605,0.1896352487,0.435512003375,-57.940595,-6.140754,95.4256,62.7443435,-20.6603871,0.037199394975,-22.283665,0.00977065,157.6797225,217.0196575,-78.380895,0,-4.1078472,-0.644464835,-5.469706025,-0.431522875,0.177784207975,0.0309075,0.16269259795,0.024878961575,0.599275075
12,18.75,-27.78372,381.44838185,19.5356944625,-2.8543725,0.1568494,0.39606979525,-52.446685,-7.1786525,95.42794,61.74340275,-21.101277815,0.04136761905,-22.34628225,0.0104814,158.43895,214.38306,-78.23059175,0,-4.118134925,-0.625161,-5.67124035,-0.41226285,0.18017865935,0.033025,0.16101346105,0.0233561364,0.5663739
12,19.25,-27.579494,385.1538809775,19.64173937975,-4.62297925,0.1246843,0.3526434388,-52.7807125,-7.0823205,95.374855,59.68967825,-21.48043869,0.03216886865,-22.959911,0.00941785,159.8426125,216.372995,-78.69231325,0,-3.97371655,-0.345340045,-5.85285090625,-0.43084425,0.17910138265,0.036925,0.13885097885,0.0252203989,0.56087195
12,19.75,-28.0134975,385.63476101,19.642511842,-2.40229625,0.1748828,0.4174299886,-59.53899225,-7.168072,95.3239725,61.12759175,-22.0836325325,0.035972942225,-23.44642375,0.0084207,158.9918175,215.49529,-77.46108075,0,-3.839885925,-0.3073295625,-6.0100545875,-0.374451,0.195408009825,0.037495,0.1762919543,0.024086717125,0.604328875
12,20.25,-28.0732905,384.2782064,19.624726008,-2.48236575,0.16461525,0.405281481875,-57.2692875,-7.13497125,95.34938718675,63.626539,-22.4370865875,0.0396102218,-23.86299375,0.00783485,159.693275,214.7863475,-77.7022515,0,-3.8896732,-0.364404365,-6.14436124375,-0.40823428735,0.20316666095,0.0336624,0.185165553575,0.029888129975,0.361820775
12,20.75,-28.18543175,385.062363395,19.6373543255,-1.137236,0.18660255,0.429858830375,-54.2203075,-6.080131,95.39920244775,64.04709075,-22.745587985,0.0388155953,-24.013564,0.0066834,160.05693,213.5986975,-77.690663,0,-3.7490064,-0.4546103925,-6.28870335625,-0.439334975,0.180172467775,0.034145,0.1956199866,0.03033454795,0.4726049
12,21.25,-27.530133,386.4252499375,19.6702615525,-1.3902771539,0.1614549,0.4016933253,-51.37288325,-6.725311,95.430710088,66.61140625,-22.67079748,0.0413435868,-24.3625765,0.0072527,159.73681,212.81961,-76.740449,0,-3.903171875,-0.33473514,-6.47809638125,-0.4049964,0.200945946,0.03786,0.1759368528,0.0273568478,0.4781982
12,21.75,-27.8269435,386.77900604,19.68067735825,-2.4871615,0.1639673,0.40476115325,-47.5624625,-6.413653,95.436969498,67.3914505,-22.60695,0.04170972545,-24.3487735,0.00630775,162.5293475,212.88861,-75.0986385,0,-3.6442043,-0.42995158075,-6.60861644375,-0.44348375,0.20086060985,0.032135,0.16822347105,0.02723479025,0.55672115
12,22.25,-27.228001,386.67277812,19.678748278,-4.299582,0.134589823775,0.366885308825,-53.274955,-5.63224,95.27339144425,68.795774,-23.141675,0.042745283475,-24.5729305,0.00783625,163.41005,212.4905975,-75.822998,0,-3.62549685,-0.2633621675,-6.74157604375,-0.422403908825,0.21768392705,0.0371825,0.187069315425,0.0381930899,0.436117825
12,22.75,-27.08902425,386.98439742,19.68557051,-1.109018,0.135239,0.36765887915,-52.89054,-5.85308,95.22922357,67.73269725,-23.63760715,0.0412912465,-24.8194315,0.0091099,169.47781,215.8095275,-75.37152125,0,-3.683771775,-0.32926808625,-6.85604218125,-0.4602435,0.1919613735,0.03755,0.165204662,0.034132018,0.467714
12,23.25,-27.33112525,387.04159584,19.687222216,-1.56992,0.163202625,0.403806425875,-55.644881,-4.01459,95.20605,68.39993175,-23.26663185,0.040249224,-24.6951245,0.0091806,163.50338,215.2982275,-74.630886,0,-3.7033345,-0.16514359725,-6.8770505375,-0.4305635,0.222540883,0.0399,0.201732666,0.0309310915,0.4636365
