DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,18.75,0.3213725,381.2468872,-5.4590425,0.160026,-1.157,-0.371,-3.1285,-4.291,3.317,0.361173,0.79139,0.645171,0.444273,-0.171553,100.400002,79.915001,0.74227,-2.517,9.046387,0.01505,0.001,-0.124,0.0085,0.267,2.872,6.118,7.332,-0.105,0.783,3.4655,6.304,7.282,0,0.4255,273.347351,302.712265
11,19.25,0.333018,380.8540955,-7.668255,0.0594355,-1.1075,-0.368,-3.1375,-4.328,3.2365,0.3481175,0.7799415,0.6157,0.4459755,-0.172582,100.400002,81.1499975,0.698455,-2.6195,9.291229,0.0184125,-0.003,-0.1465,0.009,0.256,2.8685,6.1135,7.3275,-0.113,0.7815,3.458,6.3025,7.278,0,0.441,270.525177,301.126251
11,19.75,0.316434,381.5765991,-7.6820605,0.249,-1.028,-0.352,-3.1705,-4.3535,3.247,0.3494575,0.776543,0.5922705,0.427255,-0.148915,100.3500025,81.800003,0.702405,-2.7945,9.25116,0.017213,-0.007,-0.172,0.001,0.2445,2.865,6.1095,7.325,-0.12,0.7595,3.436,6.2965,7.274,0,0.412,271.699768,300.3114015
11,20.25,0.31471,381.18218995,-7.471817,0.228245,-1.016,-0.335,-3.248,-4.351,3.378,0.3524235,0.7548975,0.5962015,0.4455285,-0.165296,100.300003,82.549999,0.68324,-2.897,9.141479,0.0162155,-0.0085,-0.171,-0.009,0.239,2.859,6.107,7.323,-0.126,0.7575,3.4165,6.2965,7.2695,0,0.44,273.9401855,300.449432
11,20.75,0.3124365,380.9091949,-7.862457,0.165063,-1.021,-0.346,-3.2725,-4.3515,3.3595,0.345261,0.788602,0.56762,0.411474,-0.146134,100.300003,83.5,0.66938,-3.1295,8.82959,0.016342,-0.0105,-0.182,-0.0145,0.2405,2.8545,6.1035,7.318,-0.1335,0.7515,3.42,6.2935,7.2625,0,0.4185,276.430756,299.881302
11,21.25,0.3031805,380.898941,-7.366535,0.1340365,-1.0335,-0.348,-3.31,-4.363,3.4225,0.3462115,0.784856,0.572034,0.4384935,-0.172148,100.300003,83.400002,0.6641,-3.2795,8.833496,0.017913,-0.0125,-0.1825,-0.014,0.243,2.852,6.1005,7.3125,-0.119,0.7425,3.4185,6.2875,7.2585,0,0.4005,274.9354705,299.182129
11,21.75,0.296241,381.8174896,-6.754902,0.247773,-0.9905,-0.33,-3.326,-4.3935,3.5,0.345669,0.778028,0.591966,0.445566,-0.170379,100.199997,84.1500015,0.604515,-3.433,8.6212005,0.0169785,-0.014,-0.1925,-0.014,0.232,2.8485,6.1,7.309,-0.122,0.738,3.401,6.2815,7.2585,0,0.346,274.0623015,297.517975
11,22.25,0.311026,381.8406982,-7.306214,0.1243135,-0.9955,-0.3535,-3.3175,-4.393,3.468,0.3580215,0.786674,0.575109,0.461907,-0.202362,100.199997,84.5,0.57677,-3.753,8.302704,0.013211,-0.015,-0.2385,-0.017,0.23,2.8445,6.095,7.307,-0.13,0.727,3.387,6.278,7.2605,0,0.4085,274.0543365,297.3928525
11,22.75,0.323485,381.48706055,-6.8464235,0.168937,-0.9965,-0.3475,-3.2875,-4.453,3.365,0.349102,0.763005,0.607653,0.415087,-0.146348,100.199997,84.450001,0.550355,-4.16,8.563843,0.0143715,-0.017,-0.2575,-0.02,0.23,2.84,6.0905,7.305,-0.138,0.7265,3.3655,6.276,7.261,0,0.4235,273.7228545,296.33696
11,23.25,0.331963,381.184906,-6.762253,0.094552,-0.9975,-0.369,-3.282,-4.452,3.47,0.3366965,0.784052,0.598009,0.425426,-0.1542365,100.199997,84.6499975,0.554865,-4.3525,8.532135,0.017799,-0.0195,-0.292,-0.0195,0.223,2.8365,6.0845,7.304,-0.147,0.7315,3.3515,6.275,7.2615,0,0.4205,275.8433075,295.6434175
11,23.75,0.288698,381.7460938,-7.588974,0.088562,-1.0075,-0.372,-3.3375,-4.4505,3.2895,0.3434505,0.72353,0.595346,0.410131,-0.158068,100.199997,84.6000025,0.54744,-4.474,8.52243,0.0145405,-0.025,-0.308,-0.0195,0.2215,2.834,6.0785,7.305,-0.1495,0.7405,3.355,6.271,7.262,0,0.434,273.135635,295.152527
12,0.25,0.2221415,390.6849976,-13.325152,-0.032161,-7.748,-5.378,-2.75,-3.1885,3.047,0.3004,0.646045,0.5225305,0.373134,-0.1252025,100.5,78.5800015,0.309925,-17.4899995,-16.3532105,0.027176,-0.616,-1.177,-0.509,-0.018,1.595,4.006,5.629,-0.551,0.2015,1.7635,4.144,5.6775,0,0.432,217.820778,236.541458
12,0.75,0.206785,386.6043091,-15.3393075,-0.051438,-7.7255,-5.382,-2.7515,-3.1975,2.98,0.311541,0.661812,0.516793,0.381666,-0.135042,100.5,78.285,0.296745,-17.7200005,-16.613281,0.025358,-0.618,-1.2005,-0.51,-0.0195,1.5945,4.0045,5.6285,-0.547,0.206,1.767,4.143,5.674,0,0.4365,218.8554,237.284065
12,1.25,0.222803,384.0592957,-13.306116,-0.0642045,-7.7025,-5.506,-2.7495,-3.1965,2.99,0.300217,0.62066,0.527905,0.377612,-0.121695,100.5,78.465,0.294675,-17.705,-16.5191955,0.0224265,-0.623,-1.2155,-0.5205,-0.021,1.594,4.0045,5.63,-0.551,0.2045,1.7745,4.139,5.6695,0,0.409,218.0732495,236.7280655
12,1.75,0.209832,389.62431335,-15.105412,-0.131374,-7.716,-5.5225,-2.7485,-3.1975,3.058,0.324652,0.645309,0.53432,0.376452,-0.1303745,100.5,78.3549995,0.29596,-17.655,-16.46051,0.022883,-0.629,-1.219,-0.5285,-0.0225,1.592,4.01,5.629,-0.56,0.206,1.771,4.138,5.667,0,0.521,220.847534,236.2691725
12,2.25,0.206784,389.2394409,-11.9411255,-0.148306,-7.7105,-5.5785,-2.7515,-3.196,3.039,0.3187875,0.6653305,0.561981,0.4102975,-0.12013,100.5,78.540001,0.300565,-17.7600005,-16.3983305,0.024697,-0.6395,-1.2245,-0.53,-0.024,1.5915,4.0115,5.6285,-0.548,0.206,1.764,4.1375,5.6665,0,0.5035,218.1950455,235.531372
12,2.75,0.223754,390.6365967,-11.865726,-0.055223,-7.7515,-5.528,-2.7515,-3.1925,3.1135,0.3258095,0.6649065,0.56787,0.3901885,-0.1403755,100.5,78.7649995,0.292585,-17.88,-16.594696,0.021929,-0.645,-1.2245,-0.531,-0.027,1.5865,4.0095,5.6265,-0.5475,0.2045,1.76,4.1375,5.664,0,0.491,221.451584,235.3523485
12,3.25,0.219092,389.91560365,-16.610372,-0.018272,-7.8805,-5.5605,-2.752,-3.188,3.0745,0.327498,0.669863,0.5886255,0.4109365,-0.1416965,100.5,78.8400005,0.27993,-17.955,-16.680878,0.0228805,-0.656,-1.2255,-0.5275,-0.0295,1.5835,4.008,5.6235,-0.551,0.204,1.7635,4.137,5.6635,0,0.436,220.7451935,236.7507935
12,3.75,0.203074,390.7997131,-11.5290595,-0.063695,-7.966,-5.613,-2.7665,-3.1865,3.018,0.351636,0.698015,0.587012,0.416698,-0.15358,100.5,79.279999,0.28477,-17.9449995,-16.814758,0.02456,-0.657,-1.2195,-0.524,-0.033,1.584,4.0065,5.6215,-0.5465,0.205,1.7605,4.135,5.6665,0,0.4675,222.040436,237.106468
12,4.25,0.201495,388.9890137,-14.562155,-0.0293275,-8.005,-5.669,-2.7685,-3.1845,2.9115,0.3626485,0.732517,0.6225525,0.427742,-0.152003,100.5,79.5149995,0.28743,-18.0100005,-16.852753,0.025732,-0.656,-1.223,-0.525,-0.037,1.5845,4.003,5.618,-0.5315,0.204,1.769,4.1335,5.669,0,0.444,222.5455625,236.421387
12,4.75,0.148634,389.4331055,-16.315371,-0.038688,-8.115,-5.6935,-2.7685,-3.19,2.97,0.3569575,0.71491,0.605352,0.416393,-0.159882,100.599998,79.3150025,0.28573,-17.8249995,-17.364883,0.0226175,-0.657,-1.2265,-0.531,-0.038,1.583,3.9975,5.6145,-0.5315,0.203,1.763,4.1285,5.6675,0,0.46,219.213066,235.8904035
12,5.25,0.1736865,388.1292114,-15.812444,-0.0094805,-8.215,-5.7145,-2.7685,-3.188,3.043,0.357654,0.7860815,0.5986015,0.418497,-0.169195,100.599998,79.3050005,0.289755,-18.0699995,-17.205994,0.025999,-0.664,-1.2315,-0.532,-0.038,1.579,3.9915,5.613,-0.517,0.2,1.7675,4.123,5.668,0,0.4655,220.7889325,233.771889
12,5.75,0.178879,398.7094116,-13.254393,-0.054622,-8.22,-5.8075,-2.7585,-3.1865,3.042,0.40117,0.73617,0.607975,0.428886,-0.182347,100.5,79.355,0.284905,-18.0199995,-17.114586,0.0258945,-0.672,-1.2305,-0.5325,-0.0395,1.5765,3.988,5.613,-0.525,0.199,1.757,4.123,5.6625,0,0.4505,220.91246,233.327736
12,6.25,0.222548,399.1487122,-13.662343,-0.173537,-8.36,-5.8005,-2.7555,-3.1855,2.928,0.376507,0.762831,0.643605,0.421223,-0.1726625,100.5,79.2549975,0.28243,-18.139999,-17.2071305,0.0259585,-0.683,-1.22,-0.533,-0.0425,1.5765,3.9845,5.6115,-0.5285,0.1925,1.749,4.123,5.661,0,0.5045,222.596298,234.3879475
12,6.75,0.210393,399.2233887,-14.416892,-0.042881,-8.52,-5.7605,-2.756,-3.1865,3.103,0.35233,0.815198,0.657507,0.4712315,-0.161432,100.599998,79.32,0.28881,-17.92,-17.27121,0.0253415,-0.6855,-1.2165,-0.53,-0.043,1.5775,3.981,5.6135,-0.541,0.1915,1.7485,4.118,5.659,0,0.423,226.647812,235.3023605
12,7.25,0.1761575,399.35534665,-13.9842405,-0.024839,-8.6,-5.784,-2.755,-3.187,3.023,0.367192,0.804266,0.633889,0.473774,-0.172079,100.599998,78.880001,0.27828,-18.0650005,-17.227188,0.0245155,-0.6905,-1.211,-0.531,-0.043,1.578,3.978,5.6105,-0.5555,0.189,1.749,4.112,5.656,0,0.432,223.757088,236.3453675
12,7.75,0.1959635,399.81344605,-12.787936,-0.111887,-8.635,-5.8155,-2.7535,-3.187,3.208,0.378389,0.797245,0.615791,0.460949,-0.1764325,100.599998,78.9799995,0.284355,-18.29,-16.8183745,0.0195545,-0.6945,-1.23,-0.5315,-0.0385,1.5775,3.9755,5.604,-0.5795,0.188,1.752,4.109,5.655,0,0.4095,224.138924,236.3255845
12,8.25,0.185605,400.0090485,-13.668701,-0.063908,-8.615,-5.8425,-2.7535,-3.1865,3.285,0.385795,0.7790905,0.615343,0.456211,-0.194652,100.599998,78.884998,0.280435,-18.5199995,-16.9512485,0.02132,-0.6875,-1.249,-0.5355,-0.04,1.573,3.973,5.603,-0.5925,0.1805,1.754,4.108,5.649,0,0.8415,222.4558715,235.7478485
12,8.75,0.204503,399.3052979,-8.8588875,-0.099684,-8.705,-5.831,-2.753,-3.187,3.284,0.411331,0.835639,0.655939,0.479407,-0.223388,100.599998,79.16,0.28077,-18.1999995,-16.705566,0.0253835,-0.695,-1.2625,-0.5385,-0.04,1.569,3.97,5.601,-0.5955,0.1815,1.756,4.106,5.6415,5.3985,4.992,223.158333,234.9008485
12,9.25,0.205647,399.5788879,-1.9571985,0.106446,-8.755,-5.851,-2.7505,-3.1885,3.212,0.3941165,0.863044,0.7184425,0.4892695,-0.203463,100.599998,79.080002,0.28795,-17.83,-16.5110475,0.031574,-0.7025,-1.246,-0.5415,-0.042,1.5655,3.9555,5.5945,-0.6115,0.174,1.7435,4.105,5.6375,26.6350005,16.875,223.574974,233.580658
12,9.75,0.164557,399.2590942,2.443665,0.152276,-8.61,-5.8365,-2.7385,-3.189,3.4145,0.4339395,0.8526875,0.7225945,0.5049135,-0.236708,100.599998,78.949997,0.301685,-17.469999,-15.5059205,0.034727,-0.7,-1.246,-0.5435,-0.041,1.565,3.9545,5.5935,-0.6105,0.175,1.7435,4.104,5.6405,55.5200005,34.455,221.87352,235.3428725
12,10.25,0.216752,396.59729,9.59019,0.3052035,-8.63,-5.7965,-2.7355,-3.1865,3.752,0.433684,0.881892,0.726269,0.509796,-0.251965,100.599998,78.380001,0.32777,-16.9299995,-14.776886,0.046438,-0.6965,-1.2595,-0.548,-0.0395,1.5625,3.9515,5.594,-0.613,0.1725,1.722,4.097,5.639,87.8999975,55.59,224.1680065,238.83017
12,10.75,0.118301,396.3666077,17.788119,0.66156,-8.645,-5.7175,-2.735,-3.1845,3.848,0.447672,0.9588945,0.782506,0.517833,-0.264299,100.599998,78.0099985,0.351085,-15.945,-13.608521,0.06069,-0.699,-1.264,-0.5485,-0.0385,1.5575,3.951,5.5915,-0.5955,0.168,1.7105,4.0925,5.643,115.8499985,72.9350015,226.5684125,243.1685565
12,11.25,0.086539,399.1312866,24.687876,0.984787,-8.545,-5.54,-2.734,-3.184,3.973,0.4451785,0.9431755,0.802459,0.494433,-0.2683295,100.599998,77.574997,0.39482,-15.095,-13.25174,0.060836,-0.692,-1.2205,-0.542,-0.0365,1.5605,3.9585,5.594,-0.5745,0.16,1.7095,4.097,5.6465,140.949997,89.25,230.290024,245.8274005
12,11.75,0.096266,397.65670775,21.5094775,0.806941,-8.465,-5.4105,-2.7325,-3.1845,4.061,0.431704,0.924665,0.826259,0.503377,-0.263313,100.599998,76.25,0.420125,-14.725,-12.429184,0.055906,-0.6865,-1.212,-0.543,-0.0345,1.5635,3.963,5.6,-0.575,0.155,1.716,4.0975,5.6495,165.9000015,104.9500005,232.8354415,249.952675
12,12.25,0.101075,392.35984805,22.353792,0.968428,-8.315,-5.349,-2.73,-3.1835,4.19,0.430759,0.940932,0.8174905,0.5047755,-0.254544,100.5,75.3100015,0.45086,-14.64,-11.498993,0.0672075,-0.676,-1.2,-0.537,-0.0315,1.57,3.9625,5.601,-0.5725,0.164,1.721,4.1005,5.6535,165.4000015,108.700001,230.669449,251.3911055
12,12.75,0.082512,388.1830139,21.266485,0.81445,-8.205,-5.2745,-2.7295,-3.1785,4.254,0.428124,0.929031,0.807211,0.4999295,-0.2508835,100.5,74.160004,0.489225,-14.44,-10.679535,0.054221,-0.658,-1.182,-0.529,-0.024,1.5755,3.967,5.604,-0.556,0.1705,1.725,4.105,5.655,182.0499955,113.75,229.849396,253.1290665
12,13.25,0.1399995,384.7221069,16.2990185,0.83808,-7.869,-5.096,-2.729,-3.181,4.295,0.427453,0.904342,0.8289655,0.504682,-0.2363105,100.5,73.199997,0.51059,-13.85,-11.003693,0.040828,-0.648,-1.171,-0.518,-0.019,1.584,3.977,5.61,-0.542,0.183,1.747,4.117,5.665,179.300003,108.900002,225.187088,252.690445
12,13.75,0.119876,384.2705994,13.160968,0.54985,-7.817,-4.917,-2.728,-3.176,4.2655,0.4086895,0.9321,0.798049,0.491436,-0.220117,100.5,72.32,0.52463,-13.61,-10.822403,0.02917,-0.636,-1.166,-0.511,-0.014,1.59,3.977,5.614,-0.531,0.195,1.754,4.123,5.666,152,96.099998,226.476288,252.598602
12,14.25,0.153455,384.1268005,5.8986755,0.299681,-7.724,-4.847,-2.735,-3.173,4.108,0.386566,0.909992,0.77551,0.4909735,-0.2188245,100.5,72.239998,0.52985,-13.51,-10.584534,0.02253,-0.628,-1.16,-0.504,-0.0125,1.588,3.976,5.611,-0.531,0.2095,1.754,4.128,5.665,135.300003,85.699997,226.454269,252.787094
12,14.75,0.142947,383.6582031,0.656501,0.23589,-7.595,-4.818,-2.739,-3.175,4.021,0.362235,0.8556665,0.719376,0.473473,-0.192856,100.5,72.480003,0.54012,-13.16,-11.503815,0.026596,-0.618,-1.168,-0.494,-0.009,1.59,3.977,5.616,-0.531,0.214,1.769,4.128,5.668,96.300003,63.23,224.172073,252.401337
12,15.25,0.107417,383.8302002,-2.3914165,-0.011387,-7.558,-4.745,-2.743,-3.176,3.82,0.343781,0.7707445,0.608351,0.4201175,-0.174515,100.5,72.349998,0.5419,-13.46,-12.7686155,0.025663,-0.602,-1.149,-0.492,-0.008,1.588,3.975,5.62,-0.526,0.2215,1.782,4.129,5.668,56.450001,38.830002,228.051636,249.43898
12,15.75,0.1163,384.0467529,-9.788056,-0.034993,-7.504,-4.675,-2.744,-3.176,3.564,0.300548,0.682061,0.56474,0.404106,-0.141786,100.5,72.540001,0.50565,-13.68,-13.539124,0.035611,-0.605,-1.123,-0.487,-0.009,1.587,3.972,5.622,-0.515,0.225,1.794,4.131,5.669,30.58,20.15,223.554825,246.886215
12,16.25,0.126922,384.0713501,-10.4211625,-0.0671515,-7.328,-4.775,-2.745,-3.176,3.2345,0.286898,0.612627,0.496525,0.348092,-0.1186625,100.5,73.870003,0.45863,-14.02,-14.308731,0.03379,-0.606,-1.126,-0.48,-0.008,1.585,3.971,5.622,-0.521,0.226,1.808,4.132,5.669,7.202,6.043,227.353561,242.387619
12,16.75,0.147656,385.5686951,-12.897757,-0.061991,-7.178,-4.959,-2.746,-3.174,2.989,0.260101,0.551797,0.447397,0.322543,-0.092396,100.549999,75.489998,0.40481,-14.35,-14.699615,0.036384,-0.6,-1.141,-0.474,-0.009,1.584,3.971,5.623,-0.515,0.227,1.809,4.132,5.669,0,0.888,231.178009,242.409012
12,17.25,0.12499,386.9259949,-9.000482,-0.0644765,-7.249,-4.891,-2.746,-3.174,2.941,0.281507,0.564376,0.444195,0.330964,-0.107334,100.549999,77.440002,0.36856,-14.91,-14.647247,0.031563,-0.586,-1.151,-0.471,-0.015,1.583,3.971,5.621,-0.511,0.227,1.808,4.128,5.673,0,0.334,229.828796,241.689209
12,17.75,0.155417,384.2757874,-8.1328415,-0.018495,-7.389,-4.843,-2.75,-3.174,3.046,0.296171,0.613514,0.4700715,0.360599,-0.1174555,100.549999,78.559998,0.35126,-15,-14.603149,0.032745,-0.601,-1.157,-0.469,-0.018,1.581,3.972,5.62,-0.508,0.225,1.804,4.127,5.668,0,0.357,228.638382,241.306015
12,18.25,0.194309,387.2078857,-9.387334,-0.066422,-7.531,-4.949,-2.748,-3.173,3.0185,0.286615,0.6120815,0.4998235,0.372967,-0.118655,100.599998,78.459999,0.34103,-15.37,-15.328094,0.029311,-0.61,-1.197,-0.49,-0.019,1.579,3.973,5.618,-0.519,0.221,1.796,4.118,5.654,0,0.334,227.604919,240.479004
12,18.75,0.144947,384.2835999,-10.300196,-0.0353855,-7.548,-4.975,-2.748,-3.173,3.1675,0.288413,0.630477,0.5045075,0.3447645,-0.115588,100.599998,78.870003,0.33939,-15.81,-15.942291,0.031962,-0.611,-1.165,-0.506,-0.021,1.574,3.975,5.617,-0.529,0.208,1.782,4.099,5.64,0,0.378,227.081635,239.417572
12,19.25,0.209906,383.809906,-11.5571325,-0.202102,-7.573,-4.965,-2.748,-3.173,3.105,0.295076,0.613656,0.495876,0.365219,-0.116352,100.599998,78.989998,0.33155,-16.190001,-15.995148,0.027689,-0.609,-1.144,-0.508,-0.0245,1.572,3.973,5.616,-0.529,0.206,1.79,4.096,5.636,0,0.388,225.333344,240.066574
12,19.75,0.212083,396.8092957,-13.7243735,-0.107342,-7.652,-4.984,-2.747,-3.174,3.088,0.310992,0.626529,0.494881,0.361557,-0.1319095,100.549999,78.360001,0.31977,-16.139999,-15.825806,0.028442,-0.6075,-1.152,-0.513,-0.026,1.572,3.974,5.614,-0.534,0.202,1.788,4.092,5.634,0,0.393,225.824265,239.646942
12,20.25,0.1968395,396.7829895,-13.295474,-0.075482,-7.675,-5.012,-2.747,-3.178,2.994,0.294735,0.613212,0.518596,0.343098,-0.120969,100.549999,78.360001,0.32097,-15.97,-15.955597,0.029523,-0.609,-1.174,-0.517,-0.022,1.571,3.97,5.606,-0.541,0.199,1.774,4.09,5.632,0,0.413,225.395325,240.539536
12,20.75,0.1939005,396.7741089,-12.81765,-0.090312,-7.863,-5.031,-2.742,-3.178,3.1155,0.29646,0.625707,0.557172,0.355169,-0.115086,100.549999,78.779999,0.32016,-16.440001,-16.208847,0.025254,-0.613,-1.188,-0.516,-0.023,1.569,3.967,5.599,-0.545,0.203,1.761,4.09,5.629,0,0.431,224.269653,240.738586
12,21.25,0.2581815,396.9519043,-15.9909935,-0.1145555,-7.872,-5.09,-2.74,-3.18,3.167,0.309863,0.606099,0.50943,0.369625,-0.128278,100.5,78.669998,0.32251,-16.23,-16.4014895,0.030333,-0.616,-1.211,-0.512,-0.024,1.57,3.965,5.592,-0.554,0.201,1.754,4.085,5.624,0,0.41,221.185455,240.955109
12,21.75,0.178137,397.0082092,-13.4209705,-0.069932,-7.888,-5.144,-2.745,-3.182,3.136,0.321622,0.620599,0.512785,0.37327,-0.130505,100.5,78.580002,0.31686,-16.58,-16.593964,0.026365,-0.621,-1.197,-0.516,-0.0235,1.567,3.964,5.592,-0.561,0.2,1.751,4.08,5.62,0,0.457,218.145584,238.226028
12,22.25,0.207691,397.0898132,-13.8010605,-0.203715,-7.877,-5.331,-2.744,-3.184,3.148,0.3140725,0.614659,0.499291,0.347875,-0.128475,100.5,78.860001,0.31876,-16.280001,-16.618942,0.0261775,-0.625,-1.195,-0.517,-0.0235,1.566,3.961,5.592,-0.558,0.197,1.752,4.08,5.617,0,0.472,218.505753,238.013016
12,22.75,0.229452,399.6997986,-13.280718,-0.050661,-7.679,-5.373,-2.742,-3.182,3.044,0.3059855,0.6134865,0.515509,0.36427,-0.115396,100.5,78.760002,0.31699,-16.57,-16.602966,0.02632,-0.625,-1.198,-0.518,-0.021,1.565,3.959,5.588,-0.556,0.196,1.752,4.079,5.615,0,0.456,215.527573,238.314178
12,23.25,0.1951205,390.7579498,-12.4528835,-0.059839,-7.524,-5.367,-2.745,-3.181,3.078,0.316922,0.67491,0.515007,0.388458,-0.120647,100.5,78.370003,0.31099,-16.719999,-16.794617,0.0274965,-0.627,-1.217,-0.525,-0.028,1.563,3.959,5.584,-0.578,0.2,1.743,4.076,5.613,0,0.427,216.727188,237.708679
12,23.75,0.1841575,399.91845705,-12.415848,-0.060064,-7.644,-5.405,-2.747,-3.18,3.023,0.312634,0.630583,0.527437,0.39073,-0.130348,100.5,78.279999,0.31235,-17.719999,-16.859253,0.022551,-0.617,-1.224,-0.527,-0.025,1.566,3.968,5.604,-0.577,0.2005,1.75,4.118,5.616,0,0.437,220.383545,234.812103
