DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,G,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2,VPD_1_1_1,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O
11,1.25,0.736125,17.955725,8.04835,3.2245,6.94119999999999,44.5739750000001,-0.493400000000012,14.91275,15.161125,100,95.548025,422.80935,11.331,-5.561425,2.899125,-0.104575000000004,1.0271,2.595125,362.9944,400.0938,17.9625
11,1.75,0.76695,17.743275,8.29975,4.86295,5.79694999999999,55.7612499999999,-0.693050000000013,14.829625,15.097625,100,95.553075,413.732975,11.1155,-6.7919,3.021,0.122974999999999,0.877075,2.931025,364.774025,399.716825,17.7281
11,2.25,0.7448,17.924,7.8331,3.32280000000001,10.2449,52.4829000000003,-0.718875000000012,14.7464,15.03925,100,95.536525,451.21815,11.434,-7.73535000000001,3.021,0.0754499999999988,1.05795,2.948075,367.238575,398.021825,17.4174
11,2.75,0.7266,17.555525,7.7207,4.4147,9.02834999999999,76.8053499999998,-0.94990000000001,14.65315,14.975875,100,95.524125,442.14155,10.9855,-6.49610000000001,3.021,-0.0843500000000009,1.089575,2.892825,362.3569,399.86815,17.59115
11,3.25,0.70665,17.93425,7.4364,7.4109,8.85074999999999,34.963,-0.924600000000001,14.545125,14.917275,100,95.522125,413.56095,10.7425,-6.94725000000001,3.01905,0.8988,0.8681,3.3848,361.43205,399.65745,17.3377
11,3.75,0.6985,18.1345,7.7691,7.13504999999999,8.19435,39.4013999999999,-1.16935000000001,14.4324,14.858775,100,95.497425,408.33795,10.2915,-6.75612500000001,3.021,0.0354999999999995,1.0503,2.795675,361.84465,399.25355,17.4829
11,4.25,0.711,17.647775,7.47445,2.831075,7.60515,39.91245,-1.50862500000001,14.319875,14.805,100,95.47325,419.9522,10.015,-6.4441,3.021,0.1785,1.00244999999999,2.59965,362.59705,397.710025,17.84655
11,4.75,0.66215,17.011,7.7287,4.0848,7.62365,52.812,-1.11775000000001,14.227125,14.74625,100,95.480175,417.562025,9.8875,-5.93590000000001,3.021,0.132549999999998,1.17275,2.7451,361.82185,395.043225,17.8087
11,5.25,0.691,16.5925,7.6651,2.93865,8.96814999999999,33.4138000000001,-1.77372500000001,14.166625,14.68765,100,95.448925,425.90015,8.55649999999999,-4.57195000000004,3.021,0.42445,1.2169,2.46705,360.9041,393.2392,18.4373
11,5.75,0.6929,16.04975,7.57125,2.5514,12.5545,128.91875,-1.64405000000001,14.12065,14.6339,100,95.4686,424.7027,8.42849999999998,-1.25802500000001,3.018075,0.546474999999999,1.06004999999999,2.510325,360.851175,393.592225,18.462075
11,6.25,0.7082,15.951275,7.69075,3.43965,7.31054999999999,24.91075,-0.938300000000006,14.084025,14.584875,100,95.495025,446.6315,8.841,-3.23627500000002,3.021,0.194524999999997,1.086475,2.82235,361.304175,393.86165,18.4193
11,6.75,0.706175,15.685275,7.93245,2.24949999999999,6.91535,25.177,-0.510150000000001,14.0474,14.540875,100,95.487525,443.86235,9.0755,-7.34292500000004,6.47789999999999,1.907,1.331075,4.128975,361.163325,393.23415,18.2107
11,7.25,0.693525,15.347275,8.20765,6.97225,8.75415,25.237225,-0.847625000000003,14.0311,14.49675,100,95.50455,461.89165,9.169,1.624975,89.7174,56.5976,8.274075,14.304525,366.63075,390.889375,17.7606
11,7.75,0.713075,16.102225,7.376,3.29605,12.06195,62.8403499999998,-0.602675000000001,14.023475,14.44775,100,95.512925,414.708675,9.53799999999999,12.0394,236.079,149.86575,21.16625,28.397025,364.9543,389.6734,17.715325
11,8.25,0.72875,16.652775,7.5707,3.5034,31.6617,56.07325,0.0758999999999994,14.035375,14.418525,100,95.5565,432.9553,9.779,48.7859,395.44625,247.334775,37.716625,47.1427,362.391825,396.34995,18.05145
11,8.75,0.7787,17.383,8.256425,6.749875,65.130375,80.6205500000001,2.841625,14.06675,14.38915,100,95.578225,456.6992,10.25925,106.02575,563.184775,349.642,55.64645,62.903325,363.609975,407.087425,18.26165
11,9.25,0.778325,18.315,8.5851,5.363425,117.9428,74.3576499999999,9.3982,14.10325,14.363125,100,95.5586,480.354,11.604,152.276775,725.573,437.218975,71.5249,78.897625,361.172825,417.153375,18.427
11,9.75,0.74985,19.2345,7.97175,9.551325,163.02955,116.77135,21.197525,14.184125,14.3714,100,95.55455,467.986,13.5325,211.8255,866.1395,519.194775,84.863,94.2647,357.824925,427.2473,18.375625
11,10.25,0.795675,20.172475,8.3202,11.04115,199.0902,98.187,37.44715,14.262,14.3895,99.845,95.53075,411.630775,14.6995,248.669,990.69325,594.064975,97.1381,108.109,357.873525,439.885175,17.9355
11,10.75,0.78165,21.82275,8.28515,8.56747500000004,238.177,124.074275,46.918925,14.39665,14.409225,99.0925,95.540475,511.74665,16.29325,299.54325,1094.918475,645.56725,106.93125,116.869,363.04925,453.137875,18.462
11,11.25,0.7547,23.12375,7.98245,2.94132500000006,251.17735,115.593325,54.524175,14.657375,14.4515,99.32,95.545025,573.28055,19.3075,328.39475,1165,692.69125,112.2745,125.039,365.91365,465.294825,18.58605
11,11.75,0.7578,24.3035,8.16545,1.52225,273.2681,143.96665,53.3614999999999,14.89985,14.49825,96.155,95.52035,710.6511,20.4375,350.889275,1210.4575,712.940225,115.776,129.979,360.9234,473.66875,18.66555
11,12.25,0.787875,25.32125,8.285425,9.26159999999999,282.5093,137.2193,57.27775,15.2405,14.561475,96,95.48555,605.671325,22.8075,351.912025,1239.135975,723.332525,118.4515,132.27575,370.13485,480.908175,18.619
11,12.75,0.846475,26.05075,8.77365,7.43735000000008,271.851425,132.9452,54.3445,15.523225,14.6386,91.8175,95.46705,506.5512,23.40675,348.822,1240.388475,719.9195,119.544,132.868,372.5055,487.41475,18.6399
11,13.25,0.878575,27.113725,8.7834,1.72885,280.572925,102.880049999999,54.0584,15.8986,14.705125,90.96,95.47835,456.417025,25.202,333.0685,1211.6575,702.78575,118.60625,131.5995,367.18105,488.427925,18.745525
11,13.75,0.87045,27.48325,8.954675,3.08039999999999,254.69145,108.65335,53.213675,16.17675,14.8255,91.84,95.398025,468.230024999998,26.2,305.34475,1162.245,660.37825,115.20375,126.1005,368.937775,489.249275,18.703375
11,14.25,0.8208,27.644225,8.5451,3.0457,235.69535,93.71485,48.67625,16.32625,14.9309,100,95.382275,513.74875,27.67125,269.93625,1062.855,600.5635,108.64225,118.2575,366.13955,488.7801,18.440725
11,14.75,0.850425,27.99875,8.718775,7.5464,201.90535,96.10065,40.17125,16.43885,15.0314,100,95.3792,583.802499999999,28.09625,225.01275,945.253275,530.03,98.80305,106.769,367.418525,482.7172,18.57385
11,15.25,0.8919,27.978975,8.14847499999999,4.39524999999997,158.086,87.8917750000001,33.97475,16.5046,15.201,100,95.42765,485.440575,28.20825,167.4315,805.12075,442.338,87.304425,93.236375,365.183425,475.6667,18.4875
11,15.75,0.923325,27.69175,8.04455,2.5658,106.649075,73.9453749999999,24.49885,16.57925,15.3225,100,95.42885,579.0639,27.8295,114.09625,652.49625,361.17375,77.1832,82.3082,372.177,469.792475,18.3085
11,16.25,0.8464,27.48725,8.19692499999999,3.42457500000002,70.4503749999998,82.8526,18.49375,16.59875,15.520875,98.98,95.4329,443.31145,26.5315,52.9784249999999,477.875975,258.16525,61.363625,65.60475,366.2975,458.104375,18.4078
11,16.75,0.82305,26.975275,7.64135,2.0021,31.104625,49.6817499999999,10.733325,16.602725,15.66,100,95.429175,420.0464,25.3575,5.78444999999998,304.3575,158.432025,45.1542,47.8898,371.71755,449.68085,19.4193
11,17.25,0.71795,25.3795,7.51905,12.140025,24.7042999999999,50.604875,4.91754999999999,16.624475,15.73625,100,95.42145,422.265225,22.16375,-4.92180000000001,120.320775,62.789475,19.434375,23.555925,370.188975,437.813725,19.4857
11,17.75,0.6948,23.840275,7.19725,2.37595,2.68769999999998,63.9349499999997,2.92084999999999,16.620375,15.78225,100,95.4326,414.13475,16.7515,-6.30420000000004,19.0411,5.72504999999997,2.945275,3.65654999999999,380.32945,427.2564,19.43
11,18.25,0.698,21.883525,7.273125,4.64289999999993,2.19185,47.7678499999998,2.42894999999999,16.498525,15.802875,100,95.45425,441.207325,14.205,-6.61172500000001,0.147174999999998,0.00512499999999825,0.857625,2.51195,382.840975,418.864975,19.788575
11,18.75,0.6921,20.6125,7.038325,10.02705,9.11627499999998,37.72465,1.33719999999999,16.3804,15.80825,100,95.4973,418.2709,13.3435,-5.94215000000001,0.234924999999997,-0.00780000000000007,1.061275,2.72535,382.983075,412.942075,20.161
11,19.25,0.73415,19.956,7.504075,7.80734999999998,4.11989999999998,36.199225,1.43074999999999,16.253875,15.803125,100,95.49855,440.199975,12.8065,-4.54195,0.861924999999997,0.153275,0.689649999999998,2.894875,383.420625,413.71265,19.5643
11,19.75,0.74575,19.75725,7.59775,5.44604999999999,4.93684999999999,36.6161,1.45367499999999,16.10175,15.782875,100,95.490875,430.2389,13.1225,-5.27142500000001,1.31695,-0.0136500000000001,0.578149999999998,2.721325,383.1174,416.615875,19.9731
11,20.25,0.77275,19.624475,8.2218,3.1657,5.5729,31.61705,1.14524999999999,15.9604,15.747625,100,95.49955,409.5863,13.16725,-4.61485,1.511025,0.0710999999999976,0.741749999999997,2.9859,383.01185,409.09835,19.4581
11,20.75,0.801,19.422975,7.6695,4.81600000000001,3.4485,33.3229,1.396875,15.77075,15.697375,100,95.50235,414.5687,12.46575,-6.84580000000002,1.512075,-0.0126500000000001,0.863574999999998,2.807475,376.299175,407.52665,19.6562
11,21.25,0.793625,19.256775,8.1255,4.62929999999999,2.5069,34.79735,1.70649999999998,15.56675,15.647,100,95.506625,437.67235,11.882,-5.68595,1.511025,0.0128749999999997,0.825599999999999,2.815825,381.913425,407.647625,18.8841
11,21.75,0.82775,18.98125,8.09665,3.865975,5.67009999999999,32.48755,1.79982499999999,15.447225,15.582,100,95.5482,426.3837,11.6045,-4.623425,1.5207,0.0465749999999978,0.7654,2.72492499999999,384.28225,406.52465,19.0496
11,22.25,0.834475,18.81575,8.168675,2.797975,7.63560000000002,46.633675,1.613575,15.413375,15.511875,100,95.582125,410.42555,11.5155,-4.8147,1.512,-0.00252500000000016,0.9734,2.817125,379.8146,406.271,18.9622
11,22.75,0.8342,18.6525,8.3872,3.6975,6.3845,27.5651,1.621125,15.395025,15.436875,100,95.56955,417.27725,11.04825,-5.31215000000001,1.5204,0.141899999999999,0.881524999999998,2.623125,379.819875,403.294225,18.7976
11,23.25,0.7922,18.56125,8.5344,5.0567,6.56494999999999,23.6288,2.14035,15.27325,15.376625,100,95.55705,401.5247,10.858,-5.14022500000001,1.54464999999999,0.0890999999999996,0.946949999999997,2.622375,378.29905,405.386125,18.8718
11,23.75,0.785,18.19125,8.00845,2.20335,5.88584999999999,37.551475,2.24592499999999,15.176,15.311375,100,95.541025,408.41925,10.34,-4.35785,1.54234999999999,0.123625,0.961175,2.754575,374.819075,407.7916,19.0281
12,0.25,0.7528,11.54655,8.188625,6.90470000000002,12.097775,26.85055,3.27829999999997,9.4473,10.10145,100,95.66575,465.604499999999,6.96199999999999,-2.78260000000001,1.50365,0.21175,0.8541,2.6016,342.8036,369.8457,14.5952
12,0.75,0.80105,11.3225,8.6674,4.033575,13.6502999999999,26.8500499999998,3.57409999999996,9.39695,10.0433,100,95.68345,473.1318,6.956,-3.73795000000001,1.2973,-0.00210000000000031,0.851274999999995,2.34015,338.0869,370.6913,13.977925
12,1.25,0.723675,11.07955,8.237875,5.48354999999998,12.89235,23.49965,3.47034999999996,9.34645,9.977,100,95.6651,465.573499999999,7.01499999999999,-2.69430000000002,0.716749999999994,0.104849999999998,0.956199999999998,2.5643,337.85455,368.84905,13.001525
12,1.75,0.756,11.08095,8.201675,3.05155,16.116575,29.707225,3.33974999999995,9.25825,9.9248,100,95.6571,469.8372,7.056,-2.5705,1.2276,0.104099999999998,1.30555,2.49905,337.8093,367.1672,13.1007
12,2.25,0.681574999999999,11.023,7.81295,4.68229999999998,12.811625,31.0812,2.89144999999994,9.1605,9.85695,100,95.6891,445.9705,7.135,-3.2086,1.3247,-0.0309500000000002,1.416825,2.552225,337.4473,364.7203,13.99295
12,2.75,0.6551,10.9535,7.5325,3.65224999999997,10.821,23.2702,2.21884999999995,9.07355,9.8052,100,95.6996,433.795875,7.236,-2.87065,0.813999999999995,0.126599999999995,1.61115,2.51115,337.0477,362.2359,13.8291
12,3.25,0.63,11.0135,7.581375,8.01584999999992,14.1714999999999,32.4537999999999,1.65644999999996,8.99425,9.7738,100,95.67905,464.52065,6.823,-2.84065000000001,1.32245,0.158849999999997,1.601375,2.49295,336.7364,366.0455,13.40715
12,3.75,0.600775,10.332,7.550925,1.645475,9.91072500000002,30.26405,0.898649999999974,8.91525,9.7337,100,95.6713,456.340975,6.5685,-2.52065000000001,1.42995,0.0324999999999998,1.6688,2.63575,338.88725,361.4741,12.771
12,4.25,0.6259,10.0245,7.67365,9.73954999999997,7.34402500000001,22.1334,1.48559999999996,8.88345,9.671,100,95.63555,451.5526,5.94725,-3.0581,1.5023,0.00114999999999807,1.6773,2.34775,340.93415,361.03355,12.421
12,4.75,0.6252,9.87999999999999,7.341325,4.16987499999999,24.1703750000001,20.453625,1.97054999999997,8.851,9.61595,100,95.65135,476.58135,5.46775,-1.57815000000001,1.512,0.0816999999999981,1.6262,2.229,342.81405,362.515,12.4969
12,5.25,0.636625,9.65349999999999,7.09435,2.64074999999999,12.5686,24.125225,2.06404999999998,8.819,9.557,100,95.64565,481.4875,5.48,-2.68695000000002,1.512,0.237899999999998,1.67135,2.4253,340.47255,363.3758,12.9953
12,5.75,0.61035,9.75144999999999,7.110175,5.44405000000001,20.601625,20.652925,0.882249999999994,8.7912,9.50025,100,95.6514,481.892375,5.395,-2.84435000000002,1.512,0.119099999999999,1.664125,2.3697,338.49405,365.5721,14.31975
12,6.25,0.624024999999999,9.55449999999999,7.573,5.71749999999995,24.649575,52.5581500000002,1.94259999999999,8.7493,9.44525,100,95.68375,448.303599999999,4.979,0.207249999999894,1.52895,0.522249999999998,1.291725,2.40595,338.90175,365.8389,13.204475
12,6.75,0.63885,9.46504999999999,7.728725,4.9528,22.366825,53.2214499999998,2.57259999999999,8.70775,9.3958,100,95.69825,449.3064,4.8265,-1.77785000000001,1.72639999999999,0.2923,1.28082499999999,2.47155,339.8901,365.32445,13.6167
12,7.25,0.61535,9.49694999999999,7.888975,10.00855,21.479025,21.7811499999999,1.279,8.6732,9.34575,100,95.7081,462.0592,4.969,-1.63010000000001,7.7099,2.86275,1.660175,3.14575,335.63165,364.4321,13.30135
12,7.75,0.60425,9.81794999999999,7.44105,6.01085000000001,28.173375,26.27275,1.90649999999999,8.65199999999999,9.3052,100,95.72455,486.6006,5.3845,4.7682,74.2300999999998,56.6000499999999,9.15649999999999,12.6998,336.5293,364.64575,13.276625
12,8.25,0.647,10.323,7.501125,6.73305,32.8633750000001,47.2457000000001,2.73135,8.62749999999999,9.2705,100,95.7417,465.963,5.911,17.6395499999999,192.6755,137.076,29.5367499999998,34.2225,335.86925,364.82675,12.865625
12,8.75,0.658525,11.26305,7.233025,8.2258,53.3069999999999,40.3464999999998,3.87399999999999,8.60994999999999,9.25375,100,95.78145,467.93915,6.64,46.5874499999999,337.0795,231.74355,49.4073499999999,51.0298999999998,335.9301,367.5272,13.178625
12,9.25,0.7252,12.27745,9.140175,2.43505,80.88535,59.03615,5.5312,8.65149999999999,9.2567,100,95.81085,450.0548,7.38375,101.01855,467.59745,317.317,76.3695999999997,66.69245,337.70645,374.6056,13.636875
12,9.75,0.725525,13.0585,8.6855,12.4859499999999,121.584175,76.208125,11.28135,8.73474999999999,9.2677,100,95.835,417.5843,8.185,138.999,610.52905,403.905,115.055,83.9061499999999,338.90445,385.11295,13.403375
12,10.25,0.704,14.5105,8.72725,3.28365000000001,155.0827,68.9765,20.10915,8.83404999999999,9.2838,99.80075,95.85045,400.6382,9.415,192.025,723.6895,462.6115,132.684999999999,96.5444,341.7145,397.2421,13.71915
12,10.75,0.73665,15.5405,8.512225,2.1226,190.591425,70.997875,27.6584999999999,8.96399999999999,9.31105,99.79,95.85035,403.83485,11.827,213.64645,828.81855,527.46855,125.9605,106.2125,346.30855,407.59075,13.6168
12,11.25,0.7329,16.527,8.806675,2.87830000000001,211.35675,77.7637,30.5668,9.07749999999999,9.3198,98.905,95.81665,399.8694,12.89425,231.151,904.42695,564.243,139.55375,113.6175,349.95135,418.68905,13.8288
12,11.75,0.77265,18.1925,8.5716,2.65792500000001,227.548875,78.18495,36.1345,9.24924999999999,9.347125,98.6674999999999,95.761975,401.476275,14.3255,255.073175,971.95575,592.2145,161.02815,120.57625,350.961775,429.91035,13.85445
12,12.25,0.709999999999999,19.40055,8.5703,5.92887499999998,240.68525,75.9684,39.317,9.4898,9.398,97.68065,95.70725,443.259799999999,16.0135,262.2335,1000.75245,604.613,155.955749999999,120.386,351.5317,437.26995,13.87505
12,12.75,0.765925,20.7,8.413775,3.93052500000001,246.548425,77.9466,39.2316499999999,9.7765,9.4545,95.755,95.66525,436.150699999999,17.285,255.188,1007.01555,599.9185,132.103,120.5675,352.03465,442.3578,13.45025
12,13.25,0.72785,21.004,8.499375,2.0833,231.730775,77.6371,40.9661499999999,10.05525,9.52995,99.2875,95.62265,398.3249,18.12875,247.093,981.38545,580.6975,122.670075,118.841,351.27595,442.84715,13.211
12,13.75,0.8252,21.28945,8.3224,2.84299999999998,216.761875,75.294275,39.6038,10.2875,9.6143,100,95.5969,398.30945,17.998,225.98795,946.39445,549.1995,117.680825,114.6435,349.12045,443.88035,13.1768
12,14.25,0.8163,20.6215,8.570575,1.657725,213.03915,78.4518000000001,38.0768,10.48145,9.7063,100,95.56985,432.594549999999,16.808,204.097,875.937,505.83005,110.4905,107.2265,349.38385,442.1662,13.41925
12,14.75,0.713525,20.2975,8.75265,1.476425,175.70605,59.1993000000001,33.605,10.61795,9.8107,100,95.5518,394.63345,16.90125,158.1765,778.057,447.15695,98.10125,97.6856,346.376,433.3596,13.34
12,15.25,0.72055,20.699,9.1173,2.29864999999999,129.1939,50.76715,28.2452,10.7128,9.90475,99.85,95.564,396.9879,16.985,113.6755,653.87355,374.27395,85.31,85.105,344.79105,425.83125,13.311
12,15.75,0.7069,20.263,8.638175,1.852625,88.697875,39.77715,24.35965,10.7855,9.98995,100,95.55695,397.076,16.845,69.36095,509.53895,287.9685,70.35355,69.6508,344.12605,419.46875,13.347625
12,16.25,0.714875,19.5715,8.0227,1.49145,56.1882999999999,55.0552,18.6328,10.8332,10.0893,99.86,95.5484,400.22755,15.8785,30.0347,363.8135,207.90495,51.84255,56.11495,340.33705,413.8758,13.6968
12,16.75,0.7084,18.599,8.1448,1.6199,23.0308,36.515975,12.5595,10.85275,10.19155,100,95.5475,403.9143,13.6575,2.16705,197.5495,117.081,32.0254,40.7258,346.47095,398.30345,13.752625
12,17.25,0.667375,17.07055,7.66365,4.52504999999993,27.6356499999998,34.5849999999998,5.66969999999997,10.8227,10.2657,100,95.54865,396.9659,12.1185,-3.0983,63.0547499999998,37.9935,10.6904,18.41095,348.861,382.40735,13.8452
12,17.75,0.63695,15.4664,7.871075,2.18139999999999,16.587575,27.4619,3.1338,10.7816,10.322,100,95.571,399.6896,9.967,-2.05260000000002,4.11199999999999,0.2016,1.5658,2.069,346.6744,377.1086,13.9089
12,18.25,0.6403,14.38525,7.29149999999999,3.3215,14.348475,18.3483999999999,2.7034,10.668425,10.350925,100,95.569775,401.96445,9.29025,-3.19397500000001,0.801424999999986,-0.00347500000000031,1.607375,2.444825,343.598875,376.8995,13.46195
12,18.75,0.747400000000001,14.872,8.0535,3.1675,16.3986,14.5118,2.5855,10.5678,10.38155,100,95.5692,402.086575,9.581,-3.66987500000002,0.601174999999999,-0.0489500000000011,1.58375,2.2244,343.956375,377.508775,13.31385
12,19.25,0.811499999999999,14.25675,8.084075,2.768125,16.9548,25.3427999999999,2.46927499999998,10.487125,10.401,100,95.5816,413.749475,9.57,-4.33095000000002,0.738899999999998,-0.135125,1.575975,2.451,339.542975,376.93285,13.31795
12,19.75,0.718,13.75975,7.69545,2.53389999999999,12.93855,18.9454499999999,2.38062499999998,10.40125,10.40205,100,95.606225,454.310149999999,9.0475,-4.25437500000003,1.190425,-0.1077,1.362,2.548525,339.7123,373.11525,13.30575
12,20.25,0.711,13.381675,7.79324999999999,2.75209999999999,13.76715,22.09035,2.44929999999999,10.266575,10.386175,100,95.60145,415.43095,7.825,-5.813875,1.3053,-0.0251750000000008,1.16,2.6896,334.342575,371.052175,13.296975
12,20.75,0.6898,13.80125,7.530475,2.8696,14.4518,30.0820249999999,2.33269999999999,10.131,10.36795,100,95.621975,402.4702,7.3575,-4.87595,1.2861,0.00989999999999941,1.0016,2.6236,334.2457,371.271275,13.78735
12,21.25,0.736825,13.669,7.691575,6.009925,10.6873,42.6948499999997,1.80392499999997,9.99855,10.34475,100,95.61945,407.887625,7.66774999999999,-4.2108,1.436025,0.122449999999999,0.891399999999999,2.3933,334.113625,371.448075,13.88525
12,21.75,0.7708,13.49025,7.92425,2.2686,12.2414,20.35145,2.11144999999998,9.877675,10.30625,100,95.629275,421.46395,7.6275,-3.59250000000001,1.512,-0.0508000000000016,0.848799999999998,2.553125,331.16585,373.040275,14.0009
12,22.25,0.744799999999999,13.2955,8.17134999999999,3.4021,14.57905,32.5782999999999,2.64222499999998,9.74255,10.244125,100,95.64335,401.6485,7.656,-3.817525,1.511575,0.0821249999999973,0.923199999999998,2.72905,337.33585,374.42145,14.23005
12,22.75,0.781625,13.11025,7.98949999999999,11.56325,11.87395,42.2342,3.17229999999999,9.624125,10.188325,100,95.641775,408.3446,7.3745,-3.887325,1.5093,-0.0834500000000004,0.675999999999998,2.293875,337.841975,371.859225,14.39475
12,23.25,0.77625,12.879,7.82745,4.1424,14.9658,54.6565999999998,3.52475,9.545675,10.126375,100,95.6511,454.6165,7.22075,-3.61480000000001,1.512,-0.0472500000000001,0.693399999999997,2.26015,337.478225,370.859275,14.5777
12,23.75,0.76975,12.280325,7.80265,7.93199999999998,8.91024999999999,23.0418499999999,3.37145,9.48795,10.074675,100,95.65185,509.7848,6.839,-3.14047500000001,1.511,0.17385,0.700399999999998,2.4884,336.81225,368.68555,14.681675
