DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,1.88385189945372,6.71127268102167,0.505174786695476,-5.96404847277392,0.932781242241455,0.889176238373305,432.833448697289,9.19391762365231,432.457766174832,8.66071264122948,430.233059503311,7.28286792586507,432.568119306402,8.57378257442967,431.665449163492,7.95248732615746,432.984577582139,8.44576546717088,428.504836521589,7.03755323783621,433.256847401725,8.42667181919635,432.534642327031,7.03938194098349,441.298308218277,8.79538608806995,433.714140701391,7.64587480763725,3.34929126009875,6.9193772889215,0.18865715349189,2.405,1.99,0.84,0.7,0.47,6.76055,6.57,6.81005,6.7735,6.7271,7.200225,6.770575,98.440705,81.7975,2.7951,7.615,7.385,7.2575,7.39,7.3325,1.2,-0.69,2.8,-0.78,0.66,335.825,350.15,343.45,347.725,-0.005,0.04,0.14,0.04,1.0275,-0.0525,0.175,0.0425,0.1725,0.1,7.002,7.4645,8.3135,9.0285,10.144,10.651,11.273,12.1305,12.6655,6.83275,7.1675,8.38125,8.61525,10.00075,10.83175,11.56825,12.279,12.6935,7.02,7.2025,8.03175,8.8525,10.145,10.8135,11.557,12.0685,12.65825,7.098,7.73025,8.60275,9.1785,10.4045,11.09375,11.77325,12.24475,12.578,6.67,7.107,8.46125,8.747,10.26025,10.847,11.52875,12.23675,12.66375,-1.51,-2.675,11.116,-6.13
1,5.75,2.08541516541851,7.82733051881433,0.485463758707718,-4.88455248504537,-0.154166437861175,0.888048535676897,432.608774889768,8.93792307886258,435.492288316149,9.55463337279049,430.027256997613,6.69614579333753,435.04741808494,9.30576423629118,429.419243049578,6.80740341173225,435.158010661931,9.00642794596158,428.327596043182,6.43280297929279,435.584474400787,8.79253980507415,432.229187386667,6.3292889392487,445.226737163706,9.77017602738524,441.701970187266,6.54355763555209,3.32427561429987,6.72109903990364,0.198111239260816,2.43,1.97,0.835,0.71,0.4725,6.74095,6.59925,6.7596,6.7055,6.6745,7.0595,6.443825,98.4428575,81.61,2.9208,7.57,7.3,6.985,7.2675,7.3875,1.2,-0.7425,2.725,-0.78,0.6825,335.9,349.05,342.35,345.9,-0.0025,0.04,0.14,0.04,0.9825,-0.0375,0.1825,0.04,0.18,0.09,6.951,7.47425,8.18725,8.997,10.145,10.65,11.2735,12.129,12.6645,6.76225,7.15075,8.27825,8.5835,9.991,10.82725,11.5685,12.2815,12.6935,6.931,7.18775,7.9525,8.83725,10.13875,10.81275,11.555,12.0685,12.65775,7.08375,7.7365,8.5605,9.146,10.3985,11.09275,11.77325,12.24525,12.57775,6.70375,7.00875,8.38325,8.749,10.2595,10.84675,11.5275,12.23625,12.6635,-1.446,-2.554,11.471,-3.3125
1,6.25,2.46347386359668,7.46503986808705,0.520380878288042,-6.54587453437042,1.04182809472458,0.893817759037208,433.376937379657,9.04756042782703,433.103215254667,8.36675777832543,431.98771358567,6.80079557122471,433.561945283063,8.51949284633424,434.280840652973,7.18317132163896,435.1328985768,8.23608309827433,436.252642861789,7.6652330002587,434.195160534643,8.05708716075399,431.88844779122,5.62233307910098,446.156216751586,8.62557697645844,433.191024156626,7.79529074006143,3.29312819662743,6.05353068199602,0.190064351602321,2.4475,1.89,0.84,0.72,0.47,6.76545,6.71975,6.7402,6.7166,6.6325,6.989575,6.478825,98.4617325,83.26,2.7868,7.4875,7.18,6.725,6.995,7.3825,1.2,-0.685,2.725,-0.79,0.66,335.325,348.575,341.375,345.65,0.005,0.04,0.14,0.04,0.97,-0.0475,0.1775,0.0475,0.1725,0.1,6.859,7.4845,8.11525,8.9635,10.1465,10.66,11.273,12.1285,12.6635,6.67675,7.1545,8.26075,8.58125,9.98125,10.8235,11.5675,12.2815,12.693,6.886,7.153,7.94725,8.8085,10.133,10.81175,11.5595,12.068,12.657,7.017,7.76175,8.53625,9.11225,10.393,11.0915,11.77325,12.245,12.5785,6.731,6.97375,8.26975,8.71375,10.257,10.8465,11.52625,12.23575,12.66325,-1.948,-2.8465,10.097,-4.55
1,6.75,2.30007053072646,5.24442380764808,0.557413559806119,-6.41155193351364,-0.866001586145818,1.00347513380184,434.521702778302,9.39950868242606,433.57244875472,8.6621312226341,431.250527129762,6.44629611258671,433.727938731526,8.46616759096549,429.28448741875,6.76988929711814,433.963703485604,8.48110389538638,429.643070373367,6.7762507882731,434.772461549806,8.28857135726754,434.364244054162,5.29395500335309,444.980816581573,8.27946298222558,438.245700517376,5.65646586481325,3.3985191650627,5.47428906271407,0.172507710634169,2.4975,2.13,0.89,0.765,0.48,6.69515,6.52475,6.70535,6.6989,6.6802,7.040225,6.6466,98.496145,81.74,2.6364,7.3675,7.03,6.6425,6.9675,7.36,1.2,-0.73,2.7,-0.8,0.7625,334.9,347.2,341.65,346.15,0,0.04,0.14,0.04,0.99,-0.055,0.1775,0.075,0.1725,0.1,6.75775,7.49375,8.126,8.9335,10.148,10.67,11.2735,12.127,12.6625,6.643,7.13625,8.2525,8.58025,9.97775,10.819,11.56625,12.2815,12.692,6.88575,7.08025,7.9405,8.7805,10.12625,10.81025,11.5515,12.065,12.6565,6.988,7.7835,8.51175,9.07825,10.391,11.0905,11.77325,12.2455,12.5785,6.717,6.9455,8.272,8.689,10.2535,10.8405,11.52525,12.2355,12.663,-1.813,-3.057,9.87225,-5.5675
1,7.25,1.93298502338083,5.57648441047036,0.510423447439374,-6.29627791375424,1.00088955336302,1.0632306202593,434.07650345311,9.53336685419919,434.71791470381,7.34819017190596,433.461754153355,6.47606528443593,434.880316392849,7.34354255693915,435.944287759957,6.55156284957945,434.877255905362,7.32233234262485,438.297634832701,7.08462173565912,435.71770204945,7.37391136055726,430.536936175631,5.22605366552786,442.400028957805,7.20188754373668,439.755118210656,7.49252686120953,3.24185436034626,5.13115057094581,0.169136985439804,2.505,2.235,0.87,0.72,0.4325,6.477,6.146,6.474325,6.57745,6.45565,6.8892,6.66475,98.50605,82.985,2.653375,7.1275,6.56,6.3075,6.7425,7.01,1.3,-0.7625,2.8,-0.76,0.65,331.3,345.75,342.25,345.15,0.16,0.18,0.29,0.17,1.1175,0.1,0.185,0.16,0.2625,0.21,6.76925,7.4965,8.13375,8.9045,10.1495,10.669,11.27275,12.12675,12.6615,6.6115,7.1165,8.24025,8.558,9.977,10.818,11.56525,12.2815,12.692,6.84825,7.02725,7.93725,8.739,10.12025,10.7885,11.5455,12.06425,12.656,7.007,7.79625,8.518,9.0445,10.3925,11.09,11.7715,12.246,12.57825,6.63925,6.93175,8.26025,8.69,10.24975,10.8425,11.52425,12.235,12.66275,-1.888,-3.273,10.47825,-6.7225
1,7.75,1.70459981857118,7.23046364379133,0.496030874541477,-5.15064089732235,3.18454257607765,0.878573008966771,433.636916574604,9.56268397733049,434.112846312846,7.63650501863759,433.70796142809,6.94996867295528,434.076945339599,7.66240063356333,434.445601472235,7.33280299947388,434.275166048148,7.62925826362004,434.789529572429,7.24007517845414,434.026291611512,7.83233955987488,434.076584404513,5.48119678893508,441.721463303393,8.03694556549602,435.180458590226,6.01829250067227,3.15905016626708,5.28206092066134,0.177151449987543,2.395,1.975,0.815,0.69,0.435,6.0846,5.90825,6.081775,6.248475,6.1111,6.559475,6.30555,98.5282525,84.35,2.518,6.805,6.395,6.335,6.49,6.92,5.6,3.81,7.4,4.965,2.1925,330.975,345.35,340.85,343.675,12.7775,12.02,12.475,9.66,6.66,4.705,0.99,4.055,4.7775,3.8675,6.74975,7.47375,8.1395,8.8715,10.15,10.657,11.273,12.12675,12.66,6.65,7.06325,8.221,8.54475,9.977,10.815,11.56425,12.2745,12.6915,6.8695,6.97175,7.92975,8.7085,10.11375,10.7895,11.54475,12.06375,12.6545,7.0135,7.79325,8.51725,9.01125,10.393,11.08875,11.77075,12.246,12.579,6.60575,6.949,8.241,8.652,10.2455,10.844,11.525,12.2345,12.6625,-1.98425,-3.651,8.9605,-6.84
1,8.25,2.17756192990801,7.09600904020126,0.489345405214668,-2.39549007918248,7.66721842358344,0.879266236641651,432.154207173804,8.54517383975836,434.002174241412,8.57329201408837,431.120353890139,6.5701068524353,434.834647623854,8.61319195113065,430.763553474747,6.78081454208429,434.444414165411,8.64453080013753,432.308681797923,6.51713941349205,434.955953489124,8.70120626044062,434.29535720846,6.30073355783116,445.857475729986,9.78960783302341,439.06193463951,7.56283002902405,3.04502556922117,5.59103926028543,0.154771819627323,2.315,1.815,0.835,0.675,0.4325,5.925225,5.75725,5.914775,6.014275,5.9163,6.5863,6.293375,98.54852,83.42,2.2819,7.32,6.875,6.6625,6.875,6.8625,25.15,45.655,40.25,48.19,10.1375,327.325,345.8,337.075,345.75,85.1775,79.4475,85.92,59.24,38.27,28.13,8.475,23.3325,24.815,21.6625,6.76925,7.42725,8.14625,8.8365,10.1505,10.656,11.2725,12.1265,12.6595,6.682,7.016,8.19,8.545,9.9755,10.815,11.56225,12.2745,12.69075,6.77325,6.929,7.909,8.669,10.10625,10.79,11.546,12.063,12.65475,7.02975,7.76325,8.51875,8.98075,10.38975,11.0875,11.7715,12.24625,12.5795,6.66625,6.976,8.224,8.635,10.24075,10.85475,11.5245,12.2335,12.66225,-1.7855,-3.264,10.492,3.4075
1,8.75,2.95442325089771,9.95181077741557,0.539335315980519,14.6719946811801,10.3558326086238,0.946672017549093,433.100824786074,8.7831613595699,434.440357109098,9.13769033880967,433.769066274214,6.74656625122783,434.528946386005,8.61478513145214,434.747869640522,6.90316025762357,434.963897658936,8.46059888340066,435.494760670278,6.58730920105583,435.714218693485,8.7344652058262,432.535101553404,5.78344174456025,444.965109248645,10.1481951041522,437.768194145691,10.3306633055414,3.16539461441278,5.94473407732352,0.173767148266747,2.385,1.91,0.895,0.745,0.48,6.0547,5.9185,6.092575,6.174975,6.1579,6.884975,6.72905,98.5639875,83.205,2.1068,7.6,7.535,7.6025,7.7475,7.4075,56.35,117.81,105.925,129.6275,20.5925,327.525,346.2,337.575,348.85,235.86,204.4725,214.6175,152.35,103.6025,74.575,21.42,56.4825,54.25,48.5425,6.86425,7.437,8.161,8.813,10.151,10.644,11.2725,12.1215,12.658,6.79075,7.066,8.171,8.5465,9.9735,10.8135,11.56,12.2745,12.69,6.7895,6.986,7.93975,8.627,10.099,10.80775,11.55275,12.0625,12.65425,7.0595,7.76475,8.5295,8.9615,10.3885,11.0855,11.7715,12.24625,12.5795,6.8,7.0465,8.2235,8.6315,10.236,10.85725,11.52475,12.23125,12.66125,-1.777,-3.013,10.6895,32.7725
1,9.25,3.1599612061822,20.1662375789491,0.554019209416285,34.9095502488842,14.0675676252652,0.943540756167198,433.449671933514,9.05808165928315,433.691610532929,8.83856966176662,434.400430945923,6.555643314036,434.234693421959,8.6747084930249,433.193831212128,7.27172117676063,434.018250802523,8.87596648214994,433.776493666736,7.58791224025462,434.375805825084,8.6447177984278,439.70595029554,5.07796265533928,444.253113237357,9.95191336629546,437.619519590412,6.92753788919413,3.31239755339324,6.43875374225996,0.237949698590948,2.4425,1.92,0.94,0.8325,0.5425,5.95315,6.1295,6.018125,6.04675,6.2466,6.346225,6.5478,98.5939275,83.635,2.296875,8.1275,8.105,8.3475,8.6925,8.245,95.775,204.5125,196.525,210.135,31.695,328.15,349.025,338.425,352.2,444.9175,409.97,434.75,286.655,217.3425,187.7225,34.8625,106.9425,102.415,91.4275,7.01875,7.532,8.18925,8.8185,10.1525,10.6425,11.273,12.1205,12.663,6.93925,7.276,8.1915,8.56575,9.97225,10.81525,11.55875,12.28125,12.69025,6.9605,7.08725,7.9575,8.6335,10.089,10.80975,11.555,12.061,12.65275,7.17575,7.83925,8.5585,8.971,10.38825,11.0845,11.7715,12.2465,12.57975,7.03625,7.1525,8.26425,8.63825,10.2315,10.86,11.524,12.22975,12.661,-1.5715,-2.6755,11.624,92.8825
1,9.75,3.80250148729039,25.061656072599,0.599886774056097,65.4273849836815,15.1278071356256,1.00747931519504,433.065380648673,8.64848544036738,435.617711295193,8.79975333269176,431.907756649907,7.16624252558792,435.916705768175,8.89532754671227,432.05839158423,6.78756356777908,435.03681040108,9.65473394766918,437.462040647664,6.89586753056451,437.028634263918,9.16252664181273,434.210287784632,5.67892220084689,441.161481445469,9.78982461686769,440.012514330993,10.375046358333,3.33231645590219,6.3684991693296,0.283779455189506,2.4975,2.2325,1.005,0.88,0.58,6.12585,6.29775,6.202425,6.1466,6.364,6.683475,7.358775,98.63203,81.3325,2.7163,8.895,9.37,9.89,9.7325,8.6875,117.625,277.86,277.775,282.4725,39.215,331.025,353.425,341.05,355.45,589.1,557.095,571.7575,415.475,288.395,212.47,41.17,168.47,155.415,149.62,7.42875,7.71675,8.227,8.863,10.1555,10.6415,11.272,12.1185,12.669,7.27475,7.447,8.218,8.61625,9.971,10.81375,11.532,12.28125,12.68975,7.3175,7.24975,8.07975,8.673,10.08225,10.8125,11.5565,12.0605,12.652,7.4525,8.02,8.62475,9.006,10.38825,11.08275,11.7715,12.246,12.58075,7.2665,7.28925,8.34,8.626,10.22825,10.86,11.52425,12.22825,12.66075,-1.74825,-2.8785,11.682,155.36
1,10.25,2.90882899784172,54.9013888424467,0.623523157115451,110.807781084813,15.4841079780794,1.03985365437324,434.383350145448,8.63582038017555,434.859995007146,8.77613588174121,433.738854707615,6.99347682078221,435.535006589493,8.94860503268718,433.946343138037,7.77472682701574,436.645962547666,8.4353595398585,432.301804333333,7.87278225928635,436.20043417309,8.9581573839063,432.801061084103,6.4776798719584,440.355654681686,9.79038499584319,435.6308044,8.05435454482675,3.20158726798678,6.89561127852726,0.368079146042926,2.5125,2.3225,1.045,0.925,0.61,6.590325,6.7875,6.6246,6.558375,7.036,7.509475,8.0955,98.66093,79.9875,3.06445,9.9575,10.635,12.0525,12.36,9.5525,152.525,346.6825,347.275,352.9325,43.9225,334.325,358.875,344.775,360.825,715.7675,697.1675,754.1025,516.605,399.5775,348.05,49.47,173.7625,211.0925,155.92,7.81125,7.9175,8.28725,8.9365,10.161,10.6405,11.271,12.116,12.668,7.53625,7.592,8.329,8.674,9.971,10.814,11.532,12.2805,12.689,7.53375,7.4735,8.2275,8.7405,10.07975,10.8155,11.55775,12.05975,12.65125,7.817,8.25525,8.68125,9.049,10.3895,11.08225,11.77125,12.24525,12.58,7.837,7.8105,8.476,8.683,10.22575,10.86025,11.5165,12.22675,12.66025,-1.5135,-2.47625,14.893,205.8975
1,10.75,3.48888740877141,66.0947883925608,0.657750320956882,136.87700733563,20.1294500835215,1.10079244453229,434.706186886427,9.08439665432696,434.36412972409,8.32839759242749,432.022734222701,6.75565410805079,434.408852855439,8.64895942700218,432.25649642776,7.29519715221318,435.861967280575,8.80740963436461,432.448844379845,6.80538519734211,435.554584703933,8.61773198739352,432.531339280455,6.68329835373165,437.517003338847,9.3503014942685,434.431531562096,9.90305987213788,3.24737958685773,7.28896493851883,0.453828924280096,2.5275,2.265,1.06,0.96,0.6425,7.089675,7.289,7.136975,7.18145,7.3222,7.791575,8.352875,98.6430025,79.155,3.2918,10.735,11.9,13.1,13.8675,10.25,188.35,410.5575,421.35,424.4925,53.0325,339,361.55,349.325,365.475,875.9075,873.3275,921.08,676.95,529.585,425.365,58.9225,165.6925,270.4575,203.6275,8.10325,8.19025,8.51125,9.0475,10.1685,10.642,11.2705,12.1135,12.6605,8.027,7.98125,8.508,8.774,9.97525,10.81325,11.532,12.27925,12.689,7.66425,7.76475,8.33575,8.8365,10.08275,10.8185,11.55775,12.06,12.658,8.133,8.6115,8.7475,9.11075,10.39075,11.08425,11.771,12.24475,12.58075,8.38075,8.16775,8.6285,8.775,10.2255,10.8605,11.524,12.22525,12.66,-1.935,-2.6435,11.575,266.825
1,11.25,3.37255077163075,65.7298399270928,0.654899172453695,171.18147886415,21.1896720166291,1.12528591408319,433.259484130625,9.113298117598,434.232049734482,9.31162715606989,432.130850756506,6.67196134235715,434.509181398832,9.5026460578835,433.078040557995,6.88561685792768,436.815036642293,9.73844353761594,430.01084170936,7.56599617674708,435.299337800952,9.63970977422545,431.250035752525,5.68954303127821,437.517794815057,10.3577474328813,433.377365611726,8.37081379037564,3.44883823569222,7.65327926972056,0.47432481649608,2.7125,2.34,1.11,0.98,0.68,7.2704,7.675,7.378575,7.4471,7.697,8.13495,9.2603,98.604745,76.4925,3.916675,11.475,12.825,14.48,14.67,11.5725,214.05,475.5625,477.95,495.685,61.915,338.5,366.7,347.85,371.2,993.965,974.9475,1035.7675,812.89,623.8125,430.37,66.3,186.775,294.565,270.455,8.62225,8.41075,8.7265,9.157,10.178,10.643,11.269,12.1105,12.6525,8.67925,8.323,8.796,8.90425,9.98475,10.8135,11.55175,12.27775,12.68825,8.1665,8.035,8.44975,8.9125,10.08925,10.82175,11.55625,12.06,12.656,8.68825,8.72325,8.84475,9.185,10.3945,11.08675,11.7695,12.24425,12.5805,9.101,8.40225,8.727,8.883,10.227,10.862,11.52375,12.22375,12.65975,-1.068,-1.31175,16.24075,314.78
1,11.75,2.96417414462583,67.3391150472536,0.661103386582186,209.464690241622,14.7528781094,1.1771310636592,432.656896750846,8.94593510803522,432.768037300528,9.52420796646456,432.479009335423,7.72044680471647,433.191739628441,9.57067838762759,432.346490640909,8.41833304160859,433.171577641094,9.62263587480087,430.770914367262,8.83296010325288,433.499670183399,9.65142552249686,433.234920969428,6.18246115973957,435.933412162188,9.97294108622049,434.699354745671,9.93179175121644,3.29082988150188,7.78557258822745,0.480938540987759,2.5825,2.265,1.1,1.0025,0.6925,7.5655,8.074,7.69285,7.83015,8.0625,8.5471,9.405575,98.61024,72.615,4.502,12.29,13.615,14.6175,15.3375,11.9475,208.125,517.6575,517.85,532.695,65.125,339.075,368.175,348.825,374.5,1062.545,1055.71,1127.8325,925.76,584.67,391.0325,71.185,206.4525,347.3875,305.6125,8.97775,8.68,8.856,9.2385,10.187,10.645,11.26925,12.1085,12.6515,9.05975,8.768,9.03325,9.04875,9.99475,10.81375,11.5495,12.2755,12.68725,8.81175,8.4015,8.5685,9.002,10.09925,10.825,11.55475,12.06,12.6545,9.32475,9.2865,9.06825,9.2885,10.399,11.08975,11.769,12.2445,12.58,9.5345,8.978,8.80975,8.962,10.2305,10.862,11.524,12.22225,12.6595,-0.828,-0.43075,17.411,340.855
1,12.25,2.10927064017424,75.2088377957946,0.693383577117896,232.622713875981,17.9950439686468,1.28175894074851,432.177034231632,9.24269050227606,434.189847959049,9.41211367570087,429.849936088742,6.77190915495376,433.802699613458,9.43888695024958,427.810747405822,6.78584275517728,433.444647392692,9.38894791168451,431.093525667044,8.01564593562918,433.697370346167,9.50944815728302,431.968192201382,5.7470613632027,436.169016775657,10.4607091516689,428.418447614881,9.2062312073261,3.34228760595138,8.1815937487911,0.530604436928976,2.705,2.38,1.2,1.0725,0.71,8.011275,8.50025,8.13715,8.281625,8.60245,9.3657,10.561,98.567925,73.79,4.7085,12.9175,14.1,14.675,15.7625,14.2625,203.65,542.195,548.1,561.8825,68.5,338.475,373.4,352.55,381.95,1120.5075,1107.165,1178.1025,829.33,551.9375,469.245,74.0325,209.535,352.81,269.12,9.362,9.00875,9.0225,9.3105,10.196,10.647,11.269,12.1075,12.6505,9.2725,9.0715,9.15175,9.17525,10.005,10.81475,11.54825,12.274,12.6865,9.089,8.75825,8.657,9.08425,10.11,10.82925,11.55325,12.0535,12.64775,9.86075,9.66425,9.375,9.4505,10.406,11.09175,11.76825,12.243,12.578,10.14475,9.51125,9.10825,9.136,10.23525,10.86275,11.52425,12.2205,12.65925,-0.4525,0.43,20.515,367.795
1,12.75,2.82191097357424,66.642036082,0.675003622388753,242.654219751606,18.8291103308807,1.34043226175678,431.441761045863,8.99859201675067,433.451397662964,9.64461052001204,431.939893866776,6.9746886586243,433.521604366982,9.86670474401369,431.723364803818,8.11316303361948,433.528476184626,9.80542169600063,431.227568584127,7.84969843689302,433.319025379872,9.68876484826968,432.613065146667,6.36944377417747,435.876164276393,10.3300526897122,428.961077705149,7.8306867386033,3.30568377217207,9.09218140959831,0.529809478349184,2.53,2.245,1.12,1.04,0.7225,8.8167,9.4875,8.959875,9.0286,9.3049,10.08325,11.3808,98.5302525,70.825,5.1176,13.6375,15.09,16.195,17.71,14.9925,215.725,569.815,559.65,578.6,69.3125,336.775,377.3,352.275,389.05,1141.9475,1124.7075,1193.025,876.63,638.68,555.7575,74.52,259.56,400.1125,278.0775,9.57925,9.279,9.128,9.3795,10.2,10.6485,11.26875,12.1065,12.6495,9.51125,9.273,9.2665,9.24875,10.01425,10.81475,11.546,12.267,12.6855,9.4235,8.923,8.8155,9.1575,10.12125,10.82975,11.551,12.05325,12.64775,10.39925,10.07125,9.50025,9.637,10.41575,11.0945,11.7675,12.24275,12.5765,10.7715,9.9245,9.292,9.337,10.24175,10.863,11.5245,12.219,12.659,-0.25075,0.95725,19.94575,373.3825
1,13.25,2.6137214600255,78.5013076425899,0.67933343572255,250.143470223407,15.9903226987587,1.23040657097704,430.077208277322,8.99694128730844,432.334069630596,9.77489769371569,429.388585457899,7.37072438646451,431.758230076516,10.0124674731369,427.963386680419,7.43632393524313,432.486784067611,9.91355825574556,428.84232676709,7.25584287267859,432.536134160903,9.74388450237426,431.41207848976,6.29494546418751,434.933593812161,10.3077084240856,428.170340055556,9.28504806551121,3.22791406812292,9.52845213136866,0.513838360286682,2.54,2.255,1.12,1.04,0.6925,9.3613,10.2505,9.51425,9.5238,10.12555,10.803425,11.51985,98.49351,71.8575,5.5955,14.7825,15.42,16.3875,16.105,14.8825,202.925,557.9775,551.7,571.825,68.5125,333.35,380.825,354.25,388.775,1130.125,1118.7425,1184.32,862.64,478.5875,474.57,74.96,433.89,327.5025,315.205,9.913,9.5755,9.209,9.423,10.1975,10.648,11.2675,12.1065,12.6485,10.0485,9.5355,9.39825,9.36025,10.0235,10.815,11.54475,12.2735,12.6855,9.845,9.25725,8.9735,9.226,10.1305,10.8305,11.538,12.053,12.64775,10.5545,10.22025,9.61425,9.73,10.42375,11.0975,11.767,12.242,12.57425,11.527,10.19575,9.51675,9.4815,10.24675,10.864,11.524,12.219,12.6585,0.06975,1.94325,21.61,373.3175
1,13.75,2.9029367315816,66.5850078759042,0.675733140607248,257.204214590756,12.4363357715908,1.27921245336975,430.336746629517,8.50581943227848,431.685059684671,10.1973672284824,429.120278030277,6.81581270910416,431.423371381946,10.2082786076449,429.27875025,8.4041219206018,431.803565790218,10.3944797343448,428.650811304636,8.30933245728646,432.416711673845,10.3851475451888,429.905636772222,5.36219282701926,435.157619023456,11.271198468533,428.943310785484,10.4322449211264,3.07285064923864,10.0687382919968,0.504236110846222,2.515,2.115,1.135,1.0325,0.7,10.0037,10.55425,10.10595,10.052625,10.6003,11.220975,12.0351,98.4627825,69.75,5.813125,14.925,15.51,15.8825,16.235,15.67,203.6,523.235,523.45,539.13,63.865,338.275,378.95,354.275,394.4,1070.425,1069.0075,1131.71,705.23,376.965,436.505,72.2825,296.88,372.0475,359.18,10.2305,10.03425,9.319,9.502,10.196,10.646,11.268,12.1135,12.6475,10.27325,9.824,9.53675,9.46775,10.031,10.83775,11.5425,12.2715,12.6845,10.29425,9.54275,9.208,9.29675,10.14125,10.828,11.538,12.0595,12.64775,10.6235,10.36,9.68875,9.777,10.42575,11.1,11.7655,12.2415,12.572,12.44675,10.70725,9.77625,9.66525,10.25025,10.86575,11.5245,12.219,12.65825,0.27875,2.971,23.323,349.0125
1,14.25,2.18860211322757,55.6425083218888,0.67822412132976,221.639006132889,10.820318968489,1.21127443616314,429.78147765633,8.60803020557087,431.391226285478,9.86724490797571,427.973077264605,7.72884944374312,431.310504497169,9.57819134657789,427.959839557977,7.80518973244302,431.398434977561,10.0924447747782,427.896478434783,7.53272487519128,432.067303981454,10.3503511470265,428.48361161716,5.3103329175992,434.69979599204,11.2991057890125,426.089454399228,9.91676156900192,3.01159846074841,10.4492962324338,0.451158106056068,2.475,2.105,1.0675,0.995,0.71,10.0927,10.968,10.2195,10.2397,10.88295,11.29,12.6336,98.43353,69.255,6.237,14.3025,14.99,15.955,16.085,17.02,166.15,487.4,490.55,506.665,59.56,335.25,378.9,355.45,402.6,1009,1014.4575,1063.4375,730.1975,361.145,259.71,68.23,258.275,506.51,401.77,10.568,10.1895,9.5725,9.6005,10.2045,10.6445,11.26875,12.119,12.6285,10.315,9.9465,9.6575,9.5475,10.048,10.8405,11.54175,12.28,12.6915,10.0775,9.608,9.397,9.36,10.172,10.828,11.5395,12.062,12.653,10.7775,10.4685,9.7615,9.7955,10.4265,11.1005,11.7675,12.2465,12.5735,13.578,11.5025,10.105,9.82275,10.2615,10.87,11.5295,12.219,12.658,0.3855,3.02425,26.268,322.6975
