DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
12,15.25,0.88824404425,0.972441,1.8852,1.161895,-12.42075,0.091174975,83.318325,0.113162,99.27915,3.04614166675,2.2393,3.55822991675,-0.064925,0.920463224,-5.27307,-5.6663975,-6.60710750025,-6.8707725,-4.65351186725,-6.42078,458.27
12,15.75,1.139395,0.49492325,1.72797296075,0.11559975,-11.9735,0.080066675,83.2733583325,0.132012895,99.235825,1.434005,2.31243,0.65359350825,-0.090075025,0.829419582,-5.304,-5.7141975,-6.58417,-6.85610750025,-5.011331563,-6.59796666675,459.45
12,16.25,0.700979,0.6378902255,2.15139,0,-12.68625,0.09375,83.163325,0.1140125,99.225,0.87799975,1.66851,0.056486475,-0.076333325,0.8721467555,-5.17328249975,-5.7282475,-6.59585,-6.86914999975,-4.963915,-6.6288318625,457.905
12,16.75,0.86967579225,0.4183646885,1.6221652595,0,-12.744,0.074,82.71333333,0.1036275005,99.2,0.903067,1.8534,0.00101,-0.0739,0.8401245845,-4.8994,-5.7199,-6.6111,-6.76673,-5.179284252,-6.795648583,457.745
12,17.25,0.7813905,0.622237,2.40499112275,0,-12.76925,0.06625,83.06025,0.107425305,99.205525,0.92971675,1.64834250025,0,-0.061533325,0.787245,-4.852335,-5.70455,-6.5876,-6.72584,-5.659036154,-6.89182753575,457.87
12,17.75,0.6911085,0.3554095,1.14785,0,-12.906499975,0.07475,82.675025,0.11535184625,99.18,0.841075,1.8809775,0.003689265,-0.04875,0.674377431,-4.91626916675,-5.6415,-6.4870425,-6.78282500025,-5.336859082,-7.05084833325,458.52
12,18.25,0.456806,0.81581882025,2.16969,0,-12.71275,0.061,83.1258,0.109508,99.188325,0.98261675,1.508325,0,-0.064749975,0.650835,-4.92806666675,-5.6252,-6.5181525,-6.91637500025,-5.49806625,-6.92995016675,458.48
12,18.75,0.963686982,0.59019175,1.490386573,0,-12.41075,0.09325,83.2233333325,0.109054,99.2249999975,1.03748250025,1.1019225,0,-0.0885,0.61257225,-4.8593475,-5.5965975,-6.544675,-6.97730750025,-5.14502875,-6.8313425,457.355
12,19.25,0.9266797185,0.537286065,1.79018577875,0,-12.9186667,0.085,82.9233,0.1152412095,99.2,1.04707,1.32197,0.00407428,-0.082,0.702624997,-4.87003,-5.47073,-6.545066667,-7.12313,-5.301415292,-7.0076,456.1875
12,19.75,0.8380708995,0.472199,1.39784,0,-12.436,0.088,83.25,0.107686,99.2,1.048933333,0.889267,0.000423,-0.083,0.624925366,-4.71153,-5.47297,-6.53567,-7.1368,-5.26105,-7.114315,456.7
12,20.25,0.740296066,0.612468,1.859815,0,-12.224,0.091,83.2767,0.1035576785,99.2,0.946167,1.60493,0.00404677,-0.056,0.6211625,-4.76313,-5.4856,-6.54317,-7.13393,-5.258755736,-6.863876409,456.64
12,20.75,0.7248472155,0.497362,2.535075,0,-13.118,0.098,83.02666667,0.1067845,99.2,0.985967,1.2271,0.00466,-0.0919667,0.53826,-4.74603,-5.60267,-6.53043,-7.12747,-5.333285,-6.780893482,457.72
12,21.25,0.64856575,1.296805,2.379135,0,-13.072,0.077,82.58,0.10124525,99.2,1.050133333,1.0329,0.00767,-0.095,0.52471125,-4.7784,-5.51223,-6.52613,-7.12447,-5.34355,-6.96489013,457.525
12,21.75,0.686961,0.714685056,1.177804305,0,-11.6445,0.0635,82.75165,0.0976,99.2091666675,1.06027,0.5281665,0.006065195,-0.1005,0.55374,-4.8522666665,-5.544535,-6.49577,-7.09965,-5.2714857235,-6.9738859325,457.8
12,22.25,0.897914,0.677535,2.5652838275,0,-12.003,0.0505,83.67665,0.1117405,99.16,1.1736,0.9111075,0.00596,-0.08725,0.481437,-4.808235,-5.5179,-6.49905,-7.0792166665,-5.24769,-6.995180822,456.4325
12,22.75,0.621022,0.464496192,0.759162004,0,-12.675,0.04843335,83.605,0.100203,99.148025,1.0048,0.5345555,0.00289439,-0.0945,0.65068,-4.8077,-5.5206,-6.49225,-7.0572,-5.331685,-6.767744742,456.69
12,23.25,0.750035,0.3926465,1.34145,0,-13.0135,0.082,83.115,0.106378,99.2,1.1337816665,0.5897665,0.001033295,-0.07043335,0.72011,-4.877585,-5.52275,-6.455315,-7.1101016665,-5.2464175,-6.7936,458.6675
12,23.75,0.654376,0.52325925,1.544982211,0,-13.03,0.1155,83.705,0.10040925,99.2775000025,0.9367165,0.367683,0.009835,-0.0355,0.540934167,-4.840635,-5.569935,-6.4907166665,-7.1111816665,-5.560812309,-6.7495775,458.48
