DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,23.75,6.70555731399456,10.1932955293927,0.34065439846299,1.19602431552929,0.119916570357213,1.52814153228427,8.24554419993036,0.376914457804545,0.394683942655367,-4.8723866993581,0.446119934021169,0.821736179616629,5.945,4.955,1.82,9.5908,9.10375,9.4062,8.0583,7.5109,95.07741,82.785,3.8189,7.5575,8.6125,8.425,0.7,-1.27,1.625,-0.78,0.335,318.6,353.85,321.9,350.975,0.34,-0.03,0.2,0.18,0.34,0.14,0.16,0.205,8.7155,9.309,10.4355,10.9635,11.6735,12.5735,12.49575,12.4045,9.484,9.973,11.07175,11.7105,12.1005,13.02725,13.3865,13.55025,13.177,9.39675,10.2675,10.89625,11.3855,11.8375,12.4725,13.00625,13.2315,12.981,9.372,9.861,10.936,11.26725,11.67825,12.495,12.86525,12.81175,12.749,9.3905,9.93175,10.6245,11.2105,11.6845,12.1685,12.97025,12.69025,12.715,-4.17525,-4.574,-5.82475,-20.25,9.58378369211198,8.81502772471329,9.71166710255808,8.93501406417083,9.30071116298217,8.92764529984757,9.77748593307985,8.89276511739884,9.67983435578825,420.877475885124,420.568331432909,421.756334724465,420.875853932804,423.547187353633,421.318707972897,423.376549412025,421.580287076103,422.85553725081,2027.50287101285,2036.6912544717,2029.77571009077,2031.27883362583
11,0.25,7.35162534105621,1.35105861877605,0.32321912745965,0.728030603439614,0.101139284034287,0.731072277462289,2.4297462675682,0.447061414526534,0.407597115199394,-3.41282350569486,0.727629723708284,0.874379400513422,6.2,5.16,2.24,1.0933,0.91025,1.2915,0.599525,0.2142,95.09211,87.8275,1.40935,1.2225,1.645,1.68,0.8,-1.025,1.6,-0.69,0.235,286,318.45,295.925,318.475,0.31,-0.03,0.19,0.18,0.32,0.13,0.15,0.2,1.658,2.39175,3.99175,4.93525,5.9825,7.56275,9.507,9.923,1.9375,2.4645,3.522,4.3745,5.3465,7.23,8.76625,9.92775,10.252,2.3255,3.37275,4.3685,5.09275,6.00675,7.31975,8.69425,10.108,10.375,1.985,2.851,3.995,4.65675,5.65,6.99075,8.3045,9.6685,10.249,2.0995,2.71475,3.7555,4.865,5.98475,7.31925,8.79725,9.76525,10.38575,-3.8685,-4.096,-4.50325,-15.735,5.70933127619173,5.58271684217151,5.77351902839811,5.47291922219323,5.93392850038144,5.55236544295038,5.78187359920825,5.57129973488145,5.87452856337659,422.675080245421,423.920151089705,423.021444981487,425.357090982908,422.698292183203,423.016282060339,422.980320081254,424.513086960881,423.941456496782,2022.86116615584,2032.1213577331,2021.0837942685,2021.74044091662
11,0.75,7.31963772720485,1.17172589015786,0.315103407480439,0.685706504152194,0.0702494875667093,0.724904425932761,2.70954448854601,0.414355970774857,0.393465132970236,-5.82313591873685,1.384528920435,0.894111046267757,6.365,5.245,2.33,0.8668,0.689,1.20035,0.4018,0.0062,95.086095,88.3975,1.4349,1.015,1.55,1.6275,0.85,-1.035,1.725,-0.72,0.21,288.9,317.35,296.15,317.325,0.32,-0.03,0.19,0.18,0.32,0.13,0.15,0.2,1.5995,2.33775,3.9875,4.93075,5.969,7.564,9.50425,9.921,1.84925,2.46075,3.5165,4.36475,5.34,7.233,8.76375,9.92475,10.24975,2.28525,3.343,4.32875,5.08925,6.00125,7.3155,8.68925,10.1065,10.37325,2.0135,2.8185,3.97375,4.63825,5.658,6.98775,8.29,9.66475,10.247,2.102,2.712,3.76075,4.85025,5.97475,7.31575,8.7955,9.762,10.3845,-3.855,-4.30075,-4.392,-14.8,5.66888528702806,5.58640025710823,5.87691523780808,5.50082848597535,5.89134743533708,5.53130778077373,5.82737478199673,5.56310652500814,5.8154316377662,422.507988326655,423.55165966286,422.779578330392,424.30157457142,422.22832170281,422.640347403692,423.279564532688,424.397372511064,423.37062854224,2022.41997495281,2034.89568896717,2020.76935301695,2019.92453379409
11,1.25,7.37172613988174,1.0238706810058,0.282109396916774,0.640413347917087,0.0579863293052432,0.628934923862962,2.29707746064027,0.576351318998204,0.400065662493586,-4.81744516426689,0.678328316826588,0.858410119629478,6.3,5.22,2.19,0.595,0.28275,1.08775,0.056,-0.1348,95.0718,88.495,1.387925,1.015,1.5625,1.585,0.8,-0.975,1.625,-0.72,0.27,287.9,316.4,297.625,316.05,0.32,-0.04,0.19,0.18,0.32,0.13,0.1525,0.2,1.58275,2.24975,3.98325,4.92725,5.95475,7.56575,9.50225,9.91875,1.81925,2.45975,3.5225,4.34675,5.335,7.23575,8.76225,9.92175,10.2475,2.243,3.3495,4.32125,5.084,5.995,7.31375,8.685,10.1045,10.37125,1.97275,2.74625,3.953,4.6205,5.66425,6.9855,8.291,9.6615,10.245,2.09625,2.71125,3.76175,4.83525,5.9635,7.31225,8.794,9.75925,10.38225,-3.98,-4.677,-4.46175,-12.895,5.65327009955057,5.58505555267335,5.80903224783883,5.52062799379636,5.85556556360204,5.57632386900253,5.67504530105299,5.63361880931885,5.89912510824994,422.380499246021,423.315849471462,422.994100365655,424.572264209676,422.414390598278,423.056726380831,423.472810434792,424.580397826721,423.68510823031,2025.76661597249,2038.18242072118,2023.45295971272,2026.15614719896
11,1.75,7.52392249301302,0.892246611704792,0.304650520841486,0.647291092210367,0.078243137784727,0.615964568196333,1.85343209743853,0.360762022360948,0.43187074236123,-4.2404441587713,0.473467565011021,0.853141572622295,6.25,5.14,2.09,0.3353,0.4435,0.90745,-0.06625,-0.132775,95.03102,88.4775,1.315775,0.9775,1.45,1.52,0.8,-1.005,1.725,-0.69,0.245,287.6,316.05,295.875,316.325,0.32,-0.03,0.19,0.18,0.32,0.13,0.1525,0.2,1.56875,2.23825,3.97875,4.922,5.94075,7.56475,9.50025,9.9175,1.78575,2.4595,3.5275,4.3175,5.33,7.239,8.759,9.9185,10.24525,2.20775,3.34625,4.30825,5.077,5.98975,7.3115,8.68325,10.104,10.36925,1.95675,2.70675,3.9325,4.6155,5.664,6.9845,8.29175,9.6585,10.242,2.03975,2.70275,3.7425,4.81075,5.9515,7.3105,8.79225,9.75625,10.381,-3.84325,-4.281,-4.435,-12.85,5.61342194207957,5.47006321216361,5.80956233485667,5.49325104786756,5.85592404835815,5.48807842371097,5.8659196742958,5.48752207697708,5.8352633642387,422.760152791367,424.382079354843,423.424389835821,424.746003764684,422.148727750896,423.717498811996,423.24097185443,424.914068391805,423.780600650751,2027.1727354176,2045.04038766099,2027.96570340771,2028.21768097557
11,2.25,7.32181062864569,1.01717387186164,0.292881239067818,0.67620172668874,0.0567671127940349,0.706395629389866,2.70047645290798,0.348177430142264,0.4111833572398,-4.62846942011181,1.01060292585875,0.931320756637729,6.24,4.98,2.23,0.48225,0.5735,0.923825,-0.14885,-0.264325,95.0300975,87.705,1.32065,0.86,1.445,1.655,0.8,-0.955,1.625,-0.69,0.255,287.8,316.15,294.225,316,0.31,-0.03,0.19,0.18,0.32,0.13,0.15,0.19,1.5745,2.1585,3.97075,4.913,5.927,7.56375,9.4985,9.91525,1.7075,2.46025,3.52475,4.28825,5.325,7.242,8.75525,9.9155,10.243,2.16175,3.32925,4.281,5.06425,5.98125,7.30975,8.681,10.10075,10.36725,1.95725,2.689,3.91225,4.60975,5.654,6.9805,8.28825,9.65575,10.24,1.935,2.65475,3.71275,4.79125,5.93875,7.30825,8.7915,9.75325,10.37875,-3.872,-4.7075,-4.4645,-12.935,5.69817108372311,5.44105600482522,5.58166734282821,5.24690230496534,5.64370385819249,5.40289300215839,5.60243472172222,5.44338781461414,5.70363670400994,422.683627205729,423.702693803975,423.949719024284,424.36529034046,423.090846332828,423.601279033678,424.016349107466,424.800934158609,424.477850945579,2028.00529872024,2020.67167108379,2030.09755602889,2029.26492588361
11,2.75,7.41250019193078,0.869069966229987,0.309964129570251,0.686260036370119,0.0645482721416832,0.782494585291508,2.7779198097574,0.400759579987445,0.382271120986248,-6.80672331946887,1.00647123731308,0.907688425307257,6.19,5.1125,2.2625,0.686375,0.37325,0.961375,-0.2239,-0.388525,95.05343,87.94,1.25675,0.8275,1.44,1.495,0.7,-0.9,1.6,-0.6775,0.24,286.55,315.4,293.525,315.275,0.31,-0.03,0.19,0.18,0.32,0.12,0.15,0.2,1.54575,2.05875,3.95075,4.9085,5.92375,7.56475,9.4965,9.913,1.6655,2.4615,3.51275,4.25975,5.319,7.24325,8.752,9.9125,10.24,2.1695,3.28725,4.25375,5.053,5.97175,7.30825,8.6775,10.0985,10.36525,1.973,2.6725,3.8815,4.60425,5.64475,6.97575,8.28325,9.654,10.238,1.889,2.6465,3.70175,4.779,5.93575,7.30525,8.79025,9.75025,10.3775,-4.14725,-4.896,-4.47525,-11.84,5.67597229675027,5.425699605664,5.70141388373599,5.3902472648954,5.65678564937755,5.38838990034291,5.52127296529142,5.44283512548189,5.58762092583139,422.817516475458,423.614098563341,423.524909621418,424.464996489175,422.823349999029,423.14289898994,424.549413417819,424.945567143285,424.488084786836,2030.03584520423,2032.46336247471,2031.42201291058,2029.74675466073
11,3.25,7.27012215808843,0.886667632683668,0.301589203363524,0.691830711630439,0.0823338405803881,0.713603349440333,2.72383929825231,0.203240894339442,0.402848751918831,-4.21002860881975,0.812153169831902,0.856790457902196,6.245,5.1675,2.1925,0.66775,0.199,0.6537,0.0145,-0.33715,95.0359475,87.9775,1.2449,0.6625,1.2125,1.1275,0.9,-0.945,1.725,-0.7275,0.24,287.7,314.25,294.325,314.425,0.31,-0.03,0.19,0.1725,0.32,0.13,0.15,0.1925,1.501,2.0015,3.932,4.90325,5.9205,7.56575,9.4945,9.91175,1.72975,2.44525,3.50125,4.23225,5.312,7.24175,8.74875,9.91025,10.23775,2.158,3.2645,4.23,5.04325,5.96775,7.309,8.673,10.09625,10.36325,1.9845,2.71375,3.848,4.6,5.6385,6.97725,8.28125,9.65175,10.23625,1.86575,2.63925,3.70075,4.76825,5.9335,7.30075,8.7875,9.74675,10.37525,-4.3525,-5.005,-4.56975,-12.115,5.68658813721654,5.32210463729165,5.60774525998445,5.34237328447048,5.62324430632055,5.3545076143363,5.56894838128391,5.37580070882118,5.70672768159684,422.804964216227,424.199468606886,424.192009609961,425.059174910186,423.719390529806,422.96141415612,424.142335819579,425.154051249235,424.588286494629,2038.20931004435,2046.7789201945,2039.09341368218,2037.09649705904
11,3.75,7.4747248609253,0.987212753217576,0.331910291931576,0.747557186409682,0.0695058961789339,0.784247658920515,3.75150914957812,0.64162316793699,0.422737812565675,-6.98248033511928,0.860951547528225,0.868201692426242,6.1825,5.1,2.1675,0.60555,0.3125,0.72635,0.0448,-0.3427,95.0252325,87.5875,1.1972,0.765,1.1075,1.18,1,-0.95,1.825,-0.65,0.25,290,313.35,296.8,314.725,0.31,-0.03,0.19,0.18,0.32,0.13,0.15,0.1925,1.55775,1.9435,3.8865,4.9,5.917,7.56475,9.49175,9.909,1.763,2.39625,3.4945,4.2005,5.305,7.2405,8.7455,9.90725,10.2355,2.11725,3.2495,4.22875,5.04,5.9675,7.309,8.66975,10.09425,10.36125,1.958,2.702,3.84425,4.59075,5.63075,6.97775,8.27875,9.64925,10.2345,1.83525,2.629,3.69975,4.75525,5.92725,7.29925,8.78575,9.74375,10.37325,-4.343,-5.088,-4.556,-11.165,5.71597433714787,5.30744277148383,5.70517418284226,5.32098129607516,5.66518193064716,5.26428477454749,5.56438823938962,5.29678367972811,5.64687473672551,422.667844452229,424.212097376255,423.949526811104,424.801836783255,422.662858183729,423.039787473445,424.683373678576,425.005123123922,424.59297114278,2038.59094197156,2035.92602498917,2039.94960341558,2038.49973320358
11,4.25,7.11175323174182,0.821626884461523,0.285494344743015,0.706499803659522,0.0781049214448074,0.718940855769007,2.31572941540965,0.468952730711285,0.425640827142621,-4.93223769525013,0.753871380827366,0.873368115698088,6.1,5.01,2.2,0.4719,0.349,0.835675,0.391025,-0.2774,95.0218375,88.09,1.2222,0.8125,1.095,1.235,0.9,-0.87,1.7,-0.65,0.2475,290.05,314.85,295.9,314.1,0.31,-0.03,0.19,0.18,0.32,0.13,0.15,0.19,1.57375,1.95175,3.8585,4.895,5.913,7.56525,9.49,9.9075,1.76225,2.395,3.494,4.16825,5.297,7.2375,8.742,9.90425,10.2335,2.05125,3.18475,4.22025,5.03725,5.9655,7.304,8.6675,10.0905,10.3585,1.96,2.6575,3.8185,4.58175,5.62225,6.97875,8.27725,9.64725,10.23225,1.8365,2.6215,3.6845,4.74475,5.92075,7.29875,8.782,9.74175,10.37175,-4.26725,-4.88325,-4.47775,-11.0475,5.69668640031808,5.28565813878631,5.52999984444557,5.26312323305856,5.85433934386644,5.22173664476104,5.55464297304424,5.22552611174171,5.75982761647607,422.656354219384,424.829606992343,424.020305169485,425.357543202559,422.04120920269,422.997782699523,423.927092631214,425.51366436375,424.195585208284,2032.9144856851,2032.99819573618,2034.96359414982,2033.27034617652
11,4.75,6.99875000033712,0.758624365212711,0.292270893693921,0.694151643841662,0.0699887496937549,0.806815611281483,2.76480818731104,0.554093406871981,0.396724505772162,-3.94055207119236,0.973959336849194,0.864581158491189,6.115,4.975,2.245,0.32905,0.27875,0.87275,0.0014,-0.2901,95.02685,88.495,1.2,0.8725,1.1175,1.27,0.725,-0.815,1.525,-0.63,0.2,289.55,315.7,296.475,314.575,0.31,-0.03,0.1925,0.17,0.32,0.12,0.1525,0.19,1.52675,1.9585,3.85525,4.8865,5.90825,7.56475,9.488,9.9055,1.72875,2.373,3.5055,4.165,5.288,7.234,8.7375,9.901,10.23125,2.11025,3.11475,4.2075,5.0315,5.9635,7.30075,8.665,10.089,10.3575,1.952,2.70125,3.78375,4.571,5.613,6.9785,8.2755,9.64425,10.2295,1.8265,2.575,3.66875,4.74225,5.90925,7.29725,8.78025,9.73875,10.3705,-4.249,-4.695,-4.493,-10.61,5.7127635002232,5.22079346037221,5.66467207237919,5.13812226920696,5.70335099688748,5.10591093010514,5.43868206539342,5.17035331060121,5.63736387022719,422.443688592011,424.009820339941,424.370069090774,425.603066188394,421.524961304875,423.927714641804,424.475700817986,425.616053893238,424.500002696775,2035.54668390491,2034.59245600345,2035.70509190321,2034.44256994114
11,5.25,7.20006358194617,0.791647545503921,0.303801365729018,0.722449267466545,0.0935080859946649,0.80114280405071,4.20566094249758,0.314139776649637,0.397052989852855,-2.55515787767453,0.965430768589539,0.930815706700806,6.37,5.215,2.2,0.113825,0.05675,0.4645,-0.048225,-0.4839,95.03179,88.805,1.1616,0.94,1.1175,1.2575,1,-0.845,1.9,-0.65,0.205,288.65,314.25,296.925,313.375,0.31,-0.03,0.1925,0.17,0.32,0.13,0.1525,0.19,1.45575,1.97175,3.8435,4.87775,5.903,7.56425,9.486,9.9035,1.64325,2.34325,3.506,4.12425,5.28,7.23025,8.73375,9.898,10.229,2.0615,3.055,4.1825,5.0225,5.9585,7.298,8.66,10.08675,10.3555,1.922,2.65925,3.75025,4.5535,5.603,6.97675,8.27375,9.6425,10.22775,1.814,2.52925,3.657,4.734,5.88925,7.29475,8.778,9.73575,10.36825,-4.512,-4.9165,-4.582,-10.4,5.83128686676533,5.3092053409735,5.42400650792364,5.21983037963768,5.36780502007585,5.20515394712327,5.31154593949273,5.33619023339565,5.42671565577299,422.460010501802,424.86244113097,424.071080874655,425.554611289101,422.565562060718,423.816987812979,424.180848665201,425.795204043386,424.497004467084,2040.75397627115,2030.91115857277,2038.26238857239,2040.74516782268
11,5.75,7.40358451090938,0.488118969619151,0.308581887550029,0.804874664333276,0.0965808907732725,0.814881635584895,2.31725741779932,0.309544174984365,0.412011521417216,-3.82291830870916,0.700048139887602,0.92455940088191,6.55,5.32,2.3525,0.27845,-0.0155,0.41675,-0.16705,-0.4629,95.04102,88.69,1.104075,0.615,1.0775,1.265,0.8,-0.835,1.625,-0.66,0.205,288.1,313.9,297.075,313.05,0.31,-0.03,0.19,0.1725,0.32,0.13,0.15,0.19,1.43175,1.94375,3.84,4.85875,5.908,7.56425,9.484,9.90125,1.49525,2.32425,3.50275,4.11925,5.269,7.22825,8.72925,9.895,10.226,1.99,3.01725,4.145,5.012,5.955,7.2955,8.65675,10.08425,10.35275,1.84925,2.6095,3.71425,4.52625,5.59175,6.97475,8.2725,9.6405,10.22575,1.781,2.494,3.644,4.726,5.881,7.29125,8.77725,9.73275,10.36625,-4.418,-4.89675,-4.582,-9.77,5.58372310928364,5.2443771675209,5.51892911786222,5.1331441153079,5.46015473591862,5.12752332752392,5.38749980135098,5.24462803957953,5.40173434488925,422.412952163606,424.528975372117,423.567354093958,424.933650958855,422.536376770668,423.698939753252,424.775925673676,425.65809172884,424.831394153267,2039.13967782564,2029.63876185582,2040.12456440773,2040.42091126164
11,6.25,7.3819990937372,0.387349147031329,0.297349957684483,0.706921714127542,0.104957042088702,0.718649822678699,1.75525842754359,0.433099589075923,0.416019070872968,-3.67102539558703,0.756656517983555,0.910202852937567,6.5025,5.21,2.26,0.0897,-0.32025,0.171825,-0.121775,-0.4658,95.031445,88.955,1.06165,0.4375,0.83,1.015,0.9,-0.81,1.725,-0.66,0.2175,290.2,314.2,296.825,313.925,0.31,-0.03,0.19,0.1725,0.32,0.13,0.1525,0.19,1.41975,1.9445,3.815,4.83425,5.903,7.563,9.482,9.9,1.338,2.28,3.49625,4.112,5.259,7.226,8.7255,9.892,10.22375,1.87,3.033,4.12975,4.99725,5.95275,7.295,8.65525,10.082,10.35075,1.85125,2.58525,3.696,4.49625,5.58475,6.9745,8.2705,9.63825,10.22375,1.7225,2.4425,3.631,4.71375,5.8785,7.29025,8.765,9.73,10.36425,-4.33625,-5.239,-4.54,-10.0075,5.46755657942767,5.23036364644021,5.50361715597844,5.17508937775044,5.61181819941845,5.1258921232295,5.4320513378744,5.14148363008125,5.70248029666631,422.434541041389,424.235010266549,423.587625024635,424.918055122673,422.796251540625,423.701250777478,424.303276457784,425.12863729995,424.726571521023,2038.21825572125,2041.02397813211,2040.03524823939,2038.026172815
11,6.75,7.54789557329483,0.167088898161723,0.300495981663906,0.669904364476247,0.0926021068872238,0.779947538305011,2.14386894625353,0.530177439617709,0.418012240539378,-4.48471979750546,0.938064027636521,0.902820987266703,6.365,5.31,2.21,-0.199725,-0.31725,9e-04,-0.4763,-0.649575,95.04701,89.4025,1.0479,0.4275,0.8975,0.9125,0.8,-0.78,1.625,-0.66,0.215,289.3,313.95,296.05,313.6,0.33,0.04,0.2125,0.2025,0.32,0.13,0.16,0.2025,1.40025,1.9465,3.76975,4.7935,5.8965,7.55975,9.4795,9.89775,1.35725,2.1965,3.473,4.09675,5.249,7.22325,8.7225,9.889,10.2215,1.794,3.04625,4.1195,4.96825,5.94925,7.29225,8.65,10.07975,10.349,1.84775,2.53275,3.67725,4.47475,5.5775,6.97275,8.26825,9.63575,10.22175,1.645,2.385,3.61175,4.692,5.87025,7.2865,8.7675,9.727,10.36225,-4.66225,-5.528,-4.703,-9.885,5.4036557098635,5.51410978989188,5.62969805818445,5.36475643322513,5.71949076612318,5.52177665351374,5.69282588884274,5.5633511405252,5.65806284723923,422.779360614864,424.32226055055,424.047646644859,424.873382331118,422.755559682868,423.505607114895,424.711485997835,425.230217986272,424.919748152832,2032.67434805956,2038.38573864349,2039.07711452524,2039.05430799096
11,7.25,7.71872576817114,0.105341052738098,0.296823854441185,0.686794621674747,0.0604158708855275,0.600560111415059,1.83716888688735,0.312939431010546,0.41620435242251,-3.14912966971191,0.775513648841826,0.866208913452027,6.745,5.7,2.225,-0.2769,-0.48425,-0.08035,-0.5512,-0.638625,95.0561725,89.385,1.0252,0.6475,0.9575,0.9775,2.6,0.245,3.925,0.9425,0.61,288.35,313.75,296.075,313.525,3.675,3.12,3.29,2.845,0.99,0.675,0.8775,0.545,1.33775,1.951,3.74275,4.752,5.88325,7.55475,9.4775,9.89575,1.2145,2.10475,3.45,4.062,5.238,7.2195,8.71825,9.88675,10.21925,1.8055,2.97725,4.11675,4.95975,5.942,7.29225,8.64725,10.07675,10.34675,1.8375,2.41625,3.667,4.463,5.567,6.97025,8.265,9.6335,10.21975,1.61575,2.351,3.5885,4.66875,5.85275,7.28425,8.77075,9.724,10.35975,-4.678,-5.453,-4.7285,-9.845,5.25450474759908,5.2467789029112,5.55446961648001,5.17988537139027,5.39735484561272,5.29519805838842,5.50964959008107,5.29026448203705,5.56874993738951,422.671750758648,424.267778774269,423.625515807237,424.784761246836,423.063686692264,422.682547859057,424.584037487452,424.986853387284,424.862687519221,2030.69109306098,2036.44468187756,2038.58839763858,2031.00082895263
11,7.75,7.62750362477697,-0.0139454770279031,0.25483064607347,0.674804965889857,0.0377573664713286,0.550872042549277,4.1750063698832,0.888671601427487,0.413731666926043,-2.4802368432961,2.28813369281252,0.839986643264562,6.58,5.425,2.2675,-0.33175,-0.2315,-0.282275,-0.4577,-0.520825,95.1033875,89.6,1.021425,0.935,1.14,1.11,13.3,18.23,16.975,17.3775,7.82,291.3,314.75,296.45,314.725,34.425,32.71,34.075,33.635,11.075,5.2925,6.8625,3.7425,1.4245,1.91925,3.63525,4.717,5.877,7.54925,9.4755,9.8935,1.19625,2.08125,3.40525,4.021,5.226,7.2175,8.7145,9.88275,10.21625,1.81775,2.912,4.10725,4.9505,5.939,7.28775,8.64275,10.0745,10.344,1.85575,2.4125,3.6635,4.45225,5.5565,6.9655,8.26175,9.63125,10.21775,1.59225,2.3185,3.56225,4.65025,5.84875,7.2785,8.76925,9.721,10.35775,-4.50775,-5.2355,-4.628,-6.01,5.22335174433781,5.2386683871046,5.62981836251742,4.9735148862387,5.67128354285525,5.25748211476006,5.54500029269922,5.25536717871802,5.70919239003121,422.505432835832,424.565579462782,423.937324757057,424.613776836437,422.605272068005,422.717084814828,424.156916363526,425.065340669679,424.374757482357,2031.65030979522,2044.54243230718,2035.24430240007,2032.69320679052
11,8.25,7.67550659568513,0.229110686664015,0.302565828070617,0.646002296745555,0.0604752375023354,0.595105027741937,5.4960602785929,1.45736911993662,0.43044545738334,1.79287955418396,4.94247312832217,0.912532001027847,6.6525,5.5475,2.37,0.1042,-0.0695,0.0234,-0.32175,-0.39235,95.1183075,89.3,1.0694,1.36,1.395,1.485,35.925,71.4,60.35,66.49,27.625,293.1,315.7,295.975,316.975,120.0925,110.0125,115.04,106.285,37.905,14.33,20.975,12.5575,1.388,1.97975,3.65,4.73225,5.878,7.5575,9.48,9.8955,1.26725,2.16425,3.469,3.991,5.2475,7.205,8.6975,9.853,10.18625,1.874,2.961,4.12175,4.954,5.93575,7.28175,8.641,10.06575,10.33775,1.92525,2.43425,3.72325,4.447,5.5675,6.9505,8.237,9.6175,10.193,1.565,2.29825,3.55125,4.66,5.8565,7.262,8.74925,9.7015,10.357,-4.673,-5.3645,-4.69475,5.85,5.26093486300781,5.40237541177118,5.65742171606232,5.40657881911483,5.51405055026928,5.70165504172481,5.50008034940453,5.68512008866093,5.65784804446555,422.401343947791,423.884226815353,424.174183246614,423.852131215009,422.351343135785,422.301568432967,424.133256633804,424.201537894352,424.244963520393,2034.87039679956,2033.5806443886,2034.27420430124,2035.82343378468
11,8.75,7.76304028571193,0.697931792330934,0.299797784825865,0.591855439293785,0.0220703500750767,0.534459007387121,9.32657283976214,1.72896882201856,0.456182081769304,11.4717314000842,5.51265769751677,0.954495959948004,6.91,5.7325,2.4475,0.6195,0.0855,0.75435,0.136625,0.306875,95.132455,88.3925,1.111275,1.875,1.815,1.995,67.275,124.58,113.825,121.3875,47.07,293,318.8,296.75,319.3,239.76,219.14,227.3,214.83,70.02,23.78,43.055,22.495,1.4345,2.095,3.6855,4.72,5.8695,7.554,9.478,9.8925,1.3965,2.1785,3.4025,3.9645,5.21825,7.217,8.7145,9.889,10.2275,1.963,2.942,4.099,4.9475,5.931,7.288,8.6375,10.073,10.3435,1.9395,2.439,3.693,4.439,5.559,6.961,8.274,9.6345,10.217,1.5625,2.263,3.5315,4.647,5.854,7.2745,8.764,9.7295,10.3545,-4.502,-5.289,-4.76275,29.53,5.46289105491672,5.59501355066875,5.89307744727502,5.23652260009587,5.62527778263977,5.60177731180741,5.95559324182959,5.59244691738864,6.06093003088596,422.2262620908,423.884714392842,423.784036647196,423.878042813809,422.115017997773,421.927640684138,424.019107042082,423.940269436818,424.214388010876,2033.75008070654,2029.62631803197,2034.8599781374,2034.63098758279
