DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,12.75,388.5478213,4.52363595,1883.7118267,-1.091144625,22.7818045,63.78448375,17.611869375,0.46420745,0.119534325,0.332808675,0.17702845,100.422525,20.5935,8.2835,1.1387136,13.480958975,0.167513,5.190250225,5.204250225,5.203266775,5.240258,5.279083225,11.1444,88.783233475,239.69791655,8.80319125,103.746377075,9.359615025,281.21702495,362.522547925,-0.89789325
2,13.25,388.9621787,4.2998415,1886.684130175,-0.890926,24.55100795,3.84991065000001,12.31018315,0.54674735,0.12980185,0.4096489,0.20592435,100.3912,18.847,8.26,1.2236805,13.8443449,0.176569425,5.2265999,5.238833,5.2281669,5.2586332,5.2862332,11.1444,73.454028,214.8749999,10.7234044,93.8550725,8.7692307,282.8383277,362.473872,-0.83297925
2,13.75,388.421568925,4.20293645,1885.0676771,-0.483558,22.1293931,-0.144134674999997,19.820728,0.59268825,0.126991775,0.3539274,0.1785701,100.33285,18.53425,8.59925,1.465283725,13.8980997,0.1535325,5.303224775,5.27295845,5.262308,5.287775,5.294158225,11.1444,69.279016075,194.5133331,8.4255319,89.5434783,8.6307693,285.122396675,362.818607075,-0.8998733
2,14.25,389.85453385,4.3711516,1883.650688875,-0.711729,25.26931865,36.4474928,11.632471075,0.611393675,0.129054625,0.378491975,0.190959775,100.32,18.2235,8.94975,1.658371425,14.33884205,0.1472194,5.359941575,5.31317485,5.262267,5.283558575,5.285958575,11.1444,54.3620741,173.026042,8.45212735,73.663043675,7.80384635,283.857460375,364.171349675,-1.051285875
2,14.75,389.36243145,4.174217325,1885.798235,-0.59614285,12.425825475,-5.29670465,0.5151915,0.4311565,0.1213338,0.3778204,0.1847611,100.33655,17.7815,8.876,1.6240531,14.3127622,0.1334428,5.394142,5.344358,5.281558575,5.259108575,5.291792,11.1444,42.678522,136.82812515,6.30319175,57.7644927,5.573077075,285.413400325,363.3969753,-0.9081343
2,15.25,389.59931795,4.28308375,1889.2637856,-0.7048819,17.233108,-19.226258225,-3.4005015,0.506430425,0.12306675,0.342246775,0.16668625,100.362925,18.48275,8.5135,1.77984315,14.163592175,0.139439375,5.42300015,5.365167,5.289575,5.26155015,5.297291425,11.1444,28.882718575,90.302083575,5.2021277,37.423913075,5,285.087192,360.302722425,-0.9852871
2,15.75,389.093504575,4.1745677,1893.075415875,-0.5938786,19.1941671,-5.51449,-0.9934609,0.4181526,0.1036512,0.3071964,0.1420293,100.405175,18.8635,8.024175,1.6105579,14.2382326,0.1089599,5.458292,5.396717,5.30737515,5.282033,5.310308425,11.1444,19.682644475,78.20312485,4.255319,32.528985875,4.201922875,285.0405884,357.871119825,-0.816495375
2,16.25,389.2597506,4.341893325,1891.73659995,-0.8897922,10.049817875,-18.39203715,-3.37608415,0.386461125,0.099197375,0.2466258,0.135567875,100.4598,18.904,7.804,1.4924315,13.825916575,0.1134013,5.4904331,5.4438001,5.3441668,5.3015999,5.3221,11.1444,1.7277204,47.2291669,2.7021272,19.4782605,2.5923081,280.9949284,352.7493244,-0.80743525
2,16.75,389.100895425,4.6183443,1901.586267325,-0.3827126,4.241514,-43.0804015,-15.969187225,0.40358335,0.05969595,0.1590968,0.0742548,100.513275,20.367,7.88685,1.688517575,13.2658124,0.1069086,5.510917,5.463074775,5.358183,5.31755845,5.336008,11.151,-29.708325,32.051300225,1.5638301,14.246376675,2.436538025,278.3714875,353.928351175,-0.757436
2,17.25,391.42981235,4.835335425,1926.469478,-0.8397816,-12.79025245,-52.601079,-11.2285332,0.20838755,0.028482,0.0978163,0.0385037,100.5399,24.123,7.274275,1.6542189,12.7293833,0.120881,5.529192,5.5084,5.397250225,5.329691775,5.341708,11.1444,-71.8283125,10.469975,0.638298,3.8170292,0.667308025,272.5758022,346.033455625,-0.6277518
2,17.75,392.558918825,5.1110142,1928.2515975,-0.7553532,-37.35496995,-74.392078425,-17.458436075,0.16106835,0.02380435,0.0942781,0.0283138,100.5529,28.87325,6.066025,1.51060915,11.6965823,0.134164,5.54748345,5.502258225,5.430958225,5.344058,5.356516775,11.1444,-83.956215,1.041667,0,-4.489130475,-2.076923,270.0979693,335.406633275,-0.6056788
2,18.25,393.355250975,5.185061075,1951.323826,-3.3192632,-48.40067825,-84.8482291,-20.8072891,0.2255401,0.023195,0.10598585,0.02763985,100.581025,34.83675,5.054875,1.278880275,10.7289808,0.135510225,5.57019155,5.50414155,5.442292,5.341383,5.359958,11.1444,-84.1610075,0,-0.425532,-5.797101,-1.178845975,268.169513475,328.037419,-0.5835702
2,18.75,395.49801635,5.32931505,1944.8060689,-0.441461375,-51.8154724,-83.57907665,-13.5600462,0.2097497,0.0229139,0.10146515,0.02557295,100.5971,36.80575,4.4937,0.999141625,10.4047092,0.120546125,5.579841775,5.508908,5.424750225,5.322008,5.342325225,11.1444,-83.12244,-0.208333,-0.425532,-5.289855,-0.717307975,266.684491925,324.110658675,-0.6491782
2,19.25,394.0823933,5.35540405,1944.963646125,-0.6832402,-81.8497302,-80.2736347,-15.655829675,0.1590587,0.02699245,0.12538405,0.02693075,100.575525,37.7905,3.885975,0.88611135,9.90453885,0.1090275,5.582974775,5.512533,5.411966775,5.313325225,5.331558225,11.1444,-80.964190725,-0.208333,-0.425532,-4.637681,-0.332691975,263.812305275,320.47590795,-0.630155025
2,19.75,394.837076375,5.2288652,1955.2482139,-0.073746425,-48.553247525,-84.43085875,-15.768508875,0.1460624,0.0247951,0.1176909,0.027883,100.586375,38.992,3.403525,0.82158935,9.26877275,0.11139725,5.558917,5.522566775,5.399933225,5.304767,5.315783,11.127,-80.22029735,-0.208333,-0.212766,-4.492754,-0.28076895,263.023190975,319.433584025,-0.841791
2,20.25,395.744707,5.251024,1932.16784305,-1.4735615,-63.57552745,-73.525575425,-10.730263925,0.17855815,0.0235962,0.12007005,0.0287598,100.582375,38.31575,2.91505,0.77485555,8.70004005,0.11912175,5.52494155,5.513633225,5.38846655,5.29643345,5.306441775,11.151,-79.320288375,0,-0.212766,-4.3949276,-0.101922975,262.786816325,315.6717904,-0.7174228
2,20.75,395.4107873,5.3394712,1943.756573,-0.2014026,-42.4487916,-73.68908905,-14.102486,0.2005734,0.02837895,0.1128333,0.0312761,100.535,38.50475,2.8832,0.570436,8.21967195,0.1191955,5.509458,5.49639155,5.385975225,5.294774775,5.3026,11.1444,-79.3635398,0,-0.212766,-4.492754,-0.0249999749999999,262.23487755,314.979996575,-0.6595311
2,21.25,394.71297485,4.902028125,1929.961877875,-0.54001355,-83.2873426,-70.21154605,-12.928820125,0.164489825,0.026138525,0.129627375,0.026293175,100.5351,42.31875,2.7607,0.4257382,7.846046375,0.0984185,5.471475225,5.477042,5.390667,5.293025,5.299266775,11.1444,-79.430876475,0,-0.212766,-4.4438408,-0.0249999749999999,260.590825725,315.469143075,-0.6436558
2,21.75,396.089183,5.1801053,1933.09671725,-0.363505925,-38.859745,-74.040457,-15.217476975,0.17709325,0.0261093,0.11823525,0.02747105,100.531175,42.7055,2.425,0.45678375,7.7911604,0.129385875,5.4437,5.46665845,5.40590845,5.30445845,5.298074775,11.1444,-80.919724175,0,-0.0691489499999998,-4.42029,0,259.064233275,316.860010175,-0.725479175
2,22.25,394.3147188,5.0606926,1937.31276295,-0.784949324999999,-81.3742024,-72.59071085,-14.045628075,0.22355295,0.029160175,0.1304698,0.0324751,100.5021,42.0845,1.949775,0.42426525,7.4955036,0.12026835,5.422167,5.453442,5.415999775,5.314724775,5.29009155,11.1444,-81.8930634,0,-0.0691489499999998,-4.275362,-0.076923,258.136231825,313.39632885,-0.6770718
2,22.75,393.995221325,4.9690491,1938.7714082,-1.91408425,-78.13193455,-67.40793325,-11.8989644,0.234509325,0.0250159,0.123006775,0.02921845,100.46675,45.071,2.07085,0.361029575,7.1114846,0.1125971,5.415424775,5.43273345,5.395916775,5.314741775,5.28981655,11.151,-81.787954375,0,-0.212766,-4.347826,0,257.706346,311.5695024,-0.82096635
2,23.25,394.0424616,4.8380554,1935.4616529,-0.3575965,-53.557127,-69.9562121,-10.456033925,0.182218825,0.02817725,0.123706325,0.0295578,100.433225,44.93725,1.4307,0.322926925,6.858258025,0.1166063,5.414024775,5.419508225,5.400333,5.33349155,5.29999155,11.151,-83.20364275,0,0,-4.202899,0,256.94895685,312.714700825,-0.7298366
2,23.75,394.21993575,4.835856375,1932.814145775,-2.682847825,-57.53896425,-68.483199,-12.360001025,0.1432324,0.03205175,0.13547895,0.032523725,100.44295,43.12375,1.53555,0.27883225,6.3210043,0.101387775,5.402233,5.405483,5.383092,5.333858225,5.30039155,11.151,-84.06025795,0,0,-4.1050726,0,256.3984662,310.823537625,-0.7606895
3,0.25,395.1735324,5.775784,1914.9812879,-0.68180195,-32.0508536,-76.4652208,-9.9453344,0.1531294,0.0247806,0.1351608,0.0328576,100.878,45.6033,4.04348,0.3750765,6.9537683,0.10750825,6.368225,6.333966575,6.287075,6.373808575,6.558933575,11.929,-80.3143088,0,0,-4.5869562,0,269.5525285,325.2792862,-0.5269018
3,0.75,395.4360716,5.6576734,1922.00724725,0.4913188,-17.578188,-79.1139746,-9.7795036,0.1156234,0.025356,0.1159645,0.0309392,100.8917,47.3138,3.5056,0.3288498,7.3178623,0.090903375,6.380516425,6.344033,6.27894985,6.357575,6.55149985,11.929,-82.573939,0,0,-4.6594202,0,268.5706428,324.1774092,-0.5763282
3,1.25,394.866378975,6.038262,1909.202235,0.645626,-27.706833625,-77.9054399,-14.651501875,0.1666406,0.0251273,0.112367,0.0311548,100.8912,46.1,3.18694,0.2208468,7.3128616,0.0943406,6.368867,6.333758425,6.2821,6.367833,6.551333425,11.929,-81.2453643,0,0,-4.5869562,0,268.1150544,323.8686994,-0.625500175
3,1.75,393.7186767,5.4953526,1915.92259465,-0.278876,-12.4522364,-75.52355225,-9.7098065,0.1805966,0.0331286,0.1311963,0.0360769,100.8874,47.7873,3.1157,0.2110882,6.4648755,0.100029,6.37317515,6.337683,6.296933,6.386483,6.5613,11.929,-80.7856053,0,0,-4.4420292,0,265.0448185,322.3469135,-0.6660957
3,2.25,393.690218,5.774694,1914.47983075,0.2314644,-14.082505175,-74.90609,-13.562744,0.1875796,0.0304233,0.1166408,0.0381114,100.9147,45.899,2.66566,0.1936907,6.3674603,0.111112775,6.382592,6.343842,6.27647515,6.356717,6.543241575,11.929,-80.5320531,0,0,-4.492754,0,262.8632794,320.5581691,-0.6259356
3,2.75,395.1197545,5.3355399,1915.2705392,-0.560954,-69.821452925,-79.7078399,-11.501140275,0.1566057,0.0269996,0.1104723,0.035027,100.9374,46.883,2.1891,0.1918618,5.9105577,0.091909,6.394291425,6.358375,6.29095015,6.347508425,6.538991575,11.929,-80.9934569,0,0,-4.637681,0,260.1908478,319.1354133,-0.556734
3,3.25,395.599994575,5.16283075,1925.6412674,-0.54407185,-39.1396188,-76.27990455,-11.49355475,0.1201565,0.0303732,0.1260661,0.0354578,100.9228,47.252,1.90373,0.1699828,5.4055663,0.093931425,6.404008,6.37097485,6.309533575,6.37097515,6.555992,11.929,-81.5054396,0,-0.212766,-4.710145,0,260.4127559,317.7962117,-0.6578114
3,3.75,394.31430195,4.9586196,1912.526692625,0.6291464,-52.39468845,-75.5230543,-12.4623075,0.1666329,0.0330936,0.1188644,0.0322675,100.9243,47.079,1.8334,0.1610218,5.4790893,0.09692115,6.401391575,6.37207485,6.311483,6.37805,6.558283,11.929,-81.5215387,0,0,-4.5362321,0,260.5747803,316.662753,-0.5476897
3,4.25,393.564197125,5.07128885,1913.8691635,-0.874322,-53.6841755,-78.53554735,-11.66696005,0.1397875,0.0350527,0.1318362,0.036395,100.8967,46.906,1.5539,0.1625565,4.7189194,0.0877195,6.409725,6.38067485,6.322808,6.374608575,6.557091425,11.929,-81.9321524,0,0,-4.42029,0,261.0682543,316.0971426,-0.665010625
3,4.75,394.595277375,5.2958392,1915.8779431,0.4489042,-34.21840315,-73.267975125,-12.7774738,0.2049445,0.0336496,0.1292571,0.0342041,100.8725,47.935,1.2566,0.1661917,4.7871667,0.099322375,6.412633425,6.390725,6.334433575,6.367342,6.548558425,11.929,-79.81563,0,0,-4.5144929,0,261.0989748,316.6298509,-0.608831
3,5.25,394.2545191,5.4061592,1918.28024675,-0.6995782,-61.42707875,-74.757278725,-15.10185855,0.1675045,0.0267157,0.111934,0.0327617,100.8571,48.25,1.2211,0.1553511,4.5761634,0.09048975,6.402508,6.37930015,6.326008,6.360033425,6.549358575,11.929,-79.5601075,0,0,-4.637681,0,260.3859771,316.4609785,-0.6496135
3,5.75,393.1787872,4.983398325,1919.4139574,0.5554733,-68.8573255,-77.182194525,-16.15541,0.1809949,0.0323209,0.126817,0.0382267,100.8679,48.947,1.091,0.1505681,4.6197365,0.0898792,6.413233,6.393758575,6.343617,6.36839985,6.5583,11.929,-76.8352533,0,0,-4.4420292,0,258.9279439,315.1984345,-0.534675525
3,6.25,394.317904,4.7905554,1922.6819891,-0.5776025,-47.4467865,-77.231086,-12.7779328,0.1262825,0.0390025,0.1361686,0.0376931,100.8949,48.294,0.7321,0.1512954,4.6308057,0.09205855,6.416483425,6.4003,6.353491425,6.36687515,6.550808,11.929,-77.201861,0.208333,0,-3.0144924,0,259.1781593,315.0578871,-0.39230925
3,6.75,393.366515,5.285000725,1920.83458165,-1.97532225,-58.239958,-57.21517275,-11.01252775,0.1321837,0.0281678,0.1329125,0.0374346,100.9011,46.0463,1.23696,0.1664087,4.1656037,0.08503875,6.41179985,6.385116425,6.329558,6.359333425,6.54875015,11.929,-61.3488416,6.8541667,0.638298,2.8043478,0.6692311,261.2985757,316.3227809,-0.4904861
3,7.25,393.899413625,5.20158585,1913.9569967,-0.80573925,-8.22629880000001,-40.004028925,-1.0564145,0.1952859,0.0365982,0.127746,0.0585813,100.9208,44.695,2.90468,0.1816574,5.0059407,0.08147675,6.387892,6.359708,6.28284985,6.3117,6.499666425,11.929,-35.2156778,31.63541685,1.489362,14.9855071,2.1307691,264.4038382,325.5349634,-0.523752875
3,7.75,393.705442325,5.476255175,1912.33187535,0.0367355,11.29217785,-23.7903694,12.94888465,0.2055263,0.0621386,0.172187,0.0953379,100.9312,41.945,4.3171,0.2082498,7.2572302,0.1019015,6.334141575,6.299433,6.18210015,6.23424985,6.458166575,11.929,0.7728482,64.25815,2.765957,30.5456218,3.4921714,269.3419668,337.2220837,-0.65872155
3,8.25,392.9438908,6.0305906,1906.09384225,-0.19054605,-9.10726627499999,4.514226,17.88335475,0.4132565,0.0845944,0.2121497,0.1238524,100.9648,38.901,5.7869,0.5088857,8.2116106,0.12348035,6.343567,6.306641425,6.193158575,6.22539985,6.45447485,11.929,12.8363366,102.7604167,3.9787232,45.1304347,4.96214,272.3197611,345.4949876,-0.65508125
3,8.75,392.1751977,5.945688,1899.318949675,-1.4031413,4.5026686,16.770656,18.99769435,0.4653239,0.0837892,0.2432151,0.144921,100.9745,36.899,6.5008,0.8616163,9.1949334,0.159916825,6.379683575,6.346883425,6.24310015,6.271141425,6.482692,11.929,35.0117759,140.183,6.5531918,60.7173912,7.0076923,274.1539,352.4251273,-0.82906685
3,9.25,392.56579305,5.8514723,1894.883882975,-1.5300495,10.8562489,45.45625355,19.9379765,0.4618882,0.0907928,0.2710872,0.1448687,100.9921,35.319,7.3389,1.0895282,10.0723768,0.15060415,6.410366425,6.382516425,6.27670015,6.30344985,6.501016575,11.929,65.1033374,174.69791685,6.9574472,83.1275564,8.7999999,279.695903,358.6806718,-0.788738875
3,9.75,392.147247525,5.863083525,1895.86252765,-0.759018975,11.655273325,59.814623125,13.203248575,0.4798077,0.0955868,0.2531897,0.132268,101.01235,34.65,8.07675,1.4953137,11.1253428,0.171712,6.4159669,6.3926331,6.296067,6.3267332,6.510167,11.929,83.74012555,228.0585,8.30319115,102.6413041,10.31153815,282.37823815,363.56764845,-0.7745152
3,10.25,391.8942799,5.3940555,1889.03989525,-0.59965635,14.5959822,40.5178914,29.7152868,0.4353848,0.082667075,0.2783703,0.144106325,101.03,33.246,8.29997,1.5500175,12.309555875,0.1695774,6.429308425,6.402375,6.294017,6.32492515,6.526291575,11.929,92.3053925,250.567708525,13.0109,109.2608697,10.8230771,286.9473913,363.055415,-0.759931625
3,10.75,391.0742165,5.7467196,1891.021933,-1.2635568,21.56995855,6.93680635000001,29.748118,0.4872263,0.1082212,0.2830104,0.1710351,101.0505,31.669,8.636,1.5334807,13.0936381,0.1897384,6.462483425,6.441933,6.37285,6.387441575,6.54969985,11.929,104.7969571,297.33958315,13.5760509,146.706,14.5153848,290.1049227,365.6643609,-0.89605385
3,11.25,391.18706675,5.5881639,1891.5448338,-1.2495723,24.81042985,18.409754925,34.9942166,0.4793459,0.0935854,0.32289655,0.164860725,101.0734,28.241,8.895,1.636121,13.72200925,0.186217125,6.469892,6.441841575,6.366425,6.375933575,6.571483,11.929,102.933317,287.22091685,13.2146,131.3478262,13.0409462,295.9897611,367.3111038,-0.732307
3,11.75,390.5330999,5.29168475,1886.7946786,-0.913437875,16.41104155,61.379593575,24.091855375,0.5400287,0.1036024,0.3220133,0.1968898,101.077725,25.2495,9.11175,1.75794145,14.3332131,0.1791656,6.447842,6.414441575,6.315083,6.334958425,6.533975,11.929,106.1443666,292.651042,11.78191525,131.405797275,13.0480769,297.6735416,367.835808775,-0.8566806
3,12.25,390.139995275,5.365781475,1883.048086175,-2.145996125,24.572886,44.148707725,21.179983925,0.5963067,0.1131042,0.3365377,0.2045738,101.03,23.769,9.0705,1.799296225,14.1941965,0.19650575,6.47142485,6.43660015,6.34475,6.369108575,6.566442,11.929,100.8007555,263.760416475,12.69680805,120.2409564,12.0253461,301.6188199,368.9568195,-0.871120475
3,12.75,390.217323,4.631662,1880.4238106,-1.3237694,10.16088315,70.2757665,24.70085855,0.4667621,0.0910131,0.3070455,0.1723107,100.9891,23.2119,9.498,1.7678133,14.205129,0.20883095,6.493441575,6.458483,6.376216425,6.42059985,6.598875,11.929,101.2705199,266.572917,11.8525384,113.927536,11.4923079,300.8024674,372.9983918,-0.83553065
3,13.25,389.426051175,4.9933168,1880.9882034,-0.3685836,20.597605625,39.528397,20.1877066,0.440055675,0.10796615,0.327820875,0.169263675,100.9267,21.641,9.803,1.5783113,14.282449375,0.220248875,6.50224985,6.46567515,6.394075,6.421033,6.60149985,11.929,98.616843,251.56250015,10.8936172,110.6624349,10.8013845,302.9547105,372.9723575,-0.90476785
3,13.75,388.9320255,5.26215945,1877.3929559,-0.86388195,20.7466431,16.45334,24.894824,0.541705875,0.1148059,0.33386845,0.184891075,100.9293,21.7503,9.68844,1.9995436,14.220871325,0.20806025,6.50039985,6.45274985,6.3916,6.397041425,6.593275,11.929,87.7195268,236.15625015,12.0989337,109.280509,10.0413924,303.236531,367.985304,-0.88024745
3,14.25,389.211572825,5.16916125,1879.92985465,-1.27290305,25.4934322,39.5874642,9.11361045,0.5654563,0.1261623,0.334748,0.2046196,100.9121,20.842,9.909,1.5179573,14.2802628,0.1537938,6.504242,6.45080015,6.376233425,6.394325,6.584375,11.929,81.7079925,218.94441685,12.0000004,104.3671128,10.0089244,301.8963109,372.7593542,-0.8371647
3,14.75,389.9024048,5.3387764,1879.112842,-0.5135237,22.5634412,8.8298245,15.3838956,0.4672387,0.1159178,0.317818,0.1729424,100.9116,19.84,9.274,1.4777629,14.6093415,0.13794555,6.525725,6.468266425,6.377025,6.383866425,6.580466425,11.929,64.7593431,181.90933315,9.6239308,87.4174261,9.0999369,300.2250539,370.0380616,-0.887703
3,15.25,389.064126975,5.29599145,1881.2398248,-0.6579181,16.600848125,-11.6407982,6.556100725,0.4289199,0.0995862,0.2725744,0.1616738,100.891,20.112,10.101,1.4722408,14.2673464,0.1448993,6.564608575,6.515092,6.4261,6.417508,6.580208425,11.929,62.5023811,187.99516685,7.8085102,81.5579711,9.1384614,299.407378,369.8591808,-0.8248736
3,15.75,389.2433252,5.4013402,1879.2786321,0.04871095,15.689084825,7.3584072,5.90027745,0.4268363,0.108783425,0.269115225,0.168931875,100.85025,19.79695,10.19,1.730783425,13.940105075,0.1082052,6.58622485,6.534733,6.455067,6.445283575,6.59460015,11.929,39.7722775,141.098958525,7.042552925,62.878523325,6.57115395,299.14260915,369.035976925,-0.66586525
3,16.25,388.6065774,5.278394975,1879.687356925,-0.312661875,11.112481875,-5.873574725,3.60355755,0.4218103,0.1019059,0.2597751,0.151687,100.825,19.2244,9.91215,1.7272271,13.80896,0.1080342,6.60485015,6.554558,6.47287485,6.462708425,6.61719985,11.929,25.2124702,95.6770833,4.9148936,43.183839,4.4153842,293.300606,366.1470483,-0.7378179
3,16.75,388.4624912,5.1573544,1884.116440875,-0.0559922,15.4253282,-11.884513275,-4.847135375,0.4121375,0.093669,0.2121561,0.1249021,100.837,20.288,9.17307,1.5170385,13.8657217,0.0920942,6.621158575,6.564583,6.48132515,6.468867,6.630941575,11.929,11.2517712,58.04421685,2.8895,25.348197,3.69804,290.2059972,363.7455375,-0.6388515
3,17.25,387.528736275,5.4904206,1888.1689306,0.430296,10.653582325,-27.38978695,-12.25571635,0.3637821,0.0623503,0.1672841,0.0951786,100.8449,22.339,8.4511,1.4228591,13.6989266,0.111074,6.673116575,6.61394985,6.524367,6.506558575,6.651608575,11.929,-40.65073,29.263,1.33071,13.8550727,2,288.859804,359.3992686,-0.5809066
3,17.75,390.30964905,5.976436175,1892.654864775,-0.433508625,1.013227725,-53.7506351,-14.074255125,0.2719888,0.0345898,0.1091773,0.0420102,100.8791,28.058,8.03013,1.1712993,13.0416839,0.09569275,6.711975,6.65019985,6.552933,6.530408,6.677133575,11.929,-80.1308,11.45070015,0.638298,4.7081515,0.9538462,284.8597748,354.6100725,-0.45660995
3,18.25,391.57382515,6.02532355,1900.11639505,-0.953133125,-33.5627802,-80.31657455,-19.6666656,0.260483,0.0313348,0.1063424,0.035271,100.8774,33.899,7.26158,1.0530552,11.928768,0.13350375,6.733983,6.675258,6.573666575,6.546717,6.71187515,11.929,-83.0409314,1.458333,0,-4.710145,-1.384615,280.3910931,349.1249154,-0.4710843
3,18.75,392.632206,5.6926049,1906.887357875,-0.6724305,-38.155816,-78.03779325,-19.6887436,0.307004,0.0295253,0.1177497,0.0372244,100.9208,38.411,6.84643,0.990081,11.2329643,0.11042575,6.7316,6.667833,6.568591425,6.53777515,6.702033,11.929,-84.6646528,0,-0.425532,-6.086957,-0.5615389,278.6858815,340.9641708,-0.45665765
3,19.25,392.9503037,6.18100605,1907.3574419,-0.3629652,-30.85550965,-71.52671725,-13.773302325,0.2928755,0.0296234,0.1141794,0.0322196,100.9442,39.012,6.5229,0.7344231,10.5439705,0.119398875,6.72572515,6.65562485,6.551442,6.52069985,6.671141425,11.929,-83.34271,-0.208333,-0.425532,-5.3840582,-0.0999999,277.4575222,338.6789873,-0.47190495
