DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
9,20.25,0.04722975,2.2343355,2.742375625,-0.079167,-31.940673625,-1.1643635,-2.050433,-1.086377,396.14116525,13.711534875,12.463495,15.24341,15.32561,15.34509,-52.829275,80.40181,0,-1.453751,9.373205691,-2.556678275,15.485105,0.45078938075,0.3175354,323.1594,366.807225,0,98.1586875
9,20.75,0.05480975,2.154424,2.666133,-0.018345,-35.7735835,-0.947407,-3.5880375,-1.079472875,394.4319145,13.5086095,11.984355,14.96302,15.22203,15.31932,-52.2737725,79.9219625,0,-1.438281,9.0467843915,-3.6843202085,15.41619,0.31633364125,0.3088237,321.863025,365.146725,0,98.1654525
9,21.25,0.051711,1.934908625,2.4519415,-0.04616625,-34.225863125,-1.012962,-2.680724,-0.931861625,394.1764025,13.207547,11.7281925,14.82631,15.07988,15.14219,-51.34981,80.3387825,0,-1.409634,8.681112107,-5.03359525,15.336885,0.263587471,0.311457,323.958125,363.099125,0,98.16811
9,21.75,0.050583,1.78779725,2.592923,-0.023079875,-34.721256,-0.839377,-4.297696,-0.977102,393.929286125,13.534217,11.3478525,14.6332,14.89681,15.10995,-49.7025975,81.36852,0,-1.33876125,8.333237778,-6.408836875,15.243945,0.1727115835,0.3051035,322.04655,361.7837,0,98.1631875
9,22.25,0.056052,2.066121,2.647914875,-0.056832125,-35.3348385,-0.986983,-2.0902305,-0.73611975,393.675125,13.254492,10.9905025,14.41873,14.81576,15.09132,-49.4419075,83.074835,0,-1.34149525,7.9973631855,-7.727982375,15.169115,0.1177942755,0.3008887,321.215475,360.387475,0,98.2
9,22.75,0.0611295,2.494544,2.846493,-0.07695825,-36.97237575,-0.817162,-2.520076,-0.71299125,393.894476,13.18632175,10.6314775,14.25329,14.62565,14.96721,-49.601725,82.9930725,0,-1.33403825,7.7207570795,-8.766031,15.097825,0.07496396375,0.3036304,324.064825,360.149325,0,98.1886175
9,23.25,0.05343,2.5688615,2.6916415,-0.046937,-33.743822,-0.872518125,-2.764268,-0.969772,394.901604,13.1935175,10.5642425,14.12893,14.4526,14.88512,-49.8743025,83.6667875,0,-1.30991675,7.625871,-10.14364896,15.00236,0.05272185375,0.296842,321.1581,359.027475,0,98.2
9,23.75,0.05266775,2.44095825,2.545551,-0.0443445,-34.2853045,-0.9190725,-1.5470195,-0.64471925,394.8476945,13.389503,10.302205,13.92769,14.30273,14.77717,-48.6252675,84.00434,0,-1.32851,7.606754981,-11.000029165,14.945195,0.02319933825,0.30801395,320.77145,358.187625,0,98.1974175
10,0.25,0.061805,0.735627375,0.8306185,-0.04667575,-31.97006475,-0.61332375,-1.04489425,-0.268068,396.185575,7.57195775,2.321758,7.473677,7.912551,8.479252,-54.42451,74.6908,0,-1.073648,0.831456013,-17.77416042,8.8909585,0.1535635035,0.3525626,279.92345,322.54545,0,98.05582
10,0.75,0.064143125,0.812092,0.840748,-0.03365975,-30.4158515,-0.75859775,-0.133308,-0.204032,396.91855925,7.383492,2.308462,7.415653,7.784178,8.432889,-53.67692,74.72894,0,-1.088838,0.6824768,-18.529795,8.851921,0.150010168,0.3628311,281.00105,321.08515,0,98.07465
10,1.25,0.069465,0.67935775,0.762485625,-0.059057,-30.718806,-0.622396,-0.6327215,-0.33956675,398.174873,7.30777,2.325425,7.271226,7.727776,8.400339,-52.20365,76.48772,0,-1.076665,0.533038638,-19.132773335,8.8218555,0.150424736,0.38882015,279.65445,320.3385,0,98.06771
10,1.75,0.06360275,0.63013675,0.7690555,-0.03627025,-30.169305,-0.638506,-0.860224125,-0.243221875,398.668884,6.78982525,1.742737,7.148217,7.60755,8.290474,-52.03094,77.28579,0,-1.071678,0.138491814,-19.293491655,8.7870095,0.1542821355,0.3635596,280.72055,318.67685,0,98.05502
10,2.25,0.063459,0.79759825,0.771335,-0.038257,-27.366665625,-0.62879125,-0.898792,-0.293116,397.83605475,6.7591995,1.718086,7.073976,7.580818,8.217139,-51.95382,78.8531,0,-0.9709466,-0.020724014,-19.41890827,8.7575005,0.1475883265,0.3673314,279.4257,319.0737,0,98.03499
10,2.75,0.066952875,0.74853675,0.7218,-0.0124525,-30.7410645,-0.602098,-0.5373015,-0.269662375,397.135161,6.586082,1.481843,7.022486,7.469863,8.10825,-52.76094,79.99746,0,-1.012141,-0.1619609,-19.38174375,8.7139785,0.1464878385,0.37099045,277.967,318.376,0,98.00954
10,3.25,0.063542,0.749071,0.840221,-0.029333,-28.666684,-0.60776075,-0.829238,-0.19277575,397.532858,6.92479325,1.463201,6.851756,7.371275,8.059215,-52.66021,80.26353,0,-1.046146,-0.361429619,-19.341122315,8.65664,0.136424873,0.38195335,278.29095,318.26215,0,98.0104
10,3.75,0.0593725,0.70670375,0.804503,-0.012655,-28.044464,-0.872745,-1.2892725,-0.38601975,398.378976,6.653745,1.469021,6.759944,7.244872,7.957996,-52.16104,80.84509,0,-1.029995,-0.364948478,-19.802955,8.5746295,0.131288851,0.392023925,277.1972,317.49925,0,98.03333
10,4.25,0.064854,0.67610075,0.794267125,-0.032257,-28.042323,-0.589571375,-0.4601395,-0.3495925,398.45097775,6.992867,1.403109,6.726332,7.162648,7.856553,-53.17579,81.69451,0,-0.972326,-0.626485228,-20.05514479,8.49409,0.1414669815,0.425704875,273.48395,316.31035,0,97.99775
10,4.75,0.0723755,0.63106825,0.64249425,-0.032641,-28.122442,-0.631565,-0.292283,-0.240849,397.453499125,7.21936825,1.36847,6.650769,7.055708,7.763692,-54.57015,82.49266,0,-0.9450204,-0.6205019,-20.520116895,8.402072,0.1387634525,0.432346,275.1289,316.0856,0,98.02428
10,5.25,0.070678,0.67175,0.655599,-0.061142,-34.024949375,-0.745688875,0.040458375,-0.395240375,397.736376875,7.020374,1.150874,6.489639,7.009458,7.643246,-54.24132,82.09087,0,-0.9556588,-0.4963872,-20.752894365,8.322433,0.1308002455,0.45347335,273.50585,315.48705,0,98.03299
10,5.75,0.06278525,0.6813605,0.7707165,-0.023110375,-31.614937,-0.786249,0.005610625,-0.46082675,398.274313,7.235435,1.058802,6.345983,6.905272,7.545993,-55.07205,83.3311,0,-0.9417971,-0.8418127,-20.75467497,8.2715495,0.135054187,0.5074807,271.79335,315.4838,0,98.03414
10,6.25,0.076331,0.69682325,0.69762875,-0.0446005,-29.95389,-0.6896,-0.941466,-0.3466255,398.8855435,7.038832125,0.7132415,6.344485,6.871008,7.557904,-51.99168,82.96132,0,-0.6560915,-0.8913725,-20.948637765,8.199819,0.1263999135,0.43840185,271.2702,314.75935,0.58558445,97.97605
10,6.75,0.069618,0.731277,0.725301,-0.079139,-28.076145,-0.04640075,1.51342475,-0.0630475,398.52329025,7.29765125,0.7710703,6.307002,6.867249,7.485755,-42.26779,83.23981,6.257288,0.8687877,-0.112154568,-21.39213521,8.1816085,0.1382417575,0.501363475,269.9666,316.6853,18.172865,97.97474
10,7.25,0.10829825,0.65876625,0.656987,-0.0814375,-15.088373,0.24996825,6.785634,0.051961,398.130246,7.13173125,1.372304,6.37502,6.832495,7.462927,-16.76737,82.23834,27.40578,4.720531,1.315141,-21.45383146,8.1334095,0.2172703625,0.46887665,273.7034,321.4237,57.853865,98.01084
10,7.75,0.1672285,0.28530975,0.356704,-0.14015,-2.78051975,0.38640775,15.6028965,-0.244956,396.313039,7.935849,2.987323,6.457381,6.871966,7.454287,11.19356,78.19627,56.42808,9.00071,4.169308103,-20.72454669,8.071151,0.5319527935,0.694133675,276.68745,329.06435,104.85502945,98.04707
10,8.25,0.221370375,0.22512,0.258601,-0.14437825,9.78568825,0.394935,22.677449,-0.349511,395.089987,8.308487875,4.869635,6.685954,6.971105,7.47333,44.04321,72.88825,82.878,12.51924,5.489376,-18.8883125,8.054545,1.0152222505,1.03656625,277.55585,339.4984,174.30425,98.0867
10,8.75,0.25102475,0.02704725,0.0755705,-0.122886,21.450761,0.5597755,27.709739375,-0.46976625,395.019722,8.193444625,6.178472,6.887792,7.130198,7.534016,66.56203,66.91547,112.1494,16.12256,6.987293514,-16.66810979,8.0784335,1.524104108,1.329374,280.58085,347.25465,218.33915,98.08394
10,9.25,0.270473,-0.228278625,-0.200160375,-0.12501125,36.687685125,0.49792475,32.367713,-0.837507375,395.033604,8.08558475,7.242983,7.282149,7.285675,7.640004,84.393045,61.781,139.0881,20.03994,8.302875923,-15.0749116675,8.122773,2.089673417,1.4302075,281.7251,354.112925,279.9478,98.08227
10,9.75,0.292674,-0.442884,-0.275852,-0.11679425,56.75472675,0.512802,33.1484,-0.657651,392.664811,7.9660245,7.976243,7.627463,7.628229,7.759756,114.825175,57.21309,159.4884,26.3619475,9.512061,-13.7426,8.1757115,2.4900819825,1.593634,283.7177,358.47035,326.452,98.0785
10,10.25,0.31182,-0.61455775,-0.658295,-0.113668875,70.119697,0.44244525,30.64984525,-0.530802,391.5343325,7.88939075,8.522449,7.98976,7.754617,7.85761,137.6496,53.36982,185.896,28.12002,10.21842,-11.980045625,8.263197,2.952056571,1.6543535,286.6671,362.97105,405.174232,98.059645
10,10.75,0.336058,-0.598706,-0.60199775,-0.07329475,72.89149225,0.34700975,31.577081,-0.57784125,390.902603625,7.612828,8.927242,8.257439,8.076743,7.997056,148.7532,50.03263,221.9769,32.95333,10.8718771,-10.38230925,8.3517695,3.047944072,1.8558065,290.5906,368.2881,436.2692,98.0336275
10,11.25,0.339587625,-0.669596,-0.6389755,-0.066645,93.0051065,0.208716,29.1627055,-0.7649765,390.13259925,7.80438975,9.324037,8.621987,8.371263,8.192546,159.5906,47.43588,228.9175,33.41779,11.45752,-8.61001025,8.443152,3.554767479,1.9288185,292.2458,368.82105,463.8322,98.0222975
10,11.75,0.350927,-0.876772375,-0.894618,-0.05026925,101.312233,0.150162,28.725296,-0.42504325,389.697340875,7.740079,9.601723,8.97143,8.605251,8.419961,153.9883,45.28995,240.9882,36.88546,11.53963,-6.95395475,8.5785095,3.426153383,1.95816725,294.63025,370.8235,465.87525,98.0095775
10,12.25,0.3503135,-0.85890825,-0.875344,-0.050339,105.4362975,0.0985825,26.285967,-0.558393,388.9184665,7.384703,9.886466,9.234582,8.861217,8.629693,178.0264,43.75443,236.7026,36.83712,12.02764,-5.850713896,8.713913,3.6561290725,1.9975265,293.5709,371.938,462.11435,97.9896575
10,12.75,0.34646575,-0.740925,-0.730791,-0.03342,93.070267625,-0.068331625,23.8758355,-0.438591,389.00730325,7.387019,10.22236,9.439825,9.091767,8.836036,153.264,41.92106,227.1108,33.87281,11.98027,-4.6727879705,8.8445225,3.8401152315,2.0697075,295.7728,373.54375,453.12075,97.9507
10,13.25,0.3400795,-0.6278685,-0.6118355,-0.027710875,81.877824625,-0.208769125,22.3081425,-0.486721,388.8149975,7.254764,10.28168,9.579252,9.318991,8.955741,139.3199,40.25985,203.4196,28.85296,11.893455,-3.3691828335,8.9670275,3.8118130095,2.059525,295.4241,371.99515,394.5194,97.9321575
10,13.75,0.35071025,-0.499547625,-0.46389725,-0.03404525,63.05312975,-0.2601125,21.3485285,-0.52740975,388.5475315,7.0876935,10.24662,9.706147,9.401673,9.096565,115.8816,40.27528,174.569,25.88038,12.27715675,-2.899458563,9.092244,3.9458696085,1.966988,297.84805,371.88305,351.36255,97.912685
10,14.25,0.346178,-0.3442095,-0.285983,-0.02602825,56.562870375,-0.40654,18.69495425,-0.48623825,388.8781555,7.050972375,10.31945,9.88209,9.433883,9.102243,106.8963,39.41153,165.4343,24.04078,11.81409274,-2.451494145,9.1685145,4.258938567,1.98748,298.43805,370.92855,333.18305,97.915855
10,14.75,0.333019,-0.2314575,-0.226781,-0.02645475,34.13145,-0.47548375,14.85347025,-0.464105375,388.586457875,6.989578,10.3092,9.897289,9.526441,9.220279,72.17162,38.41706,134.2535,19.32075,11.3867,-2.5233743035,9.215648,4.3255826105,2.03830225,297.7121,368.68955,277.7274,97.9086025
10,15.25,0.314452,-0.078101,-0.066037625,-0.02358125,25.339086,-0.599996,13.51515325,-0.260489125,389.178199,7.045177,10.15589,9.912518,9.653931,9.327268,54.89516,38.49726,105.8603,15.83844,10.84566,-2.304262061,9.2807925,4.056758266,1.9184695,296.5869,366.9441,216.4515,97.908465
10,15.75,0.28931675,0.214241875,0.224358875,-0.0156265,13.1198835,-0.819193,10.81191225,-0.2634985,389.015949,7.133247125,9.811975,9.912293,9.678102,9.357585,32.74152,38.53118,75.06281,12.76551,10.41951,-2.2935946625,9.2968585,3.7590155635,1.84139625,295.6186,363.0707,157.95115,97.9135425
10,16.25,0.280024,0.35685475,0.329753,-0.000226125,-5.158902,-1.1388895,7.5958835,-0.14152925,388.89168925,7.0084945,9.625993,9.825375,9.668835,9.412465,8.300729,39.84531,48.67503,8.153734,9.208236618,-2.867888,9.337465,3.209161653,1.7616675,294.78155,360.19415,91.05305,97.9262175
10,16.75,0.1982095,0.40755475,0.40127,0.013166125,-27.090398,-1.85075175,4.2699025,-0.11976625,389.3570455,7.112877,9.127514,9.656218,9.548423,9.449792,-17.49989,41.74292,23.29935,4.066065,8.246269,-3.388174287,9.3466505,2.914332827,1.600009,294.1044,354.67735,48.03854,97.9490775
10,17.25,0.1345385,0.634467375,0.549036,0.027188,-38.5211665,-2.597677,1.127311,-0.0496485,390.342309,7.117946,8.621341,9.517205,9.444767,9.370537,-50.29052,47.23478,3.422598,1.15471,6.498978,-4.0890369645,9.339778,2.581976271,1.0857115,290.0932,347.3261,11.00825,97.98739
10,17.75,0.078184,0.656853,0.58036625,0.02349625,-35.894658,-2.629561625,0.2499005,-0.218521875,393.360051,7.132650375,7.344187,9.268532,9.31324,9.330132,-63.98317,53.45492,0,0.3362967,5.582255,-5.56334575,9.332418,2.186258782,0.7246548,285.3117,343.1117,0.15782635,98.038285
10,18.25,0.06364725,0.7608185,0.7533765,0.016833,-32.1773565,-2.21187125,-0.49061775,-0.5066355,395.87215675,7.219408375,6.694187,8.994856,9.133232,9.283624,-61.96529,58.78407,0,0.2712232,4.006711818,-7.71872,9.286445,1.716040474,0.50730695,282.67595,336.36905,0,98.0501075
10,18.75,0.05924075,0.7422615,0.653931,-0.0038005,-29.49450525,-1.582921,-0.660566625,-0.497761,398.1960965,7.403725,6.201314,8.802242,8.964433,9.127913,-61.42549,63.63791,0,0.395826,3.233527,-9.3152364375,9.2285055,1.271713981,0.4146844,280.2384,332.9111,0,98.0742675
10,19.25,0.0605715,0.61678625,0.6763305,-0.02591925,-31.095154,-1.512197625,-0.79193,-0.625771,398.1224575,7.4402885,5.304442,8.571279,8.790969,9.033676,-58.20373,66.5417,0,-1.024875,2.390143255,-10.386271355,9.1883255,0.961675586,0.415130525,277.995,329.09645,0,98.08791
10,19.75,0.05838625,0.791953375,0.761486125,-0.033649,-28.709014,-1.127882,-0.801540375,-0.533195875,396.3962495,7.4293885,4.685394,8.387781,8.646637,8.940057,-57.14479,68.90078,0,-1.242758,2.367082467,-11.9798025,9.129365,0.765364976,0.42290645,278.06955,326.82415,0,98.123995
10,20.25,0.061138875,0.838016875,0.8347685,-0.0295115,-28.579483125,-0.968266,-0.4363485,-0.379805,397.130324625,7.12116875,4.298805,8.231315,8.516613,8.790886,-55.34197,70.05798,0,-1.280446,2.025493,-13.23881339,9.0968405,0.6174164385,0.3993525,279.79925,327.4634,0,98.1294
10,20.75,0.057474,0.7618065,0.749416,-0.042744625,-30.802158125,-1.069411,-0.5536085,-0.53200925,395.57585175,7.104122,3.954288,8.164889,8.422485,8.74008,-55.67669,70.16364,0,-1.196349,1.828108,-13.93293548,9.022252,0.4990672695,0.3629667,279.7403,324.44155,0,98.089535
10,21.25,0.059638,0.83253975,0.8143675,-0.02009075,-32.228014875,-1.00514175,-0.11047025,-0.470783625,397.192834125,7.30331,3.481666,7.984519,8.3072,8.70041,-55.65692,71.03651,0,-1.117099,1.404222,-14.20254302,8.9556545,0.369999798,0.3834637,280.76005,324.48775,0,98.09458
10,21.75,0.0584755,0.664647375,0.747723,-0.049595,-28.6721385,-0.853662,-0.3895485,-0.550589,395.7891195,7.1568225,3.330335,8.02008,8.23946,8.620552,-53.81984,70.96573,0,-1.184894,1.000635,-14.82791594,8.8927305,0.29686422,0.38761665,283.49245,324.6046,0,98.09679
10,22.25,0.0576325,0.718762875,0.697248625,-0.04451975,-27.5974025,-0.802553,-0.62705825,-0.4535485,397.651941,6.81035,3.027369,7.812518,8.125108,8.512646,-51.49674,71.70437,0,-1.141652,0.785694891,-15.241417855,8.849154,0.265339213,0.364716075,282.17715,323.64145,0,98.1115075
10,22.75,0.060438625,0.68173,0.723024,-0.029567,-28.331578875,-0.7605875,-0.581906,-0.3539165,396.7189665,7.7566555,2.618273,7.60085,7.979143,8.449605,-53.08492,71.29829,0,-1.151809,0.3950476,-15.76129021,8.7825175,0.2277513675,0.35498785,278.88185,321.76795,0,98.0812675
10,23.25,0.057228,0.8273715,0.806626,-0.048574625,-33.86745925,-0.729445,-0.28387,-0.379376,396.44415325,7.17594625,2.414256,7.485454,7.976488,8.386073,-54.65504,70.78914,0,-1.097783,0.4870728,-16.081168125,8.7154515,0.187398286,0.3804638,279.76565,321.68665,0,98.0824725
10,23.75,0.061362,0.665518,0.742863,-0.0344715,-31.4637875,-0.85817075,-0.764386,-0.286497625,396.361751875,7.70190975,2.282707,7.436282,7.945033,8.35768,-54.08253,74.02859,0,-1.089598,0.4298111,-17.044955,8.6898945,0.164740248,0.3330194,279.2861,320.81595,0,98.0703225
11,0.25,0.08221375,0.0189655,0.0806375,-0.008618875,-27.408741,-0.591096,-0.92133,-0.188775,401.28769525,4.119198,-3.83676975,1.55055275,1.76080575,2.11753425,-59.1070375,71.9892725,0,-1.05308275,-5.2125645,-15.592461595,2.34116625,0.286684023,0.52606265,249.705175,294.0691,0,98.00455
11,0.75,0.0909395,0.069355875,0.106444375,-0.025214,-27.808292375,-0.651502,-0.628942375,-0.188049,401.919834,4.10129925,-4.0364055,1.57692975,1.71882575,2.0813035,-60.1838125,72.685405,0,-1.046944,-4.914412,-15.61449,2.33847325,0.2912372255,0.55116,248.8604,294.4978,0,97.993115
11,1.25,0.0721625,0.055896,0.039742,-0.031848125,-24.862654875,-0.57769325,-0.6761105,-0.13718,402.228037,3.927634,-4.242628,1.6097955,1.6941105,2.0493825,-57.45615,73.8689075,0,-1.05154425,-5.046581725,-15.9151885275,2.33711925,0.2647185525,0.585677,252.855525,295.171375,0,97.9973425
11,1.75,0.073468,0.0330325,0.023684,-0.0260875,-26.6524215,-0.488245625,-0.58519725,-0.18700325,402.667156,3.932558,-4.36858875,1.57649775,1.7152395,2.023189,-57.7440025,74.322935,0,-1.0114153,-5.149186,-15.94587033,2.3261405,0.24363614375,0.480676225,251.416025,294.721,0,98.0109975
11,2.25,0.0750115,0.05924725,0.081368,-0.025139,-27.702658625,-0.594296875,-0.475698,-0.2636175,401.520742,3.951727,-4.41326175,1.51429225,1.70401675,2.00260975,-57.786955,74.8554125,0,-1.0029405,-5.4383803355,-15.8177257225,2.32429275,0.23679070775,0.544414225,247.72575,294.4102,0,98.00208
11,2.75,0.08291875,0.055377375,0.0822845,-0.027507,-24.402644,-0.52230475,-0.6889165,-0.26166175,400.890742,3.96431825,-4.429208,1.50382625,1.734432,1.9418195,-58.5159775,74.7972775,0,-1.0268295,-5.5456920135,-16.167955,2.32469325,0.23019876025,0.5219269,241.983175,292.819675,0,98.0015725
11,3.25,0.07898875,0.054365875,0.0397685,-0.02565075,-26.732059,-0.48882975,-0.55713175,-0.274042,400.9077375,3.987954,-4.4422495,1.3987005,1.7134335,1.93076075,-59.3596625,74.8951775,0,-1.01641025,-5.8144545,-16.347545,2.33112925,0.24658124175,0.5079922,240.1928,293.828575,0,97.98126
11,3.75,0.071927,0.049,0.055657,-0.0192135,-25.859517,-0.492103875,-0.60790925,-0.205718,400.575693,4.015852125,-4.5258205,1.36584025,1.7105355,1.91676425,-57.30102,75.231255,0,-0.9983057,-6.0240655,-16.72983641,2.3122565,0.233585108,0.561569,242.621,293.98905,0,97.9807725
11,4.25,0.071428,-0.015051,-0.01551925,-0.0244275,-25.57325825,-0.5576105,-0.5543855,-0.2257725,400.69143125,4.00428875,-4.5380075,1.3087145,1.66416775,1.9179485,-55.00358,75.9836425,0,-0.971529825,-6.033167,-17.053286155,2.2978655,0.218603191,0.52858895,242.1035,293.295175,0,97.9950875
11,4.75,0.06716,-0.063628,-0.0014385,-0.0318535,-24.175788,-0.491452,-0.492837,-0.22270725,401.343307,4.03942075,-4.63456825,1.30873525,1.6381845,1.906729,-56.555515,76.751045,0,-0.986255025,-6.20242992,-17.4559025,2.25823375,0.238287924,0.55483395,241.8244,291.84665,0,98.0038275
11,5.25,0.06631025,0.010747375,0.03235375,-0.023769,-26.1212975,-0.38612275,-0.41940225,-0.2938925,400.525724,3.8748255,-4.90543825,1.32093025,1.6249175,1.917304,-55.41041,76.678565,0,-1.05263075,-6.171943911,-17.66449875,2.222345,0.21349550075,0.5949227,244.186225,291.8088,0,98.019325
11,5.75,0.075387,-0.019758,0.0016295,-0.019746875,-23.994343,-0.422452625,-0.38891525,-0.21992875,400.452503,3.860674,-5.0126735,1.28466575,1.59795125,1.9165465,-51.89942,77.22725,0,-1.04092475,-6.4196305,-17.881942805,2.18692325,0.19397595925,0.593285925,247.6956,290.51425,0,98.0371525
11,6.25,0.08846475,-0.022867,0.01014175,-0.026348125,-24.9716305,-0.3710865,-0.3109615,-0.241692,401.32808525,3.878045,-4.70267975,1.2512515,1.59987225,1.91101125,-52.9492675,75.9842375,0,-1.029535,-6.185546,-17.53824125,2.167325,0.2339348855,0.5303586,249.667875,290.317275,0,98.0372625
11,6.75,0.088339,0.04960125,0.052015,-0.03955,-25.909862375,-0.426192,-0.76343175,-0.2365265,401.051178,3.712111,-4.58157225,1.20090625,1.555024,1.890081,-56.176025,76.249505,0,-0.87303015,-6.530973772,-17.72707364,2.15052225,0.231435714,0.594885425,247.7783,290.56075,0.0696793975,98.028725
11,7.25,0.086729,-0.0099385,0.02274925,-0.02122175,-24.36244575,-0.102354375,0.043034,-0.035244375,401.944945,3.83928725,-4.651753,1.20349625,1.54320225,1.88568425,-43.3870775,76.2393575,1.57802425,0.636803525,-5.850595,-17.58929625,2.1374325,0.22285691525,0.519740075,250.8672,294.57985,7.071705645,97.994435
11,7.75,0.107219,0.027473,0.0938105,-0.0470125,-13.79426725,0.1216315,3.30126625,0.027102,401.884505,4.014617,-4.39970075,1.2319155,1.536609,1.897974,-18.9872075,74.620215,17.603565,3.36754125,-4.6226005,-17.58765112,2.15628675,0.27998231975,0.5861425,254.328525,296.84625,34.2070097,98.0442975
11,8.25,0.17333575,-0.16626975,-0.0862555,-0.05490725,-2.833866,0.2163905,7.18198325,-0.038302,402.097651,4.041128,-3.934328,1.210747,1.56168125,1.8354565,6.45765125,73.41136,41.5672,7.13135975,-2.8885405095,-17.17923,2.18611925,0.450815811,0.7393971,253.6108,302.456075,79.7220225,98.05454
11,8.75,0.221599,-0.155008875,-0.145389,-0.0786885,7.07522125,0.332311,10.8925475,-0.147334,401.95300675,4.21382225,-3.05927825,1.22917425,1.586295,1.8472495,22.7834225,71.8076375,57.860965,10.104555,-1.8009627085,-16.71568,2.18383275,0.655635398,1.0276775,253.37275,306.8658,114.51365,98.067235
11,9.25,0.26676,-0.29974175,-0.192909,-0.075006,13.887204,0.4003205,16.0650815,-0.207751,401.431536,4.278267,-2.252012,1.27659175,1.62998925,1.870223,40.0565575,68.5097525,77.0587375,13.872655,-1.0991143,-16.394655355,2.199959,0.82535692725,1.3969575,248.29045,309.746075,165.0204,98.059915
11,9.75,0.287977,-0.330686875,-0.2361055,-0.0680445,27.827938,0.3801665,15.66871525,-0.307667875,401.412712,4.281112,-1.80688375,1.33190675,1.7134965,1.8850175,61.616985,64.5600775,102.777175,17.5582575,-0.360613459,-15.92365625,2.191658,1.06104537475,1.72000375,253.4744,313.8362,213.00395,98.0598975
11,10.25,0.31248825,-0.596307,-0.551623,-0.0567925,33.896449,0.34848275,16.2684505,-0.2120155,400.30978,4.27101225,-1.4674305,1.44901775,1.7448525,1.90916575,71.6839,60.3552525,113.194525,17.86356,0.0495871525,-14.65824625,2.24178175,1.256127071,1.855615,257.3247,315.55985,228.063811825,98.07764
11,10.75,0.322512,-0.50423175,-0.481775375,-0.063174,37.093194,0.158795,16.0497855,-0.22394275,400.185397,4.39590225,-1.13804625,1.51812125,1.77057225,1.91879275,80.8026975,58.11071,127.213425,19.346825,0.7413454735,-14.1430502225,2.27777675,1.343038547,2.05746025,257.514125,318.648625,262.530158575,98.0702425
11,11.25,0.326473,-0.6286735,-0.572863,-0.0677165,38.00743475,0.167402,16.895892,-0.2074955,399.816063,4.426026625,-1.14946325,1.607762,1.820656,1.9443445,91.52717,55.0858525,138.649525,21.513735,1.384909469,-14.0881365,2.28675025,1.4208370615,2.0379415,259.49335,320.7983,290.0688778,98.0363025
11,11.75,0.3241995,-0.6310875,-0.613843875,-0.04365925,47.1981755,0.117345,15.2982595,-0.179122,399.42705225,4.453926875,-0.86087305,1.68297425,1.86869,1.97775225,91.741455,53.3817325,138.964475,22.93968,1.4014905,-13.334159635,2.2995615,1.61862812975,2.02959,262.751825,322.00635,281.962975,97.993815
11,12.25,0.3312385,-0.6922825,-0.6742885,-0.0542275,47.68958325,0.05575075,14.12741,-0.2335265,399.54558475,4.400360125,-0.6914106,1.77042775,1.92232925,2.0210715,91.7435925,51.6638925,144.72665,24.340925,1.43214501475,-12.919475,2.2991765,1.6356285805,2.15917825,262.422575,322.192075,301.763025,97.9842875
11,12.75,0.331741,-0.67093,-0.66617575,-0.052916,50.963609,-0.034601,13.5258575,-0.191723,399.3925815,4.38966275,-0.59007745,1.7221615,1.971772,2.048746,85.01012,50.5010475,129.2108,20.16244,1.34312343,-12.1285296625,2.3057315,1.7052097535,2.15009275,261.59045,321.99145,253.1049,97.98233
11,13.25,0.346478,-0.6365895,-0.593204,-0.027753,35.866782625,-0.187517125,12.386696,-0.1562625,399.01313675,4.3300135,-0.3733044,1.9433095,1.98059125,2.0874505,73.0827675,49.17,116.82,18.41235,1.33646375,-11.81326625,2.33761125,1.81746279125,2.2307565,259.52195,322.097875,224.51027395,97.976805
11,13.75,0.337036625,-0.602496,-0.603062625,-0.026137,32.019196625,-0.239368375,10.22197075,-0.160143,398.67458925,4.42349525,0.028577,1.8960175,2.06210725,2.1676735,59.811545,47.624795,106.00005,15.934875,1.15954375,-11.84617375,2.3645,1.722031245,2.20588025,257.5545,321.319525,202.12881275,97.958065
11,14.25,0.31933775,-0.40892675,-0.394144,-0.023143,26.574985,-0.47813125,8.0142185,-0.170194,398.564017,4.423079,-0.015747635,1.9668385,2.0627215,2.2310425,49.762715,47.435345,89.28645,13.778675,1.10953631725,-11.57694325,2.388861,1.78909537825,2.144464,258.080575,319.749175,167.47285,97.9475125
11,14.75,0.3074775,-0.321433,-0.3405365,-0.024093875,15.721246,-0.498467125,6.46005,-0.1151575,398.610631,4.464666,0.127448735,2.0480925,2.07722675,2.2212815,33.4804525,47.311675,61.18538,9.5891485,0.91561185025,-11.40703025,2.40861925,1.7037987565,2.12603425,258.337275,319.542725,122.271425,97.9456275
11,15.25,0.2903495,-0.288523,-0.289161,-0.01697075,7.15941575,-0.59708275,3.86780175,-0.1101655,398.6512555,4.328199,-0.10289469,2.03796625,2.11819775,2.2614315,17.5743125,48.384515,48.97706,7.7392315,0.52573585,-11.20141625,2.425498,1.6189495755,2.0336755,257.0923,318.357925,101.7437025,97.93173
