DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,16.25,10.6616219415924,395.995505142591,0.743138053476752,80.9856660826827,23.334655564313,1.3390875539579,416.423229599309,33.9794807049248,413.357032690384,30.8400925820347,413.808427844906,31.5794707377108,413.418105647124,31.3399191255717,416.327762465085,31.9028284064798,406.829370237794,30.0078406903158,413.755587687496,30.0700931753043,412.854779845951,32.1042480852754,416.52370865284,32.5806543119497,453.229862285453,32.7983486492309,458.749618513561,33.213247749535,3.9257177130793,32.2821264902495,0.577991263382673,2.85075,2.06625,0.4605,0.6905,0.39025,31.045895,32.72015,30.98177,31.00397,30.8026725,30.490125,29.973265,98.20401325,95.8665,25.6434875,31.1645,29.935,29.891,30.141,33.76,309.3725,655.24525,647.205,640.73725,81.7005,440.405,493.375,490.91,507.51,1312.6945,1207.0825,1316.91675,1162.607,1352.47625,63.1555,42.647,47.4625,198.893,180.11075,26.394725,25.768325,24.279875,23.38655,22.189075,21.406825,20.6596,20.06935,19.257575,28.2423,27.172425,25.273125,23.717625,22.076275,21.432025,20.493825,19.78255,19.202825,28.182325,26.520675,24.8911,23.861075,22.2036,21.297375,20.615125,19.90445,19.36365,26.13025,25.637325,24.019025,23.0336,21.751225,21.072875,20.22945,19.4862,19.085675,29.035675,27.1984,25.179075,23.1621,22.18555,21.29395,20.5771,19.76715,19.20275,5.28605,14.30655,42.59925,490.938
8,16.75,14.6230226806075,323.807238435554,0.637427462545023,71.6992455216438,13.1266805853814,1.30562379247142,417.946006248406,34.4314844700444,413.39606136916,30.6719221900664,414.351754978415,30.9170962307187,413.167806638414,30.8657326967491,413.904965862968,31.5429551730799,406.012848951308,29.8606588938643,411.460510446175,30.3986957859925,413.902029831678,31.8808590380245,411.668356262106,32.7887935076942,442.261820864833,32.5542036907681,458.803785347216,33.5346710958663,3.37776467749357,32.0877916348363,0.546227620347166,2.53125,1.8915,0.48,0.64025,0.3815,31.0397325,32.88735,31.099785,31.13831,30.66478,30.12111,28.9479575,98.202362,95.56,25.58392,30.76025,29.21375,28.8195,28.98875,32.087,263.4475,551.6465,555.6825,546.1635,68.39775,436.81,493.4025,486.335,501.64,1113.22375,1058.62075,1126.43,939.4445,1157.2415,42.74825,36.13175,27.291,226.793,23.3245,26.233825,25.68035,24.273475,23.404175,22.184275,21.403925,20.66055,20.070325,19.25825,28.0211,27.11145,25.3124,23.739525,22.07935,21.4301,20.494775,19.783525,19.2038,28.0603,26.7103,24.956675,23.908575,22.211525,21.298375,20.61515,19.904125,19.36465,26.025025,25.572725,24.012225,23.04185,21.754225,21.0729,20.22945,19.487175,19.08665,28.62725,26.9603,25.1079,23.1401,22.185675,21.294925,20.57805,19.767125,19.20375,5.22985,15.7581,39.8734875,425.41725
8,17.25,3.36967486912116,164.050316379717,0.631222815040447,46.2643532979384,5.74383120216862,1.16522599731686,419.2565808055,34.1631851918171,414.340638730157,30.4300220484666,421.039014205452,29.972397751082,413.345060059073,30.8105969074056,414.291775505851,30.8178183439198,405.179708527587,29.6304349435484,412.128580720556,28.9705380864686,414.734433047066,32.0417491411752,408.647606181041,31.2454509483948,447.676824186924,32.60176432458,451.46080762463,32.2976206532354,3.54844681489592,31.9762739149877,0.775713454373527,2.552,1.89775,0.4105,0.581,0.3305,30.79981,33.160025,30.8884925,30.93352,30.409985,30.0192625,28.83742,98.195109,96.5035,26.0811625,29.566,28.3785,28.4965,28.531,29.4765,216.55,461.224,450.6075,437.6775,57.182,438.59,491.605,484.285,485.7175,885.261,878.022,911.253,575.1415,1071.085,28.353,29.487,24.182,54.4725,16.1565,26.021225,25.53755,24.2178,23.40555,22.1828,21.40205,20.662,20.0706,19.26115,27.54745,26.80095,25.23055,23.73535,22.08385,21.4284,20.49575,19.78405,19.2056,27.80625,26.57225,25.0008,23.91455,22.2228,21.30075,20.61725,19.9051,19.365625,25.86945,25.4757,23.9844,23.03985,21.7574,21.07475,20.2304,19.48735,19.08735,27.97,26.7103,25.01665,23.108125,22.1875,21.29585,20.57805,19.7681,19.20545,5.176725,16.755725,36.4424375,342.26
8,17.75,2.59407198557662,128.99917267263,0.651586162095456,47.5767358166825,2.2668980110596,1.23057547226974,419.835655514638,34.1522697404795,415.017512716973,30.4636179019715,415.044604858214,31.2773963772559,415.702137006136,30.5530369910547,415.409417849673,31.4377196321486,405.666384124784,29.6312270165906,415.90262780692,29.2026341712789,415.031374161784,31.4519535911426,412.293133075011,31.4113959395058,448.881624078953,32.1202070210602,449.693555019866,33.600096020691,3.88997052325962,31.9800307947096,0.502793162535245,2.5035,1.9805,0.4305,0.69025,0.4005,30.3321425,32.724275,30.36502,30.288945,29.5370775,29.3050925,28.1857775,98.1910555,97.10725,24.021885,28.8005,28.14675,27.94025,27.74125,28.34225,159.8275,339.4525,329.205,319.66125,39.512,436.6225,485.16,478.7975,479.4625,678.30825,650.18875,670.52025,206.51725,767.9555,19.14825,21.50075,18.841,11.12175,12.05325,25.8281,25.3371,24.135275,23.39555,22.1844,21.3991,20.66245,20.071275,19.260925,27.036125,26.503475,25.110425,23.70265,22.083475,21.42625,20.4967,19.784475,19.204825,27.251875,26.32065,24.9579,23.883275,22.2303,21.300375,20.617125,19.90605,19.365625,25.59405,25.3433,23.940825,23.0316,21.7592,21.0739,20.23135,19.48815,19.08765,27.4302,26.34985,24.86625,23.054475,22.192675,21.295925,20.57705,19.769075,19.204725,5.0305,14.2519,34.28785,223.24625
8,18.25,8.96548501573349,97.1515711737987,0.574922368240472,16.4470755671796,7.42156998894624,1.24278409642714,419.499006047447,34.448428245827,415.832533940973,30.6913542230956,415.15440357117,30.5701164798221,415.108274065915,31.0192111524323,412.90365850594,31.1720500795587,406.874638979678,28.294649528705,416.316992102145,29.4347302560891,414.039573617165,31.4445555909526,414.216665859296,31.7705216663337,458.83682982474,32.160859723145,458.310612323055,32.6706525498999,3.63053239390426,31.9846071497519,0.599417551195147,2.6405,1.92075,0.45,0.681,0.41075,30.2582325,31.6444,30.10419,30.0355525,29.105975,29.0175475,27.869785,98.197886,97.656,22.927555,28.316,27.91975,27.628,27.47025,27.68825,106.815,236.7935,229.345,227.70525,26.89125,436.24,481.525,476.1175,475.2575,455.14325,464.66575,484.22125,128.723,624.923000000001,10.7175,15.3105,10.19175,6.4145,8.54724999999999,25.636375,25.202275,24.06025,23.3833,22.185425,21.3991,20.662425,20.071275,19.261925,26.614675,26.1814,24.9981,23.66785,22.083525,21.427225,20.496675,19.78545,19.2058,26.77785,25.99905,24.84755,23.842725,22.237225,21.30275,20.618125,19.907,19.366625,25.338575,25.158525,23.89215,23.0184,21.76885,21.0749,20.231325,19.488125,19.08765,26.992925,26.06795,24.71925,23.0299,22.221775,21.3326,20.577075,19.76905,19.205725,4.767425,12.8116,31.8611125,143.5685
8,18.75,3.21257244234546,113.647594851608,0.505916852779115,6.74356801486698,0.802426728581379,1.16190492869978,419.62361280043,34.8239772935376,416.918507088409,30.4635627819202,415.369178538977,30.6615721012232,416.394531605048,30.8683116245273,415.88850774902,31.079246732042,408.666183640903,28.6761138589162,416.73135639737,29.6668263408993,415.331418427494,31.585169117188,416.528705679556,31.6228907301202,462.277105057418,32.0478757655259,481.120849624299,32.2122108111544,3.56785078416067,31.6726046503994,0.483702316071829,2.5345,1.849,0.4005,0.57075,0.42,29.824325,30.29055,29.657505,29.5534,28.7434775,28.5568325,27.60336,98.2191745,97.8295,20.832525,27.991,27.79025,27.33375,27.00625,27.24125,76.7199999999999,130.3955,125.2025,122.45475,14.80175,432.21,477.905,473.93,471.7375,231.99775,236.935,234.5485,80.17725,366.20875,6.36275,8.0995,5.882,4.0305,4.863,25.445175,25.0868,23.99705,23.3583,22.1874,21.4001,20.663375,20.07225,19.2636,26.295725,25.9203,24.89335,23.6362,22.0835,21.428225,20.4986,19.78545,19.2068,26.396775,25.716,24.724875,23.8008,22.242125,21.3036,20.61815,19.907,19.366625,25.1318,24.996775,23.839775,23.00225,21.770175,21.074925,20.232275,19.488125,19.08865,26.620325,25.814375,24.591675,22.997975,22.222025,21.326175,20.57515,19.76905,19.2067,4.44635,12.1062,30.60515,62.641
8,19.25,4.74871816149659,57.6699141860033,0.584357600018967,5.34081765176858,4.08088194906085,1.248228351499,419.395580464457,34.5246468436973,420.177686785093,31.4364641480142,418.734994137215,30.7951274926751,421.140432243307,31.2898653109668,418.670063143791,32.4126170959958,412.147052981432,29.7356582931959,419.385040215439,29.7240253839223,427.43793653179,32.0665823104936,418.22854049335,31.9103307005037,466.754603185004,32.1581551349708,494.735627392041,31.926809390074,3.7792177889044,31.5572994585158,0.542577188730911,2.6345,1.8955,0.36025,0.54025,0.3905,29.4893325,29.537125,29.37893,29.206525,28.0445625,27.999245,27.081425,98.2316155,97.765,20.28492,27.32025,27.31075,26.84475,26.546,26.72025,35.715,45.26925,43.1375,40.791,5.5705,431.92,474.3025,471.42,468.325,76.383,75.7505,73.23925,33.17,400.941,2.47975,3.0315,2.41775,1.80275,1.6855,25.260925,24.97725,23.93745,23.3296,22.1884,21.400125,20.664325,20.0732,19.264275,25.9896,25.679125,24.79675,23.604725,22.082525,21.429225,20.498575,19.786425,19.207775,26.075575,25.476425,24.610925,23.75975,22.24505,21.302225,20.619125,19.90605,19.3676,24.9337,24.8454,23.78945,22.98515,21.762225,21.0759,20.233225,19.4891,19.08865,26.270875,25.58665,24.474975,22.965875,22.221325,21.2979,20.5742,19.770025,19.206725,4.25475,10.055875,29.13435,1.31549999999999
8,19.75,3.56290430374932,34.4615040334679,0.614417242295985,-0.212565137853903,1.53821490326105,1.1865647276187,420.278261573112,34.0624149589753,422.684721677452,30.6135250086597,430.462751176407,30.2699367100812,423.088362818752,30.6707497987337,420.129774170866,30.4265237758895,415.627922321961,30.7952027274756,422.038724033508,29.7812244269452,430.308633765195,31.799302820774,423.966781587994,30.6724854033138,462.418993211496,32.1252972597017,472.932914632608,30.7540361335233,4.0975458115993,31.4005500318514,0.595933653913507,2.85025,1.9365,0.35025,0.54075,0.39,29.4171025,29.222475,29.258315,28.8833275,27.5845775,27.53024,26.7158025,98.2610635,97.37375,19.767715,26.84025,26.83275,26.52425,26.178,26.315,6.8025,3.17174999999999,8.1,4.12175,2.19075,432.3225,471.7,467.9525,465.1325,9.63,9.68325,9.62924999999999,4.481,190.72675,0.43075,0.68075,0.47025,1.2705,0.14,25.078225,24.856,23.872925,23.30285,22.1894,21.4011,20.665275,20.0732,19.265275,25.7007,25.4477,24.697325,23.57135,22.082525,21.42925,20.5005,19.787375,19.2078,25.78275,25.24015,24.499875,23.717725,22.246,21.3031,20.620075,19.905075,19.367625,24.74115,24.691975,23.738125,22.968025,21.762275,21.075925,20.234175,19.489075,19.089625,25.97205,25.368375,24.361275,22.933325,22.1966,21.297925,20.573225,19.77,19.2077,4.17575,9.88,27.977625,-4.54050000000001
8,20.25,4.62068203121097,48.6183822293249,0.56438578359533,10.0809756350718,18.1316272039599,1.1044068181415,420.80473876441,34.8352666451504,424.420612062045,31.3312463541843,420.879730988133,31.9130902867323,426.137981477071,31.4086167076558,420.691329238876,32.8803959810426,411.704401184357,30.7487675210554,422.961116888456,29.8384234699681,432.74414279637,31.7436615982608,429.642063554666,30.5277211198494,526.330615946403,31.8529078294003,495.11616760147,32.5727277165694,3.88781279124539,31.2851247394588,0.601852969418422,2.83025,2.3,0.3605,0.68125,0.41025,29.2303625,28.86855,29.098505,28.7827425,27.2814625,27.3743925,26.4257275,98.27839625,97.71625,19.2099975,26.7405,26.7305,26.34075,26.0145,26.2405,0.917499999999994,-0.4125,2.2025,-0.897250000000001,2.0805,434.3375,470.5025,467.405,463.815,0.19,0.11775,0.19,0.2005,180.39925,0.26025,0.46,0.36,1.23175,-0.07,24.9085,24.7164,23.817225,23.276075,22.1904,21.401125,20.666225,20.074175,19.266275,25.446525,25.237275,24.59315,23.538975,22.082525,21.430225,20.5005,19.78775,19.2088,25.584,25.020475,24.39165,23.6747,22.246925,21.303975,20.621,19.904125,19.3686,24.57915,24.5449,23.678225,22.946075,21.7623,21.0769,20.2343,19.49005,19.090625,25.714375,25.1679,24.24725,22.89915,22.193675,21.297925,20.5713,19.770025,19.207725,3.957,8.988,26.2514625,-5.67125
8,20.75,7.22175596692441,102.485388019257,0.519076880634869,17.4848597410318,9.2851871712189,1.16603719414535,424.155468185534,35.2539300012621,425.828793192197,31.6364402386827,427.861968679716,32.3966048652495,427.075820259458,31.7944326652892,419.897411122017,30.8740104789363,409.962571505129,31.3033844950463,424.819433472921,29.895622512991,430.248257055479,32.0921668653066,426.113849162859,33.7319060763785,500.194222288121,32.0024441491013,483.235607589379,33.0970882226035,3.68416943230025,30.7642242651821,0.500368240890556,2.51025,1.726,0.35,0.54025,0.41,28.42759,28.433975,28.283415,27.868005,26.7534425,27.0081025,26.2296,98.29182725,98.335,17.19934,26.353,26.44125,26.07425,25.8105,25.972,1.0025,-0.504000000000002,2.2,-0.84875,1.65875,426.87,466.45,464.915,462.6075,0.13,0.06,0.15025,0.19025,68.87825,0.27,0.4515,0.35,1.24025,-0.07,24.7431,24.580725,23.7734,23.249325,22.191375,21.402125,20.667175,20.07415,19.267625,25.24165,25.0605,24.485325,23.507625,22.082525,21.4315,20.502425,19.7887,19.2098,25.409925,24.8294,24.292175,23.632675,22.24785,21.3039,20.62195,19.90415,19.3696,24.4357,24.416225,23.618525,22.922225,21.763325,21.076925,20.2352,19.49005,19.090625,25.47255,24.98955,24.148925,22.8629,22.194625,21.29795,20.57035,19.76905,19.2087,3.6941,8.91285,26.1129875,-6.34550000000003
8,21.25,5.65611218689101,38.7462147549881,0.443106080638774,8.88412711186766,6.74845742186721,1.0188051299574,424.602751586309,34.1852248735248,428.51245953703,30.6372465162104,423.367652007657,32.0760992007268,429.327617494375,31.3016026685637,427.840679746403,31.9045185724664,413.557846665997,31.1487651029345,426.296475830116,29.9528215560139,431.078481520792,31.7925555537158,429.517108780811,32.5422562054667,497.290370796654,32.2250386710688,509.071171112746,31.2872434971488,3.61695801045455,30.3149586481598,0.466683203946767,2.38225,1.6075,0.341,0.54025,0.40075,28.4303025,28.0717,28.221185,27.86508,26.4792625,26.7737825,26.1238525,98.33041675,98.22675,16.4720225,25.93275,26.2705,25.93525,25.58775,25.883,0.702499999999999,-0.5625,2.1,-0.878250000000001,1.69175,426.6325,466.41,463.2575,462.405,0.13,0.0677499999999999,0.15,0.19025,10.1925,0.25,0.45,0.34,1.24,-0.07,24.60085,24.463875,23.733675,23.231375,22.1924,21.40215,20.66715,20.075125,19.268625,25.040275,24.894125,24.38845,23.476375,22.08155,21.4325,20.503375,19.7887,19.2098,25.260875,24.66465,24.1989,23.592625,22.24875,21.304775,20.6229,19.9032,19.3696,24.31185,24.296,23.56085,22.899375,21.76335,21.07695,20.2361,19.491,19.091625,25.27085,24.819375,24.05685,22.8302,22.195575,21.29795,20.5694,19.769075,19.2097,3.4625,7.95055,25.3496,-5.99375
8,21.75,5.87741169877964,62.5570041679697,0.537767431436714,17.7586431982064,8.84376076074652,1.17145145563543,430.21138269319,34.3517633776369,430.142570750473,30.9421645158436,432.959009022172,31.8322678255749,431.201338019478,30.9473327924487,426.677964285985,32.130275073637,411.957766897918,30.177727116121,427.77351818731,30.0100205990368,434.141540166225,31.2030719881824,430.010424010846,32.5656842238374,499.765439583645,31.9099378842647,504.582660637987,32.854712546454,4.02379828554975,29.9774070684472,0.468386895155331,2.581,1.79825,0.38025,0.5605,0.3905,27.9945275,27.919475,27.767285,27.28328,26.4243025,26.39447,25.47732,98.3502655,98.078,15.5111,25.87125,25.74225,25.42975,25.23125,25.75375,1.11749999999999,-0.4275,2.5125,-0.88975,1.59825,428.9225,462.55,461.4725,461.5075,0.13,0.06,0.15,0.19025,7.70075,0.25025,0.45075,0.33025,1.172,-0.07,24.479125,24.36725,23.69785,23.22225,22.1934,21.40315,20.6681,20.075125,19.269625,24.86025,24.739575,24.3043,23.4461,22.08255,21.43255,20.50335,19.789325,19.2108,25.151725,24.571425,24.112925,23.5536,22.24965,21.305675,20.62385,19.9032,19.370575,24.202575,24.196,23.50815,22.877525,21.76435,21.077925,20.236025,19.491,19.091625,25.103325,24.669625,23.974575,22.799225,22.195575,21.298975,20.56845,19.769075,19.2097,3.32305,7.979,24.5783375,-4.2375
8,22.25,17.0190026163214,37.4470335757323,0.539883490393107,8.48983951912909,3.96402445677318,1.01796435600068,426.167687433434,33.5416846209949,430.884228947706,30.9281575673328,435.485021212911,30.0296945103834,433.782979502526,30.9963675793501,435.175216872394,30.7087079892557,414.837594216653,30.3138562530194,435.43472796295,30.0672196420597,437.911144963957,31.3379897557481,426.390458151332,30.7983977092457,525.200086626155,31.6967175650032,502.500163513423,30.9435889028228,3.98291192095975,29.5551958569779,0.607813924081746,2.6915,1.86075,0.39075,0.58025,0.41075,27.1528575,27.193825,26.8697,26.3633375,25.9621525,26.0511975,25.00587,98.3534725,97.82175,14.36552,25.505,25.5385,25.1885,25.01025,25.327,1,-0.455,2.2,-0.84975,1.5455,429.6225,459.7875,460.055,459.3075,0.13075,0.06,0.15,0.19025,7.506,0.26025,0.45,0.33,1.19075,-0.07,24.3173,24.282025,23.660025,23.21215,22.194425,21.404125,20.66905,20.0751,19.2703,24.715075,24.58535,24.234875,23.4178,22.081575,21.4335,20.5043,19.789325,19.211775,24.9875,24.49145,24.034175,23.517475,22.251525,21.30655,20.6248,19.90225,19.371575,24.098,24.10005,23.4584,22.85665,21.765325,21.07795,20.23605,19.490025,19.0926,24.8784,24.513375,23.899,22.769875,22.195575,21.299975,20.566525,19.7691,19.2107,3.18305,5.96884999999999,23.5252875,-3.12
8,22.75,6.66209703691706,44.2004890521222,0.54166409254292,22.0132605067023,8.6457471501824,1.0732884923918,425.038987631043,33.551431474699,431.470156508018,31.0111898493084,433.261636318088,30.5734625959116,433.11481991148,31.0773324042504,426.104152732914,30.92565706597,420.209919363003,30.3211820693878,423.397898995399,29.77928905838,436.219861311853,31.3030464458495,426.568959632938,30.385301116494,529.150770993885,31.6913823536416,504.359630478859,32.3470403648584,4.16100890635728,29.2193626683654,0.806740987549832,2.8605,2.106,0.41,0.581999999999999,0.38025,26.6141775,26.64665,26.42787,25.9248925,25.2777875,25.3489725,24.8568125,98.3595425,97.8465,12.59446,24.8825,25.28125,25.071,24.9125,25.04575,1.2,-0.43,2.505,-0.847250000000001,1.50125,429.2125,457.3325,458.015,457.0075,0.13,0.07,0.16,0.19025,7.32675,0.27025,0.45,0.32,1.20025,-0.07,24.22605,24.16575,23.596525,23.2,22.195425,21.40415,20.67,20.076075,19.2713,24.57545,24.4058,24.16815,23.38845,22.0816,21.43455,20.50525,19.790275,19.212775,24.77845,24.39545,23.961325,23.48015,22.25245,21.307425,20.625725,19.90255,19.371575,23.945925,23.9991,23.4017,22.83265,21.766325,21.077975,20.23515,19.49005,19.092625,24.726575,24.3448,23.807925,22.73915,22.19655,21.3,20.56555,19.768125,19.211675,3.0242,6.6186,23.3382,-3.975
8,23.25,8.31344989721849,17.3499853226866,0.600409924082296,8.6866131224962,4.9350091959625,1.03046217566698,438.015670261379,34.5940764365259,432.683281891757,31.1088705578135,440.222790082435,31.528897822661,433.128144515301,31.1810701444882,444.616683149368,31.6587539637554,424.636504009023,30.4444732489365,436.220063983729,29.4913584747003,435.468395595425,31.3157366189975,436.214783562432,30.1840605840427,516.23259338297,31.6670564744045,517.777653356766,30.9652574142279,4.1669550557413,28.779564424411,0.636845784345957,2.59,1.888,0.361,0.5405,0.35,26.2348275,26.21455,25.995595,25.9277025,24.96763,25.0408225,24.615335,98.36677825,97.8515,11.68655,24.757,24.995,24.871,24.76225,24.953,0.9,-0.454,2.3,-0.80975,1.6035,427.8325,455.6425,454.9525,455.4225,0.13,0.0777499999999999,0.15,0.19025,7.17675,0.25025,0.46,0.31,1.18025,-0.07,24.129825,24.05985,23.56415,23.187775,22.19645,21.40515,20.66905,20.07705,19.2723,24.416425,24.24725,24.079275,23.36,22.081625,21.43555,20.5062,19.79125,19.212775,24.5908,24.253925,23.894075,23.454575,22.25335,21.308325,20.626675,19.90165,19.37255,23.81385,23.930125,23.340725,22.80565,21.767325,21.07895,20.2342,19.49005,19.0936,24.5609,24.195425,23.71705,22.7086,22.19555,21.300025,20.5646,19.76815,19.2117,2.929775,6.466775,22.3010625,-3.23950000000001
8,23.75,9.41712188379659,44.7074690915501,0.605867783819057,13.9116613912143,3.24928905638675,1.11453095741458,437.604618713525,34.2491635495923,432.288114351358,30.7347451129511,437.755531604216,32.0944580811024,440.237047960036,30.7380552411864,440.749179080506,31.0613089629867,422.356634031135,30.3834957149188,449.042228972059,29.4913584747003,451.309335014644,31.0343595717628,439.038445546735,32.3312743872935,516.413242393692,31.5014629615976,484.745610042158,32.5252437435176,4.19362924967385,28.6765710528455,0.54065985897993,2.58775,2.044,0.3605,0.6,0.361,26.2710625,25.9117,25.80568,25.63838,24.822775,24.924615,24.4118425,98.3653835,98.12,10.65699,24.61425,24.872,24.79025,24.621,24.82025,1.1,-0.273500000000001,2.4,-0.778000000000001,2.0145,428.9025,453.635,453.6125,453.6025,0.13,0.08,0.16,0.19025,7.042,0.2505,0.45,0.30025,1.18025,-0.07,24.0304,23.98025,23.51535,23.1735,22.196475,21.40615,20.668075,20.077025,19.27365,24.268525,24.160075,23.9914,23.334525,22.0826,21.435275,20.50715,19.79125,19.213775,24.409175,24.104325,23.832575,23.429025,22.253275,21.309225,20.627625,19.90135,19.372575,23.688675,23.829825,23.284675,22.77865,21.7683,21.078975,20.2333,19.4891,19.0936,24.3652,24.062425,23.637,22.679775,22.195525,21.30095,20.562675,19.76815,19.212675,2.969625,6.53325,21.9059375,-2.386
