DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
6,14.25,9.847198,372.716,-3.6719875,7.347075,-3.60864093333333,15.498,24.7375,101.04935,46.6076,10.69525,0.170872,9.847198,44.46857,251.125042627256,363.367315814097,75.61018,9.62909,7.02805733333333,-0.19873525,0.61758525,0.21331775,0.6090595,0.278737,1.2723975,-3.6719875
6,14.75,9.81310825,372.836,-3.24813,7.37992,-3.45947863333333,10.029425,16.2707,101.0881,47.1928,10.72675,0.15543375,9.81310825,32.8671,260.719534794783,362.900806616919,59.62662,7.386811,7.070879,-0.178736,0.6367795,0.20812475,0.61716375,0.27080225,1.3069625,-3.24813
6,15.25,10.03328,373.16,-2.93588,7.50157,-2.9910414,4.5210425,15.12135,101.0241,44.6614,10.585,0.153922,10.03328,25.54266,272.629909916085,361.390603380475,54.87049,6.791458,7.09964766666667,-0.164845,0.622167,0.207265,0.589897,0.2622215,1.2803425,-2.93588
6,15.75,10.03550825,373.828,-2.32948,7.5559275,-2.76359445,-2.0114625,11.5246,101.0415,44.975175,10.7155,0.127687,10.03550825,12.721785,260.93474925019,360.997402069415,42.20868,5.656121,7.14337516666667,-0.1370355,0.55299225,0.1824055,0.51939325,0.237734,1.168445,-2.32948
6,16.25,9.658637,373.63775,-1.57561,7.549125,-2.44995385,-13.5395,6.9834275,101.10555,46.0042,10.3615,0.122719,9.658637,-0.15485352,258.859191878211,356.238722221858,29.252135,4.2793085,7.16078716666667,-0.1258015,0.5033675,0.166823,0.437358,0.219501,1.09475,-1.57561
6,16.75,9.494209,374.366,-0.497849,7.6490825,-2.40407256666667,-19.88875,3.17487,101.1396,47.999725,10.0145,0.13737525,9.494209,-19.67204,267.208854229436,351.222658096493,13.5984,2.673529,7.15214533333333,-0.103336,0.397677,0.1271105,0.34868625,0.1639325,0.80801825,-0.497849
6,17.25,8.894951,376.06625,0.35079625,7.58557,-2.409039845,-27.8171,-0.9322155,101.1374,45.619725,9.34125000000005,0.1612735,8.894951,-42.1147675,285.194129383459,346.78587441736,4.2188315,1.248939,7.14832,-0.099096375,0.2877485,0.0807654,0.25869325,0.09457465,0.52533775,0.35079625
6,17.75,7.82931,379.5635,1.04376,7.55024,-2.91171415166667,-24.68385,-2.3950025,101.052625,40.8092,8.03000000000003,0.181972,7.82931,-55.1599,281.895488357168,339.732880987937,0.07044992,0.5664458,7.16937166666667,-0.0898298,0.263616,0.0552867,0.237206,0.0574402,0.328865,1.04376
6,18.25,7.194907,385.7985,1.15755,7.45783,-2.79365810833333,-24.7252,-1.47988,101.0277,39.0186,6.738,0.19470175,7.194907,-53.035745,275.516677822885,336.190902104092,1.07098089270833,0.601215,7.15052116666667,-0.0795408,0.225787,0.0564049,0.208224,0.0447311,0.217159,1.15755
6,18.75,6.574336,388.0295,1.36543,7.10345,-3.31194578333333,-25.2077,-2.554,101.0287,30.911025,6.041,0.1810965,6.574336,-51.777465,279.238719976169,333.73261469262,0.966052838518519,0.7091793,7.1461025,-0.0552724,0.2187245,0.0521293,0.190884,0.040727725,0.24403525,1.36543
6,19.25,5.83631675,389.51425,1.1036575,6.91773,-3.452014,-27.363075,-2.7331225,101.073275,28.698675,5.36575000000002,0.18732575,5.83631675,-50.809005,286.388784407098,331.344263316116,0.861124784328704,0.62165985,7.05582808333333,-0.0811307,0.207263,0.04740425,0.212272,0.039198975,0.2106545,1.1036575
6,19.75,5.3683415,393.9905,1.34778,6.38791,-3.74332092183333,-24.2066,-2.90681,101.0951,25.53295,4.83175000000003,0.178945,5.3683415,-52.2887325,289.841084328678,329.372041863524,0.756196730138889,0.7974685,6.97082916666667,-0.0773818,0.20328025,0.04901075,0.2179425,0.03839805,0.212195,1.34778
6,20.25,4.79415025,394.314,1.274455,6.18776,-3.909752325,-24.845175,-2.90212,101.087675,22.5742,4.42500000000003,0.187558,4.79415025,-52.279955,287.632686165969,326.580075233707,0.651268675949074,0.6723391,6.901252,-0.0728028,0.24086,0.051323,0.20308225,0.0410177,0.205624,1.274455
6,20.75,4.7053045,397.21725,1.29798,5.611245,-3.931257725,-21.5941,-2.339175,101.15195,18.64235,4.09500000000004,0.20118875,4.7053045,-52.1199275,290.791568613187,326.138360383606,0.546340621759259,0.7132402,6.86064766666667,-0.0625859,0.223649,0.0538542,0.211467,0.0367294,0.219638,1.29798
6,21.25,4.463886,399.23475,1.23172,5.61493,-3.76213780833333,-23.2933,-2.8434825,101.1443,17.321875,3.76100000000002,0.19620975,4.463886,-50.3358625,294.783279600588,325.157132562693,0.441412567569444,0.7344072,6.88141175,-0.070115,0.235472,0.0521797,0.2060075,0.0397004,0.215785,1.23172
6,21.75,4.09666525,397.9765,1.08872,5.457175,-3.74822516666667,-19.79225,-2.14861,101.130125,15.535775,3.62250000000003,0.185179,4.09666525,-50.0905825,295.046857403997,324.195801158703,0.33648451337963,0.73198725,6.87957933333333,-0.07433785,0.216645,0.052207,0.22349875,0.039548925,0.25927025,1.08872
6,22.25,4.17278625,398.669,1.28142,5.25054,-4.07174225,-22.9781,-2.8866675,101.102825,17.00185,3.45800000000003,0.16744325,4.17278625,-45.6275,296.575176184309,323.927794904965,0.231556459189815,0.6427733,6.83603258333333,-0.060317125,0.22071075,0.0542985,0.212924,0.0419965,0.187189,1.28142
6,22.75,4.308173,399.09325,1.206085,5.39549,-4.302504,-17.978025,-2.35091,101.08905,12.06825,2.89225000000003,0.18124675,4.308173,-46.585625,298.851135699942,323.196778179744,0.126628405,0.6083911,6.79411083333333,-0.07129385,0.236303,0.054403975,0.2217555,0.043709575,0.2469465,1.206085
6,23.25,4.39790975,405.12025,1.225285,5.4007125,-4.3001427375,-25.14245,-2.40985,101.10555,12.28045,3.25050000000003,0.181869,4.39790975,-47.3414025,298.233002822963,324.934550968344,0.2704218,0.584055275,6.72829775,-0.0672608,0.233584,0.0603711,0.2218795,0.0418134,0.22190625,1.225285
6,23.75,4.49870225,404.495,0.983245,5.265465,-4.2943069,-20.6496,-3.3087125,101.110575,13.7171,3.09075000000001,0.160335,4.49870225,-46.108985,299.551661795251,324.523920387388,0.152734275,0.63854595,6.72913441666667,-0.0545901,0.2282495,0.0585361,0.206093,0.043875225,0.2270225,0.983245
7,0.25,1.978562,390.25275,0.9647875,7.50164,-3.86865216666667,-22.6794,-2.13638,101.0247,71.252675,2.23000000000003,0.14985875,1.978562,-48.081615,295.75631915215,313.911841456487,0.02707035,0.795153975,6.00904266666667,-0.1027755,0.23862425,0.058329925,0.22233975,0.0418376,0.21194525,0.9647875
7,0.75,2.529236,389.708,1.022947,7.29181,-3.9276093875,-25.1011,-3.15326,101.054,70.709675,1.91900000000004,0.15278675,2.529236,-46.9128025,295.280702355738,314.598032896939,0.02140209,0.75159605,5.93482733333333,-0.097678275,0.23906125,0.0548215,0.236579,0.0428926,0.2400785,1.022947
7,1.25,2.4381945,391.603,0.975349,7.3854175,-4.16962083333333,-26.95805,-0.97639275,101.000425,74.461825,1.70200000000003,0.142962,2.4381945,-47.50232,295.657500644049,313.765661696677,0.080803255,0.72132855,5.896497,-0.103205,0.222818,0.0527304,0.213126,0.03898825,0.228617,0.975349
7,1.75,2.68527425,390.502,1.0077,7.3098,-4.25102375833333,-24.955,-3.18361,100.9961,69.76305,1.99050000000003,0.139481,2.68527425,-44.46345,298.856973497691,315.041162927532,0.05742445,0.7557524,5.88432433333333,-0.084955,0.248739,0.0545144,0.223732,0.0458131,0.21887025,1.0077
7,2.25,3.01339975,391.09375,0.93399425,7.32651,-4.0321218,-25.9754,-1.90283,100.978075,71.5434,2.25925000000004,0.1371175,3.01339975,-46.19461,300.912294307527,315.398507208108,0.03200175,0.67759175,5.84521,-0.0898378,0.234875,0.0582638,0.235904,0.045063625,0.2155305,0.93399425
7,2.75,3.0736115,388.777,1.0706675,7.17536,-4.104072345,-27.78485,-1.965255,100.9952,74.21265,2.54175000000004,0.141476,3.0736115,-48.183785,300.311096102668,316.093068481953,0.05127998,0.769716975,5.836593,-0.117917,0.25060925,0.063554925,0.229046,0.044340075,0.230328,1.0706675
7,3.25,3.4597815,389.607,0.996462,7.09024,-4.15407668333333,-31.0039,-1.5046325,100.991475,72.168425,2.27500000000003,0.160687,3.4597815,-48.137235,303.481855863704,315.652977441974,0.0361828375,0.5866098,5.81739516666667,-0.1275405,0.255851,0.06487475,0.2498565,0.0479555,0.263844,0.996462
7,3.75,3.1755795,389.138,1.064665,7.018285,-4.32397498333333,-31.749625,-3.22086,100.94715,71.81615,2.45650000000001,0.1529105,3.1755795,-49.13913,301.146998577351,314.682988527555,0.06034663,0.5817249,5.75696483333333,-0.111097,0.238747,0.0582652,0.2388515,0.042873625,0.285336,1.064665
7,4.25,3.44719875,392.264,1.0586,7.12203,-4.18041736666667,-28.7705,-3.05121,100.896725,72.320175,2.51275,0.155397,3.44719875,-48.074495,302.793253341848,313.829155385881,0.0765385725,0.5713148,5.76236666666667,-0.09841605,0.2692245,0.0613356,0.234738,0.0547685,0.30620325,1.0586
7,4.75,3.266269,391.0245,0.88401925,7.10004,-4.36440158333333,-28.968775,-3.299105,100.909521557471,73.0137,2.10300000000001,0.147296,3.266269,-47.97889,302.880551230847,313.024725018188,0.0682540125,0.62253825,5.77064833333333,-0.09814545,0.26601,0.058130325,0.234069,0.051448875,0.257786,0.88401925
7,5.25,2.884538,389.517,0.982757,7.001065,-4.39737479166667,-32.0505,-2.86402,100.8885,69.3779,2.048,0.158399,2.884538,-47.7218325,301.932462704031,313.982779721216,0.07437640625,0.5355872,5.74065708333333,-0.0959897,0.2505235,0.058775025,0.246722,0.04801835,0.2602105,0.982757
7,5.75,2.781654,393.193,0.97879075,6.93684,-4.44425905,-30.5158,-3.595975,100.910981038314,70.112875,2.33300000000003,0.15281025,2.781654,-47.26946,301.661615372066,313.094288713969,0.0804988,0.55545025,5.73937816666667,-0.1044955,0.25655325,0.060086125,0.25340275,0.0452791,0.2719925,0.97879075
7,6.25,2.614388,390.088,0.918098,6.92292,-4.51670283333333,-30.5898,-3.86882,100.939746557471,69.5555,1.79050000000004,0.145666,2.614388,-49.816565,305.195033221382,314.129893816944,0.1164061625,0.5383991,5.75719941666667,-0.11613925,0.287336,0.064250575,0.2659395,0.05605915,0.2628735,0.918098
7,6.75,2.85526,392.1255,1.097205,6.966095,-4.534748625,-31.2926,-2.439735,100.9507,68.998975,1.45700000000005,0.1505405,2.85526,-49.399175,305.920301964181,313.906939222489,0.0566877,0.55213795,5.69897941666667,-0.137464,0.2833495,0.067782,0.26541175,0.05483435,0.2783685,1.097205
7,7.25,3.143222,395.7385,0.97874125,6.8396625,-4.500726,-30.8132,-3.616535,100.957515519157,59.460575,1.54000000000002,0.1517815,3.143222,-46.600375,304.965636709301,313.57212148091,0.110529175,0.503532625,5.675006,-0.106925,0.26875675,0.05572025,0.2422675,0.0417382,0.2613875,0.97874125
7,7.75,2.804734,394.47425,0.926527,6.86663,-4.2800005,-29.027175,-1.79399,100.9941,63.84325,1.76200000000003,0.15072,2.804734,-48.692915,304.057700110167,313.443889248127,0.3166984225,0.545388425,5.66638716666667,-0.1041255,0.2700575,0.05924785,0.2534195,0.0482996,0.252452,0.926527
7,8.25,3.4104785,393.783,0.82069,6.82217,-4.328675625,-31.29465,-4.1433,100.990435465331,66.3859,1.56850000000001,0.15244525,3.4104785,-46.619885,303.136643330322,312.95845319649,0.5193901,0.87049795,5.63518441666667,-0.116872,0.2792655,0.061435175,0.240475,0.053431375,0.26529275,0.82069
7,8.75,3.176673,393.04725,0.48967925,6.825955,-4.262053625,-32.165325,-1.29177,100.9551,66.2601,1.67900000000003,0.146835,3.176673,-32.5002375,302.441256839805,312.626704157568,8.47122175,1.70151975,5.59445875,-0.1323135,0.2438205,0.05989705,0.261798,0.0458403,0.26302075,0.48967925
7,9.25,3.8988845,391.77675,-0.25225225,7.1345225,-4.42380741666667,-31.708725,-0.966219,100.975035465331,66.173375,2.84575000000002,0.14793525,3.8988845,-8.3881405,305.565718709116,317.754628912235,22.2059325,3.0419705,5.5637,-0.12718,0.2560705,0.083093875,0.2535365,0.0736949,0.27117475,-0.25225225
7,9.75,5.1536755,388.63375,-1.211095,7.6274625,-4.56205,-25.584,4.3643325,100.988041861323,69.879775,4.56250000000003,0.169662,5.1536755,6.94331825,310.149550946165,327.234961459093,39.4151,5.22124525,5.53661858333333,-0.172773,0.36418675,0.096975925,0.27773,0.1376075,0.358739,-1.211095
7,10.25,6.4739375,387.1085,-1.813405,7.705755,-4.57651941666667,-11.19965,9.531745,100.989475,68.4749,6.42550000000004,0.14741625,6.4739375,21.5777625,310.373525419888,336.55520885177,61.520425,7.88150325,5.54273708333333,-0.158506,0.39227775,0.11310875,0.36933575,0.1607405,0.57752325,-1.813405
7,10.75,7.28850375,385.993,-2.1669325,7.8887455,-4.65956633333333,-8.41788,18.0665,101.0158,70.6089,7.33625000000001,0.1659405,7.28850375,45.75201,317.157595315595,343.750271139469,73.2028125,8.94933825,5.5765805,-0.1921075,0.445222,0.1452975,0.4404385,0.19928425,0.765553,-2.1669325
7,11.25,7.871241,385.005,-2.90861,8.0129505,-4.61327316666667,4.95518,21.366025,101.0439,71.997825,7.93050000000002,0.18158975,7.871241,55.909385,301.380191545735,350.798475426148,89.906685,10.45827,5.6636085,-0.181482,0.553952,0.180184,0.518859,0.242861,1.06947,-2.90861
7,11.75,8.3363015,383.671,-3.35518,8.04085,-4.54006283333333,9.5057875,33.857375,101.0856,70.15115,8.94200000000001,0.18257025,8.3363015,58.679045,277.701826617288,356.20990479731,93.65532,11.74582,5.76954816666667,-0.18171425,0.586323,0.200439,0.572924,0.26330025,1.26722,-3.35518
7,12.25,8.72238875,382.801,-3.4843,8.07247,-4.12883123333333,13.352625,33.7489,101.07285,68.3592,9.31700000000001,0.17047675,8.72238875,66.001485,252.627905119701,360.037613659399,101.298165,12.430675,5.929287,-0.20610425,0.6584215,0.21569725,0.62753725,0.28164675,1.2612225,-3.4843
7,12.75,9.089933,382.291,-3.57536,8.0578,-3.5542421,11.7733,38.57635,101.06555,67.37795,9.61450000000002,0.1747,9.089933,67.363475,252.343899005877,361.141582848592,103.372225,13.0763175,5.97417716666667,-0.211932,0.645339,0.216037,0.64318,0.284076,1.32501,-3.57536
7,13.25,9.18771625,381.322,-3.7254725,8.06358,-2.94164743333333,13.80905,41.50415,101.002671557471,66.69205,9.81900000000002,0.2108185,9.18771625,56.13719,254.563493345238,363.364167521617,97.64616,11.2241375,6.01019366666667,-0.220349,0.684538,0.2276675,0.71613775,0.287781,1.39915,-3.7254725
7,13.75,9.2334675,379.09175,-3.6642725,8.07488,-2.94149175,12.7275,39.347975,101.000325,64.404325,10.03675,0.1894605,9.2334675,49.70786,247.758867968322,363.669695874264,101.1771,12.83448,6.08642616666667,-0.222576,0.692611,0.237984,0.708116,0.3085695,1.5466675,-3.6642725
7,14.25,9.587134,375.0895,-3.43873,8.05905,-2.32446675,12.6552,35.10115,100.9803,63.611,10.3235,0.18619,9.587134,42.393785,248.421690719259,363.28633414676,92.48531,11.29494,6.16361425,-0.1985265,0.677716,0.22796925,0.675408,0.3085855,1.40163,-3.43873
7,14.75,9.5044185,372.3855,-3.42695,8.118775,-2.18313498333333,9.39583,32.70985,100.9879,62.946975,10.26175,0.177418,9.5044185,34.08748,241.056661750988,361.952584377396,74.77625,9.8488785,6.23916666666667,-0.196472,0.66397375,0.235677,0.655715,0.306097,1.39973,-3.42695
7,15.25,9.55196,373.174,-2.96422,8.021065,-1.47347246666667,5.09975,28.706525,100.975375,61.63465,10.1855,0.1556515,9.55196,25.58537,247.96023639828,361.398410332357,56.853155,7.57294625,6.26645983333333,-0.187665,0.6172365,0.2182155,0.619612,0.285228,1.39394,-2.96422
7,15.75,9.600504,372.571,-2.66582,7.9427105,-1.42676491333333,-2.87432,22.4274,100.936585465331,62.72005,10.176,0.1395215,9.600504,13.0018425,241.694506334532,358.796336110701,40.50298,5.4090585,6.32319875,-0.1779995,0.576965,0.209341,0.584387,0.265737,1.311105,-2.66582
7,16.25,9.238535,376.49625,-1.78569,8.013995,-1.59564933333333,-12.80355,15.772225,100.953256395992,64.19535,10.013,0.12536025,9.238535,2.490674,243.269598240982,354.491780298376,35.105795,4.55784075,6.306968,-0.1685005,0.552519,0.1963285,0.5097815,0.251388,1.1400775,-1.78569
7,16.75,8.846001,376.735,-0.90569375,8.04853,-1.45800666666667,-18.510925,7.280275,101.0257,64.7613,9.45650000000003,0.125717,8.846001,-11.28678,244.559527535778,348.122142146612,18.16945,2.8291575,6.27902608333333,-0.155129,0.465137,0.163742,0.415882,0.194973,0.98593,-0.90569375
7,17.25,8.301096,375.82675,-0.121839,8.10191,-1.44878611666667,-24.62535,2.06381,101.0214,68.3993,8.88375000000001,0.153472,8.301096,-32.2027025,245.761920637723,344.416780736259,7.663436,1.687129,6.26862,-0.11214575,0.322023,0.089207,0.30683,0.120335,0.629471,-0.121839
7,17.75,7.3678405,375.4515,0.80796525,8.0633125,-1.51012005833333,-29.079,-0.9543745,100.9473,70.303,7.91300000000003,0.16662275,7.3678405,-53.347135,248.426404400559,338.446152601609,0.6529572,0.637186775,6.26592883333333,-0.123479,0.263384,0.0591676,0.2469115,0.072890025,0.410302,0.80796525
7,18.25,6.42639025,380.3145,1.130155,8.084455,-1.47642223333333,-28.845875,-1.17439,101.01315,70.3732,6.96425000000001,0.16184575,6.42639025,-54.87564,250.137923631299,333.207441882581,0.5900795890625,0.5813257,6.214127,-0.106665,0.23119225,0.06078095,0.22271975,0.05168495,0.2865165,1.130155
7,18.75,5.6964535,380.655,0.9662705,8.02746,-1.69138713333333,-27.558225,-1.4433675,101.004720930661,73.2369,6.06750000000002,0.170515,5.6964535,-55.09449,259.306908211102,329.127741229451,0.527201978125,0.660161675,6.232969,-0.08121725,0.214422,0.056264875,0.21527325,0.041531,0.24819775,0.9662705
7,19.25,5.178931,382.0215,1.14646,7.992505,-2.10769933333333,-23.64805,-1.785205,100.996275,71.6393,5.64725000000001,0.177967,5.178931,-54.57753,268.090600807466,325.55212466093,0.4643243671875,0.6971403,6.14923433333333,-0.07071735,0.2048455,0.0565502,0.2140465,0.03858575,0.21487375,1.14646
7,19.75,4.733112,382.41875,1.0151675,7.88420475,-2.0528324,-24.032925,-2.411365,101.0254,70.57245,4.76125000000002,0.17112425,4.733112,-55.50971,270.047896326416,322.79095995108,0.40144675625,0.69754655,6.152792,-0.07709545,0.228292,0.0552686,0.196865,0.0358038,0.2191355,1.0151675
7,20.25,4.47943675,382.9425,0.986717,7.871862,-2.2648455,-25.5405,-3.14427,101.016375,70.455,4.54900000000004,0.165074,4.47943675,-53.33026,274.270122836833,320.780617284129,0.3385691453125,0.82948295,6.159902,-0.06982045,0.22951375,0.0592844,0.19238075,0.038726725,0.192376,0.986717
7,20.75,3.9829075,381.64,1.01766,7.6358425,-2.54742453333333,-24.082,-1.785545,101.0005,69.3831,3.92900000000004,0.16522375,3.9829075,-50.90722,277.712100730503,319.24402818974,0.275691534375,0.75583175,6.15739933333333,-0.07383715,0.204658,0.04481705,0.182546,0.0346879,0.21073975,1.01766
7,21.25,3.498937,381.18,1.021366,7.75867,-2.6634084875,-24.308125,-1.44112,101.039125,70.51115,3.70000000000005,0.15516575,3.498937,-50.150345,283.378000864348,318.042010176673,0.2128139234375,0.7374833,6.15572925,-0.074939275,0.21102175,0.055420325,0.1979915,0.03700075,0.236891,1.021366
7,21.75,3.558634,382.829,0.81073275,7.6492975,-2.86110125,-22.0563,-2.678075,101.04535,71.26105,3.29500000000002,0.163922,3.558634,-51.4819075,284.313143325328,318.134430048116,0.1499363125,0.8545674,6.12756166666667,-0.077977475,0.206295,0.054603375,0.212381,0.03533495,0.234882,0.81073275
7,22.25,3.2389895,385.727,0.9264425,7.61174,-3.13143546666667,-24.3257,-2.658415,101.05305,72.37085,3.036,0.14615625,3.2389895,-48.15607,287.71835647732,317.125151913877,0.1407228525,0.7958759,6.123,-0.09699445,0.2101975,0.051902,0.200861,0.03721625,0.226457,0.9264425
7,22.75,2.85047975,385.8355,0.979262,7.5684725,-3.3309447125,-26.0342,-2.127605,101.044181395992,71.37415,2.74300000000002,0.1487265,2.85047975,-49.520405,287.825867400578,316.529625244305,0.1424384,0.871951,6.0715525,-0.098508725,0.220842,0.0557146,0.204831,0.03576485,0.2360435,0.979262
7,23.25,2.504221,384.891,1.01253,7.44413,-3.57100326666667,-27.86295,-2.28569,101.06455,69.664125,2.411,0.154752,2.504221,-50.337105,291.256255795703,315.249486161091,0.05261421,0.8152267,6.04953841666667,-0.102964,0.244678,0.0600734,0.214205,0.03862405,0.22322375,1.01253
7,23.75,2.198491,388.55975,1.0274075,7.53881,-3.73010348333333,-26.1757,-3.156635,101.0505,71.28415,2.48500000000001,0.154527,2.198491,-46.220195,292.159585224677,315.409525672277,0.07565597,0.74022055,6.02531216666667,-0.118926,0.23570775,0.054321325,0.222819,0.04029355,0.222273,1.0274075
8,0.25,4.712419,377.00775,1.1038375,7.36918,-2.767895,-29.20535,-1.769535,101.129231038314,81.5623,4.47450000000002,0.14980125,4.712419,-45.15993,304.928728667654,324.316205027202,0.0792757975,0.704222425,7.12528166666667,-0.1383035,0.26829325,0.0591414,0.2749295,0.052166,0.26571125,1.1038375
8,0.75,4.843884,377.358,1.123845,7.30074,-3.02772804166667,-37.7677,-1.106675,101.143225,81.517375,4.53975000000001,0.15746475,4.843884,-46.0653425,304.438246320713,323.910376798141,0.0792757975,0.61718825,7.05432558333333,-0.13824175,0.2774255,0.053305775,0.2422345,0.06158885,0.29206975,1.123845
8,1.25,4.807576,378.308,1.0698675,7.41652,-3.183174025,-31.1406,-1.4776975,101.16055,80.407725,4.56825000000002,0.14173725,4.807576,-44.819575,303.445287543767,323.725944318113,0.131750373333333,0.6393642,7.02586016666667,-0.14942775,0.282407,0.0620238,0.24353825,0.05257285,0.264259,1.0698675
8,1.75,4.261143,376.898,0.95259475,7.291385,-3.297339,-34.95275,-2.22532,101.1425,81.08775,4.17850000000001,0.1450465,4.261143,-43.04041,308.239485362867,323.691671024327,0.184224949166667,0.67434005,6.97391466666667,-0.148886,0.23922325,0.060781,0.2307475,0.049365825,0.259737,0.95259475
8,2.25,3.83261775,379.51775,1.20694,7.326005,-3.318027,-28.88965,-2.49432,101.1017,80.818575,3.52325000000003,0.15792175,3.83261775,-45.15426,306.900843115325,324.616541247548,0.236699525,0.6681172,6.930991,-0.133903,0.26041125,0.05820595,0.2250945,0.04567035,0.2805875,1.20694
8,2.75,3.87601175,375.34,0.981667,7.26051,-3.46139445,-29.7745,-1.69262,101.095225,82.039,3.51200000000003,0.1539095,3.87601175,-43.15564,309.023488018703,324.432690192495,0.1966845,0.58304365,6.85968966666667,-0.130345,0.29079125,0.05685085,0.244299,0.045595625,0.264571,0.981667
8,3.25,3.9869935,373.121,0.919178,7.302295,-3.5291315,-32.8712,-1.5612075,101.0447,81.4539,3.26900000000001,0.131837,3.9869935,-41.18364,310.267750970181,325.534877430132,0.073779575,0.6661501,6.835096,-0.126462,0.292326,0.071368,0.2538095,0.0518349,0.2889075,0.919178
8,3.75,3.8546275,377.471,0.917962,7.1644465,-3.55233606666667,-26.7561,-0.9627875,100.999525,81.806225,3.08000000000004,0.14463825,3.8546275,-42.57516,309.890449749205,324.745703473846,0.0749944983333333,0.62872605,6.77679033333333,-0.12958675,0.235364,0.0652402,0.2347405,0.0488314,0.2646655,0.917962
8,4.25,3.82632375,374.074,0.8805625,7.123655,-3.452931,-27.9405,-1.470495,100.9832,81.4379,3.25400000000003,0.15393775,3.82632375,-41.62848,303.342498448178,324.023597731484,0.1836669,0.594848675,6.76702966666667,-0.0893679,0.26821225,0.0591806,0.241139,0.051106775,0.261999,0.8805625
8,4.75,3.619082,377.1745,0.88110125,7.142974,-3.50175033333333,-23.659475,-2.53837,100.9695,80.1905,3.066,0.1453205,3.619082,-47.13736,309.346255337247,324.162490530427,0.14246653125,0.580009125,6.742421,-0.093426425,0.23360625,0.068138075,0.258119,0.057404475,0.288225,0.88110125
8,5.25,3.757162,377.4435,0.933255,7.2477075,-3.75364556666667,-27.15845,-2.8703875,101.0028,79.8684,3.38200000000001,0.1387795,3.757162,-44.63974,308.586733336928,322.894690759511,0.0894563525,0.595425825,6.70835066666667,-0.10034045,0.274802,0.0638089,0.267415,0.0535551,0.26323175,0.933255
8,5.75,4.255788,379.69825,0.759308,7.26081,-3.68167533333333,-25.54255,-2.12443,100.9409,81.382075,3.95350000000002,0.140342,4.255788,-42.28515,306.997261132872,322.57183539326,0.1796559,0.584709075,6.707117,-0.091201,0.27639625,0.0637135,0.25107625,0.0506304,0.279894,0.759308
8,6.25,4.24173075,379.36225,0.841053,7.20707,-3.76879705,-27.19595,-2.1943025,100.975075,81.5384,4.10900000000004,0.1610505,4.24173075,-41.03441,309.354811220781,323.557354534596,0.1266045,0.57416375,6.64871133333333,-0.122134,0.250855,0.0699869,0.2610445,0.0525818,0.218506,0.841053
8,6.75,4.086046,379.0585,0.908206,7.21097,-3.7905675,-29.787375,-1.7497075,100.983175,80.577225,3.92100000000005,0.13492475,4.086046,-40.85015,308.199173303803,323.303591716229,0.12154638,0.5520709,6.63130366666667,-0.09675515,0.267945,0.07183765,0.252022,0.05467655,0.229782,0.908206
8,7.25,4.099297,380.88,1.02427,7.21781725,-3.93038873333333,-32.87245,-2.292665,100.988975,79.8727,3.60975000000003,0.140214,4.099297,-40.17469,310.781020481492,323.328963490631,0.046691395,0.592877025,6.61915533333333,-0.09743625,0.26201975,0.06452925,0.2161475,0.043334875,0.215907,1.02427
8,7.75,4.41909575,381.353,0.860056,7.149252,-3.94217391666667,-23.9784,-2.0931275,101.02975,80.2337,3.34200000000004,0.1293595,4.41909575,-39.454935,311.609201333706,323.12950381249,0.637611575,0.8918691,6.60088633333333,-0.088497125,0.24123525,0.06555515,0.239054,0.04356035,0.285554,0.860056
8,8.25,4.24504875,380.48075,0.573273,7.1919245,-4.00741753333333,-27.12275,-2.7299425,101.0821,80.981925,3.89100000000002,0.1528745,4.24504875,-27.192535,311.881868835066,323.165457275537,5.31642825,1.6033425,6.59325291666667,-0.10350525,0.277945,0.0807521,0.2602,0.066281,0.235073,0.573273
8,8.75,5.2573315,375.519,-0.319959,7.303325,-4.15667963333333,-29.9336,-1.5298615,101.118375,78.06595,4.93100000000003,0.139546,5.2573315,-7.97707975,314.460386365223,327.946314194567,20.46912,3.126834,6.58926116666667,-0.138615,0.350353,0.086421,0.2929445,0.088875375,0.264761,-0.319959
8,9.25,6.7602125,374.803,-1.5992325,7.52179,-3.90748526666667,-13.109475,5.3050775,101.12695,79.543625,6.79600000000001,0.1453125,6.7602125,9.68335075,313.862120340428,336.295485294297,35.94233,4.9310905,6.60148666666667,-0.1344535,0.342832,0.115873,0.3263185,0.1396135,0.405036,-1.5992325
8,9.75,7.628895,369.157,-1.7464275,7.78572,-3.92652616666667,-4.8558475,10.44143,101.138671557471,80.91075,8.04325000000001,0.17883125,7.628895,27.1465275,316.170471993992,344.174099155074,57.44785,7.6506345,6.59619208333333,-0.1437555,0.445666,0.1327815,0.405845,0.1911605,0.75572,-1.7464275
