DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,9.75,558.51205,6.78949,2175.7465,7.38124019999999,8.97263652090333,57.2738395,18.9441119240841,136.473935,43.0415366438128,40.03672,9.82466626929408,99.6144725,95.4698275,6.934972,6.47399,5.1729125,317.79865,340.086875,254.792475,560.024125,325.80115,434.21175,-0.1025,-0.0950000000000003,2.9447225,0.520347749999999,0.03105776,2.047499,0.976297899999999,1.151671,1.6572825,9.015479
2,10.25,508.68885,6.87241,2177.24,11.8468025,11.6047075704599,63.1085249999999,8.54157587700472,131.90225,67.5813356838721,59.0107975,12.3372278632189,99.615255,96.0866525,8.70019849999999,8.20108,5.54003375,317.27715,347.7106,303.56585,618.9241,367.2452,467.31575,-0.1,-0.2,4.4814955,0.588341449999998,0.155020019999999,2.252329,0.9517488,1.1325045,1.550815,9.841457
2,10.75,493.74585,6.943397,2159.4435,6.61227889999997,9.54696026125989,30.1257849999999,9.62089074950166,145.94209,39.0227012409145,48.003615,10.1025635217191,99.68635,93.89196,9.68217299999999,9.163642,5.763463,317.3167,350.94435,346.9362,671.67925,404.7708,516.9008,-0.089275,-0.2,6.3144145,1.035868,0.13425393,2.439922,1.0386375,1.293467,1.81418831745382,10.1545565
2,11.25,474.8068,6.848409,2136.86575,2.25739,3.68942541647278,17.4467449999999,11.4280811218267,139.7907,33.3318111666386,75.3027999999998,12.0565787491962,99.754855,92.292065,10.096923,9.68593349999999,6.63896499999999,318.0042,352.2918,353.421,697.836,428.053,520.62735,-0.041,-0.2,10.402884,2.591656,0.0642640999999997,2.22084,1.0040443,1.207618,1.658584,9.845215
2,11.75,477.493,6.68998,2145.56,6.58529,4.92479958890405,28.98982,14.2077818186971,200.239,27.7630460439861,62.0829,7.15457174130701,99.7619625,96.350855,10.6248,10.61114,7.47683,318.6506,348.1223,402.873,709.8198,431.4572,527.280225,-0.01,-0.175,13.98264,4.06483299999999,0.0339715,2.12597,0.851111,1.10476,1.71944,9.05922
2,12.25,463.942,6.60917,2131.617,1.9061525,3.93952376483697,44.785575,9.40443569867525,158.26735,34.0541513433435,83.4614199999999,9.59742034796021,99.7352,93.88061,10.876,10.76021,7.87544,317.93095,349.028075,397.474475,702.1141,430.374875,570.9685,-0.00141666749999992,-0.09925,17.6343475,5.04929799999999,0.0550375,2.11823,1.03798,1.13834,1.77111,8.81186
2,12.75,439.809,7.05751,2128.73575,11.6623,3.4793994365732,60.5236644999998,14.1397012151323,181.574,23.3178709691054,85.3358,7.3508720204937,99.7137,93.2645725,10.5946,11.36879575,8.44084,316.5054,350.23605,385.22535,693.2384,421.9161,562.00525,-0.000104166749999994,-0.0937,18.61564,5.646465,0.153706,2.23728,0.844898,1.19559,1.74497,9.17479
2,13.25,444.911,7.1491185,2128.446,21.2133402499999,6.85452383109769,26.0655875,4.77936961877415,170.8259,34.9963455631495,65.6031399999998,6.43643047459319,99.5925425,93.91945,12.5289525,11.906625,8.924637,315.0656,352.0564,349.1526,649.274,425.5312,582.8599,0,-0.0796500000000001,18.75798,5.911638,0.0956492534999995,2.283024,1.004731925,1.1523495,1.969045,9.49393025
2,13.75,439.3934,7.1298725,2112.783,2.789949425,11.2298921198686,40.6158074999998,5.16695672342138,138.60015,29.501009422683,102.792765,5.80352120084539,99.6469,91.63735,12.6509375,12.233265,8.72934125,315.60895,351.30485,301.1704,605.96925,397.088425,530.084625,0.00249999999999986,-0.0472000000000002,18.6993875,6.04137224999999,0.0594944375,2.19578125,0.9132555,1.10766125,1.6358125,9.27630625
2,14.25,453.175975,7.165852,2158.15375,6.248953,10.3651421794503,17.72849,9.92388513588043,123.6705,56.3202688052203,67.1373,8.59991058959797,99.6526075,92.6240175,11.16824,12.3043275,8.421832,315.8895,353.3331,275.42125,558.08895,362.8151,500.463,-0.00495000000000042,-0.024125,17.372745,5.89711499999999,0.1378603525,2.187992,0.953039,1.14513225,1.769048,8.250214
2,14.75,445.77135,7.4856125,2145.628,5.28931454999999,1.46815265608413,15.212578,3.53830689714365,112.0356575,19.5344039420234,89.88912,6.69439449856178,99.8352075,88.0477825,11.2919,11.4900125,7.99546,316.4209,352.77315,215.2173,490.1124,322.1202,453.32575,-0.00315000000000027,-0.00350000000000001,16.318775,5.920153,0.0955295674999996,2.1353325,1.020104,1.09878375,1.765505,8.5780475
2,15.25,466.78805,7.084154,2140.727,21.2044625,8.25241154474067,18.783135,3.90001542992421,102.056875,14.4393429682172,49.830525,6.66821371900134,99.84187,92.749125,11.80678,11.1248375,7.990863,317.497875,352.81975,151.3969375,408.208125,263.72325,342.56845,-0.000150000000000013,-0.000100000000000001,15.2154375,6.30201125,0.0373240400000001,2.085918,0.8867899,1.164621,1.815506,8.406421
2,15.75,480.2303,6.8538635,2136.7615,3.30351749999999,2.01222426325924,68.32014825,7.40450048142107,88.169645,16.953293346226,55.8930200000001,7.6432807101722,99.863975,90.0397825,11.648815,10.6772375,7.84349799999999,317.80085,351.9001,102.1094225,317.375325,193.61475,229.539175,0,0,15.1461675,6.4588795,0.00950370899999982,1.8951475,0.9183572,1.1523735,1.6174725,7.952891
2,16.25,450.097425,6.5597235,2128.77125,2.8438775,1.53238916607114,28.38885,8.35267696912868,52.8583375,9.73873350739129,50.371975,12.1599872498591,99.864715,92.0732225,11.561075,10.7461275,8.168685,316.18075,344.70575,31.812675,223.00175,136.57425,163.1655,0.0123958625,0,13.80815,6.41762,0.0534726599999999,2.128355,1.02924625,1.2788905,1.62837302114102,9.023722
2,16.75,442.20495,6.50195475,2123.58675,1.757331675,0.951416591905719,40.89711875,17.8588207955759,23.895999,8.49295680295425,34.10496,12.6936980563078,99.8994575,91.403925,11.3946875,10.47325,8.0462885,315.145825,342.89955,11.832205,122.737975,70.403345,91.4093425,0.00742499999999996,0,11.9107575,6.2442075,-0.0172536775,2.4390141862959,0.993749624999999,1.4146355,1.8886937201645,8.72052175
2,17.25,435.47195,6.3218075,2123.08925,3.26148375,2.81941845568342,57.7279,12.2923525465196,29.8126249999997,2.64395093711184,37.31642,6.27916329997425,99.94605,91.1627175,10.683425,10.0506505,7.5502725,318.5876,346.5353,1.28440900000002,44.1934,27.277575,45.4427125,0.0723999999999998,-0.0100000000000009,11.4711825,6.021944,-0.0089920125,2.2305725,0.97180075,1.1970775,1.95818618920645,8.176585
2,17.75,436.96975,6.14294475,2108.894,2.666204,2.52183544637717,51.654824,14.7480307836584,6.68761924999999,5.11048480711612,28.8888574999999,8.6478187826689,99.9828875,91.7706925,10.374005,9.64032725,6.72785025,313.89465,345.0171,-1.436893,4.436789,5.1664785,6.5141805,0.0837249999999996,0.000924999999999997,11.102579,5.5229775,0.00697429974999996,2.2980956189445,1.05608625,1.20701275,1.67339178061482,9.62627799999999
2,18.25,433.31175,6.1158115,2104.9125,2.187925,2.20413688486578,16.31817125,12.7452224025848,37.9122652499993,3.90781897727903,22.72817,8.72067352809537,99.99641,90.69996,9.973994,8.9288095,6.20720699999999,313.5295,343.59465,-1.4220925,-0.115477125000001,2.012581,0.1953249,0.0792999999999999,0.00647499999999998,10.691987,4.7436435,-0.000152881025000018,2.41713282949963,1.0810445,1.40117125,1.78898049796903,9.6692355
2,18.75,453.2025,6.1756135,2101.761,1.9710275,9.03936988079115,63.91077,21.5590629623811,4.8826275,5.01796493717813,29.7263875,7.41207589866222,100.0187,91.56573,9.45296125,8.201356,5.94458699999999,312.00535,342.0677,-0.698674099999975,-0.00729955725000103,2.183378,0.095396585,0.082,0.00369999999999999,10.243253,4.208467,0.0455393199999997,2.21743185699059,0.973328475,1.2963475,1.71074545337753,9.7734205
2,19.25,446.2895,6.2202275,2123.862,2.2830675,3.7771568371506,21.811141,21.4630690149015,10.819985,3.17886123404044,40.5028875,5.31609270222304,100.06575,91.32283,8.7207575,7.43195274999999,5.63588,312.35425,340.79675,-0.924503649999999,0.08561544,2.319562,0.108197505,0.0898749999999999,0,9.376139,4.137809,0.01743045,2.03091410436912,0.9485685,1.1623025,1.5359725,9.22214
2,19.75,476.449125,6.25753125,2106.06825,1.5667815,5.05569710716148,20.601039,13.1970084630027,6.2554375,3.59883441612281,35.4857475,5.37947527956129,99.9820675,92.490275,7.9981425,6.56775749999999,5.24255824999999,312.5245,340.1205,-0.938589900000013,0.0869425550000001,2.787481,0.092187895,0.092575,0,8.1729945,4.058296,0.025710575,1.9406575,0.734171,1.08432,1.85400079129443,8.9675175
2,20.25,497.2034,6.583985,2113.36325,1.56267175,2.40202250902109,12.1118725,16.2697957134685,12.6130025,11.7717711649994,32.50002425,6.19613085275765,99.9760175,91.6993,7.5801025,6.52143375,5.00204649999999,313.1112,339.54415,-1.0002835,0.18729675,1.97397,0.08064373,0.096625,0,7.90669550000001,3.9754145,0.019416025,2.33852095646046,0.85523675,1.1959775,1.5869575,8.85184
2,20.75,479.04685,6.60386,2124.8165,3.68406265,10.0988517468124,11.7166005,20.0582320774988,21.02195,9.258974956477,52.77919025,5.93131308675928,99.9895,92.6818,7.407335,6.21632775,4.85647175,313.43515,339.32745,-0.975598599999997,0.27861655,1.9658715,0.084150045,0.09775,-0.00377500000000011,7.49952700000001,3.878911,0.0046136875,2.26177789284582,0.95424325,1.288225,1.7459878369271,9.0537125
2,21.25,462.78065,7.0300125,2138.68,5.21998249999997,6.67409253640115,19.059675,19.2600903298631,10.46518,5.71287387079744,28.6511125,5.49884267405474,100.0056675,92.580125,7.0049125,5.80118825,4.626323,306.15185,338.5015,-0.900116500000007,-0.0907145199999999,2.1398755,0.075582875,0.09945,-0.0240000000000002,6.6748415,3.54738,0.0308277,2.1247875,0.9256015,1.2813275,1.62704667589774,8.5903675
2,21.75,498.9201,6.67995,2144.13875,2.20464624999999,4.51916901645715,15.638153,7.12420454124473,12.004995,8.1998810209704,31.27789,5.21057400258786,100.0014,92.355905,6.383225,5.2670575,4.351636,303.94995,338.608325,-0.862263775000002,-0.138773,2.109623,0.1038645,0.0998,-0.1,5.78614725,3.49811525,0.019897025,2.037125,0.895629,1.1809825,1.5500875,8.1157375
2,22.25,501.6327,6.6972975,2142.6315,4.56755074999996,8.93108799570888,9.15145875,13.3362684140426,23.584025,5.26246485130177,35.5948,5.54711426771215,99.9941,92.6270975,5.7315825,4.5550825,4.051938,304.838,335.919,-0.268742699999962,0.00139704,2.19921,0.087325475,0.1,-0.1,5.14331,3.46533,0.021136525,1.9374175,0.89768775,1.1750975,1.683015,8.05852
2,22.75,520.78525,6.6842175,2143.2865,12.854691,27.7112803352435,15.0214195,15.9619601798365,21.7758975,8.6197061120059,30.37161,5.97281489916497,99.972025,93.770395,5.9695325,4.563725,4.0091925,306.502,327.512,-0.39481139999998,0.149949,2.22684,0.0912947875,0.1,-0.1,4.65239,3.41585,0.03609005,2.04270735862544,0.85851675,1.1680475,1.58944468615406,7.835895
2,23.25,601.650549999999,6.7604925,2152.152,32.6561227499996,26.7262524700788,22.1128,15.7175391003314,11.8331325,8.45598351017642,33.44102,6.16639663164371,99.938175,94.6111475,5.6130675,4.7816325,3.83058825,310.06545,321.22175,-1.0866505,0.196365889999999,2.20673875,0.087408,0.0708124724999996,-0.1,3.815187,3.265861,0.031310875,2.018805,0.90344625,1.17407,1.55248670039137,8.435865
2,23.75,641.7166,6.73077625,2187.4085,6.1680445,4.84483379111128,35.71646,31.503315182486,19.4673324999999,12.4136503167125,30.9553000000001,6.31524535055839,99.9062375,94.80869,5.6611945,5.17098675,3.774822,313.756525,319.2517,11.28566896,0.459708324999998,1.93410475,0.091046875,-0.1,-0.1,3.50474024999998,2.78428225,0.0131304075,1.97242251133697,0.88881185,1.166259,1.57978715365558,8.15000175
3,0.25,521.8481,11.14411,2140.755,9.87954449999999,6.32361868259495,59.737735,56.5168949517478,6.5062185,7.8731284446702,35.2149075,9.23284898108743,99.600665,94.07328,15.054245,13.580185,6.7932635,524.417,635.04365,4.71139299999996,0.106874,2.798697,0.152108575,5.9250025,6.51637225,9.86103899999995,3.881687,0.016033285,1.962289,0.8290383,1.1209565,1.511138,7.4246335
3,0.75,518.2225,11.63462,2121.0955,20.84599,17.9472332426709,26.76683,7.62046795748928,9.4457445,13.1351511768066,42.340135,11.6601089256943,99.6009225,95.183425,15.38971,13.383415,6.876151,530.84,637.0222,1.78475329999998,0.418367199999998,2.815742,0.151926525,5.8843125,6.44225,9.09544299999996,3.308097,0.020696225,1.813576,0.7763942,1.046,1.47575305069595,7.105934
3,1.25,507.8841,10.50322,2120.58725,16.170155,13.4700119764565,31.01334225,46.2801658635621,14.303845,9.08592166208034,50.0617,5.42498364628067,99.5946775,92.857375,14.958935,12.7668125,6.744732,528.41075,685.7745,-0.297680700000002,0.0708765899999999,2.395529,0.141011,5.80875,6.324247,8.29269499999996,2.805621,0.013699455,1.860762,0.8020673,1.0638895,1.430798,6.966254
3,1.75,514.59375,10.01167,2108.395,10.809244,14.4051586225836,41.751555,29.8760300059268,26.379369,12.8170992508764,47.9979799999999,8.86552887015476,99.567925,93.35843,15.031615,12.592355,6.4123595,572.989825,635.63025,1.52620927999998,0.1229396,2.800808,0.1361154,5.4997925,5.862833,6.99307799999998,2.778019,0.030889705,1.994736,0.8272598,1.178791,1.6317385,7.4430915
3,2.25,512.4488,10.25792,2106.6215,15.488645,27.4097723738951,21.95300625,16.3636458345433,9.35485114999999,14.2850014328374,43.158125,16.9492011833196,99.53644,93.54842,14.91713,12.4231275,6.3334785,556.8156,667.2889,4.44004310000003,0.123940615,2.574193,0.145823375,5.471875,5.846667,5.61111799999999,2.762244,0.012413943,2.128608,0.83206405,1.144113,1.5989175,7.5611945
3,2.75,513.6526,10.2537375,2126.668,17.29763,13.9598237880332,41.15596,15.0383387658881,5.3632485,11.3828463761171,46.9667575,11.6706445620792,99.51751,93.920725,15.03757,12.1376825,6.1857985,552.6847,669.0545,1.11404329999999,-0.0203036700000003,2.436078,0.128672525,5.4441675,5.83475,4.626035,2.759115,0.01434366,2.0395995,0.87309435,1.183038,1.6271945,7.847188
3,3.25,516.98865,9.962881,2108.268,9.92577499999999,11.0485931523551,46.47869825,25.0269098976593,5.428667,11.5821694243821,42.7726645,12.0597263501917,99.49833,96.3920825,14.77416,11.63988,5.9569305,551.992,665.7711,1.33582720000002,0.0557419199999994,1.93962,0.142185525,5.4175,5.825667,4.194163,2.779204,0.018326025,1.9578695,0.8319575,1.1136565,1.5540705,7.5237225
3,3.75,504.7146,9.664139,2141.2625,8.56037049999999,7.30648192371311,44.5063125,34.1932488498524,6.537767,6.52368629839944,54.632005,11.0371385133888,99.492155,94.160905,14.587885,11.43925,6.099012,571.82255,647.1857,5.08458499999998,0.344557299999998,2.348787,0.11583865,5.41370775,5.82,4.081273,2.746329,0.020072755,1.952507,0.8697269,1.123718,1.5958555,7.9807265
3,4.25,506.2894,9.499552,2152.06225,13.541245,8.95917169000605,17.560638,20.6327333641464,4.5796885,12.4396421734149,53.54343,10.2057578421717,99.511325,93.062825,14.703195,11.227595,6.0333565,560.837075,634.0109,4.83778999999997,0.500513799999999,2.644763,0.12983065,5.40320775,5.82,3.950671,2.729431,0.008077819,2.0745385,0.8871596,1.099265,1.523106,7.8631205
3,4.75,497.79175,9.25214775,2159.035,12.776827,6.82409414881927,39.35495,9.67880976806287,2.472774,13.5622186714488,52.4656725,11.350920270276,99.50417,94.83199,14.64877,11.21585,5.7369165,548.688,641.6449,6.19169348999998,0.4888714,2.453367,0.15205905,5.4,5.81979125,3.795065,2.722242,0.02069799,1.875872,0.8562782,1.116822,1.595011,6.875531
3,5.25,510.30505,9.17303025,2142.4325,5.921498,11.9300427525959,9.85997949999999,16.8959621189201,18.13102,11.2858702836794,34.804019,9.3952258118709,99.51579,95.159445,14.715225,11.20226,5.48510475,548.13,632.328025,8.43361999999997,0.676634099999998,2.870448,0.23405885,5.4,5.81,3.620668,2.721546,0.0394096349999999,1.9865,0.79432425,1.1084715,1.703079,6.9543305
3,5.75,509.6346,9.0760025,2145.429,17.08451,9.6533924208978,27.59247,14.3451574842745,5.71426199999999,19.1068809192994,37.123395,11.7443011433573,99.533,95.44437,14.26858,10.9128775,5.4771395,535.266,629.271175,7.15537099999998,4.409296,3.726102,6.7705495,5.4,5.81,3.491188,2.714756,0.005544329,1.9679675,0.7588167,1.1142015,1.489444,6.7561155
3,6.25,501.1081,9.216226,2144.983,6.267928,8.25966046937271,21.08335675,23.3838365178933,12.488016,8.76362423694451,47.00009,10.8230012856727,99.53088,95.3566375,13.82976,11.0081975,5.15688,538.794,629.88375,8.33731399999999,65.3955999999999,15.30446,51.0939025,5.4,5.809917,3.387876,2.71317499999999,0.022188025,1.83448335950387,0.75889315,1.0384349,1.4743745,7.351841
3,6.75,505.63275,9.785697,2163.956,13.80683,7.0636792775036,25.091356,14.680654729491,33.58034,21.4184173617934,45.11553,15.0608314991819,99.56866,95.50985,13.57771,11.48781,5.267583,519.248575,629.515375,45.7299399999999,158.6089,39.47097,130.3008,5.4,5.8025,3.292568,2.70231299999999,0.0398763649999999,1.801495,0.80770635,1.081466,1.55460424145943,7.054392
3,7.25,504.09365,10.087344,2161.0015,15.42717,15.4150549779047,18.6242625,18.5355223998146,45.35409,23.1415471548388,60.948865,13.7564372436698,99.627225,97.077085,13.346565,11.662725,5.3289235,511.4859,622.852375,127.95083,262.137,78.74793,221.54225,5.4,5.8,3.864974,2.69785799999999,0.0398966749999999,1.8883625,0.7857602,1.0563955,1.46715269126685,6.929061
3,7.75,510.6453,10.354032,2159.1235,19.56925,13.9897000369405,40.0601455,29.6748156119579,83.94484,29.3331713822972,62.18623,9.20952170535102,99.61883,97.137545,13.666165,11.527045,5.656455,524.01085,621.9525,206.58468,372.7951,140.5647,317.08745,5.4,5.8,8.59502799999995,2.69510299999999,0.01337216,1.95740582836739,0.84844815,1.160679,1.5383445,7.590784
3,8.25,509.354875,10.83978875,2143.1,10.6722,23.329272826519,46.1459960000001,10.7951959476635,140.1613125,31.1829947279788,96.555725,9.17331708403034,99.6528725,98.41308,14.018575,11.82958,6.0958275,562.24255,611.570025,274.99594,489.727375,200.1419,417.36985,5.4,5.8,10.14002625,2.77918324999999,0.020223125,2.06112029485705,0.84182075,1.16777625,1.62447375,7.72585625
3,8.75,507.3116,10.907118,2148.18675,13.88685,16.6904384949574,54.88184675,12.4292063160318,157.5233,34.2739838281829,140.64902,13.5373808510401,99.917,98.60573,14.20965,12.438005,6.54932,528.224,632.288275,336.60695,583.006925,248.764,504.712375,5.4,5.8,13.12684,4.38835925,0.0455018400000001,2.094406,0.8524316,1.20417,1.72865445084575,7.595207
3,9.25,509.6588,10.715336,2135.1955,14.860875,16.8056427654021,30.2219815,7.45646579338067,223.247825,38.7873615859781,105.0962765,9.85210420183814,99.93324,97.9709975,14.27581,12.3891375,7.081343,570.46145,622.8749,400.78665,654.43445,236.84495,572.2408,5.4,5.80435325,18.62967,5.50264449999999,0.07348828,2.13043918501548,0.8593494,1.149191,1.84579267354029,8.054108
3,9.75,531.047825,11.11228625,2106.0995,19.90654,21.8181497060096,23.2827475,6.22722859661021,228.799625,39.1446667427475,146.3885,15.0713722293976,99.66816,94.1965175,14.707115,12.7927575,7.79606975,530.21645,637.643725,450.073075,703.264625,275.786649999999,640.7789,5.535,6.21328549999999,25.74445,9.10703649999998,0.0364701174999999,2.1955866193056,0.9666938,1.21110225,1.71533024628984,7.90578275
3,10.25,539.1377,10.958288,2100.9275,22.54055,19.1642638206453,64.78084,8.17774563752902,279.8505,57.2872905791033,152.0418,17.7699420622868,99.697,97.288365,15.47316,14.1909175,9.067602,519.065275,644.1626,486.509725,757.688225,305.327674999999,699.0864,5.5927075,6.225334,30.6659825,13.14945,0.04562178,2.446486,1.0513018,1.218259,1.97569707798371,8.414939
3,10.75,538.0621,10.77465,2085.693,18.03765,4.53602775981977,48.66437,4.60548689762079,259.9825,64.2342876888204,150.7369,15.8499326307805,99.6717375,98.772935,15.96514,14.56358,9.840524,509.617,646.506025,520.655275,807.8259,330.697524999999,745.3471,5.73093599999999,6.643966,36.8968225,18.15869,0.04524608,2.15051423585645,0.9667591,1.281562,2.244963,8.160201
3,11.25,541.467475,11.0699825,2065.9665,5.98519924999997,11.9008871492429,14.9107425,4.80925434485442,286.576555,39.317656604681,161.2684025,15.0932259837001,99.68391,93.6684,16.6167775,15.0598,10.7591275,507.65405,651.962375,547.4248,857.6145,366.4472,794.74165,5.83939674999999,7.08170924999999,41.64106,21.58812,0.0966114074999998,2.4698105,1.015638375,1.2752455,2.29136694136456,8.8753085
