DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
1,22.75,0.63036,407.5123005,1.4212265,-2.921395,7.0982445,0.0455155,-23.873625,10.0596,0.27839325,0.83859,0.084803,0.09130875,0.26877325,0.269972,4.8174,0.3385075,79.702,99.707,7.7347,8.2939,9.0559,9.8744,10.611,-16.803,-61.676,0,0,0,0,0,267.3275,329.72,0,-0.0223191,8.3725,8.93,9.9875,10.815,11.705,8.18,8.7,9.69,10.64,11.5125,9.0275,9.505,10.16,10.945,11.6925,-10.6941,-17.1744,-16.774225,-2.54375,-2.763,-1.95175,-0.758,-0.679,-71.08
1,23.25,0.5094,407.90186525,1.372265,-2.8434,7.2410755,0.04271,-24.570925,9.97241,0.2724585,0.839435,0.08215425,0.09047075,0.27346475,0.26753925,4.698,0.35762,79.602,99.7115,7.582,8.1573,8.9359,9.7933,10.566,-17.035,-61.465,0,0,0,0,0,266.69,328.8625,0,-0.02671755,8.2875,8.845,9.8775,10.7925,11.705,8.1625,8.625,9.595,10.6025,11.525,8.9325,9.4,10.11,10.94,11.7,-10.6941,-17.1744,-16.799825,-2.491,-2.746,-2.00675,-0.80675,-0.7095,-71.6475
1,23.75,0.48715,408.24702425,1.44089075,-2.66695,7.1258225,0.04346965,-26.10575,9.829,0.282103,0.88463,0.08695035,0.095031,0.28061025,0.27188675,4.52975,0.31328,78.9535,99.708,7.4534,8.0354,8.8789,9.7467,10.573,-16.977,-61.05,0,0,0,0,0,266.51,328.645,0,-0.02906765,8.175,8.7775,9.76,10.7625,11.7325,8.055,8.5425,9.535,10.5475,11.5275,8.835,9.2925,10.0425,10.9225,11.6875,-10.872325,-17.1744,-16.765725,-2.53925,-2.7995,-2.098,-0.837,-0.747,-71.28
2,0.25,1.34669,403.069403,1.730361,-2.19165,7.030308,0.046452,-29.588,10.18375,0.30329025,0.9645475,0.090395225,0.098976,0.2816405,0.2751455,5.154,0.874775,72.607,99.403,8.174575,8.72,9.5361,10.4415,10.946,-18.50525,-64.991,0,0,0,0,0,264.435,329.38,0.3455,-0.030821425,8.5025,9.27,10.105,10.8375,11.4775,8.39,8.8725,9.935,10.82,11.4025,9.13,9.6125,10.2425,11.0075,11.575,-12.2899,-20.465,-16.6548,-2.97375,-2.91075,-1.83225,-0.70375,-0.543,-74.7975
2,0.75,1.16955,404.118126,1.76330775,-2.242325,6.986242,0.048687,-30.1515,10.081,0.302285,0.979423,0.092065,0.101168,0.289702,0.270083,4.974,0.847465,72.779,99.4,8.0853,8.6184,9.46735,10.384,10.952,-18.525,-64.44475,0,0,0,0,0,264.135,329.59,0.3455,-0.0300226,8.4325,9.1125,10.045,10.795,11.485,8.3375,8.745,9.815,10.76,11.3925,8.99,9.52,10.16,10.9825,11.575,-12.5635,-20.216275,-16.48,-3.03075,-2.9505,-1.9015,-0.75225,-0.5675,-74.855
2,1.25,1.17145,403.2605845,1.71052625,-2.22915,6.9825475,0.046151275,-29.599175,9.9002775,0.30860675,0.9587025,0.092789,0.10206725,0.27662175,0.2791965,4.812,0.81479,72.77,99.4,7.9772,8.523985,9.3751,10.358,10.9555,-18.6195,-65.25175,0,0,0,0,0,263.565,328.37,0.3455,-0.02533745,8.42,9.0225,9.9825,10.7675,11.4725,8.2375,8.6725,9.7075,10.7225,11.365,8.8325,9.4175,10.075,10.95,11.58,-12.812175,-20.493525,-16.8041,-3.136,-2.974,-1.97875,-0.81275,-0.601,-74.355
2,1.75,1.1716,403.197773,1.75307,-2.06145,6.75934375,0.047823,-29.1362,9.827175,0.3090085,1.007625,0.0912565,0.101661,0.28512175,0.2807155,4.6955,0.787385,72.9635,99.403,7.8853,8.406815,9.3004,10.3205,10.954,-18.717,-65.30575,0,0,0,0,0,263.53,327.69,0.3455,-0.0287739,8.4075,8.95,9.9,10.725,11.4775,8.105,8.6,9.63,10.6575,11.3625,8.6625,9.3225,9.9825,10.895,11.565,-12.949,-20.7545,-16.8041,-3.11675,-3.0135,-2.021,-0.848,-0.611,-74.355
2,2.25,1.121325,403.0446745,1.6534,-1.92155,6.73380575,0.048088,-29.38825,9.6998,0.31485375,1.01067,0.089659,0.1016055,0.280528,0.270034,4.45075,0.78716,72.6,99.4,7.80795,8.3332,9.212,10.263,10.9425,-18.818,-63.9155,0,0,0,0,0,263.13,327.92,0.3455,-0.026563175,8.32,8.875,9.8125,10.69,11.4725,8.0125,8.51,9.5625,10.61,11.37,8.5625,9.2125,9.94,10.8725,11.57,-12.949,-21.30495,-16.8041,-3.0725,-3.071,-2.0385,-0.87,-0.62975,-74.3075
2,2.75,1.1012,402.728336,1.75967025,-1.55015,6.6900645,0.0459185,-28.662,9.590575,0.29599625,0.981949,0.08966075,0.10154075,0.281043,0.2763785,4.3575,0.74373,72.4595,99.4,7.78105,8.24365,9.130015,10.2175,10.943,-19.05325,-63.48875,0,0,0,0,0,263.42,326.4725,0.3455,-0.024352325,8.1,8.7975,9.7225,10.6675,11.4625,7.94475,8.455,9.4675,10.5825,11.3725,8.4725,9.07,9.855,10.825,11.5525,-12.949,-21.011325,-16.8041,-3.14675,-3.12125,-2.10425,-0.89775,-0.67275,-73.8675
2,3.25,1.0254,402.91567325,1.72825975,-1.74036,6.50342275,0.0481667,-28.28275,9.5601,0.298986,0.978605,0.088149,0.097639,0.2843965,0.2742555,4.2535,0.71924,72.50075,99.4,7.67195,8.17615,9.07085,10.1665,10.9305,-19.00075,-63.7225,0,0,0,0,0,263.79,326.68,0.3455,-0.0276202,8.0425,8.73,9.65,10.6425,11.445,7.80575,8.3575,9.3775,10.535,11.35,8.4225,8.9975,9.7775,10.785,11.54,-12.949,-21.0195,-17.205,-3.17925,-3.125,-2.1405,-0.9445,-0.679,-72.51
2,3.75,0.9714,402.13149225,1.752328,-1.46255,6.49622975,0.0478155,-27.7615,9.442,0.302242,0.937885,0.088731,0.093965,0.2808075,0.272813,4.167425,0.70989,72.47,99.4,7.59035,8.0914,8.99405,10.117,10.925,-18.9875,-62.5615,0,0,0,0,0,263.96,326.11,0.3455,-0.026484525,7.938,8.615,9.5775,10.595,11.4375,7.701,8.28,9.285,10.495,11.345,8.3525,8.89,9.705,10.7575,11.5325,-13.529275,-20.7708,-17.042925,-3.159,-3.125,-2.18425,-0.95175,-0.6885,-72.385
2,4.25,1.07125,403.6245545,1.72229075,-1.24265,6.496104,0.04807325,-29.01475,9.392875,0.3051665,0.962915,0.087987,0.097914,0.2798085,0.273158,3.9705,0.71884,72.165,99.4,7.4952,8.0065,8.9166,10.068,10.908,-19.0505,-63.045,0,0,0,0,0,264.58,325.82,0.3455,-0.03050015,7.8715,8.6225,9.505,10.585,11.4225,7.6005,8.22,9.2625,10.485,11.3425,8.29,8.825,9.6525,10.7125,11.515,-13.757275,-20.7096,-17.439575,-3.0715,-3.143,-2.23075,-0.99,-0.74025,-71.695
2,4.75,0.98492,403.6963415,1.6996125,-1.09135,6.3011965,0.047886,-27.622,9.30868,0.29887875,0.9274,0.091948,0.0995495,0.279655,0.2775995,3.8437,0.6866925,72.51625,99.4,7.4433,7.92565,8.854825,10.02175,10.90025,-19.28825,-64.0925,0,0,0,0,0,263.925,326.06,0.3455,-0.0309615,7.8715,8.58,9.44,10.58,11.415,7.5185,8.0725,9.2375,10.4475,11.33,8.205,8.745,9.5825,10.6925,11.4975,-13.831875,-21.565875,-17.162325,-3.10075,-3.21375,-2.24875,-1.01725,-0.75,-71.18
2,5.25,1.0334,403.51429,1.662247,-1.07785,6.19867275,0.046144,-28.484,9.2215,0.310735,0.965355,0.0913335,0.1004602,0.28809925,0.27519825,3.767,0.7159,72.5535,99.4,7.33855,7.8475,8.79665,9.9927,10.898,-19.322,-63.7845,0,0,0,0,0,263.125,324.625,0.3455,-0.030982875,7.795,8.47,9.3775,10.525,11.4025,7.39125,8.01,9.225,10.42,11.3325,8.085,8.68,9.51,10.6425,11.495,-13.2308,-21.606625,-17.1922,-3.1215,-3.23275,-2.30875,-1.02775,-0.7875,-71.0325
2,5.75,0.908795,402.81107025,1.6717195,-1.1548,6.238254,0.04687075,-28.1435,9.1941,0.305454,0.94187325,0.09014425,0.09891435,0.2868095,0.2747615,3.701375,0.731605,71.71,99.4,7.25025,7.7929,8.7232,9.96595,10.8795,-18.814175,-59.97025,0,0,0,0,0,262.115,324.18,0.3455,-0.029179875,7.737,8.3675,9.31,10.455,11.39,7.3035,7.96775,9.17,10.3975,11.33,8.0095,8.585,9.43,10.62,11.5,-12.96145,-21.6107,-17.576075,-3.14175,-3.27175,-2.3115,-1.0575,-0.815,-71.5
2,6.25,0.865515,403.58388075,1.697757,-1.1653,6.22410525,0.047507,-27.8035,9.14527,0.319412,0.93581,0.0886355,0.097558,0.2879265,0.2759725,3.4205,0.72037,71.7915,99.4,7.17305,7.74405,8.660625,9.9112,10.87175,-18.4725,-60.6355,-0.9852,0.0445505,0,0.10516,1.4778,261.59,323.35,0.3865,-0.0254296,7.6545,8.3175,9.2325,10.4025,11.375,7.1995,7.8775,9.15,10.3625,11.31,7.92275,8.53,9.36,10.58,11.49,-13.235,-21.574025,-17.90875,-3.20475,-3.309,-2.365,-1.0855,-0.815,-70
2,6.75,0.96699275,403.651828,1.67086,-0.68368875,6.130065,0.04598075,-27.536,9.034805,0.29772175,0.940835,0.08961965,0.095446,0.291085,0.2659745,3.1945,0.69169,71.819,99.427,7.13575,7.66945,8.5914,9.8401,10.867,-18.92725,-59.613,0.34392,1.0343265,0,0.458755,1.7073,261.33,323.29,1.159,-0.0266797,7.51925,8.2675,9.165,10.34,11.37,7.1455,7.8185,9.1025,10.32,11.2925,7.84925,8.4525,9.31,10.535,11.475,-13.790375,-21.362,-17.83625,-3.164,-3.31225,-2.39775,-1.105,-0.848,-67.24
2,7.25,0.248075,402.827036,1.4695315,0.592721,6.2319535,0.0602165,-25.10225,8.921635,0.2621765,0.901755,0.0891145,0.101295,0.295844,0.27581175,3.481,0.73037,70.8195,99.445,7.03955,7.64345,8.5282,9.80665,10.8565,-19.03825,-47.3755,8.46444,23.219595,0.70775,8.823525,3.6267,260.28,325.48,19.15,-0.0315722,7.432,8.165,9.15,10.2825,11.345,7.11125,7.7205,9.04,10.2225,11.27,7.77475,8.35,9.2475,10.4775,11.46,-13.264025,-20.5017,-17.563275,-3.09725,-3.281,-2.40875,-1.121,-0.883,-44.88
2,7.75,-1.270475,401.65692325,1.433379,7.122965,6.42492325,0.12523,-16.42575,8.824575,0.2109135,0.950955,0.104395,0.121643,0.3311335,0.2955545,4.288,0.90447,68.55225,99.473,7.188875,7.64825,8.5594,9.817525,10.854,-16.9161,-11.44325,38.39075,88.1955,4.4208,38.5085,9.0361,260.84,333.43,72.15,-0.0377298,7.40075,8.1,9.135,10.215,11.315,7.21825,7.7385,8.9275,10.125,11.1825,7.64475,8.2275,9.1275,10.4225,11.3925,-12.352125,-19.649475,-15.8061,-2.733,-3.19,-2.41,-1.1315,-0.89425,-3.05
2,8.25,-3.61566,397.3739985,1.50727275,19.604,6.78219025,0.20493875,-2.9681,9.4455225,0.2360275,0.93181375,0.1195025,0.1469695,0.351132,0.32137625,5.6273,1.257275,64.569,99.5,7.4435,7.8187,8.61415,9.8369,10.84,-13.673,21.3755,79.96275,183.4701,9.3942,81.468,16.964,260.87,344.59,112.5,-0.039881725,7.6455,8.1775,9.1125,10.1625,11.2975,7.47025,7.86025,8.9,10.0625,11.1325,7.66025,8.1475,9.07,10.35,11.325,-9.612255,-17.284525,-12.833375,-2.18175,-2.99725,-2.35875,-1.155,-0.917,39.435
2,8.75,-5.51679,392.850279,1.63256375,31.929,7.060353,0.264003,7.9728425,10.308,0.282781,0.8757,0.12701,0.162283,0.376709,0.360042,6.994,1.639,60.7465,99.5,7.8473,8.055925,8.716225,9.82475,10.82625,-8.9476,53.196,124.81725,276.5716875,17.352,123.5525,23.94375,263.875,356.255,134.7,-0.0420245,8.1175,8.395,9.095,10.1375,11.2875,7.83925,8.0925,8.9025,10.06,11.1,7.67275,8.125,9.045,10.28,11.2875,-6.20092,-12.6402,-9.139895,-1.4805,-2.63725,-2.23475,-1.185,-0.94325,70.985
2,9.25,-7.39274,388.471881,1.6834295,44.89975,7.245344,0.303633,17.91,11.19395,0.33181675,0.7648925,0.1308425,0.1742905,0.420987,0.40680475,8.18,2.086775,56.192,99.521,8.300175,8.35925,8.812,9.8537,10.84575,-4.4028,89.3915,173.605,372.073475,28.459,170.88,30.98455,265.76,366.215,149.8,-0.05118095,8.6225,8.675,9.1525,10.15,11.3025,8.2575,8.39,8.98,10.0725,11.1275,8.1425,8.3675,9.1375,10.235,11.2925,-3.00098,-5.9816925,-6.32073,-0.79875,-2.142,-2.09925,-1.1675,-0.951,111.9925
2,9.75,-8.03065,387.1031115,1.5421775,59.040225,7.434018,0.335467,28.225,11.93225,0.36771025,0.744395,0.144555,0.195623,0.500916,0.5215165,8.9625,2.528125,53.092,99.53,8.818225,8.71465,8.94955,9.863725,10.8525,-0.79541,125.09,223.7975,494.9775,40.1218,223.7975,39.5915,268.89,374.585,163.1,-0.059164575,9.2175,9.06,9.305,10.145,11.32,8.885,8.8525,9.1375,10.1025,11.15,8.505,8.6725,9.2375,10.235,11.32,0.045595,-0.415905,-3.42053,-0.32225,-1.62425,-1.874,-1.154,-0.951,166.87
2,10.25,-8.5921,386.043219,1.51542725,67.83,7.391644,0.3433315,38.097,12.628,0.382949,1.01478,0.15794,0.218537,0.565217,0.613637,9.50745,2.974525,51.37,99.519,9.42185,9.12205,9.11965,9.870825,10.85925,2.8024,154.925,262.5375,592.223,43.6554,261.405,46.1074,271.1475,380.8825,186.7,-0.0686694,9.84,9.48,9.4725,10.1625,11.3175,9.6,9.3725,9.3475,10.135,11.175,9.12,8.9725,9.3625,10.24,11.3125,2.46213,4.2609875,-0.30708,0.32725,-1.14475,-1.63,-1.14475,-0.951,198.6425
2,10.75,-8.9864,385.9191,1.49731225,72.834575,7.44548,0.355446,44.721,13.120275,0.40504,1.1644,0.16669,0.236091,0.613217,0.6884545,10.17375,3.4882,50.36125,99.51325,9.981675,9.526825,9.357675,9.852775,10.844,5.989355,172.57,293.9275,634.49355,48.271,304.28,49.62135,274.325,385.975,206.7,-0.0701573,10.4475,9.84,9.705,10.2025,11.33,10.2825,9.9125,9.57,10.185,11.2275,9.585,9.3775,9.4525,10.2225,11.315,4.240335,6.369055,1.38186,0.69775,-0.58025,-1.31275,-1.104,-0.96975,192.2625
2,11.25,-9.5236175,384.7465625,1.465804,80.15175,7.6419785,0.379036,53.212,13.576,0.441258,1.2885475,0.1820855,0.25118825,0.6594445,0.74413225,10.59925,3.744,49.2975,99.50025,10.50725,9.9967,9.540725,9.861425,10.824,8.7832,192.525,309.33375,691.8511875,50.648,313.9225,54.6733,276.7775,391.5825,217.9,-0.072793425,11.0025,10.315,9.9025,10.2525,11.335,10.975,10.5925,9.81,10.235,11.23,10.07,9.7125,9.685,10.27,11.31,6.06828,9.4394125,3.62525,1.0715,-0.057,-1.03125,-1.0425,-0.96975,234.7275
2,11.75,-9.2388,383.793706,1.3929535,84.2375,7.715478,0.37791675,60.220225,13.7995,0.474105,1.345225,0.18775,0.26094225,0.685891,0.8041545,11.02225,4.057,48.338,99.5,10.98175,10.3915,9.7754,9.879525,10.81625,10.63725,200.05,325.4475,717.09475,54.449,324.9275,58.5877,280.335,394.47,224.1,-0.075689375,11.3825,10.665,10.0925,10.28,11.3225,11.5,11.055,10.09,10.295,11.215,10.3475,9.98,9.865,10.32,11.3025,7.57706,12.41195,5.275805,1.41175,0.3595,-0.7285,-0.9665,-0.95625,249.825
2,12.25,-9.23953,383.635696,1.37835925,86.429,7.6035075,0.377336,58.4,14.1795,0.47266825,1.41145,0.191735,0.2706835,0.706873,0.8102715,11.355,4.4216,47.375,99.469,11.37525,10.76525,10.00375,9.913675,10.77275,12.358225,200.05,326.67475,728.431,52.702,316.705,60.6685,281.6125,396.16,211.7,-0.09944805,11.775,11.0425,10.3,10.3425,11.335,11.9325,11.4875,10.4075,10.345,11.2225,10.615,10.15,10.0025,10.325,11.275,8.103475,14.7769,6.96901,1.566,0.66575,-0.3805,-0.88575,-0.95,256.9925
2,12.75,-9.28025,382.9640095,1.3395335,88.3065,7.7025645,0.37723175,58.5285,14.443,0.455781,1.471875,0.200446,0.27483975,0.71646325,0.81577875,11.7115,4.7631,46.3625,99.421,11.71385,11.119,10.226,9.99555,10.774,13.138,196.645,333.305,738.273,55.795,328.7075,59.112,283.4675,398.7175,206.35,-0.0998187,12.0875,11.32,10.6,10.41,11.345,12.43,11.8825,10.7625,10.42,11.235,10.97,10.4425,10.1575,10.36,11.2525,8.96149,16.31405,8.14615,1.59575,0.84475,-0.18975,-0.80275,-0.93125,242.775
2,13.25,-8.966445,382.2960605,1.2726745,85.45725,7.6645775,0.375127,60.202,14.6925,0.447887,1.47475,0.1988025,0.272301,0.72916175,0.84956125,12.005,5.14725,45.1495,99.4,12.006,11.36,10.467,10.075,10.764,12.9729,195.23,330.115,727.4626,53.015,326.0875,60.93025,284.0325,399.425,217.6,-0.110434,12.2775,11.595,10.89,10.4925,11.345,12.71,12.13,11.04,10.5375,11.2625,11.2675,10.63,10.2925,10.3875,11.2275,8.401915,15.89815,9.284905,1.56675,1.07125,-0.00075,-0.6995,-0.9045,249.895
2,13.75,-8.37747,382.268595,1.19088,80.32575,7.551503,0.3708435,52.9356,14.95,0.416599,1.41727,0.2013125,0.27011875,0.731714,0.83426175,12.335,5.317725,43.13,99.4,12.23025,11.6185,10.6455,10.181,10.75425,13.0925,178.59,323.0875,702.3464,53.7561,334.6625,56.947,284.52,398.1125,214.675,-0.1097485,12.415,11.825,11.08,10.615,11.36,12.9175,12.3625,11.2275,10.65,11.2625,11.455,10.84,10.4625,10.465,11.23,7.821615,15.2702,10.368225,1.60425,1.313,0.16075,-0.60675,-0.86725,204.7275
2,14.25,-7.989225,381.436694,1.18261875,78.34675,7.41679,0.3624555,43.2512,15.09975,0.3799405,1.40449,0.18854,0.26029775,0.70207,0.79741675,12.492,5.497975,42.0635,99.3835,12.387,11.77325,10.8675,10.24425,10.76525,12.652,156.48,289.32025,616.1775,50.862,294.2025,52.866,285.515,397.7225,205.45,-0.1060535,12.61,11.9625,11.2725,10.7875,11.3725,12.9625,12.4325,11.44,10.7725,11.275,11.5025,11.03,10.5375,10.51,11.24,7.31178,14.116275,9.963035,1.397,1.409,0.3155,-0.52225,-0.82175,173.89
2,14.75,-7.3268,380.6669995,1.0489,68.13,7.42759,0.34493,31.17875,15.26975,0.31929,1.3037,0.18447,0.247319,0.657731,0.764931,12.57,5.6615,41.26325,99.36,12.417,11.8733,11,10.34,10.776,11.51355,119.1125,244.38675,531.9337,43.1949,243.82875,43.324,285.87,394.1725,193.1,-0.1110205,12.655,12.0075,11.4125,10.885,11.3825,12.9,12.425,11.58,10.8975,11.2925,11.57,11.1425,10.6525,10.585,11.235,6.18434,11.800275,8.40205,1.134,1.299,0.406,-0.429,-0.77325,144.1325
2,15.25,-6.4554,379.9647485,0.980456,57.956,7.310603,0.312831,20.24545,15.268,0.2693065,1.295225,0.17774025,0.23276075,0.62061025,0.71417425,12.6725,5.6066,40.805,99.32725,12.307,11.828,11.13,10.429,10.773,9.2810875,85.8,199.20275,440.2497375,34.5838,200.6675,38.2166,284.77,390.2575,175.8,-0.110743,12.4725,12.0225,11.4875,10.9625,11.3925,12.7,12.4025,11.66,11.01,11.305,11.615,11.2425,10.765,10.6625,11.2475,5.442385,9.989865,7.21638,0.964,1.18075,0.4445,-0.34975,-0.72225,120.7875
2,15.75,-5.3828575,380.14867675,0.8405885,45.7791,7.32034375,0.27536575,8.29535,15.40175,0.183833,1.3078,0.16519,0.2124885,0.5580005,0.6389835,12.63025,5.496425,40.8855,99.3105,12.172,11.79675,11.22375,10.5265,10.806,6.790325,51.464,148.9225,320.0313,25.3425,149.115,29.482125,285.22,384.6625,152.2,-0.088090625,12.3475,12.015,11.53,11.0325,11.41,12.495,12.2875,11.7125,11.1,11.34,11.7025,11.2775,10.885,10.7275,11.2525,4.348105,6.6585575,5.72363,0.611,1.018,0.4105,-0.28725,-0.679,59.2625
2,16.25,-3.83515,380.344508,0.6808575,32.035,7.334306,0.2455735,-2.4393,15.36905,0.14940125,1.215875,0.138405,0.185756,0.4698825,0.55284,12.4225,5.295,41.18,99.30875,11.993,11.698,11.256,10.588,10.815,3.59751,12.325,98.760575,208.44525,17.01505,95.99525,22.0845,283.6125,379.665,117.7,-0.074672225,12.1625,11.94,11.5675,11.1325,11.425,12.3075,12.1625,11.6925,11.175,11.3625,11.66,11.3975,10.995,10.805,11.29,2.10566,4.1305075,4.354565,0.234,0.7555,0.40475,-0.21975,-0.63575,24.3375
2,16.75,-1.76704,380.765247,0.624632,16.755,7.41988,0.200414,-12.10125,15.2266,0.157886,1.04661,0.110205,0.145973,0.3801275,0.4035735,11.845,4.9589,42.799,99.3015,11.75,11.566,11.238,10.64,10.791,0.072743,-24.2995,54.92475,121.0275,9.905475,54.85975,12.523,281.6975,372.5875,78.065,-0.058032525,11.95,11.7975,11.64,11.1875,11.4425,12.075,11.9475,11.6925,11.2525,11.4,11.6875,11.375,11.1,10.9,11.3525,0.10777,1.051995,1.710265,-0.203,0.4855,0.335,-0.19925,-0.56875,-24.83
2,17.25,-0.025648,383.185873,1.0080525,3.247585,7.334816,0.129669,-17.04,15.05775,0.22279,0.7297905,0.0662992,0.0828535,0.2769145,0.2777765,11.327,4.274575,45.32725,99.3035,11.368575,11.33325,11.1575,10.69,10.83025,-3.406725,-58.64,14.596,37.789505,2.516,15.00875,5.243,280.37,359.955,23.805,-0.048160575,11.58,11.67,11.6,11.2625,11.4525,11.695,11.6775,11.6775,11.325,11.425,11.575,11.39,11.1475,11.0325,11.3825,-1.73261,-2.52805,-1.079045,-0.76225,0.04625,0.249,-0.17,-0.54,-62.635
2,17.75,-0.16069,386.4303465,1.66912875,0.13875,6.981808,0.083719,-15.983,14.6402,0.27679225,0.48369425,0.054034775,0.0518965,0.22341075,0.256312,10.2825,3.5319,49.839,99.32025,10.8815,11.03725,11.00425,10.71375,10.83875,-7.95025,-69.18275,0,0,0,0,0,276.82,348.1275,0,-0.02480065,11.2125,11.425,11.545,11.3225,11.45,11.27,11.3825,11.555,11.375,11.4325,11.43,11.385,11.22,11.1175,11.4325,-4.538775,-8.7217725,-4.363095,-1.5925,-0.50225,0.0975,-0.17,-0.505,-75.5375
2,18.25,-0.79911,392.161314,2.309482,-0.191865,7.02912425,0.07698755,-14.1806,13.70995,0.340995,0.6429975,0.05865525,0.055502875,0.20644825,0.218403,9.301,2.66265,55.16,99.33725,10.524275,10.71025,10.8345,10.7245,10.834,-11.0495,-57.489,0,0,0,0,0,275.345,341.775,0,-0.0204891,10.8425,11.135,11.485,11.34,11.46,10.7525,11.0125,11.415,11.33,11.385,11.2125,11.27,11.21,11.2125,11.45,-6.511795,-13.85125,-7.775095,-2.24725,-1.04175,-0.158,-0.17,-0.47,-74.805
2,18.75,-1.05005,394.25095725,2.51489925,-0.74531,7.05807575,0.073602,-14.499,12.946,0.3405725,0.789185,0.062753925,0.061778,0.2003785,0.215019,8.5025,2.118575,59.28775,99.35825,10.222,10.502,10.719,10.74725,10.85525,-14.755,-64.09525,0,0,0,0,0,273.195,339.2075,0,-0.0216538,10.5075,10.87,11.34,11.34,11.4625,10.3925,10.685,11.2725,11.3225,11.3525,10.995,11.105,11.175,11.195,11.4625,-8.045445,-16.244775,-10.35115,-2.54,-1.5255,-0.33975,-0.18625,-0.4395,-73.74
2,19.25,-0.37379,397.023036,2.2435315,-0.78685975,7.39914,0.06427125,-16.673,12.535,0.32164025,0.87154,0.06519975,0.06705925,0.19930475,0.22570275,7.939475,1.814925,62.84975,99.378,9.892725,10.226,10.616,10.75225,10.863,-16.2595,-65.068,0,0,0,0,0,271.84,337.445,0,-0.0232187,10.1325,10.63,11.2325,11.3425,11.455,10.1325,10.4475,11.095,11.3225,11.3175,10.8175,11.02,11.145,11.16,11.46,-8.73766,-17.24375,-11.70315,-2.69425,-1.852,-0.56,-0.2345,-0.407,-72.41
2,19.75,0.03648575,398.194447,2.0494415,-1.040185,7.451164,0.058872525,-20.887875,12.173,0.31612325,0.8929775,0.07064,0.07769815,0.2264305,0.230247,7.4685,1.58365,65.00875,99.39,9.6609475,9.996125,10.5065,10.73,10.8775,-16.95825,-65.91175,0,0,0,0,0,270.125,336.615,0,-0.0194412,9.8775,10.4175,11.1025,11.315,11.455,9.885,10.2775,10.9475,11.3025,11.3225,10.57,10.8275,11.05,11.16,11.4625,-9.42573,-17.8064,-12.871775,-2.87275,-2.03675,-0.75725,-0.2895,-0.407,-74.355
2,20.25,0.69184,399.523242,1.90319,-1.527175,7.455846,0.053709575,-24.111275,11.842,0.311942,0.9381025,0.0792935,0.08760675,0.23875225,0.251218,7.08275,1.459,66.7775,99.4,9.4267,9.8514,10.4115,10.712025,10.89575,-16.8485,-66.09575,0,0,0,0,0,269.66,335.76,0,-0.024864625,9.7175,10.1975,10.9675,11.2675,11.4725,9.725,10.13,10.8,11.2675,11.33,10.3175,10.64,10.955,11.18,11.4425,-9.56666,-18.3814,-13.3239,-2.9535,-2.26825,-0.96225,-0.321,-0.407,-74.065
2,20.75,1.0641,400.41189775,1.974661,-2.0701,7.510814,0.052566,-26.4375,11.5816,0.3093025,0.97384,0.080918125,0.0941693,0.25570425,0.25591425,6.76425,1.28915,68.5585,99.4,9.240825,9.70725,10.28525,10.68375,10.9035,-17.199,-66.852,0,0,0,0,0,269.03,335.2,0,-0.021933775,9.52,10.025,10.8225,11.25,11.4825,9.56,9.9525,10.6625,11.2525,11.35,10.155,10.53,10.8925,11.1625,11.4675,-10.242275,-18.3324,-13.639475,-2.926,-2.346,-1.1105,-0.34975,-0.407,-74.605
2,21.25,0.9826925,401.087124,1.874623,-1.9786425,7.43109,0.050448,-27.89,11.2875,0.30697875,0.93144,0.08235435,0.0937327,0.2615255,0.26377,6.53425,1.19895,69.477,99.4,9.0633275,9.528,10.15525,10.666925,10.91775,-17.49875,-66.778,0,0,0,0,0,267.55,334.17,0,-0.0260823,9.425,9.915,10.68,11.2025,11.4925,9.425,9.825,10.57,11.18,11.36,9.96,10.395,10.805,11.1475,11.4875,-10.6941,-18.2835,-14.253625,-2.9965,-2.50725,-1.259,-0.4025,-0.408,-75.07
2,21.75,1.0056,402.526337,1.879053,-2.176325,7.41192,0.0516385,-27.271,11.1872,0.31471225,0.94292,0.08481275,0.09642975,0.2763225,0.27115325,6.26825,1.11705,69.495,99.4,8.95705,9.378325,10.07375,10.65525,10.9305,-17.971,-65.7,0,0,0,0,0,267.07,333.3775,0,-0.024331,9.295,9.865,10.535,11.1425,11.5,9.21,9.72,10.4525,11.1225,11.38,9.79,10.2425,10.7125,11.1425,11.5025,-11.104425,-18.707575,-14.4839,-3.0695,-2.56825,-1.41875,-0.44325,-0.45425,-75.785
