DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
7,3.25,2449.210738975,526.8197455,32.71360017,249.4085079,31.1483334,2.838175517,14.61,2.974103835225,20.80917037,0.844908785,2.307543375,102.1,100,30.3526676,25.6,7.80548054,-9.02713156714999,0,4.72560753335,26.40772,23.4214262571553,-0.00069655,0.831038842138372,0.388806488975,0.815684158237734,0.437513905011372,3.15854758,32.443139094
7,3.75,2583.993150075,583.2824146,30.06790905,158.76450065,31.05243301,4.49479806485,23.4325,5.075732027,15.29477478,0.7617170394,1.80243705285,102.1,100,30.3083511,25.63875,8.068495112,-7.93888307532501,0,1.781845425,26.37363,23.3847606594784,-0.00232235000000001,0.841885648079548,0.347055667825,0.720947191547342,0.420479784769349,3.283352751,25.65862525
7,4.25,2533.251155625,570.0369944,25.13113117075,257.9988093,30.99574042,1.7703007367,9.91099999999998,3.23361298622496,30.8672890145,0.88339691095,2.0221040632,102.1,100,30.3018761,25.6775,7.759661407,-6.951450333,0.43875,1.786946333,26.3301033333333,23.3480950618016,-0.000874550000000001,0.8540954491683,0.37230159055,0.848492974632083,0.481457573166259,3.205213411,26.34594563675
7,4.75,2480.4661715,586.128482635,24.092996237,209.4178832,31.1502110685,2.67480972387501,15.6749999999999,1.6909460452,11.90241540725,1.005604100425,2.173917279525,102.1356690175,100,30.330519625,25.68875,7.6085292763,-4.694815,14.28875,11.378707,26.2787633333333,23.3683576289388,-0.00114955,0.92031699921011,0.386903944,0.802629130117105,0.473108540750911,3.21162616565,24.933459113
7,5.25,2384.051340775,538.762696545,17.170279083,180.456079125,31.26817046975,2.266945157,12.455,9.96058718077499,26.5629579215,3.2193360758,4.9619411297,102.1355474725,100,30.4237793775,25.74875,8.257039082025,6.7062986903249,81.1675,62.6368805832499,26.2246933333333,23.2853775920911,-0.0021315,1.01470111835172,0.3639194982,0.840305584568347,0.519079793278644,2.7841183588,16.662548971675
7,5.75,2380.2435216,532.68084298,30.062641831,173.087816,31.4071878475,1.518070843125,7.94,31.6583148295,63.8189513585001,3.925717618775,4.9294264254,102.11781846,100,30.603569605,25.9375,9.58509475475,48.65570783,211.3425,98.29096525,26.1606066666667,23.4194964888565,-0.002042,1.10383864432149,0.44918908505,1.03109740761902,0.581823052054139,2.8534542117,25.7056178887
7,6.25,2201.60589945,495.45085573,16.98646235475,150.046147075,31.814532482,0.42354336345,6.14874999999996,44.0804038524999,89.996357523,4.878724743875,5.56356171349999,102.1943205575,100,31.261061215,26.36625,11.31912286775,123.6722657,370.5775,92.77119483175,26.0918066666667,23.8990439111041,-0.00521775000000003,1.11048834936201,0.434298124125,1.05710562635606,0.560998722979745,3.189488046775,16.4782287508
7,6.75,2154.147721075,467.227104315,13.13186864965,166.49845175,32.17763018325,0.0169,2.85525,61.8097459605,122.1917369025,3.519126797,7.069077285,102.1968881675,99.3875,32.007458225,27.48875,13.95503445975,184.2860724675,538.8625,53.71411942,26.0203033333333,24.2039473023117,-0.00738600000000001,1.27914286455814,0.4292652724,1.04294750196412,0.658414070683767,3.6816435822,10.66431540975
7,7.25,2119.7739268,446.009300765,6.9330323036,189.8284512,32.366442538,0.221792805,3.48,96.218417087,127.09529537,4.315523209125,4.47605725615,102.197962325,99,32.656300275,28.2775,15.0740549245,266.6696414675,718.25625,61.40010017,25.9443041666667,24.4943774312786,-0.01065,1.22808437144013,0.51128078,1.12027131334733,0.622982077500987,3.7979981602,6.92011039415
7,7.75,2079.998563,435.34452265,9.53304079745001,175.736051025,32.28441972,0.234507247200001,1.396,122.69758483,165.123377335,3.43755757395,3.52384932615,102.1990691075,99,33.170191685,29.105,16.8718449145,328.737295,895.41875,72.5213050015,25.8658133333333,25.1649719151057,-0.016645,1.36252546075479,0.5488292856,1.14694521180952,0.663134739558204,4.04883788525,7.83466196820001
7,8.25,2051.1257515,423.4985246,4.165791596,242.108833825,32.00279114,0.196611308,1.88925,150.0853551,192.5482757,4.522472774,3.48404385,102.2028268925,96.8875,34.3270972,29.81,17.07048081,384.661306635,1013.43625,83.3877943335,25.79056,25.703377270466,-0.0309400000000001,1.28808967000335,0.540382262225,1.22858408829026,0.644132805575502,4.08073851,2.920208027
7,8.75,2054.9543846,414.43076768,7.97160355517498,247.395476,31.67780334225,0.173548936924999,2.32974999999999,169.078376,228.0908831925,3.618460766225,2.62701381235,102.20903657,96.775,34.09545944,30.76,18.58378091825,475.478426665,1200.3775,93.2690275015,25.7293158333333,26.1481888633355,-0.0263,1.22494341706056,0.519694827,1.53790046416875,0.658346158187317,4.279250670125,8.02661355517498
7,9.25,2059.5453082,410.1921999,2.610437168,164.366602425,32.31631782,0.398180255,4.556,203.8618699,277.9505372,3.113634888,3.152286237,102.22617663,96.1625,34.8061052,31.45375,20.31155535,552.8248600325,1359.25,101.331532185,25.68817,26.903693152309,-0.016405,1.30917394575569,0.543173813325,1.38201975311498,0.711627112293959,4.902194106,2.533237168
7,9.75,2053.58113395,403.950273925,2.48802906965,153.860440175,32.646227178,0.409584451249999,2.09,228.430341935,294.8297223275,3.047297615975,3.97555398064999,102.244014165,93.775,35.52324234,31.99875,21.440341273,617.15745503,1510.5375,106.4612067,25.7723406318669,27.3118391475016,-0.0352325000000001,1.40204957218083,0.56478114435,1.43568701565538,0.738303563728592,4.812587254,2.1488326789
7,10.25,2049.4700203,400.8524720525,4.21152090275001,150.18056935,31.7898520575,0.386512835100001,4.88174999999999,225.28466544,353.571151445,2.94586265445,4.12323544255,102.2418961175,90.325,35.5801032,32.3775,23.6532896905,622.24210003,1623.47125,106.7208393,26.0143834646701,27.6920035023618,-0.0275575,1.42338146541635,0.55530412895,1.64932545666196,0.705066147905175,5.241549869925,4.67563621630001
7,10.75,2053.13677875,401.9432341,1.561688881,236.426264,33.1415546,0.473705835,2.33974999999999,243.9262197,380.2542925,2.383381743,5.38492178,102.248644825,89.6625,36.1632652,32.95,24.75984755,682.800658365,1726.59375,105.5935168925,26.1178692694667,27.4739396845993,-0.0518,1.5603599821836,0.63477205,1.49322537314365,0.709962120820541,4.730800644,1.470288881
7,11.25,2064.20774,400.6415412,0.223931213,187.204423225,33.09643837,0.19935711445,2.048,258.642316,340.5079742,2.8148221063,3.41665223075,102.2295501425,90.1499999999999,36.2235805,33.36625,25.40339207,710.0568124675,1780.17125,108.99246001,26.1995101411339,27.8685773017004,-0.05,1.55155247381453,0.6113531,1.5712452946628,0.713972020460186,4.459066026,0.541925969
7,11.75,2065.0906176,396.7028785075,0.408383652824997,183.968122,33.55332990475,0.279488982725,1.165,263.6302805725,384.5749958925,2.675771486475,7.16960953422499,102.2135485675,88.1625,36.6743779225,33.56625,25.68366344225,725.20445497,1821.98625,106.59447268,26.1926225990802,28.1532181257709,-0.053025,1.58396860167452,0.6165533203,1.68081356358913,0.737540903241385,5.157875872,0.399988652824998
7,12.25,2054.61459675,397.1972259725,2.01422046592499,221.25632725,33.7340800495,0.3246254735,2.109,265.2778387225,398.133611935,1.937787481775,4.872576391125,102.1894609125,87.775,37.1394091825,34.02,26.708447338,731.895131635,1854.31875,108.6725917925,26.2142031220805,28.1956730283442,-0.0513300000000001,1.58646880696691,0.597836047175,1.51232013294215,0.707517469722455,4.736500787925,2.03754546592499
7,12.75,2048.481324475,393.4700171,1.460468188,241.03182765,33.74827564,0.24323644745,1.7025,273.9841981,395.791273,2.00135989815,4.05758795295,102.17716461,89,37.2522574,34.03875,28.060783,732.35516758,1849.58625,104.5008553475,26.4313825,28.0837464670147,-0.0324,1.76635596978638,0.657299404,1.92529200226875,0.730249707291965,5.107923191,1.327065118
7,13.25,2023.01076835,388.7413211,0.108838787574988,330.263016875,32.42978185325,0.33945974945,1.7325,282.07299516,418.893826515,2.45269001887501,5.73362568579999,102.1625593225,95.2125,37.3902721,34.26,28.80176740325,704.059134135,1786.165,104.1613470975,26.5050662948012,28.3847903216249,-0.04326,1.63517508548302,0.623526416975,1.67053384072278,0.725465499452266,5.423804851,0.95595549445
7,13.75,2015.11003925,390.1157795125,-0.415689719275004,322.8591212,33.0395198195,0.25469281,1.9275,268.192807535,429.152262645,1.917101344,3.8112635868,102.1519952675,96.325,37.3536795375,34.74375,28.856299673,684.446869135,1738.97625,105.1225226475,26.5483462638023,28.5025061878506,-0.0481925,1.7404721664418,0.638513105075,1.58877042346329,0.758050095305749,5.15123056785,-0.424290670775005
7,14.25,2030.264489525,386.50317878,0.760031911699993,375.1411179,32.91780791475,0.228516709975,2.59675,267.01404702,365.4384005875,2.809821150525,4.740031938,102.13638247,92.8875,37.39226111,34.36625,28.918680765,650.2744808,1660.9475,102.902830085,26.6657508333333,28.2931263274327,-0.0354475000000001,1.64943411435332,0.621705911775,1.60380792279369,0.722880788510146,5.16897200255,0.703549411699994
7,14.75,2014.79625085,384.54868489,0.326537233550003,302.70224325,32.2404406975,0.231367574125,1.94,267.8714128075,353.526548935,2.980634241325,4.25261989305,102.1312591725,95.6,37.5350441675,34.33875,28.163272887,602.766171635,1531.93375,98.9956766865,26.7716783333333,28.1937432600453,-0.063635,1.59147994732924,0.6408759212,1.43948605228421,0.738745533985323,5.56271208235,0.390924104800003
7,15.25,1995.06902425,383.97510267,2.81936824165,319.09924425,31.267858559,0.38896230565,3.575,225.20175816,323.125191615,2.27841758485,5.28076287375,102.1,95.275,37.592669145,34.25,27.8677036375,536.3223517,1393.21,90.6286234165,26.9221775,28.1976027966429,-0.03592,1.58882890633334,0.63391093375,1.51955354505305,0.778351597323587,5.27133230445,2.90802008085
7,15.75,2027.280863875,388.4224055,8.56354934900001,295.165795374998,30.7173254625,0.5357604091,2.346,209.5508726,299.81923584,1.69570762755,5.9523007701,102.1,96,37.395636985,34.4,27.111525891,462.79129622,1218.745,85.8412120015,26.9893283333333,28.1792699978044,-0.0563175,1.56414350526665,0.675293095899999,1.55841806860484,0.805169212907772,5.18434142375,8.5928898909
7,16.25,2021.809449375,390.96672145,5.179313307,243.6534692,31.905210828,0.5377504616,2.384,180.4099073,383.719030755,3.39939955155,6.66738101375,102.1,96.8875,37.279395165,34.355,27.359493911,411.420653705,1042.7375,77.748429,27.0335241666667,27.8685773017004,-0.0327,1.6027700583677,0.57222758,2.09670567725956,0.722882791329272,6.12258644365,5.052319564
7,16.75,2021.809309,386.702929095,6.78504471805,240.9534417,30.573386782,0.41931226555,2.38475,138.46308317,234.30650727,1.9010573503,5.76860099745,102.099739,97.8875,36.9443227,34.1325,27.056332633,333.7939083,870.16625,73.5610885,27.0871516666667,27.6591974412825,-0.035765,1.56743496163751,0.58954483115,1.49029158859122,0.687689563906594,4.5725443768,6.689820841
7,17.25,2012.1172366,389.821273335,7.10873396694999,204.4995446,30.392222179,0.39617079395,4.05,116.177774265,213.8208285,3.88457937495,5.9132130812,102.09625,99,36.1299124,33.5375,25.2072990765,255.09485403,705.8075,62.89556517,27.1196541666667,27.9669954849384,-0.0285735000000001,1.35308639713396,0.5536583257,1.34285474976757,0.684623960700638,4.4164153909,7.13320522709999
7,17.75,2053.1690155,391.5240619375,7.04477711,158.07932425,30.40399716375,0.4775727933,8.32975,78.09972472,209.7975072,1.8529600271,6.1296571546,102.1,99,35.95135719,32.75,23.75335100625,181.407569615,478.765,52.409081332,27.0134817517219,28.2255844369753,-0.016,1.48303700560708,0.533813689,1.41131082012033,0.699907431022132,4.583947095575,7.231192008
7,18.25,2146.5861522,394.22951673,13.3907796685,205.1424261,30.674713638,1.3604923393,9.75199999999999,40.8507858825,121.9685231075,1.06259431225,6.567204767325,102.1,99,35.188236345,32.11625,20.5615510505,123.5986133,332.25375,95.2339810835,26.8380916666667,27.7199851426942,-0.00639325000000001,1.4022241630559,0.538148274075,1.33083163583281,0.620558161539161,4.37936836305,13.53458060235
7,18.75,2357.83339945,415.69795299,17.093900481,178.807760425,30.7887711045,2.22409815045,16.445,15.836965638,75.6036751035,1.1162719531,5.14249903675,102.1,99,34.58491564,30.87125,19.2255903585,35.335160105,151.07875,93.4823021635,26.82683,26.8400107984492,-0.0020475,1.34083234028836,0.49462604085,1.10065596770118,0.60387572011489,3.85879885045,19.1592509821
7,19.25,2394.796186275,432.723881645,19.5334541965,212.866923924999,31.570965432,2.62862083875,14.875,5.407293733,70.0078419465001,1.48765861905,6.1766206004,102.1,99,33.606170365,29.56625,15.3457629115,1.18846748830001,34.03125,26.28407772,26.8116908333333,26.3045000955369,-0.00102075,1.32007871157545,0.5085026036,1.2340211829574,0.614508719494401,4.22815433075,20.603783837
7,19.75,2393.9231607,458.7484021875,24.0090338452499,199.51507,31.367531147,2.9627490418,16.6025,4.28802496954999,35.15156418,0.70256777805,6.65211075405,102.1,99,32.9202649425,28.6275,14.29849908375,-12.6722016865,2.6325,5.05133803335,26.8056291666667,25.2778633605844,-0.000598,1.36703067705154,0.431287232,1.31701844441,0.523629942803121,3.745344028175,26.7975120128749
7,20.25,2599.5873877,484.2487694,28.49345269,194.7158411,31.43841224,3.22036977837499,16.775,6.817464003,38.67037004,0.313853073249998,5.38550466849998,102.1,99,32.3322132,27.81625,10.56812773,-12.395287503,0,6.42916951665,26.7950125,24.7703342980046,-0.00199,1.09098992021008,0.418158643,0.89449657685203,0.49678033072979,3.08867862,30.578322544
7,20.75,2415.57844085,490.85915272,26.111431889,158.444153775,31.441861896,3.108916338,14.13,3.87265882735,45.37315704,1.801936735,3.212393801,102.1925,99.5,31.585983905,27.5,10.5206099005,-12.448545997,0,6.2151626646,26.7899008333333,24.384380638248,-0.00100025,0.944973288907597,0.40133062655,0.900259259236024,0.469715200057517,2.77191140305,25.8291450083
7,21.25,2478.093533,498.752523475,21.02946450725,164.176924,30.6177616585,2.1426401945,11.72,1.765479840125,35.1454050692499,0.836778714899999,3.363063075325,102.1925,100,31.6410397,27.09375,9.995838044025,-13.0948503365,0,7.2303798003,26.7855016666667,24.4249057725224,-0.000533400000000001,0.993964050444537,0.376486821875,0.818913183013428,0.454279730825018,2.9139852938,20.57905515015
7,21.75,2455.093865925,502.5835804725,26.0751692984999,167.1996227,30.656691618,2.94849279365,13.815,4.58925326147499,25.34717861725,1.02612043515,2.55326993745,102.1925,100,31.63892021,26.81625,10.0035922227,-16.552099097,0,6.4470490003,26.77205,24.1566679789916,-0.00195500000000001,1.09114560955998,0.35709089005,0.84657992822225,0.458457296343418,3.01132867645,26.7878019179249
7,22.25,2558.990541375,536.1474537625,23.335379353,161.278924325,30.72156534125,2.66668040474999,10.342,3.003052200625,19.344674384,1.15514135495,3.3767580807,102.1925,100,31.0352667325,26.73875,8.1509013148,-15.56979967,0,6.416584333,26.7455925,24.0958802775799,-0.00136225,0.95894408493874,0.3971357112,0.855329522844313,0.475404091060526,2.87189116415,22.747757892725
7,22.75,2445.46961675,512.7302793,32.1169995,180.50069425,30.64732364,2.15716061869999,8.59299999999997,4.277558981,19.15835058,1.01194176125,1.86878219379999,102.195,100,30.8491944,26.72625,7.670709391,-12.06223067,0,5.19261138335,26.70729,23.9250957831376,-0.00156,1.04713368774001,0.387184245,0.776388653961404,0.448397075146571,3.063999466,27.569011364
7,23.25,2534.779768175,525.7351193,26.12579212,170.982122825,30.92622899,4.175576529525,19.31,1.621640701,29.32339091,2.42896978642499,2.535016653525,102.168737535,100,30.8991753,26.70375,8.584413884,-12.03823667,0,4.717063667,26.669455,23.7301891849606,-0.00148,1.01664955220568,0.401827779,0.819434363448348,0.484889770978931,3.014896604,24.753796297
7,23.75,2484.29068235,524.5248522,28.78920178,213.719296125,31.25668081,1.7144448111,5.22375,4.179916621,22.66560337,2.25600340799998,1.712690057375,102.153061015,100,30.6411593,26.67125,8.799988596,-13.68225,0,2.320778,26.637455,23.4378292876949,-0.0012,0.973554874159644,0.389796887,0.813677151577946,0.449617745423821,3.11015552,30.391854691
8,0.25,2846.103731575,533.4702539425,26.57113378425,182.773975275,31.495503359,1.54853293135,7.8075,0.960916973425,25.72888975025,0.585206455499999,1.97036986925,102.4,99.775,32.1369655225,27.33625,10.37703975725,5.74691,0,2.16712,25.4201158333333,22.619607529011,-0.001393,0.940616842756905,0.381606724549999,0.7818491471754,0.520152152365151,2.62455878739999,20.5003503405499
8,0.75,2956.822185,560.9895706375,18.5155138447499,206.379695,31.307694193,4.91463076175,26.9575,3.21275486272499,16.47806242675,0.911788376049999,2.48541125795,102.4,99.3875,32.0666439325,27.2525,10.23544461,5.74691,0,2.360518667,25.3695958333333,22.5221542299225,-0.0016665,1.05382720964281,0.409598663425,0.87119548533754,0.525466103570832,2.93689542199999,18.8811583228999
8,1.25,2763.1579914,525.7234755525,21.4326884425,220.439380525,31.30385913525,2.346525229925,13.555,4.224126629575,19.60743618175,0.81756894945,2.189484627975,102.4,99.775,32.004963145,27.06875,10.22206531275,5.74691,0,2.689,25.2984725,22.469085601706,-0.00114935,1.03687556238516,0.36173745255,0.783510707375658,0.473237267714184,3.137286183225,23.543741650725
8,1.75,2717.512606,522.9823814,31.60187783,219.294976924999,31.16954431,2.9595335771,16.495,2.107392581,12.3281615,1.208938045375,1.853403468975,102.4,99.775,31.6386181,26.9625,9.593477418,5.74691,0,4.11166660499999,25.2193891666667,22.353299503779,-0.00113,0.740351301748028,0.311593677,0.663889986368223,0.37841093535996,2.470450597,31.109266357
8,2.25,2796.2297684,561.877407769999,25.19209969725,222.912913,31.0946352455,4.39680019575,29.675,1.883786846025,13.13190976375,1.257194622475,2.096813382825,102.4,100,31.0552259325,26.8575,8.6983610027,5.74691,0,3.014891533,25.1488775,22.1747959361416,-0.001475875,0.698708883164995,0.283462983975,0.582527543214633,0.369946829985237,2.426887777525,23.917828118725
8,2.75,2702.70388225,598.88453273,25.7131661805,263.10086875,31.089206516,4.87918414215,21,0.874903846799998,15.5301682375,0.814733445249996,1.6084821241,102.35,100,30.84266616,26.48125,9.21626874745,5.74691,0,3.010918667,25.07779,22.237513405852,-0.000621700000000001,0.652548946570376,0.3077800964,0.653693923013263,0.372874654840573,2.60441041955,26.64151380465
8,3.25,2809.9407595,596.9859704,40.960017856,369.930053774999,30.99975037,3.22237156825,22.5925,2.901785866,28.42213185,0.9027543086,1.82992342875,102.3,100,30.8284974,26.2375,9.524923275,5.74691,0,2.910246667,25.008685,22.1014647407878,-0.000633,0.841958054774702,0.354254193,0.689955794236124,0.414393476058685,2.774751874,39.459841833975
8,3.75,2630.236964,579.422026,23.77357807,226.55792825,30.35327923,3.094383371,21.075,4.264657604,9.841788635,1.066051558,1.990297353,102.3,100,30.6454266,26.22625,9.080135983,5.74691,0,1.4917,24.941405,22.1217273079251,-0.000966,0.796728702256923,0.324590006,0.760537413280898,0.392238659491897,2.9902611,21.144489278
8,4.25,2584.743092,546.564259425,32.82001495875,300.2670493,30.19440176675,2.956726174075,17.9449999999999,1.838438774475,21.22192875525,3.03169688187499,1.76237347009999,102.3,100,30.3945419425,26.07125,8.17456980692499,5.74691,0,1.4187,24.8747525,22.1622524421995,-0.000899925000000002,0.782373830483299,0.328129237174999,0.740438754608547,0.421040764594811,2.487479448475,33.811001181575
8,4.75,3309.821780275,578.37328701,26.57863958125,211.94942705,29.86411405225,5.21265975984999,77.675,4.32385370655,17.893806625,2.0436865323,2.458256533,102.3,100,30.38257359,25.91625,8.10236705099998,5.74691,1.9,1.3378,24.7585,22.3349667049406,-0.000760575000000001,0.826677076120431,0.303382439999999,0.711956750263662,0.449101210528194,2.788357616225,24.8854686808749
8,5.25,2992.2233883,615.45558678,39.63287485375,571.064607199998,30.04037243225,4.33196114495,32.3625,6.58578930384997,25.703116409,2.3333748234,2.1221783158,102.4,100,30.3744945,25.7,8.19310928062497,1.64771145817499,29.36,13.17359667,24.6440275,22.2133913021173,-0.00138987500000001,0.910644796671508,0.334193690049999,0.938117335023679,0.478194076808006,2.38744534897499,43.1175795501
8,5.75,2824.8333855,598.08289196,24.5757648439999,252.197756474999,30.3202942795,3.14836969675,12.555,19.791332511,31.8479031812498,4.91523990665,7.50773641805,102.4,100,31.1105657625,25.83875,10.20724943,4.98362775,123.1,82.9535355799999,24.5327225,22.3147041378034,-0.00166775,0.994020534787299,0.4548280996,0.853753004224969,0.517257015333684,3.194552179975,21.6918758484749
8,6.25,2662.380738725,607.203849605,23.2437951085,260.377313525,31.019340021,1.37438964305,17.79,32.60256228,51.0815405725,4.70406651995,7.1066014886,102.4,100,31.96446924,26.69375,9.08989777605,50.02865799825,296.385,37.756498916,24.4254258333333,22.6234670656086,-0.0020505,1.02237916467774,0.4013884338,0.915005647795429,0.498837570258659,2.92246348205,21.339937593
8,6.75,2870.28784635,587.416530055,12.7444653705,284.430874825,31.322530315,0.690194574999997,16.65,51.6701964575,70.620379528,5.3083499039,4.88105074365,102.4,99.5,32.6833455725,27.69875,10.58048539625,100.794241666667,446.25,56.27147391825,24.3238491666667,23.2516066468624,-0.00268477500000002,1.01597274732139,0.4155512519,0.915181218052045,0.538436075048611,3.517990213325,11.34973840265
8,7.25,2297.81632475,499.798353105,20.596453812,244.576471,30.7636787665,-0.0796600000000001,2.52575,87.556636314,104.129391605,5.386226773,5.37615444635,102.4122712,99,33.37081214,28.66,13.4154401595,163.947375,623.945,75.083085625,24.2705625,23.8729920390705,-0.01216,1.15303769964507,0.4449748843,1.14347631282852,0.569815003322025,3.593303939,17.5286421793
8,7.75,2174.453403875,438.3861171875,7.402235980725,198.2594945,30.87814982025,0.06664,2.551,140.902209925,158.7426533875,4.4764146539,2.99757945725,102.4110202,99,33.9206682925,29.5325,14.3599878865,244.602515,780.2175,70.81825,24.2319908333333,24.6613023891233,-0.017495,1.35504320242472,0.506731661925,1.17685847894044,0.625753103830922,3.567379902725,3.78407116759999
8,8.25,2091.6953224,413.9524481,1.343855009,170.599474,31.17542421,0.149683130325,1.62025,173.6679223,176.5477197,4.08949368637499,3.729539320075,102.45,99,34.508676,30.2825,16.64454376,321.0034291825,957.71625,79.0595166666667,24.2320402041279,25.3782113121212,-0.0186,1.43032829728003,0.556014337,1.29681047188863,0.677841943228656,4.519231322,0.389860125
8,8.75,2089.909003325,405.92744764,-0.177763049524999,176.653587125,31.2110515415,0.173523073575001,2.425,191.1380610575,227.774522335,3.736283210675,2.8331792137,102.45,98.275,34.97959898,30.99375,18.9730864595,389.979949166667,1116.86875,87.3476494149167,24.4860787501285,25.9368792346188,-0.0198425,1.36710571800999,0.554285367425,1.3476065693069,0.716010673069482,4.280806752775,-0.632881440274998
8,9.25,2081.622183775,402.872979975,-0.951373639800006,182.4227795,30.8889697535,0.2150614078,2.80525,241.49211528,266.100506015,3.3685213103,5.89850167909998,102.45,95.825,35.500158625,31.3825,20.2516194455,463.062488893333,1285.49,93.303010668,24.7922801831299,26.5746676573665,-0.031615,1.45136684953677,0.55652120965,1.25073989195981,0.667645392909528,4.4534267163,-0.948173288200005
8,9.75,2059.56425375,397.0103718075,1.01432951322499,242.901481725,30.48687859775,0.2408799988,3.641,257.1139851225,249.59313361,2.58865132945,4.81571805075001,102.5,92.6625,36.2028697375,32.17625,21.079897518,521.875668333333,1422.315,98.1867459985,24.9609342308027,26.9461480548822,-0.0338,1.32882589427719,0.5765226048,1.36651332046427,0.665049878256566,4.7542448869,1.01329701322499
8,10.25,2023.8702338,394.9406813,1.54073328,257.9374942,31.94602689,0.153402945549998,1.731,279.1574082,291.8521854,2.14299001315,3.97751299209999,102.5,88.8875,36.353848,32.6375,22.31121838,563.463264383334,1524.28375,100.06671690075,25.223097621325,27.2529812143887,-0.0431,1.49468184306895,0.593347017,1.30492247164343,0.706786022782002,4.459882539,1.345001396
8,10.75,2020.1351847,392.0134328775,-3.97178847132501,290.3099911,30.498922408,0.260000708825,2.361,299.999130395,320.063048162499,2.534337012225,4.49403085549999,102.4,95.9124999999999,36.6795053225,33.27125,23.99432873975,608.307285850833,1635.9375,103.2859416825,25.6003571345158,27.6350753375477,-0.030675,1.49420949135958,0.59200821725,1.42880225465487,0.672910749758581,4.570057463,-3.85827037840001
8,11.25,2018.25946585,391.44055624,-0.422604599950014,251.66704815,30.860499572,0.2494915966,1.747,341.600731535,334.68079457,1.92189418665,4.91567344664999,102.4012458,97.7625,37.0526973800001,33.4875,23.638059883,623.7655533175,1685.70625,102.01082225,25.909677964187,28.0026961984659,-0.048985,1.53957299835005,0.62284918505,1.6825865669397,0.705184354906478,4.33724724325,-0.238552276500014
8,11.75,2013.104875025,391.9395335775,-2.54009324942499,237.07148675,30.80405868575,0.131358985475,2.58399999999999,305.4928346375,315.8026085275,2.508992484625,7.693257246675,102.4,96.8624999999999,37.20413673,33.94,25.000504675,654.776899166667,1692.6525,98.81538483175,25.9024844565203,28.0615541315787,-0.05165,1.42884821865295,0.5858954738,1.49010529503832,0.700423637635938,4.580596859275,-2.66619659734999
8,12.25,2016.1101706,386.91994345,-5.63844592220003,292.623273599999,32.5758619435,0.17498656505,1.719,307.036276235,409.974067575,2.3255422088,7.76031121027501,102.4,97.775,37.461616335,34.1825,25.5879390805,680.6824424825,1756.1525,97.16066583,26.0791250336711,28.254530961457,-0.048185,1.55015911739299,0.61684003575,1.60500360109051,0.748230153402537,4.5943490715,-5.70733445860003
8,12.75,2015.74900775,385.464385,-0.426316834,293.1795445,31.14874755,0.2187032359,1.554,291.3505533,408.6403161,1.79054894215,5.7648048871,102.4,91.875,37.7090757,34.365,24.9809832,689.619046685,1760.04,95.9630254985,26.2605612825997,28.4639108218749,-0.056,1.64420334660893,0.625245713,1.65571263539299,0.751491817653393,4.544339185,-0.283272778
8,13.25,2015.81624875,383.920161025,1.015311430375,270.317506375,30.8821913175,0.241023846625,2.3225,322.125860825,376.7066343375,2.512291411875,5.137922324375,102.4,89.3875,37.7724865125,34.35375,25.2733596675,677.6754166525,1717.0375,91.93533808525,26.2829410842296,28.5835564563995,-0.05865,1.57990484358977,0.6213925285,1.43424845629882,0.7661528223603,4.313838753625,1.084765202875
8,13.75,2018.9054025,385.43194033,1.3683291379,449.642245649999,30.57795569475,0.334861410375,1.87,279.58033749,329.200536165,2.251701449125,5.650662373,102.4,96.275,37.815307275,34.47125,26.22240995325,650.501242495,1650.8125,90.54849083,26.4899542493068,28.7707439813814,-0.0603775,1.58339938818054,0.619192106,1.49939823998485,0.749490510881982,4.7150068391,1.550667583125
8,14.25,2008.82331315,384.5253372575,1.2174042736,382.2325858,30.88148159425,0.286363501599999,2.934,248.8178729925,344.2547594975,2.3293676012,3.58404034429999,102.3,98.55,37.7384068425,34.56,26.30741668475,611.2767808475,1561.9175,87.2867385,26.3356934737859,28.6385548529148,-0.043165,1.52365274454736,0.59937342985,1.53895301014406,0.692740884496998,4.635692385925,1.544450363325
8,14.75,2012.59523875,384.15305384,5.32959574969997,258.661097375,31.08825856525,0.299202898175,2.92425,233.7303781825,312.61061115,2.094249760875,4.369637743925,102.34875,98.775,37.5717696075,34.24,26.50893370475,563.22279,1446.07625,84.6261478315,25.9904051057808,28.3635628703382,-0.058245,1.5282947667503,0.6249673733,1.30333665766624,0.709721313694244,4.65536958905,5.51583691984998
8,15.25,2037.18899835,383.5321026,3.869366316,330.637177275,31.0053197,0.286777102824998,3.961,195.6293521,287.0707660025,2.3124547869,5.5101699162,102.3,97.8875,37.7484877,34.1375,26.51903665,513.600986685,1297.76625,77.8824828315,26.2333858091919,28.508295492747,-0.0334925,1.41103778360114,0.5984445424,1.51577548502408,0.728023652069994,4.791764872,3.976855234
