DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
10,13.25,106.61089175,5,44.34038259,3.91910548485,268.81014306,346,35.178416657,6.837534175,24.12708,369.708922625,3.761697025,0.8646812,0.16389835,10.0728,-12.339130875,-17.064702,-16.25600175,97.152669375,-15.230278625,-1.8813529,4.81018685,-27.1293892,-33.354294675,-4.0492737,-14.2140391
10,13.75,94.2595121275,4.6031353859,40.65,3.86732405905,268.230172345,346,31,7.189954475,24.14214275,369.7130323,3.8265238,0.902763625,0.158226675,10.1815,-12.613956125,-17.0484715,-15.295963,97.114442375,-14.582812,-1.688751725,2.022964,-29.9144475,-30.0033359,-4.411266,-14.90437255
10,14.25,87.83635265,3.98947615,39.78941405,3.7407052017,268.30814944,345.65,28.1328993,7.1251576,23.924874,369.004108025,3.57327375,0.94393485,0.195264125,10.1799375,-12.48951925,-17.04255825,-15.0100025,97.08393475,-12.481089575,-1.91041825,5.979316425,-27.3721657,-30.2261962,-3.2151582,-11.0818181
10,14.75,76.88239,3.2418674312,31.7093235615,3,268.65,346,21.04436848,6.942,23.266,369.26872255,3.6616447,0.7044274,0.1505779,10.173103725,-12.2193965,-16.872304,-14.91721475,97.09496475,-11.1636138,-1.3319646,4.6349987,-26.610637325,-29.834665,-3.56857125,-10.5328742
10,15.25,64.47208,2.2916340726,27,2,267,345,13.8730793605,6.8784,23.284936,367.49613825,3.584695875,0.720331375,0.148133025,10.202816625,-12.53830925,-16.5096475,-14.73356675,97.112068,-10.166643,-1.2286392,-1.2381225,-23.9775156,-38.6946454,-2.3430546,-10.5212875
10,15.75,46.8234252,2,20,2,264.7274683,343.48349665,9.5812010107,6.6634242,23.17496325,366.112296625,3.685023375,0.730598875,0.14478295,10.264639775,-12.68778475,-16.3052415,-14.60415,97.125578375,-8.5161004,-1.3904599,-0.896855099999999,-23.3458338,-49.066348325,-2.56453685,-7.907665875
10,16.25,23.41287,1,10.93480725,1,262.385151,342.95030455,-11,6.688599325,23.80623025,367.84916825,3.71763525,0.886382375,0.1080948,10.2733305,-12.7059479,-16.300904,-14.457963,97.1156125,-6.47950675,-1.3260283,-4.642610225,-22.75663685,-48.709580125,-2.14470095,-6.3809396
10,16.75,14.996795173,0.65065396795,6,0.999070375,262.2809936,343,-65.996717084,6.49025,25.00373625,367.7549461,3.83926005,0.7196739,0.058232,10.272275,-12.67276955,-16.350386,-14.44058625,97.10870625,-3.86702445,-0.9130656,-3,-17.990764,-59.49698775,-2.030543125,-3.318635
10,17.25,2.7417,0,0,0,259.4401449,341.65,-99,6.321051325,26.92527225,367.700785375,3.9023967,0.7274326,0.0421052,10.250025,-13.18436805,-16.1531,-14.962857,97.10340575,-1.45667455,-0.4754045,-4.336232,-19.5508744,-70.7380945,-1.441340875,-0.7468185
10,17.75,0,0,0,0,256.172612,338.98413975,-104.63378623,5.964965425,28.61459025,368.8123569,3.8829718,0.6502148,0.0359785,10.26985,-14,-16.771008,-15,97.1584195,-0.4624794,-0.974494375,-7.0443875,-13.4602691,-67.71874185,-1.6181557,-0.63160915
10,18.25,0,0,0,0,255.84558315,336.0207168,-103,5.6412634,30.70782725,369.80064,4.0079665,0.6636552,0.0247175,10.22125,-14.2553275,-17,-16,97.18475525,-0.33998945,-1.40876045,-6.65010035,-18.3667981,-72.255878475,-1.09986145,-0.5156125
10,18.75,0,0,0,0,255.6227777,334.86842905,-102.35,5.3920325,31.1037875,370.8143068,4.1394534,0.606263525,0.0373939,10.2161875,-14.84353955,-17.1,-16.975,97.2149735,-0.88259755,-1.336947775,-9.5815346,-15.144345575,-68.126564025,-1.4352022,-0.92919765
10,19.25,0,0,0,0,251.9662215,332.853035875,-102,5.46351,32.19,371.65549575,4.190945625,0.74301355,0.0299717,10.1846133,-15.22749,-18.117502,-17.114738,97.199750875,-0.4273235,-1.6930192,-9.55347095,-20.25836915,-78.089073,-1.30607085,-1.017555
10,19.75,0,0,0,0,249.43941179,331.88754605,-101,5.21988675,33.608705,373.621209025,4.199858725,0.70371775,0.02941735,10.1653,-16.2622383,-19.0106935,-17.904182,97.182629,-1.26289815,-1.786141875,-8.52089,-17.9563107,-72.3642245,-1.60152935,-1.23831775
10,20.25,0,0,0,0,249.4361199,330.00946595,-99,4.90170175,34.33795,374.21421495,4.263985975,0.60533755,0.03121695,10.0778482,-17.1294757,-18.215592,-17.61089775,97.14784625,-0.9450323,-2.550956,-6.19672535,-16.0472944,-73.907993425,-1.3900692,-1.620034
10,20.75,0,0,0,0,247.83343437,328.78014015,-99,4.558673,36.056655,375.8695888,4.1924022,0.6598235,0.03053235,10.022391925,-17.7896447,-19.0178675,-17.8039365,97.1655855,-0.9693496,-2.45916,-8.156099925,-19.13487595,-70.11023245,-1.697373,-2.371407
10,21.25,0,0,0,0,246,326.82358455,-99,4.25554575,37.3978925,376.3782685,4.151387025,0.718603725,0.03145155,9.981504675,-17.5884867,-20.26212625,-20.030266,97.190468,-1.1732111,-2.5593472,-7.4996671,-18.5313176,-76.59295195,-1.5068563,-1.97851505
10,21.75,0,0,0,0,245.08722909,324.65,-98.25655,4.19021615,37.459381,376.999436,4.0338976,0.448757075,0.0244809,9.96516635,-18.734850375,-21.08590225,-18.941163,97.20262525,-1.02853065,-2.68041765,-7.6800845,-16.531478225,-68.1114828,-2.1500133,-2.90532975
10,22.25,0,0,0,0,243.89138345,323.65,-97.35,4.06779085,39.59726275,377.85019555,4.03497055,0.545914,0.032179,9.8526,-19.029112875,-21.3608825,-19.158374,97.201482,-1.7974,-3.4612542,-8.921562475,-16.997135,-70.304935,-2.3491538,-2.472501
10,22.75,0,0,0,0,243.067704,323.42968705,-97.408533832,4.12331685,40.40079075,378.946331575,4.113828625,0.5766491,0.031192025,9.7773631,-19.90135875,-21.3696375,-19.6071145,97.20912825,-1.723624125,-2.79618885,-8.07941955,-15.3431004,-68.358494,-2.5748219,-2.282083
10,23.25,0,0,0,0,242.67343845,322.26488345,-98.35,3.8699803,41.88675,379.782113075,4.015778775,0.600745,0.02847495,9.710334,-20.239128,-21.17723525,-19.970072,97.20262475,-1.0677388,-2.7959156,-5.627133025,-14.06664325,-63.6770931,-2.0965012,-1.767389325
10,23.75,0,0,0,0,243,320.62910185,-97.35,3.682857,42.50633575,380.9456686,4.0549458,0.59813695,0.0313246,9.716375,-20.7281475,-21.181712,-20.925,97.1677885,-1.00496845,-3.086574375,-7.7846896,-14.0465404,-65.6396463,-2.961368125,-1.9293565
11,0.25,0,0,0,0,213.2031145,287.96932585,-101,-4.4168049,39.062,385.882012325,1.694080325,0.7281695,0.035366675,5.1955242,-21.7661902,-22.790327,-22,97.084842,-0.4645319,-1.94980475,-7.912936225,-10.15774195,-57.056943,-2.614207225,-0.047033175
11,0.75,0,0,0,0,211.838355,287.049537,-101,-4.699397975,40.1130575,385.6020462,1.6944642,0.67770875,0.035329,5.149606275,-22.395373,-23.4077875,-22.03472125,97.07988825,-0.58786125,-1.674136475,-8.41539995,-8.7301458,-57.610923125,-2.9915482,-0.031719
11,1.25,0,0,0,0,211.02588,285.820428,-100,-5.06597455,41.2651285,385.92121725,1.704504625,0.70908425,0.0405682,5.105424625,-23.0737568,-24.1817275,-22.574432,97.07825675,-0.472149,-1.565251225,-6,-9.29096295,-54.754021525,-2.35178025,-0.5461805
11,1.75,0,0,0,0,209.2313265,285.333166,-99,-5.0973386,42.86938425,386.477962625,1.9491735,0.91769255,0.0388777,4.9816413,-23.5996506,-24.952098,-22.79994375,97.066513875,-0.827965,-1.87493875,-7.7751314,-9.30845615,-57.626538,-2.662252275,0.1800904
11,2.25,0,0,0,0,208.230601,284.9568925,-100,-5.369165175,43.54014575,386.541316625,1.951781125,0.8955363,0.03745015,4.963397,-23.947487,-25.42224525,-23,97.094602375,-0.76683265,-2.1359828,-6.11391325,-9.516534,-59.22522235,-2.16844185,-0.501849025
11,2.75,0,0,0,0,205.878935,284.1169115,-99.909057,-5.766385625,44.189329,387.000241375,1.973229375,0.7439105,0.0303454,5.03165995,-24.1747802,-26.15083475,-23.07201875,97.0814175,-0.56685385,-1.886426,-7.902134075,-10.123155,-56.0529035,-2.992249,-1.618393175
11,3.25,0,0,0,0,204.0062935,283.0050688,-99,-6.0503324,44.53936,387.28773625,1.9399683,0.8623915,0.0371981,5.047526475,-24.41503105,-26.697671,-23.2421265,97.11223325,-1.09424655,-2.3407462,-8,-8.68882095,-54.637525075,-2.6689694,-0.197005525
11,3.75,0,0,0,0,204.2347655,282.949288,-98.5,-6.2911656,45.447826,387.47192175,1.93387925,0.8466362,0.0359661,4.98081005,-24.6140955,-26.949296,-23.4127325,97.130001875,-0.48127505,-2.11880725,-8.6560652,-10.265842125,-58.5088604,-3.6166554,-0.1324748
11,4.25,0,0,0,0,204.67095125,282.877498225,-98,-6.1728758,46.121268,386.8036755,1.9772765,0.8117667,0.0342455,4.918869525,-24.92157005,-27.091201,-23.4722,97.1454715,-0.5561697,-2.26170315,-7.03859875,-9.11399,-59.6616374,-2.154055,-0.56067825
11,4.75,0,0,0,0,203.9752163475,282.519637925,-96.5111382,-6.2302584,46.213927,387.0604307,1.9019317,0.647142725,0.034388,4.9787912,-25.02446825,-27.393003,-23.5977255,97.1601985,-0.62382695,-2.980274,-8,-8.72545445,-57.4731532,-2.25863405,0.002061025
11,5.25,0,0,0,0,203.8283765625,281.24447365,-97,-6.4610352,46.389039,387.5653952,1.9378346,0.71385675,0.0340396,4.91332835,-25.24290575,-27.70313075,-24,97.17219,-1.0514094,-2.3080277,-8.25419375,-8.874591375,-53.4734467,-1.9485676,-0.35095275
11,5.75,0,0,0,0,202.8155722575,280.758047875,-96.575,-6.5483172,47.485192,387.76610425,1.884391025,0.6491205,0.0283448,4.86633185,-25.39004955,-28.05751625,-24.11699025,97.165322,-0.5990322,-2.248815125,-6.95969305,-9.3799497,-54.4490833,-2.4557792,-0.35526845
11,6.25,0,0,0,0,202.6825188475,280.188295925,-95.609291125,-6.8331849,48.501199,387.8550295,1.9167768,0.62112265,0.02646675,4.7276922,-25.598347,-28.3750215,-24.6495875,97.17443425,-0.58633905,-2.09064145,-7.3574153,-8.7278108,-54.9439503,-1.6600215,0.018294
11,6.75,0,0,0,0,200.011441425,278.30545905,-90.47249573375,-6.7558704,48.597914,388.293377125,1.95858535,0.734908875,0.0319196,4.73834405,-25.62205895,-28.59621725,-24.8205025,97.142066,-0.772305825,-2.4707474,-6.82781425,-9.11950025,-52.454408,-1.620613475,-0.42002935
11,7.25,5.371494575,0,2.253784624425,0,200.4702851,279.615467875,-69,-6.7007228,49.283259,388.272061575,1.941590525,0.68158635,0.0355294,4.6903424,-25.48773345,-28.490517,-24.825163,97.134614,-1.30256,-2.613401575,-7,-8.77145865,-42.922767675,-1.29144865,-0.5395768
11,7.75,14.4732844325,0.89988145625,7,0.9001086154,199.829714325,283.379228625,-19.44341255,-6.3075448,48.2697445,387.923389775,1.896292375,0.665889,0.04448245,4.7115821,-25.4592775,-28.4004995,-24.891055,97.1530275,-1.100734575,-4.572207725,-8.85926775,-12.92350625,-37.09997965,-1.3167915,-1.2804074
11,8.25,25.552877575,1.304982309375,11.97282535,1.026327081775,204.7854,289.541564775,5.895847375,-5.7154829,46.069828,387.2857223,1.90116375,0.59737825,0.08203125,4.74466,-24.77692275,-28.155354,-23.72642925,97.1332005,-2.115172,-5.153489525,-10.0027325,-14.34223855,-37.416804625,-1.578343025,-1.73106435
11,8.75,41.13116965,2,19.498795825,1.704690075,208.7,292.378154425,13.130880756,-4.5117675,43.315018,386.4917204,1.9194524,0.629316875,0.10968135,4.707005375,-24.5739934,-27.34120225,-22.9843605,97.130567,-3.45432905,-4.6873705,-7.0256766,-19.6352701,-34.15385325,-2.207242,-3.9676195
11,9.25,50.432914642,2.8076625,24.34059799675,2,211.275,298,17.42496801575,-3.7298531,39.2715,385.45908205,1.726861925,0.695093,0.139157325,4.71202435,-23.907032,-25.42739425,-22.68344125,97.128789,-4.0728985,-4.854147625,-7.3752592,-19.48592995,-26.982070275,-2.851707125,-4.239411625
11,9.75,71.065402,3.2308035,32.998233678,3,213.05411,301.493266,27.277063304,-3.2490954,36.77422525,384.63846715,1.7415965,0.601313875,0.167601,4.75183895,-22.885324,-23.986466,-22.849932,97.107588,-6.1220592,-4.652716525,-9.192713375,-17.528427375,-20.8751968,-3.0393495,-6.742149875
11,10.25,81.21990131,4.388783192125,40.609950452,3,218.4,304,28.637725868,-3.076036175,31.94825,383.366722575,1.633867425,0.71749985,0.18318675,4.7794502,-22.012021,-22.9674785,-22.3393915,97.124744,-6.0758916,-3.714744,-8.855446,-19.4103402,-15.93624635,-3.62889695,-6.4520676
11,10.75,82.40424,4.847966518125,34.76311323,2.2926474214,221.4,307.1689676,28.693062,-2.441824375,29.89975,382.508733,1.633296625,0.645521425,0.182749425,4.7545083,-20.4653095,-22.30359225,-20.98748,97.11476725,-5.7611824,-2.6083946,-4.323518225,-19.5123538,-29.52345335,-4.439777875,-5.1042063
11,11.25,83.954946668,5,38.799228396,2.7986478,223.231572,309.5560036,31.950884234,-2.2257508,27.1855,381.8350326,1.55343935,0.92648265,0.199807125,4.790143,-19.502888475,-21.62107,-20.50178875,97.090318125,-5.92520885,-2.192650875,-3.9376373,-21.404927375,-21.443348625,-6.84823965,-5.352570025
11,11.75,83.419186668,5,41.490382756,3.1052956552,224.4246604,312,32.621505948,-2.2562443,25.68975,381.1118486,1.5625678,0.830242775,0.21237445,4.95474325,-18.22922725,-21.43267825,-20.16057775,97.05285075,-6.33396925,-1.84157155,-3.8881696,-20.910193,-26.03631105,-6.138516425,-6.23102295
11,12.25,99.3095118,4.696862444625,47.14042,3.4365449274,227.8694984,312.76789426,36.275956834,-2.270952575,25.21130525,380.4330026,1.5038554,0.8176526,0.2039444,5.1178854,-17.69511,-19.9617375,-20.064115,97.04897525,-6.45875925,-1.728916025,-4.415686425,-19.112014025,-18.004891175,-6.25444765,-5.016813175
11,12.75,98.318156096,5,44.314592376,3.064327273,225.8,312.8,36.9398794,-1.9448773,23.7865,380.09328995,1.4681103,0.8884717,0.18420675,5.14359365,-17.238737,-19.50762375,-19.935526,97.00522925,-6.3927167,-1.5206133,0.6026849,-20.9630404,-28.7578272,-6.376617225,-4.80520555
11,13.25,102.6333342,4.485256138125,45.472432696,3.2416697164,226.2,313.4,33.4,-1.664581575,22.64335825,379.7009936,1.4390102,0.8689338,0.2060783,5.20935225,-16.8142265,-18.898205,-19.630825,96.9856245,-5.48407925,-1.1535924,-3.31762205,-15.8888189,-18.1430668,-4.639411225,-3.926563575
11,13.75,87.384955,4.4938386284,40.1112092,3.065721598,225.90250904,312,27.7662168,-1.751972525,22.1015,379.2545729,1.4252211,0.917263125,0.202621125,5.259567025,-16.56298475,-18.4209025,-19.00168125,96.9097115,-5.4183824,-1.0514798,-1.05782075,-17.1947859,-21.9412821,-4.884524425,-4.7925596
11,14.25,61.5652464,3,27.5198212,2.107107581,225.94054128,311.7546216,19.7042536,-1.5796724,22.03722475,379.227724,1.33965345,0.9866706,0.20238705,5.277111325,-16.5175375,-18.00084975,-18.96863,96.91249825,-5.1471254,-1.08423905,-4.2051179,-14.5153097,-24.380026875,-3.770742,-3.8625582
11,14.75,50.71916,2.5173169642,24.14879424,1.8380074116,223.4,310.2732,12.14162244,-1.386466725,21.76063075,378.8082016,1.4229074,0.954890625,0.17926225,5.342876625,-16.2707385,-17.77069,-18.953594,96.92422775,-3.72945825,-1.054585125,-7.266027,-13.9493085,-23.756310875,-3.46811035,-2.7632858
11,15.25,33.2591532,1.9422303716,14.9071356,1.1578262,222.0458208,308.1232324,3.0030576,-1.271378875,21.99698675,378.93292615,1.4961075,0.9081856,0.162852325,5.39227195,-16.378094,-17.74887225,-18.7980115,96.94208375,-3.3773815,-0.9556565,-1.85325825,-14.2581471,-15.060752225,-2.150713875,-2.424728
11,15.75,24.94576,1,10,1,222.4,307.2779468,-14.892277662,-1.13466855,21.97759575,378.5067216,1.3669122,0.744790625,0.13734805,5.21216575,-16.6719575,-18.1437005,-18.63459925,96.937391125,-2.20998705,-0.7781035,-7.4694189,-13.309972,-28.7116024,-2.54070625,-1.320802575
11,16.25,10.303858,0.3547416,4,0.0397362,221.60211666,305.3834236,-66,-1.2499841,22.466063,378.4331334,1.4194974,0.7963395,0.1039501,5.1747979,-16.98233495,-18.1733205,-18.6316025,96.946103125,-1.1942722,-0.7150744,-5.5699688,-12.8188975,-37.0270568,-2.4496142,-1.079784825
11,16.75,1.5969609874,0,0,0,220.8956627,303.083447,-100.6,-1.573772575,22.996115,378.687873325,1.394991775,0.750077875,0.069552625,5.21701565,-17.0090975,-18.249896,-18.4093275,96.9789015,-0.793431,-0.5435517,-4.2682629,-12.7709926,-48.927548825,-2.41474735,-0.5086724
11,17.25,0,0,0,0,219.04945212,301.3972064,-109,-1.9710914,24.214541,379.77206575,1.54808075,0.794610375,0.05152085,5.24251045,-17.157904,-18.66133475,-18.6415345,97.01073775,-0.55065875,-0.5977452,-4.13000525,-9.250675,-56.5406582,-1.8897406,-0.29484075
11,17.75,0,0,0,0,217.14077972,299.9917926,-108.6,-2.0921508,25.674,379.8167427,1.5045884,0.7376901,0.0413875,5.259731675,-17.32034,-19.238931,-19.310475,97.0379705,-0.456067825,-0.6172126,-4,-10.850172,-59.5396285,-2.1477207,-0.00594207499999997
11,18.25,0,0,0,0,217.0274856,297.3705936,-109.6,-2.4686495,26.489483,380.890342025,1.41298055,0.7093124,0.04365305,5.14926765,-18.437824,-19.747435,-20.0409745,97.063925,-0.511741,-0.91815075,-7.93757625,-9.72674075,-61.084690475,-1.2655465,-0.06047115
11,18.75,0,0,0,0,215.55328786,296.5431092,-107.5093421,-2.7529806,27.37673,381.3536429,1.507507075,0.71773535,0.03942575,5.1177771,-18.75261,-19.8648715,-20.439609,97.077174,-0.325103,-0.8928599,-5.9499535,-10.5867592,-66.9542486,-1.885322,-0.1072213
11,19.25,0,0,0,0,214.737623,296.38340924,-106.40234674,-2.954,27.962084,381.916159025,1.612311175,0.7167265,0.03724125,5.11737435,-19.0006702,-20.03633875,-20.48179375,97.082498,-0.2472954,-0.77690675,-5.75259905,-9.8301261,-62.205337475,-2.1914013,0.006166675
11,19.75,0,0,0,0,211.3865942,296.50736304,-106,-3.2018091,29.160173,382.20607905,1.62568,0.633924,0.039836175,5.145025825,-19.61151,-20.234548,-20.85225625,97.09212275,-0.47367385,-1.1834395,-7.65975275,-9.37268175,-66.1195378,-2.4088218,-0.1694322
11,20.25,0,0,0,0,210.8130856,295.6757038,-105.8,-3.404694,30.854046,383.00845855,1.5949908,0.691170375,0.03702775,5.1426578,-20.129122,-20.812872,-20.8637375,97.078049,-0.652639,-1.141996,-6.79795365,-8.625536425,-64.7993445,-1.8901232,-0.011518975
11,20.75,0,0,0,0,210.33684,294.5405478,-106.2,-3.683193,31.626039,383.5464735,1.6232615,0.58779075,0.035386875,5.180179675,-20.33774525,-21.348841,-20.878438,97.08169575,-0.677555,-1.3544876,-6,-9.272609,-64.1059885,-2.45976455,-0.951151325
11,21.25,0,0,0,0,211.5743078,294.1262808,-105.2,-3.88938,32.402354,383.517909225,1.5852547,0.70187175,0.03572435,5.198597775,-20.457998,-21.673962,-21.0501225,97.0735375,-0.9274634,-1.608783875,-6.98327065,-10.3255833,-62.1366438,-1.843436075,-0.990791625
11,21.75,0,0,0,0,212.46735156,292.97565764,-104.2,-4.177543,33.232495,383.963244025,1.674505625,0.593506,0.034437325,5.1252457,-20.6002148,-22.40019,-21.11241,97.094641,-0.50910955,-1.5234604,-7.567817525,-9.66763465,-66.485599825,-2.5483785,-0.28811035
11,22.25,0,0,0,0,212.83569058,291.9991854175,-104.575,-4.5576038,34.205138,384.528295675,1.7280581,0.71707,0.037871425,5.08807765,-21.031377,-23.2282745,-21.201116,97.11073025,-0.63838075,-1.5264882,-7.749363075,-8.533887,-65.103636,-2.4799582,-0.605373475
11,22.75,0,0,0,0,212.958459625,289.8422047925,-104,-4.89946275,36.031878,384.74319425,1.72327775,0.8433746,0.035550275,5.052767,-21.4245732,-23.532755,-21.62903175,97.092358375,-0.6079937,-1.67035075,-8.001353,-8.9049168,-63.88548075,-3.53213365,-0.03192785
11,23.25,0,0,0,0,212.80724155,288.74525426,-101.55,-5.2663836,37.070649,385.195272,1.7357522,0.8097558,0.03196865,4.992254475,-21.6695635,-23.8081805,-22.23364,97.07948475,-0.694283,-1.2717371,-5.5506726,-8.7533758,-64.578040875,-2.46925105,0.0056976
11,23.75,0,0,0,0,212.440680125,287.5741360575,-101,-5.226840075,37.9275,385.370322075,1.6754362,0.91682725,0.0419809,4.97081615,-22.202505,-24.101873,-22.987496,97.082231375,-0.8464062,-2.1619,-6.6498398,-9.45687335,-58.8640455,-2.508179275,-1.2376334
12,0.25,0,0,0,0,188.59636872,260.949698775,-95,-11.383505,41.054315,386.495694875,1.377865325,0.767561225,0.0383035,0.85156,-18.94489855,-18.81706225,-18,96.888307125,-0.9691655,-1.138125525,-7.5601136,-8.233529,-60.97171825,-3.46852215,0
12,0.75,0,0,0,0,189,259.9915835,-94.1586855,-11.473659,41.931186,386.46107175,1.329470975,0.7543456,0.0337076,0.86434,-19.752624,-19.14488275,-18.7574525,96.891565,-0.994998375,-1.2037085,-6.0903826,-6.0396374,-60.05368775,-3.6488928,-0.4531051
12,1.25,0,0,0,0,187.5219294,259.5,-93.525489195,-11.797844,42.548765,386.1687106,1.4035054,0.784259475,0.042597675,0.86003,-19.95773745,-19.73880775,-18.8930295,96.857051,-0.8699047,-0.900099875,-5.75978965,-6.448415,-53.7126554,-3.2724271,-0.3732461
12,1.75,0,0,0,0,186.6518449125,257.5,-94,-11.891489,43.529469,386.5801422,1.309291,0.8417613,0.0423354,0.8365225,-19.979988225,-19.84383925,-18.9936235,96.861849,-0.8609967,-1.168517825,-6.726407375,-7.897144225,-57.29193805,-3.08883265,-0.012928875
12,2.25,0,0,0,0,183.874596765,256.05,-94,-12.099307,43.979917,387.138816275,1.355367625,0.8134439,0.04510915,0.819255,-20.36374455,-20.080856,-19,96.92858,-0.675897175,-1.29905735,-5.733933425,-8.18645985,-55.6853723,-3.38063475,-0.1338503
12,2.75,0,0,0,0,182.57832105,256.5,-94.03261575,-12.32505575,45.24068975,386.552027925,1.333585975,0.8586665,0.0420965,0.8172625,-20.60403245,-20.3297905,-19.2485035,96.8523525,-0.8023177,-0.85732165,-6.195952425,-9.643441,-54.603627425,-3.291367975,0
12,3.25,0,0,0,0,181.121252425,257.525,-94,-12.45283875,45.57413575,386.856350825,1.324509675,0.90265285,0.0455605,0.8224575,-20.81660255,-20.5054175,-19.0614875,96.83685,-1.0763452,-1.103381,-7.840560875,-7.66963285,-57.0983614,-3.637501575,0
12,3.75,0,0,0,0,182.521919,256.5,-94,-12.56994825,45.664733,387.09445095,1.32233695,0.85411425,0.039707,0.81408645,-21.069374,-20.58845425,-19.10708825,96.9160125,-0.92728865,-1.167441,-8.0339166,-7.84800125,-58.729031,-3.8986169,-0.21896
12,4.25,0,0,0,0,182.05,255.05,-94,-12.6579905,45.97792375,387.469442475,1.2652806,0.7614255,0.042507375,0.80581295,-21.19753245,-20.64237775,-19.57006525,96.7884045,-1.1314582,-1.063558,-8.2521376,-8.226313,-56.613553,-3.341844025,-0.1648185
12,4.75,0,0,0,0,181.05,255.05,-93.9661512025,-12.8658275,46.50843875,387.57101105,1.300611575,0.832008425,0.04020905,0.809964175,-21.26365175,-20.88734075,-19.6339045,96.866719375,-0.9142335,-1.24971695,-6.5537269,-9.28368575,-56.87452035,-3.1132746,-0.25346
12,5.25,0,0,0,0,180.5,255,-94,-12.62606675,47.34871675,387.60644215,1.262757375,0.68121035,0.0407462,0.8054224,-21.2693425,-21.4061585,-19.957652,96.8829475,-1.10135175,-1.307526,-6.9304284,-8.744997725,-55.082387375,-2.6238615,-0.1942
12,5.75,0,0,0,0,180.7122491,254.5,-94,-13.07291575,47.63790725,387.235021,1.277293,0.745081625,0.03496475,0.7922665,-21.323945375,-21.41717975,-20.8216075,96.872485,-1.2179052,-1.496554575,-7.1545262,-8.40661735,-52.0227024,-2.6090755,0
12,6.25,0,0,0,0,180,254,-93.5,-13.20096875,48.62909075,387.25014695,1.31327755,0.6494013,0.047738875,0.82492155,-21.4033315,-21.6249315,-21.083865,96.8524475,-1.20429915,-1.3988228,-9.7462699,-7.1734765,-57.0883056,-2.2269598,-0.626332
12,6.75,0,0,0,0,179.5,253,-93.0547295,-13.16975,49.40996525,387.75506515,1.29316605,0.75993585,0.042516,0.815041125,-21.69840305,-21.9456535,-21.341395,96.9625,-1.0690385,-1.0710032,-8.5425987,-8.6232606,-53.6613585,-2.26097875,-0.0774555
12,7.25,0.4711115575,0,0,0,178,253,-89.4172725,-13.2088115,49.08544,387.5497763,1.2615527,0.636837575,0.042426,0.841128075,-21.55354175,-22.230227,-21.17716125,97.0049475,-0.969185,-1.229571175,-7.3380654,-9.5290708,-55.833741,-2.43931495,-0.105676625
12,7.75,5.7736203705,0,2.1634402105,0,176.5,254,-60,-13.271658,49.2224905,387.514238025,1.321691275,0.7621175,0.0518349,0.764885,-21.444929075,-22.623734,-21.052588,97.02562125,-1.20140605,-1.3007339,-6.7796497,-9.05279825,-45.81637545,-2.4758722,-0.25842075
12,8.25,15.7398278,0.9199924065,6.567110775,0.632468225,178,255.05,-19.989175025,-12.9614715,47.963301,387.875288225,1.346645975,0.64040855,0.052988325,0.7974625,-21.694128175,-22.79391525,-20.821662,97.039126125,-1.70756675,-1.851101,-7.3372607,-8.462468875,-38.758345625,-2.1260352,-0.9893691
12,8.75,28.97978747025,1.380757,12.6527085,1,179,257.525,5.13969935,-12.437901,48.7429745,387.75962805,1.3426411,0.505445625,0.086807925,0.8020875,-21.720542575,-22.3416195,-20.8725,97.0593675,-2.533128475,-2.5001228,-13.5651448,-11.6420717,-42.58782555,-1.8012674,-0.50964
12,9.25,43.13813675,2.047098549,20.087112725,1.914580776,182,260.525,13,-11.52638775,46.88550125,387.4297439,1.29056225,0.58466655,0.12015675,0.80694375,-21.178718825,-21.8793985,-20.4520435,97.066025,-3.14881395,-2.858125225,-10.468755925,-12.532010925,-31.7703016,-2.601103,-1.3429753
12,9.75,50.67151317,2.86047264985,23.60077835,1.906135,183.5,264.47374535,17.3654325,-10.80618275,42.9707575,387.234454,1.271975,0.6387364,0.1535025,0.8051755,-20.770553,-21.34483325,-19.825638,97.088461,-3.43336675,-3.1573575,-6.28878575,-13.491594925,-32.7544056,-2.763109325,-1.820621425
12,10.25,62.7661025,3.230783806325,27.5,2.1938985425,186,269,22,-10.21810625,40.05845425,386.8427397,1.310752725,0.7256529,0.16652525,0.816112225,-19.81420775,-20.60905175,-19.2059,97.01183925,-4.1785959,-2.831212,-8.8350794,-12.610707925,-26.8834061,-4.444723025,-2.3067331
12,10.75,70.91475942,3.8454719285,32.8692315,2.4887395,187.5,273.0096734,26.5251635,-9.83131315,38.615014,386.511919,1.36010775,0.666896625,0.19344235,0.816711,-18.9922856,-19.18829975,-18.05102,96.994262,-5.003290675,-1.9684662,-8.23882,-14.4666103,-28.799196625,-5.060358225,-2.9585436
